date,GLDI_Open,GLDI_High,GLDI_Low,GLDI_Close,GLDI_Volume,GLDI_Dividends,GLDI_Stock Splits
2016-12-28 00:00:00+00:00,178.0,178.60000610351562,177.39999389648438,85.5666732788086,1610,0.0,
2016-12-29 00:00:00+00:00,179.39999389648438,180.3999938964844,178.0,86.33497619628906,5075,0.0,
2016-12-30 00:00:00+00:00,178.8000030517578,180.6000061035156,178.8000030517578,85.85480499267578,5045,0.0,
2017-01-03 00:00:00+00:00,180.6000061035156,181.1999969482422,179.1199951171875,86.52703857421875,1725,0.0,
2017-01-04 00:00:00+00:00,180.0,181.8000030517578,180.0,87.10327911376953,1395,0.0,
2017-01-05 00:00:00+00:00,182.0,184.1999969482422,182.0,88.3517074584961,5185,0.0,
2017-01-06 00:00:00+00:00,183.3999938964844,183.6000061035156,182.6000061035156,87.87152099609375,1385,0.0,
2017-01-09 00:00:00+00:00,184.3999938964844,184.3999938964844,183.1999969482422,88.54374694824219,1860,0.0,
2017-01-10 00:00:00+00:00,184.1999969482422,184.8000030517578,184.1999969482422,88.54374694824219,1125,0.0,
2017-01-11 00:00:00+00:00,184.3999938964844,185.77999877929688,183.6999969482422,89.02396392822266,1750,0.0,
2017-01-12 00:00:00+00:00,185.6000061035156,186.6000061035156,185.6000061035156,89.31206512451172,1240,0.0,
2017-01-13 00:00:00+00:00,186.0,187.6000061035156,185.17999267578125,90.08032989501952,835,0.0,
2017-01-17 00:00:00+00:00,189.8000030517578,189.8000030517578,187.8000030517578,90.56049346923828,5390,0.0,
2017-01-18 00:00:00+00:00,187.6000061035156,187.6000061035156,184.82000732421875,89.86365509033203,1830,1.46,
2017-01-19 00:00:00+00:00,184.47999572753903,187.0,184.47999572753903,90.49275207519533,1110,0.0,
2017-01-20 00:00:00+00:00,186.1999969482422,186.8000030517578,185.66000366210935,90.20238494873048,775,0.0,
2017-01-23 00:00:00+00:00,188.3999938964844,188.3999938964844,186.1999969482422,90.58956146240234,1480,0.0,
2017-01-24 00:00:00+00:00,187.6000061035156,187.8000030517578,186.3999938964844,90.39594268798828,2290,0.0,
2017-01-25 00:00:00+00:00,186.6000061035156,186.6000061035156,184.0,90.00883483886719,3065,0.0,
2017-01-26 00:00:00+00:00,185.0,185.3999938964844,184.0,89.62169647216797,2220,0.0,
2017-01-27 00:00:00+00:00,184.6000061035156,185.1999969482422,183.8000030517578,89.33133697509766,1980,0.0,
2017-01-30 00:00:00+00:00,185.8000030517578,186.1999969482422,184.8000030517578,89.81523895263672,3115,0.0,
2017-01-31 00:00:00+00:00,186.1999969482422,188.72000122070312,186.1999969482422,90.68630981445312,3265,0.0,
2017-02-01 00:00:00+00:00,187.6000061035156,187.6000061035156,186.0,90.48307800292967,1205,0.0,
2017-02-02 00:00:00+00:00,187.3999938964844,188.8000030517578,187.0,90.49275207519533,6460,0.0,
2017-02-03 00:00:00+00:00,188.3999938964844,188.3999938964844,187.4199981689453,91.06375885009766,1345,0.0,
2017-02-06 00:00:00+00:00,188.6000061035156,189.3999938964844,188.6000061035156,91.55735778808594,2480,0.0,
2017-02-07 00:00:00+00:00,189.1999969482422,189.8000030517578,189.0,91.7509307861328,2115,0.0,
2017-02-08 00:00:00+00:00,191.0,191.0,189.1999969482422,92.0412826538086,3455,0.0,
2017-02-09 00:00:00+00:00,190.8000030517578,190.8000030517578,189.0,91.65413665771484,1520,0.0,
2017-02-10 00:00:00+00:00,189.1999969482422,189.8000030517578,188.8000030517578,91.65413665771484,1135,0.0,
2017-02-13 00:00:00+00:00,190.0,190.0,188.0200042724609,91.94451141357422,2175,0.0,
2017-02-14 00:00:00+00:00,190.0,190.0,188.0,91.47027587890624,3195,0.0,
2017-02-15 00:00:00+00:00,189.0,190.0,188.6000061035156,91.94451141357422,3215,0.0,
2017-02-16 00:00:00+00:00,190.8000030517578,191.0,190.05999755859372,92.42842864990234,1965,0.0,
2017-02-17 00:00:00+00:00,189.0,190.0,188.8000030517578,92.16505432128906,2280,1.46,
2017-02-21 00:00:00+00:00,188.3999938964844,189.3999938964844,187.8600006103516,92.3601303100586,2095,0.0,
2017-02-22 00:00:00+00:00,189.0,189.3999938964844,188.3999938964844,92.26261901855467,1580,0.0,
2017-02-23 00:00:00+00:00,189.3999938964844,190.8000030517578,189.3999938964844,92.94534301757812,2750,0.0,
2017-02-24 00:00:00+00:00,191.0,191.8000030517578,190.8000030517578,93.53053283691406,2995,0.0,
2017-02-27 00:00:00+00:00,192.1999969482422,192.3999938964844,190.8000030517578,93.14041137695312,1760,0.0,
2017-02-28 00:00:00+00:00,191.6000061035156,191.8000030517578,190.3999938964844,93.23793029785156,2185,0.0,
2017-03-01 00:00:00+00:00,190.0,191.0,189.55999755859372,93.14041137695312,1425,0.0,
2017-03-02 00:00:00+00:00,189.47999572753903,190.0200042724609,188.67999267578125,92.26261901855467,2030,0.0,
2017-03-03 00:00:00+00:00,188.0,189.3000030517578,187.3999938964844,92.26261901855467,2775,0.0,
2017-03-06 00:00:00+00:00,189.6000061035156,189.6000061035156,187.6000061035156,91.6774444580078,1125,0.0,
2017-03-07 00:00:00+00:00,187.3999938964844,187.3999938964844,186.1999969482422,90.8971939086914,1750,0.0,
2017-03-08 00:00:00+00:00,185.0,185.4600067138672,185.0,90.3120574951172,1870,0.0,
2017-03-09 00:00:00+00:00,185.0,185.17999267578125,183.6000061035156,89.62934112548828,4285,0.0,
2017-03-10 00:00:00+00:00,184.3999938964844,184.3999938964844,183.3999938964844,89.8243637084961,1840,0.0,
2017-03-13 00:00:00+00:00,184.3999938964844,184.7400054931641,183.8000030517578,89.62934112548828,1790,0.0,
2017-03-14 00:00:00+00:00,183.1999969482422,184.3999938964844,183.1199951171875,89.29774475097656,2410,0.0,
2017-03-15 00:00:00+00:00,183.72000122070312,186.6000061035156,183.4600067138672,90.99473571777344,1480,0.0,
2017-03-16 00:00:00+00:00,188.0,188.1999969482422,187.1999969482422,91.5799560546875,1250,0.0,
2017-03-17 00:00:00+00:00,188.6000061035156,188.6000061035156,187.3999938964844,91.6774444580078,2060,0.0,
2017-03-20 00:00:00+00:00,188.0,188.0,187.0399932861328,91.99128723144533,1290,1.04,
2017-03-21 00:00:00+00:00,189.0,189.0,187.9199981689453,92.57970428466795,1100,0.0,
2017-03-22 00:00:00+00:00,189.1999969482422,189.8000030517578,188.8000030517578,92.77581787109376,1490,0.0,
2017-03-23 00:00:00+00:00,190.6000061035156,190.6000061035156,188.3999938964844,92.77581787109376,960,0.0,
2017-03-24 00:00:00+00:00,188.0,189.3999938964844,188.0,92.87389373779295,785,0.0,
2017-03-27 00:00:00+00:00,192.1999969482422,192.1999969482422,189.8000030517578,93.95272827148438,2625,0.0,
2017-03-28 00:00:00+00:00,190.55999755859372,190.6000061035156,189.3999938964844,93.1583480834961,1385,0.0,
2017-03-29 00:00:00+00:00,189.83999633789065,190.6000061035156,189.6000061035156,93.33486938476562,1495,0.0,
2017-03-30 00:00:00+00:00,190.3999938964844,190.3999938964844,189.0,92.97200012207033,630,0.0,
2017-03-31 00:00:00+00:00,189.5,190.0,189.0399932861328,92.77581787109376,860,0.0,
2017-04-03 00:00:00+00:00,189.1999969482422,190.3999938964844,189.1999969482422,93.07005310058594,6770,0.0,
2017-04-04 00:00:00+00:00,191.6000061035156,191.6000061035156,190.0,93.46234893798828,1985,0.0,
2017-04-05 00:00:00+00:00,190.6000061035156,191.1999969482422,189.1999969482422,93.26622009277344,1345,0.0,
2017-04-06 00:00:00+00:00,190.1000061035156,190.3999938964844,190.0,93.26622009277344,865,0.0,
2017-04-07 00:00:00+00:00,191.6000061035156,191.67999267578125,190.1999969482422,93.26622009277344,1335,0.0,
2017-04-10 00:00:00+00:00,189.6000061035156,190.3999938964844,189.6000061035156,93.35447692871094,1165,0.0,
2017-04-11 00:00:00+00:00,192.0,192.6000061035156,191.1999969482422,94.344970703125,4775,0.0,
2017-04-12 00:00:00+00:00,193.1999969482422,193.1999969482422,192.0,94.44309997558594,1245,0.0,
2017-04-13 00:00:00+00:00,193.0,193.3999938964844,192.6000061035156,94.54115295410156,1450,0.0,
2017-04-17 00:00:00+00:00,192.8000030517578,193.8000030517578,192.8000030517578,94.63919830322266,1795,0.0,
2017-04-18 00:00:00+00:00,193.6000061035156,193.6000061035156,193.1999969482422,94.92359924316406,1605,0.0,
2017-04-19 00:00:00+00:00,192.8000030517578,192.8000030517578,191.6000061035156,94.61869049072266,765,0.56,
2017-04-20 00:00:00+00:00,192.27999877929688,192.83999633789065,192.27999877929688,94.81543731689452,595,0.0,
2017-04-21 00:00:00+00:00,192.0,193.0,192.0,94.81543731689452,610,0.0,
2017-04-24 00:00:00+00:00,190.3999938964844,192.6000061035156,190.3999938964844,94.61869049072266,1235,0.0,
2017-04-25 00:00:00+00:00,192.3999938964844,192.8000030517578,190.6000061035156,94.22530364990234,2170,0.0,
2017-04-26 00:00:00+00:00,191.0,192.5,191.0,94.61869049072266,535,0.0,
2017-04-27 00:00:00+00:00,192.3999938964844,192.3999938964844,191.0,94.32366180419922,555,0.0,
2017-04-28 00:00:00+00:00,191.8000030517578,192.0,191.3999938964844,94.32366180419922,845,0.0,
2017-05-01 00:00:00+00:00,191.0,191.8000030517578,189.6000061035156,93.34007263183594,3825,0.0,
2017-05-02 00:00:00+00:00,189.3999938964844,190.6000061035156,189.3999938964844,93.53681182861328,1515,0.0,
2017-05-03 00:00:00+00:00,190.3999938964844,190.3999938964844,188.1999969482422,92.55322265625,1795,0.0,
2017-05-04 00:00:00+00:00,187.1999969482422,187.1999969482422,185.6000061035156,91.69754791259766,2430,0.0,
2017-05-05 00:00:00+00:00,186.22000122070312,186.75999450683597,185.8000030517578,91.8450698852539,910,0.0,
2017-05-08 00:00:00+00:00,187.0,187.0,185.6000061035156,91.47130584716795,2905,0.0,
2017-05-09 00:00:00+00:00,184.8000030517578,185.1999969482422,184.1999969482422,91.07786560058594,1670,0.0,
2017-05-10 00:00:00+00:00,185.4199981689453,185.6199951171875,185.0,91.07786560058594,1235,0.0,
2017-05-11 00:00:00+00:00,185.4199981689453,186.0,185.0,91.37296295166016,610,0.0,
2017-05-12 00:00:00+00:00,186.05999755859372,186.8000030517578,186.05999755859372,91.6287078857422,1550,0.0,
2017-05-15 00:00:00+00:00,186.63999938964844,187.0,186.0,91.76638793945312,870,0.0,
2017-05-16 00:00:00+00:00,186.8000030517578,187.8000030517578,186.8000030517578,92.17948150634766,530,0.0,
2017-05-17 00:00:00+00:00,190.0,190.0,188.1999969482422,93.34007263183594,2180,0.0,
2017-05-18 00:00:00+00:00,188.8000030517578,188.8000030517578,185.6000061035156,92.66254425048828,2075,2.44,
2017-05-19 00:00:00+00:00,186.44000244140625,187.1999969482422,186.0,93.16071319580078,535,0.0,
2017-05-22 00:00:00+00:00,188.0,188.0,186.77999877929688,93.35999298095705,2240,0.0,
2017-05-23 00:00:00+00:00,188.6000061035156,188.6000061035156,186.1999969482422,93.16071319580078,1740,0.0,
2017-05-24 00:00:00+00:00,187.3999938964844,187.6000061035156,186.3999938964844,93.06106567382812,1025,0.0,
2017-05-25 00:00:00+00:00,188.0,188.0,186.8000030517578,93.26039123535156,590,0.0,
2017-05-26 00:00:00+00:00,188.6000061035156,188.8000030517578,188.0,93.65895080566406,885,0.0,
2017-05-30 00:00:00+00:00,188.3999938964844,188.5800018310547,188.1999969482422,93.8581771850586,350,0.0,
2017-05-31 00:00:00+00:00,188.1999969482422,189.1999969482422,188.1999969482422,94.15709686279295,530,0.0,
2017-06-01 00:00:00+00:00,186.0,189.0,186.0,94.05747985839844,2110,0.0,
2017-06-02 00:00:00+00:00,189.0,189.8000030517578,189.0,94.54568481445312,925,0.0,
2017-06-05 00:00:00+00:00,189.8000030517578,190.0,189.22000122070312,94.65528106689452,1340,0.0,
2017-06-06 00:00:00+00:00,192.0,192.0,190.0,94.75495910644533,1930,0.0,
2017-06-07 00:00:00+00:00,190.6000061035156,190.6000061035156,189.3999938964844,94.65528106689452,1340,0.0,
2017-06-08 00:00:00+00:00,191.0,191.0,188.8000030517578,94.35636138916016,1080,0.0,
2017-06-09 00:00:00+00:00,189.0,189.3999938964844,188.13999938964844,93.9577865600586,1155,0.0,
2017-06-12 00:00:00+00:00,188.0,188.3999938964844,188.0,93.758544921875,1610,0.0,
2017-06-13 00:00:00+00:00,188.0,188.3999938964844,187.3999938964844,93.4596939086914,1550,0.0,
2017-06-14 00:00:00+00:00,188.6000061035156,189.8000030517578,187.0,93.16071319580078,1065,0.0,
2017-06-15 00:00:00+00:00,187.0,187.0,186.4600067138672,92.9614715576172,735,0.0,
2017-06-16 00:00:00+00:00,186.94000244140625,187.0,186.3999938964844,93.03123474121094,650,0.0,
2017-06-19 00:00:00+00:00,185.8000030517578,185.8000030517578,185.0,92.3919448852539,1460,0.46,
2017-06-20 00:00:00+00:00,185.0,185.0,184.5,92.24214935302734,190,0.0,
2017-06-21 00:00:00+00:00,184.0,185.0,184.0,92.33203887939452,1085,0.0,
2017-06-22 00:00:00+00:00,186.0,186.3999938964844,185.1999969482422,92.59172821044922,1035,0.0,
2017-06-23 00:00:00+00:00,185.8000030517578,186.8000030517578,185.8000030517578,93.2908935546875,590,0.0,
2017-06-26 00:00:00+00:00,185.3999938964844,185.3999938964844,184.3999938964844,92.09228515625,1745,0.0,
2017-06-27 00:00:00+00:00,186.3999938964844,186.3999938964844,185.1000061035156,92.59172821044922,1345,0.0,
2017-06-28 00:00:00+00:00,186.0,186.0,185.1999969482422,92.49185943603516,2645,0.0,
2017-06-29 00:00:00+00:00,185.0,185.0,184.1999969482422,92.09228515625,1790,0.0,
2017-06-30 00:00:00+00:00,184.8000030517578,184.8000030517578,183.8000030517578,91.89253997802734,8400,0.0,
2017-07-03 00:00:00+00:00,182.8000030517578,182.8000030517578,181.0,90.39430236816406,1895,0.0,
2017-07-05 00:00:00+00:00,180.1999969482422,182.0,180.1999969482422,90.69395446777344,1635,0.0,
2017-07-06 00:00:00+00:00,180.6000061035156,181.8000030517578,180.6000061035156,90.69395446777344,870,0.0,
2017-07-07 00:00:00+00:00,181.3999938964844,181.3999938964844,179.39999389648438,89.79501342773438,2160,0.0,
2017-07-10 00:00:00+00:00,179.0,180.1999969482422,179.0,89.89488220214844,1300,0.0,
2017-07-11 00:00:00+00:00,179.8000030517578,180.8000030517578,179.1999969482422,90.09461975097656,2295,0.0,
2017-07-12 00:00:00+00:00,181.6000061035156,181.6000061035156,180.8000030517578,90.39430236816406,1610,0.0,
2017-07-13 00:00:00+00:00,180.8000030517578,181.0,180.4199981689453,90.2944107055664,535,0.0,
2017-07-14 00:00:00+00:00,178.0,182.6000061035156,178.0,90.7938232421875,1300,0.0,
2017-07-17 00:00:00+00:00,181.1999969482422,182.8000030517578,181.1999969482422,91.29326629638672,560,0.0,
2017-07-18 00:00:00+00:00,182.8000030517578,182.8000030517578,182.1999969482422,91.6147232055664,470,1.04,
2017-07-19 00:00:00+00:00,182.77999877929688,182.8800048828125,182.0,91.51425170898438,3110,0.0,
2017-07-20 00:00:00+00:00,182.0,183.1999969482422,182.0,91.71515655517578,675,0.0,
2017-07-21 00:00:00+00:00,184.0,184.0,183.1999969482422,92.11695861816406,600,0.0,
2017-07-24 00:00:00+00:00,183.3999938964844,184.0,183.3999938964844,92.11695861816406,1295,0.0,
2017-07-25 00:00:00+00:00,184.1999969482422,184.1999969482422,183.0,92.01652526855467,795,0.0,
2017-07-26 00:00:00+00:00,183.6000061035156,184.1999969482422,183.0,92.32796478271484,1355,0.0,
2017-07-27 00:00:00+00:00,184.3999938964844,184.3999938964844,183.8000030517578,92.4183578491211,920,0.0,
2017-07-28 00:00:00+00:00,184.0,185.0,183.8000030517578,92.71968841552734,630,0.0,
2017-07-31 00:00:00+00:00,184.0,184.8600006103516,184.0,92.82014465332033,1440,0.0,
2017-08-01 00:00:00+00:00,183.6000061035156,185.1999969482422,183.6000061035156,92.82014465332033,935,0.0,
2017-08-02 00:00:00+00:00,185.0,185.1999969482422,184.6000061035156,92.71968841552734,1475,0.0,
2017-08-03 00:00:00+00:00,184.63999938964844,185.0,184.6000061035156,92.71968841552734,615,0.0,
2017-08-04 00:00:00+00:00,183.6000061035156,184.75999450683597,183.6000061035156,92.6192398071289,2680,0.0,
2017-08-07 00:00:00+00:00,184.3999938964844,185.0,184.3999938964844,92.71968841552734,760,0.0,
2017-08-08 00:00:00+00:00,184.66000366210935,185.0,184.3600006103516,92.85028839111328,1330,0.0,
2017-08-09 00:00:00+00:00,183.0,185.3999938964844,183.0,93.02102661132812,750,0.0,
2017-08-10 00:00:00+00:00,185.6000061035156,186.0,185.3999938964844,93.22198486328124,855,0.0,
2017-08-11 00:00:00+00:00,185.6000061035156,186.1999969482422,185.6000061035156,93.32242584228516,4015,0.0,
2017-08-14 00:00:00+00:00,185.47999572753903,185.6000061035156,185.0,93.02102661132812,850,0.0,
2017-08-15 00:00:00+00:00,184.0,184.8000030517578,184.0,92.6192398071289,1045,0.0,
2017-08-16 00:00:00+00:00,184.0,185.8800048828125,184.0,93.1215362548828,980,0.0,
2017-08-17 00:00:00+00:00,186.0,186.1999969482422,185.6199951171875,93.42288208007812,555,0.0,
2017-08-18 00:00:00+00:00,184.8000030517578,186.1999969482422,184.8000030517578,93.46324920654295,480,0.88,
2017-08-21 00:00:00+00:00,186.0,186.0,185.6000061035156,93.6651611328125,420,0.0,
2017-08-22 00:00:00+00:00,185.0,185.6000061035156,185.0,93.5136947631836,885,0.0,
2017-08-23 00:00:00+00:00,185.0,186.0,185.0,93.76605224609376,1005,0.0,
2017-08-24 00:00:00+00:00,185.8000030517578,186.0,185.1999969482422,93.46324920654295,1205,0.0,
2017-08-25 00:00:00+00:00,185.8000030517578,186.1999969482422,184.6000061035156,93.76605224609376,900,0.0,
2017-08-28 00:00:00+00:00,182.1999969482422,187.6000061035156,182.1999969482422,94.5735092163086,1975,0.0,
2017-08-29 00:00:00+00:00,188.0,188.6000061035156,187.1999969482422,94.47254180908205,1395,0.0,
2017-08-30 00:00:00+00:00,186.3999938964844,187.8000030517578,186.3999938964844,94.6744384765625,1770,0.0,
2017-08-31 00:00:00+00:00,187.6000061035156,188.5399932861328,187.6000061035156,94.97721099853516,1265,0.0,
2017-09-01 00:00:00+00:00,188.3999938964844,188.77999877929688,188.27999877929688,95.07815551757812,715,0.0,
2017-09-05 00:00:00+00:00,189.3999938964844,189.3999938964844,188.6000061035156,95.4415512084961,3315,0.0,
2017-09-06 00:00:00+00:00,189.0,189.1999969482422,189.0,95.38095092773438,1985,0.0,
2017-09-07 00:00:00+00:00,188.1999969482422,189.3999938964844,188.1999969482422,95.48187255859376,1935,0.0,
2017-09-08 00:00:00+00:00,189.3000030517578,189.6000061035156,189.0,95.5827865600586,1695,0.0,
2017-09-11 00:00:00+00:00,189.0,189.0,188.1999969482422,94.97721099853516,2815,0.0,
2017-09-12 00:00:00+00:00,188.1999969482422,189.0,188.0,95.28004455566406,945,0.0,
2017-09-13 00:00:00+00:00,188.1999969482422,188.1999969482422,187.6000061035156,94.8661880493164,860,0.0,
2017-09-14 00:00:00+00:00,188.1999969482422,188.67999267578125,187.82000732421875,95.17910766601562,285,0.0,
2017-09-15 00:00:00+00:00,188.0,188.3999938964844,187.1999969482422,94.87631225585938,2915,0.0,
2017-09-18 00:00:00+00:00,188.0,188.0,185.6000061035156,93.86697387695312,2280,0.0,
2017-09-19 00:00:00+00:00,184.0,185.1999969482422,184.0,93.95851135253906,640,1.38,
2017-09-20 00:00:00+00:00,183.8000030517578,185.6000061035156,183.1999969482422,93.45002746582033,2220,0.0,
2017-09-21 00:00:00+00:00,185.8000030517578,185.8000030517578,182.0,92.83998107910156,715,0.0,
2017-09-22 00:00:00+00:00,181.8000030517578,183.3999938964844,181.8000030517578,93.24668884277344,870,0.0,
2017-09-25 00:00:00+00:00,183.0,185.3999938964844,182.0,94.26359558105467,945,0.0,
2017-09-26 00:00:00+00:00,184.1999969482422,184.1999969482422,182.9600067138672,93.24668884277344,2180,0.0,
2017-09-27 00:00:00+00:00,182.1999969482422,182.1999969482422,181.3999938964844,92.33150482177734,1355,0.0,
2017-09-28 00:00:00+00:00,180.8000030517578,182.3999938964844,180.8000030517578,92.58573150634766,1250,0.0,
2017-09-29 00:00:00+00:00,182.8000030517578,182.8000030517578,181.3999938964844,92.22982788085938,1520,0.0,
2017-10-02 00:00:00+00:00,182.1999969482422,182.1999969482422,179.8000030517578,91.5180206298828,4020,0.0,
2017-10-03 00:00:00+00:00,180.0,180.1999969482422,179.8000030517578,91.61968994140624,1605,0.0,
2017-10-04 00:00:00+00:00,180.27999877929688,180.3999938964844,179.8000030517578,91.61968994140624,565,0.0,
2017-10-05 00:00:00+00:00,180.0,180.3800048828125,179.0,91.00958251953124,1760,0.0,
2017-10-06 00:00:00+00:00,178.8000030517578,180.05999755859375,178.22000122070312,91.4163818359375,1210,0.0,
2017-10-09 00:00:00+00:00,178.0,181.3999938964844,178.0,92.17898559570312,1055,0.0,
2017-10-10 00:00:00+00:00,182.3999938964844,182.8000030517578,182.0,92.63658142089844,685,0.0,
2017-10-11 00:00:00+00:00,182.0,182.8000030517578,181.7400054931641,92.82979583740234,1320,0.0,
