date,VV_Open,VV_High,VV_Low,VV_Close,VV_Volume,VV_Dividends,VV_Stock Splits
2021-09-01 00:00:00+00:00,211.9600067138672,212.22000122070312,211.4900054931641,202.36412048339844,152000,0.0,
2021-09-02 00:00:00+00:00,212.25999450683597,212.55999755859372,211.6499938964844,202.9473114013672,207500,0.0,
2021-09-03 00:00:00+00:00,211.83999633789065,212.4900054931641,211.58999633789065,202.9664764404297,327100,0.0,
2021-09-07 00:00:00+00:00,212.1999969482422,212.1999969482422,211.16000366210935,202.2302398681641,405800,0.0,
2021-09-08 00:00:00+00:00,211.2899932861328,211.47000122070312,210.2100067138672,201.8287048339844,539400,0.0,
2021-09-09 00:00:00+00:00,211.08999633789065,211.91000366210935,210.25999450683597,201.11163330078125,230600,0.0,
2021-09-10 00:00:00+00:00,211.3500061035156,211.44000244140625,208.6300048828125,199.56277465820312,164700,0.0,
2021-09-13 00:00:00+00:00,210.00999450683597,210.2100067138672,207.97000122070312,199.8782958984375,188400,0.0,
2021-09-14 00:00:00+00:00,209.75,209.80999755859372,207.5,198.80751037597656,322900,0.0,
2021-09-15 00:00:00+00:00,208.1999969482422,209.8800048828125,207.72999572753903,200.4806060791016,159700,0.0,
2021-09-16 00:00:00+00:00,209.47000122070312,209.9199981689453,207.97999572753903,200.2798767089844,320700,0.0,
2021-09-17 00:00:00+00:00,209.1100006103516,209.1100006103516,207.3300018310547,198.51112365722656,144800,0.0,
2021-09-20 00:00:00+00:00,204.4499969482422,205.2400054931641,201.58999633789065,195.00228881835935,453800,0.0,
2021-09-21 00:00:00+00:00,205.2400054931641,205.8300018310547,203.6999969482422,195.0787506103516,491000,0.0,
2021-09-22 00:00:00+00:00,205.1199951171875,206.94000244140625,204.6199951171875,196.85708618164065,341400,0.0,
2021-09-23 00:00:00+00:00,206.9600067138672,209.08999633789065,206.9600067138672,199.2281494140625,251300,0.0,
2021-09-24 00:00:00+00:00,206.8000030517578,208.2700042724609,206.8000030517578,199.49285888671875,198800,0.636,
2021-09-27 00:00:00+00:00,207.42999267578125,207.8600006103516,206.91000366210935,198.8311309814453,143900,0.0,
2021-09-28 00:00:00+00:00,205.8000030517578,205.83999633789065,202.55999755859372,194.5635528564453,322900,0.0,
2021-09-29 00:00:00+00:00,203.66000366210935,204.3600006103516,202.8800048828125,194.7553253173828,439200,0.0,
2021-09-30 00:00:00+00:00,203.8300018310547,204.16000366210935,200.7899932861328,192.6838836669922,387100,0.0,
2021-10-01 00:00:00+00:00,201.77999877929688,203.97000122070312,199.9499969482422,194.8991851806641,406600,0.0,
2021-10-04 00:00:00+00:00,202.55999755859372,202.91000366210935,199.27999877929688,192.05093383789065,359300,0.0,
2021-10-05 00:00:00+00:00,201.1499938964844,203.5500030517578,200.9199981689453,194.21832275390625,244500,0.0,
2021-10-06 00:00:00+00:00,200.80999755859372,203.57000732421875,199.9900054931641,195.19647216796875,390900,0.0,
2021-10-07 00:00:00+00:00,205.0500030517578,206.6699981689453,205.0500030517578,196.94186401367188,144000,0.0,
2021-10-08 00:00:00+00:00,205.88999938964844,205.9499969482422,204.6499938964844,196.4623870849609,165000,0.0,
2021-10-11 00:00:00+00:00,204.6499938964844,205.92999267578125,203.38999938964844,195.0526580810547,126600,0.0,
2021-10-12 00:00:00+00:00,204.0,204.1100006103516,202.75,194.76492309570312,214200,0.0,
2021-10-13 00:00:00+00:00,203.7700042724609,204.16000366210935,202.3999938964844,195.6280517578125,160600,0.0,
2021-10-14 00:00:00+00:00,205.8800048828125,207.5200042724609,205.8000030517578,198.994140625,189500,0.0,
2021-10-15 00:00:00+00:00,208.5399932861328,209.1499938964844,208.1999969482422,200.47103881835935,243000,0.0,
2021-10-18 00:00:00+00:00,208.17999267578125,209.83999633789065,207.88999938964844,201.20947265625,188700,0.0,
2021-10-19 00:00:00+00:00,210.55999755859372,211.3500061035156,210.3699951171875,202.68634033203125,151600,0.0,
2021-10-20 00:00:00+00:00,211.67999267578125,212.30999755859372,211.3500061035156,203.4918975830078,197600,0.0,
2021-10-21 00:00:00+00:00,211.83999633789065,212.9199981689453,211.44000244140625,204.1344757080078,164400,0.0,
2021-10-22 00:00:00+00:00,212.38999938964844,213.02999877929688,211.4199981689453,203.68370056152344,184500,0.0,
2021-10-25 00:00:00+00:00,212.8800048828125,213.6999969482422,212.02999877929688,204.7769927978516,160200,0.0,
2021-10-26 00:00:00+00:00,214.3000030517578,214.94000244140625,213.5,204.9591827392578,146600,0.0,
2021-10-27 00:00:00+00:00,213.92999267578125,214.2100067138672,212.4199981689453,203.71246337890625,208100,0.0,
2021-10-28 00:00:00+00:00,213.2400054931641,214.6300048828125,213.2400054931641,205.8319091796875,136700,0.0,
2021-10-29 00:00:00+00:00,213.47000122070312,215.22000122070312,213.38999938964844,206.2826690673828,190800,0.0,
2021-11-01 00:00:00+00:00,215.6699981689453,216.07000732421875,214.58999633789065,206.57992553710935,233500,0.0,
2021-11-02 00:00:00+00:00,215.6300048828125,216.3699951171875,215.3800048828125,207.3279571533203,189300,0.0,
2021-11-03 00:00:00+00:00,216.0399932861328,217.69000244140625,215.7899932861328,208.6993103027344,191800,0.0,
2021-11-04 00:00:00+00:00,218.0399932861328,218.67999267578125,217.75,209.5912170410156,244800,0.0,
2021-11-05 00:00:00+00:00,219.6100006103516,220.2700042724609,218.4900054931641,210.19537353515625,143400,0.0,
2021-11-08 00:00:00+00:00,219.8800048828125,220.02999877929688,219.25999450683597,210.6269378662109,144100,0.0,
2021-11-09 00:00:00+00:00,220.0,220.0,218.22000122070312,209.96522521972656,253200,0.0,
2021-11-10 00:00:00+00:00,218.02999877929688,218.8999938964844,216.22000122070312,208.07595825195312,194300,0.0,
2021-11-11 00:00:00+00:00,217.8999938964844,217.8999938964844,217.07000732421875,208.20065307617188,149000,0.0,
2021-11-12 00:00:00+00:00,217.69000244140625,219.07000732421875,217.32000732421875,209.87890625,131500,0.0,
2021-11-15 00:00:00+00:00,219.4499969482422,219.4900054931641,218.41000366210935,209.94602966308597,238700,0.0,
2021-11-16 00:00:00+00:00,218.8300018310547,220.4499969482422,218.7899932861328,210.90505981445312,154500,0.0,
2021-11-17 00:00:00+00:00,219.8500061035156,219.8500061035156,219.0,210.30084228515625,204000,0.0,
2021-11-18 00:00:00+00:00,219.8600006103516,219.9900054931641,218.3999938964844,210.72283935546875,168600,0.0,
2021-11-19 00:00:00+00:00,219.9600067138672,220.2899932861328,219.2899932861328,210.32003784179688,600300,0.0,
2021-11-22 00:00:00+00:00,220.3000030517578,221.2700042724609,218.1699981689453,209.332275390625,192600,0.0,
2021-11-23 00:00:00+00:00,217.8999938964844,218.8300018310547,216.6999969482422,209.4761199951172,322000,0.0,
2021-11-24 00:00:00+00:00,217.5200042724609,219.1300048828125,216.88999938964844,210.03233337402344,226300,0.0,
2021-11-26 00:00:00+00:00,215.6300048828125,216.6199951171875,213.8600006103516,205.7839508056641,263600,0.0,
2021-11-29 00:00:00+00:00,216.91000366210935,217.8699951171875,215.5800018310547,208.1910552978516,236100,0.0,
2021-11-30 00:00:00+00:00,215.88999938964844,216.66000366210935,212.6000061035156,204.17279052734372,342600,0.0,
2021-12-01 00:00:00+00:00,215.3999938964844,216.63999938964844,209.82000732421875,201.3053741455078,353300,0.0,
2021-12-02 00:00:00+00:00,209.97999572753903,213.7899932861328,209.91000366210935,204.3070373535156,348700,0.0,
2021-12-03 00:00:00+00:00,213.9600067138672,214.3800048828125,208.83999633789065,202.3219146728516,294500,0.0,
2021-12-06 00:00:00+00:00,212.00999450683597,214.19000244140625,210.7100067138672,204.5372314453125,291700,0.0,
2021-12-07 00:00:00+00:00,216.1499938964844,218.2700042724609,215.92999267578125,208.91030883789065,196200,0.0,
2021-12-08 00:00:00+00:00,218.2100067138672,218.9600067138672,217.5399932861328,209.7829742431641,134400,0.0,
2021-12-09 00:00:00+00:00,218.00999450683597,218.5500030517578,216.8999938964844,208.07595825195312,1325400,0.0,
2021-12-10 00:00:00+00:00,218.2400054931641,218.8600006103516,216.97000122070312,209.70626831054688,333100,0.0,
2021-12-13 00:00:00+00:00,218.4900054931641,218.52999877929688,216.72999572753903,207.9608917236328,210400,0.0,
2021-12-14 00:00:00+00:00,215.07000732421875,216.2100067138672,213.7700042724609,206.33058166503903,257000,0.0,
2021-12-15 00:00:00+00:00,215.17999267578125,218.72000122070312,213.8999938964844,209.57205200195312,373800,0.0,
2021-12-16 00:00:00+00:00,219.3800048828125,219.5800018310547,215.6300048828125,207.54852294921875,329600,0.0,
2021-12-17 00:00:00+00:00,214.94000244140625,216.57000732421875,213.42999267578125,205.822265625,274900,0.0,
2021-12-20 00:00:00+00:00,211.8800048828125,212.3300018310547,210.44000244140625,203.39599609375,396600,0.0,
2021-12-21 00:00:00+00:00,213.75999450683597,216.17999267578125,212.8000030517578,207.2607879638672,264800,0.0,
2021-12-22 00:00:00+00:00,215.9600067138672,218.2700042724609,215.75,209.3130645751953,287100,0.0,
2021-12-23 00:00:00+00:00,218.72999572753903,220.3300018310547,218.66000366210935,210.5502166748047,209100,0.0,
2021-12-27 00:00:00+00:00,219.44000244140625,221.8000030517578,219.44000244140625,213.39483642578125,202200,0.756,
2021-12-28 00:00:00+00:00,222.0200042724609,222.50999450683597,221.17999267578125,213.0580139160156,266200,0.0,
2021-12-29 00:00:00+00:00,221.3999938964844,222.1100006103516,220.8699951171875,213.3563537597656,224700,0.0,
2021-12-30 00:00:00+00:00,221.72999572753903,222.4600067138672,220.97000122070312,212.6442413330078,214500,0.0,
2021-12-31 00:00:00+00:00,220.9199981689453,221.47000122070312,220.44000244140625,212.69235229492188,1149500,0.0,
2022-01-03 00:00:00+00:00,221.22000122070312,221.7400054931641,219.91000366210935,213.2793731689453,490700,0.0,
2022-01-04 00:00:00+00:00,222.1999969482422,222.58999633789065,220.1999969482422,212.904052734375,228200,0.0,
2022-01-05 00:00:00+00:00,220.8699951171875,221.1199951171875,216.5800018310547,208.53512573242188,400100,0.0,
2022-01-06 00:00:00+00:00,216.3999938964844,217.8500061035156,215.1300048828125,208.3041534423828,299600,0.0,
2022-01-07 00:00:00+00:00,216.3999938964844,217.1000061035156,214.8000030517578,207.428466796875,245100,0.0,
2022-01-10 00:00:00+00:00,213.9199981689453,215.3699951171875,210.88999938964844,207.12046813964844,457200,0.0,
2022-01-11 00:00:00+00:00,215.1699981689453,217.4199981689453,213.8600006103516,209.12213134765625,376100,0.0,
2022-01-12 00:00:00+00:00,218.30999755859372,219.0,216.97999572753903,209.66102600097656,236100,0.0,
2022-01-13 00:00:00+00:00,218.5,218.67999267578125,214.05999755859372,206.43728637695312,298000,0.0,
2022-01-14 00:00:00+00:00,213.02999877929688,214.7100067138672,212.3300018310547,206.552734375,226500,0.0,
2022-01-18 00:00:00+00:00,212.2899932861328,212.33999633789065,210.1100006103516,202.76119995117188,322400,0.0,
2022-01-19 00:00:00+00:00,211.44000244140625,212.2100067138672,208.41000366210935,200.7403106689453,498700,0.0,
2022-01-20 00:00:00+00:00,209.5200042724609,211.9199981689453,206.0800018310547,198.4596099853516,297000,0.0,
2022-01-21 00:00:00+00:00,205.6199951171875,206.7899932861328,202.08999633789065,194.5236968994141,983100,0.0,
2022-01-24 00:00:00+00:00,199.1100006103516,203.22999572753903,193.8999938964844,195.34165954589844,1080200,0.0,
2022-01-25 00:00:00+00:00,199.9600067138672,202.7899932861328,197.13999938964844,192.7049102783203,766800,0.0,
2022-01-26 00:00:00+00:00,203.3600006103516,204.7400054931641,197.6100006103516,192.2429962158203,1324500,0.0,
2022-01-27 00:00:00+00:00,202.00999450683597,203.47000122070312,197.82000732421875,191.0785980224609,638400,0.0,
2022-01-28 00:00:00+00:00,199.2100067138672,203.66000366210935,197.0,195.9864501953125,789900,0.0,
2022-01-31 00:00:00+00:00,203.41000366210935,207.8999938964844,202.94000244140625,199.94158935546875,410400,0.0,
2022-02-01 00:00:00+00:00,208.2400054931641,209.55999755859372,206.5800018310547,201.5294189453125,461200,0.0,
2022-02-02 00:00:00+00:00,210.52999877929688,211.2400054931641,209.0,203.0113983154297,336100,0.0,
2022-02-03 00:00:00+00:00,207.72000122070312,208.72999572753903,205.38999938964844,198.04579162597656,331800,0.0,
2022-02-04 00:00:00+00:00,205.80999755859372,208.91000366210935,204.7700042724609,199.3737945556641,266000,0.0,
2022-02-07 00:00:00+00:00,207.6100006103516,208.1999969482422,205.91000366210935,198.6809539794922,200300,0.0,
2022-02-08 00:00:00+00:00,206.0500030517578,208.6000061035156,205.47000122070312,200.3264923095703,233700,0.0,
2022-02-09 00:00:00+00:00,210.05999755859372,211.50999450683597,210.05999755859372,203.51177978515625,283000,0.0,
2022-02-10 00:00:00+00:00,208.6999969482422,211.7400054931641,206.72999572753903,199.9512176513672,218000,0.0,
2022-02-11 00:00:00+00:00,207.6699981689453,208.42999267578125,202.7400054931641,195.861328125,406400,0.0,
2022-02-14 00:00:00+00:00,203.2100067138672,204.0,201.1100006103516,195.20700073242188,255400,0.0,
2022-02-15 00:00:00+00:00,204.8500061035156,206.30999755859372,204.8500061035156,198.5269775390625,289500,0.0,
2022-02-16 00:00:00+00:00,205.16000366210935,206.7700042724609,204.16000366210935,198.5943298339844,370700,0.0,
2022-02-17 00:00:00+00:00,204.7899932861328,204.91000366210935,201.3999938964844,194.17727661132807,296800,0.0,
2022-02-18 00:00:00+00:00,201.82000732421875,202.3600006103516,199.1199951171875,192.6856842041016,436300,0.0,
2022-02-22 00:00:00+00:00,199.5,200.6699981689453,196.3000030517578,190.5204620361328,590100,0.0,
2022-02-23 00:00:00+00:00,199.1499938964844,199.6100006103516,194.0399932861328,186.9791412353516,1029600,0.0,
2022-02-24 00:00:00+00:00,189.05999755859372,197.75999450683597,188.72000122070312,190.0489044189453,1326800,0.0,
2022-02-25 00:00:00+00:00,197.9600067138672,201.9600067138672,197.3500061035156,194.3504943847656,626400,0.0,
2022-02-28 00:00:00+00:00,199.52999877929688,202.1499938964844,198.9199981689453,194.03292846679688,391300,0.0,
2022-03-01 00:00:00+00:00,200.8699951171875,201.72000122070312,197.2700042724609,190.9438934326172,409200,0.0,
2022-03-02 00:00:00+00:00,199.57000732421875,202.82000732421875,199.05999755859372,194.49485778808597,392800,0.0,
2022-03-03 00:00:00+00:00,202.97999572753903,203.25,199.80999755859372,193.1475982666016,274800,0.0,
2022-03-04 00:00:00+00:00,199.00999450683597,199.30999755859372,196.91000366210935,191.37689208984372,383100,0.0,
2022-03-07 00:00:00+00:00,198.52999877929688,198.7400054931641,192.69000244140625,185.5260009765625,421200,0.0,
2022-03-08 00:00:00+00:00,192.57000732421875,196.2899932861328,190.7899932861328,184.17872619628903,641600,0.0,
2022-03-09 00:00:00+00:00,195.41000366210935,197.57000732421875,194.6499938964844,189.4330139160156,488800,0.0,
2022-03-10 00:00:00+00:00,194.57000732421875,196.08999633789065,193.33999633789065,188.34559631347656,396800,0.0,
2022-03-11 00:00:00+00:00,196.6699981689453,197.13999938964844,192.75,185.86282348632807,290700,0.0,
2022-03-14 00:00:00+00:00,193.19000244140625,194.75999450683597,190.75,184.0440216064453,474700,0.0,
2022-03-15 00:00:00+00:00,192.5399932861328,195.75999450683597,191.9900054931641,188.1242828369141,290200,0.0,
2022-03-16 00:00:00+00:00,197.0800018310547,200.22999572753903,195.16000366210935,192.6856842041016,332800,0.0,
2022-03-17 00:00:00+00:00,199.3699951171875,202.91000366210935,199.17999267578125,195.2646942138672,445100,0.0,
2022-03-18 00:00:00+00:00,202.2100067138672,205.47999572753903,201.9900054931641,197.66085815429688,512000,0.0,
2022-03-21 00:00:00+00:00,204.9600067138672,206.1300048828125,203.5,197.41065979003903,408200,0.0,
2022-03-22 00:00:00+00:00,205.75999450683597,208.1100006103516,205.75999450683597,199.96083068847656,492400,0.0,
2022-03-23 00:00:00+00:00,205.82000732421875,206.6699981689453,204.41000366210935,197.4344940185547,451300,0.653,
2022-03-24 00:00:00+00:00,205.41000366210935,207.50999450683597,204.8699951171875,200.2822723388672,966800,0.0,
2022-03-25 00:00:00+00:00,207.82000732421875,208.5,206.41000366210935,201.14146423339844,492000,0.0,
2022-03-28 00:00:00+00:00,208.05999755859372,210.0,207.25,202.72463989257807,565800,0.0,
2022-03-29 00:00:00+00:00,211.67999267578125,213.08999633789065,210.66000366210935,205.4952087402344,640200,0.0,
2022-03-30 00:00:00+00:00,212.1699981689453,212.5399932861328,210.3699951171875,203.9699249267578,916900,0.0,
2022-03-31 00:00:00+00:00,210.8000030517578,211.32000732421875,208.07000732421875,201.2669677734375,329400,0.0,
2022-04-01 00:00:00+00:00,208.77999877929688,209.05999755859372,207.02999877929688,201.81719970703125,182000,0.0,
2022-04-04 00:00:00+00:00,208.9499969482422,210.77999877929688,208.67999267578125,203.4776153564453,224300,0.0,
2022-04-05 00:00:00+00:00,209.92999267578125,211.07000732421875,207.33999633789065,200.70704650878903,296600,0.0,
2022-04-06 00:00:00+00:00,205.7899932861328,206.66000366210935,204.17999267578125,198.50604248046875,471600,0.0,
2022-04-07 00:00:00+00:00,205.17999267578125,207.3999938964844,204.1499938964844,199.3941345214844,398200,0.0,
2022-04-08 00:00:00+00:00,206.00999450683597,207.1999969482422,205.19000244140625,198.7183990478516,246200,0.0,
2022-04-11 00:00:00+00:00,204.30999755859372,204.5,202.1699981689453,195.42657470703125,328900,0.0,
2022-04-12 00:00:00+00:00,204.02999877929688,205.1699981689453,200.8999938964844,194.54808044433597,307400,0.0,
2022-04-13 00:00:00+00:00,201.55999755859372,204.44000244140625,201.47999572753903,197.029052734375,370400,0.0,
2022-04-14 00:00:00+00:00,204.16000366210935,204.6499938964844,201.4199981689453,194.52877807617188,312800,0.0,
2022-04-18 00:00:00+00:00,200.94000244140625,202.1199951171875,200.2700042724609,194.27777099609372,258000,0.0,
2022-04-19 00:00:00+00:00,201.1100006103516,205.0399932861328,201.1100006103516,197.67581176757807,252700,0.0,
2022-04-20 00:00:00+00:00,205.3999938964844,205.75999450683597,203.8999938964844,197.2607269287109,250000,0.0,
2022-04-21 00:00:00+00:00,206.0399932861328,206.7899932861328,200.63999938964844,194.0943756103516,285500,0.0,
2022-04-22 00:00:00+00:00,200.5399932861328,200.6100006103516,195.30999755859372,188.8331756591797,434700,0.0,
