date,FSBW_Open,FSBW_High,FSBW_Low,FSBW_Close,FSBW_Volume,FSBW_Dividends,FSBW_Stock Splits
2015-07-14 00:00:00+00:00,10.875,11.145000457763672,10.850000381469728,9.220531463623049,10000,0.0,
2015-07-15 00:00:00+00:00,11.0,11.0,11.0,9.32651710510254,800,0.0,
2015-07-16 00:00:00+00:00,10.914999961853027,10.975000381469728,10.885000228881836,9.229008674621582,5200,0.0,
2015-07-17 00:00:00+00:00,10.875,10.96500015258789,10.875,9.229008674621582,10600,0.0,
2015-07-20 00:00:00+00:00,10.84000015258789,10.9399995803833,10.824999809265137,9.19085693359375,6800,0.0,
2015-07-21 00:00:00+00:00,10.869999885559082,10.885000228881836,10.869999885559082,9.229008674621582,2400,0.0,
2015-07-22 00:00:00+00:00,10.979999542236328,10.979999542236328,10.875,9.275643348693848,1000,0.0,
2015-07-23 00:00:00+00:00,10.9399995803833,10.9399995803833,10.9399995803833,9.275643348693848,0,0.0,
2015-07-24 00:00:00+00:00,10.9399995803833,10.9399995803833,10.9399995803833,9.275643348693848,0,0.0,
2015-07-27 00:00:00+00:00,10.890000343322754,10.9399995803833,10.890000343322754,9.271405220031738,4800,0.0,
2015-07-28 00:00:00+00:00,11.119999885559082,11.119999885559082,10.869999885559082,9.220531463623049,12400,0.0,
2015-07-29 00:00:00+00:00,11.0,11.390000343322754,11.0,9.538481712341309,46800,0.0,
2015-07-30 00:00:00+00:00,11.324999809265137,11.614999771118164,11.324999809265137,9.847949981689451,95400,0.0,
2015-07-31 00:00:00+00:00,11.75,11.75,11.375,9.83099365234375,19600,0.0,
2015-08-03 00:00:00+00:00,11.600000381469728,11.96500015258789,11.5,9.860669136047363,18200,0.0,
2015-08-04 00:00:00+00:00,11.625,11.895000457763672,11.375,9.941217422485352,15400,0.0,
2015-08-05 00:00:00+00:00,11.505000114440918,11.989999771118164,11.5,9.869148254394531,58400,0.0,
2015-08-06 00:00:00+00:00,11.640000343322754,11.949999809265137,11.640000343322754,10.131988525390623,7200,0.0,
2015-08-07 00:00:00+00:00,11.975000381469728,11.975000381469728,11.675000190734863,10.047199249267578,9600,0.0,
2015-08-10 00:00:00+00:00,11.645000457763672,11.970000267028809,11.630000114440918,10.059953689575195,4200,0.035,
2015-08-11 00:00:00+00:00,11.800000190734863,11.800000190734863,11.800000190734863,10.034445762634276,1000,0.0,
2015-08-12 00:00:00+00:00,11.75,11.75,11.604999542236328,9.979172706604004,18200,0.0,
2015-08-13 00:00:00+00:00,11.75,11.75,11.75,9.991926193237305,200,0.0,
2015-08-14 00:00:00+00:00,11.625,11.859999656677246,11.614999771118164,10.085467338562012,2000,0.0,
2015-08-17 00:00:00+00:00,11.59000015258789,11.875,11.59000015258789,9.996179580688477,11000,0.0,
2015-08-18 00:00:00+00:00,11.774999618530272,11.774999618530272,11.739999771118164,9.98342514038086,3400,0.0,
2015-08-19 00:00:00+00:00,11.59000015258789,11.59000015258789,11.59000015258789,9.855867385864258,1000,0.0,
2015-08-20 00:00:00+00:00,11.600000381469728,11.600000381469728,11.600000381469728,9.864370346069336,400,0.0,
2015-08-21 00:00:00+00:00,11.5,11.670000076293944,11.5,9.92389678955078,8000,0.0,
2015-08-24 00:00:00+00:00,11.5,11.670000076293944,11.255000114440918,9.570988655090332,1600,0.0,
2015-08-25 00:00:00+00:00,11.390000343322754,11.5649995803833,11.354999542236328,9.677284240722656,7800,0.0,
2015-08-26 00:00:00+00:00,11.375,11.600000381469728,11.375,9.855867385864258,4400,0.0,
2015-08-27 00:00:00+00:00,11.625,11.625,11.5,9.864370346069336,6600,0.0,
2015-08-28 00:00:00+00:00,11.354999542236328,11.885000228881836,11.354999542236328,9.864370346069336,2200,0.0,
2015-08-31 00:00:00+00:00,11.5,11.640000343322754,11.5,9.885628700256348,8600,0.0,
2015-09-01 00:00:00+00:00,11.574999809265137,11.574999809265137,11.475000381469728,9.821853637695312,12400,0.0,
2015-09-02 00:00:00+00:00,11.600000381469728,11.604999542236328,11.475000381469728,9.783584594726562,26800,0.0,
2015-09-03 00:00:00+00:00,11.505000114440918,11.630000114440918,11.505000114440918,9.86012077331543,5600,0.0,
2015-09-04 00:00:00+00:00,11.484999656677246,11.510000228881836,11.484999656677246,9.787835121154783,400,0.0,
2015-09-08 00:00:00+00:00,11.645000457763672,11.645000457763672,11.545000076293944,9.817599296569824,2600,0.0,
2015-09-09 00:00:00+00:00,11.600000381469728,11.600000381469728,11.59000015258789,9.864370346069336,1800,0.0,
2015-09-10 00:00:00+00:00,11.600000381469728,11.600000381469728,11.600000381469728,9.864370346069336,0,0.0,
2015-09-11 00:00:00+00:00,11.595000267028809,11.595000267028809,11.5,9.855867385864258,1200,0.0,
2015-09-14 00:00:00+00:00,11.59000015258789,11.59000015258789,11.59000015258789,9.855867385864258,8800,0.0,
2015-09-15 00:00:00+00:00,11.524999618530272,11.59000015258789,11.524999618530272,9.855867385864258,2800,0.0,
2015-09-16 00:00:00+00:00,11.595000267028809,11.625,11.595000267028809,9.885628700256348,11200,0.0,
2015-09-17 00:00:00+00:00,11.380000114440918,11.739999771118164,11.380000114440918,9.894134521484377,20800,0.0,
2015-09-18 00:00:00+00:00,11.649999618530272,11.854999542236328,11.574999809265137,10.081212997436523,9000,0.0,
2015-09-21 00:00:00+00:00,11.94499969482422,11.94499969482422,11.75,10.034445762634276,12000,0.0,
2015-09-22 00:00:00+00:00,11.800000190734863,11.800000190734863,11.800000190734863,10.034445762634276,1200,0.0,
2015-09-23 00:00:00+00:00,11.755000114440918,12.145000457763672,11.75,10.098222732543944,21200,0.0,
2015-09-24 00:00:00+00:00,11.875,11.899999618530272,11.75,10.119481086730955,2800,0.0,
2015-09-25 00:00:00+00:00,11.765000343322754,11.899999618530272,11.75,9.991926193237305,8600,0.0,
2015-09-28 00:00:00+00:00,11.69499969482422,11.875,11.69499969482422,10.064208030700684,12000,0.0,
2015-09-29 00:00:00+00:00,11.755000114440918,11.925000190734863,11.524999618530272,10.025938034057615,12800,0.0,
2015-09-30 00:00:00+00:00,11.789999961853027,11.789999961853027,11.789999961853027,10.025938034057615,0,0.0,
2015-10-01 00:00:00+00:00,11.789999961853027,11.789999961853027,11.789999961853027,10.025938034057615,0,0.0,
2015-10-02 00:00:00+00:00,11.789999961853027,11.789999961853027,11.789999961853027,10.025938034057615,0,0.0,
2015-10-05 00:00:00+00:00,11.800000190734863,11.9350004196167,11.800000190734863,10.149247169494627,3800,0.0,
2015-10-06 00:00:00+00:00,11.739999771118164,11.739999771118164,11.739999771118164,9.98342514038086,200,0.0,
2015-10-07 00:00:00+00:00,11.5,11.774999618530272,11.5,10.004682540893556,5400,0.0,
2015-10-08 00:00:00+00:00,11.8149995803833,11.875,11.8149995803833,10.098222732543944,400,0.0,
2015-10-09 00:00:00+00:00,11.914999961853027,12.0,11.914999961853027,10.170506477355955,1400,0.0,
2015-10-12 00:00:00+00:00,11.859999656677246,12.0,11.850000381469728,10.204519271850586,2000,0.0,
2015-10-13 00:00:00+00:00,12.0,12.03499984741211,11.859999656677246,10.23428440093994,1200,0.0,
2015-10-14 00:00:00+00:00,12.03499984741211,12.03499984741211,12.03499984741211,10.23428440093994,0,0.0,
2015-10-15 00:00:00+00:00,12.0,12.0,11.979999542236328,10.19601821899414,3000,0.0,
2015-10-16 00:00:00+00:00,11.904999732971191,12.0,11.904999732971191,10.204519271850586,800,0.0,
2015-10-19 00:00:00+00:00,11.899999618530272,11.899999618530272,11.850000381469728,10.110980987548828,10000,0.0,
2015-10-20 00:00:00+00:00,12.0,12.0,11.925000190734863,10.14074420928955,5000,0.0,
2015-10-21 00:00:00+00:00,12.0,12.03499984741211,11.979999542236328,10.221529006958008,7800,0.0,
2015-10-22 00:00:00+00:00,11.845000267028809,11.994999885559082,11.80500030517578,10.038695335388184,11000,0.0,
2015-10-23 00:00:00+00:00,12.015000343322754,12.03499984741211,11.994999885559082,10.23428440093994,3800,0.0,
2015-10-26 00:00:00+00:00,12.145000457763672,12.800000190734863,11.850000381469728,10.846555709838867,11600,0.0,
2015-10-27 00:00:00+00:00,12.699999809265137,12.739999771118164,12.289999961853027,10.829547882080078,4000,0.0,
2015-10-28 00:00:00+00:00,12.78499984741211,13.244999885559082,12.479999542236328,11.2632417678833,13600,0.0,
2015-10-29 00:00:00+00:00,12.899999618530272,13.0,12.899999618530272,11.033638954162598,23600,0.0,
2015-10-30 00:00:00+00:00,13.095000267028809,13.100000381469728,12.80500030517578,10.889073371887209,5200,0.0,
2015-11-02 00:00:00+00:00,12.75,12.970000267028809,12.725000381469728,10.86356258392334,14200,0.0,
2015-11-03 00:00:00+00:00,12.774999618530272,12.920000076293944,12.550000190734863,10.67222499847412,8600,0.0,
2015-11-04 00:00:00+00:00,12.899999618530272,12.9350004196167,12.84000015258789,10.918835639953612,5000,0.0,
2015-11-05 00:00:00+00:00,12.93000030517578,12.93000030517578,12.93000030517578,10.995369911193848,800,0.0,
2015-11-06 00:00:00+00:00,12.885000228881836,12.899999618530272,12.885000228881836,10.999634742736816,800,0.035,
2015-11-09 00:00:00+00:00,13.0,13.0,12.984999656677246,11.084901809692385,5000,0.0,
2015-11-10 00:00:00+00:00,12.920000076293944,12.949999809265137,12.859999656677246,10.974051475524902,6000,0.0,
2015-11-11 00:00:00+00:00,13.0,13.0,12.875,10.978316307067873,2200,0.0,
2015-11-12 00:00:00+00:00,12.645000457763672,12.645000457763672,12.645000457763672,10.782197952270508,200,0.0,
2015-11-13 00:00:00+00:00,12.729999542236328,12.875,12.725000381469728,10.888787269592283,8000,0.0,
2015-11-16 00:00:00+00:00,12.824999809265137,12.824999809265137,12.824999809265137,10.93568229675293,2000,0.0,
2015-11-17 00:00:00+00:00,12.75,12.875,12.75,10.905837059020996,4600,0.0,
2015-11-18 00:00:00+00:00,12.760000228881836,12.864999771118164,12.75,10.905837059020996,7600,0.0,
2015-11-19 00:00:00+00:00,12.789999961853027,12.789999961853027,12.789999961853027,10.905837059020996,0,0.0,
2015-11-20 00:00:00+00:00,12.854999542236328,12.875,12.854999542236328,10.969789505004885,2800,0.0,
2015-11-23 00:00:00+00:00,12.875,13.0,12.875,11.084901809692385,5600,0.0,
2015-11-24 00:00:00+00:00,13.0,13.0,13.0,11.084901809692385,2200,0.0,
2015-11-25 00:00:00+00:00,13.050000190734863,13.050000190734863,13.0,11.084901809692385,4200,0.0,
2015-11-27 00:00:00+00:00,12.994999885559082,12.994999885559082,12.994999885559082,11.08063793182373,1000,0.0,
2015-11-30 00:00:00+00:00,13.0,13.0,13.0,11.084901809692385,600,0.0,
2015-12-01 00:00:00+00:00,12.970000267028809,12.970000267028809,12.880000114440918,10.982580184936523,2000,0.0,
2015-12-02 00:00:00+00:00,12.880000114440918,12.954999923706056,12.880000114440918,11.04653263092041,3400,0.0,
2015-12-03 00:00:00+00:00,12.859999656677246,12.975000381469728,12.859999656677246,10.986842155456545,21600,0.0,
2015-12-04 00:00:00+00:00,13.0,13.0,12.880000114440918,11.084901809692385,12200,0.0,
2015-12-07 00:00:00+00:00,12.920000076293944,12.975000381469728,12.885000228881836,11.059320449829102,15000,0.0,
2015-12-08 00:00:00+00:00,12.869999885559082,12.869999885559082,12.75,10.939948081970217,30800,0.0,
2015-12-09 00:00:00+00:00,12.824999809265137,12.899999618530272,12.755000114440918,10.875994682312012,3800,0.0,
2015-12-10 00:00:00+00:00,12.80500030517578,12.80500030517578,12.75,10.87173080444336,2800,0.0,
2015-12-11 00:00:00+00:00,12.760000228881836,12.760000228881836,12.75,10.87173080444336,6800,0.0,
2015-12-14 00:00:00+00:00,12.880000114440918,12.880000114440918,12.880000114440918,10.982580184936523,400,0.0,
2015-12-15 00:00:00+00:00,12.880000114440918,12.880000114440918,12.880000114440918,10.982580184936523,200,0.0,
2015-12-16 00:00:00+00:00,12.625,12.875,12.5,10.824832916259766,6400,0.0,
2015-12-17 00:00:00+00:00,12.510000228881836,12.625,12.324999809265137,10.765146255493164,3000,0.0,
2015-12-18 00:00:00+00:00,12.520000457763672,12.744999885559082,12.5,10.748093605041504,5400,0.0,
2015-12-21 00:00:00+00:00,12.425000190734863,12.899999618530272,12.425000190734863,10.87173080444336,14600,0.0,
2015-12-22 00:00:00+00:00,12.579999923706056,12.864999771118164,12.574999809265137,10.735302925109863,37600,0.0,
2015-12-23 00:00:00+00:00,12.5,12.625,12.5,10.765146255493164,1200,0.0,
2015-12-24 00:00:00+00:00,12.625,12.75,12.625,10.87173080444336,400,0.0,
2015-12-28 00:00:00+00:00,12.875,12.875,12.824999809265137,10.93568229675293,1600,0.0,
2015-12-29 00:00:00+00:00,12.789999961853027,12.789999961853027,12.789999961853027,10.905837059020996,1200,0.0,
2015-12-30 00:00:00+00:00,12.75,13.0,12.75,11.059320449829102,50400,0.0,
2015-12-31 00:00:00+00:00,12.890000343322754,13.0,12.890000343322754,11.084901809692385,1200,0.0,
2016-01-04 00:00:00+00:00,12.875,12.890000343322754,12.5,10.816307067871094,31800,0.0,
2016-01-05 00:00:00+00:00,12.699999809265137,13.0,12.65999984741211,11.084901809692385,30800,0.0,
2016-01-06 00:00:00+00:00,13.125,13.18000030517578,13.0,11.238385200500488,9000,0.0,
2016-01-07 00:00:00+00:00,12.970000267028809,13.0,12.78499984741211,10.901573181152344,2000,0.0,
2016-01-08 00:00:00+00:00,12.68000030517578,12.8149995803833,12.68000030517578,10.922893524169922,11600,0.0,
2016-01-11 00:00:00+00:00,12.6850004196167,12.725000381469728,12.675000190734863,10.807780265808104,4400,0.0,
2016-01-12 00:00:00+00:00,12.65999984741211,12.65999984741211,12.5,10.658561706542969,12000,0.0,
2016-01-13 00:00:00+00:00,12.5,12.5,12.25,10.615925788879396,9000,0.0,
2016-01-14 00:00:00+00:00,12.420000076293944,12.420000076293944,12.010000228881836,10.581817626953123,4800,0.0,
2016-01-15 00:00:00+00:00,12.130000114440918,12.630000114440918,11.024999618530272,10.445390701293944,38000,0.0,
2016-01-19 00:00:00+00:00,12.0,12.31999969482422,11.6850004196167,10.232219696044922,18800,0.0,
2016-01-20 00:00:00+00:00,11.875,11.875,11.515000343322754,9.95936107635498,13200,0.0,
2016-01-21 00:00:00+00:00,11.53499984741211,11.734999656677246,11.510000228881836,9.955096244812012,9000,0.0,
2016-01-22 00:00:00+00:00,11.699999809265137,11.774999618530272,11.625,10.03183650970459,8200,0.0,
2016-01-25 00:00:00+00:00,11.75,11.760000228881836,11.239999771118164,10.02757453918457,12600,0.0,
2016-01-26 00:00:00+00:00,11.69499969482422,11.69499969482422,11.5600004196167,9.963623046875,5200,0.0,
2016-01-27 00:00:00+00:00,11.755000114440918,11.755000114440918,11.640000343322754,9.925251007080078,7600,0.0,
2016-01-28 00:00:00+00:00,11.729999542236328,11.895000457763672,11.729999542236328,10.134160041809082,3000,0.0,
2016-01-29 00:00:00+00:00,11.975000381469728,12.489999771118164,11.899999618530272,10.551974296569824,19600,0.0,
2016-02-01 00:00:00+00:00,12.475000381469728,12.53499984741211,12.25,10.445390701293944,76800,0.0,
2016-02-02 00:00:00+00:00,12.085000038146973,12.085000038146973,12.085000038146973,10.304695129394531,1400,0.0,
2016-02-03 00:00:00+00:00,12.050000190734863,12.25,12.050000190734863,10.338802337646484,8000,0.0,
2016-02-04 00:00:00+00:00,11.9350004196167,12.289999961853027,11.9350004196167,10.355856895446776,14600,0.0,
2016-02-05 00:00:00+00:00,12.010000228881836,12.364999771118164,11.875,10.151208877563477,22200,0.0,
2016-02-08 00:00:00+00:00,12.0,12.25,11.675000190734863,10.26239013671875,109600,0.035,
2016-02-09 00:00:00+00:00,12.074999809265137,12.130000114440918,12.074999809265137,10.347909927368164,9800,0.0,
2016-02-10 00:00:00+00:00,12.039999961853027,12.0649995803833,12.039999961853027,10.317975997924805,600,0.0,
2016-02-11 00:00:00+00:00,11.75,12.085000038146973,11.75,10.26239013671875,12200,0.0,
2016-02-12 00:00:00+00:00,12.0,12.199999809265137,12.0,10.433426856994627,9200,0.0,
2016-02-16 00:00:00+00:00,11.914999961853027,12.199999809265137,11.90999984741211,10.30087184906006,51800,0.0,
2016-02-17 00:00:00+00:00,12.074999809265137,12.119999885559082,11.994999885559082,10.36501121520996,13800,0.0,
2016-02-18 00:00:00+00:00,11.914999961853027,12.039999961853027,11.875,10.296594619750977,4200,0.0,
2016-02-19 00:00:00+00:00,11.93000030517578,11.949999809265137,11.925000190734863,10.219629287719728,1200,0.0,
2016-02-22 00:00:00+00:00,12.045000076293944,12.135000228881836,11.875,10.36501121520996,20000,0.0,
2016-02-23 00:00:00+00:00,12.020000457763672,12.114999771118164,12.020000457763672,10.35218620300293,13200,0.0,
2016-02-24 00:00:00+00:00,12.020000457763672,12.199999809265137,12.020000457763672,10.433426856994627,11200,0.0,
2016-02-25 00:00:00+00:00,12.199999809265137,12.199999809265137,12.09000015258789,10.390666007995604,15400,0.0,
2016-02-26 00:00:00+00:00,12.104999542236328,12.149999618530272,12.104999542236328,10.386392593383787,5600,0.0,
2016-02-29 00:00:00+00:00,12.15999984741211,12.265000343322754,12.125,10.433426856994627,14400,0.0,
2016-03-01 00:00:00+00:00,12.164999961853027,12.28499984741211,11.800000190734863,10.501843452453612,24800,0.0,
2016-03-02 00:00:00+00:00,12.279999732971191,12.859999656677246,12.279999732971191,10.792611122131348,17000,0.0,
2016-03-03 00:00:00+00:00,12.585000038146973,12.960000038146973,12.359999656677246,10.79689121246338,5200,0.0,
2016-03-04 00:00:00+00:00,12.770000457763672,13.239999771118164,12.609999656677246,10.933717727661133,16400,0.0,
2016-03-07 00:00:00+00:00,12.774999618530272,12.774999618530272,12.739999771118164,10.895235061645508,2800,0.0,
2016-03-08 00:00:00+00:00,12.800000190734863,12.800000190734863,12.630000114440918,10.801162719726562,7600,0.0,
2016-03-09 00:00:00+00:00,12.68000030517578,12.81999969482422,12.68000030517578,10.85675048828125,9200,0.0,
2016-03-10 00:00:00+00:00,12.69499969482422,12.69499969482422,12.65999984741211,10.826821327209473,1800,0.0,
2016-03-11 00:00:00+00:00,12.5600004196167,12.595000267028809,12.5600004196167,10.741297721862791,8000,0.0,
2016-03-14 00:00:00+00:00,12.545000076293944,12.545000076293944,12.539999961853027,10.724194526672363,800,0.0,
2016-03-15 00:00:00+00:00,12.460000038146973,12.475000381469728,12.460000038146973,10.668608665466309,2400,0.0,
2016-03-16 00:00:00+00:00,12.265000343322754,12.329999923706056,12.260000228881836,10.484739303588867,2800,0.0,
2016-03-17 00:00:00+00:00,12.3149995803833,12.710000038146973,12.3149995803833,10.869576454162598,23200,0.0,
2016-03-18 00:00:00+00:00,12.550000190734863,12.75,12.550000190734863,10.903788566589355,77400,0.0,
2016-03-21 00:00:00+00:00,12.614999771118164,12.675000190734863,12.600000381469728,10.839649200439451,8000,0.0,
2016-03-22 00:00:00+00:00,12.5649995803833,12.675000190734863,12.5649995803833,10.839649200439451,8800,0.0,
2016-03-23 00:00:00+00:00,12.625,12.625,12.484999656677246,10.67716121673584,1000,0.0,
2016-03-24 00:00:00+00:00,12.5,12.5,12.5,10.689990043640137,800,0.0,
2016-03-28 00:00:00+00:00,12.545000076293944,12.550000190734863,12.545000076293944,10.732747077941896,800,0.0,
2016-03-29 00:00:00+00:00,12.5,12.5,12.5,10.689990043640137,400,0.0,
2016-03-30 00:00:00+00:00,12.5,12.574999809265137,12.5,10.754127502441406,1800,0.0,
2016-03-31 00:00:00+00:00,12.550000190734863,12.675000190734863,12.550000190734863,10.771232604980469,5000,0.0,
2016-04-01 00:00:00+00:00,12.56999969482422,12.699999809265137,12.56999969482422,10.861026763916016,7200,0.0,
2016-04-04 00:00:00+00:00,12.699999809265137,12.699999809265137,12.3100004196167,10.527498245239258,15600,0.0,
2016-04-05 00:00:00+00:00,12.5,12.550000190734863,12.5,10.689990043640137,5600,0.0,
2016-04-06 00:00:00+00:00,12.5,12.670000076293944,12.5,10.79689121246338,6800,0.0,
2016-04-07 00:00:00+00:00,12.65999984741211,12.65999984741211,12.329999923706056,10.544600486755373,2800,0.0,
2016-04-08 00:00:00+00:00,12.425000190734863,12.4350004196167,12.25,10.527498245239258,15200,0.0,
2016-04-11 00:00:00+00:00,12.30500030517578,12.475000381469728,12.30500030517578,10.60874366760254,13400,0.0,
2016-04-12 00:00:00+00:00,12.324999809265137,12.364999771118164,12.28499984741211,10.57453441619873,8000,0.0,
2016-04-13 00:00:00+00:00,12.420000076293944,12.595000267028809,12.420000076293944,10.732747077941896,12000,0.0,
