date,SBI_Open,SBI_High,SBI_Low,SBI_Close,SBI_Volume,SBI_Dividends,SBI_Stock Splits
2004-09-17 00:00:00+00:00,9.619999885559082,9.640000343322754,9.56999969482422,3.90412163734436,12300,0.051,
2004-09-20 00:00:00+00:00,9.5600004196167,9.579999923706056,9.5,3.8798224925994873,14300,0.0,
2004-09-21 00:00:00+00:00,9.5600004196167,9.68000030517578,9.520000457763672,3.90412163734436,31500,0.0,
2004-09-22 00:00:00+00:00,9.609999656677246,9.739999771118164,9.609999656677246,3.9446210861206055,9500,0.0,
2004-09-23 00:00:00+00:00,9.65999984741211,9.739999771118164,9.579999923706056,3.8798224925994873,30600,0.0,
2004-09-24 00:00:00+00:00,9.609999656677246,9.609999656677246,9.59000015258789,3.887918472290039,11600,0.0,
2004-09-27 00:00:00+00:00,9.600000381469728,9.600000381469728,9.59000015258789,3.887918472290039,3900,0.0,
2004-09-28 00:00:00+00:00,9.600000381469728,9.6899995803833,9.5600004196167,3.8717193603515625,16600,0.0,
2004-09-29 00:00:00+00:00,9.5600004196167,9.619999885559082,9.510000228881836,3.851469039916992,12400,0.0,
2004-09-30 00:00:00+00:00,9.5600004196167,9.579999923706056,9.369999885559082,3.7947707176208496,11500,0.0,
2004-10-01 00:00:00+00:00,9.390000343322754,9.4399995803833,9.359999656677246,3.798820972442627,12700,0.0,
2004-10-04 00:00:00+00:00,9.390000343322754,9.489999771118164,9.34000015258789,3.8433706760406494,19300,0.0,
2004-10-05 00:00:00+00:00,9.449999809265137,9.529999732971191,9.420000076293944,3.8595709800720215,11100,0.0,
2004-10-06 00:00:00+00:00,9.470000267028809,9.520000457763672,9.449999809265137,3.855521440505981,4100,0.0,
2004-10-07 00:00:00+00:00,9.449999809265137,9.529999732971191,9.380000114440918,3.806922197341919,26100,0.0,
2004-10-08 00:00:00+00:00,9.449999809265137,9.460000038146973,9.380000114440918,3.8150224685668954,22800,0.0,
2004-10-11 00:00:00+00:00,9.449999809265137,9.489999771118164,9.449999809265137,3.8433706760406494,6200,0.0,
2004-10-12 00:00:00+00:00,9.479999542236328,9.529999732971191,9.460000038146973,3.8595709800720215,9700,0.0,
2004-10-13 00:00:00+00:00,9.520000457763672,9.520000457763672,9.470000267028809,3.839317798614502,5800,0.0,
2004-10-14 00:00:00+00:00,9.460000038146973,9.5600004196167,9.460000038146973,3.8636226654052734,18000,0.0,
2004-10-15 00:00:00+00:00,9.5,9.5600004196167,9.5,3.8676717281341553,5200,0.0,
2004-10-18 00:00:00+00:00,9.539999961853027,9.640000343322754,9.539999961853027,3.887918472290039,54900,0.0,
2004-10-19 00:00:00+00:00,9.579999923706056,9.65999984741211,9.579999923706056,3.9122180938720703,25100,0.0,
2004-10-20 00:00:00+00:00,9.56999969482422,9.6899995803833,9.56999969482422,3.920318365097046,16700,0.0,
2004-10-21 00:00:00+00:00,9.710000038146973,9.720000267028809,9.710000038146973,3.936518907546997,3800,0.0,
2004-10-22 00:00:00+00:00,9.619999885559082,9.68000030517578,9.619999885559082,3.9409971237182617,18900,0.051,
2004-10-25 00:00:00+00:00,9.720000267028809,9.720000267028809,9.5600004196167,3.9328536987304688,34400,0.0,
2004-10-26 00:00:00+00:00,9.579999923706056,9.68000030517578,9.579999923706056,3.9409971237182617,8600,0.0,
2004-10-27 00:00:00+00:00,9.68000030517578,9.720000267028809,9.619999885559082,3.936926126480103,26600,0.0,
2004-10-28 00:00:00+00:00,9.59000015258789,9.649999618530272,9.550000190734863,3.8921403884887695,14800,0.0,
2004-10-29 00:00:00+00:00,9.600000381469728,9.649999618530272,9.550000190734863,3.8880693912506095,20300,0.0,
2004-11-01 00:00:00+00:00,9.579999923706056,9.630000114440918,9.5600004196167,3.8921403884887695,3100,0.0,
2004-11-02 00:00:00+00:00,9.5600004196167,9.68000030517578,9.5600004196167,3.9409971237182617,12700,0.0,
2004-11-03 00:00:00+00:00,9.649999618530272,9.800000190734863,9.609999656677246,3.9247121810913086,16100,0.0,
2004-11-04 00:00:00+00:00,9.609999656677246,9.739999771118164,9.600000381469728,3.9247121810913086,15700,0.0,
2004-11-05 00:00:00+00:00,9.649999618530272,9.649999618530272,9.43000030517578,3.9043593406677246,36800,0.0,
2004-11-08 00:00:00+00:00,9.529999732971191,9.529999732971191,9.380000114440918,3.875856876373291,15700,0.0,
2004-11-09 00:00:00+00:00,9.489999771118164,9.520000457763672,9.489999771118164,3.875856876373291,11200,0.0,
2004-11-10 00:00:00+00:00,9.399999618530272,9.520000457763672,9.359999656677246,3.875856876373291,3500,0.0,
2004-11-11 00:00:00+00:00,9.520000457763672,9.520000457763672,9.510000228881836,3.875856876373291,2100,0.0,
2004-11-12 00:00:00+00:00,9.470000267028809,9.59000015258789,9.420000076293944,3.9043593406677246,14100,0.0,
2004-11-15 00:00:00+00:00,9.489999771118164,9.699999809265137,9.489999771118164,3.9491395950317374,12000,0.0,
2004-11-16 00:00:00+00:00,9.75,9.75,9.5600004196167,3.9491395950317374,10000,0.0,
2004-11-17 00:00:00+00:00,9.65999984741211,9.699999809265137,9.5600004196167,3.9491395950317374,7800,0.0,
2004-11-18 00:00:00+00:00,9.600000381469728,9.770000457763672,9.600000381469728,3.9495480060577393,13000,0.051,
2004-11-19 00:00:00+00:00,9.6899995803833,9.6899995803833,9.59000015258789,3.9577364921569824,4900,0.0,
2004-11-22 00:00:00+00:00,9.670000076293944,9.670000076293944,9.520000457763672,3.9495480060577393,4800,0.0,
2004-11-23 00:00:00+00:00,9.600000381469728,9.649999618530272,9.510000228881836,3.9495480060577393,17000,0.0,
2004-11-24 00:00:00+00:00,9.649999618530272,9.649999618530272,9.529999732971191,3.900435924530029,3200,0.0,
2004-11-26 00:00:00+00:00,9.510000228881836,9.640000343322754,9.460000038146973,3.9209022521972656,24600,0.0,
2004-11-29 00:00:00+00:00,9.5600004196167,9.5600004196167,9.359999656677246,3.8513219356536874,17900,0.0,
2004-11-30 00:00:00+00:00,9.359999656677246,9.420000076293944,9.3100004196167,3.847229242324829,31200,0.0,
2004-12-01 00:00:00+00:00,9.399999618530272,9.43000030517578,9.350000381469728,3.85950779914856,4100,0.0,
2004-12-02 00:00:00+00:00,9.31999969482422,9.399999618530272,9.3100004196167,3.8390419483184814,24000,0.0,
2004-12-03 00:00:00+00:00,9.399999618530272,9.479999542236328,9.399999618530272,3.879970788955689,7700,0.0,
2004-12-06 00:00:00+00:00,9.479999542236328,9.479999542236328,9.420000076293944,3.863600492477417,5900,0.0,
2004-12-07 00:00:00+00:00,9.4399995803833,9.4399995803833,9.279999732971191,3.830857038497925,41900,0.0,
2004-12-08 00:00:00+00:00,9.350000381469728,9.369999885559082,9.34000015258789,3.8349509239196777,16000,0.0,
2004-12-09 00:00:00+00:00,9.369999885559082,9.380000114440918,9.329999923706056,3.8390419483184814,6300,0.0,
2004-12-10 00:00:00+00:00,9.34000015258789,9.489999771118164,9.329999923706056,3.8267645835876474,28600,0.0,
2004-12-13 00:00:00+00:00,9.369999885559082,9.449999809265137,9.350000381469728,3.8676915168762207,12700,0.0,
2004-12-14 00:00:00+00:00,9.40999984741211,9.449999809265137,9.31999969482422,3.847229242324829,29300,0.0,
2004-12-15 00:00:00+00:00,9.350000381469728,9.4399995803833,9.350000381469728,3.863600492477417,6300,0.0,
2004-12-16 00:00:00+00:00,9.4399995803833,9.449999809265137,9.40999984741211,3.8676915168762207,12400,0.0,
2004-12-17 00:00:00+00:00,9.4399995803833,9.479999542236328,9.399999618530272,3.875879287719727,37700,0.0,
2004-12-20 00:00:00+00:00,9.470000267028809,9.529999732971191,9.369999885559082,3.900435924530029,24100,0.0,
2004-12-21 00:00:00+00:00,9.449999809265137,9.59000015258789,9.359999656677246,3.85950779914856,25400,0.0,
2004-12-22 00:00:00+00:00,9.420000076293944,9.470000267028809,9.420000076293944,3.875879287719727,2100,0.0,
2004-12-23 00:00:00+00:00,9.380000114440918,9.43000030517578,9.31999969482422,3.8721749782562256,13300,0.051,
2004-12-27 00:00:00+00:00,9.40999984741211,9.40999984741211,9.270000457763672,3.847484827041626,22200,0.0,
2004-12-28 00:00:00+00:00,9.31999969482422,9.34000015258789,9.3100004196167,3.843369483947754,12000,0.0,
2004-12-29 00:00:00+00:00,9.369999885559082,9.460000038146973,9.3100004196167,3.884520292282105,18600,0.0,
2004-12-30 00:00:00+00:00,9.359999656677246,9.43000030517578,9.329999923706056,3.839253187179565,14100,0.0,
2004-12-31 00:00:00+00:00,9.43000030517578,9.449999809265137,9.359999656677246,3.8515994548797607,22900,0.0,
2005-01-03 00:00:00+00:00,9.359999656677246,9.460000038146973,9.359999656677246,3.8927502632141113,10200,0.0,
2005-01-04 00:00:00+00:00,9.489999771118164,9.600000381469728,9.449999809265137,3.909210443496704,20300,0.0,
2005-01-05 00:00:00+00:00,9.5,9.539999961853027,9.40999984741211,3.925671339035034,14000,0.0,
2005-01-06 00:00:00+00:00,9.4399995803833,9.59000015258789,9.40999984741211,3.909210443496704,11300,0.0,
2005-01-07 00:00:00+00:00,9.579999923706056,9.649999618530272,9.539999961853027,3.9503583908081055,17400,0.0,
2005-01-10 00:00:00+00:00,9.640000343322754,9.640000343322754,9.510000228881836,3.966820001602173,11200,0.0,
2005-01-11 00:00:00+00:00,9.640000343322754,9.68000030517578,9.640000343322754,3.983279705047608,7400,0.0,
2005-01-12 00:00:00+00:00,9.600000381469728,9.6899995803833,9.600000381469728,3.987393617630005,2200,0.0,
2005-01-13 00:00:00+00:00,9.630000114440918,9.65999984741211,9.5,3.909210443496704,14200,0.0,
2005-01-14 00:00:00+00:00,9.600000381469728,9.640000343322754,9.510000228881836,3.929784059524536,4400,0.0,
2005-01-18 00:00:00+00:00,9.550000190734863,9.600000381469728,9.520000457763672,3.9503583908081055,2100,0.0,
2005-01-19 00:00:00+00:00,9.59000015258789,9.640000343322754,9.59000015258789,3.966820001602173,2300,0.0,
2005-01-20 00:00:00+00:00,9.600000381469728,9.649999618530272,9.479999542236328,3.942132234573364,26400,0.0,
2005-01-21 00:00:00+00:00,9.5,9.619999885559082,9.470000267028809,3.917721748352051,11800,0.051,
2005-01-24 00:00:00+00:00,9.460000038146973,9.579999923706056,9.460000038146973,3.913585901260376,3900,0.0,
2005-01-25 00:00:00+00:00,9.460000038146973,9.460000038146973,9.420000076293944,3.897036075592041,9700,0.0,
2005-01-26 00:00:00+00:00,9.4399995803833,9.449999809265137,9.40999984741211,3.892897605895996,13200,0.0,
2005-01-27 00:00:00+00:00,9.399999618530272,9.399999618530272,9.380000114440918,3.888761281967163,15900,0.0,
2005-01-28 00:00:00+00:00,9.40999984741211,9.539999961853027,9.40999984741211,3.930134296417236,15400,0.0,
2005-01-31 00:00:00+00:00,9.520000457763672,9.520000457763672,9.43000030517578,3.913585901260376,15500,0.0,
2005-02-01 00:00:00+00:00,9.4399995803833,9.449999809265137,9.43000030517578,3.909448385238648,3300,0.0,
2005-02-02 00:00:00+00:00,9.4399995803833,9.5,9.43000030517578,3.901174306869507,6600,0.0,
2005-02-03 00:00:00+00:00,9.43000030517578,9.5,9.43000030517578,3.930134296417236,4000,0.0,
2005-02-04 00:00:00+00:00,9.520000457763672,9.5600004196167,9.460000038146973,3.950817584991455,9800,0.0,
2005-02-07 00:00:00+00:00,9.510000228881836,9.5600004196167,9.510000228881836,3.934267520904541,16600,0.0,
2005-02-08 00:00:00+00:00,9.510000228881836,9.5600004196167,9.5,3.9425418376922607,14500,0.0,
2005-02-09 00:00:00+00:00,9.529999732971191,9.529999732971191,9.449999809265137,3.917721748352051,54000,0.0,
2005-02-10 00:00:00+00:00,9.5,9.5,9.399999618530272,3.897036075592041,32000,0.0,
2005-02-11 00:00:00+00:00,9.489999771118164,9.5,9.43000030517578,3.901174306869507,18600,0.0,
2005-02-14 00:00:00+00:00,9.449999809265137,9.479999542236328,9.43000030517578,3.901174306869507,40300,0.0,
2005-02-15 00:00:00+00:00,9.40999984741211,9.479999542236328,9.40999984741211,3.905313014984131,24500,0.0,
2005-02-16 00:00:00+00:00,9.43000030517578,9.470000267028809,9.420000076293944,3.917721748352051,28900,0.0,
2005-02-17 00:00:00+00:00,9.399999618530272,9.420000076293944,9.359999656677246,3.905659914016724,8000,0.051,
2005-02-18 00:00:00+00:00,9.369999885559082,9.369999885559082,9.3100004196167,3.880701303482056,16300,0.0,
2005-02-22 00:00:00+00:00,9.3100004196167,9.390000343322754,9.300000190734863,3.880701303482056,20700,0.0,
2005-02-23 00:00:00+00:00,9.34000015258789,9.420000076293944,9.329999923706056,3.918138027191162,34200,0.0,
2005-02-24 00:00:00+00:00,9.43000030517578,9.460000038146973,9.420000076293944,3.930616617202759,4400,0.0,
2005-02-25 00:00:00+00:00,9.460000038146973,9.520000457763672,9.460000038146973,3.938934803009033,10400,0.0,
2005-02-28 00:00:00+00:00,9.489999771118164,9.489999771118164,9.369999885559082,3.926457405090332,15700,0.0,
2005-03-01 00:00:00+00:00,9.399999618530272,9.489999771118164,9.390000343322754,3.947250843048096,17500,0.0,
2005-03-02 00:00:00+00:00,9.40999984741211,9.5,9.40999984741211,3.9514126777648926,6700,0.0,
2005-03-03 00:00:00+00:00,9.460000038146973,9.520000457763672,9.460000038146973,3.9514126777648926,9700,0.0,
2005-03-04 00:00:00+00:00,9.449999809265137,9.489999771118164,9.40999984741211,3.918138027191162,21700,0.0,
2005-03-07 00:00:00+00:00,9.40999984741211,9.460000038146973,9.399999618530272,3.93477463722229,17500,0.0,
2005-03-08 00:00:00+00:00,9.460000038146973,9.489999771118164,9.390000343322754,3.90981650352478,55800,0.0,
2005-03-09 00:00:00+00:00,9.359999656677246,9.359999656677246,9.3100004196167,3.872385740280152,27300,0.0,
2005-03-10 00:00:00+00:00,9.3100004196167,9.359999656677246,9.279999732971191,3.876539945602417,39200,0.0,
2005-03-11 00:00:00+00:00,9.3100004196167,9.31999969482422,9.239999771118164,3.8474280834198,10400,0.0,
2005-03-14 00:00:00+00:00,9.270000457763672,9.34000015258789,9.239999771118164,3.84326696395874,19500,0.0,
2005-03-15 00:00:00+00:00,9.270000457763672,9.289999961853027,9.210000038146973,3.830787897109986,19100,0.0,
2005-03-16 00:00:00+00:00,9.199999809265137,9.199999809265137,9.109999656677246,3.814149856567383,20100,0.0,
2005-03-17 00:00:00+00:00,9.119999885559082,9.220000267028809,9.119999885559082,3.8313024044036874,11700,0.051,
2005-03-18 00:00:00+00:00,9.119999885559082,9.119999885559082,9.109999656677246,3.81038761138916,2000,0.0,
2005-03-21 00:00:00+00:00,9.130000114440918,9.18000030517578,9.0600004196167,3.839666604995728,32100,0.0,
2005-03-22 00:00:00+00:00,9.140000343322754,9.1899995803833,9.0600004196167,3.7894749641418457,13900,0.0,
2005-03-23 00:00:00+00:00,8.9399995803833,9.06999969482422,8.9399995803833,3.793657779693604,25000,0.0,
2005-03-24 00:00:00+00:00,9.039999961853027,9.119999885559082,9.020000457763672,3.81038761138916,18500,0.0,
2005-03-28 00:00:00+00:00,9.109999656677246,9.119999885559082,8.989999771118164,3.793657779693604,11300,0.0,
2005-03-29 00:00:00+00:00,9.0,9.09000015258789,8.930000305175781,3.764380931854248,29900,0.0,
2005-03-30 00:00:00+00:00,8.960000038146973,9.079999923706056,8.949999809265137,3.764380931854248,25000,0.0,
2005-03-31 00:00:00+00:00,9.039999961853027,9.100000381469728,9.039999961853027,3.8062045574188232,10000,0.0,
2005-04-01 00:00:00+00:00,9.119999885559082,9.199999809265137,9.119999885559082,3.8480324745178223,45300,0.0,
2005-04-04 00:00:00+00:00,9.220000267028809,9.220000267028809,9.1899995803833,3.843851089477539,3400,0.0,
2005-04-05 00:00:00+00:00,9.119999885559082,9.25,9.119999885559082,3.8689451217651367,12400,0.0,
2005-04-06 00:00:00+00:00,9.199999809265137,9.25,9.1899995803833,3.8522098064422607,8300,0.0,
2005-04-07 00:00:00+00:00,9.119999885559082,9.1899995803833,9.119999885559082,3.827120065689087,5100,0.0,
2005-04-08 00:00:00+00:00,9.140000343322754,9.149999618530272,9.140000343322754,3.827120065689087,6300,0.0,
2005-04-11 00:00:00+00:00,9.109999656677246,9.220000267028809,9.109999656677246,3.81038761138916,25600,0.0,
2005-04-12 00:00:00+00:00,9.15999984741211,9.170000076293944,9.130000114440918,3.835482835769653,7100,0.0,
2005-04-13 00:00:00+00:00,9.220000267028809,9.220000267028809,9.109999656677246,3.81038761138916,15000,0.0,
2005-04-14 00:00:00+00:00,9.09000015258789,9.18000030517578,9.0600004196167,3.8020248413085938,67900,0.0,
2005-04-15 00:00:00+00:00,9.140000343322754,9.170000076293944,9.130000114440918,3.827120065689087,10300,0.0,
2005-04-18 00:00:00+00:00,9.149999618530272,9.1899995803833,9.119999885559082,3.843851089477539,13500,0.0,
2005-04-19 00:00:00+00:00,9.1899995803833,9.220000267028809,9.15999984741211,3.8313024044036874,8600,0.0,
2005-04-20 00:00:00+00:00,9.18000030517578,9.210000038146973,9.149999618530272,3.8522098064422607,17400,0.0,
2005-04-21 00:00:00+00:00,9.15999984741211,9.170000076293944,9.09000015258789,3.81038761138916,24700,0.0,
2005-04-22 00:00:00+00:00,9.0600004196167,9.119999885559082,9.029999732971191,3.836044788360596,6000,0.051,
2005-04-25 00:00:00+00:00,9.100000381469728,9.130000114440918,9.050000190734863,3.84024715423584,35700,0.0,
2005-04-26 00:00:00+00:00,9.149999618530272,9.210000038146973,9.130000114440918,3.873900413513184,13300,0.0,
2005-04-27 00:00:00+00:00,9.220000267028809,9.25,9.18000030517578,3.865488529205322,19800,0.0,
2005-04-28 00:00:00+00:00,9.229999542236328,9.270000457763672,9.18000030517578,3.861282587051392,5400,0.0,
2005-04-29 00:00:00+00:00,9.220000267028809,9.289999961853027,9.18000030517578,3.899138927459717,14700,0.0,
2005-05-02 00:00:00+00:00,9.289999961853027,9.289999961853027,9.270000457763672,3.9033451080322266,1900,0.0,
2005-05-03 00:00:00+00:00,9.289999961853027,9.31999969482422,9.289999961853027,3.9201674461364746,7000,0.0,
2005-05-04 00:00:00+00:00,9.270000457763672,9.270000457763672,9.1899995803833,3.869694709777832,23700,0.0,
2005-05-05 00:00:00+00:00,9.229999542236328,9.289999961853027,9.210000038146973,3.8949320316314697,18600,0.0,
2005-05-06 00:00:00+00:00,9.210000038146973,9.260000228881836,9.210000038146973,3.873900413513184,6700,0.0,
2005-05-09 00:00:00+00:00,9.229999542236328,9.3100004196167,9.199999809265137,3.9159648418426514,16000,0.0,
2005-05-10 00:00:00+00:00,9.31999969482422,9.31999969482422,9.210000038146973,3.878106355667114,14400,0.0,
2005-05-11 00:00:00+00:00,9.260000228881836,9.289999961853027,9.199999809265137,3.878106355667114,12800,0.0,
2005-05-12 00:00:00+00:00,9.220000267028809,9.270000457763672,9.220000267028809,3.878106355667114,5000,0.0,
2005-05-13 00:00:00+00:00,9.220000267028809,9.220000267028809,9.18000030517578,3.861282587051392,8300,0.0,
2005-05-16 00:00:00+00:00,9.260000228881836,9.289999961853027,9.1899995803833,3.873900413513184,6600,0.0,
2005-05-17 00:00:00+00:00,9.25,9.3100004196167,9.210000038146973,3.911757230758667,9000,0.0,
2005-05-18 00:00:00+00:00,9.279999732971191,9.279999732971191,9.239999771118164,3.9033451080322266,18400,0.0,
2005-05-19 00:00:00+00:00,9.31999969482422,9.31999969482422,9.220000267028809,3.9159648418426514,18400,0.0,
2005-05-20 00:00:00+00:00,9.260000228881836,9.260000228881836,9.1899995803833,3.891012191772461,21500,0.051,
2005-05-23 00:00:00+00:00,9.18000030517578,9.199999809265137,9.18000030517578,3.891012191772461,14400,0.0,
2005-05-24 00:00:00+00:00,9.239999771118164,9.279999732971191,9.220000267028809,3.920614719390869,15400,0.0,
2005-05-25 00:00:00+00:00,9.210000038146973,9.31999969482422,9.199999809265137,3.912158250808716,36900,0.0,
2005-05-26 00:00:00+00:00,9.25,9.260000228881836,9.199999809265137,3.9163877964019775,35300,0.0,
2005-05-27 00:00:00+00:00,9.279999732971191,9.359999656677246,9.279999732971191,3.950221061706543,23500,0.0,
