date,BSAC_Open,BSAC_High,BSAC_Low,BSAC_Close,BSAC_Volume,BSAC_Dividends,BSAC_Stock Splits
2001-12-18 00:00:00+00:00,8.461538314819336,8.461538314819336,8.396154403686523,2.677231550216675,59280,0.0,
2001-12-19 00:00:00+00:00,8.44230842590332,8.44230842590332,8.269230842590332,2.646599531173706,95160,0.0,
2001-12-20 00:00:00+00:00,8.269230842590332,8.273077011108398,8.269230842590332,2.635571956634521,10660,0.0,
2001-12-21 00:00:00+00:00,8.269230842590332,8.461538314819336,8.269230842590332,2.671104907989502,78260,0.0,
2001-12-24 00:00:00+00:00,8.384614944458008,8.384614944458008,8.384614944458008,2.671104907989502,0,0.0,
2001-12-26 00:00:00+00:00,8.461538314819336,8.523077011108398,8.461538314819336,2.712764263153076,28860,0.0,
2001-12-27 00:00:00+00:00,8.538461685180664,8.69230842590332,8.519230842590332,2.732368469238281,34840,0.0,
2001-12-28 00:00:00+00:00,8.538461685180664,8.550000190734863,8.519230842590332,2.72011661529541,3120,0.0,
2001-12-31 00:00:00+00:00,8.55769157409668,8.55769157409668,8.55769157409668,2.7262418270111084,520,0.0,
2002-01-02 00:00:00+00:00,8.538461685180664,8.576923370361328,8.538461685180664,2.732368469238281,11700,0.0,
2002-01-03 00:00:00+00:00,8.615385055541992,8.730769157409668,8.615385055541992,2.769127130508423,27820,0.0,
2002-01-04 00:00:00+00:00,8.730769157409668,8.800000190734863,8.730769157409668,2.8034355640411377,3900,0.0,
2002-01-07 00:00:00+00:00,8.800000190734863,8.84615421295166,8.753846168518066,2.793632745742798,50960,0.0,
2002-01-08 00:00:00+00:00,8.738462448120117,8.738462448120117,8.673076629638672,2.76300048828125,21320,0.0,
2002-01-09 00:00:00+00:00,8.65384578704834,8.65384578704834,8.59615421295166,2.7384955883026123,3900,0.0,
2002-01-10 00:00:00+00:00,8.538461685180664,8.538461685180664,8.461538314819336,2.695610284805298,4940,0.0,
2002-01-11 00:00:00+00:00,8.461538314819336,8.461538314819336,8.40384578704834,2.677231550216675,1560,0.0,
2002-01-14 00:00:00+00:00,8.40384578704834,8.40384578704834,8.230769157409668,2.622093677520752,120380,0.0,
2002-01-15 00:00:00+00:00,8.226922988891602,8.350000381469727,8.226922988891602,2.6588525772094727,68380,0.0,
2002-01-16 00:00:00+00:00,8.384614944458008,8.461538314819336,8.384614944458008,2.695610284805298,3900,0.0,
2002-01-17 00:00:00+00:00,8.423076629638672,8.5,8.423076629638672,2.695610284805298,9880,0.0,
2002-01-18 00:00:00+00:00,8.434615135192871,8.438462257385254,8.34615421295166,2.6588525772094727,42640,0.0,
2002-01-22 00:00:00+00:00,8.34615421295166,8.34615421295166,8.34615421295166,2.6588525772094727,0,0.0,
2002-01-23 00:00:00+00:00,8.34615421295166,8.34615421295166,8.34615421295166,2.6588525772094727,0,0.0,
2002-01-24 00:00:00+00:00,8.25,8.29230785369873,8.25,2.628220558166504,58500,0.0,
2002-01-25 00:00:00+00:00,8.230769157409668,8.242307662963867,8.230769157409668,2.62576961517334,1300,0.0,
2002-01-28 00:00:00+00:00,8.269230842590332,8.269230842590332,8.269230842590332,2.6343464851379395,133900,0.0,
2002-01-29 00:00:00+00:00,8.230769157409668,8.230769157409668,8.076923370361328,2.573082685470581,41600,0.0,
2002-01-30 00:00:00+00:00,8.076923370361328,8.092308044433594,8.076923370361328,2.5779836177825928,19760,0.0,
2002-01-31 00:00:00+00:00,8.09615421295166,8.34615421295166,8.09615421295166,2.6588525772094727,47840,0.0,
2002-02-01 00:00:00+00:00,8.30769157409668,8.30769157409668,8.19230842590332,2.6098408699035645,9360,0.0,
2002-02-04 00:00:00+00:00,8.19230842590332,8.19230842590332,8.19230842590332,2.6098408699035645,0,0.0,
2002-02-05 00:00:00+00:00,8.230769157409668,8.269230842590332,8.230769157409668,2.6343464851379395,4940,0.0,
2002-02-06 00:00:00+00:00,8.269230842590332,8.269230842590332,8.269230842590332,2.6343464851379395,0,0.0,
2002-02-07 00:00:00+00:00,8.230769157409668,8.230769157409668,8.134614944458008,2.591460943222046,13260,0.0,
2002-02-08 00:00:00+00:00,8.09615421295166,8.09615421295166,8.0,2.548576831817627,52780,0.0,
2002-02-11 00:00:00+00:00,7.961537837982178,7.961537837982178,7.819231033325195,2.5118184089660645,1028820,0.0,
2002-02-12 00:00:00+00:00,7.884614944458008,8.076923370361328,7.884614944458008,2.573082685470581,147160,0.0,
2002-02-13 00:00:00+00:00,8.09615421295166,8.19230842590332,8.076923370361328,2.5853350162506104,64740,0.0,
2002-02-14 00:00:00+00:00,8.09615421295166,8.09615421295166,8.038461685180664,2.566955804824829,86840,0.0,
2002-02-15 00:00:00+00:00,8.09615421295166,8.134614944458008,8.05769157409668,2.579209566116333,21320,0.0,
2002-02-19 00:00:00+00:00,8.134614944458008,8.15384578704834,8.05769157409668,2.569407224655152,71240,0.0,
2002-02-20 00:00:00+00:00,8.115385055541992,8.115385055541992,8.0,2.5608298778533936,191100,0.0,
2002-02-21 00:00:00+00:00,8.019230842590332,8.069231033325195,8.019230842590332,2.570631980895996,780,0.0,
2002-02-22 00:00:00+00:00,8.034614562988281,8.076923370361328,8.034614562988281,2.566955804824829,70460,0.0,
2002-02-25 00:00:00+00:00,8.05769157409668,8.05769157409668,8.05769157409668,2.566955804824829,0,0.0,
2002-02-26 00:00:00+00:00,8.076923370361328,8.09615421295166,8.0,2.548576831817627,23660,0.0,
2002-02-27 00:00:00+00:00,8.0,8.0,8.0,2.548576831817627,0,0.0,
2002-02-28 00:00:00+00:00,8.046154022216797,8.19230842590332,8.046154022216797,2.591460943222046,27560,0.0,
2002-03-01 00:00:00+00:00,8.173076629638672,8.36153793334961,8.173076629638672,2.652726411819458,27300,0.0,
2002-03-04 00:00:00+00:00,8.365385055541992,8.365385055541992,8.365385055541992,2.6649787425994877,20540,0.0,
2002-03-05 00:00:00+00:00,8.576923370361328,8.665385246276855,8.576923370361328,2.7384955883026123,41600,0.0,
2002-03-06 00:00:00+00:00,8.65384578704834,8.80769157409668,8.65384578704834,2.8058855533599854,2600,0.0,
2002-03-07 00:00:00+00:00,8.80769157409668,8.80769157409668,8.769230842590332,2.793632745742798,42380,0.0,
2002-03-08 00:00:00+00:00,8.80769157409668,8.853845596313477,8.769230842590332,2.7997593879699707,120380,0.0,
2002-03-11 00:00:00+00:00,8.75,8.80769157409668,8.730769157409668,2.8058855533599854,19760,0.0,
2002-03-12 00:00:00+00:00,8.730769157409668,8.730769157409668,8.69230842590332,2.769127130508423,13520,0.0,
2002-03-13 00:00:00+00:00,8.69230842590332,8.69230842590332,8.65384578704834,2.756874322891236,31980,0.0,
2002-03-14 00:00:00+00:00,8.657691955566406,8.79230785369873,8.65384578704834,2.8009841442108154,37960,0.0,
2002-03-15 00:00:00+00:00,8.080768585205078,8.269230842590332,8.080768585205078,2.8691771030426025,22360,0.719615,
2002-03-18 00:00:00+00:00,8.242307662963867,8.269230842590332,8.242307662963867,2.866507768630981,5200,0.0,
2002-03-19 00:00:00+00:00,8.265384674072266,8.265384674072266,8.011537551879883,2.7797653675079346,57980,0.0,
2002-03-20 00:00:00+00:00,7.973076820373535,8.0,7.865385055541992,2.735727071762085,113100,0.0,
2002-03-21 00:00:00+00:00,7.807692050933838,7.807692050933838,7.692307949066162,2.702364683151245,83980,0.0,
2002-03-22 00:00:00+00:00,7.615385055541992,7.75,7.615385055541992,2.68501615524292,69160,0.0,
2002-03-25 00:00:00+00:00,7.711537837982178,7.711537837982178,7.692307949066162,2.6730053424835205,10400,0.0,
2002-03-26 00:00:00+00:00,7.692307949066162,7.719231128692627,7.692307949066162,2.678343772888184,36400,0.0,
2002-03-27 00:00:00+00:00,7.692307949066162,7.726922988891602,7.692307949066162,2.669002056121826,77220,0.0,
2002-03-28 00:00:00+00:00,7.730769157409668,7.730769157409668,7.730769157409668,2.682346820831299,2600,0.0,
2002-04-01 00:00:00+00:00,7.711537837982178,7.711537837982178,7.615385055541992,2.6556570529937744,73320,0.0,
2002-04-02 00:00:00+00:00,7.67307710647583,7.711537837982178,7.67307710647583,2.6756751537323,38220,0.0,
2002-04-03 00:00:00+00:00,7.711537837982178,7.730769157409668,7.607691764831543,2.64231276512146,312260,0.0,
2002-04-04 00:00:00+00:00,7.57692289352417,7.65384578704834,7.57692289352417,2.6556570529937744,15600,0.0,
2002-04-05 00:00:00+00:00,7.692307949066162,7.707692146301269,7.65384578704834,2.674340009689331,50180,0.0,
2002-04-08 00:00:00+00:00,7.707692146301269,7.75,7.692307949066162,2.669002056121826,95160,0.0,
2002-04-09 00:00:00+00:00,7.692307949066162,7.769230842590332,7.692307949066162,2.6956920623779297,30940,0.0,
2002-04-10 00:00:00+00:00,7.753846168518066,7.865385055541992,7.719231128692627,2.715709686279297,48360,0.0,
2002-04-11 00:00:00+00:00,7.730769157409668,7.92307710647583,7.730769157409668,2.722381830215454,161980,0.0,
2002-04-12 00:00:00+00:00,7.884614944458008,7.90384578704834,7.884614944458008,2.738396406173706,15860,0.0,
2002-04-15 00:00:00+00:00,7.84615421295166,7.930768966674805,7.807692050933838,2.7410647869110107,130520,0.0,
2002-04-16 00:00:00+00:00,7.90384578704834,7.953845977783203,7.769230842590332,2.698360681533813,754780,0.0,
2002-04-17 00:00:00+00:00,7.776923179626465,7.869231224060059,7.5,2.669002056121826,1497340,0.0,
2002-04-18 00:00:00+00:00,7.692307949066162,7.84615421295166,7.65384578704834,2.6556570529937744,459680,0.0,
2002-04-19 00:00:00+00:00,7.65384578704834,7.692307949066162,7.557692050933838,2.6556570529937744,1051180,0.0,
2002-04-22 00:00:00+00:00,7.730769157409668,7.730769157409668,7.67307710647583,2.6623294353485107,85540,0.0,
2002-04-23 00:00:00+00:00,7.692307949066162,7.692307949066162,7.57692289352417,2.628966808319092,11063780,0.0,
2002-04-24 00:00:00+00:00,7.57692289352417,7.580769062042236,7.538462162017822,2.6156222820281982,62140,0.0,
2002-04-25 00:00:00+00:00,7.561538219451904,7.561538219451904,7.5,2.6022775173187256,4680,0.0,
2002-04-26 00:00:00+00:00,7.5,7.5,7.353846073150635,2.5809245109558105,13780,0.0,
2002-04-29 00:00:00+00:00,7.288462162017822,7.357691764831543,7.207692146301269,2.5488975048065186,86320,0.0,
2002-04-30 00:00:00+00:00,7.25,7.446154117584228,7.25,2.575587272644043,121680,0.0,
2002-05-01 00:00:00+00:00,7.419230937957764,7.480769157409668,7.415384769439697,2.5942704677581787,8840,0.0,
2002-05-02 00:00:00+00:00,7.461537837982178,7.461537837982178,7.369231224060059,2.5715832710266118,142740,0.0,
2002-05-03 00:00:00+00:00,7.411538124084473,7.411538124084473,7.34615421295166,2.562241792678833,166920,0.0,
2002-05-06 00:00:00+00:00,7.384614944458008,7.42307710647583,7.384614944458008,2.5742533206939697,16380,0.0,
2002-05-07 00:00:00+00:00,7.461537837982178,7.461537837982178,7.307692050933838,2.5528998374938965,35880,0.0,
2002-05-08 00:00:00+00:00,7.42307710647583,7.523077011108398,7.42307710647583,2.6102843284606934,72540,0.0,
2002-05-09 00:00:00+00:00,7.484614849090576,7.615385055541992,7.484614849090576,2.6369738578796387,219700,0.0,
2002-05-10 00:00:00+00:00,7.584615230560303,7.599999904632568,7.584615230560303,2.6369738578796387,12740,0.0,
2002-05-13 00:00:00+00:00,7.57692289352417,7.730769157409668,7.57692289352417,2.682346820831299,43160,0.0,
2002-05-14 00:00:00+00:00,7.730769157409668,7.92307710647583,7.730769157409668,2.7117063999176025,296660,0.0,
2002-05-15 00:00:00+00:00,7.865385055541992,7.90384578704834,7.84615421295166,2.7317230701446533,120380,0.0,
2002-05-16 00:00:00+00:00,7.90384578704834,7.90384578704834,7.892308235168457,2.7410647869110107,55640,0.0,
2002-05-17 00:00:00+00:00,7.900000095367432,7.942307949066162,7.865385055541992,2.755744457244873,21320,0.0,
2002-05-20 00:00:00+00:00,7.942307949066162,7.942307949066162,7.884614944458008,2.7517406940460205,27300,0.0,
2002-05-21 00:00:00+00:00,8.05769157409668,8.05769157409668,7.942307949066162,2.763752222061157,301340,0.0,
2002-05-22 00:00:00+00:00,7.942307949066162,7.973076820373535,7.865385055541992,2.7490720748901367,114920,0.0,
2002-05-23 00:00:00+00:00,7.884614944458008,7.90384578704834,7.730769157409668,2.7423994541168213,22880,0.0,
2002-05-24 00:00:00+00:00,7.90384578704834,7.90384578704834,7.90384578704834,2.7423994541168213,0,0.0,
2002-05-28 00:00:00+00:00,7.90384578704834,7.90384578704834,7.730769157409668,2.702364683151245,22100,0.0,
2002-05-29 00:00:00+00:00,7.788462162017822,7.788462162017822,7.730769157409668,2.682346820831299,66560,0.0,
2002-05-30 00:00:00+00:00,7.734614849090576,7.746153831481934,7.684615135192871,2.667667388916016,46280,0.0,
2002-05-31 00:00:00+00:00,7.684615135192871,7.75,7.607691764831543,2.6396427154541016,68380,0.0,
2002-06-03 00:00:00+00:00,7.615385055541992,7.65384578704834,7.5,2.628966808319092,20280,0.0,
2002-06-04 00:00:00+00:00,7.557692050933838,7.557692050933838,7.480769157409668,2.6022775173187256,7020,0.0,
2002-06-05 00:00:00+00:00,7.519230842590332,7.519230842590332,7.42307710647583,2.5822598934173584,56940,0.0,
2002-06-06 00:00:00+00:00,7.449999809265137,7.449999809265137,7.384614944458008,2.567579984664917,42380,0.0,
2002-06-07 00:00:00+00:00,7.384614944458008,7.388462066650391,7.34615421295166,2.5635766983032227,101400,0.0,
2002-06-10 00:00:00+00:00,7.361537933349609,7.388462066650391,7.307692050933838,2.542224407196045,27820,0.0,
2002-06-11 00:00:00+00:00,7.34615421295166,7.34615421295166,7.307692050933838,2.535551786422729,74620,0.0,
2002-06-12 00:00:00+00:00,7.315384864807129,7.34615421295166,7.300000190734863,2.535551786422729,24700,0.0,
2002-06-13 00:00:00+00:00,7.307692050933838,7.32692289352417,7.307692050933838,2.535551786422729,83200,0.0,
2002-06-14 00:00:00+00:00,7.288462162017822,7.307692050933838,7.288462162017822,2.534217357635498,56680,0.0,
2002-06-17 00:00:00+00:00,7.32692289352417,7.384614944458008,7.32692289352417,2.5595734119415283,48360,0.0,
2002-06-18 00:00:00+00:00,7.42307710647583,7.442307949066162,7.34615421295166,2.5488975048065186,132600,0.0,
2002-06-19 00:00:00+00:00,7.315384864807129,7.323077201843262,7.211537837982178,2.514200210571289,189800,0.0,
2002-06-20 00:00:00+00:00,7.307692050933838,7.307692050933838,7.09615421295166,2.4634885787963867,239460,0.0,
2002-06-21 00:00:00+00:00,7.07692289352417,7.07692289352417,6.84615421295166,2.402101755142212,53560,0.0,
2002-06-24 00:00:00+00:00,6.942307949066162,6.942307949066162,6.884614944458008,2.395429372787476,76960,0.0,
2002-06-25 00:00:00+00:00,7.115385055541992,7.115385055541992,6.84615421295166,2.3887572288513184,22100,0.0,
2002-06-26 00:00:00+00:00,6.769230842590332,6.769230842590332,6.65384578704834,2.342049598693848,71760,0.0,
2002-06-27 00:00:00+00:00,6.769230842590332,6.769230842590332,6.692307949066162,2.348721504211426,16380,0.0,
2002-06-28 00:00:00+00:00,6.75,6.807692050933838,6.657691955566406,2.315358877182007,208780,0.0,
2002-07-01 00:00:00+00:00,6.676922798156738,6.7153849601745605,6.619231224060059,2.3220317363739014,146380,0.0,
2002-07-02 00:00:00+00:00,6.634614944458008,6.634614944458008,6.57692289352417,2.281996726989746,2080,0.0,
2002-07-03 00:00:00+00:00,6.538462162017822,6.615385055541992,6.507691860198975,2.27398943901062,167440,0.0,
2002-07-05 00:00:00+00:00,6.634614944458008,6.634614944458008,6.557692050933838,2.2993454933166504,118820,0.0,
2002-07-08 00:00:00+00:00,6.615385055541992,6.623076915740967,6.538462162017822,2.27799391746521,80600,0.0,
2002-07-09 00:00:00+00:00,6.565384864807129,6.565384864807129,6.565384864807129,2.27799391746521,234260,0.0,
2002-07-10 00:00:00+00:00,6.565384864807129,6.592308044433594,6.565384864807129,2.28733491897583,93860,0.0,
2002-07-11 00:00:00+00:00,6.557692050933838,6.57692289352417,6.488461971282959,2.281996726989746,43420,0.0,
2002-07-12 00:00:00+00:00,6.538462162017822,6.557692050933838,6.503846168518066,2.263313770294189,18720,0.0,
2002-07-15 00:00:00+00:00,6.561538219451904,6.573077201843262,6.32692289352417,2.22861647605896,147420,0.0,
2002-07-16 00:00:00+00:00,6.5,6.550000190734863,6.5,2.2553064823150635,21580,0.0,
2002-07-17 00:00:00+00:00,6.538462162017822,6.538462162017822,6.526923179626465,2.267317056655884,1560,0.0,
2002-07-18 00:00:00+00:00,6.5,6.592308044433594,6.461537837982178,2.28733491897583,247780,0.0,
2002-07-19 00:00:00+00:00,6.619231224060059,6.730769157409668,6.619231224060059,2.31936264038086,61100,0.0,
2002-07-22 00:00:00+00:00,6.634614944458008,6.67307710647583,6.59615421295166,2.2940070629119877,50440,0.0,
2002-07-23 00:00:00+00:00,6.515385150909424,6.515385150909424,6.40384578704834,2.25263786315918,37700,0.0,
2002-07-24 00:00:00+00:00,6.396153926849365,6.480769157409668,6.32692289352417,2.22861647605896,27300,0.0,
2002-07-25 00:00:00+00:00,6.42307710647583,6.42307710647583,6.07692289352417,2.1338672637939453,142740,0.0,
2002-07-26 00:00:00+00:00,6.115385055541992,6.384614944458008,6.07692289352417,2.179240703582764,300040,0.0,
2002-07-29 00:00:00+00:00,6.184615135192871,6.25,6.184615135192871,2.1618916988372803,17940,0.0,
2002-07-30 00:00:00+00:00,6.211537837982178,6.25,6.073077201843262,2.1618916988372803,98280,0.0,
2002-07-31 00:00:00+00:00,6.230769157409668,6.480769157409668,6.230769157409668,2.211268424987793,116480,0.0,
2002-08-01 00:00:00+00:00,6.42307710647583,6.480769157409668,6.384614944458008,2.2352898120880127,115700,0.0,
2002-08-02 00:00:00+00:00,6.434615135192871,6.519230842590332,6.365385055541992,2.2352898120880127,78260,0.0,
2002-08-05 00:00:00+00:00,6.5,6.634614944458008,6.5,2.302014112472534,28080,0.0,
2002-08-06 00:00:00+00:00,6.634614944458008,6.746153831481934,6.538462162017822,2.340714931488037,85800,0.0,
2002-08-07 00:00:00+00:00,6.730769157409668,7.057692050933838,6.730769157409668,2.402101755142212,204880,0.0,
2002-08-08 00:00:00+00:00,6.961537837982178,7.115385055541992,6.92307710647583,2.446140766143799,266500,0.0,
2002-08-09 00:00:00+00:00,7.069231033325195,7.09615421295166,6.9653849601745605,2.447474718093872,146640,0.0,
2002-08-12 00:00:00+00:00,7.038462162017822,7.053845882415772,6.888462066650391,2.4087746143341064,102960,0.0,
2002-08-13 00:00:00+00:00,6.942307949066162,6.953845977783203,6.788462162017822,2.3620667457580566,83720,0.0,
2002-08-14 00:00:00+00:00,6.84615421295166,6.865385055541992,6.692307949066162,2.342049598693848,164580,0.0,
2002-08-15 00:00:00+00:00,6.75,6.865385055541992,6.730769157409668,2.3754124641418457,61880,0.0,
2002-08-16 00:00:00+00:00,6.807692050933838,6.980769157409668,6.788462162017822,2.422119140625,204880,0.0,
2002-08-19 00:00:00+00:00,6.980769157409668,7.300000190734863,6.884614944458008,2.495516777038574,309920,0.0,
2002-08-20 00:00:00+00:00,7.211537837982178,7.211537837982178,7.057692050933838,2.455482006072998,41080,0.0,
2002-08-21 00:00:00+00:00,7.07692289352417,7.07692289352417,6.961537837982178,2.415446758270264,232960,0.0,
2002-08-22 00:00:00+00:00,6.980769157409668,7.115385055541992,6.961537837982178,2.468827247619629,124800,0.0,
2002-08-23 00:00:00+00:00,7.07692289352417,7.146153926849365,7.057692050933838,2.4621548652648926,94640,0.0,
2002-08-26 00:00:00+00:00,7.0,7.107691764831543,6.992308139801025,2.455482006072998,122200,0.0,
2002-08-27 00:00:00+00:00,7.09615421295166,7.17307710647583,7.019230842590332,2.43546462059021,113620,0.0,
2002-08-28 00:00:00+00:00,7.019230842590332,7.038462162017822,6.980769157409668,2.427457094192505,325780,0.0,
2002-08-29 00:00:00+00:00,6.980769157409668,7.03461503982544,6.980769157409668,2.427457094192505,47580,0.0,
2002-08-30 00:00:00+00:00,6.980769157409668,7.057692050933838,6.980769157409668,2.439467668533325,250380,0.0,
2002-09-03 00:00:00+00:00,7.030768871307373,7.038462162017822,6.961537837982178,2.438133716583252,249340,0.0,
2002-09-04 00:00:00+00:00,7.046154022216797,7.084615230560303,7.046154022216797,2.452812910079956,162760,0.0,
2002-09-05 00:00:00+00:00,7.092308044433594,7.15384578704834,7.092308044433594,2.4768335819244385,158080,0.0,
