date,RWO_Open,RWO_High,RWO_Low,RWO_Close,RWO_Volume,RWO_Dividends,RWO_Stock Splits
2013-10-28 00:00:00+00:00,44.63999938964844,44.63999938964844,44.20000076293945,30.56792449951172,58000,0.0,
2013-10-29 00:00:00+00:00,44.56999969482422,44.56999969482422,44.09000015258789,30.47842025756836,63600,0.0,
2013-10-30 00:00:00+00:00,44.29999923706055,44.33000183105469,43.72999954223633,30.230587005615234,112000,0.0,
2013-10-31 00:00:00+00:00,43.97999954223633,44.02000045776367,43.56999969482422,30.07223129272461,50700,0.0,
2013-11-01 00:00:00+00:00,43.650001525878906,43.75,43.400001525878906,30.12041664123535,68700,0.0,
2013-11-04 00:00:00+00:00,43.88999938964844,43.88999938964844,43.56999969482422,30.19615936279297,75000,0.0,
2013-11-05 00:00:00+00:00,43.560001373291016,43.560001373291016,43.25,29.824386596679688,72200,0.0,
2013-11-06 00:00:00+00:00,43.400001525878906,43.459999084472656,43.209999084472656,29.81061553955078,64800,0.0,
2013-11-07 00:00:00+00:00,43.15999984741211,43.290000915527344,42.61000061035156,29.37687873840332,101400,0.0,
2013-11-08 00:00:00+00:00,42.81999969482422,42.81999969482422,42.0,29.259845733642575,335200,0.0,
2013-11-11 00:00:00+00:00,42.34000015258789,42.630001068115234,42.34000015258789,29.184106826782227,194700,0.0,
2013-11-12 00:00:00+00:00,42.4900016784668,42.4900016784668,42.040000915527344,29.032649993896484,601700,0.0,
2013-11-13 00:00:00+00:00,42.0,42.47999954223633,42.0,29.246065139770508,85700,0.0,
2013-11-14 00:00:00+00:00,42.540000915527344,42.970001220703125,42.540000915527344,29.459491729736328,87400,0.0,
2013-11-15 00:00:00+00:00,43.040000915527344,43.130001068115234,42.91999816894531,29.65914726257324,133500,0.0,
2013-11-18 00:00:00+00:00,43.18000030517578,43.209999084472656,42.869998931884766,29.53521728515625,177400,0.0,
2013-11-19 00:00:00+00:00,42.709999084472656,42.900001525878906,42.5,29.32868194580078,105800,0.0,
2013-11-20 00:00:00+00:00,42.77000045776367,42.77000045776367,42.040000915527344,29.060178756713867,144900,0.0,
2013-11-21 00:00:00+00:00,42.31999969482422,42.400001525878906,42.060001373291016,29.15656471252441,84700,0.0,
2013-11-22 00:00:00+00:00,42.41999816894531,42.41999816894531,42.02000045776367,29.080835342407227,174100,0.0,
2013-11-25 00:00:00+00:00,42.0099983215332,42.2400016784668,41.81999969482422,28.86739730834961,271400,0.0,
2013-11-26 00:00:00+00:00,42.040000915527344,42.040000915527344,41.720001220703125,28.83988380432129,199100,0.0,
2013-11-27 00:00:00+00:00,41.97999954223633,42.209999084472656,41.86000061035156,29.011987686157227,236900,0.0,
2013-11-29 00:00:00+00:00,41.959999084472656,42.290000915527344,41.88999938964844,28.88117408752441,75900,0.0,
2013-12-02 00:00:00+00:00,41.90999984741211,41.90999984741211,41.40999984741211,28.571361541748047,182300,0.0,
2013-12-03 00:00:00+00:00,41.43000030517578,41.43000030517578,41.18999862670898,28.44056701660156,549300,0.0,
2013-12-04 00:00:00+00:00,41.25,41.59000015258789,41.0,28.49563980102539,124500,0.0,
2013-12-05 00:00:00+00:00,41.380001068115234,41.459999084472656,41.150001525878906,28.49563980102539,511600,0.0,
2013-12-06 00:00:00+00:00,41.52999877929688,41.7599983215332,41.52999877929688,28.688411712646484,392600,0.0,
2013-12-09 00:00:00+00:00,41.66999816894531,41.72999954223633,41.45000076293945,28.722827911376957,222100,0.0,
2013-12-10 00:00:00+00:00,41.630001068115234,41.720001220703125,41.560001373291016,28.626449584960938,296900,0.0,
2013-12-11 00:00:00+00:00,41.619998931884766,41.619998931884766,40.7599983215332,28.11698532104492,186900,0.0,
2013-12-12 00:00:00+00:00,40.68000030517578,40.77999877929688,40.52999877929688,27.95174789428711,257300,0.0,
2013-12-13 00:00:00+00:00,40.630001068115234,41.02999877929688,40.56999969482422,28.027488708496094,268000,0.0,
2013-12-16 00:00:00+00:00,40.68999862670898,40.880001068115234,40.68000030517578,28.06879425048828,251400,0.0,
2013-12-17 00:00:00+00:00,40.70000076293945,40.77999877929688,40.4900016784668,28.04813766479492,112400,0.0,
2013-12-18 00:00:00+00:00,40.84000015258789,41.43999862670898,40.65999984741211,28.509410858154297,251500,0.0,
2013-12-19 00:00:00+00:00,41.31999969482422,41.400001525878906,40.900001525878906,28.275331497192383,346400,0.0,
2013-12-20 00:00:00+00:00,40.709999084472656,40.90999984741211,40.68999862670898,28.392127990722656,162200,0.398,
2013-12-23 00:00:00+00:00,41.0,41.310001373291016,40.9900016784668,28.524215698242188,350600,0.0,
2013-12-24 00:00:00+00:00,40.91999816894531,41.13999938964844,40.90999984741211,28.5937442779541,75600,0.0,
2013-12-26 00:00:00+00:00,40.9900016784668,41.27000045776367,40.9900016784668,28.635440826416016,145200,0.0,
2013-12-27 00:00:00+00:00,41.130001068115234,41.29999923706055,41.02000045776367,28.5937442779541,161300,0.0,
2013-12-30 00:00:00+00:00,41.20000076293945,41.5,41.20000076293945,28.80925178527832,210000,0.0,
2013-12-31 00:00:00+00:00,41.5,41.66999816894531,41.43000030517578,28.871814727783203,238400,0.0,
2014-01-02 00:00:00+00:00,41.38999938964844,41.38999938964844,41.0,28.67020797729492,323200,0.0,
2014-01-03 00:00:00+00:00,41.27000045776367,41.5,41.22999954223633,28.76753234863281,127000,0.0,
2014-01-06 00:00:00+00:00,41.4900016784668,41.58000183105469,41.22999954223633,28.774486541748047,255000,0.0,
2014-01-07 00:00:00+00:00,41.52999877929688,41.75,41.400001525878906,28.927433013916016,261700,0.0,
2014-01-08 00:00:00+00:00,41.52000045776367,41.66999816894531,41.310001373291016,28.78143882751465,250100,0.0,
2014-01-09 00:00:00+00:00,41.4900016784668,41.5,41.150001525878906,28.802303314208984,158000,0.0,
2014-01-10 00:00:00+00:00,41.4900016784668,41.86000061035156,41.43000030517578,29.08732414245605,350800,0.0,
2014-01-13 00:00:00+00:00,41.72999954223633,41.84000015258789,41.400001525878906,28.89267349243164,174300,0.0,
2014-01-14 00:00:00+00:00,41.560001373291016,41.83000183105469,41.52000045776367,29.031707763671875,114900,0.0,
2014-01-15 00:00:00+00:00,41.90999984741211,42.02000045776367,41.68999862670898,29.18465614318848,126100,0.0,
2014-01-16 00:00:00+00:00,41.900001525878906,42.0099983215332,41.86000061035156,29.19160461425781,172400,0.0,
2014-01-17 00:00:00+00:00,42.06999969482422,42.18000030517578,41.900001525878906,29.1429443359375,109900,0.0,
2014-01-21 00:00:00+00:00,42.06999969482422,42.310001373291016,41.93000030517578,29.288936614990234,250800,0.0,
2014-01-22 00:00:00+00:00,42.25,42.34000015258789,42.130001068115234,29.427963256835938,167200,0.0,
2014-01-23 00:00:00+00:00,42.130001068115234,42.18999862670898,41.79999923706055,29.149877548217773,102700,0.0,
2014-01-24 00:00:00+00:00,41.790000915527344,41.79999923706055,41.29999923706055,28.711915969848636,238000,0.0,
2014-01-27 00:00:00+00:00,41.47999954223633,41.52999877929688,40.95000076293945,28.600696563720703,155400,0.0,
2014-01-28 00:00:00+00:00,41.16999816894531,41.54999923706055,41.16999816894531,28.864864349365234,167800,0.0,
2014-01-29 00:00:00+00:00,41.34999847412109,41.34999847412109,40.9900016784668,28.600696563720703,111400,0.0,
2014-01-30 00:00:00+00:00,41.5099983215332,41.7599983215332,41.459999084472656,28.9899959564209,107900,0.0,
2014-01-31 00:00:00+00:00,41.15999984741211,41.75,41.040000915527344,28.89267349243164,129300,0.0,
2014-02-03 00:00:00+00:00,41.68999862670898,41.68999862670898,40.900001525878906,28.475542068481445,105300,0.0,
2014-02-04 00:00:00+00:00,41.2599983215332,41.59000015258789,41.13999938964844,28.871814727783203,382700,0.0,
2014-02-05 00:00:00+00:00,41.470001220703125,41.5,41.2400016784668,28.788393020629883,105900,0.0,
2014-02-06 00:00:00+00:00,41.40999984741211,41.84999847412109,41.40999984741211,29.073421478271484,163000,0.0,
2014-02-07 00:00:00+00:00,42.130001068115234,42.2599983215332,41.869998931884766,29.372358322143555,159000,0.0,
2014-02-10 00:00:00+00:00,42.18999862670898,42.459999084472656,42.08000183105469,29.497501373291016,228900,0.0,
2014-02-11 00:00:00+00:00,42.5,42.91999816894531,42.40999984741211,29.74081802368164,185200,0.0,
2014-02-12 00:00:00+00:00,42.93999862670898,42.93999862670898,42.619998931884766,29.74777030944824,70200,0.0,
2014-02-13 00:00:00+00:00,42.43999862670898,43.02999877929688,42.43999862670898,29.824241638183597,85000,0.0,
2014-02-14 00:00:00+00:00,42.869998931884766,43.09999847412109,42.83000183105469,29.88680648803711,94700,0.0,
2014-02-18 00:00:00+00:00,43.13999938964844,43.369998931884766,43.0,30.088428497314453,101000,0.0,
2014-02-19 00:00:00+00:00,43.369998931884766,43.619998931884766,43.209999084472656,30.109272003173828,383500,0.0,
2014-02-20 00:00:00+00:00,43.40999984741211,43.56999969482422,43.25,30.17184829711914,110300,0.0,
2014-02-21 00:00:00+00:00,43.47999954223633,43.52000045776367,43.209999084472656,30.15794944763184,83700,0.0,
2014-02-24 00:00:00+00:00,43.41999816894531,43.7599983215332,43.34999847412109,30.206605911254883,75500,0.0,
2014-02-25 00:00:00+00:00,43.59000015258789,43.720001220703125,43.43000030517578,30.241361618041992,123400,0.0,
2014-02-26 00:00:00+00:00,43.630001068115234,43.70000076293945,43.38999938964844,30.234411239624023,63800,0.0,
2014-02-27 00:00:00+00:00,43.25,43.560001373291016,43.25,30.234411239624023,98400,0.0,
2014-02-28 00:00:00+00:00,43.52000045776367,43.79999923706055,43.4900016784668,30.394306182861328,159100,0.0,
2014-03-03 00:00:00+00:00,43.43000030517578,43.59000015258789,43.27999877929688,30.18574905395508,281300,0.0,
2014-03-04 00:00:00+00:00,43.83000183105469,44.22999954223633,43.83000183105469,30.73495864868164,103000,0.0,
2014-03-05 00:00:00+00:00,44.22999954223633,44.22999954223633,43.869998931884766,30.651546478271484,87900,0.0,
2014-03-06 00:00:00+00:00,44.290000915527344,44.34999847412109,44.0,30.66543960571289,94900,0.0,
2014-03-07 00:00:00+00:00,44.04999923706055,44.04999923706055,43.56999969482422,30.4151554107666,129100,0.0,
2014-03-10 00:00:00+00:00,43.59000015258789,43.59999847412109,43.2599983215332,30.22051239013672,96200,0.0,
2014-03-11 00:00:00+00:00,43.40999984741211,43.68999862670898,43.33000183105469,30.234411239624023,146000,0.0,
2014-03-12 00:00:00+00:00,43.380001068115234,43.45000076293945,43.2599983215332,30.17184829711914,141300,0.0,
2014-03-13 00:00:00+00:00,43.400001525878906,43.65999984741211,43.060001373291016,29.977184295654297,122100,0.0,
2014-03-14 00:00:00+00:00,43.09000015258789,43.31999969482422,43.0,29.984140396118164,97000,0.0,
2014-03-17 00:00:00+00:00,43.43000030517578,43.61000061035156,43.34000015258789,30.178794860839844,205200,0.0,
2014-03-18 00:00:00+00:00,43.65999984741211,43.65999984741211,43.40999984741211,30.331750869750977,119100,0.0,
2014-03-19 00:00:00+00:00,43.77999877929688,43.77999877929688,42.84000015258789,29.893768310546875,173700,0.0,
2014-03-20 00:00:00+00:00,42.66999816894531,42.72999954223633,42.400001525878906,29.664344787597656,85800,0.0,
2014-03-21 00:00:00+00:00,42.68000030517578,42.97999954223633,42.63999938964844,29.902002334594727,73700,0.23,
2014-03-24 00:00:00+00:00,42.88999938964844,42.959999084472656,42.41999816894531,29.832109451293945,87700,0.0,
2014-03-25 00:00:00+00:00,42.880001068115234,43.130001068115234,42.79999923706055,30.0837345123291,124200,0.0,
2014-03-26 00:00:00+00:00,43.2400016784668,43.2400016784668,42.66999816894531,29.83909034729004,68800,0.0,
2014-03-27 00:00:00+00:00,42.880001068115234,43.06999969482422,42.68999862670898,30.062759399414062,100200,0.0,
2014-03-28 00:00:00+00:00,43.2599983215332,43.5099983215332,43.20000076293945,30.32836532592773,60400,0.0,
2014-03-31 00:00:00+00:00,43.68000030517578,43.810001373291016,43.38999938964844,30.531084060668945,305200,0.0,
2014-04-01 00:00:00+00:00,43.810001373291016,43.86000061035156,43.52999877929688,30.656896591186523,167300,0.0,
2014-04-02 00:00:00+00:00,43.91999816894531,44.04999923706055,43.77999877929688,30.761734008789062,124100,0.0,
2014-04-03 00:00:00+00:00,44.060001373291016,44.060001373291016,43.72999954223633,30.67786979675293,114900,0.0,
2014-04-04 00:00:00+00:00,44.20000076293945,44.25,43.900001525878906,30.74076461791992,101500,0.0,
2014-04-07 00:00:00+00:00,44.09999847412109,44.33000183105469,43.9900016784668,30.87356376647949,83100,0.0,
2014-04-08 00:00:00+00:00,44.209999084472656,44.34999847412109,44.060001373291016,30.99240493774414,81300,0.0,
2014-04-09 00:00:00+00:00,44.58000183105469,44.59000015258789,44.18000030517578,31.11121368408203,235300,0.0,
2014-04-10 00:00:00+00:00,44.52000045776367,44.560001373291016,43.900001525878906,30.77571678161621,268600,0.0,
2014-04-11 00:00:00+00:00,44.040000915527344,44.119998931884766,43.77000045776367,30.68484115600586,185000,0.0,
2014-04-14 00:00:00+00:00,44.15999984741211,44.15999984741211,43.810001373291016,30.803667068481445,104300,0.0,
2014-04-15 00:00:00+00:00,44.16999816894531,44.34999847412109,44.0,30.978416442871094,107100,0.0,
2014-04-16 00:00:00+00:00,44.65999984741211,44.72999954223633,44.40999984741211,31.20907974243164,292400,0.0,
2014-04-17 00:00:00+00:00,44.79999923706055,44.79999923706055,44.52999877929688,31.223041534423828,117400,0.0,
2014-04-21 00:00:00+00:00,44.79999923706055,44.84000015258789,44.650001525878906,31.313928604125977,235000,0.0,
2014-04-22 00:00:00+00:00,44.95000076293945,45.0,44.61000061035156,31.404788970947266,218500,0.0,
2014-04-23 00:00:00+00:00,44.93000030517578,44.93000030517578,44.650001525878906,31.28596305847168,119800,0.0,
2014-04-24 00:00:00+00:00,44.869998931884766,44.959999084472656,44.720001220703125,31.38382339477539,229600,0.0,
2014-04-25 00:00:00+00:00,44.810001373291016,44.93999862670898,44.61000061035156,31.264986038208008,155200,0.0,
2014-04-28 00:00:00+00:00,44.86000061035156,45.06999969482422,44.59999847412109,31.46070671081543,181400,0.0,
2014-04-29 00:00:00+00:00,45.27999877929688,45.27999877929688,45.04999923706055,31.516620635986328,108600,0.0,
2014-04-30 00:00:00+00:00,45.220001220703125,45.25,45.02999877929688,31.579519271850582,161300,0.0,
2014-05-01 00:00:00+00:00,45.400001525878906,45.459999084472656,45.060001373291016,31.740297317504883,120900,0.0,
2014-05-02 00:00:00+00:00,45.310001373291016,45.5099983215332,45.150001525878906,31.663408279418945,132100,0.0,
2014-05-05 00:00:00+00:00,45.2400016784668,45.400001525878906,45.150001525878906,31.72631072998047,367600,0.0,
2014-05-06 00:00:00+00:00,45.400001525878906,45.470001220703125,45.220001220703125,31.698354721069336,202900,0.0,
2014-05-07 00:00:00+00:00,45.56999969482422,45.86000061035156,45.40999984741211,32.0268669128418,105600,0.0,
2014-05-08 00:00:00+00:00,45.880001068115234,46.09000015258789,45.75,32.08978271484375,109000,0.0,
2014-05-09 00:00:00+00:00,45.970001220703125,46.04999923706055,45.79999923706055,32.131717681884766,149600,0.0,
2014-05-12 00:00:00+00:00,46.06999969482422,46.18000030517578,45.97999954223633,32.222591400146484,77700,0.0,
2014-05-13 00:00:00+00:00,46.20000076293945,46.310001373291016,45.9900016784668,32.17364883422852,113300,0.0,
2014-05-14 00:00:00+00:00,46.220001220703125,46.2400016784668,46.0,32.222591400146484,137200,0.0,
2014-05-15 00:00:00+00:00,46.09999847412109,46.130001068115234,45.79999923706055,32.194618225097656,128700,0.0,
2014-05-16 00:00:00+00:00,46.09999847412109,46.400001525878906,46.0099983215332,32.43228912353516,122100,0.0,
2014-05-19 00:00:00+00:00,46.40999984741211,46.40999984741211,46.150001525878906,32.3484001159668,452300,0.0,
2014-05-20 00:00:00+00:00,46.18999862670898,46.18999862670898,45.90999984741211,32.15267562866211,126400,0.0,
2014-05-21 00:00:00+00:00,46.08000183105469,46.18000030517578,45.81999969482422,32.08978271484375,231800,0.0,
2014-05-22 00:00:00+00:00,46.02000045776367,46.060001373291016,45.83000183105469,32.110748291015625,97700,0.0,
2014-05-23 00:00:00+00:00,46.0099983215332,46.2599983215332,45.970001220703125,32.3204460144043,117600,0.0,
2014-05-27 00:00:00+00:00,46.5,46.5,46.310001373291016,32.50216293334961,206400,0.0,
2014-05-28 00:00:00+00:00,46.43000030517578,46.43000030517578,46.02000045776367,32.257537841796875,170800,0.0,
2014-05-29 00:00:00+00:00,46.380001068115234,46.380001068115234,46.130001068115234,32.36237716674805,142500,0.0,
2014-05-30 00:00:00+00:00,46.27999877929688,46.540000915527344,46.27999877929688,32.51614761352539,154000,0.0,
2014-06-02 00:00:00+00:00,46.59999847412109,46.75,46.540000915527344,32.63497543334961,253200,0.0,
2014-06-03 00:00:00+00:00,46.7599983215332,46.7599983215332,46.5099983215332,32.614017486572266,158900,0.0,
2014-06-04 00:00:00+00:00,46.560001373291016,46.68999862670898,46.40999984741211,32.62098693847656,317000,0.0,
2014-06-05 00:00:00+00:00,46.65999984741211,47.20000076293945,46.5,32.99143981933594,82200,0.0,
2014-06-06 00:00:00+00:00,47.29999923706055,47.34999847412109,47.15999984741211,33.06134414672852,152600,0.0,
2014-06-09 00:00:00+00:00,47.27999877929688,47.33000183105469,46.86000061035156,32.80972671508789,132500,0.0,
2014-06-10 00:00:00+00:00,46.86000061035156,46.86000061035156,46.560001373291016,32.57206344604492,211500,0.0,
2014-06-11 00:00:00+00:00,46.619998931884766,46.63999938964844,46.34000015258789,32.49518585205078,112800,0.0,
2014-06-12 00:00:00+00:00,46.52000045776367,46.59000015258789,46.18000030517578,32.39032745361328,197100,0.0,
2014-06-13 00:00:00+00:00,46.459999084472656,46.459999084472656,46.060001373291016,32.42527389526367,159200,0.0,
2014-06-16 00:00:00+00:00,46.27000045776367,46.38999938964844,46.130001068115234,32.29946517944336,130400,0.0,
2014-06-17 00:00:00+00:00,46.18000030517578,46.27999877929688,45.97999954223633,32.33442687988281,117900,0.0,
2014-06-18 00:00:00+00:00,46.36000061035156,46.63999938964844,46.09999847412109,32.530128479003906,165500,0.0,
2014-06-19 00:00:00+00:00,46.619998931884766,46.81999969482422,46.61000061035156,32.718849182128906,274400,0.0,
2014-06-20 00:00:00+00:00,46.52999877929688,46.540000915527344,46.25,32.86006164550781,227600,0.47,
2014-06-23 00:00:00+00:00,46.45000076293945,46.61000061035156,46.310001373291016,32.718849182128906,128500,0.0,
2014-06-24 00:00:00+00:00,46.2599983215332,46.45000076293945,46.209999084472656,32.655311584472656,137100,0.0,
2014-06-25 00:00:00+00:00,46.20000076293945,47.16999816894531,46.18999862670898,32.754146575927734,80100,0.0,
2014-06-26 00:00:00+00:00,46.43999862670898,46.4900016784668,46.27999877929688,32.78946304321289,149400,0.0,
2014-06-27 00:00:00+00:00,46.5099983215332,46.75,46.40999984741211,32.99422073364258,86500,0.0,
