date,GNR_Open,GNR_High,GNR_Low,GNR_Close,GNR_Volume,GNR_Dividends,GNR_Stock Splits
2014-12-05 00:00:00+00:00,45.9900016784668,46.02999877929688,45.7599983215332,32.99470138549805,341900,0.0,
2014-12-08 00:00:00+00:00,45.5,45.5,44.880001068115234,32.40473556518555,40800,0.0,
2014-12-09 00:00:00+00:00,44.38999938964844,45.13999938964844,44.38999938964844,32.3687629699707,556600,0.0,
2014-12-10 00:00:00+00:00,44.7599983215332,44.7599983215332,44.06999969482422,31.75002670288086,185900,0.0,
2014-12-11 00:00:00+00:00,43.90999984741211,44.290000915527344,43.75,31.51980400085449,466000,0.0,
2014-12-12 00:00:00+00:00,43.540000915527344,43.540000915527344,42.75,30.76435661315918,174100,0.0,
2014-12-15 00:00:00+00:00,42.88999938964844,42.95000076293945,41.9900016784668,30.21036529541016,392200,0.0,
2014-12-16 00:00:00+00:00,41.810001373291016,42.970001220703125,41.72999954223633,30.397424697875977,273200,0.0,
2014-12-17 00:00:00+00:00,42.2400016784668,43.81999969482422,42.2400016784668,31.339927673339844,248000,0.0,
2014-12-18 00:00:00+00:00,44.220001220703125,44.33000183105469,43.630001068115234,31.8939208984375,271100,0.0,
2014-12-19 00:00:00+00:00,43.970001220703125,44.619998931884766,43.86000061035156,32.397647857666016,229000,0.453,
2014-12-22 00:00:00+00:00,44.59999847412109,44.900001525878906,44.27999877929688,32.30315399169922,298800,0.0,
2014-12-23 00:00:00+00:00,44.33000183105469,44.630001068115234,44.2599983215332,32.29588317871094,948500,0.0,
2014-12-24 00:00:00+00:00,44.33000183105469,44.58000183105469,44.18000030517578,32.346771240234375,72500,0.0,
2014-12-26 00:00:00+00:00,44.630001068115234,44.7599983215332,44.400001525878906,32.42673110961914,93100,0.0,
2014-12-29 00:00:00+00:00,44.4900016784668,44.709999084472656,44.43999862670898,32.332237243652344,182000,0.0,
2014-12-30 00:00:00+00:00,44.33000183105469,44.52000045776367,44.29999923706055,32.3104248046875,327200,0.0,
2014-12-31 00:00:00+00:00,44.119998931884766,44.369998931884766,44.0,31.983327865600582,187500,0.0,
2015-01-02 00:00:00+00:00,44.08000183105469,44.11000061035156,43.70000076293945,31.910625457763672,73600,0.0,
2015-01-05 00:00:00+00:00,43.33000183105469,43.33000183105469,42.400001525878906,30.958402633666992,79100,0.0,
2015-01-06 00:00:00+00:00,42.79999923706055,43.0099983215332,42.33000183105469,30.922067642211918,83400,0.0,
2015-01-07 00:00:00+00:00,42.86000061035156,43.06999969482422,42.720001220703125,31.227354049682617,321300,0.0,
2015-01-08 00:00:00+00:00,43.36000061035156,43.83000183105469,43.22999954223633,31.80887031555176,72900,0.0,
2015-01-09 00:00:00+00:00,43.83000183105469,43.83000183105469,43.4900016784668,31.750717163085938,62700,0.0,
2015-01-12 00:00:00+00:00,43.41999816894531,43.41999816894531,42.83000183105469,31.35092544555664,148900,0.0,
2015-01-13 00:00:00+00:00,43.290000915527344,43.380001068115234,42.43999862670898,31.060169219970703,115400,0.0,
2015-01-14 00:00:00+00:00,41.90999984741211,42.09999847412109,41.43999862670898,30.55860710144043,86500,0.0,
2015-01-15 00:00:00+00:00,42.52000045776367,42.56999969482422,42.11000061035156,30.63130569458008,105300,0.0,
2015-01-16 00:00:00+00:00,42.31999969482422,43.13999938964844,42.31999969482422,31.358198165893555,112000,0.0,
2015-01-20 00:00:00+00:00,43.290000915527344,43.29999923706055,42.95000076293945,31.409074783325195,68900,0.0,
2015-01-21 00:00:00+00:00,43.34999847412109,43.84999847412109,43.34999847412109,31.816139221191406,69200,0.0,
2015-01-22 00:00:00+00:00,43.97999954223633,44.34000015258789,43.91999816894531,32.13596725463867,78100,0.0,
2015-01-23 00:00:00+00:00,43.77999877929688,43.81999969482422,43.43000030517578,31.590797424316406,103900,0.0,
2015-01-26 00:00:00+00:00,43.470001220703125,43.97999954223633,43.310001373291016,31.87428855895996,165700,0.0,
2015-01-27 00:00:00+00:00,43.5099983215332,44.11000061035156,43.5099983215332,31.90336799621582,159200,0.0,
2015-01-28 00:00:00+00:00,43.970001220703125,43.970001220703125,42.9900016784668,31.314571380615234,74000,0.0,
2015-01-29 00:00:00+00:00,43.13999938964844,43.13999938964844,42.540000915527344,31.26370048522949,174600,0.0,
2015-01-30 00:00:00+00:00,42.58000183105469,43.34999847412109,42.58000183105469,31.249156951904297,133000,0.0,
2015-02-02 00:00:00+00:00,43.38999938964844,43.7599983215332,43.2400016784668,31.743444442749023,345900,0.0,
2015-02-03 00:00:00+00:00,44.27999877929688,45.0,44.27999877929688,32.63026428222656,169800,0.0,
2015-02-04 00:00:00+00:00,44.47999954223633,44.720001220703125,44.27000045776367,32.20866394042969,180200,0.0,
2015-02-05 00:00:00+00:00,44.68999862670898,45.31999969482422,44.68999862670898,32.94282913208008,222800,0.0,
2015-02-06 00:00:00+00:00,45.09000015258789,45.09000015258789,44.630001068115234,32.52122497558594,39400,0.0,
2015-02-09 00:00:00+00:00,44.869998931884766,45.16999816894531,44.86000061035156,32.68114471435547,65700,0.0,
2015-02-10 00:00:00+00:00,44.97999954223633,44.97999954223633,44.43999862670898,32.60844802856445,178600,0.0,
2015-02-11 00:00:00+00:00,44.560001373291016,44.70000076293945,44.290000915527344,32.4049186706543,74500,0.0,
2015-02-12 00:00:00+00:00,45.130001068115234,45.5,45.060001373291016,33.04458999633789,25000,0.0,
2015-02-13 00:00:00+00:00,45.86000061035156,46.2400016784668,45.86000061035156,33.54615020751953,32200,0.0,
2015-02-17 00:00:00+00:00,46.09999847412109,46.2400016784668,45.77000045776367,33.509803771972656,75700,0.0,
2015-02-18 00:00:00+00:00,46.11000061035156,46.34000015258789,46.060001373291016,33.6115608215332,20000,0.0,
2015-02-19 00:00:00+00:00,45.75,46.0099983215332,45.630001068115234,33.35715103149414,424700,0.0,
2015-02-20 00:00:00+00:00,45.7400016784668,46.150001525878906,45.7400016784668,33.51706314086914,165400,0.0,
2015-02-23 00:00:00+00:00,45.70000076293945,45.81999969482422,45.52999877929688,33.17542266845703,278800,0.0,
2015-02-24 00:00:00+00:00,45.84999847412109,46.2599983215332,45.77000045776367,33.51706314086914,90000,0.0,
2015-02-25 00:00:00+00:00,46.29999923706055,46.36000061035156,46.15999984741211,33.669715881347656,63800,0.0,
2015-02-26 00:00:00+00:00,46.27999877929688,46.27999877929688,45.72999954223633,33.28446578979492,81700,0.0,
2015-02-27 00:00:00+00:00,45.790000915527344,46.060001373291016,45.790000915527344,33.37895965576172,222400,0.0,
2015-03-02 00:00:00+00:00,45.810001373291016,45.810001373291016,45.5099983215332,33.189964294433594,108300,0.0,
2015-03-03 00:00:00+00:00,45.540000915527344,45.540000915527344,45.34000015258789,32.96462631225586,164500,0.0,
2015-03-04 00:00:00+00:00,45.0,45.0,44.709999084472656,32.652069091796875,58600,0.0,
2015-03-05 00:00:00+00:00,45.08000183105469,45.08000183105469,44.720001220703125,32.60118103027344,79300,0.0,
2015-03-06 00:00:00+00:00,44.369998931884766,44.369998931884766,43.790000915527344,31.888830184936523,25200,0.0,
2015-03-09 00:00:00+00:00,43.90999984741211,44.02999877929688,43.7599983215332,31.867015838623047,54900,0.0,
2015-03-10 00:00:00+00:00,43.06999969482422,43.20000076293945,42.650001525878906,31.06743431091309,62200,0.0,
2015-03-11 00:00:00+00:00,42.66999816894531,42.709999084472656,42.34000015258789,30.94386863708496,95600,0.0,
2015-03-12 00:00:00+00:00,43.22999954223633,43.22999954223633,42.77999877929688,31.1692008972168,47700,0.0,
2015-03-13 00:00:00+00:00,42.36000061035156,42.36000061035156,41.880001068115234,30.711257934570312,150500,0.0,
2015-03-16 00:00:00+00:00,42.27000045776367,42.54999923706055,42.15999984741211,30.922067642211918,116400,0.0,
2015-03-17 00:00:00+00:00,42.40999984741211,42.540000915527344,42.2599983215332,30.878442764282227,105400,0.0,
2015-03-18 00:00:00+00:00,42.34999847412109,43.630001068115234,42.27999877929688,31.60533905029297,97400,0.0,
2015-03-19 00:00:00+00:00,42.959999084472656,42.959999084472656,42.65999984741211,31.009292602539062,88800,0.0,
2015-03-20 00:00:00+00:00,43.040000915527344,43.880001068115234,43.040000915527344,31.750717163085938,42000,0.0,
2015-03-23 00:00:00+00:00,43.90999984741211,44.060001373291016,43.790000915527344,31.983327865600582,64100,0.0,
2015-03-24 00:00:00+00:00,43.84000015258789,43.970001220703125,43.720001220703125,31.779788970947266,38300,0.0,
2015-03-25 00:00:00+00:00,43.900001525878906,44.08000183105469,43.68000030517578,31.794328689575195,414300,0.0,
2015-03-26 00:00:00+00:00,43.650001525878906,43.7599983215332,43.36000061035156,31.590797424316406,554600,0.0,
2015-03-27 00:00:00+00:00,43.2599983215332,43.2599983215332,42.97999954223633,31.314571380615234,25900,0.0,
2015-03-30 00:00:00+00:00,43.209999084472656,43.540000915527344,43.209999084472656,31.57626342773437,39700,0.0,
2015-03-31 00:00:00+00:00,42.970001220703125,43.20000076293945,42.83000183105469,31.205551147460938,391100,0.0,
2015-04-01 00:00:00+00:00,43.220001220703125,43.22999954223633,42.95000076293945,31.416343688964844,186900,0.0,
2015-04-02 00:00:00+00:00,43.16999816894531,43.41999816894531,43.16999816894531,31.467226028442383,47200,0.0,
2015-04-06 00:00:00+00:00,43.400001525878906,44.0,43.38999938964844,31.89609909057617,36800,0.0,
2015-04-07 00:00:00+00:00,44.06999969482422,44.369998931884766,44.02999877929688,32.005130767822266,47700,0.0,
2015-04-08 00:00:00+00:00,44.5,44.68999862670898,44.150001525878906,32.114158630371094,22100,0.0,
2015-04-09 00:00:00+00:00,44.18000030517578,44.400001525878906,44.18000030517578,32.20866394042969,48800,0.0,
2015-04-10 00:00:00+00:00,44.400001525878906,44.52999877929688,44.36000061035156,32.28134536743164,57600,0.0,
2015-04-13 00:00:00+00:00,44.4900016784668,44.4900016784668,44.11000061035156,32.106895446777344,24500,0.0,
2015-04-14 00:00:00+00:00,44.4900016784668,44.72999954223633,44.4900016784668,32.4703369140625,75100,0.0,
2015-04-15 00:00:00+00:00,44.959999084472656,45.470001220703125,44.959999084472656,33.03004455566406,163400,0.0,
2015-04-16 00:00:00+00:00,45.52999877929688,45.75,45.34000015258789,33.110008239746094,118000,0.0,
2015-04-17 00:00:00+00:00,45.060001373291016,45.11000061035156,44.790000915527344,32.695682525634766,604800,0.0,
2015-04-20 00:00:00+00:00,45.150001525878906,45.2599983215332,45.0,32.75384521484375,24200,0.0,
2015-04-21 00:00:00+00:00,45.09000015258789,45.09000015258789,44.7400016784668,32.55029296875,118200,0.0,
2015-04-22 00:00:00+00:00,44.5,44.88999938964844,44.5,32.63026428222656,42600,0.0,
2015-04-23 00:00:00+00:00,44.880001068115234,45.540000915527344,44.869998931884766,32.99370574951172,47900,0.0,
2015-04-24 00:00:00+00:00,45.68999862670898,45.959999084472656,45.650001525878906,33.26992416381836,203600,0.0,
2015-04-27 00:00:00+00:00,45.9900016784668,46.27000045776367,45.97999954223633,33.42984390258789,31300,0.0,
2015-04-28 00:00:00+00:00,46.08000183105469,46.34000015258789,46.08000183105469,33.684261322021484,52900,0.0,
2015-04-29 00:00:00+00:00,45.97999954223633,46.27000045776367,45.869998931884766,33.51706314086914,27800,0.0,
2015-04-30 00:00:00+00:00,45.75,46.02999877929688,45.630001068115234,33.33534240722656,59500,0.0,
2015-05-01 00:00:00+00:00,46.33000183105469,46.47999954223633,46.02999877929688,33.78601837158203,262700,0.0,
2015-05-04 00:00:00+00:00,46.709999084472656,46.709999084472656,46.400001525878906,33.80055618286133,224500,0.0,
2015-05-05 00:00:00+00:00,46.63999938964844,46.68999862670898,46.130001068115234,33.538875579833984,20900,0.0,
2015-05-06 00:00:00+00:00,46.54999923706055,46.54999923706055,45.90999984741211,33.50253677368164,192000,0.0,
2015-05-07 00:00:00+00:00,45.72999954223633,45.900001525878906,45.380001068115234,33.34988021850586,709400,0.0,
2015-05-08 00:00:00+00:00,46.709999084472656,46.880001068115234,46.59000015258789,34.00408935546875,46000,0.0,
2015-05-11 00:00:00+00:00,46.7400016784668,46.75,46.5099983215332,33.84416580200195,64200,0.0,
2015-05-12 00:00:00+00:00,46.54999923706055,46.7599983215332,46.34999847412109,33.92413330078125,78200,0.0,
2015-05-13 00:00:00+00:00,46.91999816894531,47.09999847412109,46.880001068115234,34.127655029296875,152900,0.0,
2015-05-14 00:00:00+00:00,47.220001220703125,47.38999938964844,47.09000015258789,34.29485321044922,187300,0.0,
2015-05-15 00:00:00+00:00,46.84000015258789,47.18000030517578,46.77000045776367,34.29485321044922,19900,0.0,
2015-05-18 00:00:00+00:00,46.81999969482422,46.97999954223633,46.79999923706055,34.03316879272461,74700,0.0,
2015-05-19 00:00:00+00:00,46.47999954223633,46.47999954223633,46.130001068115234,33.538875579833984,163400,0.0,
2015-05-20 00:00:00+00:00,46.29999923706055,46.41999816894531,46.18999862670898,33.582489013671875,312400,0.0,
2015-05-21 00:00:00+00:00,46.33000183105469,46.560001373291016,46.25,33.771480560302734,94900,0.0,
2015-05-22 00:00:00+00:00,46.33000183105469,46.33000183105469,46.16999816894531,33.59703063964844,17300,0.0,
2015-05-26 00:00:00+00:00,45.83000183105469,45.83000183105469,45.27999877929688,33.0155143737793,61000,0.0,
2015-05-27 00:00:00+00:00,45.47999954223633,45.630001068115234,45.20000076293945,33.12454605102539,51600,0.0,
2015-05-28 00:00:00+00:00,45.27000045776367,45.43999862670898,44.95000076293945,33.0009765625,270300,0.0,
2015-05-29 00:00:00+00:00,45.22999954223633,45.33000183105469,44.9900016784668,32.79017639160156,55600,0.0,
2015-06-01 00:00:00+00:00,45.08000183105469,45.08000183105469,44.4900016784668,32.46307373046875,161900,0.0,
2015-06-02 00:00:00+00:00,44.869998931884766,45.43000030517578,44.869998931884766,32.87739562988281,76000,0.0,
2015-06-03 00:00:00+00:00,45.2400016784668,45.5,45.209999084472656,32.87013626098633,32100,0.0,
2015-06-04 00:00:00+00:00,44.83000183105469,44.84999847412109,44.380001068115234,32.266815185546875,39500,0.0,
2015-06-05 00:00:00+00:00,44.02000045776367,44.41999816894531,43.84999847412109,32.20866394042969,55100,0.0,
2015-06-08 00:00:00+00:00,44.220001220703125,44.220001220703125,43.97999954223633,31.997861862182617,26700,0.0,
2015-06-09 00:00:00+00:00,43.9900016784668,44.20000076293945,43.91999816894531,31.976058959960938,277100,0.0,
2015-06-10 00:00:00+00:00,44.630001068115234,44.84000015258789,44.630001068115234,32.49214553833008,46700,0.0,
2015-06-11 00:00:00+00:00,44.66999816894531,44.72999954223633,44.5099983215332,32.44126510620117,112000,0.0,
2015-06-12 00:00:00+00:00,44.33000183105469,44.33000183105469,44.119998931884766,32.150508880615234,55300,0.0,
2015-06-15 00:00:00+00:00,43.93000030517578,44.11000061035156,43.84999847412109,31.990596771240234,56700,0.0,
2015-06-16 00:00:00+00:00,43.84000015258789,44.04999923706055,43.75,32.01239776611328,20900,0.0,
2015-06-17 00:00:00+00:00,44.0,44.2400016784668,43.650001525878906,32.09962844848633,286300,0.0,
2015-06-18 00:00:00+00:00,44.45000076293945,44.63999938964844,44.34000015258789,32.30315399169922,107700,0.0,
2015-06-19 00:00:00+00:00,43.56999969482422,43.59000015258789,43.2599983215332,32.12382507324219,39600,0.848,
2015-06-22 00:00:00+00:00,43.650001525878906,43.70000076293945,43.5099983215332,32.27203750610352,31200,0.0,
2015-06-23 00:00:00+00:00,43.470001220703125,43.70000076293945,43.470001220703125,32.37577438354492,22400,0.0,
2015-06-24 00:00:00+00:00,43.68000030517578,43.81999969482422,43.41999816894531,32.17569351196289,34100,0.0,
2015-06-25 00:00:00+00:00,43.43000030517578,43.43999862670898,43.18000030517578,32.07936096191406,23500,0.0,
2015-06-26 00:00:00+00:00,43.150001525878906,43.209999084472656,42.880001068115234,31.9311580657959,215000,0.0,
2015-06-29 00:00:00+00:00,42.25,42.61000061035156,42.08000183105469,31.20493698120117,41800,0.0,
2015-06-30 00:00:00+00:00,42.34999847412109,42.34999847412109,41.88999938964844,31.160480499267575,136000,0.0,
2015-07-01 00:00:00+00:00,42.20000076293945,42.20000076293945,41.68000030517578,30.96781539916992,45800,0.0,
2015-07-02 00:00:00+00:00,42.09999847412109,42.27000045776367,41.95000076293945,31.197534561157227,46300,0.0,
2015-07-06 00:00:00+00:00,41.290000915527344,41.52999877929688,41.130001068115234,30.597301483154297,53800,0.0,
2015-07-07 00:00:00+00:00,40.900001525878906,40.959999084472656,40.09000015258789,30.30088233947754,174600,0.0,
2015-07-08 00:00:00+00:00,40.31999969482422,40.470001220703125,39.900001525878906,29.62653923034668,51400,0.0,
2015-07-09 00:00:00+00:00,40.59999847412109,40.81999969482422,40.18000030517578,29.826622009277344,64000,0.0,
2015-07-10 00:00:00+00:00,41.04999923706055,41.04999923706055,40.810001373291016,30.352754592895508,43500,0.0,
2015-07-13 00:00:00+00:00,41.0099983215332,41.18999862670898,40.77000045776367,30.500957489013672,89200,0.0,
2015-07-14 00:00:00+00:00,41.209999084472656,41.380001068115234,41.209999084472656,30.604711532592773,80300,0.0,
2015-07-15 00:00:00+00:00,41.290000915527344,41.290000915527344,40.84999847412109,30.352754592895508,43900,0.0,
2015-07-16 00:00:00+00:00,41.209999084472656,41.22999954223633,41.02000045776367,30.419448852539062,31000,0.0,
2015-07-17 00:00:00+00:00,41.02000045776367,41.02000045776367,40.630001068115234,30.20454406738281,54800,0.0,
2015-07-20 00:00:00+00:00,40.68000030517578,40.68000030517578,40.220001220703125,29.80438804626465,81300,0.0,
2015-07-21 00:00:00+00:00,40.09000015258789,40.4900016784668,40.09000015258789,29.76734161376953,58000,0.0,
2015-07-22 00:00:00+00:00,39.77999877929688,39.810001373291016,39.61000061035156,29.374591827392575,255400,0.0,
2015-07-23 00:00:00+00:00,39.58000183105469,39.58000183105469,39.09999847412109,29.018898010253903,31800,0.0,
2015-07-24 00:00:00+00:00,39.02000045776367,39.02000045776367,38.36000061035156,28.529809951782227,27300,0.0,
2015-07-27 00:00:00+00:00,38.2400016784668,38.400001525878906,37.93000030517578,28.1815242767334,180900,0.0,
2015-07-28 00:00:00+00:00,38.2599983215332,38.84999847412109,38.18000030517578,28.75953483581543,296700,0.0,
2015-07-29 00:00:00+00:00,38.75,39.209999084472656,38.66999816894531,29.048540115356445,331400,0.0,
2015-07-30 00:00:00+00:00,39.34000015258789,39.34000015258789,39.02999877929688,29.070764541625977,240800,0.0,
2015-07-31 00:00:00+00:00,39.38999938964844,39.400001525878906,38.959999084472656,28.92256164550781,213800,0.0,
2015-08-03 00:00:00+00:00,38.7599983215332,38.79999923706055,38.40999984741211,28.53721618652344,44700,0.0,
2015-08-04 00:00:00+00:00,38.77000045776367,38.93000030517578,38.560001373291016,28.59650611877441,82600,0.0,
2015-08-05 00:00:00+00:00,39.09999847412109,39.33000183105469,38.81999969482422,28.76694107055664,125400,0.0,
2015-08-06 00:00:00+00:00,38.75,38.86000061035156,38.52999877929688,28.75953483581543,93600,0.0,
2015-08-07 00:00:00+00:00,38.900001525878906,38.970001220703125,38.59999847412109,28.640966415405277,37200,0.0,
