date,OMC_Open,OMC_High,OMC_Low,OMC_Close,OMC_Volume,OMC_Dividends,OMC_Stock Splits
1984-01-03 00:00:00+00:00,0.0,2.40625,2.34375,0.9370552897453308,15200,0.0,
1984-01-04 00:00:00+00:00,0.0,2.40625,2.34375,0.9248861074447632,79200,0.0,
1984-01-05 00:00:00+00:00,0.0,2.40625,2.390625,0.9370552897453308,15200,0.0,
1984-01-06 00:00:00+00:00,0.0,2.4375,2.34375,0.9370552897453308,1028000,0.0,
1984-01-09 00:00:00+00:00,0.0,2.4375,2.375,0.949224889278412,860800,0.0,
1984-01-10 00:00:00+00:00,0.0,2.453125,2.40625,0.9431400299072266,352800,0.0,
1984-01-11 00:00:00+00:00,0.0,2.453125,2.40625,0.9370552897453308,53600,0.0,
1984-01-12 00:00:00+00:00,0.0,2.46875,2.40625,0.9613946676254272,136000,0.0,
1984-01-13 00:00:00+00:00,0.0,2.46875,2.40625,0.9370552897453308,172800,0.0,
1984-01-16 00:00:00+00:00,0.0,2.46875,2.40625,0.9613946676254272,34400,0.0,
1984-01-17 00:00:00+00:00,0.0,2.46875,2.40625,0.949224889278412,42400,0.0,
1984-01-18 00:00:00+00:00,0.0,2.46875,2.4375,0.9613946676254272,97600,0.0,
1984-01-19 00:00:00+00:00,0.0,2.46875,2.3125,0.9005462527275085,68800,0.0,
1984-01-20 00:00:00+00:00,0.0,2.375,2.3125,0.9005462527275085,13600,0.0,
1984-01-23 00:00:00+00:00,0.0,2.34375,2.0625,0.803190290927887,80000,0.0,
1984-01-24 00:00:00+00:00,0.0,2.125,2.03125,0.8275291323661804,124800,0.0,
1984-01-25 00:00:00+00:00,0.0,2.28125,2.125,0.8883771300315857,63200,0.0,
1984-01-26 00:00:00+00:00,0.0,2.28125,2.28125,0.8883771300315857,15200,0.0,
1984-01-27 00:00:00+00:00,0.0,2.28125,2.21875,0.8883771300315857,30400,0.0,
1984-01-30 00:00:00+00:00,0.0,2.28125,2.21875,0.8640381693840027,20800,0.0,
1984-01-31 00:00:00+00:00,0.0,2.25,2.15625,0.8518683314323425,116000,0.0,
1984-02-01 00:00:00+00:00,0.0,2.1875,2.09375,0.815359354019165,49600,0.0,
1984-02-02 00:00:00+00:00,0.0,2.125,2.0,0.803190290927887,93600,0.0,
1984-02-03 00:00:00+00:00,0.0,2.0625,2.0,0.7849361300468445,77600,0.0,
1984-02-06 00:00:00+00:00,0.0,2.03125,1.96875,0.791020393371582,49600,0.0,
1984-02-07 00:00:00+00:00,0.0,1.96875,1.96875,0.7666817307472229,8000,0.0,
1984-02-08 00:00:00+00:00,0.0,2.03125,1.96875,0.791020393371582,152000,0.0,
1984-02-09 00:00:00+00:00,0.0,2.03125,1.96875,0.7788511514663696,279200,0.0,
1984-02-10 00:00:00+00:00,0.0,2.03125,2.0,0.7788511514663696,17600,0.0,
1984-02-13 00:00:00+00:00,0.0,2.0,1.96875,0.7666817307472229,224000,0.0,
1984-02-14 00:00:00+00:00,0.0,2.0,1.96875,0.7666817307472229,177600,0.0,
1984-02-15 00:00:00+00:00,0.0,2.0,1.96875,0.7666817307472229,55200,0.0,
1984-02-16 00:00:00+00:00,0.0,2.0,1.96875,0.7788511514663696,193600,0.0,
1984-02-17 00:00:00+00:00,0.0,2.0,1.96875,0.7666817307472229,114400,0.0,
1984-02-21 00:00:00+00:00,0.0,2.0,1.953125,0.7788511514663696,169600,0.0,
1984-02-22 00:00:00+00:00,0.0,2.03125,1.96875,0.7788511514663696,365600,0.0,
1984-02-23 00:00:00+00:00,0.0,2.03125,2.0,0.791020393371582,116800,0.0,
1984-02-24 00:00:00+00:00,0.0,2.03125,2.0,0.7788511514663696,54400,0.0,
1984-02-27 00:00:00+00:00,0.0,2.03125,2.0,0.791020393371582,25600,0.0,
1984-02-28 00:00:00+00:00,0.0,2.03125,2.0,0.7788511514663696,7200,0.0,
1984-02-29 00:00:00+00:00,0.0,2.0625,2.0,0.7788511514663696,78400,0.0,
1984-03-01 00:00:00+00:00,0.0,2.125,2.03125,0.8275291323661804,13600,0.0,
1984-03-02 00:00:00+00:00,0.0,2.125,2.0625,0.815359354019165,48000,0.0,
1984-03-05 00:00:00+00:00,0.0,2.09375,2.0,0.815359354019165,152800,0.0,
1984-03-06 00:00:00+00:00,0.0,2.125,2.046875,0.815359354019165,28800,0.0,
1984-03-07 00:00:00+00:00,0.0,2.125,2.0625,0.815359354019165,67200,0.0,
1984-03-08 00:00:00+00:00,0.0,2.125,2.0625,0.8275291323661804,8800,0.0,
1984-03-09 00:00:00+00:00,0.0,2.0625,2.0625,0.803190290927887,64000,0.0,
1984-03-12 00:00:00+00:00,0.0,2.09375,2.0625,0.803190290927887,137600,0.0,
1984-03-13 00:00:00+00:00,0.0,2.1875,2.0625,0.8518683314323425,201600,0.0,
1984-03-14 00:00:00+00:00,0.0,2.15625,2.125,0.8396986126899719,45600,0.0,
1984-03-15 00:00:00+00:00,0.0,2.15625,2.15625,0.8396986126899719,14400,0.0,
1984-03-16 00:00:00+00:00,0.0,2.21875,2.15625,0.8396986126899719,27200,0.0,
1984-03-19 00:00:00+00:00,0.0,2.21875,2.15625,0.8518683314323425,28800,0.0,
1984-03-20 00:00:00+00:00,0.0,2.25,2.1875,0.8762073516845703,13600,0.0,
1984-03-21 00:00:00+00:00,0.0,2.25,2.1875,0.8640381693840027,28000,0.0,
1984-03-22 00:00:00+00:00,0.0,2.21875,2.1875,0.8518683314323425,24000,0.0,
1984-03-23 00:00:00+00:00,0.0,2.25,2.1875,0.8640381693840027,40000,0.0,
1984-03-26 00:00:00+00:00,0.0,2.25,2.21875,0.8762073516845703,75200,0.0,
1984-03-27 00:00:00+00:00,0.0,2.25,2.25,0.8762073516845703,2400,0.0,
1984-03-28 00:00:00+00:00,0.0,2.25,2.1875,0.8518683314323425,53600,0.0,
1984-03-29 00:00:00+00:00,0.0,2.25,2.1875,0.8518683314323425,81600,0.0,
1984-03-30 00:00:00+00:00,0.0,2.25,2.1875,0.8762073516845703,29600,0.0,
1984-04-02 00:00:00+00:00,0.0,2.28125,2.1875,0.8762073516845703,67200,0.0,
1984-04-03 00:00:00+00:00,0.0,2.25,2.21875,0.8640381693840027,22400,0.0,
1984-04-04 00:00:00+00:00,0.0,2.21875,2.21875,0.8640381693840027,2400,0.0,
1984-04-05 00:00:00+00:00,0.0,2.25,2.21875,0.8640381693840027,48800,0.0,
1984-04-06 00:00:00+00:00,0.0,2.1875,2.125,0.8275291323661804,63200,0.0,
1984-04-09 00:00:00+00:00,0.0,2.125,2.125,0.8275291323661804,28000,0.0,
1984-04-10 00:00:00+00:00,0.0,2.125,2.125,0.8275291323661804,7200,0.0,
1984-04-11 00:00:00+00:00,0.0,2.125,2.09375,0.815359354019165,49600,0.0,
1984-04-12 00:00:00+00:00,0.0,2.09375,2.0625,0.803190290927887,43200,0.0,
1984-04-13 00:00:00+00:00,0.0,2.09375,2.0625,0.815359354019165,52800,0.0,
1984-04-16 00:00:00+00:00,0.0,2.0625,2.0625,0.803190290927887,36000,0.0,
1984-04-17 00:00:00+00:00,0.0,2.0625,2.0,0.7788511514663696,124000,0.0,
1984-04-18 00:00:00+00:00,0.0,2.03125,1.9375,0.7788511514663696,103200,0.0,
1984-04-19 00:00:00+00:00,0.0,2.0625,1.96875,0.7788511514663696,86400,0.0,
1984-04-23 00:00:00+00:00,0.0,2.03125,1.96875,0.7788511514663696,76000,0.0,
1984-04-24 00:00:00+00:00,0.0,2.03125,1.96875,0.791020393371582,100800,0.0,
1984-04-25 00:00:00+00:00,0.0,2.03125,1.96875,0.791020393371582,94400,0.0,
1984-04-26 00:00:00+00:00,0.0,2.03125,2.0,0.791020393371582,37600,0.0,
1984-04-27 00:00:00+00:00,0.0,2.0625,2.0,0.791020393371582,60000,0.0,
1984-04-30 00:00:00+00:00,0.0,2.0625,2.0,0.803190290927887,87200,0.0,
1984-05-01 00:00:00+00:00,0.0,2.125,2.03125,0.8275291323661804,139200,0.0,
1984-05-02 00:00:00+00:00,0.0,2.15625,2.09375,0.8275291323661804,177600,0.0,
1984-05-03 00:00:00+00:00,0.0,2.09375,2.09375,0.815359354019165,800,0.0,
1984-05-04 00:00:00+00:00,0.0,2.09375,2.09375,0.815359354019165,3200,0.0,
1984-05-07 00:00:00+00:00,0.0,2.1875,2.09375,0.8275291323661804,128000,0.0,
1984-05-08 00:00:00+00:00,0.0,2.125,2.125,0.8275291323661804,11200,0.0,
1984-05-09 00:00:00+00:00,0.0,2.1875,2.09375,0.8275291323661804,52800,0.0,
1984-05-10 00:00:00+00:00,0.0,2.25,2.1875,0.8640381693840027,112000,0.0,
1984-05-11 00:00:00+00:00,0.0,2.25,2.21875,0.8640381693840027,12000,0.0,
1984-05-14 00:00:00+00:00,2.21875,2.21875,2.21875,0.8640381693840027,0,0.0,
1984-05-15 00:00:00+00:00,0.0,2.25,2.0625,0.803190290927887,129600,0.0,
1984-05-16 00:00:00+00:00,0.0,2.0625,2.0625,0.803190290927887,8000,0.0,
1984-05-17 00:00:00+00:00,0.0,2.09375,2.0625,0.803190290927887,14400,0.0,
1984-05-18 00:00:00+00:00,0.0,2.09375,2.0,0.803190290927887,60800,0.0,
1984-05-21 00:00:00+00:00,0.0,2.28125,2.0625,0.8396986126899719,574400,0.0,
1984-05-22 00:00:00+00:00,0.0,2.1875,2.125,0.8275291323661804,65600,0.0,
1984-05-23 00:00:00+00:00,0.0,2.3125,2.125,0.8883771300315857,263200,0.0,
1984-05-24 00:00:00+00:00,0.0,2.375,2.25,0.8762073516845703,155200,0.0,
1984-05-25 00:00:00+00:00,0.0,2.3125,2.28125,0.9005462527275085,55200,0.0,
1984-05-29 00:00:00+00:00,0.0,2.34375,2.25,0.9127159714698792,30400,0.0,
1984-05-30 00:00:00+00:00,0.0,2.34375,2.28125,0.9005462527275085,307200,0.0,
1984-05-31 00:00:00+00:00,0.0,2.34375,2.28125,0.9005462527275085,364000,0.0,
1984-06-01 00:00:00+00:00,0.0,2.34375,2.3125,0.9005462527275085,74400,0.0,
1984-06-04 00:00:00+00:00,0.0,2.375,2.3125,0.9248861074447632,180800,0.0,
1984-06-05 00:00:00+00:00,0.0,2.4375,2.34375,0.9248861074447632,350400,0.0,
1984-06-06 00:00:00+00:00,0.0,2.40625,2.28125,0.9248861074447632,191200,0.0,
1984-06-07 00:00:00+00:00,0.0,2.3125,2.25,0.8762073516845703,169600,0.0,
1984-06-08 00:00:00+00:00,0.0,2.34375,2.21875,0.8762073516845703,87200,0.0,
1984-06-11 00:00:00+00:00,0.0,2.28125,2.21875,0.8883771300315857,21600,0.0,
1984-06-12 00:00:00+00:00,0.0,2.28125,2.21875,0.8762073516845703,273600,0.0,
1984-06-13 00:00:00+00:00,0.0,2.28125,2.21875,0.8883771300315857,16000,0.0,
1984-06-14 00:00:00+00:00,0.0,2.28125,2.25,0.8883771300315857,191200,0.0,
1984-06-15 00:00:00+00:00,0.0,2.34375,2.28125,0.8883771300315857,55200,0.0,
1984-06-18 00:00:00+00:00,0.0,2.34375,2.28125,0.9127159714698792,42400,0.0,
1984-06-19 00:00:00+00:00,0.0,2.40625,2.34375,0.9370552897453308,48800,0.0,
1984-06-20 00:00:00+00:00,0.0,2.40625,2.34375,0.9370552897453308,77600,0.0,
1984-06-21 00:00:00+00:00,0.0,2.625,2.40625,0.9979029297828674,205600,0.0,
1984-06-22 00:00:00+00:00,0.0,2.75,2.5625,1.0587505102157593,183200,0.0,
1984-06-25 00:00:00+00:00,0.0,2.71875,2.5625,0.9979029297828674,225600,0.0,
1984-06-26 00:00:00+00:00,0.0,2.5625,2.34375,0.9248861074447632,672000,0.0,
1984-06-27 00:00:00+00:00,0.0,2.40625,2.34375,0.9370552897453308,134400,0.0,
1984-06-28 00:00:00+00:00,0.0,2.4375,2.375,0.9248861074447632,225600,0.0,
1984-06-29 00:00:00+00:00,0.0,2.46875,2.375,0.9613946676254272,55200,0.0,
1984-07-02 00:00:00+00:00,0.0,2.46875,2.3125,0.9613946676254272,1145600,0.0,
1984-07-03 00:00:00+00:00,0.0,2.4375,2.34375,0.9127159714698792,52800,0.0,
1984-07-05 00:00:00+00:00,0.0,2.375,2.3125,0.9005462527275085,161600,0.0,
1984-07-06 00:00:00+00:00,0.0,2.3125,2.3125,0.9005462527275085,4800,0.0,
1984-07-09 00:00:00+00:00,0.0,2.28125,2.28125,0.8883771300315857,47200,0.0,
1984-07-10 00:00:00+00:00,0.0,2.3125,2.3125,0.9005462527275085,96000,0.0,
1984-07-11 00:00:00+00:00,0.0,2.28125,2.28125,0.8883771300315857,16800,0.0,
1984-07-12 00:00:00+00:00,0.0,2.28125,2.15625,0.8518683314323425,217600,0.0,
1984-07-13 00:00:00+00:00,0.0,2.15625,2.09375,0.8275291323661804,174400,0.0,
1984-07-16 00:00:00+00:00,0.0,2.1875,2.125,0.8518683314323425,58400,0.0,
1984-07-17 00:00:00+00:00,0.0,2.1875,2.125,0.8518683314323425,24800,0.0,
1984-07-18 00:00:00+00:00,0.0,2.3125,2.1875,0.8883771300315857,153600,0.0,
1984-07-19 00:00:00+00:00,0.0,2.28125,2.21875,0.8883771300315857,8800,0.0,
1984-07-20 00:00:00+00:00,0.0,2.25,2.15625,0.8396986126899719,131200,0.0,
1984-07-23 00:00:00+00:00,0.0,2.15625,2.09375,0.8396986126899719,48000,0.0,
1984-07-24 00:00:00+00:00,0.0,2.09375,1.96875,0.7666817307472229,192800,0.0,
1984-07-25 00:00:00+00:00,0.0,2.0,1.96875,0.7788511514663696,40800,0.0,
1984-07-26 00:00:00+00:00,0.0,2.0,1.96875,0.7666817307472229,44000,0.0,
1984-07-27 00:00:00+00:00,0.0,2.0,1.9375,0.7666817307472229,81600,0.0,
1984-07-30 00:00:00+00:00,0.0,2.0,1.9375,0.7788511514663696,32800,0.0,
1984-07-31 00:00:00+00:00,0.0,2.0,1.9375,0.7545120716094971,65600,0.0,
1984-08-01 00:00:00+00:00,0.0,2.0,1.9375,0.7788511514663696,20800,0.0,
1984-08-02 00:00:00+00:00,0.0,2.03125,1.96875,0.791020393371582,64800,0.0,
1984-08-03 00:00:00+00:00,0.0,2.03125,2.0,0.7788511514663696,628000,0.0,
1984-08-06 00:00:00+00:00,0.0,2.03125,1.9375,0.7545120716094971,240800,0.0,
1984-08-07 00:00:00+00:00,0.0,2.0,1.875,0.7545120716094971,127200,0.0,
1984-08-08 00:00:00+00:00,0.0,1.9375,1.71875,0.6693249344825745,89600,0.0,
1984-08-09 00:00:00+00:00,0.0,1.8125,1.71875,0.7058336734771729,192000,0.0,
1984-08-10 00:00:00+00:00,0.0,1.859375,1.8125,0.7058336734771729,276000,0.0,
1984-08-13 00:00:00+00:00,0.0,1.84375,1.84375,0.7180032730102539,21600,0.0,
1984-08-14 00:00:00+00:00,0.0,1.84375,1.8125,0.7058336734771729,28000,0.0,
1984-08-15 00:00:00+00:00,0.0,1.84375,1.8125,0.7058336734771729,26400,0.0,
1984-08-16 00:00:00+00:00,0.0,1.84375,1.8125,0.7180032730102539,378400,0.0,
1984-08-17 00:00:00+00:00,0.0,1.90625,1.84375,0.7301726341247559,371200,0.0,
1984-08-20 00:00:00+00:00,0.0,1.875,1.875,0.7301726341247559,17600,0.0,
1984-08-21 00:00:00+00:00,0.0,1.875,1.8125,0.7180032730102539,45600,0.0,
1984-08-22 00:00:00+00:00,0.0,1.875,1.84375,0.7180032730102539,129600,0.0,
1984-08-23 00:00:00+00:00,0.0,1.875,1.8125,0.7301726341247559,1749600,0.0,
1984-08-24 00:00:00+00:00,0.0,1.90625,1.875,0.7301726341247559,1108800,0.0,
1984-08-27 00:00:00+00:00,0.0,1.90625,1.828125,0.7119182348251343,835200,0.0,
1984-08-28 00:00:00+00:00,0.0,1.875,1.828125,0.7180032730102539,397600,0.0,
1984-08-29 00:00:00+00:00,0.0,1.90625,1.84375,0.7180032730102539,75200,0.0,
1984-08-30 00:00:00+00:00,0.0,1.90625,1.84375,0.7301726341247559,65600,0.0,
1984-08-31 00:00:00+00:00,0.0,1.90625,1.84375,0.7423422932624817,183200,0.0,
1984-09-04 00:00:00+00:00,0.0,1.90625,1.875,0.7301726341247559,20000,0.0,
1984-09-05 00:00:00+00:00,0.0,1.90625,1.90625,0.7423422932624817,16000,0.0,
1984-09-06 00:00:00+00:00,0.0,1.9375,1.875,0.7423422932624817,86400,0.0,
1984-09-07 00:00:00+00:00,0.0,1.96875,1.90625,0.7666817307472229,301600,0.0,
1984-09-10 00:00:00+00:00,0.0,2.0,1.9375,0.7545120716094971,52000,0.0,
1984-09-11 00:00:00+00:00,0.0,2.03125,1.9375,0.7666817307472229,118400,0.0,
1984-09-12 00:00:00+00:00,0.0,2.03125,1.96875,0.791020393371582,35200,0.0,
1984-09-13 00:00:00+00:00,0.0,2.03125,1.96875,0.7788511514663696,688800,0.0,
1984-09-14 00:00:00+00:00,0.0,2.0625,2.03125,0.803190290927887,468800,0.0,
1984-09-17 00:00:00+00:00,0.0,2.15625,2.03125,0.8396986126899719,128800,0.0,
1984-09-18 00:00:00+00:00,0.0,2.15625,2.125,0.8396986126899719,128000,0.0,
1984-09-19 00:00:00+00:00,0.0,2.15625,2.09375,0.8396986126899719,36800,0.0,
1984-09-20 00:00:00+00:00,0.0,2.15625,2.09375,0.8275291323661804,74400,0.0,
1984-09-21 00:00:00+00:00,0.0,2.125,2.0625,0.803190290927887,16800,0.0,
1984-09-24 00:00:00+00:00,0.0,2.125,2.0625,0.821444571018219,40000,0.0,
1984-09-25 00:00:00+00:00,0.0,2.125,2.03125,0.791020393371582,212000,0.0,
1984-09-26 00:00:00+00:00,0.0,2.125,2.0,0.803190290927887,262400,0.0,
1984-09-27 00:00:00+00:00,0.0,2.09375,2.03125,0.791020393371582,64800,0.0,
1984-09-28 00:00:00+00:00,0.0,2.078125,2.03125,0.803190290927887,164000,0.0,
1984-10-01 00:00:00+00:00,0.0,2.09375,2.09375,0.815359354019165,32800,0.0,
1984-10-02 00:00:00+00:00,0.0,2.09375,2.03125,0.815359354019165,446400,0.0,
1984-10-03 00:00:00+00:00,0.0,2.0625,2.03125,0.791020393371582,54400,0.0,
1984-10-04 00:00:00+00:00,0.0,2.09375,2.0625,0.815359354019165,16000,0.0,
1984-10-05 00:00:00+00:00,0.0,2.125,2.0625,0.8275291323661804,404000,0.0,
1984-10-08 00:00:00+00:00,0.0,2.125,2.0625,0.803190290927887,33600,0.0,
1984-10-09 00:00:00+00:00,0.0,2.0625,2.0625,0.803190290927887,49600,0.0,
1984-10-10 00:00:00+00:00,0.0,2.09375,2.0625,0.815359354019165,42400,0.0,
1984-10-11 00:00:00+00:00,0.0,2.09375,2.03125,0.815359354019165,326400,0.0,
1984-10-12 00:00:00+00:00,0.0,2.125,2.09375,0.8275291323661804,168000,0.0,
1984-10-15 00:00:00+00:00,0.0,2.15625,2.0625,0.8275291323661804,43200,0.0,
1984-10-16 00:00:00+00:00,0.0,2.15625,2.125,0.8396986126899719,89600,0.0,
1984-10-17 00:00:00+00:00,0.0,2.15625,2.125,0.8396986126899719,48000,0.0,
1984-10-18 00:00:00+00:00,0.0,2.21875,2.140625,0.8518683314323425,130400,0.0,
1984-10-19 00:00:00+00:00,0.0,2.25,2.1875,0.8518683314323425,30400,0.0,
1984-10-22 00:00:00+00:00,0.0,2.25,2.1875,0.8762073516845703,150400,0.0,
1984-10-23 00:00:00+00:00,0.0,2.25,2.21875,0.8640381693840027,28800,0.0,
1984-10-24 00:00:00+00:00,0.0,2.3125,2.25,0.8762073516845703,28000,0.0,
1984-10-25 00:00:00+00:00,0.0,2.3125,2.25,0.8762073516845703,256800,0.0,
1984-10-26 00:00:00+00:00,0.0,2.25,2.25,0.8762073516845703,27200,0.0,
1984-10-29 00:00:00+00:00,0.0,2.28125,2.25,0.8762073516845703,13600,0.0,
1984-10-30 00:00:00+00:00,0.0,2.21875,2.1875,0.8518683314323425,22400,0.0,
1984-10-31 00:00:00+00:00,0.0,2.21875,2.15625,0.8396986126899719,436000,0.0,
1984-11-01 00:00:00+00:00,0.0,2.21875,2.125,0.8396986126899719,164000,0.0,
1984-11-02 00:00:00+00:00,0.0,2.1875,2.125,0.8396986126899719,33600,0.0,
1984-11-05 00:00:00+00:00,0.0,2.1875,2.15625,0.8518683314323425,28000,0.0,
1984-11-06 00:00:00+00:00,0.0,2.1875,2.1875,0.8518683314323425,53600,0.0,
1984-11-07 00:00:00+00:00,0.0,2.21875,2.15625,0.8640381693840027,227200,0.0,
1984-11-08 00:00:00+00:00,0.0,2.21875,2.15625,0.8396986126899719,7200,0.0,
1984-11-09 00:00:00+00:00,0.0,2.15625,2.09375,0.8275291323661804,72800,0.0,
1984-11-12 00:00:00+00:00,0.0,2.15625,2.125,0.8396986126899719,4800,0.0,
1984-11-13 00:00:00+00:00,0.0,2.1875,2.0625,0.803190290927887,31200,0.0,
1984-11-14 00:00:00+00:00,0.0,2.09375,2.03125,0.815359354019165,51200,0.0,
1984-11-15 00:00:00+00:00,0.0,2.09375,2.03125,0.791020393371582,72800,0.0,
1984-11-16 00:00:00+00:00,0.0,2.09375,2.03125,0.7971051931381226,77600,0.0,
1984-11-19 00:00:00+00:00,0.0,2.0625,2.03125,0.791020393371582,4800,0.0,
1984-11-20 00:00:00+00:00,0.0,2.0625,2.03125,0.791020393371582,69600,0.0,
1984-11-21 00:00:00+00:00,0.0,2.0625,2.03125,0.791020393371582,152800,0.0,
1984-11-23 00:00:00+00:00,0.0,2.09375,2.0625,0.803190290927887,12800,0.0,
1984-11-26 00:00:00+00:00,0.0,2.125,2.09375,0.8275291323661804,50400,0.0,
1984-11-27 00:00:00+00:00,0.0,2.125,2.09375,0.815359354019165,21600,0.0,
1984-11-28 00:00:00+00:00,0.0,2.125,2.09375,0.8275291323661804,76800,0.0,
1984-11-29 00:00:00+00:00,0.0,2.1875,2.125,0.8457834720611572,285600,0.0,
1984-11-30 00:00:00+00:00,0.0,2.1875,2.15625,0.8396986126899719,122400,0.0,
1984-12-03 00:00:00+00:00,0.0,2.15625,2.15625,0.8396986126899719,13600,0.0,
1984-12-04 00:00:00+00:00,0.0,2.15625,2.15625,0.8396986126899719,64000,0.0,
1984-12-05 00:00:00+00:00,0.0,2.1875,2.15625,0.8396986126899719,24800,0.0,
1984-12-06 00:00:00+00:00,0.0,2.1875,2.15625,0.8518683314323425,34400,0.0,
1984-12-07 00:00:00+00:00,0.0,2.1875,2.15625,0.8396986126899719,76800,0.0,
1984-12-10 00:00:00+00:00,0.0,2.21875,2.1875,0.8640381693840027,34400,0.0,
1984-12-11 00:00:00+00:00,0.0,2.3125,2.1875,0.8762073516845703,118400,0.0,
1984-12-12 00:00:00+00:00,0.0,2.3125,2.25,0.9005462527275085,28800,0.0,
1984-12-13 00:00:00+00:00,0.0,2.3125,2.25,0.8883771300315857,39200,0.0,
1984-12-14 00:00:00+00:00,0.0,2.3125,2.25,0.8883771300315857,62400,0.0,
1984-12-17 00:00:00+00:00,0.0,2.3125,2.25,0.8883771300315857,89600,0.0,
1984-12-18 00:00:00+00:00,0.0,2.34375,2.28125,0.8883771300315857,133600,0.0,
1984-12-19 00:00:00+00:00,0.0,2.3125,2.21875,0.8762073516845703,56800,0.0,
1984-12-20 00:00:00+00:00,0.0,2.25,2.21875,0.8640381693840027,28800,0.0,
1984-12-21 00:00:00+00:00,0.0,2.28125,2.21875,0.8640381693840027,44000,0.0,
1984-12-24 00:00:00+00:00,0.0,2.21875,2.21875,0.8640381693840027,1600,0.0,
1984-12-26 00:00:00+00:00,0.0,2.28125,2.21875,0.8883771300315857,20800,0.0,
1984-12-27 00:00:00+00:00,0.0,2.21875,2.21875,0.8640381693840027,4000,0.0,
1984-12-28 00:00:00+00:00,0.0,2.21875,2.21875,0.8640381693840027,11200,0.0,
1984-12-31 00:00:00+00:00,0.0,2.25,2.21875,0.8640381693840027,326400,0.0,
1985-01-02 00:00:00+00:00,0.0,2.25,2.21875,0.8762073516845703,44800,0.0,
1985-01-03 00:00:00+00:00,0.0,2.1875,2.15625,0.8518683314323425,80800,0.0,
1985-01-04 00:00:00+00:00,0.0,2.1875,2.15625,0.8396986126899719,96800,0.0,
1985-01-07 00:00:00+00:00,0.0,2.15625,2.15625,0.8396986126899719,64000,0.0,
1985-01-08 00:00:00+00:00,0.0,2.1875,2.15625,0.8518683314323425,24800,0.0,
1985-01-09 00:00:00+00:00,0.0,2.1875,2.140625,0.8518683314323425,75200,0.0,
1985-01-10 00:00:00+00:00,0.0,2.3125,2.15625,0.8883771300315857,204000,0.0,
1985-01-11 00:00:00+00:00,0.0,2.28125,2.25,0.8883771300315857,471200,0.0,
1985-01-14 00:00:00+00:00,0.0,2.28125,2.25,0.8883771300315857,48000,0.0,
1985-01-15 00:00:00+00:00,0.0,2.3125,2.25,0.9005462527275085,18400,0.0,
1985-01-16 00:00:00+00:00,0.0,2.3125,2.25,0.8883771300315857,122400,0.0,
1985-01-17 00:00:00+00:00,0.0,2.34375,2.265625,0.9005462527275085,130400,0.0,
1985-01-18 00:00:00+00:00,0.0,2.34375,2.3125,0.9005462527275085,29600,0.0,
1985-01-21 00:00:00+00:00,0.0,2.34375,2.296875,0.9005462527275085,93600,0.0,
1985-01-22 00:00:00+00:00,0.0,2.4375,2.3125,0.949224889278412,233600,0.0,
1985-01-23 00:00:00+00:00,0.0,2.4375,2.375,0.9248861074447632,71200,0.0,
1985-01-24 00:00:00+00:00,0.0,2.4375,2.40625,0.9370552897453308,20800,0.0,
1985-01-25 00:00:00+00:00,0.0,2.4375,2.40625,0.9370552897453308,46400,0.0,
1985-01-28 00:00:00+00:00,0.0,2.484375,2.4375,0.9613946676254272,267200,0.0,
1985-01-29 00:00:00+00:00,0.0,2.46875,2.4375,0.9613946676254272,48000,0.0,
1985-01-30 00:00:00+00:00,0.0,2.5,2.4375,0.9613946676254272,194400,0.0,
1985-01-31 00:00:00+00:00,0.0,2.5,2.5,0.9735632538795472,12800,0.0,
1985-02-01 00:00:00+00:00,0.0,2.5,2.46875,0.9613946676254272,13600,0.0,
1985-02-04 00:00:00+00:00,0.0,2.5,2.4375,0.9735632538795472,60800,0.0,
1985-02-05 00:00:00+00:00,0.0,2.5,2.46875,0.9613946676254272,25600,0.0,
1985-02-06 00:00:00+00:00,0.0,2.5,2.46875,0.9735632538795472,122400,0.0,
1985-02-07 00:00:00+00:00,0.0,2.515625,2.46875,0.9613946676254272,32800,0.0,
1985-02-08 00:00:00+00:00,0.0,2.53125,2.484375,0.985732913017273,13600,0.0,
1985-02-11 00:00:00+00:00,0.0,2.53125,2.46875,0.9735632538795472,63200,0.0,
1985-02-12 00:00:00+00:00,0.0,2.53125,2.5,0.985732913017273,105600,0.0,
1985-02-13 00:00:00+00:00,0.0,2.5625,2.5,0.9979029297828674,1771200,0.0,
1985-02-14 00:00:00+00:00,0.0,2.578125,2.5,0.985732913017273,304000,0.0,
1985-02-15 00:00:00+00:00,0.0,2.5,2.5,0.9735632538795472,11200,0.0,
1985-02-19 00:00:00+00:00,0.0,2.515625,2.46875,0.9735632538795472,53600,0.0,
1985-02-20 00:00:00+00:00,0.0,2.5,2.40625,0.9613946676254272,133600,0.0,
1985-02-21 00:00:00+00:00,0.0,2.46875,2.40625,0.9613946676254272,14400,0.0,
1985-02-22 00:00:00+00:00,0.0,2.46875,2.40625,0.9370552897453308,18400,0.0,
1985-02-25 00:00:00+00:00,0.0,2.46875,2.40625,0.949224889278412,102400,0.0,
1985-02-26 00:00:00+00:00,0.0,2.53125,2.4375,0.985732913017273,151200,0.0,
1985-02-27 00:00:00+00:00,0.0,2.53125,2.5,0.985732913017273,18400,0.0,
1985-02-28 00:00:00+00:00,0.0,2.53125,2.5,0.9735632538795472,79200,0.0,
