date,ZIONO_Open,ZIONO_High,ZIONO_Low,ZIONO_Close,ZIONO_Volume,ZIONO_Dividends,ZIONO_Stock Splits
2016-04-12 00:00:00+00:00,25.739999771118164,25.770000457763672,25.709999084472656,15.182173728942873,30500,0.0,
2016-04-13 00:00:00+00:00,25.790000915527344,25.81999969482422,25.709999084472656,15.223441123962402,10400,0.0,
2016-04-14 00:00:00+00:00,25.86000061035156,25.90999984741211,25.770000457763672,15.276509284973145,9400,0.0,
2016-04-15 00:00:00+00:00,25.93000030517578,26.020000457763672,25.82999992370605,15.341364860534668,38300,0.0,
2016-04-18 00:00:00+00:00,26.09000015258789,26.200000762939453,26.040000915527344,15.406219482421877,21400,0.0,
2016-04-19 00:00:00+00:00,26.170000076293945,26.21999931335449,26.07999992370605,15.45927906036377,12600,0.0,
2016-04-20 00:00:00+00:00,26.270000457763672,26.280000686645508,26.1299991607666,15.41801643371582,21000,0.0,
2016-04-21 00:00:00+00:00,26.149999618530277,26.280000686645508,26.149999618530277,15.494662284851074,14900,0.0,
2016-04-22 00:00:00+00:00,26.280000686645508,26.3799991607666,26.25,15.553618431091309,21100,0.0,
2016-04-25 00:00:00+00:00,26.3799991607666,26.43000030517578,26.34000015258789,15.559514999389648,14600,0.0,
2016-04-26 00:00:00+00:00,26.61000061035156,26.71999931335449,26.61000061035156,15.70101833343506,35800,0.0,
2016-04-27 00:00:00+00:00,26.700000762939453,26.709999084472656,26.649999618530277,15.736395835876465,17000,0.0,
2016-04-28 00:00:00+00:00,26.700000762939453,26.780000686645508,26.649999618530277,15.789456367492676,14700,0.0,
2016-04-29 00:00:00+00:00,26.780000686645508,26.82999992370605,26.649999618530277,15.81893825531006,17900,0.0,
2016-05-02 00:00:00+00:00,26.82999992370605,26.940000534057617,26.82999992370605,15.877899169921877,20000,0.0,
2016-05-03 00:00:00+00:00,26.90999984741211,26.950000762939453,26.86000061035156,15.889689445495604,13200,0.0,
2016-05-04 00:00:00+00:00,26.96999931335449,27.059999465942383,26.93000030517578,15.942757606506348,19700,0.0,
2016-05-05 00:00:00+00:00,27.06999969482422,27.11000061035156,27.0,15.98403263092041,20200,0.0,
2016-05-06 00:00:00+00:00,27.11000061035156,27.11000061035156,27.0,15.948650360107422,13800,0.0,
2016-05-09 00:00:00+00:00,27.11000061035156,27.11000061035156,26.979999542236328,15.919170379638672,7900,0.0,
2016-05-10 00:00:00+00:00,26.979999542236328,27.100000381469727,26.93000030517578,15.919170379638672,24400,0.0,
2016-05-11 00:00:00+00:00,27.0,27.100000381469727,26.959999084472656,15.978132247924805,13900,0.0,
2016-05-12 00:00:00+00:00,27.100000381469727,27.100000381469727,26.8700008392334,15.842524528503418,24100,0.0,
2016-05-13 00:00:00+00:00,27.06999969482422,27.09000015258789,27.01000022888184,15.972235679626465,8000,0.0,
2016-05-16 00:00:00+00:00,27.07999992370605,27.200000762939453,26.950000762939453,15.99581527709961,13900,0.0,
2016-05-17 00:00:00+00:00,27.200000762939453,27.200000762939453,27.06999969482422,16.031192779541016,11500,0.0,
2016-05-18 00:00:00+00:00,27.190000534057617,27.200000762939453,27.06999969482422,15.978132247924805,24900,0.0,
2016-05-19 00:00:00+00:00,27.07999992370605,27.5,26.979999542236328,16.037090301513672,25200,0.0,
2016-05-20 00:00:00+00:00,27.1299991607666,27.26000022888184,27.09000015258789,16.04888153076172,7200,0.0,
2016-05-23 00:00:00+00:00,27.309999465942383,27.549999237060547,27.25,16.16680335998535,13900,0.0,
2016-05-24 00:00:00+00:00,27.43000030517578,27.440000534057617,27.270000457763672,16.14911651611328,23300,0.0,
2016-05-25 00:00:00+00:00,27.299999237060547,27.459999084472656,27.299999237060547,16.190383911132812,12400,0.0,
2016-05-26 00:00:00+00:00,27.459999084472656,27.530000686645508,27.36000061035156,16.14911651611328,18100,0.0,
2016-05-27 00:00:00+00:00,27.15999984741211,27.270000457763672,27.049999237060547,16.247217178344727,13000,0.394,
2016-05-31 00:00:00+00:00,27.18000030517578,27.38999938964844,27.15999984741211,16.283113479614258,20100,0.0,
2016-06-01 00:00:00+00:00,27.25,27.32999992370605,27.170000076293945,16.283113479614258,39500,0.0,
2016-06-02 00:00:00+00:00,27.299999237060547,27.3700008392334,27.15999984741211,16.301055908203125,11400,0.0,
2016-06-03 00:00:00+00:00,27.299999237060547,27.479999542236328,27.25,16.438644409179688,15900,0.0,
2016-06-06 00:00:00+00:00,27.31999969482422,27.31999969482422,27.25,16.330965042114258,26400,0.0,
2016-06-07 00:00:00+00:00,27.3700008392334,27.59000015258789,27.3700008392334,16.480518341064453,11700,0.0,
2016-06-08 00:00:00+00:00,27.530000686645508,27.57999992370605,27.40999984741211,16.498464584350586,10400,0.0,
2016-06-09 00:00:00+00:00,27.559999465942383,27.6299991607666,27.299999237060547,16.426679611206055,12200,0.0,
2016-06-10 00:00:00+00:00,27.3799991607666,27.549999237060547,27.25,16.41472053527832,17700,0.0,
2016-06-13 00:00:00+00:00,27.440000534057617,27.5,27.26000022888184,16.402753829956055,10100,0.0,
2016-06-14 00:00:00+00:00,27.479999542236328,27.479999542236328,27.25,16.32498550415039,15500,0.0,
2016-06-15 00:00:00+00:00,27.280000686645508,27.489999771118164,27.280000686645508,16.36087989807129,18900,0.0,
2016-06-16 00:00:00+00:00,27.31999969482422,27.399999618530277,27.31999969482422,16.39078712463379,8500,0.0,
2016-06-17 00:00:00+00:00,27.309999465942383,27.450000762939453,27.270000457763672,16.384807586669922,19700,0.0,
2016-06-20 00:00:00+00:00,27.5,27.989999771118164,27.40999984741211,16.52239418029785,17400,0.0,
2016-06-21 00:00:00+00:00,27.8799991607666,27.940000534057617,27.6200008392334,16.67792510986328,9100,0.0,
2016-06-22 00:00:00+00:00,27.649999618530277,27.940000534057617,27.649999618530277,16.665958404541016,16800,0.0,
2016-06-23 00:00:00+00:00,28.0,28.25,27.809999465942383,16.68988800048828,11900,0.0,
2016-06-24 00:00:00+00:00,27.68000030517578,28.1299991607666,27.31999969482422,16.450605392456055,15000,0.0,
2016-06-27 00:00:00+00:00,27.780000686645508,27.90999984741211,27.36000061035156,16.606143951416016,34800,0.0,
2016-06-28 00:00:00+00:00,27.899999618530277,27.989999771118164,27.600000381469727,16.743722915649414,20700,0.0,
2016-06-29 00:00:00+00:00,28.0,29.0,27.920000076293945,17.318008422851562,39000,0.0,
2016-06-30 00:00:00+00:00,28.739999771118164,29.299999237060547,28.739999771118164,17.527376174926758,67500,0.0,
2016-07-01 00:00:00+00:00,29.299999237060547,30.18000030517578,29.059999465942383,17.784603118896484,77100,0.0,
2016-07-05 00:00:00+00:00,29.420000076293945,30.5,29.399999618530277,18.13754272460937,58800,0.0,
2016-07-06 00:00:00+00:00,30.46999931335449,30.76000022888184,30.0,18.34691619873047,47600,0.0,
2016-07-07 00:00:00+00:00,30.940000534057617,31.049999237060547,30.239999771118164,18.23325538635254,109200,0.0,
2016-07-08 00:00:00+00:00,30.790000915527344,30.790000915527344,29.299999237060547,17.904247283935547,111400,0.0,
2016-07-11 00:00:00+00:00,29.93000030517578,30.459999084472656,29.56999969482422,17.922189712524414,210100,0.0,
2016-07-12 00:00:00+00:00,30.020000457763672,30.020000457763672,29.770000457763672,17.93415641784668,19200,0.0,
2016-07-13 00:00:00+00:00,29.979999542236328,30.3700008392334,29.6200008392334,18.101652145385746,318600,0.0,
2016-07-14 00:00:00+00:00,30.239999771118164,30.649999618530277,29.799999237060547,18.107635498046875,49100,0.0,
2016-07-15 00:00:00+00:00,30.200000762939453,30.959999084472656,30.200000762939453,18.52038955688477,436800,0.0,
2016-07-18 00:00:00+00:00,30.950000762939453,30.979999542236328,30.26000022888184,18.173437118530277,67000,0.0,
2016-07-19 00:00:00+00:00,30.479999542236328,30.700000762939453,30.32999992370605,18.305044174194336,17300,0.0,
2016-07-20 00:00:00+00:00,30.71999931335449,31.0,30.46999931335449,18.53834342956543,20700,0.0,
2016-07-21 00:00:00+00:00,30.979999542236328,31.0,30.420000076293945,18.299060821533203,58500,0.0,
2016-07-22 00:00:00+00:00,30.75,30.75,30.43000030517578,18.311017990112305,24900,0.0,
2016-07-25 00:00:00+00:00,30.5,30.71999931335449,30.420000076293945,18.364858627319336,15000,0.0,
2016-07-26 00:00:00+00:00,30.5,30.959999084472656,30.489999771118164,18.52038955688477,18900,0.0,
2016-07-27 00:00:00+00:00,30.8700008392334,30.959999084472656,30.63999938964844,18.394773483276367,20800,0.0,
2016-07-28 00:00:00+00:00,30.940000534057617,31.0,30.76000022888184,18.490482330322266,10100,0.0,
2016-07-29 00:00:00+00:00,31.0,31.049999237060547,30.07999992370605,18.299060821533203,87400,0.0,
2016-08-01 00:00:00+00:00,30.56999969482422,31.01000022888184,30.07999992370605,18.02388572692871,23400,0.0,
2016-08-02 00:00:00+00:00,30.21999931335449,30.690000534057617,30.06999969482422,18.14352798461914,12500,0.0,
2016-08-03 00:00:00+00:00,30.030000686645508,30.3700008392334,29.950000762939453,17.993968963623047,8700,0.0,
2016-08-04 00:00:00+00:00,30.34000015258789,30.36000061035156,29.959999084472656,18.041831970214844,16400,0.0,
2016-08-05 00:00:00+00:00,30.1299991607666,30.709999084472656,30.1299991607666,18.299060821533203,9600,0.0,
2016-08-08 00:00:00+00:00,30.6299991607666,30.93000030517578,30.420000076293945,18.430662155151367,8700,0.0,
2016-08-09 00:00:00+00:00,30.93000030517578,31.049999237060547,30.3799991607666,18.5742301940918,13400,0.0,
2016-08-10 00:00:00+00:00,31.040000915527344,31.049999237060547,30.65999984741211,18.388790130615234,20500,0.0,
2016-08-11 00:00:00+00:00,30.76000022888184,31.26000022888184,30.75,18.562265396118164,24400,0.0,
2016-08-12 00:00:00+00:00,30.8700008392334,31.540000915527344,30.86000061035156,18.735750198364254,15500,0.0,
2016-08-15 00:00:00+00:00,32.0,32.0,30.670000076293945,18.430662155151367,11900,0.0,
2016-08-16 00:00:00+00:00,31.75,31.989999771118164,30.6299991607666,18.4964656829834,13800,0.0,
2016-08-17 00:00:00+00:00,30.920000076293945,31.3700008392334,30.540000915527344,18.305044174194336,18200,0.0,
2016-08-18 00:00:00+00:00,30.75,31.43000030517578,30.75,18.63405418395996,11500,0.0,
2016-08-19 00:00:00+00:00,31.209999084472656,31.43000030517578,30.75,18.717803955078125,8900,0.0,
2016-08-22 00:00:00+00:00,31.420000076293945,31.6299991607666,31.01000022888184,18.68788719177246,11200,0.0,
2016-08-23 00:00:00+00:00,31.6299991607666,31.670000076293945,31.1200008392334,18.843425750732425,7800,0.0,
2016-08-24 00:00:00+00:00,31.68000030517578,32.41999816894531,31.030000686645508,19.268150329589844,43700,0.0,
2016-08-25 00:00:00+00:00,31.899999618530277,32.380001068115234,31.899999618530277,19.16645622253418,29800,0.0,
2016-08-26 00:00:00+00:00,31.96999931335449,33.0,31.81999969482422,19.142528533935547,26300,0.0,
2016-08-29 00:00:00+00:00,31.88999938964844,32.63999938964844,31.8700008392334,19.19038391113281,17200,0.0,
2016-08-30 00:00:00+00:00,32.5,32.5,31.01000022888184,19.12618637084961,41600,0.394,
2016-08-31 00:00:00+00:00,31.559999465942383,32.310001373291016,31.030000686645508,19.33210182189941,11900,0.0,
2016-09-01 00:00:00+00:00,32.06999969482422,32.06999969482422,31.280000686645508,19.04745101928711,23200,0.0,
2016-09-02 00:00:00+00:00,31.979999542236328,31.979999542236328,31.31999969482422,19.10195541381836,9000,0.0,
2016-09-06 00:00:00+00:00,31.530000686645508,31.780000686645508,31.299999237060547,19.035341262817383,18600,0.0,
2016-09-07 00:00:00+00:00,31.399999618530277,31.399999618530277,30.75,18.78096389770508,19100,0.0,
2016-09-08 00:00:00+00:00,30.799999237060547,31.290000915527344,30.75,18.768856048583984,6700,0.0,
2016-09-09 00:00:00+00:00,30.3799991607666,30.979999542236328,30.3700008392334,18.76280212402344,9500,0.0,
2016-09-12 00:00:00+00:00,30.1299991607666,30.649999618530277,30.0,18.19349670410156,11000,0.0,
2016-09-13 00:00:00+00:00,30.25,30.440000534057617,30.049999237060547,18.381244659423828,4100,0.0,
2016-09-14 00:00:00+00:00,30.75,30.75,30.13999938964844,18.399415969848636,5200,0.0,
2016-09-15 00:00:00+00:00,30.51000022888184,30.850000381469727,30.18000030517578,18.33279800415039,11400,0.0,
2016-09-16 00:00:00+00:00,30.649999618530277,30.959999084472656,29.780000686645508,18.254058837890625,12900,0.0,
2016-09-19 00:00:00+00:00,29.899999618530277,30.520000457763672,29.86000061035156,18.314620971679688,6300,0.0,
2016-09-20 00:00:00+00:00,30.0,30.34000015258789,29.649999618530277,18.2116641998291,14700,0.0,
2016-09-21 00:00:00+00:00,29.75,30.26000022888184,29.75,18.326738357543945,5000,0.0,
2016-09-22 00:00:00+00:00,30.0,30.26000022888184,30.0,18.28434181213379,6400,0.0,
2016-09-23 00:00:00+00:00,30.51000022888184,30.940000534057617,30.13999938964844,18.30250740051269,7100,0.0,
2016-09-26 00:00:00+00:00,30.01000022888184,30.5,30.01000022888184,18.369129180908203,13000,0.0,
2016-09-27 00:00:00+00:00,30.25,31.149999618530277,30.06999969482422,18.417585372924805,22700,0.0,
2016-09-28 00:00:00+00:00,30.299999237060547,30.75,30.299999237060547,18.538713455200195,13100,0.0,
2016-09-29 00:00:00+00:00,30.729999542236328,30.729999542236328,29.57999992370605,18.217714309692383,41200,0.0,
2016-09-30 00:00:00+00:00,30.040000915527344,30.059999465942383,29.56999969482422,18.13898658752441,13600,0.0,
2016-10-03 00:00:00+00:00,30.059999465942383,30.07999992370605,29.3700008392334,18.13898658752441,9200,0.0,
2016-10-04 00:00:00+00:00,30.299999237060547,30.299999237060547,30.100000381469727,18.308565139770508,8600,0.0,
2016-10-05 00:00:00+00:00,30.229999542236328,30.229999542236328,30.0,18.30250740051269,10000,0.0,
2016-10-06 00:00:00+00:00,30.229999542236328,30.229999542236328,30.0,18.241947174072266,22600,0.0,
2016-10-07 00:00:00+00:00,30.15999984741211,30.75,30.1299991607666,18.593217849731445,36700,0.0,
2016-10-10 00:00:00+00:00,30.700000762939453,31.40999984741211,30.479999542236328,18.80519294738769,7300,0.0,
2016-10-11 00:00:00+00:00,30.489999771118164,30.989999771118164,30.21999931335449,18.562936782836918,6400,0.0,
2016-10-12 00:00:00+00:00,30.940000534057617,30.940000534057617,30.049999237060547,18.35095977783203,3000,0.0,
2016-10-13 00:00:00+00:00,30.700000762939453,31.020000457763672,30.0,18.647729873657227,8300,0.0,
2016-10-14 00:00:00+00:00,30.790000915527344,31.209999084472656,30.6299991607666,18.902101516723636,5900,0.0,
2016-10-17 00:00:00+00:00,30.36000061035156,32.099998474121094,30.36000061035156,19.029281616210938,19200,0.0,
2016-10-18 00:00:00+00:00,30.850000381469727,32.25,30.850000381469727,19.27153778076172,11400,0.0,
2016-10-19 00:00:00+00:00,31.799999237060547,31.799999237060547,31.11000061035156,18.89604377746582,10700,0.0,
2016-10-20 00:00:00+00:00,30.920000076293945,31.959999084472656,30.920000076293945,19.07773971557617,9200,0.0,
2016-10-21 00:00:00+00:00,31.81999969482422,31.950000762939453,31.63999938964844,19.344215393066406,18900,0.0,
2016-10-24 00:00:00+00:00,31.899999618530277,31.899999618530277,31.450000762939453,19.16858291625977,2400,0.0,
2016-10-25 00:00:00+00:00,31.11000061035156,32.84000015258789,31.11000061035156,19.72576713562012,16300,0.0,
2016-10-26 00:00:00+00:00,32.119998931884766,32.20000076293945,31.649999618530277,19.50168228149414,21700,0.0,
2016-10-27 00:00:00+00:00,31.549999237060547,31.989999771118164,31.520000457763672,19.37449836730957,10300,0.0,
2016-10-28 00:00:00+00:00,32.470001220703125,32.470001220703125,31.270000457763672,18.938438415527344,11700,0.0,
2016-10-31 00:00:00+00:00,31.399999618530277,31.5,30.959999084472656,18.75068473815918,7600,0.0,
2016-11-01 00:00:00+00:00,31.059999465942383,31.63999938964844,30.76000022888184,18.84153175354004,3600,0.0,
2016-11-02 00:00:00+00:00,31.15999984741211,31.15999984741211,30.399999618530277,18.62350273132324,4100,0.0,
2016-11-03 00:00:00+00:00,30.82999992370605,30.88999938964844,30.21999931335449,18.3206787109375,3000,0.0,
2016-11-04 00:00:00+00:00,30.350000381469727,30.600000381469727,30.100000381469727,18.229835510253903,9000,0.0,
2016-11-07 00:00:00+00:00,30.40999984741211,30.520000457763672,29.850000381469727,18.381244659423828,3800,0.0,
2016-11-08 00:00:00+00:00,29.600000381469727,30.799999237060547,29.600000381469727,18.07842063903809,16900,0.0,
2016-11-09 00:00:00+00:00,29.729999542236328,30.56999969482422,29.40999984741211,18.229835510253903,5300,0.0,
2016-11-10 00:00:00+00:00,30.18000030517578,30.46999931335449,29.270000457763672,17.727153778076172,12100,0.0,
2016-11-11 00:00:00+00:00,28.649999618530277,28.649999618530277,26.920000076293945,16.352344512939453,8000,0.0,
2016-11-14 00:00:00+00:00,26.15999984741211,26.82999992370605,25.81999969482422,15.928393363952637,25400,0.0,
2016-11-15 00:00:00+00:00,26.31999969482422,27.71999931335449,26.31999969482422,16.364459991455078,10100,0.0,
2016-11-16 00:00:00+00:00,27.049999237060547,28.399999618530277,27.049999237060547,17.200237274169922,13800,0.0,
2016-11-17 00:00:00+00:00,28.399999618530277,29.229999542236328,28.399999618530277,17.702926635742188,9000,0.0,
2016-11-18 00:00:00+00:00,28.690000534057617,28.8799991607666,27.6299991607666,16.867137908935547,11900,0.0,
2016-11-21 00:00:00+00:00,27.950000762939453,28.459999084472656,27.200000762939453,16.521923065185547,6000,0.0,
2016-11-22 00:00:00+00:00,27.399999618530277,28.190000534057617,27.399999618530277,16.65516471862793,14300,0.0,
2016-11-23 00:00:00+00:00,27.190000534057617,27.51000022888184,27.190000534057617,16.515867233276367,6700,0.0,
2016-11-25 00:00:00+00:00,26.950000762939453,28.18000030517578,26.950000762939453,17.067001342773438,2300,0.0,
2016-11-28 00:00:00+00:00,28.149999618530277,28.170000076293945,27.100000381469727,16.606712341308594,12100,0.0,
2016-11-29 00:00:00+00:00,27.07999992370605,27.32999992370605,27.01000022888184,16.596881866455078,17700,0.394,
2016-11-30 00:00:00+00:00,27.01000022888184,27.18000030517578,26.799999237060547,16.590736389160156,8900,0.0,
2016-12-01 00:00:00+00:00,26.86000061035156,26.899999618530277,26.350000381469727,16.19747543334961,6200,0.0,
2016-12-02 00:00:00+00:00,26.350000381469727,26.940000534057617,26.0,16.068437576293945,9500,0.0,
2016-12-05 00:00:00+00:00,26.01000022888184,26.799999237060547,26.01000022888184,16.46784019470215,6400,0.0,
2016-12-06 00:00:00+00:00,26.100000381469727,26.76000022888184,26.100000381469727,16.44326400756836,9100,0.0,
2016-12-07 00:00:00+00:00,26.76000022888184,27.21999931335449,26.76000022888184,16.609172821044922,9000,0.0,
2016-12-08 00:00:00+00:00,26.8799991607666,27.049999237060547,26.229999542236328,16.412534713745117,11100,0.0,
2016-12-09 00:00:00+00:00,26.81999969482422,27.030000686645508,26.299999237060547,16.30193519592285,3300,0.0,
2016-12-12 00:00:00+00:00,26.26000022888184,26.799999237060547,26.209999084472656,16.136024475097656,10900,0.0,
2016-12-13 00:00:00+00:00,26.1299991607666,26.540000915527344,26.100000381469727,16.037715911865234,11100,0.0,
