date,CVLG_Open,CVLG_High,CVLG_Low,CVLG_Close,CVLG_Volume,CVLG_Dividends,CVLG_Stock Splits
2012-01-06 00:00:00+00:00,3.009999990463257,3.059999942779541,2.900000095367432,2.9332306385040283,15100,0.0,
2012-01-09 00:00:00+00:00,3.0299999713897705,3.220000028610229,3.0299999713897705,3.0891499519348145,24900,0.0,
2012-01-10 00:00:00+00:00,3.2100000381469727,3.2300000190734863,3.1700000762939453,3.1378746032714844,14700,0.0,
2012-01-11 00:00:00+00:00,3.2300000190734863,3.25,3.180000066757202,3.118384599685669,11700,0.0,
2012-01-12 00:00:00+00:00,3.240000009536743,3.25,3.180000066757202,3.1378746032714844,14700,0.0,
2012-01-13 00:00:00+00:00,3.180000066757202,3.2100000381469727,3.0799999237060547,3.0404245853424072,15800,0.0,
2012-01-17 00:00:00+00:00,3.190000057220459,3.3499999046325684,3.150000095367432,3.215833902359009,22900,0.0,
2012-01-18 00:00:00+00:00,3.319999933242798,3.440000057220459,3.25,3.323029041290283,22400,0.0,
2012-01-19 00:00:00+00:00,3.430000066757202,3.5,3.3399999141693115,3.3035385608673096,13900,0.0,
2012-01-20 00:00:00+00:00,3.380000114440918,3.569999933242798,3.3299999237060547,3.323029041290283,23100,0.0,
2012-01-23 00:00:00+00:00,3.490000009536743,3.5999999046325684,3.299999952316284,3.3425185680389404,30700,0.0,
2012-01-24 00:00:00+00:00,3.400000095367432,3.5899999141693115,3.2799999713897705,3.430223226547241,20300,0.0,
2012-01-25 00:00:00+00:00,3.490000009536743,3.509999990463257,3.25,3.313283920288086,15500,0.0,
2012-01-26 00:00:00+00:00,3.4200000762939453,3.609999895095825,3.380000114440918,3.4789483547210693,11300,0.0,
2012-01-27 00:00:00+00:00,3.5799999237060547,3.609999895095825,3.400000095367432,3.517927646636963,7800,0.0,
2012-01-30 00:00:00+00:00,3.470000028610229,3.509999990463257,3.390000104904175,3.352263927459717,10500,0.0,
2012-01-31 00:00:00+00:00,3.490000009536743,3.509999990463257,3.2699999809265137,3.215833902359009,28900,0.0,
2012-02-01 00:00:00+00:00,3.3399999141693115,3.5999999046325684,3.3299999237060547,3.4886929988861084,32700,0.0,
2012-02-02 00:00:00+00:00,3.299999952316284,3.640000104904175,3.299999952316284,3.4399683475494385,42400,0.0,
2012-02-03 00:00:00+00:00,3.619999885559082,3.670000076293945,3.440000057220459,3.57639741897583,37400,0.0,
2012-02-06 00:00:00+00:00,3.609999895095825,3.700000047683716,3.539999961853028,3.605632066726685,14500,0.0,
2012-02-07 00:00:00+00:00,3.640000104904175,3.640000104904175,3.470000028610229,3.420478343963623,14600,0.0,
2012-02-08 00:00:00+00:00,3.539999961853028,3.609999895095825,3.5,3.5081822872161865,7400,0.0,
2012-02-09 00:00:00+00:00,3.609999895095825,3.670000076293945,3.5,3.459457874298096,15600,0.0,
2012-02-10 00:00:00+00:00,3.5,3.5899999141693115,3.4200000762939453,3.352263927459717,8300,0.0,
2012-02-13 00:00:00+00:00,3.5,3.569999933242798,3.5,3.4789483547210693,16200,0.0,
2012-02-14 00:00:00+00:00,3.5,3.5999999046325684,3.5,3.4692025184631348,4200,0.0,
2012-02-15 00:00:00+00:00,3.5799999237060547,3.5799999237060547,3.5,3.420478343963623,13200,0.0,
2012-02-16 00:00:00+00:00,3.569999933242798,3.5899999141693115,3.539999961853028,3.4984376430511475,7800,0.0,
2012-02-17 00:00:00+00:00,3.5899999141693115,3.5999999046325684,3.5,3.420478343963623,8300,0.0,
2012-02-21 00:00:00+00:00,3.5,3.549999952316284,3.5,3.410733222961426,11800,0.0,
2012-02-22 00:00:00+00:00,3.5,3.559999942779541,3.4200000762939453,3.410733222961426,23800,0.0,
2012-02-23 00:00:00+00:00,3.490000009536743,3.559999942779541,3.430000066757202,3.459457874298096,15100,0.0,
2012-02-24 00:00:00+00:00,3.539999961853028,3.539999961853028,3.450000047683716,3.391243696212769,7800,0.0,
2012-02-27 00:00:00+00:00,3.430000066757202,3.4600000381469727,3.400000095367432,3.371753454208374,5400,0.0,
2012-02-28 00:00:00+00:00,3.4600000381469727,3.539999961853028,3.319999933242798,3.264558792114258,3900,0.0,
2012-02-29 00:00:00+00:00,3.299999952316284,3.3299999237060547,3.2300000190734863,3.167109489440918,45000,0.0,
2012-03-01 00:00:00+00:00,3.25,3.559999942779541,3.240000009536743,3.391243696212769,15600,0.0,
2012-03-02 00:00:00+00:00,3.4800000190734863,3.4800000190734863,3.25,3.196344375610352,8700,0.0,
2012-03-05 00:00:00+00:00,3.2799999713897705,3.559999942779541,3.25,3.410733222961426,29100,0.0,
2012-03-06 00:00:00+00:00,3.430000066757202,3.430000066757202,3.25,3.196344375610352,31600,0.0,
2012-03-07 00:00:00+00:00,3.299999952316284,3.4100000858306885,3.2699999809265137,3.323029041290283,38200,0.0,
2012-03-08 00:00:00+00:00,3.400000095367432,3.4100000858306885,3.2699999809265137,3.284048795700073,12000,0.0,
2012-03-09 00:00:00+00:00,3.3499999046325684,3.490000009536743,3.259999990463257,3.206089735031128,15300,0.0,
2012-03-12 00:00:00+00:00,3.289999961853028,3.319999933242798,3.25,3.167109489440918,20500,0.0,
2012-03-13 00:00:00+00:00,3.2699999809265137,3.470000028610229,3.25,3.381497859954834,9000,0.0,
2012-03-14 00:00:00+00:00,3.400000095367432,3.400000095367432,3.2699999809265137,3.1865994930267334,24000,0.0,
2012-03-15 00:00:00+00:00,3.259999990463257,3.4200000762939453,3.25,3.2353241443634038,14600,0.0,
2012-03-16 00:00:00+00:00,3.2799999713897705,3.4100000858306885,3.240000009536743,3.167109489440918,62100,0.0,
2012-03-19 00:00:00+00:00,3.25,3.380000114440918,3.25,3.196344375610352,8800,0.0,
2012-03-20 00:00:00+00:00,3.240000009536743,3.319999933242798,3.240000009536743,3.167109489440918,10900,0.0,
2012-03-21 00:00:00+00:00,3.259999990463257,3.259999990463257,3.220000028610229,3.176854133605957,21600,0.0,
2012-03-22 00:00:00+00:00,3.25,3.299999952316284,3.2300000190734863,3.176854133605957,19200,0.0,
2012-03-23 00:00:00+00:00,3.259999990463257,3.3499999046325684,3.220000028610229,3.264558792114258,8000,0.0,
2012-03-26 00:00:00+00:00,3.369999885559082,3.390000104904175,3.25,3.25481390953064,18900,0.0,
2012-03-27 00:00:00+00:00,3.3399999141693115,3.369999885559082,3.2300000190734863,3.215833902359009,9900,0.0,
2012-03-28 00:00:00+00:00,3.289999961853028,3.289999961853028,3.220000028610229,3.167109489440918,10500,0.0,
2012-03-29 00:00:00+00:00,3.299999952316284,3.299999952316284,3.220000028610229,3.167109489440918,39100,0.0,
2012-03-30 00:00:00+00:00,3.259999990463257,3.3499999046325684,3.200000047683716,3.118384599685669,73000,0.0,
2012-04-02 00:00:00+00:00,3.190000057220459,3.259999990463257,3.0,3.1378746032714844,87300,0.0,
2012-04-03 00:00:00+00:00,3.220000028610229,3.289999961853028,3.130000114440918,3.1378746032714844,58200,0.0,
2012-04-04 00:00:00+00:00,3.220000028610229,3.25,3.0199999809265137,3.069659948348999,34300,0.0,
2012-04-05 00:00:00+00:00,3.1600000858306885,3.2100000381469727,3.0899999141693115,3.069659948348999,9200,0.0,
2012-04-09 00:00:00+00:00,3.0899999141693115,3.0899999141693115,3.0199999809265137,2.972210168838501,14100,0.0,
2012-04-10 00:00:00+00:00,3.059999942779541,3.0999999046325684,3.0,2.923485279083252,22200,0.0,
2012-04-11 00:00:00+00:00,3.059999942779541,3.220000028610229,3.0299999713897705,3.059915065765381,30100,0.0,
2012-04-12 00:00:00+00:00,3.119999885559082,3.2699999809265137,3.0999999046325684,3.1865994930267334,28900,0.0,
2012-04-13 00:00:00+00:00,3.240000009536743,3.2699999809265137,3.150000095367432,3.069659948348999,8800,0.0,
2012-04-16 00:00:00+00:00,3.1700000762939453,3.2799999713897705,3.1600000858306885,3.1378746032714844,14800,0.0,
2012-04-17 00:00:00+00:00,3.259999990463257,3.3499999046325684,3.25,3.1865994930267334,11800,0.0,
2012-04-18 00:00:00+00:00,3.240000009536743,3.4600000381469727,3.150000095367432,3.069659948348999,22200,0.0,
2012-04-19 00:00:00+00:00,3.1700000762939453,3.190000057220459,3.0899999141693115,3.011190414428711,24000,0.0,
2012-04-20 00:00:00+00:00,3.1700000762939453,3.490000009536743,3.119999885559082,3.371753454208374,32100,0.0,
2012-04-23 00:00:00+00:00,3.369999885559082,3.369999885559082,3.220000028610229,3.176854133605957,14900,0.0,
2012-04-24 00:00:00+00:00,3.25,3.369999885559082,3.2100000381469727,3.2353241443634038,12400,0.0,
2012-04-25 00:00:00+00:00,3.359999895095825,3.359999895095825,3.1700000762939453,3.128129482269287,36100,0.0,
2012-04-26 00:00:00+00:00,3.5199999809265137,3.5199999809265137,3.220000028610229,3.206089735031128,24500,0.0,
2012-04-27 00:00:00+00:00,3.319999933242798,3.3499999046325684,3.190000057220459,3.25481390953064,30600,0.0,
2012-04-30 00:00:00+00:00,3.319999933242798,3.400000095367432,3.299999952316284,3.225579261779785,18000,0.0,
2012-05-01 00:00:00+00:00,3.299999952316284,3.440000057220459,3.200000047683716,3.128129482269287,34000,0.0,
2012-05-02 00:00:00+00:00,3.200000047683716,3.289999961853028,3.150000095367432,3.1378746032714844,72100,0.0,
2012-05-03 00:00:00+00:00,3.200000047683716,3.200000047683716,3.109999895095825,3.069659948348999,36000,0.0,
2012-05-04 00:00:00+00:00,3.130000114440918,3.200000047683716,3.009999990463257,2.9527204036712646,31500,0.0,
2012-05-07 00:00:00+00:00,3.049999952316284,3.130000114440918,2.950000047683716,2.9527204036712646,178000,0.0,
2012-05-08 00:00:00+00:00,3.0299999713897705,3.049999952316284,2.970000028610229,2.913740873336792,23300,0.0,
2012-05-09 00:00:00+00:00,2.970000028610229,3.130000114440918,2.970000028610229,2.972210168838501,27000,0.0,
2012-05-10 00:00:00+00:00,3.0799999237060547,3.2799999713897705,3.0299999713897705,3.1865994930267334,18000,0.0,
2012-05-11 00:00:00+00:00,3.190000057220459,3.289999961853028,3.0799999237060547,3.167109489440918,22100,0.0,
2012-05-14 00:00:00+00:00,3.200000047683716,3.200000047683716,3.009999990463257,2.972210168838501,11000,0.0,
2012-05-15 00:00:00+00:00,3.059999942779541,3.289999961853028,2.9200000762939453,3.1476194858551025,36000,0.0,
2012-05-16 00:00:00+00:00,3.0999999046325684,3.369999885559082,3.0999999046325684,3.215833902359009,21700,0.0,
2012-05-17 00:00:00+00:00,3.220000028610229,3.319999933242798,3.0999999046325684,3.050169944763184,21400,0.0,
2012-05-18 00:00:00+00:00,3.109999895095825,3.4600000381469727,3.109999895095825,3.079404830932617,18200,0.0,
2012-05-21 00:00:00+00:00,3.220000028610229,3.3499999046325684,3.2100000381469727,3.215833902359009,24200,0.0,
2012-05-22 00:00:00+00:00,3.289999961853028,3.4200000762939453,3.150000095367432,3.167109489440918,15000,0.0,
2012-05-23 00:00:00+00:00,3.190000057220459,3.5199999809265137,3.0999999046325684,3.410733222961426,22000,0.0,
2012-05-24 00:00:00+00:00,3.440000057220459,3.440000057220459,3.289999961853028,3.2937936782836914,12600,0.0,
2012-05-25 00:00:00+00:00,3.400000095367432,3.75,3.400000095367432,3.57639741897583,31400,0.0,
2012-05-29 00:00:00+00:00,3.549999952316284,3.900000095367432,3.4100000858306885,3.790786266326904,27200,0.0,
2012-05-30 00:00:00+00:00,3.759999990463257,3.900000095367432,3.759999990463257,3.703081369400024,53000,0.0,
2012-05-31 00:00:00+00:00,3.7200000286102295,3.880000114440918,3.539999961853028,3.673846960067749,120700,0.0,
2012-06-01 00:00:00+00:00,3.630000114440918,3.660000085830689,3.4200000762939453,3.410733222961426,20900,0.0,
2012-06-04 00:00:00+00:00,3.509999990463257,3.539999961853028,3.259999990463257,3.284048795700073,55000,0.0,
2012-06-05 00:00:00+00:00,3.3399999141693115,3.490000009536743,3.3299999237060547,3.371753454208374,16300,0.0,
2012-06-06 00:00:00+00:00,3.490000009536743,3.759999990463257,3.289999961853028,3.6543569564819336,17000,0.0,
2012-06-07 00:00:00+00:00,3.799999952316284,3.839999914169312,3.309999942779541,3.2937936782836914,33800,0.0,
2012-06-08 00:00:00+00:00,3.369999885559082,3.400000095367432,3.2799999713897705,3.225579261779785,65300,0.0,
2012-06-11 00:00:00+00:00,3.3499999046325684,3.5,3.2100000381469727,3.1573643684387207,32900,0.0,
2012-06-12 00:00:00+00:00,3.240000009536743,3.319999933242798,3.119999885559082,3.225579261779785,35900,0.0,
2012-06-13 00:00:00+00:00,3.289999961853028,3.289999961853028,3.0899999141693115,3.0404245853424072,29900,0.0,
2012-06-14 00:00:00+00:00,3.109999895095825,3.2100000381469727,3.0999999046325684,3.079404830932617,40200,0.0,
2012-06-15 00:00:00+00:00,3.1700000762939453,3.309999942779541,3.1700000762939453,3.118384599685669,49300,0.0,
2012-06-18 00:00:00+00:00,3.200000047683716,3.2799999713897705,3.1600000858306885,3.1476194858551025,53900,0.0,
2012-06-19 00:00:00+00:00,3.2300000190734863,3.289999961853028,3.180000066757202,3.176854133605957,99200,0.0,
2012-06-20 00:00:00+00:00,3.240000009536743,3.2799999713897705,3.220000028610229,3.167109489440918,16800,0.0,
2012-06-21 00:00:00+00:00,3.259999990463257,3.299999952316284,3.200000047683716,3.118384599685669,51800,0.0,
2012-06-22 00:00:00+00:00,3.2799999713897705,3.4100000858306885,3.180000066757202,3.264558792114258,934300,0.0,
2012-06-25 00:00:00+00:00,3.319999933242798,3.440000057220459,3.1600000858306885,3.313283920288086,55000,0.0,
2012-06-26 00:00:00+00:00,3.430000066757202,3.5799999237060547,3.430000066757202,3.420478343963623,19400,0.0,
2012-06-27 00:00:00+00:00,3.509999990463257,3.509999990463257,3.3499999046325684,3.3425185680389404,20400,0.0,
2012-06-28 00:00:00+00:00,3.430000066757202,3.5,3.299999952316284,3.284048795700073,37300,0.0,
2012-06-29 00:00:00+00:00,3.4800000190734863,3.900000095367432,3.450000047683716,3.6446125507354736,23000,0.0,
2012-07-02 00:00:00+00:00,3.7300000190734863,4.0,3.7300000190734863,3.849256038665772,16300,0.0,
2012-07-03 00:00:00+00:00,3.930000066757202,4.039999961853027,3.759999990463257,3.878491163253784,4500,0.0,
2012-07-05 00:00:00+00:00,4.0,4.230000019073486,3.900000095367432,3.868746042251587,36600,0.0,
2012-07-06 00:00:00+00:00,3.920000076293945,4.179999828338623,3.859999895095825,3.897980928421021,4600,0.0,
2012-07-09 00:00:00+00:00,4.010000228881836,4.300000190734863,3.920000076293945,4.180583953857422,10100,0.0,
2012-07-10 00:00:00+00:00,4.28000020980835,4.289999961853027,4.199999809265137,4.141604423522949,16600,0.0,
2012-07-11 00:00:00+00:00,4.239999771118164,4.360000133514404,4.210000038146973,4.248799800872803,16100,0.0,
2012-07-12 00:00:00+00:00,4.349999904632568,4.360000133514404,4.059999942779541,4.044155120849609,27700,0.0,
2012-07-13 00:00:00+00:00,4.21999979019165,4.389999866485596,4.190000057220459,4.122115135192871,76500,0.0,
2012-07-16 00:00:00+00:00,4.25,4.389999866485596,4.230000019073486,4.268289089202881,45500,0.0,
2012-07-17 00:00:00+00:00,4.309999942779541,4.440000057220459,4.199999809265137,4.1513495445251465,70700,0.0,
2012-07-18 00:00:00+00:00,4.190000057220459,4.369999885559082,4.119999885559082,4.13185977935791,34400,0.0,
2012-07-19 00:00:00+00:00,4.25,4.289999961853027,4.170000076293945,4.141604423522949,8700,0.0,
2012-07-20 00:00:00+00:00,4.289999961853027,4.320000171661377,4.199999809265137,4.0928802490234375,35600,0.0,
2012-07-23 00:00:00+00:00,3.680000066757202,4.400000095367432,3.5,4.063644409179688,82400,0.0,
2012-07-24 00:00:00+00:00,4.139999866485596,4.230000019073486,3.9700000286102295,4.073390483856201,14000,0.0,
2012-07-25 00:00:00+00:00,4.110000133514404,4.199999809265137,3.799999952316284,3.703081369400024,63200,0.0,
2012-07-26 00:00:00+00:00,4.769999980926514,4.96999979019165,4.199999809265137,4.765281677246094,159700,0.0,
2012-07-27 00:00:00+00:00,4.909999847412109,5.21999979019165,4.809999942779541,4.775026798248291,427900,0.0,
2012-07-30 00:00:00+00:00,5.230000019073486,5.25,4.889999866485596,4.775026798248291,187600,0.0,
2012-07-31 00:00:00+00:00,4.880000114440918,5.010000228881836,4.570000171661377,4.843240737915039,219100,0.0,
2012-08-01 00:00:00+00:00,5.0,5.110000133514404,4.769999980926514,4.891966342926025,218000,0.0,
2012-08-02 00:00:00+00:00,5.0,5.239999771118164,5.0,5.057630062103272,61600,0.0,
2012-08-03 00:00:00+00:00,5.25,5.25,5.210000038146973,5.116100311279297,31700,0.0,
2012-08-06 00:00:00+00:00,5.25,5.5,5.230000019073486,5.310999393463135,90900,0.0,
2012-08-07 00:00:00+00:00,5.5,5.849999904632568,5.489999771118164,5.554623126983643,82200,0.0,
2012-08-08 00:00:00+00:00,5.71999979019165,5.800000190734863,5.670000076293945,5.554623126983643,30300,0.0,
2012-08-09 00:00:00+00:00,5.769999980926514,5.769999980926514,5.360000133514404,5.262274265289307,46600,0.0,
2012-08-10 00:00:00+00:00,5.400000095367432,5.449999809265137,5.210000038146973,5.194059371948242,39200,0.0,
2012-08-13 00:00:00+00:00,5.400000095367432,5.599999904632568,5.360000133514404,5.447428226470947,20200,0.0,
2012-08-14 00:00:00+00:00,5.639999866485596,5.670000076293945,5.449999809265137,5.398704051971436,56000,0.0,
2012-08-15 00:00:00+00:00,5.579999923706055,5.78000020980835,5.489999771118164,5.632582664489746,70200,0.0,
2012-08-16 00:00:00+00:00,5.769999980926514,6.0,5.659999847412109,5.739776134490967,99800,0.0,
2012-08-17 00:00:00+00:00,5.889999866485596,5.949999809265137,5.510000228881836,5.720286846160889,41400,0.0,
2012-08-20 00:00:00+00:00,6.0,6.0,5.880000114440918,5.798246383666992,29800,0.0,
2012-08-21 00:00:00+00:00,6.0,6.0,5.920000076293945,5.807991027832031,49200,0.0,
2012-08-22 00:00:00+00:00,6.0,6.0,5.949999809265137,5.827481746673584,47700,0.0,
2012-08-23 00:00:00+00:00,6.0,6.0,5.900000095367432,5.798246383666992,8800,0.0,
2012-08-24 00:00:00+00:00,5.909999847412109,5.989999771118164,5.869999885559082,5.730031967163086,16000,0.0,
2012-08-27 00:00:00+00:00,5.860000133514404,5.880000114440918,5.099999904632568,5.096610069274902,94700,0.0,
2012-08-28 00:00:00+00:00,5.070000171661377,5.230000019073486,4.880000114440918,4.950436115264893,74300,0.0,
2012-08-29 00:00:00+00:00,5.03000020980835,5.03000020980835,4.820000171661377,4.794516086578369,55300,0.0,
2012-08-30 00:00:00+00:00,4.909999847412109,5.03000020980835,4.869999885559082,4.872476577758789,7500,0.0,
2012-08-31 00:00:00+00:00,4.980000019073486,5.019999980926514,4.869999885559082,4.784770965576172,26200,0.0,
2012-09-04 00:00:00+00:00,4.900000095367432,5.03000020980835,4.809999942779541,4.73604679107666,36700,0.0,
2012-09-05 00:00:00+00:00,4.900000095367432,5.110000133514404,4.889999866485596,4.872476577758789,19300,0.0,
2012-09-06 00:00:00+00:00,5.050000190734863,5.050000190734863,4.849999904632568,4.73604679107666,13900,0.0,
2012-09-07 00:00:00+00:00,4.889999866485596,5.0,4.840000152587891,4.726302146911621,14300,0.0,
2012-09-10 00:00:00+00:00,4.900000095367432,4.989999771118164,4.800000190734863,4.755537509918213,49000,0.0,
2012-09-11 00:00:00+00:00,4.940000057220459,4.96999979019165,4.75,4.765281677246094,51100,0.0,
2012-09-12 00:00:00+00:00,4.960000038146973,4.960000038146973,4.849999904632568,4.73604679107666,10800,0.0,
2012-09-13 00:00:00+00:00,4.900000095367432,4.949999809265137,4.849999904632568,4.765281677246094,9200,0.0,
2012-09-14 00:00:00+00:00,4.909999847412109,4.96999979019165,4.860000133514404,4.784770965576172,16200,0.0,
2012-09-17 00:00:00+00:00,4.869999885559082,4.96999979019165,4.849999904632568,4.775026798248291,23100,0.0,
2012-09-18 00:00:00+00:00,4.900000095367432,4.920000076293945,4.840000152587891,4.726302146911621,24700,0.0,
2012-09-19 00:00:00+00:00,4.889999866485596,4.889999866485596,4.690000057220459,4.677577972412109,23600,0.0,
2012-09-20 00:00:00+00:00,4.820000171661377,4.820000171661377,4.559999942779541,4.502167701721191,29800,0.0,
2012-09-21 00:00:00+00:00,4.619999885559082,4.690000057220459,4.440000057220459,4.482678413391113,76500,0.0,
2012-09-24 00:00:00+00:00,4.630000114440918,4.659999847412109,4.579999923706055,4.492423057556152,34000,0.0,
