date,MGIC_Open,MGIC_High,MGIC_Low,MGIC_Close,MGIC_Volume,MGIC_Dividends,MGIC_Stock Splits
1997-11-26 00:00:00+00:00,1.6041669845581057,1.75,1.5833330154418943,0.8511084914207458,84000,0.0,
1997-11-28 00:00:00+00:00,1.7291669845581057,1.8333330154418943,1.7291669845581057,0.8614882230758667,10200,0.0,
1997-12-01 00:00:00+00:00,1.7083330154418943,1.8333330154418943,1.7083330154418943,0.8718674778938293,25200,0.0,
1997-12-02 00:00:00+00:00,1.75,1.9166669845581052,1.7083330154418943,0.8718674778938293,57300,0.0,
1997-12-03 00:00:00+00:00,1.7291669845581057,1.75,1.7083330154418943,0.8511084914207458,15600,0.0,
1997-12-04 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.71875,0.8562983870506287,11100,0.0,
1997-12-05 00:00:00+00:00,1.6666669845581057,1.6666669845581057,1.6666669845581057,0.8303501009941101,3900,0.0,
1997-12-08 00:00:00+00:00,1.8125,1.8125,1.6666669845581057,0.8303501009941101,25500,0.0,
1997-12-09 00:00:00+00:00,1.75,1.75,1.5416669845581057,0.7888321876525879,47100,0.0,
1997-12-10 00:00:00+00:00,1.5416669845581057,1.5833330154418943,1.5416669845581057,0.7888321876525879,15300,0.0,
1997-12-11 00:00:00+00:00,1.5833330154418943,1.5833330154418943,1.5,0.7680738568305969,7200,0.0,
1997-12-12 00:00:00+00:00,1.5416669845581057,1.6666669845581057,1.25,0.6435213685035706,92100,0.0,
1997-12-15 00:00:00+00:00,1.25,1.5,1.25,0.6539006233215332,198000,0.0,
1997-12-16 00:00:00+00:00,1.375,1.4791669845581057,1.375,0.7161768674850464,33600,0.0,
1997-12-17 00:00:00+00:00,1.3333330154418943,1.4583330154418943,1.3333330154418943,0.7057976126670837,31200,0.0,
1997-12-18 00:00:00+00:00,1.4166669845581057,1.4166669845581057,1.3333330154418943,0.685038685798645,78600,0.0,
1997-12-19 00:00:00+00:00,1.2916669845581057,1.4166669845581057,1.2916669845581057,0.7057976126670837,80100,0.0,
1997-12-22 00:00:00+00:00,1.3333330154418943,1.3333330154418943,1.3333330154418943,0.6642796397209167,28800,0.0,
1997-12-23 00:00:00+00:00,1.3541669845581057,1.3958330154418943,1.3541669845581057,0.685038685798645,35100,0.0,
1997-12-24 00:00:00+00:00,1.3333330154418943,1.3541669845581057,1.3333330154418943,0.6746594905853271,5100,0.0,
1997-12-26 00:00:00+00:00,1.3958330154418943,1.3958330154418943,1.3333330154418943,0.685038685798645,17400,0.0,
1997-12-29 00:00:00+00:00,1.3333330154418943,1.3958330154418943,1.3125,0.6539006233215332,21900,0.0,
1997-12-30 00:00:00+00:00,1.3333330154418943,1.375,1.3125,0.685038685798645,93900,0.0,
1997-12-31 00:00:00+00:00,1.375,1.375,1.3125,0.6746594905853271,152400,0.0,
1998-01-02 00:00:00+00:00,1.375,1.3958330154418943,1.375,0.695418119430542,30900,0.0,
1998-01-05 00:00:00+00:00,1.4583330154418943,1.46875,1.4166669845581057,0.7265559434890747,103500,0.0,
1998-01-06 00:00:00+00:00,1.4791669845581057,1.5416669845581057,1.4583330154418943,0.7680738568305969,39600,0.0,
1998-01-07 00:00:00+00:00,1.5,1.5416669845581057,1.4166669845581057,0.7680738568305969,21600,0.0,
1998-01-08 00:00:00+00:00,1.5,1.5833330154418943,1.5,0.7888321876525879,30000,0.0,
1998-01-09 00:00:00+00:00,1.75,1.75,1.5416669845581057,0.7888321876525879,42300,0.0,
1998-01-12 00:00:00+00:00,1.5833330154418943,1.5833330154418943,1.4166669845581057,0.7473149299621582,12600,0.0,
1998-01-13 00:00:00+00:00,1.4166669845581057,1.5416669845581057,1.4166669845581057,0.7473149299621582,15900,0.0,
1998-01-14 00:00:00+00:00,1.5,1.6041669845581057,1.5,0.7473149299621582,41700,0.0,
1998-01-15 00:00:00+00:00,1.5,1.5416669845581057,1.5,0.7473149299621582,45600,0.0,
1998-01-16 00:00:00+00:00,1.5,1.5,1.4791669845581057,0.7369356751441956,7800,0.0,
1998-01-20 00:00:00+00:00,1.4791669845581057,1.5416669845581057,1.4791669845581057,0.7680738568305969,7200,0.0,
1998-01-21 00:00:00+00:00,1.5416669845581057,1.5833330154418943,1.5416669845581057,0.7888321876525879,27600,0.0,
1998-01-22 00:00:00+00:00,1.5,1.5416669845581057,1.5,0.7680738568305969,12300,0.0,
1998-01-23 00:00:00+00:00,1.4166669845581057,1.5,1.4166669845581057,0.7473149299621582,98700,0.0,
1998-01-26 00:00:00+00:00,1.4166669845581057,1.5416669845581057,1.4166669845581057,0.7473149299621582,42600,0.0,
1998-01-27 00:00:00+00:00,1.4166669845581057,1.5,1.4166669845581057,0.7265559434890747,21600,0.0,
1998-01-28 00:00:00+00:00,1.5416669845581057,1.5416669845581057,1.4166669845581057,0.7057976126670837,1200,0.0,
1998-01-29 00:00:00+00:00,1.4166669845581057,1.5,1.375,0.7265559434890747,25200,0.0,
1998-01-30 00:00:00+00:00,1.4583330154418943,1.4583330154418943,1.4583330154418943,0.7265559434890747,0,0.0,
1998-02-02 00:00:00+00:00,1.375,1.4583330154418943,1.375,0.7265559434890747,13800,0.0,
1998-02-03 00:00:00+00:00,1.4583330154418943,1.625,1.4583330154418943,0.7473149299621582,68100,0.0,
1998-02-04 00:00:00+00:00,1.5,1.6666669845581057,1.5,0.8303501009941101,107400,0.0,
1998-02-05 00:00:00+00:00,1.5833330154418943,1.625,1.5,0.7473149299621582,24900,0.0,
1998-02-06 00:00:00+00:00,1.5,1.6666669845581057,1.4583330154418943,0.7888321876525879,55800,0.0,
1998-02-09 00:00:00+00:00,1.6666669845581057,1.7083330154418943,1.6458330154418943,0.8303501009941101,150900,0.0,
1998-02-10 00:00:00+00:00,1.6458330154418943,1.6666669845581057,1.5833330154418943,0.8199705481529236,50100,0.0,
1998-02-11 00:00:00+00:00,1.6666669845581057,1.6666669845581057,1.625,0.8095909357070923,40500,0.0,
1998-02-12 00:00:00+00:00,1.625,1.7083330154418943,1.5,0.8303501009941101,39600,0.0,
1998-02-13 00:00:00+00:00,1.5625,1.5625,1.5625,0.77845299243927,10500,0.0,
1998-02-17 00:00:00+00:00,1.6666669845581057,1.6666669845581057,1.5625,0.77845299243927,5100,0.0,
1998-02-18 00:00:00+00:00,1.5416669845581057,1.6666669845581057,1.5416669845581057,0.8303501009941101,18900,0.0,
1998-02-19 00:00:00+00:00,1.5,1.6666669845581057,1.5,0.77845299243927,10800,0.0,
1998-02-20 00:00:00+00:00,1.5625,1.5833330154418943,1.5625,0.7888321876525879,43200,0.0,
1998-02-23 00:00:00+00:00,1.5416669845581057,1.5833330154418943,1.5416669845581057,0.7680738568305969,49500,0.0,
1998-02-24 00:00:00+00:00,1.5625,1.5833330154418943,1.5625,0.7888321876525879,84900,0.0,
1998-02-25 00:00:00+00:00,1.5208330154418943,1.5208330154418943,1.5,0.7473149299621582,13200,0.0,
1998-02-26 00:00:00+00:00,1.5,1.5416669845581057,1.4583330154418943,0.7473149299621582,86100,0.0,
1998-02-27 00:00:00+00:00,1.5416669845581057,1.5416669845581057,1.5416669845581057,0.7680738568305969,26100,0.0,
1998-03-02 00:00:00+00:00,1.5,1.6458330154418943,1.5,0.8095909357070923,18600,0.0,
1998-03-03 00:00:00+00:00,1.625,1.6458330154418943,1.5416669845581057,0.7680738568305969,11700,0.0,
1998-03-04 00:00:00+00:00,1.625,1.625,1.625,0.8095909357070923,600,0.0,
1998-03-05 00:00:00+00:00,1.625,1.625,1.4583330154418943,0.8095909357070923,12300,0.0,
1998-03-06 00:00:00+00:00,1.625,1.625,1.4583330154418943,0.7265559434890747,22500,0.0,
1998-03-09 00:00:00+00:00,1.5,1.5,1.5,0.7473149299621582,1500,0.0,
1998-03-10 00:00:00+00:00,1.625,1.625,1.5833330154418943,0.8095909357070923,6000,0.0,
1998-03-11 00:00:00+00:00,1.625,1.6458330154418943,1.5416669845581057,0.7888321876525879,87900,0.0,
1998-03-12 00:00:00+00:00,1.5833330154418943,1.5833330154418943,1.5416669845581057,0.7888321876525879,54300,0.0,
1998-03-13 00:00:00+00:00,1.5833330154418943,1.5833330154418943,1.5416669845581057,0.7680738568305969,6300,0.0,
1998-03-16 00:00:00+00:00,1.5833330154418943,1.9166669845581052,1.5833330154418943,0.8614882230758667,825300,0.0,
1998-03-17 00:00:00+00:00,1.7083330154418943,1.7708330154418943,1.5,0.7888321876525879,311700,0.0,
1998-03-18 00:00:00+00:00,1.5625,1.6875,1.5416669845581057,0.7992120385169983,25800,0.0,
1998-03-19 00:00:00+00:00,1.6666669845581057,1.6666669845581057,1.5,0.8303501009941101,18300,0.0,
1998-03-20 00:00:00+00:00,1.7083330154418943,1.7083330154418943,1.5833330154418943,0.7888321876525879,17100,0.0,
1998-03-23 00:00:00+00:00,1.6666669845581057,1.7916669845581057,1.6041669845581057,0.8095909357070923,159300,0.0,
1998-03-24 00:00:00+00:00,1.6666669845581057,1.6666669845581057,1.625,0.8303501009941101,47100,0.0,
1998-03-25 00:00:00+00:00,1.75,1.75,1.5833330154418943,0.7888321876525879,32700,0.0,
1998-03-26 00:00:00+00:00,1.5416669845581057,1.625,1.5,0.7473149299621582,22500,0.0,
1998-03-27 00:00:00+00:00,1.5,1.5833330154418943,1.5,0.7888321876525879,6000,0.0,
1998-03-30 00:00:00+00:00,1.5,1.625,1.4791669845581057,0.7473149299621582,20700,0.0,
1998-03-31 00:00:00+00:00,1.4791669845581057,1.4791669845581057,1.4791669845581057,0.7369356751441956,1500,0.0,
1998-04-01 00:00:00+00:00,1.6666669845581057,1.6666669845581057,1.4791669845581057,0.7473149299621582,39000,0.0,
1998-04-02 00:00:00+00:00,1.4791669845581057,1.5416669845581057,1.4791669845581057,0.7473149299621582,117000,0.0,
1998-04-03 00:00:00+00:00,1.4791669845581057,1.75,1.4791669845581057,0.8095909357070923,155400,0.0,
1998-04-06 00:00:00+00:00,1.6666669845581057,1.75,1.6666669845581057,0.8511084914207458,172500,0.0,
1998-04-07 00:00:00+00:00,1.6666669845581057,1.75,1.6666669845581057,0.8303501009941101,52200,0.0,
1998-04-08 00:00:00+00:00,1.6041669845581057,1.6041669845581057,1.6041669845581057,0.7992120385169983,1500,0.0,
1998-04-09 00:00:00+00:00,1.6041669845581057,1.6041669845581057,1.6041669845581057,0.7992120385169983,4200,0.0,
1998-04-13 00:00:00+00:00,1.6041669845581057,1.6666669845581057,1.6041669845581057,0.8199705481529236,30000,0.0,
1998-04-14 00:00:00+00:00,1.5833330154418943,1.6666669845581057,1.5416669845581057,0.8095909357070923,34200,0.0,
1998-04-15 00:00:00+00:00,1.5833330154418943,1.625,1.5833330154418943,0.7888321876525879,29700,0.0,
1998-04-16 00:00:00+00:00,1.5416669845581057,1.5416669845581057,1.5416669845581057,0.7680738568305969,1800,0.0,
1998-04-17 00:00:00+00:00,1.5416669845581057,1.5416669845581057,1.5416669845581057,0.7680738568305969,900,0.0,
1998-04-20 00:00:00+00:00,1.5625,1.7291669845581057,1.5625,0.8614882230758667,150600,0.0,
1998-04-21 00:00:00+00:00,1.6666669845581057,1.7916669845581057,1.6666669845581057,0.8614882230758667,164700,0.0,
1998-04-22 00:00:00+00:00,1.7083330154418943,1.75,1.7083330154418943,0.8511084914207458,87900,0.0,
1998-04-23 00:00:00+00:00,1.6666669845581057,1.6875,1.625,0.8407292366027832,12900,0.0,
1998-04-24 00:00:00+00:00,1.625,1.625,1.5416669845581057,0.7680738568305969,59700,0.0,
1998-04-27 00:00:00+00:00,1.625,1.6666669845581057,1.5625,0.8095909357070923,74100,0.0,
1998-04-28 00:00:00+00:00,1.6666669845581057,1.6666669845581057,1.625,0.8095909357070923,131100,0.0,
1998-04-29 00:00:00+00:00,1.6666669845581057,1.6666669845581057,1.5833330154418943,0.8095909357070923,18000,0.0,
1998-04-30 00:00:00+00:00,1.625,1.625,1.625,0.8095909357070923,300,0.0,
1998-05-01 00:00:00+00:00,1.625,1.6666669845581057,1.6041669845581057,0.8303501009941101,39300,0.0,
1998-05-04 00:00:00+00:00,1.6041669845581057,1.625,1.6041669845581057,0.8095909357070923,15000,0.0,
1998-05-05 00:00:00+00:00,1.6458330154418943,1.8333330154418943,1.6458330154418943,0.8303501009941101,180900,0.0,
1998-05-06 00:00:00+00:00,1.7083330154418943,1.7083330154418943,1.6041669845581057,0.7992120385169983,37500,0.0,
1998-05-07 00:00:00+00:00,1.6041669845581057,1.625,1.6041669845581057,0.8095909357070923,47400,0.0,
1998-05-08 00:00:00+00:00,1.6041669845581057,1.6041669845581057,1.6041669845581057,0.7992120385169983,3600,0.0,
1998-05-11 00:00:00+00:00,1.6041669845581057,1.625,1.5625,0.77845299243927,37800,0.0,
1998-05-12 00:00:00+00:00,1.5416669845581057,1.6041669845581057,1.5416669845581057,0.77845299243927,30300,0.0,
1998-05-13 00:00:00+00:00,1.5416669845581057,1.625,1.5416669845581057,0.8095909357070923,43800,0.0,
1998-05-14 00:00:00+00:00,1.5416669845581057,1.5416669845581057,1.5416669845581057,0.7680738568305969,5400,0.0,
1998-05-15 00:00:00+00:00,1.5416669845581057,1.5416669845581057,1.5416669845581057,0.7680738568305969,9000,0.0,
1998-05-18 00:00:00+00:00,1.6041669845581057,1.625,1.5416669845581057,0.7888321876525879,118800,0.0,
1998-05-19 00:00:00+00:00,1.5416669845581057,1.5833330154418943,1.5416669845581057,0.77845299243927,32100,0.0,
1998-05-20 00:00:00+00:00,1.5416669845581057,1.5416669845581057,1.5208330154418943,0.7576940059661865,28800,0.0,
1998-05-21 00:00:00+00:00,1.5416669845581057,1.5625,1.4791669845581057,0.7369356751441956,76800,0.0,
1998-05-22 00:00:00+00:00,1.4791669845581057,1.5833330154418943,1.4791669845581057,0.7473149299621582,12000,0.0,
1998-05-26 00:00:00+00:00,1.5416669845581057,1.5416669845581057,1.4791669845581057,0.7473149299621582,20100,0.0,
1998-05-27 00:00:00+00:00,1.4791669845581057,1.5,1.4791669845581057,0.7473149299621582,7800,0.0,
1998-05-28 00:00:00+00:00,1.4791669845581057,1.5,1.4791669845581057,0.7473149299621582,6600,0.0,
1998-05-29 00:00:00+00:00,1.5,1.5,1.5,0.7473149299621582,0,0.0,
1998-06-01 00:00:00+00:00,1.5,1.5,1.4166669845581057,0.7057976126670837,9600,0.0,
1998-06-02 00:00:00+00:00,1.4166669845581057,1.4166669845581057,1.4166669845581057,0.7057976126670837,2400,0.0,
1998-06-03 00:00:00+00:00,1.4166669845581057,1.4583330154418943,1.4166669845581057,0.7265559434890747,3300,0.0,
1998-06-04 00:00:00+00:00,1.4166669845581057,1.4166669845581057,1.4166669845581057,0.7057976126670837,3300,0.0,
1998-06-05 00:00:00+00:00,1.4583330154418943,1.4583330154418943,1.4166669845581057,0.7057976126670837,5100,0.0,
1998-06-08 00:00:00+00:00,1.5,1.5,1.3958330154418943,0.7057976126670837,24000,0.0,
1998-06-09 00:00:00+00:00,1.4166669845581057,1.4583330154418943,1.4166669845581057,0.7265559434890747,9600,0.0,
1998-06-10 00:00:00+00:00,1.3333330154418943,1.3333330154418943,1.3333330154418943,0.6642796397209167,3000,0.0,
1998-06-11 00:00:00+00:00,1.375,1.4166669845581057,1.3333330154418943,0.6642796397209167,36300,0.0,
1998-06-12 00:00:00+00:00,1.3333330154418943,1.3333330154418943,1.3333330154418943,0.6642796397209167,0,0.0,
1998-06-15 00:00:00+00:00,1.2916669845581057,1.375,1.2916669845581057,0.6435213685035706,91800,0.0,
1998-06-16 00:00:00+00:00,1.3333330154418943,1.375,1.3333330154418943,0.685038685798645,12900,0.0,
1998-06-17 00:00:00+00:00,1.3333330154418943,1.390625,1.3333330154418943,0.6642796397209167,21600,0.0,
1998-06-18 00:00:00+00:00,1.3125,1.3333330154418943,1.3125,0.6539006233215332,7500,0.0,
1998-06-19 00:00:00+00:00,1.2916669845581057,1.3333330154418943,1.25,0.6642796397209167,35700,0.0,
1998-06-22 00:00:00+00:00,1.25,1.25,1.2083330154418943,0.6227624416351318,85200,0.0,
1998-06-23 00:00:00+00:00,1.25,1.25,1.25,0.6227624416351318,0,0.0,
1998-06-24 00:00:00+00:00,1.2083330154418943,1.3541669845581057,1.2083330154418943,0.6746594905853271,104400,0.0,
1998-06-25 00:00:00+00:00,1.3125,1.3333330154418943,1.3125,0.6642796397209167,8400,0.0,
1998-06-26 00:00:00+00:00,1.3229169845581057,1.3333330154418943,1.3229169845581057,0.6642796397209167,25200,0.0,
1998-06-29 00:00:00+00:00,1.3333330154418943,1.3333330154418943,1.2708330154418943,0.6331417560577393,39900,0.0,
1998-06-30 00:00:00+00:00,1.2708330154418943,1.2708330154418943,1.2708330154418943,0.6331417560577393,1200,0.0,
1998-07-01 00:00:00+00:00,1.3333330154418943,1.3333330154418943,1.2708330154418943,0.6331417560577393,10800,0.0,
1998-07-02 00:00:00+00:00,1.2291669845581057,1.2395830154418943,1.2083330154418943,0.6020034551620483,63000,0.0,
1998-07-06 00:00:00+00:00,1.3333330154418943,1.3333330154418943,1.2083330154418943,0.6227624416351318,50100,0.0,
1998-07-07 00:00:00+00:00,1.2083330154418943,1.2083330154418943,1.1666669845581057,0.5812451243400574,10800,0.0,
1998-07-08 00:00:00+00:00,1.2083330154418943,1.3125,1.1875,0.59162437915802,21300,0.0,
1998-07-09 00:00:00+00:00,1.1666669845581057,1.2083330154418943,1.1666669845581057,0.6020034551620483,5100,0.0,
1998-07-10 00:00:00+00:00,1.2083330154418943,1.2916669845581057,1.1875,0.6435213685035706,86400,0.0,
1998-07-13 00:00:00+00:00,1.1875,1.2916669845581057,1.1666669845581057,0.5812451243400574,5400,0.0,
1998-07-14 00:00:00+00:00,1.25,1.2916669845581057,1.2083330154418943,0.6020034551620483,32700,0.0,
1998-07-15 00:00:00+00:00,1.2083330154418943,1.2708330154418943,1.2083330154418943,0.6227624416351318,9300,0.0,
1998-07-16 00:00:00+00:00,1.25,1.25,1.25,0.6227624416351318,21600,0.0,
1998-07-17 00:00:00+00:00,1.3125,1.3125,1.2083330154418943,0.6020034551620483,1800,0.0,
1998-07-20 00:00:00+00:00,1.2083330154418943,1.3125,1.2083330154418943,0.6020034551620483,12000,0.0,
1998-07-21 00:00:00+00:00,1.2083330154418943,1.2083330154418943,0.8958330154418945,0.5604861378669739,170700,0.0,
1998-07-22 00:00:00+00:00,0.9791669845581056,1.125,0.9583330154418944,0.5397271513938904,72000,0.0,
1998-07-23 00:00:00+00:00,1.125,1.125,1.0,0.5604861378669739,18000,0.0,
1998-07-24 00:00:00+00:00,1.125,1.125,1.125,0.5604861378669739,1500,0.0,
1998-07-27 00:00:00+00:00,1.0833330154418943,1.1666669845581057,1.0208330154418943,0.5189688205718994,42600,0.0,
1998-07-28 00:00:00+00:00,1.0416669845581057,1.1666669845581057,1.0208330154418943,0.5189688205718994,41400,0.0,
1998-07-29 00:00:00+00:00,1.0208330154418943,1.1666669845581057,1.0,0.5812451243400574,127800,0.0,
1998-07-30 00:00:00+00:00,1.0416669845581057,1.0416669845581057,1.0416669845581057,0.5189688205718994,900,0.0,
1998-07-31 00:00:00+00:00,1.0416669845581057,1.0833330154418943,1.0,0.5397271513938904,28500,0.0,
1998-08-03 00:00:00+00:00,1.0416669845581057,1.0416669845581057,1.0416669845581057,0.5189688205718994,3000,0.0,
1998-08-04 00:00:00+00:00,1.0833330154418943,1.1666669845581057,0.9791669845581056,0.4878306984901428,66000,0.0,
1998-08-05 00:00:00+00:00,1.0,1.0833330154418943,1.0,0.5397271513938904,18600,0.0,
1998-08-06 00:00:00+00:00,1.125,1.2083330154418943,1.0833330154418943,0.6020034551620483,94200,0.0,
1998-08-07 00:00:00+00:00,1.2291669845581057,1.2291669845581057,1.0416669845581057,0.5397271513938904,25500,0.0,
1998-08-10 00:00:00+00:00,1.0,1.1666669845581057,1.0,0.5812451243400574,55200,0.0,
1998-08-11 00:00:00+00:00,0.9375,0.9375,0.9375,0.4670717716217041,1200,0.0,
1998-08-12 00:00:00+00:00,0.9583330154418944,1.0,0.9583330154418944,0.4982099235057831,3600,0.0,
1998-08-13 00:00:00+00:00,1.125,1.125,1.0,0.4982099235057831,23100,0.0,
1998-08-14 00:00:00+00:00,1.0416669845581057,1.1666669845581057,1.0416669845581057,0.5189688205718994,30900,0.0,
1998-08-17 00:00:00+00:00,1.0,1.0,1.0,0.4982099235057831,3000,0.0,
1998-08-18 00:00:00+00:00,1.0,1.0,0.9375,0.4670717716217041,4800,0.0,
1998-08-19 00:00:00+00:00,0.9375,0.9583330154418944,0.9375,0.4774510562419891,2400,0.0,
1998-08-20 00:00:00+00:00,1.0416669845581057,1.0416669845581057,0.9375,0.4774510562419891,13800,0.0,
1998-08-21 00:00:00+00:00,0.9375,0.9583330154418944,0.9375,0.4774510562419891,4800,0.0,
1998-08-24 00:00:00+00:00,0.9583330154418944,1.0,0.9583330154418944,0.4982099235057831,64800,0.0,
1998-08-25 00:00:00+00:00,1.0,1.0,0.9583330154418944,0.4982099235057831,53100,0.0,
1998-08-26 00:00:00+00:00,0.9583330154418944,0.9791669845581056,0.9375,0.4774510562419891,107100,0.0,
1998-08-27 00:00:00+00:00,0.8958330154418945,0.9166669845581056,0.8541669845581055,0.4255545139312744,17100,0.0,
1998-08-28 00:00:00+00:00,0.8541669845581055,0.875,0.8333330154418945,0.4359337389469147,16800,0.0,
1998-08-31 00:00:00+00:00,0.9166669845581056,0.9375,0.8125,0.4281491935253143,259800,0.0,
1998-09-01 00:00:00+00:00,0.7708330154418945,1.0,0.7708330154418945,0.4878306984901428,171000,0.0,
1998-09-02 00:00:00+00:00,0.9375,0.9375,0.9166669845581056,0.4566926062107086,6600,0.0,
1998-09-03 00:00:00+00:00,0.7916669845581055,0.875,0.7916669845581055,0.4359337389469147,29700,0.0,
1998-09-04 00:00:00+00:00,0.7708330154418945,0.875,0.7083330154418945,0.4047954678535461,21900,0.0,
1998-09-08 00:00:00+00:00,0.8541669845581055,0.9375,0.8541669845581055,0.4566926062107086,23100,0.0,
1998-09-09 00:00:00+00:00,0.9166669845581056,0.9166669845581056,0.9166669845581056,0.4566926062107086,0,0.0,
1998-09-10 00:00:00+00:00,0.8125,0.8125,0.8125,0.4047954678535461,1800,0.0,
1998-09-11 00:00:00+00:00,0.8333330154418945,0.8541669845581055,0.8125,0.4047954678535461,26400,0.0,
1998-09-14 00:00:00+00:00,0.7916669845581055,0.7916669845581055,0.6666669845581055,0.3736574649810791,24900,0.0,
1998-09-15 00:00:00+00:00,0.6875,0.7916669845581055,0.6875,0.3944162726402282,76800,0.0,
1998-09-16 00:00:00+00:00,0.75,0.8125,0.75,0.4047954678535461,33300,0.0,
1998-09-17 00:00:00+00:00,0.7708330154418945,0.8333330154418945,0.7708330154418945,0.4151748120784759,6300,0.0,
1998-09-18 00:00:00+00:00,0.9166669845581056,0.9375,0.9166669845581056,0.4670717716217041,7200,0.0,
1998-09-21 00:00:00+00:00,0.9375,0.9375,0.9375,0.4670717716217041,0,0.0,
1998-09-22 00:00:00+00:00,0.9375,0.9375,0.9375,0.4670717716217041,0,0.0,
