date,MNDO_Open,MNDO_High,MNDO_Low,MNDO_Close,MNDO_Volume,MNDO_Dividends,MNDO_Stock Splits
2008-03-28 00:00:00+00:00,1.2599999904632568,1.2599999904632568,1.2100000381469729,0.1277476549148559,24700,0.0,
2008-03-31 00:00:00+00:00,1.2100000381469729,1.2899999618530271,1.2100000381469729,0.1246569976210594,46300,0.0,
2008-04-01 00:00:00+00:00,1.2100000381469729,1.2300000190734863,1.2100000381469729,0.1267174482345581,22200,0.0,
2008-04-02 00:00:00+00:00,1.2200000286102295,1.2300000190734863,1.1299999952316284,0.1184756830334663,167100,0.0,
2008-04-03 00:00:00+00:00,1.1699999570846558,1.2699999809265137,1.1399999856948853,0.1277476549148559,220100,0.0,
2008-04-04 00:00:00+00:00,1.2200000286102295,1.2599999904632568,1.2000000476837158,0.1298081129789352,73400,0.0,
2008-04-07 00:00:00+00:00,1.2400000095367432,1.2899999618530271,1.2400000095367432,0.1287778913974762,45400,0.0,
2008-04-08 00:00:00+00:00,1.2699999809265137,1.2699999809265137,1.25,0.1287778913974762,48500,0.0,
2008-04-09 00:00:00+00:00,1.25,1.2699999809265137,1.2400000095367432,0.1287778913974762,40200,0.0,
2008-04-10 00:00:00+00:00,1.2599999904632568,1.309999942779541,1.25,0.1318685561418533,136400,0.0,
2008-04-11 00:00:00+00:00,1.2999999523162842,1.350000023841858,1.2699999809265137,0.1308383494615554,50700,0.0,
2008-04-14 00:00:00+00:00,1.2400000095367432,1.3200000524520874,1.2300000190734863,0.1308383494615554,115600,0.0,
2008-04-15 00:00:00+00:00,1.2799999713897705,1.2999999523162842,1.2699999809265137,0.1308383494615554,93000,0.0,
2008-04-16 00:00:00+00:00,1.2699999809265137,1.2999999523162842,1.2200000286102295,0.1308383494615554,61400,0.0,
2008-04-17 00:00:00+00:00,1.2400000095367432,1.2699999809265137,1.2400000095367432,0.1298081129789352,19600,0.0,
2008-04-18 00:00:00+00:00,1.2100000381469729,1.2799999713897705,1.2000000476837158,0.1277476549148559,76000,0.0,
2008-04-21 00:00:00+00:00,1.2200000286102295,1.2699999809265137,1.2200000286102295,0.125687226653099,22300,0.0,
2008-04-22 00:00:00+00:00,1.2000000476837158,1.2599999904632568,1.2000000476837158,0.1267174482345581,13000,0.0,
2008-04-23 00:00:00+00:00,1.2200000286102295,1.25,1.2200000286102295,0.125687226653099,7500,0.0,
2008-04-24 00:00:00+00:00,1.2200000286102295,1.2300000190734863,1.2200000286102295,0.1267174482345581,10000,0.0,
2008-04-25 00:00:00+00:00,1.2200000286102295,1.2400000095367432,1.2200000286102295,0.1267174482345581,15000,0.0,
2008-04-28 00:00:00+00:00,1.2300000190734863,1.2300000190734863,1.2000000476837158,0.1246569976210594,55000,0.0,
2008-04-29 00:00:00+00:00,1.2000000476837158,1.2400000095367432,1.2000000476837158,0.1236267685890197,13500,0.0,
2008-04-30 00:00:00+00:00,1.2000000476837158,1.2200000286102295,1.2000000476837158,0.125687226653099,15800,0.0,
2008-05-01 00:00:00+00:00,1.2000000476837158,1.2200000286102295,1.1799999475479126,0.1225965544581413,72200,0.0,
2008-05-02 00:00:00+00:00,1.2000000476837158,1.2200000286102295,1.1699999570846558,0.1225965544581413,26900,0.0,
2008-05-05 00:00:00+00:00,1.1699999570846558,1.2000000476837158,1.1699999570846558,0.1236267685890197,9000,0.0,
2008-05-06 00:00:00+00:00,1.149999976158142,1.2300000190734863,1.149999976158142,0.1236267685890197,70500,0.0,
2008-05-07 00:00:00+00:00,1.2100000381469729,1.3700000047683716,1.2100000381469729,0.125687226653099,47200,0.0,
2008-05-08 00:00:00+00:00,1.2699999809265137,1.2699999809265137,1.2200000286102295,0.1287778913974762,47900,0.0,
2008-05-09 00:00:00+00:00,1.2400000095367432,1.2400000095367432,1.2100000381469729,0.1267174482345581,260800,0.0,
2008-05-12 00:00:00+00:00,1.25,1.25,1.2200000286102295,0.1277476549148559,22500,0.0,
2008-05-13 00:00:00+00:00,1.2599999904632568,1.2599999904632568,1.2200000286102295,0.1277476549148559,13400,0.0,
2008-05-14 00:00:00+00:00,1.2400000095367432,1.25,1.2300000190734863,0.1277476549148559,23800,0.0,
2008-05-15 00:00:00+00:00,1.2300000190734863,1.2699999809265137,1.2200000286102295,0.1287778913974762,65000,0.0,
2008-05-16 00:00:00+00:00,1.2300000190734863,1.25,1.2300000190734863,0.1277476549148559,48000,0.0,
2008-05-19 00:00:00+00:00,1.2300000190734863,1.2300000190734863,1.1799999475479126,0.1236267685890197,35100,0.0,
2008-05-20 00:00:00+00:00,1.2200000286102295,1.2200000286102295,1.2000000476837158,0.1246569976210594,10900,0.0,
2008-05-21 00:00:00+00:00,1.2100000381469729,1.2100000381469729,1.2000000476837158,0.1236267685890197,14900,0.0,
2008-05-22 00:00:00+00:00,1.2000000476837158,1.2100000381469729,1.2000000476837158,0.1236267685890197,20500,0.0,
2008-05-23 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.1699999570846558,0.1205361112952232,31100,0.0,
2008-05-27 00:00:00+00:00,1.190000057220459,1.2200000286102295,1.1699999570846558,0.1215663105249404,67400,0.0,
2008-05-28 00:00:00+00:00,1.1799999475479126,1.2000000476837158,1.1699999570846558,0.1225965544581413,49900,0.0,
2008-05-29 00:00:00+00:00,1.159999966621399,1.1799999475479126,1.149999976158142,0.1215663105249404,97200,0.0,
2008-05-30 00:00:00+00:00,1.1799999475479126,1.2699999809265137,1.1699999570846558,0.1246569976210594,82000,0.0,
2008-06-02 00:00:00+00:00,1.1799999475479126,1.2000000476837158,1.1399999856948853,0.1205361112952232,72200,0.0,
2008-06-03 00:00:00+00:00,1.149999976158142,1.2000000476837158,1.1100000143051147,0.1205361112952232,156200,0.0,
2008-06-04 00:00:00+00:00,1.1200000047683716,1.1399999856948853,1.100000023841858,0.1133245527744293,192700,0.0,
2008-06-05 00:00:00+00:00,1.100000023841858,1.149999976158142,1.0800000429153442,0.1153849959373474,63200,0.0,
2008-06-06 00:00:00+00:00,1.1399999856948853,1.1399999856948853,1.0800000429153442,0.1133245527744293,57800,0.0,
2008-06-09 00:00:00+00:00,1.1200000047683716,1.1699999570846558,1.0499999523162842,0.1174454391002655,67400,0.0,
2008-06-10 00:00:00+00:00,1.0499999523162842,1.159999966621399,1.0,0.1122943311929702,337300,0.0,
2008-06-11 00:00:00+00:00,1.0700000524520874,1.1200000047683716,1.059999942779541,0.1133245527744293,26800,0.0,
2008-06-12 00:00:00+00:00,1.100000023841858,1.100000023841858,1.0199999809265137,0.1081734374165535,134900,0.0,
2008-06-13 00:00:00+00:00,1.0299999713897705,1.090000033378601,1.0299999713897705,0.1081734374165535,8700,0.0,
2008-06-16 00:00:00+00:00,1.059999942779541,1.0700000524520874,1.0199999809265137,0.1061129719018936,61900,0.0,
2008-06-17 00:00:00+00:00,1.0299999713897705,1.0700000524520874,1.0199999809265137,0.1050827577710151,104000,0.0,
2008-06-18 00:00:00+00:00,1.0299999713897705,1.0800000429153442,1.0199999809265137,0.1071431934833526,37800,0.0,
2008-06-19 00:00:00+00:00,1.0299999713897705,1.059999942779541,1.0,0.1050827577710151,146500,0.0,
2008-06-20 00:00:00+00:00,1.0199999809265137,1.0499999523162842,1.0,0.1030223220586776,59300,0.0,
2008-06-23 00:00:00+00:00,1.0099999904632568,1.059999942779541,0.9800000190734864,0.1050827577710151,68800,0.0,
2008-06-24 00:00:00+00:00,1.0099999904632568,1.0099999904632568,0.9900000095367432,0.1019921079277992,143600,0.0,
2008-06-25 00:00:00+00:00,1.0800000429153442,1.0800000429153442,0.9800000190734864,0.1030223220586776,49300,0.0,
2008-06-26 00:00:00+00:00,1.0499999523162842,1.0499999523162842,0.9800000190734864,0.1030223220586776,59600,0.0,
2008-06-27 00:00:00+00:00,0.9900000095367432,1.0499999523162842,0.9800000190734864,0.1061129719018936,10700,0.0,
2008-06-30 00:00:00+00:00,0.9900000095367432,1.0499999523162842,0.9900000095367432,0.1071431934833526,41200,0.0,
2008-07-01 00:00:00+00:00,1.059999942779541,1.059999942779541,1.0,0.1071431934833526,33000,0.0,
2008-07-02 00:00:00+00:00,1.0399999618530271,1.0399999618530271,1.0099999904632568,0.1050827577710151,12500,0.0,
2008-07-03 00:00:00+00:00,1.0299999713897705,1.0399999618530271,1.0,0.1030223220586776,2300,0.0,
2008-07-07 00:00:00+00:00,1.0,1.0199999809265137,1.0,0.1040525287389755,23900,0.0,
2008-07-08 00:00:00+00:00,1.0099999904632568,1.0199999809265137,1.0,0.1030223220586776,3600,0.0,
2008-07-09 00:00:00+00:00,1.0,1.0299999713897705,1.0,0.1040525287389755,4600,0.0,
2008-07-10 00:00:00+00:00,1.0,1.0099999904632568,0.9900000095367432,0.1030223220586776,23600,0.0,
2008-07-11 00:00:00+00:00,1.0,1.0,0.9800000190734864,0.1030223220586776,31500,0.0,
2008-07-14 00:00:00+00:00,0.9900000095367432,1.0,0.959999978542328,0.1009618714451789,22200,0.0,
2008-07-15 00:00:00+00:00,0.959999978542328,1.0,0.959999978542328,0.1009618714451789,3000,0.0,
2008-07-16 00:00:00+00:00,0.9900000095367432,1.0299999713897705,0.959999978542328,0.0999316498637199,23600,0.0,
2008-07-17 00:00:00+00:00,1.0299999713897705,1.0499999523162842,1.0099999904632568,0.1061129719018936,16500,0.0,
2008-07-18 00:00:00+00:00,1.0499999523162842,1.090000033378601,1.0499999523162842,0.1081734374165535,4200,0.0,
2008-07-21 00:00:00+00:00,1.059999942779541,1.100000023841858,1.0299999713897705,0.1092036589980125,4500,0.0,
2008-07-22 00:00:00+00:00,1.0299999713897705,1.059999942779541,1.0199999809265137,0.1050827577710151,1100,0.0,
2008-07-23 00:00:00+00:00,1.0499999523162842,1.100000023841858,1.0399999618530271,0.1112641096115112,12300,0.0,
2008-07-24 00:00:00+00:00,1.059999942779541,1.0700000524520874,1.059999942779541,0.1092036589980125,700,0.0,
2008-07-25 00:00:00+00:00,1.0700000524520874,1.100000023841858,1.059999942779541,0.1133245527744293,3700,0.0,
2008-07-28 00:00:00+00:00,1.0700000524520874,1.090000033378601,1.059999942779541,0.1102338954806327,13600,0.0,
2008-07-29 00:00:00+00:00,1.0399999618530271,1.090000033378601,1.0399999618530271,0.1112641096115112,2300,0.0,
2008-07-30 00:00:00+00:00,1.059999942779541,1.0800000429153442,1.0199999809265137,0.1092036589980125,22400,0.0,
2008-07-31 00:00:00+00:00,1.059999942779541,1.059999942779541,1.059999942779541,0.1092036589980125,800,0.0,
2008-08-01 00:00:00+00:00,1.059999942779541,1.059999942779541,1.0099999904632568,0.1092036589980125,1700,0.0,
2008-08-04 00:00:00+00:00,1.0399999618530271,1.1200000047683716,1.0199999809265137,0.1050827577710151,16200,0.0,
2008-08-05 00:00:00+00:00,1.0700000524520874,1.0800000429153442,1.0700000524520874,0.1112641096115112,1400,0.0,
2008-08-06 00:00:00+00:00,1.0399999618530271,1.1200000047683716,1.0399999618530271,0.1122943311929702,8700,0.0,
2008-08-07 00:00:00+00:00,1.0499999523162842,1.1200000047683716,1.0499999523162842,0.1133245527744293,69400,0.0,
2008-08-08 00:00:00+00:00,1.100000023841858,1.2300000190734863,1.090000033378601,0.1143547669053077,463500,0.0,
2008-08-11 00:00:00+00:00,1.1200000047683716,1.1699999570846558,1.1100000143051147,0.1184756830334663,57200,0.0,
2008-08-12 00:00:00+00:00,1.159999966621399,1.1799999475479126,1.1399999856948853,0.1215663105249404,12300,0.0,
2008-08-13 00:00:00+00:00,1.190000057220459,1.190000057220459,1.149999976158142,0.1225965544581413,16700,0.0,
2008-08-14 00:00:00+00:00,1.1799999475479126,1.1799999475479126,1.090000033378601,0.1174454391002655,43400,0.0,
2008-08-15 00:00:00+00:00,1.149999976158142,1.149999976158142,1.1299999952316284,0.1174454391002655,4400,0.0,
2008-08-18 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.0700000524520874,0.1122943311929702,27200,0.0,
2008-08-19 00:00:00+00:00,1.100000023841858,1.149999976158142,1.0800000429153442,0.1174454391002655,16500,0.0,
2008-08-20 00:00:00+00:00,1.1100000143051147,1.1100000143051147,1.0399999618530271,0.1071431934833526,12800,0.0,
2008-08-21 00:00:00+00:00,1.0399999618530271,1.0399999618530271,0.9900000095367432,0.1019921079277992,300900,0.0,
2008-08-22 00:00:00+00:00,1.0099999904632568,1.0099999904632568,0.9900000095367432,0.1030223220586776,270300,0.0,
2008-08-25 00:00:00+00:00,1.059999942779541,1.059999942779541,1.0299999713897705,0.1081734374165535,76700,0.0,
2008-08-26 00:00:00+00:00,1.0,1.059999942779541,0.9900000095367432,0.1081734374165535,71700,0.0,
2008-08-27 00:00:00+00:00,1.0399999618530271,1.100000023841858,1.0399999618530271,0.1122943311929702,167200,0.0,
2008-08-28 00:00:00+00:00,1.090000033378601,1.090000033378601,1.0199999809265137,0.1112641096115112,70800,0.0,
2008-08-29 00:00:00+00:00,1.0499999523162842,1.100000023841858,1.0099999904632568,0.1081734374165535,148600,0.0,
2008-09-02 00:00:00+00:00,1.100000023841858,1.1100000143051147,1.0700000524520874,0.1102338954806327,33900,0.0,
2008-09-03 00:00:00+00:00,1.100000023841858,1.1100000143051147,1.0499999523162842,0.1102338954806327,8800,0.0,
2008-09-04 00:00:00+00:00,1.090000033378601,1.100000023841858,1.0299999713897705,0.1122943311929702,40900,0.0,
2008-09-05 00:00:00+00:00,1.059999942779541,1.090000033378601,1.059999942779541,0.1102338954806327,1600,0.0,
2008-09-08 00:00:00+00:00,1.100000023841858,1.2200000286102295,1.090000033378601,0.1215663105249404,110900,0.0,
2008-09-09 00:00:00+00:00,1.1200000047683716,1.159999966621399,1.1200000047683716,0.1174454391002655,3500,0.0,
2008-09-10 00:00:00+00:00,1.1399999856948853,1.190000057220459,1.1200000047683716,0.1164151951670646,24300,0.0,
2008-09-11 00:00:00+00:00,1.1799999475479126,1.1799999475479126,1.159999966621399,0.1195058673620224,500,0.0,
2008-09-12 00:00:00+00:00,1.1299999952316284,1.149999976158142,1.1100000143051147,0.1143547669053077,15700,0.0,
2008-09-15 00:00:00+00:00,1.100000023841858,1.1399999856948853,1.0800000429153442,0.1122943311929702,59900,0.0,
2008-09-16 00:00:00+00:00,1.0800000429153442,1.1200000047683716,1.0399999618530271,0.1122943311929702,117100,0.0,
2008-09-17 00:00:00+00:00,1.0399999618530271,1.100000023841858,1.0199999809265137,0.1092036589980125,4300,0.0,
2008-09-18 00:00:00+00:00,1.0099999904632568,1.149999976158142,1.0099999904632568,0.1153849959373474,129400,0.0,
2008-09-19 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,0.1153849959373474,0,0.0,
2008-09-22 00:00:00+00:00,1.1100000143051147,1.1799999475479126,1.1100000143051147,0.1184756830334663,15100,0.0,
2008-09-23 00:00:00+00:00,1.1399999856948853,1.1699999570846558,1.1399999856948853,0.1184756830334663,12400,0.0,
2008-09-24 00:00:00+00:00,1.1699999570846558,1.1699999570846558,1.100000023841858,0.1174454391002655,17100,0.0,
2008-09-25 00:00:00+00:00,1.1299999952316284,1.190000057220459,1.1200000047683716,0.1215663105249404,43300,0.0,
2008-09-26 00:00:00+00:00,1.149999976158142,1.1699999570846558,1.1299999952316284,0.1184756830334663,1200,0.0,
2008-09-29 00:00:00+00:00,1.090000033378601,1.149999976158142,1.0,0.1122943311929702,9300,0.0,
2008-09-30 00:00:00+00:00,1.090000033378601,1.090000033378601,1.0800000429153442,0.1122943311929702,6600,0.0,
2008-10-01 00:00:00+00:00,1.059999942779541,1.1299999952316284,1.0399999618530271,0.1164151951670646,10300,0.0,
2008-10-02 00:00:00+00:00,1.0700000524520874,1.0700000524520874,1.0199999809265137,0.1050827577710151,11200,0.0,
2008-10-03 00:00:00+00:00,1.0499999523162842,1.0700000524520874,1.0199999809265137,0.1061129719018936,32300,0.0,
2008-10-06 00:00:00+00:00,1.0,1.0,0.8299999833106995,0.0968409553170204,40900,0.0,
2008-10-07 00:00:00+00:00,0.9300000071525574,0.959999978542328,0.9300000071525574,0.0978712067008018,800,0.0,
2008-10-08 00:00:00+00:00,0.9399999976158142,0.949999988079071,0.8999999761581421,0.0927200987935066,11000,0.0,
2008-10-09 00:00:00+00:00,0.9100000262260436,0.9300000071525574,0.8500000238418579,0.0937503054738044,9200,0.0,
2008-10-10 00:00:00+00:00,0.8299999833106995,0.8700000047683716,0.699999988079071,0.0885991975665092,9400,0.0,
2008-10-13 00:00:00+00:00,0.8100000023841858,0.959999978542328,0.8100000023841858,0.0896294042468071,13100,0.0,
2008-10-14 00:00:00+00:00,0.9100000262260436,0.9100000262260436,0.8600000143051147,0.0885991975665092,9100,0.0,
2008-10-15 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8399999737739563,0.0865387544035911,700,0.0,
2008-10-16 00:00:00+00:00,0.8799999952316284,0.8899999856948853,0.8500000238418579,0.0916898623108863,600,0.0,
2008-10-17 00:00:00+00:00,0.9700000286102296,0.9700000286102296,0.8999999761581421,0.0947805494070053,15800,0.0,
2008-10-20 00:00:00+00:00,0.8700000047683716,0.9200000166893004,0.8700000047683716,0.0927200987935066,7800,0.0,
2008-10-21 00:00:00+00:00,0.9200000166893004,0.9200000166893004,0.8700000047683716,0.0906596481800079,5700,0.0,
2008-10-22 00:00:00+00:00,0.8600000143051147,0.9100000262260436,0.8600000143051147,0.0896294042468071,14600,0.0,
2008-10-23 00:00:00+00:00,0.8799999952316284,0.8899999856948853,0.8500000238418579,0.0916898623108863,22200,0.0,
2008-10-24 00:00:00+00:00,0.8500000238418579,0.8999999761581421,0.7699999809265137,0.0896294042468071,10400,0.0,
2008-10-27 00:00:00+00:00,0.9300000071525574,0.9800000190734864,0.8799999952316284,0.0937503054738044,16200,0.0,
2008-10-28 00:00:00+00:00,0.8199999928474426,0.949999988079071,0.8199999928474426,0.0947805494070053,17100,0.0,
2008-10-29 00:00:00+00:00,0.9200000166893004,0.9200000166893004,0.9200000166893004,0.0947805494070053,0,0.0,
2008-10-30 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8500000238418579,0.0875689461827278,15400,0.0,
2008-10-31 00:00:00+00:00,0.8700000047683716,1.0,0.8600000143051147,0.1030223220586776,16400,0.0,
2008-11-03 00:00:00+00:00,0.9900000095367432,0.9900000095367432,0.9300000071525574,0.0968409553170204,1200,0.0,
2008-11-04 00:00:00+00:00,0.9800000190734864,0.9800000190734864,0.949999988079071,0.0978712067008018,27400,0.0,
2008-11-05 00:00:00+00:00,0.9200000166893004,0.9300000071525574,0.9200000166893004,0.0958107560873031,4000,0.0,
2008-11-06 00:00:00+00:00,0.9399999976158142,0.949999988079071,0.8799999952316284,0.0968409553170204,18600,0.0,
2008-11-07 00:00:00+00:00,0.9100000262260436,0.9800000190734864,0.8899999856948853,0.1009618714451789,2500,0.0,
2008-11-10 00:00:00+00:00,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.1019921079277992,2000,0.0,
2008-11-11 00:00:00+00:00,0.8899999856948853,0.949999988079071,0.8899999856948853,0.0968409553170204,3900,0.0,
2008-11-12 00:00:00+00:00,0.9100000262260436,0.9100000262260436,0.9100000262260436,0.0937503054738044,1000,0.0,
2008-11-13 00:00:00+00:00,0.9100000262260436,0.9100000262260436,0.8199999928474426,0.0916898623108863,18700,0.0,
2008-11-14 00:00:00+00:00,0.8899999856948853,0.8899999856948853,0.8899999856948853,0.0916898623108863,0,0.0,
2008-11-17 00:00:00+00:00,0.8500000238418579,0.8700000047683716,0.8199999928474426,0.0896294042468071,12700,0.0,
2008-11-18 00:00:00+00:00,0.8700000047683716,0.8700000047683716,0.75,0.0824178606271743,9900,0.0,
2008-11-19 00:00:00+00:00,0.800000011920929,0.8700000047683716,0.800000011920929,0.0855084955692291,53100,0.0,
2008-11-20 00:00:00+00:00,0.8199999928474426,0.8199999928474426,0.6000000238418579,0.0813876315951347,28400,0.0,
2008-11-21 00:00:00+00:00,0.75,0.8899999856948853,0.75,0.0906596481800079,15200,0.0,
2008-11-24 00:00:00+00:00,0.7900000214576721,0.8399999737739563,0.7599999904632568,0.0865387544035911,27300,0.0,
2008-11-25 00:00:00+00:00,0.8899999856948853,0.8899999856948853,0.7699999809265137,0.0855084955692291,1800,0.0,
2008-11-26 00:00:00+00:00,0.7900000214576721,0.8899999856948853,0.7799999713897705,0.0916898623108863,442100,0.0,
2008-11-28 00:00:00+00:00,0.8199999928474426,0.9399999976158142,0.8199999928474426,0.0968409553170204,17200,0.0,
2008-12-01 00:00:00+00:00,0.8999999761581421,0.9200000166893004,0.7900000214576721,0.0875689461827278,415200,0.0,
2008-12-02 00:00:00+00:00,0.75,0.8500000238418579,0.75,0.0855084955692291,8300,0.0,
2008-12-03 00:00:00+00:00,0.7699999809265137,0.800000011920929,0.7400000095367432,0.0793271660804748,23700,0.0,
2008-12-04 00:00:00+00:00,0.75,0.8100000023841858,0.7400000095367432,0.0793271660804748,35200,0.0,
