date,TSBK_Open,TSBK_High,TSBK_Low,TSBK_Close,TSBK_Volume,TSBK_Dividends,TSBK_Stock Splits
2003-04-16 00:00:00+00:00,10.125,10.289999961853027,10.114999771118164,5.978410720825195,28800,0.0,
2003-04-17 00:00:00+00:00,10.300000190734863,10.369999885559082,10.199999809265137,5.926119804382324,8200,0.0,
2003-04-21 00:00:00+00:00,10.295000076293944,10.369999885559082,10.295000076293944,6.016171455383301,8800,0.0,
2003-04-22 00:00:00+00:00,10.369999885559082,10.375,10.25,5.9609785079956055,3400,0.0,
2003-04-23 00:00:00+00:00,10.300000190734863,10.390000343322754,10.300000190734863,6.036510944366455,6000,0.0,
2003-04-24 00:00:00+00:00,10.390000343322754,10.494999885559082,10.19499969482422,5.923213005065918,9200,0.0,
2003-04-25 00:00:00+00:00,10.19499969482422,10.25,10.18000030517578,5.955170154571533,4400,0.0,
2003-04-28 00:00:00+00:00,10.270000457763672,10.5649995803833,10.270000457763672,6.027793884277344,59200,0.0,
2003-04-29 00:00:00+00:00,10.350000381469728,10.350000381469728,10.125,5.9609785079956055,27800,0.0,
2003-04-30 00:00:00+00:00,10.25,10.289999961853027,10.199999809265137,5.975590705871582,11400,0.06,
2003-05-01 00:00:00+00:00,10.25,10.289999961853027,10.199999809265137,6.013578414916992,13400,0.0,
2003-05-02 00:00:00+00:00,10.295000076293944,10.300000190734863,10.25,5.990198612213135,9400,0.0,
2003-05-05 00:00:00+00:00,10.25,10.30500030517578,10.244999885559082,6.022343158721924,21400,0.0,
2003-05-06 00:00:00+00:00,10.329999923706056,10.329999923706056,10.329999923706056,6.036954402923584,200,0.0,
2003-05-07 00:00:00+00:00,10.329999923706056,10.329999923706056,10.329999923706056,6.036954402923584,0,0.0,
2003-05-08 00:00:00+00:00,10.3100004196167,10.3100004196167,10.300000190734863,6.019421577453613,400,0.0,
2003-05-09 00:00:00+00:00,10.300000190734863,10.300000190734863,10.199999809265137,5.981435298919678,2400,0.0,
2003-05-12 00:00:00+00:00,10.25,10.274999618530272,10.25,6.004810810089111,2200,0.0,
2003-05-13 00:00:00+00:00,10.234999656677246,10.494999885559082,10.175000190734863,6.13338041305542,8400,0.0,
2003-05-14 00:00:00+00:00,10.475000381469728,10.475000381469728,10.399999618530272,6.083704471588135,1600,0.0,
2003-05-15 00:00:00+00:00,10.385000228881836,10.579999923706056,10.385000228881836,6.183054924011231,5800,0.0,
2003-05-16 00:00:00+00:00,10.515000343322754,10.604999542236328,10.515000343322754,6.197665214538574,2200,0.0,
2003-05-19 00:00:00+00:00,10.579999923706056,10.579999923706056,10.529999732971191,6.153834819793701,3000,0.0,
2003-05-20 00:00:00+00:00,10.55500030517578,10.55500030517578,10.5,6.150911808013916,600,0.0,
2003-05-21 00:00:00+00:00,10.55500030517578,10.600000381469728,10.55500030517578,6.194744110107422,600,0.0,
2003-05-22 00:00:00+00:00,10.604999542236328,10.604999542236328,10.5,6.136300086975098,18800,0.0,
2003-05-23 00:00:00+00:00,10.475000381469728,10.475000381469728,10.449999809265137,6.121692657470703,4400,0.0,
2003-05-27 00:00:00+00:00,10.5,10.529999732971191,10.5,6.153834819793701,4200,0.0,
2003-05-28 00:00:00+00:00,10.5,10.529999732971191,10.5,6.153834819793701,6200,0.0,
2003-05-29 00:00:00+00:00,10.574999809265137,10.625,10.574999809265137,6.180135250091553,4000,0.0,
2003-05-30 00:00:00+00:00,10.579999923706056,10.579999923706056,10.5,6.183054924011231,5400,0.0,
2003-06-02 00:00:00+00:00,10.55500030517578,10.56999969482422,10.5,6.177210807800293,11400,0.0,
2003-06-03 00:00:00+00:00,10.56999969482422,10.56999969482422,10.56999969482422,6.177210807800293,0,0.0,
2003-06-04 00:00:00+00:00,10.614999771118164,10.69499969482422,10.574999809265137,6.250263214111328,8200,0.0,
2003-06-05 00:00:00+00:00,10.69499969482422,11.449999809265137,10.69499969482422,6.486949443817139,19200,0.0,
2003-06-06 00:00:00+00:00,11.145000457763672,11.229999542236328,11.100000381469728,6.542468547821045,2800,0.0,
2003-06-09 00:00:00+00:00,11.1850004196167,11.475000381469728,11.154999732971191,6.706103324890137,7000,0.0,
2003-06-10 00:00:00+00:00,11.494999885559082,12.175000190734863,11.494999885559082,7.042138576507568,17400,0.0,
2003-06-11 00:00:00+00:00,11.949999809265137,12.19499969482422,11.949999809265137,7.036295413970947,37600,0.0,
2003-06-12 00:00:00+00:00,12.135000228881836,12.135000228881836,11.824999809265137,7.0099945068359375,11000,0.0,
2003-06-13 00:00:00+00:00,11.925000190734863,11.925000190734863,11.600000381469728,6.779153823852539,5400,0.0,
2003-06-16 00:00:00+00:00,11.5600004196167,11.5600004196167,11.145000457763672,6.627206802368164,12400,0.0,
2003-06-17 00:00:00+00:00,11.260000228881836,11.5,11.024999618530272,6.615518093109131,11200,0.0,
2003-06-18 00:00:00+00:00,11.3149995803833,11.3149995803833,11.199999809265137,6.55415678024292,2400,0.0,
2003-06-19 00:00:00+00:00,11.30500030517578,11.614999771118164,11.270000457763672,6.609675407409668,4800,0.0,
2003-06-20 00:00:00+00:00,11.3149995803833,11.329999923706056,11.074999809265137,6.489868640899658,2000,0.0,
2003-06-23 00:00:00+00:00,11.050000190734863,11.050000190734863,10.649999618530272,6.337923049926758,6400,0.0,
2003-06-24 00:00:00+00:00,10.779999732971191,11.05500030517578,10.774999618530272,6.425585746765137,5600,0.0,
2003-06-25 00:00:00+00:00,11.079999923706056,11.755000114440918,11.050000190734863,6.770388126373291,10200,0.0,
2003-06-26 00:00:00+00:00,10.96500015258789,11.5,10.96500015258789,6.6798014640808105,4800,0.0,
2003-06-27 00:00:00+00:00,11.5,11.539999961853027,11.44499969482422,6.688568115234375,1800,0.0,
2003-06-30 00:00:00+00:00,11.30500030517578,11.30500030517578,11.30500030517578,6.606750965118408,600,0.0,
2003-07-01 00:00:00+00:00,11.375,11.375,11.375,6.647658824920654,200,0.0,
2003-07-02 00:00:00+00:00,11.350000381469728,11.725000381469728,11.324999809265137,6.735321998596191,8000,0.0,
2003-07-03 00:00:00+00:00,11.53499984741211,11.725000381469728,11.30500030517578,6.665194034576416,4000,0.0,
2003-07-07 00:00:00+00:00,11.484999656677246,11.484999656677246,11.114999771118164,6.495712757110596,4200,0.0,
2003-07-08 00:00:00+00:00,11.140000343322754,11.164999961853027,11.104999542236328,6.504480838775635,2000,0.0,
2003-07-09 00:00:00+00:00,11.135000228881836,11.1899995803833,11.135000228881836,6.539545059204102,600,0.0,
2003-07-10 00:00:00+00:00,11.204999923706056,11.204999923706056,11.204999923706056,6.548311710357666,400,0.0,
2003-07-11 00:00:00+00:00,11.3149995803833,11.3149995803833,11.30500030517578,6.606750965118408,7600,0.0,
2003-07-14 00:00:00+00:00,11.380000114440918,11.380000114440918,11.3149995803833,6.612598419189453,1400,0.0,
2003-07-15 00:00:00+00:00,11.3149995803833,11.604999542236328,11.3149995803833,6.773308753967285,5200,0.0,
2003-07-16 00:00:00+00:00,11.55500030517578,11.574999809265137,11.550000190734863,6.7645440101623535,4000,0.0,
2003-07-17 00:00:00+00:00,11.550000190734863,11.56999969482422,11.550000190734863,6.761620044708252,2400,0.0,
2003-07-18 00:00:00+00:00,11.515000343322754,11.56999969482422,11.515000343322754,6.761620044708252,4400,0.0,
2003-07-21 00:00:00+00:00,11.505000114440918,11.56999969482422,11.505000114440918,6.761620044708252,1000,0.0,
2003-07-22 00:00:00+00:00,11.56999969482422,11.574999809265137,11.524999618530272,6.7645440101623535,5800,0.0,
2003-07-23 00:00:00+00:00,11.524999618530272,11.524999618530272,11.475000381469728,6.735321998596191,1600,0.0,
2003-07-24 00:00:00+00:00,11.479999542236328,11.479999542236328,11.479999542236328,6.7090253829956055,1200,0.0,
2003-07-25 00:00:00+00:00,11.479999542236328,11.515000343322754,11.375,6.65642786026001,4800,0.0,
2003-07-28 00:00:00+00:00,11.324999809265137,11.324999809265137,11.239999771118164,6.583378314971924,2200,0.0,
2003-07-29 00:00:00+00:00,11.234999656677246,11.380000114440918,11.234999656677246,6.650580883026123,59000,0.0,
2003-07-30 00:00:00+00:00,11.324999809265137,11.460000038146973,11.324999809265137,6.633051872253418,8400,0.0,
2003-07-31 00:00:00+00:00,11.449999809265137,11.494999885559082,11.324999809265137,6.688912391662598,52200,0.07,
2003-08-01 00:00:00+00:00,11.494999885559082,11.494999885559082,11.399999618530272,6.703615188598633,19000,0.0,
2003-08-04 00:00:00+00:00,11.399999618530272,11.404999732971191,11.350000381469728,6.67715311050415,20200,0.0,
2003-08-05 00:00:00+00:00,11.4350004196167,11.449999809265137,11.359999656677246,6.683031558990479,30000,0.0,
2003-08-06 00:00:00+00:00,11.380000114440918,11.414999961853027,11.369999885559082,6.685975551605225,7000,0.0,
2003-08-07 00:00:00+00:00,11.414999961853027,11.449999809265137,11.404999732971191,6.7241973876953125,26800,0.0,
2003-08-08 00:00:00+00:00,11.40999984741211,11.414999961853027,11.350000381469728,6.683031558990479,12400,0.0,
2003-08-11 00:00:00+00:00,11.44499969482422,11.44499969482422,11.364999771118164,6.683031558990479,2600,0.0,
2003-08-12 00:00:00+00:00,11.4350004196167,11.520000457763672,11.43000030517578,6.774179458618164,4800,0.0,
2003-08-13 00:00:00+00:00,11.524999618530272,11.539999961853027,11.489999771118164,6.756539821624756,800,0.0,
2003-08-14 00:00:00+00:00,11.539999961853027,11.539999961853027,11.4399995803833,6.78005838394165,14800,0.0,
2003-08-15 00:00:00+00:00,11.449999809265137,11.449999809265137,11.4399995803833,6.727137565612793,5800,0.0,
2003-08-18 00:00:00+00:00,11.545000076293944,11.545000076293944,11.350000381469728,6.700675964355469,3600,0.0,
2003-08-19 00:00:00+00:00,11.4350004196167,11.5,11.40999984741211,6.712436676025391,3600,0.0,
2003-08-20 00:00:00+00:00,11.399999618530272,11.5,11.399999618530272,6.762418270111084,4200,0.0,
2003-08-21 00:00:00+00:00,11.510000228881836,11.609999656677246,11.404999732971191,6.827102184295654,17800,0.0,
2003-08-22 00:00:00+00:00,11.614999771118164,11.614999771118164,11.489999771118164,6.762418270111084,18000,0.0,
2003-08-25 00:00:00+00:00,11.454999923706056,11.454999923706056,11.454999923706056,6.735957622528076,200,0.0,
2003-08-26 00:00:00+00:00,11.454999923706056,12.085000038146973,11.449999809265137,7.06231689453125,52200,0.0,
2003-08-27 00:00:00+00:00,12.005000114440918,12.050000190734863,12.005000114440918,7.082897663116455,9600,0.0,
2003-08-28 00:00:00+00:00,12.079999923706056,12.079999923706056,11.760000228881836,6.915307998657227,21400,0.0,
2003-08-29 00:00:00+00:00,11.765000343322754,11.925000190734863,11.765000343322754,7.01233434677124,49800,0.0,
2003-09-02 00:00:00+00:00,11.850000381469728,12.079999923706056,11.850000381469728,7.071136474609375,16800,0.0,
2003-09-03 00:00:00+00:00,11.989999771118164,12.0,11.96500015258789,7.053496837615967,9600,0.0,
2003-09-04 00:00:00+00:00,11.994999885559082,11.994999885559082,11.975000381469728,7.041736602783203,2200,0.0,
2003-09-05 00:00:00+00:00,11.994999885559082,12.104999542236328,11.729999542236328,7.118179798126221,34000,0.0,
2003-09-08 00:00:00+00:00,12.114999771118164,12.119999885559082,12.005000114440918,7.115238666534424,5400,0.0,
2003-09-09 00:00:00+00:00,12.005000114440918,12.045000076293944,12.0,7.082897663116455,6000,0.0,
2003-09-10 00:00:00+00:00,12.005000114440918,12.005000114440918,11.829999923706056,7.056440830230713,11000,0.0,
2003-09-11 00:00:00+00:00,12.005000114440918,12.045000076293944,12.005000114440918,7.082897663116455,2200,0.0,
2003-09-12 00:00:00+00:00,12.045000076293944,12.045000076293944,12.045000076293944,7.082897663116455,200,0.0,
2003-09-15 00:00:00+00:00,12.079999923706056,12.100000381469728,12.045000076293944,7.103480339050293,1200,0.0,
2003-09-16 00:00:00+00:00,12.05500030517578,12.119999885559082,12.010000228881836,7.065255641937256,11200,0.0,
2003-09-17 00:00:00+00:00,12.050000190734863,12.050000190734863,12.015000343322754,7.085839748382568,5000,0.0,
2003-09-18 00:00:00+00:00,12.074999809265137,12.074999809265137,12.039999961853027,7.100539207458496,3000,0.0,
2003-09-19 00:00:00+00:00,12.015000343322754,12.015000343322754,11.994999885559082,7.056440830230713,16600,0.0,
2003-09-22 00:00:00+00:00,11.9399995803833,11.9399995803833,11.90999984741211,7.006453990936279,12600,0.0,
2003-09-23 00:00:00+00:00,11.90999984741211,11.984999656677246,11.90999984741211,7.01233434677124,14400,0.0,
2003-09-24 00:00:00+00:00,11.989999771118164,12.114999771118164,11.835000038146973,6.977052211761475,26400,0.0,
2003-09-25 00:00:00+00:00,11.869999885559082,12.114999771118164,11.864999771118164,7.056440830230713,14600,0.0,
2003-09-26 00:00:00+00:00,12.015000343322754,12.020000457763672,11.925000190734863,7.027036190032959,2400,0.0,
2003-09-29 00:00:00+00:00,11.949999809265137,11.949999809265137,11.949999809265137,7.027036190032959,0,0.0,
2003-09-30 00:00:00+00:00,12.005000114440918,12.005000114440918,11.925000190734863,7.027036190032959,13400,0.0,
2003-10-01 00:00:00+00:00,11.93000030517578,12.06999969482422,11.93000030517578,7.053496837615967,4000,0.0,
2003-10-02 00:00:00+00:00,11.94499969482422,11.94499969482422,11.925000190734863,7.01233434677124,1600,0.0,
2003-10-03 00:00:00+00:00,11.96500015258789,12.05500030517578,11.96500015258789,7.05937385559082,1200,0.0,
2003-10-06 00:00:00+00:00,12.029999732971191,12.0600004196167,12.029999732971191,7.077019691467285,1400,0.0,
2003-10-07 00:00:00+00:00,12.0,12.0,12.0,7.056440830230713,200,0.0,
2003-10-08 00:00:00+00:00,11.975000381469728,12.0,11.975000381469728,7.041736602783203,2000,0.0,
2003-10-09 00:00:00+00:00,12.0,12.0,12.0,7.056440830230713,2200,0.0,
2003-10-10 00:00:00+00:00,11.989999771118164,12.050000190734863,11.989999771118164,7.071136474609375,8400,0.0,
2003-10-13 00:00:00+00:00,12.024999618530272,12.25,12.0,7.203444480895996,6200,0.0,
2003-10-14 00:00:00+00:00,12.25,12.375,12.225000381469728,7.203444480895996,22600,0.0,
2003-10-15 00:00:00+00:00,12.329999923706056,12.475000381469728,12.329999923706056,7.335753440856934,7400,0.0,
2003-10-16 00:00:00+00:00,12.475000381469728,12.475000381469728,12.475000381469728,7.335753440856934,0,0.0,
2003-10-17 00:00:00+00:00,12.350000381469728,12.350000381469728,12.225000381469728,7.191683292388916,2200,0.0,
2003-10-20 00:00:00+00:00,12.154999732971191,12.154999732971191,12.095000267028809,7.127001762390137,5200,0.0,
2003-10-21 00:00:00+00:00,12.15999984741211,12.15999984741211,12.149999618530272,7.144644260406494,3800,0.0,
2003-10-22 00:00:00+00:00,12.149999618530272,12.149999618530272,12.149999618530272,7.144644260406494,1400,0.0,
2003-10-23 00:00:00+00:00,12.149999618530272,12.15999984741211,12.119999885559082,7.129940032958984,12600,0.0,
2003-10-24 00:00:00+00:00,12.125,12.154999732971191,12.125,7.147582530975342,2000,0.0,
2003-10-27 00:00:00+00:00,12.18000030517578,12.18000030517578,12.140000343322754,7.138764381408691,1600,0.0,
2003-10-28 00:00:00+00:00,12.140000343322754,12.140000343322754,12.140000343322754,7.138764381408691,200,0.0,
2003-10-29 00:00:00+00:00,12.140000343322754,12.140000343322754,12.140000343322754,7.138764381408691,0,0.0,
2003-10-30 00:00:00+00:00,12.125,12.125,12.085000038146973,7.121119499206543,1600,0.0,
2003-10-31 00:00:00+00:00,12.079999923706056,12.09000015258789,12.074999809265137,7.109362602233887,4400,0.0,
2003-11-03 00:00:00+00:00,12.125,12.244999885559082,12.079999923706056,7.200502395629883,3800,0.0,
2003-11-04 00:00:00+00:00,12.140000343322754,12.149999618530272,12.079999923706056,7.103480339050293,4800,0.0,
2003-11-05 00:00:00+00:00,12.18000030517578,12.30500030517578,12.18000030517578,7.185805797576904,3600,0.0,
2003-11-06 00:00:00+00:00,12.149999618530272,12.149999618530272,12.149999618530272,7.185806751251221,0,0.07,
2003-11-07 00:00:00+00:00,12.30500030517578,12.34000015258789,12.300000190734863,7.298172950744629,600,0.0,
2003-11-10 00:00:00+00:00,12.279999732971191,12.279999732971191,12.175000190734863,7.244946002960205,5800,0.0,
2003-11-11 00:00:00+00:00,12.21500015258789,12.21500015258789,12.199999809265137,7.215377330780029,2400,0.0,
2003-11-12 00:00:00+00:00,12.1899995803833,12.1899995803833,12.1899995803833,7.209461688995361,200,0.0,
2003-11-13 00:00:00+00:00,12.1899995803833,12.19499969482422,12.149999618530272,7.21241569519043,4000,0.0,
2003-11-14 00:00:00+00:00,12.149999618530272,12.149999618530272,12.125,7.1769328117370605,1400,0.0,
2003-11-17 00:00:00+00:00,12.050000190734863,12.095000267028809,12.03499984741211,7.15327787399292,6000,0.0,
2003-11-18 00:00:00+00:00,12.100000381469728,12.100000381469728,11.925000190734863,7.052734851837158,6600,0.0,
2003-11-19 00:00:00+00:00,11.880000114440918,11.925000190734863,11.854999542236328,7.034991264343262,8600,0.0,
2003-11-20 00:00:00+00:00,11.850000381469728,11.850000381469728,11.734999656677246,6.940364360809326,3600,0.0,
2003-11-21 00:00:00+00:00,11.78499984741211,12.0,11.78499984741211,7.097094535827637,5600,0.0,
2003-11-24 00:00:00+00:00,11.96500015258789,12.050000190734863,11.96500015258789,7.126662731170654,3600,0.0,
2003-11-25 00:00:00+00:00,12.050000190734863,12.1850004196167,12.050000190734863,7.2065043449401855,2200,0.0,
2003-11-26 00:00:00+00:00,12.06999969482422,12.204999923706056,12.06999969482422,7.218332767486572,4800,0.0,
2003-11-28 00:00:00+00:00,12.154999732971191,12.154999732971191,12.154999732971191,7.188762664794922,200,0.0,
2003-12-01 00:00:00+00:00,11.994999885559082,11.994999885559082,11.994999885559082,7.0941338539123535,1000,0.0,
2003-12-02 00:00:00+00:00,12.140000343322754,12.300000190734863,12.140000343322754,7.244946002960205,2600,0.0,
2003-12-03 00:00:00+00:00,12.18000030517578,12.375,12.18000030517578,7.277477741241455,3200,0.0,
2003-12-04 00:00:00+00:00,12.364999771118164,12.364999771118164,12.199999809265137,7.215377330780029,2400,0.0,
2003-12-05 00:00:00+00:00,12.164999961853027,12.164999961853027,12.164999961853027,7.19467830657959,600,0.0,
2003-12-08 00:00:00+00:00,12.225000381469728,12.225000381469728,12.220000267028809,7.227205753326416,600,0.0,
2003-12-09 00:00:00+00:00,12.15999984741211,12.15999984741211,12.010000228881836,7.103005409240723,4400,0.0,
2003-12-10 00:00:00+00:00,12.010000228881836,12.010000228881836,11.925000190734863,7.052734851837158,3200,0.0,
2003-12-11 00:00:00+00:00,12.024999618530272,12.130000114440918,11.925000190734863,7.052734851837158,7400,0.0,
2003-12-12 00:00:00+00:00,11.859999656677246,12.020000457763672,11.859999656677246,7.108919143676758,600,0.0,
2003-12-15 00:00:00+00:00,12.005000114440918,12.029999732971191,12.005000114440918,7.114833354949951,1400,0.0,
2003-12-16 00:00:00+00:00,12.029999732971191,12.03499984741211,11.994999885559082,7.11779260635376,11400,0.0,
2003-12-17 00:00:00+00:00,12.005000114440918,12.015000343322754,11.949999809265137,7.082306385040283,14800,0.0,
2003-12-18 00:00:00+00:00,12.005000114440918,12.005000114440918,12.0,7.097094535827637,1800,0.0,
2003-12-19 00:00:00+00:00,11.925000190734863,11.925000190734863,11.609999656677246,6.9048752784729,5800,0.0,
2003-12-22 00:00:00+00:00,11.6850004196167,11.744999885559082,11.6850004196167,6.946280002593994,600,0.0,
2003-12-23 00:00:00+00:00,11.850000381469728,11.850000381469728,11.850000381469728,7.008382320404053,4200,0.0,
2003-12-24 00:00:00+00:00,11.8100004196167,11.824999809265137,11.789999961853027,6.972892284393311,15800,0.0,
2003-12-26 00:00:00+00:00,11.774999618530272,11.774999618530272,11.774999618530272,6.964020729064941,5600,0.0,
2003-12-29 00:00:00+00:00,11.739999771118164,11.84000015258789,11.130000114440918,6.618036270141602,37000,0.0,
2003-12-30 00:00:00+00:00,11.125,11.1850004196167,11.03499984741211,6.5411529541015625,29000,0.0,
2003-12-31 00:00:00+00:00,11.03499984741211,11.350000381469728,11.03499984741211,6.70970630645752,23200,0.0,
2004-01-02 00:00:00+00:00,11.425000190734863,11.494999885559082,11.399999618530272,6.742236137390137,7000,0.0,
