date,ARL_Open,ARL_High,ARL_Low,ARL_Close,ARL_Volume,ARL_Dividends,ARL_Stock Splits
1991-06-14 00:00:00+00:00,1.5,1.5625,1.5,1.47255277633667,5200,0.0,
1991-06-17 00:00:00+00:00,1.53125,1.53125,1.53125,1.4431017637252808,2000,0.0,
1991-06-18 00:00:00+00:00,1.5,1.5,1.5,1.413650631904602,1600,0.0,
1991-06-19 00:00:00+00:00,1.5,1.5,1.46875,1.413650631904602,1600,0.0,
1991-06-20 00:00:00+00:00,1.5,1.5,1.5,1.413650631904602,0,0.0,
1991-06-21 00:00:00+00:00,1.5,1.5,1.5,1.413650631904602,1200,0.0,
1991-06-24 00:00:00+00:00,1.5,1.5,1.5,1.413650631904602,0,0.0,
1991-06-25 00:00:00+00:00,1.5,1.5,1.46875,1.3841997385025024,2000,0.0,
1991-06-26 00:00:00+00:00,1.46875,1.46875,1.46875,1.3841997385025024,0,0.0,
1991-06-27 00:00:00+00:00,1.4375,1.4375,1.4375,1.3547484874725342,2800,0.0,
1991-06-28 00:00:00+00:00,1.4375,1.4375,1.4375,1.3547484874725342,9600,0.0,
1991-07-01 00:00:00+00:00,1.40625,1.5,1.40625,1.413650631904602,28800,0.0,
1991-07-02 00:00:00+00:00,1.46875,1.46875,1.46875,1.3841997385025024,800,0.0,
1991-07-03 00:00:00+00:00,1.46875,1.46875,1.4375,1.3841997385025024,1600,0.0,
1991-07-05 00:00:00+00:00,1.46875,1.46875,1.46875,1.3841997385025024,0,0.0,
1991-07-08 00:00:00+00:00,1.4375,1.46875,1.4375,1.3547484874725342,4000,0.0,
1991-07-09 00:00:00+00:00,1.4375,1.4375,1.4375,1.3547484874725342,4400,0.0,
1991-07-10 00:00:00+00:00,1.40625,1.40625,1.40625,1.3252973556518557,1200,0.0,
1991-07-11 00:00:00+00:00,1.40625,1.40625,1.40625,1.3252973556518557,8400,0.0,
1991-07-12 00:00:00+00:00,1.40625,1.40625,1.40625,1.3252973556518557,0,0.0,
1991-07-15 00:00:00+00:00,1.34375,1.34375,1.34375,1.2663953304290771,2400,0.0,
1991-07-16 00:00:00+00:00,1.375,1.375,1.3125,1.236944317817688,6400,0.0,
1991-07-17 00:00:00+00:00,1.3125,1.40625,1.3125,1.3252973556518557,32400,0.0,
1991-07-18 00:00:00+00:00,1.375,1.4375,1.375,1.3252973556518557,13600,0.0,
1991-07-19 00:00:00+00:00,1.40625,1.4375,1.40625,1.3547484874725342,6800,0.0,
1991-07-22 00:00:00+00:00,1.4375,1.4375,1.40625,1.3252973556518557,2400,0.0,
1991-07-23 00:00:00+00:00,1.40625,1.40625,1.40625,1.3252973556518557,400,0.0,
1991-07-24 00:00:00+00:00,1.40625,1.40625,1.40625,1.3252973556518557,0,0.0,
1991-07-25 00:00:00+00:00,1.375,1.40625,1.375,1.295846462249756,12000,0.0,
1991-07-26 00:00:00+00:00,1.34375,1.4375,1.34375,1.3547484874725342,13600,0.0,
1991-07-29 00:00:00+00:00,1.40625,1.40625,1.40625,1.3252973556518557,800,0.0,
1991-07-30 00:00:00+00:00,1.40625,1.4375,1.40625,1.3547484874725342,4400,0.0,
1991-07-31 00:00:00+00:00,1.40625,1.4375,1.375,1.3547484874725342,5200,0.0,
1991-08-01 00:00:00+00:00,1.40625,1.4375,1.40625,1.3547484874725342,2800,0.0,
1991-08-02 00:00:00+00:00,1.40625,1.40625,1.40625,1.3252973556518557,800,0.0,
1991-08-05 00:00:00+00:00,1.40625,1.40625,1.40625,1.3252973556518557,0,0.0,
1991-08-06 00:00:00+00:00,1.375,1.40625,1.375,1.3252973556518557,2800,0.0,
1991-08-07 00:00:00+00:00,1.40625,1.40625,1.40625,1.3252973556518557,0,0.0,
1991-08-08 00:00:00+00:00,1.40625,1.40625,1.40625,1.3252973556518557,0,0.0,
1991-08-09 00:00:00+00:00,1.375,1.375,1.34375,1.295846462249756,3600,0.0,
1991-08-12 00:00:00+00:00,1.34375,1.375,1.3125,1.295846462249756,12400,0.0,
1991-08-13 00:00:00+00:00,1.375,1.375,1.375,1.295846462249756,0,0.0,
1991-08-14 00:00:00+00:00,1.34375,1.40625,1.34375,1.3252973556518557,6000,0.0,
1991-08-15 00:00:00+00:00,1.375,1.375,1.34375,1.295846462249756,2000,0.0,
1991-08-16 00:00:00+00:00,1.375,1.375,1.34375,1.295846462249756,8400,0.0,
1991-08-19 00:00:00+00:00,1.375,1.375,1.3125,1.236944317817688,5600,0.0,
1991-08-20 00:00:00+00:00,1.3125,1.34375,1.3125,1.2663953304290771,2800,0.0,
1991-08-21 00:00:00+00:00,1.375,1.375,1.34375,1.2663953304290771,2000,0.0,
1991-08-22 00:00:00+00:00,1.34375,1.34375,1.34375,1.2663953304290771,1600,0.0,
1991-08-23 00:00:00+00:00,1.34375,1.34375,1.34375,1.2663953304290771,2400,0.0,
1991-08-26 00:00:00+00:00,1.34375,1.34375,1.34375,1.2663953304290771,1200,0.0,
1991-08-27 00:00:00+00:00,1.34375,1.34375,1.34375,1.2663953304290771,6800,0.0,
1991-08-28 00:00:00+00:00,1.3125,1.375,1.3125,1.295846462249756,23600,0.0,
1991-08-29 00:00:00+00:00,1.34375,1.34375,1.34375,1.2663953304290771,2000,0.0,
1991-08-30 00:00:00+00:00,1.34375,1.375,1.34375,1.295846462249756,16000,0.0,
1991-09-03 00:00:00+00:00,1.375,1.375,1.375,1.295846462249756,0,0.0,
1991-09-04 00:00:00+00:00,1.34375,1.34375,1.34375,1.2663953304290771,2000,0.0,
1991-09-05 00:00:00+00:00,1.34375,1.34375,1.34375,1.2663953304290771,800,0.0,
1991-09-06 00:00:00+00:00,1.34375,1.375,1.34375,1.295846462249756,9200,0.0,
1991-09-09 00:00:00+00:00,1.28125,1.34375,1.28125,1.2663953304290771,41600,0.0,
1991-09-10 00:00:00+00:00,1.34375,1.34375,1.34375,1.2663953304290771,2000,0.0,
1991-09-11 00:00:00+00:00,1.34375,1.375,1.34375,1.295846462249756,13200,0.0,
1991-09-12 00:00:00+00:00,1.34375,1.375,1.34375,1.295846462249756,4800,0.0,
1991-09-13 00:00:00+00:00,1.375,1.375,1.375,1.295846462249756,1600,0.0,
1991-09-16 00:00:00+00:00,1.375,1.40625,1.375,1.295846462249756,3200,0.0,
1991-09-17 00:00:00+00:00,1.40625,1.40625,1.34375,1.295846462249756,12800,0.0,
1991-09-18 00:00:00+00:00,1.375,1.375,1.375,1.295846462249756,1600,0.0,
1991-09-19 00:00:00+00:00,1.375,1.375,1.375,1.295846462249756,8400,0.0,
1991-09-20 00:00:00+00:00,1.375,1.40625,1.375,1.295846462249756,6400,0.0,
1991-09-23 00:00:00+00:00,1.375,1.375,1.375,1.295846462249756,0,0.0,
1991-09-24 00:00:00+00:00,1.375,1.40625,1.375,1.295846462249756,4000,0.0,
1991-09-25 00:00:00+00:00,1.34375,1.34375,1.34375,1.2663953304290771,5600,0.0,
1991-09-26 00:00:00+00:00,1.34375,1.34375,1.34375,1.2663953304290771,400,0.0,
1991-09-27 00:00:00+00:00,1.34375,1.34375,1.34375,1.2663953304290771,1200,0.0,
1991-09-30 00:00:00+00:00,1.34375,1.34375,1.34375,1.2663953304290771,400,0.0,
1991-10-01 00:00:00+00:00,1.34375,1.375,1.34375,1.295846462249756,39600,0.0,
1991-10-02 00:00:00+00:00,1.34375,1.34375,1.3125,1.236944317817688,2800,0.0,
1991-10-03 00:00:00+00:00,1.34375,1.34375,1.3125,1.236944317817688,7200,0.0,
1991-10-04 00:00:00+00:00,1.3125,1.3125,1.3125,1.236944317817688,2800,0.0,
1991-10-07 00:00:00+00:00,1.28125,1.3125,1.28125,1.2074931859970093,4400,0.0,
1991-10-08 00:00:00+00:00,1.3125,1.3125,1.3125,1.236944317817688,4400,0.0,
1991-10-09 00:00:00+00:00,1.3125,1.3125,1.3125,1.236944317817688,0,0.0,
1991-10-10 00:00:00+00:00,1.28125,1.3125,1.28125,1.236944317817688,4800,0.0,
1991-10-11 00:00:00+00:00,1.3125,1.3125,1.3125,1.236944317817688,4400,0.0,
1991-10-14 00:00:00+00:00,1.25,1.3125,1.25,1.236944317817688,51200,0.0,
1991-10-15 00:00:00+00:00,1.3125,1.3125,1.25,1.2074931859970093,82400,0.0,
1991-10-16 00:00:00+00:00,1.25,1.28125,1.25,1.2074931859970093,86800,0.0,
1991-10-17 00:00:00+00:00,1.25,1.3125,1.25,1.236944317817688,49600,0.0,
1991-10-18 00:00:00+00:00,1.3125,1.34375,1.3125,1.236944317817688,37600,0.0,
1991-10-21 00:00:00+00:00,1.28125,1.3125,1.28125,1.236944317817688,15200,0.0,
1991-10-22 00:00:00+00:00,1.3125,1.3125,1.28125,1.236944317817688,8000,0.0,
1991-10-23 00:00:00+00:00,1.3125,1.34375,1.3125,1.2663953304290771,11600,0.0,
1991-10-24 00:00:00+00:00,1.34375,1.34375,1.3125,1.236944317817688,4000,0.0,
1991-10-25 00:00:00+00:00,1.3125,1.3125,1.3125,1.236944317817688,400,0.0,
1991-10-28 00:00:00+00:00,1.3125,1.3125,1.3125,1.236944317817688,2400,0.0,
1991-10-29 00:00:00+00:00,1.3125,1.3125,1.3125,1.236944317817688,13200,0.0,
1991-10-30 00:00:00+00:00,1.3125,1.3125,1.3125,1.236944317817688,9600,0.0,
1991-10-31 00:00:00+00:00,1.3125,1.3125,1.3125,1.236944317817688,9200,0.0,
1991-11-01 00:00:00+00:00,1.3125,1.3125,1.3125,1.236944317817688,0,0.0,
1991-11-04 00:00:00+00:00,1.3125,1.3125,1.3125,1.236944317817688,2800,0.0,
1991-11-05 00:00:00+00:00,1.3125,1.3125,1.3125,1.236944317817688,400,0.0,
1991-11-06 00:00:00+00:00,1.3125,1.3125,1.3125,1.236944317817688,0,0.0,
1991-11-07 00:00:00+00:00,1.3125,1.3125,1.3125,1.236944317817688,2800,0.0,
1991-11-08 00:00:00+00:00,1.3125,1.3125,1.3125,1.236944317817688,0,0.0,
1991-11-11 00:00:00+00:00,1.3125,1.3125,1.3125,1.236944317817688,6000,0.0,
1991-11-12 00:00:00+00:00,1.3125,1.3125,1.3125,1.236944317817688,6400,0.0,
1991-11-13 00:00:00+00:00,1.28125,1.3125,1.28125,1.2074931859970093,14800,0.0,
1991-11-14 00:00:00+00:00,1.28125,1.28125,1.28125,1.2074931859970093,0,0.0,
1991-11-15 00:00:00+00:00,1.28125,1.3125,1.28125,1.236944317817688,3600,0.0,
1991-11-18 00:00:00+00:00,1.28125,1.28125,1.28125,1.2074931859970093,38800,0.0,
1991-11-19 00:00:00+00:00,1.25,1.3125,1.25,1.236944317817688,59200,0.0,
1991-11-20 00:00:00+00:00,1.3125,1.3125,1.3125,1.236944317817688,8400,0.0,
1991-11-21 00:00:00+00:00,1.3125,1.3125,1.3125,1.236944317817688,400,0.0,
1991-11-22 00:00:00+00:00,1.3125,1.3125,1.3125,1.236944317817688,400,0.0,
1991-11-25 00:00:00+00:00,1.3125,1.3125,1.3125,1.236944317817688,4000,0.0,
1991-11-26 00:00:00+00:00,1.3125,1.3125,1.3125,1.236944317817688,3600,0.0,
1991-11-27 00:00:00+00:00,1.3125,1.3125,1.3125,1.236944317817688,4800,0.0,
1991-11-29 00:00:00+00:00,1.3125,1.34375,1.3125,1.2663953304290771,4000,0.0,
1991-12-02 00:00:00+00:00,1.3125,1.34375,1.3125,1.2663953304290771,1200,0.0,
1991-12-03 00:00:00+00:00,1.3125,1.3125,1.3125,1.236944317817688,4000,0.0,
1991-12-04 00:00:00+00:00,1.3125,1.3125,1.3125,1.236944317817688,2400,0.0,
1991-12-05 00:00:00+00:00,1.3125,1.3125,1.3125,1.236944317817688,4800,0.0,
1991-12-06 00:00:00+00:00,1.3125,1.3125,1.3125,1.236944317817688,1200,0.0,
1991-12-09 00:00:00+00:00,1.3125,1.34375,1.28125,1.2074931859970093,17200,0.0,
1991-12-10 00:00:00+00:00,1.28125,1.3125,1.28125,1.236944317817688,8400,0.0,
1991-12-11 00:00:00+00:00,1.3125,1.3125,1.3125,1.236944317817688,7200,0.0,
1991-12-12 00:00:00+00:00,1.3125,1.3125,1.3125,1.236944317817688,400,0.0,
1991-12-13 00:00:00+00:00,1.3125,1.3125,1.3125,1.236944317817688,3600,0.0,
1991-12-16 00:00:00+00:00,1.3125,1.34375,1.28125,1.2663953304290771,20400,0.0,
1991-12-17 00:00:00+00:00,1.34375,1.34375,1.28125,1.2074931859970093,11600,0.0,
1991-12-18 00:00:00+00:00,1.3125,1.3125,1.28125,1.2074931859970093,8800,0.0,
1991-12-19 00:00:00+00:00,1.28125,1.28125,1.28125,1.2074931859970093,1600,0.0,
1991-12-20 00:00:00+00:00,1.28125,1.3125,1.25,1.236944317817688,18800,0.0,
1991-12-23 00:00:00+00:00,1.3125,1.3125,1.3125,1.236944317817688,23600,0.0,
1991-12-24 00:00:00+00:00,1.3125,1.34375,1.3125,1.236944317817688,24400,0.0,
1991-12-26 00:00:00+00:00,1.3125,1.34375,1.3125,1.236944317817688,6000,0.0,
1991-12-27 00:00:00+00:00,1.3125,1.3125,1.25,1.236944317817688,46000,0.0,
1991-12-30 00:00:00+00:00,1.3125,1.3125,1.3125,1.236944317817688,11600,0.0,
1991-12-31 00:00:00+00:00,1.3125,1.34375,1.3125,1.236944317817688,4000,0.0,
1992-01-02 00:00:00+00:00,1.34375,1.34375,1.34375,1.2663953304290771,1200,0.0,
1992-01-03 00:00:00+00:00,1.3125,1.34375,1.3125,1.2663953304290771,3600,0.0,
1992-01-06 00:00:00+00:00,1.34375,1.34375,1.34375,1.2663953304290771,0,0.0,
1992-01-07 00:00:00+00:00,1.3125,1.3125,1.3125,1.236944317817688,800,0.0,
1992-01-08 00:00:00+00:00,1.34375,1.34375,1.34375,1.2663953304290771,10400,0.0,
1992-01-09 00:00:00+00:00,1.375,1.375,1.3125,1.2663953304290771,7200,0.0,
1992-01-10 00:00:00+00:00,1.34375,1.34375,1.34375,1.2663953304290771,3600,0.0,
1992-01-13 00:00:00+00:00,1.3125,1.3125,1.3125,1.236944317817688,19600,0.0,
1992-01-14 00:00:00+00:00,1.3125,1.3125,1.3125,1.236944317817688,0,0.0,
1992-01-15 00:00:00+00:00,1.3125,1.3125,1.3125,1.236944317817688,0,0.0,
1992-01-16 00:00:00+00:00,1.3125,1.3125,1.3125,1.236944317817688,800,0.0,
1992-01-17 00:00:00+00:00,1.3125,1.3125,1.3125,1.236944317817688,400,0.0,
1992-01-20 00:00:00+00:00,1.3125,1.34375,1.3125,1.2663953304290771,2800,0.0,
1992-01-21 00:00:00+00:00,1.34375,1.34375,1.3125,1.236944317817688,4400,0.0,
1992-01-22 00:00:00+00:00,1.3125,1.3125,1.3125,1.236944317817688,0,0.0,
1992-01-23 00:00:00+00:00,1.34375,1.34375,1.3125,1.236944317817688,4000,0.0,
1992-01-24 00:00:00+00:00,1.3125,1.34375,1.3125,1.2663953304290771,2800,0.0,
1992-01-27 00:00:00+00:00,1.34375,1.34375,1.34375,1.2663953304290771,0,0.0,
1992-01-28 00:00:00+00:00,1.34375,1.34375,1.34375,1.2663953304290771,800,0.0,
1992-01-29 00:00:00+00:00,1.3125,1.34375,1.3125,1.2663953304290771,6800,0.0,
1992-01-30 00:00:00+00:00,1.34375,1.34375,1.3125,1.236944317817688,7200,0.0,
1992-01-31 00:00:00+00:00,1.3125,1.34375,1.3125,1.2663953304290771,16000,0.0,
1992-02-03 00:00:00+00:00,1.375,1.375,1.34375,1.2663953304290771,17200,0.0,
1992-02-04 00:00:00+00:00,1.34375,1.375,1.3125,1.2663953304290771,18000,0.0,
1992-02-05 00:00:00+00:00,1.3125,1.3125,1.3125,1.236944317817688,800,0.0,
1992-02-06 00:00:00+00:00,1.3125,1.34375,1.3125,1.236944317817688,15200,0.0,
1992-02-07 00:00:00+00:00,1.3125,1.3125,1.3125,1.236944317817688,0,0.0,
1992-02-10 00:00:00+00:00,1.3125,1.3125,1.3125,1.236944317817688,0,0.0,
1992-02-11 00:00:00+00:00,1.3125,1.34375,1.3125,1.236944317817688,5600,0.0,
1992-02-12 00:00:00+00:00,1.3125,1.34375,1.3125,1.2663953304290771,2800,0.0,
1992-02-13 00:00:00+00:00,1.375,1.40625,1.375,1.3252973556518557,28000,0.0,
1992-02-14 00:00:00+00:00,1.375,1.375,1.375,1.295846462249756,400,0.0,
1992-02-18 00:00:00+00:00,1.4375,1.46875,1.375,1.3841997385025024,12400,0.0,
1992-02-19 00:00:00+00:00,1.4375,1.4375,1.4375,1.3547484874725342,1600,0.0,
1992-02-20 00:00:00+00:00,1.4375,1.5,1.4375,1.413650631904602,9200,0.0,
1992-02-21 00:00:00+00:00,1.53125,1.5625,1.53125,1.4431017637252808,7600,0.0,
1992-02-24 00:00:00+00:00,1.5625,1.625,1.5625,1.5314548015594482,22400,0.0,
1992-02-25 00:00:00+00:00,1.59375,1.59375,1.59375,1.502003788948059,2000,0.0,
1992-02-26 00:00:00+00:00,1.59375,1.59375,1.59375,1.502003788948059,2400,0.0,
1992-02-27 00:00:00+00:00,1.625,1.625,1.625,1.5314548015594482,1600,0.0,
1992-02-28 00:00:00+00:00,1.625,1.625,1.625,1.5314548015594482,800,0.0,
1992-03-02 00:00:00+00:00,1.625,1.625,1.625,1.5314548015594482,0,0.0,
1992-03-03 00:00:00+00:00,1.59375,1.59375,1.59375,1.502003788948059,1600,0.0,
1992-03-04 00:00:00+00:00,1.59375,1.59375,1.59375,1.502003788948059,0,0.0,
1992-03-05 00:00:00+00:00,1.59375,1.59375,1.59375,1.502003788948059,0,0.0,
1992-03-06 00:00:00+00:00,1.59375,1.59375,1.59375,1.502003788948059,1200,0.0,
1992-03-09 00:00:00+00:00,1.59375,1.59375,1.59375,1.502003788948059,0,0.0,
1992-03-10 00:00:00+00:00,1.59375,1.59375,1.59375,1.502003788948059,6000,0.0,
1992-03-11 00:00:00+00:00,1.59375,1.59375,1.59375,1.502003788948059,800,0.0,
1992-03-12 00:00:00+00:00,1.59375,1.6875,1.59375,1.590356945991516,12000,0.0,
1992-03-13 00:00:00+00:00,1.71875,1.71875,1.71875,1.6198081970214844,800,0.0,
1992-03-16 00:00:00+00:00,1.6875,1.6875,1.6875,1.590356945991516,2800,0.0,
1992-03-17 00:00:00+00:00,1.75,1.75,1.6875,1.590356945991516,7200,0.0,
1992-03-18 00:00:00+00:00,1.75,1.75,1.75,1.6492589712142944,9600,0.0,
1992-03-19 00:00:00+00:00,1.78125,1.84375,1.75,1.737612247467041,16400,0.0,
1992-03-20 00:00:00+00:00,1.875,1.9375,1.875,1.825965404510498,11200,0.0,
1992-03-23 00:00:00+00:00,1.96875,2.0625,1.96875,1.943769097328186,19600,0.0,
1992-03-24 00:00:00+00:00,2.03125,2.0625,2.03125,1.9143184423446653,22800,0.0,
1992-03-25 00:00:00+00:00,2.0,2.0,2.0,1.8848676681518557,9600,0.0,
1992-03-26 00:00:00+00:00,1.96875,1.96875,1.9375,1.825965404510498,3200,0.0,
1992-03-27 00:00:00+00:00,1.9375,1.9375,1.90625,1.7965142726898191,9200,0.0,
1992-03-30 00:00:00+00:00,1.875,1.875,1.875,1.7670632600784302,1200,0.0,
1992-03-31 00:00:00+00:00,1.84375,1.84375,1.84375,1.737612247467041,2400,0.0,
1992-04-01 00:00:00+00:00,1.8125,1.8125,1.78125,1.6787103414535522,3600,0.0,
1992-04-02 00:00:00+00:00,1.78125,1.78125,1.75,1.6492589712142944,4000,0.0,
1992-04-03 00:00:00+00:00,1.75,1.75,1.6875,1.6198081970214844,11200,0.0,
1992-04-06 00:00:00+00:00,1.59375,1.625,1.59375,1.5314548015594482,15600,0.0,
1992-04-07 00:00:00+00:00,1.59375,1.59375,1.59375,1.502003788948059,400,0.0,
1992-04-08 00:00:00+00:00,1.5625,1.5625,1.5625,1.47255277633667,400,0.0,
1992-04-09 00:00:00+00:00,1.59375,1.59375,1.5,1.47255277633667,20800,0.0,
1992-04-10 00:00:00+00:00,1.5625,1.5625,1.5625,1.47255277633667,0,0.0,
1992-04-13 00:00:00+00:00,1.5625,1.5625,1.53125,1.4431017637252808,4400,0.0,
1992-04-14 00:00:00+00:00,1.53125,1.53125,1.53125,1.4431017637252808,2400,0.0,
1992-04-15 00:00:00+00:00,1.53125,1.53125,1.53125,1.4431017637252808,800,0.0,
1992-04-16 00:00:00+00:00,1.53125,1.5625,1.5,1.47255277633667,17600,0.0,
1992-04-20 00:00:00+00:00,1.53125,1.53125,1.53125,1.4431017637252808,2800,0.0,
1992-04-21 00:00:00+00:00,1.53125,1.53125,1.53125,1.4431017637252808,1200,0.0,
1992-04-22 00:00:00+00:00,1.53125,1.53125,1.53125,1.4431017637252808,400,0.0,
1992-04-23 00:00:00+00:00,1.5625,1.5625,1.5625,1.47255277633667,1200,0.0,
1992-04-24 00:00:00+00:00,1.5625,1.5625,1.5625,1.47255277633667,0,0.0,
1992-04-27 00:00:00+00:00,1.5625,1.5625,1.5625,1.47255277633667,0,0.0,
1992-04-28 00:00:00+00:00,1.53125,1.53125,1.53125,1.4431017637252808,400,0.0,
1992-04-29 00:00:00+00:00,1.53125,1.53125,1.53125,1.4431017637252808,0,0.0,
1992-04-30 00:00:00+00:00,1.5625,1.5625,1.5625,1.47255277633667,800,0.0,
1992-05-01 00:00:00+00:00,1.53125,1.5625,1.53125,1.47255277633667,7200,0.0,
1992-05-04 00:00:00+00:00,1.5625,1.5625,1.5625,1.47255277633667,0,0.0,
1992-05-05 00:00:00+00:00,1.53125,1.53125,1.53125,1.4431017637252808,3200,0.0,
1992-05-06 00:00:00+00:00,1.53125,1.53125,1.53125,1.4431017637252808,800,0.0,
1992-05-07 00:00:00+00:00,1.53125,1.53125,1.53125,1.4431017637252808,0,0.0,
1992-05-08 00:00:00+00:00,1.53125,1.53125,1.53125,1.4431017637252808,0,0.0,
1992-05-11 00:00:00+00:00,1.5625,1.5625,1.5625,1.47255277633667,400,0.0,
1992-05-12 00:00:00+00:00,1.5625,1.5625,1.5625,1.47255277633667,0,0.0,
1992-05-13 00:00:00+00:00,1.5625,1.5625,1.53125,1.4431017637252808,6800,0.0,
1992-05-14 00:00:00+00:00,1.53125,1.53125,1.53125,1.4431017637252808,0,0.0,
1992-05-15 00:00:00+00:00,1.53125,1.53125,1.53125,1.4431017637252808,0,0.0,
1992-05-18 00:00:00+00:00,1.5625,1.5625,1.5625,1.47255277633667,1600,0.0,
1992-05-19 00:00:00+00:00,1.5625,1.5625,1.5625,1.47255277633667,0,0.0,
1992-05-20 00:00:00+00:00,1.5625,1.5625,1.53125,1.4431017637252808,5200,0.0,
1992-05-21 00:00:00+00:00,1.53125,1.53125,1.53125,1.4431017637252808,800,0.0,
1992-05-22 00:00:00+00:00,1.53125,1.53125,1.53125,1.4431017637252808,13600,0.0,
1992-05-26 00:00:00+00:00,1.53125,1.53125,1.46875,1.4431017637252808,30400,0.0,
1992-05-27 00:00:00+00:00,1.5625,1.5625,1.5625,1.47255277633667,4000,0.0,
1992-05-28 00:00:00+00:00,1.53125,1.53125,1.53125,1.4431017637252808,2400,0.0,
1992-05-29 00:00:00+00:00,1.5625,1.5625,1.5625,1.47255277633667,400,0.0,
1992-06-01 00:00:00+00:00,1.53125,1.5625,1.53125,1.47255277633667,2400,0.0,
1992-06-02 00:00:00+00:00,1.53125,1.53125,1.53125,1.4431017637252808,1200,0.0,
1992-06-03 00:00:00+00:00,1.53125,1.53125,1.53125,1.4431017637252808,1200,0.0,
1992-06-04 00:00:00+00:00,1.5,1.53125,1.5,1.4431017637252808,26000,0.0,
1992-06-05 00:00:00+00:00,1.53125,1.53125,1.53125,1.4431017637252808,0,0.0,
1992-06-08 00:00:00+00:00,1.53125,1.5625,1.53125,1.47255277633667,5200,0.0,
1992-06-09 00:00:00+00:00,1.5625,1.5625,1.5625,1.47255277633667,0,0.0,
1992-06-10 00:00:00+00:00,1.5625,1.59375,1.5625,1.47255277633667,3200,0.0,
1992-06-11 00:00:00+00:00,1.5625,1.5625,1.5625,1.47255277633667,0,0.0,
1992-06-12 00:00:00+00:00,1.5625,1.5625,1.5625,1.47255277633667,0,0.0,
1992-06-15 00:00:00+00:00,1.53125,1.53125,1.53125,1.4431017637252808,3200,0.0,
1992-06-16 00:00:00+00:00,1.53125,1.53125,1.53125,1.4431017637252808,0,0.0,
1992-06-17 00:00:00+00:00,1.53125,1.53125,1.53125,1.4431017637252808,0,0.0,
1992-06-18 00:00:00+00:00,1.53125,1.53125,1.53125,1.4431017637252808,0,0.0,
1992-06-19 00:00:00+00:00,1.53125,1.53125,1.53125,1.4431017637252808,400,0.0,
1992-06-22 00:00:00+00:00,1.53125,1.53125,1.4375,1.4431017637252808,23600,0.0,
1992-06-23 00:00:00+00:00,1.53125,1.53125,1.53125,1.4431017637252808,0,0.0,
1992-06-24 00:00:00+00:00,1.53125,1.53125,1.53125,1.4431017637252808,2800,0.0,
1992-06-25 00:00:00+00:00,1.53125,1.53125,1.53125,1.4431017637252808,0,0.0,
1992-06-26 00:00:00+00:00,1.53125,1.53125,1.53125,1.4431017637252808,0,0.0,
1992-06-29 00:00:00+00:00,1.53125,1.53125,1.53125,1.4431017637252808,5200,0.0,
1992-06-30 00:00:00+00:00,1.53125,1.53125,1.53125,1.4431017637252808,2400,0.0,
1992-07-01 00:00:00+00:00,1.53125,1.53125,1.53125,1.4431017637252808,0,0.0,
1992-07-02 00:00:00+00:00,1.53125,1.53125,1.53125,1.4431017637252808,1200,0.0,
1992-07-06 00:00:00+00:00,1.53125,1.53125,1.53125,1.4431017637252808,400,0.0,
1992-07-07 00:00:00+00:00,1.53125,1.53125,1.53125,1.4431017637252808,1600,0.0,
1992-07-08 00:00:00+00:00,1.53125,1.53125,1.53125,1.4431017637252808,0,0.0,
1992-07-09 00:00:00+00:00,1.5625,1.59375,1.5625,1.502003788948059,3600,0.0,
1992-07-10 00:00:00+00:00,1.5625,1.5625,1.5625,1.47255277633667,400,0.0,
1992-07-13 00:00:00+00:00,1.5625,1.5625,1.5625,1.47255277633667,0,0.0,
1992-07-14 00:00:00+00:00,1.5625,1.5625,1.5625,1.47255277633667,0,0.0,
1992-07-15 00:00:00+00:00,1.53125,1.53125,1.53125,1.4431017637252808,7600,0.0,
1992-07-16 00:00:00+00:00,1.53125,1.5625,1.53125,1.47255277633667,3600,0.0,
1992-07-17 00:00:00+00:00,1.53125,1.53125,1.53125,1.4431017637252808,5200,0.0,
1992-07-20 00:00:00+00:00,1.53125,1.53125,1.53125,1.4431017637252808,2000,0.0,
1992-07-21 00:00:00+00:00,1.53125,1.53125,1.53125,1.4431017637252808,0,0.0,
1992-07-22 00:00:00+00:00,1.5625,1.5625,1.5625,1.47255277633667,8000,0.0,
1992-07-23 00:00:00+00:00,1.53125,1.53125,1.53125,1.4431017637252808,800,0.0,
1992-07-24 00:00:00+00:00,1.5625,1.5625,1.5625,1.47255277633667,2000,0.0,
1992-07-27 00:00:00+00:00,1.5625,1.5625,1.5625,1.47255277633667,0,0.0,
1992-07-28 00:00:00+00:00,1.5625,1.5625,1.53125,1.4431017637252808,1600,0.0,
1992-07-29 00:00:00+00:00,1.53125,1.53125,1.53125,1.4431017637252808,800,0.0,
1992-07-30 00:00:00+00:00,1.53125,1.53125,1.53125,1.4431017637252808,800,0.0,
1992-07-31 00:00:00+00:00,1.53125,1.53125,1.53125,1.4431017637252808,400,0.0,
1992-08-03 00:00:00+00:00,1.53125,1.5625,1.53125,1.4431017637252808,3600,0.0,
1992-08-04 00:00:00+00:00,1.53125,1.5625,1.53125,1.4431017637252808,1200,0.0,
1992-08-05 00:00:00+00:00,1.53125,1.53125,1.53125,1.4431017637252808,0,0.0,
1992-08-06 00:00:00+00:00,1.53125,1.53125,1.53125,1.4431017637252808,0,0.0,
