date,TGI_Open,TGI_High,TGI_Low,TGI_Close,TGI_Volume,TGI_Dividends,TGI_Stock Splits
2003-01-29 00:00:00+00:00,12.675000190734863,12.739999771118164,12.5,11.920699119567873,247000,0.0,
2003-01-30 00:00:00+00:00,12.649999618530272,12.649999618530272,11.925000190734863,11.527295112609863,174400,0.0,
2003-01-31 00:00:00+00:00,12.380000114440918,12.96500015258789,12.350000381469728,11.944402694702148,290200,0.0,
2003-02-03 00:00:00+00:00,12.649999618530272,12.725000381469728,12.399999618530272,11.840126037597656,179000,0.0,
2003-02-04 00:00:00+00:00,12.460000038146973,12.704999923706056,12.420000076293944,11.991798400878906,151200,0.0,
2003-02-05 00:00:00+00:00,12.649999618530272,12.75,12.425000190734863,11.849604606628418,127000,0.0,
2003-02-06 00:00:00+00:00,12.550000190734863,12.675000190734863,12.350000381469728,11.953880310058594,210800,0.0,
2003-02-07 00:00:00+00:00,12.614999771118164,12.619999885559082,12.329999923706056,11.873299598693848,66000,0.0,
2003-02-10 00:00:00+00:00,12.529999732971191,12.795000076293944,12.425000190734863,11.991798400878906,179800,0.0,
2003-02-11 00:00:00+00:00,12.649999618530272,12.649999618530272,12.5,11.963361740112305,150800,0.0,
2003-02-12 00:00:00+00:00,12.625,12.625,12.5,11.897000312805176,65400,0.0,
2003-02-13 00:00:00+00:00,12.550000190734863,12.630000114440918,12.350000381469728,11.92543888092041,211000,0.0,
2003-02-14 00:00:00+00:00,12.550000190734863,12.649999618530272,12.25,11.911218643188477,155000,0.0,
2003-02-18 00:00:00+00:00,12.585000038146973,12.585000038146973,12.125,11.697931289672852,77400,0.0,
2003-02-19 00:00:00+00:00,12.350000381469728,12.350000381469728,11.949999809265137,11.375618934631348,80200,0.0,
2003-02-20 00:00:00+00:00,11.975000381469728,11.975000381469728,11.699999809265137,11.152847290039062,54200,0.0,
2003-02-21 00:00:00+00:00,11.890000343322754,12.015000343322754,11.78499984741211,11.36613941192627,165600,0.0,
2003-02-24 00:00:00+00:00,11.949999809265137,11.954999923706056,11.369999885559082,10.79736042022705,63800,0.0,
2003-02-25 00:00:00+00:00,11.390000343322754,11.989999771118164,11.300000190734863,11.162324905395508,97400,0.0,
2003-02-26 00:00:00+00:00,11.75,11.755000114440918,11.425000190734863,10.90163516998291,106000,0.0,
2003-02-27 00:00:00+00:00,11.550000190734863,12.140000343322754,11.5,11.423018455505373,140400,0.0,
2003-02-28 00:00:00+00:00,12.024999618530272,12.30500030517578,11.975000381469728,11.494112968444824,87600,0.0,
2003-03-03 00:00:00+00:00,12.125,12.350000381469728,12.100000381469728,11.541513442993164,100400,0.0,
2003-03-04 00:00:00+00:00,12.175000190734863,12.175000190734863,11.505000114440918,11.2808198928833,119000,0.0,
2003-03-05 00:00:00+00:00,11.899999618530272,12.074999809265137,11.755000114440918,11.375618934631348,170800,0.0,
2003-03-06 00:00:00+00:00,12.005000114440918,12.005000114440918,11.725000381469728,11.328221321105955,99600,0.0,
2003-03-07 00:00:00+00:00,11.899999618530272,12.09000015258789,11.399999618530272,10.90163516998291,131000,0.0,
2003-03-10 00:00:00+00:00,11.5,11.505000114440918,10.885000228881836,10.764179229736328,177200,0.0,
2003-03-11 00:00:00+00:00,11.300000190734863,11.399999618530272,10.449999809265137,10.095861434936523,426200,0.0,
2003-03-12 00:00:00+00:00,10.649999618530272,10.75,10.5,9.95366668701172,128200,0.0,
2003-03-13 00:00:00+00:00,10.550000190734863,10.649999618530272,10.449999809265137,10.04846477508545,140400,0.0,
2003-03-14 00:00:00+00:00,10.614999771118164,10.699999809265137,10.524999618530272,10.00580596923828,117800,0.0,
2003-03-17 00:00:00+00:00,10.600000381469728,11.19499969482422,10.354999542236328,10.560367584228516,329400,0.0,
2003-03-18 00:00:00+00:00,11.25,12.074999809265137,11.225000381469728,11.423018455505373,114800,0.0,
2003-03-19 00:00:00+00:00,12.0,12.149999618530272,11.300000190734863,11.138628005981444,163800,0.0,
2003-03-20 00:00:00+00:00,11.675000190734863,12.239999771118164,11.475000381469728,11.138628005981444,164400,0.0,
2003-03-21 00:00:00+00:00,11.699999809265137,12.164999961853027,11.699999809265137,11.375618934631348,136400,0.0,
2003-03-24 00:00:00+00:00,11.899999618530272,11.949999809265137,11.725000381469728,11.2808198928833,152600,0.0,
2003-03-25 00:00:00+00:00,11.850000381469728,12.0,11.800000190734863,11.332958221435549,185400,0.0,
2003-03-26 00:00:00+00:00,11.925000190734863,11.925000190734863,11.510000228881836,10.91111946105957,145000,0.0,
2003-03-27 00:00:00+00:00,11.399999618530272,11.774999618530272,11.244999885559082,10.939552307128906,96200,0.0,
2003-03-28 00:00:00+00:00,11.5,11.5,11.300000190734863,10.764179229736328,318000,0.0,
2003-03-31 00:00:00+00:00,11.300000190734863,11.345000267028809,11.074999809265137,10.640942573547363,134800,0.0,
2003-04-01 00:00:00+00:00,11.100000381469728,11.31999969482422,11.050000190734863,10.66464138031006,124400,0.0,
2003-04-02 00:00:00+00:00,11.324999809265137,11.75,11.324999809265137,11.067532539367676,73400,0.0,
2003-04-03 00:00:00+00:00,11.649999618530272,11.789999961853027,11.44499969482422,10.90163516998291,27400,0.0,
2003-04-04 00:00:00+00:00,11.625,11.800000190734863,11.225000381469728,10.830533981323242,56400,0.0,
2003-04-07 00:00:00+00:00,11.550000190734863,11.90999984741211,11.524999618530272,11.129146575927734,67000,0.0,
2003-04-08 00:00:00+00:00,11.675000190734863,11.975000381469728,11.65999984741211,11.309260368347168,82400,0.0,
2003-04-09 00:00:00+00:00,11.850000381469728,12.0,11.800000190734863,11.233424186706545,126800,0.0,
2003-04-10 00:00:00+00:00,11.875,11.875,11.699999809265137,11.091231346130373,58000,0.0,
2003-04-11 00:00:00+00:00,11.704999923706056,11.704999923706056,11.225000381469728,10.66464138031006,57400,0.0,
2003-04-14 00:00:00+00:00,11.175000190734863,11.395000457763672,11.175000190734863,10.712040901184082,51200,0.0,
2003-04-15 00:00:00+00:00,11.324999809265137,11.524999618530272,11.265000343322754,10.915855407714844,55000,0.0,
2003-04-16 00:00:00+00:00,11.449999809265137,11.449999809265137,11.199999809265137,10.712040901184082,35600,0.0,
2003-04-17 00:00:00+00:00,11.300000190734863,11.380000114440918,11.0,10.712040901184082,133000,0.0,
2003-04-21 00:00:00+00:00,11.300000190734863,11.475000381469728,11.074999809265137,10.877935409545898,89800,0.0,
2003-04-22 00:00:00+00:00,11.524999618530272,11.96500015258789,11.425000190734863,11.304520606994627,64800,0.0,
2003-04-23 00:00:00+00:00,11.949999809265137,12.149999618530272,11.949999809265137,11.432499885559082,50400,0.0,
2003-04-24 00:00:00+00:00,12.0,12.274999618530272,11.960000038146973,11.588908195495604,160000,0.0,
2003-04-25 00:00:00+00:00,12.425000190734863,12.699999809265137,12.375,11.873299598693848,148800,0.0,
2003-04-28 00:00:00+00:00,12.524999618530272,13.149999618530272,12.524999618530272,12.1387357711792,149400,0.0,
2003-04-29 00:00:00+00:00,12.774999618530272,13.239999771118164,12.774999618530272,12.489483833312988,135000,0.0,
2003-04-30 00:00:00+00:00,13.100000381469728,13.399999618530272,13.0,12.456305503845217,222600,0.0,
2003-05-01 00:00:00+00:00,13.149999618530272,13.199999809265137,12.904999732971191,12.361505508422852,93200,0.0,
2003-05-02 00:00:00+00:00,13.125,13.4399995803833,13.03499984741211,12.721735000610352,80200,0.0,
2003-05-05 00:00:00+00:00,13.300000190734863,13.515000343322754,13.279999732971191,12.811789512634276,59400,0.0,
2003-05-06 00:00:00+00:00,13.515000343322754,13.640000343322754,13.380000114440918,12.797571182250977,148400,0.0,
2003-05-07 00:00:00+00:00,13.5,13.53499984741211,13.390000343322754,12.783350944519045,82200,0.0,
2003-05-08 00:00:00+00:00,13.449999809265137,13.6899995803833,13.43000030517578,12.97294807434082,66800,0.0,
2003-05-09 00:00:00+00:00,13.6899995803833,13.760000228881836,13.619999885559082,13.044042587280272,51000,0.0,
2003-05-12 00:00:00+00:00,13.760000228881836,14.265000343322754,13.760000228881836,13.41374969482422,82600,0.0,
2003-05-13 00:00:00+00:00,14.074999809265137,14.104999542236328,13.899999618530272,13.27629566192627,94600,0.0,
2003-05-14 00:00:00+00:00,14.074999809265137,14.28499984741211,14.029999732971191,13.53224754333496,93600,0.0,
2003-05-15 00:00:00+00:00,14.149999618530272,14.274999618530272,14.045000076293944,13.48484706878662,107800,0.0,
2003-05-16 00:00:00+00:00,14.15999984741211,14.15999984741211,13.600000381469728,12.892373085021973,120800,0.0,
2003-05-19 00:00:00+00:00,13.75,13.774999618530272,13.585000038146973,12.892373085021973,79600,0.0,
2003-05-20 00:00:00+00:00,13.625,13.625,13.260000228881836,12.773869514465332,114200,0.0,
2003-05-21 00:00:00+00:00,13.454999923706056,13.545000076293944,13.324999809265137,12.8307466506958,51200,0.0,
2003-05-22 00:00:00+00:00,13.475000381469728,13.5600004196167,13.324999809265137,12.655377388000488,49400,0.0,
2003-05-23 00:00:00+00:00,13.350000381469728,13.550000190734863,13.329999923706056,12.740694046020508,61000,0.0,
2003-05-27 00:00:00+00:00,13.399999618530272,13.800000190734863,13.399999618530272,12.868667602539062,96000,0.0,
2003-05-28 00:00:00+00:00,13.574999809265137,14.06999969482422,13.574999809265137,13.328434944152832,143600,0.0,
2003-05-29 00:00:00+00:00,14.0600004196167,14.989999771118164,14.0600004196167,14.210044860839844,178600,0.0,
2003-05-30 00:00:00+00:00,15.114999771118164,15.755000114440918,15.050000190734863,14.935243606567385,142800,0.0,
2003-06-02 00:00:00+00:00,15.654999732971191,15.71500015258789,14.824999809265137,14.873621940612791,224400,0.0,
2003-06-03 00:00:00+00:00,15.625,15.739999771118164,15.404999732971191,14.921018600463867,267800,0.0,
2003-06-04 00:00:00+00:00,15.739999771118164,16.145000457763672,15.585000038146973,15.304946899414062,63600,0.0,
2003-06-05 00:00:00+00:00,16.100000381469727,16.235000610351562,15.9399995803833,15.314424514770508,64400,0.0,
2003-06-06 00:00:00+00:00,16.219999313354492,16.434999465942383,15.949999809265137,15.195934295654297,83400,0.0,
2003-06-09 00:00:00+00:00,16.03499984741211,16.03499984741211,15.600000381469728,14.788305282592772,60000,0.0,
2003-06-10 00:00:00+00:00,15.625,16.0,15.625,15.16749095916748,62000,0.0,
2003-06-11 00:00:00+00:00,15.925000190734863,16.405000686645508,15.850000381469728,15.456616401672363,88000,0.0,
2003-06-12 00:00:00+00:00,15.875,16.049999237060547,15.5649995803833,15.00633716583252,237000,0.0,
2003-06-13 00:00:00+00:00,15.850000381469728,15.869999885559082,15.300000190734863,14.731427192687988,98200,0.0,
2003-06-16 00:00:00+00:00,15.460000038146973,16.024999618530273,15.449999809265137,15.158008575439451,83000,0.0,
2003-06-17 00:00:00+00:00,15.989999771118164,16.125,15.824999809265137,15.28125,94200,0.0,
2003-06-18 00:00:00+00:00,16.1200008392334,16.559999465942383,16.014999389648438,15.546674728393556,86200,0.0,
2003-06-19 00:00:00+00:00,16.360000610351562,16.575000762939453,16.34000015258789,15.49454116821289,95200,0.0,
2003-06-20 00:00:00+00:00,16.399999618530273,16.725000381469727,16.399999618530273,15.75523281097412,72200,0.0,
2003-06-23 00:00:00+00:00,16.6200008392334,16.725000381469727,15.324999809265137,14.62714672088623,236600,0.0,
2003-06-24 00:00:00+00:00,15.0,15.074999809265137,14.574999809265137,14.001487731933594,902800,0.0,
2003-06-25 00:00:00+00:00,14.84000015258789,14.925000190734863,14.710000038146973,13.944610595703123,181000,0.0,
2003-06-26 00:00:00+00:00,14.710000038146973,14.850000381469728,14.5,13.864036560058594,148800,0.0,
2003-06-27 00:00:00+00:00,14.6899995803833,14.81999969482422,14.380000114440918,13.631781578063965,144600,0.0,
2003-06-30 00:00:00+00:00,14.5,14.585000038146973,14.079999923706056,13.352134704589844,258200,0.0,
2003-07-01 00:00:00+00:00,14.085000038146973,14.1899995803833,13.800000190734863,13.304734230041504,250000,0.0,
2003-07-02 00:00:00+00:00,14.0600004196167,14.585000038146973,14.0600004196167,13.826117515563965,194400,0.0,
2003-07-03 00:00:00+00:00,14.460000038146973,14.460000038146973,14.164999961853027,13.508550643920898,62000,0.0,
2003-07-07 00:00:00+00:00,14.255000114440918,14.494999885559082,14.255000114440918,13.574901580810549,138800,0.0,
2003-07-08 00:00:00+00:00,14.199999809265137,14.664999961853027,14.199999809265137,13.740803718566896,187600,0.0,
2003-07-09 00:00:00+00:00,14.494999885559082,14.574999809265137,14.425000190734863,13.693400382995604,396600,0.0,
2003-07-10 00:00:00+00:00,14.44499969482422,14.53499984741211,14.274999618530272,13.650739669799805,207000,0.0,
2003-07-11 00:00:00+00:00,14.375,14.574999809265137,14.300000190734863,13.773978233337402,86200,0.0,
2003-07-14 00:00:00+00:00,14.524999618530272,14.654999732971191,14.354999542236328,13.769238471984863,67400,0.0,
2003-07-15 00:00:00+00:00,14.510000228881836,14.625,14.470000267028809,13.783454895019531,95400,0.0,
2003-07-16 00:00:00+00:00,14.539999961853027,14.859999656677246,14.529999732971191,13.930394172668455,80200,0.0,
2003-07-17 00:00:00+00:00,14.640000343322754,14.744999885559082,14.364999771118164,13.655481338500977,80800,0.0,
2003-07-18 00:00:00+00:00,14.43000030517578,14.550000190734863,14.274999618530272,13.792939186096191,48400,0.0,
2003-07-21 00:00:00+00:00,14.59000015258789,14.59000015258789,14.255000114440918,13.513288497924805,67000,0.0,
2003-07-22 00:00:00+00:00,14.255000114440918,14.255000114440918,13.975000381469728,13.271554946899414,134200,0.0,
2003-07-23 00:00:00+00:00,14.100000381469728,14.449999809265137,14.015000343322754,13.664962768554688,42400,0.0,
2003-07-24 00:00:00+00:00,14.350000381469728,14.770000457763672,14.350000381469728,13.98253059387207,127000,0.0,
2003-07-25 00:00:00+00:00,14.824999809265137,14.899999618530272,14.53499984741211,13.878254890441896,99600,0.0,
2003-07-28 00:00:00+00:00,14.574999809265137,15.010000228881836,14.56999969482422,14.096290588378906,116800,0.0,
2003-07-29 00:00:00+00:00,14.90999984741211,14.984999656677246,14.649999618530272,13.935131072998049,120200,0.0,
2003-07-30 00:00:00+00:00,14.675000190734863,14.829999923706056,14.600000381469728,14.020450592041016,70000,0.0,
2003-07-31 00:00:00+00:00,14.850000381469728,15.65999984741211,14.850000381469728,14.745644569396973,187400,0.0,
2003-08-01 00:00:00+00:00,15.5,15.5,14.604999542236328,13.930394172668455,132800,0.0,
2003-08-04 00:00:00+00:00,14.640000343322754,14.6899995803833,14.375,13.664962768554688,82400,0.0,
2003-08-05 00:00:00+00:00,14.489999771118164,14.585000038146973,14.19499969482422,13.456408500671388,72400,0.0,
2003-08-06 00:00:00+00:00,14.25,14.385000228881836,14.154999732971191,13.499068260192873,47400,0.0,
2003-08-07 00:00:00+00:00,14.289999961853027,14.289999961853027,13.800000190734863,13.10566234588623,46600,0.0,
2003-08-08 00:00:00+00:00,13.899999618530272,14.545000076293944,13.779999732971191,13.755019187927246,68400,0.0,
2003-08-11 00:00:00+00:00,14.574999809265137,14.68000030517578,14.425000190734863,13.707619667053224,90000,0.0,
2003-08-12 00:00:00+00:00,14.449999809265137,14.59000015258789,14.449999809265137,13.816638946533203,44800,0.0,
2003-08-13 00:00:00+00:00,14.649999618530272,14.704999923706056,14.225000381469728,13.48484706878662,188600,0.0,
2003-08-14 00:00:00+00:00,14.300000190734863,14.824999809265137,14.274999618530272,13.98253059387207,71600,0.0,
2003-08-15 00:00:00+00:00,14.800000190734863,14.845000267028809,14.699999809265137,13.935131072998049,13000,0.0,
2003-08-18 00:00:00+00:00,14.725000381469728,14.975000381469728,14.699999809265137,14.124727249145508,47000,0.0,
2003-08-19 00:00:00+00:00,14.899999618530272,15.369999885559082,14.899999618530272,14.55605125427246,50200,0.0,
2003-08-20 00:00:00+00:00,15.354999542236328,15.375,15.100000381469728,14.409117698669434,68400,0.0,
2003-08-21 00:00:00+00:00,15.220000267028809,15.800000190734863,15.220000267028809,14.977897644042969,58200,0.0,
2003-08-22 00:00:00+00:00,15.600000381469728,15.864999771118164,15.484999656677246,14.745644569396973,106400,0.0,
2003-08-25 00:00:00+00:00,15.55500030517578,15.774999618530272,15.510000228881836,14.883102416992188,85400,0.0,
2003-08-26 00:00:00+00:00,15.649999618530272,15.84000015258789,15.649999618530272,14.954198837280272,122800,0.0,
2003-08-27 00:00:00+00:00,15.75,15.984999656677246,15.704999923706056,15.001599311828612,47200,0.0,
2003-08-28 00:00:00+00:00,15.875,15.925000190734863,15.729999542236328,15.096393585205078,87800,0.0,
2003-08-29 00:00:00+00:00,15.899999618530272,16.0,15.789999961853027,14.968419075012209,26200,0.0,
2003-09-02 00:00:00+00:00,15.850000381469728,16.0,15.5,15.129572868347168,102200,0.0,
2003-09-03 00:00:00+00:00,15.899999618530272,16.600000381469727,15.899999618530272,15.413963317871094,211800,0.0,
2003-09-04 00:00:00+00:00,16.295000076293945,16.549999237060547,16.295000076293945,15.665176391601562,41600,0.0,
2003-09-05 00:00:00+00:00,16.549999237060547,16.600000381469727,15.994999885559082,15.262290000915527,106800,0.0,
2003-09-08 00:00:00+00:00,16.100000381469727,16.549999237060547,16.100000381469727,15.47558307647705,48400,0.0,
2003-09-09 00:00:00+00:00,16.274999618530273,16.5,16.239999771118164,15.641471862792969,198000,0.0,
2003-09-10 00:00:00+00:00,16.475000381469727,16.479999542236328,15.954999923706056,15.357088088989258,96400,0.0,
2003-09-11 00:00:00+00:00,16.125,16.125,15.904999732971191,15.158008575439451,685000,0.0,
2003-09-12 00:00:00+00:00,16.0,16.0049991607666,15.845000267028809,15.158008575439451,70200,0.0,
2003-09-15 00:00:00+00:00,15.994999885559082,16.0,15.949999809265137,15.162750244140623,87800,0.0,
2003-09-16 00:00:00+00:00,15.994999885559082,16.25,15.925000190734863,15.16749095916748,125200,0.0,
2003-09-17 00:00:00+00:00,15.949999809265137,16.0,15.904999732971191,15.162750244140623,40400,0.0,
2003-09-18 00:00:00+00:00,15.989999771118164,16.0,15.960000038146973,15.162750244140623,53400,0.0,
2003-09-19 00:00:00+00:00,15.960000038146973,16.125,15.75,14.954198837280272,146800,0.0,
2003-09-22 00:00:00+00:00,15.774999618530272,16.1200008392334,15.739999771118164,15.214887619018556,106000,0.0,
2003-09-23 00:00:00+00:00,15.949999809265137,16.049999237060547,15.93000030517578,15.162750244140623,100800,0.0,
2003-09-24 00:00:00+00:00,15.949999809265137,16.010000228881836,15.704999923706056,14.925758361816406,85800,0.0,
2003-09-25 00:00:00+00:00,15.545000076293944,15.604999542236328,14.899999618530272,14.12946891784668,71600,0.0,
2003-09-26 00:00:00+00:00,14.850000381469728,15.3149995803833,14.765000343322754,14.02993106842041,68400,0.0,
