date,HEDJ_Open,HEDJ_High,HEDJ_Low,HEDJ_Close,HEDJ_Volume,HEDJ_Dividends,HEDJ_Stock Splits
2014-05-27 00:00:00+00:00,29.6299991607666,29.645000457763672,29.549999237060547,20.3144474029541,886600,0.0,
2014-05-28 00:00:00+00:00,29.55500030517578,29.604999542236328,29.479999542236328,20.273273468017575,710400,0.0,
2014-05-29 00:00:00+00:00,29.6200008392334,29.665000915527344,29.549999237060547,20.34532356262207,897400,0.0,
2014-05-30 00:00:00+00:00,29.65999984741211,29.725000381469727,29.604999542236328,20.393354415893555,544000,0.0,
2014-06-02 00:00:00+00:00,29.739999771118164,29.739999771118164,29.59499931335449,20.393354415893555,986400,0.0,
2014-06-03 00:00:00+00:00,29.57999992370605,29.6299991607666,29.55500030517578,20.311012268066406,1288600,0.0,
2014-06-04 00:00:00+00:00,29.520000457763672,29.649999618530277,29.5049991607666,20.34532356262207,4171200,0.0,
2014-06-05 00:00:00+00:00,29.915000915527344,29.915000915527344,29.71999931335449,20.503150939941406,1632000,0.0,
2014-06-06 00:00:00+00:00,30.0,30.09499931335449,29.96999931335449,20.65067481994629,1522400,0.0,
2014-06-09 00:00:00+00:00,29.98500061035156,30.1299991607666,29.950000762939453,20.6712646484375,1210400,0.0,
2014-06-10 00:00:00+00:00,30.149999618530277,30.209999084472656,30.084999084472656,20.71929931640625,593800,0.0,
2014-06-11 00:00:00+00:00,30.024999618530277,30.084999084472656,29.96999931335449,20.602649688720703,2005200,0.0,
2014-06-12 00:00:00+00:00,29.959999084472656,30.01499938964844,29.86000061035156,20.52716445922852,702200,0.0,
2014-06-13 00:00:00+00:00,29.8700008392334,29.989999771118164,29.825000762939453,20.5134391784668,510800,0.0,
2014-06-16 00:00:00+00:00,29.825000762939453,29.8799991607666,29.7549991607666,20.46541404724121,803200,0.0,
2014-06-17 00:00:00+00:00,29.81999969482422,29.975000381469727,29.799999237060547,20.5443172454834,687200,0.0,
2014-06-18 00:00:00+00:00,29.93000030517578,30.1299991607666,29.88999938964844,20.66097068786621,595000,0.0,
2014-06-19 00:00:00+00:00,30.239999771118164,30.25,30.170000076293945,20.72272682189941,858000,0.0,
2014-06-20 00:00:00+00:00,30.2450008392334,30.28499984741211,30.084999084472656,20.691844940185547,463400,0.0,
2014-06-23 00:00:00+00:00,29.75,29.75,29.559999465942383,20.60578727722168,1162600,0.341,
2014-06-24 00:00:00+00:00,29.6299991607666,29.70499992370605,29.489999771118164,20.487802505493164,1028600,0.0,
2014-06-25 00:00:00+00:00,29.239999771118164,29.395000457763672,29.190000534057617,20.397581100463867,1076200,0.0,
2014-06-26 00:00:00+00:00,29.399999618530277,29.399999618530277,29.05500030517578,20.37328338623047,1030600,0.0,
2014-06-27 00:00:00+00:00,29.21500015258789,29.290000915527344,29.114999771118164,20.317766189575195,443600,0.0,
2014-06-30 00:00:00+00:00,29.26499938964844,29.34000015258789,29.170000076293945,20.276121139526367,687400,0.0,
2014-07-01 00:00:00+00:00,29.28499984741211,29.475000381469727,29.25,20.404518127441406,1251200,0.0,
2014-07-02 00:00:00+00:00,29.364999771118164,29.40999984741211,29.325000762939453,20.39410781860352,637000,0.0,
2014-07-03 00:00:00+00:00,29.6299991607666,29.7450008392334,29.61000061035156,20.637022018432617,654400,0.0,
2014-07-07 00:00:00+00:00,29.38500022888184,29.424999237060547,29.26499938964844,20.338584899902344,608400,0.0,
2014-07-08 00:00:00+00:00,29.13999938964844,29.13999938964844,28.895000457763672,20.11649703979492,1101400,0.0,
2014-07-09 00:00:00+00:00,28.989999771118164,29.1299991607666,28.96999931335449,20.19283676147461,623200,0.0,
2014-07-10 00:00:00+00:00,28.524999618530277,28.71999931335449,28.46999931335449,19.911754608154297,1159000,0.0,
2014-07-11 00:00:00+00:00,28.604999542236328,28.674999237060547,28.5049991607666,19.88746833801269,1133200,0.0,
2014-07-14 00:00:00+00:00,28.854999542236328,28.88999938964844,28.799999237060547,19.9915714263916,527600,0.0,
2014-07-15 00:00:00+00:00,28.7450008392334,28.799999237060547,28.545000076293945,19.929113388061523,904200,0.0,
2014-07-16 00:00:00+00:00,29.01499938964844,29.045000076293945,28.90999984741211,20.137319564819336,717000,0.0,
2014-07-17 00:00:00+00:00,28.809999465942383,28.98500061035156,28.520000457763672,19.825008392333984,821600,0.0,
2014-07-18 00:00:00+00:00,28.625,28.84000015258789,28.59499931335449,19.981157302856445,334200,0.0,
2014-07-21 00:00:00+00:00,28.59499931335449,28.700000762939453,28.53499984741211,19.89440155029297,6857200,0.0,
2014-07-22 00:00:00+00:00,28.88999938964844,28.98500061035156,28.88500022888184,20.07138061523437,877800,0.0,
2014-07-23 00:00:00+00:00,29.09000015258789,29.09499931335449,28.979999542236328,20.137319564819336,693400,0.0,
2014-07-24 00:00:00+00:00,29.174999237060547,29.21500015258789,29.104999542236328,20.24142265319824,699200,0.0,
2014-07-25 00:00:00+00:00,29.030000686645508,29.040000915527344,28.770000457763672,20.050559997558597,651200,0.0,
2014-07-28 00:00:00+00:00,28.799999237060547,28.850000381469727,28.59499931335449,19.99503898620605,526400,0.0,
2014-07-29 00:00:00+00:00,28.93000030517578,28.975000381469727,28.76000022888184,19.96380424499512,420200,0.0,
2014-07-30 00:00:00+00:00,28.905000686645508,28.934999465942383,28.690000534057617,20.00198173522949,674200,0.0,
2014-07-31 00:00:00+00:00,28.51499938964844,28.51499938964844,28.21999931335449,19.585561752319336,1384000,0.0,
2014-08-01 00:00:00+00:00,28.0,28.15999984741211,27.795000076293945,19.35306167602539,895400,0.0,
2014-08-04 00:00:00+00:00,28.0,28.059999465942383,27.799999237060547,19.446752548217773,1185200,0.0,
2014-08-05 00:00:00+00:00,27.94499969482422,27.96999931335449,27.604999542236328,19.210777282714844,1940200,0.0,
2014-08-06 00:00:00+00:00,27.600000381469727,27.84000015258789,27.56999969482422,19.22813415527344,1008400,0.0,
2014-08-07 00:00:00+00:00,27.7450008392334,27.78499984741211,27.26000022888184,18.96440696716309,789000,0.0,
2014-08-08 00:00:00+00:00,27.325000762939453,27.600000381469727,27.25,19.151790618896484,2087200,0.0,
2014-08-11 00:00:00+00:00,27.700000762939453,27.790000915527344,27.649999618530277,19.193435668945312,612400,0.0,
2014-08-12 00:00:00+00:00,27.61000061035156,27.709999084472656,27.55500030517578,19.193435668945312,1900200,0.0,
2014-08-13 00:00:00+00:00,27.75,27.864999771118164,27.71999931335449,19.311418533325195,574800,0.0,
2014-08-14 00:00:00+00:00,27.920000076293945,27.9950008392334,27.8799991607666,19.40511512756348,1062200,0.0,
2014-08-15 00:00:00+00:00,28.19499969482422,28.20499992370605,27.584999084472656,19.332237243652344,828800,0.0,
2014-08-18 00:00:00+00:00,28.059999465942383,28.15999984741211,28.01499938964844,19.540447235107425,434400,0.0,
2014-08-19 00:00:00+00:00,28.26499938964844,28.30500030517578,28.21500015258789,19.641088485717773,733200,0.0,
2014-08-20 00:00:00+00:00,28.165000915527344,28.34499931335449,28.145000457763672,19.66537475585937,1180200,0.0,
2014-08-21 00:00:00+00:00,28.44499969482422,28.549999237060547,28.415000915527344,19.786828994750977,637600,0.0,
2014-08-22 00:00:00+00:00,28.375,28.475000381469727,28.21999931335449,19.68619728088379,540200,0.0,
2014-08-25 00:00:00+00:00,28.63999938964844,28.81999969482422,28.61000061035156,19.974220275878903,1192400,0.0,
2014-08-26 00:00:00+00:00,28.940000534057617,29.06999969482422,28.934999465942383,20.126903533935547,1395200,0.0,
2014-08-27 00:00:00+00:00,29.059999465942383,29.075000762939453,28.95499992370605,20.11996841430664,1222600,0.0,
2014-08-28 00:00:00+00:00,28.76000022888184,28.850000381469727,28.709999084472656,19.9915714263916,401200,0.0,
2014-08-29 00:00:00+00:00,28.7549991607666,28.875,28.559999465942383,20.026273727416992,501800,0.0,
2014-09-02 00:00:00+00:00,28.924999237060547,28.95499992370605,28.815000534057617,20.06097412109375,1311600,0.0,
2014-09-03 00:00:00+00:00,29.23500061035156,29.274999618530277,29.145000457763672,20.25530242919922,763400,0.0,
2014-09-04 00:00:00+00:00,29.46999931335449,29.700000762939453,29.45499992370605,20.543323516845703,3274200,0.0,
2014-09-05 00:00:00+00:00,29.63999938964844,29.75,29.53499984741211,20.640491485595703,2287400,0.0,
2014-09-08 00:00:00+00:00,29.540000915527344,29.584999084472656,29.424999237060547,20.47739028930664,2863800,0.0,
2014-09-09 00:00:00+00:00,29.44499969482422,29.45499992370605,29.30500030517578,20.36634635925293,929600,0.0,
2014-09-10 00:00:00+00:00,29.31999969482422,29.45499992370605,29.239999771118164,20.43574905395508,1405800,0.0,
2014-09-11 00:00:00+00:00,29.145000457763672,29.274999618530277,29.09000015258789,20.314292907714844,1119200,0.0,
2014-09-12 00:00:00+00:00,29.23500061035156,29.23500061035156,29.104999542236328,20.24142265319824,1351800,0.0,
2014-09-15 00:00:00+00:00,29.299999237060547,29.325000762939453,29.21999931335449,20.317766189575195,1737800,0.0,
2014-09-16 00:00:00+00:00,29.09499931335449,29.30500030517578,29.075000762939453,20.32817840576172,1673800,0.0,
2014-09-17 00:00:00+00:00,29.26499938964844,29.43000030517578,29.225000381469727,20.34552764892578,1162600,0.0,
2014-09-18 00:00:00+00:00,29.45499992370605,29.48500061035156,29.405000686645508,20.43922233581543,2277000,0.0,
2014-09-19 00:00:00+00:00,29.51499938964844,29.545000076293945,29.38999938964844,20.41146469116211,1517800,0.0,
2014-09-22 00:00:00+00:00,29.399999618530277,29.399999618530277,29.174999237060547,20.32110977172852,1503400,0.04,
2014-09-23 00:00:00+00:00,28.920000076293945,29.024999618530277,28.850000381469727,20.060495376586918,2969400,0.0,
2014-09-24 00:00:00+00:00,28.96999931335449,29.19499969482422,28.90999984741211,20.279415130615234,2746800,0.0,
2014-09-25 00:00:00+00:00,29.11000061035156,29.11000061035156,28.71999931335449,19.98404693603516,2065400,0.0,
2014-09-26 00:00:00+00:00,28.915000915527344,29.1200008392334,28.84000015258789,20.20643615722656,1861000,0.0,
2014-09-29 00:00:00+00:00,28.604999542236328,28.739999771118164,28.55500030517578,19.95625305175781,2090800,0.0,
2014-09-30 00:00:00+00:00,28.905000686645508,29.06999969482422,28.780000686645508,20.077865600585938,2108000,0.0,
2014-10-01 00:00:00+00:00,28.82999992370605,28.82999992370605,28.524999618530277,19.86937713623047,1989800,0.0,
2014-10-02 00:00:00+00:00,28.38999938964844,28.424999237060547,27.979999542236328,19.591384887695312,2854400,0.0,
2014-10-03 00:00:00+00:00,28.2450008392334,28.479999542236328,28.200000762939453,19.747758865356445,2573800,0.0,
2014-10-06 00:00:00+00:00,28.53499984741211,28.56999969482422,28.19499969482422,19.6608829498291,2504600,0.0,
2014-10-07 00:00:00+00:00,28.0,28.075000762939453,27.614999771118164,19.1917724609375,2622800,0.0,
2014-10-08 00:00:00+00:00,27.729999542236328,28.06999969482422,27.61000061035156,19.483665466308597,1987600,0.0,
2014-10-09 00:00:00+00:00,27.899999618530277,27.96500015258789,27.334999084472656,19.03540802001953,2320800,0.0,
2014-10-10 00:00:00+00:00,27.31999969482422,27.459999084472656,27.13500022888184,18.865137100219727,1526200,0.0,
2014-10-13 00:00:00+00:00,27.200000762939453,27.290000915527344,26.90999984741211,18.70528793334961,4299800,0.0,
2014-10-14 00:00:00+00:00,27.190000534057617,27.325000762939453,27.03499984741211,18.8269100189209,1934000,0.0,
2014-10-15 00:00:00+00:00,26.63999938964844,26.7549991607666,26.06999969482422,18.482898712158203,2948200,0.0,
2014-10-16 00:00:00+00:00,25.905000686645508,26.424999237060547,25.834999084472656,18.225765228271484,3859800,0.0,
2014-10-17 00:00:00+00:00,26.7549991607666,27.0,26.6299991607666,18.642745971679688,7538000,0.0,
2014-10-20 00:00:00+00:00,26.665000915527344,26.864999771118164,26.63500022888184,18.66359519958496,2109000,0.0,
2014-10-21 00:00:00+00:00,27.145000457763672,27.475000381469727,27.100000381469727,19.073627471923828,5879800,0.0,
2014-10-22 00:00:00+00:00,27.395000457763672,27.48500061035156,27.170000076293945,18.889461517333984,2425600,0.0,
2014-10-23 00:00:00+00:00,27.51499938964844,27.71999931335449,27.46500015258789,19.163972854614254,1880600,0.0,
2014-10-24 00:00:00+00:00,27.575000762939453,27.645000457763672,27.46500015258789,19.1917724609375,2109400,0.0,
2014-10-27 00:00:00+00:00,27.25,27.5049991607666,27.149999618530277,19.011079788208008,945000,0.0,
2014-10-28 00:00:00+00:00,27.57999992370605,27.7450008392334,27.540000915527344,19.282123565673828,1929800,0.0,
2014-10-29 00:00:00+00:00,27.684999465942383,27.700000762939453,27.424999237060547,19.146602630615234,889800,0.0,
2014-10-30 00:00:00+00:00,27.364999771118164,27.795000076293945,27.325000762939453,19.28907585144043,1522600,0.0,
2014-10-31 00:00:00+00:00,28.20499992370605,28.295000076293945,28.114999771118164,19.6608829498291,4669200,0.0,
2014-11-03 00:00:00+00:00,28.18000030517578,28.209999084472656,28.020000457763672,19.54621124267578,6095600,0.0,
2014-11-04 00:00:00+00:00,28.05500030517578,28.06999969482422,27.68000030517578,19.37594223022461,2922600,0.0,
2014-11-05 00:00:00+00:00,28.145000457763672,28.184999465942383,28.040000915527344,19.549692153930664,1431000,0.0,
2014-11-06 00:00:00+00:00,28.399999618530277,28.51000022888184,28.155000686645508,19.72342872619629,5488600,0.0,
2014-11-07 00:00:00+00:00,28.040000915527344,28.059999465942383,27.834999084472656,19.487136840820312,4511400,0.0,
2014-11-10 00:00:00+00:00,28.15999984741211,28.36000061035156,28.1299991607666,19.709531784057617,948600,0.0,
2014-11-11 00:00:00+00:00,28.4950008392334,28.524999618530277,28.405000686645508,19.803356170654297,2125600,0.0,
2014-11-12 00:00:00+00:00,28.155000686645508,28.280000686645508,28.125,19.633087158203125,2219200,0.0,
2014-11-13 00:00:00+00:00,28.165000915527344,28.38500022888184,28.149999618530277,19.67825698852539,2676200,0.0,
2014-11-14 00:00:00+00:00,28.239999771118164,28.30500030517578,28.184999465942383,19.629610061645508,3548200,0.0,
2014-11-17 00:00:00+00:00,28.274999618530277,28.530000686645508,28.26000022888184,19.79640388488769,1534200,0.0,
2014-11-18 00:00:00+00:00,28.674999237060547,28.84499931335449,28.63999938964844,20.018800735473636,2287000,0.0,
2014-11-19 00:00:00+00:00,28.84000015258789,28.84000015258789,28.645000457763672,19.9736270904541,2507400,0.0,
2014-11-20 00:00:00+00:00,28.440000534057617,28.59499931335449,28.38500022888184,19.84505653381348,2384600,0.0,
2014-11-21 00:00:00+00:00,29.190000534057617,29.23500061035156,29.075000762939453,20.28289031982422,2985400,0.0,
2014-11-24 00:00:00+00:00,29.475000381469727,29.5,29.32999992370605,20.46358299255371,7073200,0.0,
2014-11-25 00:00:00+00:00,29.57999992370605,29.604999542236328,29.440000534057617,20.5400333404541,12147000,0.0,
2014-11-26 00:00:00+00:00,29.5049991607666,29.584999084472656,29.45499992370605,20.56088256835937,1865200,0.0,
2014-11-28 00:00:00+00:00,29.674999237060547,29.815000534057617,29.649999618530277,20.69986724853516,2111200,0.0,
2014-12-01 00:00:00+00:00,29.729999542236328,29.770000457763672,29.63500022888184,20.661651611328125,3242800,0.0,
2014-12-02 00:00:00+00:00,29.780000686645508,29.815000534057617,29.665000915527344,20.713773727416992,2372800,0.0,
2014-12-03 00:00:00+00:00,29.88999938964844,29.94499969482422,29.834999084472656,20.80064010620117,8913000,0.0,
2014-12-04 00:00:00+00:00,29.70499992370605,29.825000762939453,29.44499969482422,20.606050491333008,6901400,0.0,
2014-12-05 00:00:00+00:00,30.0,30.149999618530277,29.959999084472656,20.922266006469727,3587200,0.0,
2014-12-08 00:00:00+00:00,30.0,30.040000915527344,29.70499992370605,20.724199295043945,3610800,0.0,
2014-12-09 00:00:00+00:00,29.315000534057617,29.48500061035156,29.209999084472656,20.48790168762207,2952000,0.0,
2014-12-10 00:00:00+00:00,29.405000686645508,29.40999984741211,28.94499969482422,20.13346672058105,2072800,0.0,
2014-12-11 00:00:00+00:00,29.11000061035156,29.325000762939453,28.979999542236328,20.17169189453125,2891000,0.0,
2014-12-12 00:00:00+00:00,28.770000457763672,28.84499931335449,28.209999084472656,19.619186401367188,2339800,0.0,
2014-12-15 00:00:00+00:00,28.51499938964844,28.549999237060547,27.649999618530277,19.313400268554688,2756000,0.0,
2014-12-16 00:00:00+00:00,27.48500061035156,28.295000076293945,27.420000076293945,19.34467124938965,3868200,0.0,
2014-12-17 00:00:00+00:00,28.020000457763672,28.63500022888184,27.96999931335449,19.85200500488281,4714200,0.0,
2014-12-18 00:00:00+00:00,29.05500030517578,29.299999237060547,28.920000076293945,20.35586166381836,4371600,0.0,
2014-12-19 00:00:00+00:00,28.2549991607666,28.2549991607666,27.665000915527344,20.28124237060547,7860400,1.192,
2014-12-22 00:00:00+00:00,28.06999969482422,28.19499969482422,27.95499992370605,20.415267944335938,4739000,0.0,
2014-12-23 00:00:00+00:00,28.290000915527344,28.399999618530277,28.21500015258789,20.5130672454834,2845000,0.0,
2014-12-24 00:00:00+00:00,28.440000534057617,28.46999931335449,28.270000457763672,20.607250213623047,1816800,0.0,
2014-12-26 00:00:00+00:00,28.5,28.600000381469727,28.450000762939453,20.647096633911133,2313200,0.0,
2014-12-29 00:00:00+00:00,28.09499931335449,28.299999237060547,28.030000686645508,20.48409080505371,3640400,0.0,
2014-12-30 00:00:00+00:00,28.059999465942383,28.06999969482422,27.88999938964844,20.21604347229004,4296400,0.0,
2014-12-31 00:00:00+00:00,28.0049991607666,28.1200008392334,27.799999237060547,20.147214889526367,4521800,0.0,
2015-01-02 00:00:00+00:00,28.020000457763672,28.155000686645508,27.834999084472656,20.26312828063965,1703000,0.0,
2015-01-05 00:00:00+00:00,27.545000076293945,27.55500030517578,27.13999938964844,19.701669692993164,3304000,0.0,
2015-01-06 00:00:00+00:00,27.325000762939453,27.45499992370605,26.915000915527344,19.629228591918945,4304200,0.0,
2015-01-07 00:00:00+00:00,27.354999542236328,27.540000915527344,27.155000686645508,19.900901794433597,5157600,0.0,
2015-01-08 00:00:00+00:00,27.71999931335449,28.075000762939453,27.690000534057617,20.179811477661133,5151600,0.0,
2015-01-09 00:00:00+00:00,27.940000534057617,27.950000762939453,27.299999237060547,19.940746307373047,2961200,0.0,
2015-01-12 00:00:00+00:00,27.875,27.895000457763672,27.475000381469727,20.085636138916016,2373800,0.0,
2015-01-13 00:00:00+00:00,28.200000762939453,28.295000076293945,27.69499969482422,20.25226402282715,4498000,0.0,
2015-01-14 00:00:00+00:00,27.95499992370605,28.104999542236328,27.825000762939453,20.313840866088867,4967000,0.0,
