date,MASI_Open,MASI_High,MASI_Low,MASI_Close,MASI_Volume,MASI_Dividends,MASI_Stock Splits
2010-12-17 00:00:00+00:00,31.200000762939453,31.239999771118164,30.63999938964844,29.408447265625,1286300,0.0,
2010-12-20 00:00:00+00:00,30.8799991607666,31.13999938964844,30.420000076293945,29.217853546142575,461700,0.0,
2010-12-21 00:00:00+00:00,30.81999969482422,30.959999084472656,30.21999931335449,28.85573005676269,427500,0.0,
2010-12-22 00:00:00+00:00,30.270000457763672,30.36000061035156,29.5,28.30301094055176,659700,0.0,
2010-12-23 00:00:00+00:00,29.6299991607666,29.959999084472656,29.6299991607666,28.245830535888672,275600,0.0,
2010-12-27 00:00:00+00:00,29.51000022888184,30.26000022888184,29.450000762939453,28.65560531616211,216400,0.0,
2010-12-28 00:00:00+00:00,30.15999984741211,30.15999984741211,29.8799991607666,28.50313186645508,159300,0.0,
2010-12-29 00:00:00+00:00,30.020000457763672,30.13999938964844,29.81999969482422,28.445955276489254,218600,0.0,
2010-12-30 00:00:00+00:00,29.71999931335449,30.1200008392334,29.649999618530277,28.283950805664062,184600,0.0,
2010-12-31 00:00:00+00:00,29.600000381469727,29.700000762939453,29.06999969482422,27.7026424407959,316600,0.0,
2011-01-03 00:00:00+00:00,29.36000061035156,30.6299991607666,29.36000061035156,28.79854965209961,1026500,0.0,
2011-01-04 00:00:00+00:00,30.3700008392334,30.3700008392334,29.229999542236328,27.93135452270508,466600,0.0,
2011-01-05 00:00:00+00:00,29.200000762939453,29.56999969482422,29.01000022888184,27.921823501586918,235100,0.0,
2011-01-06 00:00:00+00:00,29.200000762939453,29.25,28.149999618530277,26.864036560058597,974400,0.0,
2011-01-07 00:00:00+00:00,28.31999969482422,28.43000030517578,27.63999938964844,26.530498504638672,1203800,0.0,
2011-01-10 00:00:00+00:00,27.739999771118164,28.25,27.739999771118164,26.90215301513672,656800,0.0,
2011-01-11 00:00:00+00:00,28.38999938964844,28.549999237060547,27.989999771118164,26.730619430541992,332900,0.0,
2011-01-12 00:00:00+00:00,28.36000061035156,28.690000534057617,27.75,26.79732894897461,728700,0.0,
2011-01-13 00:00:00+00:00,28.200000762939453,28.479999542236328,27.8799991607666,26.682971954345703,570200,0.0,
2011-01-14 00:00:00+00:00,28.01000022888184,28.549999237060547,28.0,26.730619430541992,554100,0.0,
2011-01-18 00:00:00+00:00,27.90999984741211,28.530000686645508,27.799999237060547,27.12133407592773,682200,0.0,
2011-01-19 00:00:00+00:00,28.489999771118164,28.739999771118164,28.209999084472656,27.05462646484375,734200,0.0,
2011-01-20 00:00:00+00:00,28.229999542236328,28.84000015258789,28.059999465942383,27.17851448059082,807400,0.0,
2011-01-21 00:00:00+00:00,28.76000022888184,28.950000762939453,28.07999992370605,26.806856155395508,589200,0.0,
2011-01-24 00:00:00+00:00,28.07999992370605,28.56999969482422,27.850000381469727,26.58767509460449,283200,0.0,
2011-01-25 00:00:00+00:00,27.90999984741211,28.5,27.709999084472656,27.064157485961918,283900,0.0,
2011-01-26 00:00:00+00:00,28.5,28.8799991607666,28.399999618530277,27.20710182189941,263200,0.0,
2011-01-27 00:00:00+00:00,28.440000534057617,28.6200008392334,28.170000076293945,27.159454345703125,240000,0.0,
2011-01-28 00:00:00+00:00,28.420000076293945,28.450000762939453,27.57999992370605,26.28272819519043,315600,0.0,
2011-01-31 00:00:00+00:00,30.0,31.489999771118164,29.76000022888184,28.569839477539062,2692800,0.0,
2011-02-01 00:00:00+00:00,29.25,30.049999237060547,29.229999542236328,28.407835006713867,1714100,0.0,
2011-02-02 00:00:00+00:00,29.57999992370605,29.84000015258789,29.149999618530277,27.874176025390625,837400,0.0,
2011-02-03 00:00:00+00:00,29.239999771118164,29.38999938964844,28.549999237060547,27.65499496459961,1046400,0.0,
2011-02-04 00:00:00+00:00,28.940000534057617,29.06999969482422,28.700000762939453,27.49299049377441,602100,0.0,
2011-02-07 00:00:00+00:00,28.81999969482422,29.049999237060547,28.75,27.502521514892575,734700,0.0,
2011-02-08 00:00:00+00:00,28.76000022888184,29.040000915527344,28.59000015258789,27.61687660217285,356300,0.0,
2011-02-09 00:00:00+00:00,28.82999992370605,29.229999542236328,28.82999992370605,27.731231689453125,476700,0.0,
2011-02-10 00:00:00+00:00,28.979999542236328,29.40999984741211,28.959999084472656,27.77887916564941,281200,0.0,
2011-02-11 00:00:00+00:00,28.899999618530277,29.57999992370605,28.8700008392334,28.08382797241211,356900,0.0,
2011-02-14 00:00:00+00:00,29.5,29.649999618530277,29.1200008392334,27.79793930053711,205000,0.0,
2011-02-15 00:00:00+00:00,29.1200008392334,29.530000686645508,29.040000915527344,28.074296951293945,365700,0.0,
2011-02-16 00:00:00+00:00,30.049999237060547,30.979999542236328,29.799999237060547,28.769962310791016,1522800,0.0,
2011-02-17 00:00:00+00:00,30.0,30.899999618530277,30.0,29.265501022338867,697600,0.0,
2011-02-18 00:00:00+00:00,30.8700008392334,31.0,30.38999938964844,29.179737091064453,598700,0.0,
2011-02-22 00:00:00+00:00,30.170000076293945,30.31999969482422,29.799999237060547,28.646076202392575,635400,0.0,
2011-02-23 00:00:00+00:00,30.0,30.190000534057617,29.739999771118164,28.47454261779785,663100,0.0,
2011-02-24 00:00:00+00:00,29.850000381469727,30.11000061035156,29.600000381469727,28.617488861083984,931300,0.0,
2011-02-25 00:00:00+00:00,30.01000022888184,30.309999465942383,29.920000076293945,28.731842041015625,447800,0.0,
2011-02-28 00:00:00+00:00,30.18000030517578,30.56999969482422,30.020000457763672,28.722312927246094,473100,0.0,
2011-03-01 00:00:00+00:00,30.26000022888184,30.479999542236328,29.940000534057617,28.70325469970703,461200,0.0,
2011-03-02 00:00:00+00:00,30.020000457763672,30.40999984741211,29.90999984741211,28.646076202392575,392400,0.0,
2011-03-03 00:00:00+00:00,30.25,30.770000457763672,30.200000762939453,29.294092178344727,302200,0.0,
2011-03-04 00:00:00+00:00,30.709999084472656,30.770000457763672,30.1200008392334,28.93196678161621,294400,0.0,
2011-03-07 00:00:00+00:00,30.489999771118164,30.530000686645508,29.899999618530277,28.65560531616211,408900,0.0,
2011-03-08 00:00:00+00:00,30.06999969482422,30.420000076293945,30.0,28.731842041015625,280600,0.0,
2011-03-09 00:00:00+00:00,30.149999618530277,30.600000381469727,29.950000762939453,29.13208770751953,309400,0.0,
2011-03-10 00:00:00+00:00,30.18000030517578,30.3700008392334,29.899999618530277,28.78902053833008,444900,0.0,
2011-03-11 00:00:00+00:00,30.440000534057617,31.1299991607666,30.06999969482422,29.25597381591797,436000,0.0,
2011-03-14 00:00:00+00:00,30.479999542236328,30.780000686645508,29.950000762939453,29.227384567260746,277600,0.0,
2011-03-15 00:00:00+00:00,29.959999084472656,30.799999237060547,29.940000534057617,29.093969345092773,434800,0.0,
2011-03-16 00:00:00+00:00,30.38999938964844,30.739999771118164,30.13999938964844,28.75090217590332,640000,0.0,
2011-03-17 00:00:00+00:00,30.5,30.559999465942383,30.239999771118164,28.874786376953125,320700,0.0,
2011-03-18 00:00:00+00:00,30.549999237060547,30.75,30.38999938964844,29.24644470214844,650700,0.0,
2011-03-21 00:00:00+00:00,30.8799991607666,31.68000030517578,30.670000076293945,30.151758193969727,553700,0.0,
2011-03-22 00:00:00+00:00,31.649999618530277,32.11000061035156,31.51000022888184,30.380468368530277,497700,0.0,
2011-03-23 00:00:00+00:00,31.75,31.959999084472656,31.540000915527344,30.36141014099121,288500,0.0,
2011-03-24 00:00:00+00:00,31.90999984741211,32.0099983215332,31.739999771118164,30.466236114501957,305600,0.0,
2011-03-25 00:00:00+00:00,31.989999771118164,32.849998474121094,31.86000061035156,30.952247619628903,372100,0.0,
2011-03-28 00:00:00+00:00,32.5099983215332,32.9900016784668,32.5099983215332,31.05707359313965,484200,0.0,
2011-03-29 00:00:00+00:00,32.5,32.900001525878906,32.5,31.05707359313965,461900,0.0,
2011-03-30 00:00:00+00:00,32.849998474121094,33.029998779296875,32.720001220703125,31.44778823852539,568600,0.0,
2011-03-31 00:00:00+00:00,33.0,33.4900016784668,32.97999954223633,31.54308319091797,365700,0.0,
2011-04-01 00:00:00+00:00,33.2400016784668,33.349998474121094,32.88999938964844,31.7050895690918,414200,0.0,
2011-04-04 00:00:00+00:00,33.290000915527344,33.630001068115234,33.099998474121094,31.743207931518555,373000,0.0,
2011-04-05 00:00:00+00:00,33.33000183105469,33.470001220703125,32.939998626708984,31.562143325805664,359900,0.0,
2011-04-06 00:00:00+00:00,33.29999923706055,33.689998626708984,33.099998474121094,32.05768585205078,344800,0.0,
2011-04-07 00:00:00+00:00,33.650001525878906,34.7599983215332,33.63999938964844,32.505577087402344,843400,0.0,
2011-04-08 00:00:00+00:00,33.310001373291016,34.349998474121094,33.310001373291016,32.65805435180664,649200,0.0,
2011-04-11 00:00:00+00:00,34.45000076293945,34.599998474121094,34.11000061035156,32.62946319580078,297200,0.0,
2011-04-12 00:00:00+00:00,34.099998474121094,34.189998626708984,33.75,32.25780487060547,458300,0.0,
2011-04-13 00:00:00+00:00,34.13999938964844,34.33000183105469,33.91999816894531,32.667579650878906,338400,0.0,
2011-04-14 00:00:00+00:00,33.970001220703125,34.349998474121094,33.779998779296875,32.34357452392578,311200,0.0,
2011-04-15 00:00:00+00:00,33.77000045776367,34.5,33.7599983215332,32.76287841796875,613200,0.0,
2011-04-18 00:00:00+00:00,34.20000076293945,34.470001220703125,33.15999984741211,31.90521049499512,346800,0.0,
2011-04-19 00:00:00+00:00,33.5,33.79999923706055,33.369998931884766,32.20063018798828,349300,0.0,
2011-04-20 00:00:00+00:00,34.099998474121094,34.400001525878906,33.95000076293945,32.591346740722656,319200,0.0,
2011-04-21 00:00:00+00:00,34.33000183105469,34.54999923706055,34.08000183105469,32.867706298828125,330200,0.0,
2011-04-25 00:00:00+00:00,34.38999938964844,34.70000076293945,34.16999816894531,32.92488098144531,324700,0.0,
2011-04-26 00:00:00+00:00,34.65999984741211,34.72999954223633,34.310001373291016,32.982059478759766,357800,0.0,
2011-04-27 00:00:00+00:00,34.529998779296875,34.619998931884766,34.27000045776367,32.82005310058594,368800,0.0,
2011-04-28 00:00:00+00:00,34.33000183105469,34.93000030517578,34.189998626708984,33.19171142578125,400600,0.0,
2011-04-29 00:00:00+00:00,34.720001220703125,34.86000061035156,34.61000061035156,33.153594970703125,556000,0.0,
2011-05-02 00:00:00+00:00,34.95000076293945,35.150001525878906,34.34000015258789,32.75334548950195,763500,0.0,
2011-05-03 00:00:00+00:00,34.34000015258789,34.45000076293945,33.349998474121094,32.14345169067383,668200,0.0,
2011-05-04 00:00:00+00:00,33.630001068115234,33.93000030517578,31.899999618530277,30.466236114501957,1566500,0.0,
2011-05-05 00:00:00+00:00,31.729999542236328,31.729999542236328,31.07999992370605,29.81822204589844,916200,0.0,
2011-05-06 00:00:00+00:00,31.57999992370605,31.690000534057617,31.11000061035156,29.78963279724121,574000,0.0,
2011-05-09 00:00:00+00:00,31.299999237060547,32.27000045776367,31.200000762939453,30.6949462890625,822000,0.0,
2011-05-10 00:00:00+00:00,32.380001068115234,32.529998779296875,31.989999771118164,30.675886154174805,330600,0.0,
2011-05-11 00:00:00+00:00,31.989999771118164,32.16999816894531,31.420000076293945,30.10411071777344,426300,0.0,
2011-05-12 00:00:00+00:00,31.420000076293945,31.68000030517578,31.149999618530277,30.123170852661133,509000,0.0,
2011-05-13 00:00:00+00:00,31.6299991607666,31.899999618530277,31.399999618530277,29.98975372314453,475000,0.0,
2011-05-16 00:00:00+00:00,30.75,31.0,30.030000686645508,29.217853546142575,841300,0.0,
2011-05-17 00:00:00+00:00,30.3799991607666,30.520000457763672,29.65999984741211,28.46501350402832,1532600,0.0,
2011-05-18 00:00:00+00:00,30.030000686645508,30.32999992370605,29.729999542236328,28.369718551635746,773700,0.0,
2011-05-19 00:00:00+00:00,29.950000762939453,30.350000381469727,29.82999992370605,28.646076202392575,1210400,0.0,
2011-05-20 00:00:00+00:00,29.8799991607666,30.049999237060547,29.350000381469727,28.17912483215332,477900,0.0,
2011-05-23 00:00:00+00:00,29.200000762939453,29.38999938964844,28.81999969482422,27.7026424407959,825000,0.0,
2011-05-24 00:00:00+00:00,29.01000022888184,29.299999237060547,28.959999084472656,27.79793930053711,626200,0.0,
2011-05-25 00:00:00+00:00,29.06999969482422,29.61000061035156,29.01000022888184,28.074296951293945,487100,0.0,
2011-05-26 00:00:00+00:00,29.270000457763672,29.950000762939453,29.15999984741211,28.47454261779785,471600,0.0,
2011-05-27 00:00:00+00:00,29.899999618530277,30.540000915527344,29.899999618530277,28.85573005676269,732200,0.0,
2011-05-31 00:00:00+00:00,30.450000762939453,30.729999542236328,30.290000915527344,29.27503204345703,599900,0.0,
2011-06-01 00:00:00+00:00,30.61000061035156,30.799999237060547,29.81999969482422,28.42689514160156,605800,0.0,
2011-06-02 00:00:00+00:00,29.90999984741211,30.07999992370605,29.25,28.646076202392575,444100,0.0,
2011-06-03 00:00:00+00:00,29.56999969482422,29.68000030517578,29.25,27.921823501586918,355400,0.0,
2011-06-06 00:00:00+00:00,29.32999992370605,29.350000381469727,28.75,27.426284790039062,477700,0.0,
2011-06-07 00:00:00+00:00,29.040000915527344,29.040000915527344,28.57999992370605,27.264280319213867,342600,0.0,
2011-06-08 00:00:00+00:00,28.520000457763672,28.799999237060547,28.32999992370605,27.02603912353516,465800,0.0,
2011-06-09 00:00:00+00:00,28.479999542236328,28.799999237060547,28.3799991607666,27.168983459472656,448600,0.0,
2011-06-10 00:00:00+00:00,28.34000015258789,28.600000381469727,28.209999084472656,27.17851448059082,331500,0.0,
2011-06-13 00:00:00+00:00,28.540000915527344,28.6200008392334,28.13999938964844,26.85450553894043,182200,0.0,
2011-06-14 00:00:00+00:00,28.479999542236328,28.950000762939453,28.290000915527344,27.350048065185547,183900,0.0,
2011-06-15 00:00:00+00:00,28.57999992370605,30.059999465942383,28.520000457763672,28.198183059692383,1497400,0.0,
2011-06-16 00:00:00+00:00,29.549999237060547,29.850000381469727,29.3700008392334,28.379247665405277,352000,0.0,
2011-06-17 00:00:00+00:00,29.979999542236328,30.229999542236328,29.920000076293945,28.665136337280277,751100,0.0,
2011-06-20 00:00:00+00:00,29.979999542236328,30.59000015258789,29.979999542236328,28.93196678161621,299700,0.0,
2011-06-21 00:00:00+00:00,30.520000457763672,31.170000076293945,30.239999771118164,29.389389038085938,634400,0.0,
2011-06-22 00:00:00+00:00,30.65999984741211,30.88999938964844,30.51000022888184,29.13208770751953,277000,0.0,
2011-06-23 00:00:00+00:00,30.229999542236328,30.3700008392334,29.850000381469727,28.941495895385746,405100,0.0,
2011-06-24 00:00:00+00:00,30.270000457763672,30.459999084472656,29.63999938964844,28.312538146972656,341800,0.0,
2011-06-27 00:00:00+00:00,29.700000762939453,29.700000762939453,28.920000076293945,28.064769744873047,956500,0.0,
2011-06-28 00:00:00+00:00,29.5,29.799999237060547,29.290000915527344,28.112417221069336,573900,0.0,
2011-06-29 00:00:00+00:00,29.649999618530277,29.770000457763672,29.229999542236328,28.245830535888672,647300,0.0,
2011-06-30 00:00:00+00:00,29.670000076293945,29.88999938964844,29.59000015258789,28.283950805664062,361300,0.0,
2011-07-01 00:00:00+00:00,29.790000915527344,30.57999992370605,29.790000915527344,28.779491424560547,498000,0.0,
2011-07-05 00:00:00+00:00,30.25,30.40999984741211,29.989999771118164,28.70325469970703,216500,0.0,
2011-07-06 00:00:00+00:00,30.200000762939453,30.8700008392334,30.030000686645508,29.141616821289062,299800,0.0,
2011-07-07 00:00:00+00:00,30.770000457763672,31.020000457763672,30.520000457763672,29.18926429748535,165600,0.0,
2011-07-08 00:00:00+00:00,30.25,30.40999984741211,29.920000076293945,28.674665451049805,227300,0.0,
2011-07-11 00:00:00+00:00,29.81999969482422,29.81999969482422,29.270000457763672,27.93135452270508,406300,0.0,
2011-07-12 00:00:00+00:00,29.270000457763672,29.770000457763672,29.1200008392334,28.007591247558597,319700,0.0,
2011-07-13 00:00:00+00:00,29.649999618530277,30.34000015258789,29.530000686645508,28.636547088623047,436200,0.0,
2011-07-14 00:00:00+00:00,30.059999465942383,30.420000076293945,29.989999771118164,28.922435760498047,529000,0.0,
2011-07-15 00:00:00+00:00,30.32999992370605,30.6299991607666,30.21999931335449,28.95102310180664,538200,0.0,
2011-07-18 00:00:00+00:00,30.280000686645508,30.75,30.18000030517578,28.865259170532227,699800,0.0,
2011-07-19 00:00:00+00:00,31.0,31.0,30.38999938964844,29.437034606933597,297600,0.0,
2011-07-20 00:00:00+00:00,30.90999984741211,30.90999984741211,30.530000686645508,29.17020606994629,434200,0.0,
2011-07-21 00:00:00+00:00,30.670000076293945,31.15999984741211,30.399999618530277,29.45609474182129,327000,0.0,
2011-07-22 00:00:00+00:00,30.82999992370605,30.82999992370605,29.459999084472656,28.398305892944336,580100,0.0,
2011-07-25 00:00:00+00:00,29.51000022888184,29.51000022888184,28.920000076293945,27.607345581054688,452300,0.0,
2011-07-26 00:00:00+00:00,29.11000061035156,29.15999984741211,28.649999618530277,27.445343017578125,393700,0.0,
2011-07-27 00:00:00+00:00,28.6200008392334,28.780000686645508,28.15999984741211,27.016510009765625,446700,0.0,
2011-07-28 00:00:00+00:00,28.34000015258789,28.51000022888184,28.049999237060547,26.825916290283203,288600,0.0,
2011-07-29 00:00:00+00:00,27.940000534057617,28.149999618530277,27.6299991607666,26.47332000732422,694100,0.0,
2011-08-01 00:00:00+00:00,27.979999542236328,27.979999542236328,26.530000686645508,25.75859832763672,924000,0.0,
2011-08-02 00:00:00+00:00,26.940000534057617,27.1299991607666,26.1200008392334,24.91999053955078,828800,0.0,
2011-08-03 00:00:00+00:00,26.229999542236328,26.38999938964844,25.56999969482422,24.46256828308105,1316000,0.0,
2011-08-04 00:00:00+00:00,25.43000030517578,25.489999771118164,23.82999992370605,22.709115982055664,1474100,0.0,
2011-08-05 00:00:00+00:00,24.07999992370605,24.3700008392334,23.190000534057617,22.4136962890625,1047900,0.0,
2011-08-08 00:00:00+00:00,22.899999618530277,23.920000076293945,22.84000015258789,22.089689254760746,1829000,0.0,
2011-08-09 00:00:00+00:00,23.5,25.01000022888184,23.200000762939453,23.8336124420166,1827100,0.0,
2011-08-10 00:00:00+00:00,22.920000076293945,24.31999969482422,22.40999984741211,21.79427146911621,3761300,0.0,
2011-08-11 00:00:00+00:00,22.989999771118164,23.46999931335449,22.5,21.822858810424805,1423500,0.0,
2011-08-12 00:00:00+00:00,23.059999465942383,23.38999938964844,22.90999984741211,22.204044342041016,680200,0.0,
2011-08-15 00:00:00+00:00,23.479999542236328,23.540000915527344,23.06999969482422,22.22310447692871,507100,0.0,
