date,UYM_Open,UYM_High,UYM_Low,UYM_Close,UYM_Volume,UYM_Dividends,UYM_Stock Splits
2012-06-13 00:00:00+00:00,7.610000133514404,7.692500114440918,7.420000076293945,6.631998538970947,1334000,0.0,
2012-06-14 00:00:00+00:00,7.482500076293945,7.587500095367432,7.375,6.707511901855469,1466400,0.0,
2012-06-15 00:00:00+00:00,7.639999866485596,7.804999828338623,7.574999809265137,6.909627437591553,1448000,0.0,
2012-06-18 00:00:00+00:00,7.684999942779541,7.909999847412109,7.652500152587891,6.980698108673096,1413200,0.0,
2012-06-19 00:00:00+00:00,7.980000019073486,8.307499885559082,7.960000038146973,7.309410095214844,2550800,0.0,
2012-06-20 00:00:00+00:00,8.172499656677246,8.3725004196167,8.0625,7.285403251647949,2400800,0.008,
2012-06-21 00:00:00+00:00,8.15999984741211,8.172499656677246,7.557499885559082,6.731827735900879,1347600,0.0,
2012-06-22 00:00:00+00:00,7.675000190734863,7.684999942779541,7.477499961853027,6.778512477874756,1297200,0.0,
2012-06-25 00:00:00+00:00,7.457499980926514,7.477499961853027,7.302499771118164,6.560639381408691,1394000,0.0,
2012-06-26 00:00:00+00:00,7.422500133514404,7.5,7.287499904632568,6.585095405578613,1164800,0.0,
2012-06-27 00:00:00+00:00,7.447500228881836,7.577499866485596,7.40749979019165,6.698477268218994,1797600,0.0,
2012-06-28 00:00:00+00:00,7.414999961853027,7.587500095367432,7.300000190734863,6.736271381378174,1508400,0.0,
2012-06-29 00:00:00+00:00,7.947500228881836,8.029999732971191,7.822500228881836,7.136446475982666,1900000,0.0,
2012-07-02 00:00:00+00:00,7.952499866485596,8.069999694824219,7.787499904632568,7.078642845153809,778800,0.0,
2012-07-03 00:00:00+00:00,8.03499984741211,8.3125,8.02750015258789,7.33653450012207,1497600,0.0,
2012-07-05 00:00:00+00:00,8.194999694824219,8.352499961853027,8.109999656677246,7.332086563110352,1121600,0.0,
2012-07-06 00:00:00+00:00,8.067500114440918,8.067500114440918,7.920000076293945,7.129776954650879,742000,0.0,
2012-07-09 00:00:00+00:00,8.015000343322754,8.015000343322754,7.804999828338623,6.976377010345459,786400,0.0,
2012-07-10 00:00:00+00:00,7.929999828338623,8.037500381469727,7.480000019073486,6.727380752563477,1242800,0.0,
2012-07-11 00:00:00+00:00,7.579999923706055,7.605000019073486,7.387499809265137,6.66068172454834,1663200,0.0,
2012-07-12 00:00:00+00:00,7.347499847412109,7.505000114440918,7.167500019073486,6.587318420410156,1727200,0.0,
2012-07-13 00:00:00+00:00,7.485000133514404,7.722499847412109,7.477499961853027,6.831868648529053,1637600,0.0,
2012-07-16 00:00:00+00:00,7.610000133514404,7.642499923706055,7.442500114440918,6.736271381378174,1252800,0.0,
2012-07-17 00:00:00+00:00,7.679999828338623,7.764999866485596,7.477499961853027,6.883002758026123,1183600,0.0,
2012-07-18 00:00:00+00:00,7.682499885559082,7.90749979019165,7.635000228881836,6.980823516845703,820400,0.0,
2012-07-19 00:00:00+00:00,7.927499771118164,8.055000305175781,7.852499961853027,7.12755298614502,1063600,0.0,
2012-07-20 00:00:00+00:00,7.942500114440918,7.942500114440918,7.804999828338623,6.989715099334717,540000,0.0,
2012-07-23 00:00:00+00:00,7.597499847412109,7.659999847412109,7.447500228881836,6.782958984375,1052000,0.0,
2012-07-24 00:00:00+00:00,7.635000228881836,7.667500019073486,7.244999885559082,6.529515266418457,1206400,0.0,
2012-07-25 00:00:00+00:00,7.434999942779541,7.454999923706055,7.242499828338623,6.518399715423584,977200,0.0,
2012-07-26 00:00:00+00:00,7.517499923706055,7.582499980926514,7.309999942779541,6.625111103057861,1610800,0.0,
2012-07-27 00:00:00+00:00,7.537499904632568,7.84499979019165,7.505000114440918,6.929689407348633,1408000,0.0,
2012-07-30 00:00:00+00:00,7.78249979019165,7.877500057220459,7.704999923706055,6.943028450012207,812000,0.0,
2012-07-31 00:00:00+00:00,7.804999828338623,7.855000019073486,7.724999904632568,6.896341323852539,1202800,0.0,
2012-08-01 00:00:00+00:00,7.817500114440918,7.90749979019165,7.71750020980835,6.871887683868408,863200,0.0,
2012-08-02 00:00:00+00:00,7.602499961853027,7.727499961853027,7.422500133514404,6.709592342376709,845600,0.0,
2012-08-03 00:00:00+00:00,7.800000190734863,7.974999904632568,7.75,6.994161128997803,1219600,0.0,
2012-08-06 00:00:00+00:00,7.929999828338623,8.154999732971191,7.929999828338623,7.16979455947876,663200,0.0,
2012-08-07 00:00:00+00:00,8.167499542236328,8.324999809265137,8.140000343322754,7.354320049285889,1099200,0.0,
2012-08-08 00:00:00+00:00,8.164999961853027,8.364999771118164,8.164999961853027,7.392114639282227,582800,0.0,
2012-08-09 00:00:00+00:00,8.270000457763672,8.512499809265137,8.257499694824219,7.494382381439209,984800,0.0,
2012-08-10 00:00:00+00:00,8.369999885559082,8.487500190734863,8.287500381469727,7.532173633575439,664000,0.0,
2012-08-13 00:00:00+00:00,8.470000267028809,8.479999542236328,8.234999656677246,7.421016216278076,678000,0.0,
2012-08-14 00:00:00+00:00,8.40250015258789,8.4399995803833,8.192500114440918,7.329864501953125,507600,0.0,
2012-08-15 00:00:00+00:00,8.199999809265137,8.322500228881836,8.164999961853027,7.389891147613525,630400,0.0,
2012-08-16 00:00:00+00:00,8.337499618530273,8.572500228881836,8.307499885559082,7.576640605926514,887600,0.0,
2012-08-17 00:00:00+00:00,8.552499771118164,8.579999923706055,8.47249984741211,7.587753295898437,834000,0.0,
2012-08-20 00:00:00+00:00,8.467499732971191,8.552499771118164,8.407500267028809,7.59887170791626,629200,0.0,
2012-08-21 00:00:00+00:00,8.619999885559082,8.797499656677246,8.512499809265137,7.614432334899902,717200,0.0,
2012-08-22 00:00:00+00:00,8.5024995803833,8.697500228881836,8.417499542236328,7.723370552062988,881600,0.0,
2012-08-23 00:00:00+00:00,8.65999984741211,8.65999984741211,8.397500038146973,7.481042861938477,957600,0.0,
2012-08-24 00:00:00+00:00,8.354999542236328,8.427499771118164,8.257499694824219,7.452140808105469,784800,0.0,
2012-08-27 00:00:00+00:00,8.397500038146973,8.40250015258789,8.204999923706055,7.318745613098144,516400,0.0,
2012-08-28 00:00:00+00:00,8.1875,8.287500381469727,8.164999961853027,7.269838333129883,682400,0.0,
2012-08-29 00:00:00+00:00,8.1850004196167,8.234999656677246,8.077500343322754,7.278730869293213,468400,0.0,
2012-08-30 00:00:00+00:00,8.140000343322754,8.147500038146973,8.037500381469727,7.165348529815674,530400,0.0,
2012-08-31 00:00:00+00:00,8.194999694824219,8.300000190734863,8.057499885559082,7.33653450012207,760000,0.0,
2012-09-04 00:00:00+00:00,8.217499732971191,8.227499961853027,7.942500114440918,7.118661403656006,1064800,0.0,
2012-09-05 00:00:00+00:00,8.0,8.087499618530273,7.925000190734863,7.154232025146484,648800,0.0,
2012-09-06 00:00:00+00:00,8.1899995803833,8.5024995803833,8.1899995803833,7.536623954772949,837200,0.0,
2012-09-07 00:00:00+00:00,8.609999656677246,8.9350004196167,8.607500076293945,7.941242218017578,1262400,0.0,
2012-09-10 00:00:00+00:00,8.892499923706055,9.074999809265137,8.864999771118164,7.901225566864014,944400,0.0,
2012-09-11 00:00:00+00:00,8.899999618530273,9.100000381469728,8.899999618530273,7.983481884002685,864800,0.0,
2012-09-12 00:00:00+00:00,9.045000076293944,9.0649995803833,8.802499771118164,7.95013427734375,1150400,0.0,
2012-09-13 00:00:00+00:00,8.917499542236328,9.547499656677246,8.859999656677246,8.399219512939453,1606400,0.0,
2012-09-14 00:00:00+00:00,9.607500076293944,9.895000457763672,9.607500076293944,8.701574325561523,2308800,0.0,
2012-09-17 00:00:00+00:00,9.667499542236328,9.667499542236328,9.387499809265137,8.399219512939453,1478000,0.0,
2012-09-18 00:00:00+00:00,9.369999885559082,9.417499542236328,9.239999771118164,8.325855255126953,1159200,0.0,
2012-09-19 00:00:00+00:00,9.392499923706056,9.489999771118164,9.332500457763672,8.363649368286133,1118800,0.0,
2012-09-20 00:00:00+00:00,9.212499618530272,9.362500190734863,9.087499618530272,8.314738273620605,662800,0.0,
2012-09-21 00:00:00+00:00,9.505000114440918,9.552499771118164,9.22249984741211,8.201355934143066,890000,0.0,
2012-09-24 00:00:00+00:00,9.067500114440918,9.15250015258789,9.012499809265137,8.07463550567627,880400,0.0,
2012-09-25 00:00:00+00:00,9.142499923706056,9.182499885559082,8.725000381469727,7.772281646728516,1592800,0.0,
2012-09-26 00:00:00+00:00,8.672499656677246,8.792499542236328,8.524999618530273,7.727817058563232,1320800,0.0,
2012-09-27 00:00:00+00:00,8.84000015258789,8.927499771118164,8.702500343322754,7.914565086364746,1106400,0.0,
2012-09-28 00:00:00+00:00,8.800000190734863,8.827500343322754,8.697500228881836,7.812297344207764,731600,0.0,
2012-10-01 00:00:00+00:00,8.904999732971191,9.057499885559082,8.795000076293945,7.861207008361816,1461600,0.0,
2012-10-02 00:00:00+00:00,8.864999771118164,8.90999984741211,8.619999885559082,7.754491329193115,1596400,0.0,
2012-10-03 00:00:00+00:00,8.734999656677246,8.757499694824219,8.577500343322754,7.696690082550049,994800,0.0,
2012-10-04 00:00:00+00:00,8.757499694824219,8.9375,8.742500305175781,7.8967790603637695,1016800,0.0,
2012-10-05 00:00:00+00:00,9.012499809265137,9.119999885559082,8.875,7.95013427734375,1245200,0.0,
2012-10-08 00:00:00+00:00,8.807499885559082,8.982500076293945,8.770000457763672,7.921233654022217,688400,0.0,
2012-10-09 00:00:00+00:00,8.912500381469727,9.032500267028809,8.765000343322754,7.807849884033203,840000,0.0,
2012-10-10 00:00:00+00:00,8.779999732971191,8.787500381469727,8.567500114440918,7.672236442565918,1247200,0.0,
2012-10-11 00:00:00+00:00,8.755000114440918,8.920000076293945,8.755000114440918,7.812297344207764,1044000,0.0,
2012-10-12 00:00:00+00:00,8.767499923706055,8.857500076293945,8.572500228881836,7.656673431396484,854800,0.0,
2012-10-15 00:00:00+00:00,8.619999885559082,8.760000228881836,8.4975004196167,7.767836570739746,902800,0.0,
2012-10-16 00:00:00+00:00,8.822500228881836,9.1899995803833,8.822500228881836,8.150222778320312,1173600,0.0,
2012-10-17 00:00:00+00:00,9.210000038146973,9.412500381469728,9.149999618530272,8.350309371948242,1501600,0.0,
2012-10-18 00:00:00+00:00,9.3125,9.470000267028809,9.262499809265137,8.359198570251465,832000,0.0,
2012-10-19 00:00:00+00:00,9.300000190734863,9.300000190734863,8.930000305175781,8.003490447998047,1336800,0.0,
2012-10-22 00:00:00+00:00,8.947500228881836,9.177499771118164,8.899999618530273,8.10798454284668,1162800,0.0,
2012-10-23 00:00:00+00:00,8.677499771118164,8.6850004196167,8.462499618530273,7.62554931640625,2134800,0.0,
2012-10-24 00:00:00+00:00,8.704999923706055,8.772500038146973,8.507499694824219,7.594422817230225,1077600,0.0,
2012-10-25 00:00:00+00:00,8.645000457763672,8.692500114440918,8.404999732971191,7.605541229248047,1082000,0.0,
2012-10-26 00:00:00+00:00,8.567500114440918,8.657500267028809,8.477499961853027,7.650006294250488,1236800,0.0,
2012-10-31 00:00:00+00:00,8.647500038146973,8.725000381469727,8.517499923706055,7.618878841400146,834000,0.0,
2012-11-01 00:00:00+00:00,8.637499809265137,9.00749969482422,8.637499809265137,8.003490447998047,1185600,0.0,
2012-11-02 00:00:00+00:00,9.022500038146973,9.0649995803833,8.600000381469727,7.647782325744629,1785600,0.0,
2012-11-05 00:00:00+00:00,8.550000190734863,8.720000267028809,8.532500267028809,7.73448371887207,1083200,0.0,
2012-11-06 00:00:00+00:00,8.765000343322754,8.954999923706055,8.699999809265137,7.88788366317749,951200,0.0,
2012-11-07 00:00:00+00:00,8.6225004196167,8.664999961853027,8.34749984741211,7.581085205078125,1669600,0.0,
2012-11-08 00:00:00+00:00,8.579999923706055,8.582500457763672,8.242500305175781,7.3676605224609375,1644400,0.0,
2012-11-09 00:00:00+00:00,8.220000267028809,8.487500190734863,8.202500343322754,7.33653450012207,1545600,0.0,
2012-11-12 00:00:00+00:00,8.307499885559082,8.307499885559082,8.1875,7.307632923126221,593600,0.0,
2012-11-13 00:00:00+00:00,8.175000190734863,8.327500343322754,8.09000015258789,7.258721828460693,1172400,0.0,
2012-11-14 00:00:00+00:00,8.180000305175781,8.182499885559082,7.832499980926514,7.000832557678223,1624400,0.0,
2012-11-15 00:00:00+00:00,7.872499942779541,7.90749979019165,7.635000228881836,6.856324672698975,1422800,0.0,
2012-11-16 00:00:00+00:00,7.724999904632568,7.809999942779541,7.547500133514404,6.894117832183838,1561600,0.0,
2012-11-19 00:00:00+00:00,8.052499771118164,8.207500457763672,7.96750020980835,7.285403251647949,1654000,0.0,
2012-11-20 00:00:00+00:00,8.130000114440918,8.274999618530273,8.0600004196167,7.263168811798096,1148400,0.0,
2012-11-21 00:00:00+00:00,8.1875,8.227499961853027,8.1274995803833,7.296516418457031,936400,0.0,
2012-11-23 00:00:00+00:00,8.287500381469727,8.449999809265137,8.27750015258789,7.503272533416748,479600,0.0,
2012-11-26 00:00:00+00:00,8.354999542236328,8.412500381469727,8.255000114440918,7.481042861938477,934400,0.0,
2012-11-27 00:00:00+00:00,8.397500038146973,8.484999656677246,8.329999923706055,7.414347648620605,926400,0.0,
2012-11-28 00:00:00+00:00,8.202500343322754,8.417499542236328,8.100000381469727,7.478817939758301,1380400,0.0,
2012-11-29 00:00:00+00:00,8.507499694824219,8.592499732971191,8.425000190734863,7.585533142089844,1115200,0.0,
2012-11-30 00:00:00+00:00,8.545000076293945,8.625,8.487500190734863,7.605541229248047,879600,0.0,
2012-12-03 00:00:00+00:00,8.637499809265137,8.672499656677246,8.2475004196167,7.352095603942871,1328000,0.0,
2012-12-04 00:00:00+00:00,8.202500343322754,8.427499771118164,8.192500114440918,7.383220672607422,908400,0.0,
2012-12-05 00:00:00+00:00,8.225000381469727,8.28499984741211,8.042499542236328,7.276508331298828,1149200,0.0,
2012-12-06 00:00:00+00:00,8.130000114440918,8.234999656677246,8.104999542236328,7.303185939788818,749600,0.0,
2012-12-07 00:00:00+00:00,8.257499694824219,8.359999656677246,8.229999542236328,7.432132244110107,962800,0.0,
2012-12-10 00:00:00+00:00,8.342499732971191,8.547499656677246,8.342499732971191,7.576640605926514,769200,0.0,
2012-12-11 00:00:00+00:00,8.587499618530273,8.704999923706055,8.557499885559082,7.692244052886963,1058800,0.0,
2012-12-12 00:00:00+00:00,8.7475004196167,8.832500457763672,8.642499923706055,7.7211456298828125,1104000,0.0,
2012-12-13 00:00:00+00:00,8.640000343322754,8.755000114440918,8.517499923706055,7.636664390563965,746000,0.0,
2012-12-14 00:00:00+00:00,8.604999542236328,8.832500457763672,8.604999542236328,7.7989606857299805,826000,0.0,
2012-12-17 00:00:00+00:00,8.8100004196167,8.887499809265137,8.762499809265137,7.899003505706787,731600,0.0,
2012-12-18 00:00:00+00:00,8.899999618530273,9.13249969482422,8.880000114440918,8.10798454284668,937200,0.0,
2012-12-19 00:00:00+00:00,9.130000114440918,9.177499771118164,9.012499809265137,8.01905345916748,1212800,0.0,
2012-12-20 00:00:00+00:00,9.012499809265137,9.164999961853027,8.944999694824219,8.147998809814453,1184800,0.0,
2012-12-21 00:00:00+00:00,8.739999771118164,9.052499771118164,8.739999771118164,8.005717277526855,560800,0.0,
2012-12-24 00:00:00+00:00,8.9375,9.082500457763672,8.932499885559082,8.04350757598877,410400,0.0,
2012-12-26 00:00:00+00:00,9.067500114440918,9.199999809265137,9.0600004196167,8.104394912719727,425600,0.02825,
2012-12-27 00:00:00+00:00,9.057499885559082,9.18000030517578,8.8125,8.079858779907227,902400,0.0,
2012-12-28 00:00:00+00:00,8.8774995803833,8.977499961853027,8.800000190734863,7.867995738983154,1099200,0.0,
2012-12-31 00:00:00+00:00,8.832500457763672,9.220000267028809,8.797499656677246,8.180218696594238,896400,0.0,
2013-01-02 00:00:00+00:00,9.640000343322754,9.7475004196167,9.522500038146973,8.599489212036133,1086400,0.0,
2013-01-03 00:00:00+00:00,9.647500038146973,9.737500190734863,9.457500457763672,8.49021053314209,789600,0.0,
2013-01-04 00:00:00+00:00,9.520000457763672,9.792499542236328,9.520000457763672,8.713226318359375,710400,0.0,
2013-01-07 00:00:00+00:00,9.68000030517578,9.765000343322754,9.625,8.684234619140625,612000,0.0,
2013-01-08 00:00:00+00:00,9.744999885559082,9.75749969482422,9.537500381469728,8.624017715454102,532400,0.0,
2013-01-09 00:00:00+00:00,9.755000114440918,9.807499885559082,9.720000267028809,8.719915390014648,722400,0.0,
2013-01-10 00:00:00+00:00,9.93000030517578,9.93000030517578,9.710000038146973,8.79574203491211,665200,0.0,
2013-01-11 00:00:00+00:00,9.779999732971191,9.850000381469728,9.699999809265137,8.737759590148926,797600,0.0,
2013-01-14 00:00:00+00:00,9.774999618530272,9.852499961853027,9.734999656677246,8.71545696258545,386800,0.0,
2013-01-15 00:00:00+00:00,9.670000076293944,9.8149995803833,9.65999984741211,8.724376678466797,677200,0.0,
2013-01-16 00:00:00+00:00,9.71500015258789,9.71500015258789,9.567500114440918,8.599489212036133,509200,0.0,
2013-01-17 00:00:00+00:00,9.727499961853027,9.857500076293944,9.717499732971191,8.737759590148926,641200,0.0,
2013-01-18 00:00:00+00:00,9.734999656677246,9.917499542236328,9.734999656677246,8.840343475341797,612400,0.0,
2013-01-22 00:00:00+00:00,9.912500381469728,10.135000228881836,9.90999984741211,9.016525268554688,1007600,0.0,
2013-01-23 00:00:00+00:00,10.125,10.125,9.957500457763672,8.925088882446289,491600,0.0,
2013-01-24 00:00:00+00:00,10.005000114440918,10.142499923706056,9.912500381469728,8.918402671813965,780400,0.0,
2013-01-25 00:00:00+00:00,10.039999961853027,10.077500343322754,9.922499656677246,8.989764213562012,634400,0.0,
2013-01-28 00:00:00+00:00,10.100000381469728,10.100000381469728,9.795000076293944,8.802433013916016,747600,0.0,
2013-01-29 00:00:00+00:00,9.86750030517578,10.012499809265137,9.842499732971191,8.911709785461426,983200,0.0,
2013-01-30 00:00:00+00:00,10.015000343322754,10.102499961853027,9.802499771118164,8.777898788452148,718400,0.0,
2013-01-31 00:00:00+00:00,9.699999809265137,9.8125,9.637499809265137,8.65747356414795,770800,0.0,
2013-02-01 00:00:00+00:00,9.802499771118164,9.920000076293944,9.720000267028809,8.82473373413086,1519200,0.0,
2013-02-04 00:00:00+00:00,9.787500381469728,9.822500228881836,9.677499771118164,8.646321296691895,855200,0.0,
2013-02-05 00:00:00+00:00,9.8149995803833,9.859999656677246,9.7524995803833,8.706533432006836,536400,0.0,
2013-02-06 00:00:00+00:00,9.682499885559082,9.8774995803833,9.682499885559082,8.793512344360352,528400,0.0,
2013-02-07 00:00:00+00:00,9.824999809265137,9.845000267028809,9.614999771118164,8.702075004577637,784800,0.0,
2013-02-08 00:00:00+00:00,9.80500030517578,9.90250015258789,9.772500038146973,8.820271492004395,622400,0.0,
2013-02-11 00:00:00+00:00,9.850000381469728,9.857500076293944,9.78499984741211,8.768978118896484,503200,0.0,
2013-02-12 00:00:00+00:00,9.78499984741211,9.90250015258789,9.760000228881836,8.806890487670898,717600,0.0,
2013-02-13 00:00:00+00:00,9.875,10.0,9.8725004196167,8.84703254699707,639200,0.0,
2013-02-14 00:00:00+00:00,9.852499961853027,9.954999923706056,9.81999969482422,8.844803810119629,580800,0.0,
2013-02-15 00:00:00+00:00,9.899999618530272,9.914999961853027,9.712499618530272,8.726608276367188,798800,0.0,
2013-02-19 00:00:00+00:00,9.800000190734863,9.880000114440918,9.702500343322754,8.693151473999023,890800,0.0,
2013-02-20 00:00:00+00:00,9.675000190734863,9.675000190734863,9.11750030517578,8.144533157348633,1023200,0.0,
2013-02-21 00:00:00+00:00,9.0600004196167,9.0600004196167,8.802499771118164,7.966123104095459,805200,0.0,
