date,CDP_Open,CDP_High,CDP_Low,CDP_Close,CDP_Volume,CDP_Dividends,CDP_Stock Splits
2001-04-24 00:00:00+00:00,9.75,9.800000190734863,9.630000114440918,3.4520797729492188,37800,0.0,
2001-04-25 00:00:00+00:00,9.75,9.829999923706056,9.520000457763672,3.4734320640563965,21300,0.0,
2001-04-26 00:00:00+00:00,9.75,9.970000267028809,9.75,3.541050434112549,4000,0.0,
2001-04-27 00:00:00+00:00,9.979999542236328,10.289999961853027,9.970000267028809,3.594434976577759,21300,0.0,
2001-04-30 00:00:00+00:00,10.149999618530272,10.220000267028809,10.0,3.558844804763794,48100,0.0,
2001-05-01 00:00:00+00:00,10.0,10.199999809265137,9.949999809265137,3.5766403675079346,16000,0.0,
2001-05-02 00:00:00+00:00,10.050000190734863,10.149999618530272,10.0,3.590875625610352,20000,0.0,
2001-05-03 00:00:00+00:00,10.0,10.149999618530272,9.90999984741211,3.594434976577759,16500,0.0,
2001-05-04 00:00:00+00:00,10.100000381469728,10.390000343322754,10.100000381469728,3.637140274047852,20800,0.0,
2001-05-07 00:00:00+00:00,10.119999885559082,10.399999618530272,10.119999885559082,3.647817611694336,18800,0.0,
2001-05-08 00:00:00+00:00,10.300000190734863,10.399999618530272,10.199999809265137,3.701199769973755,12500,0.0,
2001-05-09 00:00:00+00:00,10.350000381469728,10.350000381469728,10.050000190734863,3.647817611694336,25300,0.0,
2001-05-10 00:00:00+00:00,10.300000190734863,10.329999923706056,10.100000381469728,3.6300244331359854,19400,0.0,
2001-05-11 00:00:00+00:00,10.199999809265137,10.199999809265137,10.0600004196167,3.612227916717529,29000,0.0,
2001-05-14 00:00:00+00:00,10.149999618530272,10.25,10.0,3.637140274047852,26700,0.0,
2001-05-15 00:00:00+00:00,10.279999732971191,10.350000381469728,10.020000457763672,3.6798465251922607,30100,0.0,
2001-05-16 00:00:00+00:00,10.34000015258789,10.350000381469728,10.300000190734863,3.6834053993225098,14900,0.0,
2001-05-17 00:00:00+00:00,10.350000381469728,10.5,10.329999923706056,3.729670286178589,27900,0.0,
2001-05-18 00:00:00+00:00,10.5,10.5,10.300000190734863,3.697641134262085,12900,0.0,
2001-05-21 00:00:00+00:00,10.449999809265137,10.600000381469728,10.350000381469728,3.7367870807647705,18700,0.0,
2001-05-22 00:00:00+00:00,10.600000381469728,10.600000381469728,10.399999618530272,3.7367870807647705,22100,0.0,
2001-05-23 00:00:00+00:00,10.399999618530272,10.5,10.25,3.7367870807647705,33600,0.0,
2001-05-24 00:00:00+00:00,10.40999984741211,10.550000190734863,10.270000457763672,3.686964273452759,29900,0.0,
2001-05-25 00:00:00+00:00,10.399999618530272,10.399999618530272,10.25,3.665609359741211,37000,0.0,
2001-05-29 00:00:00+00:00,10.390000343322754,10.390000343322754,10.329999923706056,3.694083213806152,36600,0.0,
2001-05-30 00:00:00+00:00,10.279999732971191,10.350000381469728,9.899999618530272,3.622904777526856,35700,0.0,
2001-05-31 00:00:00+00:00,10.25,10.449999809265137,10.149999618530272,3.697641134262085,30100,0.0,
2001-06-01 00:00:00+00:00,10.359999656677246,10.399999618530272,10.279999732971191,3.701199769973755,28700,0.0,
2001-06-04 00:00:00+00:00,10.350000381469728,10.369999885559082,10.199999809265137,3.6300244331359854,7800,0.0,
2001-06-05 00:00:00+00:00,10.300000190734863,10.329999923706056,10.06999969482422,3.605112314224243,18900,0.0,
2001-06-06 00:00:00+00:00,10.100000381469728,10.25,10.100000381469728,3.6300244331359854,13300,0.0,
2001-06-07 00:00:00+00:00,10.25,10.5,10.25,3.701199769973755,26000,0.0,
2001-06-08 00:00:00+00:00,10.5,10.5,10.420000076293944,3.7118771076202393,15100,0.0,
2001-06-11 00:00:00+00:00,10.449999809265137,10.479999542236328,10.3100004196167,3.6727287769317623,7600,0.0,
2001-06-12 00:00:00+00:00,10.300000190734863,10.300000190734863,10.079999923706056,3.612227916717529,10400,0.0,
2001-06-13 00:00:00+00:00,10.149999618530272,10.449999809265137,10.149999618530272,3.662053108215332,11500,0.0,
2001-06-14 00:00:00+00:00,10.270000457763672,10.399999618530272,10.149999618530272,3.6834053993225098,21100,0.0,
2001-06-15 00:00:00+00:00,10.369999885559082,10.369999885559082,10.010000228881836,3.612227916717529,11000,0.0,
2001-06-18 00:00:00+00:00,10.25,10.300000190734863,9.800000190734863,3.5446090698242188,22900,0.0,
2001-06-19 00:00:00+00:00,9.970000267028809,10.199999809265137,9.970000267028809,3.5979936122894287,22900,0.0,
2001-06-20 00:00:00+00:00,10.149999618530272,10.25,10.100000381469728,3.6300244331359854,11700,0.0,
2001-06-21 00:00:00+00:00,10.119999885559082,10.489999771118164,10.119999885559082,3.6834053993225098,13800,0.0,
2001-06-22 00:00:00+00:00,10.350000381469728,10.399999618530272,10.300000190734863,3.697641134262085,11000,0.0,
2001-06-25 00:00:00+00:00,10.449999809265137,10.489999771118164,10.300000190734863,3.686964273452759,34500,0.0,
2001-06-26 00:00:00+00:00,10.260000228881836,10.350000381469728,10.149999618530272,3.6300244331359854,39300,0.0,
2001-06-27 00:00:00+00:00,9.699999809265137,10.050000190734863,9.699999809265137,3.622762441635132,59500,0.2,
2001-06-28 00:00:00+00:00,9.899999618530272,9.989999771118164,9.8100004196167,3.5937228202819824,36400,0.0,
2001-06-29 00:00:00+00:00,9.869999885559082,10.399999618530272,9.859999656677246,3.6300244331359854,121100,0.0,
2001-07-02 00:00:00+00:00,9.899999618530272,10.149999618530272,9.859999656677246,3.684472799301148,21000,0.0,
2001-07-03 00:00:00+00:00,10.119999885559082,10.119999885559082,10.050000190734863,3.6518027782440186,2300,0.0,
2001-07-05 00:00:00+00:00,10.0600004196167,10.199999809265137,10.0600004196167,3.702623844146729,11500,0.0,
2001-07-06 00:00:00+00:00,10.149999618530272,10.300000190734863,10.050000190734863,3.6590616703033447,10000,0.0,
2001-07-09 00:00:00+00:00,10.050000190734863,10.289999961853027,10.020000457763672,3.698992967605591,40500,0.0,
2001-07-10 00:00:00+00:00,10.199999809265137,10.34000015258789,10.050000190734863,3.713512897491455,12300,0.0,
2001-07-11 00:00:00+00:00,10.260000228881836,10.31999969482422,10.130000114440918,3.7280330657958975,14600,0.0,
2001-07-12 00:00:00+00:00,10.300000190734863,10.449999809265137,9.899999618530272,3.702623844146729,30300,0.0,
2001-07-13 00:00:00+00:00,10.25,10.279999732971191,10.109999656677246,3.673583269119263,5700,0.0,
2001-07-16 00:00:00+00:00,10.199999809265137,10.239999771118164,10.050000190734863,3.669951915740967,10100,0.0,
2001-07-17 00:00:00+00:00,10.100000381469728,10.399999618530272,10.050000190734863,3.738921880722046,24100,0.0,
2001-07-18 00:00:00+00:00,10.25,10.25,10.0600004196167,3.684472799301148,13000,0.0,
2001-07-19 00:00:00+00:00,10.199999809265137,10.25,10.0600004196167,3.666323661804199,15500,0.0,
2001-07-20 00:00:00+00:00,10.06999969482422,10.300000190734863,10.06999969482422,3.738921880722046,5000,0.0,
2001-07-23 00:00:00+00:00,10.390000343322754,10.390000343322754,10.25,3.720773696899414,33300,0.0,
2001-07-24 00:00:00+00:00,10.25,10.289999961853027,10.130000114440918,3.720773696899414,50800,0.0,
2001-07-25 00:00:00+00:00,10.300000190734863,10.34000015258789,10.229999542236328,3.7534432411193848,59300,0.0,
2001-07-26 00:00:00+00:00,10.34000015258789,10.600000381469728,10.34000015258789,3.811522722244263,47700,0.0,
2001-07-27 00:00:00+00:00,10.520000457763672,10.699999809265137,10.5,3.884125232696533,19800,0.0,
2001-07-30 00:00:00+00:00,10.649999618530272,10.699999809265137,10.510000228881836,3.865975141525269,9900,0.0,
2001-07-31 00:00:00+00:00,10.399999618530272,10.699999809265137,10.399999618530272,3.811522722244263,88000,0.0,
2001-08-01 00:00:00+00:00,10.5,10.640000343322754,10.399999618530272,3.833302974700928,19600,0.0,
2001-08-02 00:00:00+00:00,10.470000267028809,10.640000343322754,10.460000038146973,3.8623452186584473,15200,0.0,
2001-08-03 00:00:00+00:00,10.649999618530272,10.6899995803833,10.479999542236328,3.8441929817199703,36400,0.0,
2001-08-06 00:00:00+00:00,10.579999923706056,10.59000015258789,10.510000228881836,3.829674005508423,8800,0.0,
2001-08-07 00:00:00+00:00,10.449999809265137,10.630000114440918,10.449999809265137,3.8587124347686768,7400,0.0,
2001-08-08 00:00:00+00:00,10.729999542236328,10.729999542236328,10.420000076293944,3.829674005508423,84700,0.0,
2001-08-09 00:00:00+00:00,10.510000228881836,10.699999809265137,10.489999771118164,3.884125232696533,31500,0.0,
2001-08-10 00:00:00+00:00,10.800000190734863,10.989999771118164,10.800000190734863,3.9893953800201416,34800,0.0,
2001-08-13 00:00:00+00:00,11.0,11.5,10.949999809265137,3.993025541305542,41800,0.0,
2001-08-14 00:00:00+00:00,11.100000381469728,11.229999542236328,11.0,4.061994552612305,24500,0.0,
2001-08-15 00:00:00+00:00,11.210000038146973,11.350000381469728,11.119999885559082,4.072884559631348,36000,0.0,
2001-08-16 00:00:00+00:00,11.220000267028809,11.25,11.050000190734863,4.043844223022461,14900,0.0,
2001-08-17 00:00:00+00:00,11.079999923706056,11.140000343322754,10.8100004196167,3.9567248821258554,18600,0.0,
2001-08-20 00:00:00+00:00,10.920000076293944,10.920000076293944,10.350000381469728,3.913164377212525,16800,0.0,
2001-08-21 00:00:00+00:00,10.699999809265137,10.75,10.5,3.8369333744049072,28800,0.0,
2001-08-22 00:00:00+00:00,10.5,10.699999809265137,10.5,3.884125232696533,24200,0.0,
2001-08-23 00:00:00+00:00,10.600000381469728,10.869999885559082,10.600000381469728,3.9458372592926025,14600,0.0,
2001-08-24 00:00:00+00:00,10.899999618530272,11.06999969482422,10.899999618530272,4.018435001373291,22700,0.0,
2001-08-27 00:00:00+00:00,11.06999969482422,11.09000015258789,10.5600004196167,3.898643970489502,22300,0.0,
2001-08-28 00:00:00+00:00,10.800000190734863,10.81999969482422,10.399999618530272,3.920424222946167,40100,0.0,
2001-08-29 00:00:00+00:00,10.75,11.0,10.5600004196167,3.833302974700928,42900,0.0,
2001-08-30 00:00:00+00:00,10.600000381469728,10.6899995803833,10.399999618530272,3.847823619842529,87900,0.0,
2001-08-31 00:00:00+00:00,10.649999618530272,10.699999809265137,10.510000228881836,3.815153360366821,5600,0.0,
2001-09-04 00:00:00+00:00,10.510000228881836,10.899999618530272,10.199999809265137,3.702623844146729,17300,0.0,
2001-09-05 00:00:00+00:00,10.229999542236328,10.649999618530272,10.170000076293944,3.865975141525269,16900,0.0,
2001-09-06 00:00:00+00:00,10.550000190734863,10.649999618530272,10.4399995803833,3.811522722244263,65400,0.0,
2001-09-07 00:00:00+00:00,10.460000038146973,10.699999809265137,10.420000076293944,3.7861156463623047,27300,0.0,
2001-09-10 00:00:00+00:00,10.5,10.829999923706056,10.5,3.884125232696533,43000,0.0,
2001-09-17 00:00:00+00:00,10.600000381469728,11.0,10.5,3.840563535690308,50000,0.0,
2001-09-18 00:00:00+00:00,10.68000030517578,10.850000381469728,10.600000381469728,3.938574314117432,19900,0.0,
2001-09-19 00:00:00+00:00,10.800000190734863,10.890000343322754,10.5,3.934944868087769,41000,0.0,
2001-09-20 00:00:00+00:00,10.75,10.850000381469728,10.550000190734863,3.902275562286377,56400,0.0,
2001-09-21 00:00:00+00:00,10.800000190734863,10.800000190734863,10.5,3.920424222946167,61500,0.0,
2001-09-24 00:00:00+00:00,10.850000381469728,11.149999618530272,10.710000038146973,3.993025541305542,40300,0.0,
2001-09-25 00:00:00+00:00,11.0,11.0,10.699999809265137,3.949464082717896,41900,0.0,
2001-09-26 00:00:00+00:00,10.770000457763672,10.970000267028809,10.649999618530272,3.997584342956543,25500,0.21,
2001-09-27 00:00:00+00:00,10.800000190734863,10.899999618530272,10.800000190734863,4.0160908699035645,5800,0.0,
2001-09-28 00:00:00+00:00,10.850000381469728,10.899999618530272,10.720000267028809,4.0345988273620605,25200,0.0,
2001-10-01 00:00:00+00:00,10.949999809265137,10.979999542236328,10.800000190734863,4.053106307983398,11700,0.0,
2001-10-02 00:00:00+00:00,10.850000381469728,10.899999618530272,10.800000190734863,4.0345988273620605,18200,0.0,
2001-10-03 00:00:00+00:00,10.989999771118164,11.100000381469728,10.949999809265137,4.060510158538818,42900,0.0,
2001-10-04 00:00:00+00:00,10.989999771118164,11.300000190734863,10.93000030517578,4.182656764984131,21200,0.0,
2001-10-05 00:00:00+00:00,11.34000015258789,11.399999618530272,11.199999809265137,4.156748294830322,34000,0.0,
2001-10-08 00:00:00+00:00,11.149999618530272,11.25,11.020000457763672,4.145643711090088,11700,0.0,
2001-10-09 00:00:00+00:00,11.279999732971191,11.899999618530272,11.149999618530272,4.404745101928711,28100,0.0,
2001-10-10 00:00:00+00:00,11.899999618530272,12.0,11.800000190734863,4.441760063171387,21900,0.0,
2001-10-11 00:00:00+00:00,12.050000190734863,12.100000381469728,11.859999656677246,4.441760063171387,15200,0.0,
2001-10-12 00:00:00+00:00,12.149999618530272,12.199999809265137,11.449999809265137,4.2751946449279785,29300,0.0,
2001-10-15 00:00:00+00:00,11.479999542236328,11.699999809265137,11.479999542236328,4.293700695037842,11700,0.0,
2001-10-16 00:00:00+00:00,11.649999618530272,11.800000190734863,11.649999618530272,4.349223613739014,13500,0.0,
2001-10-17 00:00:00+00:00,11.899999618530272,11.949999809265137,11.0,4.289999485015869,62000,0.0,
2001-10-18 00:00:00+00:00,11.59000015258789,11.59000015258789,11.0,4.108627796173096,37800,0.0,
2001-10-19 00:00:00+00:00,11.0,11.079999923706056,10.859999656677246,4.049402713775635,18500,0.0,
2001-10-22 00:00:00+00:00,10.899999618530272,10.989999771118164,10.899999618530272,4.060510158538818,9900,0.0,
2001-10-23 00:00:00+00:00,11.0,11.149999618530272,10.899999618530272,4.064209938049316,10200,0.0,
2001-10-24 00:00:00+00:00,10.899999618530272,11.0,10.899999618530272,4.067909240722656,8000,0.0,
2001-10-25 00:00:00+00:00,11.0,11.0,10.899999618530272,4.053106307983398,16100,0.0,
2001-10-26 00:00:00+00:00,11.0,11.0,10.75,4.053106307983398,9000,0.0,
2001-10-29 00:00:00+00:00,11.100000381469728,11.1899995803833,10.899999618530272,4.053106307983398,78400,0.0,
2001-10-30 00:00:00+00:00,11.0,11.0,10.850000381469728,4.0345988273620605,50500,0.0,
2001-10-31 00:00:00+00:00,10.850000381469728,11.0600004196167,10.800000190734863,4.090121746063232,44900,0.0,
2001-11-01 00:00:00+00:00,11.0,11.09000015258789,11.0,4.071613788604736,33900,0.0,
2001-11-02 00:00:00+00:00,11.0,11.050000190734863,10.979999542236328,4.090121746063232,28700,0.0,
2001-11-05 00:00:00+00:00,11.079999923706056,11.109999656677246,11.050000190734863,4.101223945617676,13300,0.0,
2001-11-06 00:00:00+00:00,11.079999923706056,11.130000114440918,11.050000190734863,4.119731426239014,27000,0.0,
2001-11-07 00:00:00+00:00,11.100000381469728,11.199999809265137,11.020000457763672,4.079016208648682,72400,0.0,
2001-11-08 00:00:00+00:00,11.100000381469728,11.1899995803833,11.100000381469728,4.134539604187012,8400,0.0,
2001-11-09 00:00:00+00:00,11.119999885559082,11.18000030517578,11.119999885559082,4.138239860534668,6200,0.0,
2001-11-12 00:00:00+00:00,11.220000267028809,11.239999771118164,11.210000038146973,4.16044807434082,7100,0.0,
2001-11-13 00:00:00+00:00,11.239999771118164,11.239999771118164,11.149999618530272,4.145643711090088,16100,0.0,
2001-11-14 00:00:00+00:00,11.229999542236328,11.239999771118164,11.199999809265137,4.16044807434082,25600,0.0,
2001-11-15 00:00:00+00:00,11.18000030517578,11.289999961853027,11.15999984741211,4.130837440490723,18200,0.0,
2001-11-16 00:00:00+00:00,11.199999809265137,11.289999961853027,11.199999809265137,4.164149284362793,10400,0.0,
2001-11-19 00:00:00+00:00,11.170000076293944,11.5,11.170000076293944,4.252984523773193,9100,0.0,
2001-11-20 00:00:00+00:00,11.479999542236328,11.800000190734863,11.300000190734863,4.367731094360352,14300,0.0,
2001-11-21 00:00:00+00:00,11.800000190734863,11.84000015258789,11.600000381469728,4.32701587677002,18600,0.0,
2001-11-23 00:00:00+00:00,11.640000343322754,11.979999542236328,11.640000343322754,4.386237621307373,13400,0.0,
2001-11-26 00:00:00+00:00,11.949999809265137,12.0,11.850000381469728,4.404745101928711,23600,0.0,
2001-11-27 00:00:00+00:00,11.890000343322754,11.899999618530272,11.75,4.401043891906738,16700,0.0,
2001-11-28 00:00:00+00:00,11.800000190734863,11.850000381469728,11.699999809265137,4.382534027099609,7400,0.0,
2001-11-29 00:00:00+00:00,11.84000015258789,11.899999618530272,11.699999809265137,4.386237621307373,12800,0.0,
2001-11-30 00:00:00+00:00,11.850000381469728,11.850000381469728,11.710000038146973,4.364027500152588,23600,0.0,
2001-12-03 00:00:00+00:00,11.770000457763672,11.800000190734863,11.630000114440918,4.308507919311523,10600,0.0,
2001-12-04 00:00:00+00:00,11.699999809265137,11.699999809265137,11.550000190734863,4.293700695037842,8100,0.0,
2001-12-05 00:00:00+00:00,11.600000381469728,11.600000381469728,11.3100004196167,4.201164245605469,12000,0.0,
2001-12-06 00:00:00+00:00,11.350000381469728,11.5,11.279999732971191,4.256686687469482,13500,0.0,
2001-12-07 00:00:00+00:00,11.489999771118164,11.649999618530272,11.420000076293944,4.308507919311523,9600,0.0,
2001-12-10 00:00:00+00:00,11.550000190734863,11.75,11.539999961853027,4.330717086791992,18900,0.0,
2001-12-11 00:00:00+00:00,11.68000030517578,11.789999961853027,11.449999809265137,4.312208652496338,15100,0.0,
2001-12-12 00:00:00+00:00,11.640000343322754,12.0,11.579999923706056,4.423254489898682,19900,0.0,
2001-12-13 00:00:00+00:00,11.949999809265137,12.0,11.699999809265137,4.330717086791992,18700,0.0,
2001-12-14 00:00:00+00:00,11.75,11.800000190734863,11.699999809265137,4.364027500152588,5900,0.0,
2001-12-17 00:00:00+00:00,11.789999961853027,12.039999961853027,11.640000343322754,4.456566333770752,16800,0.0,
2001-12-18 00:00:00+00:00,12.0,12.199999809265137,11.899999618530272,4.441760063171387,83700,0.0,
2001-12-19 00:00:00+00:00,12.0,12.149999618530272,11.960000038146973,4.445460796356201,47700,0.0,
2001-12-20 00:00:00+00:00,12.100000381469728,12.18000030517578,12.0,4.48617696762085,17400,0.0,
2001-12-21 00:00:00+00:00,12.149999618530272,12.25,12.050000190734863,4.530594825744629,32800,0.0,
2001-12-24 00:00:00+00:00,12.270000457763672,12.699999809265137,12.270000457763672,4.552803993225098,13700,0.0,
2001-12-26 00:00:00+00:00,12.329999923706056,12.399999618530272,12.0600004196167,4.582413673400879,24800,0.0,
2001-12-27 00:00:00+00:00,12.25,12.710000038146973,12.25,4.706671714782715,56700,0.21,
2001-12-28 00:00:00+00:00,12.399999618530272,12.550000190734863,12.34000015258789,4.650191783905029,6500,0.0,
2001-12-31 00:00:00+00:00,12.300000190734863,12.399999618530272,11.859999656677246,4.469455242156982,12500,0.0,
2002-01-02 00:00:00+00:00,11.949999809265137,12.220000267028809,11.949999809265137,4.601242065429688,20200,0.0,
2002-01-03 00:00:00+00:00,12.119999885559082,12.25,12.06999969482422,4.612536907196045,18500,0.0,
2002-01-04 00:00:00+00:00,12.300000190734863,12.350000381469728,12.199999809265137,4.593713760375977,9300,0.0,
2002-01-07 00:00:00+00:00,12.229999542236328,12.25,12.100000381469728,4.593713760375977,15300,0.0,
2002-01-08 00:00:00+00:00,12.25,12.34000015258789,12.25,4.646427631378174,12200,0.0,
2002-01-09 00:00:00+00:00,12.34000015258789,12.350000381469728,12.25,4.638894081115723,14200,0.0,
2002-01-10 00:00:00+00:00,12.420000076293944,12.550000190734863,12.350000381469728,4.717967987060547,12300,0.0,
2002-01-11 00:00:00+00:00,12.550000190734863,12.600000381469728,12.5,4.740555286407471,12500,0.0,
2002-01-14 00:00:00+00:00,12.600000381469728,12.600000381469728,12.449999809265137,4.695375919342041,10000,0.0,
2002-01-15 00:00:00+00:00,12.479999542236328,12.800000190734863,12.479999542236328,4.763149261474609,59200,0.0,
2002-01-16 00:00:00+00:00,12.75,12.800000190734863,12.5,4.763149261474609,74200,0.0,
2002-01-17 00:00:00+00:00,12.729999542236328,12.850000381469728,12.600000381469728,4.83845853805542,48000,0.0,
2002-01-18 00:00:00+00:00,12.800000190734863,12.800000190734863,12.5600004196167,4.729263305664063,5900,0.0,
2002-01-22 00:00:00+00:00,12.649999618530272,12.899999618530272,12.550000190734863,4.83845853805542,16100,0.0,
2002-01-23 00:00:00+00:00,12.899999618530272,13.0,12.850000381469728,4.876110553741455,26400,0.0,
2002-01-24 00:00:00+00:00,12.970000267028809,12.970000267028809,12.579999923706056,4.75185489654541,17500,0.0,
2002-01-25 00:00:00+00:00,12.68000030517578,12.850000381469728,12.600000381469728,4.744325160980225,58700,0.0,
2002-01-28 00:00:00+00:00,12.520000457763672,12.56999969482422,12.350000381469728,4.706671714782715,15300,0.0,
2002-01-29 00:00:00+00:00,12.600000381469728,12.600000381469728,12.350000381469728,4.706671714782715,75500,0.0,
2002-01-30 00:00:00+00:00,12.59000015258789,12.649999618530272,12.489999771118164,4.759385108947754,12400,0.0,
2002-01-31 00:00:00+00:00,12.630000114440918,12.75,12.350000381469728,4.706671714782715,60600,0.0,
2002-02-01 00:00:00+00:00,12.600000381469728,12.75,12.5,4.763149261474609,30500,0.0,
2002-02-04 00:00:00+00:00,12.609999656677246,12.75,12.34000015258789,4.672780990600586,26400,0.0,
2002-02-05 00:00:00+00:00,12.3100004196167,12.34000015258789,12.149999618530272,4.638894081115723,34400,0.0,
2002-02-06 00:00:00+00:00,12.350000381469728,12.5,12.25,4.657722473144531,24400,0.0,
2002-02-07 00:00:00+00:00,12.399999618530272,12.579999923706056,12.25,4.669018745422363,62300,0.0,
2002-02-08 00:00:00+00:00,12.449999809265137,12.5,12.25,4.706671714782715,11800,0.0,
2002-02-11 00:00:00+00:00,12.59000015258789,12.59000015258789,12.449999809265137,4.717967987060547,19800,0.0,
2002-02-12 00:00:00+00:00,12.59000015258789,12.59000015258789,12.449999809265137,4.699141502380371,20800,0.0,
2002-02-13 00:00:00+00:00,12.449999809265137,12.5,12.449999809265137,4.699141502380371,60500,0.0,
2002-02-14 00:00:00+00:00,12.5,12.5,12.399999618530272,4.672780990600586,19100,0.0,
2002-02-15 00:00:00+00:00,12.449999809265137,12.449999809265137,11.75,4.537230968475342,49200,0.0,
2002-02-19 00:00:00+00:00,12.050000190734863,12.050000190734863,11.850000381469728,4.4619245529174805,29100,0.0,
2002-02-20 00:00:00+00:00,12.0,12.800000190734863,11.619999885559082,4.819631099700928,75300,0.0,
2002-02-21 00:00:00+00:00,12.600000381469728,12.600000381469728,12.029999732971191,4.578650951385498,123400,0.0,
2002-02-22 00:00:00+00:00,12.170000076293944,12.170000076293944,12.050000190734863,4.571120738983154,48800,0.0,
2002-02-25 00:00:00+00:00,12.199999809265137,12.31999969482422,12.100000381469728,4.616302967071533,112800,0.0,
2002-02-26 00:00:00+00:00,12.260000228881836,12.270000457763672,12.010000228881836,4.616302967071533,72600,0.0,
2002-02-27 00:00:00+00:00,12.300000190734863,12.34000015258789,11.949999809265137,4.53346586227417,90800,0.0,
2002-02-28 00:00:00+00:00,12.079999923706056,12.279999732971191,12.039999961853027,4.593713760375977,1934500,0.0,
2002-03-01 00:00:00+00:00,12.170000076293944,12.470000267028809,12.149999618530272,4.612536907196045,301400,0.0,
2002-03-04 00:00:00+00:00,12.229999542236328,12.350000381469728,12.229999542236328,4.635129451751709,146800,0.0,
