date,MTEM_Open,MTEM_High,MTEM_Low,MTEM_Close,MTEM_Volume,MTEM_Dividends,MTEM_Stock Splits
2016-02-04 00:00:00+00:00,47.84999847412109,49.5,47.84999847412109,47.84999847412109,2140,,
2016-02-05 00:00:00+00:00,47.84999847412109,49.5,47.84999847412109,47.84999847412109,1647,,
2016-02-08 00:00:00+00:00,47.84999847412109,49.5,46.20000076293945,49.5,4958,,
2016-02-09 00:00:00+00:00,49.5,51.150001525878906,46.20000076293945,46.20000076293945,2052,,
2016-02-10 00:00:00+00:00,46.20000076293945,47.84999847412109,46.20000076293945,46.20000076293945,1362,,
2016-02-11 00:00:00+00:00,46.20000076293945,46.20000076293945,42.900001525878906,44.54999923706055,1758,,
2016-02-12 00:00:00+00:00,46.20000076293945,46.20000076293945,44.54999923706055,46.20000076293945,1562,,
2016-02-16 00:00:00+00:00,47.84999847412109,49.5,44.54999923706055,49.5,2621,,
2016-02-17 00:00:00+00:00,47.84999847412109,51.150001525878906,47.84999847412109,49.5,7187,,
2016-02-18 00:00:00+00:00,49.5,51.150001525878906,47.84999847412109,47.84999847412109,1679,,
2016-02-19 00:00:00+00:00,47.84999847412109,49.5,44.54999923706055,44.54999923706055,2153,,
2016-02-22 00:00:00+00:00,44.54999923706055,49.5,42.900001525878906,42.900001525878906,2386,,
2016-02-23 00:00:00+00:00,42.900001525878906,46.20000076293945,41.25,41.25,2167,,
2016-02-24 00:00:00+00:00,39.59999847412109,41.25,34.650001525878906,39.59999847412109,4268,,
2016-02-25 00:00:00+00:00,39.59999847412109,41.25,37.95000076293945,37.95000076293945,1302,,
2016-02-26 00:00:00+00:00,37.95000076293945,39.59999847412109,37.95000076293945,39.59999847412109,1469,,
2016-02-29 00:00:00+00:00,39.59999847412109,42.900001525878906,36.29999923706055,37.95000076293945,2020,,
2016-03-01 00:00:00+00:00,37.95000076293945,39.59999847412109,36.29999923706055,37.95000076293945,2550,,
2016-03-02 00:00:00+00:00,36.29999923706055,39.59999847412109,36.29999923706055,37.95000076293945,2275,,
2016-03-03 00:00:00+00:00,39.59999847412109,42.900001525878906,36.29999923706055,37.95000076293945,6626,,
2016-03-04 00:00:00+00:00,39.59999847412109,52.79999923706055,39.59999847412109,51.150001525878906,7105,,
2016-03-07 00:00:00+00:00,56.09999847412109,74.25,54.45000076293945,66.0,21847,,
2016-03-08 00:00:00+00:00,66.0,67.6500015258789,54.45000076293945,59.400001525878906,7480,,
2016-03-09 00:00:00+00:00,59.400001525878906,59.400001525878906,52.79999923706055,54.45000076293945,3387,,
2016-03-10 00:00:00+00:00,56.09999847412109,56.09999847412109,49.5,49.5,3345,,
2016-03-11 00:00:00+00:00,72.5999984741211,95.6999969482422,70.94999694824219,90.75,82222,,
2016-03-14 00:00:00+00:00,95.6999969482422,102.3000030517578,85.80000305175781,87.44999694824219,41132,,
2016-03-15 00:00:00+00:00,82.5,84.1500015258789,74.25,79.19999694824219,11954,,
2016-03-16 00:00:00+00:00,84.1500015258789,87.44999694824219,77.55000305175781,80.8499984741211,4352,,
2016-03-17 00:00:00+00:00,82.5,82.5,75.9000015258789,79.19999694824219,4764,,
2016-03-18 00:00:00+00:00,84.1500015258789,84.1500015258789,77.55000305175781,82.5,6539,,
2016-03-21 00:00:00+00:00,85.80000305175781,94.0500030517578,82.5,84.1500015258789,8868,,
2016-03-22 00:00:00+00:00,85.80000305175781,85.80000305175781,80.8499984741211,84.1500015258789,6231,,
2016-03-23 00:00:00+00:00,84.1500015258789,87.44999694824219,75.9000015258789,75.9000015258789,6365,,
2016-03-24 00:00:00+00:00,75.9000015258789,75.9000015258789,67.6500015258789,72.5999984741211,5870,,
2016-03-28 00:00:00+00:00,75.9000015258789,75.9000015258789,69.30000305175781,72.5999984741211,2605,,
2016-03-29 00:00:00+00:00,72.5999984741211,77.55000305175781,67.6500015258789,75.9000015258789,2168,,
2016-03-30 00:00:00+00:00,80.8499984741211,82.5,72.5999984741211,74.25,3359,,
2016-03-31 00:00:00+00:00,75.9000015258789,79.19999694824219,74.25,75.9000015258789,1886,,
2016-04-01 00:00:00+00:00,77.55000305175781,79.19999694824219,70.94999694824219,75.9000015258789,3247,,
2016-04-04 00:00:00+00:00,77.55000305175781,79.19999694824219,72.5999984741211,74.25,2599,,
2016-04-05 00:00:00+00:00,70.94999694824219,74.25,70.94999694824219,74.25,2184,,
2016-04-06 00:00:00+00:00,72.5999984741211,75.9000015258789,70.94999694824219,74.25,4394,,
2016-04-07 00:00:00+00:00,70.94999694824219,75.9000015258789,70.94999694824219,70.94999694824219,5268,,
2016-04-08 00:00:00+00:00,72.5999984741211,74.25,66.0,67.6500015258789,3794,,
2016-04-11 00:00:00+00:00,67.6500015258789,69.30000305175781,66.0,66.0,2513,,
2016-04-12 00:00:00+00:00,69.30000305175781,69.30000305175781,64.3499984741211,67.6500015258789,3114,,
2016-04-13 00:00:00+00:00,69.30000305175781,69.30000305175781,64.3499984741211,67.6500015258789,3920,,
2016-04-14 00:00:00+00:00,69.30000305175781,75.9000015258789,67.6500015258789,72.5999984741211,4306,,
2016-04-15 00:00:00+00:00,70.94999694824219,90.75,70.94999694824219,79.19999694824219,13019,,
2016-04-18 00:00:00+00:00,77.55000305175781,87.44999694824219,74.25,80.8499984741211,5433,,
2016-04-19 00:00:00+00:00,84.1500015258789,84.1500015258789,75.9000015258789,77.55000305175781,3613,,
2016-04-20 00:00:00+00:00,79.19999694824219,80.8499984741211,75.9000015258789,75.9000015258789,2142,,
2016-04-21 00:00:00+00:00,77.55000305175781,79.19999694824219,70.94999694824219,72.5999984741211,7007,,
2016-04-22 00:00:00+00:00,75.9000015258789,75.9000015258789,72.5999984741211,72.5999984741211,4416,,
2016-04-25 00:00:00+00:00,79.19999694824219,79.19999694824219,69.30000305175781,75.9000015258789,11381,,
2016-04-26 00:00:00+00:00,82.5,82.5,70.94999694824219,77.55000305175781,9696,,
2016-04-27 00:00:00+00:00,77.55000305175781,79.19999694824219,74.25,74.25,3587,,
2016-04-28 00:00:00+00:00,77.55000305175781,77.55000305175781,74.25,74.25,3650,,
2016-04-29 00:00:00+00:00,74.25,75.9000015258789,69.30000305175781,72.5999984741211,4787,,
2016-05-02 00:00:00+00:00,74.25,74.25,67.6500015258789,72.5999984741211,2708,,
2016-05-03 00:00:00+00:00,74.25,74.25,69.30000305175781,69.30000305175781,2812,,
2016-05-04 00:00:00+00:00,70.94999694824219,72.5999984741211,66.0,67.6500015258789,4201,,
2016-05-05 00:00:00+00:00,69.30000305175781,70.94999694824219,66.0,66.0,2249,,
2016-05-06 00:00:00+00:00,66.0,69.30000305175781,52.79999923706055,56.09999847412109,13644,,
2016-05-09 00:00:00+00:00,49.5,56.09999847412109,49.5,52.79999923706055,7705,,
2016-05-10 00:00:00+00:00,56.09999847412109,56.09999847412109,52.79999923706055,56.09999847412109,2053,,
2016-05-11 00:00:00+00:00,62.70000076293945,62.70000076293945,54.45000076293945,57.75,3365,,
2016-05-12 00:00:00+00:00,59.400001525878906,61.04999923706055,54.45000076293945,56.09999847412109,3104,,
2016-05-13 00:00:00+00:00,54.45000076293945,61.04999923706055,54.45000076293945,56.09999847412109,1402,,
2016-05-16 00:00:00+00:00,54.45000076293945,61.04999923706055,54.45000076293945,61.04999923706055,2030,,
2016-05-17 00:00:00+00:00,61.04999923706055,62.70000076293945,57.75,61.04999923706055,2220,,
2016-05-18 00:00:00+00:00,61.04999923706055,69.30000305175781,61.04999923706055,62.70000076293945,3210,,
2016-05-19 00:00:00+00:00,62.70000076293945,66.0,61.04999923706055,61.04999923706055,1553,,
2016-05-20 00:00:00+00:00,62.70000076293945,66.0,61.04999923706055,64.3499984741211,1829,,
2016-05-23 00:00:00+00:00,64.3499984741211,67.6500015258789,62.70000076293945,66.0,2806,,
2016-05-24 00:00:00+00:00,67.6500015258789,70.94999694824219,64.3499984741211,69.30000305175781,2805,,
2016-05-25 00:00:00+00:00,70.94999694824219,75.9000015258789,69.30000305175781,74.25,4236,,
2016-05-26 00:00:00+00:00,74.25,84.1500015258789,70.94999694824219,74.25,6779,,
2016-05-27 00:00:00+00:00,75.9000015258789,79.19999694824219,70.94999694824219,79.19999694824219,3462,,
2016-05-31 00:00:00+00:00,79.19999694824219,79.19999694824219,75.9000015258789,77.55000305175781,2973,,
2016-06-01 00:00:00+00:00,75.9000015258789,77.55000305175781,72.5999984741211,77.55000305175781,2205,,
2016-06-02 00:00:00+00:00,77.55000305175781,79.19999694824219,74.25,79.19999694824219,2361,,
2016-06-03 00:00:00+00:00,79.19999694824219,79.19999694824219,74.25,75.9000015258789,2324,,
2016-06-06 00:00:00+00:00,74.25,82.5,72.5999984741211,82.5,6391,,
2016-06-07 00:00:00+00:00,82.5,89.0999984741211,79.19999694824219,85.80000305175781,8310,,
2016-06-08 00:00:00+00:00,89.0999984741211,89.0999984741211,77.55000305175781,77.55000305175781,8700,,
2016-06-09 00:00:00+00:00,79.19999694824219,82.5,74.25,80.8499984741211,4061,,
2016-06-10 00:00:00+00:00,79.19999694824219,80.8499984741211,75.9000015258789,77.55000305175781,2354,,
2016-06-13 00:00:00+00:00,79.19999694824219,79.19999694824219,75.9000015258789,75.9000015258789,2945,,
2016-06-14 00:00:00+00:00,77.55000305175781,77.55000305175781,72.5999984741211,72.5999984741211,2519,,
2016-06-15 00:00:00+00:00,72.5999984741211,74.25,69.30000305175781,70.94999694824219,2318,,
2016-06-16 00:00:00+00:00,70.94999694824219,74.25,66.0,67.6500015258789,2943,,
2016-06-17 00:00:00+00:00,69.30000305175781,69.30000305175781,64.3499984741211,66.0,3672,,
2016-06-20 00:00:00+00:00,67.6500015258789,72.5999984741211,66.0,67.6500015258789,2681,,
2016-06-21 00:00:00+00:00,69.30000305175781,69.30000305175781,62.70000076293945,64.3499984741211,5052,,
2016-06-22 00:00:00+00:00,64.3499984741211,67.6500015258789,59.400001525878906,62.70000076293945,3438,,
2016-06-23 00:00:00+00:00,64.3499984741211,75.9000015258789,61.04999923706055,67.6500015258789,12015,,
2016-06-24 00:00:00+00:00,57.75,64.3499984741211,57.75,62.70000076293945,35448,,
2016-06-27 00:00:00+00:00,62.70000076293945,66.0,57.75,59.400001525878906,7560,,
2016-06-28 00:00:00+00:00,62.70000076293945,102.3000030517578,59.400001525878906,102.3000030517578,37716,,
2016-06-29 00:00:00+00:00,90.75,127.0500030517578,84.1500015258789,95.6999969482422,65412,,
2016-06-30 00:00:00+00:00,99.0,113.8499984741211,95.6999969482422,105.5999984741211,17940,,
2016-07-01 00:00:00+00:00,105.5999984741211,123.75,100.6500015258789,115.5,26133,,
2016-07-05 00:00:00+00:00,115.5,117.1500015258789,102.3000030517578,102.3000030517578,11052,,
2016-07-06 00:00:00+00:00,102.3000030517578,110.5500030517578,97.3499984741211,103.9499969482422,5227,,
2016-07-07 00:00:00+00:00,105.5999984741211,110.5500030517578,102.3000030517578,103.9499969482422,3193,,
2016-07-08 00:00:00+00:00,105.5999984741211,108.9000015258789,99.0,100.6500015258789,4124,,
2016-07-11 00:00:00+00:00,105.5999984741211,107.25,99.0,100.6500015258789,3271,,
2016-07-12 00:00:00+00:00,102.3000030517578,107.25,99.0,102.3000030517578,4238,,
2016-07-13 00:00:00+00:00,105.5999984741211,105.5999984741211,90.75,92.4000015258789,5102,,
2016-07-14 00:00:00+00:00,90.75,94.0500030517578,85.80000305175781,90.75,4660,,
2016-07-15 00:00:00+00:00,92.4000015258789,95.6999969482422,89.0999984741211,89.0999984741211,2972,,
2016-07-18 00:00:00+00:00,87.44999694824219,87.44999694824219,84.1500015258789,87.44999694824219,3113,,
2016-07-19 00:00:00+00:00,89.0999984741211,90.75,82.5,84.1500015258789,3805,,
2016-07-20 00:00:00+00:00,85.80000305175781,90.75,84.1500015258789,87.44999694824219,1922,,
2016-07-21 00:00:00+00:00,89.0999984741211,90.75,79.19999694824219,82.5,3244,,
2016-07-22 00:00:00+00:00,80.8499984741211,84.1500015258789,77.55000305175781,79.19999694824219,2305,,
2016-07-25 00:00:00+00:00,79.19999694824219,85.80000305175781,75.9000015258789,77.55000305175781,3639,,
2016-07-26 00:00:00+00:00,79.19999694824219,89.0999984741211,77.55000305175781,89.0999984741211,5801,,
2016-07-27 00:00:00+00:00,92.4000015258789,92.4000015258789,85.80000305175781,85.80000305175781,4072,,
2016-07-28 00:00:00+00:00,90.75,90.75,80.8499984741211,85.80000305175781,2287,,
2016-07-29 00:00:00+00:00,87.44999694824219,87.44999694824219,82.5,84.1500015258789,2075,,
2016-08-01 00:00:00+00:00,84.1500015258789,87.44999694824219,80.8499984741211,84.1500015258789,3296,,
2016-08-02 00:00:00+00:00,82.5,84.1500015258789,80.8499984741211,82.5,1988,,
2016-08-03 00:00:00+00:00,82.5,90.75,82.5,89.0999984741211,2877,,
2016-08-04 00:00:00+00:00,90.75,112.1999969482422,90.75,108.9000015258789,13241,,
2016-08-05 00:00:00+00:00,108.9000015258789,110.5500030517578,99.0,105.5999984741211,6067,,
2016-08-08 00:00:00+00:00,100.6500015258789,105.5999984741211,97.3499984741211,99.0,2624,,
2016-08-09 00:00:00+00:00,100.6500015258789,105.5999984741211,97.3499984741211,99.0,2277,,
2016-08-10 00:00:00+00:00,99.0,102.3000030517578,94.0500030517578,95.6999969482422,2388,,
2016-08-11 00:00:00+00:00,97.3499984741211,100.6500015258789,90.75,92.4000015258789,2255,,
2016-08-12 00:00:00+00:00,92.4000015258789,100.6500015258789,92.4000015258789,95.6999969482422,2490,,
2016-08-15 00:00:00+00:00,95.6999969482422,107.25,95.6999969482422,105.5999984741211,4865,,
2016-08-16 00:00:00+00:00,103.9499969482422,103.9499969482422,100.6500015258789,100.6500015258789,2233,,
2016-08-17 00:00:00+00:00,102.3000030517578,198.0,100.6500015258789,156.75,275795,,
2016-08-18 00:00:00+00:00,165.0,169.9499969482422,123.75,128.6999969482422,46732,,
2016-08-19 00:00:00+00:00,128.6999969482422,161.6999969482422,128.6999969482422,143.5500030517578,34264,,
2016-08-22 00:00:00+00:00,145.1999969482422,188.1000061035156,145.1999969482422,168.3000030517578,100236,,
2016-08-23 00:00:00+00:00,168.3000030517578,174.89999389648438,153.4499969482422,160.0500030517578,22224,,
2016-08-24 00:00:00+00:00,161.6999969482422,163.35000610351562,140.25,141.89999389648438,15927,,
2016-08-25 00:00:00+00:00,141.89999389648438,158.39999389648438,136.9499969482422,148.5,12096,,
2016-08-26 00:00:00+00:00,148.5,153.4499969482422,145.1999969482422,150.14999389648438,5930,,
2016-08-29 00:00:00+00:00,150.14999389648438,176.5500030517578,146.85000610351562,166.64999389648438,30129,,
2016-08-30 00:00:00+00:00,173.25,184.8000030517578,165.0,174.89999389648438,60883,,
2016-08-31 00:00:00+00:00,174.89999389648438,183.1499938964844,166.64999389648438,176.5500030517578,23560,,
2016-09-01 00:00:00+00:00,174.89999389648438,176.5500030517578,165.0,173.25,14772,,
2016-09-02 00:00:00+00:00,173.25,206.25,173.25,199.6499938964844,127964,,
2016-09-06 00:00:00+00:00,217.8000030517578,244.1999969482422,206.25,206.25,123011,,
2016-09-07 00:00:00+00:00,201.3000030517578,214.5,189.75,202.9499969482422,27979,,
2016-09-08 00:00:00+00:00,206.25,212.8500061035156,198.0,206.25,13808,,
2016-09-09 00:00:00+00:00,216.1499938964844,217.8000030517578,201.3000030517578,201.3000030517578,19761,,
2016-09-12 00:00:00+00:00,198.0,212.8500061035156,191.3999938964844,212.8500061035156,16912,,
2016-09-13 00:00:00+00:00,206.25,211.1999969482422,194.6999969482422,196.3500061035156,15278,,
2016-09-14 00:00:00+00:00,198.0,198.0,191.3999938964844,194.6999969482422,9767,,
2016-09-15 00:00:00+00:00,191.3999938964844,194.6999969482422,184.8000030517578,191.3999938964844,10739,,
2016-09-16 00:00:00+00:00,186.4499969482422,196.3500061035156,186.4499969482422,196.3500061035156,7600,,
2016-09-19 00:00:00+00:00,196.3500061035156,211.1999969482422,196.3500061035156,204.6000061035156,17079,,
2016-09-20 00:00:00+00:00,207.8999938964844,212.8500061035156,204.6000061035156,209.5500030517578,13865,,
2016-09-21 00:00:00+00:00,211.1999969482422,217.8000030517578,199.6499938964844,201.3000030517578,16348,,
2016-09-22 00:00:00+00:00,206.25,209.5500030517578,199.6499938964844,201.3000030517578,6036,,
2016-09-23 00:00:00+00:00,202.9499969482422,204.6000061035156,191.3999938964844,193.0500030517578,9359,,
2016-09-26 00:00:00+00:00,194.6999969482422,201.3000030517578,189.75,194.6999969482422,7401,,
2016-09-27 00:00:00+00:00,196.3500061035156,198.0,186.4499969482422,188.1000061035156,6896,,
2016-09-28 00:00:00+00:00,188.1000061035156,198.0,173.25,194.6999969482422,14198,,
2016-09-29 00:00:00+00:00,194.6999969482422,198.0,189.75,194.6999969482422,15994,,
2016-09-30 00:00:00+00:00,85.80000305175781,113.8499984741211,82.5,112.1999969482422,116788,,
2016-10-03 00:00:00+00:00,110.5500030517578,112.1999969482422,94.0500030517578,99.0,23476,,
2016-10-04 00:00:00+00:00,95.6999969482422,97.3499984741211,90.75,90.75,11346,,
2016-10-05 00:00:00+00:00,92.4000015258789,99.0,90.75,97.3499984741211,8556,,
2016-10-06 00:00:00+00:00,97.3499984741211,97.3499984741211,92.4000015258789,94.0500030517578,4453,,
2016-10-07 00:00:00+00:00,92.4000015258789,95.6999969482422,85.80000305175781,90.75,7761,,
2016-10-10 00:00:00+00:00,90.75,94.0500030517578,89.0999984741211,90.75,3078,,
2016-10-11 00:00:00+00:00,90.75,90.75,80.8499984741211,82.5,6607,,
2016-10-12 00:00:00+00:00,80.8499984741211,82.5,77.55000305175781,77.55000305175781,5272,,
2016-10-13 00:00:00+00:00,77.55000305175781,79.19999694824219,74.25,75.9000015258789,3248,,
2016-10-14 00:00:00+00:00,77.55000305175781,79.19999694824219,72.5999984741211,75.9000015258789,5783,,
2016-10-17 00:00:00+00:00,75.9000015258789,75.9000015258789,69.30000305175781,72.5999984741211,5807,,
2016-10-18 00:00:00+00:00,72.5999984741211,74.25,69.30000305175781,70.94999694824219,5020,,
2016-10-19 00:00:00+00:00,70.94999694824219,72.5999984741211,66.0,69.30000305175781,6638,,
2016-10-20 00:00:00+00:00,67.6500015258789,74.25,66.0,72.5999984741211,2148,,
2016-10-21 00:00:00+00:00,74.25,75.9000015258789,69.30000305175781,70.94999694824219,7421,,
2016-10-24 00:00:00+00:00,74.25,74.25,70.94999694824219,70.94999694824219,3058,,
2016-10-25 00:00:00+00:00,70.94999694824219,72.5999984741211,67.6500015258789,72.5999984741211,3684,,
2016-10-26 00:00:00+00:00,72.5999984741211,72.5999984741211,67.6500015258789,70.94999694824219,3054,,
2016-10-27 00:00:00+00:00,72.5999984741211,72.5999984741211,67.6500015258789,67.6500015258789,1766,,
2016-10-28 00:00:00+00:00,70.94999694824219,70.94999694824219,66.0,66.0,3400,,
2016-10-31 00:00:00+00:00,66.0,67.6500015258789,62.70000076293945,66.0,5959,,
2016-11-01 00:00:00+00:00,66.0,67.6500015258789,61.04999923706055,64.3499984741211,2612,,
2016-11-02 00:00:00+00:00,67.6500015258789,67.6500015258789,61.04999923706055,61.04999923706055,2683,,
2016-11-03 00:00:00+00:00,59.400001525878906,64.3499984741211,57.75,59.400001525878906,3671,,
2016-11-04 00:00:00+00:00,59.400001525878906,66.0,59.400001525878906,64.3499984741211,4174,,
2016-11-07 00:00:00+00:00,67.6500015258789,67.6500015258789,61.04999923706055,62.70000076293945,2560,,
2016-11-08 00:00:00+00:00,64.3499984741211,66.0,62.70000076293945,62.70000076293945,1897,,
2016-11-09 00:00:00+00:00,61.04999923706055,67.6500015258789,59.400001525878906,62.70000076293945,5664,,
2016-11-10 00:00:00+00:00,66.0,82.5,62.70000076293945,79.19999694824219,13754,,
2016-11-11 00:00:00+00:00,82.5,89.0999984741211,74.25,87.44999694824219,13646,,
2016-11-14 00:00:00+00:00,87.44999694824219,94.0500030517578,72.5999984741211,77.55000305175781,7877,,
2016-11-15 00:00:00+00:00,75.9000015258789,77.55000305175781,69.30000305175781,77.55000305175781,3476,,
2016-11-16 00:00:00+00:00,74.25,75.9000015258789,70.94999694824219,72.5999984741211,3388,,
2016-11-17 00:00:00+00:00,72.5999984741211,72.5999984741211,66.0,70.94999694824219,4401,,
2016-11-18 00:00:00+00:00,69.30000305175781,87.44999694824219,67.6500015258789,84.1500015258789,10302,,
2016-11-21 00:00:00+00:00,82.5,85.80000305175781,77.55000305175781,79.19999694824219,3552,,
2016-11-22 00:00:00+00:00,79.19999694824219,80.8499984741211,77.55000305175781,77.55000305175781,2022,,
2016-11-23 00:00:00+00:00,77.55000305175781,80.8499984741211,72.5999984741211,77.55000305175781,2295,,
