date,AXGN_Open,AXGN_High,AXGN_Low,AXGN_Close,AXGN_Volume,AXGN_Dividends,AXGN_Stock Splits
1997-12-19 00:00:00+00:00,5.0,5.5,5.0,4.300174236297607,18500,0.0,
1997-12-22 00:00:00+00:00,5.1875,5.5,5.0,4.095404148101807,4200,0.0,
1997-12-23 00:00:00+00:00,5.0,5.125,5.0,4.095404148101807,2600,0.0,
1997-12-24 00:00:00+00:00,5.0,5.25,5.0,4.300174236297607,6600,0.0,
1997-12-26 00:00:00+00:00,5.25,5.25,5.125,4.197789192199707,6200,0.0,
1997-12-29 00:00:00+00:00,5.125,5.125,5.125,4.197789192199707,2800,0.0,
1997-12-30 00:00:00+00:00,5.0,5.125,4.75,4.197789192199707,13000,0.0,
1997-12-31 00:00:00+00:00,4.875,5.375,4.75,4.197789192199707,15200,0.0,
1998-01-02 00:00:00+00:00,5.0,5.5,5.0,4.504944324493408,2400,0.0,
1998-01-05 00:00:00+00:00,5.5,5.5,5.5,4.504944324493408,100,0.0,
1998-01-06 00:00:00+00:00,5.0,5.5,5.0,4.504944324493408,3100,0.0,
1998-01-07 00:00:00+00:00,5.25,5.25,5.25,4.300174236297607,400,0.0,
1998-01-08 00:00:00+00:00,5.5,5.5,5.0,4.095404148101807,800,0.0,
1998-01-09 00:00:00+00:00,5.0,5.0,5.0,4.095404148101807,4000,0.0,
1998-01-12 00:00:00+00:00,5.0,5.0,5.0,4.095404148101807,0,0.0,
1998-01-13 00:00:00+00:00,5.5,5.5,5.4375,4.453752040863037,400,0.0,
1998-01-14 00:00:00+00:00,5.4375,5.75,5.375,4.709714889526367,7300,0.0,
1998-01-15 00:00:00+00:00,5.375,5.375,5.0,4.402559757232666,10000,0.0,
1998-01-16 00:00:00+00:00,5.0,5.25,5.0,4.300174236297607,9800,0.0,
1998-01-20 00:00:00+00:00,5.25,5.25,4.8125,4.095404148101807,19600,0.0,
1998-01-21 00:00:00+00:00,5.0,5.0,4.8125,3.941826820373535,900,0.0,
1998-01-22 00:00:00+00:00,5.0,5.0,5.0,4.095404148101807,500,0.0,
1998-01-23 00:00:00+00:00,4.8125,5.0,4.8125,4.095404148101807,2100,0.0,
1998-01-26 00:00:00+00:00,5.0,5.0,5.0,4.095404148101807,1000,0.0,
1998-01-27 00:00:00+00:00,4.875,4.875,4.625,3.941826820373535,3600,0.0,
1998-01-28 00:00:00+00:00,4.625,4.875,4.625,3.993018865585327,1000,0.0,
1998-01-29 00:00:00+00:00,4.875,4.875,4.875,3.993018865585327,0,0.0,
1998-01-30 00:00:00+00:00,4.75,4.75,4.75,3.8906338214874263,400,0.0,
1998-02-02 00:00:00+00:00,4.75,4.75,4.75,3.8906338214874263,400,0.0,
1998-02-03 00:00:00+00:00,4.75,4.75,4.75,3.8906338214874263,0,0.0,
1998-02-04 00:00:00+00:00,4.875,4.875,4.625,3.993018865585327,6500,0.0,
1998-02-05 00:00:00+00:00,4.875,4.875,4.875,3.993018865585327,1000,0.0,
1998-02-06 00:00:00+00:00,4.625,5.0,4.625,4.095404148101807,2400,0.0,
1998-02-09 00:00:00+00:00,5.0,5.0,5.0,4.095404148101807,0,0.0,
1998-02-10 00:00:00+00:00,4.625,4.625,4.625,3.7882490158081055,2000,0.0,
1998-02-11 00:00:00+00:00,4.875,4.875,4.875,3.993018865585327,1400,0.0,
1998-02-12 00:00:00+00:00,4.875,4.875,4.875,3.993018865585327,0,0.0,
1998-02-13 00:00:00+00:00,4.625,4.625,4.375,3.685863733291626,6300,0.0,
1998-02-17 00:00:00+00:00,4.5,4.5,4.375,3.685863733291626,1800,0.0,
1998-02-18 00:00:00+00:00,4.5,4.5,4.0,3.481093406677246,19100,0.0,
1998-02-19 00:00:00+00:00,4.5,4.5,4.5,3.685863733291626,100,0.0,
1998-02-20 00:00:00+00:00,4.5,4.5,4.25,3.685863733291626,6800,0.0,
1998-02-23 00:00:00+00:00,4.5,4.5,4.375,3.685863733291626,3000,0.0,
1998-02-24 00:00:00+00:00,4.375,4.5,4.375,3.5834786891937256,4800,0.0,
1998-02-25 00:00:00+00:00,4.375,4.375,4.375,3.5834786891937256,1000,0.0,
1998-02-26 00:00:00+00:00,4.375,4.5,4.375,3.685863733291626,1700,0.0,
1998-02-27 00:00:00+00:00,4.375,4.4375,4.375,3.5834786891937256,11600,0.0,
1998-03-02 00:00:00+00:00,4.0,4.375,4.0,3.5834786891937256,10200,0.0,
1998-03-03 00:00:00+00:00,4.0,4.375,4.0,3.5834786891937256,5200,0.0,
1998-03-04 00:00:00+00:00,4.0,4.5,4.0,3.481093406677246,10600,0.0,
1998-03-05 00:00:00+00:00,4.5,4.5,4.25,3.481093406677246,500,0.0,
1998-03-06 00:00:00+00:00,4.5,4.5,4.25,3.5834786891937256,13500,0.0,
1998-03-09 00:00:00+00:00,4.5,4.5,4.25,3.685863733291626,1600,0.0,
1998-03-10 00:00:00+00:00,4.25,4.375,4.0,3.481093406677246,10500,0.0,
1998-03-11 00:00:00+00:00,4.25,4.25,4.25,3.481093406677246,100,0.0,
1998-03-12 00:00:00+00:00,4.25,4.25,4.0,3.2763233184814453,12300,0.0,
1998-03-13 00:00:00+00:00,4.25,4.25,4.0,3.2763233184814453,16900,0.0,
1998-03-16 00:00:00+00:00,4.25,4.25,4.0,3.2763233184814453,1700,0.0,
1998-03-17 00:00:00+00:00,4.125,4.125,4.0,3.2763233184814453,1300,0.0,
1998-03-18 00:00:00+00:00,4.25,4.25,4.25,3.481093406677246,2100,0.0,
1998-03-19 00:00:00+00:00,4.25,4.25,4.0,3.481093406677246,800,0.0,
1998-03-20 00:00:00+00:00,4.0,4.25,4.0,3.481093406677246,4000,0.0,
1998-03-23 00:00:00+00:00,4.0,4.125,4.0,3.2763233184814453,17300,0.0,
1998-03-24 00:00:00+00:00,3.875,4.25,3.875,3.481093406677246,1300,0.0,
1998-03-25 00:00:00+00:00,4.1875,4.25,3.875,3.481093406677246,1300,0.0,
1998-03-26 00:00:00+00:00,4.1875,4.1875,3.875,3.173938035964966,600,0.0,
1998-03-27 00:00:00+00:00,4.1875,4.1875,4.03125,3.429900884628296,2400,0.0,
1998-03-30 00:00:00+00:00,4.1875,4.1875,4.1875,3.429900884628296,500,0.0,
1998-03-31 00:00:00+00:00,4.1875,4.1875,4.0,3.429900884628296,3600,0.0,
1998-04-01 00:00:00+00:00,4.25,4.25,4.125,3.481093406677246,3500,0.0,
1998-04-02 00:00:00+00:00,4.25,4.25,4.0,3.481093406677246,5000,0.0,
1998-04-03 00:00:00+00:00,4.0,4.25,4.0,3.481093406677246,900,0.0,
1998-04-06 00:00:00+00:00,4.125,4.125,4.125,3.378708600997925,3000,0.0,
1998-04-07 00:00:00+00:00,4.125,4.125,4.0,3.378708600997925,3400,0.0,
1998-04-08 00:00:00+00:00,4.0,4.125,3.75,3.14834213256836,13100,0.0,
1998-04-09 00:00:00+00:00,3.5,3.875,3.5,3.173938035964966,1000,0.0,
1998-04-13 00:00:00+00:00,3.875,3.875,3.625,3.0715532302856445,9500,0.0,
1998-04-14 00:00:00+00:00,3.75,3.875,3.375,3.0715532302856445,13400,0.0,
1998-04-15 00:00:00+00:00,3.5,3.75,3.25,3.0715532302856445,29700,0.0,
1998-04-16 00:00:00+00:00,4.46875,4.46875,3.75,3.481093406677246,13300,0.0,
1998-04-17 00:00:00+00:00,4.46875,4.46875,4.25,3.5834786891937256,6500,0.0,
1998-04-20 00:00:00+00:00,4.375,4.375,4.125,3.378708600997925,4600,0.0,
1998-04-21 00:00:00+00:00,4.25,4.375,4.25,3.5322861671447754,9200,0.0,
1998-04-22 00:00:00+00:00,4.375,4.375,4.25,3.5834786891937256,3500,0.0,
1998-04-23 00:00:00+00:00,4.375,4.375,4.25,3.5834786891937256,24600,0.0,
1998-04-24 00:00:00+00:00,4.375,4.375,4.375,3.5834786891937256,0,0.0,
1998-04-27 00:00:00+00:00,4.3125,4.375,4.125,3.378708600997925,43000,0.0,
1998-04-28 00:00:00+00:00,4.125,4.125,4.125,3.378708600997925,0,0.0,
1998-04-29 00:00:00+00:00,4.1875,4.1875,4.1875,3.429900884628296,400,0.0,
1998-04-30 00:00:00+00:00,4.1875,4.1875,4.1875,3.429900884628296,900,0.0,
1998-05-01 00:00:00+00:00,4.25,4.25,4.25,3.481093406677246,2000,0.0,
1998-05-04 00:00:00+00:00,4.25,4.375,4.25,3.5834786891937256,1300,0.0,
1998-05-05 00:00:00+00:00,4.25,4.25,4.25,3.481093406677246,1400,0.0,
1998-05-06 00:00:00+00:00,4.25,4.25,4.25,3.481093406677246,1000,0.0,
1998-05-07 00:00:00+00:00,4.3125,4.375,4.3125,3.5834786891937256,10600,0.0,
1998-05-08 00:00:00+00:00,4.3125,4.3125,4.3125,3.5322861671447754,2200,0.0,
1998-05-11 00:00:00+00:00,4.375,4.375,4.3125,3.5322861671447754,3600,0.0,
1998-05-12 00:00:00+00:00,4.3125,4.3125,4.3125,3.5322861671447754,400,0.0,
1998-05-13 00:00:00+00:00,4.3125,4.3125,4.3125,3.5322861671447754,1200,0.0,
1998-05-14 00:00:00+00:00,4.3125,4.3125,4.3125,3.5322861671447754,2300,0.0,
1998-05-15 00:00:00+00:00,4.375,4.375,4.3125,3.5322861671447754,2400,0.0,
1998-05-18 00:00:00+00:00,4.3125,4.3125,4.3125,3.5322861671447754,0,0.0,
1998-05-19 00:00:00+00:00,4.3125,4.3125,4.3125,3.5322861671447754,2400,0.0,
1998-05-20 00:00:00+00:00,4.3125,4.3125,4.3125,3.5322861671447754,0,0.0,
1998-05-21 00:00:00+00:00,4.3125,4.3125,4.3125,3.5322861671447754,1500,0.0,
1998-05-22 00:00:00+00:00,4.375,4.375,4.375,3.5834786891937256,100,0.0,
1998-05-26 00:00:00+00:00,4.3125,4.3125,4.3125,3.5322861671447754,400,0.0,
1998-05-27 00:00:00+00:00,4.3125,4.3125,4.3125,3.5322861671447754,1100,0.0,
1998-05-28 00:00:00+00:00,4.3125,4.375,4.3125,3.5834786891937256,13000,0.0,
1998-05-29 00:00:00+00:00,4.3125,4.3125,4.3125,3.5322861671447754,1800,0.0,
1998-06-01 00:00:00+00:00,4.3125,4.3125,4.3125,3.5322861671447754,2100,0.0,
1998-06-02 00:00:00+00:00,4.375,4.375,4.3125,3.5322861671447754,3400,0.0,
1998-06-03 00:00:00+00:00,4.3125,4.3125,4.125,3.378708600997925,11400,0.0,
1998-06-04 00:00:00+00:00,4.125,4.125,4.125,3.378708600997925,2200,0.0,
1998-06-05 00:00:00+00:00,4.125,4.125,4.125,3.378708600997925,3300,0.0,
1998-06-08 00:00:00+00:00,4.125,4.125,4.125,3.378708600997925,4800,0.0,
1998-06-09 00:00:00+00:00,4.0,4.0,4.0,3.2763233184814453,500,0.0,
1998-06-10 00:00:00+00:00,4.25,4.25,4.25,3.481093406677246,1800,0.0,
1998-06-11 00:00:00+00:00,4.0,4.0,4.0,3.2763233184814453,100,0.0,
1998-06-12 00:00:00+00:00,4.0,4.0,4.0,3.2763233184814453,11600,0.0,
1998-06-15 00:00:00+00:00,4.0,4.0,4.0,3.2763233184814453,0,0.0,
1998-06-16 00:00:00+00:00,4.25,4.25,4.0,3.2763233184814453,6400,0.0,
1998-06-17 00:00:00+00:00,4.0,4.0,4.0,3.2763233184814453,5200,0.0,
1998-06-18 00:00:00+00:00,4.0,4.125,4.0,3.378708600997925,2100,0.0,
1998-06-19 00:00:00+00:00,4.125,4.125,4.0,3.378708600997925,3500,0.0,
1998-06-22 00:00:00+00:00,4.0,4.0,4.0,3.2763233184814453,500,0.0,
1998-06-23 00:00:00+00:00,4.0,4.0,3.75,3.2763233184814453,6300,0.0,
1998-06-24 00:00:00+00:00,3.75,4.0,3.75,3.2763233184814453,2800,0.0,
1998-06-25 00:00:00+00:00,3.75,4.0,3.75,3.2763233184814453,8700,0.0,
1998-06-26 00:00:00+00:00,3.75,4.0,3.75,3.2763233184814453,600,0.0,
1998-06-29 00:00:00+00:00,3.75,3.75,3.75,3.0715532302856445,500,0.0,
1998-06-30 00:00:00+00:00,3.75,3.75,3.5,2.8667829036712646,2200,0.0,
1998-07-01 00:00:00+00:00,3.75,3.75,3.75,3.0715532302856445,5100,0.0,
1998-07-02 00:00:00+00:00,3.75,3.75,3.75,3.0715532302856445,0,0.0,
1998-07-06 00:00:00+00:00,4.0,4.0,3.625,3.2763233184814453,20700,0.0,
1998-07-07 00:00:00+00:00,4.0,4.0,3.625,3.2763233184814453,1700,0.0,
1998-07-08 00:00:00+00:00,3.625,4.0,3.625,3.2763233184814453,1300,0.0,
1998-07-09 00:00:00+00:00,4.0,4.0,4.0,3.2763233184814453,4200,0.0,
1998-07-10 00:00:00+00:00,4.0,4.0,4.0,3.2763233184814453,0,0.0,
1998-07-13 00:00:00+00:00,3.75,4.0,3.75,3.2763233184814453,1400,0.0,
1998-07-14 00:00:00+00:00,3.625,4.0,3.625,3.2763233184814453,1400,0.0,
1998-07-15 00:00:00+00:00,4.0,4.0,4.0,3.2763233184814453,0,0.0,
1998-07-16 00:00:00+00:00,3.625,4.0,3.625,3.2763233184814453,9400,0.0,
1998-07-17 00:00:00+00:00,3.625,3.875,3.625,3.173938035964966,900,0.0,
1998-07-20 00:00:00+00:00,4.0,4.0,3.625,3.2763233184814453,8100,0.0,
1998-07-21 00:00:00+00:00,3.625,3.6875,3.625,2.969167947769165,2800,0.0,
1998-07-22 00:00:00+00:00,3.625,3.9375,3.625,3.0715532302856445,4800,0.0,
1998-07-23 00:00:00+00:00,3.625,3.9375,3.625,3.173938035964966,13700,0.0,
1998-07-24 00:00:00+00:00,3.875,3.875,3.875,3.173938035964966,200,0.0,
1998-07-27 00:00:00+00:00,3.875,3.875,3.875,3.173938035964966,0,0.0,
1998-07-28 00:00:00+00:00,3.625,3.875,3.625,3.173938035964966,700,0.0,
1998-07-29 00:00:00+00:00,3.625,3.625,3.625,2.969167947769165,800,0.0,
1998-07-30 00:00:00+00:00,3.625,3.875,3.625,3.173938035964966,4400,0.0,
1998-07-31 00:00:00+00:00,3.625,3.625,3.125,2.7643978595733643,11000,0.0,
1998-08-03 00:00:00+00:00,3.25,3.25,3.25,2.662012815475464,1000,0.0,
1998-08-04 00:00:00+00:00,3.375,3.375,3.375,2.7643978595733643,2300,0.0,
1998-08-05 00:00:00+00:00,3.125,3.375,3.125,2.7643978595733643,12600,0.0,
1998-08-06 00:00:00+00:00,3.25,3.25,3.25,2.662012815475464,1200,0.0,
1998-08-07 00:00:00+00:00,3.125,3.25,3.125,2.662012815475464,1500,0.0,
1998-08-10 00:00:00+00:00,3.125,3.375,3.125,2.7643978595733643,1900,0.0,
1998-08-11 00:00:00+00:00,3.125,3.375,3.0,2.7643978595733643,46400,0.0,
1998-08-12 00:00:00+00:00,3.125,3.125,3.125,2.5596275329589844,600,0.0,
1998-08-13 00:00:00+00:00,3.125,3.125,3.0625,2.508435010910034,24200,0.0,
1998-08-14 00:00:00+00:00,2.875,3.0,2.875,2.457242727279663,2500,0.0,
1998-08-17 00:00:00+00:00,2.875,3.0,2.875,2.457242727279663,9900,0.0,
1998-08-18 00:00:00+00:00,2.875,3.125,2.875,2.5596275329589844,2500,0.0,
1998-08-19 00:00:00+00:00,3.0,3.125,2.875,2.5596275329589844,5300,0.0,
1998-08-20 00:00:00+00:00,2.875,3.125,2.875,2.5596275329589844,800,0.0,
1998-08-21 00:00:00+00:00,2.875,3.125,2.875,2.5596275329589844,5000,0.0,
1998-08-24 00:00:00+00:00,2.875,3.125,2.875,2.5596275329589844,3900,0.0,
1998-08-25 00:00:00+00:00,3.125,3.125,2.875,2.457242727279663,17400,0.0,
1998-08-26 00:00:00+00:00,2.875,3.0,2.875,2.457242727279663,2700,0.0,
1998-08-27 00:00:00+00:00,3.0,3.0,2.25,2.0477020740509038,13900,0.0,
1998-08-28 00:00:00+00:00,2.5,2.625,2.25,1.9453169107437132,24300,0.0,
1998-08-31 00:00:00+00:00,2.5,3.125,2.25,2.3036649227142334,35200,0.0,
1998-09-01 00:00:00+00:00,3.125,3.375,2.875,2.7643978595733643,23200,0.0,
1998-09-02 00:00:00+00:00,3.375,3.5,3.25,2.8667829036712646,9100,0.0,
1998-09-03 00:00:00+00:00,3.25,3.25,3.25,2.662012815475464,1200,0.0,
1998-09-04 00:00:00+00:00,3.125,3.5,3.125,2.8667829036712646,11000,0.0,
1998-09-08 00:00:00+00:00,3.25,3.25,3.125,2.5596275329589844,11000,0.0,
1998-09-09 00:00:00+00:00,3.25,3.25,3.125,2.5596275329589844,1000,0.0,
1998-09-10 00:00:00+00:00,3.125,3.25,3.125,2.5596275329589844,6400,0.0,
1998-09-11 00:00:00+00:00,3.125,3.125,3.125,2.5596275329589844,0,0.0,
1998-09-14 00:00:00+00:00,3.125,3.125,3.125,2.5596275329589844,3700,0.0,
1998-09-15 00:00:00+00:00,3.125,3.375,3.125,2.5596275329589844,1800,0.0,
1998-09-16 00:00:00+00:00,3.125,3.125,3.125,2.5596275329589844,1000,0.0,
1998-09-17 00:00:00+00:00,3.125,3.125,3.125,2.5596275329589844,100,0.0,
1998-09-18 00:00:00+00:00,3.125,3.375,3.125,2.662012815475464,15400,0.0,
1998-09-21 00:00:00+00:00,3.125,3.375,3.125,2.7643978595733643,5400,0.0,
1998-09-22 00:00:00+00:00,3.375,3.375,3.375,2.7643978595733643,400,0.0,
1998-09-23 00:00:00+00:00,3.375,3.375,3.375,2.7643978595733643,1000,0.0,
1998-09-24 00:00:00+00:00,3.375,3.375,3.375,2.7643978595733643,0,0.0,
1998-09-25 00:00:00+00:00,3.375,3.375,3.375,2.7643978595733643,400,0.0,
1998-09-28 00:00:00+00:00,3.375,3.375,3.375,2.7643978595733643,0,0.0,
1998-09-29 00:00:00+00:00,3.375,3.375,3.25,2.662012815475464,300,0.0,
1998-09-30 00:00:00+00:00,3.25,3.5,3.25,2.662012815475464,2500,0.0,
1998-10-01 00:00:00+00:00,3.375,3.375,3.1875,2.7643978595733643,2900,0.0,
1998-10-02 00:00:00+00:00,3.375,3.375,3.375,2.7643978595733643,0,0.0,
1998-10-05 00:00:00+00:00,3.375,3.375,3.1875,2.7643978595733643,400,0.0,
1998-10-06 00:00:00+00:00,3.1875,3.1875,3.1875,2.6108202934265137,5900,0.0,
1998-10-07 00:00:00+00:00,3.1875,3.1875,3.1875,2.6108202934265137,12100,0.0,
1998-10-08 00:00:00+00:00,3.125,3.375,2.9375,2.457242727279663,14100,0.0,
1998-10-09 00:00:00+00:00,3.0,3.0,3.0,2.457242727279663,0,0.0,
1998-10-12 00:00:00+00:00,2.875,3.0,2.875,2.457242727279663,49700,0.0,
1998-10-13 00:00:00+00:00,2.875,3.0,2.875,2.457242727279663,5200,0.0,
1998-10-14 00:00:00+00:00,3.125,3.125,2.9375,2.406049966812134,5200,0.0,
1998-10-15 00:00:00+00:00,3.0,3.0,2.9375,2.457242727279663,700,0.0,
1998-10-16 00:00:00+00:00,3.0,3.1875,3.0,2.6108202934265137,8000,0.0,
1998-10-19 00:00:00+00:00,2.875,3.125,2.875,2.5596275329589844,2800,0.0,
1998-10-20 00:00:00+00:00,3.125,3.125,3.125,2.5596275329589844,7500,0.0,
1998-10-21 00:00:00+00:00,3.125,3.125,3.125,2.5596275329589844,0,0.0,
1998-10-22 00:00:00+00:00,3.125,3.125,3.125,2.5596275329589844,0,0.0,
1998-10-23 00:00:00+00:00,3.25,3.25,3.25,2.662012815475464,2200,0.0,
1998-10-26 00:00:00+00:00,3.125,3.125,3.125,2.5596275329589844,1000,0.0,
1998-10-27 00:00:00+00:00,3.5,4.0,3.5,3.2763233184814453,9700,0.0,
1998-10-28 00:00:00+00:00,4.125,4.25,3.875,3.173938035964966,7600,0.0,
1998-10-29 00:00:00+00:00,4.0,4.0,4.0,3.2763233184814453,1600,0.0,
1998-10-30 00:00:00+00:00,4.0,4.25,4.0,3.481093406677246,1700,0.0,
1998-11-02 00:00:00+00:00,4.125,4.25,4.125,3.378708600997925,3500,0.0,
1998-11-03 00:00:00+00:00,4.0,4.125,4.0,3.378708600997925,9200,0.0,
1998-11-04 00:00:00+00:00,4.125,4.125,4.125,3.378708600997925,0,0.0,
1998-11-05 00:00:00+00:00,4.0,4.0,4.0,3.2763233184814453,2000,0.0,
1998-11-06 00:00:00+00:00,4.125,4.125,4.0,3.2763233184814453,1200,0.0,
1998-11-09 00:00:00+00:00,4.0,4.0,4.0,3.2763233184814453,0,0.0,
1998-11-10 00:00:00+00:00,3.75,4.0,3.75,3.2763233184814453,300,0.0,
1998-11-11 00:00:00+00:00,3.75,3.875,3.75,3.173938035964966,1100,0.0,
1998-11-12 00:00:00+00:00,3.875,3.875,3.875,3.173938035964966,0,0.0,
1998-11-13 00:00:00+00:00,3.625,3.75,3.375,3.0715532302856445,3500,0.0,
1998-11-16 00:00:00+00:00,3.75,4.0,3.375,3.0715532302856445,4700,0.0,
1998-11-17 00:00:00+00:00,3.75,4.0,3.125,2.5596275329589844,4800,0.0,
1998-11-18 00:00:00+00:00,3.125,3.875,3.125,2.6108202934265137,8400,0.0,
1998-11-19 00:00:00+00:00,3.125,3.875,3.125,3.173938035964966,10400,0.0,
1998-11-20 00:00:00+00:00,3.25,3.875,3.25,3.0715532302856445,4700,0.0,
1998-11-23 00:00:00+00:00,3.5,3.875,3.5,2.8667829036712646,1300,0.0,
1998-11-24 00:00:00+00:00,3.5,3.5,3.25,2.8667829036712646,8800,0.0,
1998-11-25 00:00:00+00:00,3.5,3.5,3.5,2.8667829036712646,0,0.0,
1998-11-27 00:00:00+00:00,3.5,3.5,3.5,2.8667829036712646,0,0.0,
1998-11-30 00:00:00+00:00,3.375,3.375,3.25,2.662012815475464,1200,0.0,
1998-12-01 00:00:00+00:00,3.25,3.25,3.125,2.5596275329589844,3700,0.0,
1998-12-02 00:00:00+00:00,3.125,3.125,2.734375,2.252472162246704,12700,0.0,
1998-12-03 00:00:00+00:00,2.5,3.0,2.5,2.457242727279663,2500,0.0,
1998-12-04 00:00:00+00:00,2.75,3.0,2.75,2.457242727279663,3700,0.0,
1998-12-07 00:00:00+00:00,2.6875,3.0,2.6875,2.252472162246704,800,0.0,
1998-12-08 00:00:00+00:00,2.75,2.75,2.75,2.252472162246704,0,0.0,
1998-12-09 00:00:00+00:00,2.6875,3.0,2.6875,2.457242727279663,4500,0.0,
1998-12-10 00:00:00+00:00,3.0,3.0,3.0,2.457242727279663,0,0.0,
1998-12-11 00:00:00+00:00,2.75,3.0,2.75,2.457242727279663,24100,0.0,
1998-12-14 00:00:00+00:00,3.0,3.0,2.875,2.457242727279663,500,0.0,
1998-12-15 00:00:00+00:00,3.0,3.25,2.875,2.662012815475464,2800,0.0,
1998-12-16 00:00:00+00:00,2.9375,3.25,2.875,2.457242727279663,1400,0.0,
1998-12-17 00:00:00+00:00,2.9375,3.0,2.75,2.457242727279663,2500,0.0,
1998-12-18 00:00:00+00:00,2.75,3.0,2.75,2.252472162246704,4800,0.0,
1998-12-21 00:00:00+00:00,2.6875,3.0,2.6875,2.252472162246704,10600,0.0,
1998-12-22 00:00:00+00:00,2.75,3.0,2.625,2.457242727279663,2000,0.0,
1998-12-23 00:00:00+00:00,2.75,2.75,2.125,2.150087118148804,21200,0.0,
1998-12-24 00:00:00+00:00,2.625,2.625,2.5,2.0477020740509038,34200,0.0,
1998-12-28 00:00:00+00:00,2.625,2.625,2.5,2.0477020740509038,9900,0.0,
1998-12-29 00:00:00+00:00,2.5,2.875,2.5,2.150087118148804,35400,0.0,
1998-12-30 00:00:00+00:00,2.625,2.875,2.5,2.252472162246704,11300,0.0,
1998-12-31 00:00:00+00:00,2.75,3.0,2.625,2.150087118148804,39000,0.0,
1999-01-04 00:00:00+00:00,2.625,2.75,2.5,2.098894596099853,11400,0.0,
1999-01-05 00:00:00+00:00,2.5625,2.5625,2.46875,2.0221056938171387,17900,0.0,
1999-01-06 00:00:00+00:00,2.46875,2.46875,2.46875,2.0221056938171387,0,0.0,
1999-01-07 00:00:00+00:00,2.625,2.625,2.4375,1.996509432792664,26000,0.0,
1999-01-08 00:00:00+00:00,2.5,3.0,2.5,2.406049966812134,25000,0.0,
1999-01-11 00:00:00+00:00,2.9375,2.9375,2.75,2.406049966812134,10400,0.0,
1999-01-12 00:00:00+00:00,2.9375,2.9375,2.75,2.252472162246704,2700,0.0,
1999-01-13 00:00:00+00:00,2.9375,2.9375,2.75,2.406049966812134,4100,0.0,
1999-01-14 00:00:00+00:00,2.75,2.75,2.4375,1.996509432792664,2800,0.0,
1999-01-15 00:00:00+00:00,2.875,2.875,2.625,2.150087118148804,2400,0.0,
1999-01-19 00:00:00+00:00,2.8125,2.8125,2.625,2.150087118148804,1200,0.0,
1999-01-20 00:00:00+00:00,2.625,2.875,2.5,2.354857444763184,7300,0.0,
1999-01-21 00:00:00+00:00,2.5,2.625,2.5,2.150087118148804,2100,0.0,
1999-01-22 00:00:00+00:00,2.5,2.5,2.375,1.9453169107437132,5700,0.0,
1999-01-25 00:00:00+00:00,2.375,2.375,2.375,1.9453169107437132,800,0.0,
1999-01-26 00:00:00+00:00,2.375,2.375,2.375,1.9453169107437132,600,0.0,
1999-01-27 00:00:00+00:00,2.5,2.625,2.375,1.9453169107437132,5500,0.0,
1999-01-28 00:00:00+00:00,2.625,2.625,2.5,2.0477020740509038,600,0.0,
1999-01-29 00:00:00+00:00,2.375,2.5625,2.375,1.9453169107437132,1800,0.0,
1999-02-01 00:00:00+00:00,2.375,2.5,2.375,1.9453169107437132,6700,0.0,
1999-02-02 00:00:00+00:00,2.625,2.625,1.25,1.740546703338623,16300,0.0,
1999-02-03 00:00:00+00:00,1.625,2.125,1.625,1.6381616592407229,9500,0.0,
1999-02-04 00:00:00+00:00,2.125,2.125,2.0,1.6381616592407229,19200,0.0,
1999-02-05 00:00:00+00:00,1.75,2.125,1.75,1.740546703338623,7000,0.0,
1999-02-08 00:00:00+00:00,2.0,2.0,2.0,1.6381616592407229,500,0.0,
1999-02-09 00:00:00+00:00,2.0,2.0,2.0,1.6381616592407229,700,0.0,
1999-02-10 00:00:00+00:00,2.125,2.25,2.125,1.842931866645813,2000,0.0,
1999-02-11 00:00:00+00:00,2.0,2.0,2.0,1.6381616592407229,100,0.0,
1999-02-12 00:00:00+00:00,2.125,2.25,2.0,1.842931866645813,19400,0.0,
1999-02-16 00:00:00+00:00,2.0625,2.375,1.875,1.9453169107437132,4500,0.0,
1999-02-17 00:00:00+00:00,2.375,2.375,2.375,1.9453169107437132,0,0.0,
1999-02-18 00:00:00+00:00,2.0,2.0,2.0,1.6381616592407229,500,0.0,
1999-02-19 00:00:00+00:00,2.25,2.25,2.25,1.842931866645813,2000,0.0,
1999-02-22 00:00:00+00:00,2.0,2.0,2.0,1.6381616592407229,500,0.0,
1999-02-23 00:00:00+00:00,2.0,2.125,2.0,1.740546703338623,4200,0.0,
1999-02-24 00:00:00+00:00,2.125,2.125,2.125,1.740546703338623,1500,0.0,
1999-02-25 00:00:00+00:00,2.0,2.0,2.0,1.6381616592407229,2600,0.0,
1999-02-26 00:00:00+00:00,1.875,2.0,1.875,1.6381616592407229,2300,0.0,
1999-03-01 00:00:00+00:00,2.0,2.0,2.0,1.6381616592407229,500,0.0,
1999-03-02 00:00:00+00:00,1.875,2.125,1.875,1.740546703338623,400,0.0,
1999-03-03 00:00:00+00:00,1.875,2.0,1.875,1.6381616592407229,1100,0.0,
1999-03-04 00:00:00+00:00,2.0,2.0,2.0,1.6381616592407229,500,0.0,
1999-03-05 00:00:00+00:00,2.0,2.0,1.875,1.5357766151428225,2200,0.0,
1999-03-08 00:00:00+00:00,1.9375,1.9375,1.875,1.5357766151428225,14600,0.0,
1999-03-09 00:00:00+00:00,1.875,1.875,1.875,1.5357766151428225,7300,0.0,
