date,SCHB_Open,SCHB_High,SCHB_Low,SCHB_Close,SCHB_Volume,SCHB_Dividends,SCHB_Stock Splits
2015-01-07 00:00:00+00:00,24.420000076293945,24.530000686645508,24.34000015258789,20.852384567260746,1359800,0.0,
2015-01-08 00:00:00+00:00,24.725000381469727,24.95499992370605,24.68000030517578,21.222618103027344,2186200,0.0,
2015-01-09 00:00:00+00:00,24.96999931335449,24.96999931335449,24.649999618530277,21.052398681640625,1196200,0.0,
2015-01-12 00:00:00+00:00,24.770000457763672,24.790000915527344,24.46500015258789,20.890682220458984,1001600,0.0,
2015-01-13 00:00:00+00:00,24.75,24.899999618530277,24.295000076293945,20.852384567260746,1081400,0.0,
2015-01-14 00:00:00+00:00,24.209999084472656,24.3799991607666,24.084999084472656,20.73322486877441,1337600,0.0,
2015-01-15 00:00:00+00:00,24.44499969482422,24.489999771118164,24.104999542236328,20.52044105529785,873600,0.0,
2015-01-16 00:00:00+00:00,24.07999992370605,24.450000762939453,24.065000534057617,20.792802810668945,982800,0.0,
2015-01-20 00:00:00+00:00,24.5049991607666,24.55500030517578,24.2450008392334,20.822593688964844,826200,0.0,
2015-01-21 00:00:00+00:00,24.415000915527344,24.649999618530277,24.34000015258789,20.92047119140625,674600,0.0,
2015-01-22 00:00:00+00:00,24.71500015258789,24.975000381469727,24.5,21.239635467529297,1224600,0.0,
2015-01-23 00:00:00+00:00,24.934999465942383,24.96999931335449,24.82999992370605,21.14601325988769,862200,0.0,
2015-01-26 00:00:00+00:00,24.80500030517578,24.950000762939453,24.71999931335449,21.22687149047852,799800,0.0,
2015-01-27 00:00:00+00:00,24.65999984741211,24.80500030517578,24.520000457763672,20.98855972290039,1151400,0.0,
2015-01-28 00:00:00+00:00,24.81999969482422,24.81999969482422,24.295000076293945,20.707687377929688,2127000,0.0,
2015-01-29 00:00:00+00:00,24.354999542236328,24.56999969482422,24.165000915527344,20.877912521362305,951000,0.0,
2015-01-30 00:00:00+00:00,24.3700008392334,24.540000915527344,24.190000534057617,20.61406707763672,1423800,0.0,
2015-02-02 00:00:00+00:00,24.309999465942383,24.51000022888184,24.030000686645508,20.848127365112305,1710200,0.0,
2015-02-03 00:00:00+00:00,24.63500022888184,24.8700008392334,24.600000381469727,21.158784866333008,1276600,0.0,
2015-02-04 00:00:00+00:00,24.7549991607666,24.93000030517578,24.725000381469727,21.08643913269043,1215600,0.0,
2015-02-05 00:00:00+00:00,24.88999938964844,25.05500030517578,24.875,21.311983108520508,936800,0.0,
2015-02-06 00:00:00+00:00,25.100000381469727,25.174999237060547,24.899999618530277,21.24389266967773,1266200,0.0,
2015-02-09 00:00:00+00:00,24.895000457763672,24.975000381469727,24.799999237060547,21.154523849487305,1182600,0.0,
2015-02-10 00:00:00+00:00,25.01000022888184,25.13500022888184,24.8700008392334,21.3673095703125,794200,0.0,
2015-02-11 00:00:00+00:00,25.084999084472656,25.18000030517578,24.979999542236328,21.37581825256348,1005200,0.0,
2015-02-12 00:00:00+00:00,25.21500015258789,25.3700008392334,25.200000762939453,21.588600158691406,794400,0.0,
2015-02-13 00:00:00+00:00,25.38999938964844,25.48500061035156,25.354999542236328,21.690731048583984,1721200,0.0,
2015-02-17 00:00:00+00:00,25.459999084472656,25.545000076293945,25.405000686645508,21.716264724731445,1164200,0.0,
2015-02-18 00:00:00+00:00,25.475000381469727,25.540000915527344,25.43000030517578,21.72477531433105,802400,0.0,
2015-02-19 00:00:00+00:00,25.475000381469727,25.56999969482422,25.440000534057617,21.72477531433105,575400,0.0,
2015-02-20 00:00:00+00:00,25.48500061035156,25.68000030517578,25.375,21.848190307617188,1231000,0.0,
2015-02-23 00:00:00+00:00,25.649999618530277,25.665000915527344,25.57999992370605,21.839677810668945,882600,0.0,
2015-02-24 00:00:00+00:00,25.68000030517578,25.75,25.625,21.89925193786621,798000,0.0,
2015-02-25 00:00:00+00:00,25.725000381469727,25.795000076293945,25.674999237060547,21.890748977661133,669400,0.0,
2015-02-26 00:00:00+00:00,25.71999931335449,25.73500061035156,25.614999771118164,21.877973556518555,682000,0.0,
2015-02-27 00:00:00+00:00,25.670000076293945,25.71500015258789,25.604999542236328,21.792869567871094,864200,0.0,
2015-03-02 00:00:00+00:00,25.6299991607666,25.774999618530277,25.6200008392334,21.93330192565918,871000,0.0,
2015-03-03 00:00:00+00:00,25.71500015258789,25.71500015258789,25.559999465942383,21.848190307617188,1070200,0.0,
2015-03-04 00:00:00+00:00,25.59499931335449,25.600000381469727,25.440000534057617,21.75882148742676,894000,0.0,
2015-03-05 00:00:00+00:00,25.6200008392334,25.63999938964844,25.524999618530277,21.78435516357422,917600,0.0,
2015-03-06 00:00:00+00:00,25.4950008392334,25.53499984741211,25.20499992370605,21.486461639404297,1177400,0.0,
2015-03-09 00:00:00+00:00,25.290000915527344,25.38500022888184,25.26499938964844,21.563066482543945,714800,0.0,
2015-03-10 00:00:00+00:00,25.1200008392334,25.145000457763672,24.95499992370605,21.24389266967773,1498400,0.0,
2015-03-11 00:00:00+00:00,25.020000457763672,25.020000457763672,24.899999618530277,21.222618103027344,1857600,0.0,
2015-03-12 00:00:00+00:00,25.024999618530277,25.25,25.024999618530277,21.486461639404297,949600,0.0,
2015-03-13 00:00:00+00:00,25.209999084472656,25.225000381469727,24.940000534057617,21.37156105041504,1197800,0.0,
2015-03-16 00:00:00+00:00,25.19499969482422,25.424999237060547,25.19499969482422,21.639667510986328,1022800,0.0,
2015-03-17 00:00:00+00:00,25.325000762939453,25.40999984741211,25.239999771118164,21.588600158691406,1181800,0.0,
2015-03-18 00:00:00+00:00,25.309999465942383,25.75,25.225000381469727,21.83541679382324,1896600,0.0,
2015-03-19 00:00:00+00:00,25.575000762939453,25.645000457763672,25.51000022888184,21.75882148742676,844800,0.0,
2015-03-20 00:00:00+00:00,25.674999237060547,25.84000015258789,25.655000686645508,21.941814422607425,1065200,0.0,
2015-03-23 00:00:00+00:00,25.700000762939453,25.739999771118164,25.63999938964844,21.91616439819336,597400,0.11,
2015-03-24 00:00:00+00:00,25.6200008392334,25.670000076293945,25.489999771118164,21.7922306060791,596600,0.0,
2015-03-25 00:00:00+00:00,25.5,25.55500030517578,25.100000381469727,21.463136672973636,1010400,0.0,
2015-03-26 00:00:00+00:00,25.01499938964844,25.170000076293945,24.90999984741211,21.40757942199707,1519200,0.0,
2015-03-27 00:00:00+00:00,25.020000457763672,25.145000457763672,25.0049991607666,21.45886611938477,725400,0.0,
2015-03-30 00:00:00+00:00,25.280000686645508,25.46500015258789,25.280000686645508,21.736665725708008,1428800,0.0,
2015-03-31 00:00:00+00:00,25.295000076293945,25.415000915527344,25.21999931335449,21.574262619018555,831800,0.0,
2015-04-01 00:00:00+00:00,25.229999542236328,25.229999542236328,25.0049991607666,21.501605987548828,1687000,0.0,
2015-04-02 00:00:00+00:00,25.15999984741211,25.309999465942383,25.145000457763672,21.574262619018555,812800,0.0,
2015-04-06 00:00:00+00:00,25.1299991607666,25.475000381469727,25.100000381469727,21.71102333068848,881800,0.0,
2015-04-07 00:00:00+00:00,25.43000030517578,25.5049991607666,25.32999992370605,21.65118789672852,624800,0.0,
2015-04-08 00:00:00+00:00,25.38500022888184,25.46999931335449,25.315000534057617,21.723848342895508,664600,0.0,
2015-04-09 00:00:00+00:00,25.415000915527344,25.53499984741211,25.309999465942383,21.805042266845703,798600,0.0,
2015-04-10 00:00:00+00:00,25.57999992370605,25.63999938964844,25.53499984741211,21.91189765930176,748400,0.0,
2015-04-13 00:00:00+00:00,25.6200008392334,25.709999084472656,25.53499984741211,21.826419830322266,866400,0.0,
2015-04-14 00:00:00+00:00,25.520000457763672,25.600000381469727,25.415000915527344,21.856332778930664,2963800,0.0,
2015-04-15 00:00:00+00:00,25.670000076293945,25.76499938964844,25.63999938964844,21.97172164916992,876000,0.0,
2015-04-16 00:00:00+00:00,25.665000915527344,25.76000022888184,25.6200008392334,21.96317672729492,1002600,0.0,
2015-04-17 00:00:00+00:00,25.5049991607666,25.56999969482422,25.28499984741211,21.702476501464844,1559200,0.0,
2015-04-20 00:00:00+00:00,25.545000076293945,25.649999618530277,25.530000686645508,21.890522003173828,828600,0.0,
2015-04-21 00:00:00+00:00,25.690000534057617,25.725000381469727,25.55500030517578,21.877704620361328,818800,0.0,
2015-04-22 00:00:00+00:00,25.6200008392334,25.725000381469727,25.5,21.967453002929688,753800,0.0,
2015-04-23 00:00:00+00:00,25.65999984741211,25.864999771118164,25.655000686645508,22.040111541748047,767000,0.0,
2015-04-24 00:00:00+00:00,25.81999969482422,25.84499931335449,25.76499938964844,22.06575965881348,569800,0.0,
2015-04-27 00:00:00+00:00,25.875,25.920000076293945,25.655000686645508,21.95890617370605,752800,0.0,
2015-04-28 00:00:00+00:00,25.684999465942383,25.770000457763672,25.5,22.010196685791016,611600,0.0,
2015-04-29 00:00:00+00:00,25.63999938964844,25.725000381469727,25.530000686645508,21.924715042114254,735200,0.0,
2015-04-30 00:00:00+00:00,25.545000076293945,25.61000061035156,25.270000457763672,21.685380935668945,1365600,0.0,
2015-05-01 00:00:00+00:00,25.479999542236328,25.6200008392334,25.450000762939453,21.894798278808597,813800,0.0,
2015-05-04 00:00:00+00:00,25.684999465942383,25.780000686645508,25.674999237060547,21.96317672729492,578200,0.0,
2015-05-05 00:00:00+00:00,25.665000915527344,25.69499969482422,25.36000061035156,21.702476501464844,878000,0.0,
2015-05-06 00:00:00+00:00,25.479999542236328,25.51000022888184,25.149999618530277,21.62981986999512,901600,0.0,
2015-05-07 00:00:00+00:00,25.270000457763672,25.46500015258789,25.239999771118164,21.71956825256348,787800,0.0,
2015-05-08 00:00:00+00:00,25.63500022888184,25.75,25.625,21.975997924804688,725800,0.0,
2015-05-11 00:00:00+00:00,25.71500015258789,25.7549991607666,25.600000381469727,21.899070739746094,440400,0.0,
2015-05-12 00:00:00+00:00,25.5,25.61000061035156,25.364999771118164,21.83496856689453,722800,0.0,
2015-05-13 00:00:00+00:00,25.600000381469727,25.684999465942383,25.51499938964844,21.83496856689453,353000,0.0,
2015-05-14 00:00:00+00:00,25.670000076293945,25.809999465942383,25.645000457763672,22.048656463623047,671000,0.0,
2015-05-15 00:00:00+00:00,25.825000762939453,25.84000015258789,25.7549991607666,22.07857894897461,809600,0.0,
2015-05-18 00:00:00+00:00,25.81999969482422,25.96999931335449,25.80500030517578,22.168325424194336,537800,0.0,
2015-05-19 00:00:00+00:00,25.959999084472656,25.98500061035156,25.8799991607666,22.15977668762207,440800,0.0,
2015-05-20 00:00:00+00:00,25.95499992370605,26.01499938964844,25.86000061035156,22.15122985839844,536200,0.0,
2015-05-21 00:00:00+00:00,25.88500022888184,26.0049991607666,25.875,22.198240280151367,401000,0.0,
2015-05-22 00:00:00+00:00,25.940000534057617,25.979999542236328,25.905000686645508,22.155500411987305,518800,0.0,
2015-05-26 00:00:00+00:00,25.86000061035156,25.864999771118164,25.59499931335449,21.933263778686523,933400,0.0,
2015-05-27 00:00:00+00:00,25.725000381469727,25.915000915527344,25.665000915527344,22.12558364868164,802800,0.0,
2015-05-28 00:00:00+00:00,25.854999542236328,25.8700008392334,25.76000022888184,22.09994125366211,601400,0.0,
2015-05-29 00:00:00+00:00,25.82999992370605,25.82999992370605,25.65999984741211,21.97172164916992,597400,0.0,
2015-06-01 00:00:00+00:00,25.774999618530277,25.84000015258789,25.63500022888184,22.01446533203125,785400,0.0,
2015-06-02 00:00:00+00:00,25.69499969482422,25.834999084472656,25.61000061035156,21.99736976623535,531000,0.0,
2015-06-03 00:00:00+00:00,25.850000381469727,25.905000686645508,25.739999771118164,22.074298858642575,685400,0.0,
2015-06-04 00:00:00+00:00,25.739999771118164,25.799999237060547,25.559999465942383,21.894798278808597,855000,0.0,
2015-06-05 00:00:00+00:00,25.604999542236328,25.65999984741211,25.46500015258789,21.877704620361328,828200,0.0,
2015-06-08 00:00:00+00:00,25.584999084472656,25.59499931335449,25.424999237060547,21.74094581604004,974000,0.0,
2015-06-09 00:00:00+00:00,25.44499969482422,25.489999771118164,25.325000762939453,21.72811889648437,761000,0.0,
2015-06-10 00:00:00+00:00,25.51499938964844,25.76499938964844,25.51499938964844,21.984548568725582,1224200,0.0,
2015-06-11 00:00:00+00:00,25.795000076293945,25.850000381469727,25.75,22.048656463623047,689200,0.0,
2015-06-12 00:00:00+00:00,25.700000762939453,25.70499992370605,25.584999084472656,21.899070739746094,552600,0.0,
2015-06-15 00:00:00+00:00,25.4950008392334,25.55500030517578,25.354999542236328,21.80932235717773,812800,0.0,
2015-06-16 00:00:00+00:00,25.479999542236328,25.670000076293945,25.475000381469727,21.928993225097656,553400,0.0,
2015-06-17 00:00:00+00:00,25.725000381469727,25.770000457763672,25.575000762939453,21.95890617370605,448400,0.0,
2015-06-18 00:00:00+00:00,25.739999771118164,26.020000457763672,25.739999771118164,22.1854190826416,941000,0.0,
2015-06-19 00:00:00+00:00,25.915000915527344,25.940000534057617,25.825000762939453,22.074298858642575,1018400,0.0,
2015-06-22 00:00:00+00:00,25.8700008392334,25.93000030517578,25.81999969482422,22.21437263488769,727600,0.138,
2015-06-23 00:00:00+00:00,25.88500022888184,25.905000686645508,25.815000534057617,22.22726058959961,542400,0.0,
2015-06-24 00:00:00+00:00,25.825000762939453,25.864999771118164,25.68000030517578,22.07258033752441,611800,0.0,
2015-06-25 00:00:00+00:00,25.76499938964844,25.76499938964844,25.57999992370605,22.00812721252441,671800,0.0,
2015-06-26 00:00:00+00:00,25.645000457763672,25.68000030517578,25.51499938964844,21.999542236328125,1092200,0.0,
2015-06-29 00:00:00+00:00,25.38999938964844,25.475000381469727,25.049999237060547,21.539783477783203,3256600,0.0,
2015-06-30 00:00:00+00:00,25.295000076293945,25.315000534057617,25.045000076293945,21.582748413085938,2255600,0.0,
2015-07-01 00:00:00+00:00,25.364999771118164,25.364999771118164,25.190000534057617,21.7374324798584,1855800,0.0,
2015-07-02 00:00:00+00:00,25.34499931335449,25.375,25.200000762939453,21.711650848388672,803600,0.0,
2015-07-06 00:00:00+00:00,25.049999237060547,25.299999237060547,25.03499984741211,21.638607025146484,868400,0.0,
2015-07-07 00:00:00+00:00,25.209999084472656,25.34499931335449,24.864999771118164,21.77179908752441,1493000,0.0,
2015-07-08 00:00:00+00:00,25.145000457763672,25.18000030517578,24.8700008392334,21.410877227783203,1607000,0.0,
2015-07-09 00:00:00+00:00,25.225000381469727,25.239999771118164,24.95499992370605,21.449552536010746,1206800,0.0,
2015-07-10 00:00:00+00:00,25.44499969482422,25.44499969482422,25.145000457763672,21.711650848388672,1977400,0.0,
2015-07-13 00:00:00+00:00,25.424999237060547,25.559999465942383,25.424999237060547,21.95227432250977,999200,0.0,
2015-07-14 00:00:00+00:00,25.545000076293945,25.69499969482422,25.540000915527344,22.055395126342773,895600,0.0,
2015-07-15 00:00:00+00:00,25.670000076293945,25.709999084472656,25.565000534057617,22.021018981933597,1103800,0.0,
2015-07-16 00:00:00+00:00,25.790000915527344,25.809999465942383,25.73500061035156,22.18000030517578,825600,0.0,
2015-07-17 00:00:00+00:00,25.834999084472656,25.834999084472656,25.7450008392334,22.171405792236328,735800,0.0,
2015-07-20 00:00:00+00:00,25.850000381469727,25.8700008392334,25.770000457763672,22.18429946899414,652600,0.0,
2015-07-21 00:00:00+00:00,25.790000915527344,25.825000762939453,25.665000915527344,22.089767456054688,803400,0.0,
2015-07-22 00:00:00+00:00,25.604999542236328,25.709999084472656,25.604999542236328,22.046798706054688,7511000,0.0,
2015-07-23 00:00:00+00:00,25.70499992370605,25.709999084472656,25.46999931335449,21.92648696899414,648200,0.0,
2015-07-24 00:00:00+00:00,25.549999237060547,25.549999237060547,25.21500015258789,21.69875907897949,999200,0.0,
2015-07-27 00:00:00+00:00,25.13999938964844,25.18000030517578,25.030000686645508,21.55266761779785,1447600,0.0,
2015-07-28 00:00:00+00:00,25.21500015258789,25.405000686645508,25.075000762939453,21.80617904663086,1141000,0.0,
2015-07-29 00:00:00+00:00,25.40999984741211,25.584999084472656,25.375,21.969459533691406,1283000,0.0,
2015-07-30 00:00:00+00:00,25.5049991607666,25.600000381469727,25.405000686645508,21.98235321044922,857800,0.0,
2015-07-31 00:00:00+00:00,25.645000457763672,25.670000076293945,25.524999618530277,21.96086311340332,597400,0.0,
2015-08-03 00:00:00+00:00,25.57999992370605,25.57999992370605,25.334999084472656,21.887819290161133,1067400,0.0,
2015-08-04 00:00:00+00:00,25.479999542236328,25.530000686645508,25.36000061035156,21.840553283691406,749600,0.0,
2015-08-05 00:00:00+00:00,25.549999237060547,25.674999237060547,25.475000381469727,21.92218971252441,1281800,0.0,
2015-08-06 00:00:00+00:00,25.524999618530277,25.55500030517578,25.190000534057617,21.75031852722168,1135000,0.0,
2015-08-07 00:00:00+00:00,25.274999618530277,25.28499984741211,25.100000381469727,21.677276611328125,1184600,0.0,
2015-08-10 00:00:00+00:00,25.3799991607666,25.559999465942383,25.3799991607666,21.95227432250977,1034400,0.0,
2015-08-11 00:00:00+00:00,25.3700008392334,25.415000915527344,25.21999931335449,21.76321029663086,1863800,0.0,
2015-08-12 00:00:00+00:00,25.13500022888184,25.3700008392334,24.920000076293945,21.77179908752441,1720200,0.0,
2015-08-13 00:00:00+00:00,25.34000015258789,25.415000915527344,25.23500061035156,21.754623413085938,710600,0.0,
2015-08-14 00:00:00+00:00,25.295000076293945,25.424999237060547,25.2549991607666,21.836257934570312,1490800,0.0,
2015-08-17 00:00:00+00:00,25.34000015258789,25.56999969482422,25.26499938964844,21.969459533691406,918000,0.0,
2015-08-18 00:00:00+00:00,25.524999618530277,25.565000534057617,25.45499992370605,21.90930557250977,703600,0.0,
2015-08-19 00:00:00+00:00,25.38500022888184,25.46999931335449,25.155000686645508,21.728837966918945,1048800,0.0,
2015-08-20 00:00:00+00:00,25.100000381469727,25.125,24.729999542236328,21.25189208984375,3302400,0.0,
2015-08-21 00:00:00+00:00,24.5,24.600000381469727,24.0,20.63315773010254,6345600,0.0,
2015-08-24 00:00:00+00:00,22.540000915527344,23.78499984741211,19.75,19.833959579467773,7308800,0.0,
2015-08-25 00:00:00+00:00,23.81999969482422,23.84000015258789,22.7549991607666,19.5589599609375,4844600,0.0,
2015-08-26 00:00:00+00:00,23.364999771118164,23.614999771118164,22.8700008392334,20.26792526245117,3937600,0.0,
2015-08-27 00:00:00+00:00,23.895000457763672,24.190000534057617,23.700000762939453,20.766361236572266,3389400,0.0,
2015-08-28 00:00:00+00:00,24.09499931335449,24.2549991607666,24.040000915527344,20.792139053344727,1533600,0.0,
