date,ERIE_Open,ERIE_High,ERIE_Low,ERIE_Close,ERIE_Volume,ERIE_Dividends,ERIE_Stock Splits
2003-09-05 00:00:00+00:00,40.790000915527344,41.0,40.709999084472656,21.837135314941406,16800,0.0,
2003-09-08 00:00:00+00:00,41.0,41.02000045776367,40.810001373291016,21.885177612304688,29900,0.0,
2003-09-09 00:00:00+00:00,41.0,41.619998931884766,40.79999923706055,22.21613121032715,40800,0.0,
2003-09-10 00:00:00+00:00,41.43000030517578,41.720001220703125,41.25,22.098695755004883,17900,0.0,
2003-09-11 00:00:00+00:00,41.18999862670898,41.70000076293945,41.18999862670898,22.25348663330078,12900,0.0,
2003-09-12 00:00:00+00:00,41.75,41.75,41.20000076293945,22.11470031738281,20900,0.0,
2003-09-15 00:00:00+00:00,41.2400016784668,41.31999969482422,40.79999923706055,21.938560485839844,55300,0.0,
2003-09-16 00:00:00+00:00,40.95000076293945,41.25,40.95000076293945,21.885177612304688,24400,0.0,
2003-09-17 00:00:00+00:00,40.81999969482422,41.04999923706055,40.75,21.751731872558597,66000,0.0,
2003-09-18 00:00:00+00:00,41.0,41.09999847412109,40.75,21.911865234375,60100,0.0,
2003-09-19 00:00:00+00:00,40.900001525878906,41.06999969482422,40.68999862670898,21.719703674316406,89500,0.0,
2003-09-22 00:00:00+00:00,40.650001525878906,40.72999954223633,40.290000915527344,21.634296417236328,52000,0.0,
2003-09-23 00:00:00+00:00,40.68000030517578,40.68000030517578,40.45000076293945,21.62362098693848,47700,0.0,
2003-09-24 00:00:00+00:00,40.59999847412109,40.70000076293945,40.45000076293945,21.72504425048828,58900,0.0,
2003-09-25 00:00:00+00:00,40.45000076293945,40.59000015258789,40.29999923706055,21.66632843017578,74600,0.0,
2003-09-26 00:00:00+00:00,40.540000915527344,40.540000915527344,40.310001373291016,21.538219451904297,14000,0.0,
2003-09-29 00:00:00+00:00,40.47999954223633,40.5,40.34000015258789,21.538219451904297,37400,0.0,
2003-09-30 00:00:00+00:00,39.31999969482422,39.38999938964844,38.25,20.764232635498047,207000,0.0,
2003-10-01 00:00:00+00:00,38.650001525878906,39.150001525878906,38.650001525878906,20.88165283203125,139700,0.0,
2003-10-02 00:00:00+00:00,38.5,39.09999847412109,38.060001373291016,20.9352970123291,29100,0.19,
2003-10-03 00:00:00+00:00,39.2400016784668,39.59999847412109,39.2400016784668,21.176681518554688,24500,0.0,
2003-10-06 00:00:00+00:00,39.560001373291016,40.0,39.40999984741211,21.43414306640625,25300,0.0,
2003-10-07 00:00:00+00:00,40.0,40.25,39.619998931884766,21.471702575683597,40000,0.0,
2003-10-08 00:00:00+00:00,39.52999877929688,40.02000045776367,39.27999877929688,21.460952758789062,26200,0.0,
2003-10-09 00:00:00+00:00,40.09000015258789,40.34999847412109,40.02999877929688,21.64333724975586,40500,0.0,
2003-10-10 00:00:00+00:00,40.25,40.4900016784668,40.060001373291016,21.71306610107422,31000,0.0,
2003-10-13 00:00:00+00:00,40.5,40.5,40.04999923706055,21.589698791503903,26500,0.0,
2003-10-14 00:00:00+00:00,40.380001068115234,41.040000915527344,40.02999877929688,21.71843910217285,12900,0.0,
2003-10-15 00:00:00+00:00,40.5,40.5,40.0,21.696977615356445,17200,0.0,
2003-10-16 00:00:00+00:00,40.40999984741211,40.5,40.29999923706055,21.723791122436523,14700,0.0,
2003-10-17 00:00:00+00:00,40.45000076293945,40.5,40.0,21.6647891998291,17000,0.0,
2003-10-20 00:00:00+00:00,40.47999954223633,40.47999954223633,39.7599983215332,21.40196418762207,15600,0.0,
2003-10-21 00:00:00+00:00,39.66999816894531,40.2400016784668,39.66999816894531,21.584339141845703,10400,0.0,
2003-10-22 00:00:00+00:00,40.04999923706055,40.130001068115234,39.75,21.337596893310547,15400,0.0,
2003-10-23 00:00:00+00:00,40.08000183105469,40.18000030517578,39.79999923706055,21.482423782348636,6900,0.0,
2003-10-24 00:00:00+00:00,39.86000061035156,40.25,39.84999847412109,21.44487571716309,9800,0.0,
2003-10-27 00:00:00+00:00,39.959999084472656,40.380001068115234,39.959999084472656,21.471702575683597,31200,0.0,
2003-10-28 00:00:00+00:00,39.95000076293945,40.56999969482422,39.720001220703125,21.76133155822754,25200,0.0,
2003-10-29 00:00:00+00:00,40.33000183105469,41.0,40.31999969482422,21.986618041992188,11300,0.0,
2003-10-30 00:00:00+00:00,41.0,41.0,39.61000061035156,21.246417999267575,85800,0.0,
2003-10-31 00:00:00+00:00,39.70000076293945,39.97999954223633,39.59999847412109,21.44487571716309,82800,0.0,
2003-11-03 00:00:00+00:00,40.0,40.0099983215332,39.65999984741211,21.45024871826172,24700,0.0,
2003-11-04 00:00:00+00:00,39.959999084472656,40.36000061035156,39.77000045776367,21.45560836791992,48100,0.0,
2003-11-05 00:00:00+00:00,39.959999084472656,40.2400016784668,39.959999084472656,21.53605079650879,28400,0.0,
2003-11-06 00:00:00+00:00,40.04999923706055,40.150001525878906,39.869998931884766,21.43950653076172,20600,0.0,
2003-11-07 00:00:00+00:00,40.119998931884766,40.34000015258789,39.9900016784668,21.63796615600586,15000,0.0,
2003-11-10 00:00:00+00:00,40.810001373291016,40.810001373291016,40.220001220703125,21.734527587890625,51400,0.0,
2003-11-11 00:00:00+00:00,40.77000045776367,40.77000045776367,40.0,21.589698791503903,32700,0.0,
2003-11-12 00:00:00+00:00,40.02000045776367,40.34999847412109,40.02000045776367,21.589698791503903,23700,0.0,
2003-11-13 00:00:00+00:00,40.209999084472656,40.65999984741211,40.15999984741211,21.73988342285156,24800,0.0,
2003-11-14 00:00:00+00:00,40.65999984741211,40.66999816894531,40.02999877929688,21.557506561279297,14200,0.0,
2003-11-17 00:00:00+00:00,40.02999877929688,40.4900016784668,40.0,21.71843910217285,30900,0.0,
2003-11-18 00:00:00+00:00,40.369998931884766,40.4900016784668,40.15999984741211,21.54141616821289,13800,0.0,
2003-11-19 00:00:00+00:00,40.11000061035156,40.38999938964844,40.08000183105469,21.632612228393555,16700,0.0,
2003-11-20 00:00:00+00:00,40.25,40.380001068115234,40.060001373291016,21.600421905517575,55800,0.0,
2003-11-21 00:00:00+00:00,40.119998931884766,40.43000030517578,40.09999847412109,21.50923538208008,31400,0.0,
2003-11-24 00:00:00+00:00,40.220001220703125,40.27999877929688,40.04999923706055,21.557506561279297,65100,0.0,
2003-11-25 00:00:00+00:00,40.209999084472656,40.2400016784668,40.040000915527344,21.50923538208008,47900,0.0,
2003-11-26 00:00:00+00:00,40.2400016784668,40.25,40.04999923706055,21.589698791503903,36500,0.0,
2003-11-28 00:00:00+00:00,40.220001220703125,40.369998931884766,40.150001525878906,21.53605079650879,9000,0.0,
2003-12-01 00:00:00+00:00,40.0,40.70000076293945,40.0,21.71843910217285,86100,0.0,
2003-12-02 00:00:00+00:00,40.43000030517578,40.68999862670898,40.2599983215332,21.723791122436523,65900,0.0,
2003-12-03 00:00:00+00:00,40.20000076293945,41.060001373291016,40.20000076293945,21.9437198638916,25700,0.0,
2003-12-04 00:00:00+00:00,40.86000061035156,41.27999877929688,40.79999923706055,22.072444915771484,70800,0.0,
2003-12-05 00:00:00+00:00,41.2400016784668,41.2400016784668,40.93999862670898,22.024173736572266,6800,0.0,
2003-12-08 00:00:00+00:00,41.04999923706055,41.18999862670898,41.04999923706055,22.088529586791992,18900,0.0,
2003-12-09 00:00:00+00:00,41.150001525878906,41.150001525878906,40.630001068115234,21.87398910522461,13900,0.0,
2003-12-10 00:00:00+00:00,40.650001525878906,41.34000015258789,40.650001525878906,22.120718002319336,99800,0.0,
2003-12-11 00:00:00+00:00,40.959999084472656,41.54999923706055,40.81999969482422,22.287004470825195,31900,0.0,
2003-12-12 00:00:00+00:00,41.560001373291016,41.63999938964844,41.2599983215332,22.313825607299805,7400,0.0,
2003-12-15 00:00:00+00:00,41.68000030517578,41.880001068115234,40.77999877929688,21.97590065002441,35900,0.0,
2003-12-16 00:00:00+00:00,41.0,41.06999969482422,40.77999877929688,21.991981506347656,14900,0.0,
2003-12-17 00:00:00+00:00,41.08000183105469,41.08000183105469,40.7400016784668,21.9437198638916,8400,0.0,
2003-12-18 00:00:00+00:00,40.75,41.02999877929688,40.650001525878906,21.991981506347656,40300,0.0,
2003-12-19 00:00:00+00:00,40.91999816894531,41.209999084472656,40.91999816894531,22.050981521606445,6500,0.0,
2003-12-22 00:00:00+00:00,41.02000045776367,41.13999938964844,40.720001220703125,21.88471221923828,17200,0.0,
2003-12-23 00:00:00+00:00,41.13999938964844,41.15999984741211,40.720001220703125,21.911535263061523,22600,0.0,
2003-12-24 00:00:00+00:00,40.709999084472656,41.18999862670898,40.709999084472656,21.98125457763672,6400,0.0,
2003-12-26 00:00:00+00:00,40.84999847412109,41.0099983215332,40.84999847412109,21.911535263061523,2900,0.0,
2003-12-29 00:00:00+00:00,41.15999984741211,41.95000076293945,40.91999816894531,22.485456466674805,14100,0.0,
2003-12-30 00:00:00+00:00,41.220001220703125,41.86000061035156,41.209999084472656,22.3889217376709,14800,0.0,
2003-12-31 00:00:00+00:00,41.970001220703125,42.380001068115234,41.720001220703125,22.84990692138672,24200,0.215,
2004-01-02 00:00:00+00:00,42.15999984741211,42.290000915527344,41.75,22.510229110717773,11900,0.0,
2004-01-05 00:00:00+00:00,41.84999847412109,42.2400016784668,41.81999969482422,22.75286293029785,34500,0.0,
2004-01-06 00:00:00+00:00,42.150001525878906,42.209999084472656,41.68999862670898,22.75286293029785,12500,0.0,
2004-01-07 00:00:00+00:00,42.04999923706055,42.2400016784668,41.790000915527344,22.769031524658203,17100,0.0,
2004-01-08 00:00:00+00:00,41.90999984741211,42.75,41.90999984741211,22.795991897583008,38200,0.0,
2004-01-09 00:00:00+00:00,42.0,42.36000061035156,41.88999938964844,22.817556381225582,13500,0.0,
2004-01-12 00:00:00+00:00,41.880001068115234,42.209999084472656,41.880001068115234,22.75286293029785,20000,0.0,
2004-01-13 00:00:00+00:00,42.25,42.59999847412109,42.20000076293945,22.96851921081543,25500,0.0,
2004-01-14 00:00:00+00:00,42.72999954223633,42.75,42.209999084472656,23.04939079284668,12100,0.0,
2004-01-15 00:00:00+00:00,42.29999923706055,42.75,42.29999923706055,22.887651443481445,339000,0.0,
2004-01-16 00:00:00+00:00,42.5,42.5,42.20000076293945,22.80677604675293,92700,0.0,
2004-01-20 00:00:00+00:00,42.5,42.5,41.90999984741211,22.698936462402344,93100,0.0,
2004-01-21 00:00:00+00:00,41.95000076293945,43.0,41.95000076293945,23.18419075012207,30900,0.0,
2004-01-22 00:00:00+00:00,42.25,43.06999969482422,42.25,23.017053604125977,34100,0.0,
2004-01-23 00:00:00+00:00,42.7599983215332,43.02999877929688,42.7400016784668,23.162620544433597,22600,0.0,
2004-01-26 00:00:00+00:00,42.72999954223633,43.09999847412109,42.72999954223633,23.23810768127441,9800,0.0,
2004-01-27 00:00:00+00:00,42.970001220703125,43.09999847412109,42.81999969482422,23.119495391845703,11400,0.0,
2004-01-28 00:00:00+00:00,43.130001068115234,43.130001068115234,42.79999923706055,23.130268096923828,16900,0.0,
2004-01-29 00:00:00+00:00,42.9900016784668,43.02999877929688,42.709999084472656,23.097925186157227,7900,0.0,
2004-01-30 00:00:00+00:00,42.45000076293945,43.09999847412109,42.45000076293945,23.22731590270996,13200,0.0,
2004-02-02 00:00:00+00:00,42.959999084472656,43.5099983215332,42.95000076293945,23.45377922058105,14600,0.0,
2004-02-03 00:00:00+00:00,43.040000915527344,43.54999923706055,43.040000915527344,23.383689880371094,19200,0.0,
2004-02-04 00:00:00+00:00,43.59999847412109,43.7400016784668,43.34000015258789,23.47533798217773,23900,0.0,
2004-02-05 00:00:00+00:00,43.75,43.900001525878906,43.34000015258789,23.480728149414062,4200,0.0,
2004-02-06 00:00:00+00:00,43.900001525878906,44.20000076293945,43.0099983215332,23.723360061645508,14300,0.0,
2004-02-09 00:00:00+00:00,43.90999984741211,44.75,43.900001525878906,24.122339248657227,27200,0.0,
2004-02-10 00:00:00+00:00,44.75,44.900001525878906,44.5099983215332,24.197830200195312,24300,0.0,
2004-02-11 00:00:00+00:00,44.81999969482422,45.470001220703125,44.5,24.51593780517578,27100,0.0,
2004-02-12 00:00:00+00:00,45.470001220703125,45.68999862670898,45.29999923706055,24.5321102142334,100100,0.0,
2004-02-13 00:00:00+00:00,45.52999877929688,48.59999847412109,45.52999877929688,25.987855911254883,173400,0.0,
2004-02-17 00:00:00+00:00,47.209999084472656,48.0,45.36000061035156,25.30850982666016,126000,0.0,
2004-02-18 00:00:00+00:00,46.02000045776367,47.560001373291016,46.02000045776367,25.35163307189941,64200,0.0,
2004-02-19 00:00:00+00:00,46.84000015258789,47.61000061035156,46.79999923706055,25.66975212097168,63200,0.0,
2004-02-20 00:00:00+00:00,47.290000915527344,48.11000061035156,47.0,25.50261688232422,50100,0.0,
2004-02-23 00:00:00+00:00,47.29999923706055,47.7599983215332,47.150001525878906,25.71288108825684,25700,0.0,
2004-02-24 00:00:00+00:00,46.880001068115234,47.63999938964844,46.880001068115234,25.68592643737793,43300,0.0,
2004-02-25 00:00:00+00:00,47.66999816894531,48.0,47.4900016784668,25.70749282836914,59400,0.0,
2004-02-26 00:00:00+00:00,48.0,48.02999877929688,47.18999862670898,25.88003158569336,43600,0.0,
2004-02-27 00:00:00+00:00,47.86000061035156,47.900001525878906,47.13999938964844,25.59427070617676,44600,0.0,
2004-03-01 00:00:00+00:00,47.630001068115234,47.959999084472656,47.25,25.858457565307617,38300,0.0,
2004-03-02 00:00:00+00:00,47.5,48.0,47.11000061035156,25.545747756958008,29800,0.0,
2004-03-03 00:00:00+00:00,47.59999847412109,47.59999847412109,47.119998931884766,25.518783569335938,12300,0.0,
2004-03-04 00:00:00+00:00,47.11000061035156,47.61000061035156,46.36000061035156,25.022743225097656,84700,0.0,
2004-03-05 00:00:00+00:00,46.86000061035156,47.540000915527344,46.4900016784668,25.0820426940918,48800,0.0,
2004-03-08 00:00:00+00:00,46.5,47.2599983215332,46.2599983215332,25.32468032836914,44200,0.0,
2004-03-09 00:00:00+00:00,47.04999923706055,47.27000045776367,46.68000030517578,25.259981155395508,23500,0.0,
2004-03-10 00:00:00+00:00,46.93999862670898,47.29999923706055,46.68000030517578,25.238405227661133,11600,0.0,
2004-03-11 00:00:00+00:00,46.040000915527344,46.47999954223633,45.72999954223633,24.66150665283203,24900,0.0,
2004-03-12 00:00:00+00:00,45.72999954223633,46.400001525878906,45.40999984741211,25.01735115051269,16400,0.0,
2004-03-15 00:00:00+00:00,46.290000915527344,46.59999847412109,45.9900016784668,24.80168914794922,36100,0.0,
2004-03-16 00:00:00+00:00,45.91999816894531,46.61000061035156,45.2400016784668,25.07128524780273,75500,0.0,
2004-03-17 00:00:00+00:00,46.09000015258789,47.04999923706055,46.08000183105469,25.27615547180176,51700,0.0,
2004-03-18 00:00:00+00:00,46.869998931884766,47.560001373291016,46.709999084472656,25.64279556274414,17100,0.0,
2004-03-19 00:00:00+00:00,47.400001525878906,47.83000183105469,46.75,25.36781311035156,32500,0.0,
2004-03-22 00:00:00+00:00,46.72999954223633,46.790000915527344,46.060001373291016,25.179105758666992,21800,0.0,
2004-03-23 00:00:00+00:00,46.25,46.70000076293945,46.11000061035156,25.125179290771484,21500,0.0,
2004-03-24 00:00:00+00:00,46.63999938964844,46.959999084472656,46.470001220703125,25.07128524780273,37400,0.0,
2004-03-25 00:00:00+00:00,46.47999954223633,46.77999877929688,46.27000045776367,25.195289611816406,21000,0.0,
2004-03-26 00:00:00+00:00,46.75,47.0,46.09000015258789,25.135971069335938,25600,0.0,
2004-03-29 00:00:00+00:00,46.45000076293945,47.65999984741211,46.45000076293945,25.66435432434082,30600,0.0,
2004-03-30 00:00:00+00:00,47.75,49.58000183105469,47.75,25.89080619812012,79700,0.0,
2004-03-31 00:00:00+00:00,48.02000045776367,49.220001220703125,47.400001525878906,26.020204544067383,40300,0.0,
2004-04-01 00:00:00+00:00,48.58000183105469,48.59000015258789,48.0,26.239547729492188,24700,0.215,
2004-04-02 00:00:00+00:00,48.58000183105469,48.83000183105469,48.22999954223633,26.44534683227539,35200,0.0,
2004-04-05 00:00:00+00:00,48.66999816894531,49.47999954223633,48.400001525878906,26.69446563720703,74900,0.0,
2004-04-06 00:00:00+00:00,49.36000061035156,49.36000061035156,48.630001068115234,26.374940872192383,8200,0.0,
2004-04-07 00:00:00+00:00,48.650001525878906,48.650001525878906,48.209999084472656,26.28286361694336,8800,0.0,
2004-04-08 00:00:00+00:00,48.290000915527344,48.59000015258789,48.15999984741211,26.31536865234375,7000,0.0,
2004-04-12 00:00:00+00:00,48.72999954223633,48.72999954223633,47.93000030517578,26.239547729492188,16500,0.0,
2004-04-13 00:00:00+00:00,48.630001068115234,48.97999954223633,48.060001373291016,26.239547729492188,7900,0.0,
2004-04-14 00:00:00+00:00,48.25,48.650001525878906,48.18999862670898,26.14747810363769,10100,0.0,
2004-04-15 00:00:00+00:00,48.9900016784668,49.0,48.400001525878906,26.423696517944336,15700,0.0,
2004-04-16 00:00:00+00:00,47.93999862670898,48.5,47.79999923706055,26.223302841186523,23100,0.0,
2004-04-19 00:00:00+00:00,47.93999862670898,48.4900016784668,47.7599983215332,26.190818786621094,26900,0.0,
2004-04-20 00:00:00+00:00,48.47999954223633,48.7400016784668,48.08000183105469,26.347856521606445,17300,0.0,
2004-04-21 00:00:00+00:00,48.650001525878906,49.0,48.43000030517578,26.53741836547852,12300,0.0,
2004-04-22 00:00:00+00:00,49.09000015258789,49.33000183105469,48.40999984741211,26.67281150817871,17100,0.0,
2004-04-23 00:00:00+00:00,49.290000915527344,49.290000915527344,47.97999954223633,26.044574737548828,48500,0.0,
2004-04-26 00:00:00+00:00,48.2400016784668,48.25,47.34999847412109,25.725046157836918,131800,0.0,
2004-04-27 00:00:00+00:00,47.34999847412109,47.36000061035156,46.02999877929688,25.08599090576172,59900,0.0,
2004-04-28 00:00:00+00:00,46.2400016784668,47.22999954223633,46.08000183105469,25.226795196533203,52200,0.0,
2004-04-29 00:00:00+00:00,46.86000061035156,46.86000061035156,46.45000076293945,25.2592887878418,16600,0.0,
2004-04-30 00:00:00+00:00,46.650001525878906,46.88999938964844,46.220001220703125,25.042654037475582,19000,0.0,
2004-05-03 00:00:00+00:00,46.0,46.84999847412109,46.0,25.35677528381348,12400,0.0,
2004-05-04 00:00:00+00:00,46.90999984741211,46.93999862670898,46.560001373291016,25.34053611755371,52600,0.0,
2004-05-05 00:00:00+00:00,46.52999877929688,46.83000183105469,46.34000015258789,25.2592887878418,39500,0.0,
2004-05-06 00:00:00+00:00,46.7599983215332,46.810001373291016,46.5099983215332,25.23761558532715,12600,0.0,
2004-05-07 00:00:00+00:00,46.18999862670898,46.29999923706055,45.16999816894531,24.528156280517575,22600,0.0,
2004-05-10 00:00:00+00:00,45.52999877929688,45.52999877929688,44.52999877929688,24.279027938842773,25300,0.0,
2004-05-11 00:00:00+00:00,45.08000183105469,45.08000183105469,44.720001220703125,24.26278305053711,194400,0.0,
2004-05-12 00:00:00+00:00,44.61000061035156,45.130001068115234,44.400001525878906,24.230287551879883,21800,0.0,
2004-05-13 00:00:00+00:00,44.45000076293945,44.79999923706055,44.400001525878906,24.13280296325684,28400,0.0,
2004-05-14 00:00:00+00:00,45.15999984741211,45.15999984741211,44.08000183105469,23.916173934936523,58700,0.0,
2004-05-17 00:00:00+00:00,44.43999862670898,44.43999862670898,43.84000015258789,23.92159652709961,28500,0.0,
2004-05-18 00:00:00+00:00,44.34000015258789,44.84999847412109,44.09000015258789,24.08946990966797,31500,0.0,
2004-05-19 00:00:00+00:00,44.93000030517578,44.93000030517578,43.79999923706055,23.78618812561035,43500,0.0,
2004-05-20 00:00:00+00:00,43.77000045776367,44.45000076293945,43.77000045776367,24.05155563354492,14000,0.0,
