date,AGRO_Open,AGRO_High,AGRO_Low,AGRO_Close,AGRO_Volume,AGRO_Dividends,AGRO_Stock Splits
2013-12-12 00:00:00+00:00,7.869999885559082,7.920000076293945,7.809999942779541,7.230397701263428,132500,0.0,
2013-12-13 00:00:00+00:00,7.900000095367432,7.900000095367432,7.71999979019165,7.1290788650512695,221300,0.0,
2013-12-16 00:00:00+00:00,7.75,7.840000152587891,7.710000038146973,7.147500991821289,228400,0.0,
2013-12-17 00:00:00+00:00,7.739999771118164,7.840000152587891,7.71999979019165,7.147500991821289,216200,0.0,
2013-12-18 00:00:00+00:00,7.829999923706055,7.829999923706055,7.630000114440918,7.11065673828125,201800,0.0,
2013-12-19 00:00:00+00:00,7.730000019073486,7.809999942779541,7.71999979019165,7.1382904052734375,170400,0.0,
2013-12-20 00:00:00+00:00,7.75,7.989999771118164,7.75,7.248818874359131,741300,0.0,
2013-12-23 00:00:00+00:00,7.949999809265137,7.949999809265137,7.730000019073486,7.267239570617676,315700,0.0,
2013-12-24 00:00:00+00:00,7.900000095367432,8.050000190734863,7.900000095367432,7.3961896896362305,101800,0.0,
2013-12-26 00:00:00+00:00,8.020000457763672,8.020000457763672,7.829999923706055,7.230397701263428,231200,0.0,
2013-12-27 00:00:00+00:00,7.820000171661377,8.100000381469727,7.800000190734863,7.433032035827637,211400,0.0,
2013-12-30 00:00:00+00:00,8.069999694824219,8.119999885559082,8.0,7.368557453155518,154400,0.0,
2013-12-31 00:00:00+00:00,8.0600004196167,8.15999984741211,8.010000228881836,7.451454162597656,135000,0.0,
2014-01-02 00:00:00+00:00,8.010000228881836,8.029999732971191,7.869999885559082,7.248818874359131,126100,0.0,
2014-01-03 00:00:00+00:00,7.840000152587891,7.920000076293945,7.840000152587891,7.248818874359131,72900,0.0,
2014-01-06 00:00:00+00:00,7.849999904632568,7.929999828338623,7.809999942779541,7.193554401397705,193400,0.0,
2014-01-07 00:00:00+00:00,7.809999942779541,7.940000057220459,7.809999942779541,7.248818874359131,82200,0.0,
2014-01-08 00:00:00+00:00,7.829999923706055,7.889999866485596,7.730000019073486,7.119868278503418,181100,0.0,
2014-01-09 00:00:00+00:00,7.75,7.75,7.550000190734863,7.027761459350586,304700,0.0,
2014-01-10 00:00:00+00:00,7.630000114440918,7.699999809265137,7.590000152587891,7.000129222869873,152000,0.0,
2014-01-13 00:00:00+00:00,7.599999904632568,7.670000076293945,7.539999961853027,7.000129222869873,209700,0.0,
2014-01-14 00:00:00+00:00,7.570000171661377,7.769999980926514,7.570000171661377,7.1382904052734375,225300,0.0,
2014-01-15 00:00:00+00:00,7.730000019073486,7.809999942779541,7.650000095367432,7.092236042022705,506500,0.0,
2014-01-16 00:00:00+00:00,7.659999847412109,7.909999847412109,7.599999904632568,7.285661220550537,121200,0.0,
2014-01-17 00:00:00+00:00,7.929999828338623,7.949999809265137,7.829999923706055,7.294872283935547,161000,0.0,
2014-01-21 00:00:00+00:00,7.909999847412109,7.989999771118164,7.889999866485596,7.322504043579102,164300,0.0,
2014-01-22 00:00:00+00:00,7.989999771118164,8.0600004196167,7.960000038146973,7.3501362800598145,122700,0.0,
2014-01-23 00:00:00+00:00,8.100000381469727,8.100000381469727,7.849999904632568,7.248818874359131,114100,0.0,
2014-01-24 00:00:00+00:00,7.769999980926514,7.949999809265137,7.019999980926514,6.659333229064941,875200,0.0,
2014-01-27 00:00:00+00:00,7.269999980926514,7.380000114440918,7.050000190734863,6.779073238372803,277900,0.0,
2014-01-28 00:00:00+00:00,7.360000133514404,7.75,7.320000171661377,7.101446628570557,267100,0.0,
2014-01-29 00:00:00+00:00,7.690000057220459,7.690000057220459,7.480000019073486,7.06460428237915,227300,0.0,
2014-01-30 00:00:00+00:00,7.699999809265137,7.789999961853027,7.610000133514404,7.073814868927002,95100,0.0,
2014-01-31 00:00:00+00:00,7.539999961853027,7.590000152587891,7.429999828338623,6.917233467102051,277800,0.0,
2014-02-03 00:00:00+00:00,7.449999809265137,7.5,6.989999771118164,6.456698417663574,294200,0.0,
2014-02-04 00:00:00+00:00,7.010000228881836,7.25,6.789999961853027,6.576437473297119,197600,0.0,
2014-02-05 00:00:00+00:00,7.139999866485596,7.460000038146973,7.110000133514404,6.8251261711120605,136900,0.0,
2014-02-06 00:00:00+00:00,7.440000057220459,7.699999809265137,7.440000057220459,7.046183109283447,218300,0.0,
2014-02-07 00:00:00+00:00,7.670000076293945,7.78000020980835,7.570000171661377,6.9909186363220215,271800,0.0,
2014-02-10 00:00:00+00:00,7.579999923706055,7.769999980926514,7.579999923706055,7.027761459350586,181100,0.0,
2014-02-11 00:00:00+00:00,7.630000114440918,7.760000228881836,7.210000038146973,7.046183109283447,341300,0.0,
2014-02-12 00:00:00+00:00,7.650000095367432,7.849999904632568,7.619999885559082,7.1382904052734375,181900,0.0,
2014-02-13 00:00:00+00:00,7.710000038146973,7.840000152587891,7.710000038146973,7.165922164916992,208000,0.0,
2014-02-14 00:00:00+00:00,7.739999771118164,8.079999923706055,7.739999771118164,7.368557453155518,193800,0.0,
2014-02-18 00:00:00+00:00,7.989999771118164,8.039999961853027,7.820000171661377,7.202765464782715,145600,0.0,
2014-02-19 00:00:00+00:00,7.78000020980835,7.849999904632568,7.699999809265137,7.1382904052734375,152000,0.0,
2014-02-20 00:00:00+00:00,7.75,7.920000076293945,7.75,7.221186637878418,123100,0.0,
2014-02-21 00:00:00+00:00,7.940000057220459,8.010000228881836,7.900000095367432,7.322504043579102,126200,0.0,
2014-02-24 00:00:00+00:00,7.929999828338623,8.039999961853027,7.909999847412109,7.359346866607666,113900,0.0,
2014-02-25 00:00:00+00:00,7.940000057220459,7.940000057220459,7.679999828338623,7.211975574493408,173700,0.0,
2014-02-26 00:00:00+00:00,7.789999961853027,7.900000095367432,7.789999961853027,7.221186637878418,113000,0.0,
2014-02-27 00:00:00+00:00,7.820000171661377,7.900000095367432,7.760000228881836,7.211975574493408,163400,0.0,
2014-02-28 00:00:00+00:00,7.809999942779541,7.909999847412109,7.809999942779541,7.221186637878418,167600,0.0,
2014-03-03 00:00:00+00:00,7.78000020980835,7.949999809265137,7.599999904632568,7.073814868927002,195000,0.0,
2014-03-04 00:00:00+00:00,7.760000228881836,7.909999847412109,7.75,7.276450634002685,134300,0.0,
2014-03-05 00:00:00+00:00,7.940000057220459,8.029999732971191,7.909999847412109,7.294872283935547,199000,0.0,
2014-03-06 00:00:00+00:00,7.909999847412109,8.0,7.880000114440918,7.31329345703125,128000,0.0,
2014-03-07 00:00:00+00:00,7.929999828338623,8.09000015258789,7.860000133514404,7.368557453155518,405100,0.0,
2014-03-10 00:00:00+00:00,7.929999828338623,8.100000381469727,7.900000095367432,7.40540075302124,168800,0.0,
2014-03-11 00:00:00+00:00,8.039999961853027,8.09000015258789,7.929999828338623,7.340925693511963,89300,0.0,
2014-03-12 00:00:00+00:00,7.96999979019165,8.1899995803833,7.920000076293945,7.414611339569092,237400,0.0,
2014-03-13 00:00:00+00:00,8.050000190734863,8.100000381469727,7.869999885559082,7.258029460906982,150200,0.0,
2014-03-14 00:00:00+00:00,7.860000133514404,8.0,7.849999904632568,7.331714630126953,114800,0.0,
2014-03-17 00:00:00+00:00,8.020000457763672,8.100000381469727,7.949999809265137,7.322504043579102,107500,0.0,
2014-03-18 00:00:00+00:00,7.96999979019165,8.010000228881836,7.880000114440918,7.340925693511963,76700,0.0,
2014-03-19 00:00:00+00:00,8.020000457763672,8.050000190734863,7.840000152587891,7.31329345703125,98400,0.0,
2014-03-20 00:00:00+00:00,7.869999885559082,7.940000057220459,7.800000190734863,7.258029460906982,174800,0.0,
2014-03-21 00:00:00+00:00,7.909999847412109,7.909999847412109,7.699999809265137,7.119868278503418,262300,0.0,
2014-03-24 00:00:00+00:00,7.710000038146973,7.840000152587891,7.579999923706055,7.156711578369141,421700,0.0,
2014-03-25 00:00:00+00:00,7.840000152587891,8.050000190734863,7.75,7.414611339569092,777500,0.0,
2014-03-26 00:00:00+00:00,8.0600004196167,8.100000381469727,7.940000057220459,7.433032035827637,258100,0.0,
2014-03-27 00:00:00+00:00,8.079999923706055,8.140000343322754,7.869999885559082,7.285661220550537,273300,0.0,
2014-03-28 00:00:00+00:00,7.949999809265137,8.100000381469727,7.940000057220459,7.451454162597656,70700,0.0,
2014-03-31 00:00:00+00:00,8.100000381469727,8.199999809265137,8.0600004196167,7.515928745269775,139600,0.0,
2014-04-01 00:00:00+00:00,8.170000076293945,8.220000267028809,8.069999694824219,7.4882965087890625,152200,0.0,
2014-04-02 00:00:00+00:00,8.119999885559082,8.25,8.100000381469727,7.561982154846191,241300,0.0,
2014-04-03 00:00:00+00:00,8.239999771118164,8.260000228881836,8.170000076293945,7.571193218231201,97800,0.0,
2014-04-04 00:00:00+00:00,8.279999732971191,8.279999732971191,8.130000114440918,7.497507572174072,99700,0.0,
2014-04-07 00:00:00+00:00,8.140000343322754,8.220000267028809,8.119999885559082,7.525139331817627,157300,0.0,
2014-04-08 00:00:00+00:00,8.1899995803833,8.279999732971191,8.119999885559082,7.552770614624023,170800,0.0,
2014-04-09 00:00:00+00:00,8.199999809265137,8.399999618530273,8.199999809265137,7.690931797027588,968800,0.0,
2014-04-10 00:00:00+00:00,8.369999885559082,8.510000228881836,8.359999656677246,7.801460266113281,258100,0.0,
2014-04-11 00:00:00+00:00,8.460000038146973,8.640000343322754,8.460000038146973,7.829091072082519,151800,0.0,
2014-04-14 00:00:00+00:00,8.619999885559082,8.949999809265137,8.550000190734863,8.197519302368164,427300,0.0,
2014-04-15 00:00:00+00:00,8.920000076293945,8.989999771118164,8.859999656677246,8.206731796264648,405100,0.0,
2014-04-16 00:00:00+00:00,8.9399995803833,9.0,8.899999618530273,8.243573188781738,229700,0.0,
2014-04-17 00:00:00+00:00,9.0,9.0,8.90999984741211,8.243573188781738,118800,0.0,
2014-04-21 00:00:00+00:00,8.970000267028809,8.989999771118164,8.859999656677246,8.206731796264648,94400,0.0,
2014-04-22 00:00:00+00:00,8.90999984741211,8.949999809265137,8.880000114440918,8.197519302368164,97100,0.0,
2014-04-23 00:00:00+00:00,8.949999809265137,8.979999542236328,8.899999618530273,8.243573188781738,151500,0.0,
2014-04-24 00:00:00+00:00,9.0,9.18000030517578,9.0,8.418577194213867,263800,0.0,
2014-04-25 00:00:00+00:00,9.149999618530272,9.25,9.029999732971191,8.51989459991455,207600,0.0,
2014-04-28 00:00:00+00:00,9.300000190734863,9.31999969482422,9.15999984741211,8.547525405883789,210700,0.0,
2014-04-29 00:00:00+00:00,9.270000457763672,9.34000015258789,9.130000114440918,8.4093656539917,180600,0.0,
2014-04-30 00:00:00+00:00,9.149999618530272,9.149999618530272,8.890000343322754,8.215941429138184,185900,0.0,
2014-05-01 00:00:00+00:00,8.890000343322754,8.9399995803833,8.739999771118164,8.142255783081055,151700,0.0,
2014-05-02 00:00:00+00:00,8.850000381469727,9.0600004196167,8.850000381469727,8.289626121520996,126700,0.0,
2014-05-05 00:00:00+00:00,8.930000305175781,8.930000305175781,8.670000076293945,8.050148010253906,342200,0.0,
2014-05-06 00:00:00+00:00,8.739999771118164,8.880000114440918,8.65999984741211,8.068571090698242,186800,0.0,
2014-05-07 00:00:00+00:00,8.770000457763672,8.880000114440918,8.75,8.151467323303223,86300,0.0,
2014-05-08 00:00:00+00:00,8.899999618530273,9.020000457763672,8.829999923706055,8.151467323303223,112500,0.0,
2014-05-09 00:00:00+00:00,8.84000015258789,8.899999618530273,8.8100004196167,8.133045196533203,161400,0.0,
2014-05-12 00:00:00+00:00,8.890000343322754,9.029999732971191,8.869999885559082,8.243573188781738,200700,0.0,
2014-05-13 00:00:00+00:00,9.029999732971191,9.199999809265137,8.9399995803833,8.418577194213867,152400,0.0,
2014-05-14 00:00:00+00:00,9.199999809265137,9.199999809265137,8.970000267028809,8.344891548156738,131100,0.0,
2014-05-15 00:00:00+00:00,9.0600004196167,9.119999885559082,8.899999618530273,8.243573188781738,130500,0.0,
2014-05-16 00:00:00+00:00,8.9399995803833,9.039999961853027,8.859999656677246,8.298837661743164,107600,0.0,
2014-05-19 00:00:00+00:00,8.949999809265137,9.039999961853027,8.949999809265137,8.308049201965332,133400,0.0,
2014-05-20 00:00:00+00:00,8.989999771118164,9.149999618530272,8.949999809265137,8.4093656539917,114300,0.0,
2014-05-21 00:00:00+00:00,9.18000030517578,9.210000038146973,9.140000343322754,8.473840713500977,95100,0.0,
2014-05-22 00:00:00+00:00,9.210000038146973,9.260000228881836,9.149999618530272,8.43699836730957,101300,0.0,
2014-05-23 00:00:00+00:00,9.140000343322754,9.289999961853027,9.130000114440918,8.446208953857422,57000,0.0,
2014-05-27 00:00:00+00:00,9.25,9.279999732971191,9.050000190734863,8.43699836730957,139600,0.0,
2014-05-28 00:00:00+00:00,9.100000381469728,9.1899995803833,9.020000457763672,8.372523307800293,123300,0.0,
2014-05-29 00:00:00+00:00,9.09000015258789,9.199999809265137,9.010000228881836,8.400154113769531,84900,0.0,
2014-05-30 00:00:00+00:00,9.130000114440918,9.18000030517578,9.050000190734863,8.381733894348145,121400,0.0,
2014-06-02 00:00:00+00:00,9.380000114440918,9.640000343322754,9.369999885559082,8.731739044189453,566400,0.0,
2014-06-03 00:00:00+00:00,9.40999984741211,9.640000343322754,9.399999618530272,8.777793884277344,1912000,0.0,
2014-06-04 00:00:00+00:00,9.529999732971191,9.699999809265137,9.4399995803833,8.87911319732666,389100,0.0,
2014-06-05 00:00:00+00:00,9.59000015258789,9.880000114440918,9.5600004196167,9.017271995544434,308400,0.0,
2014-06-06 00:00:00+00:00,9.850000381469728,9.970000267028809,9.770000457763672,9.164642333984377,237200,0.0,
2014-06-09 00:00:00+00:00,9.899999618530272,10.0600004196167,9.899999618530272,9.127799987792969,181900,0.0,
2014-06-10 00:00:00+00:00,9.850000381469728,10.0,9.84000015258789,9.146222114562988,122400,0.0,
2014-06-11 00:00:00+00:00,9.869999885559082,10.039999961853027,9.8100004196167,9.05411434173584,152500,0.0,
2014-06-12 00:00:00+00:00,9.800000190734863,9.850000381469728,9.760000228881836,9.008061408996582,117400,0.0,
2014-06-13 00:00:00+00:00,9.720000267028809,9.81999969482422,9.710000038146973,8.943586349487305,114400,0.0,
2014-06-16 00:00:00+00:00,9.699999809265137,9.739999771118164,9.229999542236328,8.722529411315918,406400,0.0,
2014-06-17 00:00:00+00:00,9.460000038146973,9.5600004196167,9.449999809265137,8.704108238220215,177000,0.0,
2014-06-18 00:00:00+00:00,9.289999961853027,9.289999961853027,9.140000343322754,8.510682106018066,585400,0.0,
2014-06-19 00:00:00+00:00,9.220000267028809,9.359999656677246,9.18000030517578,8.602790832519531,264700,0.0,
2014-06-20 00:00:00+00:00,9.350000381469728,9.520000457763672,9.300000190734863,8.740951538085938,290800,0.0,
2014-06-23 00:00:00+00:00,9.449999809265137,9.59000015258789,9.4399995803833,8.759373664855957,214900,0.0,
2014-06-24 00:00:00+00:00,9.539999961853027,9.579999923706056,9.460000038146973,8.722529411315918,190100,0.0,
2014-06-25 00:00:00+00:00,9.420000076293944,9.460000038146973,9.210000038146973,8.529105186462402,250500,0.0,
2014-06-26 00:00:00+00:00,9.220000267028809,9.279999732971191,9.210000038146973,8.501472473144531,74600,0.0,
2014-06-27 00:00:00+00:00,9.229999542236328,9.609999656677246,9.229999542236328,8.842269897460938,160300,0.0,
2014-06-30 00:00:00+00:00,9.5600004196167,9.5600004196167,9.420000076293944,8.694897651672363,220300,0.0,
2014-07-01 00:00:00+00:00,9.5,9.539999961853027,9.380000114440918,8.704108238220215,169900,0.0,
2014-07-02 00:00:00+00:00,9.399999618530272,9.619999885559082,9.399999618530272,8.86069107055664,90800,0.0,
2014-07-03 00:00:00+00:00,9.630000114440918,9.630000114440918,9.510000228881836,8.851480484008789,67200,0.0,
2014-07-07 00:00:00+00:00,9.649999618530272,9.800000190734863,9.529999732971191,8.99885082244873,140100,0.0,
2014-07-08 00:00:00+00:00,9.710000038146973,9.720000267028809,9.539999961853027,8.86069107055664,169300,0.0,
2014-07-09 00:00:00+00:00,9.59000015258789,9.779999732971191,9.43000030517578,8.943586349487305,287100,0.0,
2014-07-10 00:00:00+00:00,9.640000343322754,9.859999656677246,9.539999961853027,9.026483535766602,181800,0.0,
2014-07-11 00:00:00+00:00,9.850000381469728,10.050000190734863,9.670000076293944,9.210697174072266,204400,0.0,
2014-07-14 00:00:00+00:00,10.0,10.199999809265137,9.970000267028809,9.201485633850098,225500,0.0,
2014-07-15 00:00:00+00:00,9.949999809265137,10.0,9.729999542236328,9.183064460754396,364600,0.0,
2014-07-16 00:00:00+00:00,9.949999809265137,10.109999656677246,9.9399995803833,9.229118347167969,440400,0.0,
2014-07-17 00:00:00+00:00,10.0,10.079999923706056,9.890000343322754,9.15543270111084,186200,0.0,
2014-07-18 00:00:00+00:00,9.949999809265137,10.300000190734863,9.949999809265137,9.256750106811523,134000,0.0,
2014-07-21 00:00:00+00:00,9.989999771118164,10.050000190734863,9.789999961853027,9.081747055053713,166400,0.0,
2014-07-22 00:00:00+00:00,9.869999885559082,9.9399995803833,9.779999732971191,9.137011528015137,133700,0.0,
2014-07-23 00:00:00+00:00,9.920000076293944,9.920000076293944,9.84000015258789,9.072537422180176,132500,0.0,
2014-07-24 00:00:00+00:00,9.850000381469728,10.020000457763672,9.81999969482422,9.210697174072266,286700,0.0,
2014-07-25 00:00:00+00:00,9.949999809265137,10.06999969482422,9.899999618530272,9.164642333984377,149200,0.0,
2014-07-28 00:00:00+00:00,9.949999809265137,10.0,9.93000030517578,9.192276000976562,100700,0.0,
2014-07-29 00:00:00+00:00,10.0,10.020000457763672,9.920000076293944,9.137011528015137,66200,0.0,
2014-07-30 00:00:00+00:00,9.979999542236328,9.989999771118164,9.890000343322754,9.183064460754396,100600,0.0,
2014-07-31 00:00:00+00:00,9.920000076293944,10.010000228881836,9.890000343322754,9.173853874206545,202000,0.0,
2014-08-01 00:00:00+00:00,9.899999618530272,10.149999618530272,9.899999618530272,9.330435752868652,210400,0.0,
2014-08-04 00:00:00+00:00,10.130000114440918,10.300000190734863,10.119999885559082,9.33964729309082,248600,0.0,
2014-08-05 00:00:00+00:00,10.140000343322754,10.140000343322754,9.960000038146973,9.210697174072266,251900,0.0,
2014-08-06 00:00:00+00:00,10.0,10.199999809265137,9.970000267028809,9.27517032623291,515600,0.0,
2014-08-07 00:00:00+00:00,10.100000381469728,10.329999923706056,10.09000015258789,9.394909858703612,168800,0.0,
2014-08-08 00:00:00+00:00,10.239999771118164,10.260000228881836,10.109999656677246,9.440963745117188,43300,0.0,
2014-08-11 00:00:00+00:00,10.25,10.350000381469728,10.210000038146973,9.440963745117188,167100,0.0,
2014-08-12 00:00:00+00:00,10.25,10.25,10.109999656677246,9.413331985473633,125500,0.0,
2014-08-13 00:00:00+00:00,10.25,10.25,10.050000190734863,9.293593406677246,140100,0.0,
2014-08-14 00:00:00+00:00,10.119999885559082,10.119999885559082,9.880000114440918,9.118590354919434,171100,0.0,
2014-08-15 00:00:00+00:00,9.979999542236328,10.0600004196167,9.600000381469728,8.842269897460938,176700,0.0,
2014-08-18 00:00:00+00:00,9.59000015258789,9.829999923706056,9.56999969482422,8.971220016479492,352100,0.0,
2014-08-19 00:00:00+00:00,9.770000457763672,9.880000114440918,9.550000190734863,8.81463623046875,415500,0.0,
2014-08-20 00:00:00+00:00,9.520000457763672,9.619999885559082,9.329999923706056,8.722529411315918,195500,0.0,
2014-08-21 00:00:00+00:00,9.510000228881836,9.630000114440918,9.359999656677246,8.630422592163086,153800,0.0,
2014-08-22 00:00:00+00:00,9.34000015258789,9.380000114440918,8.9399995803833,8.612001419067383,265400,0.0,
