date,NWN_Open,NWN_High,NWN_Low,NWN_Close,NWN_Volume,NWN_Dividends,NWN_Stock Splits
1988-03-18 00:00:00+00:00,0.0,13.333333015441896,13.166666984558104,3.010566234588623,30150,0.0,
1988-03-21 00:00:00+00:00,0.0,13.416666984558104,13.166666984558104,3.010566234588623,24900,0.0,
1988-03-22 00:00:00+00:00,0.0,13.333333015441896,13.0,2.972933530807495,21600,0.0,
1988-03-23 00:00:00+00:00,0.0,13.166666984558104,12.916666984558104,2.935301780700684,56400,0.0,
1988-03-24 00:00:00+00:00,0.0,13.083333015441896,12.916666984558104,2.9541170597076416,31500,0.0,
1988-03-25 00:00:00+00:00,0.0,13.083333015441896,12.916666984558104,2.9541170597076416,9750,0.0,
1988-03-28 00:00:00+00:00,0.0,13.083333015441896,12.833333015441896,2.916485548019409,11100,0.0,
1988-03-29 00:00:00+00:00,0.0,13.083333015441896,12.833333015441896,2.916485548019409,23700,0.0,
1988-03-30 00:00:00+00:00,0.0,13.083333015441896,12.833333015441896,2.9541170597076416,26700,0.0,
1988-03-31 00:00:00+00:00,0.0,13.416666984558104,12.916666984558104,3.029383420944214,55650,0.0,
1988-04-04 00:00:00+00:00,0.0,13.5,13.166666984558104,3.010566234588623,16500,0.0,
1988-04-05 00:00:00+00:00,0.0,13.333333015441896,13.166666984558104,2.972933530807495,15000,0.0,
1988-04-06 00:00:00+00:00,0.0,13.5,13.166666984558104,2.991749048233032,21450,0.0,
1988-04-07 00:00:00+00:00,0.0,13.5,13.25,2.991749048233032,10050,0.0,
1988-04-08 00:00:00+00:00,0.0,13.5,13.166666984558104,3.010566234588623,18900,0.0,
1988-04-11 00:00:00+00:00,0.0,13.416666984558104,13.25,3.029383420944214,8700,0.0,
1988-04-12 00:00:00+00:00,0.0,13.666666984558104,13.25,3.0481982231140137,39450,0.0,
1988-04-13 00:00:00+00:00,0.0,13.833333015441896,13.5,3.085829734802246,42900,0.0,
1988-04-14 00:00:00+00:00,0.0,13.75,13.416666984558104,3.0481982231140137,52500,0.0,
1988-04-15 00:00:00+00:00,0.0,13.666666984558104,13.416666984558104,3.0481982231140137,33900,0.0,
1988-04-18 00:00:00+00:00,0.0,13.666666984558104,13.416666984558104,3.029383420944214,12150,0.0,
1988-04-19 00:00:00+00:00,0.0,13.583333015441896,13.416666984558104,3.067014455795288,7800,0.0,
1988-04-20 00:00:00+00:00,0.0,13.583333015441896,13.333333015441896,3.0481982231140137,41100,0.0,
1988-04-21 00:00:00+00:00,0.0,13.5,13.333333015441896,3.0481982231140137,17700,0.0,
1988-04-22 00:00:00+00:00,0.0,13.583333015441896,13.333333015441896,3.067014455795288,11100,0.0,
1988-04-25 00:00:00+00:00,0.0,13.416666984558104,13.25,2.991749048233032,15300,0.0,
1988-04-26 00:00:00+00:00,0.0,13.333333015441896,13.083333015441896,2.9541170597076416,86400,0.0,
1988-04-27 00:00:00+00:00,0.0,13.25,13.0,2.9541170597076416,103950,0.0,
1988-04-28 00:00:00+00:00,0.0,13.25,13.083333015441896,2.972933530807495,57450,0.0,
1988-04-29 00:00:00+00:00,0.0,13.166666984558104,13.083333015441896,2.972933530807495,22650,0.0,
1988-05-02 00:00:00+00:00,0.0,13.25,13.083333015441896,2.972933530807495,36900,0.0,
1988-05-03 00:00:00+00:00,0.0,13.416666984558104,13.166666984558104,2.991749048233032,19650,0.0,
1988-05-04 00:00:00+00:00,0.0,13.5,13.333333015441896,3.010566234588623,21900,0.0,
1988-05-05 00:00:00+00:00,0.0,13.5,13.333333015441896,3.029383420944214,27000,0.0,
1988-05-06 00:00:00+00:00,0.0,13.5,13.333333015441896,3.0481982231140137,56550,0.0,
1988-05-09 00:00:00+00:00,0.0,13.5,13.333333015441896,3.010566234588623,21000,0.0,
1988-05-10 00:00:00+00:00,0.0,13.416666984558104,13.333333015441896,3.029383420944214,25950,0.0,
1988-05-11 00:00:00+00:00,0.0,13.416666984558104,13.25,2.991749048233032,20700,0.0,
1988-05-12 00:00:00+00:00,0.0,13.416666984558104,13.25,3.029383420944214,6900,0.0,
1988-05-13 00:00:00+00:00,0.0,13.416666984558104,13.25,3.029383420944214,11850,0.0,
1988-05-16 00:00:00+00:00,0.0,13.416666984558104,13.25,3.029383420944214,13050,0.0,
1988-05-17 00:00:00+00:00,0.0,13.416666984558104,13.25,3.029383420944214,12300,0.0,
1988-05-18 00:00:00+00:00,0.0,13.416666984558104,13.25,3.029383420944214,18750,0.0,
1988-05-19 00:00:00+00:00,0.0,13.416666984558104,13.25,3.029383420944214,12000,0.0,
1988-05-20 00:00:00+00:00,0.0,13.416666984558104,13.25,2.991749048233032,26850,0.0,
1988-05-23 00:00:00+00:00,0.0,13.333333015441896,13.25,3.010566234588623,14100,0.0,
1988-05-24 00:00:00+00:00,0.0,13.416666984558104,13.25,3.029383420944214,11850,0.0,
1988-05-25 00:00:00+00:00,0.0,13.5,13.25,2.991749048233032,39150,0.0,
1988-05-26 00:00:00+00:00,0.0,13.333333015441896,13.25,2.991749048233032,16500,0.0,
1988-05-27 00:00:00+00:00,0.0,13.333333015441896,13.25,3.010566234588623,8250,0.0,
1988-05-31 00:00:00+00:00,0.0,13.5,13.25,3.010566234588623,23550,0.0,
1988-06-01 00:00:00+00:00,0.0,13.583333015441896,13.416666984558104,3.029383420944214,43650,0.0,
1988-06-02 00:00:00+00:00,0.0,13.666666984558104,13.416666984558104,3.067014455795288,39900,0.0,
1988-06-03 00:00:00+00:00,0.0,13.666666984558104,13.5,3.085829734802246,19800,0.0,
1988-06-06 00:00:00+00:00,0.0,13.833333015441896,13.583333015441896,3.067014455795288,25500,0.0,
1988-06-07 00:00:00+00:00,0.0,13.833333015441896,13.583333015441896,3.104644060134888,19500,0.0,
1988-06-08 00:00:00+00:00,0.0,13.833333015441896,13.583333015441896,3.1234633922576904,32850,0.0,
1988-06-09 00:00:00+00:00,0.0,14.0,13.75,3.1234633922576904,18000,0.0,
1988-06-10 00:00:00+00:00,0.0,14.0,13.916666984558104,3.1422765254974365,8250,0.0,
1988-06-13 00:00:00+00:00,0.0,14.0,13.916666984558104,3.1422765254974365,19350,0.0,
1988-06-14 00:00:00+00:00,0.0,14.083333015441896,13.833333015441896,3.179910659790039,34500,0.0,
1988-06-15 00:00:00+00:00,0.0,14.166666984558104,13.916666984558104,3.1422765254974365,26400,0.0,
1988-06-16 00:00:00+00:00,0.0,14.166666984558104,13.916666984558104,3.179910659790039,10950,0.0,
1988-06-17 00:00:00+00:00,0.0,14.166666984558104,13.916666984558104,3.161094903945923,26400,0.0,
1988-06-20 00:00:00+00:00,0.0,14.083333015441896,13.916666984558104,3.179910659790039,12300,0.0,
1988-06-21 00:00:00+00:00,0.0,14.083333015441896,13.916666984558104,3.179910659790039,5700,0.0,
1988-06-22 00:00:00+00:00,0.0,14.083333015441896,14.0,3.179910659790039,28500,0.0,
1988-06-23 00:00:00+00:00,0.0,14.166666984558104,14.0,3.198725700378418,23700,0.0,
1988-06-24 00:00:00+00:00,0.0,14.25,14.0,3.217543363571167,23700,0.0,
1988-06-27 00:00:00+00:00,0.0,14.25,14.083333015441896,3.198725700378418,13050,0.0,
1988-06-28 00:00:00+00:00,0.0,14.166666984558104,14.0,3.198725700378418,12000,0.0,
1988-06-29 00:00:00+00:00,0.0,14.166666984558104,13.916666984558104,3.1422765254974365,30300,0.0,
1988-06-30 00:00:00+00:00,0.0,14.083333015441896,13.916666984558104,3.179910659790039,29850,0.0,
1988-07-01 00:00:00+00:00,0.0,14.083333015441896,13.916666984558104,3.161094903945923,10200,0.0,
1988-07-05 00:00:00+00:00,0.0,14.25,14.0,3.161094903945923,13500,0.0,
1988-07-06 00:00:00+00:00,0.0,14.25,14.0,3.161094903945923,9600,0.0,
1988-07-07 00:00:00+00:00,0.0,14.166666984558104,14.0,3.161094903945923,116850,0.0,
1988-07-08 00:00:00+00:00,0.0,14.25,14.0,3.198725700378418,17250,0.0,
1988-07-11 00:00:00+00:00,0.0,14.333333015441896,14.0,3.198725700378418,33150,0.0,
1988-07-12 00:00:00+00:00,0.0,14.25,14.083333015441896,3.217543363571167,11850,0.0,
1988-07-13 00:00:00+00:00,0.0,14.25,14.083333015441896,3.179910659790039,10950,0.0,
1988-07-14 00:00:00+00:00,0.0,14.25,14.083333015441896,3.198725700378418,8550,0.0,
1988-07-15 00:00:00+00:00,0.0,14.25,14.083333015441896,3.217543363571167,14100,0.0,
1988-07-18 00:00:00+00:00,0.0,14.416666984558104,14.083333015441896,3.255175828933716,85950,0.0,
1988-07-19 00:00:00+00:00,0.0,14.416666984558104,14.166666984558104,3.198725700378418,15750,0.0,
1988-07-20 00:00:00+00:00,0.0,14.333333015441896,14.166666984558104,3.198725700378418,9300,0.0,
1988-07-21 00:00:00+00:00,0.0,14.333333015441896,14.166666984558104,3.236359119415283,13350,0.0,
1988-07-22 00:00:00+00:00,0.0,14.333333015441896,14.166666984558104,3.198725700378418,22350,0.0,
1988-07-25 00:00:00+00:00,0.0,14.166666984558104,14.0,3.161094903945923,33450,0.0,
1988-07-26 00:00:00+00:00,0.0,14.083333015441896,13.916666984558104,3.1422765254974365,5700,0.0,
1988-07-27 00:00:00+00:00,0.0,14.083333015441896,13.833333015441896,3.1234633922576904,11100,0.0,
1988-07-28 00:00:00+00:00,0.0,14.0,13.833333015441896,3.161094903945923,5250,0.0,
1988-07-29 00:00:00+00:00,0.0,14.0,13.833333015441896,3.1422765254974365,8400,0.0,
1988-08-01 00:00:00+00:00,0.0,14.0,13.833333015441896,3.161094903945923,4650,0.0,
1988-08-02 00:00:00+00:00,0.0,13.916666984558104,13.75,3.104644060134888,15600,0.0,
1988-08-03 00:00:00+00:00,0.0,13.916666984558104,13.666666984558104,3.1234633922576904,23400,0.0,
1988-08-04 00:00:00+00:00,0.0,13.833333015441896,13.5,3.085829734802246,39900,0.0,
1988-08-05 00:00:00+00:00,0.0,13.666666984558104,13.416666984558104,3.0481982231140137,66000,0.0,
1988-08-08 00:00:00+00:00,0.0,13.666666984558104,13.5,3.085829734802246,7800,0.0,
1988-08-09 00:00:00+00:00,0.0,13.666666984558104,13.333333015441896,3.010566234588623,34050,0.0,
1988-08-10 00:00:00+00:00,0.0,13.583333015441896,13.333333015441896,3.010566234588623,6900,0.0,
1988-08-11 00:00:00+00:00,0.0,13.5,13.166666984558104,2.972933530807495,34350,0.0,
1988-08-12 00:00:00+00:00,0.0,13.416666984558104,13.166666984558104,2.972933530807495,5850,0.0,
1988-08-15 00:00:00+00:00,0.0,13.416666984558104,13.166666984558104,2.991749048233032,47700,0.0,
1988-08-16 00:00:00+00:00,0.0,13.416666984558104,13.166666984558104,3.029383420944214,23850,0.0,
1988-08-17 00:00:00+00:00,0.0,13.5,13.25,3.0481982231140137,18450,0.0,
1988-08-18 00:00:00+00:00,0.0,14.0,13.416666984558104,3.161094903945923,48150,0.0,
1988-08-19 00:00:00+00:00,0.0,14.0,13.75,3.161094903945923,30450,0.0,
1988-08-22 00:00:00+00:00,0.0,14.0,13.833333015441896,3.1234633922576904,15300,0.0,
1988-08-23 00:00:00+00:00,0.0,14.0,13.75,3.1234633922576904,28950,0.0,
1988-08-24 00:00:00+00:00,0.0,14.166666984558104,13.833333015441896,3.161094903945923,37050,0.0,
1988-08-25 00:00:00+00:00,0.0,14.083333015441896,13.833333015441896,3.1422765254974365,36750,0.0,
1988-08-26 00:00:00+00:00,0.0,14.0,13.833333015441896,3.161094903945923,9900,0.0,
1988-08-29 00:00:00+00:00,0.0,14.0,13.833333015441896,3.161094903945923,14550,0.0,
1988-08-30 00:00:00+00:00,0.0,13.916666984558104,13.75,3.1234633922576904,18750,0.0,
1988-08-31 00:00:00+00:00,0.0,13.916666984558104,13.833333015441896,3.1422765254974365,18450,0.0,
1988-09-01 00:00:00+00:00,0.0,13.916666984558104,13.833333015441896,3.1422765254974365,13050,0.0,
1988-09-02 00:00:00+00:00,0.0,13.916666984558104,13.75,3.104644060134888,12600,0.0,
1988-09-06 00:00:00+00:00,0.0,13.916666984558104,13.666666984558104,3.1234633922576904,12900,0.0,
1988-09-07 00:00:00+00:00,0.0,13.833333015441896,13.666666984558104,3.1234633922576904,11550,0.0,
1988-09-08 00:00:00+00:00,0.0,13.833333015441896,13.75,3.1234633922576904,26700,0.0,
1988-09-09 00:00:00+00:00,0.0,13.833333015441896,13.75,3.1234633922576904,30600,0.0,
1988-09-12 00:00:00+00:00,0.0,13.833333015441896,13.666666984558104,3.104644060134888,46650,0.0,
1988-09-13 00:00:00+00:00,0.0,13.75,13.583333015441896,3.104644060134888,11250,0.0,
1988-09-14 00:00:00+00:00,0.0,13.75,13.666666984558104,3.085829734802246,6900,0.0,
1988-09-15 00:00:00+00:00,0.0,13.666666984558104,13.583333015441896,3.085829734802246,29550,0.0,
1988-09-16 00:00:00+00:00,0.0,13.666666984558104,13.583333015441896,3.085829734802246,16050,0.0,
1988-09-19 00:00:00+00:00,0.0,13.916666984558104,13.666666984558104,3.104644060134888,38400,0.0,
1988-09-20 00:00:00+00:00,0.0,14.0,13.75,3.1234633922576904,23700,0.0,
1988-09-21 00:00:00+00:00,0.0,14.0,13.833333015441896,3.1234633922576904,11250,0.0,
1988-09-22 00:00:00+00:00,0.0,14.0,13.833333015441896,3.161094903945923,10650,0.0,
1988-09-23 00:00:00+00:00,0.0,14.0,13.833333015441896,3.1234633922576904,15000,0.0,
1988-09-26 00:00:00+00:00,0.0,14.0,13.833333015441896,3.161094903945923,8400,0.0,
1988-09-27 00:00:00+00:00,0.0,14.0,13.833333015441896,3.161094903945923,3000,0.0,
1988-09-28 00:00:00+00:00,0.0,14.083333015441896,13.833333015441896,3.179910659790039,24000,0.0,
1988-09-29 00:00:00+00:00,0.0,14.083333015441896,13.833333015441896,3.1234633922576904,6900,0.0,
1988-09-30 00:00:00+00:00,0.0,14.0,13.833333015441896,3.1234633922576904,5850,0.0,
1988-10-03 00:00:00+00:00,0.0,14.0,13.833333015441896,3.161094903945923,5700,0.0,
1988-10-04 00:00:00+00:00,0.0,14.0,13.833333015441896,3.1234633922576904,6150,0.0,
1988-10-05 00:00:00+00:00,0.0,14.0,13.833333015441896,3.161094903945923,5100,0.0,
1988-10-06 00:00:00+00:00,0.0,14.0,13.833333015441896,3.161094903945923,9750,0.0,
1988-10-07 00:00:00+00:00,0.0,14.0,13.833333015441896,3.161094903945923,4200,0.0,
1988-10-10 00:00:00+00:00,0.0,14.0,13.833333015441896,3.161094903945923,5700,0.0,
1988-10-11 00:00:00+00:00,0.0,14.083333015441896,13.833333015441896,3.161094903945923,6150,0.0,
1988-10-12 00:00:00+00:00,0.0,14.0,13.833333015441896,3.1422765254974365,12600,0.0,
1988-10-13 00:00:00+00:00,0.0,13.916666984558104,13.75,3.1422765254974365,3750,0.0,
1988-10-14 00:00:00+00:00,0.0,13.916666984558104,13.75,3.104644060134888,18300,0.0,
1988-10-17 00:00:00+00:00,0.0,13.916666984558104,13.75,3.1422765254974365,6900,0.0,
1988-10-18 00:00:00+00:00,0.0,13.916666984558104,13.75,3.1234633922576904,37500,0.0,
1988-10-19 00:00:00+00:00,0.0,13.833333015441896,13.75,3.1234633922576904,23250,0.0,
1988-10-20 00:00:00+00:00,0.0,13.916666984558104,13.75,3.1422765254974365,24000,0.0,
1988-10-21 00:00:00+00:00,0.0,13.916666984558104,13.833333015441896,3.1234633922576904,30300,0.0,
1988-10-24 00:00:00+00:00,0.0,14.0,13.75,3.1422765254974365,53550,0.0,
1988-10-25 00:00:00+00:00,0.0,14.0,13.666666984558104,3.1234633922576904,23400,0.0,
1988-10-26 00:00:00+00:00,0.0,14.0,13.833333015441896,3.1422765254974365,30900,0.0,
1988-10-27 00:00:00+00:00,0.0,14.0,13.833333015441896,3.161094903945923,25050,0.0,
1988-10-28 00:00:00+00:00,0.0,14.0,13.833333015441896,3.1422765254974365,37200,0.0,
1988-10-31 00:00:00+00:00,0.0,14.0,13.833333015441896,3.1234633922576904,39750,0.0,
1988-11-01 00:00:00+00:00,0.0,14.0,13.833333015441896,3.161094903945923,33300,0.0,
1988-11-02 00:00:00+00:00,0.0,14.25,13.916666984558104,3.217543363571167,59550,0.0,
1988-11-03 00:00:00+00:00,0.0,14.25,14.083333015441896,3.179910659790039,48000,0.0,
1988-11-04 00:00:00+00:00,0.0,14.25,14.083333015441896,3.217543363571167,26850,0.0,
1988-11-07 00:00:00+00:00,0.0,14.25,14.083333015441896,3.198725700378418,28050,0.0,
1988-11-08 00:00:00+00:00,0.0,14.25,14.083333015441896,3.179910659790039,37500,0.0,
1988-11-09 00:00:00+00:00,0.0,14.333333015441896,14.083333015441896,3.198725700378418,53550,0.0,
1988-11-10 00:00:00+00:00,0.0,14.25,14.166666984558104,3.198725700378418,25800,0.0,
1988-11-11 00:00:00+00:00,0.0,14.25,14.166666984558104,3.198725700378418,16950,0.0,
1988-11-14 00:00:00+00:00,0.0,14.333333015441896,14.166666984558104,3.217543363571167,30000,0.0,
1988-11-15 00:00:00+00:00,0.0,14.333333015441896,14.25,3.236359119415283,19200,0.0,
1988-11-16 00:00:00+00:00,0.0,14.5,14.166666984558104,3.255175828933716,51600,0.0,
1988-11-17 00:00:00+00:00,0.0,14.416666984558104,14.166666984558104,3.198725700378418,27900,0.0,
1988-11-18 00:00:00+00:00,0.0,14.333333015441896,14.25,3.236359119415283,26550,0.0,
1988-11-21 00:00:00+00:00,0.0,14.333333015441896,14.25,3.236359119415283,22950,0.0,
1988-11-22 00:00:00+00:00,0.0,14.333333015441896,14.25,3.236359119415283,17550,0.0,
1988-11-23 00:00:00+00:00,0.0,14.333333015441896,14.25,3.236359119415283,9000,0.0,
1988-11-25 00:00:00+00:00,0.0,14.333333015441896,14.25,3.236359119415283,28500,0.0,
1988-11-28 00:00:00+00:00,0.0,14.333333015441896,14.083333015441896,3.198725700378418,42000,0.0,
1988-11-29 00:00:00+00:00,0.0,14.25,14.083333015441896,3.217543363571167,19650,0.0,
1988-11-30 00:00:00+00:00,0.0,14.25,14.166666984558104,3.217543363571167,11100,0.0,
1988-12-01 00:00:00+00:00,0.0,14.25,14.166666984558104,3.217543363571167,39150,0.0,
1988-12-02 00:00:00+00:00,0.0,14.333333015441896,14.166666984558104,3.217543363571167,65550,0.0,
1988-12-05 00:00:00+00:00,0.0,14.5,14.25,3.217543363571167,61500,0.0,
1988-12-06 00:00:00+00:00,0.0,14.5,14.25,3.255175828933716,13500,0.0,
1988-12-07 00:00:00+00:00,0.0,14.416666984558104,14.25,3.217543363571167,27600,0.0,
1988-12-08 00:00:00+00:00,0.0,14.416666984558104,14.25,3.255175828933716,53250,0.0,
1988-12-09 00:00:00+00:00,0.0,14.416666984558104,14.25,3.236359119415283,18300,0.0,
1988-12-12 00:00:00+00:00,0.0,14.333333015441896,14.25,3.236359119415283,8850,0.0,
1988-12-13 00:00:00+00:00,0.0,14.333333015441896,14.25,3.236359119415283,15150,0.0,
1988-12-14 00:00:00+00:00,0.0,14.333333015441896,14.0,3.217543363571167,55800,0.0,
1988-12-15 00:00:00+00:00,0.0,14.25,14.083333015441896,3.179910659790039,34800,0.0,
1988-12-16 00:00:00+00:00,0.0,14.333333015441896,14.0,3.236359119415283,31200,0.0,
1988-12-19 00:00:00+00:00,0.0,14.333333015441896,14.166666984558104,3.236359119415283,14100,0.0,
1988-12-20 00:00:00+00:00,0.0,14.333333015441896,14.166666984558104,3.198725700378418,12900,0.0,
1988-12-21 00:00:00+00:00,0.0,14.25,14.083333015441896,3.217543363571167,36750,0.0,
1988-12-22 00:00:00+00:00,0.0,14.333333015441896,14.0,3.217543363571167,26550,0.0,
1988-12-23 00:00:00+00:00,0.0,14.333333015441896,14.166666984558104,3.198725700378418,13650,0.0,
1988-12-27 00:00:00+00:00,0.0,14.333333015441896,14.083333015441896,3.179910659790039,12750,0.0,
1988-12-28 00:00:00+00:00,0.0,14.25,14.0,3.161094903945923,6300,0.0,
1988-12-29 00:00:00+00:00,0.0,14.166666984558104,14.0,3.198725700378418,13200,0.0,
1988-12-30 00:00:00+00:00,0.0,14.166666984558104,14.0,3.179910659790039,6300,0.0,
1989-01-03 00:00:00+00:00,0.0,14.166666984558104,14.0,3.179910659790039,34950,0.0,
1989-01-04 00:00:00+00:00,0.0,14.166666984558104,14.083333015441896,3.179910659790039,8550,0.0,
1989-01-05 00:00:00+00:00,0.0,14.166666984558104,14.083333015441896,3.179910659790039,9150,0.0,
1989-01-06 00:00:00+00:00,0.0,14.25,14.083333015441896,3.217543363571167,12150,0.0,
1989-01-09 00:00:00+00:00,0.0,14.25,14.083333015441896,3.179910659790039,31500,0.0,
1989-01-10 00:00:00+00:00,0.0,14.166666984558104,14.0,3.198725700378418,13200,0.0,
1989-01-11 00:00:00+00:00,0.0,14.166666984558104,14.0,3.198725700378418,8250,0.0,
1989-01-12 00:00:00+00:00,0.0,14.25,14.0,3.179910659790039,30150,0.0,
1989-01-13 00:00:00+00:00,0.0,14.25,14.083333015441896,3.217543363571167,24900,0.0,
1989-01-16 00:00:00+00:00,0.0,14.25,14.083333015441896,3.179910659790039,14550,0.0,
1989-01-17 00:00:00+00:00,0.0,14.25,14.083333015441896,3.217543363571167,16950,0.0,
1989-01-18 00:00:00+00:00,0.0,14.25,14.083333015441896,3.179910659790039,5550,0.0,
1989-01-19 00:00:00+00:00,0.0,14.25,14.083333015441896,3.198725700378418,19800,0.0,
1989-01-20 00:00:00+00:00,0.0,14.333333015441896,14.166666984558104,3.236359119415283,16350,0.0,
1989-01-23 00:00:00+00:00,0.0,14.333333015441896,14.166666984558104,3.198725700378418,4050,0.0,
1989-01-24 00:00:00+00:00,0.0,14.333333015441896,14.25,3.217543363571167,20250,0.0,
1989-01-25 00:00:00+00:00,0.0,14.333333015441896,14.083333015441896,3.179910659790039,14850,0.0,
1989-01-26 00:00:00+00:00,0.0,14.25,14.083333015441896,3.198725700378418,12750,0.0,
1989-01-27 00:00:00+00:00,0.0,14.166666984558104,14.083333015441896,3.198725700378418,12150,0.0,
1989-01-30 00:00:00+00:00,0.0,14.25,14.083333015441896,3.198725700378418,5850,0.0,
1989-01-31 00:00:00+00:00,0.0,14.166666984558104,14.0,3.198725700378418,21000,0.0,
1989-02-01 00:00:00+00:00,0.0,14.166666984558104,14.0,3.198725700378418,11250,0.0,
1989-02-02 00:00:00+00:00,0.0,14.166666984558104,14.0,3.198725700378418,24300,0.0,
1989-02-03 00:00:00+00:00,0.0,14.25,14.083333015441896,3.217543363571167,30000,0.0,
1989-02-06 00:00:00+00:00,0.0,14.416666984558104,14.166666984558104,3.236359119415283,29700,0.0,
1989-02-07 00:00:00+00:00,0.0,14.416666984558104,14.25,3.236359119415283,12900,0.0,
1989-02-08 00:00:00+00:00,0.0,14.333333015441896,14.25,3.217543363571167,47250,0.0,
1989-02-09 00:00:00+00:00,0.0,14.333333015441896,14.166666984558104,3.198725700378418,12900,0.0,
1989-02-10 00:00:00+00:00,0.0,14.25,14.083333015441896,3.217543363571167,27150,0.0,
1989-02-13 00:00:00+00:00,0.0,14.166666984558104,14.0,3.198725700378418,11550,0.0,
1989-02-14 00:00:00+00:00,0.0,14.166666984558104,13.833333015441896,3.161094903945923,40950,0.0,
1989-02-15 00:00:00+00:00,0.0,14.0,13.666666984558104,3.1422765254974365,22350,0.0,
1989-02-16 00:00:00+00:00,0.0,13.916666984558104,13.666666984558104,3.1422765254974365,19500,0.0,
1989-02-17 00:00:00+00:00,0.0,13.916666984558104,13.75,3.1422765254974365,14100,0.0,
1989-02-21 00:00:00+00:00,0.0,13.916666984558104,13.5,3.067014455795288,31050,0.0,
1989-02-22 00:00:00+00:00,0.0,13.666666984558104,13.25,3.010566234588623,53550,0.0,
1989-02-23 00:00:00+00:00,0.0,13.416666984558104,13.25,3.029383420944214,10500,0.0,
1989-02-24 00:00:00+00:00,0.0,13.416666984558104,13.25,2.991749048233032,12300,0.0,
1989-02-27 00:00:00+00:00,0.0,13.416666984558104,13.166666984558104,2.972933530807495,30900,0.0,
1989-02-28 00:00:00+00:00,0.0,13.166666984558104,13.083333015441896,2.972933530807495,12900,0.0,
