date,ONVO_Open,ONVO_High,ONVO_Low,ONVO_Close,ONVO_Volume,ONVO_Dividends,ONVO_Stock Splits
2015-09-04 00:00:00+00:00,48.79999923706055,51.0,48.400001525878906,50.59999847412109,25695,,
2015-09-08 00:00:00+00:00,52.400001525878906,56.0,51.0,55.59999847412109,55555,,
2015-09-09 00:00:00+00:00,55.79999923706055,56.79999923706055,53.400001525878906,54.59999847412109,35125,,
2015-09-10 00:00:00+00:00,54.0,55.400001525878906,53.0,54.0,37310,,
2015-09-11 00:00:00+00:00,53.0,54.79999923706055,52.79999923706055,54.400001525878906,21595,,
2015-09-14 00:00:00+00:00,54.79999923706055,61.20000076293945,53.400001525878906,61.0,73800,,
2015-09-15 00:00:00+00:00,61.59999847412109,72.4000015258789,60.20000076293945,70.4000015258789,124860,,
2015-09-16 00:00:00+00:00,68.0,71.19999694824219,63.20000076293945,71.0,71550,,
2015-09-17 00:00:00+00:00,72.19999694824219,74.80000305175781,67.5999984741211,74.5999984741211,72375,,
2015-09-18 00:00:00+00:00,71.0,79.80000305175781,71.0,79.5999984741211,384085,,
2015-09-21 00:00:00+00:00,80.0,81.5999984741211,70.4000015258789,72.5999984741211,151090,,
2015-09-22 00:00:00+00:00,77.5999984741211,78.4000015258789,72.5999984741211,75.19999694824219,88490,,
2015-09-23 00:00:00+00:00,74.19999694824219,76.80000305175781,71.80000305175781,73.80000305175781,42765,,
2015-09-24 00:00:00+00:00,74.0,75.80000305175781,72.19999694824219,73.80000305175781,39020,,
2015-09-25 00:00:00+00:00,75.4000015258789,76.19999694824219,65.5999984741211,66.5999984741211,62185,,
2015-09-28 00:00:00+00:00,67.4000015258789,68.80000305175781,58.20000076293945,60.79999923706055,63070,,
2015-09-29 00:00:00+00:00,59.400001525878906,62.0,51.0,54.20000076293945,76230,,
2015-09-30 00:00:00+00:00,56.0,60.0,52.0,53.59999847412109,63805,,
2015-10-01 00:00:00+00:00,53.79999923706055,54.20000076293945,48.20000076293945,49.400001525878906,85720,,
2015-10-02 00:00:00+00:00,48.20000076293945,55.59999847412109,47.400001525878906,55.0,76455,,
2015-10-05 00:00:00+00:00,57.0,59.400001525878906,56.0,57.59999847412109,55395,,
2015-10-06 00:00:00+00:00,58.400001525878906,60.0,55.79999923706055,56.20000076293945,57055,,
2015-10-07 00:00:00+00:00,56.20000076293945,59.79999923706055,54.59999847412109,56.20000076293945,52060,,
2015-10-08 00:00:00+00:00,56.0,63.79999923706055,55.20000076293945,63.20000076293945,81690,,
2015-10-09 00:00:00+00:00,63.20000076293945,66.5999984741211,61.0,64.4000015258789,75865,,
2015-10-12 00:00:00+00:00,64.80000305175781,65.19999694824219,60.0,61.0,55815,,
2015-10-13 00:00:00+00:00,62.0,69.0,62.0,63.400001525878906,79000,,
2015-10-14 00:00:00+00:00,63.79999923706055,65.4000015258789,62.0,62.79999923706055,32265,,
2015-10-15 00:00:00+00:00,63.400001525878906,65.5999984741211,62.0,65.5999984741211,38005,,
2015-10-16 00:00:00+00:00,65.4000015258789,67.4000015258789,63.0,65.0,35770,,
2015-10-19 00:00:00+00:00,63.59999847412109,65.5999984741211,60.59999847412109,64.80000305175781,63980,,
2015-10-20 00:00:00+00:00,64.4000015258789,66.5999984741211,63.0,65.5999984741211,45150,,
2015-10-21 00:00:00+00:00,66.4000015258789,66.80000305175781,60.59999847412109,62.400001525878906,74590,,
2015-10-22 00:00:00+00:00,62.59999847412109,64.4000015258789,59.20000076293945,61.400001525878906,42700,,
2015-10-23 00:00:00+00:00,61.59999847412109,65.19999694824219,60.20000076293945,64.4000015258789,38860,,
2015-10-26 00:00:00+00:00,64.0,65.0,60.79999923706055,61.400001525878906,33440,,
2015-10-27 00:00:00+00:00,61.20000076293945,63.0,58.0,58.79999923706055,43925,,
2015-10-28 00:00:00+00:00,58.20000076293945,61.79999923706055,58.0,61.59999847412109,32350,,
2015-10-29 00:00:00+00:00,61.20000076293945,63.59999847412109,60.400001525878906,61.0,29915,,
2015-10-30 00:00:00+00:00,61.0,62.400001525878906,59.20000076293945,60.20000076293945,29265,,
2015-11-02 00:00:00+00:00,60.0,63.79999923706055,60.0,63.0,37995,,
2015-11-03 00:00:00+00:00,63.400001525878906,66.5999984741211,63.0,65.5999984741211,46495,,
2015-11-04 00:00:00+00:00,65.4000015258789,68.4000015258789,64.5999984741211,67.5999984741211,37285,,
2015-11-05 00:00:00+00:00,67.5999984741211,69.4000015258789,63.20000076293945,64.0,33895,,
2015-11-06 00:00:00+00:00,63.20000076293945,66.0,61.0,65.80000305175781,27940,,
2015-11-09 00:00:00+00:00,65.5999984741211,67.0,63.400001525878906,64.5999984741211,28940,,
2015-11-10 00:00:00+00:00,59.0,64.19999694824219,57.79999923706055,63.59999847412109,49740,,
2015-11-11 00:00:00+00:00,63.20000076293945,63.59999847412109,61.0,62.0,22060,,
2015-11-12 00:00:00+00:00,61.20000076293945,63.59999847412109,60.59999847412109,61.20000076293945,24315,,
2015-11-13 00:00:00+00:00,59.400001525878906,61.400001525878906,58.79999923706055,59.0,32930,,
2015-11-16 00:00:00+00:00,59.0,62.400001525878906,58.20000076293945,61.79999923706055,32855,,
2015-11-17 00:00:00+00:00,62.0,63.400001525878906,60.0,60.59999847412109,31960,,
2015-11-18 00:00:00+00:00,58.400001525878906,61.20000076293945,57.400001525878906,59.79999923706055,47630,,
2015-11-19 00:00:00+00:00,59.20000076293945,60.20000076293945,58.20000076293945,58.79999923706055,31595,,
2015-11-20 00:00:00+00:00,58.400001525878906,59.79999923706055,58.20000076293945,59.59999847412109,16975,,
2015-11-23 00:00:00+00:00,59.59999847412109,63.400001525878906,59.20000076293945,63.20000076293945,55785,,
2015-11-24 00:00:00+00:00,62.0,64.19999694824219,61.0,64.0,35845,,
2015-11-25 00:00:00+00:00,64.0,68.80000305175781,64.0,68.80000305175781,61170,,
2015-11-27 00:00:00+00:00,68.0,68.80000305175781,67.0,67.80000305175781,17635,,
2015-11-30 00:00:00+00:00,66.0,67.80000305175781,64.4000015258789,67.80000305175781,36945,,
2015-12-01 00:00:00+00:00,68.0,68.0,65.4000015258789,68.0,36135,,
2015-12-02 00:00:00+00:00,67.80000305175781,68.80000305175781,66.4000015258789,68.4000015258789,34735,,
2015-12-03 00:00:00+00:00,68.19999694824219,69.5999984741211,64.4000015258789,65.0,33905,,
2015-12-04 00:00:00+00:00,64.4000015258789,64.80000305175781,62.400001525878906,63.0,28170,,
2015-12-07 00:00:00+00:00,60.0,62.0,56.400001525878906,58.400001525878906,57770,,
2015-12-08 00:00:00+00:00,58.0,60.59999847412109,57.0,58.59999847412109,23110,,
2015-12-09 00:00:00+00:00,57.59999847412109,60.20000076293945,57.400001525878906,57.59999847412109,25050,,
2015-12-10 00:00:00+00:00,58.0,59.400001525878906,57.20000076293945,57.20000076293945,29640,,
2015-12-11 00:00:00+00:00,56.20000076293945,57.400001525878906,54.59999847412109,56.0,44975,,
2015-12-14 00:00:00+00:00,55.20000076293945,56.400001525878906,53.0,53.20000076293945,35380,,
2015-12-15 00:00:00+00:00,54.20000076293945,55.59999847412109,53.400001525878906,53.79999923706055,28260,,
2015-12-16 00:00:00+00:00,53.400001525878906,56.400001525878906,53.400001525878906,55.400001525878906,35440,,
2015-12-17 00:00:00+00:00,55.0,57.400001525878906,55.0,56.0,30900,,
2015-12-18 00:00:00+00:00,56.0,60.0,54.400001525878906,57.400001525878906,72550,,
2015-12-21 00:00:00+00:00,58.20000076293945,59.400001525878906,55.59999847412109,57.20000076293945,21640,,
2015-12-22 00:00:00+00:00,56.79999923706055,58.400001525878906,54.0,55.0,41550,,
2015-12-23 00:00:00+00:00,55.0,56.20000076293945,54.0,55.0,34915,,
2015-12-24 00:00:00+00:00,54.0,55.400001525878906,54.0,54.79999923706055,8365,,
2015-12-28 00:00:00+00:00,54.0,54.59999847412109,51.20000076293945,53.400001525878906,38240,,
2015-12-29 00:00:00+00:00,52.79999923706055,55.0,51.400001525878906,52.59999847412109,39175,,
2015-12-30 00:00:00+00:00,51.59999847412109,53.400001525878906,50.59999847412109,51.20000076293945,46570,,
2015-12-31 00:00:00+00:00,50.400001525878906,53.20000076293945,49.79999923706055,49.79999923706055,61145,,
2016-01-04 00:00:00+00:00,48.79999923706055,50.0,45.59999847412109,48.400001525878906,55075,,
2016-01-05 00:00:00+00:00,48.79999923706055,51.20000076293945,47.79999923706055,49.59999847412109,26520,,
2016-01-06 00:00:00+00:00,48.400001525878906,49.20000076293945,45.59999847412109,46.400001525878906,45915,,
2016-01-07 00:00:00+00:00,45.0,45.79999923706055,41.20000076293945,42.400001525878906,61620,,
2016-01-08 00:00:00+00:00,44.0,45.0,42.0,43.20000076293945,36270,,
2016-01-11 00:00:00+00:00,44.0,44.20000076293945,39.0,41.0,68115,,
2016-01-12 00:00:00+00:00,41.0,43.400001525878906,39.0,40.20000076293945,45475,,
2016-01-13 00:00:00+00:00,40.20000076293945,41.20000076293945,38.400001525878906,38.59999847412109,52270,,
2016-01-14 00:00:00+00:00,39.0,39.400001525878906,36.0,39.0,62000,,
2016-01-15 00:00:00+00:00,37.59999847412109,38.0,36.400001525878906,37.59999847412109,44120,,
2016-01-19 00:00:00+00:00,38.0,38.400001525878906,33.400001525878906,34.599998474121094,84890,,
2016-01-20 00:00:00+00:00,34.0,37.59999847412109,32.0,37.59999847412109,53555,,
2016-01-21 00:00:00+00:00,38.0,40.59999847412109,36.0,40.0,45110,,
2016-01-22 00:00:00+00:00,40.400001525878906,41.59999847412109,39.59999847412109,40.400001525878906,40490,,
2016-01-25 00:00:00+00:00,40.20000076293945,41.59999847412109,38.59999847412109,39.20000076293945,37565,,
2016-01-26 00:00:00+00:00,39.59999847412109,40.79999923706055,37.79999923706055,40.20000076293945,20425,,
2016-01-27 00:00:00+00:00,40.0,40.79999923706055,39.0,39.0,22310,,
2016-01-28 00:00:00+00:00,40.20000076293945,40.59999847412109,35.0,36.400001525878906,43910,,
2016-01-29 00:00:00+00:00,36.400001525878906,39.400001525878906,36.400001525878906,39.20000076293945,32565,,
2016-02-01 00:00:00+00:00,39.400001525878906,41.0,38.0,39.79999923706055,26270,,
2016-02-02 00:00:00+00:00,39.400001525878906,41.59999847412109,38.20000076293945,38.400001525878906,38625,,
2016-02-03 00:00:00+00:00,39.400001525878906,41.0,38.0,40.59999847412109,25570,,
2016-02-04 00:00:00+00:00,41.20000076293945,47.59999847412109,41.0,46.0,74865,,
2016-02-05 00:00:00+00:00,46.400001525878906,47.20000076293945,41.79999923706055,41.79999923706055,46360,,
2016-02-08 00:00:00+00:00,41.0,41.79999923706055,37.59999847412109,39.79999923706055,63585,,
2016-02-09 00:00:00+00:00,35.20000076293945,39.59999847412109,34.79999923706055,38.20000076293945,47940,,
2016-02-10 00:00:00+00:00,38.20000076293945,40.20000076293945,36.59999847412109,38.400001525878906,22075,,
2016-02-11 00:00:00+00:00,35.79999923706055,40.20000076293945,35.79999923706055,38.59999847412109,30770,,
2016-02-12 00:00:00+00:00,38.400001525878906,39.400001525878906,36.0,37.79999923706055,28850,,
2016-02-16 00:00:00+00:00,38.0,41.59999847412109,38.0,40.79999923706055,36810,,
2016-02-17 00:00:00+00:00,42.0,44.0,40.79999923706055,43.20000076293945,35905,,
2016-02-18 00:00:00+00:00,44.0,44.0,40.20000076293945,43.20000076293945,22760,,
2016-02-19 00:00:00+00:00,42.79999923706055,43.59999847412109,41.79999923706055,41.79999923706055,20435,,
2016-02-22 00:00:00+00:00,41.59999847412109,48.79999923706055,41.59999847412109,45.59999847412109,54770,,
2016-02-23 00:00:00+00:00,46.0,47.20000076293945,42.400001525878906,42.59999847412109,23205,,
2016-02-24 00:00:00+00:00,41.400001525878906,43.400001525878906,40.59999847412109,43.400001525878906,26610,,
2016-02-25 00:00:00+00:00,43.400001525878906,44.59999847412109,41.59999847412109,42.400001525878906,18395,,
2016-02-26 00:00:00+00:00,43.59999847412109,44.400001525878906,41.0,43.79999923706055,26635,,
2016-02-29 00:00:00+00:00,42.79999923706055,46.0,42.20000076293945,45.0,35105,,
2016-03-01 00:00:00+00:00,46.0,46.400001525878906,43.20000076293945,44.20000076293945,38750,,
2016-03-02 00:00:00+00:00,43.400001525878906,45.59999847412109,43.400001525878906,44.79999923706055,23245,,
2016-03-03 00:00:00+00:00,45.0,48.20000076293945,45.0,46.0,46035,,
2016-03-04 00:00:00+00:00,46.0,52.79999923706055,45.0,48.0,87135,,
2016-03-07 00:00:00+00:00,48.400001525878906,51.0,46.20000076293945,48.79999923706055,47270,,
2016-03-08 00:00:00+00:00,50.0,51.0,44.400001525878906,45.400001525878906,45090,,
2016-03-09 00:00:00+00:00,46.79999923706055,48.400001525878906,43.20000076293945,46.59999847412109,47080,,
2016-03-10 00:00:00+00:00,47.0,49.0,45.400001525878906,46.20000076293945,21445,,
2016-03-11 00:00:00+00:00,47.400001525878906,47.59999847412109,45.59999847412109,46.79999923706055,21320,,
2016-03-14 00:00:00+00:00,47.79999923706055,48.59999847412109,46.0,46.79999923706055,28745,,
2016-03-15 00:00:00+00:00,46.400001525878906,46.400001525878906,44.0,44.0,29275,,
2016-03-16 00:00:00+00:00,44.0,45.20000076293945,43.20000076293945,44.20000076293945,17715,,
2016-03-17 00:00:00+00:00,44.0,46.0,43.59999847412109,45.400001525878906,17865,,
2016-03-18 00:00:00+00:00,46.0,46.79999923706055,43.400001525878906,43.79999923706055,40920,,
2016-03-21 00:00:00+00:00,43.79999923706055,45.59999847412109,40.0,41.0,68580,,
2016-03-22 00:00:00+00:00,41.20000076293945,44.20000076293945,40.400001525878906,43.20000076293945,37095,,
2016-03-23 00:00:00+00:00,43.20000076293945,43.20000076293945,40.400001525878906,40.59999847412109,32920,,
2016-03-24 00:00:00+00:00,40.400001525878906,42.20000076293945,40.20000076293945,41.59999847412109,18270,,
2016-03-28 00:00:00+00:00,42.0,42.400001525878906,40.59999847412109,41.0,22355,,
2016-03-29 00:00:00+00:00,41.0,45.0,40.20000076293945,43.400001525878906,33865,,
2016-03-30 00:00:00+00:00,43.59999847412109,45.0,42.20000076293945,44.20000076293945,26945,,
2016-03-31 00:00:00+00:00,44.20000076293945,45.20000076293945,43.20000076293945,43.400001525878906,25105,,
2016-04-01 00:00:00+00:00,43.400001525878906,44.79999923706055,42.20000076293945,44.0,17265,,
2016-04-04 00:00:00+00:00,44.59999847412109,47.20000076293945,43.79999923706055,44.0,33840,,
2016-04-05 00:00:00+00:00,43.59999847412109,45.0,43.0,43.79999923706055,13600,,
2016-04-06 00:00:00+00:00,43.79999923706055,46.0,43.79999923706055,46.0,18790,,
2016-04-07 00:00:00+00:00,45.0,46.400001525878906,44.59999847412109,46.20000076293945,19915,,
2016-04-08 00:00:00+00:00,46.20000076293945,47.0,45.20000076293945,45.79999923706055,28560,,
2016-04-11 00:00:00+00:00,46.20000076293945,47.0,45.20000076293945,46.0,9390,,
2016-04-12 00:00:00+00:00,45.59999847412109,47.0,45.20000076293945,46.59999847412109,18865,,
2016-04-13 00:00:00+00:00,47.0,50.0,46.0,50.0,55610,,
2016-04-14 00:00:00+00:00,50.400001525878906,59.59999847412109,49.20000076293945,58.20000076293945,195095,,
2016-04-15 00:00:00+00:00,57.0,57.59999847412109,53.59999847412109,54.59999847412109,51690,,
2016-04-18 00:00:00+00:00,54.0,56.400001525878906,51.79999923706055,55.59999847412109,25340,,
2016-04-19 00:00:00+00:00,56.0,56.79999923706055,52.400001525878906,54.400001525878906,32445,,
2016-04-20 00:00:00+00:00,54.400001525878906,55.59999847412109,53.0,53.79999923706055,13165,,
2016-04-21 00:00:00+00:00,54.0,57.400001525878906,54.0,56.0,27270,,
2016-04-22 00:00:00+00:00,56.59999847412109,57.400001525878906,55.400001525878906,55.59999847412109,21130,,
2016-04-25 00:00:00+00:00,56.0,57.0,54.400001525878906,55.400001525878906,17970,,
2016-04-26 00:00:00+00:00,55.20000076293945,56.59999847412109,54.20000076293945,56.20000076293945,14375,,
2016-04-27 00:00:00+00:00,56.0,56.79999923706055,55.0,55.79999923706055,26150,,
2016-04-28 00:00:00+00:00,54.79999923706055,57.79999923706055,54.20000076293945,55.0,38235,,
2016-04-29 00:00:00+00:00,55.0,56.400001525878906,52.400001525878906,54.400001525878906,25530,,
2016-05-02 00:00:00+00:00,54.400001525878906,56.79999923706055,52.79999923706055,56.59999847412109,20325,,
2016-05-03 00:00:00+00:00,56.0,56.59999847412109,53.400001525878906,54.20000076293945,19670,,
2016-05-04 00:00:00+00:00,54.20000076293945,55.20000076293945,50.79999923706055,52.20000076293945,26705,,
2016-05-05 00:00:00+00:00,52.0,53.59999847412109,51.20000076293945,52.400001525878906,13430,,
2016-05-06 00:00:00+00:00,52.0,53.20000076293945,51.20000076293945,52.400001525878906,12080,,
2016-05-09 00:00:00+00:00,51.59999847412109,53.59999847412109,51.59999847412109,52.59999847412109,14200,,
2016-05-10 00:00:00+00:00,52.59999847412109,55.0,52.400001525878906,55.0,16515,,
2016-05-11 00:00:00+00:00,55.0,55.20000076293945,52.79999923706055,52.79999923706055,15440,,
2016-05-12 00:00:00+00:00,54.0,54.0,49.400001525878906,49.59999847412109,29685,,
2016-05-13 00:00:00+00:00,49.59999847412109,52.20000076293945,49.400001525878906,49.59999847412109,20440,,
2016-05-16 00:00:00+00:00,50.0,52.79999923706055,50.0,52.0,16480,,
2016-05-17 00:00:00+00:00,52.0,55.0,50.79999923706055,51.20000076293945,23355,,
2016-05-18 00:00:00+00:00,51.0,53.400001525878906,51.0,52.20000076293945,12545,,
2016-05-19 00:00:00+00:00,52.0,53.0,48.20000076293945,49.59999847412109,25020,,
2016-05-20 00:00:00+00:00,49.59999847412109,52.0,49.59999847412109,51.0,15795,,
2016-05-23 00:00:00+00:00,51.0,52.79999923706055,50.59999847412109,51.79999923706055,15340,,
2016-05-24 00:00:00+00:00,51.400001525878906,55.0,51.400001525878906,55.0,23440,,
2016-05-25 00:00:00+00:00,55.0,56.20000076293945,54.59999847412109,55.59999847412109,17565,,
2016-05-26 00:00:00+00:00,54.59999847412109,55.79999923706055,53.79999923706055,54.20000076293945,13925,,
2016-05-27 00:00:00+00:00,53.59999847412109,56.59999847412109,53.0,56.20000076293945,21070,,
2016-05-31 00:00:00+00:00,56.20000076293945,61.0,56.20000076293945,58.400001525878906,54805,,
2016-06-01 00:00:00+00:00,58.0,59.79999923706055,55.400001525878906,58.59999847412109,35715,,
2016-06-02 00:00:00+00:00,58.0,59.79999923706055,55.59999847412109,58.0,31620,,
2016-06-03 00:00:00+00:00,58.0,58.59999847412109,55.59999847412109,56.400001525878906,25605,,
2016-06-06 00:00:00+00:00,56.400001525878906,59.79999923706055,56.0,59.0,26925,,
2016-06-07 00:00:00+00:00,59.400001525878906,62.400001525878906,58.0,60.20000076293945,43745,,
2016-06-08 00:00:00+00:00,61.20000076293945,61.400001525878906,58.79999923706055,60.0,20650,,
2016-06-09 00:00:00+00:00,60.0,60.59999847412109,57.20000076293945,57.20000076293945,25695,,
2016-06-10 00:00:00+00:00,62.0,65.0,60.400001525878906,62.0,91680,,
2016-06-13 00:00:00+00:00,63.0,63.79999923706055,57.79999923706055,57.79999923706055,48530,,
2016-06-14 00:00:00+00:00,58.79999923706055,61.400001525878906,58.0,60.59999847412109,28865,,
2016-06-15 00:00:00+00:00,61.400001525878906,63.59999847412109,60.0,62.79999923706055,42145,,
2016-06-16 00:00:00+00:00,62.0,64.5999984741211,61.400001525878906,63.59999847412109,37665,,
2016-06-17 00:00:00+00:00,64.0,65.0,62.20000076293945,62.400001525878906,36145,,
2016-06-20 00:00:00+00:00,63.79999923706055,65.0,62.59999847412109,64.80000305175781,27265,,
2016-06-21 00:00:00+00:00,64.80000305175781,65.19999694824219,62.59999847412109,65.19999694824219,32035,,
2016-06-22 00:00:00+00:00,65.19999694824219,67.0,63.59999847412109,64.19999694824219,35825,,
2016-06-23 00:00:00+00:00,66.0,69.0,65.0,69.0,53080,,
2016-06-24 00:00:00+00:00,65.0,69.0,64.19999694824219,67.0,66640,,
2016-06-27 00:00:00+00:00,67.19999694824219,68.19999694824219,61.20000076293945,62.0,47600,,
2016-06-28 00:00:00+00:00,65.0,68.80000305175781,63.400001525878906,67.19999694824219,60650,,
2016-06-29 00:00:00+00:00,68.5999984741211,74.5999984741211,66.5999984741211,72.80000305175781,106535,,
2016-06-30 00:00:00+00:00,72.0,74.80000305175781,71.19999694824219,74.4000015258789,55075,,
2016-07-01 00:00:00+00:00,74.80000305175781,78.0,73.5999984741211,76.19999694824219,80700,,
2016-07-05 00:00:00+00:00,77.80000305175781,81.80000305175781,75.19999694824219,81.0,95055,,
2016-07-06 00:00:00+00:00,81.0,87.0,78.80000305175781,79.4000015258789,152410,,
2016-07-07 00:00:00+00:00,79.4000015258789,83.0,76.0,78.80000305175781,79110,,
2016-07-08 00:00:00+00:00,79.19999694824219,80.0,75.0,77.5999984741211,77485,,
