date,DXD_Open,DXD_High,DXD_Low,DXD_Close,DXD_Volume,DXD_Dividends,DXD_Stock Splits
2010-06-30 00:00:00+00:00,2436.800048828125,2484.0,2408.800048828125,2266.755615234375,102394,0.0,
2010-07-01 00:00:00+00:00,2476.0,2551.199951171875,2462.39990234375,2285.7978515625,184638,0.0,
2010-07-02 00:00:00+00:00,2486.39990234375,2555.199951171875,2476.0,2306.3046875,122843,0.0,
2010-07-06 00:00:00+00:00,2461.60009765625,2533.60009765625,2429.60009765625,2277.7412109375,96026,0.0,
2010-07-07 00:00:00+00:00,2484.800048828125,2487.199951171875,2341.60009765625,2148.1083984375,120261,0.0,
2010-07-08 00:00:00+00:00,2315.199951171875,2340.0,2288.0,2096.108154296875,79390,0.0,
2010-07-09 00:00:00+00:00,2290.39990234375,2298.39990234375,2259.199951171875,2069.742431640625,67481,0.0,
2010-07-12 00:00:00+00:00,2271.199951171875,2284.800048828125,2252.0,2063.882568359375,43016,0.0,
2010-07-13 00:00:00+00:00,2210.39990234375,2213.60009765625,2168.800048828125,2003.09423828125,78206,0.0,
2010-07-14 00:00:00+00:00,2196.0,2215.199951171875,2172.800048828125,2003.8270263671875,55461,0.0,
2010-07-15 00:00:00+00:00,2191.199951171875,2241.60009765625,2181.60009765625,2005.2913818359373,99234,0.0,
2010-07-16 00:00:00+00:00,2216.0,2307.199951171875,2210.39990234375,2103.432373046875,110749,0.0,
2010-07-19 00:00:00+00:00,2280.800048828125,2311.199951171875,2258.39990234375,2079.99560546875,79205,0.0,
2010-07-20 00:00:00+00:00,2339.199951171875,2342.39990234375,2236.800048828125,2050.69970703125,115164,0.0,
2010-07-21 00:00:00+00:00,2224.0,2310.39990234375,2223.199951171875,2095.375732421875,86418,0.0,
2010-07-22 00:00:00+00:00,2242.39990234375,2243.199951171875,2176.0,2011.8831787109373,92468,0.0,
2010-07-23 00:00:00+00:00,2202.39990234375,2210.39990234375,2144.800048828125,1970.8695068359373,101365,0.0,
2010-07-26 00:00:00+00:00,2148.0,2156.0,2108.800048828125,1933.516845703125,65995,0.0,
2010-07-27 00:00:00+00:00,2092.0,2122.39990234375,2088.0,1926.92578125,61896,0.0,
2010-07-28 00:00:00+00:00,2111.199951171875,2134.39990234375,2100.0,1939.376220703125,62681,0.0,
2010-07-29 00:00:00+00:00,2096.800048828125,2165.60009765625,2084.800048828125,1954.756591796875,119949,0.0,
2010-07-30 00:00:00+00:00,2170.39990234375,2181.60009765625,2116.0,1953.2916259765625,106556,0.0,
2010-08-02 00:00:00+00:00,2078.39990234375,2085.60009765625,2040.800048828125,1876.390380859375,67738,0.0,
2010-08-03 00:00:00+00:00,2060.0,2076.800048828125,2046.4000244140625,1890.3057861328125,43350,0.0,
2010-08-04 00:00:00+00:00,2055.199951171875,2064.0,2034.4000244140625,1869.0665283203125,44030,0.0,
2010-08-05 00:00:00+00:00,2063.199951171875,2069.60009765625,2044.800048828125,1871.99609375,37573,0.0,
2010-08-06 00:00:00+00:00,2080.800048828125,2104.800048828125,2050.39990234375,1878.5875244140625,75318,0.0,
2010-08-09 00:00:00+00:00,2040.0,2053.60009765625,2025.5999755859373,1862.4749755859373,26259,0.0,
2010-08-10 00:00:00+00:00,2064.800048828125,2089.60009765625,2032.800048828125,1880.0526123046875,81326,0.0,
2010-08-11 00:00:00+00:00,2108.800048828125,2157.60009765625,2108.800048828125,1968.6719970703125,66505,0.0,
2010-08-12 00:00:00+00:00,2202.39990234375,2205.60009765625,2160.800048828125,1993.572998046875,66165,0.0,
2010-08-13 00:00:00+00:00,2188.0,2192.0,2164.0,1997.967529296875,60950,0.0,
2010-08-16 00:00:00+00:00,2204.800048828125,2223.199951171875,2172.0,2001.6300048828125,44755,0.0,
2010-08-17 00:00:00+00:00,2155.199951171875,2168.0,2107.199951171875,1959.883056640625,42901,0.0,
2010-08-18 00:00:00+00:00,2142.39990234375,2167.199951171875,2108.800048828125,1950.3623046875,57695,0.0,
2010-08-19 00:00:00+00:00,2150.39990234375,2212.800048828125,2142.39990234375,2005.2913818359373,79798,0.0,
2010-08-20 00:00:00+00:00,2202.39990234375,2244.0,2201.60009765625,2027.263427734375,65730,0.0,
2010-08-23 00:00:00+00:00,2196.800048828125,2233.60009765625,2175.199951171875,2041.9111328125,53783,0.0,
2010-08-24 00:00:00+00:00,2276.800048828125,2312.0,2259.199951171875,2099.0380859375,92809,0.0,
2010-08-25 00:00:00+00:00,2312.0,2337.60009765625,2264.0,2088.784912109375,88695,0.0,
2010-08-26 00:00:00+00:00,2266.39990234375,2324.0,2261.60009765625,2117.347900390625,70644,0.0,
2010-08-27 00:00:00+00:00,2283.199951171875,2336.800048828125,2232.800048828125,2047.0382080078125,93793,0.0,
2010-08-30 00:00:00+00:00,2250.39990234375,2298.39990234375,2237.60009765625,2104.164306640625,43763,0.0,
2010-08-31 00:00:00+00:00,2311.199951171875,2328.0,2266.39990234375,2101.235107421875,88063,0.0,
2010-09-01 00:00:00+00:00,2240.800048828125,2244.800048828125,2170.39990234375,1992.8404541015625,77949,0.0,
2010-09-02 00:00:00+00:00,2169.60009765625,2184.0,2155.199951171875,1973.7987060546875,39105,0.0,
2010-09-03 00:00:00+00:00,2116.0,2139.199951171875,2100.0,1926.1929931640625,50526,0.0,
2010-09-07 00:00:00+00:00,2120.0,2149.60009765625,2113.60009765625,1962.08056640625,33083,0.0,
2010-09-08 00:00:00+00:00,2137.60009765625,2137.60009765625,2108.0,1945.96826171875,31720,0.0,
2010-09-09 00:00:00+00:00,2084.800048828125,2125.60009765625,2082.39990234375,1934.98193359375,26523,0.0,
2010-09-10 00:00:00+00:00,2107.199951171875,2117.60009765625,2090.39990234375,1917.404052734375,30253,0.0,
2010-09-13 00:00:00+00:00,2056.800048828125,2080.800048828125,2048.800048828125,1883.7144775390625,34996,0.0,
2010-09-14 00:00:00+00:00,2064.0,2076.0,2040.800048828125,1889.573486328125,42116,0.0,
2010-09-15 00:00:00+00:00,2076.800048828125,2084.0,2040.800048828125,1873.4608154296875,40050,0.0,
2010-09-16 00:00:00+00:00,2056.800048828125,2066.39990234375,2035.199951171875,1864.6722412109373,37899,0.0,
2010-09-17 00:00:00+00:00,2020.800048828125,2048.800048828125,2016.800048828125,1863.2073974609373,43061,0.0,
2010-09-20 00:00:00+00:00,2020.0,2028.800048828125,1969.5999755859373,1811.20751953125,51645,0.0,
2010-09-21 00:00:00+00:00,1975.199951171875,1990.4000244140625,1948.0,1806.8131103515625,67848,0.0,
2010-09-22 00:00:00+00:00,1976.800048828125,1993.5999755859373,1957.5999755859373,1814.1370849609373,41640,0.0,
2010-09-23 00:00:00+00:00,2007.199951171875,2018.4000244140625,1973.5999755859373,1838.305908203125,49480,0.0,
2010-09-24 00:00:00+00:00,1968.0,1970.4000244140625,1933.5999755859373,1772.390869140625,52401,0.0,
2010-09-27 00:00:00+00:00,1935.199951171875,1953.5999755859373,1931.199951171875,1785.5738525390625,31071,0.0,
2010-09-28 00:00:00+00:00,1943.199951171875,1981.5999755859373,1925.5999755859373,1770.9259033203125,48850,0.0,
2010-09-29 00:00:00+00:00,1944.800048828125,1956.0,1932.0,1780.447021484375,37163,0.0,
2010-09-30 00:00:00+00:00,1924.800048828125,1975.199951171875,1902.4000244140625,1794.3624267578125,56773,0.0,
2010-10-01 00:00:00+00:00,1937.5999755859373,1963.199951171875,1930.4000244140625,1779.71435546875,41491,0.0,
2010-10-04 00:00:00+00:00,1952.800048828125,1987.199951171875,1936.0,1806.08056640625,30666,0.0,
2010-10-05 00:00:00+00:00,1941.5999755859373,1946.4000244140625,1894.4000244140625,1743.0948486328125,50185,0.0,
2010-10-06 00:00:00+00:00,1901.5999755859373,1908.800048828125,1888.800048828125,1732.8414306640625,27518,0.0,
2010-10-07 00:00:00+00:00,1880.800048828125,1916.800048828125,1880.0,1737.23583984375,28485,0.0,
2010-10-08 00:00:00+00:00,1895.199951171875,1905.5999755859373,1868.0,1719.6583251953125,33653,0.0,
2010-10-11 00:00:00+00:00,1872.800048828125,1887.199951171875,1869.5999755859373,1715.2640380859375,17254,0.0,
2010-10-12 00:00:00+00:00,1885.5999755859373,1909.5999755859373,1861.5999755859373,1715.2640380859375,30356,0.0,
2010-10-13 00:00:00+00:00,1855.199951171875,1860.0,1826.4000244140625,1690.3626708984375,39865,0.0,
2010-10-14 00:00:00+00:00,1846.4000244140625,1871.199951171875,1840.800048828125,1688.1654052734375,31195,0.0,
2010-10-15 00:00:00+00:00,1830.4000244140625,1874.4000244140625,1829.5999755859373,1699.151611328125,31343,0.0,
2010-10-18 00:00:00+00:00,1855.199951171875,1860.800048828125,1824.800048828125,1682.3065185546875,23525,0.0,
2010-10-19 00:00:00+00:00,1867.199951171875,1904.0,1856.0,1725.517578125,52568,0.0,
2010-10-20 00:00:00+00:00,1875.199951171875,1877.5999755859373,1824.0,1684.503662109375,37834,0.0,
2010-10-21 00:00:00+00:00,1822.4000244140625,1852.0,1803.199951171875,1670.5880126953125,41248,0.0,
2010-10-22 00:00:00+00:00,1824.0,1836.800048828125,1820.0,1675.714599609375,15205,0.0,
2010-10-25 00:00:00+00:00,1812.0,1820.0,1790.4000244140625,1663.9964599609375,29594,0.0,
2010-10-26 00:00:00+00:00,1835.199951171875,1844.0,1812.0,1663.9964599609375,21610,0.0,
2010-10-27 00:00:00+00:00,1837.5999755859373,1864.800048828125,1827.199951171875,1675.714599609375,29195,0.0,
2010-10-28 00:00:00+00:00,1815.199951171875,1855.199951171875,1813.5999755859373,1682.3065185546875,21995,0.0,
2010-10-29 00:00:00+00:00,1842.4000244140625,1848.0,1829.5999755859373,1677.911865234375,20224,0.0,
2010-11-01 00:00:00+00:00,1819.199951171875,1852.800048828125,1792.0,1676.4471435546875,35891,0.0,
2010-11-02 00:00:00+00:00,1807.199951171875,1813.5999755859373,1800.0,1657.4051513671875,22984,0.0,
2010-11-03 00:00:00+00:00,1805.5999755859373,1838.4000244140625,1796.0,1647.1514892578125,32559,0.0,
2010-11-04 00:00:00+00:00,1764.800048828125,1768.800048828125,1727.199951171875,1584.1654052734375,46333,0.0,
2010-11-05 00:00:00+00:00,1728.0,1741.5999755859375,1724.0,1581.968505859375,27003,0.0,
2010-11-08 00:00:00+00:00,1737.5999755859375,1748.800048828125,1732.0,1589.2923583984375,16789,0.0,
2010-11-09 00:00:00+00:00,1730.4000244140625,1766.4000244140625,1730.4000244140625,1604.6727294921875,20161,0.0,
2010-11-10 00:00:00+00:00,1755.199951171875,1780.800048828125,1745.5999755859375,1601.7431640625,25599,0.0,
2010-11-11 00:00:00+00:00,1776.800048828125,1788.0,1765.5999755859375,1622.2501220703125,18670,0.0,
2010-11-12 00:00:00+00:00,1791.199951171875,1816.0,1774.4000244140625,1647.8839111328125,31103,0.0,
2010-11-15 00:00:00+00:00,1793.5999755859375,1799.199951171875,1772.0,1646.4190673828125,20223,0.0,
2010-11-16 00:00:00+00:00,1818.4000244140625,1866.4000244140625,1812.800048828125,1694.7568359375,44721,0.0,
2010-11-17 00:00:00+00:00,1848.0,1860.800048828125,1843.199951171875,1696.9541015625,15928,0.0,
2010-11-18 00:00:00+00:00,1824.0,1824.0,1789.5999755859375,1645.6866455078125,31805,0.0,
2010-11-19 00:00:00+00:00,1801.5999755859373,1816.0,1788.800048828125,1639.09521484375,14961,0.0,
2010-11-22 00:00:00+00:00,1804.0,1836.0,1794.4000244140625,1643.4893798828125,20056,0.0,
2010-11-23 00:00:00+00:00,1830.4000244140625,1856.800048828125,1828.800048828125,1685.96826171875,28484,0.0,
2010-11-24 00:00:00+00:00,1819.199951171875,1820.800048828125,1788.800048828125,1642.0245361328125,16400,0.0,
2010-11-26 00:00:00+00:00,1821.5999755859373,1832.0,1809.5999755859373,1677.17919921875,11001,0.0,
2010-11-29 00:00:00+00:00,1844.800048828125,1872.800048828125,1824.0,1677.911865234375,23773,0.0,
2010-11-30 00:00:00+00:00,1862.4000244140625,1867.199951171875,1827.199951171875,1692.559814453125,22171,0.0,
2010-12-01 00:00:00+00:00,1797.5999755859375,1798.4000244140625,1756.0,1615.65869140625,40524,0.0,
2010-12-02 00:00:00+00:00,1760.800048828125,1760.800048828125,1725.5999755859375,1584.1654052734375,30748,0.0,
2010-12-03 00:00:00+00:00,1743.199951171875,1743.199951171875,1720.800048828125,1578.3065185546875,19685,0.0,
2010-12-06 00:00:00+00:00,1728.0,1733.5999755859375,1720.0,1583.43310546875,14199,0.0,
2010-12-07 00:00:00+00:00,1702.4000244140625,1731.199951171875,1700.0,1584.89794921875,31761,0.0,
2010-12-08 00:00:00+00:00,1731.199951171875,1738.4000244140625,1719.199951171875,1580.5037841796875,12815,0.0,
2010-12-09 00:00:00+00:00,1709.5999755859375,1736.0,1709.5999755859375,1578.3065185546875,11174,0.0,
2010-12-10 00:00:00+00:00,1718.4000244140625,1728.0,1710.4000244140625,1568.7855224609375,13329,0.0,
2010-12-13 00:00:00+00:00,1700.800048828125,1708.0,1690.4000244140625,1560.7291259765625,16308,0.0,
2010-12-14 00:00:00+00:00,1701.5999755859375,1703.199951171875,1679.199951171875,1547.5460205078125,19633,0.0,
2010-12-15 00:00:00+00:00,1694.4000244140625,1700.0,1678.4000244140625,1550.4757080078125,20113,0.0,
2010-12-16 00:00:00+00:00,1689.5999755859375,1708.0,1679.199951171875,1540.95458984375,21981,0.0,
2010-12-17 00:00:00+00:00,1684.800048828125,1698.4000244140625,1683.199951171875,1542.41943359375,13708,0.0,
2010-12-20 00:00:00+00:00,1680.0,1700.0,1677.5999755859375,1547.5460205078125,10301,0.0,
2010-12-21 00:00:00+00:00,1678.4000244140625,1682.4000244140625,1668.800048828125,1530.7010498046875,10110,0.0,
2010-12-22 00:00:00+00:00,1672.0,1675.199951171875,1663.199951171875,1524.1094970703125,9376,0.0,
2010-12-23 00:00:00+00:00,1667.199951171875,1671.199951171875,1659.199951171875,1521.1800537109375,6833,0.0,
2010-12-27 00:00:00+00:00,1672.0,1677.5999755859375,1663.199951171875,1525.5743408203125,8294,0.0,
2010-12-28 00:00:00+00:00,1660.0,1676.0,1656.0,1519.7149658203125,12756,0.0,
2010-12-29 00:00:00+00:00,1653.5999755859375,1656.800048828125,1646.4000244140625,1516.05322265625,7684,0.0,
2010-12-30 00:00:00+00:00,1660.0,1667.199951171875,1655.199951171875,1521.1800537109375,11419,0.0,
2010-12-31 00:00:00+00:00,1666.4000244140625,1672.800048828125,1653.5999755859375,1516.05322265625,15121,0.0,
2011-01-03 00:00:00+00:00,1634.4000244140625,1635.199951171875,1620.800048828125,1496.2786865234375,14305,0.0,
2011-01-04 00:00:00+00:00,1624.0,1642.4000244140625,1624.0,1490.41943359375,22118,0.0,
2011-01-05 00:00:00+00:00,1634.4000244140625,1636.0,1612.0,1480.1658935546875,14780,0.0,
2011-01-06 00:00:00+00:00,1612.800048828125,1631.199951171875,1612.0,1486.7574462890625,12990,0.0,
2011-01-07 00:00:00+00:00,1621.5999755859375,1650.4000244140625,1613.5999755859375,1490.41943359375,25329,0.0,
2011-01-10 00:00:00+00:00,1639.199951171875,1656.800048828125,1635.199951171875,1500.6728515625,12649,0.0,
2011-01-11 00:00:00+00:00,1628.0,1640.0,1620.0,1492.6165771484375,12156,0.0,
2011-01-12 00:00:00+00:00,1613.5999755859375,1616.0,1598.4000244140625,1470.6446533203125,17941,0.0,
2011-01-13 00:00:00+00:00,1606.4000244140625,1621.5999755859375,1606.4000244140625,1475.7716064453125,12680,0.0,
2011-01-14 00:00:00+00:00,1620.800048828125,1621.5999755859375,1595.199951171875,1461.8560791015625,13793,0.0,
2011-01-18 00:00:00+00:00,1594.4000244140625,1594.4000244140625,1576.800048828125,1448.6732177734375,17451,0.0,
2011-01-19 00:00:00+00:00,1579.199951171875,1592.800048828125,1575.199951171875,1450.137939453125,23433,0.0,
2011-01-20 00:00:00+00:00,1593.5999755859375,1607.199951171875,1579.199951171875,1450.8704833984375,40421,0.0,
2011-01-21 00:00:00+00:00,1567.199951171875,1578.4000244140625,1563.199951171875,1438.419677734375,21359,0.0,
2011-01-24 00:00:00+00:00,1574.4000244140625,1575.199951171875,1542.4000244140625,1414.2506103515625,38759,0.0,
2011-01-25 00:00:00+00:00,1550.4000244140625,1564.800048828125,1540.800048828125,1412.7857666015625,28474,0.0,
2011-01-26 00:00:00+00:00,1541.5999755859375,1548.0,1532.800048828125,1412.05322265625,26400,0.0,
2011-01-27 00:00:00+00:00,1541.5999755859375,1546.4000244140625,1533.5999755859375,1410.5885009765625,17935,0.0,
2011-01-28 00:00:00+00:00,1540.0,1588.800048828125,1535.199951171875,1449.4051513671875,53416,0.0,
2011-01-31 00:00:00+00:00,1576.800048828125,1585.5999755859375,1565.5999755859375,1434.025390625,20303,0.0,
2011-02-01 00:00:00+00:00,1551.199951171875,1553.5999755859375,1523.199951171875,1398.137939453125,45225,0.0,
2011-02-02 00:00:00+00:00,1532.0,1532.0,1520.800048828125,1396.673095703125,18576,0.0,
2011-02-03 00:00:00+00:00,1528.800048828125,1540.0,1514.4000244140625,1391.5462646484375,20403,0.0,
2011-02-04 00:00:00+00:00,1518.4000244140625,1528.800048828125,1512.0,1384.954833984375,13589,0.0,
2011-02-07 00:00:00+00:00,1508.0,1508.800048828125,1487.199951171875,1368.8424072265625,19635,0.0,
2011-02-08 00:00:00+00:00,1492.800048828125,1495.199951171875,1473.5999755859375,1351.2646484375,15964,0.0,
2011-02-09 00:00:00+00:00,1476.0,1484.800048828125,1468.800048828125,1348.33544921875,17378,0.0,
2011-02-10 00:00:00+00:00,1485.5999755859375,1492.800048828125,1472.800048828125,1349.8001708984375,17563,0.0,
2011-02-11 00:00:00+00:00,1484.0,1485.5999755859375,1460.0,1339.5462646484375,28045,0.0,
2011-02-14 00:00:00+00:00,1465.5999755859375,1470.4000244140625,1461.5999755859375,1340.279052734375,9335,0.0,
2011-02-15 00:00:00+00:00,1471.199951171875,1480.800048828125,1468.800048828125,1349.8001708984375,11295,0.0,
2011-02-16 00:00:00+00:00,1466.4000244140625,1469.5999755859375,1452.800048828125,1333.687255859375,16760,0.0,
2011-02-17 00:00:00+00:00,1463.199951171875,1464.0,1445.5999755859375,1327.8282470703125,13603,0.0,
2011-02-18 00:00:00+00:00,1447.199951171875,1451.199951171875,1432.0,1311.7156982421875,14709,0.0,
2011-02-22 00:00:00+00:00,1451.199951171875,1482.4000244140625,1439.199951171875,1349.067626953125,45436,0.0,
2011-02-23 00:00:00+00:00,1477.5999755859375,1508.800048828125,1474.4000244140625,1371.03955078125,31398,0.0,
2011-02-24 00:00:00+00:00,1498.4000244140625,1528.800048828125,1492.0,1379.8280029296875,37024,0.0,
2011-02-25 00:00:00+00:00,1494.4000244140625,1499.199951171875,1484.800048828125,1362.9833984375,21416,0.0,
2011-02-28 00:00:00+00:00,1479.199951171875,1482.4000244140625,1464.0,1340.279052734375,27414,0.0,
2011-03-01 00:00:00+00:00,1457.5999755859375,1508.0,1456.800048828125,1379.8280029296875,30415,0.0,
2011-03-02 00:00:00+00:00,1511.199951171875,1516.800048828125,1492.800048828125,1378.36328125,22613,0.0,
2011-03-03 00:00:00+00:00,1480.800048828125,1480.800048828125,1450.4000244140625,1333.687255859375,28298,0.0,
2011-03-04 00:00:00+00:00,1455.199951171875,1499.199951171875,1454.4000244140625,1353.4620361328125,47430,0.0,
2011-03-07 00:00:00+00:00,1472.800048828125,1509.5999755859375,1460.0,1370.3067626953125,40658,0.0,
2011-03-08 00:00:00+00:00,1493.5999755859375,1500.0,1456.0,1341.0111083984375,29704,0.0,
2011-03-09 00:00:00+00:00,1468.800048828125,1478.4000244140625,1453.5999755859375,1341.0111083984375,31301,0.0,
2011-03-10 00:00:00+00:00,1489.5999755859375,1522.4000244140625,1489.5999755859375,1390.8138427734375,43846,0.0,
2011-03-11 00:00:00+00:00,1532.800048828125,1536.800048828125,1491.199951171875,1376.8988037109375,38800,0.0,
2011-03-14 00:00:00+00:00,1518.4000244140625,1539.199951171875,1509.5999755859375,1387.1519775390625,32913,0.0,
2011-03-15 00:00:00+00:00,1586.4000244140625,1590.4000244140625,1534.4000244140625,1419.377197265625,69873,0.0,
2011-03-16 00:00:00+00:00,1564.800048828125,1628.800048828125,1558.4000244140625,1475.7716064453125,82665,0.0,
2011-03-17 00:00:00+00:00,1576.0,1590.4000244140625,1560.0,1436.222412109375,36435,0.0,
2011-03-18 00:00:00+00:00,1532.0,1554.4000244140625,1527.199951171875,1414.9830322265625,31971,0.0,
2011-03-21 00:00:00+00:00,1513.5999755859375,1513.5999755859375,1488.0,1373.2366943359375,28991,0.0,
2011-03-22 00:00:00+00:00,1498.4000244140625,1507.199951171875,1495.199951171875,1376.8988037109375,14445,0.0,
2011-03-23 00:00:00+00:00,1511.199951171875,1515.199951171875,1479.199951171875,1360.7860107421875,27385,0.0,
2011-03-24 00:00:00+00:00,1471.199951171875,1483.199951171875,1460.0,1341.743408203125,22073,0.0,
2011-03-25 00:00:00+00:00,1460.800048828125,1462.4000244140625,1444.0,1331.489990234375,20446,0.0,
2011-03-28 00:00:00+00:00,1450.4000244140625,1459.199951171875,1440.800048828125,1334.419677734375,11683,0.0,
2011-03-29 00:00:00+00:00,1460.0,1464.800048828125,1437.5999755859375,1318.30712890625,18485,0.0,
2011-03-30 00:00:00+00:00,1428.800048828125,1429.5999755859375,1414.4000244140625,1302.194580078125,20803,0.0,
2011-03-31 00:00:00+00:00,1424.0,1429.5999755859375,1415.199951171875,1307.3212890625,23283,0.0,
2011-04-01 00:00:00+00:00,1414.4000244140625,1424.800048828125,1405.5999755859375,1297.8001708984375,19738,0.0,
2011-04-04 00:00:00+00:00,1412.800048828125,1417.5999755859375,1408.0,1290.475830078125,14533,0.0,
2011-04-05 00:00:00+00:00,1413.5999755859375,1420.800048828125,1401.5999755859375,1293.406005859375,19158,0.0,
2011-04-06 00:00:00+00:00,1399.199951171875,1408.800048828125,1396.0,1281.6873779296875,15089,0.0,
