date,PCF_Open,PCF_High,PCF_Low,PCF_Close,PCF_Volume,PCF_Dividends,PCF_Stock Splits
1992-03-04 00:00:00+00:00,8.5,8.5,8.25,0.5935885906219482,25600,0.0,
1992-03-05 00:00:00+00:00,8.375,8.375,8.25,0.6025819182395935,22600,0.0,
1992-03-06 00:00:00+00:00,8.375,8.5,8.25,0.6025819182395935,14300,0.0,
1992-03-09 00:00:00+00:00,8.375,8.625,8.375,0.6205693483352661,25800,0.0,
1992-03-10 00:00:00+00:00,8.625,8.625,8.5,0.6115756034851074,19400,0.0,
1992-03-11 00:00:00+00:00,8.5,8.625,8.375,0.6115756034851074,14300,0.0,
1992-03-12 00:00:00+00:00,8.375,8.625,8.375,0.6115756034851074,11400,0.0,
1992-03-13 00:00:00+00:00,8.5,8.625,8.5,0.6205693483352661,17500,0.0,
1992-03-16 00:00:00+00:00,8.625,8.625,8.375,0.625647246837616,18500,0.07,
1992-03-17 00:00:00+00:00,8.625,8.625,8.375,0.6075125932693481,11100,0.0,
1992-03-18 00:00:00+00:00,8.5,8.625,8.5,0.625647246837616,14600,0.0,
1992-03-19 00:00:00+00:00,8.5,8.625,8.5,0.616579532623291,10500,0.0,
1992-03-20 00:00:00+00:00,8.625,8.625,8.375,0.616579532623291,5400,0.0,
1992-03-23 00:00:00+00:00,8.5,8.625,8.5,0.625647246837616,8400,0.0,
1992-03-24 00:00:00+00:00,8.5,8.625,8.375,0.616579532623291,8700,0.0,
1992-03-25 00:00:00+00:00,8.5,8.625,8.5,0.616579532623291,5700,0.0,
1992-03-26 00:00:00+00:00,8.5,8.625,8.5,0.625647246837616,14600,0.0,
1992-03-27 00:00:00+00:00,8.625,8.625,8.375,0.616579532623291,10300,0.0,
1992-03-30 00:00:00+00:00,8.5,8.5,8.375,0.6075125932693481,16900,0.0,
1992-03-31 00:00:00+00:00,8.5,8.5,8.375,0.616579532623291,33300,0.0,
1992-04-01 00:00:00+00:00,8.5,8.625,8.375,0.6075125932693481,12900,0.0,
1992-04-02 00:00:00+00:00,8.5,8.5,8.375,0.616579532623291,16300,0.0,
1992-04-03 00:00:00+00:00,8.5,8.5,8.375,0.616579532623291,14300,0.0,
1992-04-06 00:00:00+00:00,8.5,8.625,8.5,0.625647246837616,12000,0.0,
1992-04-07 00:00:00+00:00,8.625,8.625,8.5,0.616579532623291,6600,0.0,
1992-04-08 00:00:00+00:00,8.5,8.625,8.375,0.616579532623291,28800,0.0,
1992-04-09 00:00:00+00:00,8.625,8.625,8.5,0.616579532623291,18100,0.0,
1992-04-10 00:00:00+00:00,8.5,8.625,8.5,0.616579532623291,17100,0.0,
1992-04-13 00:00:00+00:00,8.5,8.625,8.5,0.6216995120048523,6300,0.07,
1992-04-14 00:00:00+00:00,8.625,8.625,8.5,0.6216995120048523,20300,0.0,
1992-04-15 00:00:00+00:00,8.5,8.75,8.5,0.6216995120048523,24000,0.0,
1992-04-16 00:00:00+00:00,8.5,8.625,8.5,0.6308420300483704,14300,0.0,
1992-04-20 00:00:00+00:00,8.625,8.625,8.5,0.6308420300483704,4700,0.0,
1992-04-21 00:00:00+00:00,8.5,8.625,8.5,0.6308420300483704,24900,0.0,
1992-04-22 00:00:00+00:00,8.5,8.625,8.5,0.6216995120048523,5200,0.0,
1992-04-23 00:00:00+00:00,8.5,8.625,8.5,0.6216995120048523,9800,0.0,
1992-04-24 00:00:00+00:00,8.625,8.625,8.5,0.6216995120048523,4000,0.0,
1992-04-27 00:00:00+00:00,8.5,8.625,8.375,0.6125568151473999,16800,0.0,
1992-04-28 00:00:00+00:00,8.5,8.5,8.375,0.6125568151473999,26900,0.0,
1992-04-29 00:00:00+00:00,8.5,8.5,8.375,0.6125568151473999,13700,0.0,
1992-04-30 00:00:00+00:00,8.375,8.5,8.375,0.6216995120048523,20800,0.0,
1992-05-01 00:00:00+00:00,8.375,8.5,8.375,0.6216995120048523,9800,0.0,
1992-05-04 00:00:00+00:00,8.5,8.5,8.375,0.6216995120048523,4600,0.0,
1992-05-05 00:00:00+00:00,8.625,8.625,8.5,0.6216995120048523,10900,0.0,
1992-05-06 00:00:00+00:00,8.5,8.625,8.5,0.6308420300483704,16300,0.0,
1992-05-07 00:00:00+00:00,8.625,8.625,8.5,0.6308420300483704,21200,0.0,
1992-05-08 00:00:00+00:00,8.5,8.625,8.375,0.6125568151473999,13400,0.0,
1992-05-11 00:00:00+00:00,8.375,8.625,8.375,0.6308420300483704,17400,0.0,
1992-05-12 00:00:00+00:00,8.5,8.625,8.5,0.6308420300483704,10200,0.0,
1992-05-13 00:00:00+00:00,8.5,8.625,8.5,0.6308420300483704,16700,0.0,
1992-05-14 00:00:00+00:00,8.5,8.5,8.375,0.626786470413208,13900,0.07,
1992-05-15 00:00:00+00:00,8.375,8.5,8.375,0.626786470413208,13500,0.0,
1992-05-18 00:00:00+00:00,8.375,8.5,8.375,0.626786470413208,16400,0.0,
1992-05-19 00:00:00+00:00,8.5,8.5,8.375,0.626786470413208,15200,0.0,
1992-05-20 00:00:00+00:00,8.375,8.625,8.375,0.6360040307044983,12700,0.0,
1992-05-21 00:00:00+00:00,8.625,8.625,8.5,0.626786470413208,22700,0.0,
1992-05-22 00:00:00+00:00,8.625,8.625,8.5,0.6360040307044983,4900,0.0,
1992-05-26 00:00:00+00:00,8.625,8.625,8.5,0.626786470413208,13000,0.0,
1992-05-27 00:00:00+00:00,8.5,8.625,8.5,0.6360040307044983,15700,0.0,
1992-05-28 00:00:00+00:00,8.5,8.625,8.5,0.626786470413208,33700,0.0,
1992-05-29 00:00:00+00:00,8.625,8.625,8.5,0.626786470413208,12800,0.0,
1992-06-01 00:00:00+00:00,8.5,8.625,8.5,0.6360040307044983,24200,0.0,
1992-06-02 00:00:00+00:00,8.625,8.625,8.5,0.626786470413208,6600,0.0,
1992-06-03 00:00:00+00:00,8.625,8.625,8.5,0.626786470413208,20200,0.0,
1992-06-04 00:00:00+00:00,8.625,8.625,8.5,0.6360040307044983,17700,0.0,
1992-06-05 00:00:00+00:00,8.625,8.625,8.5,0.626786470413208,6100,0.0,
1992-06-08 00:00:00+00:00,8.625,8.75,8.625,0.6360040307044983,20300,0.0,
1992-06-09 00:00:00+00:00,8.625,8.625,8.625,0.6360040307044983,7200,0.0,
1992-06-10 00:00:00+00:00,8.625,8.75,8.5,0.6360040307044983,11100,0.0,
1992-06-11 00:00:00+00:00,8.5,8.625,8.5,0.6360040307044983,9900,0.0,
1992-06-12 00:00:00+00:00,8.5,8.625,8.5,0.6360040307044983,18800,0.0,
1992-06-15 00:00:00+00:00,8.75,8.75,8.625,0.6452221274375916,35200,0.0,
1992-06-16 00:00:00+00:00,8.5,8.75,8.5,0.6412069797515869,30500,0.071,
1992-06-17 00:00:00+00:00,8.625,8.625,8.5,0.6412069797515869,35800,0.0,
1992-06-18 00:00:00+00:00,8.625,8.75,8.625,0.6412069797515869,7500,0.0,
1992-06-19 00:00:00+00:00,8.625,8.625,8.5,0.6412069797515869,8900,0.0,
1992-06-22 00:00:00+00:00,8.625,8.625,8.5,0.6412069797515869,9500,0.0,
1992-06-23 00:00:00+00:00,8.625,8.625,8.5,0.6319140195846558,18600,0.0,
1992-06-24 00:00:00+00:00,8.625,8.75,8.5,0.6412069797515869,10600,0.0,
1992-06-25 00:00:00+00:00,8.625,8.625,8.5,0.6412069797515869,6700,0.0,
1992-06-26 00:00:00+00:00,8.5,8.625,8.5,0.6319140195846558,31600,0.0,
1992-06-29 00:00:00+00:00,8.5,8.625,8.5,0.6412069797515869,7100,0.0,
1992-06-30 00:00:00+00:00,8.625,8.625,8.5,0.6319140195846558,8900,0.0,
1992-07-01 00:00:00+00:00,8.625,8.625,8.5,0.6319140195846558,19900,0.0,
1992-07-02 00:00:00+00:00,8.625,8.75,8.625,0.6412069797515869,12600,0.0,
1992-07-06 00:00:00+00:00,8.625,8.75,8.625,0.6505002379417419,8900,0.0,
1992-07-07 00:00:00+00:00,8.75,8.75,8.625,0.6412069797515869,28600,0.0,
1992-07-08 00:00:00+00:00,8.75,8.875,8.625,0.6597923636436462,41800,0.0,
1992-07-09 00:00:00+00:00,8.75,8.875,8.75,0.6597923636436462,24400,0.0,
1992-07-10 00:00:00+00:00,8.875,9.0,8.875,0.6597923636436462,33000,0.0,
1992-07-13 00:00:00+00:00,9.0,9.125,8.875,0.6690859198570251,16700,0.0,
1992-07-14 00:00:00+00:00,9.0,9.125,8.875,0.6743310689926147,34700,0.07,
1992-07-15 00:00:00+00:00,9.125,9.125,9.0,0.6743310689926147,22400,0.0,
1992-07-16 00:00:00+00:00,9.0,9.125,8.875,0.6836962103843689,16500,0.0,
1992-07-17 00:00:00+00:00,9.0,9.125,9.0,0.6836962103843689,41100,0.0,
1992-07-20 00:00:00+00:00,9.0,9.125,9.0,0.6743310689926147,66400,0.0,
1992-07-21 00:00:00+00:00,8.875,9.0,8.875,0.6743310689926147,20800,0.0,
1992-07-22 00:00:00+00:00,8.875,9.0,8.875,0.6649644374847412,14400,0.0,
1992-07-23 00:00:00+00:00,9.0,9.125,8.875,0.6649644374847412,19600,0.0,
1992-07-24 00:00:00+00:00,9.0,9.0,8.875,0.6743310689926147,11700,0.0,
1992-07-27 00:00:00+00:00,9.0,9.125,9.0,0.6836962103843689,14400,0.0,
1992-07-28 00:00:00+00:00,9.125,9.125,8.875,0.6836962103843689,19700,0.0,
1992-07-29 00:00:00+00:00,9.0,9.125,9.0,0.6836962103843689,28500,0.0,
1992-07-30 00:00:00+00:00,9.125,9.25,9.0,0.6836962103843689,17800,0.0,
1992-07-31 00:00:00+00:00,9.25,9.25,9.125,0.6930618286132812,17700,0.0,
1992-08-03 00:00:00+00:00,9.125,9.375,9.125,0.7024276852607727,16700,0.0,
1992-08-04 00:00:00+00:00,9.375,9.375,9.25,0.7024276852607727,12700,0.0,
1992-08-05 00:00:00+00:00,9.25,9.375,9.25,0.6930618286132812,31500,0.0,
1992-08-06 00:00:00+00:00,9.25,9.5,9.25,0.7024276852607727,37100,0.0,
1992-08-07 00:00:00+00:00,9.375,9.5,9.25,0.7117928862571716,26600,0.0,
1992-08-10 00:00:00+00:00,9.375,9.5,9.375,0.7117928862571716,13300,0.0,
1992-08-11 00:00:00+00:00,9.375,9.625,9.375,0.7211594581604004,40600,0.0,
1992-08-12 00:00:00+00:00,9.625,9.625,9.375,0.7024276852607727,38400,0.0,
1992-08-13 00:00:00+00:00,9.375,9.5,9.25,0.7024276852607727,51700,0.0,
1992-08-14 00:00:00+00:00,9.125,9.375,9.125,0.707711935043335,21100,0.07,
1992-08-17 00:00:00+00:00,9.375,9.375,9.25,0.698275625705719,32600,0.0,
1992-08-18 00:00:00+00:00,9.25,9.25,9.125,0.698275625705719,16000,0.0,
1992-08-19 00:00:00+00:00,9.25,9.25,9.125,0.6888396143913269,10400,0.0,
1992-08-20 00:00:00+00:00,9.25,9.25,9.125,0.6888396143913269,30000,0.0,
1992-08-21 00:00:00+00:00,9.25,9.25,9.0,0.6794037222862244,36000,0.0,
1992-08-24 00:00:00+00:00,9.125,9.125,9.0,0.6888396143913269,15600,0.0,
1992-08-25 00:00:00+00:00,9.0,9.125,9.0,0.6888396143913269,21900,0.0,
1992-08-26 00:00:00+00:00,8.875,9.0,8.875,0.6794037222862244,24500,0.0,
1992-08-27 00:00:00+00:00,8.875,9.0,8.875,0.6699668169021606,20100,0.0,
1992-08-28 00:00:00+00:00,9.0,9.0,8.75,0.6699668169021606,54100,0.0,
1992-08-31 00:00:00+00:00,8.875,8.875,8.75,0.6699668169021606,34500,0.0,
1992-09-01 00:00:00+00:00,8.875,9.0,8.875,0.6794037222862244,6000,0.0,
1992-09-02 00:00:00+00:00,9.0,9.125,8.875,0.6794037222862244,23600,0.0,
1992-09-03 00:00:00+00:00,9.125,9.125,9.0,0.6794037222862244,10900,0.0,
1992-09-04 00:00:00+00:00,9.125,9.125,9.0,0.6888396143913269,17100,0.0,
1992-09-08 00:00:00+00:00,9.125,9.25,9.0,0.6888396143913269,16700,0.0,
1992-09-09 00:00:00+00:00,9.0,9.25,9.0,0.698275625705719,16200,0.0,
1992-09-10 00:00:00+00:00,9.25,9.25,9.125,0.698275625705719,18500,0.0,
1992-09-11 00:00:00+00:00,9.125,9.25,9.125,0.698275625705719,36400,0.0,
1992-09-14 00:00:00+00:00,9.25,9.25,9.125,0.6888396143913269,13200,0.0,
1992-09-15 00:00:00+00:00,9.25,9.25,9.125,0.7036737203598022,10300,0.07,
1992-09-16 00:00:00+00:00,9.25,9.375,9.125,0.7036737203598022,34500,0.0,
1992-09-17 00:00:00+00:00,9.375,9.375,9.25,0.7036737203598022,7300,0.0,
1992-09-18 00:00:00+00:00,9.25,9.375,9.25,0.7131826877593994,13800,0.0,
1992-09-21 00:00:00+00:00,9.25,9.375,9.25,0.7036737203598022,3700,0.0,
1992-09-22 00:00:00+00:00,9.25,9.375,9.25,0.7036737203598022,22000,0.0,
1992-09-23 00:00:00+00:00,9.25,9.375,9.125,0.7036737203598022,32200,0.0,
1992-09-24 00:00:00+00:00,9.25,9.25,9.125,0.6941651701927185,13700,0.0,
1992-09-25 00:00:00+00:00,9.25,9.25,9.125,0.7036737203598022,25000,0.0,
1992-09-28 00:00:00+00:00,9.125,9.25,9.0,0.6846548318862915,3300,0.0,
1992-09-29 00:00:00+00:00,9.0,9.125,9.0,0.6846548318862915,5600,0.0,
1992-09-30 00:00:00+00:00,9.125,9.125,9.0,0.6941651701927185,9400,0.0,
1992-10-01 00:00:00+00:00,9.125,9.125,9.0,0.6846548318862915,14000,0.0,
1992-10-02 00:00:00+00:00,9.125,9.125,9.0,0.6941651701927185,20700,0.0,
1992-10-05 00:00:00+00:00,9.0,9.125,9.0,0.6941651701927185,35000,0.0,
1992-10-06 00:00:00+00:00,9.0,9.125,9.0,0.6846548318862915,31900,0.0,
1992-10-07 00:00:00+00:00,9.125,9.25,9.0,0.6941651701927185,26400,0.0,
1992-10-08 00:00:00+00:00,9.0,9.25,9.0,0.6941651701927185,27300,0.0,
1992-10-09 00:00:00+00:00,9.125,9.25,9.125,0.7036737203598022,11400,0.0,
1992-10-12 00:00:00+00:00,9.125,9.25,9.125,0.7036737203598022,8100,0.0,
1992-10-13 00:00:00+00:00,9.125,9.25,9.0,0.6846548318862915,24600,0.0,
1992-10-14 00:00:00+00:00,9.0,9.0,8.875,0.6804383397102356,15400,0.07,
1992-10-15 00:00:00+00:00,8.875,9.0,8.875,0.6804383397102356,27600,0.0,
1992-10-16 00:00:00+00:00,9.0,9.0,8.875,0.6900226473808289,6200,0.0,
1992-10-19 00:00:00+00:00,9.0,9.0,8.75,0.6708548665046692,39800,0.0,
1992-10-20 00:00:00+00:00,8.75,8.75,8.5,0.6516879796981812,32500,0.0,
1992-10-21 00:00:00+00:00,8.5,8.625,8.25,0.6421038508415222,25600,0.0,
1992-10-22 00:00:00+00:00,8.375,8.375,8.25,0.6421038508415222,23400,0.0,
1992-10-23 00:00:00+00:00,8.375,8.375,8.25,0.6421038508415222,22500,0.0,
1992-10-26 00:00:00+00:00,8.25,8.5,8.25,0.6516879796981812,11100,0.0,
1992-10-27 00:00:00+00:00,8.375,8.5,8.375,0.6516879796981812,14600,0.0,
1992-10-28 00:00:00+00:00,8.375,8.5,8.375,0.6516879796981812,42100,0.0,
1992-10-29 00:00:00+00:00,8.25,8.5,8.25,0.6516879796981812,24500,0.0,
1992-10-30 00:00:00+00:00,8.375,8.5,8.375,0.6516879796981812,8400,0.0,
1992-11-02 00:00:00+00:00,8.5,8.5,8.375,0.6516879796981812,24400,0.0,
1992-11-03 00:00:00+00:00,8.5,8.625,8.375,0.6612721085548401,41700,0.0,
1992-11-04 00:00:00+00:00,8.625,8.625,8.5,0.6516879796981812,15100,0.0,
1992-11-05 00:00:00+00:00,8.625,8.625,8.5,0.6516879796981812,8300,0.0,
1992-11-06 00:00:00+00:00,8.5,8.625,8.5,0.6516879796981812,6900,0.0,
1992-11-09 00:00:00+00:00,8.375,8.625,8.375,0.6516879796981812,37900,0.0,
1992-11-10 00:00:00+00:00,8.625,9.0,8.5,0.6804383397102356,132100,0.0,
1992-11-11 00:00:00+00:00,8.875,9.25,8.875,0.7091899514198303,68500,0.0,
1992-11-12 00:00:00+00:00,9.25,9.25,9.125,0.7091899514198303,28100,0.0,
1992-11-13 00:00:00+00:00,9.25,9.375,9.125,0.7091899514198303,50400,0.0,
1992-11-16 00:00:00+00:00,9.125,9.25,9.0,0.704633891582489,26900,0.066,
1992-11-17 00:00:00+00:00,9.125,9.125,9.0,0.6949813365936279,44400,0.0,
1992-11-18 00:00:00+00:00,9.0,9.25,9.0,0.7142864465713501,67500,0.0,
1992-11-19 00:00:00+00:00,9.25,9.25,9.125,0.704633891582489,20900,0.0,
1992-11-20 00:00:00+00:00,9.125,9.5,9.125,0.7239383459091187,32500,0.0,
1992-11-23 00:00:00+00:00,9.375,9.5,9.25,0.7239383459091187,63100,0.0,
1992-11-24 00:00:00+00:00,9.25,9.375,9.25,0.7239383459091187,11100,0.0,
1992-11-25 00:00:00+00:00,9.375,9.375,9.25,0.7239383459091187,25800,0.0,
1992-11-27 00:00:00+00:00,9.375,9.5,9.375,0.7335909008979797,15200,0.0,
1992-11-30 00:00:00+00:00,9.5,9.5,9.125,0.704633891582489,23600,0.0,
1992-12-01 00:00:00+00:00,9.125,9.25,9.0,0.704633891582489,45800,0.0,
1992-12-02 00:00:00+00:00,9.125,9.25,9.0,0.704633891582489,25600,0.0,
1992-12-03 00:00:00+00:00,9.25,9.25,9.0,0.6949813365936279,20700,0.0,
1992-12-04 00:00:00+00:00,9.125,9.125,9.0,0.704633891582489,15000,0.0,
1992-12-07 00:00:00+00:00,9.0,9.125,9.0,0.6949813365936279,19400,0.0,
1992-12-08 00:00:00+00:00,9.0,9.25,9.0,0.7142864465713501,33600,0.0,
1992-12-09 00:00:00+00:00,9.125,9.25,9.0,0.704633891582489,22700,0.0,
1992-12-10 00:00:00+00:00,9.125,9.25,9.125,0.7142864465713501,22400,0.0,
1992-12-11 00:00:00+00:00,9.25,9.25,9.125,0.7142864465713501,9900,0.0,
1992-12-14 00:00:00+00:00,9.25,9.25,9.125,0.7142864465713501,25500,0.0,
1992-12-15 00:00:00+00:00,9.25,9.25,9.125,0.7108587622642517,6800,0.081,
1992-12-16 00:00:00+00:00,9.125,9.25,9.125,0.7205965518951416,11100,0.0,
1992-12-17 00:00:00+00:00,9.125,9.125,9.0,0.7108587622642517,29300,0.0,
1992-12-18 00:00:00+00:00,9.0,9.125,9.0,0.701120913028717,32600,0.0,
1992-12-21 00:00:00+00:00,9.125,9.125,9.0,0.7108587622642517,26500,0.0,
1992-12-22 00:00:00+00:00,9.125,9.125,9.0,0.7108587622642517,8400,0.0,
1992-12-23 00:00:00+00:00,9.125,9.125,9.0,0.7108587622642517,15100,0.0,
1992-12-24 00:00:00+00:00,9.125,9.125,9.0,0.7108587622642517,3400,0.0,
1992-12-28 00:00:00+00:00,9.125,9.25,9.0,0.701120913028717,2900,0.0,
1992-12-29 00:00:00+00:00,9.25,9.25,9.0,0.7108587622642517,13100,0.0,
1992-12-30 00:00:00+00:00,9.0,9.125,9.0,0.701120913028717,17100,0.0,
1992-12-31 00:00:00+00:00,9.0,9.125,9.0,0.701120913028717,35400,0.0,
1993-01-04 00:00:00+00:00,9.125,9.25,9.0,0.7205965518951416,112400,0.0,
1993-01-05 00:00:00+00:00,9.25,9.5,9.25,0.7400715947151184,82000,0.0,
1993-01-06 00:00:00+00:00,9.5,9.875,9.5,0.759547233581543,99000,0.0,
1993-01-07 00:00:00+00:00,9.625,9.75,9.5,0.7498093843460083,45800,0.0,
1993-01-08 00:00:00+00:00,9.625,9.625,9.5,0.7498093843460083,40900,0.0,
1993-01-11 00:00:00+00:00,9.75,9.75,9.625,0.759547233581543,59900,0.0,
1993-01-12 00:00:00+00:00,9.75,9.875,9.625,0.759547233581543,77600,0.0,
1993-01-13 00:00:00+00:00,9.75,9.875,9.625,0.7650400996208191,64700,0.07,
1993-01-14 00:00:00+00:00,9.625,9.75,9.625,0.7650400996208191,49600,0.0,
1993-01-15 00:00:00+00:00,9.75,9.75,9.625,0.7552313208580017,30200,0.0,
1993-01-18 00:00:00+00:00,9.75,10.0,9.75,0.7748479247093201,101200,0.0,
1993-01-19 00:00:00+00:00,9.875,9.875,9.75,0.7650400996208191,38300,0.0,
1993-01-20 00:00:00+00:00,9.875,10.0,9.875,0.7846568822860718,38500,0.0,
1993-01-21 00:00:00+00:00,9.875,10.0,9.875,0.7846568822860718,63900,0.0,
1993-01-22 00:00:00+00:00,9.875,10.0,9.875,0.7846568822860718,42100,0.0,
1993-01-25 00:00:00+00:00,10.0,10.0,9.875,0.7748479247093201,37900,0.0,
1993-01-26 00:00:00+00:00,9.875,10.0,9.875,0.7846568822860718,53300,0.0,
1993-01-27 00:00:00+00:00,10.0,10.0,9.875,0.7846568822860718,42800,0.0,
1993-01-28 00:00:00+00:00,10.0,10.125,9.875,0.7846568822860718,46500,0.0,
1993-01-29 00:00:00+00:00,9.875,10.0,9.875,0.7846568822860718,28900,0.0,
1993-02-01 00:00:00+00:00,10.0,10.0,9.875,0.7846568822860718,14800,0.0,
1993-02-02 00:00:00+00:00,9.875,10.0,9.875,0.7748479247093201,21000,0.0,
1993-02-03 00:00:00+00:00,10.0,10.0,9.75,0.7748479247093201,43400,0.0,
1993-02-04 00:00:00+00:00,9.875,10.125,9.75,0.7846568822860718,62400,0.0,
1993-02-05 00:00:00+00:00,9.875,10.125,9.875,0.794464647769928,38000,0.0,
1993-02-08 00:00:00+00:00,10.0,10.125,10.0,0.794464647769928,46300,0.0,
1993-02-09 00:00:00+00:00,10.0,10.125,9.875,0.7748479247093201,24500,0.0,
1993-02-10 00:00:00+00:00,10.0,10.0,9.875,0.7748479247093201,29700,0.0,
1993-02-11 00:00:00+00:00,10.0,10.0,9.875,0.7748479247093201,17700,0.0,
1993-02-12 00:00:00+00:00,9.875,10.0,9.875,0.7846568822860718,34900,0.0,
1993-02-16 00:00:00+00:00,9.875,10.0,9.75,0.780310332775116,46000,0.07,
1993-02-17 00:00:00+00:00,9.75,9.875,9.75,0.780310332775116,23600,0.0,
1993-02-18 00:00:00+00:00,9.875,10.0,9.875,0.780310332775116,18000,0.0,
1993-02-19 00:00:00+00:00,9.875,10.0,9.875,0.780310332775116,28100,0.0,
1993-02-22 00:00:00+00:00,10.0,10.0,9.875,0.7901880145072937,38100,0.0,
1993-02-23 00:00:00+00:00,10.125,10.125,10.0,0.8000655174255371,16500,0.0,
1993-02-24 00:00:00+00:00,10.125,10.125,9.875,0.7901880145072937,31200,0.0,
1993-02-25 00:00:00+00:00,10.0,10.125,10.0,0.8000655174255371,14600,0.0,
1993-02-26 00:00:00+00:00,10.125,10.125,10.0,0.7901880145072937,11000,0.0,
1993-03-01 00:00:00+00:00,10.0,10.25,10.0,0.8099423050880432,18200,0.0,
1993-03-02 00:00:00+00:00,10.25,10.25,10.125,0.8000655174255371,46500,0.0,
1993-03-03 00:00:00+00:00,10.25,10.25,10.125,0.8000655174255371,28800,0.0,
1993-03-04 00:00:00+00:00,10.25,10.25,10.125,0.8099423050880432,27800,0.0,
1993-03-05 00:00:00+00:00,10.125,10.125,10.0,0.8000655174255371,22500,0.0,
1993-03-08 00:00:00+00:00,10.125,10.25,10.0,0.8099423050880432,20600,0.0,
1993-03-09 00:00:00+00:00,10.125,10.25,10.0,0.8000655174255371,42500,0.0,
1993-03-10 00:00:00+00:00,10.125,10.125,10.0,0.8000655174255371,13200,0.0,
1993-03-11 00:00:00+00:00,10.125,10.125,10.0,0.7901880145072937,16800,0.0,
1993-03-12 00:00:00+00:00,10.0,10.125,10.0,0.7901880145072937,16700,0.0,
1993-03-15 00:00:00+00:00,10.0,10.125,10.0,0.7901880145072937,16600,0.0,
1993-03-16 00:00:00+00:00,10.125,10.125,10.0,0.8057055473327637,15100,0.07,
1993-03-17 00:00:00+00:00,10.0,10.125,10.0,0.7957585453987122,13500,0.0,
1993-03-18 00:00:00+00:00,10.125,10.125,10.0,0.7957585453987122,32800,0.0,
1993-03-19 00:00:00+00:00,10.125,10.25,10.0,0.7957585453987122,14800,0.0,
1993-03-22 00:00:00+00:00,10.0,10.125,10.0,0.8057055473327637,16600,0.0,
1993-03-23 00:00:00+00:00,10.125,10.125,10.0,0.8057055473327637,22400,0.0,
1993-03-24 00:00:00+00:00,10.125,10.125,9.875,0.7858107089996338,26600,0.0,
1993-03-25 00:00:00+00:00,10.0,10.0,9.75,0.7858107089996338,7500,0.0,
1993-03-26 00:00:00+00:00,9.875,10.0,9.75,0.7957585453987122,6800,0.0,
1993-03-29 00:00:00+00:00,9.875,10.0,9.875,0.7957585453987122,6400,0.0,
1993-03-30 00:00:00+00:00,9.875,10.0,9.875,0.7957585453987122,3600,0.0,
1993-03-31 00:00:00+00:00,9.875,10.0,9.875,0.7957585453987122,9800,0.0,
1993-04-01 00:00:00+00:00,9.875,9.875,9.75,0.7758641839027405,11800,0.0,
1993-04-02 00:00:00+00:00,9.75,9.875,9.75,0.7758641839027405,6600,0.0,
1993-04-05 00:00:00+00:00,9.875,9.875,9.75,0.7858107089996338,8100,0.0,
1993-04-06 00:00:00+00:00,9.75,9.875,9.75,0.7858107089996338,19600,0.0,
1993-04-07 00:00:00+00:00,9.875,10.0,9.75,0.7858107089996338,28900,0.0,
1993-04-08 00:00:00+00:00,10.0,10.0,9.875,0.7858107089996338,14700,0.0,
1993-04-12 00:00:00+00:00,10.0,10.0,9.875,0.7858107089996338,15900,0.0,
1993-04-13 00:00:00+00:00,9.875,10.0,9.875,0.7858107089996338,13500,0.0,
1993-04-14 00:00:00+00:00,9.875,9.875,9.75,0.7914209365844727,12000,0.07,
1993-04-15 00:00:00+00:00,9.75,9.875,9.75,0.7814030051231384,25700,0.0,
1993-04-16 00:00:00+00:00,9.75,9.75,9.625,0.7713848948478699,12800,0.0,
1993-04-19 00:00:00+00:00,9.625,9.875,9.625,0.7814030051231384,27300,0.0,
1993-04-20 00:00:00+00:00,9.625,9.875,9.625,0.7814030051231384,11800,0.0,
1993-04-21 00:00:00+00:00,9.75,9.875,9.75,0.7914209365844727,15400,0.0,
1993-04-22 00:00:00+00:00,9.75,9.875,9.75,0.7914209365844727,17400,0.0,
1993-04-23 00:00:00+00:00,9.875,9.875,9.75,0.7814030051231384,17600,0.0,
1993-04-26 00:00:00+00:00,9.875,9.875,9.75,0.7814030051231384,17700,0.0,
1993-04-27 00:00:00+00:00,9.75,9.875,9.75,0.7914209365844727,17000,0.0,
1993-04-28 00:00:00+00:00,9.75,9.875,9.75,0.7814030051231384,18000,0.0,
1993-04-29 00:00:00+00:00,9.875,9.875,9.75,0.7914209365844727,6700,0.0,
1993-04-30 00:00:00+00:00,9.75,9.875,9.75,0.7914209365844727,7400,0.0,
1993-05-03 00:00:00+00:00,9.75,9.75,9.625,0.7713848948478699,20000,0.0,
1993-05-04 00:00:00+00:00,9.75,9.875,9.625,0.7914209365844727,10100,0.0,
1993-05-05 00:00:00+00:00,9.875,9.875,9.75,0.7914209365844727,22100,0.0,
1993-05-06 00:00:00+00:00,9.75,9.875,9.75,0.7914209365844727,19400,0.0,
1993-05-07 00:00:00+00:00,9.875,10.0,9.75,0.8014387488365173,18500,0.0,
1993-05-10 00:00:00+00:00,10.0,10.0,9.875,0.8014387488365173,42800,0.0,
1993-05-11 00:00:00+00:00,10.125,10.125,10.0,0.8114574551582336,32000,0.0,
1993-05-12 00:00:00+00:00,10.125,10.125,10.0,0.8114574551582336,46900,0.0,
1993-05-13 00:00:00+00:00,10.125,10.125,10.0,0.8114574551582336,30300,0.0,
1993-05-14 00:00:00+00:00,10.125,10.125,10.0,0.8070181012153625,36900,0.07,
