date,LMNR_Open,LMNR_High,LMNR_Low,LMNR_Close,LMNR_Volume,LMNR_Dividends,LMNR_Stock Splits
2007-09-12 00:00:00+00:00,31.5,31.5,31.5,26.014493942260746,0,0.0,
2007-09-13 00:00:00+00:00,31.5,31.5,31.5,26.014493942260746,0,0.0,
2007-09-14 00:00:00+00:00,31.5,31.5,31.5,26.014493942260746,0,0.0,
2007-09-17 00:00:00+00:00,31.5,31.5,31.5,26.014493942260746,0,0.0,
2007-09-18 00:00:00+00:00,31.5,31.5,31.5,26.014493942260746,0,0.0,
2007-09-19 00:00:00+00:00,31.5,31.5,31.5,26.014493942260746,0,0.0,
2007-09-20 00:00:00+00:00,31.5,31.5,31.5,26.014493942260746,0,0.0,
2007-09-21 00:00:00+00:00,31.5,31.5,31.5,26.014493942260746,0,0.0,
2007-09-24 00:00:00+00:00,31.5,31.5,31.5,26.014493942260746,0,0.0,
2007-09-25 00:00:00+00:00,31.5,31.5,31.5,26.014493942260746,0,0.0,
2007-09-26 00:00:00+00:00,30.0,30.0,29.799999237060547,24.610536575317383,4000,0.0,
2007-09-27 00:00:00+00:00,29.799999237060547,29.799999237060547,29.799999237060547,24.610536575317383,0,0.0,
2007-09-28 00:00:00+00:00,30.0,30.0,30.0,24.775712966918945,1000,0.0,
2007-10-01 00:00:00+00:00,30.0,30.0,30.0,24.775712966918945,0,0.0,
2007-10-02 00:00:00+00:00,30.0,30.0,30.0,24.775712966918945,0,0.0,
2007-10-03 00:00:00+00:00,30.0,30.0,30.0,24.775712966918945,0,0.0,
2007-10-04 00:00:00+00:00,30.0,30.0,30.0,24.775712966918945,0,0.0,
2007-10-05 00:00:00+00:00,30.0,30.0,30.0,24.775712966918945,0,0.0,
2007-10-08 00:00:00+00:00,30.0,30.0,30.0,24.775712966918945,0,0.0,
2007-10-09 00:00:00+00:00,30.0,30.0,30.0,24.775712966918945,0,0.0,
2007-10-10 00:00:00+00:00,30.0,30.0,30.0,24.775712966918945,0,0.0,
2007-10-11 00:00:00+00:00,30.0,30.0,30.0,24.775712966918945,0,0.0,
2007-10-12 00:00:00+00:00,30.0,30.0,30.0,24.775712966918945,0,0.0,
2007-10-15 00:00:00+00:00,30.0,30.0,30.0,24.775712966918945,0,0.0,
2007-10-16 00:00:00+00:00,30.0,30.0,30.0,24.775712966918945,0,0.0,
2007-10-17 00:00:00+00:00,30.0,30.0,30.0,24.775712966918945,0,0.0,
2007-10-18 00:00:00+00:00,30.0,30.0,30.0,24.775712966918945,0,0.0,
2007-10-19 00:00:00+00:00,30.0,30.0,30.0,24.775712966918945,0,0.0,
2007-10-22 00:00:00+00:00,30.0,30.0,30.0,24.775712966918945,0,0.0,
2007-10-23 00:00:00+00:00,30.0,30.0,30.0,24.775712966918945,0,0.0,
2007-10-24 00:00:00+00:00,30.0,30.0,30.0,24.775712966918945,0,0.0,
2007-10-25 00:00:00+00:00,30.0,30.0,30.0,24.775712966918945,0,0.0,
2007-10-26 00:00:00+00:00,28.325000762939453,28.325000762939453,28.325000762939453,23.39240264892578,2000,0.0,
2007-10-29 00:00:00+00:00,28.325000762939453,28.325000762939453,28.325000762939453,23.39240264892578,0,0.0,
2007-10-30 00:00:00+00:00,28.325000762939453,28.325000762939453,28.325000762939453,23.39240264892578,0,0.0,
2007-10-31 00:00:00+00:00,28.325000762939453,28.325000762939453,28.325000762939453,23.39240264892578,0,0.0,
2007-11-01 00:00:00+00:00,28.325000762939453,28.325000762939453,28.325000762939453,23.39240264892578,0,0.0,
2007-11-02 00:00:00+00:00,28.325000762939453,28.325000762939453,28.325000762939453,23.39240264892578,0,0.0,
2007-11-05 00:00:00+00:00,27.5,27.5,27.5,22.7110652923584,2000,0.0,
2007-11-06 00:00:00+00:00,27.5,27.5,27.5,22.7110652923584,0,0.0,
2007-11-07 00:00:00+00:00,27.5,27.5,27.5,22.7110652923584,0,0.0,
2007-11-08 00:00:00+00:00,27.5,27.5,27.5,22.7110652923584,0,0.0,
2007-11-09 00:00:00+00:00,27.5,27.5,27.5,22.7110652923584,0,0.0,
2007-11-12 00:00:00+00:00,27.5,27.5,27.5,22.7110652923584,0,0.0,
2007-11-13 00:00:00+00:00,27.5,27.5,27.5,22.7110652923584,0,0.0,
2007-11-14 00:00:00+00:00,27.5,27.5,27.5,22.7110652923584,0,0.0,
2007-11-15 00:00:00+00:00,26.549999237060547,30.0,26.5,23.289159774780277,9000,0.0,
2007-11-16 00:00:00+00:00,28.200000762939453,28.200000762939453,28.200000762939453,23.289159774780277,0,0.0,
2007-11-19 00:00:00+00:00,28.200000762939453,28.200000762939453,28.200000762939453,23.289159774780277,0,0.0,
2007-11-20 00:00:00+00:00,28.200000762939453,28.200000762939453,28.200000762939453,23.289159774780277,0,0.0,
2007-11-21 00:00:00+00:00,28.200000762939453,28.200000762939453,28.200000762939453,23.289159774780277,0,0.0,
2007-11-23 00:00:00+00:00,28.200000762939453,28.200000762939453,28.200000762939453,23.289159774780277,0,0.0,
2007-11-26 00:00:00+00:00,28.200000762939453,28.200000762939453,28.200000762939453,23.289159774780277,0,0.0,
2007-11-27 00:00:00+00:00,28.200000762939453,28.200000762939453,28.200000762939453,23.289159774780277,0,0.0,
2007-11-28 00:00:00+00:00,28.200000762939453,28.200000762939453,28.200000762939453,23.289159774780277,0,0.0,
2007-11-29 00:00:00+00:00,28.200000762939453,28.200000762939453,28.200000762939453,23.289159774780277,0,0.0,
2007-11-30 00:00:00+00:00,28.200000762939453,28.200000762939453,28.200000762939453,23.289159774780277,0,0.0,
2007-12-03 00:00:00+00:00,26.225000381469727,26.225000381469727,26.225000381469727,21.65809631347656,1000,0.0,
2007-12-04 00:00:00+00:00,26.225000381469727,26.225000381469727,26.225000381469727,21.65809631347656,0,0.0,
2007-12-05 00:00:00+00:00,26.225000381469727,26.225000381469727,26.225000381469727,21.65809631347656,0,0.0,
2007-12-06 00:00:00+00:00,24.600000381469727,24.600000381469727,24.600000381469727,20.316089630126957,1000,0.0,
2007-12-07 00:00:00+00:00,24.600000381469727,24.600000381469727,24.600000381469727,20.316089630126957,0,0.0,
2007-12-10 00:00:00+00:00,21.600000381469727,22.5,21.600000381469727,18.58178329467773,9000,0.0,
2007-12-11 00:00:00+00:00,22.5,22.5,22.5,18.58178329467773,0,0.0,
2007-12-12 00:00:00+00:00,23.799999237060547,24.450000762939453,23.799999237060547,19.82056999206543,8000,0.0,
2007-12-13 00:00:00+00:00,24.0,24.0,24.0,19.82056999206543,0,0.0,
2007-12-14 00:00:00+00:00,22.149999618530277,22.149999618530277,22.149999618530277,18.29273223876953,1000,0.0,
2007-12-17 00:00:00+00:00,22.149999618530277,22.149999618530277,22.149999618530277,18.29273223876953,0,0.0,
2007-12-18 00:00:00+00:00,22.149999618530277,22.149999618530277,22.149999618530277,18.29273223876953,0,0.0,
2007-12-19 00:00:00+00:00,22.149999618530277,22.149999618530277,22.149999618530277,18.29273223876953,0,0.0,
2007-12-20 00:00:00+00:00,21.975000381469727,21.975000381469727,21.700000762939453,17.921096801757812,5000,0.0,
2007-12-21 00:00:00+00:00,21.5,21.5,20.899999618530277,17.260406494140625,7000,0.0,
2007-12-24 00:00:00+00:00,20.899999618530277,20.899999618530277,20.899999618530277,17.260406494140625,0,0.0,
2007-12-26 00:00:00+00:00,21.200000762939453,21.200000762939453,21.200000762939453,17.508167266845703,3000,0.0,
2007-12-27 00:00:00+00:00,21.45499992370605,22.88999938964844,21.45499992370605,18.90386199951172,4000,0.0,
2007-12-28 00:00:00+00:00,22.88999938964844,22.88999938964844,22.88999938964844,18.90386199951172,0,0.0,
2007-12-31 00:00:00+00:00,22.299999237060547,22.299999237060547,22.299999237060547,18.41661071777344,1000,0.0,
2008-01-02 00:00:00+00:00,24.700000762939453,24.700000762939453,24.700000762939453,20.39866828918457,2000,0.0,
2008-01-03 00:00:00+00:00,24.700000762939453,24.700000762939453,24.700000762939453,20.39866828918457,0,0.0,
2008-01-04 00:00:00+00:00,24.700000762939453,24.700000762939453,24.700000762939453,20.39866828918457,0,0.0,
2008-01-07 00:00:00+00:00,24.700000762939453,24.700000762939453,24.700000762939453,20.39866828918457,0,0.0,
2008-01-08 00:00:00+00:00,24.700000762939453,24.700000762939453,24.700000762939453,20.39866828918457,0,0.0,
2008-01-09 00:00:00+00:00,21.0,21.0,20.0,16.68231201171875,9000,0.0,
2008-01-10 00:00:00+00:00,21.5,29.950000762939453,21.5,20.48124885559082,20000,0.0,
2008-01-11 00:00:00+00:00,22.399999618530277,22.399999618530277,22.399999618530277,18.49919891357422,1000,0.0,
2008-01-14 00:00:00+00:00,22.5,22.5,22.5,18.58178329467773,1000,0.0,
2008-01-15 00:00:00+00:00,22.5,22.5,22.5,18.58178329467773,0,0.0,
2008-01-16 00:00:00+00:00,22.5,22.5,22.5,18.58178329467773,0,0.0,
2008-01-17 00:00:00+00:00,22.5,22.5,22.5,18.58178329467773,0,0.0,
2008-01-18 00:00:00+00:00,22.5,22.5,22.5,18.58178329467773,0,0.0,
2008-01-22 00:00:00+00:00,21.850000381469727,21.850000381469727,21.850000381469727,18.044971466064453,2000,0.0,
2008-01-23 00:00:00+00:00,21.850000381469727,21.850000381469727,21.850000381469727,18.044971466064453,0,0.0,
2008-01-24 00:00:00+00:00,21.850000381469727,21.850000381469727,21.850000381469727,18.044971466064453,0,0.0,
2008-01-25 00:00:00+00:00,21.850000381469727,21.850000381469727,21.850000381469727,18.044971466064453,0,0.0,
2008-01-28 00:00:00+00:00,21.850000381469727,21.850000381469727,21.850000381469727,18.044971466064453,0,0.0,
2008-01-29 00:00:00+00:00,21.850000381469727,21.850000381469727,21.850000381469727,18.044971466064453,0,0.0,
2008-01-30 00:00:00+00:00,21.850000381469727,21.850000381469727,21.850000381469727,18.044971466064453,0,0.0,
2008-01-31 00:00:00+00:00,22.0,22.0,22.0,18.168859481811523,2000,0.0,
2008-02-01 00:00:00+00:00,22.0,22.0,21.0,17.342998504638672,8000,0.0,
2008-02-04 00:00:00+00:00,21.0,21.049999237060547,21.0,17.342998504638672,18000,0.0,
2008-02-05 00:00:00+00:00,21.0,21.0,21.0,17.342998504638672,2000,0.0,
2008-02-06 00:00:00+00:00,21.0,21.0,21.0,17.342998504638672,0,0.0,
2008-02-07 00:00:00+00:00,21.0,21.0,21.0,17.342998504638672,0,0.0,
2008-02-08 00:00:00+00:00,21.0,21.0,21.0,17.342998504638672,0,0.0,
2008-02-11 00:00:00+00:00,21.0,21.0,21.0,17.342998504638672,0,0.0,
2008-02-12 00:00:00+00:00,21.0,21.0,21.0,17.342998504638672,0,0.0,
2008-02-13 00:00:00+00:00,21.0,21.0,21.0,17.342998504638672,0,0.0,
2008-02-14 00:00:00+00:00,21.0,21.0,21.0,17.342998504638672,2000,0.0,
2008-02-15 00:00:00+00:00,21.0,21.0,21.0,17.342998504638672,0,0.0,
2008-02-19 00:00:00+00:00,21.0,21.0,21.0,17.342998504638672,0,0.0,
2008-02-20 00:00:00+00:00,20.5,20.5,20.5,16.930070877075195,1000,0.0,
2008-02-21 00:00:00+00:00,20.5,20.5,20.5,16.930070877075195,0,0.0,
2008-02-22 00:00:00+00:00,20.5,20.5,20.5,16.930070877075195,0,0.0,
2008-02-25 00:00:00+00:00,20.5,20.5,20.5,16.930070877075195,0,0.0,
2008-02-26 00:00:00+00:00,22.0,22.0,22.0,18.168859481811523,1000,0.0,
2008-02-27 00:00:00+00:00,22.0,22.0,22.0,18.168859481811523,1000,0.0,
2008-02-28 00:00:00+00:00,22.5,22.5,22.0,18.168859481811523,6000,0.0,
2008-02-29 00:00:00+00:00,22.0,22.0,22.0,18.168859481811523,0,0.0,
2008-03-03 00:00:00+00:00,22.0,22.0,22.0,18.168859481811523,0,0.0,
2008-03-04 00:00:00+00:00,22.0,22.0,22.0,18.168859481811523,0,0.0,
2008-03-05 00:00:00+00:00,22.0,22.0,22.0,18.168859481811523,0,0.0,
2008-03-06 00:00:00+00:00,22.0,22.0,22.0,18.168859481811523,0,0.0,
2008-03-07 00:00:00+00:00,22.0,22.0,22.0,18.168859481811523,0,0.0,
2008-03-10 00:00:00+00:00,22.0,22.0,22.0,18.168859481811523,0,0.0,
2008-03-11 00:00:00+00:00,21.5,21.5,21.5,17.75592613220215,2000,0.0,
2008-03-12 00:00:00+00:00,21.5,21.5,21.5,17.75592613220215,0,0.0,
2008-03-13 00:00:00+00:00,21.5,21.5,21.5,17.75592613220215,0,0.0,
2008-03-14 00:00:00+00:00,21.5,21.5,21.5,17.75592613220215,1000,0.0,
2008-03-17 00:00:00+00:00,21.5,21.5,21.5,17.75592613220215,0,0.0,
2008-03-18 00:00:00+00:00,21.799999237060547,21.799999237060547,21.799999237060547,18.00368881225586,2000,0.0,
2008-03-19 00:00:00+00:00,21.799999237060547,21.799999237060547,21.799999237060547,18.00368881225586,0,0.0,
2008-03-20 00:00:00+00:00,22.0,22.200000762939453,22.0,18.168859481811523,4000,0.0,
2008-03-24 00:00:00+00:00,22.0,22.0,21.0,18.168859481811523,4000,0.0,
2008-03-25 00:00:00+00:00,21.0,22.0,21.0,18.168859481811523,42000,0.0,
2008-03-26 00:00:00+00:00,22.0,22.0,22.0,18.168859481811523,0,0.0,
2008-03-27 00:00:00+00:00,22.0,22.0,22.0,18.168859481811523,0,0.0,
2008-03-28 00:00:00+00:00,22.0,22.0,22.0,18.168859481811523,0,0.0,
2008-03-31 00:00:00+00:00,22.0,22.0,22.0,18.168859481811523,0,0.0,
2008-04-01 00:00:00+00:00,22.0,22.0,22.0,18.168859481811523,0,0.0,
2008-04-02 00:00:00+00:00,22.0,22.0,22.0,18.168859481811523,0,0.0,
2008-04-03 00:00:00+00:00,22.5,22.5,22.5,18.58178329467773,3000,0.0,
2008-04-04 00:00:00+00:00,23.899999618530277,23.899999618530277,23.899999618530277,19.73798370361328,1000,0.0,
2008-04-07 00:00:00+00:00,23.899999618530277,23.899999618530277,23.899999618530277,19.73798370361328,0,0.0,
2008-04-08 00:00:00+00:00,23.899999618530277,23.899999618530277,23.899999618530277,19.73798370361328,0,0.0,
2008-04-09 00:00:00+00:00,23.899999618530277,23.899999618530277,23.899999618530277,19.73798370361328,0,0.0,
2008-04-10 00:00:00+00:00,23.899999618530277,23.899999618530277,23.899999618530277,19.73798370361328,0,0.0,
2008-04-11 00:00:00+00:00,23.899999618530277,23.899999618530277,23.899999618530277,19.73798370361328,0,0.0,
2008-04-14 00:00:00+00:00,23.899999618530277,23.899999618530277,23.899999618530277,19.73798370361328,0,0.0,
2008-04-15 00:00:00+00:00,24.0,24.0,24.0,19.82056999206543,1000,0.0,
2008-04-16 00:00:00+00:00,24.0,24.0,24.0,19.82056999206543,0,0.0,
2008-04-17 00:00:00+00:00,24.0,24.0,24.0,19.82056999206543,0,0.0,
2008-04-18 00:00:00+00:00,25.799999237060547,25.799999237060547,25.799999237060547,21.30710220336914,1000,0.0,
2008-04-21 00:00:00+00:00,25.899999618530277,25.899999618530277,25.0,20.64642906188965,4000,0.0,
2008-04-22 00:00:00+00:00,25.100000381469727,25.100000381469727,24.600000381469727,20.316089630126957,1000,0.0,
2008-04-23 00:00:00+00:00,25.700000762939453,25.700000762939453,24.100000381469727,21.05934715270996,2000,0.0,
2008-04-24 00:00:00+00:00,25.0,25.0,24.700000762939453,20.64642906188965,1000,0.0,
2008-04-25 00:00:00+00:00,25.0,25.0,25.0,20.64642906188965,1000,0.0,
2008-04-28 00:00:00+00:00,25.0,25.0,25.0,20.64642906188965,2000,0.0,
2008-04-29 00:00:00+00:00,25.0,25.0,25.0,20.64642906188965,1000,0.0,
2008-04-30 00:00:00+00:00,25.0,25.0,25.0,20.64642906188965,0,0.0,
2008-05-01 00:00:00+00:00,25.5,25.5,25.5,21.05934715270996,1000,0.0,
2008-05-02 00:00:00+00:00,25.5,26.0,25.0,21.472280502319336,2000,0.0,
2008-05-05 00:00:00+00:00,26.0,26.0,26.0,21.472280502319336,1000,0.0,
2008-05-06 00:00:00+00:00,26.399999618530277,27.0,26.399999618530277,22.298131942749023,4000,0.0,
2008-05-07 00:00:00+00:00,27.0,27.000999450683597,27.0,22.29896354675293,2000,0.0,
2008-05-08 00:00:00+00:00,27.0,28.0,27.0,23.123998641967773,5000,0.0,
2008-05-09 00:00:00+00:00,28.0,28.0,28.0,23.123998641967773,3000,0.0,
2008-05-12 00:00:00+00:00,28.0,28.0,28.0,23.123998641967773,0,0.0,
2008-05-13 00:00:00+00:00,27.5,27.5,27.0,22.298131942749023,7000,0.0,
2008-05-14 00:00:00+00:00,27.0,27.0,27.0,22.298131942749023,0,0.0,
2008-05-15 00:00:00+00:00,27.0,27.350000381469727,26.899999618530277,22.298131942749023,3000,0.0,
2008-05-16 00:00:00+00:00,27.5,27.5,27.5,22.7110652923584,1000,0.0,
2008-05-19 00:00:00+00:00,27.5,27.5,27.5,22.7110652923584,0,0.0,
2008-05-20 00:00:00+00:00,27.9950008392334,28.0,27.9950008392334,23.123998641967773,1000,0.0,
2008-05-21 00:00:00+00:00,28.0,28.0,27.5,22.7110652923584,1000,0.0,
2008-05-22 00:00:00+00:00,27.700000762939453,27.700000762939453,27.5,22.7110652923584,4000,0.0,
2008-05-23 00:00:00+00:00,27.5,27.5,27.399999618530277,22.7110652923584,12000,0.0,
2008-05-27 00:00:00+00:00,27.5,27.600000381469727,27.399999618530277,22.7110652923584,9000,0.0,
2008-05-28 00:00:00+00:00,27.51000022888184,27.51000022888184,27.5,22.7110652923584,2000,0.0,
2008-05-29 00:00:00+00:00,28.100000381469727,28.100000381469727,28.100000381469727,23.20658493041992,1000,0.0,
2008-05-30 00:00:00+00:00,28.100000381469727,28.100000381469727,28.100000381469727,23.20658493041992,2000,0.0,
2008-06-02 00:00:00+00:00,28.299999237060547,28.299999237060547,28.299999237060547,23.37175941467285,2000,0.0,
2008-06-03 00:00:00+00:00,28.299999237060547,28.299999237060547,27.399999618530277,23.123998641967773,17000,0.0,
2008-06-04 00:00:00+00:00,28.499000549316406,29.899999618530277,28.499000549316406,24.610536575317383,8000,0.0,
2008-06-05 00:00:00+00:00,29.0,29.0,28.5,23.536928176879883,2000,0.0,
2008-06-06 00:00:00+00:00,28.499000549316406,28.499000549316406,27.475000381469727,22.7110652923584,28000,0.0,
2008-06-09 00:00:00+00:00,27.5,28.0,27.0,22.731708526611328,13000,0.0,
2008-06-10 00:00:00+00:00,27.524999618530277,27.524999618530277,27.524999618530277,22.731708526611328,0,0.0,
2008-06-11 00:00:00+00:00,27.5,27.51000022888184,27.5,22.7110652923584,6000,0.0,
2008-06-12 00:00:00+00:00,27.5,27.5,27.450000762939453,22.7110652923584,3000,0.0,
2008-06-13 00:00:00+00:00,27.5,27.5,27.5,22.7110652923584,1000,0.0,
2008-06-16 00:00:00+00:00,28.799999237060547,29.0,28.0,23.123998641967773,8000,0.0,
2008-06-17 00:00:00+00:00,27.700000762939453,27.700000762939453,27.700000762939453,22.87623405456543,1000,0.0,
2008-06-18 00:00:00+00:00,28.100000381469727,28.299999237060547,28.100000381469727,23.20658493041992,1000,0.0,
2008-06-19 00:00:00+00:00,27.5,27.5,27.5,22.7110652923584,1000,0.0,
2008-06-20 00:00:00+00:00,27.5,27.5,27.5,22.7110652923584,1000,0.0,
2008-06-23 00:00:00+00:00,27.5,27.524999618530277,27.5,22.7110652923584,5000,0.0,
2008-06-24 00:00:00+00:00,27.524999618530277,27.524999618530277,27.5,22.731708526611328,4000,0.0,
2008-06-25 00:00:00+00:00,27.5049991607666,27.5049991607666,27.5,22.7110652923584,3000,0.0,
2008-06-26 00:00:00+00:00,27.5,27.5,27.5,22.7110652923584,2000,0.0,
2008-06-27 00:00:00+00:00,27.5,27.5,27.5,22.7110652923584,4000,0.0,
2008-06-30 00:00:00+00:00,27.5,27.5,27.5,22.7110652923584,2000,0.0,
2008-07-01 00:00:00+00:00,27.5,27.700000762939453,27.399999618530277,22.87623405456543,16000,0.0,
2008-07-02 00:00:00+00:00,27.5,27.5,27.5,22.7110652923584,2000,0.0,
2008-07-03 00:00:00+00:00,27.5,27.5,27.5,22.7110652923584,0,0.0,
2008-07-07 00:00:00+00:00,27.0,27.0,26.5,21.885217666625977,2000,0.0,
2008-07-08 00:00:00+00:00,26.5,26.5,26.5,21.885217666625977,1000,0.0,
2008-07-09 00:00:00+00:00,26.5,26.5,26.5,21.885217666625977,2000,0.0,
2008-07-10 00:00:00+00:00,26.5,26.5,26.5,21.885217666625977,0,0.0,
2008-07-11 00:00:00+00:00,27.700000762939453,27.700000762939453,27.700000762939453,22.87623405456543,1000,0.0,
2008-07-14 00:00:00+00:00,27.700000762939453,27.700000762939453,27.700000762939453,22.87623405456543,1000,0.0,
2008-07-15 00:00:00+00:00,27.700000762939453,27.700000762939453,27.700000762939453,22.87623405456543,0,0.0,
2008-07-16 00:00:00+00:00,27.700000762939453,27.700000762939453,27.700000762939453,22.87623405456543,0,0.0,
2008-07-17 00:00:00+00:00,27.700000762939453,27.700000762939453,27.700000762939453,22.87623405456543,0,0.0,
2008-07-18 00:00:00+00:00,27.700000762939453,27.700000762939453,27.700000762939453,22.87623405456543,0,0.0,
2008-07-21 00:00:00+00:00,27.700000762939453,27.700000762939453,27.700000762939453,22.87623405456543,0,0.0,
2008-07-22 00:00:00+00:00,27.700000762939453,27.700000762939453,27.700000762939453,22.87623405456543,0,0.0,
2008-07-23 00:00:00+00:00,27.200000762939453,27.200000762939453,27.0,22.298131942749023,1000,0.0,
2008-07-24 00:00:00+00:00,26.5,26.5,25.0,20.64642906188965,2000,0.0,
2008-07-25 00:00:00+00:00,25.700000762939453,25.700000762939453,25.700000762939453,21.224523544311523,1000,0.0,
2008-07-28 00:00:00+00:00,26.0,26.0,25.0,20.64642906188965,1000,0.0,
2008-07-29 00:00:00+00:00,25.0,25.0,25.0,20.64642906188965,1000,0.0,
2008-07-30 00:00:00+00:00,25.0,25.0,23.700000762939453,19.57280731201172,2000,0.0,
2008-07-31 00:00:00+00:00,23.700000762939453,25.5,23.700000762939453,21.05934715270996,1000,0.0,
2008-08-01 00:00:00+00:00,25.5,25.5,25.5,21.05934715270996,0,0.0,
2008-08-04 00:00:00+00:00,25.5,25.5,25.5,21.05934715270996,0,0.0,
2008-08-05 00:00:00+00:00,25.5,25.5,25.5,21.05934715270996,0,0.0,
2008-08-06 00:00:00+00:00,25.5,25.5,25.5,21.05934715270996,0,0.0,
2008-08-07 00:00:00+00:00,25.5,25.5,25.5,21.05934715270996,0,0.0,
2008-08-08 00:00:00+00:00,25.200000762939453,25.5,25.0,21.05934715270996,6000,0.0,
2008-08-11 00:00:00+00:00,25.399999618530277,25.5,25.399999618530277,21.05934715270996,1000,0.0,
2008-08-12 00:00:00+00:00,25.5,25.5,25.5,21.05934715270996,1000,0.0,
2008-08-13 00:00:00+00:00,25.299999237060547,25.5,25.299999237060547,21.05934715270996,7000,0.0,
2008-08-14 00:00:00+00:00,25.5,25.5,25.5,21.05934715270996,0,0.0,
2008-08-15 00:00:00+00:00,25.5,25.5,25.5,21.05934715270996,0,0.0,
2008-08-18 00:00:00+00:00,25.5,25.5,25.5,21.05934715270996,0,0.0,
2008-08-19 00:00:00+00:00,25.5,25.5,25.5,21.05934715270996,1000,0.0,
2008-08-20 00:00:00+00:00,25.5,25.5,25.5,21.05934715270996,1000,0.0,
2008-08-21 00:00:00+00:00,25.5,25.5,25.399999618530277,21.05934715270996,2000,0.0,
2008-08-22 00:00:00+00:00,25.5,25.5,25.5,21.05934715270996,0,0.0,
2008-08-25 00:00:00+00:00,27.5,27.5,27.5,22.7110652923584,1000,0.0,
2008-08-26 00:00:00+00:00,25.5,25.5,25.299999237060547,21.05934715270996,4000,0.0,
2008-08-27 00:00:00+00:00,25.5,25.5,25.5,21.05934715270996,0,0.0,
2008-08-28 00:00:00+00:00,25.5,25.5,25.5,21.05934715270996,0,0.0,
