date,XRT_Open,XRT_High,XRT_Low,XRT_Close,XRT_Volume,XRT_Dividends,XRT_Stock Splits
2010-06-09 00:00:00+00:00,19.21500015258789,19.649999618530277,19.084999084472656,15.779303550720217,28970000,0.0,
2010-06-10 00:00:00+00:00,19.524999618530277,19.780000686645508,19.44499969482422,16.21454429626465,26765000,0.0,
2010-06-11 00:00:00+00:00,19.5,19.98500061035156,19.354999542236328,16.321298599243164,29001400,0.0,
2010-06-14 00:00:00+00:00,20.149999618530277,20.375,20.01499938964844,16.493743896484375,29617000,0.0,
2010-06-15 00:00:00+00:00,20.065000534057617,20.3799991607666,19.934999465942383,16.719575881958008,38223400,0.0,
2010-06-16 00:00:00+00:00,20.280000686645508,20.295000076293945,19.94499969482422,16.518388748168945,32470400,0.0,
2010-06-17 00:00:00+00:00,20.184999465942383,20.229999542236328,19.73500061035156,16.366456985473633,29304200,0.0,
2010-06-18 00:00:00+00:00,19.88500022888184,20.049999237060547,19.670000076293945,16.23872947692871,33036200,0.07,
2010-06-21 00:00:00+00:00,19.899999618530277,20.024999618530277,19.149999618530277,15.892603874206545,53695800,0.0,
2010-06-22 00:00:00+00:00,19.32999992370605,19.614999771118164,18.8700008392334,15.583581924438477,44947800,0.0,
2010-06-23 00:00:00+00:00,19.07999992370605,19.25,18.674999237060547,15.694833755493164,41570600,0.0,
2010-06-24 00:00:00+00:00,18.905000686645508,18.989999771118164,18.46999931335449,15.319865226745604,35682200,0.0,
2010-06-25 00:00:00+00:00,18.524999618530277,18.86000061035156,18.375,15.42699909210205,24397600,0.0,
2010-06-28 00:00:00+00:00,18.790000915527344,18.84499931335449,18.459999084472656,15.29514503479004,31726800,0.0,
2010-06-29 00:00:00+00:00,18.25,18.280000686645508,17.80500030517578,14.759483337402344,57724000,0.0,
2010-06-30 00:00:00+00:00,17.854999542236328,18.25,17.764999389648438,14.689435005187988,28752400,0.0,
2010-07-01 00:00:00+00:00,17.75,18.21999931335449,17.459999084472656,14.969630241394045,47823000,0.0,
2010-07-02 00:00:00+00:00,18.229999542236328,18.28499984741211,17.854999542236328,14.75124168395996,25132000,0.0,
2010-07-06 00:00:00+00:00,18.325000762939453,18.399999618530277,17.524999618530273,14.54934024810791,38731800,0.0,
2010-07-07 00:00:00+00:00,17.600000381469727,18.25,17.600000381469727,15.006711959838867,40516800,0.0,
2010-07-08 00:00:00+00:00,18.475000381469727,18.489999771118164,17.985000610351562,15.006711959838867,35902600,0.0,
2010-07-09 00:00:00+00:00,18.155000686645508,18.475000381469727,18.09499931335449,15.225090026855469,19472200,0.0,
2010-07-12 00:00:00+00:00,18.399999618530277,18.545000076293945,18.114999771118164,15.068511009216309,17827000,0.0,
2010-07-13 00:00:00+00:00,18.4950008392334,18.82999992370605,18.375,15.480557441711426,26974800,0.0,
2010-07-14 00:00:00+00:00,18.700000762939453,18.795000076293945,18.440000534057617,15.410515785217283,26715600,0.0,
2010-07-15 00:00:00+00:00,18.69499969482422,18.854999542236328,18.399999618530277,15.5011568069458,28201600,0.0,
2010-07-16 00:00:00+00:00,18.700000762939453,18.700000762939453,18.09000015258789,14.949024200439451,27842200,0.0,
2010-07-19 00:00:00+00:00,18.100000381469727,18.274999618530277,17.959999084472656,15.006711959838867,18137400,0.0,
2010-07-20 00:00:00+00:00,17.950000762939453,18.665000915527344,17.885000228881836,15.369305610656738,28364600,0.0,
2010-07-21 00:00:00+00:00,18.73500061035156,18.7549991607666,18.225000381469727,15.08087921142578,17608400,0.0,
2010-07-22 00:00:00+00:00,18.4950008392334,18.899999618530277,18.4950008392334,15.50940227508545,21353800,0.0,
2010-07-23 00:00:00+00:00,18.780000686645508,19.229999542236328,18.604999542236328,15.843157768249512,23053600,0.0,
2010-07-26 00:00:00+00:00,19.18000030517578,19.565000534057617,19.01499938964844,16.115108489990234,22644600,0.0,
2010-07-27 00:00:00+00:00,19.674999237060547,20.19499969482422,19.19499969482422,15.84727382659912,23460200,0.0,
2010-07-28 00:00:00+00:00,19.170000076293945,19.395000457763672,18.905000686645508,15.633021354675291,22926000,0.0,
2010-07-29 00:00:00+00:00,19.21999931335449,19.274999618530277,18.57999992370605,15.59182357788086,26111200,0.0,
2010-07-30 00:00:00+00:00,18.709999084472656,19.114999771118164,18.565000534057617,15.707186698913574,21052000,0.0,
2010-08-02 00:00:00+00:00,19.375,19.524999618530277,19.155000686645508,16.057432174682617,24245400,0.0,
2010-08-03 00:00:00+00:00,19.3799991607666,19.399999618530277,18.790000915527344,15.575334548950195,30107000,0.0,
2010-08-04 00:00:00+00:00,19.07999992370605,19.32999992370605,19.030000686645508,15.872004508972168,24545800,0.0,
2010-08-05 00:00:00+00:00,19.13999938964844,19.26000022888184,18.80500030517578,15.834925651550291,29013600,0.0,
2010-08-06 00:00:00+00:00,18.96500015258789,19.170000076293945,18.774999618530277,15.731910705566406,31838800,0.0,
2010-08-09 00:00:00+00:00,19.21500015258789,19.45499992370605,19.21500015258789,15.966776847839355,17862800,0.0,
2010-08-10 00:00:00+00:00,19.0049991607666,19.239999771118164,18.950000762939453,15.703069686889648,20621400,0.0,
2010-08-11 00:00:00+00:00,18.7549991607666,18.799999237060547,18.559999465942383,15.361064910888672,30978400,0.0,
2010-08-12 00:00:00+00:00,18.40999984741211,18.774999618530277,18.239999771118164,15.455841064453123,25958400,0.0,
2010-08-13 00:00:00+00:00,18.63999938964844,18.68000030517578,18.43000030517578,15.196249008178713,17657000,0.0,
2010-08-16 00:00:00+00:00,18.315000534057617,18.69499969482422,18.26499938964844,15.233332633972168,17199000,0.0,
2010-08-17 00:00:00+00:00,18.76000022888184,18.905000686645508,18.57999992370605,15.42699909210205,23511200,0.0,
2010-08-18 00:00:00+00:00,18.70499992370605,19.06999969482422,18.604999542236328,15.620664596557615,16712800,0.0,
2010-08-19 00:00:00+00:00,18.895000457763672,19.075000762939453,18.55500030517578,15.385799407958984,27077800,0.0,
2010-08-20 00:00:00+00:00,18.645000457763672,18.73500061035156,18.40999984741211,15.422880172729492,14561400,0.0,
2010-08-23 00:00:00+00:00,18.790000915527344,19.0,18.524999618530277,15.26629638671875,17418400,0.0,
2010-08-24 00:00:00+00:00,18.364999771118164,18.415000915527344,17.969999313354492,14.986106872558594,24033000,0.0,
2010-08-25 00:00:00+00:00,18.065000534057617,18.56999969482422,18.0,15.23745822906494,23524800,0.0,
2010-08-26 00:00:00+00:00,18.56999969482422,18.56999969482422,18.239999771118164,15.047917366027832,18854800,0.0,
2010-08-27 00:00:00+00:00,18.354999542236328,18.489999771118164,18.0,15.233332633972168,33721800,0.0,
2010-08-30 00:00:00+00:00,18.38999938964844,18.479999542236328,18.020000457763672,14.85013198852539,40968400,0.0,
2010-08-31 00:00:00+00:00,18.0,18.290000915527344,17.895000457763672,14.80069065093994,24939000,0.0,
2010-09-01 00:00:00+00:00,18.21999931335449,18.69499969482422,18.21999931335449,15.394033432006836,24708200,0.0,
2010-09-02 00:00:00+00:00,18.7549991607666,19.114999771118164,18.7450008392334,15.731910705566406,25176000,0.0,
2010-09-03 00:00:00+00:00,19.399999618530277,19.655000686645508,19.229999542236328,15.975018501281738,25821800,0.0,
2010-09-07 00:00:00+00:00,19.38500022888184,19.38500022888184,19.075000762939453,15.736039161682127,18656200,0.0,
2010-09-08 00:00:00+00:00,19.149999618530277,19.354999542236328,19.09000015258789,15.900854110717772,23568200,0.0,
2010-09-09 00:00:00+00:00,19.5049991607666,19.559999465942383,19.145000457763672,15.814325332641602,11928800,0.0,
2010-09-10 00:00:00+00:00,19.25,19.489999771118164,19.18000030517578,15.946175575256348,15909600,0.0,
2010-09-13 00:00:00+00:00,19.575000762939453,19.795000076293945,19.524999618530277,16.292295455932617,17918200,0.0,
2010-09-14 00:00:00+00:00,19.854999542236328,20.295000076293945,19.815000534057617,16.61369514465332,30363000,0.0,
2010-09-15 00:00:00+00:00,20.059999465942383,20.165000915527344,19.940000534057617,16.605449676513672,17414000,0.0,
2010-09-16 00:00:00+00:00,20.07999992370605,20.20499992370605,20.0,16.601327896118164,15967800,0.0,
2010-09-17 00:00:00+00:00,20.200000762939453,20.225000381469727,19.88500022888184,16.64797019958496,20280800,0.0365,
2010-09-20 00:00:00+00:00,20.225000381469727,20.584999084472656,20.155000686645508,16.96994972229004,13981200,0.0,
2010-09-21 00:00:00+00:00,20.56999969482422,20.57999992370605,20.225000381469727,16.79657554626465,24693600,0.0,
2010-09-22 00:00:00+00:00,20.34499931335449,20.5,20.1299991607666,16.759428024291992,22542400,0.0,
2010-09-23 00:00:00+00:00,20.1200008392334,20.57999992370605,20.045000076293945,16.78006935119629,22647600,0.0,
2010-09-24 00:00:00+00:00,20.670000076293945,20.93000030517578,20.540000915527344,17.271291732788086,23616600,0.0,
2010-09-27 00:00:00+00:00,20.940000534057617,21.030000686645508,20.725000381469727,17.19286346435547,6894000,0.0,
2010-09-28 00:00:00+00:00,20.86000061035156,21.1299991607666,20.545000076293945,17.41989517211914,16195800,0.0,
2010-09-29 00:00:00+00:00,21.0,21.13999938964844,20.90999984741211,17.345600128173828,13733000,0.0,
2010-09-30 00:00:00+00:00,21.18000030517578,21.229999542236328,20.690000534057617,17.263036727905273,17694000,0.0,
2010-10-01 00:00:00+00:00,21.0049991607666,21.25,20.834999084472656,17.324954986572266,17103200,0.0,
2010-10-04 00:00:00+00:00,20.96500015258789,21.0049991607666,20.600000381469727,17.15983772277832,15599000,0.0,
2010-10-05 00:00:00+00:00,20.875,21.274999618530277,20.8700008392334,17.42815589904785,23833000,0.0,
2010-10-06 00:00:00+00:00,21.06999969482422,21.15999984741211,20.864999771118164,17.345600128173828,22505000,0.0,
2010-10-07 00:00:00+00:00,21.174999237060547,21.229999542236328,20.905000686645508,17.502460479736328,17626600,0.0,
2010-10-08 00:00:00+00:00,21.174999237060547,21.524999618530277,21.1299991607666,17.67995834350586,21087800,0.0,
2010-10-11 00:00:00+00:00,21.575000762939453,21.809999465942383,21.489999771118164,17.886356353759766,18351600,0.0,
2010-10-12 00:00:00+00:00,21.7450008392334,21.95499992370605,21.530000686645508,18.080366134643555,26655200,0.0,
2010-10-13 00:00:00+00:00,22.030000686645508,22.13500022888184,21.790000915527344,18.043214797973636,32571800,0.0,
2010-10-14 00:00:00+00:00,21.81999969482422,21.950000762939453,21.604999542236328,17.977174758911133,25506800,0.0,
2010-10-15 00:00:00+00:00,21.875,22.045000076293945,21.670000076293945,18.17531013488769,29249600,0.0,
2010-10-18 00:00:00+00:00,21.989999771118164,22.084999084472656,21.799999237060547,18.212461471557617,9497200,0.0,
2010-10-19 00:00:00+00:00,21.7549991607666,21.850000381469727,21.30500030517578,17.67995834350586,30164000,0.0,
2010-10-20 00:00:00+00:00,21.46500015258789,21.7450008392334,21.46500015258789,17.845073699951172,18072800,0.0,
2010-10-21 00:00:00+00:00,21.665000915527344,21.86000061035156,21.299999237060547,17.741878509521484,28820800,0.0,
2010-10-22 00:00:00+00:00,21.524999618530277,21.69499969482422,21.45499992370605,17.89048194885254,21031200,0.0,
2010-10-25 00:00:00+00:00,21.799999237060547,22.075000762939453,21.78499984741211,18.010189056396484,19085800,0.0,
2010-10-26 00:00:00+00:00,21.700000762939453,22.155000686645508,21.56999969482422,18.183563232421875,22728000,0.0,
2010-10-27 00:00:00+00:00,21.875,21.899999618530277,21.5,17.952402114868164,24723200,0.0,
2010-10-28 00:00:00+00:00,21.940000534057617,21.9950008392334,21.56999969482422,17.93588638305664,19125200,0.0,
2010-10-29 00:00:00+00:00,21.670000076293945,21.80500030517578,21.61000061035156,18.00193977355957,14389200,0.0,
2010-11-01 00:00:00+00:00,21.96500015258789,21.96999931335449,21.5,17.83269500732422,19521200,0.0,
2010-11-02 00:00:00+00:00,21.774999618530277,21.96999931335449,21.600000381469727,18.059734344482425,16611000,0.0,
2010-11-03 00:00:00+00:00,21.850000381469727,21.934999465942383,21.604999542236328,18.07624244689941,26209000,0.0,
2010-11-04 00:00:00+00:00,22.184999465942383,22.46500015258789,22.125,18.546823501586918,21547400,0.0,
2010-11-05 00:00:00+00:00,22.51000022888184,22.82999992370605,22.424999237060547,18.69956398010254,21075000,0.0,
2010-11-08 00:00:00+00:00,22.565000534057617,22.76000022888184,22.364999771118164,18.76148223876953,12251600,0.0,
2010-11-09 00:00:00+00:00,22.795000076293945,22.81999969482422,22.3799991607666,18.559206008911133,18023400,0.0,
2010-11-10 00:00:00+00:00,22.5049991607666,22.68000030517578,22.290000915527344,18.70781517028809,15868400,0.0,
2010-11-11 00:00:00+00:00,22.43000030517578,22.795000076293945,22.2450008392334,18.7160758972168,19348200,0.0,
2010-11-12 00:00:00+00:00,22.51000022888184,22.674999237060547,22.25,18.41060447692871,22798800,0.0,
2010-11-15 00:00:00+00:00,22.40999984741211,22.545000076293945,22.21999931335449,18.369325637817383,14306400,0.0,
2010-11-16 00:00:00+00:00,22.190000534057617,22.540000915527344,22.020000457763672,18.27438163757324,30217600,0.0,
2010-11-17 00:00:00+00:00,22.21999931335449,22.604999542236328,22.21999931335449,18.6252555847168,33640400,0.0,
2010-11-18 00:00:00+00:00,22.850000381469727,23.049999237060547,22.665000915527344,18.73258399963379,20825400,0.0,
2010-11-19 00:00:00+00:00,22.73500061035156,23.0,22.65999984741211,18.988506317138672,17663200,0.0,
2010-11-22 00:00:00+00:00,22.98500061035156,23.325000762939453,22.84499931335449,19.166013717651367,23017600,0.0,
2010-11-23 00:00:00+00:00,23.100000381469727,23.34499931335449,23.03499984741211,19.22793197631836,20956000,0.0,
2010-11-24 00:00:00+00:00,23.489999771118164,23.69499969482422,23.420000076293945,19.53753662109375,23634400,0.0,
2010-11-26 00:00:00+00:00,23.6200008392334,23.729999542236328,23.520000457763672,19.554039001464844,7176000,0.0,
2010-11-29 00:00:00+00:00,23.59000015258789,23.59000015258789,23.239999771118164,19.384796142578125,22539800,0.0,
2010-11-30 00:00:00+00:00,23.280000686645508,23.73500061035156,23.23500061035156,19.446720123291016,22339800,0.0,
2010-12-01 00:00:00+00:00,23.809999465942383,24.020000457763672,23.649999618530277,19.68201065063477,26802800,0.0,
2010-12-02 00:00:00+00:00,23.875,23.959999084472656,23.674999237060547,19.75218963623047,21745600,0.0,
2010-12-03 00:00:00+00:00,23.69499969482422,24.09000015258789,23.674999237060547,19.84712028503418,41115800,0.0,
2010-12-06 00:00:00+00:00,24.03499984741211,24.065000534057617,23.905000686645508,19.830612182617188,15320800,0.0,
2010-12-07 00:00:00+00:00,24.299999237060547,24.905000686645508,23.88500022888184,19.723285675048828,25254600,0.0,
2010-12-08 00:00:00+00:00,23.950000762939453,23.979999542236328,23.68000030517578,19.63660430908203,18244800,0.0,
2010-12-09 00:00:00+00:00,23.9950008392334,23.9950008392334,23.729999542236328,19.75631523132324,9641200,0.0,
2010-12-10 00:00:00+00:00,23.915000915527344,24.100000381469727,23.81999969482422,19.87189292907715,12218200,0.0,
2010-12-13 00:00:00+00:00,24.100000381469727,24.229999542236328,23.709999084472656,19.58706283569336,23304800,0.0,
2010-12-14 00:00:00+00:00,23.7450008392334,23.790000915527344,23.549999237060547,19.50863265991211,24555800,0.0,
2010-12-15 00:00:00+00:00,23.575000762939453,23.82999992370605,23.575000762939453,19.53340148925781,12661000,0.0,
2010-12-16 00:00:00+00:00,23.799999237060547,24.030000686645508,23.61000061035156,19.838871002197266,15599600,0.0,
2010-12-17 00:00:00+00:00,23.915000915527344,24.045000076293945,23.80500030517578,19.88779640197754,18027400,0.109,
2010-12-20 00:00:00+00:00,24.104999542236328,24.104999542236328,23.8799991607666,19.862916946411133,12892600,0.0,
2010-12-21 00:00:00+00:00,23.93000030517578,24.059999465942383,23.895000457763672,19.92926788330078,7314600,0.0,
2010-12-22 00:00:00+00:00,24.09499931335449,24.1200008392334,23.93000030517578,19.916826248168945,11493000,0.0,
2010-12-23 00:00:00+00:00,24.07999992370605,24.280000686645508,24.059999465942383,20.090988159179688,11037800,0.0,
2010-12-27 00:00:00+00:00,24.049999237060547,24.229999542236328,23.875,19.999759674072266,8512000,0.0,
2010-12-28 00:00:00+00:00,24.165000915527344,24.19499969482422,24.020000457763672,19.94585227966309,7849600,0.0,
2010-12-29 00:00:00+00:00,24.1200008392334,24.28499984741211,24.07999992370605,20.09928321838379,8082200,0.0,
2010-12-30 00:00:00+00:00,24.209999084472656,24.415000915527344,24.20499992370605,20.20710182189941,4787800,0.0,
2010-12-31 00:00:00+00:00,24.34499931335449,24.364999771118164,24.145000457763672,20.05367088317871,6508200,0.0,
2011-01-03 00:00:00+00:00,24.239999771118164,24.51000022888184,24.239999771118164,20.19881248474121,11663600,0.0,
2011-01-04 00:00:00+00:00,24.440000534057617,24.53499984741211,23.809999465942383,19.821447372436523,17158400,0.0,
2011-01-05 00:00:00+00:00,23.81999969482422,24.024999618530277,23.71999931335449,19.80486297607422,35212600,0.0,
2011-01-06 00:00:00+00:00,23.665000915527344,23.825000762939453,23.524999618530277,19.522890090942383,28919200,0.0,
2011-01-07 00:00:00+00:00,23.4950008392334,23.684999465942383,23.174999237060547,19.46483612060547,18849200,0.0,
2011-01-10 00:00:00+00:00,23.399999618530277,23.690000534057617,23.309999465942383,19.63899803161621,14908800,0.0,
2011-01-11 00:00:00+00:00,23.69499969482422,23.770000457763672,23.280000686645508,19.390195846557617,19780400,0.0,
2011-01-12 00:00:00+00:00,23.575000762939453,23.71500015258789,23.51000022888184,19.57264709472656,16629600,0.0,
2011-01-13 00:00:00+00:00,23.520000457763672,23.604999542236328,23.475000381469727,19.502153396606445,9905800,0.0,
2011-01-14 00:00:00+00:00,23.40999984741211,23.530000686645508,23.375,19.49800682067871,18982200,0.0,
2011-01-18 00:00:00+00:00,23.5,23.549999237060547,23.30500030517578,19.477277755737305,13819200,0.0,
2011-01-19 00:00:00+00:00,23.44499969482422,23.48500061035156,23.19499969482422,19.290668487548828,17717600,0.0,
2011-01-20 00:00:00+00:00,23.190000534057617,23.725000381469727,23.190000534057617,19.47312355041504,24162800,0.0,
2011-01-21 00:00:00+00:00,23.6299991607666,23.6299991607666,23.30500030517578,19.344575881958008,17513200,0.0,
2011-01-24 00:00:00+00:00,23.315000534057617,23.44499969482422,23.229999542236328,19.419225692749023,7482400,0.0,
2011-01-25 00:00:00+00:00,23.34000015258789,23.43000030517578,23.065000534057617,19.38604736328125,19610400,0.0,
