date,EIS_Open,EIS_High,EIS_Low,EIS_Close,EIS_Volume,EIS_Dividends,EIS_Stock Splits
2013-03-08 00:00:00+00:00,44.27999877929688,44.65999984741211,44.13999938964844,37.01125717163086,28500,0.0,
2013-03-11 00:00:00+00:00,44.43999862670898,44.88999938964844,44.43999862670898,37.377628326416016,7100,0.0,
2013-03-12 00:00:00+00:00,44.900001525878906,45.02999877929688,44.7400016784668,37.4775505065918,13500,0.0,
2013-03-13 00:00:00+00:00,44.72999954223633,44.810001373291016,44.619998931884766,37.23607635498047,48600,0.0,
2013-03-14 00:00:00+00:00,44.88999938964844,45.060001373291016,44.88999938964844,37.44424057006836,7600,0.0,
2013-03-15 00:00:00+00:00,44.81999969482422,45.060001373291016,44.790000915527344,37.38595962524414,15800,0.0,
2013-03-18 00:00:00+00:00,44.31999969482422,45.040000915527344,44.25,37.31934356689453,22200,0.0,
2013-03-19 00:00:00+00:00,45.09000015258789,45.119998931884766,44.709999084472656,37.29436492919922,8000,0.0,
2013-03-20 00:00:00+00:00,44.97999954223633,45.18999862670898,44.91999816894531,37.44424057006836,17300,0.0,
2013-03-21 00:00:00+00:00,44.90999984741211,45.060001373291016,44.84999847412109,37.39428329467773,5500,0.0,
2013-03-22 00:00:00+00:00,44.9900016784668,45.130001068115234,44.77999877929688,37.286041259765625,16400,0.0,
2013-03-25 00:00:00+00:00,45.31999969482422,45.75,45.09000015258789,37.569129943847656,31000,0.0,
2013-03-26 00:00:00+00:00,45.209999084472656,45.47999954223633,45.209999084472656,37.777305603027344,6500,0.0,
2013-03-27 00:00:00+00:00,45.15999984741211,45.4900016784668,45.11000061035156,37.66072845458984,19500,0.0,
2013-03-28 00:00:00+00:00,45.040000915527344,45.220001220703125,44.810001373291016,37.62742233276367,12500,0.0,
2013-04-01 00:00:00+00:00,44.9900016784668,45.2400016784668,44.72999954223633,37.42758941650391,19800,0.0,
2013-04-02 00:00:00+00:00,45.27000045776367,45.72999954223633,45.27000045776367,37.92717742919922,13700,0.0,
2013-04-03 00:00:00+00:00,45.47999954223633,45.47999954223633,45.04999923706055,37.6357536315918,4500,0.0,
2013-04-04 00:00:00+00:00,44.59999847412109,45.02000045776367,44.59999847412109,37.485877990722656,6700,0.0,
2013-04-05 00:00:00+00:00,44.720001220703125,44.880001068115234,44.59000015258789,37.36098098754883,22400,0.0,
2013-04-08 00:00:00+00:00,44.869998931884766,45.09999847412109,44.83000183105469,37.54415512084961,4800,0.0,
2013-04-09 00:00:00+00:00,44.95000076293945,44.95000076293945,44.709999084472656,37.22774887084961,26700,0.0,
2013-04-10 00:00:00+00:00,44.810001373291016,44.93000030517578,44.7400016784668,37.35264205932617,26500,0.0,
2013-04-11 00:00:00+00:00,44.66999816894531,44.9900016784668,44.66999816894531,37.39428329467773,12500,0.0,
2013-04-12 00:00:00+00:00,44.619998931884766,44.7599983215332,44.459999084472656,37.26105117797852,23200,0.0,
2013-04-15 00:00:00+00:00,44.83000183105469,44.83000183105469,44.06999969482422,36.76146697998047,42200,0.0,
2013-04-16 00:00:00+00:00,44.36000061035156,44.58000183105469,44.290000915527344,37.05289459228516,12300,0.0,
2013-04-17 00:00:00+00:00,44.380001068115234,44.65999984741211,43.880001068115234,36.78644561767578,4800,0.0,
2013-04-18 00:00:00+00:00,43.9900016784668,43.9900016784668,43.470001220703125,36.39510345458984,16400,0.0,
2013-04-19 00:00:00+00:00,43.59999847412109,43.7400016784668,43.5099983215332,36.36179733276367,22600,0.0,
2013-04-22 00:00:00+00:00,43.5099983215332,43.70000076293945,43.38999938964844,36.26188278198242,27100,0.0,
2013-04-23 00:00:00+00:00,43.83000183105469,44.08000183105469,43.77999877929688,36.694854736328125,6400,0.0,
2013-04-24 00:00:00+00:00,44.43999862670898,44.79999923706055,44.220001220703125,37.00293731689453,21500,0.0,
2013-04-25 00:00:00+00:00,44.16999816894531,44.34999847412109,44.040000915527344,36.68653106689453,12800,0.0,
2013-04-26 00:00:00+00:00,44.09000015258789,44.15999984741211,43.9900016784668,36.68653106689453,3700,0.0,
2013-04-29 00:00:00+00:00,44.060001373291016,44.47999954223633,44.060001373291016,36.8447380065918,13200,0.0,
2013-04-30 00:00:00+00:00,44.45000076293945,44.58000183105469,44.290000915527344,37.11950302124024,21900,0.0,
2013-05-01 00:00:00+00:00,44.25,44.34999847412109,44.0,36.803104400634766,20600,0.0,
2013-05-02 00:00:00+00:00,44.380001068115234,44.650001525878906,44.380001068115234,37.11950302124024,8300,0.0,
2013-05-03 00:00:00+00:00,44.86000061035156,45.43999862670898,44.86000061035156,37.6357536315918,24000,0.0,
2013-05-06 00:00:00+00:00,45.0099983215332,45.130001068115234,44.900001525878906,37.49420166015625,6800,0.0,
2013-05-07 00:00:00+00:00,45.25,45.27000045776367,45.02000045776367,37.58579635620117,14400,0.0,
2013-05-08 00:00:00+00:00,45.2599983215332,45.4900016784668,45.2599983215332,37.76897048950195,4900,0.0,
2013-05-09 00:00:00+00:00,44.900001525878906,45.119998931884766,44.869998931884766,37.42758941650391,20200,0.0,
2013-05-10 00:00:00+00:00,44.7599983215332,45.09999847412109,44.70000076293945,37.53583526611328,34700,0.0,
2013-05-13 00:00:00+00:00,44.369998931884766,44.52999877929688,44.119998931884766,36.91968536376953,23700,0.0,
2013-05-14 00:00:00+00:00,44.27999877929688,44.68999862670898,44.220001220703125,37.11950302124024,69500,0.0,
2013-05-15 00:00:00+00:00,44.52999877929688,44.81999969482422,44.41999816894531,37.22774887084961,41500,0.0,
2013-05-16 00:00:00+00:00,44.52999877929688,44.720001220703125,44.36000061035156,37.06122589111328,26600,0.0,
2013-05-17 00:00:00+00:00,44.38999938964844,44.66999816894531,44.369998931884766,37.1944465637207,13900,0.0,
2013-05-20 00:00:00+00:00,44.959999084472656,45.25,44.959999084472656,37.52750015258789,21600,0.0,
2013-05-21 00:00:00+00:00,45.09999847412109,45.11000061035156,44.86000061035156,37.49420166015625,10700,0.0,
2013-05-22 00:00:00+00:00,44.63999938964844,45.09999847412109,43.84999847412109,36.65323257446289,22000,0.0,
2013-05-23 00:00:00+00:00,43.630001068115234,44.11000061035156,43.58000183105469,36.72816848754883,7900,0.0,
2013-05-24 00:00:00+00:00,44.02999877929688,44.02999877929688,43.709999084472656,36.66154098510742,6500,0.0,
2013-05-28 00:00:00+00:00,44.91999816894531,44.91999816894531,44.43000030517578,37.06955337524414,10800,0.0,
2013-05-29 00:00:00+00:00,44.52999877929688,44.630001068115234,44.310001373291016,37.08620071411133,9100,0.0,
2013-05-30 00:00:00+00:00,44.54999923706055,44.77999877929688,44.5,37.26105117797852,13600,0.0,
2013-05-31 00:00:00+00:00,44.43000030517578,44.52999877929688,44.20000076293945,36.803104400634766,28100,0.0,
2013-06-03 00:00:00+00:00,44.540000915527344,44.68999862670898,44.34000015258789,37.1944465637207,13200,0.0,
2013-06-04 00:00:00+00:00,45.0099983215332,45.0099983215332,44.41999816894531,37.26105117797852,7500,0.0,
2013-06-05 00:00:00+00:00,44.59000015258789,44.59000015258789,44.290000915527344,36.93632125854492,6700,0.0,
2013-06-06 00:00:00+00:00,44.86000061035156,45.40999984741211,44.86000061035156,37.76897048950195,10400,0.0,
2013-06-07 00:00:00+00:00,45.43999862670898,45.90999984741211,45.33000183105469,38.2269287109375,35400,0.0,
2013-06-10 00:00:00+00:00,45.630001068115234,45.70000076293945,45.5099983215332,37.98546600341797,29800,0.0,
2013-06-11 00:00:00+00:00,45.119998931884766,45.29999923706055,44.959999084472656,37.51918411254883,30000,0.0,
2013-06-12 00:00:00+00:00,45.130001068115234,45.150001525878906,44.900001525878906,37.41925811767578,17000,0.0,
2013-06-13 00:00:00+00:00,44.84999847412109,45.470001220703125,44.810001373291016,37.86056518554688,14500,0.0,
2013-06-14 00:00:00+00:00,45.52999877929688,45.54999923706055,45.290000915527344,37.76897048950195,5000,0.0,
2013-06-17 00:00:00+00:00,45.36000061035156,45.7599983215332,45.34000015258789,37.93550491333008,11700,0.0,
2013-06-18 00:00:00+00:00,45.470001220703125,45.90999984741211,45.470001220703125,38.21027755737305,13300,0.0,
2013-06-19 00:00:00+00:00,45.20000076293945,45.29999923706055,44.880001068115234,37.36930084228516,3700,0.0,
2013-06-20 00:00:00+00:00,44.060001373291016,44.290000915527344,43.59999847412109,36.47004318237305,21700,0.0,
2013-06-21 00:00:00+00:00,44.0,44.040000915527344,43.400001525878906,36.2452278137207,81400,0.0,
2013-06-24 00:00:00+00:00,43.310001373291016,43.58000183105469,43.13999938964844,35.97877502441406,23400,0.0,
2013-06-25 00:00:00+00:00,43.810001373291016,44.0,43.59999847412109,36.57828903198242,23100,0.0,
2013-06-26 00:00:00+00:00,43.869998931884766,43.869998931884766,43.43999862670898,36.2452278137207,13400,0.0,
2013-06-27 00:00:00+00:00,43.060001373291016,43.09999847412109,42.900001525878906,36.20058822631836,15600,0.497,
2013-06-28 00:00:00+00:00,42.790000915527344,43.20000076293945,42.77999877929688,36.19215774536133,32100,0.0,
2013-07-01 00:00:00+00:00,43.220001220703125,43.34999847412109,43.09000015258789,36.31008529663086,7700,0.0,
2013-07-02 00:00:00+00:00,43.43000030517578,43.540000915527344,43.130001068115234,36.44483947753906,7800,0.0,
2013-07-03 00:00:00+00:00,43.0,43.09999847412109,42.900001525878906,36.30165100097656,17600,0.0,
2013-07-05 00:00:00+00:00,42.970001220703125,43.18999862670898,42.83000183105469,36.3521842956543,15300,0.0,
2013-07-08 00:00:00+00:00,43.22999954223633,43.38999938964844,43.22999954223633,36.47010803222656,9200,0.0,
2013-07-09 00:00:00+00:00,43.09999847412109,43.5099983215332,43.09999847412109,36.63856506347656,16500,0.0,
2013-07-10 00:00:00+00:00,43.4900016784668,43.58000183105469,43.38999938964844,36.64698791503906,19000,0.0,
2013-07-11 00:00:00+00:00,44.0,44.4900016784668,43.869998931884766,37.253414154052734,17500,0.0,
2013-07-12 00:00:00+00:00,44.34999847412109,44.459999084472656,44.15999984741211,37.43871307373047,38700,0.0,
2013-07-15 00:00:00+00:00,44.630001068115234,44.90999984741211,44.54999923706055,37.80088806152344,7700,0.0,
2013-07-16 00:00:00+00:00,44.88999938964844,44.970001220703125,44.709999084472656,37.73350524902344,18700,0.0,
2013-07-17 00:00:00+00:00,44.84000015258789,44.93000030517578,44.630001068115234,37.83458709716797,7800,0.0,
2013-07-18 00:00:00+00:00,44.88999938964844,45.119998931884766,44.88999938964844,37.91880416870117,3700,0.0,
2013-07-19 00:00:00+00:00,45.09000015258789,45.18000030517578,44.84000015258789,38.03672790527344,3000,0.0,
2013-07-22 00:00:00+00:00,45.31999969482422,45.43000030517578,45.2400016784668,38.21360778808594,7600,0.0,
2013-07-23 00:00:00+00:00,45.31999969482422,45.380001068115234,45.27000045776367,38.15464401245117,6400,0.0,
2013-07-24 00:00:00+00:00,45.2599983215332,45.4900016784668,45.2599983215332,38.15464401245117,6900,0.0,
2013-07-25 00:00:00+00:00,45.04999923706055,45.06999969482422,44.810001373291016,37.94407272338867,3200,0.0,
2013-07-26 00:00:00+00:00,44.9900016784668,45.060001373291016,44.70000076293945,37.7503547668457,11600,0.0,
2013-07-29 00:00:00+00:00,44.56999969482422,44.790000915527344,44.56999969482422,37.68297576904297,1300,0.0,
2013-07-30 00:00:00+00:00,44.02000045776367,44.02000045776367,43.790000915527344,36.98389434814453,5100,0.0,
2013-07-31 00:00:00+00:00,43.900001525878906,44.20000076293945,43.900001525878906,37.228153228759766,17400,0.0,
2013-08-01 00:00:00+00:00,44.16999816894531,44.58000183105469,44.16999816894531,37.35449600219727,8600,0.0,
2013-08-02 00:00:00+00:00,44.209999084472656,44.31999969482422,44.209999084472656,37.287105560302734,6900,0.0,
2013-08-05 00:00:00+00:00,44.02999877929688,44.18000030517578,43.93999862670898,37.1944580078125,2800,0.0,
2013-08-06 00:00:00+00:00,44.2400016784668,44.2400016784668,43.90999984741211,37.101810455322266,4300,0.0,
2013-08-07 00:00:00+00:00,43.93999862670898,44.34000015258789,43.93999862670898,37.20287704467773,5100,0.0,
2013-08-08 00:00:00+00:00,44.369998931884766,44.61000061035156,44.310001373291016,37.5060920715332,5300,0.0,
2013-08-09 00:00:00+00:00,44.63999938964844,44.93999862670898,44.459999084472656,37.80088806152344,55800,0.0,
2013-08-12 00:00:00+00:00,44.47999954223633,44.619998931884766,44.43000030517578,37.5060920715332,7400,0.0,
2013-08-13 00:00:00+00:00,44.79999923706055,44.93000030517578,44.5,37.7840461730957,11200,0.0,
2013-08-14 00:00:00+00:00,44.290000915527344,44.47999954223633,44.2400016784668,37.45555877685547,12700,0.0,
2013-08-15 00:00:00+00:00,44.150001525878906,44.400001525878906,44.06999969482422,37.320796966552734,58800,0.0,
2013-08-16 00:00:00+00:00,44.150001525878906,44.459999084472656,44.09999847412109,37.169193267822266,9200,0.0,
2013-08-19 00:00:00+00:00,44.52000045776367,44.56999969482422,44.209999084472656,37.23656463623047,88800,0.0,
2013-08-20 00:00:00+00:00,44.36000061035156,44.54999923706055,44.22999954223633,37.261837005615234,24500,0.0,
2013-08-21 00:00:00+00:00,43.900001525878906,44.08000183105469,43.58000183105469,36.7564811706543,35200,0.0,
2013-08-22 00:00:00+00:00,43.540000915527344,43.70000076293945,43.5,36.74806213378906,9800,0.0,
2013-08-23 00:00:00+00:00,43.77999877929688,43.93000030517578,43.630001068115234,36.8744010925293,6200,0.0,
2013-08-26 00:00:00+00:00,43.119998931884766,43.130001068115234,42.93000030517578,36.30165100097656,3500,0.0,
2013-08-27 00:00:00+00:00,41.88999938964844,41.88999938964844,41.34999847412109,34.82768630981445,34600,0.0,
2013-08-28 00:00:00+00:00,41.18999862670898,41.83000183105469,41.18999862670898,35.02983474731445,18600,0.0,
2013-08-29 00:00:00+00:00,42.25,42.59000015258789,42.2400016784668,35.57731246948242,12500,0.0,
2013-08-30 00:00:00+00:00,42.65999984741211,42.65999984741211,42.220001220703125,35.56046676635742,5400,0.0,
2013-09-03 00:00:00+00:00,42.290000915527344,42.43999862670898,42.02999877929688,35.40885543823242,10900,0.0,
2013-09-04 00:00:00+00:00,42.09999847412109,42.5099983215332,42.09999847412109,35.594146728515625,12400,0.0,
2013-09-05 00:00:00+00:00,42.4900016784668,42.4900016784668,42.310001373291016,35.63626480102539,15400,0.0,
2013-09-06 00:00:00+00:00,42.29999923706055,42.5,42.150001525878906,35.653114318847656,15900,0.0,
2013-09-09 00:00:00+00:00,42.43999862670898,42.84000015258789,42.43999862670898,35.91421890258789,15800,0.0,
2013-09-10 00:00:00+00:00,43.47999954223633,43.63999938964844,43.47999954223633,36.739627838134766,4100,0.0,
2013-09-11 00:00:00+00:00,43.9900016784668,44.2400016784668,43.90999984741211,37.1944580078125,10000,0.0,
2013-09-12 00:00:00+00:00,43.93000030517578,44.34000015258789,43.93000030517578,37.1944580078125,7400,0.0,
2013-09-13 00:00:00+00:00,44.290000915527344,44.290000915527344,44.09999847412109,37.1439208984375,10100,0.0,
2013-09-16 00:00:00+00:00,44.97999954223633,45.13999938964844,44.900001525878906,37.83458709716797,5300,0.0,
2013-09-17 00:00:00+00:00,45.29999923706055,45.29999923706055,45.02000045776367,38.028297424316406,7700,0.0,
2013-09-18 00:00:00+00:00,45.130001068115234,45.75,44.97999954223633,38.171485900878906,22700,0.0,
2013-09-19 00:00:00+00:00,45.63999938964844,45.81999969482422,45.54999923706055,38.43259811401367,13300,0.0,
2013-09-20 00:00:00+00:00,45.56999969482422,45.709999084472656,45.06999969482422,38.30624771118164,10800,0.0,
2013-09-23 00:00:00+00:00,45.79999923706055,45.959999084472656,45.619998931884766,38.65157318115234,10300,0.0,
2013-09-24 00:00:00+00:00,45.84000015258789,46.0099983215332,45.84000015258789,38.75264739990234,1300,0.0,
2013-09-25 00:00:00+00:00,46.0,46.0,45.54999923706055,38.38206100463867,1800,0.0,
2013-09-26 00:00:00+00:00,45.709999084472656,46.11000061035156,45.68000030517578,38.67685317993164,17700,0.0,
2013-09-27 00:00:00+00:00,45.459999084472656,46.130001068115234,45.459999084472656,38.46627807617188,10000,0.0,
2013-09-30 00:00:00+00:00,46.2400016784668,46.95000076293945,46.09999847412109,39.01375198364258,15100,0.0,
2013-10-01 00:00:00+00:00,46.61000061035156,46.75,46.43999862670898,39.19062423706055,6600,0.0,
2013-10-02 00:00:00+00:00,46.470001220703125,46.470001220703125,46.27000045776367,39.030609130859375,4600,0.0,
2013-10-03 00:00:00+00:00,46.27000045776367,46.27000045776367,45.7400016784668,38.54208755493164,11000,0.0,
2013-10-04 00:00:00+00:00,45.43999862670898,46.18999862670898,45.43999862670898,38.89583587646485,10900,0.0,
2013-10-07 00:00:00+00:00,46.08000183105469,46.40999984741211,46.08000183105469,38.87899017333984,6100,0.0,
2013-10-08 00:00:00+00:00,46.619998931884766,46.619998931884766,46.02000045776367,38.87056350708008,18500,0.0,
2013-10-09 00:00:00+00:00,46.54999923706055,46.7400016784668,46.45000076293945,39.15693664550781,5000,0.0,
2013-10-10 00:00:00+00:00,47.0099983215332,47.43000030517578,46.90999984741211,39.79705810546875,15300,0.0,
2013-10-11 00:00:00+00:00,47.470001220703125,47.959999084472656,47.369998931884766,40.37821960449219,8300,0.0,
2013-10-14 00:00:00+00:00,47.13999938964844,47.72999954223633,47.13999938964844,40.10870361328125,7300,0.0,
2013-10-15 00:00:00+00:00,47.02000045776367,47.04999923706055,46.63999938964844,39.38434982299805,11900,0.0,
2013-10-16 00:00:00+00:00,46.97999954223633,47.25,46.97999954223633,39.77179336547852,4500,0.0,
2013-10-17 00:00:00+00:00,47.02999877929688,47.43000030517578,47.02999877929688,39.94866561889648,5900,0.0,
2013-10-18 00:00:00+00:00,47.31999969482422,47.560001373291016,47.31999969482422,40.05816268920898,14200,0.0,
2013-10-21 00:00:00+00:00,47.4900016784668,47.619998931884766,47.47999954223633,40.10870361328125,217000,0.0,
2013-10-22 00:00:00+00:00,47.90999984741211,48.0,47.72999954223633,40.32769775390625,5800,0.0,
2013-10-23 00:00:00+00:00,47.25,47.36000061035156,47.13999938964844,39.78021240234375,18800,0.0,
2013-10-24 00:00:00+00:00,46.72999954223633,47.09000015258789,46.619998931884766,39.61175537109375,9600,0.0,
2013-10-25 00:00:00+00:00,47.02999877929688,47.59000015258789,47.02999877929688,39.872859954833984,13500,0.0,
2013-10-28 00:00:00+00:00,47.119998931884766,47.2400016784668,47.0099983215332,39.59491729736328,39600,0.0,
2013-10-29 00:00:00+00:00,47.15999984741211,47.5,47.15999984741211,39.872859954833984,6600,0.0,
2013-10-30 00:00:00+00:00,46.720001220703125,46.83000183105469,46.290000915527344,39.09797668457031,23500,0.0,
2013-10-31 00:00:00+00:00,46.25,46.5099983215332,46.02999877929688,39.07270812988281,12300,0.0,
2013-11-01 00:00:00+00:00,46.5,46.5,46.02999877929688,39.00532913208008,9600,0.0,
2013-11-04 00:00:00+00:00,46.47999954223633,46.52000045776367,46.25,39.17377853393555,8100,0.0,
2013-11-05 00:00:00+00:00,46.119998931884766,46.31999969482422,46.040000915527344,39.01375198364258,2600,0.0,
2013-11-06 00:00:00+00:00,46.58000183105469,46.7599983215332,46.34999847412109,39.26642608642578,7500,0.0,
2013-11-07 00:00:00+00:00,46.5,46.79999923706055,46.31999969482422,39.10639953613281,353900,0.0,
2013-11-08 00:00:00+00:00,46.54999923706055,46.93000030517578,46.29999923706055,39.50226593017578,15800,0.0,
