date,ITOT_Open,ITOT_High,ITOT_Low,ITOT_Close,ITOT_Volume,ITOT_Dividends,ITOT_Stock Splits
2009-08-10 00:00:00+00:00,22.649999618530277,22.76000022888184,22.55500030517578,17.214319229125977,219800,0.0,
2009-08-11 00:00:00+00:00,22.6200008392334,22.6200008392334,22.350000381469727,17.02081298828125,28200,0.0,
2009-08-12 00:00:00+00:00,22.36000061035156,22.81999969482422,22.36000061035156,17.202943801879883,148600,0.0,
2009-08-13 00:00:00+00:00,22.770000457763672,22.809999465942383,22.690000534057617,17.309181213378906,16400,0.0,
2009-08-14 00:00:00+00:00,22.809999465942383,22.82999992370605,22.40999984741211,17.153608322143555,85000,0.0,
2009-08-17 00:00:00+00:00,22.21999931335449,22.229999542236328,22.03499984741211,16.74383544921875,216200,0.0,
2009-08-18 00:00:00+00:00,22.11000061035156,22.34499931335449,22.104999542236328,16.91836929321289,40200,0.0,
2009-08-19 00:00:00+00:00,22.09000015258789,22.5,22.09000015258789,17.032197952270508,155800,0.0,
2009-08-20 00:00:00+00:00,22.450000762939453,22.690000534057617,22.450000762939453,17.214319229125977,21200,0.0,
2009-08-21 00:00:00+00:00,22.84000015258789,23.165000915527344,22.84000015258789,17.540618896484375,76000,0.0,
2009-08-24 00:00:00+00:00,23.20499992370605,23.334999084472656,23.045000076293945,17.52165412902832,43600,0.0,
2009-08-25 00:00:00+00:00,23.200000762939453,23.405000686645508,23.149999618530277,17.56718635559082,55000,0.0,
2009-08-26 00:00:00+00:00,23.1299991607666,23.21999931335449,23.045000076293945,17.58236312866211,34800,0.0,
2009-08-27 00:00:00+00:00,23.155000686645508,23.299999237060547,22.90999984741211,17.639280319213867,187400,0.0,
2009-08-28 00:00:00+00:00,23.23500061035156,23.309999465942383,23.06999969482422,17.589946746826172,13600,0.0,
2009-08-31 00:00:00+00:00,23.040000915527344,23.040000915527344,22.8799991607666,17.46473503112793,105600,0.0,
2009-09-01 00:00:00+00:00,23.11000061035156,23.1200008392334,22.479999542236328,17.096702575683594,33000,0.0,
2009-09-02 00:00:00+00:00,22.40999984741211,22.53499984741211,22.3700008392334,17.00185203552246,115400,0.0,
2009-09-03 00:00:00+00:00,22.559999465942383,22.6299991607666,22.420000076293945,17.172584533691406,32800,0.0,
2009-09-04 00:00:00+00:00,22.6299991607666,22.90999984741211,22.6299991607666,17.38505744934082,259000,0.0,
2009-09-08 00:00:00+00:00,23.13999938964844,23.149999618530277,23.045000076293945,17.559595108032227,85000,0.0,
2009-09-09 00:00:00+00:00,23.13999938964844,23.3799991607666,23.11000061035156,17.696186065673828,293600,0.0,
2009-09-10 00:00:00+00:00,23.3700008392334,23.57999992370605,23.229999542236328,17.89348602294922,119400,0.0,
2009-09-11 00:00:00+00:00,23.655000686645508,23.674999237060547,23.479999542236328,17.882102966308594,22200,0.0,
2009-09-14 00:00:00+00:00,23.395000457763672,23.73500061035156,23.395000457763672,18.011106491088867,35600,0.0,
2009-09-15 00:00:00+00:00,23.7450008392334,23.8799991607666,23.600000381469727,18.0604305267334,30200,0.0,
2009-09-16 00:00:00+00:00,23.899999618530277,24.184999465942383,23.825000762939453,18.35259437561035,21200,0.0,
2009-09-17 00:00:00+00:00,24.1299991607666,24.32999992370605,24.03499984741211,18.31085205078125,82600,0.0,
2009-09-18 00:00:00+00:00,24.2549991607666,24.2549991607666,24.075000762939453,18.3374137878418,28400,0.0,
2009-09-21 00:00:00+00:00,23.940000534057617,24.13999938964844,23.940000534057617,18.288084030151367,56400,0.0,
2009-09-22 00:00:00+00:00,24.239999771118164,24.270000457763672,24.13500022888184,18.394325256347656,36200,0.0,
2009-09-23 00:00:00+00:00,24.190000534057617,24.30500030517578,23.905000686645508,18.236913681030277,45200,0.1085,
2009-09-24 00:00:00+00:00,23.975000381469727,23.979999542236328,23.549999237060547,18.01586151123047,47800,0.0,
2009-09-25 00:00:00+00:00,23.565000534057617,23.655000686645508,23.44499969482422,17.905332565307617,20400,0.0,
2009-09-28 00:00:00+00:00,23.645000457763672,23.975000381469727,23.645000457763672,18.236913681030277,28200,0.0,
2009-09-29 00:00:00+00:00,23.979999542236328,24.05500030517578,23.82999992370605,18.21023368835449,35600,0.0,
2009-09-30 00:00:00+00:00,23.95499992370605,23.95499992370605,23.56999969482422,18.134014129638672,25000,0.0,
2009-10-01 00:00:00+00:00,23.729999542236328,23.729999542236328,23.170000076293945,17.66141700744629,54000,0.0,
2009-10-02 00:00:00+00:00,22.915000915527344,23.15999984741211,22.915000915527344,17.57756233215332,23600,0.0,
2009-10-05 00:00:00+00:00,23.25,23.434999465942383,23.125,17.86341094970703,35600,0.0,
2009-10-06 00:00:00+00:00,23.575000762939453,23.875,23.575000762939453,18.08446884155273,241800,0.0,
2009-10-07 00:00:00+00:00,23.700000762939453,23.815000534057617,23.665000915527344,18.15306854248047,80800,0.0,
2009-10-08 00:00:00+00:00,24.024999618530277,24.11000061035156,23.88999938964844,18.301706314086918,54400,0.0,
2009-10-09 00:00:00+00:00,23.98500061035156,24.145000457763672,23.96999931335449,18.40461540222168,40400,0.0,
2009-10-12 00:00:00+00:00,24.23500061035156,24.334999084472656,24.15999984741211,18.4808349609375,58200,0.0,
2009-10-13 00:00:00+00:00,24.19499969482422,24.225000381469727,24.020000457763672,18.427474975585938,49800,0.0,
2009-10-14 00:00:00+00:00,24.459999084472656,24.61000061035156,24.3700008392334,18.74762725830078,55800,0.0,
2009-10-15 00:00:00+00:00,24.48500061035156,24.68000030517578,24.46999931335449,18.81241607666016,67600,0.0,
2009-10-16 00:00:00+00:00,24.520000457763672,24.565000534057617,24.350000381469727,18.648534774780277,145200,0.0,
2009-10-19 00:00:00+00:00,24.545000076293945,24.774999618530277,24.48500061035156,18.839094161987305,62400,0.0,
2009-10-20 00:00:00+00:00,24.780000686645508,24.780000686645508,24.459999084472656,18.72857093811035,64400,0.0,
2009-10-21 00:00:00+00:00,24.6299991607666,24.799999237060547,24.325000762939453,18.55706214904785,117400,0.0,
2009-10-22 00:00:00+00:00,24.30500030517578,24.645000457763672,24.19499969482422,18.7552433013916,197200,0.0,
2009-10-23 00:00:00+00:00,24.68000030517578,24.68000030517578,24.21500015258789,18.52276039123535,51600,0.0,
2009-10-26 00:00:00+00:00,24.299999237060547,24.56999969482422,23.96500015258789,18.309329986572266,82400,0.0,
2009-10-27 00:00:00+00:00,24.01499938964844,24.100000381469727,23.84000015258789,18.21785926818848,84200,0.0,
2009-10-28 00:00:00+00:00,23.84499931335449,23.905000686645508,23.420000076293945,17.851972579956055,65000,0.0,
2009-10-29 00:00:00+00:00,23.57999992370605,23.950000762939453,23.575000762939453,18.24835205078125,54200,0.0,
2009-10-30 00:00:00+00:00,23.825000762939453,23.8799991607666,23.239999771118164,17.714771270751953,125800,0.0,
2009-11-02 00:00:00+00:00,23.30500030517578,23.625,23.1200008392334,17.83673095703125,86000,0.0,
2009-11-03 00:00:00+00:00,23.239999771118164,23.48500061035156,23.239999771118164,17.87865447998047,76000,0.0,
2009-11-04 00:00:00+00:00,23.65999984741211,23.825000762939453,23.475000381469727,17.893898010253906,111200,0.0,
2009-11-05 00:00:00+00:00,23.655000686645508,23.96999931335449,23.655000686645508,18.27121353149414,50200,0.0,
2009-11-06 00:00:00+00:00,23.780000686645508,24.065000534057617,23.780000686645508,18.301706314086918,59400,0.0,
2009-11-09 00:00:00+00:00,24.225000381469727,24.545000076293945,24.225000381469727,18.70951271057129,59600,0.0,
2009-11-10 00:00:00+00:00,24.5,24.625,24.440000534057617,18.713321685791016,80000,0.0,
2009-11-11 00:00:00+00:00,24.739999771118164,24.850000381469727,24.59000015258789,18.8085994720459,47200,0.0,
2009-11-12 00:00:00+00:00,24.55500030517578,24.57999992370605,24.3799991607666,18.618040084838867,61200,0.0,
2009-11-13 00:00:00+00:00,24.46500015258789,24.665000915527344,24.375,18.73619079589844,67200,0.0,
2009-11-16 00:00:00+00:00,24.76000022888184,25.040000915527344,24.7549991607666,19.00678825378418,72200,0.0,
2009-11-17 00:00:00+00:00,24.850000381469727,24.96999931335449,24.80500030517578,19.033472061157227,58200,0.0,
2009-11-18 00:00:00+00:00,24.975000381469727,24.975000381469727,24.84499931335449,19.01822662353516,15600,0.0,
2009-11-19 00:00:00+00:00,24.75,24.75,24.44499969482422,18.73619079589844,37400,0.0,
2009-11-20 00:00:00+00:00,24.51499938964844,24.549999237060547,24.40999984741211,18.686647415161133,34800,0.0,
2009-11-23 00:00:00+00:00,24.809999465942383,24.975000381469727,24.770000457763672,18.915321350097656,54800,0.0,
2009-11-24 00:00:00+00:00,24.665000915527344,24.82999992370605,24.649999618530277,18.9267520904541,43000,0.0,
2009-11-25 00:00:00+00:00,24.8700008392334,24.940000534057617,24.834999084472656,19.01059913635254,15400,0.0,
2009-11-27 00:00:00+00:00,24.225000381469727,24.665000915527344,24.225000381469727,18.682832717895508,16600,0.0,
2009-11-30 00:00:00+00:00,24.51499938964844,24.61000061035156,24.399999618530277,18.75906181335449,20400,0.0,
2009-12-01 00:00:00+00:00,24.825000762939453,24.96500015258789,24.799999237060547,18.97629737854004,30800,0.0,
2009-12-02 00:00:00+00:00,24.975000381469727,25.05500030517578,24.864999771118164,19.00678825378418,25800,0.0,
2009-12-03 00:00:00+00:00,24.9950008392334,25.049999237060547,24.69499969482422,18.8238525390625,31200,0.0,
2009-12-04 00:00:00+00:00,25.065000534057617,25.170000076293945,24.68000030517578,18.957239151000977,40200,0.0,
2009-12-07 00:00:00+00:00,24.84000015258789,24.979999542236328,24.795000076293945,18.92294311523437,13600,0.0,
2009-12-08 00:00:00+00:00,24.625,24.70499992370605,24.5,18.74381828308105,34200,0.0,
2009-12-09 00:00:00+00:00,24.59000015258789,24.674999237060547,24.46999931335449,18.800989151000977,39200,0.0,
2009-12-10 00:00:00+00:00,24.774999618530277,24.8799991607666,24.774999618530277,18.903886795043945,19600,0.0,
2009-12-11 00:00:00+00:00,24.88999938964844,24.934999465942383,24.815000534057617,18.991552352905277,19000,0.0,
2009-12-14 00:00:00+00:00,25.049999237060547,25.114999771118164,24.98500061035156,19.14398765563965,20400,0.0,
2009-12-15 00:00:00+00:00,25.045000076293945,25.114999771118164,24.94499969482422,19.04870986938477,72400,0.0,
2009-12-16 00:00:00+00:00,25.1200008392334,25.149999618530277,25.01499938964844,19.08301544189453,30000,0.0,
2009-12-17 00:00:00+00:00,24.90999984741211,24.90999984741211,24.7549991607666,18.89245986938477,72400,0.0,
2009-12-18 00:00:00+00:00,24.899999618530277,24.899999618530277,24.7549991607666,18.93819236755371,18200,0.0,
2009-12-21 00:00:00+00:00,25.0049991607666,25.225000381469727,25.0049991607666,19.166868209838867,34400,0.0,
2009-12-22 00:00:00+00:00,25.225000381469727,25.28499984741211,25.20499992370605,19.254528045654297,45800,0.0,
2009-12-23 00:00:00+00:00,25.34499931335449,25.354999542236328,25.239999771118164,19.323131561279297,20400,0.0,
2009-12-24 00:00:00+00:00,25.28499984741211,25.34499931335449,25.28499984741211,19.403169631958008,27000,0.1245,
2009-12-28 00:00:00+00:00,25.459999084472656,25.459999084472656,25.299999237060547,19.437639236450195,50600,0.0,
2009-12-29 00:00:00+00:00,25.44499969482422,25.44499969482422,25.354999542236328,19.42232322692871,19800,0.0,
2009-12-30 00:00:00+00:00,25.274999618530277,25.334999084472656,25.239999771118164,19.40700340270996,25000,0.0,
2009-12-31 00:00:00+00:00,25.34499931335449,25.350000381469727,25.06999969482422,19.204011917114254,82600,0.0,
2010-01-04 00:00:00+00:00,25.23500061035156,25.48500061035156,25.23500061035156,19.514249801635746,43400,0.0,
2010-01-05 00:00:00+00:00,25.46999931335449,25.559999465942383,25.434999465942383,19.57553100585937,45600,0.0,
2010-01-06 00:00:00+00:00,25.51000022888184,25.625,25.51000022888184,19.60233497619629,10400,0.0,
2010-01-07 00:00:00+00:00,25.520000457763672,25.700000762939453,25.475000381469727,19.67127990722656,31200,0.0,
2010-01-08 00:00:00+00:00,25.61000061035156,25.774999618530277,25.604999542236328,19.74405670166016,46800,0.0,
2010-01-11 00:00:00+00:00,25.895000457763672,25.895000457763672,25.71999931335449,19.759370803833008,28200,0.0,
2010-01-12 00:00:00+00:00,25.649999618530277,25.690000534057617,25.489999771118164,19.590850830078125,42800,0.0,
2010-01-13 00:00:00+00:00,25.6200008392334,25.82999992370605,25.530000686645508,19.751710891723636,49200,0.0,
2010-01-14 00:00:00+00:00,25.799999237060547,25.895000457763672,25.76499938964844,19.816822052001957,21400,0.0,
2010-01-15 00:00:00+00:00,25.770000457763672,25.795000076293945,25.4950008392334,19.60233497619629,32800,0.0,
2010-01-19 00:00:00+00:00,25.614999771118164,25.899999618530277,25.614999771118164,19.839805603027344,99200,0.0,
2010-01-20 00:00:00+00:00,25.739999771118164,25.739999771118164,25.45499992370605,19.62531852722168,39400,0.0,
2010-01-21 00:00:00+00:00,25.700000762939453,25.70499992370605,25.125,19.25762939453125,33800,0.0,
2010-01-22 00:00:00+00:00,25.040000915527344,25.100000381469727,24.584999084472656,18.84015274047852,51000,0.0,
2010-01-25 00:00:00+00:00,24.864999771118164,24.864999771118164,24.665000915527344,18.939733505249023,44600,0.0,
2010-01-26 00:00:00+00:00,24.600000381469727,24.850000381469727,24.584999084472656,18.878456115722656,75600,0.0,
2010-01-27 00:00:00+00:00,24.584999084472656,24.76000022888184,24.440000534057617,18.920581817626957,52200,0.0,
2010-01-28 00:00:00+00:00,24.565000534057617,24.604999542236328,24.295000076293945,18.721420288085938,31000,0.0,
2010-01-29 00:00:00+00:00,24.51499938964844,24.665000915527344,24.15999984741211,18.52991104125977,108400,0.0,
2010-02-01 00:00:00+00:00,24.309999465942383,24.530000686645508,24.30500030517578,18.775041580200195,93800,0.0,
2010-02-02 00:00:00+00:00,24.59000015258789,24.834999084472656,24.520000457763672,19.02399635314941,52200,0.0,
2010-02-03 00:00:00+00:00,24.69499969482422,24.780000686645508,24.645000457763672,18.920581817626957,95200,0.0,
2010-02-04 00:00:00+00:00,24.4950008392334,24.4950008392334,23.934999465942383,18.342241287231445,116000,0.0,
2010-02-05 00:00:00+00:00,23.94499969482422,23.96500015258789,23.5,18.33841323852539,70000,0.0,
2010-02-08 00:00:00+00:00,24.0049991607666,24.11000061035156,23.799999237060547,18.23883628845215,366800,0.0,
2010-02-09 00:00:00+00:00,24.104999542236328,24.184999465942383,23.895000457763672,18.45331573486328,102400,0.0,
2010-02-10 00:00:00+00:00,24.084999084472656,24.149999618530277,23.90999984741211,18.445653915405277,21800,0.0,
2010-02-11 00:00:00+00:00,24.05500030517578,24.34000015258789,23.96999931335449,18.618013381958008,32800,0.0,
2010-02-12 00:00:00+00:00,24.075000762939453,24.290000915527344,23.98500061035156,18.541410446166992,53800,0.0,
2010-02-16 00:00:00+00:00,24.540000915527344,24.729999542236328,24.424999237060547,18.94357109069824,106000,0.0,
2010-02-17 00:00:00+00:00,24.84499931335449,24.84499931335449,24.7549991607666,19.02399635314941,58600,0.0,
2010-02-18 00:00:00+00:00,24.82999992370605,25.030000686645508,24.81999969482422,19.158052444458008,63200,0.0,
2010-02-19 00:00:00+00:00,24.95499992370605,25.125,24.895000457763672,19.20783805847168,42400,0.0,
2010-02-22 00:00:00+00:00,25.13500022888184,25.13500022888184,25.01000022888184,19.19252014160156,22800,0.0,
2010-02-23 00:00:00+00:00,25.01000022888184,25.01000022888184,24.75,18.970369338989254,26400,0.0,
2010-02-24 00:00:00+00:00,24.850000381469727,25.0,24.80500030517578,19.14655876159668,29800,0.0,
2010-02-25 00:00:00+00:00,24.645000457763672,24.940000534057617,24.600000381469727,19.077625274658203,17400,0.0,
2010-02-26 00:00:00+00:00,24.86000061035156,25.03499984741211,24.86000061035156,19.1197452545166,48000,0.0,
2010-03-01 00:00:00+00:00,25.1299991607666,25.26499938964844,25.125,19.353382110595703,40400,0.0,
2010-03-02 00:00:00+00:00,25.375,25.434999465942383,25.30500030517578,19.3955135345459,38200,0.0,
2010-03-03 00:00:00+00:00,25.38500022888184,25.51000022888184,25.334999084472656,19.429988861083984,17400,0.0,
2010-03-04 00:00:00+00:00,25.424999237060547,25.46500015258789,25.315000534057617,19.498933792114254,32200,0.0,
2010-03-05 00:00:00+00:00,25.59499931335449,25.81999969482422,25.584999084472656,19.770856857299805,171400,0.0,
2010-03-08 00:00:00+00:00,25.875,25.875,25.795000076293945,19.78618621826172,11800,0.0,
2010-03-09 00:00:00+00:00,25.790000915527344,25.96999931335449,25.790000915527344,19.774696350097656,14200,0.0,
2010-03-10 00:00:00+00:00,25.8799991607666,26.040000915527344,25.864999771118164,19.8934268951416,311200,0.0,
2010-03-11 00:00:00+00:00,25.924999237060547,26.09000015258789,25.920000076293945,19.985349655151367,35400,0.0,
2010-03-12 00:00:00+00:00,26.184999465942383,26.184999465942383,26.045000076293945,19.9968376159668,13000,0.0,
2010-03-15 00:00:00+00:00,26.1200008392334,26.1200008392334,25.899999618530277,19.9968376159668,121400,0.0,
2010-03-16 00:00:00+00:00,26.13500022888184,26.32999992370605,26.104999542236328,20.16535758972168,38000,0.0,
2010-03-17 00:00:00+00:00,26.415000915527344,26.545000076293945,26.415000915527344,20.276426315307617,12200,0.0,
2010-03-18 00:00:00+00:00,26.475000381469727,26.475000381469727,26.375,20.253454208374023,12200,0.0,
2010-03-19 00:00:00+00:00,26.21999931335449,26.489999771118164,26.21999931335449,20.084930419921875,16600,0.0,
2010-03-22 00:00:00+00:00,26.13999938964844,26.5,26.13999938964844,20.26494789123535,22600,0.0,
2010-03-23 00:00:00+00:00,26.5,26.665000915527344,26.434999465942383,20.42580795288086,49800,0.0,
2010-03-24 00:00:00+00:00,26.57999992370605,26.614999771118164,26.479999542236328,20.3223934173584,49200,0.0,
2010-03-25 00:00:00+00:00,26.604999542236328,26.684999465942383,26.34000015258789,20.25433349609375,52000,0.1015,
2010-03-26 00:00:00+00:00,26.415000915527344,26.5049991607666,26.2450008392334,20.27356338500977,29600,0.0,
2010-03-29 00:00:00+00:00,26.46999931335449,26.520000457763672,26.450000762939453,20.381216049194336,16400,0.0,
2010-03-30 00:00:00+00:00,26.545000076293945,26.614999771118164,26.420000076293945,20.38890838623047,33800,0.0,
2010-03-31 00:00:00+00:00,26.43000030517578,26.545000076293945,26.395000457763672,20.312009811401367,20600,0.0,
2010-04-01 00:00:00+00:00,26.600000381469727,26.700000762939453,26.479999542236328,20.43504524230957,19400,0.0,
2010-04-05 00:00:00+00:00,26.725000381469727,26.854999542236328,26.68000030517578,20.65035820007324,24000,0.0,
2010-04-06 00:00:00+00:00,26.7549991607666,26.95499992370605,26.7549991607666,20.688804626464844,151000,0.0,
