date,GNSS_Open,GNSS_High,GNSS_Low,GNSS_Close,GNSS_Volume,GNSS_Dividends,GNSS_Stock Splits
2012-09-19 00:00:00+00:00,1.1699999570846558,1.2200000286102295,1.1699999570846558,1.1792291402816772,23800,0.0,
2012-09-20 00:00:00+00:00,1.190000057220459,1.2000000476837158,1.190000057220459,1.1792291402816772,2400,0.0,
2012-09-21 00:00:00+00:00,1.2200000286102295,1.2200000286102295,1.190000057220459,1.1988829374313354,32100,0.0,
2012-09-24 00:00:00+00:00,1.2100000381469729,1.2400000095367432,1.159999966621399,1.1988829374313354,7400,0.0,
2012-09-25 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.159999966621399,1.1792291402816772,29900,0.0,
2012-09-26 00:00:00+00:00,1.2100000381469729,1.2999999523162842,1.1699999570846558,1.2676712274551392,41200,0.0,
2012-09-27 00:00:00+00:00,1.2999999523162842,1.440000057220459,1.2699999809265137,1.3757672309875488,105700,0.0,
2012-09-28 00:00:00+00:00,1.399999976158142,1.399999976158142,1.350000023841858,1.3659404516220093,51000,0.0,
2012-10-01 00:00:00+00:00,1.3300000429153442,1.3700000047683716,1.2400000095367432,1.2774982452392578,40300,0.0,
2012-10-02 00:00:00+00:00,1.2699999809265137,1.2999999523162842,1.1799999475479126,1.1988829374313354,49200,0.0,
2012-10-03 00:00:00+00:00,1.2300000190734863,1.2899999618530271,1.1799999475479126,1.169402241706848,19000,0.0,
2012-10-04 00:00:00+00:00,1.2799999713897705,1.2799999713897705,1.1799999475479126,1.159575343132019,25300,0.0,
2012-10-05 00:00:00+00:00,1.190000057220459,1.25,1.190000057220459,1.1988829374313354,7900,0.0,
2012-10-08 00:00:00+00:00,1.1799999475479126,1.2599999904632568,1.1799999475479126,1.1792291402816772,18700,0.0,
2012-10-09 00:00:00+00:00,1.2200000286102295,1.2300000190734863,1.190000057220459,1.1890560388565063,20200,0.0,
2012-10-10 00:00:00+00:00,1.2200000286102295,1.2200000286102295,1.1799999475479126,1.1792291402816772,17500,0.0,
2012-10-11 00:00:00+00:00,1.2000000476837158,1.2799999713897705,1.1699999570846558,1.2480175495147705,27100,0.0,
2012-10-12 00:00:00+00:00,1.2400000095367432,1.25,1.149999976158142,1.1792291402816772,35600,0.0,
2012-10-15 00:00:00+00:00,1.1799999475479126,1.2599999904632568,1.1799999475479126,1.2185368537902832,21800,0.0,
2012-10-16 00:00:00+00:00,1.2000000476837158,1.25,1.190000057220459,1.2283637523651123,31600,0.0,
2012-10-17 00:00:00+00:00,1.2300000190734863,1.2300000190734863,1.159999966621399,1.1988829374313354,22100,0.0,
2012-10-18 00:00:00+00:00,1.2400000095367432,1.2400000095367432,1.149999976158142,1.208709955215454,28400,0.0,
2012-10-19 00:00:00+00:00,1.1699999570846558,1.190000057220459,1.1399999856948853,1.169402241706848,59200,0.0,
2012-10-22 00:00:00+00:00,1.159999966621399,1.1699999570846558,1.1399999856948853,1.1497483253479004,5400,0.0,
2012-10-23 00:00:00+00:00,1.149999976158142,1.149999976158142,1.1100000143051147,1.120267629623413,29400,0.0,
2012-10-24 00:00:00+00:00,1.100000023841858,1.149999976158142,1.100000023841858,1.1300946474075315,31500,0.0,
2012-10-25 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.1100000143051147,1.0907869338989258,26400,0.0,
2012-10-26 00:00:00+00:00,1.100000023841858,1.1299999952316284,1.090000033378601,1.080960035324097,42600,0.0,
2012-10-31 00:00:00+00:00,1.090000033378601,1.190000057220459,1.0700000524520874,1.110440731048584,28800,0.0,
2012-11-01 00:00:00+00:00,1.159999966621399,1.1799999475479126,1.1399999856948853,1.120267629623413,10200,0.0,
2012-11-02 00:00:00+00:00,1.149999976158142,1.1799999475479126,1.1299999952316284,1.159575343132019,600,0.0,
2012-11-05 00:00:00+00:00,1.1299999952316284,1.1699999570846558,1.1299999952316284,1.1300946474075315,6000,0.0,
2012-11-06 00:00:00+00:00,1.1399999856948853,1.190000057220459,1.1399999856948853,1.159575343132019,2300,0.0,
2012-11-07 00:00:00+00:00,1.1399999856948853,1.1799999475479126,1.090000033378601,1.0711331367492676,30100,0.0,
2012-11-08 00:00:00+00:00,1.0800000429153442,1.1699999570846558,1.0800000429153442,1.120267629623413,21400,0.0,
2012-11-09 00:00:00+00:00,1.1299999952316284,1.1699999570846558,1.1200000047683716,1.1399215459823608,4000,0.0,
2012-11-12 00:00:00+00:00,1.149999976158142,1.149999976158142,1.0700000524520874,1.100613713264465,32100,0.0,
2012-11-13 00:00:00+00:00,1.0800000429153442,1.159999966621399,1.0800000429153442,1.1399215459823608,11200,0.0,
2012-11-14 00:00:00+00:00,1.090000033378601,1.1699999570846558,1.090000033378601,1.1497483253479004,30800,0.0,
2012-11-15 00:00:00+00:00,1.100000023841858,1.100000023841858,0.9300000071525574,1.051479458808899,67000,0.0,
2012-11-16 00:00:00+00:00,1.0700000524520874,1.0700000524520874,0.9800000190734864,0.982690930366516,26000,0.0,
2012-11-19 00:00:00+00:00,1.0,1.0,0.9200000166893004,0.9433832764625548,79200,0.0,
2012-11-20 00:00:00+00:00,0.9700000286102296,1.0199999809265137,0.8899999856948853,0.982690930366516,37800,0.0,
2012-11-21 00:00:00+00:00,1.0,1.0,0.8999999761581421,0.972864031791687,69800,0.0,
2012-11-23 00:00:00+00:00,0.9300000071525574,0.9900000095367432,0.9300000071525574,0.9630371928215028,4000,0.0,
2012-11-26 00:00:00+00:00,0.949999988079071,1.090000033378601,0.9200000166893004,1.0318254232406616,58600,0.0,
2012-11-27 00:00:00+00:00,1.0199999809265137,1.0199999809265137,0.9200000166893004,0.972864031791687,27000,0.0,
2012-11-28 00:00:00+00:00,0.9800000190734864,1.0499999523162842,0.9800000190734864,1.0023447275161743,7900,0.0,
2012-11-29 00:00:00+00:00,0.9800000190734864,1.0,0.9800000190734864,0.982690930366516,17000,0.0,
2012-11-30 00:00:00+00:00,1.0,1.0499999523162842,0.9800000190734864,1.0318254232406616,35900,0.0,
2012-12-03 00:00:00+00:00,1.0,1.0199999809265137,0.9800000190734864,0.982690930366516,30700,0.0,
2012-12-04 00:00:00+00:00,0.9800000190734864,1.0,0.9700000286102296,0.982690930366516,56700,0.0,
2012-12-05 00:00:00+00:00,1.0,1.0,0.9800000190734864,0.972864031791687,48200,0.0,
2012-12-06 00:00:00+00:00,0.9800000190734864,1.0,0.949999988079071,0.9630371928215028,47600,0.0,
2012-12-07 00:00:00+00:00,0.949999988079071,0.9700000286102296,0.8999999761581421,0.9433832764625548,120800,0.0,
2012-12-10 00:00:00+00:00,1.0,1.0499999523162842,0.9100000262260436,0.9433832764625548,49600,0.0,
2012-12-11 00:00:00+00:00,0.9399999976158142,0.959999978542328,0.8999999761581421,0.8942487835884094,59500,0.0,
2012-12-12 00:00:00+00:00,0.8999999761581421,0.9399999976158142,0.8600000143051147,0.8844218254089355,128500,0.0,
2012-12-13 00:00:00+00:00,0.8999999761581421,0.9100000262260436,0.8399999737739563,0.83528733253479,52100,0.0,
2012-12-14 00:00:00+00:00,0.8500000238418579,0.8999999761581421,0.8100000023841858,0.8156334757804871,79100,0.0,
2012-12-17 00:00:00+00:00,0.8100000023841858,0.8899999856948853,0.800000011920929,0.83528733253479,108800,0.0,
2012-12-18 00:00:00+00:00,0.8500000238418579,0.949999988079071,0.8500000238418579,0.9040756821632384,67800,0.0,
2012-12-19 00:00:00+00:00,0.9700000286102296,1.0,0.9100000262260436,0.9433832764625548,99100,0.0,
2012-12-20 00:00:00+00:00,0.9900000095367432,0.9900000095367432,0.959999978542328,0.9630371928215028,44300,0.0,
2012-12-21 00:00:00+00:00,0.9800000190734864,0.9900000095367432,0.9100000262260436,0.972864031791687,27200,0.0,
2012-12-24 00:00:00+00:00,0.959999978542328,0.9900000095367432,0.949999988079071,0.972864031791687,23200,0.0,
2012-12-26 00:00:00+00:00,0.959999978542328,0.9800000190734864,0.9100000262260436,0.9532102346420288,28200,0.0,
2012-12-27 00:00:00+00:00,0.949999988079071,0.949999988079071,0.8999999761581421,0.8942487835884094,40700,0.0,
2012-12-28 00:00:00+00:00,0.8999999761581421,0.9200000166893004,0.8799999952316284,0.8745949864387512,60500,0.0,
2012-12-31 00:00:00+00:00,0.8799999952316284,1.1699999570846558,0.8799999952316284,1.080960035324097,376700,0.0,
2013-01-02 00:00:00+00:00,1.149999976158142,1.1699999570846558,1.0,1.012171506881714,94400,0.0,
2013-01-03 00:00:00+00:00,1.0499999523162842,1.1200000047683716,1.0,1.0318254232406616,41800,0.0,
2013-01-04 00:00:00+00:00,1.0199999809265137,1.0499999523162842,1.0,1.0023447275161743,30000,0.0,
2013-01-07 00:00:00+00:00,1.0199999809265137,1.0399999618530271,0.959999978542328,0.972864031791687,108900,0.0,
2013-01-08 00:00:00+00:00,0.959999978542328,0.9900000095367432,0.949999988079071,0.972864031791687,25100,0.0,
2013-01-09 00:00:00+00:00,1.0,1.0499999523162842,0.949999988079071,0.9335563778877258,34100,0.0,
2013-01-10 00:00:00+00:00,1.0,1.0499999523162842,0.9800000190734864,0.982690930366516,75700,0.0,
2013-01-11 00:00:00+00:00,1.0,1.0,0.9800000190734864,0.982690930366516,22200,0.0,
2013-01-14 00:00:00+00:00,1.0,1.0499999523162842,0.9800000190734864,0.982690930366516,103600,0.0,
2013-01-15 00:00:00+00:00,1.0,1.0499999523162842,1.0,1.0219985246658323,41300,0.0,
2013-01-16 00:00:00+00:00,1.0199999809265137,1.0199999809265137,0.9900000095367432,0.972864031791687,25500,0.0,
2013-01-17 00:00:00+00:00,1.0099999904632568,1.0099999904632568,0.9800000190734864,0.982690930366516,27400,0.0,
2013-01-18 00:00:00+00:00,1.0499999523162842,1.100000023841858,1.0099999904632568,1.0711331367492676,92400,0.0,
2013-01-22 00:00:00+00:00,1.100000023841858,1.100000023841858,1.0499999523162842,1.0416523218154907,99500,0.0,
2013-01-23 00:00:00+00:00,1.0700000524520874,1.1200000047683716,1.0499999523162842,1.0711331367492676,84900,0.0,
2013-01-24 00:00:00+00:00,1.0800000429153442,1.1299999952316284,1.059999942779541,1.080960035324097,47400,0.0,
2013-01-25 00:00:00+00:00,1.100000023841858,1.149999976158142,1.0700000524520874,1.080960035324097,50400,0.0,
2013-01-28 00:00:00+00:00,1.1200000047683716,1.149999976158142,1.090000033378601,1.1300946474075315,43600,0.0,
2013-01-29 00:00:00+00:00,1.1399999856948853,1.1699999570846558,1.1100000143051147,1.120267629623413,26900,0.0,
2013-01-30 00:00:00+00:00,1.1399999856948853,1.159999966621399,1.1100000143051147,1.100613713264465,58400,0.0,
2013-01-31 00:00:00+00:00,1.159999966621399,1.159999966621399,1.100000023841858,1.110440731048584,88400,0.0,
2013-02-01 00:00:00+00:00,1.1699999570846558,1.190000057220459,1.1100000143051147,1.1399215459823608,56300,0.0,
2013-02-04 00:00:00+00:00,1.1699999570846558,1.1699999570846558,1.100000023841858,1.110440731048584,54300,0.0,
2013-02-05 00:00:00+00:00,1.1100000143051147,1.2000000476837158,1.1100000143051147,1.1792291402816772,46900,0.0,
2013-02-06 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.149999976158142,1.159575343132019,83500,0.0,
2013-02-07 00:00:00+00:00,1.2000000476837158,1.2599999904632568,1.1699999570846558,1.2185368537902832,158300,0.0,
2013-02-08 00:00:00+00:00,1.25,1.3300000429153442,1.2000000476837158,1.2774982452392578,129200,0.0,
2013-02-11 00:00:00+00:00,1.2999999523162842,1.3200000524520874,1.25,1.2774982452392578,63100,0.0,
2013-02-12 00:00:00+00:00,1.3200000524520874,1.3300000429153442,1.2100000381469729,1.2283637523651123,69800,0.0,
2013-02-13 00:00:00+00:00,1.25,1.2799999713897705,1.2100000381469729,1.1988829374313354,18200,0.0,
2013-02-14 00:00:00+00:00,1.2200000286102295,1.2899999618530271,1.2000000476837158,1.208709955215454,49900,0.0,
2013-02-15 00:00:00+00:00,1.2100000381469729,1.2699999809265137,1.2000000476837158,1.2283637523651123,45500,0.0,
2013-02-19 00:00:00+00:00,1.2999999523162842,1.2999999523162842,1.2599999904632568,1.2676712274551392,38800,0.0,
2013-02-20 00:00:00+00:00,1.2799999713897705,1.2999999523162842,1.2200000286102295,1.208709955215454,30300,0.0,
2013-02-21 00:00:00+00:00,1.25,1.25,1.159999966621399,1.1792291402816772,29800,0.0,
2013-02-22 00:00:00+00:00,1.1699999570846558,1.2300000190734863,1.1699999570846558,1.1792291402816772,6000,0.0,
2013-02-25 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.159999966621399,1.159575343132019,53100,0.0,
2013-02-26 00:00:00+00:00,1.149999976158142,1.190000057220459,1.1200000047683716,1.1497483253479004,20600,0.0,
2013-02-27 00:00:00+00:00,1.1399999856948853,1.190000057220459,1.1299999952316284,1.110440731048584,19300,0.0,
2013-02-28 00:00:00+00:00,1.1100000143051147,1.1799999475479126,1.1100000143051147,1.1399215459823608,117000,0.0,
2013-03-01 00:00:00+00:00,1.1100000143051147,1.1699999570846558,1.100000023841858,1.1300946474075315,54400,0.0,
2013-03-04 00:00:00+00:00,1.149999976158142,1.149999976158142,1.059999942779541,1.0416523218154907,103100,0.0,
2013-03-05 00:00:00+00:00,1.090000033378601,1.100000023841858,1.0199999809265137,1.0711331367492676,267400,0.0,
2013-03-06 00:00:00+00:00,1.059999942779541,1.090000033378601,1.0499999523162842,1.0711331367492676,118800,0.0,
2013-03-07 00:00:00+00:00,1.059999942779541,1.100000023841858,1.059999942779541,1.0711331367492676,43600,0.0,
2013-03-08 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.0700000524520874,1.0711331367492676,26200,0.0,
2013-03-11 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.0700000524520874,1.080960035324097,61700,0.0,
2013-03-12 00:00:00+00:00,1.100000023841858,1.100000023841858,1.0800000429153442,1.080960035324097,40100,0.0,
2013-03-13 00:00:00+00:00,1.1399999856948853,1.1399999856948853,1.100000023841858,1.080960035324097,94200,0.0,
2013-03-14 00:00:00+00:00,1.1100000143051147,1.1100000143051147,1.0700000524520874,1.0613062381744385,28200,0.0,
2013-03-15 00:00:00+00:00,1.1100000143051147,1.1200000047683716,1.0700000524520874,1.100613713264465,149000,0.0,
2013-03-18 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.0700000524520874,1.051479458808899,85200,0.0,
2013-03-19 00:00:00+00:00,1.0800000429153442,1.100000023841858,1.0499999523162842,1.0613062381744385,14000,0.0,
2013-03-20 00:00:00+00:00,1.100000023841858,1.1100000143051147,1.059999942779541,1.0907869338989258,8100,0.0,
2013-03-21 00:00:00+00:00,1.059999942779541,1.100000023841858,1.0499999523162842,1.0711331367492676,48600,0.0,
2013-03-22 00:00:00+00:00,1.0700000524520874,1.0700000524520874,1.0299999713897705,1.0219985246658323,24800,0.0,
2013-03-25 00:00:00+00:00,1.0399999618530271,1.1100000143051147,1.0399999618530271,1.0613062381744385,32500,0.0,
2013-03-26 00:00:00+00:00,1.059999942779541,1.0700000524520874,1.0299999713897705,1.0416523218154907,77200,0.0,
2013-03-27 00:00:00+00:00,1.0299999713897705,1.0399999618530271,1.0099999904632568,1.0219985246658323,42200,0.0,
2013-03-28 00:00:00+00:00,1.0499999523162842,1.090000033378601,1.0399999618530271,1.0219985246658323,44100,0.0,
2013-04-01 00:00:00+00:00,1.0700000524520874,1.0700000524520874,1.0099999904632568,1.0318254232406616,53400,0.0,
2013-04-02 00:00:00+00:00,1.059999942779541,1.059999942779541,1.0,0.9925178289413452,75900,0.0,
2013-04-03 00:00:00+00:00,1.0399999618530271,1.059999942779541,1.0099999904632568,1.012171506881714,44900,0.0,
2013-04-04 00:00:00+00:00,1.0299999713897705,1.0399999618530271,1.0,1.0023447275161743,108300,0.0,
2013-04-05 00:00:00+00:00,1.0099999904632568,1.0399999618530271,1.0,1.0219985246658323,29600,0.0,
2013-04-08 00:00:00+00:00,1.059999942779541,1.059999942779541,1.0099999904632568,1.0023447275161743,12000,0.0,
2013-04-09 00:00:00+00:00,1.0199999809265137,1.0299999713897705,1.0,1.0023447275161743,54900,0.0,
2013-04-10 00:00:00+00:00,1.0,1.0199999809265137,0.9800000190734864,1.0023447275161743,39500,0.0,
2013-04-11 00:00:00+00:00,0.9800000190734864,1.0099999904632568,0.9800000190734864,0.9630371928215028,47000,0.0,
2013-04-12 00:00:00+00:00,0.9900000095367432,1.0199999809265137,0.959999978542328,0.9925178289413452,63100,0.0,
2013-04-15 00:00:00+00:00,0.9700000286102296,1.0299999713897705,0.949999988079071,0.982690930366516,143800,0.0,
2013-04-16 00:00:00+00:00,1.0,1.0,0.959999978542328,0.982690930366516,9000,0.0,
2013-04-17 00:00:00+00:00,0.9800000190734864,0.9900000095367432,0.8799999952316284,0.8942487835884094,66500,0.0,
2013-04-18 00:00:00+00:00,0.949999988079071,0.949999988079071,0.9200000166893004,0.9139025211334229,15400,0.0,
2013-04-19 00:00:00+00:00,0.9200000166893004,0.949999988079071,0.9200000166893004,0.9335563778877258,94400,0.0,
2013-04-22 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.8899999856948853,0.9040756821632384,75500,0.0,
2013-04-23 00:00:00+00:00,0.9300000071525574,0.9900000095367432,0.9200000166893004,0.9237294793128968,95900,0.0,
2013-04-24 00:00:00+00:00,0.9399999976158142,0.9700000286102296,0.9100000262260436,0.9433832764625548,65300,0.0,
2013-04-25 00:00:00+00:00,0.9399999976158142,0.9800000190734864,0.9300000071525574,0.9237294793128968,70300,0.0,
2013-04-26 00:00:00+00:00,0.9399999976158142,0.9800000190734864,0.8600000143051147,0.9532102346420288,89500,0.0,
2013-04-29 00:00:00+00:00,0.9700000286102296,0.9800000190734864,0.9300000071525574,0.9532102346420288,15900,0.0,
2013-04-30 00:00:00+00:00,0.9700000286102296,0.9700000286102296,0.9200000166893004,0.9139025211334229,40600,0.0,
2013-05-01 00:00:00+00:00,0.9200000166893004,0.949999988079071,0.9200000166893004,0.9335563778877258,26300,0.0,
2013-05-02 00:00:00+00:00,0.959999978542328,0.959999978542328,0.8999999761581421,0.9139025211334229,21300,0.0,
2013-05-03 00:00:00+00:00,0.9300000071525574,0.949999988079071,0.9300000071525574,0.9335563778877258,36100,0.0,
2013-05-06 00:00:00+00:00,0.9399999976158142,0.949999988079071,0.9100000262260436,0.9139025211334229,57400,0.0,
2013-05-07 00:00:00+00:00,0.9200000166893004,0.949999988079071,0.8999999761581421,0.9139025211334229,67000,0.0,
2013-05-08 00:00:00+00:00,0.949999988079071,0.949999988079071,0.9100000262260436,0.9139025211334229,26600,0.0,
2013-05-09 00:00:00+00:00,0.9800000190734864,0.9800000190734864,0.9399999976158142,0.9237294793128968,25100,0.0,
2013-05-10 00:00:00+00:00,0.9800000190734864,0.9800000190734864,0.9300000071525574,0.9532102346420288,19500,0.0,
2013-05-13 00:00:00+00:00,0.9900000095367432,0.9900000095367432,0.9300000071525574,0.9237294793128968,21600,0.0,
2013-05-14 00:00:00+00:00,0.9399999976158142,0.959999978542328,0.9399999976158142,0.9335563778877258,30900,0.0,
2013-05-15 00:00:00+00:00,0.9700000286102296,0.9700000286102296,0.9399999976158142,0.9433832764625548,82000,0.0,
2013-05-16 00:00:00+00:00,0.9800000190734864,0.9800000190734864,0.9300000071525574,0.9139025211334229,14900,0.0,
2013-05-17 00:00:00+00:00,0.949999988079071,0.949999988079071,0.9300000071525574,0.9335563778877258,17700,0.0,
2013-05-20 00:00:00+00:00,0.9399999976158142,0.959999978542328,0.9200000166893004,0.9040756821632384,68000,0.0,
2013-05-21 00:00:00+00:00,0.9200000166893004,0.9700000286102296,0.9200000166893004,0.9532102346420288,64000,0.0,
2013-05-22 00:00:00+00:00,0.9800000190734864,0.9800000190734864,0.9300000071525574,0.9433832764625548,162600,0.0,
2013-05-23 00:00:00+00:00,0.959999978542328,0.959999978542328,0.9200000166893004,0.9237294793128968,10600,0.0,
2013-05-24 00:00:00+00:00,0.9399999976158142,0.949999988079071,0.9200000166893004,0.9237294793128968,55700,0.0,
2013-05-28 00:00:00+00:00,0.9200000166893004,0.959999978542328,0.9200000166893004,0.9040756821632384,32600,0.0,
2013-05-29 00:00:00+00:00,0.9200000166893004,0.959999978542328,0.9200000166893004,0.9335563778877258,29000,0.0,
2013-05-30 00:00:00+00:00,0.9200000166893004,0.959999978542328,0.9200000166893004,0.9433832764625548,43100,0.0,
2013-05-31 00:00:00+00:00,0.949999988079071,0.959999978542328,0.9300000071525574,0.9335563778877258,45900,0.0,
2013-06-03 00:00:00+00:00,0.9700000286102296,0.9800000190734864,0.9200000166893004,0.9237294793128968,49300,0.0,
2013-06-04 00:00:00+00:00,0.9200000166893004,0.949999988079071,0.9200000166893004,0.9139025211334229,39300,0.0,
2013-06-05 00:00:00+00:00,0.9100000262260436,0.959999978542328,0.9100000262260436,0.9237294793128968,377300,0.0,
