date,WNC_Open,WNC_High,WNC_Low,WNC_Close,WNC_Volume,WNC_Dividends,WNC_Stock Splits
2003-07-28 00:00:00+00:00,15.399999618530272,15.399999618530272,14.850000381469728,12.635076522827148,974300,0.0,
2003-07-29 00:00:00+00:00,15.399999618530272,17.600000381469727,15.359999656677246,13.98413372039795,2320800,0.0,
2003-07-30 00:00:00+00:00,16.700000762939453,17.209999084472656,16.479999542236328,13.967679977416992,630400,0.0,
2003-07-31 00:00:00+00:00,16.979999542236328,17.899999618530273,16.979999542236328,14.43656063079834,291800,0.0,
2003-08-01 00:00:00+00:00,17.700000762939453,17.700000762939453,17.100000381469727,14.20623779296875,121900,0.0,
2003-08-04 00:00:00+00:00,17.06999969482422,17.440000534057617,16.8799991607666,14.14865779876709,304400,0.0,
2003-08-05 00:00:00+00:00,17.049999237060547,17.31999969482422,17.049999237060547,14.24736785888672,196500,0.0,
2003-08-06 00:00:00+00:00,17.219999313354492,17.219999313354492,16.90999984741211,13.992355346679688,149800,0.0,
2003-08-07 00:00:00+00:00,17.010000228881836,17.020000457763672,16.559999465942383,13.794939994812012,119300,0.0,
2003-08-08 00:00:00+00:00,16.799999237060547,16.850000381469727,16.600000381469727,13.75380802154541,111000,0.0,
2003-08-11 00:00:00+00:00,16.950000762939453,17.290000915527344,16.81999969482422,14.10752296447754,243400,0.0,
2003-08-12 00:00:00+00:00,17.149999618530273,17.350000381469727,17.0,14.272042274475098,227400,0.0,
2003-08-13 00:00:00+00:00,17.3799991607666,17.520000457763672,17.270000457763672,14.378976821899414,256100,0.0,
2003-08-14 00:00:00+00:00,17.479999542236328,17.5,17.350000381469727,14.313173294067385,129100,0.0,
2003-08-15 00:00:00+00:00,17.5,17.5,17.350000381469727,14.272042274475098,47000,0.0,
2003-08-18 00:00:00+00:00,17.299999237060547,17.5,17.079999923706055,14.38720417022705,226100,0.0,
2003-08-19 00:00:00+00:00,17.5,17.799999237060547,17.420000076293945,14.6422119140625,204500,0.0,
2003-08-20 00:00:00+00:00,17.799999237060547,17.799999237060547,17.459999084472656,14.592859268188477,242500,0.0,
2003-08-21 00:00:00+00:00,17.75,18.43000030517578,17.700000762939453,15.061734199523926,342200,0.0,
2003-08-22 00:00:00+00:00,18.200000762939453,18.21999931335449,17.690000534057617,14.650437355041504,372600,0.0,
2003-08-25 00:00:00+00:00,17.850000381469727,17.850000381469727,17.25,14.272042274475098,169700,0.0,
2003-08-26 00:00:00+00:00,17.25,17.350000381469727,16.90999984741211,14.222689628601074,122900,0.0,
2003-08-27 00:00:00+00:00,17.399999618530273,17.979999542236328,17.299999237060547,14.732694625854492,153800,0.0,
2003-08-28 00:00:00+00:00,17.780000686645508,17.90999984741211,17.3799991607666,14.518818855285645,264700,0.0,
2003-08-29 00:00:00+00:00,17.600000381469727,17.850000381469727,17.520000457763672,14.683341979980469,68800,0.0,
2003-09-02 00:00:00+00:00,17.75,18.770000457763672,17.709999084472656,15.407227516174316,325900,0.0,
2003-09-03 00:00:00+00:00,18.600000381469727,18.850000381469727,18.200000762939453,14.971250534057615,157900,0.0,
2003-09-04 00:00:00+00:00,18.299999237060547,18.450000762939453,17.799999237060547,14.757372856140137,225800,0.0,
2003-09-05 00:00:00+00:00,18.0,18.0,17.200000762939453,14.156875610351562,484900,0.0,
2003-09-08 00:00:00+00:00,17.260000228881836,18.93000030517578,17.260000228881836,15.440125465393066,607100,0.0,
2003-09-09 00:00:00+00:00,18.700000762939453,19.75,18.559999465942383,16.08176040649414,621800,0.0,
2003-09-10 00:00:00+00:00,19.5,19.5,19.0,15.719813346862791,318700,0.0,
2003-09-11 00:00:00+00:00,18.5,18.51000022888184,17.75,14.70802116394043,1098500,0.0,
2003-09-12 00:00:00+00:00,18.030000686645508,18.229999542236328,17.700000762939453,14.740923881530762,358800,0.0,
2003-09-15 00:00:00+00:00,17.969999313354492,17.969999313354492,17.760000228881836,14.609305381774902,66100,0.0,
2003-09-16 00:00:00+00:00,17.75,18.13999938964844,17.729999542236328,14.757372856140137,383500,0.0,
2003-09-17 00:00:00+00:00,17.93000030517578,18.0,17.719999313354492,14.76560115814209,193700,0.0,
2003-09-18 00:00:00+00:00,17.950000762939453,18.5,17.700000762939453,15.168673515319824,318300,0.0,
2003-09-19 00:00:00+00:00,18.440000534057617,19.01000022888184,18.440000534057617,15.547066688537598,349300,0.0,
2003-09-22 00:00:00+00:00,18.600000381469727,18.600000381469727,17.899999618530273,15.004152297973633,379300,0.0,
2003-09-23 00:00:00+00:00,18.239999771118164,18.709999084472656,18.13999938964844,15.152222633361816,268500,0.0,
2003-09-24 00:00:00+00:00,18.5,18.700000762939453,18.36000061035156,15.135766983032228,377400,0.0,
2003-09-25 00:00:00+00:00,18.299999237060547,18.299999237060547,16.700000762939453,13.827838897705078,1236100,0.0,
2003-09-26 00:00:00+00:00,16.700000762939453,17.049999237060547,16.350000381469727,13.729130744934082,457400,0.0,
2003-09-29 00:00:00+00:00,16.5,16.700000762939453,15.729999542236328,13.120405197143556,565900,0.0,
2003-09-30 00:00:00+00:00,15.949999809265137,16.489999771118164,15.800000190734863,13.120405197143556,365900,0.0,
2003-10-01 00:00:00+00:00,15.970000267028809,16.489999771118164,15.970000267028809,13.56461238861084,241100,0.0,
2003-10-02 00:00:00+00:00,16.389999389648438,16.670000076293945,16.229999542236328,13.424768447875977,178100,0.0,
2003-10-03 00:00:00+00:00,16.56999969482422,16.989999771118164,16.56999969482422,13.778484344482422,410900,0.0,
2003-10-06 00:00:00+00:00,17.399999618530273,17.450000762939453,17.049999237060547,14.082841873168944,278700,0.0,
2003-10-07 00:00:00+00:00,17.0,17.049999237060547,16.600000381469727,14.025263786315918,160600,0.0,
2003-10-08 00:00:00+00:00,17.049999237060547,17.049999237060547,16.530000686645508,13.73735237121582,257900,0.0,
2003-10-09 00:00:00+00:00,16.899999618530273,18.649999618530277,16.899999618530273,14.897216796875,505800,0.0,
2003-10-10 00:00:00+00:00,18.07999992370605,18.790000915527344,18.07999992370605,15.135766983032228,286500,0.0,
2003-10-13 00:00:00+00:00,18.40999984741211,18.6299991607666,18.239999771118164,15.218025207519531,144200,0.0,
2003-10-14 00:00:00+00:00,18.489999771118164,19.25,18.489999771118164,15.777390480041504,239100,0.0,
2003-10-15 00:00:00+00:00,19.18000030517578,19.21999931335449,19.01000022888184,15.719813346862791,128200,0.0,
2003-10-16 00:00:00+00:00,19.0,19.1299991607666,18.600000381469727,15.662224769592283,139300,0.0,
2003-10-17 00:00:00+00:00,19.020000457763672,19.15999984741211,18.57999992370605,15.357871055603027,187300,0.0,
2003-10-20 00:00:00+00:00,18.670000076293945,18.850000381469727,18.299999237060547,15.39900016784668,174900,0.0,
2003-10-21 00:00:00+00:00,19.450000762939453,19.809999465942383,19.399999618530277,16.229822158813477,503700,0.0,
2003-10-22 00:00:00+00:00,19.729999542236328,19.729999542236328,19.399999618530277,15.983047485351562,273700,0.0,
2003-10-23 00:00:00+00:00,18.5,19.86000061035156,18.0,16.040630340576172,496300,0.0,
2003-10-24 00:00:00+00:00,19.5,19.59000015258789,19.3799991607666,15.958366394042969,299000,0.0,
2003-10-27 00:00:00+00:00,19.600000381469727,20.61000061035156,19.600000381469727,16.575307846069336,337600,0.0,
2003-10-28 00:00:00+00:00,20.239999771118164,21.489999771118164,20.149999618530277,17.661136627197266,480600,0.0,
2003-10-29 00:00:00+00:00,21.649999618530277,23.13999938964844,21.649999618530277,18.59890556335449,1193900,0.0,
2003-10-30 00:00:00+00:00,23.0,23.100000381469727,22.93000030517578,18.919713973999023,546300,0.0,
2003-10-31 00:00:00+00:00,23.01000022888184,23.450000762939453,22.920000076293945,18.977293014526367,438000,0.0,
2003-11-03 00:00:00+00:00,23.149999618530277,24.290000915527344,23.1299991607666,19.651817321777344,467600,0.0,
2003-11-04 00:00:00+00:00,23.81999969482422,23.920000076293945,23.649999618530277,19.66004943847656,198300,0.0,
2003-11-05 00:00:00+00:00,23.899999618530277,23.950000762939453,23.549999237060547,19.52021026611328,250900,0.0,
2003-11-06 00:00:00+00:00,23.82999992370605,24.90999984741211,23.649999618530277,20.367477416992188,509700,0.0,
2003-11-07 00:00:00+00:00,25.0,26.270000457763672,24.959999084472656,21.239437103271484,545500,0.0,
2003-11-10 00:00:00+00:00,25.799999237060547,25.799999237060547,24.59000015258789,20.32634735107422,570700,0.0,
2003-11-11 00:00:00+00:00,24.649999618530277,24.649999618530277,23.309999465942383,19.19938850402832,559500,0.0,
2003-11-12 00:00:00+00:00,23.399999618530277,25.190000534057617,23.399999618530277,20.31812858581543,1017500,0.0,
2003-11-13 00:00:00+00:00,24.799999237060547,25.09000015258789,24.700000762939453,20.564905166625977,215400,0.0,
2003-11-14 00:00:00+00:00,24.899999618530277,25.049999237060547,24.559999465942383,20.30989646911621,201500,0.0,
2003-11-17 00:00:00+00:00,24.600000381469727,24.690000534057617,23.950000762939453,20.235864639282227,225600,0.0,
2003-11-18 00:00:00+00:00,24.700000762939453,26.0,24.700000762939453,20.770553588867188,431000,0.0,
2003-11-19 00:00:00+00:00,25.0,26.489999771118164,24.850000381469727,20.893939971923828,456900,0.0,
2003-11-20 00:00:00+00:00,25.399999618530277,25.739999771118164,24.600000381469727,20.564905166625977,389100,0.0,
2003-11-21 00:00:00+00:00,25.25,25.25,24.229999542236328,20.367477416992188,276800,0.0,
2003-11-24 00:00:00+00:00,25.0,25.600000381469727,25.0,20.770553588867188,237400,0.0,
2003-11-25 00:00:00+00:00,25.450000762939453,26.809999465942383,25.450000762939453,21.97977066040039,471600,0.0,
2003-11-26 00:00:00+00:00,26.899999618530277,27.399999618530277,26.61000061035156,22.498003005981445,504900,0.0,
2003-11-28 00:00:00+00:00,27.350000381469727,27.850000381469727,27.350000381469727,22.89284324645996,104000,0.0,
2003-12-01 00:00:00+00:00,27.82999992370605,29.06999969482422,27.82999992370605,23.83061408996582,624400,0.0,
2003-12-02 00:00:00+00:00,28.75,28.93000030517578,28.350000381469727,23.45221710205078,517400,0.0,
2003-12-03 00:00:00+00:00,28.51000022888184,29.100000381469727,28.46999931335449,23.583829879760746,267100,0.0,
2003-12-04 00:00:00+00:00,28.520000457763672,28.6200008392334,28.25,23.518028259277344,271700,0.0,
2003-12-05 00:00:00+00:00,28.59000015258789,28.63999938964844,28.06999969482422,23.295923233032227,246600,0.0,
2003-12-08 00:00:00+00:00,28.32999992370605,28.479999542236328,27.649999618530277,23.386409759521484,200400,0.0,
2003-12-09 00:00:00+00:00,28.420000076293945,28.700000762939453,27.920000076293945,23.024471282958984,247600,0.0,
2003-12-10 00:00:00+00:00,28.049999237060547,28.049999237060547,26.32999992370605,22.03734970092773,339600,0.0,
2003-12-11 00:00:00+00:00,26.799999237060547,27.229999542236328,26.530000686645508,22.14429473876953,306900,0.0,
2003-12-12 00:00:00+00:00,27.0,27.71999931335449,27.0,22.53913688659668,229500,0.0,
2003-12-15 00:00:00+00:00,27.799999237060547,28.100000381469727,27.239999771118164,22.572031021118164,461900,0.0,
2003-12-16 00:00:00+00:00,27.5,28.26000022888184,27.040000915527344,23.09027671813965,707300,0.0,
2003-12-17 00:00:00+00:00,28.149999618530277,29.530000686645508,28.06999969482422,23.85529327392578,402000,0.0,
2003-12-18 00:00:00+00:00,29.0,30.299999237060547,28.920000076293945,24.801271438598636,462900,0.0,
2003-12-19 00:00:00+00:00,30.149999618530277,30.280000686645508,29.82999992370605,24.86707878112793,488100,0.0,
2003-12-22 00:00:00+00:00,30.229999542236328,30.38999938964844,29.950000762939453,24.677886962890625,285100,0.0,
2003-12-23 00:00:00+00:00,29.950000762939453,30.0,29.6299991607666,24.677886962890625,226500,0.0,
2003-12-24 00:00:00+00:00,30.0,30.0,29.540000915527344,24.299489974975582,89600,0.0,
2003-12-26 00:00:00+00:00,29.479999542236328,29.799999237060547,29.450000762939453,24.47223663330078,39000,0.0,
2003-12-29 00:00:00+00:00,29.75,30.0,29.690000534057617,24.677886962890625,181000,0.0,
2003-12-30 00:00:00+00:00,30.0,30.0,29.739999771118164,24.5051383972168,169900,0.0,
2003-12-31 00:00:00+00:00,29.88999938964844,29.940000534057617,29.020000457763672,24.102066040039062,219100,0.0,
2004-01-02 00:00:00+00:00,29.399999618530277,29.88999938964844,29.399999618530277,24.299489974975582,167700,0.0,
2004-01-05 00:00:00+00:00,29.63999938964844,29.799999237060547,29.63999938964844,24.431108474731445,160800,0.0,
2004-01-06 00:00:00+00:00,29.700000762939453,29.700000762939453,29.5,24.266584396362305,201300,0.0,
2004-01-07 00:00:00+00:00,29.51000022888184,29.989999771118164,28.979999542236328,24.307710647583008,971000,0.0,
2004-01-08 00:00:00+00:00,29.549999237060547,29.59000015258789,29.239999771118164,24.266584396362305,287700,0.0,
2004-01-09 00:00:00+00:00,29.399999618530277,29.399999618530277,28.649999618530277,23.56737518310547,218500,0.0,
2004-01-12 00:00:00+00:00,28.700000762939453,28.959999084472656,26.350000381469727,22.292354583740234,839100,0.0,
2004-01-13 00:00:00+00:00,27.0,27.3799991607666,26.200000762939453,21.757667541503903,618900,0.0,
2004-01-14 00:00:00+00:00,26.649999618530277,27.38999938964844,26.149999618530277,22.48155212402344,467000,0.0,
2004-01-15 00:00:00+00:00,27.299999237060547,27.32999992370605,26.809999465942383,22.127832412719727,311700,0.0,
2004-01-16 00:00:00+00:00,27.0,27.31999969482422,26.82999992370605,22.2100887298584,274700,0.0,
2004-01-20 00:00:00+00:00,27.049999237060547,27.049999237060547,26.559999465942383,21.963314056396484,452700,0.0,
2004-01-21 00:00:00+00:00,26.700000762939453,27.399999618530277,26.549999237060547,22.2100887298584,396900,0.0,
2004-01-22 00:00:00+00:00,27.100000381469727,27.93000030517578,27.030000686645508,22.802366256713867,409700,0.0,
2004-01-23 00:00:00+00:00,27.71999931335449,28.86000061035156,27.649999618530277,23.304147720336918,713900,0.0,
2004-01-26 00:00:00+00:00,30.0,30.700000762939453,28.40999984741211,23.674314498901367,526600,0.0,
2004-01-27 00:00:00+00:00,28.82999992370605,29.420000076293945,28.299999237060547,23.34527969360352,466600,0.0,
2004-01-28 00:00:00+00:00,28.549999237060547,28.8799991607666,27.420000076293945,22.58848571777344,311200,0.0,
2004-01-29 00:00:00+00:00,27.459999084472656,27.5,26.76000022888184,22.448654174804688,293900,0.0,
2004-01-30 00:00:00+00:00,27.09000015258789,27.76000022888184,26.84000015258789,22.629621505737305,249200,0.0,
2004-02-02 00:00:00+00:00,27.270000457763672,27.649999618530277,26.59000015258789,22.07025718688965,322200,0.0,
2004-02-03 00:00:00+00:00,26.75,27.71999931335449,26.75,22.399293899536133,267100,0.0,
2004-02-04 00:00:00+00:00,27.229999542236328,27.229999542236328,26.350000381469727,21.79879570007324,437300,0.0,
2004-02-05 00:00:00+00:00,26.25,26.899999618530277,26.25,21.79879570007324,197100,0.0,
2004-02-06 00:00:00+00:00,26.649999618530277,28.100000381469727,26.649999618530277,22.662521362304688,436500,0.0,
2004-02-09 00:00:00+00:00,27.799999237060547,29.399999618530277,27.799999237060547,23.97867774963379,389100,0.0,
2004-02-10 00:00:00+00:00,29.100000381469727,30.25,28.56999969482422,24.38997459411621,650600,0.0,
2004-02-11 00:00:00+00:00,29.6200008392334,30.56999969482422,29.6200008392334,24.86707878112793,324700,0.0,
2004-02-12 00:00:00+00:00,30.239999771118164,30.729999542236328,29.75,24.562721252441406,415200,0.0,
2004-02-13 00:00:00+00:00,29.86000061035156,30.0,28.729999542236328,23.740121841430664,186300,0.0,
2004-02-17 00:00:00+00:00,29.200000762939453,30.07999992370605,29.149999618530277,24.59562492370605,304100,0.0,
2004-02-18 00:00:00+00:00,29.799999237060547,30.0,29.309999465942383,24.167869567871094,70000,0.0,
2004-02-19 00:00:00+00:00,29.299999237060547,29.559999465942383,28.950000762939453,23.82238006591797,340400,0.0,
2004-02-20 00:00:00+00:00,28.979999542236328,29.100000381469727,28.5,23.740121841430664,282600,0.0,
2004-02-23 00:00:00+00:00,29.100000381469727,29.520000457763672,28.6200008392334,23.7812557220459,351100,0.0,
2004-02-24 00:00:00+00:00,28.729999542236328,29.18000030517578,28.229999542236328,23.361730575561523,237700,0.0,
2004-02-25 00:00:00+00:00,28.399999618530277,29.479999542236328,28.15999984741211,23.56737518310547,203700,0.0,
2004-02-26 00:00:00+00:00,28.65999984741211,28.940000534057617,28.100000381469727,23.756576538085938,144100,0.0,
2004-02-27 00:00:00+00:00,28.8799991607666,29.350000381469727,28.040000915527344,23.402862548828125,316900,0.0,
2004-03-01 00:00:00+00:00,28.450000762939453,29.700000762939453,28.3700008392334,24.241907119750977,220000,0.0,
2004-03-02 00:00:00+00:00,29.649999618530277,29.81999969482422,29.299999237060547,24.340614318847656,234400,0.0,
2004-03-03 00:00:00+00:00,29.59000015258789,29.739999771118164,29.209999084472656,24.143199920654297,122000,0.0,
2004-03-04 00:00:00+00:00,29.450000762939453,29.540000915527344,29.040000915527344,24.13496780395508,136000,0.0,
2004-03-05 00:00:00+00:00,28.899999618530277,29.920000076293945,28.709999084472656,24.151416778564453,75100,0.0,
2004-03-08 00:00:00+00:00,29.459999084472656,29.46999931335449,28.11000061035156,23.501577377319336,167200,0.0,
2004-03-09 00:00:00+00:00,28.399999618530277,28.399999618530277,27.15999984741211,22.448654174804688,264000,0.0,
2004-03-10 00:00:00+00:00,27.440000534057617,27.86000061035156,25.6200008392334,21.074913024902344,392400,0.0,
2004-03-11 00:00:00+00:00,24.0,24.399999618530277,23.59000015258789,19.77520751953125,1077800,0.0,
2004-03-12 00:00:00+00:00,24.239999771118164,24.399999618530277,23.690000534057617,19.82456398010254,402900,0.0,
2004-03-15 00:00:00+00:00,24.100000381469727,24.100000381469727,22.15999984741211,18.78809356689453,704700,0.0,
2004-03-16 00:00:00+00:00,23.5,23.649999618530277,23.11000061035156,19.17472267150879,281100,0.0,
2004-03-17 00:00:00+00:00,23.549999237060547,24.280000686645508,23.549999237060547,19.79166412353516,306600,0.0,
2004-03-18 00:00:00+00:00,23.950000762939453,23.950000762939453,23.25,19.51198387145996,278200,0.0,
2004-03-19 00:00:00+00:00,23.850000381469727,24.399999618530277,23.399999618530277,19.479080200195312,568300,0.0,
2004-03-22 00:00:00+00:00,23.450000762939453,23.450000762939453,22.5,18.516637802124023,387000,0.0,
2004-03-23 00:00:00+00:00,22.75,23.520000457763672,22.75,19.191171646118164,490900,0.0,
2004-03-24 00:00:00+00:00,23.07999992370605,23.09000015258789,22.65999984741211,18.714059829711918,474800,0.0,
2004-03-25 00:00:00+00:00,22.850000381469727,23.559999465942383,22.850000381469727,19.372142791748047,294700,0.0,
2004-03-26 00:00:00+00:00,23.5,24.899999618530277,23.5,19.931501388549805,882600,0.0,
2004-03-29 00:00:00+00:00,24.5,25.059999465942383,24.46999931335449,20.31812858581543,346200,0.0,
2004-03-30 00:00:00+00:00,24.600000381469727,24.600000381469727,23.84000015258789,19.7011833190918,458300,0.0,
2004-03-31 00:00:00+00:00,23.799999237060547,23.899999618530277,23.149999618530277,19.413270950317383,810700,0.0,
2004-04-01 00:00:00+00:00,23.600000381469727,23.600000381469727,23.040000915527344,19.2322940826416,776700,0.0,
2004-04-02 00:00:00+00:00,23.75,24.25,23.600000381469727,19.88214874267578,364300,0.0,
2004-04-05 00:00:00+00:00,24.21999931335449,24.850000381469727,23.549999237060547,19.7011833190918,396100,0.0,
2004-04-06 00:00:00+00:00,24.350000381469727,25.0,24.25,20.202960968017575,528700,0.0,
