date,INGR_Open,INGR_High,INGR_Low,INGR_Close,INGR_Volume,INGR_Dividends,INGR_Stock Splits
2004-02-04 00:00:00+00:00,17.735000610351562,17.7450008392334,17.364999771118164,11.52873706817627,245200,0.0,
2004-02-05 00:00:00+00:00,17.450000762939453,17.549999237060547,17.315000534057617,11.60172176361084,211400,0.0,
2004-02-06 00:00:00+00:00,17.450000762939453,17.575000762939453,17.395000457763672,11.638209342956545,283800,0.0,
2004-02-09 00:00:00+00:00,17.614999771118164,17.985000610351562,17.514999389648438,11.774235725402832,416200,0.0,
2004-02-10 00:00:00+00:00,17.725000381469727,18.350000381469727,17.725000381469727,12.175668716430664,498600,0.0,
2004-02-11 00:00:00+00:00,18.34499931335449,18.850000381469727,18.34499931335449,12.50742530822754,447800,0.0,
2004-02-12 00:00:00+00:00,18.825000762939453,19.024999618530277,18.665000915527344,12.387993812561035,317000,0.0,
2004-02-13 00:00:00+00:00,18.575000762939453,19.05500030517578,18.549999237060547,12.457666397094728,434400,0.0,
2004-02-17 00:00:00+00:00,18.850000381469727,19.229999542236328,18.850000381469727,12.709806442260742,230600,0.0,
2004-02-18 00:00:00+00:00,19.155000686645508,19.165000915527344,18.864999771118164,12.553881645202637,391200,0.0,
2004-02-19 00:00:00+00:00,19.100000381469727,19.290000915527344,18.989999771118164,12.60695457458496,445200,0.0,
2004-02-20 00:00:00+00:00,19.075000762939453,19.09499931335449,18.774999618530277,12.464300155639648,269600,0.0,
2004-02-23 00:00:00+00:00,18.850000381469727,18.850000381469727,18.315000534057617,12.152446746826172,363000,0.0,
2004-02-24 00:00:00+00:00,18.325000762939453,18.65999984741211,18.299999237060547,12.29178524017334,329000,0.0,
2004-02-25 00:00:00+00:00,18.5,18.684999465942383,18.354999542236328,12.387993812561035,164800,0.0,
2004-02-26 00:00:00+00:00,18.625,18.96500015258789,18.575000762939453,12.52070140838623,206400,0.0,
2004-02-27 00:00:00+00:00,18.850000381469727,19.1299991607666,18.815000534057617,12.573784828186035,184400,0.0,
2004-03-01 00:00:00+00:00,18.96500015258789,19.25,18.924999237060547,12.739667892456056,204800,0.0,
2004-03-02 00:00:00+00:00,19.190000534057617,19.190000534057617,18.8700008392334,12.52401638031006,279600,0.0,
2004-03-03 00:00:00+00:00,18.799999237060547,19.229999542236328,18.700000762939453,12.686583518981934,213600,0.0,
2004-03-04 00:00:00+00:00,19.149999618530277,19.375,19.020000457763672,12.855782508850098,192600,0.0,
2004-03-05 00:00:00+00:00,19.350000381469727,19.565000534057617,19.295000076293945,12.869048118591309,201200,0.0,
2004-03-08 00:00:00+00:00,19.3700008392334,19.575000762939453,19.13500022888184,12.726390838623049,157200,0.0,
2004-03-09 00:00:00+00:00,19.100000381469727,19.280000686645508,19.030000686645508,12.756251335144045,167800,0.0,
2004-03-10 00:00:00+00:00,19.174999237060547,19.575000762939453,19.149999618530277,12.806015014648438,331600,0.0,
2004-03-11 00:00:00+00:00,19.225000381469727,19.434999465942383,18.864999771118164,12.52070140838623,328000,0.0,
2004-03-12 00:00:00+00:00,18.86000061035156,19.51499938964844,18.84499931335449,12.948674201965332,367800,0.0,
2004-03-15 00:00:00+00:00,19.450000762939453,19.450000762939453,18.86000061035156,12.51406478881836,297200,0.0,
2004-03-16 00:00:00+00:00,18.86000061035156,19.045000076293945,18.625,12.590371131896973,318200,0.0,
2004-03-17 00:00:00+00:00,19.024999618530277,19.90999984741211,19.024999618530277,12.862417221069336,609800,0.0,
2004-03-18 00:00:00+00:00,19.38500022888184,19.575000762939453,19.225000381469727,12.92213249206543,285600,0.0,
2004-03-19 00:00:00+00:00,19.549999237060547,19.565000534057617,19.200000762939453,12.925453186035156,306000,0.0,
2004-03-22 00:00:00+00:00,19.450000762939453,19.459999084472656,19.01000022888184,12.723079681396484,264400,0.0,
2004-03-23 00:00:00+00:00,19.149999618530277,19.225000381469727,18.95499992370605,12.656723022460938,349000,0.0,
2004-03-24 00:00:00+00:00,19.075000762939453,19.190000534057617,18.905000686645508,12.587050437927246,236200,0.0,
2004-03-25 00:00:00+00:00,18.96999931335449,19.51000022888184,18.920000076293945,12.85909652709961,373000,0.0,
2004-03-26 00:00:00+00:00,19.350000381469727,19.739999771118164,19.274999618530277,12.872366905212402,183400,0.0,
2004-03-29 00:00:00+00:00,19.34000015258789,19.600000381469727,19.190000534057617,12.93892765045166,271000,0.06,
2004-03-30 00:00:00+00:00,19.440000534057617,19.774999618530277,19.354999542236328,13.028779983520508,332200,0.0,
2004-03-31 00:00:00+00:00,19.549999237060547,20.040000915527344,19.48500061035156,13.311654090881348,504200,0.0,
2004-04-01 00:00:00+00:00,19.940000534057617,20.2549991607666,19.8700008392334,13.461408615112305,457600,0.0,
2004-04-02 00:00:00+00:00,20.26499938964844,20.850000381469727,20.26499938964844,13.644448280334473,499600,0.0,
2004-04-05 00:00:00+00:00,20.475000381469727,20.899999618530277,20.45499992370605,13.74428367614746,714200,0.0,
2004-04-06 00:00:00+00:00,20.540000915527344,20.625,20.350000381469727,13.647772789001465,573800,0.0,
2004-04-07 00:00:00+00:00,20.399999618530277,20.655000686645508,20.364999771118164,13.667738914489746,303800,0.0,
2004-04-08 00:00:00+00:00,20.65999984741211,20.700000762939453,20.450000762939453,13.644448280334473,258600,0.0,
2004-04-12 00:00:00+00:00,20.5,20.6299991607666,20.489999771118164,13.681052207946776,272800,0.0,
2004-04-13 00:00:00+00:00,20.55500030517578,20.55500030517578,19.80500030517578,13.29500961303711,756400,0.0,
2004-04-14 00:00:00+00:00,19.86000061035156,20.1299991607666,19.86000061035156,13.378204345703123,462600,0.0,
2004-04-15 00:00:00+00:00,20.024999618530277,20.125,19.920000076293945,13.361571311950684,429600,0.0,
2004-04-16 00:00:00+00:00,20.149999618530277,20.190000534057617,19.905000686645508,13.361571311950684,412800,0.0,
2004-04-19 00:00:00+00:00,20.125,20.354999542236328,19.934999465942383,13.498013496398926,435000,0.0,
2004-04-20 00:00:00+00:00,21.0,21.5,20.420000076293945,13.63779354095459,1568400,0.0,
2004-04-21 00:00:00+00:00,20.75,21.295000076293945,20.584999084472656,13.983888626098633,727800,0.0,
2004-04-22 00:00:00+00:00,21.024999618530277,22.15999984741211,20.950000762939453,14.579582214355469,1101800,0.0,
2004-04-23 00:00:00+00:00,21.95499992370605,22.325000762939453,21.799999237060547,14.792576789855955,847600,0.0,
2004-04-26 00:00:00+00:00,22.100000381469727,22.114999771118164,21.59000015258789,14.499719619750977,639000,0.0,
2004-04-27 00:00:00+00:00,21.875,22.450000762939453,21.864999771118164,14.872442245483398,980800,0.0,
2004-04-28 00:00:00+00:00,22.25,22.270000457763672,21.82999992370605,14.579582214355469,719200,0.0,
2004-04-29 00:00:00+00:00,22.0,22.024999618530277,21.34499931335449,14.266763687133787,896400,0.0,
2004-04-30 00:00:00+00:00,21.53499984741211,21.6299991607666,21.20499992370605,14.14362907409668,648000,0.0,
2004-05-03 00:00:00+00:00,21.25,21.809999465942383,21.2450008392334,14.473093032836914,732200,0.0,
2004-05-04 00:00:00+00:00,21.7450008392334,22.375,21.524999618530277,14.812535285949709,915400,0.0,
2004-05-05 00:00:00+00:00,22.21500015258789,22.424999237060547,22.024999618530277,14.825858116149902,542600,0.0,
2004-05-06 00:00:00+00:00,22.174999237060547,22.21500015258789,21.899999618530277,14.68275260925293,633600,0.0,
2004-05-07 00:00:00+00:00,22.059999465942383,22.225000381469727,21.674999237060547,14.426501274108888,393200,0.0,
2004-05-10 00:00:00+00:00,21.625,21.850000381469727,21.48500061035156,14.32667064666748,714200,0.0,
2004-05-11 00:00:00+00:00,21.649999618530277,21.81999969482422,21.5,14.359942436218262,670000,0.0,
2004-05-12 00:00:00+00:00,21.575000762939453,21.614999771118164,21.05500030517578,14.376580238342283,578600,0.0,
2004-05-13 00:00:00+00:00,21.524999618530277,21.655000686645508,21.364999771118164,14.339973449707031,512800,0.0,
2004-05-14 00:00:00+00:00,21.524999618530277,21.98500061035156,21.524999618530277,14.546306610107422,531600,0.0,
2004-05-17 00:00:00+00:00,21.815000534057617,21.899999618530277,21.604999542236328,14.496389389038086,533400,0.0,
2004-05-18 00:00:00+00:00,21.780000686645508,21.979999542236328,21.780000686645508,14.576252937316896,508200,0.0,
2004-05-19 00:00:00+00:00,22.024999618530277,22.225000381469727,21.975000381469727,14.67609691619873,679600,0.0,
2004-05-20 00:00:00+00:00,22.049999237060547,22.104999542236328,21.84499931335449,14.55629539489746,710600,0.0,
2004-05-21 00:00:00+00:00,21.924999237060547,21.924999237060547,21.575000762939453,14.379916191101074,652800,0.0,
2004-05-24 00:00:00+00:00,21.600000381469727,21.73500061035156,21.479999542236328,14.310026168823242,632000,0.0,
2004-05-25 00:00:00+00:00,21.450000762939453,21.69499969482422,21.434999465942383,14.376580238342283,910200,0.0,
2004-05-26 00:00:00+00:00,21.524999618530277,21.65999984741211,21.334999084472656,14.39321994781494,1272000,0.0,
2004-05-27 00:00:00+00:00,21.61000061035156,21.834999084472656,21.61000061035156,14.486400604248049,1013200,0.0,
2004-05-28 00:00:00+00:00,21.799999237060547,21.799999237060547,21.625,14.43648624420166,458800,0.0,
2004-06-01 00:00:00+00:00,21.700000762939453,22.09000015258789,21.649999618530277,14.6361665725708,676600,0.0,
2004-06-02 00:00:00+00:00,22.100000381469727,22.375,21.96500015258789,14.87576961517334,561600,0.0,
2004-06-03 00:00:00+00:00,22.274999618530277,22.315000534057617,22.084999084472656,14.726021766662598,659600,0.0,
2004-06-04 00:00:00+00:00,22.1299991607666,22.364999771118164,22.06999969482422,14.729339599609377,450000,0.0,
2004-06-07 00:00:00+00:00,22.100000381469727,22.864999771118164,22.09000015258789,15.191919326782228,766800,0.0,
2004-06-08 00:00:00+00:00,22.625,22.774999618530277,22.375,14.975605964660645,751400,0.0,
2004-06-09 00:00:00+00:00,22.5,22.584999084472656,22.239999771118164,14.912378311157228,539200,0.0,
2004-06-10 00:00:00+00:00,22.405000686645508,22.5,22.364999771118164,14.96229362487793,413200,0.0,
2004-06-14 00:00:00+00:00,22.479999542236328,22.479999542236328,22.170000076293945,14.75596523284912,388400,0.0,
2004-06-15 00:00:00+00:00,22.21999931335449,22.44499969482422,22.19499969482422,14.85913372039795,584800,0.0,
2004-06-16 00:00:00+00:00,22.424999237060547,22.5,22.200000762939453,14.972284317016602,446400,0.0,
2004-06-17 00:00:00+00:00,22.459999084472656,22.459999084472656,22.21500015258789,14.85913372039795,447200,0.0,
2004-06-18 00:00:00+00:00,22.399999618530277,22.399999618530277,22.13999938964844,14.759288787841797,552200,0.0,
2004-06-21 00:00:00+00:00,22.149999618530277,22.315000534057617,22.114999771118164,14.835835456848145,225800,0.0,
2004-06-22 00:00:00+00:00,22.375,22.684999465942383,22.190000534057617,15.082096099853516,515600,0.0,
2004-06-23 00:00:00+00:00,22.625,22.825000762939453,22.375,15.191919326782228,429000,0.0,
2004-06-24 00:00:00+00:00,22.774999618530277,22.905000686645508,22.655000686645508,15.19858169555664,494400,0.0,
2004-06-25 00:00:00+00:00,22.774999618530277,23.075000762939453,22.739999771118164,15.358317375183104,588400,0.0,
2004-06-28 00:00:00+00:00,23.075000762939453,23.25,22.899999618530277,15.311604499816896,566000,0.06,
2004-06-29 00:00:00+00:00,22.94499969482422,23.1200008392334,22.854999542236328,15.428382873535156,601600,0.0,
2004-06-30 00:00:00+00:00,23.075000762939453,23.290000915527344,22.979999542236328,15.531819343566896,616400,0.0,
2004-07-01 00:00:00+00:00,23.350000381469727,23.450000762939453,23.125,15.55852222442627,429000,0.0,
2004-07-02 00:00:00+00:00,23.315000534057617,23.3700008392334,23.15999984741211,15.491778373718262,272800,0.0,
2004-07-06 00:00:00+00:00,23.13999938964844,23.155000686645508,22.84000015258789,15.35164737701416,386400,0.0,
2004-07-07 00:00:00+00:00,22.9950008392334,22.9950008392334,22.670000076293945,15.131427764892578,368400,0.0,
2004-07-08 00:00:00+00:00,22.700000762939453,22.825000762939453,22.375,15.038003921508787,590400,0.0,
2004-07-09 00:00:00+00:00,22.549999237060547,22.6200008392334,22.399999618530277,15.084712982177734,316400,0.0,
2004-07-12 00:00:00+00:00,22.549999237060547,22.61000061035156,22.295000076293945,14.931239128112791,339400,0.0,
2004-07-13 00:00:00+00:00,22.450000762939453,22.48500061035156,22.25,14.997971534729004,294200,0.0,
2004-07-14 00:00:00+00:00,22.424999237060547,22.709999084472656,22.38500022888184,14.987951278686523,602800,0.0,
2004-07-15 00:00:00+00:00,22.399999618530277,22.614999771118164,22.36000061035156,15.081385612487791,841000,0.0,
2004-07-16 00:00:00+00:00,22.600000381469727,22.625,22.399999618530277,15.004640579223633,490400,0.0,
2004-07-19 00:00:00+00:00,22.4950008392334,22.59000015258789,22.434999465942383,15.014647483825684,741200,0.0,
2004-07-20 00:00:00+00:00,22.48500061035156,22.674999237060547,22.48500061035156,15.084712982177734,577200,0.0,
2004-07-21 00:00:00+00:00,22.614999771118164,22.625,22.38999938964844,14.944579124450684,316800,0.0,
2004-07-22 00:00:00+00:00,22.200000762939453,22.229999542236328,21.815000534057617,14.610918998718262,431600,0.0,
2004-07-23 00:00:00+00:00,21.850000381469727,21.850000381469727,21.59000015258789,14.447428703308104,471400,0.0,
2004-07-26 00:00:00+00:00,21.774999618530277,21.790000915527344,21.43000030517578,14.313971519470217,776200,0.0,
2004-07-27 00:00:00+00:00,21.575000762939453,21.700000762939453,20.725000381469727,13.896895408630373,1286200,0.0,
2004-07-28 00:00:00+00:00,20.825000762939453,21.040000915527344,20.625,13.91357421875,803400,0.0,
2004-07-29 00:00:00+00:00,21.75,22.13500022888184,21.30500030517578,14.347332000732422,1097800,0.0,
2004-07-30 00:00:00+00:00,21.75,21.75,21.459999084472656,14.38736629486084,507600,0.0,
2004-08-02 00:00:00+00:00,21.625,22.40999984741211,21.6200008392334,14.944579124450684,1031600,0.0,
2004-08-03 00:00:00+00:00,22.395000457763672,22.614999771118164,22.11000061035156,14.814446449279783,925800,0.0,
2004-08-04 00:00:00+00:00,22.200000762939453,22.670000076293945,22.075000762939453,14.974608421325684,719200,0.0,
2004-08-05 00:00:00+00:00,22.440000534057617,22.649999618530277,22.31999969482422,14.971272468566896,593600,0.0,
2004-08-06 00:00:00+00:00,22.325000762939453,22.325000762939453,21.88999938964844,14.657631874084473,468600,0.0,
2004-08-09 00:00:00+00:00,22.049999237060547,22.190000534057617,21.924999237060547,14.657631874084473,421200,0.0,
2004-08-10 00:00:00+00:00,21.899999618530277,22.25,21.899999618530277,14.78109073638916,421200,0.0,
2004-08-11 00:00:00+00:00,22.049999237060547,22.049999237060547,21.825000762939453,14.664305686950684,468000,0.0,
2004-08-12 00:00:00+00:00,21.950000762939453,22.21500015258789,21.80500030517578,14.79776382446289,450000,0.0,
2004-08-13 00:00:00+00:00,22.399999618530277,22.614999771118164,22.225000381469727,15.091397285461426,841000,0.0,
2004-08-16 00:00:00+00:00,22.614999771118164,22.739999771118164,22.545000076293945,15.118083000183104,686800,0.0,
2004-08-17 00:00:00+00:00,22.614999771118164,22.7450008392334,22.600000381469727,15.14810848236084,666000,0.0,
2004-08-18 00:00:00+00:00,22.649999618530277,22.774999618530277,22.53499984741211,15.181478500366213,659400,0.0,
2004-08-19 00:00:00+00:00,22.850000381469727,22.850000381469727,22.645000457763672,15.184814453125,517200,0.0,
2004-08-20 00:00:00+00:00,22.700000762939453,23.0,22.63500022888184,15.344970703125,588800,0.0,
2004-08-23 00:00:00+00:00,22.899999618530277,23.07999992370605,22.799999237060547,15.281577110290527,492000,0.0,
2004-08-24 00:00:00+00:00,22.899999618530277,22.975000381469727,22.684999465942383,15.221521377563477,319400,0.0,
2004-08-25 00:00:00+00:00,22.399999618530277,22.81999969482422,22.174999237060547,15.181478500366213,537600,0.0,
2004-08-26 00:00:00+00:00,22.774999618530277,23.03499984741211,22.63500022888184,15.344970703125,379800,0.0,
2004-08-27 00:00:00+00:00,22.950000762939453,23.155000686645508,22.8700008392334,15.448405265808104,213000,0.0,
2004-08-30 00:00:00+00:00,23.100000381469727,23.100000381469727,22.575000762939453,15.101404190063477,305000,0.0,
2004-08-31 00:00:00+00:00,22.700000762939453,23.13500022888184,22.674999237060547,15.398356437683104,621600,0.0,
2004-09-01 00:00:00+00:00,22.975000381469727,23.399999618530277,22.875,15.311604499816896,408000,0.0,
2004-09-02 00:00:00+00:00,22.975000381469727,23.350000381469727,22.850000381469727,15.578527450561523,252200,0.0,
2004-09-03 00:00:00+00:00,23.25,23.31999969482422,22.96500015258789,15.381669998168944,240000,0.0,
2004-09-07 00:00:00+00:00,23.100000381469727,23.799999237060547,23.100000381469727,15.792067527770996,458600,0.0,
2004-09-08 00:00:00+00:00,23.549999237060547,23.600000381469727,23.065000534057617,15.458415031433104,338800,0.0,
2004-09-09 00:00:00+00:00,23.225000381469727,23.604999542236328,23.225000381469727,15.658615112304688,282400,0.0,
2004-09-10 00:00:00+00:00,23.5,23.51000022888184,23.25,15.655274391174316,243400,0.0,
2004-09-13 00:00:00+00:00,23.489999771118164,23.584999084472656,23.299999237060547,15.591876983642578,216800,0.0,
2004-09-14 00:00:00+00:00,23.364999771118164,23.549999237060547,23.32999992370605,15.681963920593262,316200,0.0,
2004-09-15 00:00:00+00:00,23.5,23.53499984741211,23.375,15.635251998901367,292200,0.0,
2004-09-16 00:00:00+00:00,23.45499992370605,23.59000015258789,23.354999542236328,15.63192081451416,289400,0.0,
2004-09-17 00:00:00+00:00,23.51000022888184,23.57999992370605,23.21999931335449,15.498461723327637,618400,0.0,
2004-09-20 00:00:00+00:00,23.239999771118164,23.274999618530277,23.065000534057617,15.458415031433104,332000,0.0,
2004-09-21 00:00:00+00:00,23.21500015258789,23.21500015258789,22.915000915527344,15.381669998168944,297600,0.0,
2004-09-22 00:00:00+00:00,22.959999084472656,22.959999084472656,22.71500015258789,15.161458015441896,465200,0.0,
2004-09-23 00:00:00+00:00,22.73500061035156,22.93000030517578,22.6299991607666,15.101404190063477,266200,0.0,
2004-09-24 00:00:00+00:00,22.600000381469727,22.979999542236328,22.559999465942383,15.218177795410156,190200,0.0,
2004-09-27 00:00:00+00:00,22.600000381469727,22.799999237060547,22.575000762939453,15.081385612487791,264000,0.0,
2004-09-28 00:00:00+00:00,22.59000015258789,23.049999237060547,22.59000015258789,15.328941345214844,220000,0.06,
2004-09-29 00:00:00+00:00,22.899999618530277,23.0,22.780000686645508,15.365747451782228,306200,0.0,
