date,IVW_Open,IVW_High,IVW_Low,IVW_Close,IVW_Volume,IVW_Dividends,IVW_Stock Splits
2013-10-07 00:00:00+00:00,22.272499084472656,22.405000686645508,22.25,19.554872512817383,2553200,0.0,
2013-10-08 00:00:00+00:00,22.26499938964844,22.26499938964844,21.934999465942383,19.284650802612305,2240800,0.0,
2013-10-09 00:00:00+00:00,22.00749969482422,22.012500762939453,21.787500381469727,19.26267433166504,2088000,0.0,
2013-10-10 00:00:00+00:00,22.167499542236328,22.40999984741211,22.13999938964844,19.68229103088379,1811200,0.0,
2013-10-11 00:00:00+00:00,22.377500534057617,22.552499771118164,22.352500915527344,19.818498611450195,1703600,0.0,
2013-10-14 00:00:00+00:00,22.395000457763672,22.6825008392334,22.3799991607666,19.9283504486084,1216000,0.0,
2013-10-15 00:00:00+00:00,22.6200008392334,22.6825008392334,22.5,19.77895736694336,1712800,0.0,
2013-10-16 00:00:00+00:00,22.65999984741211,22.825000762939453,22.63249969482422,20.04478454589844,1429200,0.0,
2013-10-17 00:00:00+00:00,22.747499465942383,22.979999542236328,22.709999084472656,20.181001663208008,2712800,0.0,
2013-10-18 00:00:00+00:00,23.09000015258789,23.18000030517578,23.020000457763672,20.350160598754883,1898800,0.0,
2013-10-21 00:00:00+00:00,23.20499992370605,23.209999084472656,23.11750030517578,20.36993408203125,1270000,0.0,
2013-10-22 00:00:00+00:00,23.247499465942383,23.36750030517578,23.18000030517578,20.47538185119629,1218800,0.0,
2013-10-23 00:00:00+00:00,23.21999931335449,23.252500534057617,23.11750030517578,20.40508270263672,915200,0.0,
2013-10-24 00:00:00+00:00,23.26499938964844,23.337499618530277,23.225000381469727,20.47758102416992,1338400,0.0,
2013-10-25 00:00:00+00:00,23.354999542236328,23.42250061035156,23.302499771118164,20.58304023742676,1161600,0.0,
2013-10-28 00:00:00+00:00,23.40749931335449,23.4950008392334,23.3799991607666,20.618179321289062,1812400,0.0,
2013-10-29 00:00:00+00:00,23.50749969482422,23.57749938964844,23.46500015258789,20.71924591064453,1774800,0.0,
2013-10-30 00:00:00+00:00,23.6200008392334,23.625,23.377500534057617,20.61379814147949,1291200,0.0,
2013-10-31 00:00:00+00:00,23.434999465942383,23.552499771118164,23.3799991607666,20.55887031555176,1884000,0.0,
2013-11-01 00:00:00+00:00,23.475000381469727,23.52750015258789,23.34000015258789,20.60720443725586,2378400,0.0,
2013-11-04 00:00:00+00:00,23.537500381469727,23.545000076293945,23.440000534057617,20.66431999206543,1854000,0.0,
2013-11-05 00:00:00+00:00,23.440000534057617,23.51749992370605,23.354999542236328,20.62917137145996,2540400,0.0,
2013-11-06 00:00:00+00:00,23.587499618530277,23.612499237060547,23.46999931335449,20.6906795501709,1399600,0.0,
2013-11-07 00:00:00+00:00,23.56999969482422,23.607500076293945,23.200000762939453,20.39848899841309,1625600,0.0,
2013-11-08 00:00:00+00:00,23.26000022888184,23.51499938964844,23.20499992370605,20.65553474426269,4058800,0.0,
2013-11-11 00:00:00+00:00,23.5,23.5575008392334,23.46999931335449,20.67091178894043,1210000,0.0,
2013-11-12 00:00:00+00:00,23.479999542236328,23.545000076293945,23.434999465942383,20.67091178894043,1679600,0.0,
2013-11-13 00:00:00+00:00,23.39249992370605,23.71999931335449,23.39249992370605,20.837879180908203,1447200,0.0,
2013-11-14 00:00:00+00:00,23.732500076293945,23.872499465942383,23.725000381469727,20.965301513671875,1505200,0.0,
2013-11-15 00:00:00+00:00,23.872499465942383,23.957500457763672,23.854999542236328,21.04878044128418,1969200,0.0,
2013-11-18 00:00:00+00:00,23.9950008392334,24.01749992370605,23.795000076293945,20.95431137084961,1495600,0.0,
2013-11-19 00:00:00+00:00,23.82250022888184,23.895000457763672,23.74250030517578,20.897201538085938,4138000,0.0,
2013-11-20 00:00:00+00:00,23.815000534057617,23.887500762939453,23.63249969482422,20.826889038085938,1486400,0.0,
2013-11-21 00:00:00+00:00,23.75749969482422,23.899999618530277,23.7450008392334,20.99825096130371,942000,0.0,
2013-11-22 00:00:00+00:00,23.920000076293945,24.01499938964844,23.887500762939453,21.103702545166016,2945200,0.0,
2013-11-25 00:00:00+00:00,24.065000534057617,24.06999969482422,23.977500915527344,21.090518951416016,1443200,0.0,
2013-11-26 00:00:00+00:00,24.030000686645508,24.1299991607666,23.982500076293945,21.14544486999512,942000,0.0,
2013-11-27 00:00:00+00:00,24.092500686645508,24.145000457763672,24.0674991607666,21.213550567626957,1018800,0.0,
2013-11-29 00:00:00+00:00,24.184999465942383,24.23500061035156,24.02750015258789,21.11469268798828,2898800,0.0,
2013-12-02 00:00:00+00:00,24.147499084472656,24.1875,24.040000915527344,21.149845123291016,1454000,0.0,
2013-12-03 00:00:00+00:00,24.002500534057617,24.0575008392334,23.905000686645508,21.08173942565918,3275200,0.0,
2013-12-04 00:00:00+00:00,23.899999618530277,24.0625,23.792499542236328,21.07514762878418,1818400,0.0,
2013-12-05 00:00:00+00:00,23.96999931335449,24.01000022888184,23.90250015258789,21.02241897583008,2235200,0.0,
2013-12-06 00:00:00+00:00,24.145000457763672,24.20499992370605,24.06999969482422,21.24870109558105,2121600,0.0,
2013-12-09 00:00:00+00:00,24.25749969482422,24.26499938964844,24.19499969482422,21.28824806213379,1238000,0.0,
2013-12-10 00:00:00+00:00,24.15999984741211,24.21999931335449,24.11750030517578,21.21575164794922,2548000,0.0,
2013-12-11 00:00:00+00:00,24.17250061035156,24.184999465942383,23.8700008392334,21.004844665527344,1456400,0.0,
2013-12-12 00:00:00+00:00,23.89249992370605,23.92250061035156,23.76499938964844,20.91477394104004,1559600,0.0,
2013-12-13 00:00:00+00:00,23.897499084472656,23.897499084472656,23.76000022888184,20.916969299316406,1544800,0.0,
2013-12-16 00:00:00+00:00,23.912500381469727,24.03249931335449,23.895000457763672,21.03780174255371,1090800,0.0,
2013-12-17 00:00:00+00:00,23.967500686645508,23.967500686645508,23.81999969482422,20.989465713500977,1482000,0.0,
2013-12-18 00:00:00+00:00,23.9325008392334,24.292499542236328,23.674999237060547,21.340965270996094,2096400,0.0,
2013-12-19 00:00:00+00:00,24.21500015258789,24.292499542236328,24.170000076293945,21.32340240478516,2340800,0.0,
2013-12-20 00:00:00+00:00,24.3125,24.487499237060547,24.29750061035156,21.472789764404297,3247200,0.0,
2013-12-23 00:00:00+00:00,24.46999931335449,24.46999931335449,24.38500022888184,21.595237731933597,2178800,0.10375,
2013-12-24 00:00:00+00:00,24.482500076293945,24.512500762939453,24.45249938964844,21.632747650146484,668400,0.0,
2013-12-26 00:00:00+00:00,24.56999969482422,24.63249969482422,24.53499984741211,21.732032775878903,1234800,0.0,
2013-12-27 00:00:00+00:00,24.67250061035156,24.6825008392334,24.565000534057617,21.690113067626957,1373200,0.0,
2013-12-30 00:00:00+00:00,24.592500686645508,24.59749984741211,24.53249931335449,21.685693740844727,1244000,0.0,
2013-12-31 00:00:00+00:00,24.600000381469727,24.700000762939453,24.600000381469727,21.787187576293945,2180800,0.0,
2014-01-02 00:00:00+00:00,24.61000061035156,24.61000061035156,24.399999618530277,21.60405921936035,8732800,0.0,
2014-01-03 00:00:00+00:00,24.53249931335449,24.552499771118164,24.40999984741211,21.55332565307617,6078000,0.0,
2014-01-06 00:00:00+00:00,24.4950008392334,24.4950008392334,24.292499542236328,21.48050880432129,12090400,0.0,
2014-01-07 00:00:00+00:00,24.45499992370605,24.559999465942383,24.434999465942383,21.64598846435547,2559600,0.0,
2014-01-08 00:00:00+00:00,24.52750015258789,24.612499237060547,24.462499618530277,21.685693740844727,2719600,0.0,
2014-01-09 00:00:00+00:00,24.627500534057617,24.662500381469727,24.462499618530277,21.67025756835937,2108400,0.0,
2014-01-10 00:00:00+00:00,24.6200008392334,24.65749931335449,24.482500076293945,21.738645553588867,2587600,0.0,
2014-01-13 00:00:00+00:00,24.587499618530277,24.65749931335449,24.23500061035156,21.4386043548584,2714000,0.0,
2014-01-14 00:00:00+00:00,24.362499237060547,24.63249969482422,24.334999084472656,21.729829788208008,1692400,0.0,
2014-01-15 00:00:00+00:00,24.670000076293945,24.78499984741211,24.662500381469727,21.846757888793945,2019600,0.0,
2014-01-16 00:00:00+00:00,24.712499618530277,24.75,24.65749931335449,21.826902389526367,1351600,0.0,
2014-01-17 00:00:00+00:00,24.700000762939453,24.747499465942383,24.592500686645508,21.740856170654297,2783200,0.0,
2014-01-21 00:00:00+00:00,24.79750061035156,24.82749938964844,24.59000015258789,21.846757888793945,1774800,0.0,
2014-01-22 00:00:00+00:00,24.8125,24.832500457763672,24.737499237060547,21.89970970153809,1474000,0.0,
2014-01-23 00:00:00+00:00,24.71500015258789,24.71500015258789,24.477500915527344,21.714378356933597,3410400,0.0,
2014-01-24 00:00:00+00:00,24.459999084472656,24.487499237060547,24.0674991607666,21.244441986083984,4128000,0.0,
2014-01-27 00:00:00+00:00,24.112499237060547,24.14249992370605,23.76499938964844,21.096614837646484,5500800,0.0,
2014-01-28 00:00:00+00:00,23.9325008392334,24.040000915527344,23.8700008392334,21.19590187072754,3149200,0.0,
2014-01-29 00:00:00+00:00,23.80500030517578,23.912500381469727,23.68000030517578,20.953203201293945,3851600,0.0,
2014-01-30 00:00:00+00:00,23.98500061035156,24.149999618530277,23.9424991607666,21.242231369018555,3031600,0.0,
2014-01-31 00:00:00+00:00,23.815000534057617,24.112499237060547,23.780000686645508,21.14735984802246,3100400,0.0,
2014-02-03 00:00:00+00:00,23.95499992370605,24.00749969482422,23.357500076293945,20.65093994140625,5635200,0.0,
2014-02-04 00:00:00+00:00,23.51749992370605,23.677499771118164,23.450000762939453,20.8428955078125,3612000,0.0,
2014-02-05 00:00:00+00:00,23.545000076293945,23.647499084472656,23.352500915527344,20.80317497253418,4617200,0.0,
2014-02-06 00:00:00+00:00,23.649999618530277,23.905000686645508,23.649999618530277,21.089996337890625,3115600,0.0,
2014-02-07 00:00:00+00:00,24.037500381469727,24.28249931335449,23.97249984741211,21.414325714111328,2946000,0.0,
2014-02-10 00:00:00+00:00,24.272499084472656,24.350000381469727,24.225000381469727,21.47830581665039,1675600,0.0,
2014-02-11 00:00:00+00:00,24.364999771118164,24.65749931335449,24.352500915527344,21.70775985717773,3221600,0.0,
2014-02-12 00:00:00+00:00,24.65749931335449,24.709999084472656,24.575000762939453,21.73423957824707,3584400,0.0,
2014-02-13 00:00:00+00:00,24.459999084472656,24.80500030517578,24.459999084472656,21.87322998046875,2494800,0.0,
2014-02-14 00:00:00+00:00,24.75749969482422,24.912500381469727,24.717500686645508,21.946044921875,2194000,0.0,
2014-02-18 00:00:00+00:00,24.90749931335449,24.96500015258789,24.825000762939453,21.99899101257324,3738000,0.0,
2014-02-19 00:00:00+00:00,24.84749984741211,25.0,24.72249984741211,21.84896850585937,2814400,0.0,
2014-02-20 00:00:00+00:00,24.762500762939453,24.950000762939453,24.6875,21.96810340881348,2388400,0.0,
2014-02-21 00:00:00+00:00,24.975000381469727,25.030000686645508,24.875,21.970312118530277,1962800,0.0,
2014-02-24 00:00:00+00:00,24.924999237060547,25.177499771118164,24.924999237060547,22.09827995300293,4142000,0.0,
2014-02-25 00:00:00+00:00,25.0049991607666,25.122499465942383,24.93000030517578,22.08283233642578,3105600,0.0,
2014-02-26 00:00:00+00:00,25.07749938964844,25.14249992370605,24.934999465942383,22.07180595397949,3162800,0.0,
2014-02-27 00:00:00+00:00,24.962499618530277,25.177499771118164,24.962499618530277,22.2152099609375,2216400,0.0,
2014-02-28 00:00:00+00:00,25.162500381469727,25.352500915527344,25.03249931335449,22.250511169433597,3768400,0.0,
2014-03-03 00:00:00+00:00,24.9950008392334,25.082500457763672,24.84499931335449,22.08283233642578,4228000,0.0,
2014-03-04 00:00:00+00:00,25.272499084472656,25.459999084472656,25.272499084472656,22.438045501708984,11798000,0.0,
2014-03-05 00:00:00+00:00,25.424999237060547,25.467500686645508,25.38500022888184,22.41156578063965,4325600,0.0,
2014-03-06 00:00:00+00:00,25.497499465942383,25.53499984741211,25.412500381469727,22.460111618041992,2581200,0.0,
2014-03-07 00:00:00+00:00,25.53249931335449,25.55500030517578,25.3125,22.42701911926269,2810800,0.0,
2014-03-10 00:00:00+00:00,25.39249992370605,25.424999237060547,25.262500762939453,22.41819190979004,6475600,0.0,
2014-03-11 00:00:00+00:00,25.457500457763672,25.51000022888184,25.239999771118164,22.3343448638916,3077200,0.0,
2014-03-12 00:00:00+00:00,25.1825008392334,25.309999465942383,25.09000015258789,22.329933166503903,2948800,0.0,
2014-03-13 00:00:00+00:00,25.375,25.395000457763672,24.89249992370605,22.036495208740234,6246800,0.0,
2014-03-14 00:00:00+00:00,24.9325008392334,25.042499542236328,24.862499237060547,21.95266532897949,3620400,0.0,
2014-03-17 00:00:00+00:00,25.01749992370605,25.19750022888184,25.01000022888184,22.16886711120605,3157200,0.0,
2014-03-18 00:00:00+00:00,25.1924991607666,25.364999771118164,25.15999984741211,22.36081886291504,3517600,0.0,
2014-03-19 00:00:00+00:00,25.352500915527344,25.364999771118164,25.012500762939453,22.20197105407715,4487600,0.0,
2014-03-20 00:00:00+00:00,25.127500534057617,25.290000915527344,25.037500381469727,22.290224075317383,3562400,0.0,
2014-03-21 00:00:00+00:00,25.39249992370605,25.42250061035156,25.065000534057617,22.15784072875977,3657200,0.0,
2014-03-24 00:00:00+00:00,25.212499618530277,25.225000381469727,24.80500030517578,22.012231826782227,4861600,0.0,
2014-03-25 00:00:00+00:00,24.96999931335449,25.09499931335449,24.795000076293945,22.09058952331543,7217600,0.081,
2014-03-26 00:00:00+00:00,25.065000534057617,25.092500686645508,24.71999931335449,21.886947631835938,4355200,0.0,
2014-03-27 00:00:00+00:00,24.71999931335449,24.762500762939453,24.51749992370605,21.80726432800293,5839600,0.0,
2014-03-28 00:00:00+00:00,24.717500686645508,24.90250015258789,24.670000076293945,21.89801406860352,2146400,0.0,
2014-03-31 00:00:00+00:00,24.905000686645508,25.0,24.88500022888184,22.09944725036621,4304000,0.0,
2014-04-01 00:00:00+00:00,25.012500762939453,25.1924991607666,25.012500762939453,22.2898006439209,10864800,0.0,
2014-04-02 00:00:00+00:00,25.225000381469727,25.299999237060547,25.19499969482422,22.3716983795166,4533200,0.0,
2014-04-03 00:00:00+00:00,25.31999969482422,25.31999969482422,25.07999992370605,22.29644012451172,4770800,0.0,
2014-04-04 00:00:00+00:00,25.350000381469727,25.350000381469727,24.71999931335449,21.92899703979492,3730400,0.0,
2014-04-07 00:00:00+00:00,24.655000686645508,24.752500534057617,24.36750030517578,21.65895271301269,4310400,0.0,
2014-04-08 00:00:00+00:00,24.457500457763672,24.600000381469727,24.34000015258789,21.743064880371094,1576800,0.0,
2014-04-09 00:00:00+00:00,24.63249969482422,24.92250061035156,24.584999084472656,22.061817169189453,1452400,0.0,
2014-04-10 00:00:00+00:00,24.905000686645508,24.924999237060547,24.2450008392334,21.506227493286133,3022800,0.0,
2014-04-11 00:00:00+00:00,24.15999984741211,24.32999992370605,24.0,21.267173767089844,4906800,0.0,
2014-04-14 00:00:00+00:00,24.225000381469727,24.30500030517578,24.012500762939453,21.44867706298828,2970400,0.0,
2014-04-15 00:00:00+00:00,24.280000686645508,24.4375,23.96999931335449,21.596981048583984,4902400,0.0,
2014-04-16 00:00:00+00:00,24.55500030517578,24.69499969482422,24.457500457763672,21.864809036254883,5176000,0.0,
2014-04-17 00:00:00+00:00,24.649999618530277,24.79750061035156,24.584999084472656,21.88916015625,5713600,0.0,
2014-04-21 00:00:00+00:00,24.737499237060547,24.862499237060547,24.69499969482422,22.004268646240234,2229200,0.0,
2014-04-22 00:00:00+00:00,24.934999465942383,25.082500457763672,24.90250015258789,22.14150047302246,2732800,0.0,
2014-04-23 00:00:00+00:00,25.042499542236328,25.042499542236328,24.88999938964844,22.05517196655273,2837600,0.0,
2014-04-24 00:00:00+00:00,25.07749938964844,25.104999542236328,24.81999969482422,22.108287811279297,3164000,0.0,
2014-04-25 00:00:00+00:00,24.8799991607666,24.899999618530277,24.649999618530277,21.878084182739254,3144000,0.0,
2014-04-28 00:00:00+00:00,24.815000534057617,24.934999465942383,24.4950008392334,21.94449234008789,12322000,0.0,
2014-04-29 00:00:00+00:00,24.872499465942383,24.962499618530277,24.78249931335449,22.0573844909668,2157200,0.0,
2014-04-30 00:00:00+00:00,24.86750030517578,25.03249931335449,24.825000762939453,22.13485336303711,3939600,0.0,
2014-05-01 00:00:00+00:00,24.989999771118164,25.13999938964844,24.95499992370605,22.176912307739254,2253600,0.0,
2014-05-02 00:00:00+00:00,25.07999992370605,25.13999938964844,24.96999931335449,22.14150047302246,3482000,0.0,
2014-05-05 00:00:00+00:00,24.927499771118164,25.13249969482422,24.82250022888184,22.23446083068848,2534800,0.0,
2014-05-06 00:00:00+00:00,25.087499618530277,25.092500686645508,24.875,22.033035278320312,2377200,0.0,
2014-05-07 00:00:00+00:00,24.9375,24.98500061035156,24.677499771118164,22.097230911254883,3410400,0.0,
2014-05-08 00:00:00+00:00,24.92250061035156,25.145000457763672,24.837499618530277,22.066238403320312,2904800,0.0,
2014-05-09 00:00:00+00:00,24.899999618530277,24.997499465942383,24.780000686645508,22.130430221557617,2344400,0.0,
2014-05-12 00:00:00+00:00,25.100000381469727,25.290000915527344,25.100000381469727,22.380558013916016,16023600,0.0,
2014-05-13 00:00:00+00:00,25.334999084472656,25.38999938964844,25.26749992370605,22.396045684814453,3276800,0.0,
2014-05-14 00:00:00+00:00,25.262500762939453,25.295000076293945,25.122499465942383,22.278732299804688,3278800,0.0,
2014-05-15 00:00:00+00:00,25.114999771118164,25.114999771118164,24.78499984741211,22.07287979125977,4100400,0.0,
2014-05-16 00:00:00+00:00,24.962499618530277,25.0575008392334,24.82749938964844,22.185771942138672,1832000,0.0,
2014-05-19 00:00:00+00:00,25.01000022888184,25.20499992370605,24.975000381469727,22.30086708068848,1582800,0.0,
2014-05-20 00:00:00+00:00,25.170000076293945,25.18000030517578,24.95499992370605,22.161420822143555,1380400,0.0,
2014-05-21 00:00:00+00:00,25.100000381469727,25.27750015258789,25.100000381469727,22.37613296508789,2064400,0.0,
2014-05-22 00:00:00+00:00,25.28249931335449,25.415000915527344,25.23500061035156,22.45359992980957,1154800,0.0,
2014-05-23 00:00:00+00:00,25.364999771118164,25.5049991607666,25.357500076293945,22.57312774658203,1777600,0.0,
2014-05-27 00:00:00+00:00,25.59749984741211,25.69499969482422,25.575000762939453,22.747997283935547,1315200,0.0,
2014-05-28 00:00:00+00:00,25.700000762939453,25.712499618530277,25.604999542236328,22.701509475708008,1231600,0.0,
2014-05-29 00:00:00+00:00,25.69499969482422,25.80500030517578,25.655000686645508,22.8387451171875,1147600,0.0,
