date,AP_Open,AP_High,AP_Low,AP_Close,AP_Volume,AP_Dividends,AP_Stock Splits
1986-08-14 00:00:00+00:00,13.375,13.375,13.25,5.492143630981445,1300,0.0,
1986-08-15 00:00:00+00:00,13.125,13.125,12.875,5.336705684661865,12100,0.0,
1986-08-18 00:00:00+00:00,13.0,13.0,12.75,5.2848944664001465,8100,0.0,
1986-08-19 00:00:00+00:00,12.75,12.875,12.75,5.336705684661865,8000,0.0,
1986-08-20 00:00:00+00:00,12.75,13.0,12.75,5.3885178565979,6100,0.0,
1986-08-21 00:00:00+00:00,13.25,13.625,13.125,5.647586345672607,3300,0.0,
1986-08-22 00:00:00+00:00,13.625,13.625,13.625,5.647586345672607,0,0.0,
1986-08-25 00:00:00+00:00,13.75,13.75,13.5,5.595770835876465,4500,0.0,
1986-08-26 00:00:00+00:00,13.375,13.5,13.25,5.595770835876465,46200,0.0,
1986-08-27 00:00:00+00:00,13.375,13.375,13.125,5.440333843231201,29100,0.0,
1986-08-28 00:00:00+00:00,13.25,13.25,13.125,5.440333843231201,29700,0.0,
1986-08-29 00:00:00+00:00,13.25,13.25,13.125,5.492143630981445,3900,0.0,
1986-09-02 00:00:00+00:00,13.375,13.5,13.25,5.595770835876465,72400,0.0,
1986-09-03 00:00:00+00:00,13.625,13.875,13.625,5.647586345672607,8900,0.0,
1986-09-04 00:00:00+00:00,13.625,14.125,13.625,5.854831695556641,9500,0.0,
1986-09-05 00:00:00+00:00,14.125,14.125,14.125,5.854831695556641,100,0.0,
1986-09-08 00:00:00+00:00,14.125,14.375,14.125,5.854831695556641,15400,0.0,
1986-09-09 00:00:00+00:00,14.125,14.375,14.125,5.906647205352783,2100,0.0,
1986-09-10 00:00:00+00:00,14.375,14.375,14.375,5.958460330963135,45000,0.0,
1986-09-11 00:00:00+00:00,14.375,14.375,14.375,5.958460330963135,9900,0.0,
1986-09-12 00:00:00+00:00,14.625,14.625,14.375,5.958460330963135,12400,0.0,
1986-09-15 00:00:00+00:00,14.5,14.5,14.375,6.0102739334106445,7100,0.0,
1986-09-16 00:00:00+00:00,14.375,14.75,14.375,6.062085151672363,41900,0.0,
1986-09-17 00:00:00+00:00,14.375,14.375,14.375,5.958460330963135,10100,0.0,
1986-09-18 00:00:00+00:00,14.5,14.625,14.375,6.062085151672363,29800,0.0,
1986-09-19 00:00:00+00:00,14.625,14.875,14.625,6.062085151672363,14300,0.0,
1986-09-22 00:00:00+00:00,14.625,14.75,14.625,6.113899230957031,4100,0.0,
1986-09-23 00:00:00+00:00,14.75,14.75,14.75,6.113899230957031,300,0.0,
1986-09-24 00:00:00+00:00,14.625,14.625,14.625,6.062085151672363,200,0.0,
1986-09-25 00:00:00+00:00,14.625,14.75,14.625,6.113899230957031,3500,0.0,
1986-09-26 00:00:00+00:00,14.625,14.625,14.625,6.062085151672363,100,0.0,
1986-09-29 00:00:00+00:00,14.625,14.625,14.625,6.062085151672363,25100,0.0,
1986-09-30 00:00:00+00:00,14.625,15.0,14.625,6.217522621154785,2700,0.0,
1986-10-01 00:00:00+00:00,15.125,15.125,15.0,6.217522621154785,800,0.0,
1986-10-02 00:00:00+00:00,14.875,14.875,14.75,6.113899230957031,1000,0.0,
1986-10-03 00:00:00+00:00,14.625,14.75,14.625,6.113899230957031,1600,0.0,
1986-10-06 00:00:00+00:00,14.625,14.75,14.625,6.113899230957031,3100,0.0,
1986-10-07 00:00:00+00:00,14.625,14.75,14.625,6.113899230957031,3700,0.0,
1986-10-08 00:00:00+00:00,15.0,15.0,14.625,6.249297618865967,60800,0.075,
1986-10-09 00:00:00+00:00,15.0,15.0,15.0,6.249297618865967,200,0.0,
1986-10-10 00:00:00+00:00,15.0,15.0,15.0,6.249297618865967,800,0.0,
1986-10-13 00:00:00+00:00,15.0,15.0,15.0,6.249297618865967,100,0.0,
1986-10-14 00:00:00+00:00,15.0,15.0,15.0,6.249297618865967,0,0.0,
1986-10-15 00:00:00+00:00,15.0,15.25,15.0,6.35345458984375,3000,0.0,
1986-10-16 00:00:00+00:00,15.375,15.375,15.25,6.35345458984375,500,0.0,
1986-10-17 00:00:00+00:00,15.25,15.25,15.125,6.301377296447754,15700,0.0,
1986-10-20 00:00:00+00:00,15.125,15.125,15.125,6.301377296447754,700,0.0,
1986-10-21 00:00:00+00:00,15.0,15.0,15.0,6.249297618865967,3700,0.0,
1986-10-22 00:00:00+00:00,15.125,15.125,15.0,6.249297618865967,150100,0.0,
1986-10-23 00:00:00+00:00,15.0,15.25,15.0,6.301377296447754,7300,0.0,
1986-10-24 00:00:00+00:00,15.0,15.0,15.0,6.249297618865967,100,0.0,
1986-10-27 00:00:00+00:00,15.125,15.75,15.0,6.509685039520264,19100,0.0,
1986-10-28 00:00:00+00:00,15.375,15.375,15.0,6.249297618865967,5000,0.0,
1986-10-29 00:00:00+00:00,14.875,14.875,14.75,6.145143985748291,400,0.0,
1986-10-30 00:00:00+00:00,14.75,14.75,14.5,6.040992259979248,7900,0.0,
1986-10-31 00:00:00+00:00,14.5,14.75,14.5,6.093068599700928,1900,0.0,
1986-11-03 00:00:00+00:00,14.75,14.75,14.625,6.093068599700928,1800,0.0,
1986-11-04 00:00:00+00:00,14.625,14.625,14.5,6.040992259979248,40300,0.0,
1986-11-05 00:00:00+00:00,14.75,14.875,14.75,6.197219371795654,29800,0.0,
1986-11-06 00:00:00+00:00,14.875,14.875,14.5,6.040992259979248,90600,0.0,
1986-11-07 00:00:00+00:00,14.5,14.5,14.5,6.040992259979248,30100,0.0,
1986-11-10 00:00:00+00:00,14.625,14.75,14.625,6.145143985748291,5600,0.0,
1986-11-11 00:00:00+00:00,14.75,14.75,14.75,6.145143985748291,0,0.0,
1986-11-12 00:00:00+00:00,14.75,14.875,14.75,6.145143985748291,5500,0.0,
1986-11-13 00:00:00+00:00,14.75,14.75,14.75,6.145143985748291,66100,0.0,
1986-11-14 00:00:00+00:00,14.875,14.875,14.875,6.197219371795654,300,0.0,
1986-11-17 00:00:00+00:00,14.875,14.875,14.75,6.145143985748291,500,0.0,
1986-11-18 00:00:00+00:00,14.875,14.875,14.75,6.145143985748291,5300,0.0,
1986-11-19 00:00:00+00:00,14.75,14.75,14.75,6.145143985748291,1000,0.0,
1986-11-20 00:00:00+00:00,14.75,14.75,14.625,6.145143985748291,74600,0.0,
1986-11-21 00:00:00+00:00,14.75,14.75,14.75,6.145143985748291,42000,0.0,
1986-11-24 00:00:00+00:00,14.75,15.0,14.75,6.197219371795654,3200,0.0,
1986-11-25 00:00:00+00:00,14.75,14.75,14.625,6.145143985748291,16200,0.0,
1986-11-26 00:00:00+00:00,14.625,14.625,14.125,5.884757041931152,7500,0.0,
1986-11-28 00:00:00+00:00,14.125,14.125,14.125,5.884757041931152,100,0.0,
1986-12-01 00:00:00+00:00,14.125,14.25,14.125,5.936834335327148,600,0.0,
1986-12-02 00:00:00+00:00,14.375,14.5,14.125,6.040992259979248,6500,0.0,
1986-12-03 00:00:00+00:00,14.5,14.5,14.5,6.040992259979248,1000,0.0,
1986-12-04 00:00:00+00:00,14.5,14.5,14.375,5.988914489746094,2800,0.0,
1986-12-05 00:00:00+00:00,14.5,14.5,14.25,5.936834335327148,12700,0.0,
1986-12-08 00:00:00+00:00,14.25,14.375,14.25,5.936834335327148,12100,0.0,
1986-12-09 00:00:00+00:00,14.375,14.375,14.125,5.884757041931152,10400,0.0,
1986-12-10 00:00:00+00:00,14.125,14.25,14.125,5.936834335327148,17100,0.0,
1986-12-11 00:00:00+00:00,14.25,14.25,14.0,5.832678318023682,1400,0.0,
1986-12-12 00:00:00+00:00,14.125,14.25,14.0,5.832678318023682,17700,0.0,
1986-12-15 00:00:00+00:00,14.0,14.0,13.875,5.832678318023682,5600,0.0,
1986-12-16 00:00:00+00:00,14.125,14.125,13.75,5.832678318023682,4100,0.0,
1986-12-17 00:00:00+00:00,14.125,14.125,13.875,5.780602931976318,8000,0.0,
1986-12-18 00:00:00+00:00,13.875,14.0,13.875,5.832678318023682,2300,0.0,
1986-12-19 00:00:00+00:00,13.875,14.125,13.75,5.884757041931152,25600,0.0,
1986-12-22 00:00:00+00:00,14.0,14.0,13.75,5.780602931976318,22000,0.0,
1986-12-23 00:00:00+00:00,13.875,13.875,13.375,5.572290897369385,4600,0.0,
1986-12-24 00:00:00+00:00,13.625,13.625,13.125,5.70845890045166,3700,0.075,
1986-12-26 00:00:00+00:00,13.75,13.75,13.625,5.70845890045166,1900,0.0,
1986-12-29 00:00:00+00:00,13.5,13.5,13.0,5.498972892761231,9500,0.0,
1986-12-30 00:00:00+00:00,13.0,13.0,13.0,5.44660234451294,2400,0.0,
1986-12-31 00:00:00+00:00,13.0,13.125,13.0,5.44660234451294,6600,0.0,
1987-01-02 00:00:00+00:00,13.0,13.0,13.0,5.44660234451294,200,0.0,
1987-01-05 00:00:00+00:00,13.125,14.125,13.125,5.917941570281982,10000,0.0,
1987-01-06 00:00:00+00:00,14.0,14.0,13.375,5.656084060668945,32000,0.0,
1987-01-07 00:00:00+00:00,13.5,13.75,13.375,5.760828495025635,8400,0.0,
1987-01-08 00:00:00+00:00,13.625,13.625,13.375,5.603714466094971,19700,0.0,
1987-01-09 00:00:00+00:00,13.25,13.25,13.125,5.498972892761231,4900,0.0,
1987-01-12 00:00:00+00:00,13.125,13.125,13.125,5.498972892761231,4100,0.0,
1987-01-13 00:00:00+00:00,13.375,13.375,13.25,5.603714466094971,7600,0.0,
1987-01-14 00:00:00+00:00,13.5,14.125,13.375,5.656084060668945,21400,0.0,
1987-01-15 00:00:00+00:00,13.375,13.625,13.375,5.70845890045166,23700,0.0,
1987-01-16 00:00:00+00:00,13.625,13.875,13.625,5.70845890045166,40100,0.0,
1987-01-19 00:00:00+00:00,13.625,13.75,13.625,5.760828495025635,3300,0.0,
1987-01-20 00:00:00+00:00,13.875,14.0,13.875,5.813199520111084,2900,0.0,
1987-01-21 00:00:00+00:00,13.875,13.875,13.875,5.813199520111084,10000,0.0,
1987-01-22 00:00:00+00:00,13.75,13.875,13.75,5.813199520111084,1000,0.0,
1987-01-23 00:00:00+00:00,13.875,13.875,13.75,5.813199520111084,14100,0.0,
1987-01-26 00:00:00+00:00,13.75,13.875,13.75,5.813199520111084,1700,0.0,
1987-01-27 00:00:00+00:00,13.875,13.875,13.625,5.760828495025635,44200,0.0,
1987-01-28 00:00:00+00:00,13.625,13.75,13.625,5.760828495025635,15600,0.0,
1987-01-29 00:00:00+00:00,13.75,13.75,13.75,5.760828495025635,5000,0.0,
1987-01-30 00:00:00+00:00,13.625,13.75,13.625,5.760828495025635,1700,0.0,
1987-02-02 00:00:00+00:00,13.75,13.875,13.75,5.813199520111084,2900,0.0,
1987-02-03 00:00:00+00:00,13.875,14.0,13.625,5.70845890045166,9200,0.0,
1987-02-04 00:00:00+00:00,13.75,13.75,13.625,5.70845890045166,3700,0.0,
1987-02-05 00:00:00+00:00,13.75,14.5,13.75,5.97031307220459,78000,0.0,
1987-02-06 00:00:00+00:00,14.375,14.375,14.125,6.022686958312988,8800,0.0,
1987-02-09 00:00:00+00:00,14.375,14.375,14.125,5.917941570281982,6600,0.0,
1987-02-10 00:00:00+00:00,14.125,14.25,14.125,5.97031307220459,2400,0.0,
1987-02-11 00:00:00+00:00,14.25,14.375,14.125,5.97031307220459,4300,0.0,
1987-02-12 00:00:00+00:00,14.25,14.375,14.25,5.97031307220459,5700,0.0,
1987-02-13 00:00:00+00:00,14.25,14.625,14.25,6.127429008483887,2900,0.0,
1987-02-17 00:00:00+00:00,14.5,14.75,14.5,6.075058460235596,8400,0.0,
1987-02-18 00:00:00+00:00,14.625,14.75,14.625,6.127429008483887,1300,0.0,
1987-02-19 00:00:00+00:00,14.5,14.625,14.375,6.022686958312988,3300,0.0,
1987-02-20 00:00:00+00:00,14.5,14.5,14.375,6.075058460235596,12500,0.0,
1987-02-23 00:00:00+00:00,14.375,14.375,14.0,5.865570068359375,78500,0.0,
1987-02-24 00:00:00+00:00,13.875,14.0,13.875,5.813199520111084,2400,0.0,
1987-02-25 00:00:00+00:00,13.75,14.0,13.75,5.813199520111084,9600,0.0,
1987-02-26 00:00:00+00:00,14.0,14.0,13.875,5.813199520111084,3200,0.0,
1987-02-27 00:00:00+00:00,13.75,13.75,13.5,5.656084060668945,32800,0.0,
1987-03-02 00:00:00+00:00,13.625,13.75,13.5,5.760828495025635,12100,0.0,
1987-03-03 00:00:00+00:00,13.75,13.75,13.5,5.656084060668945,11000,0.0,
1987-03-04 00:00:00+00:00,13.5,13.75,13.5,5.760828495025635,18200,0.0,
1987-03-05 00:00:00+00:00,13.75,14.125,13.75,5.917941570281982,16400,0.0,
1987-03-06 00:00:00+00:00,14.125,14.125,14.0,5.865570068359375,5000,0.0,
1987-03-09 00:00:00+00:00,14.0,14.0,14.0,5.865570068359375,0,0.0,
1987-03-10 00:00:00+00:00,13.625,14.0,13.625,5.70845890045166,19000,0.0,
1987-03-11 00:00:00+00:00,13.625,13.75,13.5,5.656084060668945,12500,0.0,
1987-03-12 00:00:00+00:00,13.625,13.75,13.5,5.760828495025635,35500,0.0,
1987-03-13 00:00:00+00:00,13.625,13.625,13.5,5.656084060668945,15400,0.0,
1987-03-16 00:00:00+00:00,13.5,13.5,13.5,5.656084060668945,11300,0.0,
1987-03-17 00:00:00+00:00,13.625,13.75,13.5,5.760828495025635,10200,0.0,
1987-03-18 00:00:00+00:00,13.875,13.875,13.75,5.813199520111084,3000,0.0,
1987-03-19 00:00:00+00:00,13.75,14.0,13.75,5.813199520111084,12600,0.0,
1987-03-20 00:00:00+00:00,13.75,14.0,13.75,5.865570068359375,31100,0.0,
1987-03-23 00:00:00+00:00,14.0,14.0,13.75,5.760828495025635,9200,0.0,
1987-03-24 00:00:00+00:00,13.75,13.75,13.375,5.603714466094971,162100,0.0,
1987-03-25 00:00:00+00:00,13.5,13.625,13.5,5.656084060668945,3200,0.0,
1987-03-26 00:00:00+00:00,13.375,13.375,13.375,5.603714466094971,3100,0.0,
1987-03-27 00:00:00+00:00,13.375,13.375,13.375,5.603714466094971,100,0.0,
1987-03-30 00:00:00+00:00,13.375,13.375,13.375,5.603714466094971,1900,0.0,
1987-03-31 00:00:00+00:00,13.375,13.875,13.375,5.813199520111084,14800,0.0,
1987-04-01 00:00:00+00:00,13.875,13.875,13.625,5.70845890045166,10100,0.0,
1987-04-02 00:00:00+00:00,13.625,13.75,13.625,5.70845890045166,2600,0.0,
1987-04-03 00:00:00+00:00,13.625,13.75,13.5,5.760828495025635,8000,0.0,
1987-04-06 00:00:00+00:00,13.875,13.875,13.625,5.845080375671387,5200,0.075,
1987-04-07 00:00:00+00:00,13.75,13.875,13.75,5.845080375671387,3800,0.0,
1987-04-08 00:00:00+00:00,13.75,13.75,13.625,5.792422771453857,19400,0.0,
1987-04-09 00:00:00+00:00,13.625,13.75,13.625,5.7397637367248535,1900,0.0,
1987-04-10 00:00:00+00:00,13.625,13.625,13.5,5.7397637367248535,41600,0.0,
1987-04-13 00:00:00+00:00,13.5,13.5,13.375,5.634447574615479,12300,0.0,
1987-04-14 00:00:00+00:00,13.375,13.5,13.25,5.581789970397949,10500,0.0,
1987-04-15 00:00:00+00:00,13.5,13.5,13.25,5.634447574615479,20800,0.0,
1987-04-16 00:00:00+00:00,13.375,13.375,13.25,5.634447574615479,11600,0.0,
1987-04-20 00:00:00+00:00,13.375,13.5,13.375,5.634447574615479,27000,0.0,
1987-04-21 00:00:00+00:00,13.5,14.0,13.375,5.897740840911865,39800,0.0,
1987-04-22 00:00:00+00:00,13.875,13.875,13.625,5.7397637367248535,48900,0.0,
1987-04-23 00:00:00+00:00,13.625,13.75,13.5,5.792422771453857,26000,0.0,
1987-04-24 00:00:00+00:00,13.875,14.0,13.625,5.7397637367248535,20400,0.0,
1987-04-27 00:00:00+00:00,13.5,13.5,13.375,5.634447574615479,16300,0.0,
1987-04-28 00:00:00+00:00,13.75,13.75,13.5,5.687107563018799,16800,0.0,
1987-04-29 00:00:00+00:00,13.5,14.0,13.5,5.897740840911865,24300,0.0,
1987-04-30 00:00:00+00:00,13.875,14.125,13.875,5.897740840911865,15700,0.0,
1987-05-01 00:00:00+00:00,14.0,14.0,13.875,5.845080375671387,3900,0.0,
1987-05-04 00:00:00+00:00,14.0,14.0,13.875,5.845080375671387,1200,0.0,
1987-05-05 00:00:00+00:00,14.0,14.25,14.0,6.003056049346924,15600,0.0,
1987-05-06 00:00:00+00:00,14.125,14.125,13.75,5.792422771453857,11700,0.0,
1987-05-07 00:00:00+00:00,13.75,14.25,13.75,6.003056049346924,3700,0.0,
1987-05-08 00:00:00+00:00,14.25,14.375,14.25,6.055713653564453,600,0.0,
1987-05-11 00:00:00+00:00,14.5,15.125,14.5,6.371664524078369,8600,0.0,
1987-05-12 00:00:00+00:00,15.25,15.5,15.0,6.529639720916748,4200,0.0,
1987-05-13 00:00:00+00:00,15.25,15.625,15.125,6.476979732513428,6700,0.0,
1987-05-14 00:00:00+00:00,15.375,15.375,15.125,6.424324035644531,8600,0.0,
1987-05-15 00:00:00+00:00,15.25,15.25,14.75,6.213691234588623,9400,0.0,
1987-05-18 00:00:00+00:00,14.5,14.625,14.5,6.108375549316406,21000,0.0,
1987-05-19 00:00:00+00:00,14.75,14.875,14.625,6.213691234588623,20200,0.0,
1987-05-20 00:00:00+00:00,14.625,14.625,14.625,6.161033153533936,200,0.0,
1987-05-21 00:00:00+00:00,14.75,14.875,14.625,6.161033153533936,6600,0.0,
1987-05-22 00:00:00+00:00,14.625,14.875,14.625,6.266347408294678,4700,0.0,
1987-05-26 00:00:00+00:00,15.0,15.125,14.625,6.371664524078369,7800,0.0,
1987-05-27 00:00:00+00:00,15.0,15.125,14.875,6.371664524078369,3700,0.0,
1987-05-28 00:00:00+00:00,15.0,15.0,14.625,6.319007873535156,12200,0.0,
1987-05-29 00:00:00+00:00,15.0,15.0,14.875,6.319007873535156,15100,0.0,
1987-06-01 00:00:00+00:00,15.0,15.125,15.0,6.371664524078369,900,0.0,
1987-06-02 00:00:00+00:00,15.0,15.125,15.0,6.319007873535156,16700,0.0,
1987-06-03 00:00:00+00:00,15.0,15.125,15.0,6.371664524078369,7400,0.0,
1987-06-04 00:00:00+00:00,15.25,15.25,15.0,6.319007873535156,6100,0.0,
1987-06-05 00:00:00+00:00,14.875,15.0,14.75,6.319007873535156,3500,0.0,
1987-06-08 00:00:00+00:00,15.0,15.125,15.0,6.371664524078369,600,0.0,
1987-06-09 00:00:00+00:00,15.0,15.0,15.0,6.319007873535156,3100,0.0,
1987-06-10 00:00:00+00:00,15.0,15.125,14.875,6.266347408294678,32600,0.0,
1987-06-11 00:00:00+00:00,14.875,15.125,14.875,6.371664524078369,14400,0.0,
1987-06-12 00:00:00+00:00,15.0,15.0,15.0,6.319007873535156,100,0.0,
1987-06-15 00:00:00+00:00,15.125,15.125,14.75,6.213691234588623,8100,0.0,
1987-06-16 00:00:00+00:00,14.75,15.0,14.75,6.266347408294678,15700,0.0,
1987-06-17 00:00:00+00:00,15.0,15.0,14.875,6.266347408294678,1900,0.0,
1987-06-18 00:00:00+00:00,15.0,15.0,14.875,6.266347408294678,500,0.0,
1987-06-19 00:00:00+00:00,15.0,15.0,14.875,6.319007873535156,9900,0.0,
1987-06-22 00:00:00+00:00,14.875,15.125,14.875,6.371664524078369,3100,0.0,
1987-06-23 00:00:00+00:00,15.0,15.0,15.0,6.319007873535156,1000,0.0,
1987-06-24 00:00:00+00:00,15.0,15.0,15.0,6.319007873535156,2000,0.0,
1987-06-25 00:00:00+00:00,15.125,15.625,15.125,6.529639720916748,3300,0.0,
1987-06-26 00:00:00+00:00,15.625,15.625,15.25,6.424324035644531,28900,0.0,
1987-06-29 00:00:00+00:00,15.125,15.125,15.0,6.319007873535156,27900,0.0,
1987-06-30 00:00:00+00:00,15.0,15.375,15.0,6.476979732513428,4700,0.0,
1987-07-01 00:00:00+00:00,15.5,16.0,15.5,6.687615394592285,15700,0.0,
1987-07-02 00:00:00+00:00,15.875,15.875,15.875,6.687615394592285,400,0.0,
1987-07-06 00:00:00+00:00,15.75,15.875,15.75,6.634958267211914,3700,0.0,
1987-07-07 00:00:00+00:00,15.875,15.875,15.5,6.529639720916748,38600,0.0,
1987-07-08 00:00:00+00:00,15.75,15.875,15.75,6.687615394592285,8500,0.0,
1987-07-09 00:00:00+00:00,15.875,15.875,15.75,6.634958267211914,1900,0.0,
1987-07-10 00:00:00+00:00,15.75,15.75,15.75,6.634958267211914,100,0.0,
1987-07-13 00:00:00+00:00,15.5,15.5,15.5,6.560883522033691,400,0.075,
1987-07-14 00:00:00+00:00,15.625,15.75,15.5,6.560883522033691,8600,0.0,
1987-07-15 00:00:00+00:00,15.625,15.75,15.625,6.613792896270752,3800,0.0,
1987-07-16 00:00:00+00:00,15.5,15.875,15.5,6.719613075256348,9700,0.0,
1987-07-17 00:00:00+00:00,15.75,15.75,15.5,6.560883522033691,12400,0.0,
1987-07-20 00:00:00+00:00,15.5,15.5,15.5,6.560883522033691,2400,0.0,
1987-07-21 00:00:00+00:00,15.625,15.875,15.625,6.666703224182129,13800,0.0,
1987-07-22 00:00:00+00:00,15.875,15.875,15.75,6.719613075256348,600,0.0,
1987-07-23 00:00:00+00:00,16.0,16.5,16.0,6.931252479553223,29300,0.0,
1987-07-24 00:00:00+00:00,16.5,16.625,16.5,7.037078380584717,5100,0.0,
1987-07-27 00:00:00+00:00,16.625,16.75,16.5,7.089986801147461,2000,0.0,
1987-07-28 00:00:00+00:00,17.0,17.25,17.0,7.301630973815918,20400,0.0,
1987-07-29 00:00:00+00:00,17.125,17.125,17.125,7.248715400695801,1900,0.0,
1987-07-30 00:00:00+00:00,17.125,17.375,17.0,7.248715400695801,10700,0.0,
1987-07-31 00:00:00+00:00,17.375,17.375,17.0,7.195809841156006,56200,0.0,
1987-08-03 00:00:00+00:00,17.125,17.125,17.0,7.248715400695801,1100,0.0,
1987-08-04 00:00:00+00:00,17.375,17.375,17.0,7.301630973815918,157100,0.0,
1987-08-05 00:00:00+00:00,17.25,17.25,17.125,7.248715400695801,600,0.0,
1987-08-06 00:00:00+00:00,17.125,17.125,17.125,7.248715400695801,300,0.0,
1987-08-07 00:00:00+00:00,17.125,17.875,17.125,7.513270378112793,9700,0.0,
1987-08-10 00:00:00+00:00,17.875,18.0,17.875,7.619089126586914,21000,0.0,
1987-08-11 00:00:00+00:00,18.25,18.75,18.25,7.88363790512085,7600,0.0,
1987-08-12 00:00:00+00:00,18.375,18.375,17.875,7.566179752349853,59800,0.0,
1987-08-13 00:00:00+00:00,17.75,17.875,17.625,7.460355281829834,1000,0.0,
1987-08-14 00:00:00+00:00,17.5,17.5,17.375,7.407447814941406,1400,0.0,
1987-08-17 00:00:00+00:00,17.5,17.75,17.375,7.513270378112793,3700,0.0,
1987-08-18 00:00:00+00:00,17.5,17.875,17.5,7.566179752349853,3200,0.0,
1987-08-19 00:00:00+00:00,17.75,18.0,17.5,7.407447814941406,12400,0.0,
1987-08-20 00:00:00+00:00,17.375,17.5,17.375,7.407447814941406,6000,0.0,
1987-08-21 00:00:00+00:00,17.625,17.75,17.25,7.301630973815918,81400,0.0,
1987-08-24 00:00:00+00:00,17.25,17.25,17.0,7.195809841156006,7800,0.0,
1987-08-25 00:00:00+00:00,17.25,17.375,17.25,7.3545379638671875,15800,0.0,
1987-08-26 00:00:00+00:00,17.5,17.75,17.5,7.513270378112793,2600,0.0,
1987-08-27 00:00:00+00:00,17.625,17.625,17.5,7.407447814941406,2000,0.0,
1987-08-28 00:00:00+00:00,17.5,17.5,17.375,7.3545379638671875,42100,0.0,
1987-08-31 00:00:00+00:00,17.375,18.0,17.375,7.619089126586914,10000,0.0,
1987-09-01 00:00:00+00:00,17.875,18.125,17.375,7.3545379638671875,7100,0.0,
1987-09-02 00:00:00+00:00,17.5,17.5,17.375,7.3545379638671875,2100,0.0,
1987-09-03 00:00:00+00:00,17.5,17.5,17.375,7.407447814941406,11400,0.0,
1987-09-04 00:00:00+00:00,17.375,17.5,17.25,7.3545379638671875,2700,0.0,
1987-09-08 00:00:00+00:00,17.25,17.25,16.75,7.195809841156006,13100,0.0,
1987-09-09 00:00:00+00:00,17.0,17.25,17.0,7.248715400695801,4200,0.0,
1987-09-10 00:00:00+00:00,17.125,17.375,17.125,7.3545379638671875,5200,0.0,
1987-09-11 00:00:00+00:00,17.25,17.5,17.25,7.407447814941406,700,0.0,
1987-09-14 00:00:00+00:00,17.75,17.75,17.625,7.460355281829834,2500,0.0,
1987-09-15 00:00:00+00:00,17.5,17.5,17.5,7.407447814941406,5800,0.0,
1987-09-16 00:00:00+00:00,17.625,17.625,17.625,7.460355281829834,500,0.0,
1987-09-17 00:00:00+00:00,17.5,17.5,17.5,7.407447814941406,1100,0.0,
1987-09-18 00:00:00+00:00,17.5,17.5,17.5,7.407447814941406,1700,0.0,
1987-09-21 00:00:00+00:00,17.5,17.5,17.5,7.407447814941406,3300,0.0,
1987-09-22 00:00:00+00:00,17.625,17.625,17.5,7.407447814941406,1500,0.0,
1987-09-23 00:00:00+00:00,17.625,18.125,17.625,7.672003269195557,34800,0.0,
1987-09-24 00:00:00+00:00,17.875,18.125,17.875,7.619089126586914,1900,0.0,
1987-09-25 00:00:00+00:00,18.0,18.0,18.0,7.619089126586914,0,0.0,
1987-09-28 00:00:00+00:00,18.25,18.25,18.125,7.672003269195557,2300,0.0,
1987-09-29 00:00:00+00:00,18.0,18.0,18.0,7.619089126586914,200,0.0,
1987-09-30 00:00:00+00:00,18.0,18.5,18.0,7.830729007720947,151500,0.0,
1987-10-01 00:00:00+00:00,18.75,19.0,18.625,7.989461421966553,9900,0.0,
1987-10-02 00:00:00+00:00,19.0,19.0,18.5,7.830729007720947,7800,0.0,
1987-10-05 00:00:00+00:00,18.375,18.375,18.0,7.619089126586914,2600,0.0,
1987-10-06 00:00:00+00:00,17.875,18.0,17.75,7.513270378112793,21300,0.0,
1987-10-07 00:00:00+00:00,17.625,17.625,17.125,7.301630973815918,6400,0.0,
1987-10-08 00:00:00+00:00,17.25,17.375,17.125,7.333513736724853,2900,0.075,
1987-10-09 00:00:00+00:00,17.5,17.5,17.25,7.386651992797852,4800,0.0,
1987-10-12 00:00:00+00:00,17.375,17.375,17.125,7.280366897583008,3900,0.0,
1987-10-13 00:00:00+00:00,17.0,17.0,17.0,7.227231979370117,6500,0.0,
1987-10-14 00:00:00+00:00,17.0,17.0,17.0,7.227231979370117,1000,0.0,
1987-10-15 00:00:00+00:00,16.75,16.875,16.75,7.174088478088379,11200,0.0,
1987-10-16 00:00:00+00:00,16.875,16.875,16.625,7.067807197570801,24800,0.0,
1987-10-19 00:00:00+00:00,16.125,16.125,15.625,6.695813655853272,24700,0.0,
1987-10-20 00:00:00+00:00,15.0,15.375,11.625,5.420421600341797,33300,0.0,
1987-10-21 00:00:00+00:00,12.625,13.875,12.625,5.898696899414063,9400,0.0,
1987-10-22 00:00:00+00:00,13.5,13.5,13.0,5.526706218719482,5300,0.0,
1987-10-23 00:00:00+00:00,12.875,12.875,12.375,5.260996341705322,31400,0.0,
1987-10-26 00:00:00+00:00,12.5,12.625,11.375,4.835866451263428,14500,0.0,
1987-10-27 00:00:00+00:00,11.125,11.375,11.125,4.782726287841797,15100,0.0,
1987-10-28 00:00:00+00:00,11.375,11.375,11.125,4.782726287841797,4500,0.0,
1987-10-29 00:00:00+00:00,11.375,11.5,11.25,4.782726287841797,76000,0.0,
1987-10-30 00:00:00+00:00,11.375,11.75,11.25,4.995293140411377,23900,0.0,
1987-11-02 00:00:00+00:00,11.625,11.75,11.625,4.995293140411377,2900,0.0,
