date,PBT_Open,PBT_High,PBT_Low,PBT_Close,PBT_Volume,PBT_Dividends,PBT_Stock Splits
1998-09-29 00:00:00+00:00,4.0,4.0,4.0,0.5218151211738586,3300,0.0,
1998-09-30 00:00:00+00:00,3.9375,4.0,3.9375,0.5218151211738586,5900,0.0,
1998-10-01 00:00:00+00:00,4.125,4.125,3.9375,0.5218151211738586,17500,0.0,
1998-10-02 00:00:00+00:00,4.0,4.0,4.0,0.5218151211738586,2000,0.0,
1998-10-05 00:00:00+00:00,4.0,4.0,3.9375,0.5136612057685852,1200,0.0,
1998-10-06 00:00:00+00:00,3.9375,3.9375,3.9375,0.5136612057685852,2100,0.0,
1998-10-07 00:00:00+00:00,3.9375,4.0,3.9375,0.5136612057685852,3200,0.0,
1998-10-08 00:00:00+00:00,3.9375,4.0,3.9375,0.5218151211738586,26500,0.0,
1998-10-09 00:00:00+00:00,3.9375,3.9375,3.9375,0.5136612057685852,2000,0.0,
1998-10-12 00:00:00+00:00,3.9375,3.9375,3.9375,0.5136612057685852,6300,0.0,
1998-10-13 00:00:00+00:00,3.9375,3.9375,3.9375,0.5136612057685852,200,0.0,
1998-10-14 00:00:00+00:00,3.9375,3.9375,3.9375,0.5136612057685852,3600,0.0,
1998-10-15 00:00:00+00:00,4.0,4.0,3.9375,0.5136612057685852,15900,0.0,
1998-10-16 00:00:00+00:00,4.0,4.0625,3.9375,0.5299683809280396,1300,0.0,
1998-10-19 00:00:00+00:00,4.0625,4.125,4.0625,0.53812175989151,2400,0.0,
1998-10-20 00:00:00+00:00,4.1875,4.1875,4.0625,0.5299683809280396,1800,0.0,
1998-10-21 00:00:00+00:00,4.125,4.125,4.0625,0.53812175989151,27800,0.0,
1998-10-22 00:00:00+00:00,4.125,4.125,4.125,0.53812175989151,0,0.0,
1998-10-23 00:00:00+00:00,4.1875,4.1875,4.0,0.5218151211738586,8500,0.0,
1998-10-26 00:00:00+00:00,3.9375,4.0,3.9375,0.5218151211738586,3900,0.0,
1998-10-27 00:00:00+00:00,3.9375,3.9375,3.9375,0.5136612057685852,1400,0.0,
1998-10-28 00:00:00+00:00,3.9375,3.9375,3.9375,0.5178701281547546,3800,0.032,
1998-10-29 00:00:00+00:00,4.0,4.0,3.9375,0.5178701281547546,3200,0.0,
1998-10-30 00:00:00+00:00,3.9375,3.9375,3.9375,0.5178701281547546,0,0.0,
1998-11-02 00:00:00+00:00,3.9375,4.0,3.9375,0.5178701281547546,2800,0.0,
1998-11-03 00:00:00+00:00,4.0,4.0,3.9375,0.5178701281547546,3200,0.0,
1998-11-04 00:00:00+00:00,3.9375,4.0,3.9375,0.5178701281547546,13100,0.0,
1998-11-05 00:00:00+00:00,3.9375,3.9375,3.9375,0.5178701281547546,13800,0.0,
1998-11-06 00:00:00+00:00,3.9375,4.0,3.9375,0.526090681552887,17000,0.0,
1998-11-09 00:00:00+00:00,4.0625,4.0625,4.0,0.526090681552887,10500,0.0,
1998-11-10 00:00:00+00:00,4.0,4.0,4.0,0.526090681552887,1700,0.0,
1998-11-11 00:00:00+00:00,4.0,4.0,4.0,0.526090681552887,2300,0.0,
1998-11-12 00:00:00+00:00,4.0625,4.0625,4.0,0.526090681552887,1000,0.0,
1998-11-13 00:00:00+00:00,4.0,4.0,4.0,0.526090681552887,0,0.0,
1998-11-16 00:00:00+00:00,4.0625,4.0625,4.0,0.5343105792999268,11600,0.0,
1998-11-17 00:00:00+00:00,4.0,4.0625,4.0,0.526090681552887,11300,0.0,
1998-11-18 00:00:00+00:00,4.0,4.0625,4.0,0.5343105792999268,6900,0.0,
1998-11-19 00:00:00+00:00,4.0625,4.0625,4.0625,0.5343105792999268,0,0.0,
1998-11-20 00:00:00+00:00,4.0,4.0,3.9375,0.526090681552887,5900,0.0,
1998-11-23 00:00:00+00:00,3.9375,4.0625,3.9375,0.526090681552887,2400,0.0,
1998-11-24 00:00:00+00:00,4.0,4.0625,4.0,0.526090681552887,2500,0.0,
1998-11-25 00:00:00+00:00,3.9375,3.9375,3.9375,0.5187780261039734,1500,0.007,
1998-11-27 00:00:00+00:00,3.9375,3.9375,3.9375,0.5187780261039734,400,0.0,
1998-11-30 00:00:00+00:00,3.9375,4.0,3.9375,0.5187780261039734,30800,0.0,
1998-12-01 00:00:00+00:00,3.9375,4.0,3.9375,0.5187780261039734,1700,0.0,
1998-12-02 00:00:00+00:00,3.9375,3.9375,3.9375,0.5187780261039734,1400,0.0,
1998-12-03 00:00:00+00:00,3.9375,3.9375,3.9375,0.5187780261039734,2500,0.0,
1998-12-04 00:00:00+00:00,3.9375,3.9375,3.9375,0.5187780261039734,8600,0.0,
1998-12-07 00:00:00+00:00,4.0,4.0,3.9375,0.5187780261039734,33100,0.0,
1998-12-08 00:00:00+00:00,3.9375,4.0,3.6875,0.5105435848236084,48900,0.0,
1998-12-09 00:00:00+00:00,3.875,3.875,3.75,0.5105435848236084,16100,0.0,
1998-12-10 00:00:00+00:00,3.75,3.875,3.75,0.5105435848236084,2000,0.0,
1998-12-11 00:00:00+00:00,3.8125,3.875,3.6875,0.4858401417732239,11800,0.0,
1998-12-14 00:00:00+00:00,3.6875,3.75,3.6875,0.4940745532512665,3600,0.0,
1998-12-15 00:00:00+00:00,3.6875,3.6875,3.5,0.4611360728740692,18100,0.0,
1998-12-16 00:00:00+00:00,3.5,3.75,3.5,0.4940745532512665,2000,0.0,
1998-12-17 00:00:00+00:00,3.875,3.875,3.75,0.4940745532512665,2500,0.0,
1998-12-18 00:00:00+00:00,3.8125,3.9375,3.75,0.5023089647293091,14400,0.0,
1998-12-21 00:00:00+00:00,3.6875,3.75,3.6875,0.4940745532512665,17000,0.0,
1998-12-22 00:00:00+00:00,3.6875,3.8125,3.5,0.4776053726673126,53300,0.0,
1998-12-23 00:00:00+00:00,3.5625,4.0625,3.5625,0.5270129442214966,26900,0.0,
1998-12-24 00:00:00+00:00,3.875,4.0,3.8125,0.5270129442214966,19000,0.0,
1998-12-28 00:00:00+00:00,4.0,4.0,3.9375,0.5187780261039734,2200,0.0,
1998-12-29 00:00:00+00:00,3.9375,3.9375,3.9375,0.5236989259719849,2400,0.037,
1998-12-30 00:00:00+00:00,3.8125,4.125,3.75,0.5320121049880981,22000,0.0,
1998-12-31 00:00:00+00:00,3.875,3.9375,3.75,0.5236989259719849,8000,0.0,
1999-01-04 00:00:00+00:00,4.0,4.125,3.875,0.5320121049880981,12700,0.0,
1999-01-05 00:00:00+00:00,4.0,4.0,4.0,0.5320121049880981,10800,0.0,
1999-01-06 00:00:00+00:00,4.0,4.0,4.0,0.5320121049880981,32100,0.0,
1999-01-07 00:00:00+00:00,4.0,4.0,4.0,0.5320121049880981,2100,0.0,
1999-01-08 00:00:00+00:00,4.0,4.0625,4.0,0.5320121049880981,3000,0.0,
1999-01-11 00:00:00+00:00,4.0,4.0,4.0,0.5320121049880981,2300,0.0,
1999-01-12 00:00:00+00:00,4.0,4.0,4.0,0.5320121049880981,4800,0.0,
1999-01-13 00:00:00+00:00,3.875,4.0625,3.6875,0.5403245687484741,9000,0.0,
1999-01-14 00:00:00+00:00,3.9375,4.0,3.9375,0.5320121049880981,176900,0.0,
1999-01-15 00:00:00+00:00,3.9375,4.0,3.9375,0.5236989259719849,3500,0.0,
1999-01-19 00:00:00+00:00,4.0,4.0625,4.0,0.5320121049880981,11600,0.0,
1999-01-20 00:00:00+00:00,3.9375,4.0,3.9375,0.5236989259719849,5000,0.0,
1999-01-21 00:00:00+00:00,3.9375,4.0625,3.9375,0.5320121049880981,13800,0.0,
1999-01-22 00:00:00+00:00,4.0,4.0,3.875,0.5236989259719849,15600,0.0,
1999-01-25 00:00:00+00:00,3.875,3.875,3.75,0.498761236667633,500,0.0,
1999-01-26 00:00:00+00:00,3.9375,4.0,3.6875,0.5320121049880981,68200,0.0,
1999-01-27 00:00:00+00:00,3.875,4.0,3.875,0.5369793176651001,9200,0.037,
1999-01-28 00:00:00+00:00,3.875,4.0,3.875,0.5369793176651001,7400,0.0,
1999-01-29 00:00:00+00:00,4.0,4.0,4.0,0.5369793176651001,5500,0.0,
1999-02-01 00:00:00+00:00,3.9375,3.9375,3.9375,0.5285886526107788,1200,0.0,
1999-02-02 00:00:00+00:00,3.8125,3.9375,3.625,0.5201983451843262,65900,0.0,
1999-02-03 00:00:00+00:00,3.75,3.9375,3.75,0.5285886526107788,48100,0.0,
1999-02-04 00:00:00+00:00,3.8125,3.875,3.8125,0.5201983451843262,1600,0.0,
1999-02-05 00:00:00+00:00,3.75,4.0,3.625,0.5369793176651001,6900,0.0,
1999-02-08 00:00:00+00:00,3.875,4.0625,3.875,0.5453692674636841,10800,0.0,
1999-02-09 00:00:00+00:00,4.0,4.0625,4.0,0.5369793176651001,21800,0.0,
1999-02-10 00:00:00+00:00,4.125,4.125,3.75,0.5369793176651001,10800,0.0,
1999-02-11 00:00:00+00:00,3.9375,4.0,3.9375,0.5369793176651001,1400,0.0,
1999-02-12 00:00:00+00:00,3.875,4.0,3.875,0.5369793176651001,14900,0.0,
1999-02-16 00:00:00+00:00,3.875,4.0,3.875,0.5369793176651001,10600,0.0,
1999-02-17 00:00:00+00:00,3.875,4.0,3.875,0.5369793176651001,3300,0.0,
1999-02-18 00:00:00+00:00,3.875,3.9375,3.75,0.5285886526107788,15600,0.0,
1999-02-19 00:00:00+00:00,3.875,4.0,3.8125,0.5369793176651001,9600,0.0,
1999-02-22 00:00:00+00:00,4.0625,4.0625,3.3125,0.5285886526107788,68100,0.0,
1999-02-23 00:00:00+00:00,3.9375,4.0,3.8125,0.5369793176651001,4400,0.0,
1999-02-24 00:00:00+00:00,3.875,4.0,3.6875,0.5406284928321838,13100,0.027,
1999-02-25 00:00:00+00:00,3.8125,4.0,3.8125,0.532180666923523,18600,0.0,
1999-02-26 00:00:00+00:00,3.9375,3.9375,3.9375,0.532180666923523,5400,0.0,
1999-03-01 00:00:00+00:00,3.875,3.875,3.875,0.5237334966659546,7800,0.0,
1999-03-02 00:00:00+00:00,3.875,3.875,3.875,0.5237334966659546,2000,0.0,
1999-03-03 00:00:00+00:00,3.75,3.75,3.75,0.5068393349647522,2300,0.0,
1999-03-04 00:00:00+00:00,3.75,4.0,3.75,0.5406284928321838,21000,0.0,
1999-03-05 00:00:00+00:00,3.875,4.0,3.875,0.5406284928321838,4700,0.0,
1999-03-08 00:00:00+00:00,4.0,4.0,4.0,0.5406284928321838,5700,0.0,
1999-03-09 00:00:00+00:00,4.0,4.0,4.0,0.5406284928321838,35000,0.0,
1999-03-10 00:00:00+00:00,4.0,4.0,4.0,0.5406284928321838,2200,0.0,
1999-03-11 00:00:00+00:00,4.0,4.0,4.0,0.5406284928321838,8400,0.0,
1999-03-12 00:00:00+00:00,4.0,4.0,4.0,0.5406284928321838,4000,0.0,
1999-03-15 00:00:00+00:00,3.875,4.0,3.875,0.5406284928321838,11800,0.0,
1999-03-16 00:00:00+00:00,4.0,4.0,4.0,0.5406284928321838,5000,0.0,
1999-03-17 00:00:00+00:00,4.0,4.125,4.0,0.5406284928321838,8300,0.0,
1999-03-18 00:00:00+00:00,4.0625,4.0625,4.0625,0.5490754842758179,7400,0.0,
1999-03-19 00:00:00+00:00,4.0625,4.0625,4.0625,0.5490754842758179,5000,0.0,
1999-03-22 00:00:00+00:00,4.0625,4.1875,4.0,0.5659704208374023,41900,0.0,
1999-03-23 00:00:00+00:00,4.3125,4.375,4.25,0.591312050819397,9200,0.0,
1999-03-24 00:00:00+00:00,4.375,4.375,4.125,0.5659704208374023,93300,0.0,
1999-03-25 00:00:00+00:00,4.1875,4.1875,4.1875,0.5659704208374023,0,0.0,
1999-03-26 00:00:00+00:00,4.125,4.25,4.0,0.5659704208374023,21100,0.0,
1999-03-29 00:00:00+00:00,4.25,4.25,4.1875,0.5693692564964294,2500,0.025,
1999-03-30 00:00:00+00:00,4.1875,4.25,4.1875,0.5778679251670837,16200,0.0,
1999-03-31 00:00:00+00:00,4.25,4.5,4.25,0.6118594408035278,11400,0.0,
1999-04-01 00:00:00+00:00,4.25,4.5625,4.25,0.6203574538230896,19500,0.0,
1999-04-05 00:00:00+00:00,4.5,4.5625,4.4375,0.6118594408035278,49400,0.0,
1999-04-06 00:00:00+00:00,4.375,4.375,3.75,0.5948637127876282,37200,0.0,
1999-04-07 00:00:00+00:00,4.0625,4.4375,4.0625,0.6033616065979004,27900,0.0,
1999-04-08 00:00:00+00:00,4.375,4.375,4.125,0.5863653421401978,14400,0.0,
1999-04-09 00:00:00+00:00,4.3125,4.3125,4.25,0.5778679251670837,9300,0.0,
1999-04-12 00:00:00+00:00,4.3125,4.3125,4.25,0.5778679251670837,11800,0.0,
1999-04-13 00:00:00+00:00,4.1875,4.3125,4.1875,0.5863653421401978,7100,0.0,
1999-04-14 00:00:00+00:00,4.25,4.3125,4.25,0.5863653421401978,6600,0.0,
1999-04-15 00:00:00+00:00,4.25,4.4375,4.0625,0.5948637127876282,13300,0.0,
1999-04-16 00:00:00+00:00,4.3125,4.375,4.3125,0.5948637127876282,12200,0.0,
1999-04-19 00:00:00+00:00,4.25,4.5,4.25,0.5948637127876282,22200,0.0,
1999-04-20 00:00:00+00:00,4.375,4.375,4.1875,0.5693692564964294,36200,0.0,
1999-04-21 00:00:00+00:00,4.0625,4.4375,3.875,0.6033616065979004,21000,0.0,
1999-04-22 00:00:00+00:00,4.3125,4.3125,4.1875,0.5693692564964294,53100,0.0,
1999-04-23 00:00:00+00:00,4.25,4.25,4.25,0.5778679251670837,6600,0.0,
1999-04-26 00:00:00+00:00,4.3125,4.375,4.25,0.5778679251670837,3900,0.0,
1999-04-27 00:00:00+00:00,4.1875,4.3125,4.0625,0.560871422290802,12300,0.0,
1999-04-28 00:00:00+00:00,4.3125,4.375,4.3125,0.5899407863616943,800,0.025,
1999-04-29 00:00:00+00:00,4.25,4.3125,4.25,0.5899407863616943,4600,0.0,
1999-04-30 00:00:00+00:00,4.3125,4.5,4.3125,0.5984910130500793,14100,0.0,
1999-05-03 00:00:00+00:00,4.5,4.5,4.5,0.6155900359153748,16100,0.0,
1999-05-04 00:00:00+00:00,4.5,4.5,4.5,0.6155900359153748,0,0.0,
1999-05-05 00:00:00+00:00,4.4375,4.5,4.375,0.6155900359153748,10200,0.0,
1999-05-06 00:00:00+00:00,4.125,4.1875,4.125,0.5728409290313721,12100,0.0,
1999-05-07 00:00:00+00:00,4.0625,4.0625,4.0,0.5471916198730469,12000,0.0,
1999-05-10 00:00:00+00:00,4.0,4.0625,4.0,0.5471916198730469,3700,0.0,
1999-05-11 00:00:00+00:00,3.875,4.0625,3.875,0.5557411909103394,18000,0.0,
1999-05-12 00:00:00+00:00,4.0,4.0625,4.0,0.5557411909103394,2800,0.0,
1999-05-13 00:00:00+00:00,4.0625,4.0625,4.0,0.5471916198730469,2700,0.0,
1999-05-14 00:00:00+00:00,4.0,4.0,4.0,0.5471916198730469,1400,0.0,
1999-05-17 00:00:00+00:00,4.0,4.0625,4.0,0.5471916198730469,3400,0.0,
1999-05-18 00:00:00+00:00,4.0,4.0625,4.0,0.5557411909103394,6900,0.0,
1999-05-19 00:00:00+00:00,4.0,4.0,4.0,0.5471916198730469,2500,0.0,
1999-05-20 00:00:00+00:00,4.0,4.125,4.0,0.5557411909103394,23400,0.0,
1999-05-21 00:00:00+00:00,4.0625,4.0625,4.0625,0.5557411909103394,100,0.0,
1999-05-24 00:00:00+00:00,4.0625,4.0625,4.0625,0.5557411909103394,300,0.0,
1999-05-25 00:00:00+00:00,4.0,4.0,4.0,0.5471916198730469,800,0.0,
1999-05-26 00:00:00+00:00,3.9375,4.125,3.9375,0.5682692527770996,6200,0.028,
1999-05-27 00:00:00+00:00,4.0,4.25,3.875,0.5854900479316711,12600,0.0,
1999-05-28 00:00:00+00:00,4.125,4.125,4.125,0.5682692527770996,9400,0.0,
1999-06-01 00:00:00+00:00,4.0,4.0,4.0,0.5510490536689758,1000,0.0,
1999-06-02 00:00:00+00:00,4.125,4.125,4.125,0.5682692527770996,16500,0.0,
1999-06-03 00:00:00+00:00,4.0,4.125,3.9375,0.5424391627311707,3400,0.0,
1999-06-04 00:00:00+00:00,3.8125,4.0,3.8125,0.5510490536689758,10600,0.0,
1999-06-07 00:00:00+00:00,3.9375,4.0,3.9375,0.5510490536689758,4400,0.0,
1999-06-08 00:00:00+00:00,3.875,3.9375,3.875,0.5424391627311707,2400,0.0,
1999-06-09 00:00:00+00:00,3.9375,4.125,3.9375,0.5682692527770996,3100,0.0,
1999-06-10 00:00:00+00:00,3.9375,3.9375,3.9375,0.5424391627311707,1600,0.0,
1999-06-11 00:00:00+00:00,3.9375,4.3125,3.9375,0.5854900479316711,16900,0.0,
1999-06-14 00:00:00+00:00,4.125,4.25,4.0625,0.5596591830253601,3600,0.0,
1999-06-15 00:00:00+00:00,4.125,4.1875,4.0,0.5768793225288391,8700,0.0,
1999-06-16 00:00:00+00:00,4.0625,4.0625,3.9375,0.5424391627311707,6100,0.0,
1999-06-17 00:00:00+00:00,3.875,4.125,3.8125,0.5682692527770996,24300,0.0,
1999-06-18 00:00:00+00:00,4.0,4.0,4.0,0.5510490536689758,8500,0.0,
1999-06-21 00:00:00+00:00,3.9375,4.0,3.9375,0.5510490536689758,3000,0.0,
1999-06-22 00:00:00+00:00,4.0625,4.0625,4.0,0.5510490536689758,5700,0.0,
1999-06-23 00:00:00+00:00,4.0,4.0,4.0,0.5510490536689758,0,0.0,
1999-06-24 00:00:00+00:00,4.0625,4.0625,3.9375,0.5510490536689758,16800,0.0,
1999-06-25 00:00:00+00:00,3.9375,4.125,3.9375,0.5682692527770996,17400,0.0,
1999-06-28 00:00:00+00:00,4.0,4.0,3.8125,0.5556285977363586,19000,0.034,
1999-06-29 00:00:00+00:00,3.875,4.125,3.8125,0.5729919672012329,16700,0.0,
1999-06-30 00:00:00+00:00,3.9375,4.25,3.9375,0.5816737413406372,8700,0.0,
1999-07-01 00:00:00+00:00,4.125,4.125,4.0625,0.5643103718757629,8000,0.0,
1999-07-02 00:00:00+00:00,4.25,4.375,4.25,0.5903562307357788,26900,0.0,
1999-07-06 00:00:00+00:00,4.25,4.25,4.25,0.5903562307357788,500,0.0,
1999-07-07 00:00:00+00:00,4.125,4.25,4.125,0.5903562307357788,2800,0.0,
1999-07-08 00:00:00+00:00,4.3125,4.3125,4.25,0.5903562307357788,22000,0.0,
1999-07-09 00:00:00+00:00,4.25,4.5,4.125,0.6250824332237244,23000,0.0,
1999-07-12 00:00:00+00:00,4.4375,4.5,4.25,0.6250824332237244,9100,0.0,
1999-07-13 00:00:00+00:00,4.375,4.375,4.375,0.6077188849449158,1000,0.0,
1999-07-14 00:00:00+00:00,4.25,4.5,4.25,0.6250824332237244,5000,0.0,
1999-07-15 00:00:00+00:00,4.375,4.375,4.1875,0.6077188849449158,10400,0.0,
1999-07-16 00:00:00+00:00,4.5,4.5625,4.4375,0.6337636113166809,26200,0.0,
1999-07-19 00:00:00+00:00,4.5,4.625,4.5,0.6424459218978882,1300,0.0,
1999-07-20 00:00:00+00:00,4.4375,4.6875,4.4375,0.6424459218978882,10300,0.0,
1999-07-21 00:00:00+00:00,4.625,4.6875,4.625,0.6424459218978882,3500,0.0,
1999-07-22 00:00:00+00:00,4.625,4.75,4.625,0.659808874130249,7700,0.0,
1999-07-23 00:00:00+00:00,4.6875,4.875,4.6875,0.6771721839904785,22300,0.0,
1999-07-26 00:00:00+00:00,4.875,4.9375,4.75,0.6858541965484619,10400,0.0,
1999-07-27 00:00:00+00:00,4.75,4.9375,4.75,0.6858541965484619,18200,0.0,
1999-07-28 00:00:00+00:00,4.75,5.0,4.75,0.7004939317703247,48000,0.042,
1999-07-29 00:00:00+00:00,4.875,5.125,4.875,0.7180069088935852,44900,0.0,
1999-07-30 00:00:00+00:00,5.1875,5.1875,5.0625,0.7267629504203796,6300,0.0,
1999-08-02 00:00:00+00:00,5.125,5.25,5.0625,0.7355189919471741,12100,0.0,
1999-08-03 00:00:00+00:00,5.25,5.25,4.875,0.7355189919471741,57700,0.0,
1999-08-04 00:00:00+00:00,5.125,5.25,5.125,0.7355189919471741,20700,0.0,
1999-08-05 00:00:00+00:00,5.125,5.4375,5.125,0.761787474155426,23300,0.0,
1999-08-06 00:00:00+00:00,5.3125,5.5,5.125,0.7705446481704712,28800,0.0,
1999-08-09 00:00:00+00:00,5.4375,5.5625,5.25,0.7530319094657898,62200,0.0,
1999-08-10 00:00:00+00:00,5.375,5.375,5.25,0.7530319094657898,47100,0.0,
1999-08-11 00:00:00+00:00,5.3125,5.5,5.25,0.7705446481704712,105300,0.0,
1999-08-12 00:00:00+00:00,5.375,5.5,5.25,0.7705446481704712,6700,0.0,
1999-08-13 00:00:00+00:00,5.375,5.625,5.375,0.7880563735961914,20800,0.0,
1999-08-16 00:00:00+00:00,5.5625,5.75,5.5625,0.7880563735961914,16200,0.0,
1999-08-17 00:00:00+00:00,5.6875,5.6875,5.25,0.7792999148368835,42000,0.0,
1999-08-18 00:00:00+00:00,5.5,5.625,5.5,0.7705446481704712,13500,0.0,
1999-08-19 00:00:00+00:00,5.5,5.5,5.5,0.7705446481704712,34700,0.0,
1999-08-20 00:00:00+00:00,5.4375,5.4375,5.4375,0.761787474155426,2000,0.0,
1999-08-23 00:00:00+00:00,5.4375,5.5,5.4375,0.761787474155426,6500,0.0,
1999-08-24 00:00:00+00:00,5.4375,5.4375,5.25,0.7530319094657898,16200,0.0,
1999-08-25 00:00:00+00:00,5.3125,5.3125,5.25,0.7355189919471741,16400,0.0,
1999-08-26 00:00:00+00:00,5.25,5.25,5.25,0.7355189919471741,6000,0.0,
1999-08-27 00:00:00+00:00,5.1875,5.1875,5.1875,0.732062816619873,6400,0.038,
1999-08-30 00:00:00+00:00,5.125,5.125,5.125,0.7232415080070496,3200,0.0,
1999-08-31 00:00:00+00:00,5.125,5.125,5.0,0.7232415080070496,21900,0.0,
1999-09-01 00:00:00+00:00,4.875,5.0,4.75,0.7056015133857727,26000,0.0,
1999-09-02 00:00:00+00:00,4.875,5.0,4.625,0.7056015133857727,13500,0.0,
1999-09-03 00:00:00+00:00,5.125,5.1875,5.125,0.732062816619873,2500,0.0,
1999-09-07 00:00:00+00:00,5.125,5.1875,5.125,0.732062816619873,3300,0.0,
1999-09-08 00:00:00+00:00,5.125,5.375,5.125,0.7585218548774719,41300,0.0,
1999-09-09 00:00:00+00:00,5.4375,5.5,5.4375,0.7761622667312622,22100,0.0,
1999-09-10 00:00:00+00:00,5.5625,5.5625,5.5,0.7849817872047424,4900,0.0,
1999-09-13 00:00:00+00:00,5.5625,5.8125,5.5625,0.8114420771598816,44600,0.0,
1999-09-14 00:00:00+00:00,5.625,6.0,5.625,0.8467222452163696,8100,0.0,
1999-09-15 00:00:00+00:00,5.875,6.125,5.875,0.8643620014190674,33800,0.0,
1999-09-16 00:00:00+00:00,5.9375,6.125,5.875,0.8643620014190674,12900,0.0,
1999-09-17 00:00:00+00:00,6.0,6.0,5.875,0.8467222452163696,11100,0.0,
1999-09-20 00:00:00+00:00,5.875,5.875,5.75,0.8290826082229614,8200,0.0,
1999-09-21 00:00:00+00:00,5.75,5.9375,5.625,0.8379024267196655,6800,0.0,
1999-09-22 00:00:00+00:00,5.6875,6.0,5.5625,0.8467222452163696,18700,0.0,
1999-09-23 00:00:00+00:00,5.9375,5.9375,5.5625,0.8379024267196655,16300,0.0,
1999-09-24 00:00:00+00:00,5.8125,5.8125,5.8125,0.8202617764472961,2500,0.0,
1999-09-27 00:00:00+00:00,5.6875,5.8125,5.5625,0.8202617764472961,6000,0.0,
1999-09-28 00:00:00+00:00,5.625,5.625,5.5625,0.7915183305740356,3500,0.048,
1999-09-29 00:00:00+00:00,5.5,5.6875,5.5,0.8093052506446838,12900,0.0,
1999-09-30 00:00:00+00:00,5.75,5.9375,5.625,0.8359857201576233,17100,0.0,
1999-10-01 00:00:00+00:00,5.625,5.875,5.625,0.8359857201576233,44700,0.0,
1999-10-04 00:00:00+00:00,5.875,5.875,5.875,0.8359857201576233,0,0.0,
1999-10-05 00:00:00+00:00,5.75,5.75,5.625,0.8181986808776855,15700,0.0,
1999-10-06 00:00:00+00:00,5.625,5.9375,5.5625,0.8448792099952698,11200,0.0,
1999-10-07 00:00:00+00:00,5.8125,5.875,5.6875,0.8359857201576233,7100,0.0,
1999-10-08 00:00:00+00:00,5.75,5.9375,5.4375,0.8448792099952698,27100,0.0,
1999-10-11 00:00:00+00:00,5.9375,5.9375,5.875,0.8359857201576233,4900,0.0,
1999-10-12 00:00:00+00:00,5.75,5.875,5.6875,0.8359857201576233,11400,0.0,
1999-10-13 00:00:00+00:00,5.75,5.75,5.6875,0.8093052506446838,8500,0.0,
1999-10-14 00:00:00+00:00,5.625,5.6875,5.4375,0.8004117012023926,37200,0.0,
1999-10-15 00:00:00+00:00,5.5,5.6875,5.5,0.8004117012023926,6500,0.0,
1999-10-18 00:00:00+00:00,5.5,5.75,5.5,0.7915183305740356,11400,0.0,
1999-10-19 00:00:00+00:00,5.5625,5.6875,5.4375,0.7915183305740356,2700,0.0,
1999-10-20 00:00:00+00:00,5.5,5.625,5.5,0.7915183305740356,3900,0.0,
1999-10-21 00:00:00+00:00,5.5625,5.6875,5.5625,0.8093052506446838,1200,0.0,
1999-10-22 00:00:00+00:00,5.75,5.75,5.625,0.8181986808776855,22900,0.0,
1999-10-25 00:00:00+00:00,5.625,5.625,5.625,0.8004117012023926,5000,0.0,
1999-10-26 00:00:00+00:00,5.5,5.8125,5.5,0.8004117012023926,3700,0.0,
1999-10-27 00:00:00+00:00,5.4375,5.625,5.375,0.7893606424331665,13900,0.048,
1999-10-28 00:00:00+00:00,5.4375,5.5625,5.3125,0.7983311414718628,18600,0.0,
1999-10-29 00:00:00+00:00,5.4375,5.5,5.375,0.7893606424331665,15600,0.0,
1999-11-01 00:00:00+00:00,5.5,5.5,5.5,0.7893606424331665,9600,0.0,
1999-11-02 00:00:00+00:00,5.5,5.5,5.5,0.7893606424331665,0,0.0,
1999-11-03 00:00:00+00:00,5.375,5.375,5.3125,0.7624515891075134,3000,0.0,
1999-11-04 00:00:00+00:00,5.3125,5.3125,5.3125,0.7624515891075134,4000,0.0,
1999-11-05 00:00:00+00:00,5.1875,5.25,4.9375,0.7086310982704163,13800,0.0,
1999-11-08 00:00:00+00:00,4.9375,5.0,4.9375,0.7086310982704163,26700,0.0,
1999-11-09 00:00:00+00:00,5.0,5.0,4.9375,0.7086310982704163,24300,0.0,
1999-11-10 00:00:00+00:00,4.9375,5.0625,4.9375,0.7265706062316895,8000,0.0,
1999-11-11 00:00:00+00:00,5.0,5.0625,4.9375,0.7265706062316895,1400,0.0,
1999-11-12 00:00:00+00:00,5.0,5.0,5.0,0.7176007032394409,400,0.0,
1999-11-15 00:00:00+00:00,5.0,5.125,5.0,0.7355401515960693,12500,0.0,
1999-11-16 00:00:00+00:00,5.125,5.125,5.0625,0.7355401515960693,28500,0.0,
1999-11-17 00:00:00+00:00,5.0625,5.125,5.0625,0.7355401515960693,52600,0.0,
1999-11-18 00:00:00+00:00,5.25,5.25,5.0625,0.7265706062316895,3000,0.0,
1999-11-19 00:00:00+00:00,5.0625,5.0625,5.0625,0.7265706062316895,7500,0.0,
1999-11-22 00:00:00+00:00,5.0625,5.0625,5.0625,0.7265706062316895,400,0.0,
1999-11-23 00:00:00+00:00,5.0625,5.0625,5.0625,0.7265706062316895,0,0.0,
1999-11-24 00:00:00+00:00,5.0,5.0,5.0,0.7176007032394409,3500,0.0,
1999-11-26 00:00:00+00:00,4.9375,4.9375,4.9375,0.7160779237747192,500,0.052,
1999-11-29 00:00:00+00:00,4.9375,4.9375,4.9375,0.7160779237747192,4300,0.0,
