date,SRE_Open,SRE_High,SRE_Low,SRE_Close,SRE_Volume,SRE_Dividends,SRE_Stock Splits
2005-11-15 00:00:00+00:00,21.575000762939453,21.700000762939453,21.21500015258789,11.425682067871094,2132600,0.0,
2005-11-16 00:00:00+00:00,21.03499984741211,21.28499984741211,20.93000030517578,11.420296669006348,3051400,0.0,
2005-11-17 00:00:00+00:00,20.924999237060547,21.56999969482422,20.924999237060547,11.466054916381836,3739400,0.0,
2005-11-18 00:00:00+00:00,21.325000762939453,21.489999771118164,20.96999931335449,11.396076202392578,2917200,0.0,
2005-11-21 00:00:00+00:00,21.145000457763672,21.55500030517578,21.13500022888184,11.60063362121582,2415000,0.0,
2005-11-22 00:00:00+00:00,21.475000381469727,21.88500022888184,21.270000457763672,11.767508506774902,2474000,0.0,
2005-11-23 00:00:00+00:00,21.825000762939453,21.8799991607666,21.57999992370605,11.684073448181152,3333200,0.0,
2005-11-25 00:00:00+00:00,21.80500030517578,21.825000762939453,21.645000457763672,11.70830249786377,1214400,0.0,
2005-11-28 00:00:00+00:00,21.69499969482422,21.854999542236328,21.584999084472656,11.71367645263672,2975600,0.0,
2005-11-29 00:00:00+00:00,22.065000534057617,22.334999084472656,22.049999237060547,11.918238639831545,3564400,0.0,
2005-11-30 00:00:00+00:00,22.13999938964844,22.459999084472656,21.96999931335449,11.829415321350098,3919200,0.0,
2005-12-01 00:00:00+00:00,22.100000381469727,22.225000381469727,21.940000534057617,11.899401664733888,2709200,0.0,
2005-12-02 00:00:00+00:00,22.11000061035156,22.280000686645508,22.020000457763672,11.988215446472168,2124400,0.0,
2005-12-05 00:00:00+00:00,22.225000381469727,22.46500015258789,22.13500022888184,12.06358528137207,2334800,0.0,
2005-12-06 00:00:00+00:00,22.450000762939453,22.55500030517578,22.299999237060547,12.015134811401367,1867200,0.0,
2005-12-07 00:00:00+00:00,22.31999969482422,22.364999771118164,21.96999931335449,11.910164833068848,2964400,0.0,
2005-12-08 00:00:00+00:00,22.290000915527344,22.545000076293945,22.1299991607666,12.109338760375977,2938000,0.0,
2005-12-09 00:00:00+00:00,22.59499931335449,22.875,22.530000686645508,12.249300956726074,1796600,0.0,
2005-12-12 00:00:00+00:00,22.875,23.020000457763672,22.475000381469727,12.117417335510254,1448600,0.0,
2005-12-13 00:00:00+00:00,22.520000457763672,22.8799991607666,22.51499938964844,12.273527145385742,1511800,0.0,
2005-12-14 00:00:00+00:00,22.875,23.334999084472656,22.875,12.515769004821776,2116600,0.0,
2005-12-15 00:00:00+00:00,23.225000381469727,23.270000457763672,23.024999618530277,12.510382652282717,1708200,0.0,
2005-12-16 00:00:00+00:00,23.274999618530277,23.354999542236328,23.200000762939453,12.53460693359375,2585400,0.0,
2005-12-19 00:00:00+00:00,23.15999984741211,23.26499938964844,22.7450008392334,12.335434913635254,1817400,0.0,
2005-12-20 00:00:00+00:00,22.76499938964844,22.94499969482422,22.674999237060547,12.413985252380373,1770000,0.145,
2005-12-21 00:00:00+00:00,22.915000915527344,22.9950008392334,22.684999465942383,12.346264839172363,2466400,0.0,
2005-12-22 00:00:00+00:00,22.809999465942383,22.940000534057617,22.600000381469727,12.259587287902832,1385000,0.0,
2005-12-23 00:00:00+00:00,22.709999084472656,22.725000381469727,22.55500030517578,12.22708511352539,957400,0.0,
2005-12-27 00:00:00+00:00,22.57999992370605,22.645000457763672,22.424999237060547,12.164780616760254,1503200,0.0,
2005-12-28 00:00:00+00:00,22.424999237060547,22.530000686645508,22.295000076293945,12.153942108154297,1565400,0.0,
2005-12-29 00:00:00+00:00,22.43000030517578,22.540000915527344,22.34499931335449,12.12144660949707,867600,0.0,
2005-12-30 00:00:00+00:00,22.299999237060547,22.479999542236328,22.184999465942383,12.145822525024414,1447600,0.0,
2006-01-03 00:00:00+00:00,22.520000457763672,23.09000015258789,22.32999992370605,12.497953414916992,2192200,0.0,
2006-01-04 00:00:00+00:00,23.125,23.170000076293945,22.584999084472656,12.335433959960938,2965800,0.0,
2006-01-05 00:00:00+00:00,23.5,23.82999992370605,23.3799991607666,12.682144165039062,7719800,0.0,
2006-01-06 00:00:00+00:00,23.5,23.575000762939453,23.23500061035156,12.728192329406738,3746400,0.0,
2006-01-09 00:00:00+00:00,23.5,23.549999237060547,23.200000762939453,12.609017372131348,1691000,0.0,
2006-01-10 00:00:00+00:00,23.280000686645508,23.3799991607666,23.225000381469727,12.630681037902832,2323000,0.0,
2006-01-11 00:00:00+00:00,23.399999618530277,23.475000381469727,23.225000381469727,12.706520080566406,1714400,0.0,
2006-01-12 00:00:00+00:00,23.45499992370605,23.625,23.34499931335449,12.649640083312988,1714000,0.0,
2006-01-13 00:00:00+00:00,23.434999465942383,23.625,23.299999237060547,12.79049587249756,1101600,0.0,
2006-01-17 00:00:00+00:00,23.61000061035156,23.81999969482422,23.450000762939453,12.89342212677002,1018000,0.0,
2006-01-18 00:00:00+00:00,23.90999984741211,23.950000762939453,23.73500061035156,12.882587432861328,1729000,0.0,
2006-01-19 00:00:00+00:00,23.78499984741211,23.93000030517578,23.690000534057617,12.915096282958984,1249200,0.0,
2006-01-20 00:00:00+00:00,23.875,24.100000381469727,23.78499984741211,12.92863655090332,2437000,0.0,
2006-01-23 00:00:00+00:00,23.825000762939453,23.959999084472656,23.700000762939453,12.879878997802734,1300600,0.0,
2006-01-24 00:00:00+00:00,23.774999618530277,24.100000381469727,23.69499969482422,13.023442268371582,1835600,0.0,
2006-01-25 00:00:00+00:00,24.065000534057617,24.15999984741211,23.739999771118164,12.955721855163574,2188600,0.0,
2006-01-26 00:00:00+00:00,23.98500061035156,24.049999237060547,23.71500015258789,12.974687576293944,1631200,0.0,
2006-01-27 00:00:00+00:00,23.875,24.375,23.875,13.069488525390623,1487200,0.0,
2006-01-30 00:00:00+00:00,24.075000762939453,24.18000030517578,24.020000457763672,13.045111656188965,1327800,0.0,
2006-01-31 00:00:00+00:00,23.899999618530277,24.125,23.815000534057617,13.0153169631958,1801200,0.0,
2006-02-01 00:00:00+00:00,23.934999465942383,24.114999771118164,23.934999465942383,13.055947303771973,1257600,0.0,
2006-02-02 00:00:00+00:00,24.024999618530277,24.06999969482422,23.51000022888184,12.850082397460938,1710800,0.0,
2006-02-03 00:00:00+00:00,23.59499931335449,23.68000030517578,23.315000534057617,12.736313819885254,1450600,0.0,
2006-02-06 00:00:00+00:00,23.440000534057617,23.59000015258789,23.3700008392334,12.752574920654297,908200,0.0,
2006-02-07 00:00:00+00:00,23.475000381469727,23.520000457763672,23.31999969482422,12.733610153198242,1197400,0.0,
2006-02-08 00:00:00+00:00,23.5,23.520000457763672,23.25,12.67943286895752,1130600,0.0,
2006-02-09 00:00:00+00:00,23.334999084472656,23.70499992370605,23.25,12.652341842651367,1073200,0.0,
2006-02-10 00:00:00+00:00,23.350000381469727,23.575000762939453,23.299999237060547,12.698403358459473,1539800,0.0,
2006-02-13 00:00:00+00:00,23.34000015258789,23.4950008392334,23.28499984741211,12.649640083312988,1178600,0.0,
2006-02-14 00:00:00+00:00,23.325000762939453,23.424999237060547,23.09000015258789,12.649640083312988,1666200,0.0,
2006-02-15 00:00:00+00:00,23.325000762939453,23.55500030517578,23.26000022888184,12.657766342163086,1166200,0.0,
2006-02-16 00:00:00+00:00,23.299999237060547,23.6299991607666,23.299999237060547,12.78778076171875,1819000,0.0,
2006-02-17 00:00:00+00:00,23.575000762939453,23.96500015258789,23.575000762939453,12.96385383605957,1585600,0.0,
2006-02-21 00:00:00+00:00,23.850000381469727,24.28499984741211,23.809999465942383,13.123663902282717,2297400,0.0,
2006-02-22 00:00:00+00:00,24.5,24.770000457763672,24.31999969482422,13.196795463562012,3015200,0.0,
2006-02-23 00:00:00+00:00,24.174999237060547,24.38999938964844,24.01499938964844,13.137205123901367,1681000,0.0,
2006-02-24 00:00:00+00:00,24.290000915527344,24.420000076293945,24.165000915527344,13.1588716506958,2473000,0.0,
2006-02-27 00:00:00+00:00,24.049999237060547,24.315000534057617,24.03499984741211,13.07761573791504,2712400,0.0,
2006-02-28 00:00:00+00:00,24.084999084472656,24.104999542236328,23.7450008392334,12.95843505859375,2430200,0.0,
2006-03-01 00:00:00+00:00,23.920000076293945,24.0,23.834999084472656,12.993643760681152,1359000,0.0,
2006-03-02 00:00:00+00:00,23.86000061035156,24.040000915527344,23.78499984741211,12.999064445495604,1992400,0.0,
2006-03-03 00:00:00+00:00,23.56999969482422,23.73500061035156,23.155000686645508,12.63609504699707,4729200,0.0,
2006-03-06 00:00:00+00:00,23.23500061035156,23.30500030517578,22.940000534057617,12.46002960205078,2498800,0.0,
2006-03-07 00:00:00+00:00,23.0,23.155000686645508,22.670000076293945,12.54129123687744,2782000,0.0,
2006-03-08 00:00:00+00:00,23.125,23.184999465942383,22.69499969482422,12.497953414916992,1962600,0.0,
2006-03-09 00:00:00+00:00,23.059999465942383,23.165000915527344,22.84000015258789,12.408565521240234,3427200,0.0,
2006-03-10 00:00:00+00:00,22.899999618530277,23.315000534057617,22.84499931335449,12.59817600250244,2148000,0.0,
2006-03-13 00:00:00+00:00,23.325000762939453,23.395000457763672,23.20499992370605,12.633383750915527,891600,0.0,
2006-03-14 00:00:00+00:00,23.31999969482422,23.530000686645508,23.149999618530277,12.717355728149414,1177200,0.0,
2006-03-15 00:00:00+00:00,23.399999618530277,23.5,23.26000022888184,12.684854507446287,1254400,0.0,
2006-03-16 00:00:00+00:00,23.489999771118164,23.6299991607666,23.43000030517578,12.795907974243164,1716000,0.0,
2006-03-17 00:00:00+00:00,23.75,23.75,23.46999931335449,12.79319953918457,2545600,0.0,
2006-03-20 00:00:00+00:00,23.549999237060547,23.670000076293945,23.309999465942383,12.67672634124756,1422400,0.0,
2006-03-21 00:00:00+00:00,23.34499931335449,23.354999542236328,23.145000457763672,12.644018173217772,3144800,0.15,
2006-03-22 00:00:00+00:00,23.125,23.239999771118164,22.979999542236328,12.652191162109377,1659600,0.0,
2006-03-23 00:00:00+00:00,23.149999618530277,23.5,23.045000076293945,12.791226387023926,2086000,0.0,
2006-03-24 00:00:00+00:00,23.375,23.61000061035156,23.229999542236328,12.873017311096191,1838000,0.0,
2006-03-27 00:00:00+00:00,23.549999237060547,23.549999237060547,23.20499992370605,12.72307014465332,1759000,0.0,
2006-03-28 00:00:00+00:00,23.2450008392334,23.43000030517578,23.01499938964844,12.75033187866211,2338800,0.0,
2006-03-29 00:00:00+00:00,23.325000762939453,23.44499969482422,23.23500061035156,12.733975410461426,2280400,0.0,
2006-03-30 00:00:00+00:00,23.354999542236328,23.475000381469727,23.174999237060547,12.684906005859377,2333800,0.0,
2006-03-31 00:00:00+00:00,23.26000022888184,23.40999984741211,23.09000015258789,12.66582489013672,4345600,0.0,
2006-04-03 00:00:00+00:00,23.354999542236328,23.46999931335449,23.23500061035156,12.67672634124756,2447200,0.0,
2006-04-04 00:00:00+00:00,23.274999618530277,23.40999984741211,23.200000762939453,12.69308376312256,2287000,0.0,
2006-04-05 00:00:00+00:00,23.26000022888184,23.645000457763672,23.05500030517578,12.83212184906006,2140400,0.0,
2006-04-06 00:00:00+00:00,23.375,23.450000762939453,23.21999931335449,12.744878768920898,2391800,0.0,
2006-04-07 00:00:00+00:00,23.3700008392334,23.46500015258789,22.88999938964844,12.507710456848145,2285800,0.0,
2006-04-10 00:00:00+00:00,23.0,23.0,22.68000030517578,12.417739868164062,1781600,0.0,
2006-04-11 00:00:00+00:00,22.739999771118164,22.799999237060547,22.225000381469727,12.180562019348145,2616000,0.0,
2006-04-12 00:00:00+00:00,22.34000015258789,22.565000534057617,22.325000762939453,12.30051040649414,1659000,0.0,
2006-04-13 00:00:00+00:00,22.45499992370605,22.524999618530277,22.21999931335449,12.175110816955566,1067800,0.0,
2006-04-17 00:00:00+00:00,22.350000381469727,22.38999938964844,22.155000686645508,12.1914701461792,1782400,0.0,
2006-04-18 00:00:00+00:00,22.524999618530277,23.15999984741211,22.395000457763672,12.627653121948242,4073000,0.0,
2006-04-19 00:00:00+00:00,23.15999984741211,23.18000030517578,22.770000457763672,12.461358070373535,1729800,0.0,
2006-04-20 00:00:00+00:00,22.76000022888184,23.045000076293945,22.725000381469727,12.485894203186035,1982200,0.0,
2006-04-21 00:00:00+00:00,23.049999237060547,23.149999618530277,22.875,12.513158798217772,1745000,0.0,
2006-04-24 00:00:00+00:00,22.899999618530277,23.1299991607666,22.65999984741211,12.575857162475586,1770600,0.0,
2006-04-25 00:00:00+00:00,22.899999618530277,22.94499969482422,22.57999992370605,12.404107093811035,2803600,0.0,
2006-04-26 00:00:00+00:00,22.75,22.899999618530277,22.684999465942383,12.420469284057615,1480400,0.0,
2006-04-27 00:00:00+00:00,22.780000686645508,23.25,22.6200008392334,12.575857162475586,2157200,0.0,
2006-04-28 00:00:00+00:00,22.940000534057617,23.075000762939453,22.770000457763672,12.545873641967772,1770600,0.0,
2006-05-01 00:00:00+00:00,22.915000915527344,23.100000381469727,22.88500022888184,12.575857162475586,1939000,0.0,
2006-05-02 00:00:00+00:00,23.13500022888184,23.25,22.655000686645508,12.355035781860352,3802600,0.0,
2006-05-03 00:00:00+00:00,22.540000915527344,22.709999084472656,22.30500030517578,12.333226203918455,2837800,0.0,
2006-05-04 00:00:00+00:00,22.75,23.149999618530277,22.690000534057617,12.540417671203612,2726400,0.0,
2006-05-05 00:00:00+00:00,23.125,23.4950008392334,23.03499984741211,12.79940414428711,1624000,0.0,
2006-05-08 00:00:00+00:00,23.5,23.59499931335449,23.200000762939453,12.671274185180664,1882600,0.0,
2006-05-09 00:00:00+00:00,23.239999771118164,23.325000762939453,22.649999618530277,12.382302284240724,2699400,0.0,
2006-05-10 00:00:00+00:00,22.61000061035156,23.0,22.59499931335449,12.48862361907959,1273600,0.0,
2006-05-11 00:00:00+00:00,22.84000015258789,22.84499931335449,22.51000022888184,12.30869483947754,1308200,0.0,
2006-05-12 00:00:00+00:00,22.399999618530277,22.614999771118164,22.170000076293945,12.093321800231934,1879200,0.0,
2006-05-15 00:00:00+00:00,22.19499969482422,22.46500015258789,22.100000381469727,12.2487211227417,1516600,0.0,
2006-05-16 00:00:00+00:00,22.5,22.520000457763672,22.149999618530277,12.098779678344728,1784800,0.0,
2006-05-17 00:00:00+00:00,22.0,22.225000381469727,21.63500022888184,11.82343864440918,2082800,0.0,
2006-05-18 00:00:00+00:00,21.684999465942383,22.0,21.684999465942383,11.89976978302002,1457800,0.0,
2006-05-19 00:00:00+00:00,22.0,22.25,21.809999465942383,12.006085395812988,2568200,0.0,
2006-05-22 00:00:00+00:00,22.020000457763672,22.825000762939453,21.950000762939453,12.34958267211914,3116000,0.0,
2006-05-23 00:00:00+00:00,22.51000022888184,22.850000381469727,22.354999542236328,12.213274955749512,3321400,0.0,
2006-05-24 00:00:00+00:00,22.38999938964844,22.565000534057617,22.045000076293945,12.224178314208984,2857400,0.0,
2006-05-25 00:00:00+00:00,22.475000381469727,22.674999237060547,22.364999771118164,12.32777214050293,1718600,0.0,
2006-05-26 00:00:00+00:00,22.75,22.75,22.459999084472656,12.314146041870115,1775000,0.0,
2006-05-30 00:00:00+00:00,22.59000015258789,22.645000457763672,22.280000686645508,12.183289527893066,1824400,0.0,
2006-05-31 00:00:00+00:00,22.420000076293945,22.7450008392334,22.25,12.259625434875488,2589600,0.0,
2006-06-01 00:00:00+00:00,22.56999969482422,22.645000457763672,22.364999771118164,12.32232666015625,2190200,0.0,
2006-06-02 00:00:00+00:00,22.53499984741211,23.084999084472656,22.524999618530277,12.570405960083008,1674600,0.0,
2006-06-05 00:00:00+00:00,22.899999618530277,22.920000076293945,22.53499984741211,12.289607048034668,1509800,0.0,
2006-06-06 00:00:00+00:00,22.51499938964844,22.600000381469727,22.225000381469727,12.24053955078125,2610000,0.0,
2006-06-07 00:00:00+00:00,22.524999618530277,22.524999618530277,22.21999931335449,12.117859840393066,1350600,0.0,
2006-06-08 00:00:00+00:00,22.23500061035156,22.51499938964844,22.145000457763672,12.221455574035645,2680400,0.0,
2006-06-09 00:00:00+00:00,22.274999618530277,22.450000762939453,22.2450008392334,12.158753395080566,1934800,0.0,
2006-06-12 00:00:00+00:00,22.34499931335449,22.604999542236328,22.21999931335449,12.123316764831545,2391400,0.0,
2006-06-13 00:00:00+00:00,22.239999771118164,22.38500022888184,21.809999465942383,11.90249252319336,1677400,0.0,
2006-06-14 00:00:00+00:00,21.7549991607666,21.924999237060547,21.450000762939453,11.82071018218994,2091000,0.0,
2006-06-15 00:00:00+00:00,21.70499992370605,22.11000061035156,21.70499992370605,12.033354759216309,2353800,0.0,
2006-06-16 00:00:00+00:00,21.959999084472656,22.25,21.959999084472656,12.098779678344728,2047600,0.0,
2006-06-19 00:00:00+00:00,22.26499938964844,22.26499938964844,21.84000015258789,11.989733695983888,1748800,0.0,
2006-06-20 00:00:00+00:00,21.899999618530277,21.940000534057617,21.73500061035156,11.98698616027832,1792800,0.15,
2006-06-21 00:00:00+00:00,21.84000015258789,22.325000762939453,21.809999465942383,12.203827857971191,2358000,0.0,
2006-06-22 00:00:00+00:00,22.20499992370605,22.32999992370605,21.905000686645508,12.12423038482666,2367600,0.0,
2006-06-23 00:00:00+00:00,21.850000381469727,22.13999938964844,21.850000381469727,12.039139747619627,1442800,0.0,
2006-06-26 00:00:00+00:00,21.94499969482422,22.18000030517578,21.94499969482422,12.12423038482666,1186000,0.0,
2006-06-27 00:00:00+00:00,22.045000076293945,22.23500061035156,21.82999992370605,12.022672653198242,1482200,0.0,
2006-06-28 00:00:00+00:00,21.989999771118164,22.44499969482422,21.95499992370605,12.308135986328123,1732200,0.0,
2006-06-29 00:00:00+00:00,22.5,22.700000762939453,22.350000381469727,12.390491485595703,1983600,0.0,
2006-06-30 00:00:00+00:00,22.75,22.799999237060547,22.53499984741211,12.483816146850586,1948400,0.0,
2006-07-03 00:00:00+00:00,22.924999237060547,23.125,22.729999542236328,12.695173263549805,706400,0.0,
2006-07-05 00:00:00+00:00,23.0,23.100000381469727,22.799999237060547,12.607335090637209,2347600,0.0,
2006-07-06 00:00:00+00:00,22.93000030517578,23.020000457763672,22.795000076293945,12.62380313873291,2135600,0.0,
2006-07-07 00:00:00+00:00,22.905000686645508,23.13999938964844,22.8700008392334,12.648508071899414,1669800,0.0,
2006-07-10 00:00:00+00:00,23.149999618530277,23.25,22.584999084472656,12.44264030456543,3348200,0.0,
2006-07-11 00:00:00+00:00,22.665000915527344,22.93000030517578,22.53499984741211,12.574396133422852,1652600,0.0,
2006-07-12 00:00:00+00:00,22.940000534057617,22.989999771118164,22.73500061035156,12.48106575012207,1402200,0.0,
2006-07-13 00:00:00+00:00,22.739999771118164,22.895000457763672,22.459999084472656,12.395977973937988,1930400,0.0,
2006-07-14 00:00:00+00:00,22.530000686645508,22.63999938964844,22.25,12.327354431152344,1365800,0.0,
2006-07-17 00:00:00+00:00,22.38999938964844,22.614999771118164,22.209999084472656,12.35480499267578,1359600,0.0,
