date,BHE_Open,BHE_High,BHE_Low,BHE_Close,BHE_Volume,BHE_Dividends,BHE_Stock Splits
1993-03-25 00:00:00+00:00,3.944443941116333,4.027778148651123,3.944443941116333,3.3573930263519287,15300,0.0,
1993-03-26 00:00:00+00:00,3.944443941116333,3.972222089767456,3.944443941116333,3.3810372352600098,9450,0.0,
1993-03-29 00:00:00+00:00,4.0,4.1666669845581055,4.0,3.5465426445007324,35100,0.0,
1993-03-30 00:00:00+00:00,4.1666669845581055,4.222221851348877,4.1666669845581055,3.570185422897339,75600,0.0,
1993-03-31 00:00:00+00:00,4.1666669845581055,4.25,4.138888835906982,3.59382963180542,63900,0.0,
1993-04-01 00:00:00+00:00,4.194444179534912,4.222221851348877,4.1666669845581055,3.59382963180542,55350,0.0,
1993-04-02 00:00:00+00:00,4.1666669845581055,4.194444179534912,4.111111164093018,3.5465426445007324,14400,0.0,
1993-04-05 00:00:00+00:00,4.138888835906982,4.194444179534912,4.111111164093018,3.5228981971740723,31500,0.0,
1993-04-06 00:00:00+00:00,4.111111164093018,4.138888835906982,4.111111164093018,3.499255657196045,10350,0.0,
1993-04-07 00:00:00+00:00,4.111111164093018,4.222221851348877,4.083333015441895,3.59382963180542,48150,0.0,
1993-04-08 00:00:00+00:00,4.1666669845581055,4.277778148651123,4.1666669845581055,3.59382963180542,157500,0.0,
1993-04-12 00:00:00+00:00,4.277778148651123,4.277778148651123,4.138888835906982,3.5228981971740723,20250,0.0,
1993-04-13 00:00:00+00:00,4.194444179534912,4.222221851348877,4.194444179534912,3.570185422897339,22950,0.0,
1993-04-14 00:00:00+00:00,4.25,4.25,4.194444179534912,3.617472887039185,3150,0.0,
1993-04-15 00:00:00+00:00,4.194444179534912,4.194444179534912,4.138888835906982,3.570185422897339,9450,0.0,
1993-04-16 00:00:00+00:00,4.194444179534912,4.194444179534912,4.138888835906982,3.5228981971740723,4950,0.0,
1993-04-19 00:00:00+00:00,4.138888835906982,4.1666669845581055,4.138888835906982,3.5228981971740723,2250,0.0,
1993-04-20 00:00:00+00:00,4.1666669845581055,4.1666669845581055,4.055555820465088,3.4519684314727783,12600,0.0,
1993-04-21 00:00:00+00:00,4.083333015441895,4.111111164093018,4.055555820465088,3.4519684314727783,54450,0.0,
1993-04-22 00:00:00+00:00,4.083333015441895,4.1666669845581055,4.083333015441895,3.5465426445007324,5850,0.0,
1993-04-23 00:00:00+00:00,4.138888835906982,4.138888835906982,4.083333015441895,3.499255657196045,48150,0.0,
1993-04-26 00:00:00+00:00,4.111111164093018,4.111111164093018,4.027778148651123,3.4283246994018555,6300,0.0,
1993-04-27 00:00:00+00:00,4.0,4.0,3.8611109256744394,3.3101062774658203,22950,0.0,
1993-04-28 00:00:00+00:00,3.944443941116333,3.972222089767456,3.944443941116333,3.3573930263519287,6300,0.0,
1993-04-29 00:00:00+00:00,4.0,4.027778148651123,3.972222089767456,3.4283246994018555,18450,0.0,
1993-04-30 00:00:00+00:00,4.055555820465088,4.055555820465088,4.055555820465088,3.4519684314727783,1350,0.0,
1993-05-03 00:00:00+00:00,4.055555820465088,4.055555820465088,3.8333330154418954,3.3101062774658203,198900,0.0,
1993-05-04 00:00:00+00:00,3.944443941116333,3.944443941116333,3.8611109256744394,3.333750009536743,6750,0.0,
1993-05-05 00:00:00+00:00,3.8611109256744394,3.8888890743255615,3.8611109256744394,3.2864623069763184,2700,0.0,
1993-05-06 00:00:00+00:00,3.9166669845581055,4.0,3.9166669845581055,3.3810372352600098,5850,0.0,
1993-05-07 00:00:00+00:00,3.972222089767456,3.972222089767456,3.8888890743255615,3.3101062774658203,6300,0.0,
1993-05-10 00:00:00+00:00,3.944443941116333,4.0,3.944443941116333,3.4046802520751958,6300,0.0,
1993-05-11 00:00:00+00:00,3.944443941116333,4.083333015441895,3.944443941116333,3.4756104946136475,12600,0.0,
1993-05-12 00:00:00+00:00,4.055555820465088,4.111111164093018,4.055555820465088,3.4756104946136475,4500,0.0,
1993-05-13 00:00:00+00:00,4.055555820465088,4.055555820465088,3.972222089767456,3.3810372352600098,19350,0.0,
1993-05-14 00:00:00+00:00,4.027778148651123,4.027778148651123,3.9166669845581055,3.4046802520751958,32400,0.0,
1993-05-17 00:00:00+00:00,4.055555820465088,4.055555820465088,3.944443941116333,3.3573930263519287,34200,0.0,
1993-05-18 00:00:00+00:00,3.972222089767456,3.972222089767456,3.8888890743255615,3.3101062774658203,10800,0.0,
1993-05-19 00:00:00+00:00,3.8888890743255615,3.8888890743255615,3.8611109256744394,3.2864623069763184,8100,0.0,
1993-05-20 00:00:00+00:00,3.8611109256744394,3.8888890743255615,3.8611109256744394,3.3101062774658203,1350,0.0,
1993-05-21 00:00:00+00:00,3.8611109256744394,3.9166669845581055,3.8611109256744394,3.2864623069763184,2700,0.0,
1993-05-24 00:00:00+00:00,3.8611109256744394,3.8611109256744394,3.777777910232544,3.215531587600708,6750,0.0,
1993-05-25 00:00:00+00:00,3.805556058883667,3.8333330154418954,3.722222089767456,3.1682446002960205,53100,0.0,
1993-05-26 00:00:00+00:00,3.805556058883667,3.805556058883667,3.722222089767456,3.1682446002960205,22500,0.0,
1993-05-27 00:00:00+00:00,3.722222089767456,3.777777910232544,3.722222089767456,3.215531587600708,3600,0.0,
1993-05-28 00:00:00+00:00,3.805556058883667,3.805556058883667,3.777777910232544,3.215531587600708,4950,0.0,
1993-06-01 00:00:00+00:00,3.722222089767456,3.722222089767456,3.694443941116333,3.1682446002960205,4050,0.0,
1993-06-02 00:00:00+00:00,3.722222089767456,3.722222089767456,3.722222089767456,3.1682446002960205,33300,0.0,
1993-06-03 00:00:00+00:00,3.722222089767456,3.722222089767456,3.694443941116333,3.1446001529693604,7200,0.0,
1993-06-04 00:00:00+00:00,3.722222089767456,3.722222089767456,3.694443941116333,3.1446001529693604,6750,0.0,
1993-06-07 00:00:00+00:00,3.75,3.75,3.75,3.191887140274048,900,0.0,
1993-06-08 00:00:00+00:00,3.6666669845581055,3.722222089767456,3.6666669845581055,3.1682446002960205,172800,0.0,
1993-06-09 00:00:00+00:00,3.694443941116333,3.694443941116333,3.694443941116333,3.1446001529693604,5850,0.0,
1993-06-10 00:00:00+00:00,3.6666669845581055,3.694443941116333,3.6388890743255615,3.097313404083252,21150,0.0,
1993-06-11 00:00:00+00:00,3.6388890743255615,3.6666669845581055,3.6388890743255615,3.097313404083252,9000,0.0,
1993-06-14 00:00:00+00:00,3.6111109256744394,3.6666669845581055,3.5833330154418945,3.0500259399414062,7200,0.0,
1993-06-15 00:00:00+00:00,3.555556058883667,3.555556058883667,3.472222089767456,2.955451726913452,12150,0.0,
1993-06-16 00:00:00+00:00,3.416666984558105,3.5,3.3333330154418945,2.931807518005371,147600,0.0,
1993-06-17 00:00:00+00:00,3.5,3.5833330154418945,3.5,3.0500259399414062,126450,0.0,
1993-06-18 00:00:00+00:00,3.5833330154418945,3.5833330154418945,3.555556058883667,3.026383638381958,13500,0.0,
1993-06-21 00:00:00+00:00,3.5,3.5833330154418945,3.5,3.0500259399414062,336600,0.0,
1993-06-22 00:00:00+00:00,3.555556058883667,3.555556058883667,3.555556058883667,3.026383638381958,450,0.0,
1993-06-23 00:00:00+00:00,3.555556058883667,3.555556058883667,3.5,3.026383638381958,22050,0.0,
1993-06-24 00:00:00+00:00,3.555556058883667,3.694443941116333,3.555556058883667,3.1446001529693604,35100,0.0,
1993-06-25 00:00:00+00:00,3.6666669845581055,3.722222089767456,3.6388890743255615,3.1682446002960205,10350,0.0,
1993-06-28 00:00:00+00:00,3.75,3.75,3.6666669845581055,3.120957374572754,18900,0.0,
1993-06-29 00:00:00+00:00,3.722222089767456,3.75,3.722222089767456,3.1682446002960205,29700,0.0,
1993-06-30 00:00:00+00:00,3.75,3.777777910232544,3.722222089767456,3.1682446002960205,11700,0.0,
1993-07-01 00:00:00+00:00,3.694443941116333,3.722222089767456,3.694443941116333,3.1682446002960205,3150,0.0,
1993-07-02 00:00:00+00:00,3.722222089767456,3.722222089767456,3.6666669845581055,3.1682446002960205,14850,0.0,
1993-07-06 00:00:00+00:00,3.6666669845581055,3.6666669845581055,3.6666669845581055,3.120957374572754,1350,0.0,
1993-07-07 00:00:00+00:00,3.6111109256744394,3.6388890743255615,3.6111109256744394,3.097313404083252,24750,0.0,
1993-07-08 00:00:00+00:00,3.5833330154418945,3.5833330154418945,3.5,3.026383638381958,559800,0.0,
1993-07-09 00:00:00+00:00,3.5833330154418945,3.5833330154418945,3.527777910232544,3.0027389526367188,32400,0.0,
1993-07-12 00:00:00+00:00,3.5,3.5,3.472222089767456,2.955451726913452,5850,0.0,
1993-07-13 00:00:00+00:00,3.472222089767456,3.555556058883667,3.472222089767456,3.026383638381958,4950,0.0,
1993-07-14 00:00:00+00:00,3.555556058883667,3.555556058883667,3.5,3.026383638381958,14400,0.0,
1993-07-15 00:00:00+00:00,3.5,3.555556058883667,3.5,3.026383638381958,7650,0.0,
1993-07-16 00:00:00+00:00,3.555556058883667,3.5833330154418945,3.527777910232544,3.026383638381958,9900,0.0,
1993-07-19 00:00:00+00:00,3.5833330154418945,3.6111109256744394,3.5,3.073669672012329,43200,0.0,
1993-07-20 00:00:00+00:00,3.555556058883667,3.5833330154418945,3.555556058883667,3.026383638381958,4950,0.0,
1993-07-21 00:00:00+00:00,3.527777910232544,3.5833330154418945,3.527777910232544,3.0500259399414062,24750,0.0,
1993-07-22 00:00:00+00:00,3.527777910232544,3.527777910232544,3.527777910232544,3.0027389526367188,900,0.0,
1993-07-23 00:00:00+00:00,3.527777910232544,3.555556058883667,3.527777910232544,3.026383638381958,8550,0.0,
1993-07-26 00:00:00+00:00,3.555556058883667,3.555556058883667,3.5,2.979095697402954,4950,0.0,
1993-07-27 00:00:00+00:00,3.555556058883667,3.555556058883667,3.5,3.0027389526367188,41400,0.0,
1993-07-28 00:00:00+00:00,3.5,3.555556058883667,3.5,3.026383638381958,65250,0.0,
1993-07-29 00:00:00+00:00,3.5,3.555556058883667,3.5,3.026383638381958,443700,0.0,
1993-07-30 00:00:00+00:00,3.555556058883667,3.6111109256744394,3.555556058883667,3.073669672012329,9450,0.0,
1993-08-02 00:00:00+00:00,3.6111109256744394,3.6111109256744394,3.555556058883667,3.026383638381958,10350,0.0,
1993-08-03 00:00:00+00:00,3.5,3.527777910232544,3.5,3.0027389526367188,2250,0.0,
1993-08-04 00:00:00+00:00,3.527777910232544,3.527777910232544,3.444443941116333,2.955451726913452,84150,0.0,
1993-08-05 00:00:00+00:00,3.472222089767456,3.472222089767456,3.472222089767456,2.955451726913452,2700,0.0,
1993-08-06 00:00:00+00:00,3.416666984558105,3.444443941116333,3.416666984558105,2.931807518005371,39150,0.0,
1993-08-09 00:00:00+00:00,3.416666984558105,3.5,3.388889074325561,2.979095697402954,13500,0.0,
1993-08-10 00:00:00+00:00,3.416666984558105,3.416666984558105,3.3611109256744385,2.860877275466919,26100,0.0,
1993-08-11 00:00:00+00:00,3.416666984558105,3.416666984558105,3.416666984558105,2.908164501190185,50850,0.0,
1993-08-12 00:00:00+00:00,3.444443941116333,3.472222089767456,3.416666984558105,2.908164501190185,21600,0.0,
1993-08-13 00:00:00+00:00,3.472222089767456,3.472222089767456,3.416666984558105,2.908164501190185,3600,0.0,
1993-08-16 00:00:00+00:00,3.416666984558105,3.416666984558105,3.416666984558105,2.908164501190185,3600,0.0,
1993-08-17 00:00:00+00:00,3.444443941116333,3.472222089767456,3.444443941116333,2.931807518005371,5400,0.0,
1993-08-18 00:00:00+00:00,3.416666984558105,3.416666984558105,3.3333330154418945,2.908164501190185,38250,0.0,
1993-08-19 00:00:00+00:00,3.472222089767456,3.5,3.472222089767456,2.979095697402954,2700,0.0,
1993-08-20 00:00:00+00:00,3.5,3.555556058883667,3.5,3.026383638381958,103500,0.0,
1993-08-23 00:00:00+00:00,3.527777910232544,3.555556058883667,3.527777910232544,3.026383638381958,201600,0.0,
1993-08-24 00:00:00+00:00,3.6111109256744394,3.722222089767456,3.6111109256744394,3.120957374572754,17100,0.0,
1993-08-25 00:00:00+00:00,3.6666669845581055,3.6666669845581055,3.6666669845581055,3.120957374572754,1350,0.0,
1993-08-26 00:00:00+00:00,3.6666669845581055,3.722222089767456,3.6666669845581055,3.1682446002960205,3150,0.0,
1993-08-27 00:00:00+00:00,3.777777910232544,3.805556058883667,3.777777910232544,3.239175796508789,45900,0.0,
1993-08-30 00:00:00+00:00,3.805556058883667,3.8888890743255615,3.805556058883667,3.2864623069763184,76950,0.0,
1993-08-31 00:00:00+00:00,3.8333330154418954,3.9166669845581055,3.8333330154418954,3.333750009536743,18000,0.0,
1993-09-01 00:00:00+00:00,3.944443941116333,4.194444179534912,3.944443941116333,3.5465426445007324,51300,0.0,
1993-09-02 00:00:00+00:00,4.1666669845581055,4.472221851348877,4.1666669845581055,3.7120471000671382,139050,0.0,
1993-09-03 00:00:00+00:00,4.361111164093018,4.388888835906982,4.305555820465088,3.7356908321380615,49050,0.0,
1993-09-07 00:00:00+00:00,4.527778148651123,4.527778148651123,4.333333015441895,3.688404083251953,65700,0.0,
1993-09-08 00:00:00+00:00,4.277778148651123,4.444444179534912,4.277778148651123,3.688404083251953,152100,0.0,
1993-09-09 00:00:00+00:00,4.333333015441895,4.361111164093018,4.222221851348877,3.59382963180542,157500,0.0,
1993-09-10 00:00:00+00:00,4.1666669845581055,4.194444179534912,4.111111164093018,3.5228981971740723,10800,0.0,
1993-09-13 00:00:00+00:00,4.1666669845581055,4.277778148651123,4.1666669845581055,3.617472887039185,7650,0.0,
1993-09-14 00:00:00+00:00,4.222221851348877,4.222221851348877,4.138888835906982,3.5228981971740723,22050,0.0,
1993-09-15 00:00:00+00:00,4.194444179534912,4.25,4.138888835906982,3.617472887039185,18900,0.0,
1993-09-16 00:00:00+00:00,4.222221851348877,4.222221851348877,4.194444179534912,3.570185422897339,900,0.0,
1993-09-17 00:00:00+00:00,4.1666669845581055,4.305555820465088,4.1666669845581055,3.66476058959961,22950,0.0,
1993-09-20 00:00:00+00:00,4.305555820465088,4.361111164093018,4.305555820465088,3.66476058959961,8100,0.0,
1993-09-21 00:00:00+00:00,4.25,4.277778148651123,4.222221851348877,3.59382963180542,10350,0.0,
1993-09-22 00:00:00+00:00,4.277778148651123,4.333333015441895,4.277778148651123,3.6411170959472656,20700,0.0,
1993-09-23 00:00:00+00:00,4.277778148651123,4.277778148651123,4.222221851348877,3.59382963180542,2700,0.0,
1993-09-24 00:00:00+00:00,4.194444179534912,4.194444179534912,4.111111164093018,3.5465426445007324,114750,0.0,
1993-09-27 00:00:00+00:00,4.138888835906982,4.1666669845581055,4.138888835906982,3.5465426445007324,3150,0.0,
1993-09-28 00:00:00+00:00,4.111111164093018,4.111111164093018,4.111111164093018,3.499255657196045,5850,0.0,
1993-09-29 00:00:00+00:00,4.1666669845581055,4.1666669845581055,4.111111164093018,3.499255657196045,6300,0.0,
1993-09-30 00:00:00+00:00,4.111111164093018,4.1666669845581055,4.055555820465088,3.5465426445007324,13050,0.0,
1993-10-01 00:00:00+00:00,4.194444179534912,4.222221851348877,4.194444179534912,3.59382963180542,15300,0.0,
1993-10-04 00:00:00+00:00,4.25,4.333333015441895,4.194444179534912,3.688404083251953,27900,0.0,
1993-10-05 00:00:00+00:00,4.361111164093018,4.527778148651123,4.361111164093018,3.853909730911255,13050,0.0,
1993-10-06 00:00:00+00:00,4.527778148651123,4.611111164093018,4.472221851348877,3.8775534629821777,77400,0.0,
1993-10-07 00:00:00+00:00,4.527778148651123,4.583333015441895,4.4166669845581055,3.901196241378784,35550,0.0,
1993-10-08 00:00:00+00:00,4.722221851348877,4.722221851348877,4.611111164093018,3.995770692825317,94950,0.0,
1993-10-11 00:00:00+00:00,4.638888835906982,4.638888835906982,4.611111164093018,3.924840211868286,4050,0.0,
1993-10-12 00:00:00+00:00,4.611111164093018,4.694444179534912,4.583333015441895,3.995770692825317,18000,0.0,
1993-10-13 00:00:00+00:00,4.638888835906982,4.638888835906982,4.555555820465088,3.8775534629821777,19350,0.0,
1993-10-14 00:00:00+00:00,4.555555820465088,4.583333015441895,4.5,3.83026647567749,13500,0.0,
1993-10-15 00:00:00+00:00,4.444444179534912,4.472221851348877,4.444444179534912,3.7829787731170654,10350,0.0,
1993-10-18 00:00:00+00:00,4.444444179534912,4.638888835906982,4.444444179534912,3.924840211868286,103050,0.0,
1993-10-19 00:00:00+00:00,4.611111164093018,4.611111164093018,4.5,3.853909730911255,17550,0.0,
1993-10-20 00:00:00+00:00,4.583333015441895,4.583333015441895,4.583333015441895,3.901196241378784,28350,0.0,
1993-10-21 00:00:00+00:00,4.527778148651123,4.527778148651123,4.444444179534912,3.7829787731170654,12150,0.0,
1993-10-22 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,3.7829787731170654,31050,0.0,
1993-10-25 00:00:00+00:00,4.388888835906982,4.388888835906982,4.361111164093018,3.7120471000671382,3600,0.0,
1993-10-26 00:00:00+00:00,4.361111164093018,4.4166669845581055,4.333333015441895,3.759334564208984,14850,0.0,
1993-10-27 00:00:00+00:00,4.4166669845581055,4.583333015441895,4.4166669845581055,3.901196241378784,62100,0.0,
1993-10-28 00:00:00+00:00,4.555555820465088,4.555555820465088,4.444444179534912,3.7829787731170654,8100,0.0,
1993-10-29 00:00:00+00:00,4.444444179534912,4.583333015441895,4.4166669845581055,3.901196241378784,17100,0.0,
1993-11-01 00:00:00+00:00,4.638888835906982,4.638888835906982,4.555555820465088,3.901196241378784,11250,0.0,
1993-11-02 00:00:00+00:00,4.583333015441895,4.611111164093018,4.5,3.853909730911255,23400,0.0,
1993-11-03 00:00:00+00:00,4.472221851348877,4.527778148651123,4.444444179534912,3.83026647567749,13050,0.0,
1993-11-04 00:00:00+00:00,4.527778148651123,4.527778148651123,4.4166669845581055,3.759334564208984,6750,0.0,
1993-11-05 00:00:00+00:00,4.472221851348877,4.555555820465088,4.472221851348877,3.8775534629821777,35100,0.0,
1993-11-08 00:00:00+00:00,4.611111164093018,4.638888835906982,4.611111164093018,3.924840211868286,9900,0.0,
1993-11-09 00:00:00+00:00,4.6666669845581055,4.777778148651123,4.6666669845581055,4.066701889038086,71100,0.0,
1993-11-10 00:00:00+00:00,4.833333015441895,4.9166669845581055,4.833333015441895,4.161276340484619,16200,0.0,
1993-11-11 00:00:00+00:00,4.833333015441895,4.972221851348877,4.833333015441895,4.184919357299805,124200,0.0,
1993-11-12 00:00:00+00:00,5.055555820465088,5.111111164093018,4.972221851348877,4.303138732910156,106200,0.0,
1993-11-15 00:00:00+00:00,5.111111164093018,5.222221851348877,5.083333015441895,4.350425720214844,33300,0.0,
1993-11-16 00:00:00+00:00,5.138888835906982,5.138888835906982,5.055555820465088,4.303138732910156,6300,0.0,
1993-11-17 00:00:00+00:00,5.055555820465088,5.111111164093018,5.0,4.255850791931152,27000,0.0,
1993-11-18 00:00:00+00:00,5.027778148651123,5.027778148651123,4.722221851348877,4.0430588722229,32400,0.0,
1993-11-19 00:00:00+00:00,4.833333015441895,4.833333015441895,4.638888835906982,3.9721274375915527,37350,0.0,
1993-11-22 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.333333015441895,3.7356908321380615,193950,0.0,
1993-11-23 00:00:00+00:00,4.388888835906982,4.583333015441895,4.388888835906982,3.7356908321380615,46800,0.0,
1993-11-24 00:00:00+00:00,4.388888835906982,4.527778148651123,4.361111164093018,3.853909730911255,14850,0.0,
1993-11-26 00:00:00+00:00,4.583333015441895,4.583333015441895,4.583333015441895,3.901196241378784,450,0.0,
1993-11-29 00:00:00+00:00,4.611111164093018,4.777778148651123,4.611111164093018,4.066701889038086,24300,0.0,
1993-11-30 00:00:00+00:00,4.75,4.805555820465088,4.694444179534912,4.090346336364746,25200,0.0,
1993-12-01 00:00:00+00:00,4.777778148651123,4.833333015441895,4.777778148651123,4.066701889038086,77850,0.0,
1993-12-02 00:00:00+00:00,4.75,4.75,4.75,4.0430588722229,14850,0.0,
1993-12-03 00:00:00+00:00,4.777778148651123,4.805555820465088,4.75,4.090346336364746,24300,0.0,
1993-12-06 00:00:00+00:00,4.833333015441895,4.944444179534912,4.833333015441895,4.184919357299805,13500,0.0,
1993-12-07 00:00:00+00:00,4.888888835906982,4.944444179534912,4.888888835906982,4.208562850952148,2700,0.0,
1993-12-08 00:00:00+00:00,5.0,5.0,4.888888835906982,4.161276340484619,119250,0.0,
1993-12-09 00:00:00+00:00,4.861111164093018,4.861111164093018,4.777778148651123,4.066701889038086,94950,0.0,
1993-12-10 00:00:00+00:00,4.777778148651123,4.777778148651123,4.777778148651123,4.066701889038086,0,0.0,
1993-12-13 00:00:00+00:00,4.833333015441895,4.833333015441895,4.805555820465088,4.090346336364746,2700,0.0,
1993-12-14 00:00:00+00:00,4.805555820465088,4.805555820465088,4.805555820465088,4.090346336364746,450,0.0,
