date,LAD_Open,LAD_High,LAD_Low,LAD_Close,LAD_Volume,LAD_Dividends,LAD_Stock Splits
2005-02-10 00:00:00+00:00,27.729999542236328,28.0,27.5,20.862110137939453,99700,0.0,
2005-02-11 00:00:00+00:00,27.5,28.100000381469727,27.5,21.17281150817871,32600,0.0,
2005-02-14 00:00:00+00:00,27.940000534057617,27.950000762939453,27.790000915527344,21.16523551940918,17200,0.0,
2005-02-15 00:00:00+00:00,27.850000381469727,27.899999618530277,27.59000015258789,20.915170669555664,50400,0.0,
2005-02-16 00:00:00+00:00,27.600000381469727,28.600000381469727,27.5,21.63507461547852,56900,0.0,
2005-02-17 00:00:00+00:00,28.540000915527344,28.979999542236328,28.440000534057617,21.8699893951416,78400,0.0,
2005-02-18 00:00:00+00:00,29.600000381469727,29.950000762939453,29.1200008392334,22.362552642822266,112300,0.0,
2005-02-22 00:00:00+00:00,28.809999465942383,28.81999969482422,26.709999084472656,20.460485458374023,318100,0.0,
2005-02-23 00:00:00+00:00,27.0,27.0,26.3799991607666,20.03611946105957,114000,0.0,
2005-02-24 00:00:00+00:00,26.43000030517578,26.530000686645508,25.899999618530277,19.830890655517575,98200,0.08,
2005-02-25 00:00:00+00:00,26.0,26.5,25.850000381469727,20.11973762512207,81400,0.0,
2005-02-28 00:00:00+00:00,26.46999931335449,26.5,25.790000915527344,19.967714309692383,58500,0.0,
2005-03-01 00:00:00+00:00,26.3799991607666,26.899999618530277,26.309999465942383,20.28695106506348,47400,0.0,
2005-03-02 00:00:00+00:00,26.540000915527344,26.63999938964844,26.420000076293945,20.096927642822266,35500,0.0,
2005-03-03 00:00:00+00:00,26.530000686645508,26.63999938964844,26.190000534057617,20.066526412963867,73600,0.0,
2005-03-04 00:00:00+00:00,26.5,26.76000022888184,26.459999084472656,20.248950958251957,22200,0.0,
2005-03-07 00:00:00+00:00,26.700000762939453,26.90999984741211,26.670000076293945,20.324960708618164,17100,0.0,
2005-03-08 00:00:00+00:00,26.649999618530277,26.65999984741211,25.96999931335449,19.747285842895508,124500,0.0,
2005-03-09 00:00:00+00:00,25.93000030517578,26.1299991607666,25.6200008392334,19.542049407958984,166000,0.0,
2005-03-10 00:00:00+00:00,25.809999465942383,25.940000534057617,25.440000534057617,19.33682632446289,44600,0.0,
2005-03-11 00:00:00+00:00,25.450000762939453,25.57999992370605,25.25,19.20001220703125,46900,0.0,
2005-03-14 00:00:00+00:00,25.309999465942383,25.479999542236328,25.100000381469727,19.16201400756836,44700,0.0,
2005-03-15 00:00:00+00:00,25.299999237060547,25.63999938964844,24.989999771118164,19.047998428344727,50900,0.0,
2005-03-16 00:00:00+00:00,26.5,27.559999465942383,26.31999969482422,20.69740295410156,279100,0.0,
2005-03-17 00:00:00+00:00,27.229999542236328,27.450000762939453,26.799999237060547,20.735408782958984,112000,0.0,
2005-03-18 00:00:00+00:00,27.350000381469727,27.350000381469727,26.51000022888184,20.408571243286133,89500,0.0,
2005-03-21 00:00:00+00:00,26.86000061035156,26.86000061035156,26.34000015258789,20.096927642822266,81300,0.0,
2005-03-22 00:00:00+00:00,26.489999771118164,26.670000076293945,25.979999542236328,19.754886627197266,125500,0.0,
2005-03-23 00:00:00+00:00,25.899999618530277,25.979999542236328,25.059999465942383,19.382444381713867,379100,0.0,
2005-03-24 00:00:00+00:00,25.57999992370605,25.75,25.040000915527344,19.116405487060547,87700,0.0,
2005-03-28 00:00:00+00:00,25.290000915527344,25.700000762939453,25.0,19.50405502319336,122200,0.0,
2005-03-29 00:00:00+00:00,25.65999984741211,25.950000762939453,25.229999542236328,19.57245635986328,49600,0.0,
2005-03-30 00:00:00+00:00,25.82999992370605,26.209999084472656,25.600000381469727,19.88409805297852,56100,0.0,
2005-03-31 00:00:00+00:00,26.15999984741211,26.15999984741211,25.399999618530277,19.46604347229004,77000,0.0,
2005-04-01 00:00:00+00:00,25.709999084472656,25.709999084472656,24.600000381469727,19.215211868286133,97700,0.0,
2005-04-04 00:00:00+00:00,25.190000534057617,25.25,24.690000534057617,19.19241714477539,94400,0.0,
2005-04-05 00:00:00+00:00,25.149999618530277,25.68000030517578,25.09000015258789,19.519258499145508,42600,0.0,
2005-04-06 00:00:00+00:00,25.65999984741211,26.13999938964844,25.600000381469727,19.76247978210449,61600,0.0,
2005-04-07 00:00:00+00:00,25.90999984741211,26.049999237060547,25.71999931335449,19.57245635986328,31700,0.0,
2005-04-08 00:00:00+00:00,25.75,25.899999618530277,25.290000915527344,19.29122734069824,29800,0.0,
2005-04-11 00:00:00+00:00,25.229999542236328,25.399999618530277,25.07999992370605,19.146804809570312,42400,0.0,
2005-04-12 00:00:00+00:00,25.190000534057617,25.34000015258789,24.690000534057617,19.245615005493164,51600,0.0,
2005-04-13 00:00:00+00:00,25.31999969482422,25.31999969482422,24.600000381469727,18.83516502380371,60400,0.0,
2005-04-14 00:00:00+00:00,24.82999992370605,25.020000457763672,24.649999618530277,18.812368392944336,46200,0.0,
2005-04-15 00:00:00+00:00,24.75,24.81999969482422,24.51000022888184,18.705951690673828,57700,0.0,
2005-04-18 00:00:00+00:00,24.549999237060547,24.700000762939453,24.32999992370605,18.698354721069336,39300,0.0,
2005-04-19 00:00:00+00:00,24.61000061035156,25.0,24.520000457763672,19.00239372253418,80500,0.0,
2005-04-20 00:00:00+00:00,24.899999618530277,24.90999984741211,23.899999618530277,18.31829643249512,179300,0.0,
2005-04-21 00:00:00+00:00,24.229999542236328,24.530000686645508,24.229999542236328,18.546337127685547,67800,0.0,
2005-04-22 00:00:00+00:00,24.420000076293945,24.420000076293945,23.690000534057617,18.34110641479492,113400,0.0,
2005-04-25 00:00:00+00:00,24.170000076293945,24.170000076293945,23.600000381469727,17.9914608001709,82500,0.0,
2005-04-26 00:00:00+00:00,24.5,26.670000076293945,24.36000061035156,20.180538177490234,358800,0.0,
2005-04-27 00:00:00+00:00,26.549999237060547,27.049999237060547,26.420000076293945,20.165342330932617,163100,0.0,
2005-04-28 00:00:00+00:00,26.71999931335449,27.149999618530277,26.549999237060547,20.180538177490234,138300,0.0,
2005-04-29 00:00:00+00:00,26.600000381469727,26.71999931335449,24.56999969482422,18.743959426879883,199600,0.0,
2005-05-02 00:00:00+00:00,24.81999969482422,25.799999237060547,24.81999969482422,19.519258499145508,263000,0.0,
2005-05-03 00:00:00+00:00,25.6299991607666,26.75,25.549999237060547,20.33255195617676,210900,0.0,
2005-05-04 00:00:00+00:00,26.75,27.15999984741211,26.6299991607666,20.576520919799805,120200,0.08,
2005-05-05 00:00:00+00:00,27.07999992370605,27.350000381469727,26.200000762939453,20.141969680786133,77200,0.0,
2005-05-06 00:00:00+00:00,26.6200008392334,26.950000762939453,26.420000076293945,20.256317138671875,44200,0.0,
2005-05-09 00:00:00+00:00,26.57999992370605,26.75,26.489999771118164,20.27918815612793,72400,0.0,
2005-05-10 00:00:00+00:00,26.6299991607666,26.6299991607666,26.11000061035156,20.004732131958008,51100,0.0,
2005-05-11 00:00:00+00:00,26.34000015258789,26.59000015258789,25.59000015258789,20.27157020568848,52900,0.0,
2005-05-12 00:00:00+00:00,26.57999992370605,26.770000457763672,25.5,19.570188522338867,74600,0.0,
2005-05-13 00:00:00+00:00,25.600000381469727,25.84000015258789,24.989999771118164,19.128007888793945,30700,0.0,
2005-05-16 00:00:00+00:00,25.290000915527344,26.309999465942383,25.290000915527344,19.80652618408203,68500,0.0,
2005-05-17 00:00:00+00:00,25.850000381469727,25.88999938964844,25.13999938964844,19.46344566345215,71600,0.0,
2005-05-18 00:00:00+00:00,25.68000030517578,26.68000030517578,25.68000030517578,20.340181350708008,117400,0.0,
2005-05-19 00:00:00+00:00,26.51000022888184,26.709999084472656,25.96999931335449,20.126712799072266,76400,0.0,
2005-05-20 00:00:00+00:00,26.32999992370605,26.3700008392334,25.8799991607666,20.05810165405273,317900,0.0,
2005-05-23 00:00:00+00:00,26.43000030517578,26.84000015258789,26.43000030517578,20.340181350708008,57200,0.0,
2005-05-24 00:00:00+00:00,26.57999992370605,26.57999992370605,26.200000762939453,20.10384559631348,73300,0.0,
2005-05-25 00:00:00+00:00,26.270000457763672,26.459999084472656,25.899999618530277,19.78364944458008,116600,0.0,
2005-05-26 00:00:00+00:00,25.88999938964844,26.450000762939453,25.88999938964844,20.11146545410156,67700,0.0,
2005-05-27 00:00:00+00:00,26.450000762939453,26.549999237060547,26.290000915527344,20.149585723876957,49000,0.0,
2005-05-31 00:00:00+00:00,26.649999618530277,27.170000076293945,26.600000381469727,20.27918815612793,114000,0.0,
2005-06-01 00:00:00+00:00,26.549999237060547,27.15999984741211,26.549999237060547,20.70611572265625,95300,0.0,
2005-06-02 00:00:00+00:00,26.899999618530277,27.299999237060547,26.899999618530277,20.736618041992188,45700,0.0,
2005-06-03 00:00:00+00:00,27.149999618530277,27.18000030517578,26.71999931335449,20.454540252685547,52200,0.0,
2005-06-06 00:00:00+00:00,26.649999618530277,27.020000457763672,26.59000015258789,20.492652893066406,20200,0.0,
2005-06-07 00:00:00+00:00,26.8799991607666,27.34000015258789,26.709999084472656,20.67562294006348,60800,0.0,
2005-06-08 00:00:00+00:00,27.11000061035156,27.25,26.93000030517578,20.54602813720703,63000,0.0,
2005-06-09 00:00:00+00:00,26.899999618530277,27.56999969482422,26.899999618530277,20.98819923400879,46900,0.0,
2005-06-10 00:00:00+00:00,27.530000686645508,27.63999938964844,27.350000381469727,20.87384605407715,55400,0.0,
2005-06-13 00:00:00+00:00,27.299999237060547,27.729999542236328,27.290000915527344,20.96532821655273,126700,0.0,
2005-06-14 00:00:00+00:00,27.450000762939453,28.3700008392334,27.31999969482422,21.346515655517575,100500,0.0,
2005-06-15 00:00:00+00:00,27.899999618530277,28.190000534057617,27.809999465942383,21.445615768432617,77500,0.0,
2005-06-16 00:00:00+00:00,28.100000381469727,28.13999938964844,27.950000762939453,21.39225959777832,42600,0.0,
2005-06-17 00:00:00+00:00,28.200000762939453,28.350000381469727,27.8799991607666,21.30839729309082,65500,0.0,
2005-06-20 00:00:00+00:00,27.950000762939453,28.100000381469727,27.76000022888184,21.3007755279541,29400,0.0,
2005-06-21 00:00:00+00:00,27.950000762939453,28.420000076293945,27.950000762939453,21.6209716796875,81600,0.0,
2005-06-22 00:00:00+00:00,28.3700008392334,28.5,28.229999542236328,21.72770881652832,130400,0.0,
2005-06-23 00:00:00+00:00,28.5,28.61000061035156,27.799999237060547,21.19404411315918,29700,0.0,
2005-06-24 00:00:00+00:00,27.81999969482422,28.75,27.790000915527344,21.918302536010746,182900,0.0,
2005-06-27 00:00:00+00:00,28.649999618530277,29.25,28.559999465942383,21.925922393798828,153100,0.0,
2005-06-28 00:00:00+00:00,28.799999237060547,29.11000061035156,28.76000022888184,22.19275665283203,81200,0.0,
2005-06-29 00:00:00+00:00,29.049999237060547,29.049999237060547,28.3799991607666,22.05552101135254,54400,0.0,
2005-06-30 00:00:00+00:00,28.93000030517578,29.25,28.850000381469727,21.994539260864254,135000,0.0,
2005-07-01 00:00:00+00:00,28.850000381469727,28.940000534057617,28.309999465942383,22.025033950805664,65100,0.0,
2005-07-05 00:00:00+00:00,28.670000076293945,29.51000022888184,28.6299991607666,22.49770164489746,166300,0.0,
2005-07-06 00:00:00+00:00,29.5,29.51000022888184,29.26000022888184,22.34522819519043,149200,0.0,
2005-07-07 00:00:00+00:00,29.25,29.520000457763672,28.75,22.215620040893555,232500,0.0,
2005-07-08 00:00:00+00:00,29.0,29.75,29.0,22.65018081665039,120700,0.0,
2005-07-11 00:00:00+00:00,29.520000457763672,29.940000534057617,29.51000022888184,22.802661895751957,301000,0.0,
2005-07-12 00:00:00+00:00,29.809999465942383,29.940000534057617,29.649999618530277,22.7797794342041,49500,0.0,
2005-07-13 00:00:00+00:00,29.799999237060547,29.84000015258789,29.600000381469727,22.67305564880371,114200,0.0,
2005-07-14 00:00:00+00:00,29.739999771118164,29.86000061035156,29.049999237060547,22.23849296569824,152300,0.0,
2005-07-15 00:00:00+00:00,29.100000381469727,29.530000686645508,29.09000015258789,22.5129508972168,47700,0.0,
2005-07-18 00:00:00+00:00,29.450000762939453,29.700000762939453,29.270000457763672,22.31473159790039,50200,0.0,
2005-07-19 00:00:00+00:00,29.350000381469727,29.61000061035156,29.26000022888184,22.49770164489746,131700,0.0,
2005-07-20 00:00:00+00:00,29.520000457763672,30.0,29.520000457763672,22.848392486572266,102600,0.0,
2005-07-21 00:00:00+00:00,29.96999931335449,30.0,29.700000762939453,22.734039306640625,83300,0.0,
2005-07-22 00:00:00+00:00,29.75,29.850000381469727,29.459999084472656,22.627309799194336,101300,0.0,
2005-07-25 00:00:00+00:00,29.850000381469727,29.979999542236328,29.71999931335449,22.856019973754883,122200,0.0,
2005-07-26 00:00:00+00:00,30.0,31.07999992370605,30.0,23.55740737915039,482600,0.0,
2005-07-27 00:00:00+00:00,30.93000030517578,30.950000762939453,30.700000762939453,23.488794326782227,117600,0.0,
2005-07-28 00:00:00+00:00,30.850000381469727,31.190000534057617,30.71999931335449,23.656509399414062,155600,0.0,
2005-07-29 00:00:00+00:00,31.030000686645508,31.43000030517578,31.0,23.748003005981445,67900,0.0,
2005-08-01 00:00:00+00:00,31.13999938964844,31.239999771118164,30.76000022888184,23.519289016723636,106100,0.0,
2005-08-02 00:00:00+00:00,30.8700008392334,31.25,30.8700008392334,23.801368713378903,127900,0.0,
2005-08-03 00:00:00+00:00,31.149999618530277,31.38999938964844,31.049999237060547,23.992691040039062,126500,0.12,
2005-08-04 00:00:00+00:00,31.299999237060547,31.299999237060547,30.700000762939453,23.49524307250977,68100,0.0,
2005-08-05 00:00:00+00:00,30.600000381469727,30.649999618530277,30.190000534057617,23.150850296020508,112900,0.0,
2005-08-08 00:00:00+00:00,30.280000686645508,30.43000030517578,29.979999542236328,23.020736694335938,51700,0.0,
2005-08-09 00:00:00+00:00,30.07999992370605,30.21999931335449,29.88999938964844,23.01308250427246,58800,0.0,
2005-08-10 00:00:00+00:00,30.100000381469727,30.600000381469727,30.100000381469727,23.227375030517575,73300,0.0,
2005-08-11 00:00:00+00:00,30.299999237060547,30.600000381469727,30.15999984741211,23.33452033996582,77100,0.0,
2005-08-12 00:00:00+00:00,30.450000762939453,30.5,29.780000686645508,22.997779846191406,78200,0.0,
2005-08-15 00:00:00+00:00,30.049999237060547,30.670000076293945,29.899999618530277,23.47227478027344,46600,0.0,
2005-08-16 00:00:00+00:00,30.56999969482422,30.57999992370605,29.8700008392334,22.90593910217285,63300,0.0,
2005-08-17 00:00:00+00:00,29.950000762939453,30.049999237060547,29.600000381469727,22.65339088439941,40200,0.0,
2005-08-18 00:00:00+00:00,29.59000015258789,29.96999931335449,29.5,22.852373123168945,41900,0.0,
2005-08-19 00:00:00+00:00,29.799999237060547,29.809999465942383,29.600000381469727,22.775842666625977,38600,0.0,
2005-08-22 00:00:00+00:00,29.8700008392334,30.1200008392334,29.790000915527344,23.01308250427246,43000,0.0,
2005-08-23 00:00:00+00:00,30.38999938964844,30.38999938964844,29.950000762939453,22.96717071533203,71100,0.0,
2005-08-24 00:00:00+00:00,30.01000022888184,30.200000762939453,29.709999084472656,22.84471893310547,28200,0.0,
2005-08-25 00:00:00+00:00,29.850000381469727,30.0,29.68000030517578,22.74521827697754,18000,0.0,
2005-08-26 00:00:00+00:00,29.84000015258789,29.84000015258789,29.020000457763672,22.209508895874023,46700,0.0,
2005-08-29 00:00:00+00:00,29.020000457763672,29.350000381469727,28.86000061035156,22.44675064086914,44400,0.0,
2005-08-30 00:00:00+00:00,29.34000015258789,29.690000534057617,29.049999237060547,22.676345825195312,68200,0.0,
2005-08-31 00:00:00+00:00,29.56999969482422,29.799999237060547,29.290000915527344,22.72227478027344,46100,0.0,
2005-09-01 00:00:00+00:00,29.75,29.8700008392334,29.01000022888184,22.43144989013672,42700,0.0,
2005-09-02 00:00:00+00:00,29.309999465942383,29.309999465942383,28.31999969482422,21.83449935913086,61100,0.0,
2005-09-06 00:00:00+00:00,28.559999465942383,29.030000686645508,28.459999084472656,22.17123794555664,89400,0.0,
2005-09-07 00:00:00+00:00,28.979999542236328,29.540000915527344,28.600000381469727,22.569202423095703,46100,0.0,
2005-09-08 00:00:00+00:00,29.450000762939453,29.459999084472656,29.200000762939453,22.52328109741211,29900,0.0,
2005-09-09 00:00:00+00:00,29.450000762939453,29.56999969482422,29.34000015258789,22.59216690063477,19000,0.0,
2005-09-12 00:00:00+00:00,29.520000457763672,29.559999465942383,29.25,22.60746383666992,22300,0.0,
2005-09-13 00:00:00+00:00,29.5,29.5,29.100000381469727,22.43144989013672,85500,0.0,
2005-09-14 00:00:00+00:00,29.399999618530277,29.75,29.13999938964844,22.58451461791992,55100,0.0,
2005-09-15 00:00:00+00:00,29.479999542236328,29.56999969482422,29.049999237060547,22.301342010498047,115200,0.0,
2005-09-16 00:00:00+00:00,29.3700008392334,29.780000686645508,29.350000381469727,22.72227478027344,85900,0.0,
2005-09-19 00:00:00+00:00,29.700000762939453,29.700000762939453,29.200000762939453,22.43144989013672,38300,0.0,
2005-09-20 00:00:00+00:00,29.350000381469727,29.790000915527344,28.700000762939453,22.07940673828125,55400,0.0,
2005-09-21 00:00:00+00:00,28.899999618530277,29.149999618530277,28.299999237060547,21.826854705810547,187100,0.0,
2005-09-22 00:00:00+00:00,28.549999237060547,28.950000762939453,28.530000686645508,22.0411376953125,39500,0.0,
2005-09-23 00:00:00+00:00,28.75,29.479999542236328,28.649999618530277,22.45441246032715,23500,0.0,
2005-09-26 00:00:00+00:00,29.399999618530277,29.63999938964844,29.26000022888184,22.51563835144043,33000,0.0,
2005-09-27 00:00:00+00:00,29.350000381469727,29.399999618530277,28.739999771118164,22.11766815185547,84800,0.0,
2005-09-28 00:00:00+00:00,28.899999618530277,28.989999771118164,28.530000686645508,21.90338134765625,43400,0.0,
2005-09-29 00:00:00+00:00,28.6200008392334,29.059999465942383,28.290000915527344,22.24011611938477,46100,0.0,
2005-09-30 00:00:00+00:00,29.0,29.13999938964844,28.700000762939453,22.17889404296875,28300,0.0,
2005-10-03 00:00:00+00:00,29.100000381469727,29.450000762939453,28.84000015258789,22.11002349853516,44600,0.0,
2005-10-04 00:00:00+00:00,28.71999931335449,29.71999931335449,28.71999931335449,22.13297462463379,156000,0.0,
2005-10-05 00:00:00+00:00,28.81999969482422,29.09000015258789,28.75,22.11766815185547,99800,0.0,
2005-10-06 00:00:00+00:00,28.84000015258789,29.100000381469727,27.739999771118164,21.58194732666016,107900,0.0,
2005-10-07 00:00:00+00:00,28.21999931335449,28.6299991607666,28.1299991607666,21.880420684814453,46800,0.0,
2005-10-10 00:00:00+00:00,28.57999992370605,28.57999992370605,28.030000686645508,21.52837181091309,53700,0.0,
2005-10-11 00:00:00+00:00,28.13999938964844,28.13999938964844,27.5,21.382959365844727,130100,0.0,
2005-10-12 00:00:00+00:00,28.0,28.239999771118164,27.399999618530277,21.19928741455078,86800,0.0,
