date,SMH_Open,SMH_High,SMH_Low,SMH_Close,SMH_Volume,SMH_Dividends,SMH_Stock Splits
2008-12-24 00:00:00+00:00,8.375,8.470000267028809,8.350000381469727,7.212584495544434,2861000,0.0,
2008-12-26 00:00:00+00:00,8.425000190734863,8.46500015258789,8.34000015258789,7.1484150886535645,2205000,0.0,
2008-12-29 00:00:00+00:00,8.375,8.4399995803833,8.265000343322754,7.208307266235352,6285600,0.0,
2008-12-30 00:00:00+00:00,8.4399995803833,8.805000305175781,8.4399995803833,7.490649700164795,17290000,0.0,
2008-12-31 00:00:00+00:00,8.734999656677246,8.960000038146973,8.729999542236328,7.533429145812988,14382600,0.0,
2009-01-02 00:00:00+00:00,8.760000228881836,9.244999885559082,8.75,7.862829208374023,15632600,0.0,
2009-01-05 00:00:00+00:00,9.130000114440918,9.28499984741211,9.050000190734863,7.820049285888672,14448200,0.0,
2009-01-06 00:00:00+00:00,9.244999885559082,9.6850004196167,9.234999656677246,8.19650650024414,23516400,0.0,
2009-01-07 00:00:00+00:00,9.3149995803833,9.324999809265137,8.979999542236328,7.730213165283203,29285400,0.0,
2009-01-08 00:00:00+00:00,9.005000114440918,9.074999809265137,8.84000015258789,7.725935935974121,15354800,0.0,
2009-01-09 00:00:00+00:00,9.05500030517578,9.0649995803833,8.734999656677246,7.494927883148193,17703000,0.0,
2009-01-12 00:00:00+00:00,8.774999618530273,8.78499984741211,8.454999923706055,7.298142910003662,13634000,0.0,
2009-01-13 00:00:00+00:00,8.46500015258789,8.875,8.460000038146973,7.366589546203613,36611800,0.0,
2009-01-14 00:00:00+00:00,8.449999809265137,8.510000228881836,8.1850004196167,7.045744895935059,19421400,0.0,
2009-01-15 00:00:00+00:00,8.164999961853027,8.53499984741211,8.104999542236328,7.204028606414795,31179600,0.0,
2009-01-16 00:00:00+00:00,8.6850004196167,8.850000381469727,8.399999618530273,7.533429145812988,40424600,0.0,
2009-01-20 00:00:00+00:00,8.725000381469727,8.739999771118164,8.199999809265137,7.02863359451294,29407600,0.0,
2009-01-21 00:00:00+00:00,8.350000381469727,8.40999984741211,8.0,7.191194534301758,25032800,0.0,
2009-01-22 00:00:00+00:00,8.229999542236328,8.354999542236328,7.985000133514404,6.998687744140625,22711400,0.0,
2009-01-23 00:00:00+00:00,8.010000228881836,8.694999694824219,8.010000228881836,7.302420616149902,45337800,0.0,
2009-01-26 00:00:00+00:00,8.510000228881836,8.789999961853027,8.454999923706055,7.3323655128479,27910600,0.0,
2009-01-27 00:00:00+00:00,8.675000190734863,8.960000038146973,8.675000190734863,7.606154441833496,36047000,0.0,
2009-01-28 00:00:00+00:00,9.03499984741211,9.164999961853027,8.9350004196167,7.76871395111084,30989400,0.0,
2009-01-29 00:00:00+00:00,8.914999961853027,8.979999542236328,8.585000038146973,7.366589546203613,23167000,0.0,
2009-01-30 00:00:00+00:00,8.6899995803833,8.770000457763672,8.420000076293945,7.23825216293335,15277400,0.0,
2009-02-02 00:00:00+00:00,8.345000267028809,8.770000457763672,8.289999961853027,7.447871208190918,35252400,0.0,
2009-02-03 00:00:00+00:00,8.6899995803833,8.835000038146973,8.489999771118164,7.512038707733154,22515600,0.0,
2009-02-04 00:00:00+00:00,8.835000038146973,9.279999732971191,8.770000457763672,7.644654750823975,56850000,0.0,
2009-02-05 00:00:00+00:00,8.819999694824219,9.380000114440918,8.789999961853027,7.922719955444336,44036200,0.0,
2009-02-06 00:00:00+00:00,9.295000076293944,9.585000038146973,9.234999656677246,8.081001281738281,28463000,0.0,
2009-02-09 00:00:00+00:00,9.479999542236328,9.574999809265137,9.345000267028809,8.11094856262207,26076600,0.0,
2009-02-10 00:00:00+00:00,9.385000228881836,9.609999656677246,8.979999542236328,7.743047714233398,29443800,0.0,
2009-02-11 00:00:00+00:00,9.05500030517578,9.06999969482422,8.75,7.627542972564697,27585800,0.0,
2009-02-12 00:00:00+00:00,8.755000114440918,9.015000343322754,8.680000305175781,7.674600124359131,44014400,0.0,
2009-02-13 00:00:00+00:00,8.9399995803833,9.244999885559082,8.914999961853027,7.747326374053955,30826400,0.0,
2009-02-17 00:00:00+00:00,8.779999732971191,8.805000305175781,8.449999809265137,7.242531299591064,28040400,0.0,
2009-02-18 00:00:00+00:00,8.539999961853027,8.720000267028809,8.364999771118164,7.246808052062988,21584600,0.0,
2009-02-19 00:00:00+00:00,8.5649995803833,8.59000015258789,8.0649995803833,6.900296211242676,34996000,0.0,
2009-02-20 00:00:00+00:00,7.994999885559082,8.319999694824219,7.934999942779541,6.973020076751709,40437200,0.0,
2009-02-23 00:00:00+00:00,8.265000343322754,8.265000343322754,7.824999809265137,6.69923210144043,24879600,0.0,
2009-02-24 00:00:00+00:00,7.914999961853027,8.279999732971191,7.909999847412109,7.020077705383301,25764200,0.0,
2009-02-25 00:00:00+00:00,8.199999809265137,8.720000267028809,8.119999885559082,7.263918399810791,46581200,0.0,
2009-02-26 00:00:00+00:00,8.569999694824219,8.854999542236328,8.3100004196167,7.152692794799805,47904800,0.0,
2009-02-27 00:00:00+00:00,8.1899995803833,8.420000076293945,8.145000457763672,7.045744895935059,39081600,0.0,
2009-03-02 00:00:00+00:00,8.079999923706055,8.265000343322754,7.824999809265137,6.733456611633301,48440800,0.0,
2009-03-03 00:00:00+00:00,7.994999885559082,8.119999885559082,7.820000171661377,6.814737319946289,39496600,0.0,
2009-03-04 00:00:00+00:00,8.079999923706055,8.4399995803833,8.069999694824219,7.105637073516846,37401600,0.0,
2009-03-05 00:00:00+00:00,8.220000267028809,8.46500015258789,8.164999961853027,7.020077705383301,57472400,0.0,
2009-03-06 00:00:00+00:00,8.295000076293945,8.420000076293945,7.829999923706055,6.896018505096436,63099600,0.0,
2009-03-09 00:00:00+00:00,8.03499984741211,8.324999809265137,7.945000171661377,6.80618143081665,27059000,0.0,
2009-03-10 00:00:00+00:00,8.095000267028809,8.619999885559082,8.0649995803833,7.375144958496094,35240400,0.0,
2009-03-11 00:00:00+00:00,8.6850004196167,8.789999961853027,8.574999809265137,7.490649700164795,33650400,0.0,
2009-03-12 00:00:00+00:00,8.760000228881836,9.06999969482422,8.635000228881836,7.743047714233398,36225400,0.0,
2009-03-13 00:00:00+00:00,9.039999961853027,9.1850004196167,8.90999984741211,7.858551502227783,26095800,0.0,
2009-03-16 00:00:00+00:00,9.210000038146973,9.255000114440918,8.84000015258789,7.6018757820129395,31116600,0.0,
2009-03-17 00:00:00+00:00,8.930000305175781,9.244999885559082,8.824999809265137,7.901330471038818,34333600,0.0,
2009-03-18 00:00:00+00:00,9.229999542236328,9.585000038146973,9.170000076293944,8.136616706848145,43894600,0.0,
2009-03-19 00:00:00+00:00,9.619999885559082,9.630000114440918,9.300000190734863,8.042502403259277,46637600,0.0,
2009-03-20 00:00:00+00:00,9.40999984741211,9.545000076293944,8.949999809265137,7.760159492492676,52250800,0.0,
2009-03-23 00:00:00+00:00,9.244999885559082,9.664999961853027,9.234999656677246,8.24356460571289,28243000,0.0,
2009-03-24 00:00:00+00:00,9.524999618530272,9.579999923706056,9.31999969482422,8.03394603729248,27216400,0.0,
2009-03-25 00:00:00+00:00,9.399999618530272,9.75,9.19499969482422,8.051058769226074,47303600,0.0,
2009-03-26 00:00:00+00:00,9.574999809265137,9.90999984741211,9.545000076293944,8.478850364685059,44200000,0.0,
2009-03-27 00:00:00+00:00,9.800000190734863,9.864999771118164,9.635000228881836,8.286344528198242,22140000,0.0,
2009-03-30 00:00:00+00:00,9.529999732971191,9.529999732971191,9.1850004196167,7.918442726135254,23418600,0.0,
2009-03-31 00:00:00+00:00,9.395000457763672,9.545000076293944,9.3100004196167,7.999723434448242,24355800,0.0,
2009-04-01 00:00:00+00:00,9.1899995803833,9.420000076293944,9.125,8.01683521270752,29480200,0.0,
2009-04-02 00:00:00+00:00,9.585000038146973,9.925000190734863,9.515000343322754,8.34195613861084,25596800,0.0,
2009-04-03 00:00:00+00:00,9.78499984741211,10.0,9.604999542236328,8.555853843688965,35069000,0.0,
2009-04-06 00:00:00+00:00,9.835000038146973,9.859999656677246,9.630000114440918,8.38045883178711,28150200,0.0,
2009-04-07 00:00:00+00:00,9.619999885559082,9.739999771118164,9.420000076293944,8.119505882263184,30129800,0.0,
2009-04-08 00:00:00+00:00,9.550000190734863,9.699999809265137,9.420000076293944,8.230730056762695,27715800,0.0,
2009-04-09 00:00:00+00:00,9.864999771118164,10.085000038146973,9.789999961853027,8.607189178466797,34734800,0.0,
2009-04-13 00:00:00+00:00,9.975000381469728,10.06999969482422,9.765000343322754,8.577244758605957,24057800,0.0,
2009-04-14 00:00:00+00:00,9.9399995803833,10.25,9.895000457763672,8.611465454101562,38555600,0.0,
2009-04-15 00:00:00+00:00,9.81999969482422,9.885000228881836,9.664999961853027,8.436068534851074,43175800,0.0,
2009-04-16 00:00:00+00:00,10.029999732971191,10.260000228881836,9.885000228881836,8.761192321777344,29979200,0.0,
2009-04-17 00:00:00+00:00,10.154999732971191,10.265000343322754,10.015000343322754,8.739805221557617,28793600,0.0,
2009-04-20 00:00:00+00:00,10.0600004196167,10.0600004196167,9.68000030517578,8.337678909301758,44780800,0.0,
2009-04-21 00:00:00+00:00,9.71500015258789,9.96500015258789,9.539999961853027,8.35051441192627,59533800,0.0,
2009-04-22 00:00:00+00:00,9.630000114440918,10.359999656677246,9.574999809265137,8.620022773742676,49759000,0.0,
2009-04-23 00:00:00+00:00,10.149999618530272,10.154999732971191,9.649999618530272,8.543018341064453,41775800,0.0,
2009-04-24 00:00:00+00:00,10.029999732971191,10.18000030517578,9.789999961853027,8.662801742553711,35295000,0.0,
2009-04-27 00:00:00+00:00,9.94499969482422,10.175000190734863,9.875,8.500239372253418,20187800,0.0,
2009-04-28 00:00:00+00:00,9.864999771118164,9.970000267028809,9.71500015258789,8.397571563720703,27508200,0.0,
2009-04-29 00:00:00+00:00,9.864999771118164,10.109999656677246,9.770000457763672,8.513073921203613,22311600,0.0,
2009-04-30 00:00:00+00:00,10.09000015258789,10.505000114440918,10.024999618530272,8.756915092468262,31923800,0.0,
2009-05-01 00:00:00+00:00,10.225000381469728,10.30500030517578,10.015000343322754,8.722692489624023,17987400,0.0,
2009-05-04 00:00:00+00:00,10.390000343322754,10.699999809265137,10.335000038146973,9.141928672790527,26991600,0.0,
2009-05-05 00:00:00+00:00,10.675000190734863,10.6899995803833,10.31999969482422,8.96225643157959,32847400,0.0,
2009-05-06 00:00:00+00:00,10.600000381469728,10.65999984741211,10.324999809265137,9.052093505859377,38355200,0.0,
2009-05-07 00:00:00+00:00,10.704999923706056,10.71500015258789,9.925000190734863,8.615743637084961,50045000,0.0,
2009-05-08 00:00:00+00:00,10.149999618530272,10.18000030517578,9.704999923706056,8.440347671508789,60841600,0.0,
2009-05-11 00:00:00+00:00,9.725000381469728,10.05500030517578,9.630000114440918,8.470294952392578,37787400,0.0,
2009-05-12 00:00:00+00:00,9.989999771118164,9.989999771118164,9.510000228881836,8.294899940490723,46850800,0.0,
2009-05-13 00:00:00+00:00,9.604999542236328,9.71500015258789,9.449999809265137,8.14944839477539,35392000,0.0,
2009-05-14 00:00:00+00:00,9.595000267028809,9.859999656677246,9.574999809265137,8.359070777893066,28459400,0.0,
2009-05-15 00:00:00+00:00,9.765000343322754,9.824999809265137,9.5600004196167,8.205063819885254,37957400,0.0,
2009-05-18 00:00:00+00:00,9.734999656677246,9.875,9.645000457763672,8.427515029907227,24711600,0.0,
2009-05-19 00:00:00+00:00,9.835000038146973,10.164999961853027,9.734999656677246,8.577244758605957,25944000,0.0,
2009-05-20 00:00:00+00:00,10.199999809265137,10.470000267028809,10.104999542236328,8.68419075012207,34605400,0.0,
2009-05-21 00:00:00+00:00,10.024999618530272,10.104999542236328,9.755000114440918,8.474573135375977,27575200,0.0,
2009-05-22 00:00:00+00:00,9.989999771118164,10.0600004196167,9.789999961853027,8.543018341064453,13989000,0.0,
2009-05-26 00:00:00+00:00,9.81999969482422,10.28499984741211,9.81999969482422,8.769749641418457,29428000,0.0,
2009-05-27 00:00:00+00:00,10.21500015258789,10.56999969482422,10.18000030517578,8.825362205505371,24795000,0.0,
2009-05-28 00:00:00+00:00,10.380000114440918,10.56999969482422,10.125,9.022147178649902,43824200,0.0,
2009-05-29 00:00:00+00:00,10.5600004196167,10.5649995803833,10.270000457763672,9.026426315307615,37974800,0.0,
2009-06-01 00:00:00+00:00,10.71500015258789,11.145000457763672,10.699999809265137,9.484164237976074,43256200,0.0,
2009-06-02 00:00:00+00:00,10.975000381469728,11.039999961853027,10.710000038146973,9.18898582458496,37826800,0.0,
2009-06-03 00:00:00+00:00,10.545000076293944,10.675000190734863,10.5,9.133373260498049,32028400,0.0,
2009-06-04 00:00:00+00:00,10.729999542236328,10.890000343322754,10.619999885559082,9.244598388671877,17148200,0.0,
2009-06-05 00:00:00+00:00,10.875,10.899999618530272,10.489999771118164,9.0307035446167,25841600,0.0,
2009-06-08 00:00:00+00:00,10.55500030517578,10.6899995803833,10.404999732971191,9.069207191467283,16279000,0.0,
2009-06-09 00:00:00+00:00,10.880000114440918,11.135000228881836,10.80500030517578,9.41999626159668,34393800,0.0,
2009-06-10 00:00:00+00:00,11.100000381469728,11.109999656677246,10.800000190734863,9.411439895629885,34757800,0.0,
2009-06-11 00:00:00+00:00,11.024999618530272,11.135000228881836,10.895000457763672,9.407160758972168,33347800,0.0,
2009-06-12 00:00:00+00:00,10.9399995803833,10.9399995803833,10.649999618530272,9.253155708312988,26090000,0.0,
2009-06-15 00:00:00+00:00,10.729999542236328,10.78499984741211,10.5,9.176154136657717,32610600,0.0,
2009-06-16 00:00:00+00:00,10.760000228881836,10.789999961853027,10.489999771118164,9.00075912475586,20866600,0.0,
2009-06-17 00:00:00+00:00,10.585000038146973,10.824999809265137,10.44499969482422,9.18898582458496,38541000,0.0,
2009-06-18 00:00:00+00:00,10.71500015258789,10.760000228881836,10.515000343322754,9.009313583374023,24288800,0.0,
2009-06-19 00:00:00+00:00,10.640000343322754,10.744999885559082,10.585000038146973,9.15048599243164,23479200,0.0,
2009-06-22 00:00:00+00:00,10.654999732971191,10.739999771118164,10.335000038146973,8.87669849395752,29491400,0.0,
2009-06-23 00:00:00+00:00,10.345000267028809,10.399999618530272,10.164999961853027,8.812530517578125,27945600,0.0,
2009-06-24 00:00:00+00:00,10.364999771118164,10.614999771118164,10.364999771118164,8.992201805114746,17367600,0.0,
2009-06-25 00:00:00+00:00,10.4399995803833,10.699999809265137,10.395000457763672,9.120539665222168,17863000,0.0,
2009-06-26 00:00:00+00:00,10.609999656677246,10.829999923706056,10.59000015258789,9.137650489807127,20186400,0.0,
2009-06-29 00:00:00+00:00,10.725000381469728,10.8100004196167,10.630000114440918,9.141928672790527,13662400,0.0,
2009-06-30 00:00:00+00:00,10.725000381469728,10.869999885559082,10.56999969482422,9.176154136657717,13931200,0.0,
2009-07-01 00:00:00+00:00,10.789999961853027,11.0649995803833,10.75,9.30876922607422,23690800,0.0,
2009-07-02 00:00:00+00:00,10.755000114440918,10.850000381469728,10.6899995803833,9.22748851776123,15612600,0.0,
2009-07-06 00:00:00+00:00,10.739999771118164,10.875,10.539999961853027,9.167597770690918,23740400,0.0,
2009-07-07 00:00:00+00:00,10.75,10.875,10.399999618530272,8.932311058044434,25648600,0.0,
2009-07-08 00:00:00+00:00,10.454999923706056,10.475000381469728,10.140000343322754,8.786861419677734,32130200,0.0,
2009-07-09 00:00:00+00:00,10.359999656677246,10.56999969482422,10.359999656677246,8.923755645751953,19194200,0.0,
2009-07-10 00:00:00+00:00,10.414999961853027,10.600000381469728,10.335000038146973,8.97081184387207,20050000,0.0,
2009-07-13 00:00:00+00:00,10.520000457763672,10.744999885559082,10.345000267028809,9.176154136657717,26699800,0.0,
2009-07-14 00:00:00+00:00,10.755000114440918,10.914999961853027,10.725000381469728,9.338712692260742,26494600,0.0,
2009-07-15 00:00:00+00:00,11.324999809265137,11.470000267028809,11.279999732971191,9.796452522277832,36004800,0.0,
2009-07-16 00:00:00+00:00,11.324999809265137,11.729999542236328,11.31999969482422,10.010347366333008,26977800,0.0,
2009-07-17 00:00:00+00:00,11.71500015258789,11.869999885559082,11.520000457763672,10.125852584838867,21501600,0.0,
2009-07-20 00:00:00+00:00,11.9350004196167,11.989999771118164,11.779999732971191,10.254189491271973,23668000,0.0,
2009-07-21 00:00:00+00:00,11.93000030517578,11.9399995803833,11.670000076293944,10.185745239257812,30495000,0.0,
2009-07-22 00:00:00+00:00,11.904999732971191,12.25,11.890000343322754,10.429584503173828,30900800,0.0,
2009-07-23 00:00:00+00:00,12.149999618530272,12.460000038146973,12.0600004196167,10.604979515075684,25524600,0.0,
2009-07-24 00:00:00+00:00,12.1850004196167,12.399999618530272,12.079999923706056,10.60925579071045,19405800,0.0,
2009-07-27 00:00:00+00:00,12.3100004196167,12.43000030517578,12.18000030517578,10.60925579071045,24411400,0.0,
2009-07-28 00:00:00+00:00,12.345000267028809,12.505000114440918,12.220000267028809,10.699094772338867,23191600,0.0,
2009-07-29 00:00:00+00:00,12.375,12.454999923706056,12.255000114440918,10.622093200683594,24381800,0.0,
2009-07-30 00:00:00+00:00,12.579999923706056,12.779999732971191,12.404999732971191,10.61353588104248,43065000,0.0,
2009-07-31 00:00:00+00:00,12.390000343322754,12.604999542236328,12.390000343322754,10.673426628112791,19922000,0.0,
2009-08-03 00:00:00+00:00,12.614999771118164,12.69499969482422,12.460000038146973,10.810319900512695,17454000,0.0,
2009-08-04 00:00:00+00:00,12.539999961853027,12.699999809265137,12.484999656677246,10.806042671203612,16209000,0.0,
2009-08-05 00:00:00+00:00,12.630000114440918,12.710000038146973,12.40999984741211,10.70337200164795,18188200,0.0,
2009-08-06 00:00:00+00:00,12.5,12.649999618530272,12.265000343322754,10.562199592590332,30449600,0.0,
2009-08-07 00:00:00+00:00,12.489999771118164,12.515000343322754,12.204999923706056,10.536534309387209,29376400,0.0,
2009-08-10 00:00:00+00:00,12.30500030517578,12.359999656677246,12.114999771118164,10.468085289001465,26667200,0.0,
2009-08-11 00:00:00+00:00,12.210000038146973,12.300000190734863,12.0600004196167,10.369695663452148,16927400,0.0,
2009-08-12 00:00:00+00:00,12.119999885559082,12.395000457763672,12.119999885559082,10.459529876708984,34986200,0.0,
2009-08-13 00:00:00+00:00,12.385000228881836,12.55500030517578,12.25,10.70337200164795,16304800,0.0,
2009-08-14 00:00:00+00:00,12.44499969482422,12.479999542236328,12.154999732971191,10.50230884552002,32636800,0.0,
2009-08-17 00:00:00+00:00,12.045000076293944,12.09000015258789,11.920000076293944,10.249910354614258,21503800,0.0,
