date,RWK_Open,RWK_High,RWK_Low,RWK_Close,RWK_Volume,RWK_Dividends,RWK_Stock Splits
2018-12-06 00:00:00+00:00,56.040000915527344,56.41999816894531,55.13999938964844,52.92878341674805,16100,0.0,
2018-12-07 00:00:00+00:00,56.33000183105469,56.83000183105469,54.95000076293945,51.81163024902344,47000,0.0,
2018-12-10 00:00:00+00:00,55.06999969482422,55.06999969482422,54.0099983215332,51.39856719970703,20000,0.0,
2018-12-11 00:00:00+00:00,55.29999923706055,55.720001220703125,54.220001220703125,51.17325592041016,37700,0.0,
2018-12-12 00:00:00+00:00,55.209999084472656,55.650001525878906,55.02999877929688,51.66141891479492,13500,0.0,
2018-12-13 00:00:00+00:00,55.31999969482422,55.31999969482422,54.310001373291016,51.04182815551758,23200,0.0,
2018-12-14 00:00:00+00:00,53.560001373291016,54.369998931884766,53.27000045776367,50.13119888305664,26400,0.0,
2018-12-17 00:00:00+00:00,52.900001525878906,53.63999938964844,52.18000030517578,49.15486526489258,69000,0.0,
2018-12-18 00:00:00+00:00,52.84000015258789,53.130001068115234,52.40999984741211,49.36139678955078,17400,0.0,
2018-12-19 00:00:00+00:00,52.4900016784668,53.18000030517578,51.5,48.4320068359375,34200,0.0,
2018-12-20 00:00:00+00:00,51.56999969482422,51.83000183105469,50.40999984741211,47.709129333496094,226400,0.0,
2018-12-21 00:00:00+00:00,51.16999816894531,51.560001373291016,49.61000061035156,46.66707992553711,63100,0.0,
2018-12-24 00:00:00+00:00,49.209999084472656,49.31999969482422,48.5,45.54993438720703,14900,0.0,
2018-12-26 00:00:00+00:00,48.380001068115234,50.75,48.18999862670898,47.84010314941406,60900,0.209,
2018-12-27 00:00:00+00:00,49.900001525878906,50.869998931884766,49.08000183105469,47.96268081665039,63600,0.0,
2018-12-28 00:00:00+00:00,50.91999816894531,51.52000045776367,50.47999954223633,47.87782287597656,138200,0.0,
2018-12-31 00:00:00+00:00,51.22999954223633,51.33000183105469,50.5,48.32095336914063,60300,0.0,
2019-01-02 00:00:00+00:00,50.540000915527344,51.709999084472656,50.540000915527344,48.52838134765625,11700,0.0,
2019-01-03 00:00:00+00:00,51.33000183105469,51.41999816894531,50.369998931884766,47.6421127319336,24200,0.0,
2019-01-04 00:00:00+00:00,51.220001220703125,52.709999084472656,51.220001220703125,49.49008941650391,10400,0.0,
2019-01-07 00:00:00+00:00,52.56999969482422,53.59999847412109,52.56999969482422,50.28208160400391,10300,0.0,
2019-01-08 00:00:00+00:00,54.02000045776367,54.27000045776367,53.560001373291016,51.16835021972656,19300,0.0,
2019-01-09 00:00:00+00:00,54.52000045776367,55.18999862670898,54.47999954223633,51.9132080078125,18400,0.0,
2019-01-10 00:00:00+00:00,54.790000915527344,55.4900016784668,54.619998931884766,52.27148818969727,136300,0.0,
2019-01-11 00:00:00+00:00,55.310001373291016,55.90999984741211,55.310001373291016,52.58263397216797,10400,0.0,
2019-01-14 00:00:00+00:00,55.27999877929688,55.81999969482422,55.27999877929688,52.32806396484375,12100,0.0,
2019-01-15 00:00:00+00:00,55.68999862670898,55.720001220703125,55.400001525878906,52.53548431396485,9800,0.0,
2019-01-16 00:00:00+00:00,56.18000030517578,56.18000030517578,55.88999938964844,52.87492370605469,15400,0.0,
2019-01-17 00:00:00+00:00,55.70000076293945,56.650001525878906,55.70000076293945,53.27090072631836,16500,0.0,
2019-01-18 00:00:00+00:00,56.83000183105469,57.65999984741211,56.75,54.128902435302734,74900,0.0,
2019-01-22 00:00:00+00:00,57.06999969482422,57.06999969482422,56.06999969482422,53.09176635742188,13800,0.0,
2019-01-23 00:00:00+00:00,56.75,56.75,55.650001525878906,52.73348617553711,20300,0.0,
2019-01-24 00:00:00+00:00,56.04999923706055,56.68999862670898,56.04999923706055,53.27090072631836,20800,0.0,
2019-01-25 00:00:00+00:00,57.06999969482422,57.43000030517578,57.06999969482422,53.99689102172852,20500,0.0,
2019-01-28 00:00:00+00:00,56.66999816894531,57.13999938964844,56.58000183105469,53.81775665283203,12000,0.0,
2019-01-29 00:00:00+00:00,57.06999969482422,57.34000015258789,56.91999816894531,53.8083381652832,22100,0.0,
2019-01-30 00:00:00+00:00,57.43999862670898,57.790000915527344,56.84999847412109,54.26090240478516,24200,0.0,
2019-01-31 00:00:00+00:00,57.40999984741211,58.0,57.310001373291016,54.57204818725586,26000,0.0,
2019-02-01 00:00:00+00:00,57.90999984741211,58.13999938964844,57.68000030517578,54.65690231323242,56400,0.0,
2019-02-04 00:00:00+00:00,57.86000061035156,58.33000183105469,57.86000061035156,54.99632263183594,22700,0.0,
2019-02-05 00:00:00+00:00,58.310001373291016,58.79999923706055,58.310001373291016,55.345176696777344,14900,0.0,
2019-02-06 00:00:00+00:00,58.540000915527344,58.900001525878906,58.5099983215332,55.232032775878906,47500,0.0,
2019-02-07 00:00:00+00:00,58.310001373291016,58.34000015258789,57.59000015258789,54.72289276123047,15900,0.0,
2019-02-08 00:00:00+00:00,57.68999862670898,57.93000030517578,57.33000183105469,54.44003677368164,9400,0.0,
2019-02-11 00:00:00+00:00,57.97999954223633,58.27999877929688,57.86000061035156,54.94918441772461,15300,0.0,
2019-02-12 00:00:00+00:00,58.619998931884766,59.25,58.619998931884766,55.79773712158203,21200,0.0,
2019-02-13 00:00:00+00:00,59.41999816894531,59.59000015258789,59.15999984741211,56.15602111816406,13400,0.0,
2019-02-14 00:00:00+00:00,59.16999816894531,59.77000045776367,59.16999816894531,56.04288101196289,21700,0.0,
2019-02-15 00:00:00+00:00,59.93000030517578,60.33000183105469,59.93000030517578,56.882022857666016,18000,0.0,
2019-02-19 00:00:00+00:00,60.02000045776367,60.619998931884766,60.02000045776367,56.995155334472656,14300,0.0,
2019-02-20 00:00:00+00:00,60.400001525878906,61.09000015258789,60.400001525878906,57.46658706665039,12400,0.0,
2019-02-21 00:00:00+00:00,60.900001525878906,61.02000045776367,60.54999923706055,57.259159088134766,57200,0.0,
2019-02-22 00:00:00+00:00,61.0099983215332,61.34000015258789,61.0099983215332,57.740013122558594,8500,0.0,
2019-02-25 00:00:00+00:00,61.77000045776367,61.77000045776367,61.11000061035156,57.68343353271485,12600,0.0,
2019-02-26 00:00:00+00:00,61.27999877929688,61.40999984741211,60.66999816894531,57.20258712768555,6600,0.0,
2019-02-27 00:00:00+00:00,60.58000183105469,60.900001525878906,60.54999923706055,57.278018951416016,10800,0.0,
2019-02-28 00:00:00+00:00,60.380001068115234,60.59000015258789,60.2400016784668,56.797157287597656,11700,0.0,
2019-03-01 00:00:00+00:00,61.25,61.25,60.560001373291016,57.32516479492188,20300,0.0,
2019-03-04 00:00:00+00:00,61.040000915527344,61.09000015258789,60.13999938964844,57.14601516723633,8700,0.0,
2019-03-05 00:00:00+00:00,60.58000183105469,60.59999847412109,60.119998931884766,56.68401336669922,10600,0.0,
2019-03-06 00:00:00+00:00,60.119998931884766,60.2400016784668,59.18000030517578,55.79773712158203,9400,0.0,
2019-03-07 00:00:00+00:00,58.5099983215332,59.0,58.400001525878906,55.1566047668457,65100,0.0,
2019-03-08 00:00:00+00:00,58.0099983215332,58.380001068115234,58.0099983215332,54.836036682128906,12000,0.0,
2019-03-11 00:00:00+00:00,58.4900016784668,59.209999084472656,58.4900016784668,55.82602310180664,9500,0.0,
2019-03-12 00:00:00+00:00,59.2599983215332,59.45000076293945,59.119998931884766,55.94860458374024,35600,0.0,
2019-03-13 00:00:00+00:00,59.560001373291016,59.93000030517578,59.560001373291016,56.20316696166992,8600,0.0,
2019-03-14 00:00:00+00:00,59.61000061035156,59.619998931884766,59.34999847412109,55.99573516845703,6300,0.0,
2019-03-15 00:00:00+00:00,59.43000030517578,59.86000061035156,59.29999923706055,55.93917083740234,18700,0.0,
2019-03-18 00:00:00+00:00,59.38999938964844,60.11000061035156,59.38999938964844,56.542598724365234,9300,0.0,
2019-03-19 00:00:00+00:00,60.2599983215332,60.2599983215332,59.45000076293945,56.24887466430664,9700,0.099,
2019-03-20 00:00:00+00:00,59.5099983215332,59.56999969482422,58.709999084472656,55.80500411987305,12000,0.0,
2019-03-21 00:00:00+00:00,58.86000061035156,60.15999984741211,58.86000061035156,56.62663269042969,27900,0.0,
2019-03-22 00:00:00+00:00,59.060001373291016,59.060001373291016,57.91999816894531,54.70005035400391,58200,0.0,
2019-03-25 00:00:00+00:00,57.91999816894531,58.369998931884766,57.52999877929688,54.77559661865234,12700,0.0,
2019-03-26 00:00:00+00:00,58.650001525878906,58.97999954223633,58.209999084472656,55.28559112548828,4800,0.0,
2019-03-27 00:00:00+00:00,58.810001373291016,58.869998931884766,58.18000030517578,55.342247009277344,17800,0.0,
2019-03-28 00:00:00+00:00,58.66999816894531,59.11000061035156,58.540000915527344,55.76722717285156,9700,0.0,
2019-03-29 00:00:00+00:00,59.5099983215332,59.70000076293945,59.18999862670898,55.95610809326172,16300,0.0,
2019-04-01 00:00:00+00:00,59.93000030517578,60.43000030517578,59.93000030517578,57.07051467895508,22700,0.0,
2019-04-02 00:00:00+00:00,60.38999938964844,60.38999938964844,59.93999862670898,56.80607604980469,35300,0.0,
2019-04-03 00:00:00+00:00,60.5099983215332,60.790000915527344,60.31999969482422,57.1271858215332,19000,0.0,
2019-04-04 00:00:00+00:00,60.90999984741211,61.18000030517578,60.84000015258789,57.74104690551758,15200,0.0,
2019-04-05 00:00:00+00:00,61.400001525878906,61.77000045776367,61.400001525878906,58.33602523803711,9200,0.0,
2019-04-08 00:00:00+00:00,61.560001373291016,61.79999923706055,61.54999923706055,58.364349365234375,12900,0.0,
2019-04-09 00:00:00+00:00,61.27999877929688,61.40999984741211,60.900001525878906,57.51438903808594,9900,0.0,
2019-04-10 00:00:00+00:00,61.06999969482422,61.810001373291016,61.06999969482422,58.28880310058594,11200,0.0,
2019-04-11 00:00:00+00:00,61.7599983215332,61.900001525878906,61.7599983215332,58.39269256591797,4900,0.0,
2019-04-12 00:00:00+00:00,62.27999877929688,62.470001220703125,62.09999847412109,58.86489868164063,8400,0.0,
2019-04-15 00:00:00+00:00,62.380001068115234,62.380001068115234,62.15999984741211,58.817665100097656,9100,0.0,
2019-04-16 00:00:00+00:00,62.45000076293945,62.5099983215332,62.209999084472656,59.03488159179688,10800,0.0,
2019-04-17 00:00:00+00:00,62.720001220703125,62.88999938964844,62.06999969482422,58.71377944946289,12900,0.0,
2019-04-18 00:00:00+00:00,62.22999954223633,62.38999938964844,61.900001525878906,58.846004486083984,12300,0.0,
2019-04-22 00:00:00+00:00,62.25,62.25,61.93000030517578,58.66655349731445,10200,0.0,
2019-04-23 00:00:00+00:00,62.209999084472656,62.900001525878906,62.209999084472656,59.32763671875,21900,0.0,
2019-04-24 00:00:00+00:00,62.84999847412109,63.08000183105469,62.709999084472656,59.29932022094727,15000,0.0,
2019-04-25 00:00:00+00:00,62.619998931884766,62.619998931884766,61.650001525878906,58.43046188354492,16100,0.0,
2019-04-26 00:00:00+00:00,61.88999938964844,62.560001373291016,61.88999938964844,59.05377578735352,25100,0.0,
2019-04-29 00:00:00+00:00,62.630001068115234,62.709999084472656,62.54999923706055,59.07265853881836,13200,0.0,
2019-04-30 00:00:00+00:00,62.59999847412109,62.59999847412109,61.959999084472656,58.87433624267578,31100,0.0,
2019-05-01 00:00:00+00:00,62.43000030517578,62.43000030517578,61.720001220703125,58.30769348144531,7800,0.0,
2019-05-02 00:00:00+00:00,61.5099983215332,61.59000015258789,60.93999862670898,57.93936920166016,14600,0.0,
2019-05-03 00:00:00+00:00,61.709999084472656,62.47999954223633,61.709999084472656,58.95933151245117,5500,0.0,
2019-05-06 00:00:00+00:00,61.18000030517578,62.34000015258789,61.18000030517578,58.751556396484375,12500,0.0,
2019-05-07 00:00:00+00:00,61.63999938964844,61.65999984741211,60.68999862670898,57.48605346679688,14700,0.0,
2019-05-08 00:00:00+00:00,60.790000915527344,61.09999847412109,60.52999877929688,57.17440032958984,11200,0.0,
2019-05-09 00:00:00+00:00,59.959999084472656,60.47999954223633,59.59999847412109,56.93830108642578,9800,0.0,
2019-05-10 00:00:00+00:00,60.0,60.41999816894531,59.20000076293945,57.01384735107422,9900,0.0,
2019-05-13 00:00:00+00:00,59.18000030517578,59.18000030517578,58.15999984741211,55.08725738525391,7700,0.0,
2019-05-14 00:00:00+00:00,58.52000045776367,59.2599983215332,58.52000045776367,55.70111846923828,25500,0.0,
2019-05-15 00:00:00+00:00,58.52999877929688,59.310001373291016,58.52999877929688,55.92777633666992,6400,0.0,
2019-05-16 00:00:00+00:00,59.45000076293945,59.70000076293945,59.43000030517578,56.12610626220703,8100,0.0,
2019-05-17 00:00:00+00:00,58.90999984741211,59.400001525878906,58.58000183105469,55.35169219970703,8200,0.0,
2019-05-20 00:00:00+00:00,58.130001068115234,58.470001220703125,58.02999877929688,54.95505142211914,9300,0.0,
2019-05-21 00:00:00+00:00,58.47999954223633,59.08000183105469,58.47999954223633,55.7389030456543,8100,0.0,
2019-05-22 00:00:00+00:00,58.75,58.75,58.08000183105469,54.85115814208984,5200,0.0,
2019-05-23 00:00:00+00:00,57.29999923706055,57.29999923706055,56.650001525878906,53.774532318115234,12400,0.0,
2019-05-24 00:00:00+00:00,57.34000015258789,57.34000015258789,56.90999984741211,53.97285461425781,10900,0.0,
2019-05-28 00:00:00+00:00,57.150001525878906,57.150001525878906,56.70000076293945,53.54787063598633,3400,0.0,
2019-05-29 00:00:00+00:00,56.400001525878906,56.43999862670898,56.040000915527344,53.24566650390625,8500,0.0,
2019-05-30 00:00:00+00:00,56.58000183105469,56.77999877929688,55.970001220703125,53.02845001220703,86200,0.0,
2019-05-31 00:00:00+00:00,55.459999084472656,55.54999923706055,55.16999816894531,52.140716552734375,11500,0.0,
2019-06-03 00:00:00+00:00,55.15999984741211,56.15999984741211,55.15999984741211,52.83012771606445,10000,0.0,
2019-06-04 00:00:00+00:00,56.400001525878906,57.72999954223633,56.400001525878906,54.52062225341797,8000,0.0,
2019-06-05 00:00:00+00:00,56.70000076293945,56.70000076293945,56.70000076293945,53.54787063598633,0,0.0,
2019-06-06 00:00:00+00:00,56.70000076293945,56.70000076293945,56.70000076293945,53.54787063598633,0,0.0,
2019-06-07 00:00:00+00:00,57.9900016784668,58.27000045776367,57.970001220703125,54.85115814208984,5400,0.0,
2019-06-10 00:00:00+00:00,58.13999938964844,58.90999984741211,58.13999938964844,55.20058822631836,10400,0.0,
2019-06-11 00:00:00+00:00,59.02000045776367,59.02000045776367,58.61000061035156,55.4555778503418,10100,0.0,
2019-06-12 00:00:00+00:00,58.70000076293945,58.70000076293945,58.209999084472656,55.12504577636719,5600,0.0,
2019-06-13 00:00:00+00:00,58.47999954223633,59.040000915527344,58.47999954223633,55.66334533691406,14500,0.0,
2019-06-14 00:00:00+00:00,58.720001220703125,58.720001220703125,58.43000030517578,55.295021057128906,12600,0.0,
2019-06-17 00:00:00+00:00,58.650001525878906,58.84000015258789,58.56999969482422,55.31392288208008,7600,0.0,
2019-06-18 00:00:00+00:00,59.08000183105469,59.79999923706055,59.08000183105469,56.06945037841797,10600,0.0,
2019-06-19 00:00:00+00:00,59.369998931884766,59.709999084472656,59.369998931884766,56.32442855834961,10400,0.0,
2019-06-20 00:00:00+00:00,60.310001373291016,60.38999938964844,59.72999954223633,56.78718948364258,11900,0.0,
2019-06-21 00:00:00+00:00,59.95000076293945,60.08000183105469,59.68999862670898,56.52275466918945,18500,0.0,
2019-06-24 00:00:00+00:00,59.709999084472656,59.77000045776367,59.130001068115234,55.99529266357422,13700,0.163,
2019-06-25 00:00:00+00:00,59.15999984741211,59.209999084472656,58.880001068115234,55.83430480957031,7900,0.0,
2019-06-26 00:00:00+00:00,59.34999847412109,59.52000045776367,59.31999969482422,56.20362854003906,16400,0.0,
2019-06-27 00:00:00+00:00,59.56999969482422,60.060001373291016,59.56999969482422,56.8759880065918,4900,0.0,
2019-06-28 00:00:00+00:00,60.18999862670898,61.0,60.18999862670898,57.69985580444336,6200,0.0,
2019-07-01 00:00:00+00:00,62.0,62.02999877929688,60.91999816894531,57.756683349609375,3700,0.0,
2019-07-02 00:00:00+00:00,60.540000915527344,60.59999847412109,60.18000030517578,57.15060806274414,5200,0.0,
2019-07-03 00:00:00+00:00,60.52999877929688,60.83000183105469,60.52999877929688,57.58623123168945,3400,0.0,
2019-07-05 00:00:00+00:00,60.20000076293945,60.90999984741211,60.20000076293945,57.6809196472168,2900,0.0,
2019-07-08 00:00:00+00:00,60.65999984741211,60.65999984741211,60.09999847412109,56.98014831542969,5700,0.0,
2019-07-09 00:00:00+00:00,59.91999816894531,59.959999084472656,59.79999923706055,56.78128433227539,6300,0.0,
2019-07-10 00:00:00+00:00,60.27000045776367,60.52000045776367,59.81999969482422,56.83810043334961,5400,0.0,
2019-07-11 00:00:00+00:00,60.09000015258789,60.09000015258789,59.4900016784668,56.52558898925781,9800,0.0,
2019-07-12 00:00:00+00:00,59.59999847412109,60.70000076293945,59.59999847412109,57.387351989746094,9300,0.0,
2019-07-15 00:00:00+00:00,60.79999923706055,60.79999923706055,60.06999969482422,57.179012298583984,12600,0.0,
2019-07-16 00:00:00+00:00,60.13999938964844,60.75,60.13999938964844,57.36842346191406,7700,0.0,
2019-07-17 00:00:00+00:00,60.47999954223633,60.47999954223633,59.75,56.58242416381836,21800,0.0,
2019-07-18 00:00:00+00:00,59.869998931884766,59.869998931884766,59.52999877929688,56.55400085449219,17100,0.0,
2019-07-19 00:00:00+00:00,59.81999969482422,60.290000915527344,59.81999969482422,56.77181625366211,16500,0.0,
2019-07-22 00:00:00+00:00,59.7400016784668,60.33000183105469,59.68000030517578,56.5161247253418,4900,0.0,
2019-07-23 00:00:00+00:00,59.91999816894531,60.540000915527344,59.91999816894531,57.302127838134766,7500,0.0,
2019-07-24 00:00:00+00:00,60.36000061035156,61.630001068115234,60.36000061035156,58.36274719238281,9300,0.0,
2019-07-25 00:00:00+00:00,61.59999847412109,61.59999847412109,60.84999847412109,57.69985580444336,11800,0.0,
2019-07-26 00:00:00+00:00,60.7599983215332,61.709999084472656,60.7599983215332,58.34381103515625,6400,0.0,
2019-07-29 00:00:00+00:00,61.310001373291016,61.63999938964844,61.06999969482422,58.01237106323242,6600,0.0,
2019-07-30 00:00:00+00:00,60.25,61.470001220703125,60.25,58.211238861083984,20300,0.0,
2019-07-31 00:00:00+00:00,61.72999954223633,61.83000183105469,60.59000015258789,57.73774337768555,7800,0.0,
2019-08-01 00:00:00+00:00,60.79999923706055,61.040000915527344,59.0,56.099456787109375,8100,0.0,
2019-08-02 00:00:00+00:00,58.63999938964844,58.75,57.84999847412109,55.10512161254883,8000,0.0,
2019-08-05 00:00:00+00:00,57.09999847412109,57.09999847412109,56.08000183105469,53.55206680297852,10100,0.0,
2019-08-06 00:00:00+00:00,56.619998931884766,57.09999847412109,56.36000061035156,53.99714279174805,11000,0.0,
2019-08-07 00:00:00+00:00,56.09000015258789,56.93999862670898,56.0,53.92139434814453,8600,0.0,
2019-08-08 00:00:00+00:00,57.040000915527344,58.06999969482422,57.040000915527344,54.991485595703125,5700,0.0,
2019-08-09 00:00:00+00:00,57.959999084472656,57.959999084472656,57.0099983215332,54.01608276367188,6400,0.0,
2019-08-12 00:00:00+00:00,56.45000076293945,56.45000076293945,56.060001373291016,53.13539123535156,6700,0.0,
2019-08-13 00:00:00+00:00,56.09000015258789,57.58000183105469,56.09000015258789,53.80774688720703,9500,0.0,
2019-08-14 00:00:00+00:00,55.90999984741211,55.90999984741211,54.79999923706055,52.017948150634766,27600,0.0,
