date,ONIT_Open,ONIT_High,ONIT_Low,ONIT_Close,ONIT_Volume,ONIT_Dividends,ONIT_Stock Splits
1999-07-13 00:00:00+00:00,71.15963745117188,72.28915405273438,69.46536254882812,70.03012084960938,15349,,
1999-07-14 00:00:00+00:00,69.46536254882812,70.59487915039062,64.38253021240234,70.03012084960938,21049,,
1999-07-15 00:00:00+00:00,71.15963745117188,74.5481948852539,69.46536254882812,70.03012084960938,8090,,
1999-07-16 00:00:00+00:00,70.03012084960938,71.15963745117188,68.90060424804688,69.46536254882812,8920,,
1999-07-19 00:00:00+00:00,69.46536254882812,74.5481948852539,68.90060424804688,73.98343658447266,5235,,
1999-07-20 00:00:00+00:00,74.5481948852539,74.5481948852539,71.72439575195312,72.28915405273438,5699,,
1999-07-21 00:00:00+00:00,71.72439575195312,71.72439575195312,70.59487915039062,71.15963745117188,3940,,
1999-07-22 00:00:00+00:00,70.03012084960938,70.03012084960938,68.90060424804688,70.03012084960938,5688,,
1999-07-23 00:00:00+00:00,70.03012084960938,70.03012084960938,68.90060424804688,70.03012084960938,5102,,
1999-07-26 00:00:00+00:00,68.33584594726562,73.4186782836914,66.64156341552734,73.4186782836914,24878,,
1999-07-27 00:00:00+00:00,74.5481948852539,74.5481948852539,70.03012084960938,70.59487915039062,28508,,
1999-07-28 00:00:00+00:00,70.03012084960938,70.59487915039062,68.90060424804688,69.46536254882812,6651,,
1999-07-29 00:00:00+00:00,70.59487915039062,71.15963745117188,70.03012084960938,70.59487915039062,20385,,
1999-07-30 00:00:00+00:00,70.03012084960938,71.15963745117188,70.03012084960938,70.03012084960938,26538,,
1999-08-02 00:00:00+00:00,70.59487915039062,70.59487915039062,68.33584594726562,68.90060424804688,2523,,
1999-08-03 00:00:00+00:00,68.90060424804688,70.59487915039062,68.90060424804688,70.59487915039062,38335,,
1999-08-04 00:00:00+00:00,70.59487915039062,70.59487915039062,67.77108764648438,68.33584594726562,5367,,
1999-08-05 00:00:00+00:00,67.77108764648438,68.33584594726562,67.77108764648438,68.33584594726562,11952,,
1999-08-06 00:00:00+00:00,67.2063217163086,68.90060424804688,67.2063217163086,68.90060424804688,4670,,
1999-08-09 00:00:00+00:00,71.15963745117188,71.15963745117188,68.33584594726562,68.90060424804688,1162,,
1999-08-10 00:00:00+00:00,68.33584594726562,68.90060424804688,67.77108764648438,68.90060424804688,2235,,
1999-08-11 00:00:00+00:00,68.90060424804688,68.90060424804688,68.33584594726562,68.90060424804688,3265,,
1999-08-12 00:00:00+00:00,68.90060424804688,68.90060424804688,67.77108764648438,68.33584594726562,1616,,
1999-08-13 00:00:00+00:00,67.2063217163086,67.77108764648438,66.64156341552734,67.2063217163086,2523,,
1999-08-16 00:00:00+00:00,67.77108764648438,67.77108764648438,66.64156341552734,67.77108764648438,13070,,
1999-08-17 00:00:00+00:00,67.77108764648438,67.77108764648438,67.2063217163086,67.77108764648438,7315,,
1999-08-18 00:00:00+00:00,67.77108764648438,67.77108764648438,67.2063217163086,67.77108764648438,13734,,
1999-08-19 00:00:00+00:00,67.2063217163086,67.2063217163086,66.64156341552734,66.64156341552734,4880,,
1999-08-20 00:00:00+00:00,66.64156341552734,67.2063217163086,64.38253021240234,64.38253021240234,11554,,
1999-08-23 00:00:00+00:00,63.81777191162109,64.9472885131836,63.25301361083984,63.25301361083984,7326,,
1999-08-24 00:00:00+00:00,62.68825149536133,64.38253021240234,62.68825149536133,64.38253021240234,29803,,
1999-08-25 00:00:00+00:00,65.51204681396484,66.0768051147461,63.81777191162109,64.38253021240234,38313,,
1999-08-26 00:00:00+00:00,63.81777191162109,63.81777191162109,62.12349319458008,62.68825149536133,3298,,
1999-08-27 00:00:00+00:00,62.12349319458008,62.68825149536133,62.12349319458008,62.68825149536133,11753,,
1999-08-30 00:00:00+00:00,62.12349319458008,62.68825149536133,60.99397659301758,60.99397659301758,5301,,
1999-08-31 00:00:00+00:00,59.86445617675781,60.42921829223633,58.73493957519531,60.42921829223633,6596,,
1999-09-01 00:00:00+00:00,60.42921829223633,61.55873489379883,60.42921829223633,60.99397659301758,1660,,
1999-09-02 00:00:00+00:00,60.42921829223633,63.25301361083984,59.86445617675781,62.68825149536133,3243,,
1999-09-03 00:00:00+00:00,63.25301361083984,63.81777191162109,63.25301361083984,63.81777191162109,5323,,
1999-09-07 00:00:00+00:00,63.81777191162109,64.38253021240234,63.81777191162109,64.38253021240234,7160,,
1999-09-08 00:00:00+00:00,64.38253021240234,64.38253021240234,62.68825149536133,63.25301361083984,5378,,
1999-09-09 00:00:00+00:00,60.99397659301758,61.55873489379883,60.99397659301758,61.55873489379883,6009,,
1999-09-10 00:00:00+00:00,62.68825149536133,62.68825149536133,60.42921829223633,60.42921829223633,7271,,
1999-09-13 00:00:00+00:00,60.42921829223633,60.42921829223633,60.42921829223633,60.42921829223633,2866,,
1999-09-14 00:00:00+00:00,59.86445617675781,60.42921829223633,59.86445617675781,59.86445617675781,3840,,
1999-09-15 00:00:00+00:00,59.29969787597656,59.86445617675781,59.29969787597656,59.86445617675781,3995,,
1999-09-16 00:00:00+00:00,59.29969787597656,59.29969787597656,55.9111442565918,56.47590255737305,10569,,
1999-09-17 00:00:00+00:00,55.34638595581055,56.47590255737305,55.34638595581055,56.47590255737305,9053,,
1999-09-20 00:00:00+00:00,55.9111442565918,56.47590255737305,53.08734893798828,55.34638595581055,3021,,
1999-09-21 00:00:00+00:00,54.7816276550293,55.34638595581055,54.7816276550293,54.7816276550293,3696,,
1999-09-22 00:00:00+00:00,55.34638595581055,55.34638595581055,54.21686553955078,54.21686553955078,11620,,
1999-09-23 00:00:00+00:00,54.21686553955078,54.21686553955078,52.52259063720703,52.52259063720703,7559,,
1999-09-24 00:00:00+00:00,53.65210723876953,53.65210723876953,52.52259063720703,53.08734893798828,2711,,
1999-09-27 00:00:00+00:00,53.08734893798828,57.04066467285156,53.08734893798828,57.04066467285156,28961,,
1999-09-28 00:00:00+00:00,57.60542297363281,58.73493957519531,54.21686553955078,55.34638595581055,16456,,
1999-09-29 00:00:00+00:00,55.34638595581055,55.9111442565918,54.21686553955078,55.9111442565918,8654,,
1999-09-30 00:00:00+00:00,55.9111442565918,60.42921829223633,55.9111442565918,60.42921829223633,16567,,
1999-10-01 00:00:00+00:00,60.42921829223633,67.2063217163086,59.86445617675781,65.51204681396484,27423,,
1999-10-04 00:00:00+00:00,65.51204681396484,65.51204681396484,64.38253021240234,64.38253021240234,6009,,
1999-10-05 00:00:00+00:00,64.38253021240234,64.38253021240234,58.17018127441406,59.86445617675781,5002,,
1999-10-06 00:00:00+00:00,60.42921829223633,60.42921829223633,57.04066467285156,57.60542297363281,6120,,
1999-10-07 00:00:00+00:00,57.04066467285156,63.25301361083984,56.47590255737305,59.29969787597656,20241,,
1999-10-08 00:00:00+00:00,59.29969787597656,65.51204681396484,58.73493957519531,59.86445617675781,38401,,
1999-10-11 00:00:00+00:00,59.86445617675781,64.9472885131836,59.86445617675781,62.68825149536133,21193,,
1999-10-12 00:00:00+00:00,61.55873489379883,63.25301361083984,61.55873489379883,62.68825149536133,18957,,
1999-10-13 00:00:00+00:00,62.12349319458008,62.12349319458008,59.86445617675781,61.55873489379883,7514,,
1999-10-14 00:00:00+00:00,61.55873489379883,61.55873489379883,60.99397659301758,60.99397659301758,5500,,
1999-10-15 00:00:00+00:00,59.86445617675781,59.86445617675781,57.60542297363281,59.86445617675781,9694,,
1999-10-18 00:00:00+00:00,58.73493957519531,58.73493957519531,56.47590255737305,56.47590255737305,14663,,
1999-10-19 00:00:00+00:00,57.60542297363281,60.99397659301758,57.60542297363281,58.73493957519531,32093,,
1999-10-20 00:00:00+00:00,58.73493957519531,58.73493957519531,58.17018127441406,58.17018127441406,7614,,
1999-10-21 00:00:00+00:00,56.47590255737305,58.17018127441406,56.47590255737305,56.47590255737305,10735,,
1999-10-22 00:00:00+00:00,55.34638595581055,58.73493957519531,55.34638595581055,58.73493957519531,13302,,
1999-10-25 00:00:00+00:00,57.60542297363281,59.86445617675781,57.60542297363281,59.29969787597656,6950,,
1999-10-26 00:00:00+00:00,59.29969787597656,60.42921829223633,59.29969787597656,59.29969787597656,11531,,
1999-10-27 00:00:00+00:00,59.29969787597656,60.99397659301758,59.29969787597656,60.99397659301758,6817,,
1999-10-28 00:00:00+00:00,60.42921829223633,60.99397659301758,59.86445617675781,60.42921829223633,7094,,
1999-10-29 00:00:00+00:00,60.99397659301758,60.99397659301758,60.42921829223633,60.42921829223633,13324,,
1999-11-01 00:00:00+00:00,60.42921829223633,62.12349319458008,59.86445617675781,61.55873489379883,29570,,
1999-11-02 00:00:00+00:00,61.55873489379883,62.68825149536133,60.99397659301758,62.68825149536133,30146,,
1999-11-03 00:00:00+00:00,62.12349319458008,65.51204681396484,62.12349319458008,63.81777191162109,31651,,
1999-11-04 00:00:00+00:00,64.38253021240234,65.51204681396484,63.25301361083984,64.9472885131836,16866,,
1999-11-05 00:00:00+00:00,64.9472885131836,66.0768051147461,64.38253021240234,64.38253021240234,8599,,
1999-11-08 00:00:00+00:00,64.38253021240234,64.38253021240234,63.25301361083984,63.81777191162109,6861,,
1999-11-09 00:00:00+00:00,63.81777191162109,63.81777191162109,62.12349319458008,62.12349319458008,9860,,
1999-11-10 00:00:00+00:00,62.12349319458008,63.25301361083984,62.12349319458008,63.25301361083984,7437,,
1999-11-11 00:00:00+00:00,62.68825149536133,63.25301361083984,60.99397659301758,60.99397659301758,5002,,
1999-11-12 00:00:00+00:00,59.86445617675781,60.99397659301758,59.86445617675781,60.99397659301758,4073,,
1999-11-15 00:00:00+00:00,60.42921829223633,62.12349319458008,60.42921829223633,60.42921829223633,13977,,
1999-11-16 00:00:00+00:00,59.86445617675781,62.68825149536133,59.86445617675781,60.42921829223633,18968,,
1999-11-17 00:00:00+00:00,60.99397659301758,60.99397659301758,57.60542297363281,58.17018127441406,39508,,
1999-11-18 00:00:00+00:00,58.17018127441406,59.86445617675781,57.60542297363281,59.29969787597656,9617,,
1999-11-19 00:00:00+00:00,59.29969787597656,60.99397659301758,58.73493957519531,60.99397659301758,15206,,
1999-11-22 00:00:00+00:00,60.99397659301758,62.68825149536133,60.42921829223633,62.68825149536133,11067,,
1999-11-23 00:00:00+00:00,62.12349319458008,62.12349319458008,59.29969787597656,59.29969787597656,12550,,
1999-11-24 00:00:00+00:00,59.29969787597656,60.42921829223633,58.73493957519531,59.29969787597656,11620,,
1999-11-26 00:00:00+00:00,59.86445617675781,61.55873489379883,59.29969787597656,61.55873489379883,3785,,
1999-11-29 00:00:00+00:00,60.99397659301758,61.55873489379883,60.42921829223633,60.99397659301758,5035,,
1999-11-30 00:00:00+00:00,59.86445617675781,59.86445617675781,58.73493957519531,58.73493957519531,91986,,
1999-12-01 00:00:00+00:00,58.73493957519531,59.86445617675781,58.73493957519531,59.29969787597656,13335,,
1999-12-02 00:00:00+00:00,59.29969787597656,59.86445617675781,58.73493957519531,59.29969787597656,27844,,
1999-12-03 00:00:00+00:00,59.29969787597656,59.86445617675781,57.60542297363281,57.60542297363281,13900,,
1999-12-06 00:00:00+00:00,57.60542297363281,58.17018127441406,55.9111442565918,55.9111442565918,15670,,
1999-12-07 00:00:00+00:00,55.9111442565918,55.9111442565918,55.34638595581055,55.34638595581055,30887,,
1999-12-08 00:00:00+00:00,56.47590255737305,57.04066467285156,53.08734893798828,53.08734893798828,153561,,
1999-12-09 00:00:00+00:00,53.65210723876953,53.65210723876953,51.39307022094727,51.39307022094727,34384,,
1999-12-10 00:00:00+00:00,51.39307022094727,54.7816276550293,51.39307022094727,54.7816276550293,18404,,
1999-12-13 00:00:00+00:00,52.52259063720703,60.99397659301758,51.39307022094727,54.7816276550293,6828,,
1999-12-14 00:00:00+00:00,54.21686553955078,54.7816276550293,51.95783233642578,53.65210723876953,26770,,
1999-12-15 00:00:00+00:00,53.08734893798828,53.65210723876953,52.52259063720703,53.08734893798828,29415,,
1999-12-16 00:00:00+00:00,53.08734893798828,53.65210723876953,52.52259063720703,52.52259063720703,45008,,
1999-12-17 00:00:00+00:00,54.7816276550293,54.7816276550293,52.52259063720703,52.52259063720703,12727,,
1999-12-20 00:00:00+00:00,52.52259063720703,53.65210723876953,50.263553619384766,50.828311920166016,14420,,
1999-12-21 00:00:00+00:00,50.828311920166016,51.95783233642578,50.263553619384766,51.95783233642578,33798,,
1999-12-22 00:00:00+00:00,51.39307022094727,55.34638595581055,50.828311920166016,54.21686553955078,19167,,
1999-12-23 00:00:00+00:00,53.65210723876953,57.04066467285156,53.65210723876953,56.47590255737305,13313,,
1999-12-27 00:00:00+00:00,56.47590255737305,56.47590255737305,54.7816276550293,55.34638595581055,13313,,
1999-12-28 00:00:00+00:00,54.7816276550293,56.47590255737305,53.08734893798828,55.9111442565918,11952,,
1999-12-29 00:00:00+00:00,55.9111442565918,56.47590255737305,54.7816276550293,54.7816276550293,14984,,
1999-12-30 00:00:00+00:00,54.7816276550293,56.47590255737305,54.21686553955078,56.47590255737305,13214,,
1999-12-31 00:00:00+00:00,55.9111442565918,57.04066467285156,54.21686553955078,56.47590255737305,6330,,
2000-01-03 00:00:00+00:00,56.47590255737305,56.47590255737305,51.95783233642578,51.95783233642578,4947,,
2000-01-04 00:00:00+00:00,51.95783233642578,55.9111442565918,50.828311920166016,54.7816276550293,5965,,
2000-01-05 00:00:00+00:00,54.21686553955078,56.47590255737305,54.21686553955078,55.9111442565918,4991,,
2000-01-06 00:00:00+00:00,57.04066467285156,57.04066467285156,54.21686553955078,54.7816276550293,1760,,
2000-01-07 00:00:00+00:00,54.21686553955078,54.7816276550293,54.21686553955078,54.21686553955078,598,,
2000-01-10 00:00:00+00:00,54.21686553955078,54.7816276550293,53.08734893798828,53.08734893798828,17065,,
2000-01-11 00:00:00+00:00,54.21686553955078,54.21686553955078,53.65210723876953,53.65210723876953,3198,,
2000-01-12 00:00:00+00:00,54.7816276550293,54.7816276550293,54.21686553955078,54.21686553955078,11886,,
2000-01-13 00:00:00+00:00,54.21686553955078,55.34638595581055,53.65210723876953,55.34638595581055,31374,,
2000-01-14 00:00:00+00:00,54.7816276550293,58.17018127441406,54.7816276550293,57.60542297363281,5998,,
2000-01-18 00:00:00+00:00,57.60542297363281,58.73493957519531,55.9111442565918,56.47590255737305,13689,,
2000-01-19 00:00:00+00:00,56.47590255737305,57.60542297363281,55.34638595581055,57.60542297363281,11709,,
2000-01-20 00:00:00+00:00,60.99397659301758,60.99397659301758,57.60542297363281,59.29969787597656,5035,,
2000-01-21 00:00:00+00:00,58.17018127441406,58.17018127441406,49.69879531860352,50.828311920166016,19101,,
2000-01-24 00:00:00+00:00,53.08734893798828,57.60542297363281,50.828311920166016,57.60542297363281,20529,,
2000-01-25 00:00:00+00:00,57.04066467285156,57.04066467285156,55.34638595581055,55.9111442565918,6684,,
2000-01-26 00:00:00+00:00,54.21686553955078,55.9111442565918,54.21686553955078,55.9111442565918,3519,,
2000-01-27 00:00:00+00:00,57.04066467285156,57.04066467285156,53.65210723876953,54.21686553955078,11144,,
2000-01-28 00:00:00+00:00,53.65210723876953,54.21686553955078,52.52259063720703,53.08734893798828,2368,,
2000-01-31 00:00:00+00:00,53.08734893798828,53.65210723876953,50.828311920166016,52.52259063720703,9783,,
2000-02-01 00:00:00+00:00,52.52259063720703,54.21686553955078,51.95783233642578,52.52259063720703,8012,,
2000-02-02 00:00:00+00:00,53.08734893798828,53.08734893798828,47.43975830078125,48.0045166015625,10834,,
2000-02-03 00:00:00+00:00,54.21686553955078,54.21686553955078,53.08734893798828,54.21686553955078,6629,,
2000-02-04 00:00:00+00:00,53.65210723876953,54.21686553955078,53.08734893798828,53.65210723876953,9152,,
2000-02-07 00:00:00+00:00,53.65210723876953,54.7816276550293,53.08734893798828,54.21686553955078,27235,,
2000-02-08 00:00:00+00:00,53.08734893798828,53.65210723876953,51.95783233642578,53.65210723876953,3386,,
2000-02-09 00:00:00+00:00,50.263553619384766,53.08734893798828,50.263553619384766,52.52259063720703,3597,,
2000-02-10 00:00:00+00:00,54.7816276550293,54.7816276550293,51.95783233642578,53.08734893798828,4659,,
2000-02-11 00:00:00+00:00,51.95783233642578,53.65210723876953,51.95783233642578,53.65210723876953,3918,,
2000-02-14 00:00:00+00:00,54.21686553955078,54.21686553955078,50.263553619384766,51.95783233642578,4061,,
2000-02-15 00:00:00+00:00,50.828311920166016,53.65210723876953,50.828311920166016,53.65210723876953,5622,,
2000-02-16 00:00:00+00:00,53.08734893798828,53.65210723876953,52.52259063720703,53.65210723876953,6430,,
2000-02-17 00:00:00+00:00,53.65210723876953,54.21686553955078,52.52259063720703,54.21686553955078,9130,,
2000-02-18 00:00:00+00:00,54.21686553955078,54.21686553955078,52.52259063720703,52.52259063720703,5854,,
2000-02-22 00:00:00+00:00,50.828311920166016,51.39307022094727,49.69879531860352,51.39307022094727,12018,,
2000-02-23 00:00:00+00:00,50.263553619384766,51.39307022094727,50.263553619384766,50.828311920166016,9573,,
2000-02-24 00:00:00+00:00,49.69879531860352,52.52259063720703,49.69879531860352,51.95783233642578,1361,,
2000-02-25 00:00:00+00:00,53.08734893798828,54.21686553955078,53.08734893798828,53.08734893798828,38755,,
2000-02-28 00:00:00+00:00,53.08734893798828,54.21686553955078,51.39307022094727,53.65210723876953,8488,,
2000-02-29 00:00:00+00:00,53.65210723876953,53.65210723876953,51.39307022094727,53.65210723876953,19566,,
2000-03-01 00:00:00+00:00,53.65210723876953,54.21686553955078,52.52259063720703,54.21686553955078,22510,,
2000-03-02 00:00:00+00:00,54.21686553955078,54.21686553955078,53.08734893798828,53.08734893798828,42762,,
2000-03-03 00:00:00+00:00,53.08734893798828,53.65210723876953,52.52259063720703,52.52259063720703,25309,,
2000-03-06 00:00:00+00:00,52.52259063720703,53.65210723876953,51.39307022094727,53.08734893798828,26272,,
2000-03-07 00:00:00+00:00,52.52259063720703,53.65210723876953,51.95783233642578,51.95783233642578,26427,,
2000-03-08 00:00:00+00:00,53.08734893798828,55.34638595581055,53.08734893798828,54.7816276550293,16467,,
2000-03-09 00:00:00+00:00,55.9111442565918,57.04066467285156,55.9111442565918,55.9111442565918,8555,,
2000-03-10 00:00:00+00:00,56.47590255737305,60.99397659301758,56.47590255737305,59.29969787597656,50730,,
2000-03-13 00:00:00+00:00,58.73493957519531,65.51204681396484,58.73493957519531,63.81777191162109,36066,,
