date,AMS_Open,AMS_High,AMS_Low,AMS_Close,AMS_Volume,AMS_Dividends,AMS_Stock Splits
2000-12-15 00:00:00+00:00,2.0625,2.0625,2.0625,1.6389843225479126,8000,0.0,
2000-12-18 00:00:00+00:00,2.0,2.0,2.0,1.5893181562423706,3000,0.0,
2000-12-19 00:00:00+00:00,2.0,2.0,2.0,1.5893181562423706,2700,0.0,
2000-12-20 00:00:00+00:00,1.9375,1.9375,1.9375,1.539651870727539,3800,0.0,
2000-12-21 00:00:00+00:00,1.8125,2.0,1.625,1.5893181562423706,58900,0.0,
2000-12-22 00:00:00+00:00,2.0,2.1875,1.9375,1.5893181562423706,11500,0.0,
2000-12-26 00:00:00+00:00,2.0,2.0,1.75,1.4403196573257446,4600,0.0,
2000-12-27 00:00:00+00:00,1.875,1.875,1.5625,1.390653371810913,29600,0.0,
2000-12-28 00:00:00+00:00,1.75,1.9375,1.6875,1.539651870727539,31500,0.0,
2000-12-29 00:00:00+00:00,2.0,2.375,1.75,1.7879830598831177,40800,0.0,
2001-01-02 00:00:00+00:00,2.125,2.625,2.125,1.9866477251052856,27600,0.0,
2001-01-03 00:00:00+00:00,2.5,2.5,2.375,1.9866477251052856,13700,0.0,
2001-01-04 00:00:00+00:00,2.5,2.5,2.5,1.9866477251052856,0,0.0,
2001-01-05 00:00:00+00:00,2.375,2.375,2.25,1.7879830598831177,1600,0.0,
2001-01-08 00:00:00+00:00,2.25,2.375,2.125,1.8873151540756223,30000,0.0,
2001-01-09 00:00:00+00:00,2.375,2.375,2.375,1.8873151540756223,0,0.0,
2001-01-10 00:00:00+00:00,2.125,2.125,2.0,1.688650369644165,9700,0.0,
2001-01-11 00:00:00+00:00,2.125,2.25,2.125,1.7879830598831177,87300,0.0,
2001-01-12 00:00:00+00:00,2.1875,2.1875,1.9375,1.5893181562423706,9600,0.0,
2001-01-16 00:00:00+00:00,2.0,2.25,2.0,1.688650369644165,1100,0.0,
2001-01-17 00:00:00+00:00,2.25,2.375,2.125,1.7383168935775757,2900,0.0,
2001-01-18 00:00:00+00:00,2.125,2.25,2.125,1.7879830598831177,700,0.0,
2001-01-19 00:00:00+00:00,2.3125,2.3125,2.1875,1.7383168935775757,2500,0.0,
2001-01-22 00:00:00+00:00,2.0625,2.3125,2.0625,1.8376489877700808,1500,0.0,
2001-01-23 00:00:00+00:00,2.375,2.375,2.125,1.7879830598831177,9500,0.0,
2001-01-24 00:00:00+00:00,2.375,2.4375,2.375,1.8873151540756223,1600,0.0,
2001-01-25 00:00:00+00:00,2.5,2.5,2.4375,1.9369819164276123,7600,0.0,
2001-01-26 00:00:00+00:00,2.4375,2.4375,2.4375,1.9369819164276123,0,0.0,
2001-01-29 00:00:00+00:00,2.440000057220459,2.440000057220459,2.180000066757202,1.8436089754104612,5600,0.0,
2001-01-30 00:00:00+00:00,2.3499999046325684,2.3499999046325684,2.3499999046325684,1.8674486875534055,500,0.0,
2001-01-31 00:00:00+00:00,2.450000047683716,2.450000047683716,2.3499999046325684,1.8674486875534055,4300,0.0,
2001-02-01 00:00:00+00:00,2.3499999046325684,2.3499999046325684,2.3499999046325684,1.8674486875534055,0,0.0,
2001-02-02 00:00:00+00:00,2.400000095367432,2.400000095367432,2.3499999046325684,1.907181978225708,1400,0.0,
2001-02-05 00:00:00+00:00,2.490000009536743,2.490000009536743,2.400000095367432,1.907181978225708,4500,0.0,
2001-02-06 00:00:00+00:00,2.5,2.5,2.3499999046325684,1.9866477251052856,25100,0.0,
2001-02-07 00:00:00+00:00,2.380000114440918,2.380000114440918,2.359999895095825,1.87539541721344,3800,0.0,
2001-02-08 00:00:00+00:00,2.359999895095825,2.359999895095825,2.359999895095825,1.87539541721344,0,0.0,
2001-02-09 00:00:00+00:00,2.3499999046325684,2.4600000381469727,2.25,1.7879830598831177,2900,0.0,
2001-02-12 00:00:00+00:00,2.009999990463257,2.150000095367432,2.009999990463257,1.6290510892868042,14700,0.0,
2001-02-13 00:00:00+00:00,2.049999952316284,2.049999952316284,2.049999952316284,1.6290510892868042,0,0.0,
2001-02-14 00:00:00+00:00,2.049999952316284,2.049999952316284,2.049999952316284,1.6290510892868042,0,0.0,
2001-02-15 00:00:00+00:00,2.150000095367432,2.150000095367432,2.049999952316284,1.708517074584961,9300,0.0,
2001-02-16 00:00:00+00:00,2.049999952316284,2.049999952316284,2.049999952316284,1.6290510892868042,1400,0.0,
2001-02-20 00:00:00+00:00,2.049999952316284,2.049999952316284,2.0,1.5893181562423706,2500,0.0,
2001-02-21 00:00:00+00:00,2.150000095367432,2.2799999713897705,2.150000095367432,1.708517074584961,5300,0.0,
2001-02-22 00:00:00+00:00,2.25,2.5,2.0999999046325684,1.8674486875534055,17000,0.0,
2001-02-23 00:00:00+00:00,2.450000047683716,2.5999999046325684,2.380000114440918,2.0104873180389404,11100,0.0,
2001-02-26 00:00:00+00:00,2.5999999046325684,2.799999952316284,2.5999999046325684,2.1376330852508545,3500,0.0,
2001-02-27 00:00:00+00:00,2.75,2.75,2.5,2.058166980743408,8600,0.0,
2001-02-28 00:00:00+00:00,2.5,2.619999885559082,2.5,2.082006931304932,3200,0.0,
2001-03-01 00:00:00+00:00,2.690000057220459,2.690000057220459,2.690000057220459,2.1376330852508545,300,0.0,
2001-03-02 00:00:00+00:00,2.690000057220459,2.8499999046325684,2.5999999046325684,2.264778614044189,9500,0.0,
2001-03-05 00:00:00+00:00,2.940000057220459,2.940000057220459,2.650000095367432,2.105846643447876,4400,0.0,
2001-03-06 00:00:00+00:00,2.5999999046325684,2.650000095367432,2.5,2.058166980743408,3100,0.0,
2001-03-07 00:00:00+00:00,2.549999952316284,2.5999999046325684,2.549999952316284,2.0661137104034424,1300,0.0,
2001-03-08 00:00:00+00:00,2.549999952316284,2.549999952316284,2.5,1.9866477251052856,10000,0.0,
2001-03-09 00:00:00+00:00,2.5,2.5,2.5,1.9866477251052856,7400,0.0,
2001-03-12 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.0661137104034424,700,0.0,
2001-03-13 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.549999952316284,2.14875864982605,1500,0.1,
2001-03-14 00:00:00+00:00,2.5,2.700000047683716,2.5,2.190080404281616,11700,0.0,
2001-03-15 00:00:00+00:00,2.700000047683716,2.75,2.650000095367432,2.264460802078247,2200,0.0,
2001-03-16 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.14875864982605,400,0.0,
2001-03-19 00:00:00+00:00,2.549999952316284,2.549999952316284,2.549999952316284,2.107435703277588,500,0.0,
2001-03-20 00:00:00+00:00,2.75,2.75,2.650000095367432,2.190080404281616,800,0.0,
2001-03-21 00:00:00+00:00,2.650000095367432,2.700000047683716,2.559999942779541,2.1157002449035645,9100,0.0,
2001-03-22 00:00:00+00:00,2.5999999046325684,2.619999885559082,2.509999990463257,2.1652872562408447,6300,0.0,
2001-03-23 00:00:00+00:00,2.680000066757202,2.740000009536743,2.630000114440918,2.231403350830078,2700,0.0,
2001-03-26 00:00:00+00:00,2.5799999237060547,2.650000095367432,2.5799999237060547,2.190080404281616,11500,0.0,
2001-03-27 00:00:00+00:00,2.640000104904175,2.75,2.5999999046325684,2.2727246284484863,5400,0.0,
2001-03-28 00:00:00+00:00,2.75,2.75,2.740000009536743,2.264460802078247,2600,0.0,
2001-03-29 00:00:00+00:00,2.7300000190734863,2.740000009536743,2.7300000190734863,2.2561960220336914,2000,0.0,
2001-03-30 00:00:00+00:00,2.700000047683716,2.75,2.400000095367432,2.0661137104034424,16900,0.0,
2001-04-02 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.400000095367432,1.9834692478179927,2700,0.0,
2001-04-03 00:00:00+00:00,2.5,2.5,2.400000095367432,2.0661137104034424,6400,0.0,
2001-04-04 00:00:00+00:00,2.5,2.5,2.5,2.0661137104034424,0,0.0,
2001-04-05 00:00:00+00:00,2.5,2.5,2.5,2.0661137104034424,0,0.0,
2001-04-06 00:00:00+00:00,2.5,2.5,2.5,2.0661137104034424,0,0.0,
2001-04-09 00:00:00+00:00,2.440000057220459,2.440000057220459,2.200000047683716,1.818180084228516,35800,0.0,
2001-04-10 00:00:00+00:00,2.180000066757202,2.25,2.180000066757202,1.8595024347305296,600,0.0,
2001-04-11 00:00:00+00:00,2.150000095367432,2.200000047683716,2.150000095367432,1.818180084228516,200,0.0,
2001-04-12 00:00:00+00:00,2.25,2.400000095367432,2.25,1.8677667379379272,2900,0.0,
2001-04-16 00:00:00+00:00,2.359999895095825,2.359999895095825,2.359999895095825,1.950411438941956,1600,0.0,
2001-04-17 00:00:00+00:00,2.359999895095825,2.359999895095825,2.359999895095825,1.950411438941956,0,0.0,
2001-04-18 00:00:00+00:00,2.4600000381469727,2.680000066757202,2.450000047683716,2.14875864982605,9700,0.0,
2001-04-19 00:00:00+00:00,2.640000104904175,2.75,2.640000104904175,2.264460802078247,13900,0.0,
2001-04-20 00:00:00+00:00,2.740000009536743,2.8499999046325684,2.650000095367432,2.355369329452514,6400,0.0,
2001-04-23 00:00:00+00:00,2.900000095367432,2.900000095367432,2.8499999046325684,2.355369329452514,2400,0.0,
2001-04-24 00:00:00+00:00,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.355369329452514,3900,0.0,
2001-04-25 00:00:00+00:00,2.799999952316284,2.799999952316284,2.799999952316284,2.31404709815979,500,0.0,
2001-04-26 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.14875864982605,400,0.0,
2001-04-27 00:00:00+00:00,2.5,2.5,2.5,2.0661137104034424,100,0.0,
2001-04-30 00:00:00+00:00,2.5,2.5,2.5,2.0661137104034424,800,0.0,
2001-05-01 00:00:00+00:00,2.549999952316284,2.549999952316284,2.549999952316284,2.107435703277588,500,0.0,
2001-05-02 00:00:00+00:00,2.549999952316284,2.640000104904175,2.5,2.181816339492798,6100,0.0,
2001-05-03 00:00:00+00:00,2.640000104904175,2.640000104904175,2.640000104904175,2.181816339492798,100,0.0,
2001-05-04 00:00:00+00:00,2.640000104904175,2.640000104904175,2.640000104904175,2.181816339492798,0,0.0,
2001-05-07 00:00:00+00:00,2.609999895095825,2.609999895095825,2.5999999046325684,2.14875864982605,6100,0.0,
2001-05-08 00:00:00+00:00,2.680000066757202,2.680000066757202,2.680000066757202,2.214874029159546,100,0.0,
2001-05-09 00:00:00+00:00,2.700000047683716,2.700000047683716,2.700000047683716,2.231403350830078,2500,0.0,
2001-05-10 00:00:00+00:00,2.789999961853028,2.799999952316284,2.700000047683716,2.231403350830078,3100,0.0,
2001-05-11 00:00:00+00:00,2.789999961853028,2.799999952316284,2.789999961853028,2.31404709815979,2500,0.0,
2001-05-14 00:00:00+00:00,2.799999952316284,2.799999952316284,2.799999952316284,2.31404709815979,1000,0.0,
2001-05-15 00:00:00+00:00,2.799999952316284,2.799999952316284,2.700000047683716,2.2727246284484863,2300,0.0,
2001-05-16 00:00:00+00:00,2.650000095367432,2.650000095367432,2.650000095367432,2.190080404281616,200,0.0,
2001-05-17 00:00:00+00:00,2.5,2.900000095367432,2.5,2.355369329452514,5900,0.0,
2001-05-18 00:00:00+00:00,2.799999952316284,2.8399999141693115,2.799999952316284,2.347105026245117,1500,0.0,
2001-05-21 00:00:00+00:00,2.799999952316284,2.799999952316284,2.700000047683716,2.231403350830078,800,0.0,
2001-05-22 00:00:00+00:00,2.799999952316284,2.8499999046325684,2.650000095367432,2.347105026245117,11600,0.0,
2001-05-23 00:00:00+00:00,2.6700000762939453,2.75,2.6700000762939453,2.2727246284484863,1400,0.0,
2001-05-24 00:00:00+00:00,2.789999961853028,2.799999952316284,2.759999990463257,2.2892537117004395,8600,0.0,
2001-05-25 00:00:00+00:00,2.75,2.75,2.75,2.2727246284484863,1800,0.0,
2001-05-29 00:00:00+00:00,2.75,2.75,2.75,2.2727246284484863,2000,0.0,
2001-05-30 00:00:00+00:00,2.700000047683716,2.859999895095825,2.700000047683716,2.363633394241333,8900,0.0,
2001-05-31 00:00:00+00:00,2.869999885559082,2.950000047683716,2.8499999046325684,2.438014507293701,700,0.0,
2001-06-01 00:00:00+00:00,2.9600000381469727,2.9600000381469727,2.9200000762939453,2.4132213592529297,1300,0.0,
2001-06-04 00:00:00+00:00,2.9200000762939453,3.0999999046325684,2.9200000762939453,2.55371618270874,25500,0.0,
2001-06-05 00:00:00+00:00,3.0999999046325684,3.0999999046325684,3.0,2.4793365001678467,18400,0.0,
2001-06-06 00:00:00+00:00,3.049999952316284,3.0999999046325684,3.009999990463257,2.5289227962493896,5500,0.0,
2001-06-07 00:00:00+00:00,3.059999942779541,3.059999942779541,3.059999942779541,2.5289227962493896,0,0.0,
2001-06-08 00:00:00+00:00,3.0999999046325684,3.180000066757202,3.0999999046325684,2.628096580505371,800,0.0,
2001-06-11 00:00:00+00:00,3.25,3.400000095367432,3.25,2.7603275775909424,15900,0.0,
2001-06-12 00:00:00+00:00,3.3499999046325684,3.5,3.3399999141693115,2.89255952835083,34600,0.0,
2001-06-13 00:00:00+00:00,3.5999999046325684,3.799999952316284,3.5999999046325684,3.099170684814453,44200,0.0,
2001-06-14 00:00:00+00:00,3.799999952316284,3.990000009536743,3.759999990463257,3.256195545196533,81300,0.0,
2001-06-15 00:00:00+00:00,3.940000057220459,3.940000057220459,3.849999904632568,3.2314023971557617,17300,0.0,
2001-06-18 00:00:00+00:00,3.940000057220459,3.940000057220459,3.549999952316284,3.099170684814453,17000,0.0,
2001-06-19 00:00:00+00:00,3.650000095367432,3.799999952316284,3.509999990463257,3.016525983810425,41600,0.0,
2001-06-20 00:00:00+00:00,3.5899999141693115,4.300000190734863,3.569999933242798,3.4710710048675537,79600,0.0,
2001-06-21 00:00:00+00:00,4.300000190734863,5.0,4.199999809265137,3.8429713249206543,105100,0.0,
2001-06-22 00:00:00+00:00,4.699999809265137,4.900000095367432,4.099999904632568,3.710740327835083,66000,0.0,
2001-06-25 00:00:00+00:00,4.429999828338623,4.550000190734863,4.300000190734863,3.7024757862091056,17200,0.0,
2001-06-26 00:00:00+00:00,4.400000095367432,4.400000095367432,4.159999847412109,3.553715705871582,8100,0.0,
2001-06-27 00:00:00+00:00,4.340000152587891,4.340000152587891,3.5999999046325684,3.347104549407959,44900,0.0,
2001-06-28 00:00:00+00:00,3.799999952316284,4.099999904632568,3.700000047683716,3.388426780700684,17000,0.0,
2001-06-29 00:00:00+00:00,4.0,4.199999809265137,3.809999942779541,3.388426780700684,10100,0.0,
2001-07-02 00:00:00+00:00,4.0,4.199999809265137,4.0,3.388426780700684,18900,0.0,
2001-07-03 00:00:00+00:00,4.239999771118164,4.599999904632568,4.199999809265137,3.6363601684570312,24000,0.0,
2001-07-05 00:00:00+00:00,4.5,4.550000190734863,4.449999809265137,3.71900486946106,19300,0.0,
2001-07-06 00:00:00+00:00,4.5,4.5,4.199999809265137,3.669417381286621,23800,0.0,
2001-07-09 00:00:00+00:00,4.489999771118164,4.550000190734863,4.099999904632568,3.4710710048675537,19400,0.0,
2001-07-10 00:00:00+00:00,4.199999809265137,4.199999809265137,4.050000190734863,3.347104549407959,5300,0.0,
2001-07-11 00:00:00+00:00,4.099999904632568,4.150000095367432,4.050000190734863,3.347104549407959,20200,0.0,
2001-07-12 00:00:00+00:00,4.079999923706055,4.150000095367432,4.079999923706055,3.371898651123047,8300,0.0,
2001-07-13 00:00:00+00:00,4.099999904632568,4.099999904632568,3.950000047683716,3.330575704574585,3900,0.0,
2001-07-16 00:00:00+00:00,4.03000020980835,4.039999961853027,4.0,3.32231068611145,10300,0.0,
2001-07-17 00:00:00+00:00,3.900000095367432,4.0,3.75,3.297517776489258,25100,0.0,
2001-07-18 00:00:00+00:00,3.799999952316284,3.950000047683716,3.700000047683716,3.1404929161071777,12700,0.0,
2001-07-19 00:00:00+00:00,3.75,3.940000057220459,3.650000095367432,3.099170684814453,12200,0.0,
2001-07-20 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.109999895095825,2.7272703647613525,43200,0.0,
2001-07-23 00:00:00+00:00,3.200000047683716,3.3499999046325684,3.0,2.6446259021759038,44200,0.0,
2001-07-24 00:00:00+00:00,3.190000057220459,3.5,3.190000057220459,2.8842947483062744,14200,0.0,
2001-07-25 00:00:00+00:00,3.5,3.5999999046325684,3.309999942779541,2.966938734054565,12300,0.0,
2001-07-26 00:00:00+00:00,3.650000095367432,3.690000057220459,3.539999961853028,2.925617218017578,5200,0.0,
2001-07-27 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.25,2.8512370586395264,9500,0.0,
2001-07-30 00:00:00+00:00,3.5,3.5,3.490000009536743,2.8842947483062744,5500,0.0,
2001-07-31 00:00:00+00:00,3.490000009536743,3.5,3.400000095367432,2.8760299682617188,5200,0.0,
2001-08-01 00:00:00+00:00,3.309999942779541,3.369999885559082,3.0,2.6446259021759038,36900,0.0,
2001-08-02 00:00:00+00:00,3.1600000858306885,3.3399999141693115,3.1600000858306885,2.685948371887207,20600,0.0,
2001-08-03 00:00:00+00:00,3.3499999046325684,3.490000009536743,3.25,2.685948371887207,18300,0.0,
2001-08-06 00:00:00+00:00,3.200000047683716,3.25,3.200000047683716,2.669419050216675,2700,0.0,
2001-08-07 00:00:00+00:00,3.200000047683716,3.200000047683716,3.059999942779541,2.5289227962493896,12800,0.0,
2001-08-08 00:00:00+00:00,3.150000095367432,3.200000047683716,3.0999999046325684,2.5702455043792725,2000,0.0,
2001-08-09 00:00:00+00:00,3.150000095367432,3.150000095367432,3.150000095367432,2.6033029556274414,1400,0.0,
2001-08-10 00:00:00+00:00,3.200000047683716,3.5999999046325684,3.200000047683716,2.9586751461029053,20000,0.0,
2001-08-13 00:00:00+00:00,3.5,3.5999999046325684,3.400000095367432,2.8099148273468018,27300,0.0,
2001-08-14 00:00:00+00:00,3.299999952316284,3.299999952316284,3.2300000190734863,2.685948371887207,5200,0.0,
2001-08-15 00:00:00+00:00,3.299999952316284,3.400000095367432,3.299999952316284,2.8099148273468018,800,0.0,
2001-08-16 00:00:00+00:00,3.2100000381469727,3.2100000381469727,3.0999999046325684,2.6446259021759038,13100,0.0,
2001-08-17 00:00:00+00:00,3.150000095367432,3.150000095367432,3.069999933242798,2.5371875762939453,1200,0.0,
2001-08-20 00:00:00+00:00,3.0999999046325684,3.0999999046325684,3.0999999046325684,2.561980724334717,600,0.0,
2001-08-21 00:00:00+00:00,3.049999952316284,3.049999952316284,3.049999952316284,2.5206587314605717,1200,0.0,
2001-08-22 00:00:00+00:00,3.25,3.25,3.150000095367432,2.6033029556274414,16700,0.0,
2001-08-23 00:00:00+00:00,3.299999952316284,3.3499999046325684,3.0999999046325684,2.702476024627685,19700,0.0,
2001-08-24 00:00:00+00:00,3.200000047683716,3.299999952316284,3.200000047683716,2.7272703647613525,5200,0.0,
2001-08-27 00:00:00+00:00,3.25,3.25,3.25,2.685948371887207,200,0.0,
2001-08-28 00:00:00+00:00,3.299999952316284,3.380000114440918,3.0999999046325684,2.5702455043792725,5500,0.0,
2001-08-29 00:00:00+00:00,3.0999999046325684,3.150000095367432,3.059999942779541,2.6033029556274414,2200,0.0,
2001-08-30 00:00:00+00:00,3.150000095367432,3.150000095367432,3.049999952316284,2.5206587314605717,9600,0.0,
2001-08-31 00:00:00+00:00,3.150000095367432,3.200000047683716,3.049999952316284,2.5206587314605717,9000,0.0,
2001-09-04 00:00:00+00:00,3.069999933242798,3.3399999141693115,3.069999933242798,2.7603275775909424,18500,0.0,
2001-09-05 00:00:00+00:00,3.440000057220459,3.490000009536743,3.25,2.8099148273468018,8300,0.0,
2001-09-06 00:00:00+00:00,3.3499999046325684,3.3499999046325684,3.25,2.6942121982574463,3300,0.0,
2001-09-07 00:00:00+00:00,3.299999952316284,3.299999952316284,3.150000095367432,2.6033029556274414,13700,0.0,
2001-09-10 00:00:00+00:00,3.150000095367432,3.25,3.109999895095825,2.6446259021759038,2900,0.0,
2001-09-17 00:00:00+00:00,3.0999999046325684,3.5,2.8499999046325684,2.89255952835083,36500,0.0,
2001-09-18 00:00:00+00:00,3.5,3.5,3.400000095367432,2.8099148273468018,1500,0.0,
2001-09-19 00:00:00+00:00,3.259999990463257,3.4800000190734863,3.25,2.8099148273468018,5900,0.0,
2001-09-20 00:00:00+00:00,3.25,3.299999952316284,2.9600000381469727,2.6446259021759038,12900,0.0,
2001-09-21 00:00:00+00:00,3.0,3.400000095367432,2.950000047683716,2.8099148273468018,24800,0.0,
2001-09-24 00:00:00+00:00,3.299999952316284,3.400000095367432,3.200000047683716,2.6446259021759038,10200,0.0,
2001-09-25 00:00:00+00:00,3.299999952316284,3.299999952316284,3.0999999046325684,2.561980724334717,3800,0.0,
2001-09-26 00:00:00+00:00,3.150000095367432,3.150000095367432,3.0,2.4793365001678467,800,0.0,
2001-09-27 00:00:00+00:00,3.150000095367432,3.150000095367432,2.950000047683716,2.438014507293701,5500,0.0,
2001-09-28 00:00:00+00:00,3.0999999046325684,3.200000047683716,3.049999952316284,2.6446259021759038,2700,0.0,
2001-10-01 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,2.6446259021759038,0,0.0,
2001-10-02 00:00:00+00:00,3.200000047683716,3.200000047683716,3.0999999046325684,2.561980724334717,1800,0.0,
2001-10-03 00:00:00+00:00,3.0999999046325684,3.0999999046325684,3.0999999046325684,2.561980724334717,0,0.0,
2001-10-04 00:00:00+00:00,3.0,3.200000047683716,3.0,2.5206587314605717,2600,0.0,
2001-10-05 00:00:00+00:00,3.049999952316284,3.059999942779541,3.049999952316284,2.5206587314605717,2600,0.0,
2001-10-08 00:00:00+00:00,3.049999952316284,3.150000095367432,3.0,2.561980724334717,5800,0.0,
2001-10-09 00:00:00+00:00,3.0,3.049999952316284,3.0,2.5206587314605717,2200,0.0,
2001-10-10 00:00:00+00:00,3.0999999046325684,3.0999999046325684,3.0999999046325684,2.561980724334717,100,0.0,
2001-10-11 00:00:00+00:00,3.0,3.200000047683716,3.0,2.6033029556274414,11900,0.0,
2001-10-12 00:00:00+00:00,3.0,3.150000095367432,3.0,2.5206587314605717,8300,0.0,
2001-10-15 00:00:00+00:00,3.200000047683716,3.299999952316284,3.200000047683716,2.7272703647613525,4000,0.0,
2001-10-16 00:00:00+00:00,3.400000095367432,3.5,3.299999952316284,2.7272703647613525,18100,0.0,
2001-10-17 00:00:00+00:00,3.200000047683716,3.390000104904175,3.0,2.5206587314605717,16700,0.0,
2001-10-18 00:00:00+00:00,3.009999990463257,3.150000095367432,3.0,2.6033029556274414,2900,0.0,
2001-10-19 00:00:00+00:00,3.0999999046325684,3.0999999046325684,3.049999952316284,2.5206587314605717,3000,0.0,
2001-10-22 00:00:00+00:00,3.059999942779541,3.059999942779541,3.049999952316284,2.5206587314605717,21500,0.0,
2001-10-23 00:00:00+00:00,3.0899999141693115,3.0899999141693115,3.0199999809265137,2.4958653450012207,1500,0.0,
2001-10-24 00:00:00+00:00,3.0899999141693115,3.0899999141693115,3.049999952316284,2.5206587314605717,10900,0.0,
2001-10-25 00:00:00+00:00,3.0999999046325684,3.0999999046325684,3.0,2.5206587314605717,26200,0.0,
2001-10-26 00:00:00+00:00,3.049999952316284,3.0999999046325684,3.049999952316284,2.5206587314605717,9800,0.0,
2001-10-29 00:00:00+00:00,3.049999952316284,3.049999952316284,3.009999990463257,2.5206587314605717,5700,0.0,
2001-10-30 00:00:00+00:00,3.0199999809265137,3.0999999046325684,3.009999990463257,2.4958653450012207,9500,0.0,
2001-10-31 00:00:00+00:00,3.0999999046325684,3.0999999046325684,3.049999952316284,2.561980724334717,1400,0.0,
2001-11-01 00:00:00+00:00,3.049999952316284,3.049999952316284,3.049999952316284,2.5206587314605717,2000,0.0,
2001-11-02 00:00:00+00:00,3.069999933242798,3.0999999046325684,3.069999933242798,2.561980724334717,7000,0.0,
2001-11-05 00:00:00+00:00,3.0999999046325684,3.0999999046325684,3.0,2.5371875762939453,39200,0.0,
2001-11-06 00:00:00+00:00,3.0299999713897705,3.049999952316284,3.0299999713897705,2.5206587314605717,15800,0.0,
2001-11-07 00:00:00+00:00,3.049999952316284,3.0999999046325684,3.049999952316284,2.5206587314605717,3300,0.0,
2001-11-08 00:00:00+00:00,3.0999999046325684,3.150000095367432,3.059999942779541,2.5454518795013428,6400,0.0,
2001-11-09 00:00:00+00:00,3.069999933242798,3.150000095367432,3.069999933242798,2.5371875762939453,8600,0.0,
2001-11-12 00:00:00+00:00,3.150000095367432,3.180000066757202,3.150000095367432,2.628096580505371,1500,0.0,
2001-11-13 00:00:00+00:00,3.0999999046325684,3.0999999046325684,3.049999952316284,2.5289227962493896,2500,0.0,
2001-11-14 00:00:00+00:00,3.0899999141693115,3.0899999141693115,3.0899999141693115,2.55371618270874,6800,0.0,
2001-11-15 00:00:00+00:00,3.0899999141693115,3.0899999141693115,3.0899999141693115,2.55371618270874,900,0.0,
2001-11-16 00:00:00+00:00,3.0899999141693115,3.109999895095825,3.0899999141693115,2.5702455043792725,1400,0.0,
2001-11-19 00:00:00+00:00,3.180000066757202,3.180000066757202,3.180000066757202,2.628096580505371,3000,0.0,
2001-11-20 00:00:00+00:00,3.0999999046325684,3.240000009536743,3.0999999046325684,2.6776833534240723,700,0.0,
2001-11-21 00:00:00+00:00,3.240000009536743,3.240000009536743,3.240000009536743,2.6776833534240723,0,0.0,
2001-11-23 00:00:00+00:00,3.150000095367432,3.150000095367432,3.150000095367432,2.6033029556274414,1200,0.0,
2001-11-26 00:00:00+00:00,3.0999999046325684,3.0999999046325684,3.0999999046325684,2.561980724334717,300,0.0,
2001-11-27 00:00:00+00:00,3.150000095367432,3.150000095367432,3.049999952316284,2.6033029556274414,12500,0.0,
2001-11-28 00:00:00+00:00,3.049999952316284,3.059999942779541,3.049999952316284,2.5289227962493896,4000,0.0,
2001-11-29 00:00:00+00:00,3.140000104904175,3.200000047683716,3.0999999046325684,2.561980724334717,5200,0.0,
2001-11-30 00:00:00+00:00,3.059999942779541,3.109999895095825,3.059999942779541,2.5702455043792725,1900,0.0,
2001-12-03 00:00:00+00:00,3.0999999046325684,3.119999885559082,3.0999999046325684,2.561980724334717,4600,0.0,
