date,FSFG_Open,FSFG_High,FSFG_Low,FSFG_Close,FSFG_Volume,FSFG_Dividends,FSFG_Stock Splits
2012-07-09 00:00:00+00:00,5.849999904632568,5.849999904632568,5.849999904632568,4.695595741271973,300,0.0,
2012-07-10 00:00:00+00:00,5.849999904632568,5.849999904632568,5.849999904632568,4.695595741271973,0,0.0,
2012-07-11 00:00:00+00:00,5.849999904632568,5.849999904632568,5.849999904632568,4.695595741271973,0,0.0,
2012-07-12 00:00:00+00:00,5.849999904632568,5.849999904632568,5.849999904632568,4.695595741271973,0,0.0,
2012-07-13 00:00:00+00:00,5.953332901000977,5.960000038146973,5.953332901000977,4.7838897705078125,900,0.0,
2012-07-16 00:00:00+00:00,5.966667175292969,5.966667175292969,5.966667175292969,4.789241313934326,900,0.0,
2012-07-17 00:00:00+00:00,5.920000076293945,5.966667175292969,5.920000076293945,4.789241313934326,5400,0.0,
2012-07-18 00:00:00+00:00,5.99666690826416,6.0,5.9633331298828125,4.815996646881104,16500,0.0,
2012-07-19 00:00:00+00:00,6.0,6.0,6.0,4.815996646881104,900,0.0,
2012-07-20 00:00:00+00:00,5.866666793823242,5.99666690826416,5.866666793823242,4.813320636749268,13500,0.0,
2012-07-23 00:00:00+00:00,5.900000095367432,5.900000095367432,5.836667060852051,4.684895038604736,1800,0.0,
2012-07-24 00:00:00+00:00,5.836667060852051,5.836667060852051,5.836667060852051,4.684895038604736,0,0.0,
2012-07-25 00:00:00+00:00,5.99666690826416,5.99666690826416,5.909999847412109,4.743756771087647,3300,0.0,
2012-07-26 00:00:00+00:00,5.993332862854004,5.99666690826416,5.849999904632568,4.813320636749268,4800,0.0,
2012-07-27 00:00:00+00:00,5.99666690826416,5.99666690826416,5.853332996368408,4.813320636749268,5400,0.0,
2012-07-30 00:00:00+00:00,5.993332862854004,6.083333015441895,5.980000019073486,4.882884502410889,4200,0.0,
2012-07-31 00:00:00+00:00,6.0,6.03000020980835,6.0,4.818671703338623,4500,0.0,
2012-08-01 00:00:00+00:00,6.046667098999023,6.046667098999023,6.006667137145996,4.826698303222656,6900,0.0,
2012-08-02 00:00:00+00:00,6.0233330726623535,6.039999961853027,6.006667137145996,4.848102569580078,9600,0.0,
2012-08-03 00:00:00+00:00,6.130000114440918,6.130000114440918,6.006667137145996,4.920342445373535,10200,0.0,
2012-08-06 00:00:00+00:00,6.130000114440918,6.130000114440918,6.130000114440918,4.920342445373535,0,0.0,
2012-08-07 00:00:00+00:00,6.136666774749756,6.136666774749756,6.136666774749756,4.925693988800049,900,0.0,
2012-08-08 00:00:00+00:00,6.066667079925537,6.099999904632568,6.066667079925537,4.872182846069336,6300,0.0,
2012-08-09 00:00:00+00:00,6.070000171661377,6.070000171661377,6.070000171661377,4.872182846069336,0,0.0,
2012-08-10 00:00:00+00:00,6.130000114440918,6.133333206176758,6.130000114440918,4.923017978668213,1500,0.0,
2012-08-13 00:00:00+00:00,6.046667098999023,6.046667098999023,6.046667098999023,4.853453636169434,600,0.0,
2012-08-14 00:00:00+00:00,6.090000152587891,6.090000152587891,6.090000152587891,4.888235569000244,300,0.0,
2012-08-15 00:00:00+00:00,6.083333015441895,6.146667003631592,6.083333015441895,4.933721542358398,1800,0.0,
2012-08-16 00:00:00+00:00,6.146667003631592,6.146667003631592,6.146667003631592,4.933721542358398,0,0.0,
2012-08-17 00:00:00+00:00,6.083333015441895,6.083333015441895,6.083333015441895,4.882884502410889,900,0.0,
2012-08-20 00:00:00+00:00,6.050000190734863,6.050000190734863,5.933332920074463,4.845428466796875,4800,0.0,
2012-08-21 00:00:00+00:00,6.083333015441895,6.083333015441895,6.083333015441895,4.882884502410889,5100,0.0,
2012-08-22 00:00:00+00:00,6.070000171661377,6.073332786560059,6.070000171661377,4.874858856201172,1800,0.0,
2012-08-23 00:00:00+00:00,6.073332786560059,6.073332786560059,6.073332786560059,4.874858856201172,0,0.0,
2012-08-24 00:00:00+00:00,6.073332786560059,6.073332786560059,6.073332786560059,4.874858856201172,0,0.0,
2012-08-27 00:00:00+00:00,6.073332786560059,6.073332786560059,6.073332786560059,4.874858856201172,0,0.0,
2012-08-28 00:00:00+00:00,6.083333015441895,6.083333015441895,6.083333015441895,4.882884502410889,900,0.0,
2012-08-29 00:00:00+00:00,6.083333015441895,6.083333015441895,6.083333015441895,4.882884502410889,0,0.0,
2012-08-30 00:00:00+00:00,6.083333015441895,6.083333015441895,6.083333015441895,4.882884502410889,1200,0.0,
2012-08-31 00:00:00+00:00,6.083333015441895,6.083333015441895,6.083333015441895,4.882884502410889,0,0.0,
2012-09-04 00:00:00+00:00,6.083333015441895,6.083333015441895,6.083333015441895,4.882884502410889,0,0.0,
2012-09-05 00:00:00+00:00,6.116666793823242,6.116666793823242,5.983333110809326,4.802617073059082,600,0.0,
2012-09-06 00:00:00+00:00,6.066667079925537,6.076666831970215,6.066667079925537,4.877535820007324,1500,0.0,
2012-09-07 00:00:00+00:00,5.920000076293945,6.0966668128967285,5.920000076293945,4.893587589263916,1800,0.0,
2012-09-10 00:00:00+00:00,6.073332786560059,6.083333015441895,6.073332786560059,4.882884502410889,2700,0.0,
2012-09-11 00:00:00+00:00,6.053332805633545,6.226666927337647,6.053332805633545,4.963151931762695,62400,0.0,
2012-09-12 00:00:00+00:00,6.143332958221436,6.283332824707031,6.143332958221436,5.043417453765869,4800,0.0,
2012-09-13 00:00:00+00:00,6.269999980926514,6.283332824707031,6.269999980926514,5.043417453765869,3000,0.0,
2012-09-14 00:00:00+00:00,6.336667060852051,6.336667060852051,6.336667060852051,5.086227416992188,900,0.0,
2012-09-17 00:00:00+00:00,6.336667060852051,6.336667060852051,6.336667060852051,5.086227416992188,0,0.0,
2012-09-18 00:00:00+00:00,6.493332862854004,6.513332843780518,6.4166669845581055,5.150440692901611,93900,0.0,
2012-09-19 00:00:00+00:00,6.380000114440918,6.449999809265137,6.380000114440918,5.177195549011231,1500,0.0,
2012-09-20 00:00:00+00:00,6.426667213439941,6.49666690826416,6.103332996368408,5.214653968811035,5700,0.0,
2012-09-21 00:00:00+00:00,6.49666690826416,6.49666690826416,6.49666690826416,5.214653968811035,0,0.0,
2012-09-24 00:00:00+00:00,6.516666889190674,6.516666889190674,6.179999828338623,5.217329025268555,3300,0.0,
2012-09-25 00:00:00+00:00,6.5,6.5,6.5,5.217329025268555,0,0.0,
2012-09-26 00:00:00+00:00,6.5,6.5,6.5,5.217329025268555,0,0.0,
2012-09-27 00:00:00+00:00,6.5,6.5,6.5,5.217329025268555,0,0.0,
2012-09-28 00:00:00+00:00,6.5,6.5,6.5,5.217329025268555,0,0.0,
2012-10-01 00:00:00+00:00,6.333333015441895,6.353332996368408,6.333333015441895,5.09960412979126,600,0.0,
2012-10-02 00:00:00+00:00,6.353332996368408,6.353332996368408,6.353332996368408,5.09960412979126,0,0.0,
2012-10-03 00:00:00+00:00,6.333333015441895,6.5,6.333333015441895,5.091578006744385,19500,0.0,
2012-10-04 00:00:00+00:00,6.343332767486572,6.343332767486572,6.343332767486572,5.091578006744385,0,0.0,
2012-10-05 00:00:00+00:00,6.343332767486572,6.343332767486572,6.343332767486572,5.091578006744385,0,0.0,
2012-10-08 00:00:00+00:00,6.343332767486572,6.343332767486572,6.343332767486572,5.091578006744385,0,0.0,
2012-10-09 00:00:00+00:00,6.349999904632568,6.4166669845581055,6.349999904632568,5.150440692901611,600,0.0,
2012-10-10 00:00:00+00:00,6.533332824707031,6.533332824707031,6.533332824707031,5.244083881378174,300,0.0,
2012-10-11 00:00:00+00:00,6.516666889190674,6.516666889190674,6.333333015441895,5.08355188369751,2100,0.0,
2012-10-12 00:00:00+00:00,6.333333015441895,6.333333015441895,6.333333015441895,5.08355188369751,0,0.0,
2012-10-15 00:00:00+00:00,6.336667060852051,6.336667060852051,6.336667060852051,5.086227416992188,600,0.0,
2012-10-16 00:00:00+00:00,6.363333225250244,6.363333225250244,6.363333225250244,5.107632637023926,600,0.0,
2012-10-17 00:00:00+00:00,6.363333225250244,6.363333225250244,6.363333225250244,5.107632637023926,0,0.0,
2012-10-18 00:00:00+00:00,6.369999885559082,6.369999885559082,6.369999885559082,5.112982273101807,600,0.0,
2012-10-19 00:00:00+00:00,6.369999885559082,6.369999885559082,6.369999885559082,5.112982273101807,0,0.0,
2012-10-22 00:00:00+00:00,6.369999885559082,6.5,6.333333015441895,5.217329025268555,5100,0.0,
2012-10-23 00:00:00+00:00,6.443333148956299,6.5,6.323332786560059,5.096929550170898,7800,0.0,
2012-10-24 00:00:00+00:00,6.083333015441895,6.333333015441895,6.083333015441895,5.08355188369751,7800,0.0,
2012-10-25 00:00:00+00:00,6.333333015441895,6.333333015441895,6.176667213439941,5.078198432922363,10500,0.0,
2012-10-26 00:00:00+00:00,6.326666831970215,6.326666831970215,6.326666831970215,5.078198432922363,0,0.0,
2012-10-31 00:00:00+00:00,6.233333110809326,6.233333110809326,6.233333110809326,5.00328540802002,300,0.0,
2012-11-01 00:00:00+00:00,6.233333110809326,6.233333110809326,6.233333110809326,5.00328540802002,0,0.0,
2012-11-02 00:00:00+00:00,6.233333110809326,6.233333110809326,6.233333110809326,5.00328540802002,0,0.0,
2012-11-05 00:00:00+00:00,6.233333110809326,6.233333110809326,6.233333110809326,5.00328540802002,0,0.0,
2012-11-06 00:00:00+00:00,6.3466668128967285,6.3466668128967285,6.333333015441895,5.08355188369751,1500,0.0,
2012-11-07 00:00:00+00:00,6.349999904632568,6.349999904632568,6.333333015441895,5.08355188369751,2400,0.0,
2012-11-08 00:00:00+00:00,6.333333015441895,6.333333015441895,6.333333015441895,5.08355188369751,0,0.0,
2012-11-09 00:00:00+00:00,6.333333015441895,6.333333015441895,6.333333015441895,5.08355188369751,0,0.0,
2012-11-12 00:00:00+00:00,6.313333034515381,6.313333034515381,6.313333034515381,5.067498683929443,300,0.0,
2012-11-13 00:00:00+00:00,6.309999942779541,6.316667079925537,6.083333015441895,4.882884502410889,9900,0.0,
2012-11-14 00:00:00+00:00,6.010000228881836,6.010000228881836,6.0,4.815996646881104,2400,0.0,
2012-11-15 00:00:00+00:00,6.0,6.0,6.0,4.815996646881104,0,0.0,
2012-11-16 00:00:00+00:00,6.296667098999023,6.316667079925537,6.27666711807251,5.038066864013672,8700,0.0,
2012-11-19 00:00:00+00:00,6.306666851043701,6.583333015441895,6.306666851043701,5.233381271362305,47700,0.0,
2012-11-20 00:00:00+00:00,6.519999980926514,6.519999980926514,6.519999980926514,5.233381271362305,600,0.0,
2012-11-21 00:00:00+00:00,6.519999980926514,6.519999980926514,6.519999980926514,5.233381271362305,1200,0.0,
2012-11-23 00:00:00+00:00,6.519999980926514,6.519999980926514,6.519999980926514,5.233381271362305,0,0.0,
2012-11-26 00:00:00+00:00,6.369999885559082,6.4166669845581055,6.369999885559082,5.129035949707031,4200,0.0,
2012-11-27 00:00:00+00:00,6.519999980926514,6.519999980926514,6.480000019073486,5.228030681610107,3000,0.0,
2012-11-28 00:00:00+00:00,6.360000133514404,6.519999980926514,6.360000133514404,5.258078575134277,900,0.133333,
2012-11-29 00:00:00+00:00,6.4166669845581055,6.6666669845581055,6.406667232513428,5.4629387855529785,2100,0.0,
2012-11-30 00:00:00+00:00,6.663332939147949,6.663332939147949,6.449999809265137,5.353679180145264,11400,0.0,
2012-12-03 00:00:00+00:00,6.50333309173584,6.50333309173584,6.50333309173584,5.329094886779785,3000,0.0,
2012-12-04 00:00:00+00:00,6.533332824707031,6.533332824707031,6.533332824707031,5.353679180145264,4800,0.0,
2012-12-05 00:00:00+00:00,6.533332824707031,6.533332824707031,6.533332824707031,5.353679180145264,1200,0.0,
2012-12-06 00:00:00+00:00,6.533332824707031,6.533332824707031,5.986667156219482,5.165205955505371,2100,0.0,
2012-12-07 00:00:00+00:00,6.303332805633545,6.303332805633545,6.303332805633545,5.165205955505371,0,0.0,
2012-12-10 00:00:00+00:00,6.296667098999023,6.303332805633545,6.296667098999023,5.165205955505371,6000,0.0,
2012-12-11 00:00:00+00:00,6.303332805633545,6.4633331298828125,6.303332805633545,5.293587684631348,47100,0.0,
2012-12-12 00:00:00+00:00,6.333333015441895,6.460000038146973,6.333333015441895,5.293587684631348,18300,0.0,
2012-12-13 00:00:00+00:00,6.446667194366455,6.446667194366455,6.333333015441895,5.189791679382324,6300,0.0,
2012-12-14 00:00:00+00:00,6.333333015441895,6.333333015441895,6.333333015441895,5.189791679382324,0,0.0,
2012-12-17 00:00:00+00:00,6.489999771118164,6.533332824707031,6.4166669845581055,5.258078575134277,11700,0.0,
2012-12-18 00:00:00+00:00,6.206666946411133,6.230000019073486,6.206666946411133,5.105116367340088,900,0.0,
2012-12-19 00:00:00+00:00,6.230000019073486,6.230000019073486,6.230000019073486,5.105116367340088,0,0.0,
2012-12-20 00:00:00+00:00,6.303332805633545,6.303332805633545,6.303332805633545,5.165205955505371,6000,0.0,
2012-12-21 00:00:00+00:00,6.309999942779541,6.309999942779541,6.283332824707031,5.162477970123291,3900,0.0,
2012-12-24 00:00:00+00:00,6.303332805633545,6.303332805633545,6.300000190734863,5.162477970123291,1800,0.0,
2012-12-26 00:00:00+00:00,6.300000190734863,6.300000190734863,6.300000190734863,5.162477970123291,0,0.0,
2012-12-27 00:00:00+00:00,6.300000190734863,6.300000190734863,6.300000190734863,5.162477970123291,0,0.0,
2012-12-28 00:00:00+00:00,6.5,6.53000020980835,6.466667175292969,5.348216533660889,3600,0.0,
2012-12-31 00:00:00+00:00,6.393332958221436,6.49666690826416,6.393332958221436,5.323633193969727,2100,0.0,
2013-01-02 00:00:00+00:00,6.533332824707031,6.533332824707031,6.309999942779541,5.309974193572998,3300,0.0,
2013-01-03 00:00:00+00:00,6.480000019073486,6.480000019073486,6.480000019073486,5.309974193572998,0,0.0,
2013-01-04 00:00:00+00:00,6.429999828338623,6.550000190734863,6.329999923706055,5.367337226867676,12900,0.0,
2013-01-07 00:00:00+00:00,6.413332939147949,6.650000095367432,6.413332939147949,5.435623645782471,12300,0.0,
2013-01-08 00:00:00+00:00,6.4166669845581055,6.630000114440918,6.4166669845581055,5.419234752655029,11400,0.0,
2013-01-09 00:00:00+00:00,6.5,6.616666793823242,6.5,5.405575752258301,11700,0.0,
2013-01-10 00:00:00+00:00,6.5966668128967285,6.5966668128967285,6.5966668128967285,5.405575752258301,0,0.0,
2013-01-11 00:00:00+00:00,6.610000133514404,6.663332939147949,6.610000133514404,5.460205554962158,9300,0.0,
2013-01-14 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.6666669845581055,5.4629387855529785,900,0.0,
2013-01-15 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.663332939147949,5.4629387855529785,2400,0.0,
2013-01-16 00:00:00+00:00,6.663332939147949,6.663332939147949,6.663332939147949,5.460205554962158,900,0.0,
2013-01-17 00:00:00+00:00,6.663332939147949,6.663332939147949,6.663332939147949,5.460205554962158,0,0.0,
2013-01-18 00:00:00+00:00,6.663332939147949,6.690000057220459,6.663332939147949,5.482058048248291,18300,0.0,
2013-01-22 00:00:00+00:00,6.96999979019165,7.0,6.766666889190674,5.599510669708252,10200,0.0,
2013-01-23 00:00:00+00:00,6.836667060852051,6.836667060852051,6.836667060852051,5.602244377136231,900,0.0,
2013-01-24 00:00:00+00:00,6.873332977294922,6.873332977294922,6.873332977294922,5.632288455963135,900,0.0,
2013-01-25 00:00:00+00:00,6.933332920074463,6.933332920074463,6.933332920074463,5.681454658508301,8400,0.0,
2013-01-28 00:00:00+00:00,7.0,7.0,6.933332920074463,5.736083984375,8700,0.0,
2013-01-29 00:00:00+00:00,7.170000076293945,7.170000076293945,7.1666669845581055,5.872657299041748,13200,0.0,
2013-01-30 00:00:00+00:00,7.170000076293945,7.173333168029785,7.1666669845581055,5.872657299041748,6300,0.0,
2013-01-31 00:00:00+00:00,7.1666669845581055,7.1666669845581055,7.1666669845581055,5.872657299041748,0,0.0,
2013-02-01 00:00:00+00:00,7.613333225250244,7.656667232513428,7.5,6.159461975097656,5400,0.0,
2013-02-04 00:00:00+00:00,7.533332824707031,7.533332824707031,6.5,5.995574474334717,13800,0.0,
2013-02-05 00:00:00+00:00,7.336667060852051,7.50333309173584,7.193333148956299,5.894509792327881,63600,0.0,
2013-02-06 00:00:00+00:00,7.186666965484619,7.366666793823242,7.186666965484619,6.036545753479004,18000,0.0,
2013-02-07 00:00:00+00:00,7.329999923706055,7.366666793823242,7.316667079925537,6.036545753479004,65700,0.0,
2013-02-08 00:00:00+00:00,7.5366668701171875,7.546667098999023,7.52666711807251,6.173119068145752,12600,0.0,
2013-02-11 00:00:00+00:00,7.559999942779541,7.806666851043701,7.559999942779541,6.3096923828125,5100,0.0,
2013-02-12 00:00:00+00:00,7.533332824707031,7.6433329582214355,7.533332824707031,6.173119068145752,1200,0.0,
2013-02-13 00:00:00+00:00,7.533332824707031,7.533332824707031,7.516666889190674,6.173119068145752,3600,0.0,
2013-02-14 00:00:00+00:00,7.550000190734863,7.550000190734863,7.5233330726623535,6.173119068145752,6000,0.0,
2013-02-15 00:00:00+00:00,8.083333015441895,8.083333015441895,8.083333015441895,6.623810291290283,3000,0.0,
2013-02-19 00:00:00+00:00,7.556666851043701,8.0,7.556666851043701,6.350666046142578,22200,0.0,
2013-02-20 00:00:00+00:00,7.676667213439941,7.676667213439941,7.599999904632568,6.227747917175293,4800,0.0,
2013-02-21 00:00:00+00:00,7.5833330154418945,7.960000038146973,7.5833330154418945,6.279644966125488,6300,0.0,
2013-02-22 00:00:00+00:00,7.6666669845581055,7.900000095367432,7.573332786560059,6.214091300964356,15300,0.0,
2013-02-25 00:00:00+00:00,7.626667022705078,7.900000095367432,7.493332862854004,6.1403422355651855,18300,0.0,
2013-02-26 00:00:00+00:00,7.493332862854004,7.493332862854004,7.493332862854004,6.1403422355651855,0,0.0,
2013-02-27 00:00:00+00:00,7.406667232513428,7.5,7.400000095367432,6.1458048820495605,6000,0.0,
2013-02-28 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.576666831970215,6.2086286544799805,14700,0.0,
2013-03-01 00:00:00+00:00,7.383333206176758,7.866666793823242,7.383333206176758,6.397099494934082,8400,0.0,
2013-03-04 00:00:00+00:00,7.806666851043701,7.806666851043701,7.806666851043701,6.397099494934082,0,0.0,
2013-03-05 00:00:00+00:00,7.7733330726623535,7.7733330726623535,7.7733330726623535,6.369783878326416,1200,0.0,
2013-03-06 00:00:00+00:00,7.366666793823242,7.366666793823242,7.363333225250244,6.059799671173096,900,0.033333,
2013-03-07 00:00:00+00:00,7.570000171661377,7.570000171661377,7.570000171661377,6.229878902435303,900,0.0,
2013-03-08 00:00:00+00:00,7.519999980926514,7.743332862854004,7.519999980926514,6.372528076171875,1200,0.0,
2013-03-11 00:00:00+00:00,7.743332862854004,7.743332862854004,7.743332862854004,6.372528076171875,0,0.0,
2013-03-12 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.6666669845581055,6.309434413909912,600,0.0,
2013-03-13 00:00:00+00:00,7.650000095367432,7.650000095367432,7.650000095367432,6.295718193054199,300,0.0,
2013-03-14 00:00:00+00:00,7.5,7.543333053588867,7.5,6.172271728515625,8100,0.0,
2013-03-15 00:00:00+00:00,7.5,7.5,7.5,6.172271728515625,0,0.0,
2013-03-18 00:00:00+00:00,7.670000076293945,7.670000076293945,7.5,6.172271728515625,1800,0.0,
2013-03-19 00:00:00+00:00,7.5,7.5,7.5,6.172271728515625,0,0.0,
2013-03-20 00:00:00+00:00,7.5,7.5,7.5,6.172271728515625,0,0.0,
2013-03-21 00:00:00+00:00,7.5,7.5,7.5,6.172271728515625,0,0.0,
2013-03-22 00:00:00+00:00,7.5,7.5,7.5,6.172271728515625,0,0.0,
2013-03-25 00:00:00+00:00,7.403333187103271,7.406667232513428,6.96999979019165,6.029623985290527,12300,0.0,
2013-03-26 00:00:00+00:00,7.343332767486572,7.510000228881836,7.21999979019165,5.94184160232544,8100,0.0,
2013-03-27 00:00:00+00:00,7.5,7.5,7.5,6.172271728515625,1200,0.0,
2013-03-28 00:00:00+00:00,7.489999771118164,7.489999771118164,7.236667156219482,5.955558300018311,1200,0.0,
2013-04-01 00:00:00+00:00,7.216667175292969,7.239999771118164,7.216667175292969,5.947327613830566,2100,0.0,
2013-04-02 00:00:00+00:00,7.21999979019165,7.256667137145996,7.216667175292969,5.952813148498535,4200,0.0,
2013-04-03 00:00:00+00:00,7.233333110809326,7.233333110809326,7.233333110809326,5.952813148498535,0,0.0,
2013-04-04 00:00:00+00:00,7.256667137145996,7.256667137145996,7.25,5.966530799865723,600,0.0,
2013-04-05 00:00:00+00:00,7.673333168029785,7.673333168029785,7.263332843780518,5.977503299713135,7500,0.0,
