date,BMRC_Open,BMRC_High,BMRC_Low,BMRC_Close,BMRC_Volume,BMRC_Dividends,BMRC_Stock Splits
2003-10-31 00:00:00+00:00,11.080877304077148,11.080877304077148,10.975056648254396,7.161462783813477,1654,0.0,
2003-11-03 00:00:00+00:00,11.03552532196045,11.03552532196045,11.03552532196045,7.161462783813477,331,0.0,
2003-11-04 00:00:00+00:00,11.03552532196045,11.03552532196045,11.03552532196045,7.161462783813477,3969,0.0,
2003-11-05 00:00:00+00:00,10.884353637695312,11.03552532196045,10.884353637695312,7.161462783813477,3969,0.0,
2003-11-06 00:00:00+00:00,11.03552532196045,11.03552532196045,11.03552532196045,7.161462783813477,0,0.0,
2003-11-07 00:00:00+00:00,11.023431777954102,11.023431777954102,10.6908540725708,6.937790393829346,1985,0.0,
2003-11-10 00:00:00+00:00,10.6908540725708,10.6908540725708,10.6908540725708,6.937790393829346,0,0.0,
2003-11-11 00:00:00+00:00,10.6908540725708,10.6908540725708,10.6908540725708,6.937790393829346,0,0.0,
2003-11-12 00:00:00+00:00,10.6908540725708,10.6908540725708,10.6908540725708,6.937790393829346,0,0.0,
2003-11-13 00:00:00+00:00,10.88737678527832,10.88737678527832,10.645503044128418,7.043738842010498,7277,0.0,
2003-11-14 00:00:00+00:00,10.996220588684082,11.03552532196045,10.996220588684082,7.161462783813477,2315,0.0,
2003-11-17 00:00:00+00:00,11.03552532196045,11.03552532196045,11.03552532196045,7.161462783813477,0,0.0,
2003-11-18 00:00:00+00:00,11.150416374206545,11.186697006225586,11.150416374206545,7.259563446044922,662,0.0,
2003-11-19 00:00:00+00:00,10.884353637695312,10.884353637695312,10.79365062713623,7.014307498931885,3969,0.0,
2003-11-20 00:00:00+00:00,11.03552532196045,11.03552532196045,11.03552532196045,7.161462783813477,662,0.0,
2003-11-21 00:00:00+00:00,11.03552532196045,11.03552532196045,11.03552532196045,7.161462783813477,0,0.0,
2003-11-24 00:00:00+00:00,11.03552532196045,11.03552532196045,11.03552532196045,7.161462783813477,0,0.0,
2003-11-25 00:00:00+00:00,11.095993995666504,11.126228332519531,11.095993995666504,7.220325469970703,3969,0.0,
2003-11-26 00:00:00+00:00,11.03552532196045,11.068782806396484,11.03552532196045,7.183045864105225,2646,0.0,
2003-11-28 00:00:00+00:00,11.068782806396484,11.068782806396484,11.068782806396484,7.183045864105225,0,0.0,
2003-12-01 00:00:00+00:00,11.730915069580078,11.730915069580078,11.730915069580078,7.612730026245117,662,0.0,
2003-12-02 00:00:00+00:00,11.646259307861328,11.646259307861328,11.11111068725586,7.210514545440674,5292,0.0,
2003-12-03 00:00:00+00:00,11.126228332519531,11.186697006225586,11.095993995666504,7.259563446044922,10915,0.0,
2003-12-04 00:00:00+00:00,11.186697006225586,11.437642097473145,11.03552532196045,7.161462783813477,6284,0.0,
2003-12-05 00:00:00+00:00,11.585789680480955,11.594860076904297,11.186697006225586,7.259563446044922,3308,0.0,
2003-12-08 00:00:00+00:00,11.186697006225586,11.186697006225586,11.186697006225586,7.259563446044922,0,0.0,
2003-12-09 00:00:00+00:00,11.186697006225586,11.186697006225586,10.93272876739502,7.259563446044922,5623,0.0,
2003-12-10 00:00:00+00:00,11.428570747375488,11.428570747375488,11.428570747375488,7.416523933410644,662,0.0,
2003-12-11 00:00:00+00:00,11.48904037475586,11.56462574005127,11.48904037475586,7.504819869995117,2646,0.0,
2003-12-12 00:00:00+00:00,11.56462574005127,11.788359642028809,11.56462574005127,7.650009155273437,5623,0.0,
2003-12-15 00:00:00+00:00,11.788359642028809,11.82161808013916,11.788359642028809,7.651972770690918,10584,0.0,
2003-12-16 00:00:00+00:00,11.82161808013916,12.033258438110352,11.82161808013916,7.80893611907959,4961,0.0,
2003-12-17 00:00:00+00:00,12.063491821289062,12.278156280517578,11.99092960357666,7.967861175537109,5623,0.0,
2003-12-18 00:00:00+00:00,12.123961448669434,12.123961448669434,11.79440689086914,7.865833759307861,6615,0.0,
2003-12-19 00:00:00+00:00,11.806500434875488,12.29629611968994,11.806500434875488,7.979634761810303,1985,0.0,
2003-12-22 00:00:00+00:00,12.302343368530272,12.302343368530272,12.226757049560549,7.936469078063965,6615,0.0,
2003-12-23 00:00:00+00:00,12.09372615814209,12.24187469482422,12.09372615814209,7.848179340362549,6284,0.0,
2003-12-24 00:00:00+00:00,12.10279655456543,12.10279655456543,12.09372615814209,7.848179340362549,1654,0.0,
2003-12-26 00:00:00+00:00,12.09372615814209,12.09372615814209,12.09372615814209,7.848179340362549,0,0.0,
2003-12-29 00:00:00+00:00,12.087679862976074,12.087679862976074,12.087679862976074,7.844252586364746,992,0.0,
2003-12-30 00:00:00+00:00,12.096750259399414,12.320484161376951,12.096750259399414,7.995328903198242,9923,0.0,
2003-12-31 00:00:00+00:00,12.320484161376951,12.665155410766602,12.154194831848145,8.219001770019531,5954,0.0,
2004-01-02 00:00:00+00:00,12.698412895202637,13.00075626373291,12.698412895202637,8.436789512634277,2646,0.0,
2004-01-05 00:00:00+00:00,13.00075626373291,13.499622344970703,13.00075626373291,8.760530471801758,8269,0.0,
2004-01-06 00:00:00+00:00,13.303098678588867,13.681028366088867,13.303098678588867,8.82919692993164,6946,0.0,
2004-01-07 00:00:00+00:00,14.210127830505373,14.210127830505373,12.816327095031738,8.360269546508789,4631,0.0,
2004-01-08 00:00:00+00:00,12.813302993774414,12.99168586730957,12.813302993774414,8.430906295776367,1654,0.0,
2004-01-09 00:00:00+00:00,12.849583625793455,14.210127830505373,12.849583625793455,8.82919692993164,6615,0.0,
2004-01-12 00:00:00+00:00,13.303098678588867,14.185940742492676,13.003779411315918,8.448565483093262,6615,0.0,
2004-01-13 00:00:00+00:00,13.003779411315918,13.233559608459473,13.00075626373291,8.587868690490723,5954,0.0,
2004-01-14 00:00:00+00:00,14.51247215270996,14.51247215270996,13.378684997558594,8.695779800415039,4300,0.0,
2004-01-15 00:00:00+00:00,13.303098678588867,13.384732246398926,13.00075626373291,8.436789512634277,5292,0.0,
2004-01-16 00:00:00+00:00,13.60544204711914,13.60544204711914,12.913076400756836,8.37989330291748,2977,0.0,
2004-01-20 00:00:00+00:00,13.60544204711914,13.60544204711914,12.985638618469238,8.426980018615723,4300,0.0,
2004-01-21 00:00:00+00:00,12.985638618469238,12.985638618469238,12.985638618469238,8.426980018615723,0,0.0,
2004-01-22 00:00:00+00:00,13.00075626373291,13.22449016571045,13.00075626373291,8.581979751586914,13230,0.0,
2004-01-23 00:00:00+00:00,13.478458404541016,13.96523094177246,13.478458404541016,9.02736759185791,10253,0.0,
2004-01-26 00:00:00+00:00,13.907785415649414,14.318971633911133,13.907785415649414,9.292242050170898,4961,0.0,
2004-01-27 00:00:00+00:00,13.378684997558594,14.12547206878662,13.378684997558594,9.123506546020508,10253,0.0,
2004-01-28 00:00:00+00:00,14.074073791503906,14.36734676361084,13.517763137817385,8.772302627563477,5623,0.0,
2004-01-29 00:00:00+00:00,13.665910720825195,13.665910720825195,13.665910720825195,8.868441581726074,1654,0.0,
2004-01-30 00:00:00+00:00,13.333333015441896,13.681028366088867,13.333333015441896,8.878249168395996,5623,0.0,
2004-02-02 00:00:00+00:00,13.681028366088867,13.681028366088867,13.681028366088867,8.878249168395996,0,0.0,
2004-02-03 00:00:00+00:00,13.681028366088867,13.681028366088867,13.681028366088867,8.878249168395996,1985,0.0,
2004-02-04 00:00:00+00:00,13.45427131652832,13.51171588897705,13.45427131652832,8.731093406677246,3638,0.0,
2004-02-05 00:00:00+00:00,13.681028366088867,13.681028366088867,13.681028366088867,8.878249168395996,992,0.0,
2004-02-06 00:00:00+00:00,13.681028366088867,13.681028366088867,13.233559608459473,8.731093406677246,13230,0.0,
2004-02-09 00:00:00+00:00,13.182162284851074,13.45427131652832,13.182162284851074,8.731093406677246,1654,0.0,
2004-02-10 00:00:00+00:00,13.602418899536133,13.602418899536133,13.45427131652832,8.731093406677246,3638,0.0,
2004-02-11 00:00:00+00:00,13.681028366088867,14.361300468444824,13.45427131652832,8.731093406677246,6946,0.0,
2004-02-12 00:00:00+00:00,13.45427131652832,13.45427131652832,13.378684997558594,8.682047843933105,8600,0.0,
2004-02-13 00:00:00+00:00,13.100528717041016,13.100528717041016,13.100528717041016,8.501538276672363,331,0.0,
2004-02-17 00:00:00+00:00,13.100528717041016,13.100528717041016,13.100528717041016,8.501538276672363,0,0.0,
2004-02-18 00:00:00+00:00,13.100528717041016,13.100528717041016,13.100528717041016,8.501538276672363,0,0.0,
2004-02-19 00:00:00+00:00,12.8798189163208,12.8798189163208,12.8798189163208,8.35831069946289,3308,0.0,
2004-02-20 00:00:00+00:00,12.8798189163208,12.8798189163208,12.8798189163208,8.35831069946289,0,0.0,
2004-02-23 00:00:00+00:00,12.8798189163208,12.8798189163208,12.8798189163208,8.35831069946289,0,0.0,
2004-02-24 00:00:00+00:00,13.00075626373291,13.00075626373291,13.00075626373291,8.436789512634277,1323,0.0,
2004-02-25 00:00:00+00:00,13.00075626373291,13.00075626373291,13.00075626373291,8.436789512634277,0,0.0,
2004-02-26 00:00:00+00:00,13.15192699432373,13.15192699432373,13.15192699432373,8.534893989562988,1654,0.0,
2004-02-27 00:00:00+00:00,13.15192699432373,13.15192699432373,13.15192699432373,8.534893989562988,0,0.0,
2004-03-01 00:00:00+00:00,13.07634162902832,13.07634162902832,13.07634162902832,8.485845565795898,1654,0.0,
2004-03-02 00:00:00+00:00,13.517763137817385,13.523810386657717,13.517763137817385,8.776224136352539,662,0.0,
2004-03-03 00:00:00+00:00,13.681028366088867,13.681028366088867,13.681028366088867,8.878249168395996,331,0.0,
2004-03-04 00:00:00+00:00,13.094482421875,13.321240425109863,13.08541202545166,8.644766807556152,1654,0.0,
2004-03-05 00:00:00+00:00,13.07634162902832,13.07634162902832,13.07634162902832,8.485845565795898,1654,0.0,
2004-03-08 00:00:00+00:00,13.15192699432373,13.15192699432373,13.15192699432373,8.534893989562988,331,0.0,
2004-03-09 00:00:00+00:00,13.00075626373291,13.07634162902832,12.897958755493164,8.436789512634277,8269,0.0,
2004-03-10 00:00:00+00:00,13.024943351745604,13.024943351745604,12.937264442443848,8.395586013793945,1323,0.0,
2004-03-11 00:00:00+00:00,12.913076400756836,12.913076400756836,12.773998260498049,8.28963565826416,9923,0.0,
2004-03-12 00:00:00+00:00,12.773998260498049,12.773998260498049,12.773998260498049,8.28963565826416,992,0.0,
2004-03-15 00:00:00+00:00,12.773998260498049,12.773998260498049,12.773998260498049,8.28963565826416,2315,0.0,
2004-03-16 00:00:00+00:00,13.00075626373291,13.00075626373291,13.00075626373291,8.436789512634277,331,0.0,
2004-03-17 00:00:00+00:00,13.00075626373291,13.00075626373291,13.00075626373291,8.436789512634277,1654,0.0,
2004-03-18 00:00:00+00:00,13.00075626373291,13.00075626373291,13.00075626373291,8.436789512634277,1323,0.0,
2004-03-19 00:00:00+00:00,13.00075626373291,13.00075626373291,13.00075626373291,8.436789512634277,2315,0.0,
2004-03-22 00:00:00+00:00,13.07634162902832,13.07634162902832,13.07634162902832,8.485845565795898,1654,0.0,
2004-03-23 00:00:00+00:00,13.00075626373291,13.046107292175291,12.773998260498049,8.466221809387207,6946,0.0,
2004-03-24 00:00:00+00:00,13.03098964691162,13.03098964691162,12.695388793945312,8.240586280822754,10584,0.0,
2004-03-25 00:00:00+00:00,13.00075626373291,13.00075626373291,13.00075626373291,8.436789512634277,6284,0.0,
2004-03-26 00:00:00+00:00,13.00075626373291,13.03098964691162,13.00075626373291,8.45641040802002,10584,0.0,
2004-03-29 00:00:00+00:00,12.710506439208984,12.710506439208984,12.441420555114746,8.240586280822754,19845,0.0,
2004-03-30 00:00:00+00:00,12.698412895202637,12.698412895202637,12.698412895202637,8.240586280822754,0,0.0,
2004-03-31 00:00:00+00:00,12.396069526672363,12.42630386352539,12.396069526672363,8.064002990722656,992,0.0,
2004-04-01 00:00:00+00:00,12.62282657623291,12.692365646362305,12.62282657623291,8.236661911010742,992,0.0,
2004-04-02 00:00:00+00:00,12.396069526672363,12.396069526672363,12.396069526672363,8.044384002685547,662,0.0,
2004-04-05 00:00:00+00:00,12.925169944763184,12.925169944763184,12.925169944763184,8.387739181518555,662,0.0,
2004-04-06 00:00:00+00:00,12.43537425994873,12.471654891967772,12.432351112365724,8.09343147277832,7277,0.0,
2004-04-07 00:00:00+00:00,12.471654891967772,12.471654891967772,12.471654891967772,8.09343147277832,4961,0.0,
2004-04-08 00:00:00+00:00,12.396069526672363,12.396069526672363,12.090703010559082,7.846214294433594,14222,0.0,
2004-04-12 00:00:00+00:00,12.09372615814209,12.099773406982422,12.09372615814209,7.848179340362549,3308,0.0,
2004-04-13 00:00:00+00:00,12.11186695098877,12.11186695098877,12.09372615814209,7.848179340362549,5292,0.0,
2004-04-14 00:00:00+00:00,12.048375129699709,12.11186695098877,12.048375129699709,7.857988834381103,992,0.0,
2004-04-15 00:00:00+00:00,12.695388793945312,12.695388793945312,12.244897842407228,7.989445209503174,18191,0.0,
2004-04-16 00:00:00+00:00,12.396069526672363,12.396069526672363,12.353740692138672,8.044384002685547,16538,0.0,
2004-04-19 00:00:00+00:00,12.5472412109375,13.599394798278809,12.396069526672363,8.807616233825684,32414,0.0,
2004-04-20 00:00:00+00:00,13.587302207946776,13.60544204711914,13.176115036010742,8.803692817687988,9592,0.0,
2004-04-21 00:00:00+00:00,13.60544204711914,14.05895709991455,13.272865295410156,9.02540397644043,12899,0.0,
2004-04-22 00:00:00+00:00,13.877551078796388,14.210127830505373,13.877551078796388,9.221610069274902,10915,0.0,
2004-04-23 00:00:00+00:00,14.51247215270996,14.51247215270996,14.043840408325195,9.11369514465332,18191,0.0,
2004-04-26 00:00:00+00:00,14.588056564331056,14.588056564331056,14.34013557434082,9.30597686767578,1654,0.0,
2004-04-27 00:00:00+00:00,14.361300468444824,14.51247215270996,14.095237731933594,9.39819049835205,7607,0.0,
2004-04-28 00:00:00+00:00,14.436885833740234,14.51247215270996,13.96523094177246,9.096036911010742,6284,0.0,
2004-04-29 00:00:00+00:00,14.285714149475098,14.285714149475098,14.270597457885742,9.260849952697754,992,0.0,
2004-04-30 00:00:00+00:00,14.25547981262207,14.270597457885742,14.240363121032717,9.24122714996338,8930,0.0,
2004-05-03 00:00:00+00:00,13.907785415649414,13.968254089355469,13.832200050354004,9.064645767211914,12899,0.0,
2004-05-04 00:00:00+00:00,13.907785415649414,13.968254089355469,13.681028366088867,9.064645767211914,6946,0.0,
2004-05-05 00:00:00+00:00,13.84731674194336,13.968254089355469,13.832200050354004,9.064645767211914,4961,0.0,
2004-05-06 00:00:00+00:00,13.968254089355469,13.968254089355469,13.832200050354004,8.976356506347656,14222,0.0,
2004-05-07 00:00:00+00:00,13.641722679138184,14.128496170043944,13.499622344970703,9.1686372756958,17861,0.0,
2004-05-10 00:00:00+00:00,13.499622344970703,13.681028366088867,13.45427131652832,8.82919692993164,16868,0.0,
2004-05-11 00:00:00+00:00,13.51473903656006,13.681028366088867,13.484504699707031,8.878249168395996,8930,0.0,
2004-05-12 00:00:00+00:00,13.60544204711914,13.681028366088867,13.484504699707031,8.876288414001465,13561,0.0,
2004-05-13 00:00:00+00:00,13.635676383972168,13.635676383972168,13.599394798278809,8.831162452697754,2315,0.0,
2004-05-14 00:00:00+00:00,13.67800521850586,13.67800521850586,13.67800521850586,8.876288414001465,331,0.0,
2004-05-17 00:00:00+00:00,13.67800521850586,13.67800521850586,13.67800521850586,8.876288414001465,0,0.0,
2004-05-18 00:00:00+00:00,13.681028366088867,13.681028366088867,13.681028366088867,8.878249168395996,3308,0.0,
2004-05-19 00:00:00+00:00,13.60544204711914,13.832200050354004,13.60544204711914,8.95280933380127,5954,0.0,
2004-05-20 00:00:00+00:00,13.681028366088867,13.832200050354004,13.681028366088867,8.976356506347656,992,0.0,
2004-05-21 00:00:00+00:00,13.499622344970703,13.668933868408203,13.484504699707031,8.780149459838867,4961,0.0,
2004-05-24 00:00:00+00:00,13.80196475982666,13.80196475982666,13.753589630126951,8.92534065246582,2315,0.0,
2004-05-25 00:00:00+00:00,13.764171600341797,13.827664375305176,13.718820571899414,9.02475357055664,5292,0.181406,
2004-05-26 00:00:00+00:00,13.832200050354004,13.918367385864258,13.723356246948242,9.02475357055664,2205,0.0,
2004-05-27 00:00:00+00:00,13.832200050354004,14.308389663696287,13.723356246948242,9.02475357055664,7056,0.0,
2004-05-28 00:00:00+00:00,14.48072624206543,14.489795684814451,13.723356246948242,9.02475357055664,4410,0.0,
2004-06-01 00:00:00+00:00,14.51247215270996,14.707483291625977,13.804988861083984,9.469130516052246,7056,0.0,
2004-06-02 00:00:00+00:00,14.117914199829102,14.217686653137209,14.108843803405762,9.2782564163208,2867,0.0,
2004-06-03 00:00:00+00:00,14.036280632019045,14.702947616577148,14.036280632019045,9.481064796447754,5954,0.0,
2004-06-04 00:00:00+00:00,14.707483291625977,14.916099548339844,14.51247215270996,9.552641868591309,13010,0.0,
2004-06-07 00:00:00+00:00,14.73469352722168,14.73469352722168,14.625849723815918,9.61824893951416,9041,0.0,
2004-06-08 00:00:00+00:00,14.934240341186523,14.934240341186523,14.281179428100586,9.391590118408203,14994,0.0,
2004-06-09 00:00:00+00:00,14.331066131591797,14.439908981323242,14.285714149475098,9.394572257995604,1764,0.0,
2004-06-10 00:00:00+00:00,14.739229202270508,14.920635223388672,14.707483291625977,9.785265922546388,3308,0.0,
2004-06-14 00:00:00+00:00,14.911564826965332,14.952381134033203,14.51247215270996,9.701760292053224,3749,0.0,
2004-06-15 00:00:00+00:00,14.961450576782228,14.970521926879885,14.739229202270508,9.841930389404297,3749,0.0,
2004-06-16 00:00:00+00:00,14.85260772705078,14.85260772705078,14.51247215270996,9.546675682067873,5954,0.0,
2004-06-17 00:00:00+00:00,14.331066131591797,14.68934154510498,14.285714149475098,9.660004615783691,5954,0.0,
2004-06-18 00:00:00+00:00,14.965986251831056,14.965986251831056,14.285714149475098,9.662985801696776,27122,0.0,
2004-06-21 00:00:00+00:00,14.625849723815918,14.625849723815918,14.285714149475098,9.394572257995604,6395,0.0,
2004-06-22 00:00:00+00:00,14.625849723815918,14.625849723815918,14.285714149475098,9.394572257995604,5733,0.0,
2004-06-23 00:00:00+00:00,14.172335624694824,14.263038635253906,14.172335624694824,9.37965965270996,3969,0.0,
2004-06-24 00:00:00+00:00,14.172335624694824,14.172335624694824,14.05895709991455,9.245447158813477,3969,0.0,
2004-06-25 00:00:00+00:00,14.417234420776367,14.42176914215088,14.38548755645752,9.484045028686523,3969,0.0,
2004-06-28 00:00:00+00:00,14.42176914215088,14.42176914215088,14.42176914215088,9.484045028686523,0,0.0,
2004-06-29 00:00:00+00:00,14.42176914215088,14.42176914215088,14.42176914215088,9.484045028686523,0,0.0,
2004-06-30 00:00:00+00:00,14.240363121032717,14.303854942321776,14.05895709991455,9.406501770019531,1103,0.0,
2004-07-01 00:00:00+00:00,14.149660110473633,14.444443702697754,14.149660110473633,9.34685230255127,882,0.0,
2004-07-02 00:00:00+00:00,13.904762268066406,14.444443702697754,13.746031761169434,9.490012168884276,18963,0.0,
2004-07-06 00:00:00+00:00,13.94557762145996,13.94557762145996,13.718820571899414,9.021770477294922,3308,0.0,
2004-07-07 00:00:00+00:00,13.718820571899414,13.94557762145996,13.718820571899414,9.170889854431152,662,0.0,
2004-07-08 00:00:00+00:00,14.444443702697754,14.444443702697754,13.718820571899414,9.02475357055664,2205,0.0,
