date,TCX_Open,TCX_High,TCX_Low,TCX_Close,TCX_Volume,TCX_Dividends,TCX_Stock Splits
2006-07-17 00:00:00+00:00,3.7200000286102295,3.759999990463257,3.5999999046325684,3.759999990463257,8150,0.0,
2006-07-18 00:00:00+00:00,3.680000066757202,3.759999990463257,3.5999999046325684,3.759999990463257,2900,0.0,
2006-07-19 00:00:00+00:00,3.759999990463257,3.759999990463257,3.5999999046325684,3.759999990463257,7425,0.0,
2006-07-20 00:00:00+00:00,3.5999999046325684,3.799999952316284,3.5999999046325684,3.7200000286102295,8725,0.0,
2006-07-21 00:00:00+00:00,3.759999990463257,3.759999990463257,3.5999999046325684,3.680000066757202,13950,0.0,
2006-07-24 00:00:00+00:00,3.5999999046325684,3.640000104904175,3.5999999046325684,3.5999999046325684,3650,0.0,
2006-07-25 00:00:00+00:00,3.5999999046325684,3.680000066757202,3.5999999046325684,3.640000104904175,13125,0.0,
2006-07-26 00:00:00+00:00,3.640000104904175,3.759999990463257,3.640000104904175,3.759999990463257,44950,0.0,
2006-07-27 00:00:00+00:00,3.7200000286102295,3.7200000286102295,3.640000104904175,3.7200000286102295,11575,0.0,
2006-07-28 00:00:00+00:00,3.640000104904175,3.7200000286102295,3.640000104904175,3.640000104904175,20925,0.0,
2006-07-31 00:00:00+00:00,3.680000066757202,3.680000066757202,3.640000104904175,3.640000104904175,1600,0.0,
2006-08-01 00:00:00+00:00,3.640000104904175,3.7200000286102295,3.640000104904175,3.680000066757202,12750,0.0,
2006-08-02 00:00:00+00:00,3.680000066757202,3.7200000286102295,3.640000104904175,3.680000066757202,47100,0.0,
2006-08-03 00:00:00+00:00,3.7200000286102295,3.759999990463257,3.640000104904175,3.759999990463257,23050,0.0,
2006-08-04 00:00:00+00:00,3.7200000286102295,3.799999952316284,3.680000066757202,3.799999952316284,8875,0.0,
2006-08-07 00:00:00+00:00,3.759999990463257,3.799999952316284,3.7200000286102295,3.759999990463257,9975,0.0,
2006-08-08 00:00:00+00:00,3.7200000286102295,3.759999990463257,3.640000104904175,3.759999990463257,3225,0.0,
2006-08-09 00:00:00+00:00,3.7200000286102295,3.839999914169312,3.680000066757202,3.759999990463257,37350,0.0,
2006-08-10 00:00:00+00:00,3.799999952316284,3.799999952316284,3.680000066757202,3.7200000286102295,21225,0.0,
2006-08-11 00:00:00+00:00,3.640000104904175,3.759999990463257,3.640000104904175,3.680000066757202,5425,0.0,
2006-08-14 00:00:00+00:00,3.680000066757202,3.7200000286102295,3.640000104904175,3.7200000286102295,10525,0.0,
2006-08-15 00:00:00+00:00,3.640000104904175,3.7200000286102295,3.640000104904175,3.7200000286102295,11400,0.0,
2006-08-16 00:00:00+00:00,3.7200000286102295,3.759999990463257,3.5999999046325684,3.640000104904175,41050,0.0,
2006-08-17 00:00:00+00:00,3.5999999046325684,3.680000066757202,3.5999999046325684,3.680000066757202,3900,0.0,
2006-08-18 00:00:00+00:00,3.640000104904175,3.7200000286102295,3.640000104904175,3.7200000286102295,8350,0.0,
2006-08-21 00:00:00+00:00,3.640000104904175,3.680000066757202,3.5999999046325684,3.640000104904175,6800,0.0,
2006-08-22 00:00:00+00:00,3.640000104904175,3.680000066757202,3.559999942779541,3.680000066757202,6275,0.0,
2006-08-23 00:00:00+00:00,3.640000104904175,3.680000066757202,3.5999999046325684,3.640000104904175,2525,0.0,
2006-08-24 00:00:00+00:00,3.5999999046325684,3.640000104904175,3.5999999046325684,3.640000104904175,11750,0.0,
2006-08-25 00:00:00+00:00,3.5999999046325684,3.640000104904175,3.5999999046325684,3.640000104904175,5650,0.0,
2006-08-28 00:00:00+00:00,3.5999999046325684,3.640000104904175,3.5199999809265137,3.559999942779541,22750,0.0,
2006-08-29 00:00:00+00:00,3.5999999046325684,3.680000066757202,3.559999942779541,3.5999999046325684,19875,0.0,
2006-08-30 00:00:00+00:00,3.640000104904175,3.680000066757202,3.200000047683716,3.5199999809265137,16775,0.0,
2006-08-31 00:00:00+00:00,3.5199999809265137,3.559999942779541,3.5199999809265137,3.5199999809265137,4300,0.0,
2006-09-01 00:00:00+00:00,3.680000066757202,3.759999990463257,3.5999999046325684,3.759999990463257,51725,0.0,
2006-09-05 00:00:00+00:00,3.7200000286102295,3.759999990463257,3.5999999046325684,3.680000066757202,33000,0.0,
2006-09-06 00:00:00+00:00,3.640000104904175,3.640000104904175,3.559999942779541,3.5999999046325684,4200,0.0,
2006-09-07 00:00:00+00:00,3.640000104904175,3.680000066757202,3.559999942779541,3.680000066757202,24125,0.0,
2006-09-08 00:00:00+00:00,3.640000104904175,3.640000104904175,3.5999999046325684,3.5999999046325684,7175,0.0,
2006-09-11 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.5199999809265137,3.559999942779541,36050,0.0,
2006-09-12 00:00:00+00:00,3.5199999809265137,3.5999999046325684,3.440000057220459,3.5999999046325684,22650,0.0,
2006-09-13 00:00:00+00:00,3.640000104904175,3.680000066757202,3.559999942779541,3.5999999046325684,3350,0.0,
2006-09-14 00:00:00+00:00,3.640000104904175,3.640000104904175,3.559999942779541,3.5999999046325684,3750,0.0,
2006-09-15 00:00:00+00:00,3.4800000190734863,3.5999999046325684,3.400000095367432,3.5999999046325684,18700,0.0,
2006-09-18 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.5199999809265137,3.5199999809265137,13425,0.0,
2006-09-19 00:00:00+00:00,3.5199999809265137,3.5999999046325684,3.440000057220459,3.5999999046325684,7900,0.0,
2006-09-20 00:00:00+00:00,3.4800000190734863,3.5199999809265137,3.4800000190734863,3.5199999809265137,6150,0.0,
2006-09-21 00:00:00+00:00,3.5199999809265137,3.5999999046325684,3.4800000190734863,3.559999942779541,10025,0.0,
2006-09-22 00:00:00+00:00,3.559999942779541,3.559999942779541,3.440000057220459,3.4800000190734863,25100,0.0,
2006-09-25 00:00:00+00:00,3.5199999809265137,3.559999942779541,3.400000095367432,3.5199999809265137,17400,0.0,
2006-09-26 00:00:00+00:00,3.400000095367432,3.5199999809265137,3.400000095367432,3.5199999809265137,19475,0.0,
2006-09-27 00:00:00+00:00,3.440000057220459,3.5199999809265137,3.440000057220459,3.5199999809265137,18150,0.0,
2006-09-28 00:00:00+00:00,3.5199999809265137,3.5199999809265137,3.440000057220459,3.4800000190734863,53275,0.0,
2006-09-29 00:00:00+00:00,3.4800000190734863,3.5199999809265137,3.4800000190734863,3.4800000190734863,3800,0.0,
2006-10-02 00:00:00+00:00,3.440000057220459,3.559999942779541,3.440000057220459,3.5199999809265137,35800,0.0,
2006-10-03 00:00:00+00:00,3.5199999809265137,3.559999942779541,3.5199999809265137,3.559999942779541,10850,0.0,
2006-10-04 00:00:00+00:00,3.5199999809265137,3.559999942779541,3.5199999809265137,3.559999942779541,7175,0.0,
2006-10-05 00:00:00+00:00,3.559999942779541,3.559999942779541,3.5199999809265137,3.559999942779541,6025,0.0,
2006-10-06 00:00:00+00:00,3.5199999809265137,3.559999942779541,3.5199999809265137,3.559999942779541,9100,0.0,
2006-10-09 00:00:00+00:00,3.440000057220459,3.5999999046325684,3.440000057220459,3.5199999809265137,36800,0.0,
2006-10-10 00:00:00+00:00,3.440000057220459,3.4800000190734863,3.400000095367432,3.4800000190734863,32325,0.0,
2006-10-11 00:00:00+00:00,3.440000057220459,3.4800000190734863,3.440000057220459,3.440000057220459,3200,0.0,
2006-10-12 00:00:00+00:00,3.559999942779541,3.559999942779541,3.440000057220459,3.5199999809265137,25075,0.0,
2006-10-13 00:00:00+00:00,3.5199999809265137,3.5199999809265137,3.4800000190734863,3.4800000190734863,9175,0.0,
2006-10-16 00:00:00+00:00,3.4800000190734863,3.5199999809265137,3.4800000190734863,3.4800000190734863,9750,0.0,
2006-10-17 00:00:00+00:00,3.5199999809265137,3.5199999809265137,3.4800000190734863,3.4800000190734863,2350,0.0,
2006-10-18 00:00:00+00:00,3.4800000190734863,3.5199999809265137,3.4800000190734863,3.5199999809265137,6250,0.0,
2006-10-19 00:00:00+00:00,3.4800000190734863,3.5199999809265137,3.4800000190734863,3.5199999809265137,1550,0.0,
2006-10-20 00:00:00+00:00,3.559999942779541,3.559999942779541,3.5199999809265137,3.5199999809265137,16050,0.0,
2006-10-23 00:00:00+00:00,3.4800000190734863,3.5199999809265137,3.4800000190734863,3.4800000190734863,2200,0.0,
2006-10-24 00:00:00+00:00,3.4800000190734863,3.5199999809265137,3.440000057220459,3.440000057220459,22100,0.0,
2006-10-25 00:00:00+00:00,3.440000057220459,3.5199999809265137,3.440000057220459,3.4800000190734863,18050,0.0,
2006-10-26 00:00:00+00:00,3.4800000190734863,3.640000104904175,3.4800000190734863,3.5999999046325684,52175,0.0,
2006-10-27 00:00:00+00:00,3.640000104904175,3.680000066757202,3.559999942779541,3.680000066757202,14975,0.0,
2006-10-30 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.4800000190734863,3.5199999809265137,20125,0.0,
2006-10-31 00:00:00+00:00,3.559999942779541,3.680000066757202,3.559999942779541,3.5999999046325684,26225,0.0,
2006-11-01 00:00:00+00:00,3.4800000190734863,3.680000066757202,3.4800000190734863,3.5999999046325684,6075,0.0,
2006-11-02 00:00:00+00:00,3.640000104904175,3.640000104904175,3.559999942779541,3.559999942779541,5825,0.0,
2006-11-03 00:00:00+00:00,3.559999942779541,3.5999999046325684,3.559999942779541,3.559999942779541,6700,0.0,
2006-11-06 00:00:00+00:00,3.559999942779541,3.839999914169312,3.5199999809265137,3.799999952316284,55700,0.0,
2006-11-07 00:00:00+00:00,3.839999914169312,3.839999914169312,3.5199999809265137,3.5999999046325684,60450,0.0,
2006-11-08 00:00:00+00:00,3.640000104904175,3.680000066757202,3.5199999809265137,3.5199999809265137,21675,0.0,
2006-11-09 00:00:00+00:00,3.5199999809265137,3.559999942779541,3.4800000190734863,3.4800000190734863,27375,0.0,
2006-11-10 00:00:00+00:00,3.4800000190734863,3.5199999809265137,3.4800000190734863,3.5199999809265137,8550,0.0,
2006-11-13 00:00:00+00:00,3.4800000190734863,3.5199999809265137,3.4800000190734863,3.4800000190734863,12650,0.0,
2006-11-14 00:00:00+00:00,3.4800000190734863,3.4800000190734863,3.359999895095825,3.400000095367432,51400,0.0,
2006-11-15 00:00:00+00:00,3.440000057220459,3.440000057220459,3.400000095367432,3.400000095367432,14475,0.0,
2006-11-16 00:00:00+00:00,3.4800000190734863,3.4800000190734863,3.400000095367432,3.400000095367432,21375,0.0,
2006-11-17 00:00:00+00:00,3.359999895095825,3.400000095367432,3.319999933242798,3.400000095367432,5950,0.0,
2006-11-20 00:00:00+00:00,3.359999895095825,3.359999895095825,3.2799999713897705,3.359999895095825,25100,0.0,
2006-11-21 00:00:00+00:00,3.2799999713897705,3.359999895095825,3.2799999713897705,3.319999933242798,21550,0.0,
2006-11-22 00:00:00+00:00,3.2799999713897705,3.319999933242798,3.1600000858306885,3.200000047683716,56975,0.0,
2006-11-24 00:00:00+00:00,3.200000047683716,3.359999895095825,3.1600000858306885,3.359999895095825,21675,0.0,
2006-11-27 00:00:00+00:00,3.319999933242798,3.359999895095825,3.240000009536743,3.2799999713897705,19100,0.0,
2006-11-28 00:00:00+00:00,3.2799999713897705,3.359999895095825,3.240000009536743,3.2799999713897705,6975,0.0,
2006-11-29 00:00:00+00:00,3.2799999713897705,3.5199999809265137,3.240000009536743,3.2799999713897705,7025,0.0,
2006-11-30 00:00:00+00:00,3.319999933242798,3.319999933242798,3.2799999713897705,3.2799999713897705,2425,0.0,
2006-12-01 00:00:00+00:00,3.319999933242798,3.359999895095825,3.240000009536743,3.240000009536743,14250,0.0,
2006-12-04 00:00:00+00:00,3.2799999713897705,3.319999933242798,3.240000009536743,3.240000009536743,10175,0.0,
2006-12-05 00:00:00+00:00,3.240000009536743,3.319999933242798,3.240000009536743,3.2799999713897705,17025,0.0,
2006-12-06 00:00:00+00:00,3.200000047683716,3.2799999713897705,3.1600000858306885,3.240000009536743,31300,0.0,
2006-12-07 00:00:00+00:00,3.240000009536743,3.2799999713897705,3.200000047683716,3.240000009536743,3075,0.0,
2006-12-08 00:00:00+00:00,3.200000047683716,3.319999933242798,3.200000047683716,3.2799999713897705,3000,0.0,
2006-12-11 00:00:00+00:00,3.200000047683716,3.2799999713897705,3.200000047683716,3.240000009536743,2450,0.0,
2006-12-12 00:00:00+00:00,3.200000047683716,3.359999895095825,3.200000047683716,3.359999895095825,87975,0.0,
2006-12-13 00:00:00+00:00,3.319999933242798,3.400000095367432,3.2799999713897705,3.400000095367432,59450,0.0,
2006-12-14 00:00:00+00:00,3.400000095367432,3.4800000190734863,3.359999895095825,3.440000057220459,23950,0.0,
2006-12-15 00:00:00+00:00,3.400000095367432,3.440000057220459,3.2799999713897705,3.400000095367432,19150,0.0,
2006-12-18 00:00:00+00:00,3.400000095367432,3.400000095367432,3.319999933242798,3.359999895095825,16550,0.0,
2006-12-19 00:00:00+00:00,3.319999933242798,3.319999933242798,3.240000009536743,3.2799999713897705,12000,0.0,
2006-12-20 00:00:00+00:00,3.2799999713897705,3.5199999809265137,3.2799999713897705,3.4800000190734863,95450,0.0,
2006-12-21 00:00:00+00:00,3.5199999809265137,3.5199999809265137,3.400000095367432,3.440000057220459,8475,0.0,
2006-12-22 00:00:00+00:00,3.7200000286102295,3.7200000286102295,3.359999895095825,3.5999999046325684,24325,0.0,
2006-12-26 00:00:00+00:00,3.5999999046325684,3.640000104904175,3.5199999809265137,3.640000104904175,12000,0.0,
2006-12-27 00:00:00+00:00,3.559999942779541,3.5999999046325684,3.4800000190734863,3.5999999046325684,6150,0.0,
2006-12-28 00:00:00+00:00,3.4800000190734863,3.559999942779541,3.400000095367432,3.559999942779541,13925,0.0,
2006-12-29 00:00:00+00:00,3.440000057220459,3.4800000190734863,3.319999933242798,3.400000095367432,22425,0.0,
2007-01-03 00:00:00+00:00,3.359999895095825,3.4800000190734863,3.2799999713897705,3.400000095367432,30600,0.0,
2007-01-04 00:00:00+00:00,3.400000095367432,3.440000057220459,3.359999895095825,3.440000057220459,8050,0.0,
2007-01-05 00:00:00+00:00,3.440000057220459,3.440000057220459,3.359999895095825,3.400000095367432,9750,0.0,
2007-01-08 00:00:00+00:00,3.359999895095825,3.400000095367432,3.359999895095825,3.400000095367432,3400,0.0,
2007-01-09 00:00:00+00:00,3.359999895095825,3.440000057220459,3.2799999713897705,3.359999895095825,13675,0.0,
2007-01-10 00:00:00+00:00,3.5199999809265137,3.5999999046325684,3.4800000190734863,3.559999942779541,46925,0.0,
2007-01-11 00:00:00+00:00,3.680000066757202,3.680000066757202,3.5199999809265137,3.559999942779541,13400,0.0,
2007-01-12 00:00:00+00:00,3.5999999046325684,3.680000066757202,3.559999942779541,3.559999942779541,13875,0.0,
2007-01-16 00:00:00+00:00,3.5199999809265137,3.5199999809265137,3.4800000190734863,3.5199999809265137,12800,0.0,
2007-01-17 00:00:00+00:00,3.5199999809265137,3.5199999809265137,3.4800000190734863,3.4800000190734863,8775,0.0,
2007-01-18 00:00:00+00:00,3.5199999809265137,3.5999999046325684,3.4800000190734863,3.5199999809265137,29525,0.0,
2007-01-19 00:00:00+00:00,3.5199999809265137,3.559999942779541,3.4800000190734863,3.5199999809265137,5175,0.0,
2007-01-22 00:00:00+00:00,3.5199999809265137,3.5199999809265137,3.440000057220459,3.440000057220459,8700,0.0,
2007-01-23 00:00:00+00:00,3.440000057220459,3.440000057220459,3.400000095367432,3.440000057220459,9025,0.0,
2007-01-24 00:00:00+00:00,3.400000095367432,3.440000057220459,3.359999895095825,3.359999895095825,17725,0.0,
2007-01-25 00:00:00+00:00,3.2799999713897705,3.400000095367432,3.2799999713897705,3.319999933242798,32625,0.0,
2007-01-26 00:00:00+00:00,3.2799999713897705,3.440000057220459,3.2799999713897705,3.359999895095825,16150,0.0,
2007-01-29 00:00:00+00:00,3.400000095367432,3.400000095367432,3.319999933242798,3.359999895095825,9875,0.0,
2007-01-30 00:00:00+00:00,3.319999933242798,3.400000095367432,3.240000009536743,3.240000009536743,307100,0.0,
2007-01-31 00:00:00+00:00,3.319999933242798,3.319999933242798,3.240000009536743,3.240000009536743,33675,0.0,
2007-02-01 00:00:00+00:00,3.2799999713897705,3.319999933242798,3.240000009536743,3.2799999713897705,33050,0.0,
2007-02-02 00:00:00+00:00,3.319999933242798,3.319999933242798,3.2799999713897705,3.2799999713897705,10575,0.0,
2007-02-05 00:00:00+00:00,3.2799999713897705,3.400000095367432,3.240000009536743,3.319999933242798,42600,0.0,
2007-02-06 00:00:00+00:00,3.359999895095825,3.400000095367432,3.319999933242798,3.319999933242798,16500,0.0,
2007-02-07 00:00:00+00:00,3.440000057220459,3.440000057220459,3.319999933242798,3.359999895095825,12975,0.0,
2007-02-08 00:00:00+00:00,3.440000057220459,3.4800000190734863,3.240000009536743,3.319999933242798,45875,0.0,
2007-02-09 00:00:00+00:00,3.400000095367432,3.5199999809265137,3.319999933242798,3.400000095367432,47950,0.0,
2007-02-12 00:00:00+00:00,3.400000095367432,3.4800000190734863,3.400000095367432,3.400000095367432,24825,0.0,
2007-02-13 00:00:00+00:00,3.400000095367432,3.5199999809265137,3.400000095367432,3.4800000190734863,55600,0.0,
2007-02-14 00:00:00+00:00,3.5199999809265137,3.559999942779541,3.440000057220459,3.440000057220459,34350,0.0,
2007-02-15 00:00:00+00:00,3.5199999809265137,3.5199999809265137,3.400000095367432,3.440000057220459,168650,0.0,
2007-02-16 00:00:00+00:00,3.400000095367432,3.4800000190734863,3.359999895095825,3.400000095367432,437325,0.0,
2007-02-20 00:00:00+00:00,3.359999895095825,3.440000057220459,3.319999933242798,3.400000095367432,141000,0.0,
2007-02-21 00:00:00+00:00,3.400000095367432,3.440000057220459,3.359999895095825,3.359999895095825,49100,0.0,
2007-02-22 00:00:00+00:00,3.400000095367432,3.640000104904175,3.319999933242798,3.440000057220459,702050,0.0,
2007-02-23 00:00:00+00:00,3.4800000190734863,3.559999942779541,3.4800000190734863,3.4800000190734863,27675,0.0,
2007-02-26 00:00:00+00:00,3.5199999809265137,3.640000104904175,3.4800000190734863,3.559999942779541,111325,0.0,
2007-02-27 00:00:00+00:00,3.5199999809265137,3.5199999809265137,3.400000095367432,3.4800000190734863,71075,0.0,
2007-02-28 00:00:00+00:00,3.400000095367432,3.4800000190734863,3.400000095367432,3.440000057220459,11375,0.0,
2007-03-01 00:00:00+00:00,3.5199999809265137,3.5199999809265137,3.400000095367432,3.400000095367432,60625,0.0,
2007-03-02 00:00:00+00:00,3.400000095367432,3.5199999809265137,3.400000095367432,3.400000095367432,34925,0.0,
2007-03-05 00:00:00+00:00,3.400000095367432,3.4800000190734863,3.359999895095825,3.400000095367432,159950,0.0,
2007-03-06 00:00:00+00:00,3.359999895095825,3.4800000190734863,3.359999895095825,3.400000095367432,123425,0.0,
2007-03-07 00:00:00+00:00,3.400000095367432,3.5199999809265137,3.359999895095825,3.359999895095825,41625,0.0,
2007-03-08 00:00:00+00:00,3.440000057220459,3.440000057220459,3.359999895095825,3.400000095367432,33725,0.0,
2007-03-09 00:00:00+00:00,3.440000057220459,3.4800000190734863,3.359999895095825,3.400000095367432,30850,0.0,
2007-03-12 00:00:00+00:00,3.400000095367432,3.4800000190734863,3.400000095367432,3.440000057220459,24725,0.0,
2007-03-13 00:00:00+00:00,3.440000057220459,3.5199999809265137,3.400000095367432,3.400000095367432,14200,0.0,
2007-03-14 00:00:00+00:00,3.400000095367432,3.440000057220459,3.319999933242798,3.400000095367432,72550,0.0,
2007-03-15 00:00:00+00:00,3.359999895095825,3.440000057220459,3.359999895095825,3.400000095367432,6825,0.0,
2007-03-16 00:00:00+00:00,3.400000095367432,3.440000057220459,3.400000095367432,3.440000057220459,10000,0.0,
2007-03-19 00:00:00+00:00,3.5199999809265137,3.5199999809265137,3.400000095367432,3.400000095367432,5275,0.0,
2007-03-20 00:00:00+00:00,3.4800000190734863,3.4800000190734863,3.400000095367432,3.440000057220459,348425,0.0,
