date,ATCO-PD_Open,ATCO-PD_High,ATCO-PD_Low,ATCO-PD_Close,ATCO-PD_Volume,ATCO-PD_Dividends,ATCO-PD_Stock Splits
2016-02-05 00:00:00+00:00,24.530000686645508,24.530000686645508,24.059999465942383,12.31997299194336,14622,0.0,
2016-02-08 00:00:00+00:00,24.010099411010746,24.020000457763672,23.420000076293945,11.982717514038086,20998,0.0,
2016-02-09 00:00:00+00:00,23.450000762939453,23.450000762939453,22.857999801635746,11.711888313293455,31064,0.0,
2016-02-10 00:00:00+00:00,22.75,23.347400665283203,21.940000534057617,11.241782188415527,32005,0.0,
2016-02-11 00:00:00+00:00,21.32999992370605,22.0,20.729999542236328,10.592822074890137,43624,0.0,
2016-02-12 00:00:00+00:00,20.790000915527344,21.29850006103516,20.790000915527344,10.78393268585205,13952,0.0,
2016-02-16 00:00:00+00:00,21.36000061035156,21.649999618530277,21.36000061035156,11.003661155700684,9418,0.0,
2016-02-17 00:00:00+00:00,22.0,22.199899673461918,21.739999771118164,11.241782188415527,11887,0.0,
2016-02-18 00:00:00+00:00,22.25,22.25,21.3700008392334,11.047605514526367,14191,0.0,
2016-02-19 00:00:00+00:00,21.40999984741211,21.780000686645508,21.309999465942383,11.119146347045898,8334,0.0,
2016-02-22 00:00:00+00:00,21.989999771118164,22.239999771118164,21.399999618530277,11.336212158203123,14333,0.0,
2016-02-23 00:00:00+00:00,22.1299991607666,22.1299991607666,21.700000762939453,11.160021781921388,13890,0.0,
2016-02-24 00:00:00+00:00,21.989999771118164,22.0,21.77199935913086,11.226451873779297,7830,0.0,
2016-02-25 00:00:00+00:00,22.0,22.049999237060547,21.693500518798828,11.236672401428224,7679,0.0,
2016-02-26 00:00:00+00:00,21.93149948120117,22.0,21.6200008392334,11.202332496643066,6711,0.0,
2016-02-29 00:00:00+00:00,21.989999771118164,22.549999237060547,21.590999603271484,11.522823333740234,8516,0.0,
2016-03-01 00:00:00+00:00,22.420000076293945,22.729999542236328,22.399999618530277,11.548376083374023,12762,0.0,
2016-03-02 00:00:00+00:00,22.38500022888184,22.700000762939453,22.234899520874023,11.599475860595703,5901,0.0,
2016-03-03 00:00:00+00:00,22.530000686645508,23.18000030517578,22.5,11.773213386535645,7652,0.0,
2016-03-04 00:00:00+00:00,23.17959976196289,23.200000762939453,22.951000213623047,11.854970932006836,5239,0.0,
2016-03-07 00:00:00+00:00,23.3799991607666,23.399999618530277,23.100000381469727,11.890740394592283,4357,0.0,
2016-03-08 00:00:00+00:00,23.299999237060547,23.299999237060547,22.56010055541992,11.829418182373049,11845,0.0,
2016-03-09 00:00:00+00:00,23.229999542236328,23.229999542236328,22.559999465942383,11.66079330444336,14156,0.0,
2016-03-10 00:00:00+00:00,22.51000022888184,22.96999931335449,22.40999984741211,11.73744010925293,8269,0.0,
2016-03-11 00:00:00+00:00,23.0,23.425199508666992,22.950000762939453,11.824311256408691,11976,0.0,
2016-03-14 00:00:00+00:00,23.420000076293945,23.8799991607666,23.26000022888184,12.202441215515137,17821,0.0,
2016-03-15 00:00:00+00:00,23.899999618530277,23.899999618530277,23.399999618530277,12.115571975708008,12685,0.0,
2016-03-16 00:00:00+00:00,23.617300033569336,24.299999237060547,23.549999237060547,12.156452178955078,28890,0.0,
2016-03-17 00:00:00+00:00,23.979999542236328,24.309999465942383,23.82999992370605,12.350630760192873,22618,0.0,
2016-03-18 00:00:00+00:00,24.16860008239746,24.16860008239746,24.03070068359375,12.345519065856934,3709,0.0,
2016-03-21 00:00:00+00:00,24.149999618530277,24.489999771118164,24.12649917602539,12.49370574951172,14686,0.0,
2016-03-22 00:00:00+00:00,24.49530029296875,24.5,24.299999237060547,12.519259452819824,7954,0.0,
2016-03-23 00:00:00+00:00,24.309999465942383,24.309999465942383,24.100000381469727,12.345519065856934,6050,0.0,
2016-03-24 00:00:00+00:00,24.15999984741211,24.34469985961914,24.15999984741211,12.439899444580078,3402,0.0,
2016-03-28 00:00:00+00:00,24.399999618530277,24.450000762939453,24.040000915527344,12.45793914794922,20396,0.0,
2016-03-29 00:00:00+00:00,24.3799991607666,24.43000030517578,24.23430061340332,12.45793914794922,5990,0.0,
2016-03-30 00:00:00+00:00,24.43000030517578,24.649999618530277,24.25,12.57546615600586,20380,0.0,
2016-03-31 00:00:00+00:00,24.520000457763672,24.739900588989254,24.309999465942383,12.636784553527832,21977,0.0,
2016-04-01 00:00:00+00:00,24.399999618530277,24.600000381469727,24.3700008392334,12.45793914794922,9797,0.0,
2016-04-04 00:00:00+00:00,24.489999771118164,24.5,23.950000762939453,12.263765335083008,17677,0.0,
2016-04-05 00:00:00+00:00,24.24519920349121,24.436599731445312,24.100000381469727,12.40157699584961,8639,0.0,
2016-04-06 00:00:00+00:00,24.229999542236328,24.299999237060547,24.0,12.4170560836792,7566,0.0,
2016-04-07 00:00:00+00:00,24.420000076293945,24.420000076293945,24.25,12.40683937072754,6515,0.0,
2016-04-08 00:00:00+00:00,24.5,24.5,24.149999618530277,12.40786361694336,9572,0.0,
2016-04-11 00:00:00+00:00,24.350000381469727,24.46999931335449,24.350000381469727,12.490949630737305,15287,0.0,
2016-04-12 00:00:00+00:00,24.479900360107425,24.700000762939453,24.42989921569824,12.621456146240234,3954,0.0,
2016-04-13 00:00:00+00:00,24.59000015258789,24.790000915527344,24.59000015258789,12.667444229125977,16138,0.0,
2016-04-14 00:00:00+00:00,24.75,24.76000022888184,24.636499404907227,12.64184284210205,10555,0.0,
2016-04-15 00:00:00+00:00,24.700000762939453,25.09000015258789,24.687400817871094,12.820738792419434,13694,0.0,
2016-04-18 00:00:00+00:00,25.020000457763672,25.049999237060547,24.88999938964844,12.774754524230955,18184,0.0,
2016-04-19 00:00:00+00:00,25.0,25.0,24.809999465942383,12.682774543762209,6359,0.0,
2016-04-20 00:00:00+00:00,24.760099411010746,24.799999237060547,24.739999771118164,12.647007942199709,16847,0.0,
2016-04-21 00:00:00+00:00,24.75,24.83889961242676,24.709999084472656,12.631674766540527,6475,0.0,
2016-04-22 00:00:00+00:00,24.80010032653809,24.88999938964844,24.56999969482422,12.621456146240234,18799,0.0,
2016-04-25 00:00:00+00:00,24.68000030517578,24.71999931335449,24.530000686645508,12.534585952758787,17766,0.0,
2016-04-26 00:00:00+00:00,24.726999282836918,24.749900817871094,24.520000457763672,12.616344451904297,21539,0.0,
2016-04-27 00:00:00+00:00,24.190000534057617,24.190000534057617,23.90999984741211,12.515633583068848,28086,0.496875,
2016-04-28 00:00:00+00:00,23.950000762939453,24.059999465942383,23.950000762939453,12.54629898071289,15075,0.0,
2016-04-29 00:00:00+00:00,24.07999992370605,24.100000381469727,24.0,12.536493301391602,6970,0.0,
2016-05-02 00:00:00+00:00,24.149999618530277,24.149999618530277,23.8700008392334,12.463486671447754,22448,0.0,
2016-05-03 00:00:00+00:00,24.0,24.18000030517578,23.8700008392334,12.552138328552246,21326,0.0,
2016-05-04 00:00:00+00:00,23.98150062561035,23.98200035095215,23.86000061035156,12.44784164428711,4389,0.0,
2016-05-05 00:00:00+00:00,23.920000076293945,23.93000030517578,23.81999969482422,12.437413215637209,3721,0.0,
2016-05-06 00:00:00+00:00,23.90999984741211,24.049999237060547,23.75,12.453054428100586,7637,0.0,
2016-05-09 00:00:00+00:00,24.399999618530277,24.399999618530277,23.959999084472656,12.531278610229492,55350,0.0,
2016-05-10 00:00:00+00:00,24.450000762939453,24.450000762939453,23.989999771118164,12.646003723144531,81084,0.0,
2016-05-11 00:00:00+00:00,24.229999542236328,24.600000381469727,24.229999542236328,12.802448272705078,49292,0.0,
2016-05-12 00:00:00+00:00,24.5,24.57999992370605,24.309999465942383,12.765941619873049,26960,0.0,
2016-05-13 00:00:00+00:00,24.479999542236328,24.57990074157715,24.1200008392334,12.59907054901123,44833,0.0,
2016-05-16 00:00:00+00:00,24.2810001373291,24.54800033569336,24.149999618530277,12.739873886108398,88579,0.0,
2016-05-17 00:00:00+00:00,24.6299991607666,24.797100067138672,24.479999542236328,12.931309700012209,30577,0.0,
2016-05-18 00:00:00+00:00,24.600000381469727,24.850000381469727,24.520099639892575,12.917179107666016,36920,0.0,
2016-05-19 00:00:00+00:00,24.81999969482422,24.81999969482422,24.520000457763672,12.906747817993164,19779,0.0,
2016-05-20 00:00:00+00:00,24.799999237060547,24.8799991607666,24.649999618530277,12.932823181152344,14111,0.0,
2016-05-23 00:00:00+00:00,24.81999969482422,24.850000381469727,24.75,12.932823181152344,21492,0.0,
2016-05-24 00:00:00+00:00,24.75,25.07900047302246,24.75,13.042332649230955,60135,0.0,
2016-05-25 00:00:00+00:00,24.850000381469727,25.11000061035156,24.82999992370605,13.094484329223633,56370,0.0,
2016-05-26 00:00:00+00:00,25.100000381469727,25.149999618530277,25.0,13.104913711547852,11660,0.0,
2016-05-27 00:00:00+00:00,25.15010070800781,25.25,25.09000015258789,13.147778511047363,10228,0.0,
2016-05-31 00:00:00+00:00,25.270000457763672,25.280000686645508,25.18000030517578,13.165923118591309,12291,0.0,
2016-06-01 00:00:00+00:00,25.15999984741211,25.37190055847168,25.059999465942383,13.094484329223633,31342,0.0,
2016-06-02 00:00:00+00:00,25.280000686645508,25.34079933166504,25.20009994506836,13.183135032653809,29420,0.0,
2016-06-03 00:00:00+00:00,25.200000762939453,25.364999771118164,25.200000762939453,13.214423179626465,20051,0.0,
2016-06-06 00:00:00+00:00,25.200000762939453,25.399999618530277,25.200000762939453,13.20398998260498,21873,0.0,
2016-06-07 00:00:00+00:00,25.399999618530277,25.43000030517578,25.309999465942383,13.26135540008545,5518,0.0,
2016-06-08 00:00:00+00:00,25.399999618530277,25.46999931335449,25.25,13.282215118408203,22633,0.0,
2016-06-09 00:00:00+00:00,25.25,25.26000022888184,25.030000686645508,13.094428062438965,42883,0.0,
2016-06-10 00:00:00+00:00,25.11000061035156,25.32749938964844,24.8799991607666,12.99018669128418,27434,0.0,
2016-06-13 00:00:00+00:00,24.950000762939453,25.049999237060547,24.614999771118164,12.911964416503906,28971,0.0,
2016-06-14 00:00:00+00:00,25.020000457763672,25.020000457763672,24.76000022888184,13.031902313232422,48876,0.0,
2016-06-15 00:00:00+00:00,24.93000030517578,25.100000381469727,24.799999237060547,13.005828857421877,84945,0.0,
2016-06-16 00:00:00+00:00,24.950000762939453,25.039100646972656,24.899999618530277,13.021471977233888,9445,0.0,
2016-06-17 00:00:00+00:00,24.899999618530277,25.149999618530277,24.899999618530277,13.11534023284912,13541,0.0,
2016-06-20 00:00:00+00:00,25.200000762939453,25.42609977722168,25.200000762939453,13.214423179626465,25860,0.0,
2016-06-21 00:00:00+00:00,25.399999618530277,25.450000762939453,25.149999618530277,13.271785736083984,14772,0.0,
2016-06-22 00:00:00+00:00,25.3700008392334,25.49970054626465,25.3700008392334,13.27700424194336,16153,0.0,
2016-06-23 00:00:00+00:00,25.399999618530277,25.56999969482422,25.38010025024414,13.334368705749512,8742,0.0,
2016-06-24 00:00:00+00:00,25.299999237060547,25.38999938964844,25.143999099731445,13.214423179626465,14847,0.0,
2016-06-27 00:00:00+00:00,25.34000015258789,25.34000015258789,25.11000061035156,13.17791748046875,25314,0.0,
2016-06-28 00:00:00+00:00,25.26000022888184,25.43000030517578,25.26000022888184,13.21963882446289,10582,0.0,
2016-06-29 00:00:00+00:00,25.399999618530277,25.61000061035156,25.3799991607666,13.297861099243164,12802,0.0,
2016-06-30 00:00:00+00:00,25.531700134277344,25.726299285888672,25.531700134277344,13.355226516723633,10983,0.0,
2016-07-01 00:00:00+00:00,25.56599998474121,25.729999542236328,25.56599998474121,13.360441207885742,7845,0.0,
2016-07-05 00:00:00+00:00,25.540000915527344,25.71999931335449,25.53499984741211,13.412590980529783,6484,0.0,
2016-07-06 00:00:00+00:00,25.52720069885254,25.690000534057617,25.52720069885254,13.396317481994627,3035,0.0,
2016-07-07 00:00:00+00:00,25.559999465942383,25.690000534057617,25.558300018310547,13.32915210723877,7464,0.0,
2016-07-08 00:00:00+00:00,25.699899673461918,25.8700008392334,25.61000061035156,13.45430850982666,6110,0.0,
2016-07-11 00:00:00+00:00,25.61849975585937,25.79990005493164,25.520000457763672,13.417800903320312,5410,0.0,
2016-07-12 00:00:00+00:00,25.68000030517578,25.76099967956543,25.65999984741211,13.402158737182615,6707,0.0,
2016-07-13 00:00:00+00:00,25.540000915527344,25.790000915527344,25.540000915527344,13.433444023132324,10040,0.0,
2016-07-14 00:00:00+00:00,25.58799934387207,25.799999237060547,25.58799934387207,13.433444023132324,6847,0.0,
2016-07-15 00:00:00+00:00,25.77989959716797,26.07999992370605,25.7106990814209,13.548171043395996,25037,0.0,
2016-07-18 00:00:00+00:00,26.006000518798828,26.09000015258789,26.006000518798828,13.60553741455078,4899,0.0,
2016-07-19 00:00:00+00:00,26.099899291992188,26.190000534057617,26.099899291992188,13.657684326171877,9257,0.0,
2016-07-20 00:00:00+00:00,26.000099182128903,26.049999237060547,26.0,13.579460144042969,4870,0.0,
2016-07-21 00:00:00+00:00,26.0,26.25,25.88999938964844,13.688971519470217,17257,0.0,
2016-07-22 00:00:00+00:00,26.173999786376957,26.88990020751953,26.1299991607666,13.793269157409668,16301,0.0,
2016-07-25 00:00:00+00:00,26.899999618530277,26.899999618530277,26.0,13.683710098266602,20608,0.0,
2016-07-26 00:00:00+00:00,26.3799991607666,26.699899673461918,26.229999542236328,13.805367469787598,6597,0.0,
2016-07-27 00:00:00+00:00,25.86000061035156,26.3799991607666,25.86000061035156,14.00401782989502,6042,0.496875,
2016-07-28 00:00:00+00:00,26.149999618530277,26.51000022888184,26.11000061035156,14.07305145263672,7152,0.0,
2016-07-29 00:00:00+00:00,26.34000015258789,26.44499969482422,26.31559944152832,14.01459503173828,10098,0.0,
2016-08-01 00:00:00+00:00,26.440000534057617,26.450000762939453,26.31399917602539,14.05710792541504,8264,0.0,
2016-08-02 00:00:00+00:00,26.36000061035156,26.36000061035156,26.1299991607666,14.003966331481934,12794,0.0,
2016-08-03 00:00:00+00:00,26.25,26.32999992370605,26.160999298095703,13.99333381652832,6972,0.0,
2016-08-04 00:00:00+00:00,26.11000061035156,26.11000061035156,25.67009925842285,13.69040298461914,28050,0.0,
2016-08-05 00:00:00+00:00,25.605100631713867,25.81049919128418,25.605100631713867,13.69040298461914,18580,0.0,
2016-08-08 00:00:00+00:00,25.649999618530277,25.76000022888184,25.59000015258789,13.658512115478516,13826,0.0,
2016-08-09 00:00:00+00:00,25.742000579833984,25.885799407958984,25.71999931335449,13.72356414794922,15953,0.0,
2016-08-10 00:00:00+00:00,25.8700008392334,25.8700008392334,25.750099182128903,13.727602005004885,4999,0.0,
2016-08-11 00:00:00+00:00,25.849300384521484,26.1200008392334,25.819299697875977,13.844521522521973,8512,0.0,
2016-08-12 00:00:00+00:00,25.899999618530277,25.899999618530277,25.84000015258789,13.754178047180176,2048,0.0,
2016-08-15 00:00:00+00:00,25.8799991607666,25.88999938964844,25.700000762939453,13.73823070526123,5869,0.0,
2016-08-16 00:00:00+00:00,25.76000022888184,26.0,25.76000022888184,13.780749320983888,3882,0.0,
2016-08-17 00:00:00+00:00,25.950000762939453,25.950000762939453,25.700000762939453,13.727602005004885,7831,0.0,
2016-08-18 00:00:00+00:00,25.88999938964844,26.11479949951172,25.82999992370605,13.839211463928224,14569,0.0,
2016-08-19 00:00:00+00:00,25.93000030517578,26.049999237060547,25.850000381469727,13.73823070526123,3780,0.0,
2016-08-22 00:00:00+00:00,25.924999237060547,25.96030044555664,25.899999618530277,13.780749320983888,2805,0.0,
2016-08-23 00:00:00+00:00,25.899999618530277,25.899999618530277,25.850000381469727,13.754178047180176,4288,0.0,
2016-08-24 00:00:00+00:00,25.86000061035156,25.8700008392334,25.729999542236328,13.73291301727295,6662,0.0,
2016-08-25 00:00:00+00:00,25.739999771118164,25.739999771118164,25.631799697875977,13.669143676757812,5169,0.0,
2016-08-26 00:00:00+00:00,25.70050048828125,25.70050048828125,25.670000076293945,13.642572402954102,2027,0.0,
2016-08-29 00:00:00+00:00,25.6200008392334,25.700000762939453,25.6200008392334,13.658512115478516,3343,0.0,
2016-08-30 00:00:00+00:00,25.63999938964844,25.700000762939453,25.600000381469727,13.647883415222168,2418,0.0,
2016-08-31 00:00:00+00:00,25.6200008392334,25.739999771118164,25.61199951171875,13.674460411071776,4971,0.0,
2016-09-01 00:00:00+00:00,25.627500534057617,25.627500534057617,25.350000381469727,13.530963897705078,6424,0.0,
2016-09-02 00:00:00+00:00,25.32999992370605,25.32999992370605,24.559999465942383,13.249290466308594,25679,0.0,
2016-09-06 00:00:00+00:00,24.899999618530277,24.989999771118164,24.520000457763672,13.201457023620604,34851,0.0,
2016-09-07 00:00:00+00:00,25.01000022888184,25.200000762939453,24.950000762939453,13.35026741027832,19599,0.0,
2016-09-08 00:00:00+00:00,25.190000534057617,25.43000030517578,25.07200050354004,13.41935920715332,9302,0.0,
2016-09-09 00:00:00+00:00,25.25,25.25,24.950000762939453,13.392786979675291,13348,0.0,
2016-09-12 00:00:00+00:00,24.989999771118164,25.124399185180664,24.899999618530277,13.29712200164795,9802,0.0,
2016-09-13 00:00:00+00:00,25.020000457763672,25.020000457763672,24.600000381469727,13.201457023620604,21962,0.0,
2016-09-14 00:00:00+00:00,25.030000686645508,25.030000686645508,24.600099563598636,13.158942222595217,24220,0.0,
2016-09-15 00:00:00+00:00,24.799999237060547,24.799999237060547,24.709999084472656,13.169569969177246,5707,0.0,
2016-09-16 00:00:00+00:00,24.799999237060547,25.309999465942383,24.780000686645508,13.41404628753662,19241,0.0,
2016-09-19 00:00:00+00:00,25.015499114990234,25.200000762939453,24.96999931335449,13.39177417755127,10795,0.0,
2016-09-20 00:00:00+00:00,25.01000022888184,25.18989944458008,25.01000022888184,13.34495449066162,2165,0.0,
2016-09-21 00:00:00+00:00,25.049999237060547,25.11000061035156,24.72010040283203,13.323695182800291,14221,0.0,
2016-09-22 00:00:00+00:00,25.11000061035156,25.18910026550293,25.0,13.360894203186035,11591,0.0,
2016-09-23 00:00:00+00:00,25.15999984741211,25.280000686645508,25.138399124145508,13.392786979675291,10866,0.0,
2016-09-26 00:00:00+00:00,25.11000061035156,25.200000762939453,25.09000015258789,13.355584144592283,7685,0.0,
2016-09-27 00:00:00+00:00,25.100000381469727,25.200000762939453,25.0,13.286491394042969,16606,0.0,
2016-09-28 00:00:00+00:00,25.0,25.190000534057617,24.96999931335449,13.334322929382324,21164,0.0,
2016-09-29 00:00:00+00:00,25.080699920654297,25.25,24.950000762939453,13.28117847442627,14227,0.0,
2016-09-30 00:00:00+00:00,25.06999969482422,25.09000015258789,24.950000762939453,13.259922981262209,8568,0.0,
2016-10-03 00:00:00+00:00,25.049999237060547,25.100000381469727,24.989999771118164,13.33060359954834,12207,0.0,
2016-10-04 00:00:00+00:00,25.03689956665039,25.100000381469727,25.004499435424805,13.33942699432373,4519,0.0,
2016-10-05 00:00:00+00:00,25.049999237060547,25.100000381469727,24.96999931335449,13.275863647460938,8951,0.0,
2016-10-06 00:00:00+00:00,25.040000915527344,25.040000915527344,24.979999542236328,13.286491394042969,3919,0.0,
2016-10-07 00:00:00+00:00,24.96999931335449,25.0,24.899999618530277,13.286491394042969,9849,0.0,
