date,T_Open,T_High,T_Low,T_Close,T_Volume,T_Dividends,T_Stock Splits
1997-11-21 00:00:00+00:00,26.930702209472656,27.237537384033203,26.576662063598636,4.801023960113525,4439372,0.0,
1997-11-24 00:00:00+00:00,26.62386703491211,26.81268882751465,26.293428421020508,4.708289623260498,2546317,0.0,
1997-11-25 00:00:00+00:00,26.43504524230957,26.76548385620117,26.081005096435547,4.67456579208374,3214937,0.0,
1997-11-26 00:00:00+00:00,26.22262191772461,27.66238784790039,26.22262191772461,4.923262119293213,5633885,0.0,
1997-11-28 00:00:00+00:00,27.567975997924805,27.567975997924805,27.40275764465332,4.897971630096436,1315791,0.0,
1997-12-01 00:00:00+00:00,27.567975997924805,28.22885131835937,27.47356414794922,5.020210266113281,5021402,0.0,
1997-12-02 00:00:00+00:00,28.205249786376957,28.299659729003903,27.14312744140625,4.885324954986572,4168217,0.0,
1997-12-03 00:00:00+00:00,27.40275764465332,28.37046813964844,27.35555076599121,5.053927898406982,5459911,0.0,
1997-12-04 00:00:00+00:00,28.22885131835937,28.32326316833496,27.497167587280277,4.931690692901611,3678602,0.0,
1997-12-05 00:00:00+00:00,27.40275764465332,27.68598937988281,27.001510620117188,4.8220977783203125,2934778,0.0,
1997-12-08 00:00:00+00:00,27.119524002075195,27.379154205322266,27.02511215209961,4.876895427703857,2632906,0.0,
1997-12-09 00:00:00+00:00,27.237537384033203,27.33194923400879,27.07231903076172,4.864248752593994,2927894,0.0,
1997-12-10 00:00:00+00:00,27.14312744140625,27.320146560668945,26.907100677490234,4.851605415344238,2613841,0.0,
1997-12-11 00:00:00+00:00,26.95430564880371,27.14312744140625,26.26982688903809,4.712506294250488,4195226,0.0,
1997-12-12 00:00:00+00:00,26.81268882751465,27.426359176635746,26.62386703491211,4.897971630096436,5010546,0.0,
1997-12-15 00:00:00+00:00,27.59157943725586,28.04002952575684,27.567975997924805,4.986488342285156,4555884,0.0,
1997-12-16 00:00:00+00:00,27.922016143798828,28.04002952575684,27.73319435119629,4.999135494232178,3151650,0.0,
1997-12-17 00:00:00+00:00,28.06363296508789,28.677303314208984,28.04002952575684,5.058143615722656,4022312,0.0,
1997-12-18 00:00:00+00:00,28.346866607666016,28.677303314208984,27.945619583129883,5.121370315551758,3528725,0.0,
1997-12-19 00:00:00+00:00,28.27605628967285,28.677303314208984,27.851207733154297,5.112942218780518,5209146,0.0,
1997-12-22 00:00:00+00:00,28.53568649291992,28.70090675354004,28.32326316833496,5.125586986541748,3829008,0.0,
1997-12-23 00:00:00+00:00,28.70090675354004,28.74811172485352,27.945619583129883,4.999135494232178,3675159,0.0,
1997-12-24 00:00:00+00:00,28.087236404418945,28.110837936401367,27.78039932250977,4.961195945739746,1470170,0.0,
1997-12-26 00:00:00+00:00,27.78039932250977,27.78039932250977,27.190332412719727,4.864248752593994,1222846,0.0,
1997-12-29 00:00:00+00:00,27.33194923400879,27.827606201171875,27.33194923400879,4.952767372131348,2503684,0.0,
1997-12-30 00:00:00+00:00,27.945619583129883,28.134441375732425,27.567975997924805,4.990702629089356,2132434,0.0,
1997-12-31 00:00:00+00:00,27.922016143798828,28.06363296508789,27.638784408569336,4.940121173858643,1958461,0.0,
1998-01-02 00:00:00+00:00,27.945619583129883,28.39407157897949,27.851207733154297,5.053927898406982,5776877,0.0,
1998-01-05 00:00:00+00:00,27.945619583129883,27.945619583129883,27.048715591430664,4.910618305206299,7817426,0.0,
1998-01-06 00:00:00+00:00,27.40275764465332,27.47356414794922,27.21393585205078,4.889538764953613,7700119,0.0,
1998-01-07 00:00:00+00:00,27.261140823364254,27.54437255859375,27.07231903076172,4.959619045257568,5347371,0.224,
1998-01-08 00:00:00+00:00,27.190332412719727,27.28474235534668,26.907100677490234,4.912873268127441,4890856,0.0,
1998-01-09 00:00:00+00:00,27.237537384033203,27.52076911926269,26.71827888488769,4.866124153137207,4336365,0.0,
1998-01-12 00:00:00+00:00,26.81268882751465,27.426359176635746,26.789085388183597,4.938373565673828,4244744,0.0,
1998-01-13 00:00:00+00:00,27.567975997924805,27.68598937988281,27.40275764465332,4.985123157501221,3496684,0.0,
1998-01-14 00:00:00+00:00,27.709592819213867,27.80400276184082,27.61518096923828,5.006370067596436,3204080,0.0,
1998-01-15 00:00:00+00:00,27.80400276184082,28.04002952575684,27.30834579467773,5.027621269226074,3594395,0.0,
1998-01-16 00:00:00+00:00,28.04002952575684,28.299659729003903,27.945619583129883,5.048869609832764,3901034,0.0,
1998-01-20 00:00:00+00:00,28.22885131835937,28.559289932250977,27.99282455444336,5.138115882873535,3699521,0.0,
1998-01-21 00:00:00+00:00,28.39407157897949,28.39407157897949,27.87481117248535,5.104119300842285,2425833,0.0,
1998-01-22 00:00:00+00:00,28.25245475769043,29.054946899414062,28.110837936401367,5.231613159179688,3334891,0.0,
1998-01-23 00:00:00+00:00,28.72450828552246,28.82482147216797,28.32326316833496,5.142366886138916,3852046,0.0,
1998-01-26 00:00:00+00:00,28.5120849609375,28.677303314208984,28.087236404418945,5.1636176109313965,2832830,0.0,
1998-01-27 00:00:00+00:00,28.866125106811523,29.833837509155277,28.866125106811523,5.29111385345459,5213382,0.0,
1998-01-28 00:00:00+00:00,29.43259048461914,29.456193923950195,28.96053504943848,5.235866069793701,4584482,0.0,
1998-01-29 00:00:00+00:00,29.07855033874512,29.597810745239254,29.054946899414062,5.320860862731934,5394770,0.0,
1998-01-30 00:00:00+00:00,29.574207305908203,29.597810745239254,29.314577102661133,5.286865711212158,3849927,0.0,
1998-02-02 00:00:00+00:00,29.43259048461914,29.833837509155277,29.43259048461914,5.346363544464111,4379792,0.0,
1998-02-03 00:00:00+00:00,29.55060386657715,29.786630630493164,29.29097366333008,5.3421125411987305,3742683,0.0,
1998-02-04 00:00:00+00:00,29.597810745239254,29.739425659179688,29.43259048461914,5.337863445281982,2696988,0.0,
1998-02-05 00:00:00+00:00,29.574207305908203,29.69222068786621,28.818920135498047,5.231613159179688,3437634,0.0,
1998-02-06 00:00:00+00:00,29.14935874938965,29.40898895263672,29.10215377807617,5.282615661621094,2700166,0.0,
1998-02-09 00:00:00+00:00,29.36178207397461,29.40898895263672,28.818920135498047,5.252864837646484,2203666,0.0,
1998-02-10 00:00:00+00:00,29.125755310058597,29.36178207397461,28.98413848876953,5.261364459991455,3187927,0.0,
1998-02-11 00:00:00+00:00,29.17296028137207,29.220165252685547,28.65370178222656,5.1933674812316895,2687720,0.0,
1998-02-12 00:00:00+00:00,28.74811172485352,29.054946899414062,28.299659729003903,5.20611572265625,3650533,0.0,
1998-02-13 00:00:00+00:00,28.795316696166992,28.889728546142575,28.5120849609375,5.201867580413818,2622314,0.0,
1998-02-17 00:00:00+00:00,29.007741928100582,29.40898895263672,28.913330078125,5.223114967346191,2498918,0.0,
1998-02-18 00:00:00+00:00,28.93693351745605,29.314577102661133,28.889728546142575,5.278363227844238,2720820,0.0,
1998-02-19 00:00:00+00:00,29.29097366333008,29.29097366333008,28.93693351745605,5.231613159179688,2203930,0.0,
1998-02-20 00:00:00+00:00,29.054946899414062,29.07855033874512,28.70090675354004,5.227365016937256,2874139,0.0,
1998-02-23 00:00:00+00:00,29.07855033874512,29.125755310058597,28.5120849609375,5.20611572265625,2132170,0.0,
1998-02-24 00:00:00+00:00,28.70090675354004,28.72450828552246,28.06363296508789,5.108369827270508,3561825,0.0,
1998-02-25 00:00:00+00:00,28.53568649291992,28.866125106811523,28.5120849609375,5.1933674812316895,2111780,0.0,
1998-02-26 00:00:00+00:00,28.8425235748291,28.96053504943848,28.677303314208984,5.189115524291992,2112045,0.0,
1998-02-27 00:00:00+00:00,28.70090675354004,28.70090675354004,28.25245475769043,5.142366886138916,1880610,0.0,
1998-03-02 00:00:00+00:00,28.46487808227539,29.125755310058597,28.37046813964844,5.231613159179688,3045200,0.0,
1998-03-03 00:00:00+00:00,28.889728546142575,28.96053504943848,28.677303314208984,5.20611572265625,3358988,0.0,
1998-03-04 00:00:00+00:00,28.913330078125,28.913330078125,28.417673110961918,5.159367561340332,2172419,0.0,
1998-03-05 00:00:00+00:00,28.46487808227539,28.5120849609375,28.15804481506348,5.108369827270508,2233853,0.0,
1998-03-06 00:00:00+00:00,28.39407157897949,29.36178207397461,28.37046813964844,5.278363227844238,2907769,0.0,
1998-03-09 00:00:00+00:00,29.2437686920166,29.479795455932617,29.125755310058597,5.295363426208496,2351954,0.0,
1998-03-10 00:00:00+00:00,29.36178207397461,29.503398895263672,29.007741928100582,5.257113456726074,1966670,0.0,
1998-03-11 00:00:00+00:00,29.29097366333008,29.786630630493164,29.196563720703125,5.337863445281982,2651972,0.0,
1998-03-12 00:00:00+00:00,29.574207305908203,30.235082626342773,29.55060386657715,5.397360801696777,2847659,0.0,
1998-03-13 00:00:00+00:00,29.975452423095703,30.35309791564941,29.975452423095703,5.414361476898193,2367577,0.0,
1998-03-16 00:00:00+00:00,30.258686065673828,30.683534622192383,30.235082626342773,5.516356468200684,2195986,0.0,
1998-03-17 00:00:00+00:00,30.447507858276367,30.54191780090332,30.16427421569824,5.452611923217773,2855338,0.0,
1998-03-18 00:00:00+00:00,30.187877655029297,30.943164825439453,30.14067268371582,5.563105583190918,3346542,0.0,
1998-03-19 00:00:00+00:00,30.966766357421875,31.62764358520508,30.9195613861084,5.694851875305176,3449020,0.0,
1998-03-20 00:00:00+00:00,31.816465377807617,33.374244689941406,31.391616821289062,5.9668474197387695,6042206,0.0,
1998-03-23 00:00:00+00:00,33.27983474731445,34.22394180297852,33.232627868652344,6.119839668273926,5897096,0.0,
1998-03-24 00:00:00+00:00,34.31835174560547,34.93202209472656,34.08232498168945,6.255837917327881,4129026,0.0,
1998-03-25 00:00:00+00:00,34.743202209472656,35.168052673339844,33.61027145385742,6.077342987060547,3825963,0.0,
1998-03-26 00:00:00+00:00,33.65747833251953,33.704681396484375,32.61895751953125,5.907348155975342,4290422,0.0,
1998-03-27 00:00:00+00:00,33.09101104736328,33.09101104736328,32.00528717041016,5.881851673126221,2735119,0.0,
1998-03-30 00:00:00+00:00,32.66616439819336,33.3270378112793,32.61895751953125,5.881851673126221,2324944,0.0,
1998-03-31 00:00:00+00:00,32.57175064086914,33.374244689941406,32.57175064086914,5.896720409393311,3158534,0.0,
1998-04-01 00:00:00+00:00,32.57175064086914,32.61895751953125,32.09969711303711,5.847849369049072,2395910,0.0,
1998-04-02 00:00:00+00:00,32.430137634277344,33.232627868652344,32.24131393432617,5.9668474197387695,2479984,0.0,
1998-04-03 00:00:00+00:00,33.232627868652344,33.51586151123047,32.854984283447266,6.017844676971436,3034873,0.0,
1998-04-06 00:00:00+00:00,33.799095153808594,33.94070816040039,32.99660110473633,5.983846664428711,3261409,0.0,
1998-04-07 00:00:00+00:00,32.99660110473633,33.13821792602539,32.14690399169922,5.8889594078063965,2753523,0.232,
1998-04-08 00:00:00+00:00,32.47734069824219,32.5245475769043,31.06117820739746,5.6749701499938965,2996874,0.0,
1998-04-09 00:00:00+00:00,31.391616821289062,31.62764358520508,31.15558815002441,5.692090034484863,2508053,0.0,
1998-04-13 00:00:00+00:00,30.9195613861084,30.966766357421875,29.88104248046875,5.495221138000488,3622596,0.0,
1998-04-14 00:00:00+00:00,30.447507858276367,30.58912467956543,30.02265930175781,5.495221138000488,3092599,0.0,
1998-04-15 00:00:00+00:00,30.40030288696289,30.40030288696289,29.786630630493164,5.469542026519775,2108073,0.0,
1998-04-16 00:00:00+00:00,30.02265930175781,30.77794647216797,29.833837509155277,5.478102684020996,3162771,0.0,
1998-04-17 00:00:00+00:00,30.494712829589844,31.863670349121094,30.494712829589844,5.692090034484863,3109282,0.0,
1998-04-20 00:00:00+00:00,31.202795028686523,31.25,30.447507858276367,5.597935199737549,2752861,0.0,
1998-04-21 00:00:00+00:00,30.825151443481445,31.344411849975582,30.40030288696289,5.623613834381104,3367064,0.0,
1998-04-22 00:00:00+00:00,31.15558815002441,32.00528717041016,31.06117820739746,5.760566711425781,2801981,0.0,
1998-04-23 00:00:00+00:00,31.5804386138916,31.674848556518555,30.825151443481445,5.683531761169434,3556132,0.0,
1998-04-24 00:00:00+00:00,31.533233642578125,31.62764358520508,30.636329650878903,5.5808186531066895,3400694,0.0,
1998-04-27 00:00:00+00:00,30.305891036987305,30.40030288696289,29.739425659179688,5.486661911010742,2495343,0.0,
1998-04-28 00:00:00+00:00,30.305891036987305,30.494712829589844,30.02265930175781,5.469542026519775,3768501,0.0,
1998-04-29 00:00:00+00:00,30.58912467956543,30.636329650878903,30.16427421569824,5.520899772644043,1934232,0.0,
1998-04-30 00:00:00+00:00,30.966766357421875,31.72205352783203,30.77794647216797,5.6749701499938965,3865948,0.0,
1998-05-01 00:00:00+00:00,31.486026763916016,31.816465377807617,31.202795028686523,5.752007007598877,3605517,0.0,
1998-05-04 00:00:00+00:00,32.854984283447266,32.99660110473633,32.5245475769043,5.906080722808838,4584085,0.0,
1998-05-05 00:00:00+00:00,32.5245475769043,32.5245475769043,32.00528717041016,5.837604522705078,2962185,0.0,
1998-05-06 00:00:00+00:00,32.19411087036133,32.28852081298828,32.052490234375,5.854722023010254,2334742,0.0,
1998-05-07 00:00:00+00:00,32.28852081298828,32.28852081298828,31.95808219909668,5.803364276885986,2979794,0.0,
1998-05-08 00:00:00+00:00,31.816465377807617,32.47734069824219,31.72205352783203,5.803364276885986,2328651,0.0,
1998-05-11 00:00:00+00:00,31.06117820739746,31.15558815002441,29.07855033874512,5.315469264984131,13671359,0.0,
1998-05-12 00:00:00+00:00,29.739425659179688,29.88104248046875,29.55060386657715,5.401068687438965,9393250,0.0,
1998-05-13 00:00:00+00:00,29.833837509155277,29.928247451782227,28.70090675354004,5.21275806427002,8498888,0.0,
1998-05-14 00:00:00+00:00,28.98413848876953,29.125755310058597,28.37046813964844,5.187077045440674,5400596,0.0,
1998-05-15 00:00:00+00:00,28.606494903564453,28.606494903564453,28.04002952575684,5.118603706359863,5523331,0.0,
1998-05-18 00:00:00+00:00,28.22885131835937,28.74811172485352,28.087236404418945,5.204198837280273,5096870,0.0,
1998-05-19 00:00:00+00:00,28.70090675354004,28.889728546142575,28.22885131835937,5.14428186416626,4959439,0.0,
1998-05-20 00:00:00+00:00,28.70090675354004,29.975452423095703,28.606494903564453,5.418186664581299,5557622,0.0,
1998-05-21 00:00:00+00:00,30.02265930175781,30.21147918701172,29.786630630493164,5.443861961364746,3698726,0.0,
1998-05-22 00:00:00+00:00,30.02265930175781,30.35309791564941,29.36178207397461,5.341151714324951,4283405,0.0,
1998-05-26 00:00:00+00:00,29.503398895263672,29.597810745239254,28.795316696166992,5.221314430236816,3867934,0.0,
1998-05-27 00:00:00+00:00,28.70090675354004,28.93693351745605,28.134441375732425,5.204198837280273,4211379,0.0,
1998-05-28 00:00:00+00:00,28.74811172485352,29.597810745239254,28.65370178222656,5.341151714324951,4789040,0.0,
1998-05-29 00:00:00+00:00,29.503398895263672,29.833837509155277,28.93693351745605,5.324031352996826,2969335,0.0,
1998-06-01 00:00:00+00:00,29.17296028137207,29.55060386657715,29.17296028137207,5.341151714324951,2594113,0.0,
1998-06-02 00:00:00+00:00,29.597810745239254,30.258686065673828,29.597810745239254,5.486661911010742,3845955,0.0,
1998-06-03 00:00:00+00:00,30.06986427307129,30.11706924438477,29.031343460083008,5.306911945343018,2218494,0.0,
1998-06-04 00:00:00+00:00,29.36178207397461,29.975452423095703,29.220165252685547,5.375388145446777,2707315,0.0,
1998-06-05 00:00:00+00:00,29.69222068786621,31.108383178710938,29.64501571655273,5.640733242034912,5185314,0.0,
1998-06-08 00:00:00+00:00,30.9195613861084,30.9195613861084,30.258686065673828,5.495221138000488,3096704,0.0,
1998-06-09 00:00:00+00:00,30.305891036987305,30.58912467956543,30.06986427307129,5.478102684020996,2636349,0.0,
1998-06-10 00:00:00+00:00,30.11706924438477,30.494712829589844,29.69222068786621,5.512341022491455,2915183,0.0,
1998-06-11 00:00:00+00:00,30.21147918701172,30.21147918701172,29.739425659179688,5.426745414733887,2119062,0.0,
1998-06-12 00:00:00+00:00,29.503398895263672,30.683534622192383,29.36178207397461,5.56369686126709,3863035,0.0,
1998-06-15 00:00:00+00:00,30.58912467956543,30.58912467956543,29.456193923950195,5.341151714324951,3684295,0.0,
1998-06-16 00:00:00+00:00,29.597810745239254,29.833837509155277,28.98413848876953,5.3582682609558105,3649076,0.0,
1998-06-17 00:00:00+00:00,29.69222068786621,30.305891036987305,29.69222068786621,5.443861961364746,3774592,0.0,
1998-06-18 00:00:00+00:00,29.833837509155277,30.11706924438477,29.36178207397461,5.418186664581299,3054071,0.0,
1998-06-19 00:00:00+00:00,29.456193923950195,30.58912467956543,29.456193923950195,5.503782272338867,4363110,0.0,
1998-06-22 00:00:00+00:00,30.21147918701172,30.447507858276367,29.928247451782227,5.512341022491455,3573344,0.0,
1998-06-23 00:00:00+00:00,30.966766357421875,31.15558815002441,30.73073959350586,5.649292945861816,3468218,0.0,
1998-06-24 00:00:00+00:00,30.40030288696289,30.40030288696289,29.314577102661133,5.443861961364746,7230099,0.0,
1998-06-25 00:00:00+00:00,30.21147918701172,30.58912467956543,30.11706924438477,5.495221138000488,5200937,0.0,
1998-06-26 00:00:00+00:00,30.683534622192383,30.77794647216797,30.258686065673828,5.520899772644043,2588288,0.0,
1998-06-29 00:00:00+00:00,30.683534622192383,30.966766357421875,29.975452423095703,5.452422618865967,4336232,0.0,
1998-06-30 00:00:00+00:00,29.64501571655273,30.21147918701172,29.031343460083008,5.478102684020996,6026451,0.0,
1998-07-01 00:00:00+00:00,29.64501571655273,30.06986427307129,29.456193923950195,5.426745414733887,4755411,0.0,
1998-07-02 00:00:00+00:00,29.786630630493164,30.21147918701172,29.739425659179688,5.460981369018555,2485280,0.0,
1998-07-06 00:00:00+00:00,30.02265930175781,30.54191780090332,29.975452423095703,5.486661911010742,1995665,0.0,
1998-07-07 00:00:00+00:00,30.21147918701172,30.305891036987305,29.975452423095703,5.452422618865967,4045482,0.0,
1998-07-08 00:00:00+00:00,29.739425659179688,29.928247451782227,29.69222068786621,5.451687812805176,2999919,0.232,
1998-07-09 00:00:00+00:00,29.786630630493164,29.928247451782227,29.69222068786621,5.443063259124756,2584448,0.0,
1998-07-10 00:00:00+00:00,29.786630630493164,30.40030288696289,29.739425659179688,5.537948131561279,3304307,0.0,
1998-07-13 00:00:00+00:00,30.21147918701172,30.258686065673828,29.739425659179688,5.494815826416016,3091805,0.0,
1998-07-14 00:00:00+00:00,30.21147918701172,30.305891036987305,29.88104248046875,5.486190319061279,3906065,0.0,
1998-07-15 00:00:00+00:00,30.06986427307129,30.11706924438477,29.40898895263672,5.468939304351807,5386429,0.0,
