date,PAG_Open,PAG_High,PAG_Low,PAG_Close,PAG_Volume,PAG_Dividends,PAG_Stock Splits
2007-06-13 00:00:00+00:00,20.75,21.09000015258789,20.68000030517578,15.075006484985352,778700,0.0,
2007-06-14 00:00:00+00:00,20.88999938964844,21.1299991607666,20.799999237060547,15.219531059265137,432200,0.0,
2007-06-15 00:00:00+00:00,21.26000022888184,21.459999084472656,21.1299991607666,15.313491821289062,370600,0.0,
2007-06-18 00:00:00+00:00,21.149999618530277,21.36000061035156,21.1299991607666,15.335165977478027,317400,0.0,
2007-06-19 00:00:00+00:00,21.200000762939453,21.229999542236328,21.0,15.205086708068848,438300,0.0,
2007-06-20 00:00:00+00:00,21.149999618530277,21.43000030517578,21.1299991607666,15.284575462341309,390800,0.0,
2007-06-21 00:00:00+00:00,21.76000022888184,22.229999542236328,21.75,15.841044425964355,1473800,0.0,
2007-06-22 00:00:00+00:00,22.21999931335449,22.21999931335449,21.56999969482422,15.617011070251465,496800,0.0,
2007-06-25 00:00:00+00:00,21.700000762939453,21.780000686645508,21.350000381469727,15.486926078796388,497000,0.0,
2007-06-26 00:00:00+00:00,21.399999618530277,21.420000076293945,21.0,15.219531059265137,704900,0.0,
2007-06-27 00:00:00+00:00,21.0,21.38999938964844,21.0,15.429107666015623,716400,0.0,
2007-06-28 00:00:00+00:00,21.3799991607666,21.65999984741211,21.3799991607666,15.53028964996338,349100,0.0,
2007-06-29 00:00:00+00:00,21.530000686645508,21.75,21.11000061035156,15.385751724243164,488500,0.0,
2007-07-02 00:00:00+00:00,21.399999618530277,21.520000457763672,21.299999237060547,15.551971435546877,204200,0.0,
2007-07-03 00:00:00+00:00,21.43000030517578,21.59000015258789,21.350000381469727,15.501381874084473,279700,0.0,
2007-07-05 00:00:00+00:00,21.450000762939453,21.770000457763672,21.31999969482422,15.710957527160645,501700,0.0,
2007-07-06 00:00:00+00:00,21.6200008392334,21.690000534057617,21.440000534057617,15.551971435546877,360200,0.0,
2007-07-09 00:00:00+00:00,21.57999992370605,21.71999931335449,21.489999771118164,15.667594909667969,313100,0.0,
2007-07-10 00:00:00+00:00,21.68000030517578,21.68000030517578,21.1299991607666,15.32071304321289,580600,0.0,
2007-07-11 00:00:00+00:00,21.270000457763672,21.450000762939453,21.0,15.429107666015623,708500,0.0,
2007-07-12 00:00:00+00:00,21.530000686645508,21.920000076293945,21.25,15.566420555114746,440900,0.0,
2007-07-13 00:00:00+00:00,21.600000381469727,21.700000762939453,21.020000457763672,15.588099479675291,473800,0.0,
2007-07-16 00:00:00+00:00,21.540000915527344,21.979999542236328,21.530000686645508,15.566420555114746,630200,0.0,
2007-07-17 00:00:00+00:00,21.51000022888184,21.56999969482422,21.0,15.313491821289062,600400,0.0,
2007-07-18 00:00:00+00:00,21.209999084472656,21.540000915527344,21.09000015258789,15.472471237182615,585700,0.0,
2007-07-19 00:00:00+00:00,21.31999969482422,21.420000076293945,21.049999237060547,15.421879768371582,594800,0.0,
2007-07-20 00:00:00+00:00,21.299999237060547,21.31999969482422,20.950000762939453,15.14004898071289,446000,0.0,
2007-07-23 00:00:00+00:00,20.90999984741211,21.21999931335449,20.68000030517578,14.973825454711914,318800,0.0,
2007-07-24 00:00:00+00:00,20.520000457763672,21.200000762939453,20.3799991607666,14.771474838256836,822700,0.0,
2007-07-25 00:00:00+00:00,20.649999618530277,20.75,20.030000686645508,14.525765419006348,382900,0.0,
2007-07-26 00:00:00+00:00,20.0,20.06999969482422,19.25,14.019892692565918,597600,0.0,
2007-07-27 00:00:00+00:00,19.479999542236328,19.649999618530277,18.809999465942383,13.600741386413574,836800,0.0,
2007-07-30 00:00:00+00:00,19.57999992370605,19.790000915527344,19.0,14.229476928710938,1246400,0.0,
2007-07-31 00:00:00+00:00,19.989999771118164,20.18000030517578,19.420000076293945,14.077709197998049,626800,0.0,
2007-08-01 00:00:00+00:00,19.559999465942383,20.040000915527344,19.420000076293945,14.301737785339355,663400,0.0,
2007-08-02 00:00:00+00:00,19.93000030517578,20.1299991607666,19.729999542236328,14.525765419006348,695300,0.0,
2007-08-03 00:00:00+00:00,19.950000762939453,20.13999938964844,19.34000015258789,13.990992546081545,961600,0.0,
2007-08-06 00:00:00+00:00,19.399999618530277,19.76000022888184,19.190000534057617,14.149980545043944,857300,0.0,
2007-08-07 00:00:00+00:00,19.479999542236328,20.200000762939453,19.43000030517578,14.460728645324709,1209900,0.0,
2007-08-08 00:00:00+00:00,20.020000457763672,21.690000534057617,20.0,15.37449836730957,1325100,0.07,
2007-08-09 00:00:00+00:00,21.13999938964844,22.920000076293945,20.979999542236328,15.773357391357422,2659100,0.0,
2007-08-10 00:00:00+00:00,21.75,21.809999465942383,21.0,15.40350341796875,1584300,0.0,
2007-08-13 00:00:00+00:00,21.1200008392334,22.670000076293945,20.299999237060547,16.04169464111328,1354500,0.0,
2007-08-14 00:00:00+00:00,22.1200008392334,22.32999992370605,21.520000457763672,15.71534252166748,902300,0.0,
2007-08-15 00:00:00+00:00,21.40999984741211,21.920000076293945,20.899999618530277,15.171438217163086,863700,0.0,
2007-08-16 00:00:00+00:00,20.959999084472656,21.25,20.07999992370605,14.83784008026123,1235500,0.0,
2007-08-17 00:00:00+00:00,21.18000030517578,21.3700008392334,20.1200008392334,14.779827117919922,818100,0.0,
2007-08-20 00:00:00+00:00,20.6200008392334,21.32999992370605,20.549999237060547,15.352736473083496,673800,0.0,
2007-08-21 00:00:00+00:00,21.25,21.559999465942383,20.850000381469727,15.301972389221191,685100,0.0,
2007-08-22 00:00:00+00:00,21.600000381469727,21.690000534057617,20.670000076293945,15.077157974243164,700700,0.0,
2007-08-23 00:00:00+00:00,20.799999237060547,21.25,20.530000686645508,14.975630760192873,534300,0.0,
2007-08-24 00:00:00+00:00,20.459999084472656,20.65999984741211,20.270000457763672,14.86684513092041,479700,0.0,
2007-08-27 00:00:00+00:00,20.56999969482422,20.88999938964844,20.549999237060547,15.055408477783203,359200,0.0,
2007-08-28 00:00:00+00:00,20.600000381469727,20.76000022888184,20.049999237060547,14.540501594543455,846700,0.0,
2007-08-29 00:00:00+00:00,20.020000457763672,20.1200008392334,19.6299991607666,14.286681175231934,739800,0.0,
2007-08-30 00:00:00+00:00,19.649999618530277,19.90999984741211,19.549999237060547,14.257673263549805,363700,0.0,
2007-08-31 00:00:00+00:00,19.670000076293945,19.989999771118164,19.649999618530277,14.293928146362305,290500,0.0,
2007-09-04 00:00:00+00:00,19.86000061035156,20.81999969482422,19.82999992370605,15.033647537231444,909500,0.0,
2007-09-05 00:00:00+00:00,21.6200008392334,21.6299991607666,20.350000381469727,14.845087051391602,912400,0.0,
2007-09-06 00:00:00+00:00,20.459999084472656,20.459999084472656,20.149999618530277,14.663793563842772,607600,0.0,
2007-09-07 00:00:00+00:00,21.11000061035156,22.86000061035156,19.850000381469727,14.475234985351562,621700,0.0,
2007-09-10 00:00:00+00:00,20.850000381469727,20.850000381469727,19.5,14.257673263549805,529500,0.0,
2007-09-11 00:00:00+00:00,19.809999465942383,20.01000022888184,19.559999465942383,14.511494636535645,455100,0.0,
2007-09-12 00:00:00+00:00,20.06999969482422,20.09000015258789,19.690000534057617,14.489739418029783,368100,0.0,
2007-09-13 00:00:00+00:00,20.18000030517578,20.739999771118164,19.799999237060547,15.033647537231444,878500,0.0,
2007-09-14 00:00:00+00:00,20.68000030517578,20.729999542236328,19.86000061035156,14.576765060424805,443300,0.0,
2007-09-17 00:00:00+00:00,20.01000022888184,20.559999465942383,19.809999465942383,14.787074089050291,291000,0.0,
2007-09-18 00:00:00+00:00,20.6200008392334,21.31999969482422,19.799999237060547,15.258464813232422,773200,0.0,
2007-09-19 00:00:00+00:00,21.3799991607666,21.63999938964844,20.700000762939453,15.055408477783203,733300,0.0,
2007-09-20 00:00:00+00:00,20.82999992370605,21.21999931335449,20.6200008392334,15.316479682922363,486200,0.0,
2007-09-21 00:00:00+00:00,21.309999465942383,21.36000061035156,20.649999618530277,14.99013614654541,399200,0.0,
2007-09-24 00:00:00+00:00,20.670000076293945,20.940000534057617,20.280000686645508,14.750819206237791,350100,0.0,
2007-09-25 00:00:00+00:00,20.11000061035156,20.170000076293945,19.530000686645508,14.206905364990234,1062800,0.0,
2007-09-26 00:00:00+00:00,19.8700008392334,19.88999938964844,19.13999938964844,13.887808799743652,1067700,0.0,
2007-09-27 00:00:00+00:00,19.36000061035156,20.350000381469727,19.15999984741211,14.721807479858398,1358800,0.0,
2007-09-28 00:00:00+00:00,20.40999984741211,20.46999931335449,20.13999938964844,14.678290367126465,453400,0.0,
2007-10-01 00:00:00+00:00,20.350000381469727,20.6200008392334,20.100000381469727,14.634780883789062,347000,0.0,
2007-10-02 00:00:00+00:00,20.200000762939453,20.90999984741211,20.11000061035156,15.09166431427002,634000,0.0,
2007-10-03 00:00:00+00:00,20.649999618530277,21.020000457763672,20.51000022888184,15.214954376220703,1152600,0.0,
2007-10-04 00:00:00+00:00,20.959999084472656,21.100000381469727,20.5,15.113422393798828,1340000,0.0,
2007-10-05 00:00:00+00:00,21.0,21.479999542236328,20.649999618530277,15.490532875061035,511300,0.0,
2007-10-08 00:00:00+00:00,21.38999938964844,21.38999938964844,20.82999992370605,15.280214309692385,617700,0.0,
2007-10-09 00:00:00+00:00,21.149999618530277,21.190000534057617,20.459999084472656,15.011892318725586,802900,0.0,
2007-10-10 00:00:00+00:00,20.71999931335449,20.71999931335449,20.07999992370605,14.649284362792969,869500,0.0,
2007-10-11 00:00:00+00:00,20.399999618530277,20.780000686645508,20.209999084472656,14.852341651916504,469000,0.0,
2007-10-12 00:00:00+00:00,20.479999542236328,20.649999618530277,20.26000022888184,14.81607723236084,574400,0.0,
2007-10-15 00:00:00+00:00,20.31999969482422,20.82999992370605,19.8799991607666,15.084416389465332,1014800,0.0,
2007-10-16 00:00:00+00:00,20.920000076293945,20.96999931335449,20.38999938964844,14.953869819641112,686400,0.0,
2007-10-17 00:00:00+00:00,20.75,20.899999618530277,20.18000030517578,14.968379020690918,529100,0.0,
2007-10-18 00:00:00+00:00,20.5,20.5,20.11000061035156,14.714555740356444,402200,0.0,
2007-10-19 00:00:00+00:00,20.1299991607666,20.25,19.86000061035156,14.489739418029783,530100,0.0,
2007-10-22 00:00:00+00:00,19.940000534057617,20.6200008392334,19.75,14.794329643249512,600100,0.0,
2007-10-23 00:00:00+00:00,20.63999938964844,20.729999542236328,20.13999938964844,14.961126327514648,508600,0.0,
2007-10-24 00:00:00+00:00,20.56999969482422,20.75,19.8700008392334,14.721807479858398,653500,0.0,
2007-10-25 00:00:00+00:00,20.61000061035156,21.84000015258789,20.56999969482422,15.838631629943848,1939900,0.0,
2007-10-26 00:00:00+00:00,21.959999084472656,22.190000534057617,21.290000915527344,15.737105369567873,1316800,0.0,
2007-10-29 00:00:00+00:00,21.770000457763672,22.040000915527344,21.739999771118164,15.90389347076416,434200,0.0,
2007-10-30 00:00:00+00:00,21.850000381469727,22.049999237060547,21.690000534057617,15.860384941101074,600900,0.0,
2007-10-31 00:00:00+00:00,22.030000686645508,22.56999969482422,21.799999237060547,16.157730102539062,469500,0.0,
2007-11-01 00:00:00+00:00,22.09000015258789,22.26000022888184,21.61000061035156,15.75160789489746,661800,0.0,
2007-11-02 00:00:00+00:00,22.01000022888184,22.170000076293945,21.0,15.345489501953123,759200,0.0,
2007-11-05 00:00:00+00:00,21.07999992370605,21.46999931335449,21.0,15.345489501953123,637600,0.0,
2007-11-06 00:00:00+00:00,21.18000030517578,21.18000030517578,20.809999465942383,15.236703872680664,408600,0.0,
2007-11-07 00:00:00+00:00,20.8700008392334,20.8799991607666,20.3799991607666,14.90167236328125,508300,0.09,
2007-11-08 00:00:00+00:00,20.600000381469727,21.200000762939453,20.450000762939453,15.33867359161377,1022400,0.0,
2007-11-09 00:00:00+00:00,20.780000686645508,20.8700008392334,20.309999465942383,15.003644943237305,590600,0.0,
2007-11-12 00:00:00+00:00,20.5,20.790000915527344,20.299999237060547,14.8361234664917,477300,0.0,
2007-11-13 00:00:00+00:00,20.5,21.600000381469727,20.5,15.659144401550291,1054400,0.0,
2007-11-14 00:00:00+00:00,21.770000457763672,21.770000457763672,21.030000686645508,15.331387519836426,385000,0.0,
2007-11-15 00:00:00+00:00,21.0,21.07999992370605,20.649999618530277,15.171161651611328,338900,0.0,
2007-11-16 00:00:00+00:00,20.8799991607666,20.979999542236328,20.34000015258789,15.07647705078125,411300,0.0,
2007-11-19 00:00:00+00:00,20.6200008392334,20.6200008392334,19.8700008392334,14.522943496704102,744000,0.0,
2007-11-20 00:00:00+00:00,19.86000061035156,20.239999771118164,19.43000030517578,14.40640354156494,618400,0.0,
2007-11-21 00:00:00+00:00,19.739999771118164,19.739999771118164,19.059999465942383,14.115072250366213,733800,0.0,
2007-11-23 00:00:00+00:00,19.540000915527344,20.06999969482422,19.540000915527344,14.588492393493652,99500,0.0,
2007-11-26 00:00:00+00:00,20.13999938964844,20.190000534057617,19.3799991607666,14.13692569732666,203400,0.0,
2007-11-27 00:00:00+00:00,19.63999938964844,19.690000534057617,19.239999771118164,14.085938453674316,530100,0.0,
2007-11-28 00:00:00+00:00,19.34000015258789,20.209999084472656,19.34000015258789,14.712308883666992,347400,0.0,
2007-11-29 00:00:00+00:00,20.15999984741211,20.15999984741211,19.6299991607666,14.362706184387209,598700,0.0,
2007-11-30 00:00:00+00:00,19.920000076293945,20.030000686645508,19.76000022888184,14.56663703918457,1293700,0.0,
2007-12-03 00:00:00+00:00,19.850000381469727,20.07999992370605,19.399999618530277,14.348142623901367,724500,0.0,
2007-12-04 00:00:00+00:00,19.559999465942383,19.729999542236328,19.399999618530277,14.180623054504396,636500,0.0,
2007-12-05 00:00:00+00:00,19.729999542236328,20.34000015258789,19.729999542236328,14.741437911987305,441500,0.0,
2007-12-06 00:00:00+00:00,20.190000534057617,20.65999984741211,20.07999992370605,14.989068984985352,293000,0.0,
2007-12-07 00:00:00+00:00,20.600000381469727,20.8799991607666,20.46999931335449,15.07647705078125,297600,0.0,
2007-12-10 00:00:00+00:00,20.81999969482422,21.06999969482422,20.57999992370605,15.20029354095459,168900,0.0,
2007-12-11 00:00:00+00:00,20.88999938964844,21.07999992370605,20.309999465942383,14.857972145080566,394200,0.0,
2007-12-12 00:00:00+00:00,20.6299991607666,20.899999618530277,19.76000022888184,14.47923755645752,239500,0.0,
2007-12-13 00:00:00+00:00,19.670000076293945,19.670000076293945,19.3799991607666,14.202470779418944,328900,0.0,
2007-12-14 00:00:00+00:00,19.38999938964844,19.38999938964844,18.57999992370605,13.53240966796875,403000,0.0,
2007-12-17 00:00:00+00:00,18.709999084472656,19.030000686645508,18.43000030517578,13.517839431762695,739500,0.0,
2007-12-18 00:00:00+00:00,18.799999237060547,18.959999084472656,18.5,13.809174537658691,489300,0.0,
2007-12-19 00:00:00+00:00,18.899999618530277,18.899999618530277,18.21999931335449,13.357609748840332,531000,0.0,
2007-12-20 00:00:00+00:00,18.51000022888184,18.51000022888184,17.850000381469727,13.051706314086914,563400,0.0,
2007-12-21 00:00:00+00:00,17.969999313354492,18.3799991607666,17.969999313354492,13.204656600952148,341400,0.0,
2007-12-24 00:00:00+00:00,18.280000686645508,18.350000381469727,18.040000915527344,13.32119369506836,140000,0.0,
2007-12-26 00:00:00+00:00,18.200000762939453,18.299999237060547,17.8799991607666,13.117257118225098,279300,0.0,
2007-12-27 00:00:00+00:00,18.049999237060547,18.049999237060547,17.670000076293945,12.913329124450684,320800,0.0,
2007-12-28 00:00:00+00:00,17.729999542236328,17.829999923706055,17.450000762939453,12.891474723815918,316800,0.0,
2007-12-31 00:00:00+00:00,17.700000762939453,17.700000762939453,17.329999923706055,12.716675758361816,311000,0.0,
2008-01-02 00:00:00+00:00,17.5,17.6200008392334,17.100000381469727,12.665687561035156,534700,0.0,
2008-01-03 00:00:00+00:00,17.59000015258789,17.59000015258789,16.31999969482422,11.9227933883667,554800,0.0,
2008-01-04 00:00:00+00:00,16.100000381469727,16.149999618530273,15.75,11.47122573852539,668500,0.0,
2008-01-07 00:00:00+00:00,16.0,16.1200008392334,15.8100004196167,11.61689281463623,1115800,0.0,
2008-01-08 00:00:00+00:00,16.0,16.059999465942383,15.649999618530272,11.587761878967283,1685000,0.0,
2008-01-09 00:00:00+00:00,15.890000343322754,15.890000343322754,15.300000190734863,11.45666217803955,1223500,0.0,
2008-01-10 00:00:00+00:00,15.649999618530272,15.93000030517578,15.359999656677246,11.449379920959473,541800,0.0,
2008-01-11 00:00:00+00:00,15.630000114440918,15.699999809265137,15.0600004196167,11.07792854309082,1043800,0.0,
2008-01-14 00:00:00+00:00,15.229999542236328,15.25,14.949999809265137,10.917695999145508,1214000,0.0,
2008-01-15 00:00:00+00:00,14.9399995803833,14.989999771118164,14.15999984741211,10.378729820251465,1454900,0.0,
2008-01-16 00:00:00+00:00,14.079999923706056,14.789999961853027,14.079999923706056,10.597229957580566,522800,0.0,
2008-01-17 00:00:00+00:00,14.65999984741211,14.65999984741211,14.289999961853027,10.5753812789917,598700,0.0,
2008-01-18 00:00:00+00:00,14.84000015258789,14.869999885559082,14.0,10.298612594604492,625700,0.0,
2008-01-22 00:00:00+00:00,13.720000267028809,15.279999732971191,13.56999969482422,11.034225463867188,574300,0.0,
2008-01-23 00:00:00+00:00,14.68000030517578,16.75,14.68000030517578,12.075740814208984,870900,0.0,
2008-01-24 00:00:00+00:00,16.780000686645508,16.93000030517578,16.229999542236328,12.024761199951172,886400,0.0,
2008-01-25 00:00:00+00:00,16.770000457763672,17.100000381469727,16.360000610351562,12.061179161071776,614700,0.0,
2008-01-28 00:00:00+00:00,16.690000534057617,16.889999389648438,16.270000457763672,12.26511001586914,579000,0.0,
2008-01-29 00:00:00+00:00,17.260000228881836,17.399999618530273,16.940000534057617,12.520027160644531,496600,0.0,
2008-01-30 00:00:00+00:00,17.43000030517578,17.43000030517578,16.989999771118164,12.425344467163086,692700,0.0,
2008-01-31 00:00:00+00:00,16.59000015258789,18.32999992370605,16.59000015258789,13.248357772827148,842600,0.0,
2008-02-01 00:00:00+00:00,17.989999771118164,18.670000076293945,17.989999771118164,13.503277778625488,734800,0.0,
2008-02-04 00:00:00+00:00,18.709999084472656,18.709999084472656,17.190000534057617,12.767658233642578,914700,0.0,
2008-02-05 00:00:00+00:00,17.549999237060547,17.889999389648438,17.200000762939453,12.614709854125977,810300,0.0,
2008-02-06 00:00:00+00:00,17.520000457763672,17.520000457763672,16.8700008392334,12.345229148864746,1014100,0.0,
2008-02-07 00:00:00+00:00,16.860000610351562,17.649999618530273,16.770000457763672,12.806519508361816,703900,0.09,
