date,IJS_Open,IJS_High,IJS_Low,IJS_Close,IJS_Volume,IJS_Dividends,IJS_Stock Splits
2006-09-18 00:00:00+00:00,35.064998626708984,35.404998779296875,35.0,26.7194881439209,717800,0.0,
2006-09-19 00:00:00+00:00,35.220001220703125,35.220001220703125,34.47999954223633,26.54121398925781,208800,0.0,
2006-09-20 00:00:00+00:00,35.279998779296875,35.584999084472656,35.20000076293945,26.89399528503418,217200,0.0,
2006-09-21 00:00:00+00:00,35.560001373291016,35.560001373291016,34.900001525878906,26.601900100708008,189400,0.0,
2006-09-22 00:00:00+00:00,34.89500045776367,34.94499969482422,34.45500183105469,26.34396743774414,142800,0.0,
2006-09-25 00:00:00+00:00,34.875,35.279998779296875,34.54999923706055,26.68536758422852,163000,0.0,
2006-09-26 00:00:00+00:00,35.130001068115234,35.43000030517578,35.060001373291016,26.814327239990234,124200,0.0,
2006-09-27 00:00:00+00:00,35.23500061035156,35.505001068115234,35.165000915527344,26.9291934967041,122000,0.096,
2006-09-28 00:00:00+00:00,35.529998779296875,35.60499954223633,35.08000183105469,26.868343353271484,103000,0.0,
2006-09-29 00:00:00+00:00,35.26499938964844,35.3650016784668,34.875,26.529809951782227,126200,0.0,
2006-10-02 00:00:00+00:00,34.80500030517578,35.005001068115234,34.53499984741211,26.31302070617676,270200,0.0,
2006-10-03 00:00:00+00:00,34.58000183105469,34.900001525878906,34.35499954223633,26.347240447998047,160800,0.0,
2006-10-04 00:00:00+00:00,34.61000061035156,35.34000015258789,34.599998474121094,26.86453437805176,294800,0.0,
2006-10-05 00:00:00+00:00,35.3650016784668,35.790000915527344,35.334999084472656,27.20305633544922,214800,0.0,
2006-10-06 00:00:00+00:00,35.665000915527344,35.724998474121094,35.29999923706055,27.024288177490234,179600,0.0,
2006-10-09 00:00:00+00:00,35.470001220703125,35.875,35.375,27.20685577392578,106200,0.0,
2006-10-10 00:00:00+00:00,35.869998931884766,36.0,35.685001373291016,27.279129028320312,206200,0.0,
2006-10-11 00:00:00+00:00,35.76499938964844,36.0,35.5,27.199249267578125,153600,0.0,
2006-10-12 00:00:00+00:00,35.95500183105469,36.5,35.95500183105469,27.76597785949707,116400,0.0,
2006-10-13 00:00:00+00:00,36.53499984741211,36.790000915527344,36.36000061035156,27.940937042236328,175600,0.0,
2006-10-16 00:00:00+00:00,36.78499984741211,37.10499954223633,36.70500183105469,28.22621154785156,244000,0.0,
2006-10-17 00:00:00+00:00,36.880001068115234,36.900001525878906,36.525001525878906,28.017019271850582,138400,0.0,
2006-10-18 00:00:00+00:00,37.05500030517578,37.11000061035156,36.525001525878906,27.90289688110352,152800,0.0,
2006-10-19 00:00:00+00:00,36.66999816894531,36.90999984741211,36.52000045776367,28.020814895629883,123800,0.0,
2006-10-20 00:00:00+00:00,36.875,36.875,36.40999984741211,27.75837135314941,61400,0.0,
2006-10-23 00:00:00+00:00,36.43999862670898,36.80500030517578,36.29999923706055,27.8420524597168,128400,0.0,
2006-10-24 00:00:00+00:00,36.52999877929688,36.77999877929688,36.41999816894531,27.940937042236328,261200,0.0,
2006-10-25 00:00:00+00:00,36.75,37.07500076293945,36.67499923706055,28.191978454589844,860200,0.0,
2006-10-26 00:00:00+00:00,37.130001068115234,37.32500076293945,36.77000045776367,28.3935604095459,335400,0.0,
2006-10-27 00:00:00+00:00,37.20500183105469,37.28499984741211,36.790000915527344,28.024629592895508,545200,0.0,
2006-10-30 00:00:00+00:00,36.65999984741211,37.125,36.65999984741211,28.153947830200195,303000,0.0,
2006-10-31 00:00:00+00:00,37.06499862670898,37.15999984741211,36.61000061035156,27.99418830871582,386400,0.0,
2006-11-01 00:00:00+00:00,36.96500015258789,36.96500015258789,36.165000915527344,27.55297470092773,235400,0.0,
2006-11-02 00:00:00+00:00,35.95500183105469,36.23500061035156,35.86000061035156,27.34757232666016,782400,0.0,
2006-11-03 00:00:00+00:00,36.125,36.334999084472656,35.81999969482422,27.454090118408203,467200,0.0,
2006-11-06 00:00:00+00:00,36.29999923706055,36.67499923706055,36.209999084472656,27.79641342163086,188800,0.0,
2006-11-07 00:00:00+00:00,36.6150016784668,37.02000045776367,36.58000183105469,27.887697219848636,128400,0.0,
2006-11-08 00:00:00+00:00,36.43000030517578,37.025001525878906,36.43000030517578,28.05124282836914,114800,0.0,
2006-11-09 00:00:00+00:00,37.0099983215332,37.0099983215332,36.46500015258789,27.8420524597168,152800,0.0,
2006-11-10 00:00:00+00:00,36.59999847412109,36.88999938964844,36.53499984741211,28.062654495239254,92800,0.0,
2006-11-13 00:00:00+00:00,36.86000061035156,37.119998931884766,36.76499938964844,28.184375762939453,159000,0.0,
2006-11-14 00:00:00+00:00,37.150001525878906,37.70000076293945,36.880001068115234,28.678831100463867,162000,0.0,
2006-11-15 00:00:00+00:00,37.650001525878906,38.07500076293945,37.6349983215332,28.865211486816406,303400,0.0,
2006-11-16 00:00:00+00:00,38.2599983215332,38.2599983215332,37.720001220703125,28.747295379638672,602200,0.0,
2006-11-17 00:00:00+00:00,37.68999862670898,37.71500015258789,37.41999816894531,28.6560115814209,147000,0.0,
2006-11-20 00:00:00+00:00,37.619998931884766,37.90499877929688,37.57500076293945,28.76251602172852,129000,0.0,
2006-11-21 00:00:00+00:00,37.880001068115234,37.95500183105469,37.65499877929688,28.872817993164062,143600,0.0,
2006-11-22 00:00:00+00:00,38.0099983215332,38.06499862670898,37.83000183105469,28.91845703125,132400,0.0,
2006-11-24 00:00:00+00:00,37.775001525878906,38.06999969482422,37.71500015258789,28.85378837585449,46400,0.0,
2006-11-27 00:00:00+00:00,37.875,37.875,37.0099983215332,28.199575424194336,816000,0.0,
2006-11-28 00:00:00+00:00,36.95000076293945,37.185001373291016,36.83000183105469,28.25663948059082,169800,0.0,
2006-11-29 00:00:00+00:00,37.525001525878906,37.72499847412109,37.29999923706055,28.6560115814209,141000,0.0,
2006-11-30 00:00:00+00:00,37.619998931884766,37.88999938964844,37.42499923706055,28.659820556640625,115600,0.0,
2006-12-01 00:00:00+00:00,37.7599983215332,37.81499862670898,37.1150016784668,28.56852531433105,215000,0.0,
2006-12-04 00:00:00+00:00,37.66999816894531,38.2400016784668,37.66999816894531,29.082012176513672,122800,0.0,
2006-12-05 00:00:00+00:00,38.290000915527344,38.40999984741211,38.15499877929688,29.10482788085937,479400,0.0,
2006-12-06 00:00:00+00:00,38.150001525878906,38.32500076293945,38.025001525878906,29.02115631103516,389400,0.0,
2006-12-07 00:00:00+00:00,38.23500061035156,38.31999969482422,37.95000076293945,28.945072174072266,122200,0.0,
2006-12-08 00:00:00+00:00,37.95000076293945,38.22499847412109,37.67499923706055,28.84999656677246,94600,0.0,
2006-12-11 00:00:00+00:00,37.915000915527344,38.130001068115234,37.89500045776367,28.89943122863769,397000,0.0,
2006-12-12 00:00:00+00:00,37.970001220703125,38.0,37.53499984741211,28.73208999633789,152600,0.0,
2006-12-13 00:00:00+00:00,38.0099983215332,38.0099983215332,37.68000030517578,28.773927688598636,160800,0.0,
2006-12-14 00:00:00+00:00,37.869998931884766,38.290000915527344,37.86000061035156,28.903249740600582,318200,0.0,
2006-12-15 00:00:00+00:00,38.16999816894531,38.20500183105469,37.91999816894531,28.91845703125,262200,0.0,
2006-12-18 00:00:00+00:00,38.1150016784668,38.125,37.45500183105469,28.53809928894043,880400,0.0,
2006-12-19 00:00:00+00:00,37.33000183105469,37.630001068115234,37.18999862670898,28.56091690063477,811200,0.0,
2006-12-20 00:00:00+00:00,37.595001220703125,37.875,37.54499816894531,28.69023704528809,174200,0.0,
2006-12-21 00:00:00+00:00,37.505001068115234,37.790000915527344,37.30500030517578,28.578447341918945,142200,0.1235,
2006-12-22 00:00:00+00:00,37.31999969482422,37.44499969482422,37.13999938964844,28.429607391357425,315800,0.0,
2006-12-26 00:00:00+00:00,37.290000915527344,37.75,37.290000915527344,28.7616024017334,399400,0.0,
2006-12-27 00:00:00+00:00,37.91999816894531,38.22999954223633,37.90999984741211,29.17755699157715,106400,0.0,
2006-12-28 00:00:00+00:00,38.11000061035156,38.290000915527344,37.970001220703125,29.04017448425293,110800,0.0,
2006-12-29 00:00:00+00:00,37.98500061035156,38.1150016784668,37.66999816894531,28.750154495239254,144600,0.0,
2007-01-03 00:00:00+00:00,37.9900016784668,38.15999984741211,37.36000061035156,28.807395935058597,528600,0.0,
2007-01-04 00:00:00+00:00,37.68999862670898,37.875,37.369998931884766,28.822656631469727,245400,0.0,
2007-01-05 00:00:00+00:00,37.58000183105469,37.59999847412109,37.025001525878906,28.315126419067383,238800,0.0,
2007-01-08 00:00:00+00:00,37.15499877929688,37.27000045776367,36.810001373291016,28.349470138549805,315600,0.0,
2007-01-09 00:00:00+00:00,37.20000076293945,37.32500076293945,36.75,28.433427810668945,213600,0.0,
2007-01-10 00:00:00+00:00,37.0,37.35499954223633,37.0,28.4677734375,237200,0.0,
2007-01-11 00:00:00+00:00,37.35499954223633,37.869998931884766,37.35499954223633,28.81884765625,303400,0.0,
2007-01-12 00:00:00+00:00,37.79999923706055,38.09999847412109,37.77000045776367,29.078332901000977,338200,0.0,
2007-01-16 00:00:00+00:00,38.17499923706055,38.25,37.810001373291016,28.910423278808597,197400,0.0,
2007-01-17 00:00:00+00:00,37.75,38.02999877929688,37.75,28.86464500427246,143000,0.0,
2007-01-18 00:00:00+00:00,37.76499938964844,37.81499862670898,37.380001068115234,28.578447341918945,430800,0.0,
2007-01-19 00:00:00+00:00,37.43999862670898,37.810001373291016,37.34999847412109,28.85700416564941,243600,0.0,
2007-01-22 00:00:00+00:00,37.625,37.625,37.275001525878906,28.54790687561035,249400,0.0,
2007-01-23 00:00:00+00:00,37.42499923706055,37.94499969482422,37.334999084472656,28.79212188720703,283400,0.0,
2007-01-24 00:00:00+00:00,37.834999084472656,38.18999862670898,37.80500030517578,29.12031555175781,278000,0.0,
2007-01-25 00:00:00+00:00,38.20000076293945,38.20000076293945,37.59999847412109,28.75779151916504,139000,0.0,
2007-01-26 00:00:00+00:00,37.7400016784668,37.915000915527344,37.40999984741211,28.86464500427246,186200,0.0,
2007-01-29 00:00:00+00:00,37.8849983215332,38.18999862670898,37.81999969482422,29.02108383178711,149200,0.0,
2007-01-30 00:00:00+00:00,38.06999969482422,38.334999084472656,38.02000045776367,29.234786987304688,330600,0.0,
2007-01-31 00:00:00+00:00,38.22499847412109,38.619998931884766,38.060001373291016,29.364547729492188,275600,0.0,
2007-02-01 00:00:00+00:00,38.54999923706055,38.88999938964844,38.54999923706055,29.63547706604004,262200,0.0,
2007-02-02 00:00:00+00:00,38.97499847412109,39.0099983215332,38.77000045776367,29.71561813354492,125200,0.0,
2007-02-05 00:00:00+00:00,38.90999984741211,38.94499969482422,38.66999816894531,29.55533599853516,153200,0.0,
2007-02-06 00:00:00+00:00,38.75,38.970001220703125,38.665000915527344,29.727054595947266,233800,0.0,
2007-02-07 00:00:00+00:00,38.91999816894531,39.244998931884766,38.91999816894531,29.94839096069336,107600,0.0,
2007-02-08 00:00:00+00:00,39.19499969482422,39.20000076293945,38.97499847412109,29.87971305847168,126200,0.0,
2007-02-09 00:00:00+00:00,39.16999816894531,39.220001220703125,38.55500030517578,29.551523208618164,176400,0.0,
2007-02-12 00:00:00+00:00,38.73500061035156,38.73500061035156,38.470001220703125,29.48284721374512,114800,0.0,
2007-02-13 00:00:00+00:00,38.72499847412109,38.994998931884766,38.70500183105469,29.76140594482422,117600,0.0,
2007-02-14 00:00:00+00:00,39.05500030517578,39.29999923706055,38.94499969482422,29.811019897460938,284600,0.0,
2007-02-15 00:00:00+00:00,39.05500030517578,39.25,38.94499969482422,29.83773803710937,631600,0.0,
2007-02-16 00:00:00+00:00,39.084999084472656,39.2599983215332,38.90999984741211,29.94839096069336,107000,0.0,
2007-02-20 00:00:00+00:00,39.130001068115234,39.66999816894531,38.959999084472656,30.223148345947266,198400,0.0,
2007-02-21 00:00:00+00:00,39.48500061035156,39.65999984741211,39.40999984741211,30.26513290405273,174200,0.0,
2007-02-22 00:00:00+00:00,39.665000915527344,39.76499938964844,39.41999816894531,30.326181411743164,125600,0.0,
2007-02-23 00:00:00+00:00,39.54999923706055,39.65999984741211,39.40499877929688,30.16973304748535,266000,0.0,
2007-02-26 00:00:00+00:00,39.69499969482422,39.720001220703125,39.18000030517578,30.120121002197266,327200,0.0,
2007-02-27 00:00:00+00:00,38.79999923706055,38.959999084472656,37.75,28.81121635437012,279600,0.0,
2007-02-28 00:00:00+00:00,38.005001068115234,38.39500045776367,37.72999954223633,29.09360122680664,285800,0.0,
2007-03-01 00:00:00+00:00,37.310001373291016,38.23500061035156,37.125,28.9524040222168,595000,0.0,
2007-03-02 00:00:00+00:00,37.92499923706055,37.92499923706055,37.25,28.429607391357425,472200,0.0,
2007-03-05 00:00:00+00:00,36.82500076293945,37.35499954223633,36.375,27.8114013671875,421800,0.0,
2007-03-06 00:00:00+00:00,36.85499954223633,37.505001068115234,36.85499954223633,28.475399017333984,162800,0.0,
2007-03-07 00:00:00+00:00,37.31499862670898,37.584999084472656,37.15999984741211,28.45632743835449,333000,0.0,
2007-03-08 00:00:00+00:00,37.43999862670898,37.845001220703125,37.43999862670898,28.738698959350582,230600,0.0,
2007-03-09 00:00:00+00:00,37.85499954223633,37.89500045776367,37.5,28.849365234375,157000,0.0,
2007-03-12 00:00:00+00:00,37.7599983215332,37.959999084472656,37.625,28.902803421020508,73800,0.0,
2007-03-13 00:00:00+00:00,37.630001068115234,37.7599983215332,36.88999938964844,28.223543167114254,195000,0.0,
2007-03-14 00:00:00+00:00,36.91999816894531,37.39500045776367,36.6349983215332,28.448694229125977,166400,0.0,
2007-03-15 00:00:00+00:00,37.34999847412109,37.70000076293945,37.34999847412109,28.750154495239254,157200,0.0,
2007-03-16 00:00:00+00:00,37.6349983215332,37.7599983215332,37.35499954223633,28.62040901184082,72400,0.0,
2007-03-19 00:00:00+00:00,37.775001525878906,38.01499938964844,37.70000076293945,28.88371086120605,126400,0.0,
2007-03-20 00:00:00+00:00,37.77000045776367,38.16999816894531,37.72999954223633,29.13176155090332,107600,0.0,
2007-03-21 00:00:00+00:00,38.2400016784668,38.90499877929688,38.11000061035156,29.631669998168945,180400,0.0,
2007-03-22 00:00:00+00:00,38.95000076293945,38.95000076293945,38.6349983215332,29.608766555786133,122600,0.0,
2007-03-23 00:00:00+00:00,38.76499938964844,38.93999862670898,38.7599983215332,29.654563903808597,88400,0.0,
2007-03-26 00:00:00+00:00,38.67499923706055,38.88999938964844,38.415000915527344,29.56002426147461,86200,0.1115,
2007-03-27 00:00:00+00:00,38.5,38.5,38.244998931884766,29.414596557617188,157000,0.0,
2007-03-28 00:00:00+00:00,38.2599983215332,38.39500045776367,38.0,29.22707939147949,92800,0.0,
2007-03-29 00:00:00+00:00,38.42499923706055,38.51499938964844,38.02000045776367,29.372507095336918,144400,0.0,
2007-03-30 00:00:00+00:00,38.334999084472656,38.619998931884766,38.14500045776367,29.35719871520996,112200,0.0,
2007-04-02 00:00:00+00:00,38.43999862670898,38.540000915527344,38.26499938964844,29.49879646301269,354200,0.0,
2007-04-03 00:00:00+00:00,38.68999862670898,38.94499969482422,38.59999847412109,29.739900588989254,230600,0.0,
2007-04-04 00:00:00+00:00,38.810001373291016,38.90499877929688,38.72999954223633,29.713109970092773,83000,0.0,
2007-04-05 00:00:00+00:00,38.75,38.95000076293945,38.75,29.747556686401367,65200,0.0,
2007-04-09 00:00:00+00:00,38.845001220703125,38.93999862670898,38.744998931884766,29.747556686401367,92800,0.0,
2007-04-10 00:00:00+00:00,38.84999847412109,39.060001373291016,38.84999847412109,29.84322929382324,80200,0.0,
2007-04-11 00:00:00+00:00,39.05500030517578,39.05500030517578,38.4900016784668,29.609792709350582,134600,0.0,
2007-04-12 00:00:00+00:00,38.58000183105469,38.93999862670898,38.45000076293945,29.78583335876465,188000,0.0,
2007-04-13 00:00:00+00:00,38.970001220703125,39.16999816894531,38.77000045776367,29.98100852966309,96200,0.0,
2007-04-16 00:00:00+00:00,39.375,39.875,39.36000061035156,30.409629821777344,167800,0.0,
2007-04-17 00:00:00+00:00,39.71500015258789,39.72499847412109,39.459999084472656,30.31778335571289,206400,0.0,
2007-04-18 00:00:00+00:00,39.5,39.58000183105469,39.34000015258789,30.183847427368164,120600,0.0,
2007-04-19 00:00:00+00:00,39.04999923706055,39.44499969482422,39.04999923706055,30.06137466430664,125400,0.0,
2007-04-20 00:00:00+00:00,39.52000045776367,39.775001525878906,39.52000045776367,30.428773880004883,92600,0.0,
2007-04-23 00:00:00+00:00,39.685001373291016,39.869998931884766,39.59000015258789,30.382831573486328,116800,0.0,
2007-04-24 00:00:00+00:00,39.70000076293945,39.72999954223633,39.39500045776367,30.34839630126953,71200,0.0,
2007-04-25 00:00:00+00:00,39.89500045776367,40.03499984741211,39.625,30.53593063354492,90200,0.0,
2007-04-26 00:00:00+00:00,39.85499954223633,40.119998931884766,39.69499969482422,30.639253616333008,102800,0.0,
2007-04-27 00:00:00+00:00,39.81999969482422,39.96500015258789,39.709999084472656,30.528276443481445,377200,0.0,
2007-04-30 00:00:00+00:00,39.869998931884766,39.869998931884766,39.060001373291016,29.89681434631348,444800,0.0,
2007-05-01 00:00:00+00:00,39.13999938964844,39.44499969482422,38.95500183105469,30.14940071105957,189200,0.0,
2007-05-02 00:00:00+00:00,39.40999984741211,40.06499862670898,39.40499877929688,30.581850051879883,105200,0.0,
2007-05-03 00:00:00+00:00,39.92499923706055,40.130001068115234,39.834999084472656,30.61630630493164,84000,0.0,
2007-05-04 00:00:00+00:00,40.14500045776367,40.165000915527344,39.94499969482422,30.742599487304688,100200,0.0,
2007-05-07 00:00:00+00:00,40.13999938964844,40.27000045776367,40.119998931884766,30.742599487304688,152200,0.0,
2007-05-08 00:00:00+00:00,39.95000076293945,40.119998931884766,39.67499923706055,30.69284439086914,64600,0.0,
2007-05-09 00:00:00+00:00,39.875,40.470001220703125,39.875,30.895675659179688,194400,0.0,
2007-05-10 00:00:00+00:00,40.119998931884766,40.15999984741211,39.57500076293945,30.31778335571289,303400,0.0,
2007-05-11 00:00:00+00:00,39.9900016784668,40.14500045776367,39.81499862670898,30.70814514160156,122200,0.0,
2007-05-14 00:00:00+00:00,40.06999969482422,40.18000030517578,39.69499969482422,30.451736450195312,131800,0.0,
2007-05-15 00:00:00+00:00,39.70000076293945,40.04999923706055,39.40499877929688,30.18766212463379,338000,0.0,
2007-05-16 00:00:00+00:00,39.47499847412109,39.73500061035156,39.290000915527344,30.40198135375977,117800,0.0,
2007-05-17 00:00:00+00:00,39.685001373291016,39.685001373291016,39.3650016784668,30.256563186645508,105400,0.0,
2007-05-18 00:00:00+00:00,39.41999816894531,39.93000030517578,39.3650016784668,30.459369659423828,235000,0.0,
