date,PRA_Open,PRA_High,PRA_Low,PRA_Close,PRA_Volume,PRA_Dividends,PRA_Stock Splits
1996-08-12 00:00:00+00:00,8.15625,8.1875,8.03125,4.723120212554932,30800,0.0,
1996-08-13 00:00:00+00:00,8.15625,8.1875,8.0,4.723120212554932,22400,0.0,
1996-08-14 00:00:00+00:00,8.125,8.5,8.125,4.885365009307861,36000,0.0,
1996-08-15 00:00:00+00:00,8.5,8.5,8.3125,4.795228004455566,14800,0.0,
1996-08-16 00:00:00+00:00,8.5,8.5,8.375,4.867339134216309,11600,0.0,
1996-08-19 00:00:00+00:00,8.3125,8.5,8.3125,4.903392314910889,4000,0.0,
1996-08-20 00:00:00+00:00,8.5,8.5,8.3125,4.903392314910889,12400,0.0,
1996-08-21 00:00:00+00:00,8.3125,8.3125,8.3125,4.795228004455566,2800,0.0,
1996-08-22 00:00:00+00:00,8.5,8.5,8.3125,4.795228004455566,4400,0.0,
1996-08-23 00:00:00+00:00,8.3125,8.375,8.25,4.831282138824463,26800,0.0,
1996-08-26 00:00:00+00:00,8.1875,8.375,8.1875,4.723120212554932,3600,0.0,
1996-08-27 00:00:00+00:00,8.1875,8.375,8.1875,4.723120212554932,12000,0.0,
1996-08-28 00:00:00+00:00,8.1875,8.375,8.1875,4.723120212554932,5200,0.0,
1996-08-29 00:00:00+00:00,8.375,8.375,8.1875,4.723120212554932,14800,0.0,
1996-08-30 00:00:00+00:00,8.25,8.25,8.125,4.687065124511719,40000,0.0,
1996-09-03 00:00:00+00:00,7.875,7.9375,7.8125,4.578902244567871,26400,0.0,
1996-09-04 00:00:00+00:00,7.9375,8.0,7.875,4.6149582862854,23600,0.0,
1996-09-05 00:00:00+00:00,8.125,8.125,7.5,4.326521396636963,37600,0.0,
1996-09-06 00:00:00+00:00,7.625,8.0,7.5625,4.6149582862854,65600,0.0,
1996-09-09 00:00:00+00:00,8.0,8.21875,7.90625,4.687065124511719,14800,0.0,
1996-09-10 00:00:00+00:00,8.21875,8.21875,8.109375,4.705093383789063,3200,0.0,
1996-09-11 00:00:00+00:00,8.0,8.21875,8.0,4.741148471832275,2800,0.0,
1996-09-12 00:00:00+00:00,8.0,8.21875,8.0,4.6149582862854,1600,0.0,
1996-09-13 00:00:00+00:00,8.0,8.15625,8.0,4.705093383789063,2400,0.0,
1996-09-16 00:00:00+00:00,8.125,8.34375,8.125,4.813255786895752,14800,0.0,
1996-09-17 00:00:00+00:00,8.375,8.375,8.125,4.723120212554932,43600,0.0,
1996-09-18 00:00:00+00:00,8.25,8.40625,8.25,4.759174346923828,3600,0.0,
1996-09-19 00:00:00+00:00,8.1875,8.4375,8.1875,4.759174346923828,8400,0.0,
1996-09-20 00:00:00+00:00,8.21875,8.46875,8.21875,4.849310398101807,26000,0.0,
1996-09-23 00:00:00+00:00,8.4375,8.4375,8.25,4.759174346923828,27600,0.0,
1996-09-24 00:00:00+00:00,8.25,8.3125,8.25,4.795228004455566,36800,0.0,
1996-09-25 00:00:00+00:00,8.3125,8.375,8.3125,4.831282138824463,31600,0.0,
1996-09-26 00:00:00+00:00,8.375,8.4375,8.375,4.867339134216309,26400,0.0,
1996-09-27 00:00:00+00:00,8.40625,8.4375,8.375,4.867339134216309,11200,0.0,
1996-09-30 00:00:00+00:00,8.4375,8.4375,8.40625,4.849310398101807,6800,0.0,
1996-10-01 00:00:00+00:00,8.40625,8.40625,8.40625,4.849310398101807,0,0.0,
1996-10-02 00:00:00+00:00,8.4375,8.4375,8.40625,4.867339134216309,5200,0.0,
1996-10-03 00:00:00+00:00,8.4375,8.46875,8.375,4.885365009307861,14400,0.0,
1996-10-04 00:00:00+00:00,8.40625,8.4375,8.375,4.867339134216309,3600,0.0,
1996-10-07 00:00:00+00:00,8.40625,8.4375,8.40625,4.849310398101807,9200,0.0,
1996-10-08 00:00:00+00:00,8.375,8.40625,8.34375,4.813255786895752,12000,0.0,
1996-10-09 00:00:00+00:00,8.375,8.40625,8.375,4.831282138824463,26400,0.0,
1996-10-10 00:00:00+00:00,8.375,8.375,8.34375,4.831282138824463,2800,0.0,
1996-10-11 00:00:00+00:00,8.40625,8.40625,8.375,4.831282138824463,6800,0.0,
1996-10-14 00:00:00+00:00,8.375,8.40625,8.375,4.849310398101807,24800,0.0,
1996-10-15 00:00:00+00:00,8.375,8.40625,8.375,4.831282138824463,4000,0.0,
1996-10-16 00:00:00+00:00,8.40625,8.40625,8.375,4.849310398101807,8800,0.0,
1996-10-17 00:00:00+00:00,8.375,8.375,8.375,4.831282138824463,4800,0.0,
1996-10-18 00:00:00+00:00,8.34375,8.375,8.34375,4.831282138824463,24400,0.0,
1996-10-21 00:00:00+00:00,8.34375,8.34375,8.3125,4.795228004455566,8400,0.0,
1996-10-22 00:00:00+00:00,8.28125,8.28125,8.15625,4.709600448608398,23600,0.0,
1996-10-23 00:00:00+00:00,8.15625,8.1875,8.15625,4.723120212554932,1200,0.0,
1996-10-24 00:00:00+00:00,8.15625,8.1875,8.125,4.723120212554932,6800,0.0,
1996-10-25 00:00:00+00:00,8.15625,8.15625,8.09375,4.705093383789063,13200,0.0,
1996-10-28 00:00:00+00:00,8.125,8.125,8.0625,4.669039249420166,12400,0.0,
1996-10-29 00:00:00+00:00,8.09375,8.125,8.09375,4.687065124511719,2000,0.0,
1996-10-30 00:00:00+00:00,8.09375,8.09375,8.0625,4.669039249420166,7600,0.0,
1996-10-31 00:00:00+00:00,8.03125,8.140625,8.03125,4.696080684661865,22800,0.0,
1996-11-01 00:00:00+00:00,8.09375,8.09375,8.0625,4.669039249420166,6400,0.0,
1996-11-04 00:00:00+00:00,8.125,8.125,8.125,4.687065124511719,2800,0.0,
1996-11-05 00:00:00+00:00,8.15625,8.15625,8.125,4.687065124511719,6800,0.0,
1996-11-06 00:00:00+00:00,8.125,8.125,8.125,4.687065124511719,800,0.0,
1996-11-07 00:00:00+00:00,8.125,8.15625,8.125,4.705093383789063,18400,0.0,
1996-11-08 00:00:00+00:00,8.15625,8.15625,8.09375,4.705093383789063,8400,0.0,
1996-11-11 00:00:00+00:00,8.125,8.125,8.09375,4.687065124511719,17200,0.0,
1996-11-12 00:00:00+00:00,8.125,8.1875,8.125,4.705093383789063,6400,0.0,
1996-11-13 00:00:00+00:00,8.15625,8.1875,8.15625,4.723120212554932,1200,0.0,
1996-11-14 00:00:00+00:00,8.1875,8.25,8.1875,4.741148471832275,7200,0.0,
1996-11-15 00:00:00+00:00,8.25,8.25,8.25,4.759174346923828,11600,0.0,
1996-11-18 00:00:00+00:00,8.28125,8.34375,8.28125,4.795228004455566,28000,0.0,
1996-11-19 00:00:00+00:00,8.34375,8.34375,8.25,4.759174346923828,73600,0.0,
1996-11-20 00:00:00+00:00,8.28125,8.3125,8.25,4.795228004455566,20400,0.0,
1996-11-21 00:00:00+00:00,8.34375,8.34375,8.25,4.759174346923828,17200,0.0,
1996-11-22 00:00:00+00:00,8.25,8.25,8.25,4.759174346923828,4000,0.0,
1996-11-25 00:00:00+00:00,8.25,8.25,8.25,4.759174346923828,5200,0.0,
1996-11-26 00:00:00+00:00,8.25,8.25,8.21875,4.741148471832275,26400,0.0,
1996-11-27 00:00:00+00:00,8.21875,8.21875,8.125,4.705093383789063,10000,0.0,
1996-11-29 00:00:00+00:00,8.1875,8.28125,8.1875,4.777200698852539,6400,0.0,
1996-12-02 00:00:00+00:00,8.21875,8.28125,8.21875,4.777200698852539,33200,0.0,
1996-12-03 00:00:00+00:00,8.25,8.40625,8.25,4.813255786895752,28400,0.0,
1996-12-04 00:00:00+00:00,8.34375,8.4375,8.34375,4.849310398101807,18400,0.0,
1996-12-05 00:00:00+00:00,8.40625,8.4375,8.40625,4.849310398101807,20000,0.0,
1996-12-06 00:00:00+00:00,8.40625,8.40625,8.375,4.831282138824463,184800,0.0,
1996-12-09 00:00:00+00:00,8.40625,8.46875,8.40625,4.867339134216309,12400,0.0,
1996-12-10 00:00:00+00:00,8.4375,8.46875,8.40625,4.867339134216309,66400,0.0,
1996-12-11 00:00:00+00:00,8.40625,8.40625,8.34375,4.831282138824463,13600,0.0,
1996-12-12 00:00:00+00:00,8.40625,8.4375,8.375,4.831282138824463,10000,0.0,
1996-12-13 00:00:00+00:00,8.375,8.375,8.375,4.831282138824463,1200,0.0,
1996-12-16 00:00:00+00:00,8.375,8.40625,8.375,4.831282138824463,32400,0.0,
1996-12-17 00:00:00+00:00,8.375,8.40625,8.359375,4.82227087020874,35600,0.0,
1996-12-18 00:00:00+00:00,8.4375,8.5,8.4375,4.903392314910889,35200,0.0,
1996-12-19 00:00:00+00:00,8.5,8.59375,8.5,4.921418190002441,20400,0.0,
1996-12-20 00:00:00+00:00,8.59375,8.59375,8.53125,4.939447402954102,22400,0.0,
1996-12-23 00:00:00+00:00,8.53125,8.53125,8.4375,4.885365009307861,22400,0.0,
1996-12-24 00:00:00+00:00,8.4375,8.4375,8.4375,4.867339134216309,2000,0.0,
1996-12-26 00:00:00+00:00,8.4375,8.46875,8.4375,4.867339134216309,32800,0.0,
1996-12-27 00:00:00+00:00,8.4375,8.5625,8.4375,4.939447402954102,26800,0.0,
1996-12-30 00:00:00+00:00,8.53125,8.53125,8.375,4.885365009307861,27600,0.0,
1996-12-31 00:00:00+00:00,8.4375,8.5,8.4375,4.885365009307861,17600,0.0,
1997-01-02 00:00:00+00:00,8.46875,8.53125,8.46875,4.885365009307861,33600,0.0,
1997-01-03 00:00:00+00:00,8.5,8.5,8.375,4.849310398101807,25200,0.0,
1997-01-06 00:00:00+00:00,8.375,8.375,8.34375,4.813255786895752,18400,0.0,
1997-01-07 00:00:00+00:00,8.375,8.375,8.34375,4.831282138824463,4800,0.0,
1997-01-08 00:00:00+00:00,8.34375,8.375,8.15625,4.705093383789063,34000,0.0,
1997-01-09 00:00:00+00:00,8.15625,8.15625,8.125,4.687065124511719,11200,0.0,
1997-01-10 00:00:00+00:00,8.09375,8.125,8.0625,4.687065124511719,56000,0.0,
1997-01-13 00:00:00+00:00,8.09375,8.3125,8.09375,4.795228004455566,50000,0.0,
1997-01-14 00:00:00+00:00,8.3125,8.34375,8.28125,4.795228004455566,20400,0.0,
1997-01-15 00:00:00+00:00,7.84375,7.84375,7.8125,4.524822235107422,4400,0.0,
1997-01-16 00:00:00+00:00,7.84375,7.875,7.78125,4.488767623901367,37600,0.0,
1997-01-17 00:00:00+00:00,7.78125,7.84375,7.78125,4.506794452667236,169600,0.0,
1997-01-20 00:00:00+00:00,7.75,7.75,7.71875,4.4527130126953125,10800,0.0,
1997-01-21 00:00:00+00:00,7.75,7.8125,7.75,4.506794452667236,14000,0.0,
1997-01-22 00:00:00+00:00,7.78125,7.8125,7.75,4.470738887786865,35600,0.0,
1997-01-23 00:00:00+00:00,7.78125,7.84375,7.75,4.488767623901367,20800,0.0,
1997-01-24 00:00:00+00:00,7.78125,7.84375,7.75,4.524822235107422,26000,0.0,
1997-01-27 00:00:00+00:00,7.84375,7.875,7.84375,4.542849063873291,37600,0.0,
1997-01-28 00:00:00+00:00,7.84375,7.84375,7.71875,4.4527130126953125,14800,0.0,
1997-01-29 00:00:00+00:00,7.75,7.78125,7.65625,4.434686660766602,33600,0.0,
1997-01-30 00:00:00+00:00,7.65625,7.75,7.5625,4.470738887786865,37600,0.0,
1997-01-31 00:00:00+00:00,7.71875,7.71875,7.59375,4.434686660766602,76400,0.0,
1997-02-03 00:00:00+00:00,7.65625,7.6875,7.625,4.434686660766602,21600,0.0,
1997-02-04 00:00:00+00:00,7.625,7.75,7.625,4.470738887786865,21200,0.0,
1997-02-05 00:00:00+00:00,7.71875,7.8125,7.71875,4.4527130126953125,16400,0.0,
1997-02-06 00:00:00+00:00,7.65625,7.75,7.625,4.4527130126953125,52800,0.0,
1997-02-07 00:00:00+00:00,7.8125,7.9375,7.78125,4.560874938964844,177200,0.0,
1997-02-10 00:00:00+00:00,7.90625,7.90625,7.8125,4.506794452667236,60400,0.0,
1997-02-11 00:00:00+00:00,7.84375,7.875,7.78125,4.542849063873291,60000,0.0,
1997-02-12 00:00:00+00:00,7.8125,7.875,7.8125,4.542849063873291,106000,0.0,
1997-02-13 00:00:00+00:00,7.875,7.96875,7.875,4.596930027008057,355600,0.0,
1997-02-14 00:00:00+00:00,7.96875,8.5625,7.96875,4.921418190002441,412000,0.0,
1997-02-18 00:00:00+00:00,8.5625,9.0,8.5625,5.155773639678955,134400,0.0,
1997-02-19 00:00:00+00:00,8.9375,8.9375,8.75,5.047609806060791,88800,0.0,
1997-02-20 00:00:00+00:00,8.6875,8.75,8.625,5.011556148529053,57600,0.0,
1997-02-21 00:00:00+00:00,8.6875,8.71875,8.625,4.993527889251709,22800,0.0,
1997-02-24 00:00:00+00:00,8.65625,8.65625,8.5625,4.939447402954102,22400,0.0,
1997-02-25 00:00:00+00:00,8.59375,8.625,8.5625,4.975502014160156,32400,0.0,
1997-02-26 00:00:00+00:00,8.59375,8.59375,8.53125,4.939447402954102,35600,0.0,
1997-02-27 00:00:00+00:00,8.53125,8.625,8.53125,4.975502014160156,12000,0.0,
1997-02-28 00:00:00+00:00,8.625,8.6875,8.625,4.993527889251709,22400,0.0,
1997-03-03 00:00:00+00:00,8.65625,8.75,8.625,5.0295820236206055,37600,0.0,
1997-03-04 00:00:00+00:00,8.6875,8.84375,8.6875,5.101691722869873,47200,0.0,
1997-03-05 00:00:00+00:00,8.8125,8.84375,8.8125,5.101691722869873,19600,0.0,
1997-03-06 00:00:00+00:00,8.84375,8.96875,8.84375,5.155773639678955,29600,0.0,
1997-03-07 00:00:00+00:00,8.84375,8.90625,8.78125,5.101691722869873,26000,0.0,
1997-03-10 00:00:00+00:00,8.875,8.9375,8.84375,5.155773639678955,24000,0.0,
1997-03-11 00:00:00+00:00,8.90625,8.96875,8.875,5.173799991607666,74000,0.0,
1997-03-12 00:00:00+00:00,8.90625,8.9375,8.90625,5.1377458572387695,26400,0.0,
1997-03-13 00:00:00+00:00,8.9375,8.9375,8.875,5.1377458572387695,14000,0.0,
1997-03-14 00:00:00+00:00,8.90625,8.96875,8.90625,5.173799991607666,14000,0.0,
1997-03-17 00:00:00+00:00,9.0,9.0,8.9375,5.155773639678955,35600,0.0,
1997-03-18 00:00:00+00:00,8.90625,8.9375,8.84375,5.119718551635742,38000,0.0,
1997-03-19 00:00:00+00:00,8.84375,8.84375,8.6875,5.047609806060791,10000,0.0,
1997-03-20 00:00:00+00:00,8.71875,8.71875,8.40625,4.867339134216309,35200,0.0,
1997-03-21 00:00:00+00:00,8.46875,8.46875,8.4375,4.885365009307861,24400,0.0,
1997-03-24 00:00:00+00:00,8.46875,8.5,8.375,4.903392314910889,17200,0.0,
1997-03-25 00:00:00+00:00,8.5,8.5,8.5,4.903392314910889,1600,0.0,
1997-03-26 00:00:00+00:00,8.53125,8.6875,8.53125,4.993527889251709,42800,0.0,
1997-03-27 00:00:00+00:00,8.65625,8.71875,8.5625,4.957473278045654,17600,0.0,
1997-03-31 00:00:00+00:00,8.5,8.5,8.3125,4.831282138824463,48000,0.0,
1997-04-01 00:00:00+00:00,8.34375,8.34375,8.0625,4.687065124511719,25200,0.0,
1997-04-02 00:00:00+00:00,8.09375,8.09375,7.875,4.669039249420166,24400,0.0,
1997-04-03 00:00:00+00:00,8.125,8.15625,8.09375,4.705093383789063,15600,0.0,
1997-04-04 00:00:00+00:00,8.125,8.21875,8.125,4.741148471832275,19600,0.0,
1997-04-07 00:00:00+00:00,8.1875,8.28125,8.1875,4.741148471832275,10000,0.0,
1997-04-08 00:00:00+00:00,8.46875,8.5,8.46875,4.885365009307861,31600,0.0,
1997-04-09 00:00:00+00:00,8.4375,8.46875,8.40625,4.867339134216309,18000,0.0,
1997-04-10 00:00:00+00:00,8.4375,8.59375,8.40625,4.957473278045654,48800,0.0,
1997-04-11 00:00:00+00:00,8.625,8.625,8.46875,4.903392314910889,18800,0.0,
1997-04-14 00:00:00+00:00,8.4375,8.4375,8.40625,4.849310398101807,29200,0.0,
1997-04-15 00:00:00+00:00,8.40625,8.40625,8.375,4.831282138824463,10400,0.0,
1997-04-16 00:00:00+00:00,8.34375,8.46875,8.34375,4.867339134216309,46400,0.0,
1997-04-17 00:00:00+00:00,8.46875,8.5,8.46875,4.903392314910889,16000,0.0,
1997-04-18 00:00:00+00:00,8.5,8.53125,8.5,4.903392314910889,18400,0.0,
1997-04-21 00:00:00+00:00,8.5,8.59375,8.5,4.957473278045654,4800,0.0,
1997-04-22 00:00:00+00:00,8.625,8.65625,8.53125,4.939447402954102,60000,0.0,
1997-04-23 00:00:00+00:00,8.53125,8.5625,8.5,4.921418190002441,140000,0.0,
1997-04-24 00:00:00+00:00,8.5,8.5625,8.5,4.939447402954102,14800,0.0,
1997-04-25 00:00:00+00:00,8.5,8.5,8.3125,4.813255786895752,15600,0.0,
1997-04-28 00:00:00+00:00,8.34375,8.4375,8.34375,4.867339134216309,5200,0.0,
1997-04-29 00:00:00+00:00,8.40625,8.46875,8.40625,4.867339134216309,15200,0.0,
1997-04-30 00:00:00+00:00,8.4375,8.46875,8.4375,4.885365009307861,6000,0.0,
1997-05-01 00:00:00+00:00,8.46875,8.46875,8.4375,4.885365009307861,4800,0.0,
1997-05-02 00:00:00+00:00,8.46875,8.46875,8.4375,4.885365009307861,14000,0.0,
1997-05-05 00:00:00+00:00,8.46875,8.53125,8.46875,4.921418190002441,59600,0.0,
1997-05-06 00:00:00+00:00,8.53125,8.6875,8.484375,5.011556148529053,96800,0.0,
1997-05-07 00:00:00+00:00,8.6875,8.96875,8.65625,5.173799991607666,113600,0.0,
1997-05-08 00:00:00+00:00,8.90625,9.1875,8.90625,5.281961917877197,64800,0.0,
1997-05-09 00:00:00+00:00,9.09375,9.21875,9.09375,5.299989700317383,39600,0.0,
1997-05-12 00:00:00+00:00,9.25,9.25,9.15625,5.281961917877197,30400,0.0,
1997-05-13 00:00:00+00:00,9.15625,9.1875,9.125,5.299989700317383,35600,0.0,
1997-05-14 00:00:00+00:00,9.1875,9.3125,9.1875,5.354072570800781,16400,0.0,
1997-05-15 00:00:00+00:00,9.28125,9.3125,9.28125,5.354072570800781,5600,0.0,
1997-05-16 00:00:00+00:00,9.3125,9.34375,9.28125,5.354072570800781,16400,0.0,
1997-05-19 00:00:00+00:00,9.28125,9.3125,9.25,5.372098922729492,4000,0.0,
1997-05-20 00:00:00+00:00,9.28125,9.28125,9.25,5.354072570800781,11200,0.0,
1997-05-21 00:00:00+00:00,9.1875,9.3125,9.1875,5.372098922729492,43600,0.0,
1997-05-22 00:00:00+00:00,9.28125,9.5,9.28125,5.48026180267334,40000,0.0,
1997-05-23 00:00:00+00:00,9.53125,9.625,9.53125,5.534343719482422,14000,0.0,
1997-05-27 00:00:00+00:00,9.59375,9.59375,9.5,5.498288154602051,22800,0.0,
1997-05-28 00:00:00+00:00,9.46875,9.46875,9.375,5.444207668304443,14800,0.0,
1997-05-29 00:00:00+00:00,9.40625,9.46875,9.40625,5.462234973907471,5200,0.0,
1997-05-30 00:00:00+00:00,9.4375,9.5,9.4375,5.48026180267334,10400,0.0,
1997-06-02 00:00:00+00:00,9.5,9.625,9.46875,5.552370071411133,96800,0.0,
1997-06-03 00:00:00+00:00,9.625,9.84375,9.625,5.660534381866455,130400,0.0,
1997-06-04 00:00:00+00:00,9.75,9.875,9.75,5.69658899307251,16400,0.0,
1997-06-05 00:00:00+00:00,9.8125,10.03125,9.8125,5.768695831298828,46000,0.0,
1997-06-06 00:00:00+00:00,9.96875,9.96875,9.875,5.69658899307251,32400,0.0,
1997-06-09 00:00:00+00:00,9.875,10.03125,9.875,5.732640743255615,47600,0.0,
1997-06-10 00:00:00+00:00,10.0,10.0625,10.0,5.804749965667725,19200,0.0,
1997-06-11 00:00:00+00:00,10.0625,10.0625,10.0,5.786724090576172,14000,0.0,
1997-06-12 00:00:00+00:00,10.0,10.03125,9.84375,5.714616298675537,42000,0.0,
1997-06-13 00:00:00+00:00,9.9375,10.09375,9.9375,5.822780609130859,20800,0.0,
1997-06-16 00:00:00+00:00,10.09375,10.25,10.09375,5.894888877868652,23600,0.0,
1997-06-17 00:00:00+00:00,10.21875,10.25,10.15625,5.858834266662598,13200,0.0,
1997-06-18 00:00:00+00:00,10.125,10.125,10.0625,5.822780609130859,29600,0.0,
1997-06-19 00:00:00+00:00,10.09375,10.3125,10.09375,5.948968410491943,22400,0.0,
1997-06-20 00:00:00+00:00,10.125,10.3125,10.125,5.948968410491943,66400,0.0,
1997-06-23 00:00:00+00:00,10.25,10.34375,10.1875,5.87686014175415,12800,0.0,
1997-06-24 00:00:00+00:00,10.21875,10.21875,10.03125,5.786724090576172,19600,0.0,
1997-06-25 00:00:00+00:00,10.03125,10.125,10.015625,5.7957377433776855,22400,0.0,
1997-06-26 00:00:00+00:00,10.0625,10.125,10.0625,5.822780609130859,26000,0.0,
1997-06-27 00:00:00+00:00,10.0625,10.125,10.03125,5.822780609130859,62000,0.0,
1997-06-30 00:00:00+00:00,10.09375,10.21875,10.09375,5.858834266662598,25200,0.0,
1997-07-01 00:00:00+00:00,10.125,10.125,10.078125,5.822780609130859,12000,0.0,
1997-07-02 00:00:00+00:00,10.078125,10.125,9.9375,5.732640743255615,41600,0.0,
1997-07-03 00:00:00+00:00,10.0,10.0,9.953125,5.750669479370117,28400,0.0,
1997-07-07 00:00:00+00:00,10.0,10.125,10.0,5.813764572143555,60000,0.0,
1997-07-08 00:00:00+00:00,10.0625,10.0625,9.984375,5.768695831298828,7600,0.0,
1997-07-09 00:00:00+00:00,9.96875,9.96875,9.875,5.714616298675537,18800,0.0,
1997-07-10 00:00:00+00:00,9.96875,10.4375,9.96875,5.948968410491943,82000,0.0,
1997-07-11 00:00:00+00:00,10.3125,10.484375,10.3125,6.048117637634277,31200,0.0,
1997-07-14 00:00:00+00:00,10.5,10.5625,10.5,6.066143989562988,26400,0.0,
1997-07-15 00:00:00+00:00,10.53125,10.546875,10.5,6.084171295166016,15200,0.0,
1997-07-16 00:00:00+00:00,10.546875,10.546875,10.484375,6.048117637634277,12800,0.0,
1997-07-17 00:00:00+00:00,10.5,10.53125,10.453125,6.066143989562988,16000,0.0,
1997-07-18 00:00:00+00:00,10.484375,10.484375,10.390625,6.003050327301025,6400,0.0,
1997-07-21 00:00:00+00:00,10.421875,10.484375,10.421875,6.048117637634277,22400,0.0,
1997-07-22 00:00:00+00:00,10.5,10.53125,10.5,6.066143989562988,13600,0.0,
1997-07-23 00:00:00+00:00,10.53125,10.59375,10.53125,6.1112141609191895,9600,0.0,
1997-07-24 00:00:00+00:00,10.8125,10.8125,10.75,6.228390693664551,58000,0.0,
1997-07-25 00:00:00+00:00,10.84375,11.1875,10.84375,6.435704708099365,60400,0.0,
1997-07-28 00:00:00+00:00,11.40625,12.0,11.40625,6.88638162612915,188000,0.0,
1997-07-29 00:00:00+00:00,11.90625,12.5,11.90625,7.030601501464844,198400,0.0,
1997-07-30 00:00:00+00:00,12.25,12.5,12.1875,7.030601501464844,134800,0.0,
1997-07-31 00:00:00+00:00,12.1875,12.1875,11.9375,6.88638162612915,122400,0.0,
1997-08-01 00:00:00+00:00,11.875,11.875,11.8125,6.823286056518555,14800,0.0,
1997-08-04 00:00:00+00:00,11.796875,11.875,11.796875,6.850327491760254,10800,0.0,
1997-08-05 00:00:00+00:00,11.828125,12.0625,11.828125,6.868355751037598,174000,0.0,
1997-08-06 00:00:00+00:00,11.9375,12.0,11.9375,6.922435760498047,155600,0.0,
1997-08-07 00:00:00+00:00,12.015625,12.0625,12.015625,6.940464019775391,20400,0.0,
1997-08-08 00:00:00+00:00,12.03125,12.03125,11.875,6.850327491760254,10000,0.0,
1997-08-11 00:00:00+00:00,11.875,11.890625,11.875,6.850327491760254,10800,0.0,
1997-08-12 00:00:00+00:00,11.828125,11.84375,11.828125,6.823286056518555,22800,0.0,
1997-08-13 00:00:00+00:00,11.78125,11.875,11.765625,6.80526065826416,32400,0.0,
1997-08-14 00:00:00+00:00,11.8125,11.9375,11.8125,6.88638162612915,9200,0.0,
1997-08-15 00:00:00+00:00,11.9375,11.9375,11.8125,6.814270496368408,29200,0.0,
1997-08-18 00:00:00+00:00,11.78125,11.8125,11.78125,6.814270496368408,4400,0.0,
1997-08-19 00:00:00+00:00,11.8125,11.890625,11.8125,6.823286056518555,13600,0.0,
1997-08-20 00:00:00+00:00,11.890625,12.1875,11.890625,7.030601501464844,83600,0.0,
1997-08-21 00:00:00+00:00,12.1875,12.375,12.125,7.030601501464844,62800,0.0,
1997-08-22 00:00:00+00:00,12.15625,12.359375,12.125,7.102708339691162,48800,0.0,
1997-08-25 00:00:00+00:00,12.375,12.5,12.375,7.138760089874268,22800,0.0,
1997-08-26 00:00:00+00:00,12.375,12.5,12.359375,7.192842960357666,20400,0.0,
1997-08-27 00:00:00+00:00,12.46875,12.5,12.4375,7.210872173309326,12800,0.0,
1997-08-28 00:00:00+00:00,12.5,12.671875,12.453125,7.3100199699401855,19200,0.0,
1997-08-29 00:00:00+00:00,12.5625,12.625,12.5,7.210872173309326,18400,0.0,
1997-09-02 00:00:00+00:00,12.53125,12.671875,12.53125,7.301006317138672,20000,0.0,
1997-09-03 00:00:00+00:00,12.65625,12.90625,12.609375,7.4271955490112305,453600,0.0,
1997-09-04 00:00:00+00:00,12.9375,13.0,12.890625,7.499305248260498,16000,0.0,
1997-09-05 00:00:00+00:00,13.046875,13.3125,13.015625,7.679572582244873,42400,0.0,
1997-09-08 00:00:00+00:00,13.3125,13.3125,13.3125,7.679572582244873,10800,0.0,
1997-09-09 00:00:00+00:00,13.25,13.375,13.25,7.679572582244873,33600,0.0,
1997-09-10 00:00:00+00:00,13.375,13.375,13.265625,7.652535915374756,38400,0.0,
1997-09-11 00:00:00+00:00,13.203125,13.3125,13.171875,7.652535915374756,190800,0.0,
1997-09-12 00:00:00+00:00,13.203125,13.25,13.15625,7.616482257843018,33200,0.0,
1997-09-15 00:00:00+00:00,13.15625,13.265625,13.15625,7.643523693084717,9600,0.0,
1997-09-16 00:00:00+00:00,13.3125,13.46875,13.3125,7.76069974899292,22000,0.0,
1997-09-17 00:00:00+00:00,13.5,13.796875,13.5,7.931957721710205,24800,0.0,
1997-09-18 00:00:00+00:00,13.6875,13.6875,13.5,7.787741184234619,44800,0.0,
1997-09-19 00:00:00+00:00,13.4375,13.46875,13.4375,7.769713878631592,15200,0.0,
1997-09-22 00:00:00+00:00,13.5625,14.1875,13.5,8.18433666229248,42800,0.0,
1997-09-23 00:00:00+00:00,14.3125,15.0,14.0625,8.14828109741211,70200,0.0,
1997-09-24 00:00:00+00:00,14.125,14.75,13.9375,8.364611625671387,72600,0.0,
1997-09-25 00:00:00+00:00,14.5625,15.25,14.5,8.653042793273926,53600,0.0,
1997-09-26 00:00:00+00:00,15.1875,15.25,14.71875,8.490799903869629,41600,0.0,
1997-09-29 00:00:00+00:00,14.875,15.125,14.5625,8.635021209716797,75400,0.0,
1997-09-30 00:00:00+00:00,14.90625,14.90625,14.375,8.328553199768066,56200,0.0,
1997-10-01 00:00:00+00:00,14.4375,14.4375,14.125,8.310528755187988,34200,0.0,
1997-10-02 00:00:00+00:00,14.28125,14.5,14.28125,8.238420486450195,15400,0.0,
1997-10-03 00:00:00+00:00,14.3125,14.46875,14.25,8.220392227172852,12000,0.0,
1997-10-06 00:00:00+00:00,14.28125,14.3125,14.0,8.14828109741211,35200,0.0,
1997-10-07 00:00:00+00:00,14.0,14.3125,13.9375,8.058146476745605,23000,0.0,
1997-10-08 00:00:00+00:00,13.96875,13.96875,13.75,7.968012809753418,16000,0.0,
1997-10-09 00:00:00+00:00,13.6875,13.78125,13.5,7.895901679992676,25400,0.0,
1997-10-10 00:00:00+00:00,13.75,14.4375,13.75,8.328553199768066,28000,0.0,
