date,GPN_Open,GPN_High,GPN_Low,GPN_Close,GPN_Volume,GPN_Dividends,GPN_Stock Splits
2003-12-04 00:00:00+00:00,11.399999618530272,11.529999732971191,11.399999618530272,10.886153221130373,636400,0.0,
2003-12-05 00:00:00+00:00,11.487500190734863,11.607500076293944,11.44499969482422,10.817642211914062,340000,0.0,
2003-12-08 00:00:00+00:00,11.447500228881836,11.545000076293944,11.447500228881836,10.909772872924805,342400,0.0,
2003-12-09 00:00:00+00:00,11.529999732971191,11.65999984741211,11.5024995803833,10.978286743164062,612800,0.0,
2003-12-10 00:00:00+00:00,11.61750030517578,11.787500381469728,11.515000343322754,10.897966384887695,627600,0.0,
2003-12-11 00:00:00+00:00,11.532500267028809,11.845000267028809,11.5024995803833,11.183815956115724,753200,0.0,
2003-12-12 00:00:00+00:00,11.8125,11.917499542236328,11.800000190734863,11.214529991149902,1082800,0.0,
2003-12-15 00:00:00+00:00,11.962499618530272,12.0600004196167,11.824999809265137,11.176734924316406,603200,0.0,
2003-12-16 00:00:00+00:00,11.802499771118164,11.80500030517578,11.63249969482422,10.992464065551758,710800,0.0,
2003-12-17 00:00:00+00:00,11.662500381469728,11.737500190734863,11.63249969482422,11.03026008605957,762800,0.0,
2003-12-18 00:00:00+00:00,11.637499809265137,11.710000038146973,11.59000015258789,11.04207706451416,527200,0.0,
2003-12-19 00:00:00+00:00,11.682499885559082,11.75,11.524999618530272,10.91922664642334,822000,0.0,
2003-12-22 00:00:00+00:00,11.55500030517578,11.557499885559082,11.3125,10.772750854492188,858000,0.0,
2003-12-23 00:00:00+00:00,11.43000030517578,11.80500030517578,11.427499771118164,11.138931274414062,999200,0.0,
2003-12-24 00:00:00+00:00,11.787500381469728,11.832500457763672,11.704999923706056,11.12948226928711,166000,0.0,
2003-12-26 00:00:00+00:00,11.75,11.75,11.619999885559082,11.056241989135742,162000,0.0,
2003-12-29 00:00:00+00:00,11.662500381469728,11.975000381469728,11.662500381469728,11.29721450805664,667200,0.0,
2003-12-30 00:00:00+00:00,11.9375,12.02750015258789,11.852499961853027,11.240519523620604,676400,0.0,
2003-12-31 00:00:00+00:00,11.920000076293944,11.9375,11.7524995803833,11.131844520568848,343200,0.0,
2004-01-02 00:00:00+00:00,11.75,11.904999732971191,11.744999885559082,11.22869873046875,988800,0.0,
2004-01-05 00:00:00+00:00,11.920000076293944,12.170000076293944,11.887499809265137,11.50038719177246,806000,0.0,
2004-01-06 00:00:00+00:00,12.274999618530272,12.522500038146973,12.262499809265137,11.71772575378418,974800,0.0,
2004-01-07 00:00:00+00:00,12.362500190734863,12.36750030517578,12.255000114440918,11.590157508850098,352000,0.0,
2004-01-08 00:00:00+00:00,12.255000114440918,12.295000076293944,12.15999984741211,11.533459663391112,270800,0.0,
2004-01-09 00:00:00+00:00,12.207500457763672,12.390000343322754,12.18000030517578,11.587791442871094,566000,0.0,
2004-01-12 00:00:00+00:00,12.237500190734863,12.27750015258789,12.100000381469728,11.505108833312988,562000,0.0,
2004-01-13 00:00:00+00:00,12.207500457763672,12.267499923706056,12.074999809265137,11.54999828338623,429600,0.0,
2004-01-14 00:00:00+00:00,12.279999732971191,12.577500343322754,12.274999618530272,11.885465621948242,706000,0.0,
2004-01-15 00:00:00+00:00,12.545000076293944,12.547499656677246,12.345000267028809,11.672845840454102,500000,0.0,
2004-01-16 00:00:00+00:00,12.350000381469728,12.387499809265137,12.199999809265137,11.528735160827637,540800,0.0,
2004-01-20 00:00:00+00:00,12.212499618530272,12.237500190734863,12.03499984741211,11.45786476135254,785600,0.0,
2004-01-21 00:00:00+00:00,12.024999618530272,12.029999732971191,11.84000015258789,11.226346015930176,699200,0.0,
2004-01-22 00:00:00+00:00,11.962499618530272,12.0625,11.875,11.339741706848145,671200,0.0,
2004-01-23 00:00:00+00:00,12.024999618530272,12.0625,11.975000381469728,11.384624481201172,413200,0.0,
2004-01-26 00:00:00+00:00,12.03499984741211,12.142499923706056,11.880000114440918,11.469675064086914,311600,0.0,
2004-01-27 00:00:00+00:00,12.154999732971191,12.154999732971191,11.875,11.221614837646484,376400,0.0,
2004-01-28 00:00:00+00:00,11.837499618530272,11.922499656677246,11.720000267028809,11.086956977844238,494800,0.0,
2004-01-29 00:00:00+00:00,11.732500076293944,11.795000076293944,11.664999961853027,11.039710998535156,848400,0.0,
2004-01-30 00:00:00+00:00,11.649999618530272,11.6875,11.574999809265137,10.985368728637695,743600,0.0,
2004-02-02 00:00:00+00:00,11.600000381469728,11.609999656677246,11.364999771118164,10.874335289001465,743600,0.0,
2004-02-03 00:00:00+00:00,11.512499809265137,11.524999618530272,11.369999885559082,10.749130249023438,665600,0.0,
2004-02-04 00:00:00+00:00,11.375,11.375,11.18000030517578,10.564857482910156,672800,0.0,
2004-02-05 00:00:00+00:00,11.207500457763672,11.279999732971191,11.1899995803833,10.583760261535645,561600,0.0,
2004-02-06 00:00:00+00:00,11.232500076293944,11.3100004196167,11.217499732971191,10.68770694732666,463200,0.0,
2004-02-09 00:00:00+00:00,11.345000267028809,11.487500190734863,11.345000267028809,10.77511501312256,674000,0.0,
2004-02-10 00:00:00+00:00,11.399999618530272,11.40250015258789,11.300000190734863,10.730225563049316,591200,0.0,
2004-02-11 00:00:00+00:00,11.345000267028809,11.414999961853027,11.279999732971191,10.67584991455078,1275200,0.01,
2004-02-12 00:00:00+00:00,11.324999809265137,11.324999809265137,11.225000381469728,10.616732597351074,874000,0.0,
2004-02-13 00:00:00+00:00,11.25,11.262499809265137,11.092499732971191,10.515057563781738,739200,0.0,
2004-02-17 00:00:00+00:00,11.112500190734863,11.199999809265137,10.850000381469728,10.453582763671877,1178400,0.0,
2004-02-18 00:00:00+00:00,11.0649995803833,11.119999885559082,10.994999885559082,10.41337776184082,876400,0.0,
2004-02-19 00:00:00+00:00,11.0600004196167,11.102499961853027,10.842499732971191,10.30461597442627,816400,0.0,
2004-02-20 00:00:00+00:00,11.024999618530272,11.024999618530272,10.697500228881836,10.143828392028809,1288000,0.0,
2004-02-23 00:00:00+00:00,10.782500267028809,10.899999618530272,10.732500076293944,10.167471885681152,1356800,0.0,
2004-02-24 00:00:00+00:00,10.762499809265137,10.800000190734863,10.737500190734863,10.191122055053713,778400,0.0,
2004-02-25 00:00:00+00:00,10.800000190734863,10.800000190734863,10.712499618530272,10.15328311920166,420000,0.0,
2004-02-26 00:00:00+00:00,10.734999656677246,10.869999885559082,10.72249984741211,10.252593994140623,731600,0.0,
2004-02-27 00:00:00+00:00,10.829999923706056,10.93000030517578,10.8149995803833,10.228949546813965,617600,0.0,
2004-03-01 00:00:00+00:00,10.850000381469728,10.987500190734863,10.829999923706056,10.340083122253418,699600,0.0,
2004-03-02 00:00:00+00:00,10.949999809265137,11.1875,10.949999809265137,10.54106616973877,695600,0.0,
2004-03-03 00:00:00+00:00,11.137499809265137,11.137499809265137,10.994999885559082,10.420475959777832,542800,0.0,
2004-03-04 00:00:00+00:00,11.037500381469728,11.112500190734863,10.960000038146973,10.503232955932615,558800,0.0,
2004-03-05 00:00:00+00:00,11.0625,11.30500030517578,11.037500381469728,10.65456771850586,489200,0.0,
2004-03-08 00:00:00+00:00,11.25,11.3100004196167,11.11750030517578,10.559979438781738,644000,0.0,
2004-03-09 00:00:00+00:00,11.142499923706056,11.212499618530272,11.042499542236328,10.444122314453123,408800,0.0,
2004-03-10 00:00:00+00:00,11.074999809265137,11.140000343322754,10.9375,10.34481430053711,378800,0.0,
2004-03-11 00:00:00+00:00,10.880000114440918,11.024999618530272,10.80500030517578,10.311707496643066,533200,0.0,
2004-03-12 00:00:00+00:00,10.88249969482422,11.032500267028809,10.8774995803833,10.396832466125488,383600,0.0,
2004-03-15 00:00:00+00:00,11.012499809265137,11.012499809265137,10.727499961853027,10.217123985290527,530800,0.0,
2004-03-16 00:00:00+00:00,10.887499809265137,11.0600004196167,10.829999923706056,10.311707496643066,721200,0.0,
2004-03-17 00:00:00+00:00,10.904999732971191,11.05500030517578,10.904999732971191,10.415743827819824,461200,0.0,
2004-03-18 00:00:00+00:00,11.012499809265137,11.109999656677246,10.824999809265137,10.240775108337402,1183600,0.0,
2004-03-19 00:00:00+00:00,10.854999542236328,11.050000190734863,10.854999542236328,10.335356712341309,586000,0.0,
2004-03-22 00:00:00+00:00,10.962499618530272,10.962499618530272,10.649999618530272,10.07998275756836,616000,0.0,
2004-03-23 00:00:00+00:00,10.75,10.890000343322754,10.607500076293944,10.257320404052734,582000,0.0,
2004-03-24 00:00:00+00:00,11.06999969482422,11.149999618530272,10.942500114440918,10.382638931274414,993600,0.0,
2004-03-25 00:00:00+00:00,11.02750015258789,11.287500381469728,11.02750015258789,10.649834632873535,711600,0.0,
2004-03-26 00:00:00+00:00,11.22249984741211,11.272500038146973,11.087499618530272,10.489044189453123,388400,0.0,
2004-03-29 00:00:00+00:00,11.112500190734863,11.229999542236328,11.112500190734863,10.559979438781738,357600,0.0,
2004-03-30 00:00:00+00:00,11.164999961853027,11.199999809265137,11.00749969482422,10.489044189453123,631600,0.0,
2004-03-31 00:00:00+00:00,11.104999542236328,11.337499618530272,11.087499618530272,10.659294128417969,938400,0.0,
2004-04-01 00:00:00+00:00,11.3125,11.61750030517578,11.3100004196167,10.947759628295898,795200,0.0,
2004-04-02 00:00:00+00:00,11.625,11.9375,11.625,11.24805736541748,1511200,0.0,
2004-04-05 00:00:00+00:00,11.875,12.012499809265137,11.829999923706056,11.354466438293455,668800,0.0,
2004-04-06 00:00:00+00:00,11.99250030517578,11.99250030517578,11.77750015258789,11.186585426330566,376400,0.0,
2004-04-07 00:00:00+00:00,11.800000190734863,11.947500228881836,11.770000457763672,11.250421524047852,752800,0.0,
2004-04-08 00:00:00+00:00,11.920000076293944,11.994999885559082,11.75,11.125104904174805,773200,0.0,
2004-04-12 00:00:00+00:00,11.75,12.05500030517578,11.75,11.401758193969728,458400,0.0,
2004-04-13 00:00:00+00:00,12.05500030517578,12.15250015258789,11.9350004196167,11.290620803833008,1560800,0.0,
2004-04-14 00:00:00+00:00,11.925000190734863,12.052499771118164,11.912500381469728,11.39229679107666,854400,0.0,
2004-04-15 00:00:00+00:00,12.100000381469728,12.25,12.09749984741211,11.553085327148438,1852400,0.0,
2004-04-16 00:00:00+00:00,12.170000076293944,12.524999618530272,12.125,11.84628677368164,1755200,0.0,
2004-04-19 00:00:00+00:00,12.487500190734863,12.487500190734863,12.135000228881836,11.553085327148438,2155600,0.0,
2004-04-20 00:00:00+00:00,12.25,12.3125,12.22249984741211,11.56727409362793,1188000,0.0,
2004-04-21 00:00:00+00:00,12.229999542236328,12.4375,12.192500114440918,11.754072189331056,568400,0.0,
2004-04-22 00:00:00+00:00,12.425000190734863,12.782500267028809,12.359999656677246,12.089831352233888,1177600,0.0,
2004-04-23 00:00:00+00:00,12.782500267028809,12.782500267028809,12.53499984741211,12.021263122558594,919200,0.0,
2004-04-26 00:00:00+00:00,12.675000190734863,12.72249984741211,12.375,11.704419136047363,696000,0.0,
2004-04-27 00:00:00+00:00,12.375,12.425000190734863,12.225000381469728,11.574363708496094,680800,0.0,
2004-04-28 00:00:00+00:00,12.244999885559082,12.244999885559082,12.077500343322754,11.45613956451416,470000,0.0,
2004-04-29 00:00:00+00:00,12.074999809265137,12.21500015258789,11.960000038146973,11.316633224487305,662400,0.0,
2004-04-30 00:00:00+00:00,11.96500015258789,12.154999732971191,11.914999961853027,11.345005989074709,487600,0.0,
2004-05-03 00:00:00+00:00,11.99250030517578,12.265000343322754,11.99250030517578,11.441950798034668,613200,0.0,
2004-05-04 00:00:00+00:00,12.09749984741211,12.324999809265137,12.09749984741211,11.60037326812744,800000,0.0,
2004-05-05 00:00:00+00:00,12.125,12.1274995803833,11.822500228881836,11.21259307861328,2048000,0.0,
2004-05-06 00:00:00+00:00,11.854999542236328,12.087499618530272,11.774999618530272,11.259882926940918,1278000,0.0,
2004-05-07 00:00:00+00:00,11.907500267028809,11.970000267028809,11.5625,10.93594455718994,1456800,0.0,
2004-05-10 00:00:00+00:00,11.550000190734863,11.670000076293944,11.375,10.78697681427002,994400,0.0,
2004-05-11 00:00:00+00:00,11.404999732971191,11.407500267028809,11.020000457763672,10.56944465637207,4020000,0.0,
2004-05-12 00:00:00+00:00,11.112500190734863,11.8125,11.087499618530272,11.113279342651367,15467200,0.0,
2004-05-13 00:00:00+00:00,11.625,11.667499542236328,11.475000381469728,11.028087615966797,2550800,0.01,
2004-05-14 00:00:00+00:00,11.625,11.68000030517578,11.262499809265137,10.97128963470459,2379600,0.0,
2004-05-17 00:00:00+00:00,11.412500381469728,11.52750015258789,11.274999618530272,10.850598335266112,1096400,0.0,
2004-05-18 00:00:00+00:00,11.462499618530272,11.5625,11.442500114440918,10.91922664642334,1387200,0.0,
2004-05-19 00:00:00+00:00,11.49250030517578,11.755000114440918,11.49250030517578,10.961824417114258,2032800,0.0,
2004-05-20 00:00:00+00:00,11.574999809265137,11.579999923706056,11.4350004196167,10.890826225280762,840400,0.0,
2004-05-21 00:00:00+00:00,11.537500381469728,11.600000381469728,11.512499809265137,10.933424949645996,944000,0.0,
2004-05-24 00:00:00+00:00,11.537500381469728,11.697500228881836,11.537500381469728,10.97602367401123,717200,0.0,
2004-05-25 00:00:00+00:00,11.595000267028809,11.75,11.505000114440918,11.122748374938965,853600,0.0,
2004-05-26 00:00:00+00:00,11.725000381469728,11.75749969482422,11.609999656677246,11.12038230895996,1147600,0.0,
2004-05-27 00:00:00+00:00,11.712499618530272,11.75749969482422,11.637499809265137,11.12984848022461,548400,0.0,
2004-05-28 00:00:00+00:00,11.720000267028809,11.720000267028809,11.642499923706056,11.04228687286377,370800,0.0,
2004-06-01 00:00:00+00:00,11.625,11.6875,11.552499771118164,11.051753997802734,694000,0.0,
2004-06-02 00:00:00+00:00,11.662500381469728,11.797499656677246,11.574999809265137,11.158246040344238,710000,0.0,
2004-06-03 00:00:00+00:00,11.75,11.887499809265137,11.737500190734863,11.1653470993042,1614000,0.0,
2004-06-04 00:00:00+00:00,11.857500076293944,11.869999885559082,11.78499984741211,11.174809455871582,428000,0.0,
2004-06-07 00:00:00+00:00,11.782500267028809,11.875,11.625,11.24107837677002,604800,0.0,
2004-06-08 00:00:00+00:00,11.850000381469728,11.862500190734863,11.710000038146973,11.212674140930176,511200,0.0,
2004-06-09 00:00:00+00:00,11.824999809265137,11.899999618530272,11.592499732971191,11.030458450317385,842400,0.0,
2004-06-10 00:00:00+00:00,11.65250015258789,11.662500381469728,11.49250030517578,10.893192291259766,612000,0.0,
2004-06-14 00:00:00+00:00,11.4375,11.592499732971191,11.414999961853027,10.961824417114258,916800,0.0,
2004-06-15 00:00:00+00:00,11.579999923706056,11.670000076293944,11.512499809265137,10.992586135864258,742400,0.0,
2004-06-16 00:00:00+00:00,11.574999809265137,11.727499961853027,11.542499542236328,11.094350814819336,762000,0.0,
2004-06-17 00:00:00+00:00,11.682499885559082,11.734999656677246,11.587499618530272,11.10855197906494,367200,0.0,
2004-06-18 00:00:00+00:00,11.734999656677246,11.774999618530272,11.637499809265137,11.01625919342041,389600,0.0,
2004-06-21 00:00:00+00:00,11.619999885559082,11.672499656677246,11.43000030517578,10.850598335266112,711200,0.0,
2004-06-22 00:00:00+00:00,11.462499618530272,11.604999542236328,11.357500076293944,10.957085609436035,1080400,0.0,
2004-06-23 00:00:00+00:00,11.55500030517578,11.637499809265137,11.550000190734863,10.949992179870604,908400,0.0,
2004-06-24 00:00:00+00:00,11.574999809265137,11.587499618530272,11.335000038146973,10.826933860778809,1238400,0.0,
2004-06-25 00:00:00+00:00,11.407500267028809,11.43000030517578,11.234999656677246,10.64944076538086,1179200,0.0,
2004-06-28 00:00:00+00:00,11.287500381469728,11.414999961853027,11.234999656677246,10.694406509399414,624800,0.0,
2004-06-29 00:00:00+00:00,11.28499984741211,11.582500457763672,11.28499984741211,10.952360153198242,1141600,0.0,
2004-06-30 00:00:00+00:00,11.529999732971191,11.539999961853027,11.2524995803833,10.654170989990234,1207200,0.0,
2004-07-01 00:00:00+00:00,11.255000114440918,11.272500038146973,11.162500381469728,10.64944076538086,2515200,0.0,
2004-07-02 00:00:00+00:00,11.25,11.25,11.012499809265137,10.481417655944824,945600,0.0,
2004-07-06 00:00:00+00:00,11.05500030517578,11.057499885559082,10.892499923706056,10.372550964355469,1128800,0.0,
2004-07-07 00:00:00+00:00,10.925000190734863,11.145000457763672,10.920000076293944,10.479053497314451,1592800,0.0,
2004-07-08 00:00:00+00:00,11.087499618530272,11.092499732971191,10.979999542236328,10.426982879638672,1594800,0.0,
2004-07-09 00:00:00+00:00,10.987500190734863,11.25,10.987500190734863,10.61394214630127,1134800,0.0,
2004-07-12 00:00:00+00:00,11.212499618530272,11.270000457763672,11.100000381469728,10.666003227233888,1017200,0.0,
2004-07-13 00:00:00+00:00,11.25,11.287500381469728,11.067500114440918,10.526382446289062,934800,0.0,
2004-07-14 00:00:00+00:00,11.06999969482422,11.19499969482422,11.012499809265137,10.464851379394531,1037200,0.0,
2004-07-15 00:00:00+00:00,11.100000381469728,11.175000190734863,11.029999732971191,10.50034523010254,752800,0.0,
2004-07-16 00:00:00+00:00,11.125,11.227499961853027,11.100000381469728,10.61631202697754,1337200,0.0,
2004-07-19 00:00:00+00:00,11.21500015258789,11.4375,11.21500015258789,10.767766952514648,1712400,0.0,
2004-07-20 00:00:00+00:00,11.362500190734863,11.517499923706056,11.34000015258789,10.893192291259766,794000,0.0,
2004-07-21 00:00:00+00:00,11.475000381469728,11.662500381469728,11.100000381469728,10.585542678833008,1534000,0.0,
2004-07-22 00:00:00+00:00,11.244999885559082,11.572500228881836,11.167499542236328,10.90975856781006,2222800,0.0,
2004-07-23 00:00:00+00:00,11.512499809265137,11.512499809265137,11.262499809265137,10.71096897125244,1084400,0.0,
2004-07-26 00:00:00+00:00,11.350000381469728,11.447500228881836,11.0625,10.54294776916504,1012400,0.0,
2004-07-27 00:00:00+00:00,11.137499809265137,11.427499771118164,11.137499809265137,10.772504806518556,1188800,0.0,
2004-07-28 00:00:00+00:00,11.354999542236328,11.375,11.137499809265137,10.637608528137209,488400,0.0,
2004-07-29 00:00:00+00:00,11.225000381469728,11.337499618530272,11.177499771118164,10.682571411132812,598000,0.0,
2004-07-30 00:00:00+00:00,11.3149995803833,11.427499771118164,11.24250030517578,10.803265571594238,621200,0.0,
2004-08-02 00:00:00+00:00,11.387499809265137,11.387499809265137,11.225000381469728,10.751200675964355,626000,0.0,
2004-08-03 00:00:00+00:00,11.327500343322754,11.327500343322754,11.267499923706056,10.694406509399414,753600,0.0,
2004-08-04 00:00:00+00:00,11.274999618530272,11.274999618530272,11.225000381469728,10.654170989990234,858000,0.0,
2004-08-05 00:00:00+00:00,11.237500190734863,11.237500190734863,11.0625,10.5287446975708,545200,0.0,
2004-08-06 00:00:00+00:00,11.100000381469728,11.104999542236328,10.657500267028809,10.187968254089355,1085600,0.0,
2004-08-09 00:00:00+00:00,10.75,10.792499542236328,10.635000228881836,10.098040580749512,555200,0.0,
2004-08-10 00:00:00+00:00,10.6875,10.707500457763672,10.609999656677246,10.076739311218262,668800,0.0,
2004-08-11 00:00:00+00:00,10.612500190734863,10.612500190734863,10.352499961853027,9.899245262145996,1603600,0.0,
2004-08-12 00:00:00+00:00,10.462499618530272,10.625,10.4350004196167,10.022303581237791,1161200,0.0,
