date,TGT_Open,TGT_High,TGT_Low,TGT_Close,TGT_Volume,TGT_Dividends,TGT_Stock Splits
1982-01-29 00:00:00+00:00,0.0,1.2135419845581057,1.1770830154418943,0.5443958044052124,2760000,0.0,
1982-02-01 00:00:00+00:00,0.0,1.2135419845581057,1.1979169845581057,0.5467523336410522,1204800,0.0,
1982-02-02 00:00:00+00:00,0.0,1.2083330154418943,1.1979169845581057,0.5467523336410522,1125600,0.0,
1982-02-03 00:00:00+00:00,0.0,1.2083330154418943,1.1927080154418943,0.5396825075149536,854400,0.0,
1982-02-04 00:00:00+00:00,0.0,1.2083330154418943,1.1875,0.5443958044052124,2654400,0.0,
1982-02-05 00:00:00+00:00,0.0,1.2083330154418943,1.1927080154418943,0.5467523336410522,883200,0.0,
1982-02-08 00:00:00+00:00,0.0,1.2083330154418943,1.1875,0.5373256206512451,237600,0.0,
1982-02-09 00:00:00+00:00,0.0,1.1927080154418943,1.1770830154418943,0.5396825075149536,520800,0.0,
1982-02-10 00:00:00+00:00,0.0,1.1770830154418943,1.1614580154418943,0.5255422592163086,1526400,0.0,
1982-02-11 00:00:00+00:00,0.0,1.15625,1.1302080154418943,0.5231859087944031,1291200,0.0,
1982-02-12 00:00:00+00:00,0.0,1.1666669845581057,1.1458330154418943,0.5278991460800171,8551200,0.0,
1982-02-16 00:00:00+00:00,0.0,1.1666669845581057,1.1458330154418943,0.5278991460800171,981600,0.0,
1982-02-17 00:00:00+00:00,0.0,1.171875,1.15625,0.5278991460800171,852000,0.0,
1982-02-18 00:00:00+00:00,0.0,1.1875,1.15625,0.5278991460800171,1178400,0.0,
1982-02-19 00:00:00+00:00,0.0,1.1666669845581057,1.1354169845581057,0.5278991460800171,2284800,0.0,
1982-02-22 00:00:00+00:00,0.0,1.1770830154418943,1.15625,0.5255422592163086,2822400,0.0,
1982-02-23 00:00:00+00:00,0.0,1.1770830154418943,1.1666669845581057,0.5302560925483704,2388000,0.0,
1982-02-24 00:00:00+00:00,0.0,1.2291669845581057,1.171875,0.5561793446540833,4240800,0.0,
1982-02-25 00:00:00+00:00,0.0,1.265625,1.2395830154418943,0.5679625868797302,3458400,0.0,
1982-02-26 00:00:00+00:00,0.0,1.28125,1.25,0.5750327706336975,828000,0.0,
1982-03-01 00:00:00+00:00,0.0,1.328125,1.2760419845581057,0.6009566187858582,1816800,0.0,
1982-03-02 00:00:00+00:00,0.0,1.3854169845581057,1.34375,0.6198098063468933,3616800,0.0,
1982-03-03 00:00:00+00:00,0.0,1.3645830154418943,1.34375,0.6127399206161499,6384000,0.0,
1982-03-04 00:00:00+00:00,0.0,1.3489580154418943,1.3333330154418943,0.6080268621444702,3316800,0.0,
1982-03-05 00:00:00+00:00,0.0,1.3489580154418943,1.3333330154418943,0.6056700348854065,2409600,0.0,
1982-03-08 00:00:00+00:00,0.0,1.3645830154418943,1.3177080154418943,0.5962429642677307,3204000,0.0,
1982-03-09 00:00:00+00:00,0.0,1.3697919845581057,1.3020830154418943,0.6198098063468933,6722400,0.0,
1982-03-10 00:00:00+00:00,0.0,1.3854169845581057,1.359375,0.6245232224464417,2059200,0.0,
1982-03-11 00:00:00+00:00,0.0,1.3958330154418943,1.375,0.6221668124198914,4384800,0.0,
1982-03-12 00:00:00+00:00,0.0,1.3854169845581057,1.359375,0.6268800497055054,3532800,0.0,
1982-03-15 00:00:00+00:00,0.0,1.3802080154418943,1.3697919845581057,0.6221668124198914,1608000,0.0,
1982-03-16 00:00:00+00:00,0.0,1.3697919845581057,1.3645830154418943,0.6198098063468933,1082400,0.0,
1982-03-17 00:00:00+00:00,0.0,1.390625,1.3697919845581057,0.6268800497055054,1490400,0.0,
1982-03-18 00:00:00+00:00,0.0,1.4114580154418943,1.3802080154418943,0.6363068222999573,996000,0.0,
1982-03-19 00:00:00+00:00,0.0,1.4166669845581057,1.40625,0.6386635899543762,374400,0.0,
1982-03-22 00:00:00+00:00,0.0,1.4270830154418943,1.4114580154418943,0.6433765292167664,535200,0.0,
1982-03-23 00:00:00+00:00,0.0,1.4479169845581057,1.4166669845581057,0.6480904221534729,1725600,0.0,
1982-03-24 00:00:00+00:00,0.0,1.4427080154418943,1.4322919845581057,0.6504470705986023,2644800,0.0,
1982-03-25 00:00:00+00:00,0.0,1.4375,1.4114580154418943,0.6433765292167664,1024800,0.0,
1982-03-26 00:00:00+00:00,0.0,1.4270830154418943,1.4010419845581057,0.6386635899543762,218400,0.0,
1982-03-29 00:00:00+00:00,0.0,1.4114580154418943,1.3854169845581057,0.6268800497055054,842400,0.0,
1982-03-30 00:00:00+00:00,0.0,1.3854169845581057,1.3802080154418943,0.6268800497055054,631200,0.0,
1982-03-31 00:00:00+00:00,0.0,1.40625,1.3854169845581057,0.6339503526687622,777600,0.0,
1982-04-01 00:00:00+00:00,0.0,1.4166669845581057,1.390625,0.6315932273864746,1586400,0.0,
1982-04-02 00:00:00+00:00,0.0,1.4270830154418943,1.3958330154418943,0.6410202383995056,4209600,0.0,
1982-04-05 00:00:00+00:00,0.0,1.4322919845581057,1.40625,0.6363068222999573,295200,0.0,
1982-04-06 00:00:00+00:00,0.0,1.4166669845581057,1.3854169845581057,0.6386635899543762,1468800,0.0,
1982-04-07 00:00:00+00:00,0.0,1.4270830154418943,1.4010419845581057,0.6363068222999573,1555200,0.0,
1982-04-08 00:00:00+00:00,0.0,1.40625,1.3958330154418943,0.6363068222999573,2666400,0.0,
1982-04-12 00:00:00+00:00,0.0,1.4583330154418943,1.4166669845581057,0.6551603674888611,1190400,0.0,
1982-04-13 00:00:00+00:00,0.0,1.4583330154418943,1.4427080154418943,0.6551603674888611,1329600,0.0,
1982-04-14 00:00:00+00:00,0.0,1.4583330154418943,1.4427080154418943,0.6575170159339905,1514400,0.0,
1982-04-15 00:00:00+00:00,0.0,1.4583330154418943,1.4427080154418943,0.6575170159339905,465600,0.0,
1982-04-16 00:00:00+00:00,0.0,1.4583330154418943,1.4427080154418943,0.6598735451698303,1828800,0.0,
1982-04-19 00:00:00+00:00,0.0,1.46875,1.4479169845581057,0.6598735451698303,1435200,0.0,
1982-04-20 00:00:00+00:00,0.0,1.4583330154418943,1.4479169845581057,0.6575170159339905,948000,0.0,
1982-04-21 00:00:00+00:00,0.0,1.453125,1.4166669845581057,0.6410202383995056,883200,0.0,
1982-04-22 00:00:00+00:00,0.0,1.4166669845581057,1.3802080154418943,0.6245232224464417,849600,0.0,
1982-04-23 00:00:00+00:00,0.0,1.4166669845581057,1.3854169845581057,0.6410202383995056,460800,0.0,
1982-04-26 00:00:00+00:00,0.0,1.4375,1.4166669845581057,0.6457332372665405,940800,0.0,
1982-04-27 00:00:00+00:00,0.0,1.4583330154418943,1.4270830154418943,0.6598735451698303,2731200,0.0,
1982-04-28 00:00:00+00:00,0.0,1.4635419845581057,1.4583330154418943,0.6598735451698303,4572000,0.0,
1982-04-29 00:00:00+00:00,0.0,1.4739580154418943,1.4583330154418943,0.6598735451698303,1840800,0.0,
1982-04-30 00:00:00+00:00,0.0,1.46875,1.4583330154418943,0.6598735451698303,916800,0.0,
1982-05-03 00:00:00+00:00,0.0,1.46875,1.4635419845581057,0.6645873188972473,724800,0.0,
1982-05-04 00:00:00+00:00,0.0,1.5,1.46875,0.6787270307540894,2512800,0.0,
1982-05-05 00:00:00+00:00,0.0,1.5260419845581057,1.4947919845581057,0.6857978105545044,3048000,0.0,
1982-05-06 00:00:00+00:00,0.0,1.5729169845581057,1.5208330154418943,0.7070074677467346,1610400,0.0,
1982-05-07 00:00:00+00:00,0.0,1.5677080154418943,1.546875,0.70465087890625,2572800,0.0,
1982-05-10 00:00:00+00:00,0.0,1.5625,1.5520830154418943,0.7022940516471863,1209600,0.0,
1982-05-11 00:00:00+00:00,0.0,1.5520830154418943,1.5364580154418943,0.697580873966217,1332000,0.0,
1982-05-12 00:00:00+00:00,0.0,1.5416669845581057,1.5208330154418943,0.6881540417671204,530400,0.0,
1982-05-13 00:00:00+00:00,0.0,1.5260419845581057,1.4947919845581057,0.6787270307540894,6124800,0.0,
1982-05-14 00:00:00+00:00,0.0,1.4895830154418943,1.46875,0.666943371295929,1113600,0.0,
1982-05-17 00:00:00+00:00,0.0,1.4791669845581057,1.4583330154418943,0.6598735451698303,5474400,0.0,
1982-05-18 00:00:00+00:00,0.0,1.4635419845581057,1.453125,0.6598735451698303,261600,0.0,
1982-05-19 00:00:00+00:00,0.0,1.4739580154418943,1.4375,0.6551603674888611,5647200,0.0,
1982-05-20 00:00:00+00:00,0.0,1.453125,1.4270830154418943,0.6457332372665405,892800,0.0,
1982-05-21 00:00:00+00:00,0.0,1.453125,1.4322919845581057,0.6504470705986023,1058400,0.0,
1982-05-24 00:00:00+00:00,0.0,1.4427080154418943,1.4270830154418943,0.6480904221534729,1694400,0.0,
1982-05-25 00:00:00+00:00,0.0,1.4270830154418943,1.40625,0.6410202383995056,3136800,0.0,
1982-05-26 00:00:00+00:00,0.0,1.4270830154418943,1.3958330154418943,0.6363068222999573,1312800,0.0,
1982-05-27 00:00:00+00:00,0.0,1.4322919845581057,1.40625,0.6480904221534729,204000,0.0,
1982-05-28 00:00:00+00:00,0.0,1.4270830154418943,1.4114580154418943,0.6433765292167664,1111200,0.0,
1982-06-01 00:00:00+00:00,0.0,1.4583330154418943,1.4166669845581057,0.6551603674888611,2990400,0.0,
1982-06-02 00:00:00+00:00,0.0,1.4635419845581057,1.4375,0.6598735451698303,2299200,0.0,
1982-06-03 00:00:00+00:00,0.0,1.484375,1.46875,0.6693011522293091,1017600,0.0,
1982-06-04 00:00:00+00:00,0.0,1.484375,1.46875,0.666943371295929,2037600,0.0,
1982-06-07 00:00:00+00:00,0.0,1.4739580154418943,1.453125,0.6598735451698303,1785600,0.0,
1982-06-08 00:00:00+00:00,0.0,1.4635419845581057,1.453125,0.6598735451698303,1034400,0.0,
1982-06-09 00:00:00+00:00,0.0,1.46875,1.453125,0.6575170159339905,360000,0.0,
1982-06-10 00:00:00+00:00,0.0,1.4583330154418943,1.4479169845581057,0.6575170159339905,2647200,0.0,
1982-06-11 00:00:00+00:00,0.0,1.5052080154418943,1.46875,0.6740140318870544,2088000,0.0,
1982-06-14 00:00:00+00:00,0.0,1.5052080154418943,1.4739580154418943,0.6740140318870544,2640000,0.0,
1982-06-15 00:00:00+00:00,0.0,1.5104169845581057,1.4895830154418943,0.6834411025047302,2488800,0.0,
1982-06-16 00:00:00+00:00,0.0,1.53125,1.5104169845581057,0.6928677558898926,2673600,0.0,
1982-06-17 00:00:00+00:00,0.0,1.5416669845581057,1.5208330154418943,0.6928677558898926,1406400,0.0,
1982-06-18 00:00:00+00:00,0.0,1.546875,1.5208330154418943,0.6881540417671204,2964000,0.0,
1982-06-21 00:00:00+00:00,0.0,1.5520830154418943,1.5208330154418943,0.6999377012252808,2904000,0.0,
1982-06-22 00:00:00+00:00,0.0,1.5416669845581057,1.515625,0.6881540417671204,1480800,0.0,
1982-06-23 00:00:00+00:00,0.0,1.5416669845581057,1.515625,0.6952240467071533,715200,0.0,
1982-06-24 00:00:00+00:00,0.0,1.546875,1.5260419845581057,0.6905107498168945,693600,0.0,
1982-06-25 00:00:00+00:00,0.0,1.53125,1.515625,0.6881540417671204,840000,0.0,
1982-06-28 00:00:00+00:00,0.0,1.546875,1.5208330154418943,0.6999377012252808,1154400,0.0,
1982-06-29 00:00:00+00:00,0.0,1.5520830154418943,1.53125,0.7022940516471863,976800,0.0,
1982-06-30 00:00:00+00:00,0.0,1.5729169845581057,1.546875,0.70465087890625,2016000,0.0,
1982-07-01 00:00:00+00:00,0.0,1.546875,1.53125,0.6928677558898926,825600,0.0,
1982-07-02 00:00:00+00:00,0.0,1.5364580154418943,1.5,0.6834411025047302,2644800,0.0,
1982-07-06 00:00:00+00:00,0.0,1.5104169845581057,1.4895830154418943,0.676371157169342,674400,0.0,
1982-07-07 00:00:00+00:00,0.0,1.5,1.4791669845581057,0.6740140318870544,2277600,0.0,
1982-07-08 00:00:00+00:00,0.0,1.515625,1.4895830154418943,0.6857978105545044,2268000,0.0,
1982-07-09 00:00:00+00:00,0.0,1.5729169845581057,1.5364580154418943,0.7070074677467346,2263200,0.0,
1982-07-12 00:00:00+00:00,0.0,1.5989580154418943,1.5677080154418943,0.723503828048706,3859200,0.0,
1982-07-13 00:00:00+00:00,0.0,1.6041669845581057,1.59375,0.7258615493774414,2376000,0.0,
1982-07-14 00:00:00+00:00,0.0,1.6041669845581057,1.5833330154418943,0.7187917232513428,2750400,0.0,
1982-07-15 00:00:00+00:00,0.0,1.59375,1.5729169845581057,0.7187917232513428,1773600,0.0,
1982-07-16 00:00:00+00:00,0.0,1.6302080154418943,1.5833330154418943,0.7376444339752197,2354400,0.0,
1982-07-19 00:00:00+00:00,0.0,1.6614580154418943,1.6302080154418943,0.7447148561477661,1790400,0.0,
1982-07-20 00:00:00+00:00,0.0,1.65625,1.6354169845581057,0.7447148561477661,2479200,0.0,
1982-07-21 00:00:00+00:00,0.0,1.6666669845581057,1.6458330154418943,0.7470713257789612,2661600,0.0,
1982-07-22 00:00:00+00:00,0.0,1.6458330154418943,1.625,0.7376444339752197,2083200,0.0,
1982-07-23 00:00:00+00:00,0.0,1.6145830154418943,1.5625,0.7093639373779297,1540800,0.0,
1982-07-26 00:00:00+00:00,0.0,1.5677080154418943,1.5416669845581057,0.7022940516471863,604800,0.0,
1982-07-27 00:00:00+00:00,0.0,1.5625,1.5364580154418943,0.697580873966217,1670400,0.0,
1982-07-28 00:00:00+00:00,0.0,1.5364580154418943,1.5052080154418943,0.6881540417671204,614400,0.0,
1982-07-29 00:00:00+00:00,0.0,1.5208330154418943,1.46875,0.6645873188972473,1356000,0.0,
1982-07-30 00:00:00+00:00,0.0,1.4895830154418943,1.4791669845581057,0.6740140318870544,2335200,0.0,
1982-08-02 00:00:00+00:00,0.0,1.5,1.4739580154418943,0.6787270307540894,2035200,0.0,
1982-08-03 00:00:00+00:00,0.0,1.5104169845581057,1.5,0.6810838580131531,4039200,0.0,
1982-08-04 00:00:00+00:00,0.0,1.5052080154418943,1.4895830154418943,0.6740140318870544,1567200,0.0,
1982-08-05 00:00:00+00:00,0.0,1.5,1.4583330154418943,0.6598735451698303,4596000,0.0,
1982-08-06 00:00:00+00:00,0.0,1.4895830154418943,1.453125,0.666943371295929,2971200,0.0,
1982-08-09 00:00:00+00:00,0.0,1.4635419845581057,1.4375,0.6551603674888611,2697600,0.0,
1982-08-10 00:00:00+00:00,0.0,1.4635419845581057,1.4427080154418943,0.6598735451698303,1848000,0.0,
1982-08-11 00:00:00+00:00,0.0,1.4583330154418943,1.4479169845581057,0.6551603674888611,1797600,0.0,
1982-08-12 00:00:00+00:00,0.0,1.46875,1.4479169845581057,0.6622306704521179,1689600,0.0,
1982-08-13 00:00:00+00:00,0.0,1.46875,1.4583330154418943,0.6645873188972473,333600,0.0,
1982-08-16 00:00:00+00:00,0.0,1.4791669845581057,1.4635419845581057,0.6693011522293091,2373600,0.0,
1982-08-17 00:00:00+00:00,0.0,1.5625,1.4895830154418943,0.70465087890625,9151200,0.0,
1982-08-18 00:00:00+00:00,0.0,1.65625,1.6041669845581057,0.7329316139221191,10634400,0.0,
1982-08-19 00:00:00+00:00,0.0,1.6354169845581057,1.609375,0.7305745482444763,3316800,0.0,
1982-08-20 00:00:00+00:00,0.0,1.65625,1.625,0.749428391456604,2935200,0.0,
1982-08-23 00:00:00+00:00,0.0,1.6875,1.6510419845581057,0.7635683417320251,7233600,0.0,
1982-08-24 00:00:00+00:00,0.0,1.6927080154418943,1.6666669845581057,0.7612113952636719,7207200,0.0,
1982-08-25 00:00:00+00:00,0.0,1.7083330154418943,1.6822919845581057,0.7706383466720581,8013600,0.0,
1982-08-26 00:00:00+00:00,0.0,1.75,1.6927080154418943,0.7706383466720581,8006400,0.0,
1982-08-27 00:00:00+00:00,0.0,1.7291669845581057,1.671875,0.7824222445487976,3667200,0.0,
1982-08-30 00:00:00+00:00,0.0,1.7604169845581057,1.7083330154418943,0.7918485403060913,1336800,0.0,
1982-08-31 00:00:00+00:00,0.0,1.8020830154418943,1.7447919845581057,0.8083452582359314,6516000,0.0,
1982-09-01 00:00:00+00:00,0.0,1.8541669845581052,1.7916669845581057,0.815415620803833,1934400,0.0,
1982-09-02 00:00:00+00:00,0.0,1.859375,1.7916669845581057,0.8389821648597717,4329600,0.0,
1982-09-03 00:00:00+00:00,0.0,1.9375,1.8645830154418943,0.8672628998756409,3962400,0.0,
1982-09-07 00:00:00+00:00,0.0,1.9322919845581052,1.8958330154418943,0.8601929545402527,919200,0.0,
1982-09-08 00:00:00+00:00,0.0,1.9427080154418943,1.9010419845581052,0.8696193695068359,2011200,0.0,
1982-09-09 00:00:00+00:00,0.0,1.921875,1.9010419845581052,0.8649057745933533,1509600,0.0,
1982-09-10 00:00:00+00:00,0.0,1.9010419845581052,1.8072919845581052,0.8389821648597717,1461600,0.0,
1982-09-13 00:00:00+00:00,0.0,1.8854169845581052,1.8645830154418943,0.8531228303909302,1192800,0.0,
1982-09-14 00:00:00+00:00,0.0,1.953125,1.8958330154418943,0.8814027309417725,2361600,0.0,
1982-09-15 00:00:00+00:00,0.0,1.9895830154418943,1.9427080154418943,0.9002566933631897,3237600,0.0,
1982-09-16 00:00:00+00:00,0.0,2.010416984558105,1.9791669845581052,0.9002566933631897,3304800,0.0,
1982-09-17 00:00:00+00:00,0.0,1.9791669845581052,1.953125,0.8908294439315796,4485600,0.0,
1982-09-20 00:00:00+00:00,0.0,1.96875,1.9375,0.8837592601776123,3734400,0.0,
1982-09-21 00:00:00+00:00,0.0,1.984375,1.9583330154418943,0.8955429196357727,3196800,0.0,
1982-09-22 00:00:00+00:00,0.0,2.0208330154418945,1.9895830154418943,0.9002566933631897,3285600,0.0,
1982-09-23 00:00:00+00:00,0.0,2.015625,1.96875,0.9026132822036744,8044800,0.0,
1982-09-24 00:00:00+00:00,0.0,2.010416984558105,1.984375,0.9073269963264464,2467200,0.0,
1982-09-27 00:00:00+00:00,0.0,2.0208330154418945,1.9895830154418943,0.9143967628479004,1360800,0.0,
1982-09-28 00:00:00+00:00,0.0,2.0208330154418945,2.0,0.9073269963264464,3847200,0.0,
1982-09-29 00:00:00+00:00,0.0,2.0,1.9739580154418943,0.8978996276855469,840000,0.0,
1982-09-30 00:00:00+00:00,0.0,1.9791669845581052,1.9479169845581052,0.8861154317855835,928800,0.0,
1982-10-01 00:00:00+00:00,0.0,1.9479169845581052,1.9375,0.8814027309417725,4118400,0.0,
1982-10-04 00:00:00+00:00,0.0,1.9479169845581052,1.9270830154418943,0.8766894936561584,2203200,0.0,
1982-10-05 00:00:00+00:00,0.0,1.9791669845581052,1.9427080154418943,0.8837592601776123,2760000,0.0,
1982-10-06 00:00:00+00:00,0.0,2.104166984558105,1.9583330154418943,0.952104389667511,3002400,0.0,
1982-10-07 00:00:00+00:00,0.0,2.1770830154418945,2.125,0.9803841710090636,2966400,0.0,
1982-10-08 00:00:00+00:00,0.0,2.197916984558105,2.151041984558105,0.9850970506668092,3259200,0.0,
1982-10-11 00:00:00+00:00,0.0,2.2239580154418945,2.1770830154418945,0.9921671748161316,3547200,0.0,
1982-10-12 00:00:00+00:00,0.0,2.197916984558105,2.119791984558105,0.9662433862686156,2301600,0.0,
1982-10-13 00:00:00+00:00,0.0,2.182291984558105,2.109375,0.9803841710090636,3417600,0.0,
1982-10-14 00:00:00+00:00,0.0,2.166666984558105,2.140625,0.9733132719993592,1483200,0.0,
1982-10-15 00:00:00+00:00,0.0,2.09375,2.041666984558105,0.9426767826080322,3792000,0.0,
1982-10-18 00:00:00+00:00,0.0,2.0989580154418945,2.0625,0.945033848285675,1317600,0.0,
1982-10-19 00:00:00+00:00,0.0,2.166666984558105,2.0989580154418945,0.9662433862686156,2282400,0.0,
1982-10-20 00:00:00+00:00,0.0,2.25,2.1458330154418945,1.0133775472640991,2613600,0.0,
1982-10-21 00:00:00+00:00,0.0,2.296875,2.2552080154418945,1.032231688499451,4320000,0.0,
1982-10-22 00:00:00+00:00,0.0,2.4739580154418945,2.291666984558105,1.10057532787323,3062400,0.0,
1982-10-25 00:00:00+00:00,0.0,2.40625,2.34375,1.0652250051498413,3379200,0.0,
1982-10-26 00:00:00+00:00,0.0,2.3645830154418945,2.322916984558105,1.0628681182861328,1785600,0.0,
1982-10-27 00:00:00+00:00,0.0,2.3802080154418945,2.338541984558105,1.0722947120666504,1243200,0.0,
1982-10-28 00:00:00+00:00,0.0,2.385416984558105,2.3333330154418945,1.055798053741455,914400,0.0,
1982-10-29 00:00:00+00:00,0.0,2.3333330154418945,2.3125,1.0487275123596191,1135200,0.0,
1982-11-01 00:00:00+00:00,0.0,2.3645830154418945,2.3020830154418945,1.0699383020401,1245600,0.0,
1982-11-02 00:00:00+00:00,0.0,2.4583330154418945,2.375,1.1076457500457764,2570400,0.0,
1982-11-03 00:00:00+00:00,0.0,2.6458330154418945,2.432291984558105,1.173633098602295,3247200,0.0,
1982-11-04 00:00:00+00:00,0.0,2.6145830154418945,2.541666984558105,1.1547789573669434,4197600,0.0,
1982-11-05 00:00:00+00:00,0.0,2.5520830154418945,2.4739580154418945,1.1359257698059082,1221600,0.0,
1982-11-08 00:00:00+00:00,0.0,2.5,2.479166984558105,1.126498818397522,528000,0.0,
1982-11-09 00:00:00+00:00,0.0,2.572916984558105,2.5052080154418945,1.1642056703567505,1718400,0.0,
1982-11-10 00:00:00+00:00,0.0,2.59375,2.4427080154418945,1.1076457500457764,520800,0.0,
1982-11-11 00:00:00+00:00,0.0,2.4739580154418945,2.4427080154418945,1.119428277015686,775200,0.0,
1982-11-12 00:00:00+00:00,0.0,2.5052080154418945,2.4583330154418945,1.1241419315338137,4353600,0.0,
1982-11-15 00:00:00+00:00,0.0,2.4583330154418945,2.40625,1.091147780418396,1605600,0.0,
1982-11-16 00:00:00+00:00,0.0,2.34375,2.3020830154418945,1.055798053741455,3146400,0.0,
1982-11-17 00:00:00+00:00,0.0,2.385416984558105,2.34375,1.079365372657776,3276000,0.0,
1982-11-18 00:00:00+00:00,0.0,2.5,2.416666984558105,1.126498818397522,2918400,0.0,
1982-11-19 00:00:00+00:00,0.0,2.5208330154418945,2.5,1.1335690021514893,700800,0.0,
1982-11-22 00:00:00+00:00,0.0,2.515625,2.432291984558105,1.1029319763183594,2090400,0.0,
1982-11-23 00:00:00+00:00,0.0,2.453125,2.40625,1.0982184410095217,1819200,0.0,
1982-11-24 00:00:00+00:00,0.0,2.447916984558105,2.416666984558105,1.0935052633285522,1946400,0.0,
1982-11-26 00:00:00+00:00,0.0,2.416666984558105,2.369791984558105,1.0935052633285522,2743200,0.0,
1982-11-29 00:00:00+00:00,0.0,2.46875,2.4270830154418945,1.1076457500457764,1800000,0.0,
1982-11-30 00:00:00+00:00,0.0,2.5208330154418945,2.4375,1.1359257698059082,2673600,0.0,
1982-12-01 00:00:00+00:00,0.0,2.546875,2.515625,1.147708773612976,2505600,0.0,
1982-12-02 00:00:00+00:00,0.0,2.588541984558105,2.510416984558105,1.1689200401306152,2817600,0.0,
1982-12-03 00:00:00+00:00,0.0,2.604166984558105,2.5833330154418945,1.1689200401306152,2304000,0.0,
1982-12-06 00:00:00+00:00,0.0,2.635416984558105,2.5364580154418945,1.1924865245819092,1960800,0.0,
1982-12-07 00:00:00+00:00,0.0,2.6770830154418945,2.6302080154418945,1.1948424577713013,2973600,0.0,
1982-12-08 00:00:00+00:00,0.0,2.6302080154418945,2.541666984558105,1.1547789573669434,1766400,0.0,
1982-12-09 00:00:00+00:00,0.0,2.510416984558105,2.447916984558105,1.1170722246170044,2728800,0.0,
1982-12-10 00:00:00+00:00,0.0,2.447916984558105,2.34375,1.079365372657776,4320000,0.0,
1982-12-13 00:00:00+00:00,0.0,2.4270830154418945,2.375,1.0746512413024902,2224800,0.0,
1982-12-14 00:00:00+00:00,0.0,2.421875,2.3333330154418945,1.0581550598144531,3136800,0.0,
1982-12-15 00:00:00+00:00,0.0,2.3333330154418945,2.260416984558105,1.0251609086990356,2287200,0.0,
1982-12-16 00:00:00+00:00,0.0,2.3333330154418945,2.260416984558105,1.0487275123596191,2877600,0.0,
1982-12-17 00:00:00+00:00,0.0,2.4895830154418945,2.307291984558105,1.112358331680298,1164000,0.0,
1982-12-20 00:00:00+00:00,0.0,2.484375,2.416666984558105,1.0935052633285522,3660000,0.0,
