date,SWX_Open,SWX_High,SWX_Low,SWX_Close,SWX_Volume,SWX_Dividends,SWX_Stock Splits
1979-02-09 00:00:00+00:00,0.0,11.0,10.625,2.3658454418182373,4600,0.0,
1979-02-12 00:00:00+00:00,0.0,11.0,10.625,2.3658454418182373,6800,0.0,
1979-02-13 00:00:00+00:00,0.0,11.0,10.625,2.3658454418182373,7300,0.0,
1979-02-14 00:00:00+00:00,0.0,11.0,10.625,2.3658454418182373,4000,0.0,
1979-02-15 00:00:00+00:00,0.0,11.375,11.0,2.44934606552124,10300,0.0,
1979-02-16 00:00:00+00:00,0.0,11.375,11.0,2.44934606552124,12700,0.0,
1979-02-20 00:00:00+00:00,0.0,11.375,11.0,2.44934606552124,5000,0.0,
1979-02-21 00:00:00+00:00,0.0,11.375,11.0,2.44934606552124,5500,0.0,
1979-02-22 00:00:00+00:00,0.0,11.375,11.0,2.44934606552124,13700,0.0,
1979-02-23 00:00:00+00:00,0.0,11.375,11.0,2.44934606552124,4100,0.0,
1979-02-26 00:00:00+00:00,0.0,11.375,11.0,2.44934606552124,6300,0.0,
1979-02-27 00:00:00+00:00,0.0,11.125,10.75,2.393679141998291,14900,0.0,
1979-02-28 00:00:00+00:00,0.0,11.125,10.75,2.393679141998291,17200,0.0,
1979-03-01 00:00:00+00:00,0.0,11.125,10.75,2.393679141998291,3900,0.0,
1979-03-02 00:00:00+00:00,0.0,11.25,10.875,2.4215128421783447,8200,0.0,
1979-03-05 00:00:00+00:00,0.0,11.25,10.875,2.4215128421783447,6400,0.0,
1979-03-06 00:00:00+00:00,0.0,11.125,10.75,2.393679141998291,6200,0.0,
1979-03-07 00:00:00+00:00,0.0,11.0,10.625,2.3658454418182373,7900,0.0,
1979-03-08 00:00:00+00:00,0.0,11.0,10.625,2.3658454418182373,6700,0.0,
1979-03-09 00:00:00+00:00,0.0,11.125,10.75,2.393679141998291,9500,0.0,
1979-03-12 00:00:00+00:00,0.0,11.25,10.875,2.4215128421783447,6100,0.0,
1979-03-13 00:00:00+00:00,0.0,11.25,10.875,2.4215128421783447,9000,0.0,
1979-03-14 00:00:00+00:00,0.0,11.25,10.875,2.4215128421783447,5100,0.0,
1979-03-15 00:00:00+00:00,0.0,11.25,10.875,2.4215128421783447,15400,0.0,
1979-03-16 00:00:00+00:00,0.0,11.375,11.0,2.44934606552124,12400,0.0,
1979-03-19 00:00:00+00:00,0.0,11.5,11.125,2.477179765701294,8500,0.0,
1979-03-20 00:00:00+00:00,0.0,11.5,11.125,2.477179765701294,7000,0.0,
1979-03-21 00:00:00+00:00,0.0,11.5,11.125,2.477179765701294,6700,0.0,
1979-03-22 00:00:00+00:00,0.0,11.5,11.125,2.477179765701294,13800,0.0,
1979-03-23 00:00:00+00:00,0.0,11.5,11.125,2.477179765701294,12400,0.0,
1979-03-26 00:00:00+00:00,0.0,11.5,11.125,2.477179765701294,5600,0.0,
1979-03-27 00:00:00+00:00,0.0,11.375,11.0,2.44934606552124,5600,0.0,
1979-03-28 00:00:00+00:00,0.0,11.375,11.0,2.44934606552124,7200,0.0,
1979-03-29 00:00:00+00:00,0.0,11.375,11.0,2.44934606552124,16100,0.0,
1979-03-30 00:00:00+00:00,0.0,11.375,11.0,2.44934606552124,6500,0.0,
1979-04-02 00:00:00+00:00,0.0,11.375,11.0,2.44934606552124,8700,0.0,
1979-04-03 00:00:00+00:00,0.0,11.375,11.0,2.44934606552124,9300,0.0,
1979-04-04 00:00:00+00:00,0.0,11.375,11.0,2.44934606552124,10400,0.0,
1979-04-05 00:00:00+00:00,0.0,11.75,11.375,2.532846450805664,17300,0.0,
1979-04-06 00:00:00+00:00,0.0,11.625,11.25,2.505011796951294,6100,0.0,
1979-04-09 00:00:00+00:00,0.0,11.625,11.25,2.505011796951294,3900,0.0,
1979-04-10 00:00:00+00:00,0.0,11.625,11.25,2.505011796951294,9000,0.0,
1979-04-11 00:00:00+00:00,0.0,11.625,11.25,2.505011796951294,7100,0.0,
1979-04-12 00:00:00+00:00,0.0,11.625,11.25,2.505011796951294,6700,0.0,
1979-04-16 00:00:00+00:00,0.0,11.625,11.25,2.505011796951294,5500,0.0,
1979-04-17 00:00:00+00:00,0.0,11.625,11.25,2.505011796951294,3100,0.0,
1979-04-18 00:00:00+00:00,0.0,11.625,11.25,2.505011796951294,3900,0.0,
1979-04-19 00:00:00+00:00,0.0,11.625,11.25,2.505011796951294,7800,0.0,
1979-04-20 00:00:00+00:00,0.0,11.625,11.25,2.505011796951294,5500,0.0,
1979-04-23 00:00:00+00:00,0.0,11.625,11.25,2.505011796951294,9700,0.0,
1979-04-24 00:00:00+00:00,0.0,11.75,11.375,2.532846450805664,15900,0.0,
1979-04-25 00:00:00+00:00,0.0,11.75,11.375,2.532846450805664,6900,0.0,
1979-04-26 00:00:00+00:00,0.0,11.75,11.375,2.532846450805664,4400,0.0,
1979-04-27 00:00:00+00:00,0.0,11.75,11.375,2.532846450805664,9300,0.0,
1979-04-30 00:00:00+00:00,0.0,11.875,11.5,2.56067967414856,3800,0.0,
1979-05-01 00:00:00+00:00,0.0,11.875,11.5,2.56067967414856,3600,0.0,
1979-05-02 00:00:00+00:00,0.0,11.875,11.5,2.56067967414856,8900,0.0,
1979-05-03 00:00:00+00:00,0.0,11.875,11.5,2.56067967414856,8600,0.0,
1979-05-04 00:00:00+00:00,0.0,11.75,11.375,2.532846450805664,8400,0.0,
1979-05-07 00:00:00+00:00,0.0,11.5,11.125,2.477179765701294,8600,0.0,
1979-05-08 00:00:00+00:00,0.0,11.375,11.0,2.44934606552124,6700,0.0,
1979-05-09 00:00:00+00:00,0.0,11.375,11.0,2.44934606552124,2000,0.0,
1979-05-10 00:00:00+00:00,0.0,11.375,11.0,2.44934606552124,9000,0.0,
1979-05-11 00:00:00+00:00,0.0,11.375,11.0,2.44934606552124,5600,0.0,
1979-05-14 00:00:00+00:00,0.0,11.375,11.0,2.44934606552124,4000,0.0,
1979-05-15 00:00:00+00:00,0.0,11.25,10.875,2.4215128421783447,8100,0.0,
1979-05-16 00:00:00+00:00,0.0,11.25,10.875,2.4215128421783447,9000,0.0,
1979-05-17 00:00:00+00:00,0.0,11.25,10.875,2.4215128421783447,3400,0.0,
1979-05-18 00:00:00+00:00,0.0,11.375,11.0,2.44934606552124,5400,0.0,
1979-05-21 00:00:00+00:00,0.0,11.375,11.0,2.44934606552124,1900,0.0,
1979-05-22 00:00:00+00:00,0.0,11.375,11.0,2.44934606552124,5300,0.0,
1979-05-23 00:00:00+00:00,0.0,11.5,11.125,2.477179765701294,2400,0.0,
1979-05-24 00:00:00+00:00,0.0,11.375,11.0,2.44934606552124,5000,0.0,
1979-05-25 00:00:00+00:00,0.0,11.375,11.0,2.44934606552124,8100,0.0,
1979-05-29 00:00:00+00:00,0.0,11.375,11.0,2.44934606552124,3200,0.0,
1979-05-30 00:00:00+00:00,0.0,11.375,11.0,2.44934606552124,13500,0.0,
1979-05-31 00:00:00+00:00,0.0,11.375,11.0,2.44934606552124,3900,0.0,
1979-06-01 00:00:00+00:00,0.0,11.375,11.0,2.44934606552124,6900,0.0,
1979-06-04 00:00:00+00:00,0.0,11.75,11.375,2.532846450805664,13500,0.0,
1979-06-05 00:00:00+00:00,0.0,11.75,11.375,2.532846450805664,13500,0.0,
1979-06-06 00:00:00+00:00,0.0,11.875,11.5,2.56067967414856,9700,0.0,
1979-06-07 00:00:00+00:00,0.0,11.75,11.375,2.532846450805664,8800,0.0,
1979-06-08 00:00:00+00:00,0.0,11.75,11.375,2.532846450805664,7700,0.0,
1979-06-11 00:00:00+00:00,0.0,11.875,11.5,2.56067967414856,4500,0.0,
1979-06-12 00:00:00+00:00,0.0,12.0,11.625,2.5885138511657715,19100,0.0,
1979-06-13 00:00:00+00:00,0.0,12.0,11.625,2.5885138511657715,6400,0.0,
1979-06-14 00:00:00+00:00,0.0,12.0,11.625,2.5885138511657715,3600,0.0,
1979-06-15 00:00:00+00:00,0.0,12.0,11.625,2.5885138511657715,8000,0.0,
1979-06-18 00:00:00+00:00,0.0,12.0,11.625,2.5885138511657715,4400,0.0,
1979-06-19 00:00:00+00:00,0.0,12.0,11.625,2.5885138511657715,5600,0.0,
1979-06-20 00:00:00+00:00,0.0,12.0,11.625,2.5885138511657715,1400,0.0,
1979-06-21 00:00:00+00:00,0.0,12.125,11.75,2.616347074508667,5500,0.0,
1979-06-22 00:00:00+00:00,0.0,12.125,11.75,2.616347074508667,9100,0.0,
1979-06-25 00:00:00+00:00,0.0,12.0,11.625,2.5885138511657715,11300,0.0,
1979-06-26 00:00:00+00:00,0.0,12.0,11.625,2.5885138511657715,6800,0.0,
1979-06-27 00:00:00+00:00,0.0,11.875,11.5,2.56067967414856,4900,0.0,
1979-06-28 00:00:00+00:00,0.0,11.875,11.5,2.56067967414856,3900,0.0,
1979-06-29 00:00:00+00:00,0.0,11.875,11.5,2.56067967414856,10800,0.0,
1979-07-02 00:00:00+00:00,0.0,11.875,11.5,2.56067967414856,6200,0.0,
1979-07-03 00:00:00+00:00,0.0,12.25,11.875,2.6441807746887207,14300,0.0,
1979-07-05 00:00:00+00:00,0.0,12.5,12.125,2.699847936630249,28500,0.0,
1979-07-06 00:00:00+00:00,0.0,12.25,11.875,2.6441807746887207,10400,0.0,
1979-07-09 00:00:00+00:00,0.0,12.125,11.75,2.616347074508667,5900,0.0,
1979-07-10 00:00:00+00:00,0.0,12.0,11.625,2.5885138511657715,5800,0.0,
1979-07-11 00:00:00+00:00,0.0,12.125,11.75,2.616347074508667,7100,0.0,
1979-07-12 00:00:00+00:00,0.0,12.125,11.75,2.616347074508667,2400,0.0,
1979-07-13 00:00:00+00:00,0.0,12.125,11.75,2.616347074508667,10100,0.0,
1979-07-16 00:00:00+00:00,0.0,12.25,11.875,2.6441807746887207,7100,0.0,
1979-07-17 00:00:00+00:00,0.0,12.5,12.125,2.699847936630249,13100,0.0,
1979-07-18 00:00:00+00:00,0.0,12.5,12.125,2.699847936630249,4600,0.0,
1979-07-19 00:00:00+00:00,0.0,12.5,12.25,2.7833473682403564,13400,0.0,
1979-07-20 00:00:00+00:00,0.0,12.5,12.125,2.699847936630249,6400,0.0,
1979-07-23 00:00:00+00:00,0.0,12.625,12.25,2.7833473682403564,11200,0.0,
1979-07-24 00:00:00+00:00,0.0,12.625,12.25,2.7833473682403564,13700,0.0,
1979-07-25 00:00:00+00:00,0.0,12.625,12.5,2.7833473682403564,7600,0.0,
1979-07-26 00:00:00+00:00,0.0,12.75,12.5,2.811180830001831,6200,0.0,
1979-07-27 00:00:00+00:00,0.0,12.75,12.5,2.811180830001831,7200,0.0,
1979-07-30 00:00:00+00:00,0.0,12.75,12.625,2.811180830001831,12700,0.0,
1979-07-31 00:00:00+00:00,0.0,12.75,12.125,2.699847936630249,13700,0.0,
1979-08-01 00:00:00+00:00,0.0,12.375,12.125,2.7555148601531982,2400,0.0,
1979-08-02 00:00:00+00:00,0.0,12.625,12.25,2.811180830001831,11700,0.0,
1979-08-03 00:00:00+00:00,0.0,12.625,12.5,2.811180830001831,2400,0.0,
1979-08-06 00:00:00+00:00,0.0,12.625,12.25,2.7833473682403564,5100,0.0,
1979-08-07 00:00:00+00:00,0.0,12.75,12.375,2.811180830001831,10300,0.0,
1979-08-08 00:00:00+00:00,0.0,12.625,12.25,2.811180830001831,24500,0.0,
1979-08-09 00:00:00+00:00,0.0,12.75,12.25,2.7833473682403564,22000,0.0,
1979-08-10 00:00:00+00:00,0.0,12.625,12.25,2.7276811599731445,5000,0.0,
1979-08-13 00:00:00+00:00,0.0,12.5,12.375,2.7833473682403564,4900,0.0,
1979-08-14 00:00:00+00:00,0.0,12.5,12.25,2.7555148601531982,4400,0.0,
1979-08-15 00:00:00+00:00,0.0,12.5,12.25,2.7833473682403564,4400,0.0,
1979-08-16 00:00:00+00:00,0.0,13.0,12.625,2.8668487071990967,14400,0.0,
1979-08-17 00:00:00+00:00,0.0,12.875,12.625,2.811180830001831,7600,0.0,
1979-08-20 00:00:00+00:00,0.0,12.875,12.625,2.8390166759490967,11100,0.0,
1979-08-21 00:00:00+00:00,0.0,13.0,12.75,2.8668487071990967,14700,0.0,
1979-08-22 00:00:00+00:00,0.0,13.0,12.625,2.8946797847747803,8000,0.0,
1979-08-23 00:00:00+00:00,0.0,13.25,12.625,2.811180830001831,16300,0.0,
1979-08-24 00:00:00+00:00,0.0,12.5,12.25,2.7276811599731445,5200,0.0,
1979-08-27 00:00:00+00:00,0.0,12.5,12.125,2.7276811599731445,6700,0.0,
1979-08-28 00:00:00+00:00,0.0,12.25,12.125,2.699847936630249,2000,0.0,
1979-08-29 00:00:00+00:00,0.0,12.25,12.0,2.699847936630249,4600,0.0,
1979-08-30 00:00:00+00:00,0.0,12.25,12.0,2.7276811599731445,3100,0.0,
1979-08-31 00:00:00+00:00,0.0,12.25,12.125,2.7276811599731445,2500,0.0,
1979-09-04 00:00:00+00:00,0.0,12.375,11.875,2.6720142364501958,12500,0.0,
1979-09-05 00:00:00+00:00,0.0,12.0,11.5,2.6441807746887207,6200,0.0,
1979-09-06 00:00:00+00:00,0.0,12.0,11.625,2.6720142364501958,1800,0.0,
1979-09-07 00:00:00+00:00,0.0,12.0,11.625,2.6720142364501958,2300,0.0,
1979-09-10 00:00:00+00:00,0.0,11.875,11.5,2.6441807746887207,4400,0.0,
1979-09-11 00:00:00+00:00,0.0,11.875,11.625,2.616347074508667,2400,0.0,
1979-09-12 00:00:00+00:00,0.0,12.0,11.75,2.6720142364501958,4000,0.0,
1979-09-13 00:00:00+00:00,0.0,12.0,11.75,2.616347074508667,5000,0.0,
1979-09-14 00:00:00+00:00,0.0,12.125,11.75,2.6441807746887207,6200,0.0,
1979-09-17 00:00:00+00:00,0.0,12.0,11.75,2.6720142364501958,5200,0.0,
1979-09-18 00:00:00+00:00,0.0,12.0,11.75,2.6720142364501958,2200,0.0,
1979-09-19 00:00:00+00:00,0.0,11.875,11.75,2.616347074508667,2700,0.0,
1979-09-20 00:00:00+00:00,0.0,11.875,11.75,2.6441807746887207,2300,0.0,
1979-09-21 00:00:00+00:00,0.0,12.0,11.875,2.6441807746887207,6800,0.0,
1979-09-24 00:00:00+00:00,0.0,12.375,12.25,2.7555148601531982,15800,0.0,
1979-09-25 00:00:00+00:00,0.0,12.375,12.25,2.7276811599731445,20800,0.0,
1979-09-26 00:00:00+00:00,0.0,12.375,12.125,2.699847936630249,13300,0.0,
1979-09-27 00:00:00+00:00,0.0,12.25,12.125,2.7276811599731445,69900,0.0,
1979-09-28 00:00:00+00:00,0.0,12.25,12.125,2.699847936630249,28100,0.0,
1979-10-01 00:00:00+00:00,0.0,12.25,12.125,2.699847936630249,12100,0.0,
1979-10-02 00:00:00+00:00,0.0,12.25,12.125,2.699847936630249,17800,0.0,
1979-10-03 00:00:00+00:00,0.0,12.25,12.125,2.7276811599731445,14000,0.0,
1979-10-04 00:00:00+00:00,0.0,12.25,12.125,2.7276811599731445,16500,0.0,
1979-10-05 00:00:00+00:00,0.0,12.25,12.125,2.7276811599731445,10300,0.0,
1979-10-08 00:00:00+00:00,0.0,12.25,12.125,2.7276811599731445,30500,0.0,
1979-10-09 00:00:00+00:00,0.0,12.125,10.625,2.44934606552124,92500,0.0,
1979-10-10 00:00:00+00:00,0.0,10.75,10.625,2.393679141998291,36000,0.0,
1979-10-11 00:00:00+00:00,0.0,11.0,10.75,2.4215128421783447,36200,0.0,
1979-10-12 00:00:00+00:00,0.0,11.0,10.875,2.44934606552124,12000,0.0,
1979-10-15 00:00:00+00:00,0.0,11.0,10.875,2.4215128421783447,15300,0.0,
1979-10-16 00:00:00+00:00,0.0,11.0,10.875,2.44934606552124,5700,0.0,
1979-10-17 00:00:00+00:00,0.0,11.25,10.875,2.477179765701294,8900,0.0,
1979-10-18 00:00:00+00:00,0.0,11.125,11.0,2.44934606552124,7400,0.0,
1979-10-19 00:00:00+00:00,0.0,11.125,11.0,2.44934606552124,16700,0.0,
1979-10-22 00:00:00+00:00,0.0,11.125,10.875,2.44934606552124,19900,0.0,
1979-10-23 00:00:00+00:00,0.0,10.875,10.75,2.393679141998291,5100,0.0,
1979-10-24 00:00:00+00:00,0.0,10.875,10.375,2.310177803039551,16800,0.0,
1979-10-25 00:00:00+00:00,0.0,10.625,10.25,2.282343864440918,14300,0.0,
1979-10-26 00:00:00+00:00,0.0,10.75,10.375,2.393679141998291,15700,0.0,
1979-10-29 00:00:00+00:00,0.0,10.875,10.625,2.4215128421783447,4700,0.0,
1979-10-30 00:00:00+00:00,0.0,11.0,10.75,2.44934606552124,4600,0.0,
1979-10-31 00:00:00+00:00,0.0,11.125,10.75,2.4215128421783447,5200,0.0,
1979-11-01 00:00:00+00:00,0.0,11.0,10.75,2.4215128421783447,2800,0.0,
1979-11-02 00:00:00+00:00,0.0,11.0,10.75,2.393679141998291,3500,0.0,
1979-11-05 00:00:00+00:00,0.0,10.875,10.75,2.4215128421783447,3800,0.0,
1979-11-06 00:00:00+00:00,0.0,11.125,10.875,2.44934606552124,6600,0.0,
1979-11-07 00:00:00+00:00,0.0,11.125,10.875,2.4215128421783447,3300,0.0,
1979-11-08 00:00:00+00:00,0.0,10.875,10.625,2.3658454418182373,8500,0.0,
1979-11-09 00:00:00+00:00,0.0,10.875,10.625,2.393679141998291,3200,0.0,
1979-11-12 00:00:00+00:00,0.0,11.125,10.75,2.4215128421783447,4100,0.0,
1979-11-13 00:00:00+00:00,0.0,11.125,11.0,2.44934606552124,5200,0.0,
1979-11-14 00:00:00+00:00,0.0,11.125,10.875,2.44934606552124,4500,0.0,
1979-11-15 00:00:00+00:00,0.0,11.0,10.875,2.44934606552124,4500,0.0,
1979-11-16 00:00:00+00:00,0.0,11.0,10.875,2.4215128421783447,5800,0.0,
1979-11-19 00:00:00+00:00,0.0,10.875,10.625,2.3658454418182373,6400,0.0,
1979-11-20 00:00:00+00:00,0.0,10.875,10.5,2.338013172149658,9900,0.0,
1979-11-21 00:00:00+00:00,0.0,10.375,10.0,2.310177803039551,23800,0.0,
1979-11-23 00:00:00+00:00,0.0,10.625,10.375,2.310177803039551,8100,0.0,
1979-11-26 00:00:00+00:00,0.0,11.25,10.5,2.44934606552124,12600,0.0,
1979-11-27 00:00:00+00:00,0.0,11.25,10.875,2.4215128421783447,10200,0.0,
1979-11-28 00:00:00+00:00,0.0,11.0,10.75,2.393679141998291,5800,0.0,
1979-11-29 00:00:00+00:00,0.0,10.875,10.75,2.4215128421783447,4200,0.0,
1979-11-30 00:00:00+00:00,0.0,10.875,10.625,2.4215128421783447,4900,0.0,
1979-12-03 00:00:00+00:00,0.0,10.875,10.75,2.4215128421783447,6600,0.0,
1979-12-04 00:00:00+00:00,0.0,11.0,10.75,2.4215128421783447,2300,0.0,
1979-12-05 00:00:00+00:00,0.0,11.0,10.75,2.44934606552124,15200,0.0,
1979-12-06 00:00:00+00:00,0.0,11.0,10.875,2.44934606552124,8600,0.0,
1979-12-07 00:00:00+00:00,0.0,11.0,10.875,2.44934606552124,6000,0.0,
1979-12-10 00:00:00+00:00,0.0,11.375,11.0,2.477179765701294,11400,0.0,
1979-12-11 00:00:00+00:00,0.0,11.25,11.0,2.44934606552124,5200,0.0,
1979-12-12 00:00:00+00:00,0.0,11.125,10.75,2.393679141998291,13900,0.0,
1979-12-13 00:00:00+00:00,0.0,11.0,10.5,2.4215128421783447,8000,0.0,
1979-12-14 00:00:00+00:00,0.0,11.375,10.875,2.532846450805664,10100,0.0,
1979-12-17 00:00:00+00:00,0.0,11.5,11.125,2.505011796951294,4500,0.0,
1979-12-18 00:00:00+00:00,0.0,11.25,10.75,2.4215128421783447,10500,0.0,
1979-12-19 00:00:00+00:00,0.0,11.0,10.625,2.4215128421783447,2300,0.0,
1979-12-20 00:00:00+00:00,0.0,11.0,10.625,2.4215128421783447,7600,0.0,
1979-12-21 00:00:00+00:00,0.0,11.0,10.75,2.393679141998291,4300,0.0,
1979-12-24 00:00:00+00:00,0.0,11.0,10.75,2.4215128421783447,4600,0.0,
1979-12-26 00:00:00+00:00,0.0,11.0,10.875,2.44934606552124,1000,0.0,
1979-12-27 00:00:00+00:00,0.0,11.0,10.625,2.3658454418182373,11600,0.0,
1979-12-28 00:00:00+00:00,0.0,10.875,10.625,2.4215128421783447,5300,0.0,
1979-12-31 00:00:00+00:00,0.0,11.25,10.875,2.505011796951294,8400,0.0,
1980-01-02 00:00:00+00:00,0.0,11.25,10.875,2.4215128421783447,4400,0.0,
1980-01-03 00:00:00+00:00,0.0,11.125,10.75,2.477179765701294,4900,0.0,
1980-01-04 00:00:00+00:00,0.0,11.25,10.875,2.44934606552124,6700,0.0,
1980-01-07 00:00:00+00:00,0.0,11.25,11.0,2.44934606552124,3800,0.0,
1980-01-08 00:00:00+00:00,0.0,11.125,11.0,2.44934606552124,2100,0.0,
1980-01-09 00:00:00+00:00,0.0,11.25,10.875,2.44934606552124,8900,0.0,
1980-01-10 00:00:00+00:00,0.0,11.625,11.125,2.532846450805664,12800,0.0,
1980-01-11 00:00:00+00:00,0.0,11.5,11.25,2.505011796951294,8000,0.0,
1980-01-14 00:00:00+00:00,0.0,12.125,11.375,2.616347074508667,8900,0.0,
1980-01-15 00:00:00+00:00,0.0,11.875,11.625,2.5885138511657715,4100,0.0,
1980-01-16 00:00:00+00:00,0.0,11.75,11.625,2.616347074508667,5800,0.0,
1980-01-17 00:00:00+00:00,0.0,11.875,11.5,2.616347074508667,23700,0.0,
1980-01-18 00:00:00+00:00,0.0,11.875,11.5,2.5885138511657715,10100,0.0,
1980-01-21 00:00:00+00:00,0.0,11.75,11.25,2.5885138511657715,6200,0.0,
1980-01-22 00:00:00+00:00,0.0,11.75,11.25,2.5885138511657715,4200,0.0,
1980-01-23 00:00:00+00:00,0.0,11.75,11.5,2.5885138511657715,2600,0.0,
1980-01-24 00:00:00+00:00,0.0,11.75,11.5,2.5885138511657715,8600,0.0,
1980-01-25 00:00:00+00:00,0.0,11.75,11.5,2.56067967414856,2000,0.0,
1980-01-28 00:00:00+00:00,0.0,11.875,11.625,2.616347074508667,8700,0.0,
1980-01-29 00:00:00+00:00,0.0,12.0,11.75,2.616347074508667,10900,0.0,
1980-01-30 00:00:00+00:00,0.0,12.125,11.75,2.6720142364501958,17300,0.0,
1980-01-31 00:00:00+00:00,0.0,12.0,11.875,2.6441807746887207,33800,0.0,
1980-02-01 00:00:00+00:00,0.0,12.0,11.875,2.6441807746887207,6300,0.0,
1980-02-04 00:00:00+00:00,0.0,12.0,11.875,2.6441807746887207,4500,0.0,
1980-02-05 00:00:00+00:00,0.0,12.0,11.875,2.6441807746887207,8600,0.0,
1980-02-06 00:00:00+00:00,0.0,12.125,11.875,2.699847936630249,7900,0.0,
1980-02-07 00:00:00+00:00,0.0,12.625,12.0,2.7555148601531982,16000,0.0,
1980-02-08 00:00:00+00:00,0.0,13.25,12.125,2.950350046157837,37700,0.0,
1980-02-11 00:00:00+00:00,0.0,13.5,12.375,2.7555148601531982,31600,0.0,
1980-02-12 00:00:00+00:00,0.0,12.875,12.375,2.7833473682403564,12200,0.0,
1980-02-13 00:00:00+00:00,0.0,12.875,12.125,2.699847936630249,24400,0.0,
1980-02-14 00:00:00+00:00,0.0,12.375,12.125,2.7276811599731445,22300,0.0,
1980-02-15 00:00:00+00:00,0.0,12.375,12.125,2.699847936630249,9200,0.0,
1980-02-19 00:00:00+00:00,0.0,12.25,12.0,2.699847936630249,6300,0.0,
1980-02-20 00:00:00+00:00,0.0,12.125,11.875,2.6720142364501958,10100,0.0,
1980-02-21 00:00:00+00:00,0.0,12.0,11.625,2.616347074508667,9600,0.0,
1980-02-22 00:00:00+00:00,0.0,11.75,11.0,2.56067967414856,10100,0.0,
1980-02-25 00:00:00+00:00,0.0,11.375,11.0,2.477179765701294,6400,0.0,
1980-02-26 00:00:00+00:00,0.0,11.125,10.75,2.44934606552124,5000,0.0,
1980-02-27 00:00:00+00:00,0.0,11.125,10.625,2.4215128421783447,4300,0.0,
1980-02-28 00:00:00+00:00,0.0,11.125,10.75,2.4215128421783447,21900,0.0,
1980-02-29 00:00:00+00:00,0.0,11.75,10.875,2.5885138511657715,14700,0.0,
1980-03-03 00:00:00+00:00,0.0,11.625,11.125,2.532846450805664,7800,0.0,
1980-03-04 00:00:00+00:00,0.0,11.375,10.75,2.393679141998291,8400,0.0,
1980-03-05 00:00:00+00:00,0.0,10.875,10.5,2.393679141998291,6100,0.0,
1980-03-06 00:00:00+00:00,0.0,11.0,10.375,2.310177803039551,16400,0.0,
1980-03-07 00:00:00+00:00,0.0,10.0,9.625,2.2266790866851807,16600,0.0,
1980-03-10 00:00:00+00:00,0.0,10.0,9.625,2.198845148086548,4400,0.0,
1980-03-11 00:00:00+00:00,0.0,10.25,9.875,2.282343864440918,3200,0.0,
1980-03-12 00:00:00+00:00,0.0,10.375,10.125,2.282343864440918,3500,0.0,
1980-03-13 00:00:00+00:00,0.0,10.375,10.125,2.25451135635376,10500,0.0,
1980-03-14 00:00:00+00:00,0.0,10.125,10.0,2.2266790866851807,4400,0.0,
1980-03-17 00:00:00+00:00,0.0,10.25,10.0,2.2266790866851807,3800,0.0,
1980-03-18 00:00:00+00:00,0.0,10.25,10.0,2.2266790866851807,4600,0.0,
1980-03-19 00:00:00+00:00,0.0,10.25,10.0,2.2266790866851807,2600,0.0,
1980-03-20 00:00:00+00:00,0.0,10.25,10.0,2.2266790866851807,5300,0.0,
1980-03-21 00:00:00+00:00,0.0,10.375,10.0,2.2266790866851807,10900,0.0,
1980-03-24 00:00:00+00:00,0.0,10.125,9.75,2.171011447906494,6600,0.0,
1980-03-25 00:00:00+00:00,0.0,9.875,8.875,1.97617769241333,15600,0.0,
1980-03-26 00:00:00+00:00,0.0,9.25,8.875,2.059677600860596,12400,0.0,
1980-03-27 00:00:00+00:00,0.0,9.125,8.125,1.809175968170166,17700,0.0,
1980-03-28 00:00:00+00:00,0.0,9.125,8.375,2.031844139099121,20500,0.0,
1980-03-31 00:00:00+00:00,0.0,9.375,9.125,2.031844139099121,4900,0.0,
1980-04-01 00:00:00+00:00,0.0,9.625,9.125,2.115346193313598,6800,0.0,
1980-04-02 00:00:00+00:00,0.0,10.0,9.625,2.198845148086548,8600,0.0,
1980-04-03 00:00:00+00:00,0.0,9.875,9.625,2.171011447906494,5700,0.0,
1980-04-07 00:00:00+00:00,0.0,9.75,9.5,2.1431777477264404,5200,0.0,
1980-04-08 00:00:00+00:00,0.0,9.75,9.5,2.171011447906494,3200,0.0,
1980-04-09 00:00:00+00:00,0.0,10.0,9.875,2.2266790866851807,7600,0.0,
1980-04-10 00:00:00+00:00,0.0,10.5,9.875,2.282343864440918,9800,0.0,
1980-04-11 00:00:00+00:00,0.0,11.125,10.625,2.393679141998291,11300,0.0,
1980-04-14 00:00:00+00:00,0.0,10.875,10.625,2.3658454418182373,4500,0.0,
1980-04-15 00:00:00+00:00,0.0,10.75,10.5,2.338013172149658,3600,0.0,
1980-04-16 00:00:00+00:00,0.0,10.75,10.375,2.393679141998291,8400,0.0,
1980-04-17 00:00:00+00:00,0.0,10.75,10.5,2.338013172149658,6900,0.0,
1980-04-18 00:00:00+00:00,0.0,10.875,10.5,2.3658454418182373,9600,0.0,
1980-04-21 00:00:00+00:00,0.0,10.625,10.5,2.338013172149658,4400,0.0,
1980-04-22 00:00:00+00:00,0.0,10.875,10.5,2.393679141998291,5400,0.0,
1980-04-23 00:00:00+00:00,0.0,11.0,10.75,2.44934606552124,3700,0.0,
1980-04-24 00:00:00+00:00,0.0,11.0,10.75,2.4215128421783447,2600,0.0,
1980-04-25 00:00:00+00:00,0.0,11.125,10.875,2.477179765701294,3600,0.0,
1980-04-28 00:00:00+00:00,0.0,11.125,10.875,2.44934606552124,2900,0.0,
