date,EPAC_Open,EPAC_High,EPAC_Low,EPAC_Close,EPAC_Volume,EPAC_Dividends,EPAC_Stock Splits
2006-10-23 00:00:00+00:00,24.75,24.84000015258789,24.479999542236328,23.89993667602539,747800,0.0,
2006-10-24 00:00:00+00:00,24.600000381469727,24.649999618530277,24.434999465942383,23.836782455444336,688400,0.0,
2006-10-25 00:00:00+00:00,24.48500061035156,24.850000381469727,24.34499931335449,24.142822265625,532200,0.0,
2006-10-26 00:00:00+00:00,25.100000381469727,25.73500061035156,25.0,24.992918014526367,610600,0.0,
2006-10-27 00:00:00+00:00,25.649999618530277,25.76499938964844,25.25,24.65287971496582,748600,0.0,
2006-10-30 00:00:00+00:00,25.375,25.545000076293945,25.09000015258789,24.81318473815918,320400,0.0,
2006-10-31 00:00:00+00:00,25.45499992370605,25.78499984741211,25.450000762939453,24.93947982788086,583600,0.0,
2006-11-01 00:00:00+00:00,25.774999618530277,25.875,25.38500022888184,24.754884719848636,414800,0.0,
2006-11-02 00:00:00+00:00,25.375,25.375,24.90999984741211,24.35655975341797,242600,0.0,
2006-11-03 00:00:00+00:00,25.114999771118164,25.21999931335449,24.6200008392334,24.1671085357666,201400,0.0,
2006-11-06 00:00:00+00:00,25.0,25.325000762939453,24.8799991607666,24.51686286926269,257000,0.0,
2006-11-07 00:00:00+00:00,25.174999237060547,25.655000686645508,25.125,24.59944725036621,247000,0.0,
2006-11-08 00:00:00+00:00,25.200000762939453,25.959999084472656,25.200000762939453,25.090068817138672,230800,0.0,
2006-11-09 00:00:00+00:00,25.86000061035156,25.86000061035156,25.299999237060547,24.754884719848636,201400,0.0,
2006-11-10 00:00:00+00:00,25.399999618530277,25.729999542236328,25.295000076293945,24.997774124145508,174200,0.0,
2006-11-13 00:00:00+00:00,25.70499992370605,25.770000457763672,25.55500030517578,24.95405960083008,201200,0.0,
2006-11-14 00:00:00+00:00,25.73500061035156,26.424999237060547,25.725000381469727,25.672998428344727,226600,0.0,
2006-11-15 00:00:00+00:00,26.350000381469727,26.86000061035156,26.350000381469727,25.91587829589844,259000,0.0,
2006-11-16 00:00:00+00:00,26.61000061035156,26.850000381469727,26.61000061035156,26.008176803588867,248000,0.0,
2006-11-17 00:00:00+00:00,26.76499938964844,27.174999237060547,26.690000534057617,26.387075424194336,347000,0.0,
2006-11-20 00:00:00+00:00,27.20499992370605,27.25,27.0,26.43565559387207,319000,0.0,
2006-11-21 00:00:00+00:00,27.25,27.56999969482422,27.11000061035156,26.75140953063965,215800,0.0,
2006-11-22 00:00:00+00:00,27.450000762939453,27.5,26.959999084472656,26.32879066467285,290600,0.0,
2006-11-24 00:00:00+00:00,26.975000381469727,27.100000381469727,26.875,26.144193649291992,70400,0.0,
2006-11-27 00:00:00+00:00,26.78499984741211,26.80500030517578,26.25,25.502979278564453,326200,0.0,
2006-11-28 00:00:00+00:00,26.149999618530277,26.3700008392334,25.9950008392334,25.464113235473636,257800,0.0,
2006-11-29 00:00:00+00:00,26.26000022888184,26.725000381469727,26.225000381469727,25.85272979736328,206200,0.0,
2006-11-30 00:00:00+00:00,26.61000061035156,27.21500015258789,26.475000381469727,26.260780334472656,281200,0.0,
2006-12-01 00:00:00+00:00,27.030000686645508,27.030000686645508,26.200000762939453,25.81872940063477,271200,0.0,
2006-12-04 00:00:00+00:00,26.575000762939453,27.25,26.46500015258789,26.39679718017578,211600,0.0,
2006-12-05 00:00:00+00:00,27.274999618530277,27.424999237060547,26.84499931335449,26.304500579833984,693400,0.0,
2006-12-06 00:00:00+00:00,27.0,27.05500030517578,26.76000022888184,26.10047721862793,164400,0.0,
2006-12-07 00:00:00+00:00,26.875,26.950000762939453,26.614999771118164,25.857589721679688,208800,0.0,
2006-12-08 00:00:00+00:00,26.600000381469727,27.065000534057617,26.32999992370605,26.061616897583008,156200,0.0,
2006-12-11 00:00:00+00:00,26.875,26.940000534057617,26.559999465942383,25.877016067504883,167800,0.0,
2006-12-12 00:00:00+00:00,26.674999237060547,26.674999237060547,26.100000381469727,25.527267456054688,199800,0.0,
2006-12-13 00:00:00+00:00,26.290000915527344,26.424999237060547,25.725000381469727,25.090068817138672,411000,0.0,
2006-12-14 00:00:00+00:00,25.795000076293945,26.174999237060547,25.700000762939453,25.308666229248047,408600,0.0,
2006-12-15 00:00:00+00:00,26.075000762939453,26.26499938964844,25.825000762939453,25.138648986816406,395800,0.0,
2006-12-18 00:00:00+00:00,25.950000762939453,26.0,25.350000381469727,24.72574615478516,346400,0.0,
2006-12-19 00:00:00+00:00,25.200000762939453,25.200000762939453,24.2450008392334,24.33226776123047,804800,0.0,
2006-12-20 00:00:00+00:00,25.0,25.19499969482422,24.3700008392334,23.8562126159668,1248200,0.0,
2006-12-21 00:00:00+00:00,24.549999237060547,24.549999237060547,23.309999465942383,22.89924430847168,945000,0.0,
2006-12-22 00:00:00+00:00,23.6200008392334,23.684999465942383,23.024999618530277,22.559200286865234,729200,0.0,
2006-12-26 00:00:00+00:00,22.86000061035156,23.809999465942383,22.86000061035156,23.03039932250977,350800,0.0,
2006-12-27 00:00:00+00:00,23.905000686645508,24.09000015258789,23.76499938964844,23.37529754638672,448800,0.0,
2006-12-28 00:00:00+00:00,24.059999465942383,24.334999084472656,23.950000762939453,23.49188804626465,354800,0.0,
2006-12-29 00:00:00+00:00,23.915000915527344,24.145000457763672,23.780000686645508,23.14698600769043,364800,0.0,
2007-01-03 00:00:00+00:00,24.075000762939453,24.145000457763672,23.51000022888184,23.16156005859375,408000,0.0,
2007-01-04 00:00:00+00:00,23.71500015258789,24.0049991607666,23.600000381469727,23.30243682861328,276200,0.0,
2007-01-05 00:00:00+00:00,23.799999237060547,23.899999618530277,23.350000381469727,22.82637405395508,353800,0.0,
2007-01-08 00:00:00+00:00,23.540000915527344,23.65999984741211,23.26000022888184,22.87009620666504,261400,0.0,
2007-01-09 00:00:00+00:00,23.46999931335449,23.549999237060547,22.8700008392334,22.777801513671875,509600,0.0,
2007-01-10 00:00:00+00:00,23.31999969482422,23.46500015258789,23.13999938964844,22.700075149536133,318000,0.0,
2007-01-11 00:00:00+00:00,23.364999771118164,23.665000915527344,23.364999771118164,22.83123779296875,960200,0.0,
2007-01-12 00:00:00+00:00,23.420000076293945,23.700000762939453,23.420000076293945,22.83123779296875,1145400,0.0,
2007-01-16 00:00:00+00:00,23.649999618530277,23.815000534057617,23.45499992370605,23.010969161987305,512000,0.0,
2007-01-17 00:00:00+00:00,23.63500022888184,24.024999618530277,23.625,23.19556427001953,1000000,0.0,
2007-01-18 00:00:00+00:00,23.875,23.920000076293945,23.524999618530277,22.942964553833008,261200,0.0,
2007-01-19 00:00:00+00:00,23.559999465942383,23.95499992370605,23.424999237060547,23.21985244750977,365400,0.0,
2007-01-22 00:00:00+00:00,23.950000762939453,24.03499984741211,23.76000022888184,23.224714279174805,407200,0.0,
2007-01-23 00:00:00+00:00,23.854999542236328,24.53499984741211,23.854999542236328,23.822206497192383,549400,0.0,
2007-01-24 00:00:00+00:00,24.450000762939453,24.76499938964844,24.325000762939453,24.03594970703125,477600,0.0,
2007-01-25 00:00:00+00:00,24.665000915527344,24.934999465942383,24.43000030517578,23.84650039672852,1865400,0.0,
2007-01-26 00:00:00+00:00,24.73500061035156,24.875,24.524999618530277,24.06509780883789,849600,0.0,
2007-01-29 00:00:00+00:00,24.834999084472656,24.875,24.63500022888184,24.006799697875977,737000,0.0,
2007-01-30 00:00:00+00:00,24.71500015258789,25.0,24.65999984741211,24.01166534423828,605600,0.0,
2007-01-31 00:00:00+00:00,24.63999938964844,24.950000762939453,24.61000061035156,24.18653678894043,544000,0.0,
2007-02-01 00:00:00+00:00,24.924999237060547,25.19499969482422,24.8700008392334,24.434282302856445,847800,0.0,
2007-02-02 00:00:00+00:00,25.165000915527344,25.625,25.1200008392334,24.71603012084961,967000,0.0,
2007-02-05 00:00:00+00:00,25.549999237060547,25.549999237060547,24.8700008392334,24.27397918701172,515600,0.0,
2007-02-06 00:00:00+00:00,25.09499931335449,25.21500015258789,24.975000381469727,24.322553634643555,1078400,0.0,
2007-02-07 00:00:00+00:00,25.11000061035156,25.270000457763672,25.0,24.429424285888672,681200,0.0,
2007-02-08 00:00:00+00:00,25.059999465942383,25.174999237060547,24.924999237060547,24.307981491088867,497800,0.0,
2007-02-09 00:00:00+00:00,25.145000457763672,25.170000076293945,24.774999618530277,24.123384475708008,876800,0.0,
2007-02-12 00:00:00+00:00,24.95499992370605,25.5,24.899999618530277,24.5897274017334,537000,0.0,
2007-02-13 00:00:00+00:00,25.5,25.59000015258789,25.21500015258789,24.84718513488769,431600,0.0,
2007-02-14 00:00:00+00:00,25.575000762939453,26.21999931335449,25.575000762939453,25.45440101623535,667200,0.0,
2007-02-15 00:00:00+00:00,26.18000030517578,26.31999969482422,26.045000076293945,25.517541885375977,374000,0.0,
2007-02-16 00:00:00+00:00,26.315000534057617,26.315000534057617,26.03499984741211,25.43010902404785,292000,0.0,
2007-02-20 00:00:00+00:00,26.174999237060547,26.57999992370605,26.075000762939453,25.78472137451172,318400,0.0,
2007-02-21 00:00:00+00:00,26.559999465942383,26.75,26.225000381469727,25.638992309570312,551000,0.0,
2007-02-22 00:00:00+00:00,26.575000762939453,26.575000762939453,26.100000381469727,25.638992309570312,453000,0.0,
2007-02-23 00:00:00+00:00,26.38999938964844,26.38999938964844,26.125,25.556411743164062,398400,0.0,
2007-02-26 00:00:00+00:00,26.424999237060547,26.57999992370605,26.26499938964844,25.67786026000977,374600,0.0,
2007-02-27 00:00:00+00:00,26.299999237060547,26.34499931335449,26.125,25.502979278564453,1486800,0.0,
2007-02-28 00:00:00+00:00,26.2549991607666,26.399999618530277,26.049999237060547,25.35724639892578,892600,0.0,
2007-03-01 00:00:00+00:00,25.850000381469727,26.0049991607666,25.399999618530277,25.01235008239746,594400,0.0,
2007-03-02 00:00:00+00:00,25.7450008392334,25.7450008392334,25.165000915527344,24.473146438598636,392200,0.0,
2007-03-05 00:00:00+00:00,24.9950008392334,25.25,24.565000534057617,23.885358810424805,679200,0.0,
2007-03-06 00:00:00+00:00,24.825000762939453,25.104999542236328,24.51499938964844,24.288545608520508,362400,0.0,
2007-03-07 00:00:00+00:00,25.0,25.07999992370605,24.655000686645508,24.11367416381836,511800,0.0,
2007-03-08 00:00:00+00:00,24.94499969482422,24.98500061035156,24.68000030517578,24.02622985839844,462000,0.0,
2007-03-09 00:00:00+00:00,24.854999542236328,24.959999084472656,24.65999984741211,24.201112747192383,424200,0.0,
2007-03-12 00:00:00+00:00,25.0,25.170000076293945,24.864999771118164,24.27883529663086,411000,0.0,
2007-03-13 00:00:00+00:00,24.98500061035156,24.98500061035156,24.145000457763672,23.584184646606445,523200,0.0,
2007-03-14 00:00:00+00:00,24.274999618530277,24.76499938964844,24.13999938964844,24.03594970703125,443400,0.0,
2007-03-15 00:00:00+00:00,24.76499938964844,24.88500022888184,24.71999931335449,24.040807723999023,308600,0.0,
2007-03-16 00:00:00+00:00,24.75,24.799999237060547,24.350000381469727,23.79306411743164,474600,0.0,
2007-03-19 00:00:00+00:00,24.690000534057617,24.920000076293945,24.625,24.123384475708008,372400,0.0,
2007-03-20 00:00:00+00:00,24.854999542236328,25.375,24.76499938964844,24.53143310546875,550800,0.0,
2007-03-21 00:00:00+00:00,25.375,25.59000015258789,25.024999618530277,24.861757278442383,601600,0.0,
2007-03-22 00:00:00+00:00,27.225000381469727,27.73500061035156,25.979999542236328,25.449541091918945,3080400,0.0,
2007-03-23 00:00:00+00:00,26.239999771118164,26.44499969482422,26.049999237060547,25.371814727783203,685800,0.0,
2007-03-26 00:00:00+00:00,26.024999618530277,26.13500022888184,25.71999931335449,25.31352806091309,773600,0.0,
2007-03-27 00:00:00+00:00,25.975000381469727,25.975000381469727,25.70499992370605,24.97834587097168,259000,0.0,
2007-03-28 00:00:00+00:00,25.700000762939453,25.850000381469727,25.405000686645508,24.803466796875,716000,0.0,
2007-03-29 00:00:00+00:00,25.795000076293945,25.86000061035156,25.549999237060547,24.944339752197266,432000,0.0,
2007-03-30 00:00:00+00:00,25.665000915527344,25.770000457763672,25.290000915527344,24.682024002075195,408000,0.0,
2007-04-02 00:00:00+00:00,25.545000076293945,25.700000762939453,25.19499969482422,24.667449951171875,531800,0.0,
2007-04-03 00:00:00+00:00,25.51499938964844,25.6299991607666,25.434999465942383,24.871477127075195,453200,0.0,
2007-04-04 00:00:00+00:00,25.549999237060547,25.70499992370605,25.350000381469727,24.910335540771484,385000,0.0,
2007-04-05 00:00:00+00:00,25.584999084472656,26.0,25.40999984741211,24.920055389404297,305400,0.0,
2007-04-09 00:00:00+00:00,25.799999237060547,25.799999237060547,25.600000381469727,24.944339752197266,305800,0.0,
2007-04-10 00:00:00+00:00,25.625,25.70499992370605,25.315000534057617,24.7791805267334,359600,0.0,
2007-04-11 00:00:00+00:00,25.6299991607666,25.645000457763672,25.0,24.385705947875977,382000,0.0,
2007-04-12 00:00:00+00:00,25.0,25.34499931335449,24.770000457763672,24.62373161315918,392000,0.0,
2007-04-13 00:00:00+00:00,25.34000015258789,25.4950008392334,25.104999542236328,24.546010971069336,552400,0.0,
2007-04-16 00:00:00+00:00,25.440000534057617,25.924999237060547,25.440000534057617,25.182371139526367,278000,0.0,
2007-04-17 00:00:00+00:00,26.040000915527344,26.104999542236328,25.770000457763672,25.12893295288086,347800,0.0,
2007-04-18 00:00:00+00:00,25.854999542236328,25.905000686645508,25.700000762939453,25.119220733642575,415200,0.0,
2007-04-19 00:00:00+00:00,25.854999542236328,26.065000534057617,25.549999237060547,25.12407684326172,446400,0.0,
2007-04-20 00:00:00+00:00,26.2450008392334,26.299999237060547,26.100000381469727,25.53212547302246,349400,0.0,
2007-04-23 00:00:00+00:00,26.299999237060547,26.5,26.165000915527344,25.502979278564453,296000,0.0,
2007-04-24 00:00:00+00:00,27.049999237060547,27.059999465942383,26.399999618530277,25.721576690673828,1335000,0.0,
2007-04-25 00:00:00+00:00,27.0,27.049999237060547,26.520000457763672,26.255918502807617,721000,0.0,
2007-04-26 00:00:00+00:00,27.200000762939453,27.200000762939453,26.875,26.251066207885746,648200,0.0,
2007-04-27 00:00:00+00:00,26.9950008392334,27.0,26.790000915527344,26.144193649291992,432800,0.0,
2007-04-30 00:00:00+00:00,26.90999984741211,26.90999984741211,26.5,25.7458610534668,924600,0.0,
2007-05-01 00:00:00+00:00,26.5,26.649999618530277,26.0,25.45440101623535,582400,0.0,
2007-05-02 00:00:00+00:00,26.174999237060547,26.53499984741211,26.155000686645508,25.604990005493164,453400,0.0,
2007-05-03 00:00:00+00:00,26.3799991607666,26.3799991607666,26.104999542236328,25.391252517700195,553000,0.0,
2007-05-04 00:00:00+00:00,26.26000022888184,26.424999237060547,26.059999465942383,25.672998428344727,395800,0.0,
2007-05-07 00:00:00+00:00,26.424999237060547,26.665000915527344,26.38999938964844,25.847875595092773,533400,0.0,
2007-05-08 00:00:00+00:00,26.479999542236328,26.48500061035156,26.07999992370605,25.7021427154541,364000,0.0,
2007-05-09 00:00:00+00:00,26.459999084472656,26.825000762939453,26.18000030517578,25.998464584350582,279600,0.0,
2007-05-10 00:00:00+00:00,26.549999237060547,26.559999465942383,26.100000381469727,25.45926284790039,416200,0.0,
2007-05-11 00:00:00+00:00,26.270000457763672,26.424999237060547,26.084999084472656,25.49325942993164,371800,0.0,
2007-05-14 00:00:00+00:00,26.32999992370605,26.354999542236328,25.924999237060547,25.40096473693848,381800,0.0,
2007-05-15 00:00:00+00:00,26.11000061035156,26.549999237060547,26.0,25.56126594543457,555600,0.0,
2007-05-16 00:00:00+00:00,26.309999465942383,26.524999618530277,26.26000022888184,25.76529884338379,380400,0.0,
2007-05-17 00:00:00+00:00,26.5,26.600000381469727,26.25,25.7021427154541,323400,0.0,
2007-05-18 00:00:00+00:00,26.46999931335449,26.600000381469727,26.25,25.672998428344727,213800,0.0,
2007-05-21 00:00:00+00:00,26.38500022888184,26.81999969482422,26.38500022888184,25.906169891357425,258600,0.0,
2007-05-22 00:00:00+00:00,26.69499969482422,27.05500030517578,26.549999237060547,26.251066207885746,322200,0.0,
2007-05-23 00:00:00+00:00,27.05500030517578,27.125,26.670000076293945,25.97903060913086,202000,0.0,
2007-05-24 00:00:00+00:00,26.690000534057617,26.875,26.225000381469727,25.53212547302246,358000,0.0,
2007-05-25 00:00:00+00:00,26.3799991607666,26.649999618530277,26.315000534057617,25.857589721679688,381800,0.0,
2007-05-29 00:00:00+00:00,26.59499931335449,27.104999542236328,26.59499931335449,26.217056274414062,469600,0.0,
2007-05-30 00:00:00+00:00,26.78499984741211,27.350000381469727,26.70499992370605,26.57167053222656,426600,0.0,
2007-05-31 00:00:00+00:00,27.3799991607666,27.815000534057617,27.375,27.023439407348636,750000,0.0,
2007-06-01 00:00:00+00:00,28.0,28.38999938964844,28.0,27.509206771850582,839400,0.0,
2007-06-04 00:00:00+00:00,28.315000534057617,28.45499992370605,28.0,27.60150909423828,418200,0.0,
2007-06-05 00:00:00+00:00,28.350000381469727,28.520000457763672,28.19499969482422,27.44120407104492,478000,0.0,
2007-06-06 00:00:00+00:00,28.0,28.07999992370605,27.700000762939453,27.047731399536133,539000,0.0,
2007-06-07 00:00:00+00:00,27.84000015258789,28.020000457763672,27.32999992370605,26.5522403717041,753400,0.0,
2007-06-08 00:00:00+00:00,27.30500030517578,27.815000534057617,27.25,26.994295120239254,363800,0.0,
2007-06-11 00:00:00+00:00,27.78499984741211,27.95499992370605,27.520000457763672,26.9991512298584,202200,0.0,
2007-06-12 00:00:00+00:00,27.600000381469727,27.815000534057617,27.30500030517578,26.610536575317383,319200,0.0,
2007-06-13 00:00:00+00:00,27.434999465942383,27.799999237060547,27.375,26.97486114501953,672400,0.0,
2007-06-14 00:00:00+00:00,27.739999771118164,28.309999465942383,27.700000762939453,27.40233993530273,593600,0.0,
2007-06-15 00:00:00+00:00,28.73500061035156,28.834999084472656,28.51499938964844,27.946407318115234,714000,0.0,
2007-06-18 00:00:00+00:00,29.475000381469727,29.950000762939453,29.334999084472656,29.08310890197754,1499000,0.0,
2007-06-19 00:00:00+00:00,30.30500030517578,30.725000381469727,29.145000457763672,29.52516365051269,1811000,0.0,
2007-06-20 00:00:00+00:00,30.5,31.5049991607666,30.26499938964844,30.350975036621094,1905800,0.0,
2007-06-21 00:00:00+00:00,31.024999618530277,31.334999084472656,30.625,29.82634162902832,1468600,0.0,
2007-06-22 00:00:00+00:00,30.75,31.28499984741211,30.530000686645508,30.39469146728516,1481200,0.0,
2007-06-25 00:00:00+00:00,31.13500022888184,31.700000762939453,30.924999237060547,30.098371505737305,1116200,0.0,
2007-06-26 00:00:00+00:00,31.030000686645508,31.790000915527344,30.979999542236328,30.44812774658203,1235400,0.0,
