date,PEB_Open,PEB_High,PEB_Low,PEB_Close,PEB_Volume,PEB_Dividends,PEB_Stock Splits
2013-03-18 00:00:00+00:00,25.200000762939453,25.57999992370605,25.18000030517578,18.952411651611328,555100,0.0,
2013-03-19 00:00:00+00:00,25.3700008392334,25.40999984741211,25.15999984741211,18.885225296020508,397200,0.0,
2013-03-20 00:00:00+00:00,25.36000061035156,25.36000061035156,24.90999984741211,18.720996856689453,195400,0.0,
2013-03-21 00:00:00+00:00,24.850000381469727,25.040000915527344,24.81999969482422,18.54931640625,190900,0.0,
2013-03-22 00:00:00+00:00,24.920000076293945,25.0,24.799999237060547,18.61650276184082,132900,0.0,
2013-03-25 00:00:00+00:00,24.950000762939453,25.290000915527344,24.950000762939453,18.81058120727539,186900,0.0,
2013-03-26 00:00:00+00:00,25.38999938964844,25.799999237060547,25.34000015258789,19.258451461791992,335100,0.0,
2013-03-27 00:00:00+00:00,25.3799991607666,25.8799991607666,25.309999465942383,19.356098175048828,83600,0.16,
2013-03-28 00:00:00+00:00,25.850000381469727,26.06999969482422,25.6299991607666,19.37112045288086,423400,0.0,
2013-04-01 00:00:00+00:00,25.709999084472656,25.799999237060547,25.1299991607666,19.070674896240234,291000,0.0,
2013-04-02 00:00:00+00:00,25.57999992370605,25.57999992370605,25.26000022888184,18.995561599731445,230200,0.0,
2013-04-03 00:00:00+00:00,25.3700008392334,25.450000762939453,25.06999969482422,19.02560806274414,519200,0.0,
2013-04-04 00:00:00+00:00,25.3799991607666,25.8700008392334,25.309999465942383,19.28849983215332,886900,0.0,
2013-04-05 00:00:00+00:00,25.25,25.729999542236328,25.209999084472656,19.24343490600586,357500,0.0,
2013-04-08 00:00:00+00:00,25.709999084472656,25.959999084472656,25.350000381469727,19.483781814575195,548900,0.0,
2013-04-09 00:00:00+00:00,25.850000381469727,26.399999618530277,25.729999542236328,19.769214630126957,500300,0.0,
2013-04-10 00:00:00+00:00,26.32999992370605,26.850000381469727,26.209999084472656,20.09969139099121,312000,0.0,
2013-04-11 00:00:00+00:00,26.700000762939453,27.13999938964844,26.700000762939453,20.189821243286133,363900,0.0,
2013-04-12 00:00:00+00:00,26.790000915527344,27.13999938964844,26.790000915527344,20.242403030395508,485100,0.0,
2013-04-15 00:00:00+00:00,26.729999542236328,27.01000022888184,25.82999992370605,19.43871116638184,330600,0.0,
2013-04-16 00:00:00+00:00,26.059999465942383,26.6299991607666,25.850000381469727,19.9194278717041,307200,0.0,
2013-04-17 00:00:00+00:00,26.239999771118164,26.270000457763672,25.600000381469727,19.356098175048828,259700,0.0,
2013-04-18 00:00:00+00:00,25.86000061035156,26.059999465942383,25.229999542236328,19.07818031311035,176800,0.0,
2013-04-19 00:00:00+00:00,25.40999984741211,25.739999771118164,25.239999771118164,19.258453369140625,203300,0.0,
2013-04-22 00:00:00+00:00,25.71999931335449,25.729999542236328,25.309999465942383,19.258453369140625,361500,0.0,
2013-04-23 00:00:00+00:00,25.90999984741211,26.3799991607666,25.8700008392334,19.799251556396484,256700,0.0,
2013-04-24 00:00:00+00:00,26.350000381469727,26.51000022888184,26.239999771118164,19.859338760375977,168200,0.0,
2013-04-25 00:00:00+00:00,26.549999237060547,26.690000534057617,26.399999618530277,19.926937103271484,242100,0.0,
2013-04-26 00:00:00+00:00,26.450000762939453,26.940000534057617,26.36000061035156,20.12222671508789,557500,0.0,
2013-04-29 00:00:00+00:00,27.0,27.0,26.5,20.144760131835938,444100,0.0,
2013-04-30 00:00:00+00:00,26.940000534057617,27.15999984741211,26.75,20.40013694763184,589200,0.0,
2013-05-01 00:00:00+00:00,27.1200008392334,27.1200008392334,26.649999618530277,20.092180252075195,673900,0.0,
2013-05-02 00:00:00+00:00,26.86000061035156,27.1299991607666,26.690000534057617,20.272445678710938,201600,0.0,
2013-05-03 00:00:00+00:00,27.3700008392334,27.63999938964844,27.1299991607666,20.48275756835937,232800,0.0,
2013-05-06 00:00:00+00:00,27.229999542236328,27.690000534057617,27.209999084472656,20.79071044921875,183100,0.0,
2013-05-07 00:00:00+00:00,27.780000686645508,28.149999618530277,27.61000061035156,21.13622093200684,221600,0.0,
2013-05-08 00:00:00+00:00,28.13999938964844,28.34000015258789,27.86000061035156,21.09115600585937,219400,0.0,
2013-05-09 00:00:00+00:00,28.0,28.030000686645508,27.700000762939453,20.865827560424805,136500,0.0,
2013-05-10 00:00:00+00:00,27.899999618530277,28.09000015258789,27.809999465942383,21.03107261657715,150200,0.0,
2013-05-13 00:00:00+00:00,28.020000457763672,28.07999992370605,27.559999465942383,20.82075881958008,264600,0.0,
2013-05-14 00:00:00+00:00,27.959999084472656,27.959999084472656,27.6200008392334,20.813247680664062,251800,0.0,
2013-05-15 00:00:00+00:00,27.670000076293945,28.0,27.6299991607666,21.03107261657715,352100,0.0,
2013-05-16 00:00:00+00:00,28.0,28.030000686645508,27.81999969482422,20.9108943939209,179300,0.0,
2013-05-17 00:00:00+00:00,27.899999618530277,28.040000915527344,27.799999237060547,21.03107261657715,196900,0.0,
2013-05-20 00:00:00+00:00,27.950000762939453,28.100000381469727,27.8799991607666,21.023561477661133,242000,0.0,
2013-05-21 00:00:00+00:00,28.059999465942383,28.1299991607666,27.899999618530277,21.03858757019043,221700,0.0,
2013-05-22 00:00:00+00:00,28.01000022888184,28.350000381469727,27.3799991607666,20.67804718017578,277300,0.0,
2013-05-23 00:00:00+00:00,27.270000457763672,27.56999969482422,26.790000915527344,20.347558975219727,252300,0.0,
2013-05-24 00:00:00+00:00,27.030000686645508,27.31999969482422,26.76000022888184,20.40013694763184,149100,0.0,
2013-05-28 00:00:00+00:00,27.5,27.8799991607666,26.979999542236328,20.43018341064453,323400,0.0,
2013-05-29 00:00:00+00:00,26.950000762939453,27.1299991607666,26.25,19.844314575195312,331500,0.0,
2013-05-30 00:00:00+00:00,26.420000076293945,26.57999992370605,26.07999992370605,19.68658447265625,437800,0.0,
2013-05-31 00:00:00+00:00,26.13999938964844,26.540000915527344,26.01000022888184,19.70911407470703,380700,0.0,
2013-06-03 00:00:00+00:00,26.770000457763672,27.0,26.3799991607666,20.06964683532715,472400,0.0,
2013-06-04 00:00:00+00:00,26.729999542236328,26.90999984741211,26.01000022888184,19.573915481567383,170500,0.0,
2013-06-05 00:00:00+00:00,26.0,26.040000915527344,25.290000915527344,19.01058387756348,223700,0.0,
2013-06-06 00:00:00+00:00,25.36000061035156,25.809999465942383,25.13999938964844,19.33356285095215,233200,0.0,
2013-06-07 00:00:00+00:00,25.90999984741211,26.11000061035156,25.61000061035156,19.573915481567383,188200,0.0,
2013-06-10 00:00:00+00:00,26.170000076293945,26.26000022888184,25.940000534057617,19.5513858795166,226300,0.0,
2013-06-11 00:00:00+00:00,25.68000030517578,25.920000076293945,25.40999984741211,19.14577865600586,125800,0.0,
2013-06-12 00:00:00+00:00,25.600000381469727,25.600000381469727,25.0,18.800273895263672,189200,0.0,
2013-06-13 00:00:00+00:00,25.06999969482422,25.940000534057617,25.040000915527344,19.31103134155273,347900,0.0,
2013-06-14 00:00:00+00:00,25.709999084472656,26.100000381469727,25.459999084472656,19.26596069335937,169700,0.0,
2013-06-17 00:00:00+00:00,25.86000061035156,26.1200008392334,25.3700008392334,19.220890045166016,267900,0.0,
2013-06-18 00:00:00+00:00,25.61000061035156,26.31999969482422,25.540000915527344,19.596454620361328,193100,0.0,
2013-06-19 00:00:00+00:00,26.1299991607666,26.1299991607666,25.440000534057617,19.123247146606445,136700,0.0,
2013-06-20 00:00:00+00:00,25.040000915527344,25.270000457763672,24.520000457763672,18.70262718200684,396400,0.0,
2013-06-21 00:00:00+00:00,25.190000534057617,25.56999969482422,24.979999542236328,18.92045211791992,782100,0.0,
2013-06-24 00:00:00+00:00,24.86000061035156,25.25,24.559999465942383,18.66507339477539,294100,0.0,
2013-06-25 00:00:00+00:00,25.170000076293945,25.559999465942383,24.899999618530277,19.09320068359375,505400,0.0,
2013-06-26 00:00:00+00:00,25.63999938964844,26.09000015258789,25.40999984741211,19.528852462768555,426000,0.0,
2013-06-27 00:00:00+00:00,26.059999465942383,26.540000915527344,26.049999237060547,20.02009010314941,623700,0.16,
2013-06-28 00:00:00+00:00,26.420000076293945,26.479999542236328,25.82999992370605,19.536413192749023,790200,0.0,
2013-07-01 00:00:00+00:00,26.100000381469727,26.290000915527344,25.780000686645508,19.5515251159668,524700,0.0,
2013-07-02 00:00:00+00:00,25.8700008392334,26.229999542236328,25.729999542236328,19.55907821655273,377400,0.0,
2013-07-03 00:00:00+00:00,25.979999542236328,25.979999542236328,25.549999237060547,19.460834503173828,131800,0.0,
2013-07-05 00:00:00+00:00,26.21999931335449,26.21999931335449,25.559999465942383,19.725345611572266,215700,0.0,
2013-07-08 00:00:00+00:00,26.1200008392334,26.229999542236328,25.940000534057617,19.740463256835938,379100,0.0,
2013-07-09 00:00:00+00:00,26.21999931335449,26.32999992370605,25.96999931335449,19.891616821289062,1341000,0.0,
2013-07-10 00:00:00+00:00,26.34000015258789,27.0,26.149999618530277,20.39797592163086,237000,0.0,
2013-07-11 00:00:00+00:00,27.36000061035156,27.979999542236328,27.36000061035156,21.10839462280273,251700,0.0,
2013-07-12 00:00:00+00:00,27.96999931335449,28.059999465942383,27.76000022888184,21.03281593322754,149000,0.0,
2013-07-15 00:00:00+00:00,27.8799991607666,28.09000015258789,27.82999992370605,21.15374183654785,286500,0.0,
2013-07-16 00:00:00+00:00,27.940000534057617,28.170000076293945,27.559999465942383,20.843873977661133,301100,0.0,
2013-07-17 00:00:00+00:00,27.71999931335449,27.790000915527344,27.450000762939453,20.760740280151367,198000,0.0,
2013-07-18 00:00:00+00:00,27.540000915527344,28.0,27.5,21.123498916625977,175100,0.0,
2013-07-19 00:00:00+00:00,27.899999618530277,28.149999618530277,27.76000022888184,21.25198554992676,234000,0.0,
2013-07-22 00:00:00+00:00,28.15999984741211,28.3799991607666,27.96999931335449,21.183961868286133,229100,0.0,
2013-07-23 00:00:00+00:00,28.06999969482422,28.200000762939453,27.600000381469727,20.93456077575684,395100,0.0,
2013-07-24 00:00:00+00:00,27.86000061035156,27.86000061035156,26.950000762939453,20.4130916595459,692900,0.0,
2013-07-25 00:00:00+00:00,26.989999771118164,27.46999931335449,26.979999542236328,20.700275421142575,339200,0.0,
2013-07-26 00:00:00+00:00,27.11000061035156,27.40999984741211,26.790000915527344,20.443321228027344,244100,0.0,
2013-07-29 00:00:00+00:00,27.06999969482422,27.13999938964844,26.57999992370605,20.141016006469727,216000,0.0,
2013-07-30 00:00:00+00:00,26.709999084472656,27.0,26.51000022888184,20.390417098999023,270300,0.0,
2013-07-31 00:00:00+00:00,27.01000022888184,27.18000030517578,26.540000915527344,20.141016006469727,468100,0.0,
2013-08-01 00:00:00+00:00,26.940000534057617,27.209999084472656,26.780000686645508,20.51133346557617,268600,0.0,
2013-08-02 00:00:00+00:00,27.059999465942383,27.729999542236328,26.84000015258789,20.685169219970703,346900,0.0,
2013-08-05 00:00:00+00:00,27.299999237060547,27.56999969482422,27.18000030517578,20.700275421142575,221100,0.0,
2013-08-06 00:00:00+00:00,27.36000061035156,27.479999542236328,27.07999992370605,20.55668830871582,270300,0.0,
2013-08-07 00:00:00+00:00,27.13999938964844,27.420000076293945,26.920000076293945,20.55668830871582,141300,0.0,
2013-08-08 00:00:00+00:00,27.420000076293945,27.489999771118164,27.1299991607666,20.670045852661133,174800,0.0,
2013-08-09 00:00:00+00:00,27.190000534057617,27.809999465942383,27.190000534057617,20.851428985595703,647200,0.0,
2013-08-12 00:00:00+00:00,27.440000534057617,27.700000762939453,27.21999931335449,20.927003860473636,259600,0.0,
2013-08-13 00:00:00+00:00,27.649999618530277,27.649999618530277,27.280000686645508,20.889219284057617,416600,0.0,
2013-08-14 00:00:00+00:00,27.68000030517578,27.809999465942383,27.530000686645508,21.01013565063477,324600,0.0,
2013-08-15 00:00:00+00:00,27.38999938964844,27.43000030517578,26.88999938964844,20.481103897094727,854700,0.0,
2013-08-16 00:00:00+00:00,26.93000030517578,27.15999984741211,26.82999992370605,20.458431243896484,651500,0.0,
2013-08-19 00:00:00+00:00,26.959999084472656,26.959999084472656,26.51000022888184,20.057886123657227,243300,0.0,
2013-08-20 00:00:00+00:00,26.549999237060547,27.3799991607666,26.549999237060547,20.63981056213379,243000,0.0,
2013-08-21 00:00:00+00:00,27.15999984741211,27.46999931335449,26.780000686645508,20.534013748168945,513700,0.0,
2013-08-22 00:00:00+00:00,27.190000534057617,27.43000030517578,27.11000061035156,20.647371292114254,680900,0.0,
2013-08-23 00:00:00+00:00,27.31999969482422,27.440000534057617,27.1200008392334,20.60958671569824,844700,0.0,
2013-08-26 00:00:00+00:00,27.309999465942383,27.399999618530277,27.100000381469727,20.70783424377441,234000,0.0,
2013-08-27 00:00:00+00:00,27.07999992370605,27.36000061035156,26.40999984741211,19.959636688232425,355800,0.0,
2013-08-28 00:00:00+00:00,26.440000534057617,26.479999542236328,25.989999771118164,19.657325744628903,489200,0.0,
2013-08-29 00:00:00+00:00,25.989999771118164,26.1299991607666,25.790000915527344,19.702672958374023,412700,0.0,
2013-08-30 00:00:00+00:00,25.96999931335449,26.059999465942383,25.520000457763672,19.34746360778809,387200,0.0,
2013-09-03 00:00:00+00:00,25.93000030517578,25.93000030517578,25.479999542236328,19.52129554748535,254800,0.0,
2013-09-04 00:00:00+00:00,25.799999237060547,26.059999465942383,25.6299991607666,19.687559127807617,188500,0.0,
2013-09-05 00:00:00+00:00,26.100000381469727,26.1200008392334,25.71999931335449,19.62710189819336,263200,0.0,
2013-09-06 00:00:00+00:00,26.190000534057617,26.530000686645508,25.940000534057617,19.92184257507324,326100,0.0,
2013-09-09 00:00:00+00:00,26.489999771118164,26.959999084472656,26.239999771118164,20.360191345214844,770100,0.0,
2013-09-10 00:00:00+00:00,27.049999237060547,28.38999938964844,26.989999771118164,20.91189384460449,1095400,0.0,
2013-09-11 00:00:00+00:00,27.61000061035156,28.18000030517578,27.61000061035156,20.979909896850582,271600,0.0,
2013-09-12 00:00:00+00:00,27.76000022888184,28.18000030517578,27.26000022888184,21.01013565063477,258700,0.0,
2013-09-13 00:00:00+00:00,27.81999969482422,28.09000015258789,27.6200008392334,21.01013565063477,186700,0.0,
2013-09-16 00:00:00+00:00,28.26000022888184,28.3700008392334,27.739999771118164,21.07815742492676,203100,0.0,
2013-09-17 00:00:00+00:00,27.809999465942383,28.15999984741211,27.809999465942383,21.27465438842773,140300,0.0,
2013-09-18 00:00:00+00:00,28.209999084472656,29.01000022888184,27.700000762939453,21.773456573486328,203400,0.0,
2013-09-19 00:00:00+00:00,28.81999969482422,29.059999465942383,28.5,21.71299362182617,196900,0.0,
2013-09-20 00:00:00+00:00,28.81999969482422,29.46999931335449,28.559999465942383,21.644975662231445,492100,0.0,
2013-09-23 00:00:00+00:00,28.56999969482422,28.88999938964844,28.43000030517578,21.66765022277832,320700,0.0,
2013-09-24 00:00:00+00:00,28.729999542236328,28.899999618530277,28.34000015258789,21.576961517333984,367800,0.0,
2013-09-25 00:00:00+00:00,28.559999465942383,28.76000022888184,28.34000015258789,21.682769775390625,326100,0.0,
2013-09-26 00:00:00+00:00,28.61000061035156,28.799999237060547,28.34000015258789,21.735963821411133,233900,0.16,
2013-09-27 00:00:00+00:00,28.36000061035156,28.809999465942383,28.36000061035156,21.83476448059082,364000,0.0,
2013-09-30 00:00:00+00:00,28.450000762939453,28.809999465942383,28.3700008392334,21.819561004638672,249300,0.0,
2013-10-01 00:00:00+00:00,28.790000915527344,29.36000061035156,28.530000686645508,21.865163803100582,448000,0.0,
2013-10-02 00:00:00+00:00,28.56999969482422,28.84000015258789,28.299999237060547,21.583969116210938,337300,0.0,
2013-10-03 00:00:00+00:00,28.290000915527344,28.31999969482422,27.63999938964844,21.120363235473636,259200,0.0,
2013-10-04 00:00:00+00:00,27.729999542236328,28.100000381469727,27.670000076293945,21.10516929626465,392200,0.0,
2013-10-07 00:00:00+00:00,27.420000076293945,27.8799991607666,27.36000061035156,21.0291690826416,307000,0.0,
2013-10-08 00:00:00+00:00,27.6299991607666,27.739999771118164,27.059999465942383,20.565568923950195,252400,0.0,
2013-10-09 00:00:00+00:00,27.149999618530277,27.149999618530277,26.65999984741211,20.36797142028809,412100,0.0,
2013-10-10 00:00:00+00:00,27.15999984741211,27.61000061035156,26.799999237060547,20.84676742553711,546900,0.0,
2013-10-11 00:00:00+00:00,27.38999938964844,28.170000076293945,27.38999938964844,21.295167922973636,460600,0.0,
2013-10-14 00:00:00+00:00,27.399999618530277,28.06999969482422,27.36000061035156,21.27997398376465,243400,0.0,
2013-10-15 00:00:00+00:00,27.989999771118164,28.190000534057617,27.459999084472656,20.884763717651367,263200,0.0,
2013-10-16 00:00:00+00:00,27.709999084472656,28.030000686645508,27.489999771118164,21.13556671142578,286100,0.0,
2013-10-17 00:00:00+00:00,27.729999542236328,28.71999931335449,27.709999084472656,21.766366958618164,296000,0.0,
2013-10-18 00:00:00+00:00,29.0,29.6299991607666,28.729999542236328,22.43516159057617,417000,0.0,
2013-10-21 00:00:00+00:00,29.59000015258789,29.59000015258789,29.25,22.38957023620605,196900,0.0,
2013-10-22 00:00:00+00:00,29.459999084472656,29.729999542236328,29.25,22.473163604736328,241800,0.0,
2013-10-23 00:00:00+00:00,29.459999084472656,29.71999931335449,29.25,22.51116371154785,400500,0.0,
2013-10-24 00:00:00+00:00,29.75,30.239999771118164,29.40999984741211,22.92156219482422,501000,0.0,
2013-10-25 00:00:00+00:00,30.36000061035156,31.18000030517578,30.059999465942383,22.891159057617188,455500,0.0,
2013-10-28 00:00:00+00:00,30.239999771118164,30.43000030517578,30.020000457763672,22.92156219482422,328900,0.0,
2013-10-29 00:00:00+00:00,30.170000076293945,30.170000076293945,29.3799991607666,22.54155731201172,331900,0.0,
2013-10-30 00:00:00+00:00,29.63999938964844,30.489999771118164,29.61000061035156,22.982364654541016,408500,0.0,
2013-10-31 00:00:00+00:00,30.309999465942383,30.440000534057617,30.06999969482422,22.95196533203125,319300,0.0,
2013-11-01 00:00:00+00:00,29.75,29.96999931335449,29.57999992370605,22.70116806030273,1300200,0.0,
2013-11-04 00:00:00+00:00,29.93000030517578,29.989999771118164,29.559999465942383,22.51116371154785,656000,0.0,
2013-11-05 00:00:00+00:00,29.489999771118164,29.700000762939453,29.209999084472656,22.41236686706543,329700,0.0,
2013-11-06 00:00:00+00:00,29.6200008392334,29.6200008392334,29.36000061035156,22.359169006347656,168600,0.0,
