date,MTG_Open,MTG_High,MTG_Low,MTG_Close,MTG_Volume,MTG_Dividends,MTG_Stock Splits
2001-04-09 00:00:00+00:00,68.69999694824219,68.69999694824219,67.52999877929688,56.91704177856445,970500,0.0,
2001-04-10 00:00:00+00:00,68.0999984741211,68.18000030517578,66.66999816894531,56.35333633422852,1297800,0.0,
2001-04-11 00:00:00+00:00,67.94999694824219,67.9800033569336,66.13999938964844,55.67185592651367,1195300,0.0,
2001-04-12 00:00:00+00:00,65.4000015258789,65.69999694824219,63.34999847412109,53.38338470458984,1899500,0.0,
2001-04-16 00:00:00+00:00,64.25,65.4000015258789,63.650001525878906,54.26680374145508,880800,0.0,
2001-04-17 00:00:00+00:00,64.5,64.8499984741211,63.45000076293945,53.38338470458984,674700,0.0,
2001-04-18 00:00:00+00:00,64.94999694824219,64.94999694824219,61.70000076293945,51.911014556884766,1289200,0.0,
2001-04-19 00:00:00+00:00,61.95000076293945,64.0,61.95000076293945,52.81127166748047,1041300,0.0,
2001-04-20 00:00:00+00:00,62.0,62.880001068115234,61.619998931884766,52.41583633422852,626700,0.0,
2001-04-23 00:00:00+00:00,62.150001525878906,62.27000045776367,61.20000076293945,52.121368408203125,468700,0.0,
2001-04-24 00:00:00+00:00,61.25,62.25,61.0,52.373756408691406,1029300,0.0,
2001-04-25 00:00:00+00:00,62.79999923706055,63.650001525878906,62.04999923706055,53.130985260009766,655200,0.0,
2001-04-26 00:00:00+00:00,63.29999923706055,64.9800033569336,63.29999923706055,53.745147705078125,709700,0.0,
2001-04-27 00:00:00+00:00,64.5,65.69999694824219,64.38999938964844,54.51920318603516,427700,0.0,
2001-04-30 00:00:00+00:00,65.19999694824219,65.73999786376953,64.73999786376953,54.67905807495117,572000,0.0,
2001-05-01 00:00:00+00:00,65.19999694824219,65.30000305175781,64.70999908447266,54.67905807495117,571200,0.0,
2001-05-02 00:00:00+00:00,64.73999786376953,65.16999816894531,64.16999816894531,54.61173629760742,250800,0.0,
2001-05-03 00:00:00+00:00,64.8499984741211,64.8499984741211,63.75,54.199501037597656,170800,0.0,
2001-05-04 00:00:00+00:00,64.16999816894531,64.69999694824219,63.86000061035156,53.97232055664063,321400,0.0,
2001-05-07 00:00:00+00:00,64.3499984741211,64.54000091552734,64.0,54.0985221862793,351900,0.0,
2001-05-08 00:00:00+00:00,64.80000305175781,65.1500015258789,64.80000305175781,54.62015151977539,497500,0.0,
2001-05-09 00:00:00+00:00,64.8499984741211,65.41000366210938,64.5999984741211,54.68748092651367,420600,0.0,
2001-05-10 00:00:00+00:00,65.1500015258789,65.30000305175781,64.77999877929688,54.69588470458984,247100,0.0,
2001-05-11 00:00:00+00:00,64.98999786376953,66.44999694824219,64.9800033569336,54.93147277832031,424800,0.0,
2001-05-14 00:00:00+00:00,65.54000091552734,66.79000091552734,65.54000091552734,55.98313522338867,344600,0.0,
2001-05-15 00:00:00+00:00,66.30000305175781,66.5,65.94999694824219,55.86534881591797,378200,0.0,
2001-05-16 00:00:00+00:00,66.5,67.69999694824219,65.80000305175781,56.88338088989258,900700,0.0,
2001-05-17 00:00:00+00:00,68.19999694824219,68.4800033569336,67.55000305175781,57.23267364501953,450300,0.025,
2001-05-18 00:00:00+00:00,67.80000305175781,67.9800033569336,67.5,57.15691375732422,338700,0.0,
2001-05-21 00:00:00+00:00,67.75,67.9000015258789,67.31999969482422,56.76976013183594,496800,0.0,
2001-05-22 00:00:00+00:00,67.69999694824219,67.69999694824219,66.30000305175781,56.46675491333008,618300,0.0,
2001-05-23 00:00:00+00:00,67.08999633789062,67.69999694824219,66.7699966430664,56.72768020629883,496000,0.0,
2001-05-24 00:00:00+00:00,67.3499984741211,67.63999938964844,66.54000091552734,56.46675491333008,426600,0.0,
2001-05-25 00:00:00+00:00,67.05000305175781,67.30000305175781,66.79000091552734,56.25635528564453,267200,0.0,
2001-05-29 00:00:00+00:00,67.08999633789062,68.94999694824219,67.0,57.69558334350586,483200,0.0,
2001-05-30 00:00:00+00:00,68.75,68.95999908447266,68.04000091552734,57.31682205200195,360200,0.0,
2001-05-31 00:00:00+00:00,68.25,70.5,68.25,59.22739791870117,830600,0.0,
2001-06-01 00:00:00+00:00,70.5,70.6500015258789,68.5,57.76292037963867,624100,0.0,
2001-06-04 00:00:00+00:00,68.80000305175781,69.9000015258789,68.0999984741211,58.11641311645508,296500,0.0,
2001-06-05 00:00:00+00:00,69.05000305175781,70.2300033569336,68.8499984741211,59.00015640258789,531600,0.0,
2001-06-06 00:00:00+00:00,70.0999984741211,74.0,70.0999984741211,60.93597030639648,1427800,0.0,
2001-06-07 00:00:00+00:00,71.9000015258789,72.94999694824219,70.5,60.39730453491211,617400,0.0,
2001-06-08 00:00:00+00:00,71.44999694824219,71.55000305175781,70.55999755859375,60.09429550170898,310200,0.0,
2001-06-11 00:00:00+00:00,71.5,72.25,71.0,60.59931564331055,535800,0.0,
2001-06-12 00:00:00+00:00,71.9000015258789,72.38999938964844,70.8499984741211,60.90230178833008,393900,0.0,
2001-06-13 00:00:00+00:00,72.37000274658203,74.05000305175781,72.37000274658203,62.10587310791016,453400,0.0,
2001-06-14 00:00:00+00:00,73.79000091552734,73.79000091552734,72.1500015258789,60.77605056762695,599000,0.0,
2001-06-15 00:00:00+00:00,73.25,74.37999725341797,72.69999694824219,62.60244369506836,868500,0.0,
2001-06-18 00:00:00+00:00,74.37999725341797,74.75,73.05000305175781,61.58404541015625,453800,0.0,
2001-06-19 00:00:00+00:00,73.5999984741211,73.5999984741211,72.95999908447266,61.77762222290039,638000,0.0,
2001-06-20 00:00:00+00:00,73.0,74.01000213623047,72.37000274658203,62.15635681152344,784500,0.0,
2001-06-21 00:00:00+00:00,73.94999694824219,75.05999755859375,73.44999694824219,63.1158561706543,503800,0.0,
2001-06-22 00:00:00+00:00,75.05999755859375,75.5,73.13999938964844,62.10587310791016,292700,0.0,
2001-06-25 00:00:00+00:00,74.0,74.38999938964844,73.5999984741211,62.04697036743164,268300,0.0,
2001-06-26 00:00:00+00:00,72.6500015258789,74.80000305175781,72.6500015258789,62.86334609985352,548700,0.0,
2001-06-27 00:00:00+00:00,74.69000244140625,77.30999755859375,74.69000244140625,64.80757141113281,1172800,0.0,
2001-06-28 00:00:00+00:00,77.0,77.0,74.0,63.10742950439453,1397000,0.0,
2001-06-29 00:00:00+00:00,74.5,74.5,71.75,61.1379508972168,1058200,0.0,
2001-07-02 00:00:00+00:00,72.9000015258789,72.94999694824219,70.80000305175781,60.64138412475586,892200,0.0,
2001-07-03 00:00:00+00:00,72.30000305175781,72.44999694824219,71.30000305175781,60.5067253112793,391400,0.0,
2001-07-05 00:00:00+00:00,71.88999938964844,73.05999755859375,71.19999694824219,60.12797546386719,532800,0.0,
2001-07-06 00:00:00+00:00,72.0,72.25,70.94999694824219,59.82498550415039,447100,0.0,
2001-07-09 00:00:00+00:00,71.13999938964844,71.9000015258789,70.19999694824219,59.63138961791992,344400,0.0,
2001-07-10 00:00:00+00:00,70.5999984741211,70.75,68.72000122070312,58.15851211547852,899100,0.0,
2001-07-11 00:00:00+00:00,69.0,70.6500015258789,68.12000274658203,59.0506477355957,433300,0.0,
2001-07-12 00:00:00+00:00,71.25,73.55000305175781,71.02999877929688,61.77762222290039,1222100,0.0,
2001-07-13 00:00:00+00:00,73.94999694824219,76.05000305175781,73.0999984741211,63.67133331298828,1462900,0.0,
2001-07-16 00:00:00+00:00,75.0,76.37999725341797,74.91999816894531,63.62924957275391,926700,0.0,
2001-07-17 00:00:00+00:00,75.6500015258789,76.44999694824219,74.4000015258789,63.90701675415039,793600,0.0,
2001-07-18 00:00:00+00:00,75.93000030517578,76.25,75.4000015258789,63.95748901367188,422300,0.0,
2001-07-19 00:00:00+00:00,76.4000015258789,76.5,71.5,61.86178588867188,2502700,0.0,
2001-07-20 00:00:00+00:00,73.5,74.5,72.6500015258789,62.3331413269043,869800,0.0,
2001-07-23 00:00:00+00:00,74.8499984741211,76.08999633789062,74.6500015258789,63.50303268432617,810700,0.0,
2001-07-24 00:00:00+00:00,75.4000015258789,75.86000061035156,70.25,59.90913009643555,1336500,0.0,
2001-07-25 00:00:00+00:00,71.19000244140625,73.80000305175781,70.80000305175781,61.83654022216797,927400,0.0,
2001-07-26 00:00:00+00:00,74.0,74.19999694824219,72.9000015258789,62.21528244018555,552700,0.0,
2001-07-27 00:00:00+00:00,74.0,75.0,73.26000213623047,63.12426376342773,305500,0.0,
2001-07-30 00:00:00+00:00,74.80000305175781,74.80000305175781,73.62000274658203,62.77077865600586,497200,0.0,
2001-07-31 00:00:00+00:00,75.0,75.8499984741211,74.6500015258789,63.15793228149414,361000,0.0,
2001-08-01 00:00:00+00:00,74.94999694824219,75.5,74.30000305175781,63.51984405517578,478000,0.0,
2001-08-02 00:00:00+00:00,75.8499984741211,75.8499984741211,74.25,62.83810043334961,283100,0.0,
2001-08-03 00:00:00+00:00,74.80000305175781,75.0,74.38999938964844,63.12426376342773,216700,0.0,
2001-08-06 00:00:00+00:00,74.9000015258789,75.36000061035156,73.83000183105469,62.24053955078125,379700,0.0,
2001-08-07 00:00:00+00:00,74.1500015258789,75.12000274658203,73.94999694824219,62.78761291503906,449700,0.0,
2001-08-08 00:00:00+00:00,74.47000122070312,74.55000305175781,73.44000244140625,61.840423583984375,247100,0.025,
2001-08-09 00:00:00+00:00,73.19999694824219,73.48999786376953,72.75,61.739402770996094,420000,0.0,
2001-08-10 00:00:00+00:00,73.4000015258789,73.75,72.19999694824219,61.840423583984375,379200,0.0,
2001-08-13 00:00:00+00:00,73.6500015258789,73.87999725341797,72.69999694824219,61.33527755737305,389300,0.0,
2001-08-14 00:00:00+00:00,72.94999694824219,73.5,72.9000015258789,61.7983512878418,290300,0.0,
2001-08-15 00:00:00+00:00,73.5,73.68000030517578,73.0999984741211,61.78146743774414,267600,0.0,
2001-08-16 00:00:00+00:00,73.38999938964844,73.5999984741211,73.22000122070312,61.78989028930664,462000,0.0,
2001-08-17 00:00:00+00:00,73.1500015258789,73.6500015258789,72.9000015258789,61.81515121459961,399400,0.0,
2001-08-20 00:00:00+00:00,73.5,74.12000274658203,73.22000122070312,62.11827087402344,376400,0.0,
2001-08-21 00:00:00+00:00,73.9000015258789,75.77999877929688,73.9000015258789,62.926544189453125,467900,0.0,
2001-08-22 00:00:00+00:00,74.98999786376953,75.19999694824219,74.69999694824219,63.15388107299805,403100,0.0,
2001-08-23 00:00:00+00:00,75.0999984741211,76.31999969482422,75.06999969482422,63.59165191650391,342500,0.0,
2001-08-24 00:00:00+00:00,75.77999877929688,76.37000274658203,75.55000305175781,63.74320983886719,870000,0.0,
2001-08-27 00:00:00+00:00,75.75,76.08000183105469,73.08000183105469,62.008819580078125,596900,0.0,
2001-08-28 00:00:00+00:00,72.0999984741211,72.69000244140625,69.30000305175781,59.60930252075195,1886300,0.0,
2001-08-29 00:00:00+00:00,71.3499984741211,71.3499984741211,70.6500015258789,59.575592041015625,719000,0.0,
2001-08-30 00:00:00+00:00,70.9000015258789,70.98999786376953,70.05999755859375,59.15464782714844,519600,0.0,
2001-08-31 00:00:00+00:00,70.27999877929688,70.4800033569336,69.76000213623047,58.85154342651367,709900,0.0,
2001-09-04 00:00:00+00:00,70.0,70.3499984741211,69.19999694824219,58.96942138671875,851000,0.0,
2001-09-05 00:00:00+00:00,70.4000015258789,70.4000015258789,67.80000305175781,58.04327774047852,606900,0.0,
2001-09-06 00:00:00+00:00,68.5999984741211,68.61000061035156,65.80000305175781,56.49410629272461,1342100,0.0,
2001-09-07 00:00:00+00:00,67.0999984741211,67.0999984741211,65.80000305175781,55.50061798095703,504800,0.0,
2001-09-10 00:00:00+00:00,65.81999969482422,66.80000305175781,65.43000030517578,55.61849594116211,1142400,0.0,
2001-09-17 00:00:00+00:00,64.94999694824219,64.94999694824219,60.45000076293945,51.76240539550781,1288500,0.0,
2001-09-18 00:00:00+00:00,61.54999923706055,63.400001525878906,60.18999862670898,52.612770080566406,565600,0.0,
2001-09-19 00:00:00+00:00,62.7400016784668,63.150001525878906,58.220001220703125,50.937313079833984,776800,0.0,
2001-09-20 00:00:00+00:00,59.20000076293945,59.75,56.0,47.83056640625,889400,0.0,
2001-09-21 00:00:00+00:00,55.0,56.79999923706055,54.0,47.30855941772461,842600,0.0,
2001-09-24 00:00:00+00:00,57.5,59.15999984741211,57.5,49.42181396484375,750900,0.0,
2001-09-25 00:00:00+00:00,58.70000076293945,59.9900016784668,58.400001525878906,50.390045166015625,522400,0.0,
2001-09-26 00:00:00+00:00,60.5,60.83000183105469,59.900001525878906,50.77733612060547,483800,0.0,
2001-09-27 00:00:00+00:00,60.31999969482422,63.5,60.0,52.949554443359375,995300,0.0,
2001-09-28 00:00:00+00:00,64.5,65.76000213623047,64.0,55.01230239868164,594600,0.0,
2001-10-01 00:00:00+00:00,65.08999633789062,65.0999984741211,62.0,52.71380233764648,773600,0.0,
2001-10-02 00:00:00+00:00,62.61000061035156,64.25,62.0,54.052490234375,975500,0.0,
2001-10-03 00:00:00+00:00,64.0999984741211,67.75,63.5,56.40991973876953,1328400,0.0,
2001-10-04 00:00:00+00:00,67.75,68.19999694824219,66.08999633789062,56.66250991821289,687800,0.0,
2001-10-05 00:00:00+00:00,67.30999755859375,67.30999755859375,62.900001525878906,53.17686080932617,1288300,0.0,
2001-10-08 00:00:00+00:00,61.7599983215332,62.5,61.29999923706055,52.26756286621094,948600,0.0,
2001-10-09 00:00:00+00:00,62.33000183105469,63.29999923706055,62.09999847412109,52.33493423461914,707600,0.0,
2001-10-10 00:00:00+00:00,60.900001525878906,62.0,53.5,45.978294372558594,5080100,0.0,
2001-10-11 00:00:00+00:00,56.0,58.4900016784668,55.59999847412109,48.53779602050781,3651900,0.0,
2001-10-12 00:00:00+00:00,56.650001525878906,57.45000076293945,55.34999847412109,47.78003692626953,1443800,0.0,
2001-10-15 00:00:00+00:00,56.25,57.75,56.25,48.25153732299805,623000,0.0,
2001-10-16 00:00:00+00:00,57.900001525878906,57.90999984741211,56.29999923706055,47.40117263793945,612800,0.0,
2001-10-17 00:00:00+00:00,56.0,56.0,54.25,46.18877410888672,1332200,0.0,
2001-10-18 00:00:00+00:00,54.79999923706055,55.0,51.75,44.25232696533203,1054600,0.0,
2001-10-19 00:00:00+00:00,52.59999847412109,53.09999847412109,51.25,43.78083038330078,1261000,0.0,
2001-10-22 00:00:00+00:00,53.0,53.790000915527344,52.650001525878906,44.62276840209961,1336700,0.0,
2001-10-23 00:00:00+00:00,53.09999847412109,54.119998931884766,52.09999847412109,44.93428802490234,650500,0.0,
2001-10-24 00:00:00+00:00,53.400001525878906,54.4900016784668,53.400001525878906,45.21212387084961,780600,0.0,
2001-10-25 00:00:00+00:00,53.45000076293945,54.0,52.52000045776367,45.34684371948242,652300,0.0,
2001-10-26 00:00:00+00:00,55.75,55.75,54.09999847412109,46.079322814941406,810400,0.0,
2001-10-29 00:00:00+00:00,55.0,56.25,53.25,44.866947174072266,585400,0.0,
2001-10-30 00:00:00+00:00,53.04999923706055,53.52999877929688,51.25,44.39544296264648,592500,0.0,
2001-10-31 00:00:00+00:00,53.25,53.5,50.560001373291016,43.56193923950195,820500,0.0,
2001-11-01 00:00:00+00:00,52.75,55.0,52.25,45.36368560791016,1466100,0.0,
2001-11-02 00:00:00+00:00,53.880001068115234,54.9900016784668,53.880001068115234,46.062477111816406,803800,0.0,
2001-11-05 00:00:00+00:00,54.5,56.09999847412109,54.29999923706055,46.98020935058594,797100,0.0,
2001-11-06 00:00:00+00:00,56.09999847412109,57.29999923706055,55.79999923706055,48.15049743652344,1214100,0.0,
2001-11-07 00:00:00+00:00,56.79999923706055,57.20000076293945,56.25,47.463993072509766,808400,0.025,
2001-11-08 00:00:00+00:00,56.59999847412109,57.04999923706055,55.59999847412109,46.89968490600586,639000,0.0,
2001-11-09 00:00:00+00:00,55.7400016784668,56.22999954223633,54.77999877929688,46.3437385559082,447400,0.0,
2001-11-12 00:00:00+00:00,54.400001525878906,56.0,54.36000061035156,46.82386016845703,429700,0.0,
2001-11-13 00:00:00+00:00,55.58000183105469,58.0,55.58000183105469,47.94411849975586,645100,0.0,
2001-11-14 00:00:00+00:00,57.400001525878906,57.75,56.54999923706055,47.85148620605469,336100,0.0,
2001-11-15 00:00:00+00:00,57.04999923706055,57.5,56.0,47.67458724975586,1119300,0.0,
2001-11-16 00:00:00+00:00,56.97999954223633,56.97999954223633,56.36000061035156,47.57352066040039,522500,0.0,
2001-11-19 00:00:00+00:00,56.72999954223633,57.9900016784668,56.52999877929688,48.64323043823242,621500,0.0,
2001-11-20 00:00:00+00:00,58.2599983215332,58.95000076293945,57.59999847412109,49.468692779541016,528600,0.0,
2001-11-21 00:00:00+00:00,58.7400016784668,58.900001525878906,58.0,49.47713088989258,633500,0.0,
2001-11-23 00:00:00+00:00,58.5,60.04999923706055,58.5,50.092018127441406,306100,0.0,
2001-11-26 00:00:00+00:00,59.900001525878906,59.900001525878906,58.65999984741211,50.007789611816406,619000,0.0,
2001-11-27 00:00:00+00:00,59.369998931884766,59.7400016784668,58.900001525878906,50.07516098022461,613500,0.0,
2001-11-28 00:00:00+00:00,59.34999847412109,59.36000061035156,57.70000076293945,48.83697509765625,566000,0.0,
2001-11-29 00:00:00+00:00,58.22999954223633,59.0,57.5,49.68771362304688,721100,0.0,
2001-11-30 00:00:00+00:00,58.59999847412109,58.790000915527344,58.04999923706055,49.31710433959961,511700,0.0,
2001-12-03 00:00:00+00:00,58.29999923706055,58.77999877929688,58.02000045776367,49.266544342041016,347600,0.0,
2001-12-04 00:00:00+00:00,57.75,57.880001068115234,55.72999954223633,48.43267440795898,899400,0.0,
2001-12-05 00:00:00+00:00,58.25,58.5,57.400001525878906,49.00543594360352,527800,0.0,
2001-12-06 00:00:00+00:00,57.54999923706055,58.459999084472656,56.900001525878906,47.96939468383789,736200,0.0,
2001-12-07 00:00:00+00:00,56.959999084472656,57.34999847412109,55.75,47.506126403808594,836500,0.0,
2001-12-10 00:00:00+00:00,55.79999923706055,56.45000076293945,54.59999847412109,46.318485260009766,756200,0.0,
2001-12-11 00:00:00+00:00,55.75,57.20000076293945,55.02000045776367,47.2871322631836,584100,0.0,
2001-12-12 00:00:00+00:00,56.04999923706055,57.0,55.83000183105469,47.56509017944336,327800,0.0,
2001-12-13 00:00:00+00:00,56.470001220703125,56.470001220703125,55.5099983215332,47.1018180847168,527300,0.0,
2001-12-14 00:00:00+00:00,55.79999923706055,56.34999847412109,55.400001525878906,47.127098083496094,482100,0.0,
2001-12-17 00:00:00+00:00,56.09999847412109,57.20000076293945,55.7400016784668,47.68302154541016,494700,0.0,
2001-12-18 00:00:00+00:00,56.40999984741211,57.84000015258789,56.40999984741211,48.33158874511719,520800,0.0,
2001-12-19 00:00:00+00:00,57.630001068115234,58.9900016784668,57.58000183105469,49.58662414550781,665700,0.0,
2001-12-20 00:00:00+00:00,59.400001525878906,60.25,58.900001525878906,50.28572845458984,708500,0.0,
2001-12-21 00:00:00+00:00,59.95000076293945,60.02000045776367,58.81999969482422,50.28572845458984,511100,0.0,
2001-12-24 00:00:00+00:00,59.25,60.13999938964844,59.220001220703125,50.55529022216797,168300,0.0,
2001-12-26 00:00:00+00:00,60.220001220703125,61.0,59.959999084472656,50.87536239624024,255700,0.0,
2001-12-27 00:00:00+00:00,60.5,61.18999862670898,60.2599983215332,51.431278228759766,340200,0.0,
2001-12-28 00:00:00+00:00,61.060001373291016,62.0,60.90999984741211,51.7850456237793,269900,0.0,
2001-12-31 00:00:00+00:00,61.880001068115234,62.20000076293945,60.68999862670898,51.9871940612793,547700,0.0,
2002-01-02 00:00:00+00:00,63.400001525878906,63.400001525878906,60.900001525878906,52.08827972412109,553300,0.0,
2002-01-03 00:00:00+00:00,62.0,62.25,61.2599983215332,51.8861198425293,463500,0.0,
2002-01-04 00:00:00+00:00,61.52000045776367,61.84999847412109,61.150001525878906,51.97036361694336,294000,0.0,
2002-01-07 00:00:00+00:00,61.2599983215332,61.31999969482422,59.90999984741211,51.001712799072266,694200,0.0,
2002-01-08 00:00:00+00:00,60.54999923706055,60.54999923706055,59.79999923706055,50.66477584838867,609800,0.0,
2002-01-09 00:00:00+00:00,60.5,61.34999847412109,59.5,50.44577026367188,697100,0.0,
2002-01-10 00:00:00+00:00,59.04999923706055,62.58000183105469,59.02999877929688,52.391510009765625,921000,0.0,
2002-01-11 00:00:00+00:00,60.810001373291016,65.0,60.810001373291016,54.31197738647461,1167800,0.0,
2002-01-14 00:00:00+00:00,64.30000305175781,64.30999755859375,62.75,53.17485809326172,825800,0.0,
2002-01-15 00:00:00+00:00,63.81999969482422,64.1500015258789,63.34999847412109,53.96662902832031,431300,0.0,
2002-01-16 00:00:00+00:00,64.06999969482422,65.27999877929688,63.70000076293945,53.890811920166016,335100,0.0,
2002-01-17 00:00:00+00:00,64.05000305175781,64.30000305175781,63.29999923706055,53.86554718017578,251500,0.0,
2002-01-18 00:00:00+00:00,63.84999847412109,64.9800033569336,63.70000076293945,54.58995056152344,321100,0.0,
2002-01-22 00:00:00+00:00,64.69999694824219,65.6500015258789,64.3499984741211,54.65731048583984,473100,0.0,
2002-01-23 00:00:00+00:00,64.55000305175781,65.0,63.66999816894531,53.73920440673828,480300,0.0,
2002-01-24 00:00:00+00:00,63.810001373291016,64.1500015258789,63.25,53.97505187988281,478200,0.0,
2002-01-25 00:00:00+00:00,64.02999877929688,66.5,63.84999847412109,55.64281845092773,1083400,0.0,
2002-01-28 00:00:00+00:00,65.75,66.5,65.63999938964844,55.57543182373047,408600,0.0,
2002-01-29 00:00:00+00:00,65.94999694824219,67.0,65.0199966430664,55.14585113525391,591300,0.0,
2002-01-30 00:00:00+00:00,65.19999694824219,67.5999984741211,64.0,56.15662384033203,746100,0.0,
2002-01-31 00:00:00+00:00,66.6500015258789,67.26000213623047,66.0,56.4345932006836,528300,0.0,
2002-02-01 00:00:00+00:00,67.0,67.75,66.5999984741211,56.54407501220703,413400,0.0,
2002-02-04 00:00:00+00:00,67.37999725341797,67.5,65.5999984741211,55.37328720092773,290000,0.0,
2002-02-05 00:00:00+00:00,65.5,65.6500015258789,64.06999969482422,54.16036224365234,818400,0.0,
2002-02-06 00:00:00+00:00,64.0199966430664,64.33999633789062,63.20000076293945,53.52416610717773,1067400,0.025,
2002-02-07 00:00:00+00:00,63.04999923706055,63.09999847412109,62.59999847412109,53.11969757080078,647400,0.0,
2002-02-08 00:00:00+00:00,63.59999847412109,64.38999938964844,63.20000076293945,54.25726318359375,608900,0.0,
2002-02-11 00:00:00+00:00,64.38999938964844,65.58999633789062,64.27999877929688,55.06619644165039,298600,0.0,
2002-02-12 00:00:00+00:00,65.5999984741211,65.75,64.19999694824219,54.59431838989258,266900,0.0,
2002-02-13 00:00:00+00:00,64.75,66.30000305175781,64.75,55.48751068115234,421700,0.0,
2002-02-14 00:00:00+00:00,65.5999984741211,66.48999786376953,64.80000305175781,55.95095443725586,354800,0.0,
2002-02-15 00:00:00+00:00,66.6500015258789,66.6500015258789,64.3499984741211,55.032493591308594,664600,0.0,
