date,IYF_Open,IYF_High,IYF_Low,IYF_Close,IYF_Volume,IYF_Dividends,IYF_Stock Splits
2012-06-05 00:00:00+00:00,25.309999465942383,25.780000686645508,25.274999618530277,20.91882705688477,828400,0.0,
2012-06-06 00:00:00+00:00,25.98500061035156,26.450000762939453,25.899999618530277,21.491775512695312,626600,0.0,
2012-06-07 00:00:00+00:00,26.81999969482422,26.864999771118164,26.354999542236328,21.44707679748535,896400,0.0,
2012-06-08 00:00:00+00:00,26.334999084472656,26.684999465942383,26.174999237060547,21.68682289123535,809400,0.0,
2012-06-11 00:00:00+00:00,27.01000022888184,27.020000457763672,26.200000762939453,21.29672241210937,1198400,0.0,
2012-06-12 00:00:00+00:00,26.274999618530277,26.59499931335449,26.09499931335449,21.61368179321289,1239000,0.0,
2012-06-13 00:00:00+00:00,26.475000381469727,26.799999237060547,26.36000061035156,21.4958438873291,1186400,0.0,
2012-06-14 00:00:00+00:00,26.51499938964844,26.899999618530277,26.46500015258789,21.77622604370117,1486400,0.0,
2012-06-15 00:00:00+00:00,26.915000915527344,27.1200008392334,26.76499938964844,22.024097442626957,821000,0.0,
2012-06-18 00:00:00+00:00,26.934999465942383,27.21500015258789,26.875,21.971267700195312,646600,0.0,
2012-06-19 00:00:00+00:00,27.084999084472656,27.43000030517578,27.045000076293945,22.29987335205078,766000,0.1225,
2012-06-20 00:00:00+00:00,27.36000061035156,27.530000686645508,27.1299991607666,22.344776153564453,1322800,0.0,
2012-06-21 00:00:00+00:00,27.40999984741211,27.530000686645508,26.76000022888184,21.86717796325684,848000,0.0,
2012-06-22 00:00:00+00:00,26.96999931335449,27.1200008392334,26.88500022888184,22.07535743713379,372400,0.0,
2012-06-25 00:00:00+00:00,26.68000030517578,26.684999465942383,26.424999237060547,21.6630859375,653800,0.0,
2012-06-26 00:00:00+00:00,26.6200008392334,26.80500030517578,26.489999771118164,21.781455993652344,522400,0.0,
2012-06-27 00:00:00+00:00,26.780000686645508,27.03499984741211,26.65999984741211,22.026369094848636,765400,0.0,
2012-06-28 00:00:00+00:00,26.70499992370605,26.975000381469727,26.540000915527344,22.022289276123047,840200,0.0,
2012-06-29 00:00:00+00:00,27.57999992370605,27.63999938964844,27.420000076293945,22.5651969909668,703800,0.0,
2012-07-02 00:00:00+00:00,27.700000762939453,27.84499931335449,27.530000686645508,22.72438621520996,1181800,0.0,
2012-07-03 00:00:00+00:00,27.834999084472656,28.05500030517578,27.770000457763672,22.855016708374023,337400,0.0,
2012-07-05 00:00:00+00:00,27.864999771118164,27.864999771118164,27.625,22.59785461425781,450800,0.0,
2012-07-06 00:00:00+00:00,27.350000381469727,27.545000076293945,27.334999084472656,22.44681739807129,702800,0.0,
2012-07-09 00:00:00+00:00,27.38500022888184,27.4950008392334,27.270000457763672,22.377422332763672,290200,0.0,
2012-07-10 00:00:00+00:00,27.584999084472656,27.63999938964844,27.06999969482422,22.19373893737793,380000,0.0,
2012-07-11 00:00:00+00:00,27.174999237060547,27.3799991607666,27.125,22.308032989501957,575000,0.0,
2012-07-12 00:00:00+00:00,27.084999084472656,27.26499938964844,26.959999084472656,22.16107749938965,456200,0.0,
2012-07-13 00:00:00+00:00,27.270000457763672,27.809999465942383,27.270000457763672,22.671329498291016,528400,0.0,
2012-07-16 00:00:00+00:00,27.809999465942383,27.895000457763672,27.674999237060547,22.65907859802246,343400,0.0,
2012-07-17 00:00:00+00:00,27.940000534057617,27.950000762939453,27.530000686645508,22.806032180786133,306000,0.0,
2012-07-18 00:00:00+00:00,27.809999465942383,27.950000762939453,27.729999542236328,22.699901580810547,269800,0.0,
2012-07-19 00:00:00+00:00,27.84000015258789,27.8799991607666,27.5,22.52029037475586,382000,0.0,
2012-07-20 00:00:00+00:00,27.3799991607666,27.415000915527344,27.200000762939453,22.222309112548828,396600,0.0,
2012-07-23 00:00:00+00:00,26.76000022888184,27.049999237060547,26.71999931335449,22.042699813842773,364800,0.0,
2012-07-24 00:00:00+00:00,27.05500030517578,27.059999465942383,26.674999237060547,21.944732666015625,369800,0.0,
2012-07-25 00:00:00+00:00,27.024999618530277,27.104999542236328,26.81999969482422,22.01005172729492,362000,0.0,
2012-07-26 00:00:00+00:00,27.364999771118164,27.424999237060547,27.209999084472656,22.31619071960449,262400,0.0,
2012-07-27 00:00:00+00:00,27.479999542236328,27.96999931335449,27.399999618530277,22.73664093017578,674200,0.0,
2012-07-30 00:00:00+00:00,27.799999237060547,27.96999931335449,27.7549991607666,22.703981399536133,431000,0.0,
2012-07-31 00:00:00+00:00,27.7450008392334,27.80500030517578,27.63500022888184,22.59785461425781,423000,0.0,
2012-08-01 00:00:00+00:00,27.780000686645508,27.86000061035156,27.520000457763672,22.48763656616211,544000,0.0,
2012-08-02 00:00:00+00:00,27.28499984741211,27.5,27.114999771118164,22.328445434570312,1824800,0.0,
2012-08-03 00:00:00+00:00,27.739999771118164,28.020000457763672,27.70499992370605,22.797861099243164,328800,0.0,
2012-08-06 00:00:00+00:00,28.05500030517578,28.165000915527344,27.95499992370605,22.838680267333984,267600,0.0,
2012-08-07 00:00:00+00:00,28.06999969482422,28.26499938964844,28.065000534057617,22.92441749572754,462400,0.0,
2012-08-08 00:00:00+00:00,27.934999465942383,28.155000686645508,27.934999465942383,22.92033195495605,447400,0.0,
2012-08-09 00:00:00+00:00,28.0049991607666,28.184999465942383,27.98500061035156,22.89175033569336,157800,0.0,
2012-08-10 00:00:00+00:00,27.989999771118164,28.100000381469727,27.90999984741211,22.91624641418457,145600,0.0,
2012-08-13 00:00:00+00:00,28.03499984741211,28.075000762939453,27.88500022888184,22.90808868408203,128400,0.0,
2012-08-14 00:00:00+00:00,28.190000534057617,28.26499938964844,28.01499938964844,22.91624641418457,211200,0.0,
2012-08-15 00:00:00+00:00,28.05500030517578,28.21500015258789,28.03499984741211,22.993804931640625,149000,0.0,
2012-08-16 00:00:00+00:00,28.21999931335449,28.375,28.104999542236328,23.132593154907227,193200,0.0,
2012-08-17 00:00:00+00:00,28.3799991607666,28.420000076293945,28.309999465942383,23.189743041992188,132000,0.0,
2012-08-20 00:00:00+00:00,28.354999542236328,28.46500015258789,28.325000762939453,23.23872184753418,214400,0.0,
2012-08-21 00:00:00+00:00,28.530000686645508,28.795000076293945,28.44499969482422,23.28770637512207,277200,0.0,
2012-08-22 00:00:00+00:00,28.420000076293945,28.559999465942383,28.32999992370605,23.24688720703125,417200,0.0,
2012-08-23 00:00:00+00:00,28.40999984741211,28.434999465942383,28.21500015258789,23.055028915405277,167800,0.0,
2012-08-24 00:00:00+00:00,28.165000915527344,28.440000534057617,28.1200008392334,23.16524314880371,159000,0.0,
2012-08-27 00:00:00+00:00,28.450000762939453,28.479999542236328,28.315000534057617,23.169322967529297,193200,0.0,
2012-08-28 00:00:00+00:00,28.274999618530277,28.5,28.270000457763672,23.169322967529297,990400,0.0,
2012-08-29 00:00:00+00:00,28.40999984741211,28.5,28.38999938964844,23.222393035888672,140400,0.0,
2012-08-30 00:00:00+00:00,28.31999969482422,28.3700008392334,28.170000076293945,23.11218643188477,123800,0.0,
2012-08-31 00:00:00+00:00,28.44499969482422,28.520000457763672,28.274999618530277,23.24280166625977,251600,0.0,
2012-09-04 00:00:00+00:00,28.450000762939453,28.604999542236328,28.350000381469727,23.304039001464844,213000,0.0,
2012-09-05 00:00:00+00:00,28.545000076293945,28.600000381469727,28.440000534057617,23.27137756347656,154800,0.0,
2012-09-06 00:00:00+00:00,28.645000457763672,29.125,28.645000457763672,23.769380569458008,238600,0.0,
2012-09-07 00:00:00+00:00,29.21500015258789,29.420000076293945,29.21500015258789,23.977558135986328,398800,0.0,
2012-09-10 00:00:00+00:00,29.350000381469727,29.399999618530277,29.155000686645508,23.81020164489746,202200,0.0,
2012-09-11 00:00:00+00:00,29.165000915527344,29.415000915527344,29.13999938964844,23.98164939880371,463200,0.0,
2012-09-12 00:00:00+00:00,29.51499938964844,29.604999542236328,29.45499992370605,24.11634826660156,295600,0.0,
2012-09-13 00:00:00+00:00,29.51000022888184,30.25,29.440000534057617,24.63475799560547,534800,0.0,
2012-09-14 00:00:00+00:00,30.3700008392334,30.655000686645508,30.325000762939453,24.830699920654297,813800,0.0,
2012-09-17 00:00:00+00:00,30.295000076293945,30.395000457763672,30.075000762939453,24.59394073486328,640400,0.0,
2012-09-18 00:00:00+00:00,30.01499938964844,30.09000015258789,29.90999984741211,24.487812042236328,238800,0.0,
2012-09-19 00:00:00+00:00,30.06999969482422,30.13999938964844,29.959999084472656,24.45923614501953,139800,0.0,
2012-09-20 00:00:00+00:00,29.709999084472656,29.80500030517578,29.59000015258789,24.33269500732422,252200,0.0,
2012-09-21 00:00:00+00:00,30.020000457763672,30.040000915527344,29.69499969482422,24.242889404296875,164800,0.0,
2012-09-24 00:00:00+00:00,29.565000534057617,29.834999084472656,29.545000076293945,24.26738166809082,212000,0.0,
2012-09-25 00:00:00+00:00,29.684999465942383,29.75,29.174999237060547,23.926801681518555,305000,0.1195,
2012-09-26 00:00:00+00:00,29.09499931335449,29.174999237060547,28.96999931335449,23.76286506652832,182600,0.0,
2012-09-27 00:00:00+00:00,29.174999237060547,29.364999771118164,29.075000762939453,23.98008346557617,209200,0.0,
2012-09-28 00:00:00+00:00,29.149999618530277,29.299999237060547,29.045000076293945,23.898117065429688,166200,0.0,
2012-10-01 00:00:00+00:00,29.354999542236328,29.545000076293945,29.200000762939453,23.99237632751465,326400,0.0,
2012-10-02 00:00:00+00:00,29.3799991607666,29.424999237060547,29.209999084472656,24.04155731201172,401600,0.0,
2012-10-03 00:00:00+00:00,29.440000534057617,29.649999618530277,29.290000915527344,24.250577926635746,319600,0.0,
2012-10-04 00:00:00+00:00,29.725000381469727,29.96500015258789,29.68000030517578,24.54157257080078,199400,0.0,
2012-10-05 00:00:00+00:00,30.149999618530277,30.20499992370605,29.8700008392334,24.55796241760254,217200,0.0,
2012-10-08 00:00:00+00:00,29.82999992370605,29.959999084472656,29.790000915527344,24.52517890930176,108200,0.0,
2012-10-09 00:00:00+00:00,29.895000457763672,30.030000686645508,29.655000686645508,24.34074211120605,369800,0.0,
2012-10-10 00:00:00+00:00,29.684999465942383,29.799999237060547,29.56999969482422,24.34894371032715,249200,0.0,
2012-10-11 00:00:00+00:00,29.989999771118164,30.024999618530277,29.82999992370605,24.46369361877441,195000,0.0,
2012-10-12 00:00:00+00:00,29.670000076293945,29.795000076293945,29.420000076293945,24.172706604003903,189600,0.0,
2012-10-15 00:00:00+00:00,29.61000061035156,29.78499984741211,29.44499969482422,24.394020080566406,239000,0.0,
2012-10-16 00:00:00+00:00,29.924999237060547,30.049999237060547,29.8700008392334,24.553865432739254,235000,0.0,
2012-10-17 00:00:00+00:00,30.01499938964844,30.325000762939453,30.0049991607666,24.836652755737305,1532400,0.0,
2012-10-18 00:00:00+00:00,30.26000022888184,30.450000762939453,30.21999931335449,24.885835647583008,581000,0.0,
2012-10-19 00:00:00+00:00,30.2549991607666,30.30500030517578,29.850000381469727,24.553865432739254,271000,0.0,
2012-10-22 00:00:00+00:00,29.950000762939453,30.030000686645508,29.71999931335449,24.553865432739254,388400,0.0,
2012-10-23 00:00:00+00:00,29.59000015258789,29.614999771118164,29.375,24.20550346374512,356200,0.0,
2012-10-24 00:00:00+00:00,29.674999237060547,29.725000381469727,29.46500015258789,24.19320297241211,138600,0.0,
2012-10-25 00:00:00+00:00,29.7450008392334,29.799999237060547,29.38999938964844,24.246482849121094,229800,0.0,
2012-10-26 00:00:00+00:00,29.51499938964844,29.540000915527344,29.25,24.10713577270508,165800,0.0,
2012-10-31 00:00:00+00:00,29.614999771118164,29.614999771118164,29.350000381469727,24.19320297241211,1110000,0.0,
2012-11-01 00:00:00+00:00,29.6200008392334,29.920000076293945,29.565000534057617,24.512882232666016,409400,0.0,
2012-11-02 00:00:00+00:00,30.06999969482422,30.104999542236328,29.70499992370605,24.385835647583008,617200,0.0,
2012-11-05 00:00:00+00:00,29.649999618530277,29.729999542236328,29.415000915527344,24.32024574279785,176400,0.0,
2012-11-06 00:00:00+00:00,29.76499938964844,30.049999237060547,29.76000022888184,24.57025909423828,150400,0.0,
2012-11-07 00:00:00+00:00,29.57999992370605,29.614999771118164,29.03499984741211,23.853025436401367,514200,0.0,
2012-11-08 00:00:00+00:00,29.225000381469727,29.395000457763672,28.875,23.66859245300293,1133600,0.0,
2012-11-09 00:00:00+00:00,28.76499938964844,29.149999618530277,28.71999931335449,23.701387405395508,258600,0.0,
2012-11-12 00:00:00+00:00,29.03499984741211,29.03499984741211,28.864999771118164,23.7177791595459,106000,0.0,
2012-11-13 00:00:00+00:00,28.71500015258789,29.084999084472656,28.709999084472656,23.56613540649414,274000,0.0,
2012-11-14 00:00:00+00:00,28.825000762939453,28.88500022888184,28.170000076293945,23.16039085388184,410000,0.0,
2012-11-15 00:00:00+00:00,28.21500015258789,28.46999931335449,28.149999618530277,23.1890811920166,320800,0.0,
2012-11-16 00:00:00+00:00,28.34499931335449,28.530000686645508,28.114999771118164,23.365310668945312,276400,0.0,
2012-11-19 00:00:00+00:00,29.040000915527344,29.040000915527344,28.81999969482422,23.758764266967773,525600,0.0,
2012-11-20 00:00:00+00:00,28.920000076293945,29.21500015258789,28.88999938964844,23.898117065429688,177000,0.0,
2012-11-21 00:00:00+00:00,29.18000030517578,29.18000030517578,29.030000686645508,23.91041374206543,291000,0.0,
2012-11-23 00:00:00+00:00,29.23500061035156,29.51499938964844,29.23500061035156,24.19320297241211,80800,0.0,
2012-11-26 00:00:00+00:00,29.38999938964844,29.434999465942383,29.26499938964844,24.127626419067383,140800,0.0,
2012-11-27 00:00:00+00:00,29.375,29.46500015258789,29.170000076293945,23.930906295776367,306000,0.0,
2012-11-28 00:00:00+00:00,29.0049991607666,29.31999969482422,28.864999771118164,24.033357620239254,478800,0.0,
2012-11-29 00:00:00+00:00,29.48500061035156,29.524999618530277,29.31999969482422,24.135822296142575,392600,0.0,
2012-11-30 00:00:00+00:00,29.48500061035156,29.53499984741211,29.354999542236328,24.135822296142575,234600,0.0,
2012-12-03 00:00:00+00:00,29.59499931335449,29.63500022888184,29.350000381469727,24.078449249267575,863400,0.0,
2012-12-04 00:00:00+00:00,29.34499931335449,29.420000076293945,29.18000030517578,24.008769989013672,433400,0.0,
2012-12-05 00:00:00+00:00,29.405000686645508,29.684999465942383,29.299999237060547,24.250577926635746,376800,0.0,
2012-12-06 00:00:00+00:00,29.530000686645508,29.68000030517578,29.51000022888184,24.328449249267575,254800,0.0,
2012-12-07 00:00:00+00:00,29.78499984741211,29.850000381469727,29.690000534057617,24.46780014038086,494600,0.0,
2012-12-10 00:00:00+00:00,29.73500061035156,29.8799991607666,29.69499969482422,24.430912017822266,437800,0.0,
2012-12-11 00:00:00+00:00,29.94499969482422,30.059999465942383,29.84000015258789,24.5374698638916,320800,0.0,
2012-12-12 00:00:00+00:00,30.01000022888184,30.25,29.98500061035156,24.615345001220703,340200,0.0,
2012-12-13 00:00:00+00:00,29.98500061035156,30.06999969482422,29.809999465942383,24.480093002319336,291400,0.0,
2012-12-14 00:00:00+00:00,29.815000534057617,29.875,29.739999771118164,24.40222549438477,186800,0.0,
2012-12-17 00:00:00+00:00,29.940000534057617,30.30500030517578,29.924999237060547,24.836652755737305,738400,0.0,
2012-12-18 00:00:00+00:00,30.450000762939453,30.709999084472656,30.36000061035156,25.164535522460938,655200,0.0,
2012-12-19 00:00:00+00:00,30.604999542236328,30.61000061035156,30.36000061035156,25.038402557373047,493600,0.177,
2012-12-20 00:00:00+00:00,30.364999771118164,30.770000457763672,30.364999771118164,25.355812072753903,631800,0.0,
2012-12-21 00:00:00+00:00,30.270000457763672,30.559999465942383,30.270000457763672,25.178556442260746,2044800,0.0,
2012-12-24 00:00:00+00:00,30.375,30.46500015258789,30.36000061035156,25.079612731933597,387600,0.0,
2012-12-26 00:00:00+00:00,30.5049991607666,30.5049991607666,30.280000686645508,25.050769805908203,404000,0.0,
2012-12-27 00:00:00+00:00,30.420000076293945,30.420000076293945,29.915000915527344,24.960071563720703,321000,0.0,
2012-12-28 00:00:00+00:00,30.040000915527344,30.26499938964844,30.030000686645508,24.811674118041992,807200,0.0,
2012-12-31 00:00:00+00:00,29.989999771118164,30.440000534057617,29.96999931335449,25.02191162109375,1330000,0.0,
2013-01-02 00:00:00+00:00,31.11000061035156,31.299999237060547,31.05500030517578,25.80513000488281,1723800,0.0,
2013-01-03 00:00:00+00:00,31.2450008392334,31.36000061035156,31.125,25.801006317138672,702000,0.0,
2013-01-04 00:00:00+00:00,31.3799991607666,31.670000076293945,31.2450008392334,26.106054306030277,1209600,0.0,
2013-01-07 00:00:00+00:00,31.690000534057617,31.690000534057617,31.415000915527344,26.01535987854004,805800,0.0,
2013-01-08 00:00:00+00:00,31.524999618530277,31.530000686645508,31.354999542236328,25.98651123046875,655600,0.0,
2013-01-09 00:00:00+00:00,31.600000381469727,31.70499992370605,31.43000030517578,25.965896606445312,620800,0.0,
2013-01-10 00:00:00+00:00,31.700000762939453,31.84000015258789,31.59000015258789,26.237964630126957,2068000,0.0,
2013-01-11 00:00:00+00:00,31.7450008392334,31.780000686645508,31.584999084472656,26.19261741638184,500600,0.0,
2013-01-14 00:00:00+00:00,31.76000022888184,31.78499984741211,31.530000686645508,26.13903045654297,301600,0.0,
2013-01-15 00:00:00+00:00,31.55500030517578,31.86000061035156,31.524999618530277,26.2462100982666,1183200,0.0,
2013-01-16 00:00:00+00:00,31.790000915527344,31.8700008392334,31.68000030517578,26.24208641052246,448000,0.0,
2013-01-17 00:00:00+00:00,31.895000457763672,31.915000915527344,31.7549991607666,26.24208641052246,508600,0.0,
2013-01-18 00:00:00+00:00,31.854999542236328,31.875,31.665000915527344,26.25857162475586,923400,0.0,
2013-01-22 00:00:00+00:00,31.815000534057617,32.150001525878906,31.815000534057617,26.49766731262207,1008600,0.0,
2013-01-23 00:00:00+00:00,32.11000061035156,32.15999984741211,32.005001068115234,26.49766731262207,475400,0.0,
2013-01-24 00:00:00+00:00,32.23500061035156,32.415000915527344,32.14500045776367,26.61308860778809,740000,0.0,
2013-01-25 00:00:00+00:00,32.404998779296875,32.404998779296875,32.20500183105469,26.69553565979004,505000,0.0,
2013-01-28 00:00:00+00:00,32.404998779296875,32.415000915527344,32.16999816894531,26.62133407592773,488600,0.0,
