date,CIX_Open,CIX_High,CIX_Low,CIX_Close,CIX_Volume,CIX_Dividends,CIX_Stock Splits
2006-04-26 00:00:00+00:00,16.290000915527344,16.290000915527344,16.280000686645508,8.152935981750488,700,0.0,
2006-04-27 00:00:00+00:00,16.200000762939453,16.209999084472656,16.0,8.012717247009277,7200,0.0,
2006-04-28 00:00:00+00:00,16.0,16.149999618530273,16.0,8.057785987854004,7900,0.0,
2006-05-01 00:00:00+00:00,16.030000686645508,16.059999465942383,15.75,8.01772403717041,4600,0.0,
2006-05-02 00:00:00+00:00,16.049999237060547,16.049999237060547,16.0,8.012717247009277,2800,0.0,
2006-05-03 00:00:00+00:00,16.100000381469727,16.25,16.010000228881836,8.137914657592773,1400,0.0,
2006-05-04 00:00:00+00:00,16.149999618530273,16.149999618530273,16.0,8.012717247009277,5800,0.0,
2006-05-05 00:00:00+00:00,16.0,16.139999389648438,15.949999809265137,8.06279468536377,11600,0.0,
2006-05-08 00:00:00+00:00,16.0,16.139999389648438,15.75,7.892525672912598,12400,0.0,
2006-05-09 00:00:00+00:00,15.65999984741211,15.65999984741211,15.5,7.797372341156006,11200,0.0,
2006-05-10 00:00:00+00:00,15.510000228881836,15.739999771118164,15.5,7.827419281005859,1900,0.0,
2006-05-11 00:00:00+00:00,15.529999732971191,15.539999961853027,15.5,7.762315273284912,4000,0.0,
2006-05-12 00:00:00+00:00,15.5,15.510000228881836,15.5,7.762315273284912,4300,0.0,
2006-05-15 00:00:00+00:00,15.510000228881836,15.649999618530272,15.5,7.837435722351074,3100,0.0,
2006-05-16 00:00:00+00:00,15.520000457763672,15.529999732971191,15.5,7.762315273284912,1900,0.0,
2006-05-17 00:00:00+00:00,15.510000228881836,15.600000381469728,15.5,7.772332668304443,3200,0.0,
2006-05-18 00:00:00+00:00,15.6899995803833,15.6899995803833,15.5,7.807388782501221,2500,0.0,
2006-05-19 00:00:00+00:00,15.59000015258789,15.600000381469728,15.5,7.792367935180664,2800,0.0,
2006-05-22 00:00:00+00:00,15.5600004196167,15.710000038146973,15.5,7.85746955871582,3300,0.0,
2006-05-23 00:00:00+00:00,15.800000190734863,15.899999618530272,15.5,7.792367935180664,4200,0.0,
2006-05-24 00:00:00+00:00,15.520000457763672,15.75,15.5,7.877499103546143,2300,0.0,
2006-05-25 00:00:00+00:00,15.600000381469728,15.90999984741211,15.5600004196167,7.957626342773437,1400,0.0,
2006-05-26 00:00:00+00:00,15.869999885559082,15.869999885559082,15.5600004196167,7.812392711639404,900,0.0,
2006-05-30 00:00:00+00:00,15.5,15.5,15.25,7.637118816375732,6200,0.0,
2006-05-31 00:00:00+00:00,15.350000381469728,15.609999656677246,15.199999809265137,7.812392711639404,1800,0.0,
2006-06-01 00:00:00+00:00,15.75,15.979999542236328,15.75,8.002697944641113,5700,0.0,
2006-06-02 00:00:00+00:00,16.149999618530273,18.75,16.149999618530273,8.82400131225586,10000,0.0,
2006-06-05 00:00:00+00:00,17.25,17.25,16.030000686645508,8.027735710144043,4200,0.0,
2006-06-06 00:00:00+00:00,16.1299991607666,16.399999618530273,16.0,8.042760848999023,4600,0.0,
2006-06-07 00:00:00+00:00,16.059999465942383,16.200000762939453,15.75,7.98976469039917,1600,0.125,
2006-06-08 00:00:00+00:00,15.609999656677246,16.25,15.550000190734863,8.201746940612793,2600,0.0,
2006-06-09 00:00:00+00:00,16.0,16.280000686645508,15.899999618530272,8.126042366027832,2500,0.0,
2006-06-12 00:00:00+00:00,16.200000762939453,16.200000762939453,15.619999885559082,7.924152851104736,6300,0.0,
2006-06-13 00:00:00+00:00,15.600000381469728,15.710000038146973,15.4399995803833,7.848446846008301,5000,0.0,
2006-06-14 00:00:00+00:00,15.449999809265137,16.329999923706055,15.100000381469728,8.10080623626709,13200,0.0,
2006-06-15 00:00:00+00:00,16.149999618530273,16.459999084472656,16.149999618530273,8.237079620361328,3100,0.0,
2006-06-16 00:00:00+00:00,16.299999237060547,16.3799991607666,16.260000228881836,8.206798553466797,22300,0.0,
2006-06-19 00:00:00+00:00,16.270000457763672,16.440000534057617,16.0,8.08061695098877,28100,0.0,
2006-06-20 00:00:00+00:00,15.890000343322754,16.0,15.850000381469728,7.99985933303833,6800,0.0,
2006-06-21 00:00:00+00:00,15.949999809265137,17.549999237060547,15.949999809265137,8.31783676147461,15100,0.0,
2006-06-22 00:00:00+00:00,16.299999237060547,16.299999237060547,16.0,8.105854034423828,2100,0.0,
2006-06-23 00:00:00+00:00,16.0,16.200000762939453,15.850000381469728,8.004905700683594,7900,0.0,
2006-06-26 00:00:00+00:00,16.059999465942383,16.299999237060547,16.0,8.08061695098877,2200,0.0,
2006-06-27 00:00:00+00:00,15.949999809265137,16.190000534057617,15.75,7.974626541137695,4800,0.0,
2006-06-28 00:00:00+00:00,15.8100004196167,15.899999618530272,15.75,7.9493889808654785,6800,0.0,
2006-06-29 00:00:00+00:00,15.850000381469728,15.970000267028809,15.420000076293944,7.969573497772217,6400,0.0,
2006-06-30 00:00:00+00:00,15.609999656677246,17.899999618530273,15.449999809265137,9.034540176391602,55400,0.0,
2006-07-03 00:00:00+00:00,17.799999237060547,17.799999237060547,17.0,8.706474304199219,12700,0.0,
2006-07-05 00:00:00+00:00,17.25,17.600000381469727,16.90999984741211,8.74685001373291,15500,0.0,
2006-07-06 00:00:00+00:00,17.329999923706055,17.639999389648438,17.329999923706055,8.837703704833984,6800,0.0,
2006-07-07 00:00:00+00:00,17.510000228881836,17.56999969482422,17.110000610351562,8.640857696533203,3700,0.0,
2006-07-10 00:00:00+00:00,17.200000762939453,17.75,17.200000762939453,8.913411140441895,7600,0.0,
2006-07-11 00:00:00+00:00,17.579999923706055,17.579999923706055,16.899999618530273,8.66104793548584,10700,0.0,
2006-07-12 00:00:00+00:00,17.260000228881836,17.450000762939453,17.18000030517578,8.761993408203125,1400,0.0,
2006-07-13 00:00:00+00:00,17.229999542236328,18.170000076293945,17.09000015258789,8.62571907043457,20200,0.0,
2006-07-14 00:00:00+00:00,17.25,17.280000686645508,17.020000457763672,8.676190376281738,2500,0.0,
2006-07-17 00:00:00+00:00,17.049999237060547,17.059999465942383,16.75,8.459157943725586,1600,0.0,
2006-07-18 00:00:00+00:00,17.0,17.010000228881836,16.600000381469727,8.499540328979492,1700,0.0,
2006-07-19 00:00:00+00:00,16.299999237060547,16.299999237060547,15.65999984741211,8.166419982910156,9100,0.0,
2006-07-20 00:00:00+00:00,16.280000686645508,16.280000686645508,15.479999542236328,7.924152851104736,8500,0.0,
2006-07-21 00:00:00+00:00,15.710000038146973,15.710000038146973,15.25,7.792925834655762,4600,0.0,
2006-07-24 00:00:00+00:00,15.75,15.859999656677246,15.720000267028809,7.979669094085693,1400,0.0,
2006-07-25 00:00:00+00:00,15.710000038146973,15.850000381469728,15.649999618530272,7.9493889808654785,1700,0.0,
2006-07-26 00:00:00+00:00,15.899999618530272,15.899999618530272,15.699999809265137,7.924152851104736,2300,0.0,
2006-07-27 00:00:00+00:00,15.800000190734863,15.9399995803833,15.65999984741211,7.99985933303833,16000,0.0,
2006-07-28 00:00:00+00:00,15.949999809265137,16.290000915527344,15.949999809265137,8.221940994262695,3100,0.0,
2006-07-31 00:00:00+00:00,16.190000534057617,16.299999237060547,16.0,8.171465873718262,3600,0.0,
2006-08-01 00:00:00+00:00,16.440000534057617,16.940000534057617,16.329999923706055,8.550009727478027,4000,0.0,
2006-08-02 00:00:00+00:00,17.100000381469727,17.200000762939453,16.93000030517578,8.580293655395508,2400,0.0,
2006-08-03 00:00:00+00:00,17.0,17.0,16.739999771118164,8.469253540039062,2600,0.0,
2006-08-04 00:00:00+00:00,17.25,17.290000915527344,17.0,8.580293655395508,2500,0.0,
2006-08-07 00:00:00+00:00,17.0,17.290000915527344,16.850000381469727,8.726659774780273,2900,0.0,
2006-08-08 00:00:00+00:00,17.700000762939453,18.0,17.09000015258789,8.62571907043457,5500,0.0,
2006-08-09 00:00:00+00:00,17.0,17.0,16.75,8.454110145568848,400,0.0,
2006-08-10 00:00:00+00:00,16.549999237060547,18.0,16.549999237060547,8.807416915893555,9000,0.0,
2006-08-11 00:00:00+00:00,17.299999237060547,17.299999237060547,16.700000762939453,8.43392562866211,2100,0.0,
2006-08-14 00:00:00+00:00,16.549999237060547,16.950000762939453,16.549999237060547,8.499540328979492,1000,0.0,
2006-08-15 00:00:00+00:00,17.5,17.530000686645508,17.0,8.68123722076416,2000,0.0,
2006-08-16 00:00:00+00:00,17.399999618530273,17.399999618530273,17.0,8.580293655395508,1800,0.0,
2006-08-17 00:00:00+00:00,16.899999618530273,17.450000762939453,16.899999618530273,8.68123722076416,1700,0.0,
2006-08-18 00:00:00+00:00,17.200000762939453,17.3799991607666,17.110000610351562,8.767040252685547,2300,0.0,
2006-08-21 00:00:00+00:00,17.25,17.329999923706055,17.100000381469727,8.656002044677734,1500,0.0,
2006-08-22 00:00:00+00:00,17.0,17.18000030517578,17.0,8.610574722290039,1100,0.0,
2006-08-23 00:00:00+00:00,16.950000762939453,16.950000762939453,16.75,8.454110145568848,500,0.0,
2006-08-24 00:00:00+00:00,16.729999542236328,16.809999465942383,16.700000762939453,8.43392562866211,5000,0.0,
2006-08-25 00:00:00+00:00,16.610000610351562,16.610000610351562,16.440000534057617,8.302693367004395,2300,0.0,
2006-08-28 00:00:00+00:00,16.450000762939453,16.450000762939453,16.329999923706055,8.257267951965332,3900,0.0,
2006-08-29 00:00:00+00:00,16.309999465942383,16.309999465942383,16.09000015258789,8.136137008666992,1500,0.0,
2006-08-30 00:00:00+00:00,16.31999969482422,16.3700008392334,16.239999771118164,8.206798553466797,3700,0.0,
2006-08-31 00:00:00+00:00,16.399999618530273,16.399999618530273,16.049999237060547,8.10080623626709,5800,0.0,
2006-09-01 00:00:00+00:00,16.299999237060547,16.299999237060547,16.149999618530273,8.191655158996582,2100,0.0,
2006-09-05 00:00:00+00:00,16.43000030517578,16.43000030517578,16.239999771118164,8.196700096130371,2200,0.0,
2006-09-06 00:00:00+00:00,16.0,16.0,15.850000381469728,8.061914443969727,16600,0.125,
2006-09-07 00:00:00+00:00,15.75,15.770000457763672,15.699999809265137,8.021224975585938,400,0.0,
2006-09-08 00:00:00+00:00,15.770000457763672,15.770000457763672,15.399999618530272,7.960187435150146,1800,0.0,
2006-09-11 00:00:00+00:00,15.649999618530272,15.649999618530272,15.550000190734863,7.934757232666016,1600,0.0,
2006-09-12 00:00:00+00:00,14.699999809265137,16.110000610351562,14.130000114440918,8.194159507751465,7300,0.0,
2006-09-13 00:00:00+00:00,16.110000610351562,16.190000534057617,16.110000610351562,8.234848976135254,500,0.0,
2006-09-14 00:00:00+00:00,16.100000381469727,16.299999237060547,16.100000381469727,8.260278701782227,1400,0.0,
2006-09-15 00:00:00+00:00,16.399999618530273,17.049999237060547,16.399999618530273,8.377266883850098,18900,0.0,
2006-09-18 00:00:00+00:00,16.299999237060547,17.209999084472656,16.299999237060547,8.519688606262207,12400,0.0,
2006-09-19 00:00:00+00:00,16.65999984741211,16.84000015258789,16.649999618530273,8.565467834472656,700,0.0,
2006-09-20 00:00:00+00:00,16.899999618530273,16.899999618530273,16.670000076293945,8.519688606262207,2000,0.0,
2006-09-21 00:00:00+00:00,16.899999618530273,16.920000076293945,16.739999771118164,8.514601707458496,2400,0.0,
2006-09-22 00:00:00+00:00,16.600000381469727,16.65999984741211,16.440000534057617,8.412875175476074,1500,0.0,
2006-09-25 00:00:00+00:00,16.399999618530273,16.770000457763672,16.399999618530273,8.392526626586914,8700,0.0,
2006-09-26 00:00:00+00:00,16.5,16.5,16.280000686645508,8.28062915802002,900,0.0,
2006-09-27 00:00:00+00:00,16.15999984741211,16.170000076293945,16.030000686645508,8.194159507751465,4600,0.0,
2006-09-28 00:00:00+00:00,16.110000610351562,16.110000610351562,15.75,8.067000389099121,2200,0.0,
2006-09-29 00:00:00+00:00,16.0,16.0,15.59000015258789,7.929666519165039,7800,0.0,
2006-10-02 00:00:00+00:00,15.789999961853027,15.899999618530272,15.5,7.8838934898376465,4400,0.0,
2006-10-03 00:00:00+00:00,15.520000457763672,15.520000457763672,15.31999969482422,7.792332649230957,3300,0.0,
2006-10-04 00:00:00+00:00,15.300000190734863,15.329999923706056,15.199999809265137,7.797420978546143,900,0.0,
2006-10-05 00:00:00+00:00,15.199999809265137,15.3100004196167,15.1899995803833,7.761817455291748,1600,0.0,
2006-10-06 00:00:00+00:00,15.15999984741211,15.199999809265137,14.890000343322754,7.573624134063721,3700,0.0,
2006-10-09 00:00:00+00:00,14.989999771118164,14.989999771118164,14.899999618530272,7.604142665863037,800,0.0,
2006-10-10 00:00:00+00:00,14.979999542236328,16.0,14.880000114440918,7.990705013275146,16900,0.0,
2006-10-11 00:00:00+00:00,15.8100004196167,16.149999618530273,15.670000076293944,8.041568756103516,10100,0.0,
2006-10-12 00:00:00+00:00,15.899999618530272,16.469999313354492,15.869999885559082,8.224677085876465,7900,0.0,
2006-10-13 00:00:00+00:00,16.299999237060547,16.299999237060547,16.1299991607666,8.209418296813965,3800,0.0,
2006-10-16 00:00:00+00:00,16.299999237060547,16.420000076293945,16.149999618530273,8.255196571350098,4200,0.0,
2006-10-17 00:00:00+00:00,16.229999542236328,16.229999542236328,15.75,8.209418296813965,4900,0.0,
2006-10-18 00:00:00+00:00,16.0,16.0,15.5,7.97544527053833,3500,0.0,
2006-10-19 00:00:00+00:00,15.579999923706056,16.100000381469727,15.579999923706056,8.18907356262207,1800,0.0,
2006-10-20 00:00:00+00:00,16.06999969482422,16.18000030517578,15.949999809265137,8.168728828430176,1400,0.0,
2006-10-23 00:00:00+00:00,15.949999809265137,16.139999389648438,15.81999969482422,8.138208389282227,800,0.0,
2006-10-24 00:00:00+00:00,16.010000228881836,16.149999618530273,15.949999809265137,8.112776756286621,2400,0.0,
2006-10-25 00:00:00+00:00,16.149999618530273,16.280000686645508,16.0,8.270456314086914,1500,0.0,
2006-10-26 00:00:00+00:00,16.510000228881836,16.649999618530273,16.43000030517578,8.397615432739258,8700,0.0,
2006-10-27 00:00:00+00:00,16.489999771118164,17.43000030517578,16.489999771118164,8.66719913482666,7300,0.0,
2006-10-30 00:00:00+00:00,16.790000915527344,17.75,16.790000915527344,9.028322219848633,5600,0.0,
2006-10-31 00:00:00+00:00,17.979999542236328,18.049999237060547,17.5,9.114797592163086,6000,0.0,
2006-11-01 00:00:00+00:00,18.0,18.049999237060547,17.8700008392334,9.089362144470217,1700,0.0,
2006-11-02 00:00:00+00:00,17.700000762939453,18.049999237060547,17.600000381469727,9.17582893371582,2800,0.0,
2006-11-03 00:00:00+00:00,17.979999542236328,18.899999618530277,17.489999771118164,8.896080017089844,22400,0.0,
2006-11-06 00:00:00+00:00,17.739999771118164,17.739999771118164,17.43000030517578,8.865564346313477,4800,0.0,
2006-11-07 00:00:00+00:00,17.18000030517578,17.18000030517578,16.610000610351562,8.448480606079102,3900,0.0,
2006-11-08 00:00:00+00:00,16.510000228881836,16.510000228881836,15.369999885559082,7.995791435241699,8800,0.0,
2006-11-09 00:00:00+00:00,16.219999313354492,16.219999313354492,15.529999732971191,7.904236316680908,6300,0.0,
2006-11-10 00:00:00+00:00,15.399999618530272,15.56999969482422,15.109999656677246,7.919496059417725,4600,0.0,
2006-11-13 00:00:00+00:00,15.699999809265137,15.770000457763672,15.369999885559082,7.853374004364014,5600,0.0,
2006-11-14 00:00:00+00:00,15.4399995803833,16.81999969482422,15.300000190734863,8.55020523071289,6000,0.0,
2006-11-15 00:00:00+00:00,16.809999465942383,17.170000076293945,16.530000686645508,8.560378074645996,11000,0.0,
2006-11-16 00:00:00+00:00,16.700000762939453,16.81999969482422,16.600000381469727,8.453569412231445,2200,0.0,
2006-11-17 00:00:00+00:00,16.549999237060547,17.18000030517578,16.329999923706055,8.540031433105469,11500,0.0,
2006-11-20 00:00:00+00:00,16.600000381469727,16.829999923706055,16.399999618530273,8.560378074645996,2200,0.0,
2006-11-21 00:00:00+00:00,16.6299991607666,17.09000015258789,16.5,8.641761779785156,4000,0.0,
2006-11-22 00:00:00+00:00,17.149999618530273,17.200000762939453,16.950000762939453,8.626500129699707,2300,0.0,
2006-11-24 00:00:00+00:00,16.799999237060547,16.8799991607666,16.799999237060547,8.585809707641602,400,0.0,
2006-11-27 00:00:00+00:00,16.68000030517578,16.75,16.440000534057617,8.362009048461914,1800,0.0,
2006-11-28 00:00:00+00:00,16.600000381469727,16.700000762939453,16.260000228881836,8.438307762145996,3600,0.0,
2006-11-29 00:00:00+00:00,16.75,17.670000076293945,16.700000762939453,8.799439430236816,9700,0.0,
2006-11-30 00:00:00+00:00,17.149999618530273,17.690000534057617,17.149999618530273,8.896080017089844,5700,0.0,
2006-12-01 00:00:00+00:00,17.299999237060547,17.43000030517578,17.229999542236328,8.835044860839844,2600,0.0,
2006-12-04 00:00:00+00:00,17.56999969482422,18.540000915527344,17.5,9.247036933898926,13900,0.0,
2006-12-05 00:00:00+00:00,18.3799991607666,18.920000076293945,18.3799991607666,9.50644588470459,5400,0.0,
2006-12-06 00:00:00+00:00,18.700000762939453,18.770000457763672,18.420000076293945,9.437317848205566,4700,0.125,
2006-12-07 00:00:00+00:00,18.649999618530277,18.649999618530277,18.170000076293945,9.365630149841309,2200,0.0,
2006-12-08 00:00:00+00:00,18.1200008392334,18.229999542236328,18.0,9.23249340057373,6200,0.0,
2006-12-11 00:00:00+00:00,17.989999771118164,18.030000686645508,17.93000030517578,9.186405181884766,900,0.0,
2006-12-12 00:00:00+00:00,17.670000076293945,17.760000228881836,17.530000686645508,9.043025970458984,4500,0.0,
2006-12-13 00:00:00+00:00,17.850000381469727,18.290000915527344,17.6200008392334,9.365630149841309,2500,0.0,
2006-12-14 00:00:00+00:00,18.5,19.989999771118164,18.5,10.005708694458008,10000,0.0,
2006-12-15 00:00:00+00:00,19.549999237060547,19.700000762939453,19.209999084472656,10.082514762878418,6800,0.0,
2006-12-18 00:00:00+00:00,19.489999771118164,19.489999771118164,19.030000686645508,9.75479793548584,2900,0.0,
2006-12-19 00:00:00+00:00,19.059999465942383,19.63999938964844,18.950000762939453,10.056913375854492,3400,0.0,
2006-12-20 00:00:00+00:00,19.75,20.209999084472656,19.61000061035156,10.29758071899414,8400,0.0,
2006-12-21 00:00:00+00:00,20.309999465942383,20.309999465942383,20.0,10.282217979431152,3000,0.0,
2006-12-22 00:00:00+00:00,20.06999969482422,20.06999969482422,19.51000022888184,10.09275722503662,1900,0.0,
2006-12-26 00:00:00+00:00,19.809999465942383,20.46999931335449,19.809999465942383,10.481926918029783,700,0.0,
2006-12-27 00:00:00+00:00,20.649999618530277,20.700000762939453,20.280000686645508,10.497288703918455,3900,0.0,
2006-12-28 00:00:00+00:00,20.5,20.5,20.209999084472656,10.415360450744627,1300,0.0,
2006-12-29 00:00:00+00:00,20.350000381469727,20.5,19.239999771118164,10.323186874389648,11100,0.0,
2007-01-03 00:00:00+00:00,19.90999984741211,20.32999992370605,19.90999984741211,10.39487648010254,9400,0.0,
2007-01-04 00:00:00+00:00,20.200000762939453,20.46999931335449,20.200000762939453,10.466564178466797,1700,0.0,
2007-01-05 00:00:00+00:00,20.34000015258789,20.5,20.209999084472656,10.369269371032717,16000,0.0,
2007-01-08 00:00:00+00:00,20.239999771118164,20.239999771118164,20.06999969482422,10.333428382873535,1200,0.0,
2007-01-09 00:00:00+00:00,20.01000022888184,20.100000381469727,19.899999618530277,10.29245662689209,1800,0.0,
2007-01-10 00:00:00+00:00,20.0,20.020000457763672,19.850000381469727,10.16956901550293,900,0.0,
2007-01-11 00:00:00+00:00,19.649999618530277,19.65999984741211,19.299999237060547,9.882811546325684,2700,0.0,
2007-01-12 00:00:00+00:00,19.209999084472656,19.3700008392334,19.209999084472656,9.882811546325684,1400,0.0,
2007-01-16 00:00:00+00:00,19.549999237060547,20.0,19.549999237060547,10.067151069641112,8600,0.0,
2007-01-17 00:00:00+00:00,19.549999237060547,19.549999237060547,18.8799991607666,9.672869682312012,3300,0.0,
2007-01-18 00:00:00+00:00,18.88999938964844,18.88999938964844,18.520000457763672,9.483402252197266,1600,0.0,
