date,IYW_Open,IYW_High,IYW_Low,IYW_Close,IYW_Volume,IYW_Dividends,IYW_Stock Splits
2022-09-22 00:00:00+00:00,77.66999816894531,78.11000061035156,76.86000061035156,76.54779052734375,425600,0.0,
2022-09-23 00:00:00+00:00,76.5,76.80000305175781,75.19999694824219,75.52703094482422,838100,0.0,
2022-09-26 00:00:00+00:00,75.86000061035156,77.20999908447266,75.37000274658203,74.91563415527344,658600,0.114,
2022-09-27 00:00:00+00:00,76.5,77.22000122070312,74.9800033569336,75.17367553710938,870800,0.0,
2022-09-28 00:00:00+00:00,75.31999969482422,77.13999938964844,74.87000274658203,76.2059097290039,514800,0.0,
2022-09-29 00:00:00+00:00,75.63999938964844,75.69999694824219,73.79000091552734,74.15138244628906,677900,0.0,
2022-09-30 00:00:00+00:00,74.41000366210938,75.68000030517578,73.31999969482422,72.82140350341797,999800,0.0,
2022-10-03 00:00:00+00:00,73.97000122070312,76.05999755859375,73.72000122070312,75.09427642822266,497500,0.0,
2022-10-04 00:00:00+00:00,77.0999984741211,78.3499984741211,77.0999984741211,77.74432373046875,622200,0.0,
2022-10-05 00:00:00+00:00,77.12000274658203,79.06999969482422,76.5999984741211,77.96267700195312,462300,0.0,
2022-10-06 00:00:00+00:00,78.19000244140625,79.30999755859375,78.0199966430664,77.51602172851562,382400,0.0,
2022-10-07 00:00:00+00:00,76.41999816894531,76.5,74.33999633789062,74.15138244628906,610200,0.0,
2022-10-10 00:00:00+00:00,74.70999908447266,74.80999755859375,72.54000091552734,72.7320785522461,633400,0.0,
2022-10-11 00:00:00+00:00,72.75,73.41999816894531,71.4800033569336,71.52119445800781,792200,0.0,
2022-10-12 00:00:00+00:00,72.06999969482422,72.56999969482422,71.6500015258789,71.3624038696289,426200,0.0,
2022-10-13 00:00:00+00:00,69.77999877929688,74.16999816894531,69.48999786376953,73.18862915039062,4906700,0.0,
2022-10-14 00:00:00+00:00,74.4000015258789,74.63999938964844,71.41000366210938,70.98522186279297,654000,0.0,
2022-10-17 00:00:00+00:00,73.2699966430664,74.23999786376953,73.2699966430664,73.39706420898438,443100,0.0,
2022-10-18 00:00:00+00:00,75.93000030517578,76.25,73.69999694824219,74.05213165283203,562000,0.0,
2022-10-19 00:00:00+00:00,74.05999755859375,75.1500015258789,73.5999984741211,73.70474243164062,322800,0.0,
2022-10-20 00:00:00+00:00,74.5199966430664,76.16000366210938,74.0999984741211,73.93302917480469,18628100,0.0,
2022-10-21 00:00:00+00:00,74.01000213623047,76.33999633789062,73.75,75.63023376464844,4030200,0.0,
2022-10-24 00:00:00+00:00,76.36000061035156,77.37000274658203,75.2699966430664,76.55328369140625,1885100,0.0,
2022-10-25 00:00:00+00:00,77.33000183105469,78.91000366210938,77.30000305175781,78.2207260131836,930200,0.0,
2022-10-26 00:00:00+00:00,76.16999816894531,78.0,75.83999633789062,75.57068634033203,734400,0.0,
2022-10-27 00:00:00+00:00,75.72000122070312,76.26000213623047,74.29000091552734,73.87346649169922,978600,0.0,
2022-10-28 00:00:00+00:00,74.75,77.66000366210938,74.75,76.8907470703125,717700,0.0,
2022-10-31 00:00:00+00:00,76.72000122070312,77.01000213623047,75.9000015258789,75.8188247680664,511000,0.0,
2022-11-01 00:00:00+00:00,77.33999633789062,77.6500015258789,75.4000015258789,74.96524810791016,509500,0.0,
2022-11-02 00:00:00+00:00,75.47000122070312,76.2300033569336,72.63999938964844,72.10679626464844,521700,0.0,
2022-11-03 00:00:00+00:00,71.73999786376953,72.06999969482422,70.69999694824219,70.19120788574219,693400,0.0,
2022-11-04 00:00:00+00:00,72.16000366210938,72.37000274658203,70.0,71.14403533935547,837500,0.0,
2022-11-07 00:00:00+00:00,71.9000015258789,73.06999969482422,71.31999969482422,72.38468933105469,465100,0.0,
2022-11-08 00:00:00+00:00,73.47000122070312,74.61000061035156,72.55999755859375,73.1092300415039,610300,0.0,
2022-11-09 00:00:00+00:00,73.01000213623047,73.13999938964844,71.83000183105469,71.38224029541016,388800,0.0,
2022-11-10 00:00:00+00:00,75.69000244140625,78.37999725341797,75.45999908447266,77.69468688964844,662000,0.0,
2022-11-11 00:00:00+00:00,78.19000244140625,80.55999755859375,77.91000366210938,79.62019348144531,604700,0.0,
2022-11-14 00:00:00+00:00,79.55999755859375,80.41999816894531,78.94000244140625,78.78646087646484,387100,0.0,
2022-11-15 00:00:00+00:00,81.51000213623047,81.8499984741211,79.94000244140625,80.22562408447266,489400,0.0,
2022-11-16 00:00:00+00:00,80.04000091552734,80.12999725341797,79.06999969482422,78.69712829589844,436100,0.0,
2022-11-17 00:00:00+00:00,77.94999694824219,79.54000091552734,77.7300033569336,78.51848602294922,549300,0.0,
2022-11-18 00:00:00+00:00,80.0,80.0,78.33000183105469,78.38945770263672,332500,0.0,
2022-11-21 00:00:00+00:00,78.41000366210938,78.7300033569336,77.80999755859375,77.36715698242188,366700,0.0,
2022-11-22 00:00:00+00:00,78.16000366210938,79.47000122070312,77.54000091552734,78.81624603271484,400400,0.0,
2022-11-23 00:00:00+00:00,79.30000305175781,80.52999877929688,79.30000305175781,79.72936248779297,267200,0.0,
2022-11-25 00:00:00+00:00,79.75,79.9800033569336,79.58999633789062,79.10406494140625,116800,0.0,
2022-11-28 00:00:00+00:00,78.94000244140625,79.31999969482422,77.66999816894531,77.38700103759766,344800,0.0,
2022-11-29 00:00:00+00:00,77.97000122070312,78.1500015258789,76.91999816894531,76.65253448486328,314200,0.0,
2022-11-30 00:00:00+00:00,77.08999633789062,81.44000244140625,77.08999633789062,80.81121063232422,524400,0.0,
2022-12-01 00:00:00+00:00,81.4800033569336,82.04000091552734,80.62000274658203,81.10896301269531,405300,0.0,
2022-12-02 00:00:00+00:00,80.05999755859375,81.38999938964844,79.95999908447266,80.52336883544922,337900,0.0,
2022-12-05 00:00:00+00:00,80.69000244140625,81.05000305175781,79.18000030517578,79.04451751708984,390800,0.0,
2022-12-06 00:00:00+00:00,79.54000091552734,79.63999938964844,77.33000183105469,77.21827697753906,480800,0.0,
2022-12-07 00:00:00+00:00,77.4800033569336,78.05000305175781,76.88999938964844,76.68231964111328,487700,0.0,
2022-12-08 00:00:00+00:00,77.83000183105469,78.83000183105469,77.12000274658203,77.9328842163086,332300,0.0,
2022-12-09 00:00:00+00:00,78.25,79.18000030517578,77.9000015258789,77.51602172851562,286900,0.0,
2022-12-12 00:00:00+00:00,78.23999786376953,79.5999984741211,78.11000061035156,78.99488830566406,270900,0.0,
2022-12-13 00:00:00+00:00,82.63999938964844,83.30999755859375,79.97000122070312,80.33428955078125,511300,0.147,
2022-12-14 00:00:00+00:00,80.72000122070312,81.70999908447266,79.19999694824219,79.73767852783203,584500,0.0,
2022-12-15 00:00:00+00:00,78.79000091552734,78.94999694824219,76.69000244140625,76.63528442382812,448500,0.0,
2022-12-16 00:00:00+00:00,76.94999694824219,77.47000122070312,75.8499984741211,75.83978271484375,451400,0.0,
2022-12-19 00:00:00+00:00,76.36000061035156,76.36000061035156,74.55999755859375,74.62667846679688,409700,0.0,
2022-12-20 00:00:00+00:00,74.5,75.58999633789062,74.19000244140625,74.79571533203125,913000,0.0,
2022-12-21 00:00:00+00:00,75.41999816894531,76.79000091552734,75.2300033569336,76.04859924316406,648700,0.0,
2022-12-22 00:00:00+00:00,75.37000274658203,75.37000274658203,73.0999984741211,73.95051574707031,453700,0.0,
2022-12-23 00:00:00+00:00,73.87999725341797,74.55000305175781,73.29000091552734,74.0499496459961,506500,0.0,
2022-12-27 00:00:00+00:00,74.20999908447266,74.20999908447266,73.26000213623047,73.18485260009766,379200,0.0,
2022-12-28 00:00:00+00:00,73.33999633789062,74.0,72.33000183105469,71.99162292480469,598300,0.0,
2022-12-29 00:00:00+00:00,73.18000030517578,74.80000305175781,73.05000305175781,74.10961151123047,443700,0.0,
2022-12-30 00:00:00+00:00,73.56999969482422,74.48999786376953,73.30000305175781,74.06983184814453,479300,0.0,
2023-01-03 00:00:00+00:00,75.27999877929688,76.0,73.4000015258789,73.53287506103516,474900,0.0,
2023-01-04 00:00:00+00:00,74.47000122070312,74.66000366210938,73.29000091552734,73.76158142089844,466800,0.0,
2023-01-05 00:00:00+00:00,73.66000366210938,73.66000366210938,72.44000244140625,72.13082885742188,586700,0.0,
2023-01-06 00:00:00+00:00,73.19000244140625,74.81999969482422,72.08999633789062,74.0499496459961,493200,0.0,
2023-01-09 00:00:00+00:00,75.22000122070312,76.91999816894531,75.22000122070312,75.05425262451172,503100,0.0,
2023-01-10 00:00:00+00:00,75.05999755859375,76.01000213623047,74.83999633789062,75.58125305175781,314100,0.0,
2023-01-11 00:00:00+00:00,76.22000122070312,77.44999694824219,76.04000091552734,76.99324035644531,2374500,0.0,
2023-01-12 00:00:00+00:00,77.5199966430664,78.30999755859375,76.33000183105469,77.54015350341797,515000,0.0,
2023-01-13 00:00:00+00:00,77.11000061035156,78.45999908447266,77.11000061035156,77.92794036865234,366600,0.0,
2023-01-17 00:00:00+00:00,78.30999755859375,79.08000183105469,78.0,78.2560806274414,965300,0.0,
2023-01-18 00:00:00+00:00,79.23999786376953,79.79000091552734,77.75,77.36116027832031,421200,0.0,
2023-01-19 00:00:00+00:00,77.19999694824219,77.86000061035156,76.7699966430664,76.75460815429688,315900,0.0,
2023-01-20 00:00:00+00:00,77.66999816894531,79.66999816894531,77.44999694824219,79.16095733642578,392800,0.0,
2023-01-23 00:00:00+00:00,79.95999908447266,82.08999633789062,79.83000183105469,81.31871032714844,703500,0.0,
2023-01-24 00:00:00+00:00,81.25,81.97000122070312,81.06999969482422,81.01045989990234,329100,0.0,
2023-01-25 00:00:00+00:00,79.97000122070312,81.33000183105469,79.16000366210938,80.61270904541016,434700,0.0,
2023-01-26 00:00:00+00:00,82.0,82.7699966430664,81.1500015258789,82.24346160888672,351700,0.0,
2023-01-27 00:00:00+00:00,82.1500015258789,83.86000061035156,82.08999633789062,82.75057983398438,465500,0.0,
2023-01-30 00:00:00+00:00,82.2300033569336,82.54000091552734,81.31999969482422,80.94085693359375,340300,0.0,
2023-01-31 00:00:00+00:00,81.37000274658203,82.70999908447266,81.37000274658203,82.22357940673828,316000,0.0,
2023-02-01 00:00:00+00:00,82.62999725341797,85.6500015258789,82.41000366210938,84.5404281616211,1126900,0.0,
2023-02-02 00:00:00+00:00,87.4800033569336,89.33999633789062,87.16999816894531,88.29912567138672,2085000,0.0,
2023-02-03 00:00:00+00:00,86.58999633789062,89.23999786376953,86.58999633789062,86.91695404052734,625400,0.0,
2023-02-06 00:00:00+00:00,86.38999938964844,87.12999725341797,85.94000244140625,85.79332733154297,379100,0.0,
2023-02-07 00:00:00+00:00,86.38999938964844,89.04000091552734,86.29000091552734,88.19967651367188,356500,0.0,
2023-02-08 00:00:00+00:00,88.30000305175781,88.69999694824219,86.7699966430664,86.45954132080078,305600,0.0,
2023-02-09 00:00:00+00:00,88.16999816894531,88.23999786376953,85.72000122070312,85.67400360107422,984200,0.0,
2023-02-10 00:00:00+00:00,85.38999938964844,85.81999969482422,84.66000366210938,84.84869384765625,259000,0.0,
2023-02-13 00:00:00+00:00,85.81999969482422,87.08000183105469,85.62000274658203,86.37006378173828,726700,0.0,
2023-02-14 00:00:00+00:00,86.4800033569336,87.86000061035156,85.94000244140625,87.0561752319336,417400,0.0,
2023-02-15 00:00:00+00:00,86.97000122070312,88.16999816894531,86.80999755859375,87.67266845703125,263100,0.0,
2023-02-16 00:00:00+00:00,86.5,87.63999938964844,86.25,85.85298919677734,294300,0.0,
2023-02-17 00:00:00+00:00,85.62999725341797,85.7699966430664,84.41000366210938,84.73931884765625,353000,0.0,
2023-02-21 00:00:00+00:00,84.0199966430664,84.58000183105469,83.06999969482422,82.62132263183594,326200,0.0,
2023-02-22 00:00:00+00:00,83.30000305175781,83.7699966430664,82.69999694824219,82.69093322753906,394700,0.0,
2023-02-23 00:00:00+00:00,84.70999908447266,84.79000091552734,83.18000030517578,83.91398620605469,583800,0.0,
2023-02-24 00:00:00+00:00,82.9000015258789,83.16000366210938,82.3499984741211,82.3826675415039,237100,0.0,
2023-02-27 00:00:00+00:00,83.79000091552734,84.05999755859375,83.08999633789062,82.74064636230469,205500,0.0,
2023-02-28 00:00:00+00:00,83.0,84.06999969482422,82.97000122070312,82.83013916015625,239600,0.0,
2023-03-01 00:00:00+00:00,83.2300033569336,83.63999938964844,82.61000061035156,82.24346160888672,524300,0.0,
2023-03-02 00:00:00+00:00,82.33999633789062,84.08000183105469,82.2300033569336,83.37702941894531,315200,0.0,
2023-03-03 00:00:00+00:00,84.3499984741211,85.7699966430664,84.3499984741211,85.28620910644531,210900,0.0,
2023-03-06 00:00:00+00:00,86.27999877929688,87.31999969482422,85.9000015258789,85.52485656738281,434500,0.0,
2023-03-07 00:00:00+00:00,85.98999786376953,86.3499984741211,84.81999969482422,84.53048706054688,421300,0.0,
2023-03-08 00:00:00+00:00,85.19000244140625,85.9800033569336,84.9800033569336,85.33592224121094,270200,0.0,
2023-03-09 00:00:00+00:00,85.97000122070312,86.8499984741211,84.06999969482422,83.76483154296875,309900,0.0,
2023-03-10 00:00:00+00:00,84.11000061035156,84.44000244140625,82.31999969482422,82.20368957519531,489000,0.0,
2023-03-13 00:00:00+00:00,82.0199966430664,84.30999755859375,81.54000091552734,82.78042602539062,1741200,0.0,
2023-03-14 00:00:00+00:00,84.5199966430664,85.66000366210938,84.20999908447266,84.9083480834961,479700,0.0,
2023-03-15 00:00:00+00:00,84.5999984741211,85.91000366210938,84.12000274658203,85.28620910644531,705500,0.0,
2023-03-16 00:00:00+00:00,85.56999969482422,88.63999938964844,85.48999786376953,88.04058074951172,904700,0.0,
2023-03-17 00:00:00+00:00,88.91000366210938,89.4800033569336,87.80999755859375,87.86158752441406,6633500,0.0,
2023-03-20 00:00:00+00:00,88.16000366210938,88.5999984741211,87.43000030517578,87.9908676147461,1918900,0.0,
2023-03-21 00:00:00+00:00,88.97000122070312,89.77999877929688,88.37000274658203,89.11449432373047,802500,0.0,
2023-03-22 00:00:00+00:00,89.5999984741211,91.33999633789062,88.58999633789062,88.09030151367188,733200,0.0,
2023-03-23 00:00:00+00:00,89.5999984741211,91.12000274658205,89.13999938964844,89.52481079101562,780300,0.101,
2023-03-24 00:00:00+00:00,89.7699966430664,90.05000305175781,88.97000122070312,89.6442642211914,501900,0.0,
2023-03-27 00:00:00+00:00,90.08999633789062,90.37999725341795,88.91000366210938,88.73836517333984,441000,0.0,
2023-03-28 00:00:00+00:00,89.0199966430664,89.0199966430664,87.81999969482422,88.24060821533203,425000,0.0,
2023-03-29 00:00:00+00:00,89.66999816894531,90.5500030517578,89.52999877929688,89.94290924072266,693800,0.0,
2023-03-30 00:00:00+00:00,91.01000213623048,91.41000366210938,90.68000030517578,90.83885192871094,421500,0.0,
2023-03-31 00:00:00+00:00,91.1999969482422,92.93000030517578,91.0500030517578,92.3918228149414,567500,0.0,
2023-04-03 00:00:00+00:00,92.3000030517578,92.81999969482422,91.80999755859376,92.3520050048828,777900,0.0,
2023-04-04 00:00:00+00:00,92.94000244140624,93.25,92.0,91.92394256591795,548300,0.0,
2023-04-05 00:00:00+00:00,91.97000122070312,92.0,90.51000213623048,90.77912902832033,398400,0.0,
2023-04-06 00:00:00+00:00,90.68000030517578,92.12000274658205,90.18000030517578,91.5954360961914,568500,0.0,
2023-04-10 00:00:00+00:00,91.0199966430664,91.87999725341795,90.58999633789062,91.45606231689452,338000,0.0,
2023-04-11 00:00:00+00:00,91.7300033569336,91.7300033569336,90.81999969482422,90.63976287841795,336300,0.0,
2023-04-12 00:00:00+00:00,91.63999938964844,91.9800033569336,90.36000061035156,90.09223175048828,453600,0.0,
2023-04-13 00:00:00+00:00,90.97000122070312,92.4000015258789,90.88999938964844,91.8841323852539,347400,0.0,
2023-04-14 00:00:00+00:00,91.70999908447266,92.58000183105467,91.12000274658205,91.61534118652344,245800,0.0,
2023-04-17 00:00:00+00:00,91.6999969482422,92.11000061035156,91.2699966430664,91.64521026611328,344400,0.0,
2023-04-18 00:00:00+00:00,92.70999908447266,92.97000122070312,91.80999755859376,91.73480987548828,299500,0.0,
2023-04-19 00:00:00+00:00,91.29000091552734,92.1500015258789,91.1999969482422,91.53570556640624,249000,0.0,
2023-04-20 00:00:00+00:00,91.20999908447266,92.36000061035156,91.0199966430664,91.04790496826172,499800,0.0,
2023-04-21 00:00:00+00:00,91.12999725341795,91.30999755859376,90.62999725341795,90.72935485839844,252700,0.0,
2023-04-24 00:00:00+00:00,90.91999816894533,91.37000274658205,90.08999633789062,90.3709716796875,397500,0.0,
2023-04-25 00:00:00+00:00,90.2699966430664,90.37999725341795,88.63999938964844,88.28043365478516,368800,0.0,
2023-04-26 00:00:00+00:00,90.2300033569336,90.94000244140624,89.76000213623047,89.55467224121094,494100,0.0,
2023-04-27 00:00:00+00:00,90.86000061035156,92.45999908447266,90.75,91.89407348632812,448000,0.0,
2023-04-28 00:00:00+00:00,92.20999908447266,93.05999755859376,91.9499969482422,92.62078094482422,365800,0.0,
2023-05-01 00:00:00+00:00,92.9499969482422,93.56999969482422,92.83000183105467,92.75020599365234,471800,0.0,
2023-05-02 00:00:00+00:00,93.22000122070312,93.3000030517578,91.69000244140624,91.77462005615234,649400,0.0,
2023-05-03 00:00:00+00:00,92.1999969482422,92.91999816894533,91.43000030517578,91.05786895751952,476500,0.0,
2023-05-04 00:00:00+00:00,91.1500015258789,91.7699966430664,90.76000213623048,90.65967559814452,328600,0.0,
2023-05-05 00:00:00+00:00,91.79000091552734,93.43000030517578,91.6999969482422,92.6904754638672,316900,0.0,
2023-05-08 00:00:00+00:00,92.88999938964844,93.52999877929688,92.63999938964844,93.03890228271484,274800,0.0,
2023-05-09 00:00:00+00:00,92.95999908447266,93.38999938964844,92.8000030517578,92.45155334472656,251400,0.0,
2023-05-10 00:00:00+00:00,93.79000091552734,94.52999877929688,93.22000122070312,93.85519409179688,362600,0.0,
2023-05-11 00:00:00+00:00,94.44000244140624,94.56999969482422,93.75,93.93484497070312,265400,0.0,
2023-05-12 00:00:00+00:00,94.45999908447266,94.58000183105467,93.43000030517578,93.73574829101562,361200,0.0,
2023-05-15 00:00:00+00:00,94.1999969482422,95.0,93.9499969482422,94.57196807861328,255400,0.0,
2023-05-16 00:00:00+00:00,94.66000366210938,95.7300033569336,94.6500015258789,94.83079528808594,598100,0.0,
2023-05-17 00:00:00+00:00,95.61000061035156,96.8000030517578,95.20999908447266,96.23443603515624,753900,0.0,
2023-05-18 00:00:00+00:00,96.87000274658205,98.87000274658205,96.87000274658205,98.27519989013672,535200,0.0,
2023-05-19 00:00:00+00:00,98.83999633789062,99.0,98.27999877929688,98.11591339111328,798600,0.0,
2023-05-22 00:00:00+00:00,98.22000122070312,99.36000061035156,98.1999969482422,98.6136703491211,362600,0.0,
2023-05-23 00:00:00+00:00,98.51000213623048,98.91000366210938,97.58999633789062,97.18016052246094,451200,0.0,
2023-05-24 00:00:00+00:00,96.73999786376952,97.4000015258789,96.37000274658205,96.61273193359376,403900,0.0,
2023-05-25 00:00:00+00:00,99.83999633789062,100.81999969482422,99.05999755859376,100.0173110961914,647300,0.0,
2023-05-26 00:00:00+00:00,100.73999786376952,103.43000030517578,100.73999786376952,102.79474639892578,1125300,0.0,
