date,ABG_Open,ABG_High,ABG_Low,ABG_Close,ABG_Volume,ABG_Dividends,ABG_Stock Splits
2007-09-19 00:00:00+00:00,22.38999938964844,23.170000076293945,22.36000061035156,21.273656845092773,478000,0.0,
2007-09-20 00:00:00+00:00,22.57999992370605,22.940000534057617,21.459999084472656,20.500415802001957,495600,0.0,
2007-09-21 00:00:00+00:00,21.780000686645508,21.81999969482422,20.780000686645508,19.76488876342773,781900,0.0,
2007-09-24 00:00:00+00:00,20.88999938964844,20.940000534057617,19.86000061035156,18.906776428222656,744400,0.0,
2007-09-25 00:00:00+00:00,19.899999618530277,19.96999931335449,19.040000915527344,18.133529663085938,1028100,0.0,
2007-09-26 00:00:00+00:00,19.280000686645508,19.450000762939453,19.170000076293945,18.284406661987305,647000,0.0,
2007-09-27 00:00:00+00:00,19.40999984741211,19.40999984741211,18.57999992370605,17.926076889038086,564700,0.0,
2007-09-28 00:00:00+00:00,18.940000534057617,19.959999084472656,18.86000061035156,18.68045997619629,529800,0.0,
2007-10-01 00:00:00+00:00,19.770000457763672,19.90999984741211,19.149999618530277,18.265548706054688,784000,0.0,
2007-10-02 00:00:00+00:00,19.31999969482422,20.690000534057617,19.299999237060547,19.387697219848636,848900,0.0,
2007-10-03 00:00:00+00:00,20.520000457763672,20.729999542236328,20.21999931335449,19.368837356567383,467800,0.0,
2007-10-04 00:00:00+00:00,20.530000686645508,20.57999992370605,19.75,19.057653427124023,512400,0.0,
2007-10-05 00:00:00+00:00,20.40999984741211,21.76000022888184,20.290000915527344,20.05721473693848,657900,0.0,
2007-10-08 00:00:00+00:00,21.25,21.25,20.280000686645508,19.208532333374023,493900,0.0,
2007-10-09 00:00:00+00:00,20.38999938964844,20.950000762939453,20.36000061035156,19.58572196960449,435600,0.0,
2007-10-10 00:00:00+00:00,20.76000022888184,20.799999237060547,20.350000381469727,19.35940742492676,397500,0.0,
2007-10-11 00:00:00+00:00,20.59000015258789,20.709999084472656,20.06999969482422,19.133092880249023,449000,0.0,
2007-10-12 00:00:00+00:00,20.21999931335449,20.21999931335449,19.799999237060547,18.887914657592773,274600,0.0,
2007-10-15 00:00:00+00:00,20.0,20.11000061035156,19.75,18.93506622314453,285300,0.0,
2007-10-16 00:00:00+00:00,20.059999465942383,20.520000457763672,19.489999771118164,18.642742156982425,623600,0.0,
2007-10-17 00:00:00+00:00,19.899999618530277,19.899999618530277,19.01000022888184,18.30327033996582,771000,0.0,
2007-10-18 00:00:00+00:00,19.31999969482422,19.520000457763672,18.770000457763672,17.96379280090332,628700,0.0,
2007-10-19 00:00:00+00:00,19.01000022888184,19.01000022888184,18.479999542236328,17.596031188964844,374000,0.0,
2007-10-22 00:00:00+00:00,18.5,19.899999618530277,18.440000534057617,18.708749771118164,646500,0.0,
2007-10-23 00:00:00+00:00,19.950000762939453,19.950000762939453,19.200000762939453,18.31269836425781,355000,0.0,
2007-10-24 00:00:00+00:00,19.350000381469727,19.850000381469727,18.75,18.23725891113281,444700,0.0,
2007-10-25 00:00:00+00:00,19.489999771118164,19.690000534057617,18.82999992370605,18.05809211730957,338500,0.0,
2007-10-26 00:00:00+00:00,19.309999465942383,19.450000762939453,18.96999931335449,18.17125129699707,214400,0.0,
2007-10-29 00:00:00+00:00,19.25,19.59000015258789,19.049999237060547,18.340988159179688,269800,0.0,
2007-10-30 00:00:00+00:00,18.549999237060547,18.71999931335449,17.510000228881836,17.086820602416992,1207800,0.0,
2007-10-31 00:00:00+00:00,18.07999992370605,18.61000061035156,17.799999237060547,17.284849166870117,1030400,0.0,
2007-11-01 00:00:00+00:00,17.899999618530273,18.020000457763672,17.18000030517578,16.86955451965332,1140300,0.225,
2007-11-02 00:00:00+00:00,17.850000381469727,18.239999771118164,17.18000030517578,17.127323150634766,720600,0.0,
2007-11-05 00:00:00+00:00,17.639999389648438,17.739999771118164,16.81999969482422,16.086700439453125,795600,0.0,
2007-11-06 00:00:00+00:00,16.84000015258789,16.950000762939453,16.3799991607666,16.115341186523438,721900,0.0,
2007-11-07 00:00:00+00:00,16.700000762939453,16.719999313354492,16.40999984741211,15.876664161682127,536300,0.0,
2007-11-08 00:00:00+00:00,16.700000762939453,17.59000015258789,16.450000762939453,16.65951919555664,897800,0.0,
2007-11-09 00:00:00+00:00,17.260000228881836,17.559999465942383,16.739999771118164,16.573596954345703,733200,0.0,
2007-11-12 00:00:00+00:00,17.3700008392334,17.850000381469727,17.219999313354492,16.54495620727539,421100,0.0,
2007-11-13 00:00:00+00:00,17.5,18.229999542236328,17.3799991607666,17.222793579101562,372900,0.0,
2007-11-14 00:00:00+00:00,18.09000015258789,18.09000015258789,17.459999084472656,16.98411750793457,360200,0.0,
2007-11-15 00:00:00+00:00,17.790000915527344,17.790000915527344,17.329999923706055,16.73589515686035,301100,0.0,
2007-11-16 00:00:00+00:00,17.600000381469727,17.920000076293945,17.450000762939453,16.80272674560547,407900,0.0,
2007-11-19 00:00:00+00:00,17.440000534057617,17.700000762939453,17.350000381469727,16.70725440979004,374400,0.0,
2007-11-20 00:00:00+00:00,17.450000762939453,17.59000015258789,17.020000457763672,16.697708129882812,534900,0.0,
2007-11-21 00:00:00+00:00,17.350000381469727,17.530000686645508,16.690000534057617,15.9625883102417,522200,0.0,
2007-11-23 00:00:00+00:00,16.899999618530273,17.459999084472656,16.899999618530273,16.640426635742188,134900,0.0,
2007-11-26 00:00:00+00:00,17.479999542236328,17.540000915527344,16.260000228881836,15.685725212097168,769300,0.0,
2007-11-27 00:00:00+00:00,16.469999313354492,16.579999923706055,16.040000915527344,15.62844467163086,602300,0.0,
2007-11-28 00:00:00+00:00,16.450000762939453,17.15999984741211,16.3700008392334,16.23945426940918,651200,0.0,
2007-11-29 00:00:00+00:00,16.950000762939453,16.989999771118164,16.420000076293945,16.0294189453125,501700,0.0,
2007-11-30 00:00:00+00:00,16.920000076293945,17.229999542236328,16.559999465942383,15.981682777404783,604800,0.0,
2007-12-03 00:00:00+00:00,16.670000076293945,16.920000076293945,16.510000228881836,15.90530776977539,371500,0.0,
2007-12-04 00:00:00+00:00,16.600000381469727,16.610000610351562,16.15999984741211,15.676179885864258,357400,0.0,
2007-12-05 00:00:00+00:00,16.59000015258789,16.75,16.139999389648438,15.609349250793455,270000,0.0,
2007-12-06 00:00:00+00:00,16.31999969482422,16.8799991607666,16.18000030517578,16.10579490661621,263800,0.0,
2007-12-07 00:00:00+00:00,16.940000534057617,17.219999313354492,16.739999771118164,16.344470977783203,173800,0.0,
2007-12-10 00:00:00+00:00,17.190000534057617,17.440000534057617,16.700000762939453,16.497220993041992,248500,0.0,
2007-12-11 00:00:00+00:00,17.389999389648438,17.40999984741211,16.3700008392334,15.695273399353027,268400,0.0,
2007-12-12 00:00:00+00:00,16.719999313354492,16.979999542236328,15.75,15.284751892089844,422700,0.0,
2007-12-13 00:00:00+00:00,15.869999885559082,15.880000114440918,15.06999969482422,14.597367286682127,640000,0.0,
2007-12-14 00:00:00+00:00,15.149999618530272,15.449999809265137,14.829999923706056,14.167752265930176,866000,0.0,
2007-12-17 00:00:00+00:00,14.720000267028809,15.199999809265137,14.489999771118164,14.167752265930176,566700,0.0,
2007-12-18 00:00:00+00:00,15.010000228881836,15.350000381469728,14.579999923706056,14.645102500915527,262300,0.0,
2007-12-19 00:00:00+00:00,15.229999542236328,15.34000015258789,14.729999542236328,14.186844825744627,247300,0.0,
2007-12-20 00:00:00+00:00,14.979999542236328,15.18000030517578,14.720000267028809,14.406426429748535,250400,0.0,
2007-12-21 00:00:00+00:00,15.300000190734863,15.56999969482422,15.020000457763672,14.57827377319336,351900,0.0,
2007-12-24 00:00:00+00:00,15.350000381469728,15.84000015258789,15.130000114440918,15.07471752166748,94600,0.0,
2007-12-26 00:00:00+00:00,15.789999961853027,15.920000076293944,15.25,14.788307189941406,181600,0.0,
2007-12-27 00:00:00+00:00,15.510000228881836,15.600000381469728,15.039999961853027,14.358692169189451,133400,0.0,
2007-12-28 00:00:00+00:00,15.199999809265137,15.3100004196167,14.960000038146973,14.444615364074709,284700,0.0,
2007-12-31 00:00:00+00:00,15.029999732971191,15.260000228881836,14.880000114440918,14.36823844909668,158700,0.0,
2008-01-02 00:00:00+00:00,14.989999771118164,15.229999542236328,14.630000114440918,14.33005142211914,339000,0.0,
2008-01-03 00:00:00+00:00,14.979999542236328,15.18000030517578,14.869999885559082,14.2727689743042,417200,0.0,
2008-01-04 00:00:00+00:00,14.779999732971191,14.859999656677246,14.25,13.652214050292969,581000,0.0,
2008-01-07 00:00:00+00:00,14.270000457763672,14.520000457763672,13.979999542236328,13.575838088989258,1273900,0.0,
2008-01-08 00:00:00+00:00,14.210000038146973,14.5600004196167,13.800000190734863,13.213052749633787,700500,0.0,
2008-01-09 00:00:00+00:00,13.789999961853027,13.979999542236328,13.449999809265137,13.298974990844728,420200,0.0,
2008-01-10 00:00:00+00:00,13.729999542236328,14.420000076293944,13.710000038146973,13.480368614196776,438600,0.0,
2008-01-11 00:00:00+00:00,14.0,14.479999542236328,13.729999542236328,13.117581367492676,483800,0.0,
2008-01-14 00:00:00+00:00,13.789999961853027,13.84000015258789,13.43000030517578,12.917094230651855,564700,0.0,
2008-01-15 00:00:00+00:00,13.350000381469728,13.470000267028809,13.15999984741211,12.563855171203612,373800,0.0,
2008-01-16 00:00:00+00:00,13.0600004196167,13.25,12.75,12.47793197631836,967700,0.0,
2008-01-17 00:00:00+00:00,13.119999885559082,13.300000190734863,12.649999618530272,12.09605312347412,420900,0.0,
2008-01-18 00:00:00+00:00,12.619999885559082,12.789999961853027,12.079999923706056,11.63779640197754,777400,0.0,
2008-01-22 00:00:00+00:00,11.710000038146973,12.899999618530272,11.710000038146973,12.201068878173828,934300,0.0,
2008-01-23 00:00:00+00:00,12.369999885559082,14.149999618530272,12.359999656677246,13.098487854003906,1245400,0.0,
2008-01-24 00:00:00+00:00,13.920000076293944,14.18000030517578,12.880000114440918,12.621137619018556,798800,0.0,
2008-01-25 00:00:00+00:00,13.380000114440918,13.579999923706056,12.93000030517578,12.506573677062988,389400,0.0,
2008-01-28 00:00:00+00:00,13.100000381469728,13.5600004196167,12.9399995803833,12.812077522277832,402600,0.0,
2008-01-29 00:00:00+00:00,13.510000228881836,13.579999923706056,13.020000457763672,12.47793197631836,546000,0.0,
2008-01-30 00:00:00+00:00,13.06999969482422,13.699999809265137,12.970000267028809,12.65932559967041,554700,0.0,
2008-01-31 00:00:00+00:00,13.029999732971191,14.520000457763672,12.890000343322754,13.575838088989258,1036800,0.0,
2008-02-01 00:00:00+00:00,14.229999542236328,16.06999969482422,14.140000343322754,14.291863441467283,497300,0.0,
2008-02-04 00:00:00+00:00,14.989999771118164,15.130000114440918,14.670000076293944,14.167752265930176,464300,0.0,
2008-02-05 00:00:00+00:00,14.5,14.84000015258789,14.3100004196167,13.843153953552246,601100,0.0,
2008-02-06 00:00:00+00:00,14.59000015258789,14.649999618530272,13.770000457763672,13.392221450805664,262800,0.225,
2008-02-07 00:00:00+00:00,13.789999961853027,14.449999809265137,13.729999542236328,13.673447608947754,476800,0.0,
2008-02-08 00:00:00+00:00,14.0600004196167,14.399999618530272,13.720000267028809,13.87709617614746,301500,0.0,
2008-02-11 00:00:00+00:00,14.289999961853027,14.56999969482422,14.0,13.964372634887695,353800,0.0,
2008-02-12 00:00:00+00:00,14.529999732971191,15.039999961853027,14.34000015258789,14.517128944396973,574300,0.0,
2008-02-13 00:00:00+00:00,15.039999961853027,15.84000015258789,14.979999542236328,15.147464752197266,787400,0.0,
2008-02-14 00:00:00+00:00,15.619999885559082,15.619999885559082,14.56999969482422,14.332876205444336,596800,0.0,
2008-02-15 00:00:00+00:00,14.5600004196167,14.869999885559082,14.359999656677246,14.371665954589844,232300,0.0,
2008-02-19 00:00:00+00:00,15.0600004196167,15.140000343322754,14.489999771118164,14.19711208343506,313900,0.0,
2008-02-20 00:00:00+00:00,14.6899995803833,15.260000228881836,14.630000114440918,14.25529670715332,364800,0.0,
2008-02-21 00:00:00+00:00,13.81999969482422,14.81999969482422,13.81999969482422,13.828607559204102,1303400,0.0,
2008-02-22 00:00:00+00:00,14.75,15.0,14.229999542236328,14.032255172729492,555100,0.0,
2008-02-25 00:00:00+00:00,14.359999656677246,14.760000228881836,14.029999732971191,14.235901832580566,444900,0.0,
2008-02-26 00:00:00+00:00,14.609999656677246,15.520000457763672,14.489999771118164,14.88563346862793,367100,0.0,
2008-02-27 00:00:00+00:00,15.130000114440918,15.18000030517578,14.789999961853027,14.546221733093262,428500,0.0,
2008-02-28 00:00:00+00:00,14.960000038146973,15.079999923706056,14.390000343322754,14.061347007751465,267200,0.0,
2008-02-29 00:00:00+00:00,14.479999542236328,14.550000190734863,14.0,13.595868110656738,308300,0.0,
2008-03-03 00:00:00+00:00,14.020000457763672,14.300000190734863,13.899999618530272,13.809212684631348,250300,0.0,
2008-03-04 00:00:00+00:00,14.119999885559082,14.5600004196167,13.859999656677246,14.080742835998535,634600,0.0,
2008-03-05 00:00:00+00:00,14.65999984741211,14.880000114440918,14.1899995803833,14.041952133178713,397000,0.0,
2008-03-06 00:00:00+00:00,14.369999885559082,14.369999885559082,13.920000076293944,13.518287658691406,348200,0.0,
2008-03-07 00:00:00+00:00,13.920000076293944,14.420000076293944,13.920000076293944,13.624960899353027,190600,0.0,
2008-03-10 00:00:00+00:00,14.06999969482422,14.390000343322754,13.800000190734863,13.431011199951172,201400,0.0,
2008-03-11 00:00:00+00:00,14.270000457763672,14.399999618530272,13.869999885559082,13.78011989593506,247200,0.0,
2008-03-12 00:00:00+00:00,14.270000457763672,14.449999809265137,13.9399995803833,13.557077407836914,380000,0.0,
2008-03-13 00:00:00+00:00,13.84000015258789,14.380000114440918,13.489999771118164,13.721935272216797,301000,0.0,
2008-03-14 00:00:00+00:00,14.239999771118164,14.239999771118164,13.539999961853027,13.479497909545898,340300,0.0,
2008-03-17 00:00:00+00:00,13.670000076293944,13.739999771118164,13.199999809265137,13.072203636169434,292400,0.0,
2008-03-18 00:00:00+00:00,13.600000381469728,14.0,13.300000190734863,13.508590698242188,420400,0.0,
2008-03-19 00:00:00+00:00,14.029999732971191,14.289999961853027,13.890000343322754,13.46980094909668,406400,0.0,
2008-03-20 00:00:00+00:00,14.029999732971191,14.829999923706056,13.979999542236328,14.284388542175291,573100,0.0,
2008-03-24 00:00:00+00:00,14.829999923706056,15.720000267028809,14.829999923706056,15.118372917175291,825300,0.0,
2008-03-25 00:00:00+00:00,15.59000015258789,15.729999542236328,15.210000038146973,14.79835605621338,336300,0.0,
2008-03-26 00:00:00+00:00,15.170000076293944,15.31999969482422,14.720000267028809,14.49773406982422,376400,0.0,
2008-03-27 00:00:00+00:00,14.9399995803833,15.079999923706056,14.220000267028809,13.799514770507812,400100,0.0,
2008-03-28 00:00:00+00:00,14.279999732971191,14.279999732971191,13.399999618530272,13.275851249694824,445700,0.0,
2008-03-31 00:00:00+00:00,13.6899995803833,13.9399995803833,13.619999885559082,13.34373378753662,267900,0.0,
2008-04-01 00:00:00+00:00,13.779999732971191,14.15999984741211,13.6899995803833,13.663750648498535,388100,0.0,
2008-04-02 00:00:00+00:00,14.109999656677246,14.520000457763672,13.920000076293944,13.760725021362305,260200,0.0,
2008-04-03 00:00:00+00:00,14.06999969482422,14.3100004196167,13.90999984741211,13.77042293548584,302900,0.0,
2008-04-04 00:00:00+00:00,14.09000015258789,14.9399995803833,13.93000030517578,14.090438842773438,222500,0.0,
2008-04-07 00:00:00+00:00,14.6899995803833,15.149999618530272,14.649999618530272,14.323179244995115,224400,0.0,
2008-04-08 00:00:00+00:00,14.65999984741211,14.880000114440918,14.529999732971191,14.264994621276855,149600,0.0,
2008-04-09 00:00:00+00:00,14.770000457763672,14.880000114440918,14.25,13.828607559204102,232300,0.0,
2008-04-10 00:00:00+00:00,14.18000030517578,14.800000190734863,14.15999984741211,13.86739730834961,259000,0.0,
2008-04-11 00:00:00+00:00,14.199999809265137,14.720000267028809,13.979999542236328,13.624960899353027,276800,0.0,
2008-04-14 00:00:00+00:00,14.06999969482422,14.119999885559082,13.800000190734863,13.450406074523926,263000,0.0,
2008-04-15 00:00:00+00:00,13.9399995803833,14.140000343322754,13.56999969482422,13.479497909545898,405900,0.0,
2008-04-16 00:00:00+00:00,14.0,14.399999618530272,13.710000038146973,13.925581932067873,282300,0.0,
2008-04-17 00:00:00+00:00,14.329999923706056,14.420000076293944,14.029999732971191,13.663750648498535,186100,0.0,
2008-04-18 00:00:00+00:00,14.199999809265137,14.380000114440918,14.029999732971191,13.74133014678955,317500,0.0,
2008-04-21 00:00:00+00:00,14.039999961853027,14.260000228881836,14.0,13.751028060913086,334600,0.0,
2008-04-22 00:00:00+00:00,14.119999885559082,14.31999969482422,13.850000381469728,13.557077407836914,249900,0.0,
2008-04-23 00:00:00+00:00,13.949999809265137,14.220000267028809,13.869999885559082,13.624960899353027,382200,0.0,
2008-04-24 00:00:00+00:00,13.960000038146973,15.779999732971191,13.850000381469728,14.778960227966309,878900,0.0,
2008-04-25 00:00:00+00:00,15.449999809265137,15.949999809265137,15.050000190734863,14.788658142089844,574200,0.0,
2008-04-28 00:00:00+00:00,16.15999984741211,16.610000610351562,15.949999809265137,15.923264503479004,771900,0.0,
2008-04-29 00:00:00+00:00,16.440000534057617,17.020000457763672,16.43000030517578,16.46632194519043,522000,0.0,
2008-04-30 00:00:00+00:00,17.469999313354492,17.489999771118164,16.559999465942383,16.146305084228516,546200,0.0,
2008-05-01 00:00:00+00:00,16.600000381469727,17.700000762939453,16.489999771118164,16.86391830444336,604900,0.0,
2008-05-02 00:00:00+00:00,17.479999542236328,17.68000030517578,16.979999542236328,16.805734634399414,436000,0.0,
2008-05-05 00:00:00+00:00,17.40999984741211,17.40999984741211,16.68000030517578,16.204490661621094,372600,0.0,
2008-05-06 00:00:00+00:00,16.549999237060547,17.0,16.549999237060547,16.388742446899414,224900,0.0,
2008-05-07 00:00:00+00:00,16.959999084472656,17.059999465942383,16.3799991607666,15.90386962890625,245900,0.0,
2008-05-08 00:00:00+00:00,16.489999771118164,16.65999984741211,15.880000114440918,15.448086738586426,318000,0.0,
2008-05-09 00:00:00+00:00,15.789999961853027,16.329999923706055,15.789999961853027,15.496574401855469,290400,0.0,
2008-05-12 00:00:00+00:00,16.1200008392334,16.84000015258789,16.1200008392334,16.291767120361328,337000,0.0,
