date,COHN_Open,COHN_High,COHN_Low,COHN_Close,COHN_Volume,COHN_Dividends,COHN_Stock Splits
2008-03-17 00:00:00+00:00,325.0,343.0,316.0,110.87356567382812,10626,0.0,
2008-03-18 00:00:00+00:00,323.0,325.0,300.0,121.36163330078124,11732,25.0,
2008-03-19 00:00:00+00:00,322.0,322.0,269.0,103.0075225830078,9862,0.0,
2008-03-20 00:00:00+00:00,297.0,335.0,271.0,106.75330352783205,23998,0.0,
2008-03-24 00:00:00+00:00,305.0,313.0,290.0,113.12100982666016,7464,0.0,
2008-03-25 00:00:00+00:00,316.0,316.0,294.0,111.99732971191406,7473,0.0,
2008-03-26 00:00:00+00:00,296.0,305.0,277.0,107.12782287597656,4611,0.0,
2008-03-27 00:00:00+00:00,295.0,295.0,276.0,108.25160217285156,2685,0.0,
2008-03-28 00:00:00+00:00,280.0,300.0,280.0,107.87701416015624,4086,0.0,
2008-03-31 00:00:00+00:00,285.0,296.0,281.0,107.87701416015624,2612,0.0,
2008-04-01 00:00:00+00:00,280.0,298.0,280.0,111.62272644042967,3190,0.0,
2008-04-02 00:00:00+00:00,298.0,306.0,295.0,111.62272644042967,4580,0.0,
2008-04-03 00:00:00+00:00,302.0,302.0,291.0,111.2481918334961,2303,0.0,
2008-04-04 00:00:00+00:00,301.0,304.0,295.0,111.99732971191406,3326,0.0,
2008-04-07 00:00:00+00:00,302.0,302.0,293.0,109.7498779296875,4235,0.0,
2008-04-08 00:00:00+00:00,291.0,295.0,286.0,107.5024185180664,4863,0.0,
2008-04-09 00:00:00+00:00,288.0,295.0,280.0,106.00413513183594,3540,0.0,
2008-04-10 00:00:00+00:00,286.0,295.0,280.0,106.00413513183594,3319,0.0,
2008-04-11 00:00:00+00:00,286.0,295.0,280.0,105.25498962402344,3499,0.0,
2008-04-14 00:00:00+00:00,276.0,284.0,276.0,104.50585174560548,2074,0.0,
2008-04-15 00:00:00+00:00,275.0,281.0,275.0,103.38211822509766,2673,0.0,
2008-04-16 00:00:00+00:00,278.0,294.0,278.0,110.12445831298828,2793,0.0,
2008-04-17 00:00:00+00:00,293.0,316.0,293.0,117.24132537841795,9067,0.0,
2008-04-18 00:00:00+00:00,322.0,323.0,308.0,119.4887466430664,8028,0.0,
2008-04-21 00:00:00+00:00,319.0,334.0,319.0,123.60909271240234,5585,0.0,
2008-04-22 00:00:00+00:00,334.0,336.0,320.0,119.86335754394533,6182,0.0,
2008-04-23 00:00:00+00:00,320.0,328.0,316.0,118.7396011352539,4729,0.0,
2008-04-24 00:00:00+00:00,318.0,334.0,318.0,123.98360443115234,5162,0.0,
2008-04-25 00:00:00+00:00,329.0,335.0,327.0,123.60909271240234,3656,0.0,
2008-04-28 00:00:00+00:00,330.0,349.0,330.0,129.60226440429688,5199,0.0,
2008-04-29 00:00:00+00:00,347.0,350.0,336.0,130.35142517089844,5545,0.0,
2008-04-30 00:00:00+00:00,350.0,350.0,341.0,129.22764587402344,4359,0.0,
2008-05-01 00:00:00+00:00,345.0,364.0,345.0,133.3479766845703,7380,0.0,
2008-05-02 00:00:00+00:00,361.0,374.0,358.0,138.21742248535156,8102,0.0,
2008-05-05 00:00:00+00:00,374.0,393.0,371.0,147.2071990966797,10040,0.0,
2008-05-06 00:00:00+00:00,390.0,432.0,390.0,161.44093322753906,20502,0.0,
2008-05-07 00:00:00+00:00,474.0,499.0,415.0,155.82232666015625,25089,0.0,
2008-05-08 00:00:00+00:00,416.0,416.0,345.0,147.581787109375,22596,0.0,
2008-05-09 00:00:00+00:00,390.0,394.0,375.0,146.83261108398438,5171,0.0,
2008-05-12 00:00:00+00:00,389.0,389.0,273.0,109.7498779296875,59069,0.0,
2008-05-13 00:00:00+00:00,282.0,285.0,242.0,99.26182556152344,39160,0.0,
2008-05-14 00:00:00+00:00,246.0,257.0,230.0,87.65005493164062,23693,0.0,
2008-05-15 00:00:00+00:00,230.0,297.0,216.0,106.00413513183594,33631,0.0,
2008-05-16 00:00:00+00:00,284.0,292.0,258.0,99.63639831542967,13752,0.0,
2008-05-19 00:00:00+00:00,265.0,272.0,257.0,97.76350402832033,6190,0.0,
2008-05-20 00:00:00+00:00,255.0,277.0,245.0,103.75669860839844,11354,0.0,
2008-05-21 00:00:00+00:00,272.0,279.0,253.0,95.51607513427734,6440,0.0,
2008-05-22 00:00:00+00:00,255.0,257.0,239.0,90.64664459228516,6883,0.0,
2008-05-23 00:00:00+00:00,244.0,244.0,231.0,89.8974838256836,5723,0.0,
2008-05-27 00:00:00+00:00,245.0,250.0,237.0,92.5195083618164,4796,0.0,
2008-05-28 00:00:00+00:00,248.0,255.0,244.0,95.51607513427734,4710,0.0,
2008-05-29 00:00:00+00:00,258.0,270.0,255.0,100.76010131835938,6116,0.0,
2008-05-30 00:00:00+00:00,264.0,270.0,260.0,99.63639831542967,3371,0.0,
2008-06-02 00:00:00+00:00,268.0,281.0,256.0,105.25498962402344,4619,0.0,
2008-06-03 00:00:00+00:00,281.0,284.0,271.0,104.50585174560548,3103,0.0,
2008-06-04 00:00:00+00:00,278.0,280.0,265.0,103.75669860839844,3206,0.0,
2008-06-05 00:00:00+00:00,274.0,286.0,274.0,105.25498962402344,5144,0.0,
2008-06-06 00:00:00+00:00,280.0,282.0,268.0,101.50926208496094,3682,0.0,
2008-06-09 00:00:00+00:00,280.0,285.0,268.0,100.3855209350586,3984,0.0,
2008-06-10 00:00:00+00:00,267.0,275.0,265.0,101.13469696044922,3088,0.0,
2008-06-11 00:00:00+00:00,294.0,294.0,275.0,103.75669860839844,7108,0.0,
2008-06-12 00:00:00+00:00,280.0,293.0,276.0,104.13129425048828,6655,0.0,
2008-06-13 00:00:00+00:00,282.0,285.0,271.0,106.00413513183594,5972,0.0,
2008-06-16 00:00:00+00:00,281.0,292.0,281.0,108.25160217285156,7129,0.0,
2008-06-17 00:00:00+00:00,293.0,294.0,280.0,104.8804168701172,9344,0.0,
2008-06-18 00:00:00+00:00,253.0,256.0,236.0,98.7109603881836,7957,25.0,
2008-06-19 00:00:00+00:00,241.0,264.0,224.0,99.12227630615234,8403,0.0,
2008-06-20 00:00:00+00:00,241.0,243.0,228.0,99.94487762451172,6961,0.0,
2008-06-23 00:00:00+00:00,244.0,244.0,224.0,92.13024139404295,4969,0.0,
2008-06-24 00:00:00+00:00,218.0,230.0,200.0,86.78338623046875,11130,0.0,
2008-06-25 00:00:00+00:00,212.0,220.0,210.0,86.78338623046875,3528,0.0,
2008-06-26 00:00:00+00:00,210.0,211.0,203.0,85.13822937011719,4510,0.0,
2008-06-27 00:00:00+00:00,207.0,221.0,203.0,84.31563568115234,52265,0.0,
2008-06-30 00:00:00+00:00,202.0,215.0,200.0,82.25916290283203,8420,0.0,
2008-07-01 00:00:00+00:00,202.0,207.0,192.0,79.38008117675781,6734,0.0,
2008-07-02 00:00:00+00:00,196.0,196.0,160.0,67.86380004882812,10406,0.0,
2008-07-03 00:00:00+00:00,163.0,168.0,161.0,68.27508544921875,4062,0.0,
2008-07-07 00:00:00+00:00,169.0,178.0,163.0,67.4524917602539,4697,0.0,
2008-07-08 00:00:00+00:00,165.0,169.0,136.0,58.81529235839844,12073,0.0,
2008-07-09 00:00:00+00:00,145.0,151.0,127.0,55.936222076416016,7790,0.0,
2008-07-10 00:00:00+00:00,133.0,154.0,133.0,60.87178421020508,7630,0.0,
2008-07-11 00:00:00+00:00,150.0,176.0,137.0,59.63787841796875,9391,0.0,
2008-07-14 00:00:00+00:00,151.0,170.0,143.0,59.22658920288086,5433,0.0,
2008-07-15 00:00:00+00:00,140.0,150.0,130.0,56.75881576538086,6938,0.0,
2008-07-16 00:00:00+00:00,140.0,140.0,102.0,46.8877182006836,20088,0.0,
2008-07-17 00:00:00+00:00,110.0,135.0,80.0,53.46846389770508,11751,0.0,
2008-07-18 00:00:00+00:00,112.0,130.0,111.0,50.1780891418457,3604,0.0,
2008-07-21 00:00:00+00:00,120.0,139.0,120.0,50.5893783569336,6350,0.0,
2008-07-22 00:00:00+00:00,128.0,128.0,120.0,51.82327651977539,2828,0.0,
2008-07-23 00:00:00+00:00,126.0,135.0,124.0,53.87975692749024,4196,0.0,
2008-07-24 00:00:00+00:00,135.0,135.0,118.0,49.3554801940918,3891,0.0,
2008-07-25 00:00:00+00:00,120.0,129.0,110.0,45.24253463745117,4312,0.0,
2008-07-28 00:00:00+00:00,123.0,130.0,116.0,53.46846389770508,1899,0.0,
2008-07-29 00:00:00+00:00,125.0,133.0,118.0,50.1780891418457,3761,0.0,
2008-07-30 00:00:00+00:00,126.0,126.0,116.0,48.12159729003906,1832,0.0,
2008-07-31 00:00:00+00:00,117.0,122.0,117.0,49.766788482666016,1571,0.0,
2008-08-01 00:00:00+00:00,124.0,129.0,117.0,52.645843505859375,2283,0.0,
2008-08-04 00:00:00+00:00,130.0,135.0,117.0,48.12159729003906,3983,0.0,
2008-08-05 00:00:00+00:00,120.0,125.0,117.0,49.766788482666016,2592,0.0,
2008-08-06 00:00:00+00:00,118.0,135.0,118.0,55.11363220214844,8880,0.0,
2008-08-07 00:00:00+00:00,125.0,133.0,121.0,49.766788482666016,4282,0.0,
2008-08-08 00:00:00+00:00,124.0,126.0,116.0,48.53290557861328,5190,0.0,
2008-08-11 00:00:00+00:00,121.0,122.0,112.0,50.1780891418457,6520,0.0,
2008-08-12 00:00:00+00:00,122.0,123.0,117.0,49.766788482666016,6072,0.0,
2008-08-13 00:00:00+00:00,122.0,125.0,113.0,50.1780891418457,4862,0.0,
2008-08-14 00:00:00+00:00,124.0,130.0,113.0,52.23457336425781,9013,0.0,
2008-08-15 00:00:00+00:00,127.0,130.0,118.0,48.9442024230957,4926,0.0,
2008-08-18 00:00:00+00:00,120.0,120.0,115.0,47.299015045166016,4100,0.0,
2008-08-19 00:00:00+00:00,113.0,117.0,108.0,44.83123016357422,6826,0.0,
2008-08-20 00:00:00+00:00,111.0,113.0,105.0,44.41995620727539,2160,0.0,
2008-08-21 00:00:00+00:00,104.0,123.0,104.0,44.83123016357422,4602,0.0,
2008-08-22 00:00:00+00:00,109.0,112.0,107.0,44.41995620727539,2923,0.0,
2008-08-25 00:00:00+00:00,103.0,109.0,103.0,44.41995620727539,5285,0.0,
2008-08-26 00:00:00+00:00,112.0,116.0,108.0,47.299015045166016,8441,0.0,
2008-08-27 00:00:00+00:00,110.0,114.0,108.0,45.6538314819336,7852,0.0,
2008-08-28 00:00:00+00:00,113.0,113.0,108.0,45.24253463745117,4078,0.0,
2008-08-29 00:00:00+00:00,111.0,112.0,104.0,42.774749755859375,2644,0.0,
2008-09-02 00:00:00+00:00,107.0,113.0,102.0,41.95217514038086,5289,0.0,
2008-09-03 00:00:00+00:00,102.0,113.0,102.0,45.6538314819336,6167,0.0,
2008-09-04 00:00:00+00:00,119.0,119.0,108.0,44.41995620727539,3112,0.0,
2008-09-05 00:00:00+00:00,111.0,114.0,108.0,46.47642517089844,5009,0.0,
2008-09-08 00:00:00+00:00,120.0,123.0,104.0,42.774749755859375,5914,0.0,
2008-09-09 00:00:00+00:00,102.0,104.0,95.0,39.4843864440918,4680,0.0,
2008-09-10 00:00:00+00:00,100.0,108.0,91.0,44.0086555480957,4381,0.0,
2008-09-11 00:00:00+00:00,86.0,101.0,85.0,37.427921295166016,6969,0.0,
2008-09-12 00:00:00+00:00,95.0,95.0,85.0,37.01662063598633,4337,0.0,
2008-09-15 00:00:00+00:00,80.0,90.0,78.0,32.49235534667969,5551,0.0,
2008-09-16 00:00:00+00:00,80.0,80.0,71.0,31.25847816467285,8995,0.0,
2008-09-17 00:00:00+00:00,70.0,76.0,62.0,26.322921752929688,9090,0.0,
2008-09-18 00:00:00+00:00,65.0,75.0,61.0,28.79070854187012,3002,0.0,
2008-09-19 00:00:00+00:00,90.0,100.0,80.0,34.548831939697266,10513,0.0,
2008-09-22 00:00:00+00:00,89.0,94.0,80.0,38.661808013916016,6113,0.0,
2008-09-23 00:00:00+00:00,89.0,94.0,86.0,36.60532760620117,1730,0.0,
2008-09-24 00:00:00+00:00,89.0,120.0,86.0,44.83123016357422,10074,0.0,
2008-09-25 00:00:00+00:00,110.0,120.0,103.0,45.6538314819336,4471,0.0,
2008-09-26 00:00:00+00:00,114.0,117.0,95.0,48.12159729003906,3715,0.0,
2008-09-29 00:00:00+00:00,102.0,117.0,101.0,42.774749755859375,3872,0.0,
2008-09-30 00:00:00+00:00,101.0,105.0,90.0,37.01662063598633,5107,0.0,
2008-10-01 00:00:00+00:00,91.0,112.0,89.0,45.24253463745117,4244,0.0,
2008-10-02 00:00:00+00:00,101.0,111.0,100.0,44.0086555480957,2189,0.0,
2008-10-03 00:00:00+00:00,101.0,112.0,101.0,42.774749755859375,1872,0.0,
2008-10-06 00:00:00+00:00,100.0,105.0,83.0,35.782737731933594,3514,0.0,
2008-10-07 00:00:00+00:00,90.0,90.0,66.0,31.25847816467285,2881,0.0,
2008-10-08 00:00:00+00:00,70.0,90.0,64.0,26.73423194885254,6543,0.0,
2008-10-09 00:00:00+00:00,66.0,70.0,63.0,25.91163825988769,6130,0.0,
2008-10-10 00:00:00+00:00,60.0,70.0,58.0,27.968111038208008,7075,0.0,
2008-10-13 00:00:00+00:00,70.0,80.0,68.0,29.201997756958008,2701,0.0,
2008-10-14 00:00:00+00:00,82.0,83.0,75.0,32.08106994628906,1634,0.0,
2008-10-15 00:00:00+00:00,78.0,80.0,70.0,29.61329460144043,519,0.0,
2008-10-16 00:00:00+00:00,72.0,76.0,65.0,26.73423194885254,1978,0.0,
2008-10-17 00:00:00+00:00,65.0,73.0,65.0,29.61329460144043,1470,0.0,
2008-10-20 00:00:00+00:00,65.0,82.0,65.0,28.37940788269043,1243,0.0,
2008-10-21 00:00:00+00:00,70.0,70.0,65.0,28.79070854187012,1357,0.0,
2008-10-22 00:00:00+00:00,65.0,71.0,64.0,27.14552116394043,1632,0.0,
2008-10-23 00:00:00+00:00,66.0,66.0,59.0,24.26645278930664,2372,0.0,
2008-10-24 00:00:00+00:00,55.0,61.0,55.0,25.08904457092285,3225,0.0,
2008-10-27 00:00:00+00:00,62.0,67.0,61.0,26.73423194885254,1342,0.0,
2008-10-28 00:00:00+00:00,60.0,68.0,60.0,25.50033569335937,1332,0.0,
2008-10-29 00:00:00+00:00,64.0,65.0,58.0,25.50033569335937,3208,0.0,
2008-10-30 00:00:00+00:00,59.0,68.0,59.0,25.50033569335937,657,0.0,
2008-10-31 00:00:00+00:00,62.0,71.0,62.0,27.55681610107422,1983,0.0,
2008-11-03 00:00:00+00:00,84.0,87.0,73.0,34.960140228271484,4135,0.0,
2008-11-04 00:00:00+00:00,98.0,103.0,87.0,41.54086685180664,12429,0.0,
2008-11-05 00:00:00+00:00,104.0,104.0,87.0,41.129581451416016,4020,0.0,
2008-11-06 00:00:00+00:00,98.0,101.0,88.0,41.54086685180664,5002,0.0,
2008-11-07 00:00:00+00:00,102.0,102.0,97.0,41.54086685180664,2827,0.0,
2008-11-10 00:00:00+00:00,100.0,102.0,85.0,34.960140228271484,2611,0.0,
2008-11-11 00:00:00+00:00,80.0,86.0,77.0,31.669776916503903,856,0.0,
2008-11-12 00:00:00+00:00,76.0,78.0,65.0,27.968111038208008,1195,0.0,
2008-11-13 00:00:00+00:00,66.0,67.0,62.0,27.14552116394043,1459,0.0,
2008-11-14 00:00:00+00:00,65.0,65.0,62.0,25.91163825988769,685,0.0,
2008-11-17 00:00:00+00:00,67.0,74.0,64.0,27.968111038208008,1181,0.0,
2008-11-18 00:00:00+00:00,64.0,69.0,61.0,26.322921752929688,1975,0.0,
2008-11-19 00:00:00+00:00,60.0,65.0,58.0,25.08904457092285,2438,0.0,
2008-11-20 00:00:00+00:00,60.0,60.0,52.0,22.20997810363769,4687,0.0,
2008-11-21 00:00:00+00:00,54.0,60.0,49.0,23.4438591003418,5650,0.0,
2008-11-24 00:00:00+00:00,58.0,59.0,50.0,20.564790725708008,4144,0.0,
2008-11-25 00:00:00+00:00,54.0,55.0,51.0,21.387374877929688,2093,0.0,
2008-11-26 00:00:00+00:00,53.0,55.0,52.0,22.20997810363769,1545,0.0,
2008-11-28 00:00:00+00:00,54.0,60.0,54.0,24.26645278930664,424,0.0,
2008-12-01 00:00:00+00:00,55.0,57.0,51.0,21.387374877929688,1731,0.0,
2008-12-02 00:00:00+00:00,51.0,54.0,45.0,20.153499603271484,1906,0.0,
2008-12-03 00:00:00+00:00,55.0,55.0,44.0,18.919605255126957,1880,0.0,
2008-12-04 00:00:00+00:00,46.0,48.0,42.0,17.685720443725586,3341,0.0,
2008-12-05 00:00:00+00:00,54.0,54.0,40.0,20.564790725708008,3977,0.0,
2008-12-08 00:00:00+00:00,50.0,53.0,45.0,20.564790725708008,3142,0.0,
2008-12-09 00:00:00+00:00,49.0,55.0,48.0,21.387374877929688,1872,0.0,
2008-12-10 00:00:00+00:00,50.0,60.0,49.0,23.4438591003418,1536,0.0,
2008-12-11 00:00:00+00:00,52.0,59.0,48.0,22.621267318725582,1549,0.0,
2008-12-12 00:00:00+00:00,52.0,56.0,47.0,21.387374877929688,1210,0.0,
2008-12-15 00:00:00+00:00,53.0,55.0,48.0,19.7421932220459,1786,0.0,
2008-12-16 00:00:00+00:00,48.0,55.0,47.0,20.153499603271484,3156,0.0,
2008-12-17 00:00:00+00:00,53.0,53.0,43.0,18.09700965881348,4680,0.0,
2008-12-18 00:00:00+00:00,45.0,50.0,45.0,19.330904006958008,3960,0.0,
2008-12-19 00:00:00+00:00,49.0,52.0,48.0,19.7421932220459,3867,0.0,
2008-12-22 00:00:00+00:00,45.0,49.0,45.0,19.330904006958008,4422,0.0,
2008-12-23 00:00:00+00:00,47.0,50.0,46.0,18.919605255126957,3705,0.0,
2008-12-24 00:00:00+00:00,46.0,50.0,44.0,18.09700965881348,3092,0.0,
2008-12-26 00:00:00+00:00,42.0,49.0,42.0,18.919605255126957,1589,0.0,
2008-12-29 00:00:00+00:00,47.0,49.0,42.0,18.508310317993164,5503,0.0,
2008-12-30 00:00:00+00:00,44.0,46.0,41.0,18.09700965881348,3543,0.0,
2008-12-31 00:00:00+00:00,44.0,46.0,43.0,18.09700965881348,2577,0.0,
2009-01-02 00:00:00+00:00,43.0,51.0,43.0,20.97608757019043,1385,0.0,
2009-01-05 00:00:00+00:00,51.0,51.0,50.0,20.564790725708008,1191,0.0,
2009-01-06 00:00:00+00:00,52.0,62.0,51.0,24.6777400970459,2306,0.0,
2009-01-07 00:00:00+00:00,59.0,65.0,58.0,26.322921752929688,1274,0.0,
2009-01-08 00:00:00+00:00,64.0,67.0,64.0,26.73423194885254,631,0.0,
2009-01-09 00:00:00+00:00,65.0,75.0,65.0,28.79070854187012,1951,0.0,
2009-01-12 00:00:00+00:00,67.0,99.0,60.0,27.968111038208008,2880,0.0,
2009-01-13 00:00:00+00:00,70.0,74.0,62.0,27.55681610107422,624,0.0,
2009-01-14 00:00:00+00:00,67.0,69.0,64.0,26.73423194885254,2691,0.0,
2009-01-15 00:00:00+00:00,65.0,65.0,61.0,26.73423194885254,956,0.0,
2009-01-16 00:00:00+00:00,65.0,65.0,63.0,25.91163825988769,512,0.0,
2009-01-20 00:00:00+00:00,63.0,65.0,60.0,24.6777400970459,2147,0.0,
2009-01-21 00:00:00+00:00,60.0,65.0,59.0,24.26645278930664,856,0.0,
2009-01-22 00:00:00+00:00,59.0,65.0,58.0,23.85515022277832,724,0.0,
2009-01-23 00:00:00+00:00,54.0,60.0,54.0,22.20997810363769,810,0.0,
2009-01-26 00:00:00+00:00,55.0,60.0,54.0,23.85515022277832,669,0.0,
2009-01-27 00:00:00+00:00,58.0,60.0,57.0,24.26645278930664,1155,0.0,
2009-01-28 00:00:00+00:00,58.0,59.0,57.0,23.85515022277832,488,0.0,
2009-01-29 00:00:00+00:00,57.0,59.0,55.0,22.621267318725582,337,0.0,
2009-01-30 00:00:00+00:00,54.0,60.0,52.0,22.621267318725582,635,0.0,
2009-02-02 00:00:00+00:00,52.0,56.0,52.0,22.20997810363769,214,0.0,
2009-02-03 00:00:00+00:00,50.0,54.0,49.0,20.153499603271484,1327,0.0,
2009-02-04 00:00:00+00:00,49.0,51.0,49.0,20.153499603271484,767,0.0,
2009-02-05 00:00:00+00:00,48.0,49.0,46.0,19.7421932220459,688,0.0,
2009-02-06 00:00:00+00:00,48.0,51.0,47.0,19.7421932220459,1016,0.0,
2009-02-09 00:00:00+00:00,50.0,50.0,47.0,19.330904006958008,1446,0.0,
2009-02-10 00:00:00+00:00,48.0,53.0,48.0,21.798677444458008,910,0.0,
2009-02-11 00:00:00+00:00,50.0,58.0,50.0,23.85515022277832,981,0.0,
2009-02-12 00:00:00+00:00,58.0,59.0,55.0,23.4438591003418,1315,0.0,
2009-02-13 00:00:00+00:00,59.0,63.0,58.0,25.91163825988769,1135,0.0,
2009-02-17 00:00:00+00:00,63.0,63.0,58.0,24.6777400970459,1866,0.0,
2009-02-18 00:00:00+00:00,62.0,63.0,57.0,24.26645278930664,2342,0.0,
2009-02-19 00:00:00+00:00,58.0,61.0,58.0,24.26645278930664,2051,0.0,
2009-02-20 00:00:00+00:00,59.0,61.0,50.0,24.6777400970459,4205,0.0,
2009-02-23 00:00:00+00:00,55.0,62.0,47.0,23.85515022277832,10329,0.0,
2009-02-24 00:00:00+00:00,53.0,57.0,46.0,19.330904006958008,3224,0.0,
2009-02-25 00:00:00+00:00,49.0,49.0,45.0,18.919605255126957,1568,0.0,
2009-02-26 00:00:00+00:00,46.0,49.0,45.0,18.508310317993164,1073,0.0,
2009-02-27 00:00:00+00:00,43.0,45.0,39.0,16.45183563232422,2602,0.0,
2009-03-02 00:00:00+00:00,37.0,40.0,34.0,14.39535427093506,2831,0.0,
2009-03-03 00:00:00+00:00,37.0,38.0,32.0,13.572760581970217,1541,0.0,
2009-03-04 00:00:00+00:00,35.0,42.0,30.0,15.21794605255127,2014,0.0,
2009-03-05 00:00:00+00:00,38.0,40.0,35.0,16.45183563232422,2575,0.0,
2009-03-06 00:00:00+00:00,40.0,45.0,37.0,18.508310317993164,2239,0.0,
2009-03-09 00:00:00+00:00,43.0,47.0,41.0,18.09700965881348,1272,0.0,
2009-03-10 00:00:00+00:00,40.0,45.0,40.0,18.508310317993164,2581,0.0,
2009-03-11 00:00:00+00:00,39.0,44.0,39.0,17.274415969848633,4962,0.0,
2009-03-12 00:00:00+00:00,40.0,42.0,38.0,17.274415969848633,3029,0.0,
2009-03-13 00:00:00+00:00,42.0,43.0,38.0,16.863122940063477,706,0.0,
2009-03-16 00:00:00+00:00,41.0,43.0,38.0,17.274415969848633,1062,0.0,
2009-03-17 00:00:00+00:00,41.0,45.0,39.0,16.863122940063477,696,0.0,
2009-03-18 00:00:00+00:00,40.0,49.0,40.0,19.7421932220459,2497,0.0,
2009-03-19 00:00:00+00:00,46.0,50.0,46.0,20.153499603271484,687,0.0,
2009-03-20 00:00:00+00:00,50.0,50.0,45.0,20.564790725708008,828,0.0,
2009-03-23 00:00:00+00:00,50.0,50.0,41.0,18.09700965881348,2373,0.0,
2009-03-24 00:00:00+00:00,42.0,50.0,40.0,19.330904006958008,1476,0.0,
2009-03-25 00:00:00+00:00,45.0,48.0,43.0,18.919605255126957,439,0.0,
2009-03-26 00:00:00+00:00,47.0,50.0,45.0,20.153499603271484,842,0.0,
2009-03-27 00:00:00+00:00,46.0,49.0,44.0,18.09700965881348,789,0.0,
2009-03-30 00:00:00+00:00,45.0,49.0,43.0,19.7421932220459,2540,0.0,
2009-03-31 00:00:00+00:00,49.0,50.0,47.0,19.7421932220459,1156,0.0,
2009-04-01 00:00:00+00:00,45.0,48.0,44.0,18.508310317993164,16615,0.0,
2009-04-02 00:00:00+00:00,45.0,48.0,41.0,17.685720443725586,2766,0.0,
2009-04-03 00:00:00+00:00,43.0,45.0,40.0,17.274415969848633,1242,0.0,
2009-04-06 00:00:00+00:00,41.0,45.0,40.0,18.508310317993164,2916,0.0,
2009-04-07 00:00:00+00:00,45.0,45.0,42.0,18.508310317993164,1351,0.0,
2009-04-08 00:00:00+00:00,44.0,45.0,40.0,18.508310317993164,876,0.0,
2009-04-09 00:00:00+00:00,45.0,46.0,42.0,18.508310317993164,1929,0.0,
2009-04-13 00:00:00+00:00,43.0,45.0,41.0,18.09700965881348,998,0.0,
2009-04-14 00:00:00+00:00,45.0,46.0,41.0,18.919605255126957,1844,0.0,
2009-04-15 00:00:00+00:00,46.0,46.0,40.0,18.09700965881348,739,0.0,
2009-04-16 00:00:00+00:00,43.0,45.0,40.0,18.508310317993164,744,0.0,
2009-04-17 00:00:00+00:00,44.0,45.0,41.0,18.508310317993164,1009,0.0,
2009-04-20 00:00:00+00:00,44.0,45.0,41.0,17.685720443725586,954,0.0,
2009-04-21 00:00:00+00:00,43.0,44.0,42.0,17.274415969848633,178,0.0,
2009-04-22 00:00:00+00:00,43.0,43.0,41.0,16.863122940063477,761,0.0,
2009-04-23 00:00:00+00:00,42.0,43.0,41.0,17.274415969848633,533,0.0,
2009-04-24 00:00:00+00:00,42.0,44.0,40.0,17.274415969848633,3712,0.0,
2009-04-27 00:00:00+00:00,43.0,44.0,42.0,18.09700965881348,1129,0.0,
2009-04-28 00:00:00+00:00,44.0,44.0,41.0,18.09700965881348,988,0.0,
2009-04-29 00:00:00+00:00,42.0,47.0,41.0,18.09700965881348,1200,0.0,
2009-04-30 00:00:00+00:00,44.0,44.0,42.0,17.685720443725586,753,0.0,
2009-05-01 00:00:00+00:00,44.0,44.0,42.0,17.685720443725586,1049,0.0,
2009-05-04 00:00:00+00:00,44.0,45.0,42.0,18.508310317993164,2055,0.0,
2009-05-05 00:00:00+00:00,45.0,45.0,43.0,18.508310317993164,768,0.0,
2009-05-06 00:00:00+00:00,45.0,45.0,43.0,18.508310317993164,2327,0.0,
2009-05-07 00:00:00+00:00,46.0,59.0,44.0,23.85515022277832,8978,0.0,
2009-05-08 00:00:00+00:00,64.0,79.0,63.0,27.968111038208008,14092,0.0,
2009-05-11 00:00:00+00:00,70.0,70.0,51.0,25.08904457092285,6346,0.0,
2009-05-12 00:00:00+00:00,61.0,61.0,52.0,24.26645278930664,3158,0.0,
2009-05-13 00:00:00+00:00,59.0,59.0,55.0,23.4438591003418,1342,0.0,
2009-05-14 00:00:00+00:00,55.0,58.0,55.0,22.621267318725582,1080,0.0,
2009-05-15 00:00:00+00:00,56.0,60.0,55.0,23.4438591003418,947,0.0,
2009-05-18 00:00:00+00:00,61.0,67.0,52.0,27.55681610107422,2051,0.0,
2009-05-19 00:00:00+00:00,64.0,64.0,59.0,25.91163825988769,1488,0.0,
2009-05-20 00:00:00+00:00,63.0,63.0,59.0,24.6777400970459,925,0.0,
2009-05-21 00:00:00+00:00,60.0,60.0,58.0,24.6777400970459,1145,0.0,
2009-05-22 00:00:00+00:00,59.0,62.0,59.0,24.26645278930664,1469,0.0,
2009-05-26 00:00:00+00:00,59.0,63.0,59.0,25.91163825988769,1205,0.0,
2009-05-27 00:00:00+00:00,63.0,63.0,60.0,24.6777400970459,1078,0.0,
2009-05-28 00:00:00+00:00,61.0,63.0,59.0,24.26645278930664,914,0.0,
2009-05-29 00:00:00+00:00,59.0,63.0,59.0,25.50033569335937,774,0.0,
2009-06-01 00:00:00+00:00,61.0,64.0,61.0,25.91163825988769,836,0.0,
2009-06-02 00:00:00+00:00,64.0,64.0,58.0,24.6777400970459,1737,0.0,
2009-06-03 00:00:00+00:00,63.0,63.0,57.0,24.6777400970459,1458,0.0,
2009-06-04 00:00:00+00:00,61.0,73.0,58.0,27.968111038208008,15615,0.0,
2009-06-05 00:00:00+00:00,68.0,72.0,65.0,29.61329460144043,6058,0.0,
2009-06-08 00:00:00+00:00,70.0,76.0,65.0,31.25847816467285,6323,0.0,
